-28.09299,-15.863938,-19.276085,-17.785477,-14.594222,-18.75679,-28.379358,-22.847794,-28.656235,-20.497679,-21.294624,-21.269001,-18.861506,-20.428364,-27.756847,-22.916006,-12.536581,-17.645195,-16.085539,-18.645363,-25.577534,-17.07821,-20.507074,-20.714172,-17.982765,-18.530449,-18.801594,-18.295628,-21.31084,-26.039028,-15.779861,-18.11919,-19.713495,-21.165615,-18.472103,-23.702024,-24.884605,-10.62294,-16.392616,-25.659868,-18.21672,-16.231037,-21.082283,-24.27331,-17.002438,-22.381279,-23.45949,-22.375177,-21.7996,-15.31443,-20.227646,-23.02652,-20.613926,-21.842737,-23.836044,-21.316826,-17.443867,-20.802269,-17.221832,-14.924617,-17.26196,-18.174702,-15.648521,-15.111778,-19.23896,-23.636505,-15.320462,-21.320797,-17.91488,-19.865072,-22.607065,-18.011013,-26.096558,-20.68446,-19.409203,-23.968885,-37.78765,-12.317274,-24.09105,-22.355806,-23.221601,-26.745306,-27.568802,-16.535416,-24.580317,-21.844934,-14.745689,-25.629148,-25.487495,-27.130747,-17.8974,-24.338799,-22.579597,-23.100407,-15.844354,-17.39803,-20.091793,-20.493984,-20.91476,-17.845451,-20.152405,-20.712833,-24.74987,-26.910192,-27.782808,-17.754868,-14.468411,-23.514004,-19.156145,-22.95339,-17.1905,-17.645224,-20.87225,-18.618977,-17.789371,-18.287804,-13.639282,-19.895153,-21.293243,-15.861496,-17.337715,-23.248116,-15.077897,-23.9371,-18.69183,-21.418892,-26.007166,-17.31247,-20.466566,-18.727964,-17.101416,-21.22041,-19.781008,-22.467834,-20.7404,-18.720642,-22.078484,-19.988478,-22.611893,-13.983866,-21.133642,-23.388407,-20.40142,-24.31364,-27.716263,-19.851,-17.493774,-18.940657,-18.730192,-15.453506,-23.181986,-16.014301,-25.834507,-20.099485
-30.097416,-18.911999,-20.734612,-19.81203,-22.17781,-21.850975,-28.326694,-21.957113,-27.416338,-19.648754,-20.829094,-23.194845,-18.517315,-21.373531,-22.6865,-18.899956,-17.772861,-24.158865,-19.666536,-18.17953,-20.99363,-14.967152,-21.260681,-21.366318,-24.283949,-19.874493,-22.41986,-17.78378,-18.914051,-20.11891,-20.793411,-18.36855,-23.38718,-28.887974,-20.748161,-25.830915,-21.265179,-14.500824,-17.603214,-20.112965,-20.617271,-18.830772,-17.429802,-21.590364,-24.021023,-19.66586,-29.409765,-28.355732,-17.269615,-17.822277,-16.609074,-22.565174,-25.2307,-22.571995,-28.70876,-26.548092,-29.755878,-23.050596,-23.086031,-18.937094,-16.444895,-18.626587,-17.178234,-17.72075,-22.546106,-27.529478,-19.990952,-21.85979,-19.485153,-19.191967,-22.516392,-18.144405,-23.637732,-15.035751,-21.388489,-24.471033,-30.038761,-18.132872,-27.491796,-22.090916,-23.830294,-18.822304,-27.654272,-19.868563,-18.893436,-19.210701,-22.22628,-16.311762,-22.640125,-26.304977,-22.744007,-19.377464,-21.84961,-16.993914,-22.028599,-23.683315,-21.133812,-21.43927,-17.357193,-17.280788,-19.473328,-23.722996,-22.915459,-16.854118,-22.089926,-21.347347,-20.697618,-22.269405,-19.7473,-21.487886,-23.625668,-20.162638,-18.42013,-16.719156,-23.322407,-22.395802,-18.75591,-19.178555,-20.085518,-21.30793,-18.192451,-18.760012,-16.958172,-17.166737,-21.03024,-22.638506,-20.629133,-22.60384,-17.040775,-21.366722,-20.760014,-27.881275,-18.87071,-20.579597,-24.588812,-17.559124,-25.980307,-20.60946,-20.826574,-13.798133,-19.40155,-22.283388,-19.433296,-23.313255,-23.587025,-21.953934,-16.40997,-16.561106,-21.403141,-20.623436,-22.609232,-14.933403,-28.643438,-15.965972
-24.081936,-14.425802,-23.59827,-25.057331,-23.452301,-19.754585,-20.18576,-22.44531,-17.63385,-17.769653,-25.199959,-18.712194,-21.26236,-22.952742,-18.22819,-18.702671,-19.46545,-27.34954,-19.380888,-16.52266,-18.038754,-23.36674,-18.516563,-24.044613,-24.128248,-20.298916,-22.62067,-17.97012,-18.640812,-15.870005,-20.965536,-21.678375,-22.685835,-23.234837,-25.579863,-28.625713,-15.232138,-22.810045,-27.921005,-17.115042,-20.571508,-21.620575,-20.126951,-19.55251,-22.470293,-21.67192,-25.366356,-24.622473,-14.749593,-17.665627,-17.05455,-20.541416,-22.356041,-21.318363,-27.668905,-21.939686,-25.758066,-22.013294,-23.935865,-20.578247,-16.317785,-22.096748,-20.688364,-21.254858,-21.85458,-20.897041,-19.331596,-19.154541,-24.378654,-17.837759,-20.006758,-16.03984,-18.836725,-15.86543,-16.964636,-24.921427,-20.302692,-22.973984,-22.171988,-17.19448,-21.578917,-19.536057,-16.56065,-21.001585,-18.660896,-20.562885,-22.837988,-15.900985,-18.717968,-20.091526,-21.750063,-22.999462,-18.70331,-15.113769,-20.521343,-23.193869,-21.338562,-25.342386,-18.660635,-19.80348,-22.072395,-21.540543,-22.614435,-13.465098,-16.638254,-23.847597,-22.028774,-19.510607,-24.803944,-18.74401,-25.546555,-18.357353,-17.932121,-20.448704,-25.358547,-22.02594,-26.305275,-23.20576,-22.51614,-19.953594,-25.234451,-19.758528,-20.949644,-14.938649,-20.301685,-26.109083,-23.556614,-22.488213,-23.710232,-23.511879,-22.938818,-30.559834,-18.281527,-19.910347,-22.884283,-25.807932,-22.80866,-21.779284,-17.075178,-16.292982,-23.535448,-19.605145,-26.76672,-15.620755,-18.827255,-21.384947,-14.4087925,-17.888283,-17.55925,-16.759129,-19.889336,-20.569824,-20.078148,-21.664047
-22.396648,-12.108165,-23.247856,-22.72647,-21.662579,-20.838175,-18.981087,-27.172474,-17.639915,-26.281109,-22.048328,-15.067593,-21.704388,-19.940256,-20.770863,-17.794254,-18.42699,-28.179317,-23.703457,-26.581589,-22.148289,-18.713799,-17.61034,-17.865108,-22.145926,-22.782633,-20.25327,-24.968472,-18.802158,-18.118753,-17.708344,-17.948154,-20.61294,-16.595074,-22.939594,-19.68108,-19.784275,-25.72069,-26.445377,-17.910576,-15.742408,-22.335825,-15.426102,-20.004951,-22.137709,-25.301466,-24.072433,-16.920012,-20.039658,-18.518597,-29.191404,-21.672447,-18.220911,-24.88904,-24.56941,-25.44939,-24.469816,-20.993893,-21.51571,-22.694578,-17.782877,-21.70512,-20.063093,-19.732069,-25.091846,-21.737726,-22.36168,-24.115852,-20.108496,-16.466154,-16.400278,-15.056721,-19.66016,-17.787645,-18.647263,-23.514788,-19.032799,-20.255894,-19.809261,-14.605625,-22.911016,-23.316675,-18.993282,-21.41217,-22.499828,-24.691402,-20.148432,-21.796345,-18.073627,-17.555145,-23.621914,-24.673977,-13.664819,-18.79259,-20.899555,-26.734735,-20.29235,-15.97898,-20.565662,-17.293898,-21.911585,-18.94347,-21.67179,-21.508442,-21.1159,-19.236427,-20.677444,-22.287258,-20.804312,-20.70774,-18.57154,-18.02462,-17.9085,-22.105303,-26.184431,-21.178162,-18.326962,-20.811329,-16.519697,-19.563732,-18.121857,-21.377226,-22.018608,-18.052485,-20.841208,-31.52334,-26.953983,-22.903423,-18.681763,-19.184608,-23.929565,-22.955856,-20.60585,-20.941772,-22.814636,-21.944765,-25.168415,-23.759644,-21.811996,-16.61171,-18.543957,-19.696314,-31.172707,-16.406542,-22.472317,-19.321363,-18.522663,-20.021305,-19.960432,-17.935478,-21.901617,-20.047699,-16.998402,-23.601059
-24.212154,-14.700471,-19.638424,-24.57987,-19.60373,-18.688711,-23.876354,-26.119087,-23.309855,-26.442028,-17.738005,-20.225494,-25.056387,-18.634678,-19.438953,-17.299118,-22.95403,-19.120834,-27.15936,-20.19905,-18.14856,-15.311676,-16.805122,-18.36966,-27.088829,-18.013384,-22.797733,-26.210873,-22.674328,-15.564402,-18.9517,-17.46725,-24.398272,-17.448904,-20.74546,-16.904013,-19.793468,-21.583805,-20.586967,-21.175915,-18.508583,-15.596655,-17.243961,-17.477945,-25.300148,-26.989975,-23.958626,-20.273104,-19.472301,-21.684757,-22.327404,-19.263088,-22.781954,-25.097807,-22.446236,-22.196604,-18.484055,-27.3133,-22.233717,-19.437729,-15.492043,-21.625303,-19.751215,-16.985783,-24.009806,-16.102589,-19.999859,-22.907925,-18.89542,-19.150742,-21.329123,-22.277838,-24.816412,-19.419756,-15.171288,-22.077002,-22.683386,-18.170925,-22.693563,-16.671873,-18.999435,-23.7377,-23.831284,-19.230946,-19.632013,-27.00261,-19.163242,-23.369627,-18.933245,-14.885704,-23.864412,-22.69855,-16.172258,-19.52252,-17.521454,-24.470114,-16.038994,-14.297714,-19.29562,-20.79092,-16.608665,-21.21696,-19.672583,-24.030655,-23.944572,-17.254393,-17.163872,-21.372873,-24.283764,-20.933496,-19.54656,-19.625257,-20.453568,-30.208462,-27.773865,-19.902391,-17.009476,-23.022911,-17.435888,-26.106451,-16.663418,-24.243328,-21.116539,-27.154427,-16.379532,-28.700605,-22.209219,-20.044434,-18.312115,-21.340305,-21.673933,-19.657278,-20.398022,-20.0551,-17.732792,-19.857845,-23.76469,-24.934544,-20.571926,-23.451735,-19.644577,-22.752007,-17.980589,-20.58488,-23.561033,-14.276935,-14.268275,-20.447277,-21.98706,-24.12168,-25.854343,-16.994648,-19.090477,-20.976772
-24.225796,-22.254545,-16.212769,-24.40767,-17.100214,-20.455847,-20.836285,-23.147022,-19.122932,-16.712822,-23.398054,-22.735003,-14.713435,-18.391499,-20.67421,-18.008724,-21.792063,-14.167404,-21.946087,-23.607615,-18.15163,-17.88463,-17.217598,-20.20325,-25.080648,-15.812698,-19.5995,-17.851822,-24.956394,-19.01231,-22.833752,-20.818684,-19.591272,-16.917507,-23.770897,-18.88175,-22.820297,-23.64383,-17.436108,-17.970491,-21.652971,-17.784483,-19.697279,-14.545354,-30.363735,-27.077093,-22.976366,-27.410032,-17.909103,-22.32092,-19.919298,-22.052395,-24.699429,-25.081078,-18.723831,-20.372787,-14.9754505,-17.154915,-27.773327,-22.412836,-16.754452,-25.872421,-18.878695,-17.38886,-19.829145,-15.256195,-24.232138,-23.64708,-22.685596,-18.983356,-26.295704,-23.453026,-23.84253,-18.940786,-15.908059,-18.845943,-22.255096,-15.9277,-17.617786,-26.074118,-29.121445,-23.693909,-19.967724,-22.849745,-21.024273,-29.82019,-25.254158,-23.597378,-18.123665,-18.520197,-29.045847,-19.84218,-28.907372,-22.765684,-15.463872,-24.841097,-18.039814,-18.970165,-22.069483,-22.970694,-15.825347,-26.907495,-21.733566,-20.586845,-28.184061,-19.600065,-15.969032,-24.035732,-23.275034,-17.783274,-19.37028,-17.283516,-14.878189,-19.970213,-18.569754,-23.03807,-20.881172,-22.232376,-21.056583,-23.527935,-19.50545,-26.320621,-21.926289,-27.794483,-19.187363,-19.163574,-24.754154,-22.483587,-20.449219,-17.70586,-19.310896,-22.354832,-21.292645,-20.473354,-19.032688,-19.069916,-25.11392,-19.170418,-20.05071,-24.537464,-20.741985,-24.15866,-15.576086,-21.622324,-16.795113,-16.473663,-13.686697,-23.552465,-22.285917,-23.209063,-24.643417,-15.486521,-23.393148,-21.613686
-21.19032,-23.422138,-17.147224,-23.975899,-17.287565,-22.409212,-18.97039,-25.888378,-23.788296,-18.690338,-23.422941,-19.55151,-14.56561,-19.836662,-22.54235,-13.488474,-23.71779,-18.48447,-21.797266,-25.021784,-24.974215,-24.754074,-16.271404,-20.418793,-23.502832,-20.380905,-28.145025,-21.67867,-25.502262,-26.131264,-29.435835,-15.563759,-19.651821,-15.732746,-21.65766,-24.898977,-20.43306,-22.248596,-18.952765,-15.067312,-20.904982,-22.088446,-27.939083,-12.179099,-26.947168,-25.230349,-23.454285,-20.521027,-21.165741,-27.126896,-20.530907,-24.35787,-25.059181,-19.000269,-17.544714,-21.292835,-19.675976,-15.137554,-24.924274,-20.495634,-20.334915,-20.302788,-27.674086,-19.842237,-22.691423,-15.428077,-22.498102,-18.6706,-23.325726,-20.785824,-19.538116,-26.580727,-24.077168,-18.330685,-21.52663,-16.437334,-22.04668,-21.029434,-21.335463,-22.665354,-29.741236,-25.30851,-20.0951,-22.556803,-24.805157,-30.562618,-21.37315,-20.12556,-13.906697,-26.657637,-24.176191,-21.197353,-26.213678,-21.641533,-14.944061,-22.24514,-20.73265,-19.474934,-23.351612,-26.106033,-20.868532,-21.655533,-20.3501,-23.141575,-24.617416,-23.885609,-16.34002,-19.996834,-18.617184,-21.216702,-20.356823,-16.842785,-15.461557,-18.702719,-18.904854,-22.082798,-20.30619,-24.517721,-18.390059,-16.195827,-24.678118,-30.975529,-18.289013,-24.065598,-26.311073,-21.100601,-16.769428,-20.433231,-17.968967,-19.83476,-21.085812,-19.38265,-23.817034,-15.045818,-22.582087,-16.703712,-22.227041,-19.007595,-14.66926,-20.13969,-23.42277,-18.94382,-22.171246,-24.0554,-17.013542,-18.983896,-20.071407,-25.258585,-22.6373,-19.900913,-22.606865,-15.21523,-24.48219,-18.718513
-20.796276,-17.287746,-22.171284,-24.737785,-19.370586,-16.12422,-20.148426,-25.324074,-17.346931,-23.73656,-19.062641,-19.015797,-16.995895,-21.395506,-27.856192,-16.674576,-20.017584,-23.753616,-13.770628,-21.810461,-25.018385,-24.575493,-16.95034,-15.7939625,-25.541586,-22.469292,-19.588825,-22.555664,-21.605522,-20.768097,-18.030785,-16.471567,-23.329014,-19.782267,-22.493721,-25.559732,-19.67796,-18.685371,-18.061302,-20.163803,-21.221373,-27.74422,-17.70113,-17.182562,-22.789206,-16.147257,-17.962353,-20.656645,-25.526655,-28.35279,-24.281403,-27.24368,-20.27432,-13.90677,-21.35212,-21.196121,-17.719963,-18.620989,-21.692646,-22.85486,-18.096758,-18.780918,-22.528984,-19.558037,-19.00914,-18.46201,-19.48124,-16.019016,-19.998394,-24.8684,-16.794266,-21.426931,-16.090647,-20.417393,-26.966677,-21.376186,-18.551325,-16.473667,-19.962612,-15.488834,-22.670567,-22.819906,-24.896805,-21.393103,-24.947765,-17.510078,-15.004033,-13.901115,-15.0503435,-22.428783,-21.747982,-17.811653,-19.19833,-25.873142,-19.294628,-21.882744,-16.504232,-20.163103,-20.596954,-19.890182,-19.021479,-21.709024,-22.923416,-21.266956,-20.4708,-17.52359,-19.715443,-18.781834,-20.455923,-19.710579,-21.8437,-18.72205,-17.000639,-16.306158,-25.937359,-24.7155,-17.4842,-26.14273,-16.310204,-13.882599,-25.502598,-21.060417,-17.744432,-16.70807,-25.973019,-20.528183,-18.519348,-16.62733,-20.529406,-24.828808,-16.822891,-16.469635,-16.44059,-16.614618,-20.133728,-14.256351,-17.187738,-17.211458,-13.86299,-20.63312,-17.911587,-17.286263,-25.241753,-25.929632,-18.90265,-19.009365,-21.048824,-22.757233,-25.310764,-21.257624,-24.53583,-16.188663,-17.892876,-13.9721575
-24.829405,-15.9444,-21.852901,-18.329346,-16.697006,-15.778078,-19.656796,-20.56449,-19.36934,-23.253418,-20.189127,-25.768978,-19.365849,-23.64111,-19.90748,-15.798789,-17.180836,-24.96069,-13.010508,-18.514397,-27.81456,-26.967104,-21.794601,-18.877533,-19.638136,-32.910767,-18.577309,-22.423454,-24.056509,-18.705473,-14.314624,-19.138962,-19.93666,-24.771679,-21.949886,-19.468708,-16.19342,-20.991224,-20.790844,-24.798893,-20.638142,-21.333778,-18.139868,-27.96675,-18.952463,-16.206825,-21.742992,-18.699476,-20.609646,-21.3075,-21.823765,-25.253115,-18.723915,-18.947432,-25.406279,-22.480799,-16.296366,-32.299862,-22.923107,-22.591839,-18.78975,-16.390736,-22.808355,-20.08051,-21.837921,-25.68415,-20.142578,-18.767754,-25.170837,-19.304468,-16.994568,-14.534512,-18.119194,-17.973785,-21.752535,-27.645456,-15.541876,-19.55497,-21.328548,-15.887873,-22.322853,-23.538755,-24.041367,-16.534927,-23.395905,-17.347172,-17.250763,-13.627886,-20.308987,-23.052612,-27.770048,-15.814704,-23.086195,-30.585157,-17.778265,-25.649174,-16.107185,-17.107342,-18.464628,-16.138386,-17.844156,-26.328428,-24.86584,-22.892136,-18.202042,-17.54051,-19.122936,-20.438488,-16.068176,-20.4507,-22.12605,-15.0269985,-17.012405,-17.359098,-31.857124,-28.880985,-22.080845,-23.659374,-22.778658,-19.21011,-23.245642,-18.604023,-22.212646,-14.739069,-27.094263,-19.45799,-21.203804,-20.14698,-21.349352,-23.303001,-17.182827,-16.876331,-16.91985,-23.40409,-22.281055,-19.143642,-15.968614,-17.646791,-16.28884,-15.6265335,-14.988955,-15.805663,-23.85198,-18.48079,-25.803108,-23.524582,-20.821241,-20.764116,-29.039883,-20.533955,-22.284653,-13.079294,-17.8645,-18.200438
-22.762812,-15.960918,-22.895939,-16.151398,-13.615918,-12.676809,-21.15515,-19.192665,-16.108368,-18.328833,-19.76809,-15.032748,-22.5634,-26.970814,-19.215778,-13.460759,-13.830113,-25.335978,-19.409363,-16.781948,-25.378424,-20.55306,-25.41521,-22.30524,-18.126314,-29.50431,-18.209476,-27.033985,-24.020784,-20.992601,-20.809135,-22.085022,-21.65694,-25.823177,-13.808844,-19.396482,-16.337883,-20.066608,-18.842422,-17.22738,-21.47701,-19.377605,-17.561398,-18.81631,-19.215641,-16.52406,-22.92003,-20.5412,-19.43782,-20.540365,-21.33509,-20.046585,-16.736397,-26.312454,-17.074741,-20.318302,-19.28152,-20.560368,-22.149128,-20.49345,-25.560532,-15.757069,-18.858845,-17.058636,-15.865512,-23.861916,-23.403894,-19.068392,-22.410183,-21.135742,-15.629866,-13.240286,-20.815355,-13.86311,-23.215584,-19.358913,-13.198864,-24.403866,-20.772415,-21.457512,-20.811638,-17.239586,-19.82906,-14.668604,-23.37635,-23.234163,-22.94492,-16.433626,-19.299881,-24.204384,-22.15221,-21.414446,-21.402231,-22.24279,-15.394516,-18.009974,-18.94667,-16.919214,-14.256346,-19.10102,-18.770847,-21.666656,-25.481503,-16.68827,-19.766605,-21.54039,-20.125595,-14.60541,-13.819271,-16.242783,-19.367128,-16.094091,-23.649834,-15.380461,-20.147875,-19.808838,-17.196531,-18.23637,-21.068823,-15.365223,-19.490543,-20.853546,-20.400177,-16.881615,-23.370934,-22.80094,-23.535522,-16.796572,-20.399332,-20.262074,-20.345188,-16.966652,-22.163836,-21.881527,-20.354738,-26.982035,-21.581917,-15.2831955,-18.961073,-16.837973,-19.991257,-21.280342,-20.36922,-20.19825,-21.003868,-23.43618,-21.052168,-20.448437,-26.070967,-18.991735,-23.757065,-14.786648,-18.737001,-24.536654
-22.566467,-17.799795,-16.682446,-18.739355,-20.94036,-17.2576,-23.170774,-18.713812,-23.489584,-24.453247,-15.54778,-14.649457,-18.496574,-26.817179,-22.816765,-21.82812,-18.319336,-22.453222,-20.679916,-22.88933,-19.963644,-19.798918,-22.510208,-25.600632,-22.314625,-26.265892,-15.371722,-25.68565,-23.20705,-18.949482,-22.393465,-29.581062,-22.631626,-21.443731,-17.859472,-26.626526,-21.184387,-23.669027,-24.187479,-17.73526,-25.798306,-24.841091,-18.006916,-19.540539,-16.78793,-15.988021,-21.504333,-23.551983,-23.127377,-23.765877,-17.707489,-23.28925,-17.108189,-23.659039,-14.667663,-14.507277,-26.539137,-20.329117,-21.389046,-25.396555,-33.549736,-23.144577,-21.54678,-16.657562,-20.644476,-32.429516,-20.960337,-15.092902,-22.234829,-27.813026,-16.985163,-15.230921,-22.926275,-16.945927,-21.722086,-17.766735,-19.399595,-22.242895,-21.397217,-18.54464,-24.299227,-20.43986,-16.485413,-23.450943,-24.892818,-22.075306,-21.151905,-16.008017,-22.945816,-29.081362,-21.960659,-27.004059,-23.428288,-23.249361,-16.21829,-21.88485,-19.424232,-21.279114,-14.197968,-21.383482,-19.745884,-23.630623,-22.30089,-20.467112,-17.344044,-21.705511,-23.947145,-17.309057,-17.219444,-17.793741,-23.285952,-22.836885,-25.124651,-20.586937,-20.598564,-17.246265,-22.725563,-18.807962,-19.20683,-14.904672,-20.92183,-19.523518,-18.730877,-24.139225,-18.499432,-21.601494,-26.923351,-17.768105,-18.192661,-20.587624,-18.257156,-19.478365,-22.44598,-17.327652,-18.456366,-24.683458,-34.740955,-24.346554,-24.276575,-25.30981,-20.669666,-26.323978,-17.829731,-27.001879,-19.666157,-20.044842,-18.971,-20.936726,-22.730276,-17.349522,-24.530205,-16.374533,-18.00792,-19.418692
-24.93205,-22.890444,-18.078556,-18.192177,-24.533697,-26.504776,-16.668375,-19.941301,-21.772076,-21.269947,-16.172688,-20.34333,-17.702305,-22.53604,-23.822084,-21.751785,-14.604469,-21.995995,-26.614693,-20.293053,-15.7013235,-18.704708,-19.449202,-23.806185,-23.540432,-22.115906,-15.921888,-18.750957,-19.105453,-24.484007,-19.557997,-19.747639,-27.378847,-16.566633,-20.531298,-25.77148,-21.852415,-18.491703,-20.957893,-20.219467,-28.155035,-25.547325,-25.390114,-23.573334,-21.423944,-14.2170515,-17.483307,-25.540302,-19.875679,-19.53429,-19.519596,-19.463955,-21.272657,-25.31398,-12.39437,-18.858065,-20.997442,-23.488459,-22.534294,-19.01901,-26.449167,-20.863834,-17.755238,-18.247803,-23.669315,-20.486588,-18.895405,-16.091269,-21.578506,-20.471416,-14.582445,-15.822283,-22.305843,-17.36786,-20.599855,-15.330551,-26.498549,-23.917738,-28.88363,-18.447563,-17.548706,-26.214693,-17.977013,-24.184433,-22.933022,-21.871758,-17.766766,-17.573824,-21.894672,-28.949688,-22.91658,-28.914843,-22.000755,-17.38994,-21.691782,-20.901316,-23.579617,-18.831291,-12.476828,-22.26659,-22.921505,-26.663662,-24.490158,-22.368443,-17.981508,-19.738907,-25.780071,-22.367455,-22.992224,-23.264082,-22.45089,-17.214714,-18.667088,-19.085995,-19.781706,-21.081482,-18.878056,-22.630302,-20.765102,-15.661582,-22.217474,-14.518343,-17.972015,-22.767197,-19.50019,-17.56474,-26.145992,-17.684353,-22.813793,-18.098137,-17.026009,-24.628662,-22.644863,-19.305902,-19.435076,-17.15979,-20.640985,-19.940739,-22.544453,-26.321444,-22.52082,-25.239212,-21.397326,-18.409294,-18.26741,-14.449347,-22.294472,-23.801508,-19.181244,-16.501518,-21.580263,-19.848108,-17.289263,-16.133501
-33.05384,-24.368382,-20.473467,-16.292881,-19.485806,-22.201073,-18.236927,-26.238731,-22.119146,-19.61692,-23.929462,-18.854862,-18.771431,-22.151676,-22.620378,-28.537928,-17.261408,-18.18512,-22.405994,-20.97519,-15.269623,-18.5435,-16.296772,-34.34948,-16.24852,-23.279924,-19.484652,-18.6265,-21.127977,-23.739504,-18.195805,-18.225574,-28.36227,-20.033869,-22.039194,-16.747025,-20.280725,-16.924446,-21.672554,-19.131031,-22.07629,-21.989857,-32.929092,-24.961334,-25.219915,-11.887717,-19.667038,-22.52667,-17.514908,-22.657446,-19.769535,-22.278843,-17.277786,-30.367529,-18.605553,-22.742363,-22.4357,-26.322742,-19.369204,-18.693962,-24.295279,-15.803122,-19.113235,-28.638327,-20.749266,-19.063313,-18.087322,-22.878607,-24.55148,-23.331093,-23.76672,-19.69847,-21.627712,-17.476866,-24.246223,-17.306496,-23.492933,-20.307732,-25.484188,-22.518639,-18.414696,-25.04699,-18.72815,-22.67471,-23.611855,-20.737825,-17.165508,-18.679405,-18.27557,-33.057922,-27.11208,-21.776396,-29.37407,-20.36276,-27.549932,-18.730255,-21.528305,-19.308914,-19.784676,-21.560432,-23.126394,-23.056986,-24.902697,-21.0961,-28.226536,-20.71656,-21.074888,-23.7376,-34.78601,-22.880644,-21.239584,-16.190205,-21.09085,-21.843206,-22.616512,-21.509804,-18.311623,-20.987577,-21.989801,-19.358967,-19.760742,-20.084831,-19.125515,-19.337536,-21.41429,-20.597912,-27.586218,-21.721096,-27.042583,-17.129124,-22.288376,-17.772144,-21.288752,-17.652653,-17.737892,-19.535828,-16.759142,-19.622261,-21.182,-20.771742,-16.116486,-17.465935,-22.121212,-15.285392,-18.2373,-13.697728,-18.010681,-20.335892,-16.445694,-20.675798,-20.67435,-15.977632,-22.223955,-16.877825
-26.784721,-24.316103,-23.084831,-22.602596,-22.24091,-20.830336,-19.057732,-19.378479,-23.373627,-22.975567,-20.784231,-17.452168,-22.088524,-25.615547,-24.41846,-19.10495,-19.440962,-13.710576,-21.813112,-23.517601,-18.458803,-24.017475,-18.645786,-27.90029,-14.947647,-19.758465,-19.799534,-22.919758,-16.279388,-22.227276,-24.725416,-19.48029,-25.347198,-22.410656,-26.368708,-11.817099,-16.878077,-19.93378,-28.754383,-19.743023,-18.72551,-16.975574,-25.35713,-20.906761,-18.186018,-12.409647,-21.93396,-25.39045,-18.256565,-20.574158,-17.273832,-18.63196,-15.686014,-23.764381,-24.122572,-23.21672,-23.651625,-22.062298,-15.19279,-19.798603,-23.499737,-12.456343,-19.30693,-23.729225,-15.3521,-22.591454,-19.806509,-23.98903,-22.57415,-21.599777,-18.924,-20.41631,-23.14663,-15.124517,-22.544464,-20.920134,-15.881744,-20.67289,-23.707031,-25.43874,-21.027985,-17.193926,-13.460559,-26.651295,-27.653654,-19.199207,-25.11243,-18.847778,-17.171822,-25.009026,-21.350428,-20.480274,-22.309189,-20.811966,-24.36339,-20.204926,-17.874567,-24.323677,-19.505554,-21.468075,-17.839409,-19.487354,-24.147522,-21.541893,-23.733908,-21.978325,-20.046701,-21.625433,-28.761808,-20.593056,-24.405104,-18.969988,-24.28279,-23.86305,-24.48913,-21.991621,-14.38437,-21.449251,-19.996546,-13.274517,-19.795166,-24.166239,-20.803307,-22.131838,-23.051813,-16.115627,-22.161144,-20.424513,-18.47166,-16.92871,-27.628788,-14.423099,-21.399986,-23.060127,-19.4971,-21.887049,-16.715832,-21.155901,-18.9005,-20.4668,-14.743351,-16.903685,-18.079773,-20.18951,-15.686741,-14.127682,-20.450909,-22.121014,-18.825346,-18.697147,-24.74863,-13.014891,-20.7919,-16.039345
-22.016119,-19.31941,-22.42921,-27.680698,-20.720213,-20.856415,-20.02971,-15.569133,-23.94649,-22.95358,-20.004622,-17.27966,-25.085083,-19.706505,-27.250223,-17.962317,-25.472605,-17.545177,-22.20475,-27.50153,-20.975904,-21.075096,-15.638652,-22.980778,-20.503563,-23.626558,-21.866087,-25.216202,-13.023433,-25.321724,-23.575165,-18.912403,-24.58038,-22.55954,-36.42985,-13.383825,-13.751899,-21.543365,-28.283228,-21.186817,-18.915955,-16.627518,-20.64592,-23.33507,-19.923706,-15.707191,-18.705647,-24.51937,-19.960346,-20.564304,-14.628739,-15.610128,-16.401102,-21.526417,-20.661383,-24.94392,-23.311958,-22.77947,-21.161194,-16.759819,-24.192581,-19.42335,-26.727028,-24.319603,-16.65428,-16.737152,-19.487562,-26.005741,-18.713493,-16.177301,-15.822735,-24.63721,-16.834774,-15.693302,-19.685333,-16.450596,-17.196459,-23.138319,-23.913935,-25.388329,-15.486158,-15.468978,-14.093128,-21.852428,-27.726393,-13.735972,-18.175446,-21.644012,-20.186052,-19.477825,-18.66996,-19.955566,-22.617397,-19.531185,-20.450592,-18.713017,-18.409515,-21.846153,-22.801395,-23.291761,-19.137014,-20.629951,-20.806381,-27.05768,-23.450787,-22.983082,-17.378927,-25.389753,-24.865921,-18.19064,-29.935087,-19.725372,-28.102465,-23.454844,-16.78302,-19.622368,-21.28766,-25.28692,-20.230927,-13.183529,-19.312904,-21.164036,-21.435057,-30.076756,-18.2869,-16.48341,-22.077898,-25.990505,-15.632803,-20.816916,-23.429451,-20.421146,-17.114214,-33.947166,-23.465944,-21.723864,-16.683601,-23.539328,-18.001034,-21.368408,-20.834017,-23.145512,-18.998325,-21.066778,-17.178059,-19.285316,-25.200058,-20.018991,-18.329659,-23.712032,-18.161282,-15.803079,-21.351177,-15.934838
