-13.233684,-9.846794,-10.100873,-9.895277,-6.3512383,-12.387186,-7.566736,-9.050029,-9.908171,-10.605188,-7.834715,-7.156643,-9.653418,-10.737759,-8.384001,-7.8160734,-11.8700075,-9.850893,-9.398754,-6.3062487,-10.434866,-10.705183,-12.599024,-8.28564,-10.016449,-6.1214314,-7.4485474,-8.281125,-10.156864,-9.745462,-9.148745,-7.436452,-9.740558,-7.404828,-7.59348,-10.793282,-8.574366,-8.23642,-6.310501,-12.370274,-12.642609,-6.96784,-9.619648,-9.952909,-6.6032486,-6.5750732,-8.848231,-7.081353,-9.7901325,-10.425044,-8.954956,-7.748041,-13.53227,-6.670966,-7.7377434,-7.624591,-8.691542,-7.4799385,-11.823045,-11.345253,-8.945409,-9.719191,-9.90801,-8.464416,-10.555284,-9.007408,-8.373766,-9.711059,-11.926786,-9.799658,-11.670867,-8.182435,-5.9810123,-9.16823,-10.312368,-6.9907923,-8.975582,-5.3241987,-9.828618,-9.576965,-11.239948,-8.762191,-9.278661,-11.124531,-7.9152966,-12.085175,-9.220159,-11.201063,-8.93736,-10.252269,-8.655227,-11.540354,-11.682101,-11.511794,-8.915889,-10.257289,-11.334326,-7.9530764,-10.364469,-9.111778,-8.669541,-7.2719975,-5.8942766,-7.533329,-8.1242695,-8.958027,-10.051183,-9.76919,-8.403632,-9.524988,-10.974432,-8.533506,-7.6253176,-6.270809,-10.825439,-14.084076,-11.01332,-6.043253,-9.993721,-9.208387,-10.411537,-10.795198,-5.928651,-8.419454,-11.032917,-9.003422,-8.519068,-8.557744,-12.652898,-7.7463923,-8.551681,-10.997604,-9.668228,-13.725218,-8.461594,-9.721501,-8.387105,-14.441954,-10.594202,-9.5294895,-9.408134,-11.397831,-6.426012,-8.42345,-9.869938,-9.196579,-7.9062767,-9.559843,-10.176865,-9.0978155,-6.604848,-7.480483,-7.3231497,-9.125677,-8.73477,-11.075881
-10.179404,-5.7735043,-8.046345,-5.960375,-8.219327,-8.391333,-9.062048,-14.152376,-10.406069,-13.141169,-6.63877,-10.728124,-10.6491375,-8.792679,-9.663731,-10.792832,-8.615441,-9.505285,-7.5805197,-6.620364,-13.696772,-6.6269608,-7.855254,-7.9964848,-8.315013,-10.036608,-8.192006,-9.622257,-8.533506,-12.452727,-8.150461,-10.955897,-13.577354,-9.83224,-10.011058,-8.851041,-9.059125,-8.943989,-10.339429,-8.450777,-9.372072,-8.103954,-6.4111385,-10.533566,-10.735569,-8.580684,-5.83644,-7.9747877,-9.335028,-8.501423,-8.270636,-8.364152,-9.521841,-10.536669,-9.323713,-9.178825,-8.650971,-8.169322,-11.552938,-10.670527,-10.139251,-10.082428,-9.453857,-9.052819,-9.448271,-8.008362,-8.332992,-5.6093607,-10.726906,-10.136567,-8.061389,-8.981139,-7.967455,-6.3226385,-8.44689,-10.474827,-8.195547,-5.9784813,-10.210119,-7.099803,-8.219139,-9.108791,-11.343366,-12.059057,-11.12345,-8.945885,-11.586257,-8.370306,-9.945818,-8.2087345,-8.574616,-10.657974,-11.359343,-9.667563,-9.425225,-8.8707485,-8.346575,-7.3411818,-8.482282,-7.506318,-10.150755,-8.372646,-10.800167,-6.8095474,-8.242078,-9.254623,-9.222308,-9.58353,-7.883688,-12.403744,-7.8674192,-10.885487,-9.220426,-11.233673,-9.8281765,-11.128225,-11.093826,-7.807642,-6.002817,-9.651076,-7.65479,-8.212215,-10.248698,-10.82641,-8.817658,-10.906306,-6.466218,-6.217428,-10.786213,-7.6779118,-8.626084,-7.8647203,-9.05061,-12.230812,-8.10891,-10.034584,-8.76023,-8.87817,-11.328344,-10.6585245,-9.661869,-9.485163,-8.539493,-8.164799,-7.8592844,-6.584754,-6.4346943,-5.579445,-10.899168,-10.473419,-11.160625,-9.527343,-7.437373,-6.8339396,-7.7365046,-9.37265
-8.440027,-10.710046,-8.9613,-8.071208,-12.105953,-10.870928,-8.540028,-13.915846,-9.763114,-7.823021,-7.0264597,-10.134459,-7.453169,-9.11575,-10.296325,-12.931091,-10.84046,-8.052899,-10.002779,-8.3293085,-11.782882,-4.7564993,-6.51188,-9.565768,-7.5645533,-7.1061687,-8.180364,-8.507609,-12.657984,-9.267841,-9.24094,-9.628366,-10.607314,-10.303588,-7.2096434,-9.98188,-14.0955925,-8.344406,-10.218807,-9.432414,-7.9363823,-8.321564,-8.296413,-11.960812,-13.929936,-6.7828217,-8.457437,-9.520943,-8.795498,-6.9865656,-9.911386,-11.569538,-7.249901,-7.7279835,-14.843269,-12.317936,-10.484505,-11.972414,-9.308347,-10.081726,-11.247932,-7.238634,-12.513208,-10.907354,-8.523937,-8.74947,-9.054604,-10.549748,-11.027503,-7.3243065,-10.2280035,-7.850542,-7.092575,-9.481269,-9.4803915,-6.74294,-10.181194,-8.471572,-8.475569,-7.020241,-9.484036,-9.226903,-11.710964,-9.305673,-14.552701,-10.892363,-10.798313,-11.086614,-7.3588257,-10.019299,-10.0422325,-11.965827,-7.702875,-10.06473,-10.553062,-9.394665,-9.949927,-9.270924,-9.557831,-10.317781,-9.595672,-7.196535,-10.066626,-7.97472,-8.209395,-7.927311,-7.0692987,-8.180963,-10.321636,-6.6261234,-11.219235,-8.10816,-11.963155,-9.785009,-10.501316,-6.5540514,-9.948515,-12.649324,-7.637121,-9.9677305,-10.422338,-9.088249,-10.218676,-9.827335,-10.576779,-12.452894,-7.7173986,-6.528241,-4.8166447,-9.278282,-4.7126837,-10.876428,-9.393309,-12.261051,-9.849801,-10.963236,-6.852908,-9.118327,-10.773569,-10.065943,-10.134264,-7.1761627,-7.7636156,-9.57995,-8.405244,-10.424543,-9.00483,-7.0701084,-9.384928,-10.498514,-8.61332,-7.950835,-12.635428,-13.43929,-8.786921,-9.313299
-10.946158,-9.980251,-7.9897738,-7.4827623,-7.4667177,-9.8106785,-10.957352,-10.6204195,-11.933699,-8.921069,-13.129374,-11.228913,-10.073446,-9.222253,-4.4322824,-12.222209,-7.98703,-9.092314,-7.8172464,-9.418155,-8.921665,-10.279986,-7.3367577,-7.8967924,-6.9484434,-7.573783,-9.802742,-9.513021,-8.799814,-9.490604,-8.013557,-8.528205,-9.626922,-12.076761,-8.974766,-7.991476,-11.771151,-6.7867756,-7.7907953,-7.604232,-7.392641,-9.563122,-11.530626,-8.808838,-9.814456,-11.610627,-9.16996,-8.41685,-7.3237,-7.480448,-9.714238,-10.872732,-8.414933,-5.9793615,-12.142996,-8.838438,-11.602274,-10.969364,-7.834551,-9.437038,-7.5578995,-7.940707,-9.151012,-10.638823,-8.877193,-9.093776,-9.825809,-8.528423,-8.82018,-8.142948,-6.9574785,-6.8577585,-7.5790634,-8.858465,-8.750846,-6.831129,-7.7448006,-7.43972,-8.740225,-9.578449,-7.911232,-8.154931,-8.815754,-7.3490086,-8.9489975,-10.693778,-9.320988,-9.910723,-10.4277115,-8.915371,-9.824416,-8.934766,-7.8100615,-11.129148,-9.975234,-8.2346115,-10.806301,-11.364845,-9.620084,-9.23316,-8.930782,-7.461622,-7.9517355,-9.603758,-10.580298,-8.776316,-8.213681,-7.307783,-9.9029045,-7.9022245,-10.198526,-10.017156,-11.782096,-9.2324,-12.550337,-6.973154,-10.786608,-9.861361,-8.582794,-8.478446,-12.331949,-7.7871914,-9.678883,-7.170536,-13.1715145,-8.9714575,-12.327015,-13.266507,-9.35067,-5.4981956,-6.1916113,-9.609458,-8.323011,-12.773331,-12.255381,-9.8246975,-7.3965206,-8.794488,-9.818967,-11.250054,-5.904253,-8.788673,-9.049463,-10.910221,-8.471878,-8.483713,-14.414126,-8.488873,-11.822784,-9.8511505,-5.464879,-6.928339,-11.813204,-11.018592,-10.1824465,-9.731349
-11.299016,-5.0430365,-9.981411,-9.119894,-5.8704453,-9.365855,-7.1985197,-8.3286705,-12.768827,-7.2914953,-9.026952,-8.998733,-10.246123,-9.160124,-9.114791,-8.703536,-8.534349,-9.808365,-9.251629,-10.124075,-9.327286,-7.84184,-7.584257,-7.9540854,-8.326013,-10.761882,-8.803982,-9.0208435,-10.839783,-10.592577,-10.203405,-10.979893,-12.606855,-5.736476,-9.754473,-9.647444,-5.2036543,-8.262728,-9.147753,-8.467358,-7.7941036,-8.16195,-8.813729,-8.580379,-5.119314,-9.1759815,-7.318264,-9.310356,-7.6337767,-8.596673,-11.01082,-10.382203,-8.867109,-11.425188,-9.668734,-8.422961,-6.098387,-5.588478,-7.8478546,-12.632074,-6.7623014,-10.475707,-7.889269,-8.414962,-8.233309,-10.712904,-8.523051,-7.971493,-8.654809,-11.237354,-9.440666,-7.2162895,-10.113131,-7.845291,-10.280403,-9.304441,-7.0570717,-8.581746,-6.7809715,-10.785976,-5.3326054,-10.097287,-10.714947,-7.805686,-10.5158615,-7.858221,-9.793858,-10.317337,-11.962683,-7.5457077,-9.687479,-8.8974285,-5.9100227,-6.7728004,-8.945735,-11.686121,-9.950152,-12.577826,-9.841587,-9.773563,-7.824027,-9.0081215,-11.511791,-10.765347,-12.344659,-10.40426,-11.31208,-5.5372305,-7.6395693,-8.658548,-8.425318,-8.259475,-9.449728,-7.1686563,-9.909527,-12.093528,-10.428994,-9.77367,-8.740231,-8.050814,-6.8761063,-7.3560085,-6.879156,-9.845064,-9.656991,-8.537796,-8.847996,-11.793825,-9.242851,-8.282744,-6.3802958,-9.741412,-9.725222,-12.426487,-11.41153,-9.4676895,-6.411825,-8.07424,-8.887978,-9.403195,-8.462103,-8.317441,-5.1142035,-9.048777,-7.6538963,-9.584975,-14.998401,-11.395514,-9.391558,-8.835815,-9.412473,-8.215409,-8.516834,-7.6451693,-8.22374,-8.456896
-9.574215,-8.562541,-7.3983974,-9.725378,-5.399832,-6.9108467,-7.026641,-12.230203,-11.248137,-8.489216,-9.152856,-9.44916,-7.5203695,-6.494627,-10.754934,-11.387937,-9.536023,-8.997828,-8.671183,-8.891352,-10.131579,-11.456516,-9.129002,-8.246794,-8.637008,-9.919597,-10.87668,-11.498581,-13.521938,-9.576208,-11.435097,-13.817617,-11.478699,-8.006838,-10.451628,-9.785849,-9.429145,-5.655328,-8.029566,-7.1569204,-8.348125,-8.265486,-9.277138,-6.6297264,-10.743538,-9.129574,-6.0838757,-12.761541,-9.91149,-9.3743,-9.395475,-10.856136,-6.327773,-10.725891,-10.401783,-9.149168,-5.237256,-8.163696,-10.97034,-11.419061,-8.825897,-10.895223,-8.85934,-8.4107,-9.845456,-16.370398,-9.766169,-10.320804,-9.627127,-9.84984,-9.20014,-9.698931,-8.976655,-5.945427,-8.88332,-9.437052,-9.006915,-7.6745176,-5.471081,-9.486852,-7.6295443,-7.400403,-11.335372,-7.277295,-10.221416,-8.764422,-8.681273,-9.993902,-8.114742,-8.951416,-12.695517,-8.772819,-6.857479,-8.001785,-10.394527,-10.795447,-10.188438,-11.790962,-7.4962826,-9.326765,-6.189062,-8.160526,-10.228928,-12.988491,-9.47435,-7.4970474,-10.1768,-9.356241,-7.3692236,-5.3972855,-8.087095,-7.675872,-10.626532,-8.251958,-5.4721146,-12.701913,-10.001348,-10.059186,-10.312981,-9.444465,-7.291767,-6.371895,-7.1228695,-7.874322,-4.9995766,-9.638304,-8.149287,-7.768895,-8.95614,-10.458811,-7.102294,-7.0663586,-8.572092,-11.138275,-10.996405,-9.4375515,-7.477212,-7.007638,-7.968876,-8.635804,-13.098732,-7.7786818,-5.327009,-9.900245,-6.248987,-12.13135,-13.424026,-11.580679,-8.03714,-5.730544,-7.973695,-9.761261,-9.355417,-8.5406,-5.825447,-9.791268
-12.693428,-9.429014,-9.508251,-12.299205,-8.7120075,-7.528039,-6.323719,-10.545517,-11.066884,-6.957247,-7.545885,-7.587386,-10.173165,-7.868799,-6.4561605,-10.518564,-7.2818823,-9.630967,-9.748797,-7.2348957,-6.363287,-11.5751095,-6.687972,-5.513218,-7.153493,-8.010607,-6.7717133,-11.004534,-12.000805,-10.573246,-8.722475,-12.520284,-8.053889,-11.730162,-8.510882,-8.20512,-10.555321,-8.790512,-10.739215,-7.57979,-4.8344917,-6.4941387,-9.751311,-7.7993984,-9.773616,-10.23328,-9.518197,-13.318425,-7.631362,-8.785145,-7.796439,-11.10709,-8.235529,-9.192156,-10.075813,-9.99447,-9.198633,-9.815311,-14.289936,-9.0273905,-8.786406,-10.263094,-11.950829,-9.56942,-8.748318,-12.524011,-10.1812725,-10.375213,-9.449057,-10.409808,-6.8255024,-9.534031,-8.820118,-8.724113,-9.932987,-7.8414583,-9.008619,-9.752989,-10.972145,-10.62823,-7.091157,-6.620512,-8.930904,-7.4233656,-8.1641,-11.509926,-11.002626,-9.719955,-8.205803,-5.633272,-10.951206,-7.5509806,-11.737574,-9.580357,-9.99035,-7.8350964,-9.439559,-9.167091,-7.242817,-11.435304,-8.603951,-9.142595,-7.81553,-8.890746,-10.939957,-10.245081,-9.086263,-9.208232,-8.18888,-8.057955,-8.046178,-8.262091,-11.797744,-8.564995,-6.677206,-9.568689,-9.443523,-6.9310894,-9.208635,-8.853911,-8.263458,-8.10847,-9.398235,-10.793247,-7.3730593,-12.070094,-11.650507,-7.444072,-9.401146,-10.286356,-7.623601,-8.96172,-8.677987,-5.131716,-8.577053,-7.4889135,-7.6142235,-10.346598,-12.034491,-9.590191,-12.707696,-9.649467,-7.3110237,-8.616192,-8.460249,-9.727086,-11.508787,-9.770485,-7.949443,-6.812539,-7.7831097,-8.874161,-10.339471,-9.776655,-8.063864,-11.158466
-13.445514,-8.85015,-9.889318,-9.002738,-10.89993,-7.49267,-7.048109,-10.829686,-6.0391903,-7.250619,-9.868277,-7.7535095,-7.5247707,-9.917118,-6.7099075,-8.149347,-6.8869085,-8.494625,-8.508626,-8.022518,-8.1988735,-8.652777,-7.9031734,-10.074994,-8.585331,-7.37523,-11.124931,-6.988885,-8.922772,-7.9954643,-7.571666,-13.189226,-7.510418,-11.637134,-5.5834904,-9.336679,-8.332443,-8.653903,-9.516944,-8.902526,-7.904907,-8.604424,-6.175329,-8.102985,-9.178134,-7.658574,-12.247372,-5.4527826,-6.7188654,-9.85311,-8.477043,-9.1396675,-13.134834,-9.725741,-10.013362,-9.450441,-10.090441,-6.8540726,-11.39048,-4.736829,-9.160696,-7.6992073,-11.71845,-10.45639,-10.766783,-8.3002825,-7.3334665,-8.6011715,-9.279442,-10.19477,-9.422829,-10.384055,-6.246128,-13.33736,-11.507731,-8.317585,-6.860916,-11.688942,-8.117635,-10.051447,-5.858244,-9.082758,-8.935065,-7.2057295,-9.691026,-10.838578,-12.017939,-10.967151,-8.116379,-8.986155,-9.867583,-6.382762,-9.726178,-7.5285034,-10.387657,-9.083952,-9.73076,-9.151836,-8.2155485,-8.799313,-9.534185,-9.45055,-7.0703983,-9.046766,-9.258081,-9.906235,-8.663626,-7.3972273,-8.092713,-10.314011,-8.354917,-9.369861,-10.881447,-5.2897987,-9.20986,-12.24114,-9.77433,-10.704863,-7.846179,-6.6492023,-7.1677227,-8.64193,-11.88284,-11.893953,-7.321479,-11.820534,-12.813206,-7.1247435,-8.405956,-9.150919,-11.104905,-9.894529,-9.1284485,-7.7191772,-11.735643,-9.768891,-11.114518,-9.030892,-14.897637,-8.468775,-10.540747,-9.696899,-7.499013,-7.5829744,-11.104448,-7.880618,-10.032249,-7.9474325,-9.288191,-7.9312706,-9.252522,-8.197645,-7.6898165,-9.762007,-10.39052,-10.817185
-12.657333,-7.80011,-13.89355,-11.438259,-11.780241,-8.219075,-9.124298,-12.757944,-8.363596,-9.569462,-11.288383,-7.749135,-8.886169,-7.8707047,-9.693911,-8.926794,-7.894183,-8.843433,-7.458516,-7.4565334,-9.726168,-8.956924,-10.852959,-9.89168,-8.952198,-9.415098,-8.7816925,-9.570324,-9.626078,-7.475319,-6.8842793,-10.046528,-10.078924,-9.413208,-8.442825,-7.959776,-8.396371,-7.0960665,-8.414018,-7.947935,-11.7659025,-7.4382467,-6.130064,-12.539549,-10.361599,-7.157093,-11.334848,-7.930044,-9.1627655,-9.098388,-8.090901,-6.639332,-9.606859,-10.2216625,-10.018841,-7.6763306,-10.147453,-11.1014185,-10.248684,-7.881649,-7.544182,-12.390908,-9.98677,-8.844846,-8.03405,-10.433248,-8.371282,-9.671045,-6.3905954,-7.636959,-9.292051,-7.7214575,-7.2054634,-8.82929,-9.081955,-9.357004,-8.7816925,-12.697482,-10.906437,-7.5309153,-7.981288,-9.895531,-11.053475,-11.908708,-7.608905,-7.324827,-9.850216,-7.980934,-7.231015,-8.583515,-8.980507,-9.783917,-9.943234,-11.024069,-7.0944996,-10.0210705,-9.330617,-7.4106083,-6.325698,-10.798541,-8.214081,-6.0991745,-10.486496,-9.169855,-8.699116,-8.9,-9.398142,-9.747995,-9.725012,-10.962942,-5.879616,-8.471416,-9.985184,-7.331169,-8.530538,-8.699119,-8.730614,-11.243891,-8.522123,-7.0638943,-9.244246,-11.294766,-11.097017,-12.078058,-6.87241,-10.025445,-10.560327,-10.33274,-8.25541,-10.89975,-11.038345,-7.827011,-11.784656,-9.532159,-10.800581,-6.7398596,-11.236477,-10.223128,-11.862341,-10.292421,-10.170551,-9.282118,-9.0781555,-11.011786,-8.566185,-8.546518,-7.7184343,-7.540305,-13.650219,-8.888294,-8.697516,-8.253024,-10.397948,-9.980392,-8.267127,-8.981661
-13.946154,-6.189995,-8.735614,-10.01893,-8.612772,-8.811815,-9.039988,-9.578781,-7.204895,-8.688479,-9.818354,-11.595865,-8.4930315,-7.6586876,-10.778748,-8.6344,-10.339531,-9.887705,-8.020918,-8.687771,-9.929718,-9.581883,-8.460357,-9.159262,-8.577018,-7.077381,-8.687887,-9.815023,-8.420064,-9.133152,-9.075439,-9.226594,-9.300707,-9.846232,-8.985148,-5.734169,-8.228708,-10.983216,-7.8909855,-9.88367,-11.570221,-10.102417,-6.135454,-10.107613,-9.501957,-9.268749,-7.208746,-8.0394745,-5.5391808,-8.183479,-6.98633,-6.6016674,-8.434078,-8.472831,-10.266338,-10.986683,-8.60279,-10.788948,-9.968294,-6.4027376,-12.153782,-13.568668,-7.7387896,-8.791973,-7.0473957,-10.817429,-10.402783,-12.804012,-7.8975544,-7.0287237,-7.713973,-7.112982,-7.9836226,-9.332876,-7.8131037,-7.8566017,-9.155664,-11.434504,-9.067714,-11.231966,-6.7947683,-7.2206736,-9.996138,-8.16058,-7.159975,-6.468889,-9.995162,-5.823679,-7.974842,-9.030201,-8.559377,-6.909404,-8.974197,-7.8704596,-9.046659,-9.640611,-9.8359165,-9.094252,-12.584871,-10.180654,-8.064536,-7.089199,-10.45147,-7.4907885,-9.532835,-9.079466,-9.089206,-9.084663,-10.278166,-8.538418,-4.693596,-8.764742,-7.4184713,-10.528825,-9.66303,-8.376525,-9.529547,-6.7408257,-8.002014,-9.773117,-9.681036,-10.929552,-8.0880785,-8.835631,-6.6965656,-9.472483,-6.3928623,-8.928017,-8.918609,-10.322131,-7.314246,-9.400677,-9.190138,-8.097341,-9.617563,-9.71516,-8.55711,-11.166555,-12.357009,-10.811633,-10.927062,-11.277489,-10.668757,-9.769254,-8.854138,-11.260534,-7.549774,-11.052992,-10.8068905,-8.77544,-9.905592,-8.339764,-9.1079445,-8.949202,-8.339159,-9.711186
-10.410821,-8.036459,-8.038029,-7.84571,-8.5202465,-6.171255,-10.405777,-7.731991,-9.230164,-5.941778,-8.414576,-9.263146,-11.110481,-8.94986,-12.119744,-11.155708,-9.671732,-11.884008,-11.345188,-11.153021,-11.5654,-8.756817,-7.9654064,-6.5356073,-9.454388,-7.6778297,-8.449092,-8.366861,-9.205862,-8.511324,-7.629691,-12.023708,-12.220121,-8.593563,-10.2082,-7.6422367,-7.335121,-8.732666,-7.613682,-8.890542,-7.363392,-12.583248,-8.599656,-11.347451,-6.3454866,-8.83172,-11.252214,-7.222247,-7.0084877,-7.8565197,-8.935146,-5.372525,-9.452482,-11.971565,-6.1309404,-11.316831,-5.9448223,-8.49401,-6.5411806,-7.2286863,-10.204049,-11.032854,-9.126644,-7.566736,-5.895817,-9.712212,-9.893076,-8.682386,-8.184686,-8.488695,-7.182828,-9.474749,-9.039143,-8.876614,-9.150511,-9.819794,-11.137257,-11.438875,-7.046585,-9.242537,-8.548653,-9.098055,-9.45456,-9.503139,-7.5564833,-8.449251,-6.6748466,-9.364584,-5.951972,-10.619593,-7.8650446,-9.133191,-8.969533,-9.348396,-11.299656,-6.678953,-10.028184,-11.1616335,-7.5329847,-8.459027,-9.761875,-11.482517,-8.373277,-7.5629463,-7.997143,-8.633817,-9.688206,-14.00117,-8.257146,-7.933049,-2.8720684,-6.6302395,-7.1136017,-10.805416,-6.092018,-10.446368,-9.00568,-9.5057,-8.439081,-11.511076,-8.661016,-10.016986,-7.8856077,-10.534641,-8.57058,-12.508959,-6.960182,-9.573545,-10.936819,-8.616727,-7.3647537,-7.3544445,-6.932788,-11.25769,-10.652643,-7.3277607,-8.870752,-8.933513,-8.849056,-11.362228,-5.617649,-7.444234,-8.937256,-7.852501,-9.139033,-4.6316433,-6.330904,-11.650743,-10.926314,-6.3099394,-11.135368,-11.177647,-10.047436,-10.386919,-8.290373,-8.516995
-11.566057,-10.564629,-11.148687,-8.821545,-7.8461466,-8.186262,-7.8723583,-7.83496,-12.020766,-5.3017206,-10.709194,-11.476947,-11.297358,-8.086926,-9.68952,-10.320978,-8.753249,-9.4913025,-8.636322,-11.279008,-9.83311,-6.55212,-10.760923,-7.507433,-8.987136,-9.48526,-6.5116653,-10.082805,-9.304892,-7.9335737,-7.640416,-12.047066,-12.289391,-5.326105,-10.15608,-9.172838,-10.878677,-6.7376823,-10.7231865,-7.204856,-6.2211714,-5.6545115,-6.2799664,-9.906252,-7.897503,-9.763205,-10.868651,-8.635954,-8.702151,-9.29917,-8.207495,-8.544617,-12.4175,-8.807756,-9.2892065,-7.8692255,-9.788316,-5.9146414,-8.086626,-7.246917,-8.607106,-13.251206,-9.252123,-8.62459,-8.31412,-10.567289,-9.044502,-8.687695,-7.961439,-7.3646107,-8.742185,-8.669152,-11.076611,-11.110181,-10.928186,-8.400293,-7.036214,-7.349621,-8.411365,-7.250597,-8.256812,-8.82622,-7.2370243,-10.632546,-7.9735985,-5.682001,-9.008612,-9.427755,-9.203476,-8.5645685,-5.8062887,-10.184756,-7.678108,-8.16105,-9.389592,-11.738583,-6.7554646,-9.651152,-8.186374,-9.962452,-5.452688,-6.583149,-8.778901,-7.9565086,-9.430815,-7.1100206,-11.729246,-11.555905,-6.9866295,-8.816604,-8.06289,-9.18423,-5.966593,-9.299659,-10.958243,-9.480585,-10.447484,-9.672641,-6.7314157,-10.48616,-7.7501297,-7.8544083,-9.453965,-6.591035,-10.827242,-11.480128,-10.515013,-9.318712,-8.106512,-7.3478107,-7.5907793,-10.081711,-6.833805,-10.317194,-11.765896,-10.382104,-11.429632,-8.978744,-11.056122,-10.962725,-7.722355,-8.684992,-8.794761,-7.067919,-9.000349,-7.146282,-7.6621475,-9.723074,-11.455668,-5.765663,-9.582982,-7.1700077,-8.503326,-9.251995,-7.1634684,-7.3619184
-17.685957,-11.192703,-10.875059,-6.9891014,-9.276812,-7.017584,-8.089117,-6.3182507,-8.590694,-7.923353,-8.865258,-7.9608555,-9.405472,-6.1895323,-9.691952,-10.120285,-7.9010954,-9.372311,-6.5186615,-11.827141,-10.548147,-8.732399,-7.6809416,-7.24848,-9.056742,-7.9072714,-9.399766,-6.2437572,-7.624652,-10.216637,-9.428866,-11.791882,-10.391947,-6.8864193,-10.64125,-6.836787,-9.109998,-7.9261074,-7.8611603,-6.082179,-7.6218348,-8.8924265,-7.6301174,-8.504101,-7.541539,-11.416912,-9.344699,-9.589123,-10.847816,-10.213562,-7.648947,-9.870641,-8.322236,-9.334118,-10.753061,-4.6287394,-10.339012,-8.5165825,-7.574463,-10.219865,-7.8228893,-8.211045,-7.092595,-6.8458414,-7.2973585,-10.623852,-8.717089,-10.404114,-12.079851,-6.1403894,-8.118001,-5.2670193,-12.671129,-10.188925,-5.6186028,-5.6679068,-7.42564,-8.987069,-9.742409,-7.887763,-8.17861,-8.126127,-6.052641,-8.669279,-6.339922,-9.884869,-6.033451,-6.8720217,-11.757084,-12.033306,-7.935423,-9.588781,-10.318844,-9.634817,-4.9921427,-9.557329,-6.2604303,-10.4529705,-6.3738003,-7.1469955,-7.153677,-9.0164,-9.830729,-7.54543,-11.667498,-9.694503,-13.226598,-7.7953224,-11.592565,-9.721514,-8.36712,-9.978729,-10.287506,-6.319395,-8.261332,-10.922474,-8.233227,-12.229616,-8.71828,-8.98244,-11.433393,-9.882131,-9.94628,-5.8516026,-9.695996,-9.798166,-10.779632,-9.114328,-8.903443,-11.365765,-9.58925,-11.8765,-10.79781,-8.714395,-7.8532257,-6.2802467,-12.729466,-9.865597,-10.620111,-10.205339,-8.884206,-8.816869,-10.379168,-9.087536,-7.7486143,-7.9646997,-13.990201,-8.756837,-10.089848,-11.449921,-7.5183725,-10.01288,-11.233674,-8.741032,-7.755516,-11.642555
-14.152997,-10.243077,-11.309732,-9.111762,-8.863904,-9.513369,-4.9751263,-11.583686,-8.446834,-9.846328,-6.86712,-8.101037,-6.7951202,-8.170636,-10.804565,-9.740388,-11.945318,-12.407663,-9.753695,-10.562785,-8.919259,-11.076926,-8.238439,-8.484177,-7.8677197,-9.488598,-8.162764,-8.142097,-9.583519,-8.972458,-10.342801,-9.191374,-10.10021,-11.223549,-7.2921867,-7.1954174,-8.353453,-9.218467,-7.946267,-6.1060658,-11.181602,-9.378231,-8.517867,-11.037378,-7.687681,-11.096628,-8.641579,-8.080674,-10.262981,-10.404133,-8.456887,-8.963515,-7.4181795,-5.600806,-9.883363,-9.936148,-7.7642965,-10.512177,-8.757623,-9.594032,-6.0234413,-10.677918,-8.50058,-8.691759,-7.740035,-9.087961,-9.843195,-7.518838,-10.001566,-8.788991,-9.051251,-10.419875,-10.028435,-9.180023,-6.788786,-5.714328,-7.8554363,-10.11617,-11.3203535,-7.935478,-9.77229,-7.7982893,-8.133668,-9.963992,-6.329705,-7.936146,-6.3772078,-8.200068,-8.405718,-12.5070095,-9.687273,-9.429647,-13.793951,-6.888464,-8.3272505,-9.231205,-7.0490713,-9.1625805,-9.136663,-8.176776,-9.2507515,-9.240841,-7.2747326,-7.2931547,-7.189726,-10.579617,-9.616947,-10.849577,-7.5001383,-10.029738,-10.184709,-7.400777,-8.610039,-8.154773,-8.842582,-12.824681,-7.354288,-9.760858,-8.0069065,-8.151129,-10.746523,-8.965769,-4.214388,-11.452461,-10.992524,-6.743847,-11.418392,-10.097305,-6.135254,-9.371101,-8.399458,-9.533439,-8.514147,-6.4032135,-6.6376667,-8.157044,-10.548702,-7.166952,-8.136069,-7.3781137,-12.186596,-10.934432,-8.642592,-8.12562,-6.767887,-9.321658,-7.256772,-8.511517,-8.690044,-10.73152,-10.213199,-8.072347,-11.205904,-11.858591,-10.1898155,-10.0739975
