-40.000225,-80.0,-80.0,-55.11099,-24.888271,-32.508713,-32.77206,-32.55131,-30.35302,-28.311684,-23.4093,-29.183397,-21.0557,-30.027637,-26.08239,-27.004803,-31.850857,-29.54476,-24.690823,-30.024647,-31.361387,-27.679628,-19.81522,-25.17658,-32.814266,-23.187103,-32.590286,-26.547264,-25.369389,-24.256502,-27.903782,-22.367077,-32.59781,-23.25464,-28.94685,-31.602463,-29.54993,-26.837862,-29.212486,-26.060986,-34.59502,-29.399902,-27.524078,-22.47663,-21.064545,-29.477947,-31.727127,-23.140114,-29.50668,-26.743786,-34.586517,-26.528042,-26.007488,-19.149946,-30.564274,-26.612583,-23.920876,-24.128925,-21.986248,-32.961193,-20.468716,-26.86554,-25.941013,-26.660046,-26.005434,-30.956299,-27.328505,-28.508194,-28.537205,-29.871708,-24.17077,-27.506805,-26.190456,-23.19717,-31.310616,-17.858147,-26.328499,-24.776047,-25.131596,-28.664843,-27.857754,-25.350616,-28.240166,-23.302834,-32.39151,-22.621595,-22.30428,-27.432814,-28.793001,-26.812716,-19.758232,-29.453156,-24.920815,-29.834381,-27.374813,-21.587595,-33.059155,-22.7345,-29.931273,-30.802362,-27.10527,-33.982254,-22.964737,-24.784206,-29.821209,-26.578264,-26.096964,-30.923447,-26.611666,-23.967018,-23.5084,-21.696619,-28.819166,-23.92274,-17.424534,-26.382029,-29.139935,-20.404978,-24.044523,-21.252333,-24.068478,-21.610992,-29.71831,-25.19484,-25.195751,-25.313286,-25.19357,-25.273533,-25.208956,-25.193563,-25.320393,-25.193651,-25.225838,-25.215065,-26.438015
-39.588844,-80.0,-80.0,-54.39084,-29.75721,-27.094242,-28.416456,-25.352915,-31.58549,-26.452417,-27.269875,-23.778156,-22.515085,-21.97358,-25.519987,-25.179962,-25.787401,-31.807695,-21.30981,-24.859837,-22.773312,-22.120749,-25.51564,-26.257046,-25.983932,-23.05977,-30.708109,-31.559595,-24.715736,-27.733353,-27.514742,-23.13462,-23.917582,-25.48734,-23.507656,-25.93763,-29.551727,-22.21356,-28.257053,-24.148977,-25.564985,-26.538769,-31.530727,-26.403654,-23.975786,-23.459824,-23.505222,-22.46042,-22.053638,-26.729492,-24.402674,-25.687145,-27.093142,-23.316153,-23.087416,-19.319315,-28.652172,-22.158169,-20.800838,-32.125004,-18.630255,-19.13422,-22.696297,-30.769672,-21.85978,-29.681786,-30.1257,-23.704086,-21.241198,-30.550774,-26.51806,-23.403542,-28.84467,-22.009716,-33.78308,-22.304295,-32.3648,-26.041395,-24.583904,-23.480007,-30.464355,-24.698006,-26.891945,-26.730408,-33.463654,-21.094933,-18.338205,-34.738052,-28.441809,-31.716873,-20.802284,-25.74442,-26.29515,-31.88374,-27.902493,-23.596722,-27.062538,-19.525944,-23.749317,-25.903086,-27.124725,-26.317764,-21.244686,-26.437458,-33.1592,-22.509304,-31.880733,-23.5681,-22.875223,-23.387678,-26.586384,-22.031868,-26.062769,-24.629955,-19.975409,-23.851944,-25.348518,-24.678438,-29.868778,-21.907585,-27.07922,-24.80098,-26.198542,-29.092842,-29.090046,-28.61523,-29.097681,-28.77821,-29.04102,-29.097702,-28.586254,-29.097895,-28.973469,-29.017223,-30.648602
-40.432674,-80.0,-80.0,-49.010635,-21.872538,-28.483986,-22.361937,-21.183355,-28.148512,-21.454428,-26.66612,-29.692827,-22.243004,-23.41154,-31.308586,-33.136047,-22.8129,-35.690563,-24.244732,-25.438858,-22.72884,-26.367353,-28.609573,-26.461742,-26.258654,-24.295967,-27.536278,-32.739185,-29.192837,-26.70348,-25.12769,-27.849854,-25.26015,-27.272144,-25.650234,-23.875221,-29.217876,-20.822683,-25.968885,-24.227842,-24.09134,-28.216417,-24.388502,-27.410118,-31.102365,-21.035364,-25.859726,-32.228367,-22.85344,-26.829952,-21.12844,-23.391495,-32.17767,-28.88216,-21.109146,-21.46095,-33.672348,-25.359104,-27.368912,-29.10131,-22.651329,-22.023682,-23.92474,-28.254097,-23.488049,-26.79746,-29.903017,-29.94426,-24.515446,-27.543682,-34.61238,-28.36072,-24.445927,-23.018963,-30.232235,-31.828651,-28.823507,-24.305914,-25.10581,-25.355215,-29.238039,-28.36861,-30.211185,-30.94493,-29.31554,-29.098454,-21.322224,-28.916336,-28.939243,-28.410309,-24.707483,-28.050432,-34.07675,-32.054913,-21.806118,-25.674835,-25.453606,-23.842937,-28.561644,-27.639849,-22.596212,-25.773937,-30.444468,-31.58704,-28.440895,-22.490822,-34.459484,-23.670792,-22.169064,-24.765268,-27.049171,-25.661514,-27.80772,-37.106384,-28.345524,-19.655483,-22.643208,-25.512451,-32.99828,-31.533075,-33.7549,-32.69512,-33.32221,-50.22889,-50.1846,-48.4385,-50.215286,-48.480427,-49.617996,-50.214848,-48.448555,-50.194847,-49.09868,-49.391853,-45.52301
-39.8313,-80.0,-80.0,-45.056217,-23.593365,-24.870518,-25.805683,-25.79536,-28.318506,-21.757027,-25.196556,-22.984053,-26.796593,-24.976639,-23.416897,-30.503212,-25.021921,-25.655396,-21.372974,-23.193312,-19.499533,-27.45937,-23.712772,-26.532831,-29.945818,-27.912987,-29.778728,-27.671272,-27.967873,-21.973537,-21.128212,-27.921673,-27.743023,-27.966846,-28.45151,-29.140917,-23.429884,-27.687254,-25.405003,-27.622684,-27.262638,-28.107155,-22.018906,-25.285938,-24.926466,-25.4482,-28.700802,-25.333364,-20.777857,-27.237915,-25.79805,-22.949087,-28.83007,-26.367994,-19.278276,-26.330524,-30.264572,-28.955175,-30.338186,-29.220978,-27.171696,-28.44955,-25.827736,-27.147144,-30.498224,-18.88873,-29.86295,-25.237654,-25.769514,-23.404099,-27.190115,-29.910553,-24.422398,-25.535799,-24.274902,-25.855976,-22.474228,-26.044022,-26.630894,-31.842983,-36.09642,-29.587984,-26.898775,-23.007149,-28.56416,-21.391335,-21.377275,-26.765894,-22.958694,-25.50365,-27.938965,-25.021378,-32.155373,-28.984488,-24.678196,-22.791262,-24.871479,-27.13464,-27.72202,-22.0733,-25.312017,-26.30369,-32.600815,-26.263363,-25.833368,-22.140186,-31.925026,-22.712902,-19.772749,-24.31721,-31.973124,-26.368221,-29.14075,-29.715805,-25.627712,-23.86596,-21.538551,-24.263641,-31.189083,-31.191103,-29.567703,-35.45604,-39.23604,-68.270004,-66.88583,-57.56626,-69.54288,-60.004833,-63.706276,-69.541824,-57.35256,-68.975174,-63.915245,-63.567657,-45.451782
-40.65998,-80.0,-80.0,-44.770424,-34.438457,-19.842506,-26.352808,-23.021942,-30.446686,-26.65823,-20.463139,-20.382915,-35.038086,-29.553856,-26.084267,-30.280115,-22.814077,-23.108208,-23.009153,-18.269772,-24.504036,-28.271,-23.543598,-23.785254,-35.012535,-35.12594,-31.375938,-26.368328,-27.958147,-25.365902,-25.648945,-23.929363,-28.178429,-29.45215,-28.597351,-30.625504,-21.769165,-25.134321,-28.98918,-24.233147,-27.67598,-29.354643,-23.548958,-21.42406,-24.676477,-26.717167,-31.373816,-25.857286,-21.590315,-30.055368,-25.086922,-22.062126,-25.351736,-22.59299,-20.30969,-25.323235,-30.130688,-29.485493,-28.24357,-32.29821,-30.247494,-29.252966,-28.076923,-26.36583,-28.88912,-18.852331,-28.958447,-24.498596,-27.45776,-30.111742,-32.096855,-24.373108,-28.872635,-30.61238,-18.699797,-23.310688,-19.885744,-27.909658,-33.32533,-27.371796,-35.229984,-33.21563,-25.763504,-25.957369,-42.190422,-22.110575,-26.755798,-30.55514,-22.929188,-23.58974,-24.989498,-27.319752,-31.29585,-24.582253,-32.053883,-27.253717,-23.863932,-25.24894,-26.505547,-24.006554,-30.446205,-32.571903,-33.687504,-29.895176,-27.94086,-24.933435,-29.75604,-24.081955,-22.606108,-31.862438,-34.172863,-28.81955,-29.796654,-30.959944,-24.745102,-27.478699,-22.943039,-23.434864,-27.34594,-30.760633,-35.21381,-31.127815,-39.216877,-76.10506,-73.30593,-60.40424,-80.0,-62.220417,-71.81639,-80.0,-60.04422,-78.33429,-66.33766,-70.04202,-45.794792
-40.286903,-80.0,-80.0,-45.082813,-30.702698,-18.33254,-28.07946,-20.14084,-28.767534,-27.914497,-20.732944,-25.19743,-26.93385,-28.816132,-28.151886,-29.126999,-22.386711,-24.604874,-24.000986,-19.725054,-27.925331,-26.92334,-22.060818,-26.16779,-29.94542,-35.178288,-31.632858,-31.220488,-30.396404,-28.821146,-24.208769,-20.46806,-26.158958,-28.053446,-21.581402,-25.730034,-17.844353,-25.446177,-24.006485,-22.525822,-24.203669,-28.850428,-27.556068,-24.45474,-25.785955,-27.659206,-25.627031,-30.988384,-24.97961,-23.900543,-26.381159,-23.239988,-31.274002,-22.02106,-21.42206,-24.611277,-30.746243,-29.619648,-23.475168,-23.32919,-21.838333,-28.21816,-24.839191,-25.895885,-30.332893,-23.54943,-25.117949,-25.685871,-26.510704,-26.554543,-32.41207,-24.087494,-31.672344,-27.411858,-22.749268,-22.608326,-24.954483,-27.270273,-30.291656,-31.93268,-30.04827,-29.83313,-29.279522,-22.737343,-37.026485,-29.272463,-27.687115,-33.369904,-23.257832,-24.680954,-20.642052,-29.88218,-32.787155,-25.41524,-29.91287,-30.779957,-22.789919,-25.583374,-31.623756,-26.32576,-26.702503,-31.706512,-30.655651,-31.79195,-26.621208,-26.561516,-28.65523,-25.697006,-27.041998,-30.43163,-31.940062,-25.675426,-27.294926,-26.135353,-23.858118,-26.495491,-20.151974,-20.396248,-30.977674,-32.997875,-35.23143,-35.392445,-32.841118,-80.0,-77.68485,-59.932983,-80.0,-61.428757,-67.584335,-80.0,-59.739086,-79.455925,-65.64656,-66.28035,-45.496155
-40.749504,-80.0,-80.0,-48.3067,-22.979847,-22.334473,-22.774445,-25.312584,-30.287502,-23.105446,-27.416891,-27.312675,-28.58425,-27.89672,-26.571907,-21.081778,-25.284306,-29.969398,-25.134903,-20.498247,-24.818317,-29.43391,-25.045935,-24.767319,-36.027855,-30.627459,-29.982231,-24.436842,-30.445175,-31.917921,-25.730509,-20.986462,-23.939358,-30.625284,-22.32491,-28.40445,-19.573694,-27.624313,-23.95494,-25.378601,-22.479,-33.41871,-29.559381,-23.131147,-26.39618,-22.223059,-22.910057,-30.073624,-22.527153,-27.209843,-22.718483,-25.888378,-37.068665,-21.68173,-23.698727,-27.761112,-26.840563,-27.363464,-19.631477,-23.955748,-23.227612,-26.102314,-24.132898,-22.685165,-24.109587,-21.614258,-26.900002,-29.360994,-21.775715,-26.018795,-26.127316,-28.728868,-31.27064,-23.883854,-26.6582,-22.378284,-22.57845,-25.78547,-29.471066,-28.408092,-23.069572,-32.067432,-29.55798,-21.22981,-30.554827,-23.540646,-30.482603,-28.091,-24.427095,-26.149227,-25.632847,-27.477036,-29.309147,-31.856289,-24.05939,-33.891987,-20.011633,-26.286547,-26.306896,-22.24914,-25.601057,-25.46434,-29.535183,-27.871956,-22.455223,-26.913624,-26.21267,-22.689756,-33.030262,-31.40437,-28.188808,-25.673004,-26.99967,-29.486591,-21.380703,-21.401634,-22.918491,-28.375847,-31.558817,-35.80461,-31.336882,-28.22793,-29.5193,-76.28966,-77.17328,-58.838383,-74.5968,-60.50687,-66.83947,-74.65965,-58.5103,-73.17053,-63.11465,-64.895035,-46.677166
-40.74151,-80.0,-80.0,-53.441483,-24.695538,-31.307724,-19.103102,-26.114094,-28.486961,-27.173267,-29.057926,-22.316963,-30.658401,-25.828682,-25.452213,-24.450956,-31.19884,-31.157766,-24.792582,-25.783592,-25.04626,-24.219204,-23.915804,-25.353104,-34.328377,-31.524734,-29.296545,-21.391113,-26.719173,-25.99152,-26.443966,-27.084114,-25.832756,-32.453667,-24.732254,-24.667456,-24.900211,-25.376678,-30.154705,-27.36698,-21.660297,-35.49846,-29.765621,-24.366117,-26.894928,-25.422745,-25.498089,-30.528198,-21.69103,-27.291702,-20.337648,-27.890928,-40.1141,-25.417252,-21.359999,-31.870522,-22.911953,-25.638765,-25.938665,-24.332203,-23.702187,-23.995651,-25.758553,-21.069088,-21.822706,-24.334724,-25.11018,-28.743416,-23.962582,-26.920704,-25.005661,-30.818867,-28.671673,-23.541065,-22.144337,-26.468822,-22.962502,-27.017216,-29.845291,-21.625805,-26.720366,-34.3143,-25.480877,-22.657019,-28.559572,-20.33447,-31.367527,-25.002235,-24.777035,-22.844072,-31.764748,-29.56749,-26.534513,-28.3797,-23.2343,-31.794247,-16.388811,-25.71329,-21.453152,-20.361366,-26.31398,-24.497662,-24.244518,-26.68411,-24.475447,-24.950249,-24.3838,-22.203182,-31.418205,-30.43414,-30.601593,-26.526133,-27.546305,-26.281544,-22.910482,-21.493916,-21.241535,-23.408638,-32.438652,-29.645481,-34.616405,-26.198227,-26.978035,-60.751877,-60.83789,-52.94104,-60.696926,-55.650524,-63.62481,-60.70591,-52.605057,-60.50927,-62.820877,-64.01244,-46.93882
-40.837826,-80.0,-80.0,-51.332516,-27.015182,-29.409676,-21.383848,-28.426033,-28.09314,-32.813877,-29.052761,-25.692497,-23.06365,-27.830433,-25.336498,-24.53836,-25.76704,-23.6227,-23.801346,-26.990303,-21.277954,-25.529514,-30.889978,-29.29464,-31.56361,-22.880781,-34.535297,-21.198273,-25.374216,-25.261932,-23.426458,-28.823719,-35.436867,-30.258442,-22.222311,-26.234905,-23.353039,-27.146404,-31.138117,-26.905127,-26.296314,-28.419682,-30.277882,-22.896358,-24.540821,-23.027887,-34.46037,-29.630293,-21.728954,-22.136412,-21.455715,-25.050226,-28.034288,-30.690468,-24.212822,-26.159271,-24.594738,-28.969593,-28.425379,-27.24244,-34.30285,-22.718864,-31.76558,-26.505516,-30.729528,-23.65397,-27.982227,-33.07483,-26.568104,-29.183826,-29.78334,-29.440557,-28.664299,-21.176157,-24.865997,-32.45084,-28.806976,-27.810553,-22.80614,-22.65636,-31.293812,-29.441404,-29.279417,-27.434185,-30.482002,-27.463097,-27.823502,-26.780205,-29.58199,-23.257263,-29.425941,-29.092222,-27.451744,-22.346949,-25.417377,-29.24944,-20.28384,-30.55604,-21.826897,-24.771439,-33.78643,-28.213917,-28.543972,-26.988934,-31.52932,-27.08619,-28.76283,-24.766226,-27.688839,-28.91531,-33.508675,-26.772202,-27.061089,-27.495506,-26.7266,-22.163849,-27.198952,-23.351036,-24.03704,-25.17749,-34.037247,-25.773014,-29.015633,-31.672375,-31.674171,-32.35085,-31.670519,-32.091625,-31.727446,-31.670563,-32.3998,-31.669567,-31.813898,-31.75663,-34.455868
-41.195866,-80.0,-80.0,-46.25544,-25.399498,-28.464603,-22.773472,-26.499372,-31.203823,-26.48346,-33.036434,-27.480324,-24.453321,-28.672491,-25.994392,-25.762562,-25.629986,-22.730164,-24.544333,-24.642365,-20.9684,-30.368105,-29.270554,-31.137587,-32.55065,-20.41656,-37.530872,-20.062492,-21.639282,-23.45057,-27.278751,-23.579754,-37.85064,-29.489964,-26.600563,-29.137241,-29.634777,-33.00654,-28.058722,-23.568443,-26.47922,-29.6749,-33.195374,-23.99311,-29.251163,-22.763752,-27.178719,-28.970459,-20.925121,-25.341314,-29.669111,-20.884651,-23.299652,-30.07507,-30.736483,-22.393946,-27.348732,-29.293213,-25.111618,-29.638544,-29.446966,-23.654697,-30.67469,-26.650307,-35.85577,-24.457111,-24.774395,-31.062637,-33.79999,-33.232296,-23.52652,-25.970129,-24.3465,-19.370049,-27.464272,-32.186623,-26.496422,-27.792616,-20.688465,-30.5178,-28.026615,-29.346165,-30.561777,-30.0276,-24.996075,-29.98351,-28.922968,-27.423964,-29.692436,-25.025078,-21.69792,-27.139557,-33.28641,-23.919495,-23.94434,-29.87323,-27.152481,-30.548502,-20.940548,-27.778944,-33.417686,-25.472488,-30.829306,-26.803516,-28.788467,-25.992182,-30.381483,-27.240337,-25.978558,-29.521172,-28.32883,-25.776974,-34.184708,-25.244967,-24.296055,-21.476837,-28.78031,-25.4237,-22.470951,-24.788242,-30.419767,-21.587997,-28.665016,-26.195362,-26.196522,-26.215416,-26.193424,-26.211632,-26.202042,-26.193382,-26.215927,-26.194181,-26.204935,-26.203617,-28.994675
-40.924698,-80.0,-80.0,-42.95314,-26.65934,-29.464708,-26.672285,-25.504265,-20.732096,-28.403286,-29.198112,-32.29468,-27.718075,-27.29656,-26.957262,-28.517757,-21.003696,-26.035402,-20.714584,-22.699257,-26.944561,-24.756742,-22.947237,-25.01402,-24.137228,-22.166103,-30.097996,-21.54248,-22.269999,-20.084799,-22.023579,-28.578693,-36.635933,-33.951378,-28.679976,-25.036732,-26.461653,-30.927868,-24.753262,-21.394478,-25.845585,-28.333538,-34.347416,-19.316185,-27.699432,-21.643257,-28.326458,-30.316822,-21.60896,-29.351557,-27.471867,-25.337618,-23.831326,-25.034801,-25.914946,-26.386314,-29.345175,-29.885227,-27.340935,-25.272228,-28.526365,-24.63081,-22.311361,-27.79042,-25.82144,-26.978352,-22.394226,-28.25423,-28.12239,-29.277222,-27.345884,-24.055077,-24.474855,-20.77301,-24.00195,-26.947113,-27.502184,-23.263699,-24.887074,-30.595203,-27.078304,-23.083128,-25.967995,-32.138626,-24.183132,-32.581783,-24.695763,-24.296947,-27.298473,-24.79486,-19.141293,-28.62503,-29.067646,-25.348976,-29.091164,-27.85002,-29.005266,-30.41621,-23.169687,-24.89269,-31.865164,-23.279306,-25.38748,-29.450695,-24.934761,-26.498371,-24.776203,-22.03832,-25.967625,-29.317127,-30.317995,-30.361477,-30.69805,-25.35842,-26.951443,-23.44187,-27.062162,-22.042927,-29.842552,-24.657549,-31.196918,-25.72668,-27.85431,-32.9957,-32.987514,-32.22368,-33.008423,-32.473965,-32.89604,-33.008564,-32.179947,-33.00617,-32.785572,-32.855232,-30.913126
-41.651478,-80.0,-80.0,-42.31412,-27.229803,-26.469625,-23.334396,-32.97837,-18.300838,-30.40725,-25.972452,-28.375542,-24.635517,-27.898079,-26.904886,-27.66001,-21.729675,-28.339321,-20.538832,-23.885542,-25.865494,-24.432037,-25.993618,-26.350174,-20.975758,-22.301287,-32.33539,-26.60196,-29.671087,-25.648914,-23.034983,-27.429935,-34.29126,-28.864746,-26.948408,-26.340858,-25.63172,-29.24522,-23.365952,-22.190187,-23.607254,-28.489243,-32.238953,-20.523754,-25.199745,-21.926338,-27.207996,-28.696014,-27.596601,-25.79122,-26.497795,-24.66488,-25.293314,-25.074543,-28.79601,-28.001656,-29.033335,-26.519722,-25.385153,-26.113445,-36.096336,-25.037436,-25.976171,-31.43715,-22.240852,-25.608421,-24.890871,-33.462334,-26.541338,-29.5056,-33.06926,-25.845253,-24.18535,-29.545729,-31.301575,-27.26783,-30.873299,-27.019733,-21.764538,-25.538555,-21.711887,-20.298443,-23.541424,-33.238907,-31.599987,-39.51496,-25.017735,-29.153692,-26.353237,-26.115864,-19.336908,-28.54013,-25.014193,-22.161587,-28.785822,-24.179571,-30.128994,-27.112616,-27.104698,-25.369507,-29.324951,-29.536533,-26.854485,-32.814682,-24.593594,-21.106894,-27.983849,-24.384861,-27.711983,-30.12054,-29.567688,-31.07229,-27.917698,-27.572456,-29.216112,-31.191483,-25.71758,-24.732105,-34.78776,-25.483324,-38.003864,-33.023693,-29.946632,-60.046856,-60.17735,-53.716965,-59.647926,-54.144493,-58.628235,-59.64305,-53.68219,-59.723656,-56.435963,-57.74732,-36.970516
-41.010532,-80.0,-80.0,-40.890053,-26.168106,-24.450077,-20.073711,-32.903595,-20.779701,-24.765867,-30.606424,-24.401852,-24.091946,-23.494543,-22.323685,-27.928226,-25.824825,-31.007648,-26.886305,-26.147057,-24.692171,-24.441349,-23.938164,-29.256113,-19.693933,-22.719261,-34.71299,-25.507275,-24.977604,-23.56187,-23.50545,-31.407082,-30.10685,-27.328716,-28.348598,-20.49396,-24.588463,-29.10009,-26.516678,-20.075123,-24.835604,-26.489729,-30.729424,-24.33109,-28.45706,-28.168327,-22.715326,-21.047775,-30.857056,-24.270035,-27.106823,-25.018959,-22.451212,-22.4953,-35.463295,-24.253752,-31.77409,-25.664925,-24.137526,-21.926437,-31.209541,-24.081015,-25.382801,-24.490242,-25.108643,-24.958706,-27.301733,-31.280685,-23.639559,-29.200768,-27.78833,-33.822723,-26.841908,-26.175522,-30.130169,-22.905752,-20.278038,-28.359552,-19.915363,-24.0624,-20.015505,-25.221102,-23.541557,-29.376934,-24.360933,-29.659687,-27.132915,-21.845655,-26.363888,-29.367346,-24.932194,-23.791039,-25.987621,-26.987514,-28.802132,-24.64367,-28.231123,-22.102383,-26.750656,-22.006634,-31.846779,-28.929478,-26.762396,-26.231428,-22.07517,-23.297234,-34.262146,-31.134289,-28.168158,-28.822199,-31.170319,-22.419125,-31.941618,-28.016594,-25.120102,-27.640759,-27.102741,-22.586617,-29.6758,-26.488928,-26.172264,-28.573595,-29.465267,-74.71394,-73.11261,-58.305206,-74.23543,-60.759968,-64.92266,-74.193085,-58.074078,-74.98366,-63.695442,-64.2284,-37.675518
-41.92974,-80.0,-80.0,-41.618813,-30.773384,-23.549292,-25.859211,-30.503193,-22.544903,-25.775055,-30.812115,-28.149181,-28.09512,-25.419601,-24.574142,-31.101257,-30.652525,-37.266624,-29.655413,-26.436932,-28.838184,-29.016407,-24.544998,-31.343988,-24.400936,-27.882704,-31.66563,-28.666002,-24.798634,-32.243507,-22.29952,-29.228752,-22.10593,-31.030647,-28.448807,-23.13646,-23.007328,-34.997604,-22.934566,-23.333597,-39.010433,-26.968735,-28.68224,-32.16969,-29.076124,-32.02764,-25.797298,-21.15176,-28.204508,-32.32099,-33.449722,-26.236862,-23.221361,-24.087765,-29.154,-29.526997,-32.447872,-28.865173,-32.64642,-21.987038,-34.39909,-24.652313,-23.02774,-27.124273,-30.497437,-31.945179,-28.2122,-32.007782,-30.102076,-32.20772,-22.382553,-34.053257,-28.252422,-26.464746,-23.063282,-23.93967,-18.723576,-34.317287,-26.477808,-27.82158,-24.752678,-29.376003,-24.406935,-36.188267,-22.81728,-30.425625,-27.093346,-22.993492,-22.18034,-30.510134,-27.324757,-26.191267,-20.2601,-27.567127,-27.651537,-31.630253,-23.604998,-26.466438,-29.262342,-24.584864,-37.10962,-27.981312,-30.831417,-27.287758,-27.132816,-25.523067,-28.566635,-22.540184,-25.492622,-29.18339,-25.45091,-23.020107,-37.48429,-28.262478,-21.905663,-22.834665,-26.991905,-31.76875,-27.588388,-27.241062,-25.221497,-27.87545,-31.281006,-78.11908,-75.920044,-60.704445,-80.0,-62.16824,-70.24022,-80.0,-60.3414,-80.0,-66.91904,-69.173874,-39.01252
-41.39563,-80.0,-80.0,-41.317142,-33.03348,-24.631302,-30.95345,-28.956581,-20.014896,-24.789806,-25.160112,-27.662996,-24.771732,-26.918709,-28.875889,-31.563522,-31.452667,-28.481205,-24.159664,-25.074203,-33.91804,-26.183018,-23.981842,-29.238497,-23.459215,-29.911621,-19.813997,-24.719593,-23.09505,-30.33422,-20.57035,-26.270819,-21.578865,-29.780327,-29.640057,-29.917122,-23.935421,-25.000229,-24.547642,-26.555655,-26.894775,-24.01648,-27.731377,-28.13973,-23.33932,-32.252506,-25.174534,-25.45816,-28.729504,-26.011477,-27.483702,-20.417015,-24.445421,-26.377556,-24.037285,-31.23177,-32.120758,-31.77793,-27.199013,-25.636139,-31.454645,-25.677498,-23.822826,-27.905766,-28.12049,-36.669857,-23.534208,-30.163452,-24.003937,-32.193306,-23.879269,-33.094753,-31.2187,-28.38752,-23.740936,-19.024977,-23.891531,-29.239763,-25.798851,-28.382774,-29.910786,-23.913465,-22.069283,-37.579567,-21.222347,-31.34574,-28.068722,-22.907375,-24.468925,-24.891003,-20.537247,-26.484516,-18.536858,-27.590626,-25.254288,-29.414436,-29.095749,-26.19917,-29.970903,-25.003916,-38.337257,-27.740643,-26.252691,-34.873436,-25.046576,-25.017084,-28.646738,-23.547785,-25.808367,-23.360222,-26.021896,-25.653992,-29.819105,-21.256418,-22.256447,-24.86126,-27.508884,-34.73627,-30.01537,-25.8946,-31.081638,-30.405973,-37.816364,-76.94887,-75.78757,-59.714714,-80.0,-61.55944,-69.49571,-80.0,-59.468803,-80.0,-64.94185,-67.29633,-38.410683
