-32.24852,-19.696316,-28.836582,-27.523016,-27.653038,-25.686075,-24.533318,-30.536535,-34.04485,-37.208942,-20.146511,-24.128403,-31.02823,-26.259806,-22.670713,-28.518908,-27.95416,-29.178953,-24.996855,-27.690773,-30.40734,-30.82243,-28.280365,-32.10356,-32.765,-29.518715,-24.18708,-21.267504,-30.026947,-22.711205,-25.142078,-27.116886,-19.189194,-21.092487,-29.119396,-29.047441,-23.29005,-24.755182,-23.90551,-22.301247,-23.39576,-21.448488,-26.555841,-22.90964,-22.407461,-25.32917,-33.315655,-24.546618,-26.507498,-26.986885,-24.043707,-28.044636,-27.393745,-27.588425,-31.751217,-27.155867,-26.84843,-22.725163,-29.443457,-26.198158,-23.55516,-24.15894,-26.343296,-32.922775,-28.293766,-22.30901,-23.173826,-29.880152,-33.258774,-26.338398,-25.131578,-26.574247,-24.122866,-28.615206,-22.169048,-24.084755,-26.633636,-25.57476,-25.21641,-25.201118,-24.685287,-21.769909,-26.395306,-19.765154,-27.961967,-25.51558,-28.077457,-23.603977,-23.169876,-24.551647,-29.549704,-27.808147,-26.601046,-28.922138,-23.592041,-29.399576,-25.541336,-20.461956,-21.857914,-25.719137,-26.174301,-25.368727,-30.964169,-21.359158,-27.613789,-26.072233,-26.249008,-23.615643,-29.978792,-21.93084,-27.498194,-27.597345,-25.568342,-31.999746,-32.27277,-30.262197,-24.414291,-22.870785,-28.80951,-26.5419,-30.727064,-30.012428,-24.046326,-22.407488,-27.336407
-27.791826,-19.111767,-21.996693,-26.523983,-21.680222,-21.798344,-25.125174,-28.33601,-31.186653,-34.040905,-22.477974,-27.98196,-26.11699,-29.145771,-24.988579,-25.735271,-31.906776,-33.246845,-22.399023,-31.745367,-22.928312,-25.472498,-28.936691,-28.397713,-34.316216,-29.040066,-20.598162,-19.451061,-27.847784,-24.665123,-25.009182,-25.72219,-20.031263,-19.016552,-21.448547,-28.30426,-21.741653,-23.2413,-28.88715,-26.430801,-21.375896,-23.913836,-20.68811,-19.843231,-22.546753,-22.525108,-32.62629,-21.06969,-22.887043,-23.954166,-23.4204,-30.218164,-29.141392,-20.93901,-26.680246,-24.792585,-23.333878,-23.856407,-25.98032,-23.78104,-27.057938,-21.024418,-24.234777,-31.50919,-24.399998,-27.076366,-25.25277,-24.096928,-24.9589,-24.800112,-25.05574,-30.272026,-20.657223,-27.03105,-21.195715,-24.88264,-32.252174,-25.666327,-31.385565,-26.2623,-23.596699,-24.969357,-21.511593,-20.490295,-28.54236,-23.248363,-29.737745,-22.436935,-23.054508,-24.23699,-29.534222,-21.581375,-35.090023,-27.630339,-27.699284,-30.219461,-34.046703,-21.295673,-22.63823,-24.862942,-27.68447,-26.731949,-31.030603,-25.146805,-30.149475,-26.059414,-24.865416,-20.63911,-32.26263,-27.319489,-31.143513,-22.694813,-22.98975,-31.478336,-25.952484,-27.174631,-24.336819,-27.607946,-32.59444,-25.291475,-24.992462,-27.445093,-21.3644,-21.27465,-25.095737
-32.167507,-25.060755,-23.428862,-26.420195,-26.036194,-25.185589,-27.760895,-30.824135,-28.041878,-32.25787,-25.080936,-28.214172,-27.58527,-28.265795,-25.479328,-28.627497,-24.59059,-33.08089,-27.654932,-33.85755,-24.522743,-25.301445,-29.918877,-27.987576,-26.040752,-23.945505,-24.302,-23.204092,-24.98317,-30.480705,-20.660292,-24.610428,-22.82641,-23.79998,-20.893879,-26.723143,-27.000399,-21.57267,-31.177286,-21.726688,-28.656462,-24.141964,-21.020397,-21.577007,-23.583057,-23.730598,-29.980368,-23.651302,-23.514164,-24.388653,-22.465443,-31.247852,-30.705603,-18.9235,-24.221245,-23.074448,-26.98985,-24.346584,-29.133472,-21.02713,-27.902824,-26.619057,-31.710527,-27.589384,-27.82024,-26.58504,-31.108658,-25.569511,-22.522522,-25.223251,-25.542196,-30.573248,-21.290882,-28.708652,-30.286985,-20.982933,-31.367338,-37.479633,-34.548706,-22.029789,-26.274946,-27.171545,-20.716908,-23.514961,-33.17641,-25.531424,-29.185545,-29.255943,-18.20616,-25.379736,-24.9993,-23.674496,-23.341873,-28.337978,-26.909391,-25.603296,-24.547577,-26.909933,-29.177738,-23.233177,-33.017155,-28.210295,-23.548988,-26.737625,-26.382032,-26.29807,-27.714367,-26.188059,-32.390663,-25.354025,-30.160791,-24.29226,-27.943237,-25.269073,-22.781216,-27.584423,-28.346012,-26.209684,-34.72468,-24.708797,-25.040058,-22.65871,-25.551594,-22.616714,-25.911064
-37.011208,-28.781631,-28.470062,-27.523062,-23.328367,-23.254864,-20.566242,-29.890804,-30.034977,-23.771532,-27.392956,-27.816061,-25.05331,-30.293957,-24.304798,-31.37186,-25.433743,-26.585419,-23.434048,-34.724644,-25.329437,-25.448273,-24.808956,-27.603853,-29.710491,-23.763107,-25.703896,-27.509968,-27.71503,-26.745403,-23.752916,-21.455704,-27.850327,-27.951002,-28.143345,-25.789244,-27.74858,-23.811834,-23.236515,-20.469543,-30.676987,-26.341713,-19.410728,-26.394758,-28.51122,-23.517414,-27.827433,-28.428028,-23.01489,-24.134855,-27.753105,-28.507296,-29.578999,-23.747875,-24.264652,-28.271425,-26.751251,-29.298779,-26.548714,-21.701042,-30.918081,-24.838688,-32.019047,-32.045155,-23.05336,-23.223557,-28.93514,-32.610577,-29.738426,-28.921667,-31.646563,-27.30842,-19.553926,-28.83038,-26.783733,-22.357225,-30.351364,-27.481096,-24.159737,-24.63705,-27.310888,-21.655926,-21.547329,-22.619349,-26.45739,-23.16885,-28.564991,-29.170013,-18.741789,-31.859972,-24.522644,-28.896738,-26.215975,-23.494759,-29.692621,-23.951908,-25.916634,-25.77326,-24.87796,-26.621443,-27.454494,-34.59682,-19.745296,-24.468407,-26.399786,-22.417297,-24.95473,-25.831741,-28.517654,-29.443724,-26.733467,-23.365643,-26.594934,-27.93504,-24.180662,-30.310953,-25.409025,-28.67421,-30.406536,-28.21174,-29.555326,-21.775364,-29.924507,-25.091549,-25.720646
-29.846025,-34.48765,-28.741463,-24.615223,-25.286644,-23.42347,-19.72792,-24.503422,-29.040482,-23.604147,-27.794071,-23.330265,-25.958187,-35.074585,-29.059576,-29.280758,-36.881477,-29.900894,-27.396202,-25.477724,-31.811926,-22.569157,-24.705427,-30.922976,-30.915382,-24.264809,-22.109467,-27.358273,-27.215687,-30.519058,-23.409077,-19.985437,-22.462421,-22.6641,-30.030504,-21.187756,-28.268253,-25.560894,-20.899975,-26.142181,-33.784706,-28.69677,-23.937607,-23.713358,-31.885735,-26.684805,-27.214558,-34.122437,-28.466665,-26.156199,-27.47541,-26.832579,-35.567932,-29.649029,-27.352068,-29.699114,-21.716774,-27.16973,-24.931433,-26.870235,-31.622305,-21.56152,-20.405865,-34.30076,-14.541916,-20.007034,-21.537035,-29.976463,-27.434093,-30.58808,-23.620699,-19.836117,-17.369663,-24.246367,-26.491089,-23.094307,-25.976482,-24.513443,-22.81527,-24.697989,-26.693918,-26.6025,-27.065048,-26.458466,-24.918911,-27.71426,-24.858387,-25.380184,-23.005253,-24.732155,-19.595509,-26.930885,-21.672274,-20.875587,-33.802372,-25.193148,-32.737366,-25.600666,-23.26604,-27.03992,-23.270428,-28.264101,-21.82449,-27.519917,-24.032309,-24.655182,-26.51117,-24.021395,-25.449394,-24.448185,-30.766903,-24.612381,-25.895813,-30.760628,-28.65531,-25.079393,-26.813835,-30.004168,-26.389881,-26.56645,-27.528543,-22.8269,-35.91319,-35.787167,-26.495365
-26.262547,-29.733032,-23.53807,-27.658167,-23.969975,-29.26895,-26.061073,-27.637161,-29.598295,-28.392853,-28.561552,-25.098377,-33.75806,-39.63993,-29.223085,-28.77365,-36.12211,-31.797129,-29.880802,-22.253242,-28.787384,-26.995497,-26.046345,-25.787514,-25.513908,-29.322454,-25.1411,-24.507557,-28.857704,-24.955135,-26.731052,-21.319765,-20.845575,-26.069904,-27.790161,-26.417921,-24.680258,-27.979525,-28.34215,-35.99699,-33.44632,-25.10911,-27.025307,-24.178917,-29.670023,-27.970465,-28.423084,-35.285347,-34.34297,-29.74469,-24.968998,-25.05195,-27.05392,-30.477808,-27.949284,-30.695747,-23.852253,-28.755009,-27.035713,-24.87686,-26.57041,-22.545444,-21.03199,-34.414787,-15.649132,-17.923473,-18.744349,-32.30694,-22.148544,-32.593285,-24.436512,-25.671934,-23.092995,-27.169743,-27.859232,-26.288296,-27.856564,-22.591858,-28.944553,-20.802921,-27.337088,-23.970133,-29.84094,-22.480085,-28.213673,-37.51144,-24.449148,-26.30582,-30.132992,-25.469433,-22.78842,-23.794436,-20.573826,-22.977066,-31.102318,-27.16611,-30.327265,-25.904068,-28.766088,-30.165283,-27.090015,-26.927078,-30.672998,-27.234787,-25.023819,-25.861263,-25.79565,-25.642208,-29.754463,-26.258673,-27.748962,-23.041214,-26.510687,-25.896557,-30.510878,-24.450558,-23.82075,-26.321018,-29.642103,-24.272776,-27.405796,-28.079927,-29.234802,-29.388699,-26.90458
-26.977884,-21.425951,-19.309286,-32.222374,-24.355667,-21.151243,-35.233253,-28.910347,-29.638735,-36.90108,-29.913647,-28.809467,-32.709984,-30.776384,-21.380613,-30.198013,-27.431803,-27.667072,-23.255348,-23.562988,-22.026203,-22.062826,-32.030304,-25.71423,-23.391071,-23.041443,-26.213432,-23.309938,-33.45218,-19.865244,-27.235962,-27.920012,-26.665321,-32.43867,-27.928785,-25.154484,-24.351019,-23.53568,-26.65617,-27.311993,-30.617893,-29.75499,-25.247263,-21.853683,-26.71735,-29.96327,-23.741028,-22.739182,-31.052546,-27.85946,-29.162912,-29.305252,-27.226765,-28.28278,-25.156853,-27.386654,-27.142365,-27.469425,-27.5671,-26.477558,-28.688887,-25.850674,-27.775488,-25.459435,-19.140102,-22.581394,-21.647839,-26.238174,-24.705978,-30.220814,-22.86085,-24.199364,-22.50792,-27.536087,-26.079779,-23.09761,-22.932482,-22.551777,-21.961853,-21.966366,-21.949097,-20.077206,-28.873676,-16.416246,-29.338469,-30.94438,-31.162483,-28.303703,-26.783657,-21.73956,-25.628233,-19.892277,-23.301659,-23.948395,-26.914783,-26.498714,-28.65805,-28.97012,-25.236673,-26.872734,-27.704208,-33.44342,-28.097706,-24.950123,-26.20334,-20.734097,-21.591644,-24.659502,-27.69269,-34.920353,-25.416521,-22.633963,-31.08044,-27.50136,-27.575893,-21.228043,-23.684841,-30.56495,-28.130737,-24.513836,-23.937597,-33.632957,-23.409779,-28.054882,-31.812529
-38.442745,-20.370522,-27.032875,-38.79265,-22.333363,-24.261648,-39.511208,-30.420736,-32.978134,-29.930965,-27.177202,-29.109522,-29.939884,-26.228045,-24.140541,-27.18944,-29.142746,-30.462648,-25.662558,-33.53257,-25.445053,-20.257256,-35.097313,-34.344803,-26.820158,-22.04345,-28.568157,-26.306036,-29.787514,-20.628004,-25.692238,-25.25018,-25.081661,-24.812954,-28.467394,-25.90859,-30.084019,-22.240711,-25.697987,-26.080057,-31.901514,-31.711416,-23.688803,-24.724464,-25.325733,-27.485512,-27.844273,-24.613869,-30.43793,-25.911484,-23.005758,-39.259865,-27.261295,-26.942598,-23.913582,-24.836498,-25.43261,-27.638187,-24.66052,-27.037928,-31.628471,-25.495197,-27.801907,-25.849215,-24.268124,-27.859598,-25.364658,-22.656717,-26.876034,-26.557892,-27.572796,-26.212366,-23.826777,-23.94675,-28.649342,-21.714798,-27.152943,-25.251657,-22.71512,-22.218142,-27.091372,-26.104767,-23.946024,-16.94587,-29.748304,-30.2768,-28.985567,-28.130611,-23.533108,-26.080656,-26.364704,-26.379166,-27.804834,-30.871311,-22.428635,-26.731092,-25.83925,-33.13655,-26.5819,-26.13486,-24.819199,-26.496723,-27.602264,-24.21714,-31.296131,-21.799458,-23.814121,-23.476904,-23.68062,-31.015581,-23.00225,-29.929546,-29.83542,-30.053387,-22.493471,-20.926447,-35.93141,-28.154034,-27.866396,-24.195389,-27.561628,-33.25316,-24.332657,-26.964024,-30.19416
-36.24339,-25.03076,-24.209156,-30.407066,-23.610931,-33.96157,-30.654722,-30.877813,-24.727398,-23.35744,-29.302736,-25.464783,-24.448765,-28.568054,-28.044085,-27.232737,-27.611311,-22.7312,-26.833937,-28.108963,-27.125038,-23.841549,-28.703146,-30.855413,-24.874844,-22.864386,-25.774958,-27.401129,-27.585258,-19.655231,-31.334774,-28.584139,-26.827003,-23.908243,-26.784014,-21.164886,-27.921589,-24.492752,-21.808979,-18.53724,-26.981232,-28.975689,-23.848736,-27.625082,-27.672277,-21.46408,-27.842592,-27.341873,-25.091614,-21.079609,-20.937023,-29.663082,-26.796064,-26.650703,-23.149319,-29.327671,-25.955769,-29.59317,-24.208406,-25.861591,-28.714933,-24.50369,-26.128824,-35.573154,-25.854969,-25.703001,-24.434175,-25.249233,-28.63408,-20.606712,-27.311537,-24.003675,-27.34315,-21.896713,-29.469332,-22.700285,-25.068172,-24.3257,-20.710186,-20.782257,-22.736027,-28.543457,-21.342249,-18.18143,-25.71048,-29.5621,-20.46957,-26.773628,-23.572186,-31.263971,-30.191664,-21.56753,-24.896147,-27.08572,-24.392174,-21.634827,-22.915958,-27.730463,-32.877346,-28.35767,-27.045437,-24.705053,-25.585215,-23.706436,-22.273298,-24.689903,-32.432735,-26.210901,-26.417828,-25.259518,-24.366291,-23.5065,-30.881042,-32.8622,-24.02473,-26.251331,-29.993824,-25.939476,-29.578018,-25.445717,-25.347578,-26.380888,-23.285246,-26.421549,-32.202774
-30.225542,-28.568531,-26.435017,-29.060188,-25.544521,-35.866547,-28.341364,-27.870888,-29.176863,-26.584759,-39.35798,-29.41756,-30.922863,-30.29505,-27.635483,-30.374502,-26.342808,-27.063347,-22.204723,-27.265635,-26.643932,-25.048235,-28.558908,-23.472437,-28.520601,-27.616505,-26.65392,-25.011225,-30.931135,-24.671225,-30.067312,-38.166515,-26.59536,-25.6862,-26.387012,-27.81246,-25.866516,-25.771427,-22.874805,-22.119635,-27.734077,-32.84047,-20.85714,-25.629906,-25.390163,-24.828075,-27.29078,-24.462101,-21.74805,-26.837532,-28.921415,-25.691074,-25.193768,-34.23021,-23.335213,-33.13477,-23.609583,-25.577456,-27.544874,-26.73021,-25.56649,-26.207445,-29.155682,-33.001892,-20.78901,-23.08261,-26.128426,-29.817278,-24.687326,-23.537825,-21.22411,-27.061583,-32.157074,-26.489937,-24.634686,-25.79663,-27.288088,-26.167177,-25.650469,-27.602211,-26.417938,-25.590431,-19.544022,-20.121006,-24.210754,-30.797398,-23.474436,-27.548288,-23.467773,-25.881386,-27.623528,-22.633068,-28.02673,-28.053474,-25.012241,-21.896,-30.86846,-27.95235,-26.19117,-23.388708,-20.900196,-33.27617,-27.516006,-27.442757,-24.101757,-29.838018,-34.465576,-32.390446,-30.74365,-27.299618,-22.71837,-25.665878,-26.097475,-29.635632,-24.607405,-24.519321,-27.433504,-28.281229,-29.478712,-21.26382,-24.989391,-22.108782,-25.215855,-26.0088,-27.402594
-30.43003,-25.214592,-28.267593,-28.268335,-27.700628,-27.621902,-25.96093,-22.565727,-24.065067,-26.119896,-35.744743,-29.878553,-22.041592,-24.616667,-27.621513,-31.855984,-28.757399,-29.211754,-25.426498,-30.156849,-27.135841,-24.14696,-23.029278,-21.328178,-28.838186,-28.709846,-26.746487,-25.743448,-24.31591,-25.678709,-30.838503,-30.143707,-26.375675,-26.776749,-24.76364,-30.734335,-31.069212,-23.31585,-20.899675,-28.572147,-28.56557,-37.44647,-22.166958,-26.128056,-25.876266,-29.968962,-29.758,-27.083704,-19.903854,-24.586058,-34.272106,-25.885431,-21.87268,-30.4703,-26.231977,-29.180733,-23.836805,-26.894913,-27.234768,-25.909275,-25.820702,-22.115269,-28.652195,-22.745487,-23.512033,-25.335478,-26.500542,-26.869814,-22.209446,-23.81205,-22.378263,-24.468174,-29.896328,-27.411682,-23.354593,-30.094109,-25.846441,-25.42526,-27.00916,-30.099901,-29.177917,-24.717047,-21.167887,-20.315962,-24.021772,-31.039602,-31.711239,-25.793432,-22.981384,-22.901493,-23.539635,-27.311157,-23.965113,-23.522552,-20.120077,-19.717691,-33.142887,-33.03701,-17.55187,-23.10582,-23.96143,-25.915487,-23.991821,-28.937565,-23.946558,-26.505135,-33.241817,-32.026836,-25.300177,-25.043749,-20.361023,-26.33483,-22.32621,-24.839497,-24.075912,-23.377546,-27.8818,-29.955711,-25.759666,-22.771759,-30.040964,-25.29414,-27.984734,-28.57653,-26.0495
-30.068008,-20.20408,-27.445702,-24.229166,-27.554033,-26.755919,-28.92184,-23.743567,-20.497509,-23.222607,-32.13287,-29.048843,-20.460163,-33.093,-34.15553,-25.525335,-31.39824,-25.307915,-29.26132,-33.8927,-25.005842,-29.981411,-26.847502,-27.572649,-33.29202,-27.578463,-30.411179,-25.687939,-22.699114,-30.457596,-31.330711,-28.196787,-28.253761,-25.682064,-27.936897,-29.896187,-25.066273,-22.309704,-25.50108,-27.0692,-28.176346,-35.4593,-20.394516,-34.426514,-31.047264,-28.04615,-27.948532,-28.531462,-28.696291,-23.198126,-29.910141,-23.098267,-21.86552,-27.774591,-26.285868,-26.77586,-19.970459,-31.190058,-27.081785,-21.611498,-26.42393,-25.492222,-31.49495,-23.656816,-25.250586,-25.213623,-26.695374,-26.830866,-25.9626,-26.101288,-20.886677,-28.25389,-28.85078,-26.25944,-24.018278,-28.069057,-22.063917,-23.430643,-25.959644,-30.521717,-24.701607,-27.739449,-28.82808,-21.578472,-24.394627,-31.598518,-27.469429,-27.52194,-24.366814,-23.299026,-20.922005,-24.872196,-21.193966,-24.95223,-21.406723,-22.298008,-24.922207,-31.480062,-20.877752,-23.936474,-22.56786,-21.686993,-23.652502,-26.720598,-21.101795,-31.043636,-26.053003,-26.836823,-28.886957,-20.380318,-20.605473,-27.644285,-26.534788,-26.147528,-27.736444,-21.10343,-24.926502,-29.558348,-28.743507,-33.52542,-33.087776,-26.694328,-29.98318,-30.575478,-27.217896
-30.499517,-19.834255,-27.110542,-22.9805,-29.377323,-20.997051,-25.949116,-25.548937,-22.573738,-20.68404,-25.897379,-24.007858,-20.840477,-35.289948,-26.764175,-26.718323,-32.934948,-21.999842,-26.047857,-30.465017,-22.918276,-29.931095,-23.581945,-24.331545,-26.226484,-31.4931,-27.486568,-24.960274,-23.63256,-32.756535,-33.322258,-27.249338,-33.880474,-24.752712,-26.870935,-25.736849,-19.157492,-22.573435,-30.19813,-23.495256,-28.403322,-28.710026,-19.07374,-31.431852,-25.372858,-25.647839,-30.571997,-33.04135,-25.306376,-25.263447,-27.529554,-26.33991,-26.389238,-28.219917,-27.803852,-26.126558,-22.543388,-33.053364,-25.45849,-23.858435,-31.420116,-25.287237,-28.568365,-27.65624,-26.936573,-28.227877,-25.030483,-27.731794,-27.576721,-30.95621,-20.06882,-30.323748,-23.454844,-25.088514,-25.587528,-23.977268,-25.613523,-21.305279,-28.096582,-27.24862,-27.074654,-26.755125,-28.151201,-25.143574,-25.03466,-22.979239,-24.347075,-24.574661,-23.150368,-22.79828,-22.35749,-24.213333,-21.386105,-23.475925,-20.671535,-27.53628,-25.163645,-30.440203,-21.630096,-16.3092,-21.996756,-22.367895,-27.501692,-30.3706,-25.728039,-25.361149,-26.976397,-27.067192,-35.541733,-21.224909,-22.759836,-35.22502,-26.9786,-24.565224,-25.270329,-25.837246,-23.273043,-30.315815,-29.078907,-25.504013,-28.905796,-24.070858,-31.685566,-32.39051,-26.63881
-28.623558,-21.117313,-33.26394,-21.919476,-33.001423,-22.17517,-22.963408,-31.426144,-28.790295,-25.609213,-29.18575,-22.630981,-23.860947,-37.495003,-26.051338,-20.101788,-29.765207,-20.011602,-25.836227,-20.13628,-22.407467,-33.039345,-19.8769,-24.642624,-19.860956,-28.561443,-23.161453,-21.856047,-23.790945,-28.715044,-28.77191,-29.64151,-31.540829,-32.72356,-25.194633,-26.077145,-20.434925,-20.37218,-26.306116,-21.873886,-26.270603,-27.160397,-22.669535,-23.360394,-22.450129,-29.150742,-24.812183,-25.103195,-23.747726,-25.90165,-30.619402,-26.897556,-28.55619,-28.303791,-28.131535,-20.841492,-28.118948,-32.14132,-29.629007,-31.689236,-23.757727,-27.728533,-30.404917,-29.19255,-22.840773,-27.15138,-24.972517,-21.12586,-29.437553,-22.511787,-21.397186,-22.066555,-26.464622,-28.576912,-32.2974,-21.367632,-24.707151,-27.513151,-23.723904,-19.755934,-25.614416,-24.117754,-23.017033,-18.861626,-25.175,-18.022144,-29.283031,-22.474598,-22.401245,-26.403463,-21.307108,-24.014893,-22.138863,-28.276012,-16.770702,-21.57304,-25.736668,-24.710331,-14.535284,-15.351301,-24.145443,-17.61322,-29.413837,-27.389637,-24.846428,-24.883007,-30.584648,-25.919325,-22.086723,-25.504482,-23.838718,-28.764656,-23.485714,-19.834011,-25.635937,-26.915228,-21.56892,-29.423103,-26.390167,-18.221771,-23.626057,-24.370481,-31.307627,-24.310778,-28.372734
-24.355206,-28.208838,-27.624924,-23.409882,-31.885637,-29.748837,-23.261314,-21.704971,-29.683886,-34.53175,-26.61377,-21.980587,-27.600609,-33.558758,-25.830746,-21.707806,-26.452534,-22.276974,-19.784851,-18.62931,-20.484312,-24.459843,-23.444578,-22.460533,-21.254763,-24.52107,-21.220573,-31.997438,-24.89745,-20.908386,-23.144333,-28.494823,-22.58627,-19.41922,-20.463093,-20.757483,-19.44455,-19.073826,-14.228895,-26.456963,-18.763092,-25.47127,-20.290152,-22.573948,-26.833473,-27.225214,-22.143126,-27.602222,-23.047367,-27.19596,-26.006271,-26.374216,-27.451986,-32.40905,-27.348755,-24.872591,-26.50819,-35.686005,-26.996605,-26.030855,-19.595222,-27.094704,-25.630772,-28.480263,-20.066214,-15.255773,-17.664988,-17.858244,-13.412697,-17.13683,-17.455772,-14.455641,-20.145687,-22.104605,-26.03005,-28.961485,-16.754274,-27.197535,-13.7885895,-18.322437,-18.618774,-19.364647,-13.994722,-21.239502,-22.728045,-20.314442,-25.302147,-23.730022,-26.090185,-25.40599,-26.782831,-23.27548,-17.480093,-26.242065,-23.591702,-22.188372,-21.113989,-21.208508,-17.667046,-15.059198,-25.147049,-17.7947,-19.162308,-31.91373,-24.486439,-27.847809,-27.81164,-29.195927,-18.075962,-26.977741,-30.54227,-28.357628,-23.956287,-23.285238,-25.219143,-19.879356,-25.481647,-31.325962,-21.7711,-18.476852,-26.230202,-31.193918,-30.775105,-19.180412,-37.447678
-19.330362,-25.848915,-22.129303,-22.06717,-23.627321,-22.962303,-26.719624,-20.260715,-28.38387,-25.342417,-24.6315,-21.657278,-30.584093,-20.224241,-25.232832,-28.055538,-20.811577,-7.6064663,-9.786129,-15.164808,-17.506447,-26.357342,-24.811228,-10.506151,-9.780748,-9.925882,-10.204269,-27.543875,-23.676651,-11.33264,-13.046751,-16.026077,-11.633993,-7.7445545,-7.1273403,-11.264305,-5.7212067,-14.548796,-9.319515,-16.759369,-12.54973,-19.696997,-7.9515095,-15.695147,-20.236324,-23.21236,-20.071308,-24.637363,-20.563263,-22.574713,-19.0619,-30.800646,-27.122683,-30.203066,-23.499968,-21.13607,-31.864132,-28.065216,-23.847807,-24.817497,-16.802132,-17.220943,-22.724941,-25.434662,-7.362547,-6.2035675,-7.190752,-7.391876,-4.866928,-16.228853,-8.876596,-12.073942,-13.29755,-13.462198,-10.262903,-27.599459,-17.87722,-17.31335,-7.1444454,-12.139505,-13.906492,-11.012367,-9.814833,-13.785889,-21.202188,-22.740898,-25.403898,-22.44484,-21.721535,-25.79942,-23.125084,-17.302685,-16.821934,-18.857563,-23.914625,-25.702078,-18.73435,-19.845974,-17.918652,-16.564697,-18.124,-13.741838,-14.308399,-33.547535,-25.794174,-27.615782,-28.788364,-28.63805,-18.238693,-27.783817,-24.018627,-39.19003,-26.748917,-30.177917,-24.176949,-19.724657,-24.721031,-27.213774,-24.073412,-19.958736,-26.712181,-27.563824,-31.47862,-19.612335,-38.293243
