-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-65.25534,-57.741493,-54.16591,-42.05207,-33.514122,-31.95084,-39.030968,-33.299732,-35.255966,-38.68384,-32.198006,-29.588926,-39.307144,-33.116455,-33.46102,-33.616478,-26.10206,-26.373055,-35.121826,-26.044815,-27.986858,-34.8809,-28.535671,-25.125935,-34.713276,-19.23164,-14.728486,-15.4891615,-19.309519,-19.84733,-22.149094,-35.60897,-18.79042,-10.758496,-9.686563,-13.891578,-13.260406,-17.460163,-15.292747,-20.38017,-8.438751,-7.9949265,-18.415257,-29.340628,-16.82727,-12.527523,-11.5271435,-16.519875,-24.166431,-14.641809,-9.756097,-9.015968,-10.600874,-10.637593,-6.6552577,-9.691104,-16.36778,-12.675307,-13.798801,-13.111723,-14.099783,-17.950123,-11.217356,-15.366413,-22.302818,-8.458026,-10.806082,-21.163876,-21.278503,-16.070694,-11.81337,-10.902841,-17.55879,-25.380722,-29.167646,-20.922817,-19.225842,-19.518908,-8.566974,-4.973871,-4.1552763,-6.0670652,-8.1635065,-10.326756,-16.88678,-13.247892,-9.544665,-11.596933,-18.690544,-18.619228,-22.455639,-36.55082,-34.72335,-34.933075,-34.21608,-34.466797,-48.740303,-36.774097,-34.89254,-34.47397,-33.99874,-39.338455,-37.282776,-34.629093,-36.597157,-36.38995,-35.364426,-37.47211,-37.745537,-38.860214,-39.38656,-41.55564,-41.755196,-44.164276,-45.165756,-43.557022,-43.47483,-46.980408,-52.34149,-45.192142,-49.40219,-49.388268,-49.161316,-53.834633,-53.7519,-54.80053,-51.88994,-52.18016,-52.03309,-55.507988,-54.412476,-52.91207,-59.175125,-54.06803,-56.626762,-56.86651,-57.12139,-66.29584,-61.69506,-54.21617,-59.164116,-61.80915,-64.16129,-71.57897,-63.406273,-62.133896,-70.996315,-66.30379,-66.97242,-67.86114,-69.89764,-70.85323,-66.8542,-64.62284,-71.60494,-70.33758,-76.157936,-67.12283,-65.57353,-67.90644,-66.47728,-80.0,-75.745125,-74.656075,-77.52157,-80.0,-80.0,-78.10679,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.691315,-63.007637,-54.01992,-44.83914,-42.07675,-38.67196,-39.13852,-42.997772,-39.22073,-30.103823,-27.068867,-41.173515,-29.248959,-26.64455,-28.71875,-43.044964,-29.00401,-40.650948,-29.072386,-25.29334,-38.449066,-30.052288,-30.519709,-30.66581,-33.265625,-21.900873,-27.882639,-21.782349,-22.853905,-19.726768,-25.979486,-21.626549,-19.639154,-21.731937,-20.456165,-20.604237,-36.095306,-25.05637,-22.937294,-19.571272,-16.291206,-13.548327,-32.293926,-31.429081,-24.418846,-23.754585,-20.974302,-17.366077,-19.646847,-27.867699,-19.772316,-25.664879,-31.466589,-22.192509,-16.577068,-13.555762,-17.893799,-24.56823,-34.610405,-22.791,-16.293085,-14.628783,-20.083874,-43.95324,-16.40747,-14.826243,-17.848816,-58.620674,-20.557362,-26.785728,-20.809046,-19.031237,-27.030647,-24.831713,-25.910538,-23.359432,-24.18481,-17.043663,-9.943964,-13.254129,-18.910553,-19.655819,-23.645098,-16.395535,-18.495707,-16.416151,-19.73912,-19.690287,-27.962917,-29.213898,-28.331272,-37.016407,-54.266502,-47.372337,-46.458107,-41.219566,-37.90633,-55.35614,-57.307144,-48.50814,-44.74115,-41.0996,-50.785072,-50.360817,-60.546608,-55.54693,-54.07235,-52.481583,-54.1196,-53.42337,-50.529778,-53.926277,-49.496872,-46.499153,-54.575096,-52.547623,-62.267113,-54.293793,-55.111496,-50.338226,-58.193275,-67.08657,-54.85611,-53.742546,-53.840843,-55.8407,-58.02894,-52.987007,-50.923668,-56.576454,-58.27854,-65.069305,-56.06549,-54.911568,-64.51549,-73.979774,-60.27722,-65.15525,-58.687454,-55.35576,-63.108643,-57.519966,-56.4607,-61.21347,-60.38398,-77.14012,-62.970573,-63.68013,-64.67742,-67.40581,-69.325134,-70.251274,-62.330513,-61.483147,-62.49961,-61.608994,-67.84073,-79.543304,-65.40928,-64.959206,-65.273705,-80.0,-75.4953,-80.0,-74.238754,-74.65116,-74.98615,-80.0,-75.82321,-76.58796,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.129105,-67.79477,-52.321747,-46.387318,-42.4131,-45.76989,-39.62768,-40.406254,-34.39635,-29.00128,-25.651558,-28.06668,-34.680367,-27.853859,-28.016699,-32.63653,-33.274376,-31.266085,-26.118355,-25.855133,-30.56828,-30.22735,-29.78463,-29.893332,-33.17273,-25.95214,-22.517025,-19.793282,-17.715261,-16.442492,-17.539835,-21.592455,-21.821619,-17.49157,-16.114237,-18.67158,-23.256283,-23.859818,-17.6629,-19.4565,-20.63937,-20.477837,-20.68,-22.856644,-21.360466,-18.846802,-21.5401,-23.867298,-29.900402,-31.237436,-26.685364,-33.136543,-26.020489,-31.349897,-24.394802,-24.683691,-26.81155,-35.042603,-31.120787,-34.28595,-23.68048,-24.073277,-26.223923,-24.935875,-26.544926,-23.915682,-27.124132,-29.92254,-26.915909,-30.58424,-30.376062,-27.403412,-33.532757,-31.76352,-28.354912,-33.26442,-31.987429,-21.656998,-14.776958,-19.611551,-21.360353,-24.23811,-26.446924,-26.728773,-28.714407,-26.604502,-28.748093,-28.538921,-35.18306,-40.398014,-38.062775,-42.21209,-55.590393,-45.445023,-41.81604,-42.648254,-43.002663,-46.479637,-46.268112,-43.290695,-41.90114,-47.871452,-54.130234,-48.929077,-49.098618,-50.69371,-50.90271,-53.91725,-53.868416,-52.65042,-55.122772,-47.04213,-45.012005,-45.81646,-49.792374,-52.885597,-51.484383,-50.88774,-50.01027,-50.418762,-63.93242,-55.266357,-50.476242,-52.467453,-63.357224,-52.563133,-49.384094,-47.25023,-48.999733,-57.040527,-55.74951,-51.19001,-49.159637,-53.06363,-67.98534,-58.41732,-55.839455,-61.66706,-59.692482,-53.113358,-52.97928,-54.163788,-56.27842,-55.801064,-56.16832,-58.784775,-60.21099,-74.08611,-61.39068,-61.0178,-68.305756,-66.48677,-58.68302,-57.6364,-58.118515,-59.588432,-65.03929,-71.31199,-68.886826,-62.58062,-64.052246,-75.83147,-74.32924,-71.53007,-74.19922,-76.41458,-72.95728,-73.30982,-74.23668,-78.69317,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-71.28785,-64.64742,-52.40783,-47.315224,-41.030396,-41.203865,-39.41976,-38.902428,-33.40882,-30.796417,-25.759087,-26.674768,-34.912556,-28.961573,-29.39143,-32.526505,-35.52921,-32.104546,-25.994509,-26.925716,-31.954237,-30.785217,-31.653318,-30.924765,-32.56656,-26.099804,-24.09414,-20.744396,-18.760393,-17.712431,-17.361149,-22.31519,-23.253162,-18.1068,-16.683697,-17.886234,-20.380709,-19.471325,-16.50711,-19.477537,-22.653751,-23.737568,-21.44994,-23.956062,-21.444702,-18.296549,-19.889688,-23.327593,-30.834581,-30.244684,-25.886623,-28.042171,-24.397007,-26.868143,-26.952738,-33.966328,-30.933867,-37.64424,-32.387756,-43.00309,-26.04721,-29.37394,-27.8202,-24.67313,-28.602114,-27.720436,-31.227198,-30.72368,-29.133787,-32.258614,-35.9776,-30.541592,-30.812664,-29.552738,-29.614773,-37.83899,-33.73352,-21.939558,-16.067646,-19.550186,-20.24456,-24.99458,-28.688759,-33.035736,-35.922546,-32.748405,-32.871582,-32.866642,-37.718697,-41.31586,-42.15016,-42.755547,-47.142937,-43.601166,-42.449387,-44.50715,-45.15248,-47.30282,-46.50054,-44.14736,-42.67533,-49.357933,-54.198524,-48.232002,-48.45426,-50.195786,-49.100067,-50.888336,-52.77987,-52.885307,-54.43361,-47.066803,-45.787636,-46.98886,-51.065292,-54.596245,-52.307953,-50.4778,-49.589706,-51.138382,-58.069115,-52.49489,-50.213257,-53.03798,-58.653564,-53.650246,-49.329063,-47.623802,-49.65294,-57.291008,-55.82518,-49.835213,-48.398987,-51.955605,-56.643616,-56.027565,-55.963287,-58.134453,-57.679123,-53.991394,-53.377678,-54.80558,-58.097816,-56.905952,-56.344215,-57.49614,-59.97943,-65.11044,-61.118828,-60.870575,-64.67594,-63.420944,-59.197037,-58.554314,-59.33248,-60.595818,-65.816666,-71.857124,-70.60681,-62.737175,-64.53349,-71.97548,-70.71807,-70.34316,-75.91339,-78.24119,-72.5703,-72.686874,-75.332405,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-68.904755,-61.2678,-52.454445,-48.852592,-39.0085,-37.23026,-38.711372,-36.9235,-32.012344,-42.59653,-25.819576,-24.942913,-33.635056,-31.272346,-33.994392,-32.547478,-42.633522,-34.922283,-25.747883,-29.333538,-38.81414,-31.630442,-46.63955,-33.586555,-31.377005,-25.18672,-33.73413,-23.341501,-22.337778,-22.444376,-17.220608,-23.665554,-26.533916,-19.738878,-18.176966,-16.611183,-17.565456,-15.94324,-14.937456,-19.221699,-27.164516,-31.87192,-24.024014,-28.195219,-21.604116,-17.46043,-17.637691,-20.95913,-27.20697,-28.235249,-23.218975,-23.945364,-22.386614,-22.644909,-27.630413,-32.546852,-33.264664,-34.32609,-37.149704,-38.563667,-26.98063,-34.19937,-28.39704,-24.45206,-25.479458,-28.385782,-31.993773,-33.529736,-31.304317,-35.427452,-41.655502,-31.531649,-27.372751,-26.21758,-31.941214,-37.304085,-32.913338,-21.030453,-16.965473,-17.611767,-18.255217,-24.859348,-45.372047,-33.729164,-43.870228,-34.1529,-34.779716,-36.60192,-39.4629,-36.92257,-41.41233,-41.988716,-42.849876,-41.32521,-44.176674,-52.562965,-49.23802,-50.030426,-47.293472,-46.7881,-44.7052,-49.123604,-53.369637,-47.033928,-47.594597,-49.433838,-46.893837,-47.78708,-51.06874,-53.131004,-52.460556,-47.29029,-48.01935,-50.308464,-56.17095,-61.91263,-55.10176,-49.78681,-48.95304,-52.453278,-53.981987,-49.734726,-49.80265,-54.176888,-54.35048,-57.17488,-49.43165,-48.635292,-51.13752,-57.38288,-55.925865,-48.14241,-47.32599,-50.318993,-52.136345,-53.504906,-56.29612,-54.948807,-55.145622,-56.329346,-54.606438,-56.437294,-68.591774,-60.8786,-56.77955,-55.878532,-59.534714,-60.50264,-60.63913,-60.738937,-61.40734,-60.44937,-60.460373,-61.313614,-63.88894,-63.45405,-67.85286,-73.48956,-74.37249,-62.99247,-65.421265,-68.70489,-67.46006,-68.80922,-80.0,-80.0,-71.83287,-71.88869,-78.5211,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-67.170006,-57.16961,-54.910385,-47.18228,-39.073494,-41.681892,-42.611637,-42.448833,-39.081867,-31.474426,-24.196568,-25.168154,-38.64119,-37.794716,-36.560303,-34.464233,-33.786667,-35.515656,-27.342575,-33.08542,-42.040764,-35.766075,-33.376564,-44.353462,-29.50942,-22.888123,-23.428982,-33.78084,-26.151886,-22.633522,-22.09392,-27.965843,-23.920649,-28.083967,-28.360989,-25.849943,-25.304426,-20.206406,-18.591877,-24.303982,-31.418566,-27.08514,-34.37272,-31.104479,-24.031216,-21.298376,-25.379513,-19.717709,-26.338377,-25.5125,-26.793785,-20.144037,-26.912735,-23.566088,-24.974451,-30.225925,-25.85611,-31.9611,-35.04154,-27.44673,-23.390347,-25.709332,-25.22849,-27.907295,-27.950466,-25.545652,-22.760468,-25.887371,-26.227358,-27.522364,-33.448334,-27.16641,-30.712496,-25.34194,-25.056023,-29.810963,-40.78884,-25.039455,-24.039341,-35.348305,-18.942095,-19.227095,-27.7752,-31.993782,-31.192905,-33.03164,-34.12875,-32.29426,-34.58911,-29.990229,-31.028997,-33.627213,-34.806366,-37.42487,-43.087498,-41.442818,-50.896225,-50.946144,-57.728645,-71.42886,-50.58921,-52.33184,-55.21115,-50.91266,-55.154945,-66.61561,-51.201607,-49.742874,-57.229065,-57.885094,-49.63244,-62.79344,-51.3198,-53.66417,-52.330513,-62.188812,-61.532333,-60.38595,-53.875755,-68.06535,-64.94632,-50.066757,-48.562164,-51.886063,-50.826035,-57.10527,-56.92546,-59.034866,-69.57639,-57.581367,-62.084,-52.60237,-52.509735,-65.94555,-51.072464,-54.87297,-62.106743,-57.7893,-62.58322,-67.98622,-63.751915,-57.102997,-61.621323,-72.97518,-61.27243,-58.433167,-66.30299,-57.99312,-71.79186,-67.660614,-70.45444,-64.046165,-78.08407,-72.91661,-70.896484,-68.58752,-75.15638,-76.143486,-68.36192,-65.01907,-69.90499,-72.60457,-70.81773,-71.61613,-72.7932,-71.31028,-71.872696,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-69.30624,-63.594925,-62.837875,-48.724228,-42.637695,-45.494965,-42.647217,-43.21563,-46.7371,-35.661846,-28.097813,-28.239025,-45.597668,-38.431442,-40.04847,-36.902847,-33.74199,-33.281715,-31.918825,-32.87623,-37.693123,-42.46441,-31.951653,-35.17485,-36.051292,-24.216848,-24.56651,-27.579113,-23.738518,-23.48705,-30.459711,-23.915014,-23.922392,-29.898235,-33.040886,-30.862791,-28.617842,-22.860455,-26.82712,-30.544525,-29.071636,-25.491882,-27.339523,-31.407614,-26.091759,-23.120846,-21.352837,-22.70396,-30.343472,-29.404957,-33.166786,-24.469345,-22.063908,-22.674229,-25.953611,-28.152893,-25.99973,-29.936415,-32.78128,-27.972973,-25.908903,-28.673834,-28.347305,-33.239532,-35.3578,-32.38597,-24.316952,-23.623793,-25.597889,-28.701893,-27.842485,-27.908417,-34.210365,-29.413818,-28.61273,-32.971497,-35.875,-31.574976,-33.302994,-26.98692,-21.608856,-23.10246,-27.76854,-38.719902,-36.165237,-35.229576,-34.689156,-34.658928,-31.874025,-32.5931,-34.037663,-38.602104,-41.026054,-37.277664,-36.971405,-40.801094,-52.849358,-47.162094,-48.19107,-53.068306,-55.273407,-58.23342,-57.316017,-60.75669,-63.27745,-63.293266,-58.95851,-55.956284,-66.341415,-53.656746,-50.027275,-52.029655,-53.150345,-54.166695,-56.46791,-56.72233,-61.509148,-69.83709,-55.92569,-54.47059,-57.71147,-55.052246,-48.821022,-49.50557,-54.910416,-59.32892,-61.47091,-63.171593,-57.731125,-57.250954,-64.20151,-59.66942,-59.040558,-61.844803,-56.845535,-56.895287,-65.502716,-64.79311,-69.753914,-71.60765,-70.26281,-62.004395,-61.848557,-69.055374,-63.890526,-62.999763,-60.986084,-61.37458,-66.22367,-72.69449,-72.86614,-70.46196,-75.65384,-79.231094,-72.61998,-69.60148,-70.33538,-71.43211,-71.90358,-72.84523,-71.81669,-74.64815,-80.0,-80.0,-73.854355,-72.391365,-73.860344,-79.67207,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-70.08697,-66.7757,-65.26732,-48.91044,-44.643932,-44.9022,-42.699783,-44.62681,-50.16252,-37.898293,-30.236444,-29.033669,-36.03999,-37.37774,-40.32094,-37.018585,-35.101303,-34.38079,-34.51597,-33.372498,-36.00551,-36.964012,-31.318712,-32.734398,-34.20079,-25.227013,-25.523003,-28.603203,-24.474274,-24.022926,-29.04399,-23.768387,-24.240196,-30.594637,-35.494987,-30.639313,-25.469921,-23.393826,-28.721073,-29.233591,-27.266623,-24.887814,-26.265617,-27.42095,-28.07483,-24.109001,-22.033426,-23.527348,-30.897943,-29.203716,-36.246746,-26.172245,-21.384386,-23.289429,-27.519922,-29.54243,-26.84757,-30.904388,-33.975807,-29.26881,-27.543987,-30.048674,-29.360178,-35.27279,-36.564774,-32.8151,-25.958967,-24.297237,-27.126526,-30.226116,-27.697699,-28.881973,-34.671227,-31.63179,-30.670605,-35.142097,-37.183365,-34.217552,-39.300537,-26.385986,-22.866875,-25.432104,-28.547949,-40.54506,-38.14808,-37.044678,-35.970573,-36.616592,-32.374702,-33.890663,-35.540512,-39.17482,-44.00467,-38.45709,-36.96946,-41.41241,-49.619255,-44.71904,-47.51966,-53.65526,-56.418266,-58.173737,-55.468666,-62.118027,-62.668625,-60.31333,-58.97902,-58.64637,-66.4701,-54.14025,-50.176308,-52.339516,-54.96483,-55.655937,-58.95571,-57.3403,-60.22966,-65.3958,-55.827484,-53.82125,-57.711105,-56.71428,-49.82138,-50.344414,-57.067978,-61.203148,-62.932846,-64.22513,-57.89987,-56.825592,-61.362457,-62.3164,-62.643738,-63.267677,-59.737686,-58.54383,-65.92517,-66.85919,-69.64302,-72.75133,-73.83564,-63.98271,-61.644173,-65.81035,-65.70408,-65.44046,-61.96746,-63.353874,-67.153786,-74.83766,-74.6578,-73.010284,-77.084694,-80.0,-73.88633,-70.932045,-71.43173,-72.310234,-74.08103,-77.68175,-73.51385,-74.67166,-80.0,-80.0,-74.4994,-74.148094,-75.05357,-79.04983,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-70.98812,-71.666885,-63.351036,-48.569862,-50.93045,-42.721237,-42.492554,-50.227768,-50.608994,-44.746346,-36.99472,-29.411745,-31.021246,-35.37036,-39.38427,-36.23607,-41.201954,-39.547348,-48.168045,-34.397243,-33.712345,-32.29006,-30.10832,-29.89968,-30.401794,-27.493807,-27.673012,-34.65455,-27.153791,-24.792261,-24.722395,-23.72744,-24.679365,-31.413055,-42.983788,-28.393753,-21.733234,-23.36308,-25.87239,-25.763868,-24.780445,-23.74031,-24.750399,-23.564339,-54.825096,-25.940445,-24.83022,-24.036264,-30.188808,-27.42827,-40.592766,-28.417118,-20.370686,-24.954119,-34.848083,-39.40999,-29.068,-34.85369,-40.243385,-34.023785,-32.498966,-32.589737,-30.33196,-37.149162,-34.089775,-30.153034,-33.133835,-26.627369,-38.03933,-36.511505,-27.7798,-31.35972,-34.064934,-38.785606,-37.731346,-49.441727,-48.922417,-35.627693,-37.78259,-25.63872,-25.167488,-37.289246,-30.538935,-39.605553,-40.527626,-45.382004,-40.563263,-48.490753,-34.07635,-36.4467,-38.71746,-37.907166,-48.385017,-42.858047,-37.44727,-42.979057,-45.970177,-41.792305,-46.67376,-56.832428,-56.431427,-55.66284,-52.56981,-57.262604,-58.68566,-57.038765,-55.458473,-61.22661,-62.06533,-56.048462,-50.093536,-54.05078,-65.028755,-62.721214,-79.68706,-60.059868,-58.064087,-60.3711,-54.807907,-53.063965,-58.25773,-57.811485,-52.738853,-53.586365,-63.29,-70.9198,-63.955307,-64.49459,-59.124084,-55.79429,-57.879753,-62.42003,-73.77715,-80.0,-66.0508,-64.683685,-65.29809,-65.918884,-66.40689,-73.71921,-80.0,-66.48589,-60.88987,-62.4069,-72.5116,-73.49699,-67.277336,-69.94663,-72.033844,-77.91375,-80.0,-74.39976,-80.0,-80.0,-77.17683,-75.443016,-77.926476,-76.53148,-80.0,-80.0,-80.0,-73.85954,-76.578156,-78.60184,-75.51824,-80.0,-77.68531,-78.250275,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.85385,-66.589386,-58.434708,-46.72741,-47.330322,-44.454117,-44.314583,-48.259888,-48.287994,-48.506332,-40.534363,-34.391045,-33.11985,-36.511513,-39.18396,-38.32849,-38.34453,-37.43654,-37.2016,-40.195595,-39.523506,-39.75084,-34.302986,-39.54789,-29.542297,-34.401196,-28.236725,-30.358452,-42.074852,-33.75586,-30.513105,-36.465134,-31.126017,-35.1764,-30.745619,-26.556845,-26.6175,-24.797703,-27.99398,-21.58174,-19.314774,-24.45625,-27.78383,-20.76974,-21.994555,-25.921717,-26.740822,-22.567627,-24.940483,-26.304708,-42.960968,-31.910006,-23.085318,-23.28733,-29.537975,-32.43084,-32.69635,-35.797737,-28.3452,-27.316223,-29.320469,-29.044897,-32.412067,-35.928627,-31.98121,-31.48335,-28.85527,-29.019524,-31.819132,-26.991587,-26.31089,-32.538414,-32.122467,-31.426014,-35.709084,-42.68412,-41.139687,-34.470306,-31.801603,-25.320415,-40.475014,-26.817461,-29.400902,-36.06819,-34.31508,-48.38642,-38.532547,-45.97107,-32.836407,-35.15142,-39.495483,-39.913353,-43.86505,-40.703888,-53.453743,-43.24437,-45.189663,-42.04936,-45.631584,-54.663994,-60.13984,-50.63752,-51.757515,-58.450348,-55.95575,-58.253906,-52.134254,-54.541122,-60.53115,-60.879585,-57.141754,-55.581955,-66.901344,-69.44946,-75.47105,-63.67025,-62.605766,-69.512924,-61.09623,-57.463585,-78.95432,-56.21705,-73.9474,-59.695915,-70.633965,-66.047806,-80.0,-71.6117,-72.8059,-60.956184,-63.561653,-66.33123,-76.01877,-75.41688,-70.18766,-80.0,-68.532875,-66.19581,-80.0,-68.4326,-71.120544,-73.52937,-62.37387,-76.05131,-65.07554,-67.88986,-67.12843,-70.723785,-79.5671,-80.0,-76.30502,-76.40057,-77.67756,-77.92037,-80.0,-75.13008,-77.76473,-80.0,-80.0,-80.0,-80.0,-78.20076,-77.480675,-80.0,-78.26965,-77.67272,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.70858,-72.93531,-63.49157,-50.87623,-41.211487,-46.36843,-42.864304,-49.510803,-46.590775,-50.35862,-46.6091,-42.9532,-40.92216,-37.60115,-32.087055,-33.929886,-32.59975,-33.933205,-38.504387,-37.649788,-41.473995,-41.24968,-41.2567,-34.911148,-28.082159,-27.219307,-32.77459,-31.986727,-30.148853,-35.101288,-38.750717,-30.633045,-27.01081,-31.771635,-32.150948,-25.310513,-26.421158,-21.709007,-23.874058,-26.218363,-20.336529,-30.672785,-26.430748,-26.806978,-18.632463,-25.739557,-22.22759,-27.962696,-21.885098,-21.68154,-28.55027,-27.729765,-30.777533,-28.804558,-24.946657,-29.512104,-33.888184,-31.45448,-29.28681,-25.44346,-31.861885,-32.08754,-32.584652,-33.23461,-31.540209,-38.203537,-32.43446,-30.212982,-37.055847,-27.584484,-28.436594,-39.346092,-34.24685,-30.336262,-33.39601,-44.826344,-38.021248,-36.75583,-26.953623,-33.14859,-24.349464,-21.819431,-29.201077,-31.250498,-35.150818,-33.552994,-30.27871,-30.116846,-29.68623,-33.047127,-39.429176,-44.636116,-45.58393,-39.9056,-42.588196,-44.182953,-52.60952,-47.834198,-48.70658,-49.334755,-48.645096,-54.90715,-52.141914,-54.929802,-58.927727,-66.012535,-53.849358,-50.245415,-55.218674,-64.3098,-63.554985,-60.732994,-63.641922,-65.91679,-67.6534,-70.2746,-67.92606,-73.26522,-69.518456,-63.32508,-60.12458,-57.914497,-61.38307,-63.80999,-65.11313,-66.48284,-69.30988,-66.12342,-64.86506,-63.676994,-70.490776,-70.91656,-72.027336,-70.52347,-76.34643,-70.85958,-75.32287,-67.610344,-67.77729,-71.3762,-74.82289,-69.171814,-64.93405,-65.73333,-64.17318,-66.503296,-68.25454,-73.830696,-80.0,-80.0,-78.230965,-80.0,-80.0,-78.194664,-76.26039,-73.51494,-74.59526,-77.97781,-79.519875,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.02094,-75.03327,-65.80739,-51.525894,-38.32905,-37.61957,-39.861763,-49.17552,-46.721397,-50.779396,-50.063698,-45.58168,-39.01062,-34.313488,-32.521736,-31.750805,-30.98607,-32.01837,-33.24148,-35.55445,-40.670128,-38.194786,-40.592953,-32.177467,-27.756233,-27.378868,-32.17787,-31.439943,-27.386398,-29.90273,-34.383766,-27.510727,-24.26936,-27.405956,-28.920193,-25.105099,-25.546562,-21.356329,-23.006351,-24.266031,-19.762432,-27.636002,-26.326662,-22.828499,-16.216751,-19.627583,-20.204746,-22.480812,-19.819143,-19.309504,-21.539299,-23.912453,-28.807364,-27.633987,-21.931648,-26.074646,-33.164886,-32.106613,-30.671469,-25.105724,-28.184502,-33.696823,-33.436737,-29.876469,-29.122631,-34.713943,-33.20025,-28.881454,-32.38212,-28.976435,-29.226974,-37.8441,-36.088142,-30.411728,-32.103558,-41.964767,-37.83383,-30.94225,-25.187603,-28.089874,-21.008999,-19.645327,-26.361235,-29.264477,-34.252903,-30.291906,-26.885727,-29.596352,-29.135712,-32.002075,-39.43592,-46.731026,-43.530617,-39.771416,-42.109715,-44.481476,-56.04055,-51.311226,-50.814552,-50.046005,-46.68273,-49.584854,-50.821373,-52.991592,-56.64013,-59.88256,-52.21219,-50.517242,-54.36817,-64.6219,-65.56003,-63.637077,-62.59884,-65.06241,-67.94842,-71.031906,-67.5966,-73.47589,-73.39097,-66.85748,-60.09266,-58.501373,-61.940117,-66.145874,-66.13723,-66.008736,-69.09933,-65.7487,-62.590446,-63.759285,-73.40134,-71.89321,-72.776924,-68.51188,-70.32691,-68.60228,-75.20948,-67.58622,-65.398026,-70.48876,-75.4441,-69.30669,-66.30239,-66.26774,-64.069725,-67.12922,-68.66088,-73.90936,-80.0,-79.32965,-78.0819,-80.0,-80.0,-77.48726,-77.08863,-73.853615,-75.13451,-77.69366,-79.989006,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.33537,-73.5306,-68.17629,-50.283638,-34.84427,-32.257126,-36.128784,-47.765144,-47.388298,-50.7265,-54.866997,-40.678696,-33.88949,-30.244047,-36.03318,-28.767931,-28.645208,-29.240536,-28.46344,-32.549065,-38.363228,-34.1997,-36.227646,-28.758675,-27.105696,-29.262337,-29.124678,-29.571953,-24.058495,-25.139034,-28.865013,-23.862053,-20.827648,-23.083328,-24.848497,-24.686543,-23.655304,-20.94307,-21.65067,-20.278051,-18.034355,-22.83015,-26.192192,-17.85376,-12.9880495,-14.7076025,-17.372057,-17.33767,-16.871735,-16.168966,-16.54285,-19.846037,-23.725475,-23.75312,-18.320787,-22.163294,-31.17306,-36.658653,-38.20743,-24.513674,-23.807777,-37.58709,-36.45988,-25.999489,-25.699213,-29.682972,-32.703712,-26.167591,-27.39958,-38.16787,-30.129593,-33.264214,-62.57952,-30.710915,-29.938263,-37.992867,-37.85543,-25.987038,-22.633598,-22.620365,-17.304821,-16.690432,-22.640856,-26.480656,-32.114143,-26.633793,-23.11044,-29.404053,-28.284752,-30.153866,-39.198605,-49.00258,-40.108055,-39.409546,-41.94895,-44.608154,-54.073517,-61.619316,-71.54268,-55.724586,-44.06788,-44.585518,-48.266502,-50.191734,-52.85166,-54.35778,-49.114136,-52.462646,-53.136314,-63.30986,-63.788605,-71.37112,-60.876556,-63.67504,-70.63522,-67.690956,-64.36367,-71.78577,-69.145706,-76.71056,-61.54373,-59.04899,-67.30831,-74.089676,-80.0,-64.60544,-69.82786,-65.57361,-59.621826,-62.457382,-71.98448,-70.85393,-78.19949,-65.70607,-65.02546,-65.68838,-71.18758,-66.70257,-62.396667,-67.7836,-74.52238,-70.649155,-69.48893,-71.15374,-63.81431,-69.90566,-69.006035,-72.39118,-80.0,-77.85426,-76.74345,-80.0,-77.292305,-75.74525,-80.0,-75.28039,-78.25807,-78.217545,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.86666,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
