-32.749287,-23.286533,-20.235846,-26.358156,-27.617365,-31.50195,-26.487888,-33.355354,-18.312542,-31.277332,-31.626514,-25.275295,-29.260279,-31.813194,-21.9474,-25.53866,-22.475018,-25.818314,-26.13043,-31.38682,-22.95496,-20.061285,-22.07845,-21.911121,-26.700382,-23.980743,-27.26787,-25.879963,-27.211758,-28.843805,-24.880123,-32.975815,-24.740404,-24.660511,-23.755379,-24.582705,-26.687458,-21.431374,-21.268864,-27.83754,-23.143387,-31.67994,-27.251278,-25.153046,-25.142393,-23.27105,-19.49794,-32.491318,-34.52201,-24.198559,-23.245445,-29.402718,-33.176792,-31.37574,-23.022131,-22.249435,-24.334986,-28.126263,-21.01389,-21.60136,-25.264938,-29.820824,-24.262583,-26.502771,-19.592094,-24.432934,-24.551033,-23.281319,-25.485233,-20.50721,-17.673489,-30.160954,-24.028559,-28.827875,-23.510153,-25.98344,-21.002113,-23.102064,-28.52936,-23.5819,-25.273819,-23.300192,-24.628708,-28.139126,-22.214703,-26.038208,-29.476324,-30.068287,-26.3204,-22.554848,-23.576738,-28.541468,-24.311047,-26.653711,-22.92971,-26.868364,-22.231558,-22.960314,-26.738062,-24.43975,-25.463058,-26.44209,-27.359396,-26.176718,-34.47713,-33.59134,-36.50016,-33.137825,-38.581524,-28.27129,-35.424545,-35.45793,-40.116367,-35.703636,-34.354774,-34.19551,-23.193016,-32.740456,-23.653387,-23.075586,-22.603922,-24.497417,-29.827652,-22.564339
-24.774889,-23.83437,-24.056175,-20.623589,-27.933931,-28.22042,-24.375492,-36.820168,-20.342144,-34.221874,-28.536577,-22.841562,-32.917503,-30.928673,-22.12338,-25.959518,-29.949455,-21.322674,-22.57503,-31.30389,-25.4118,-24.376484,-22.310629,-26.821142,-32.836765,-22.39291,-25.266068,-20.868568,-23.54206,-31.752232,-24.316772,-24.565962,-28.990826,-25.324043,-24.229662,-26.60635,-23.822123,-27.10392,-27.09243,-27.974546,-25.201338,-28.30245,-26.745329,-29.347767,-26.679394,-26.148382,-25.765907,-38.52648,-31.214863,-18.822603,-23.67239,-29.87302,-31.805387,-26.69981,-27.600752,-22.267727,-23.98229,-30.885155,-26.495464,-20.849297,-25.446087,-35.53813,-23.858662,-27.848608,-27.85582,-25.761747,-27.49949,-20.143795,-31.791065,-26.254358,-20.787416,-26.855976,-28.483536,-24.20506,-22.389597,-23.666267,-27.063408,-22.261742,-22.363737,-29.04643,-25.459469,-31.431353,-30.13323,-24.776302,-24.741245,-27.21709,-27.345495,-23.801275,-30.43846,-22.904942,-19.013973,-31.736496,-26.081177,-23.06003,-25.357533,-20.442118,-23.594488,-29.65973,-25.714619,-24.109491,-24.98312,-29.129936,-30.662315,-31.058613,-36.970802,-31.28095,-36.0132,-32.44558,-44.905437,-32.69017,-38.2652,-35.01838,-39.709827,-42.8116,-37.335545,-37.51755,-26.437824,-27.948856,-27.872007,-24.378033,-23.678963,-20.175417,-33.746838,-32.364292
-21.148682,-29.088726,-23.017998,-22.815722,-25.39206,-21.723864,-25.14094,-35.242928,-26.744635,-24.657219,-21.910599,-25.767118,-30.87138,-23.619219,-24.788948,-30.163214,-31.60404,-24.704191,-24.924795,-26.661469,-21.144058,-28.450586,-24.491642,-28.173761,-28.148417,-24.622194,-28.029476,-24.20995,-23.9474,-24.24845,-19.59124,-22.240034,-27.696941,-28.864622,-19.41885,-22.19695,-20.839079,-25.09645,-27.650131,-28.660769,-25.120865,-25.57136,-27.01385,-30.570677,-23.426338,-23.344936,-30.15808,-30.835768,-28.843159,-21.79333,-23.425175,-23.683102,-31.005701,-23.117765,-23.562551,-28.338043,-28.416885,-25.123482,-26.182558,-22.781357,-27.492903,-39.713448,-29.587059,-23.30717,-34.553368,-29.243317,-22.982435,-23.312809,-29.211506,-21.431013,-31.081938,-27.645771,-27.774292,-22.585636,-25.407787,-23.101902,-25.763918,-25.589848,-23.836826,-27.727112,-25.777878,-26.292027,-30.094097,-26.625198,-33.195618,-25.531164,-28.164047,-25.875906,-25.668644,-21.972523,-18.140957,-25.469793,-22.86176,-25.659546,-27.186113,-22.151209,-22.7181,-24.592037,-22.233187,-21.461355,-22.493967,-28.857384,-29.861443,-33.047413,-34.6444,-29.992805,-35.37407,-31.587708,-39.439205,-34.647404,-37.599327,-40.453865,-36.81591,-31.422895,-29.799345,-40.617786,-19.523045,-24.22853,-22.595856,-26.165707,-26.977098,-24.56487,-29.836454,-29.66399
-24.065104,-24.063559,-20.568195,-32.34378,-26.99173,-21.11377,-23.578926,-29.105309,-28.734163,-24.240755,-24.73884,-32.82426,-27.161674,-21.817505,-33.326298,-30.69409,-32.447304,-36.462875,-24.134384,-30.548967,-23.68452,-26.355995,-24.221352,-32.133415,-24.10715,-28.248577,-23.766537,-26.168913,-31.141106,-24.31358,-25.56426,-25.83945,-23.964828,-23.787075,-20.483929,-22.078465,-25.605524,-26.211002,-23.124207,-26.006042,-31.92272,-21.282652,-26.840803,-25.785788,-22.088364,-27.614729,-26.027155,-28.096342,-29.054,-23.50847,-21.521547,-26.926624,-27.742537,-27.531818,-21.76905,-30.030178,-26.811207,-24.106937,-27.789633,-26.057926,-23.406548,-32.528538,-27.912779,-30.33995,-28.940405,-35.247883,-27.451393,-28.180424,-20.346748,-26.426613,-33.669327,-23.547462,-23.25631,-26.497372,-23.75653,-23.02203,-20.343721,-27.642859,-27.99967,-32.051514,-27.18496,-23.54343,-28.164722,-22.261127,-29.574152,-24.643856,-25.21783,-23.30736,-21.577328,-22.257555,-23.520939,-27.7036,-24.468739,-27.850723,-27.169678,-30.769264,-28.189634,-23.274069,-19.309052,-23.512041,-20.603035,-30.915945,-21.887146,-32.327858,-34.68893,-31.048342,-31.830462,-30.060753,-40.362206,-29.54696,-38.369785,-39.920506,-37.060707,-31.355595,-26.999504,-38.467094,-24.479298,-22.754387,-20.531109,-27.36232,-27.216822,-30.49822,-31.56838,-24.274204
-31.007467,-23.76281,-22.56483,-22.306154,-26.636915,-26.57979,-23.275694,-30.188057,-22.334927,-27.016945,-28.272644,-26.69163,-26.656542,-24.87001,-32.378166,-27.80125,-33.50013,-31.144588,-23.064978,-27.037495,-22.753977,-30.243298,-27.036486,-36.10683,-26.216497,-23.0261,-19.265894,-25.357513,-31.338243,-26.476772,-29.189558,-25.730206,-24.242373,-24.76541,-27.284443,-25.06732,-34.998795,-22.183468,-28.632874,-25.31662,-35.622368,-22.88046,-21.52409,-28.933136,-18.623705,-26.332233,-21.238857,-31.83349,-29.66778,-24.376652,-20.855705,-24.159363,-27.902481,-26.960516,-25.715805,-29.938602,-27.66591,-25.828604,-27.148497,-24.29887,-20.613182,-30.153845,-26.363533,-27.93044,-28.732811,-26.806166,-28.19284,-32.281456,-21.907932,-30.9821,-29.561052,-23.476692,-21.749622,-26.599646,-19.655937,-18.395744,-18.805508,-23.449125,-35.800602,-33.407616,-23.899082,-28.567791,-24.12426,-23.690233,-27.53922,-25.072931,-26.96015,-21.550415,-23.094517,-27.02065,-20.840635,-32.786,-28.448008,-24.677351,-26.266708,-27.182783,-25.413551,-25.337845,-21.437302,-23.421944,-20.355236,-33.473774,-21.867565,-32.6456,-35.338768,-30.585945,-29.276731,-28.700354,-37.614056,-33.44046,-33.361862,-41.81972,-41.48938,-35.034817,-33.89961,-39.465153,-28.202684,-24.271591,-21.383553,-31.651188,-28.083313,-32.376392,-28.207502,-22.384525
-35.439087,-27.781067,-26.78801,-23.75386,-22.781828,-30.643883,-26.11245,-24.587782,-18.73889,-30.789907,-28.373814,-21.611526,-25.601887,-26.506481,-29.794659,-24.791864,-27.966629,-30.242638,-27.405773,-28.382257,-22.42505,-30.858332,-28.822758,-29.08797,-29.924541,-24.579414,-19.515045,-29.685503,-30.824335,-26.742582,-31.468391,-22.873903,-21.750435,-23.982933,-22.913269,-29.661964,-28.075514,-20.866032,-35.68614,-27.164251,-31.696318,-26.238731,-22.63494,-31.130724,-22.877996,-25.83596,-26.529026,-22.11581,-21.38087,-25.900269,-28.237406,-24.534836,-22.282291,-28.133982,-25.853468,-25.15959,-25.943617,-27.314144,-25.163433,-22.26285,-23.668922,-29.65831,-27.50567,-24.79321,-30.36159,-23.611267,-21.713902,-35.433662,-26.051018,-30.872616,-25.594145,-27.235666,-23.479298,-27.98227,-22.007164,-21.150455,-23.176737,-21.049082,-23.188921,-29.34456,-23.272232,-32.201187,-21.333138,-26.83939,-28.067942,-24.46175,-31.040815,-23.201279,-28.231047,-21.764095,-19.331259,-25.122757,-20.90888,-24.439524,-23.526299,-26.376507,-24.556728,-23.196646,-31.931639,-22.49614,-21.191011,-26.53286,-27.276325,-27.434242,-34.513386,-26.38154,-34.24882,-32.035946,-39.499928,-31.561726,-34.287903,-40.7061,-35.351963,-40.789864,-40.819237,-35.57752,-30.9554,-26.26362,-25.041103,-35.290657,-27.05107,-31.936913,-24.949772,-25.764725
-38.906982,-27.191513,-23.90945,-23.981764,-25.256357,-29.304043,-22.060787,-25.28389,-21.67896,-31.610554,-24.087015,-22.234035,-22.646343,-21.902973,-33.396748,-22.849464,-22.54303,-30.482388,-27.436106,-28.99958,-26.44989,-22.534279,-33.016495,-28.774588,-24.215324,-30.10458,-22.472445,-32.73323,-23.361687,-23.482355,-22.901545,-27.7222,-27.897812,-30.02246,-23.540367,-36.797356,-19.135498,-26.210182,-34.791416,-32.347145,-26.796024,-24.27726,-25.854631,-25.565716,-24.110788,-25.572662,-29.151363,-20.30968,-21.428326,-24.085384,-27.314106,-26.09892,-24.278723,-26.014761,-22.774841,-25.453733,-25.97417,-24.431726,-26.230568,-23.696707,-26.452774,-25.134949,-21.109222,-25.722485,-28.65292,-24.79581,-23.946217,-30.043335,-29.110756,-25.884972,-22.000858,-27.649395,-22.337254,-20.621613,-28.394419,-31.560354,-33.256805,-21.811655,-25.363852,-24.936022,-27.226814,-28.70293,-22.623257,-33.902107,-25.555649,-26.849033,-29.042288,-26.78944,-38.937645,-16.300682,-21.160675,-20.804096,-24.715849,-28.964663,-25.953636,-28.985058,-27.411375,-21.067926,-29.848648,-31.08713,-28.64009,-21.45354,-32.193264,-23.289572,-34.74891,-26.942745,-37.523834,-35.446312,-41.85925,-33.537495,-38.216526,-39.514233,-35.341286,-37.7326,-41.894115,-28.61488,-24.019827,-24.299759,-20.90677,-27.619669,-26.251928,-32.42674,-26.82395,-30.82877
-35.484337,-22.364264,-23.157272,-23.779406,-30.98391,-32.111107,-23.19532,-22.905453,-23.688133,-31.865421,-27.335571,-27.03376,-23.629673,-21.83562,-25.650139,-26.285639,-26.979353,-26.860514,-26.159409,-23.381828,-23.33077,-21.541344,-29.985754,-28.032278,-20.927025,-31.76972,-23.568085,-31.939737,-22.841677,-23.964756,-23.123219,-33.06383,-28.2446,-26.312283,-27.311083,-29.626127,-21.164915,-23.12066,-28.22929,-30.258192,-21.630157,-26.429356,-25.51733,-23.92075,-23.239498,-29.445087,-24.288292,-19.609726,-22.352375,-27.556011,-25.132462,-23.967514,-28.127659,-23.766918,-22.32837,-25.718012,-26.337944,-25.435858,-21.62862,-25.261028,-29.615833,-26.02432,-24.430044,-28.562302,-30.21409,-27.250824,-26.495264,-25.68287,-27.43915,-24.891945,-23.043953,-23.578081,-23.379631,-21.168745,-27.92802,-24.797659,-26.325935,-25.699547,-29.057674,-28.334852,-25.884325,-27.479239,-24.981203,-30.435013,-24.360497,-25.243048,-24.360577,-26.779196,-21.482903,-19.047478,-26.632633,-23.530773,-26.052952,-27.726414,-29.262308,-25.728144,-28.932257,-24.955162,-32.441628,-33.479958,-26.941744,-23.399185,-29.552816,-28.13447,-37.536095,-29.698343,-39.425503,-35.89373,-36.656723,-32.348755,-38.301136,-36.95476,-34.46321,-38.04232,-31.817184,-27.868181,-24.490108,-27.649536,-21.041275,-23.514137,-23.764946,-26.43991,-29.28804,-32.455894
-36.353737,-26.387556,-30.228125,-27.223051,-28.555481,-34.143116,-31.181808,-27.726156,-24.572845,-25.682693,-37.60599,-33.130287,-29.054132,-25.399652,-23.452923,-21.894833,-29.815256,-35.60765,-25.677197,-23.759754,-25.568956,-19.446938,-25.883324,-25.125793,-28.215662,-39.90373,-29.140408,-28.272448,-30.68472,-30.30312,-31.123644,-28.995203,-28.818163,-19.645567,-22.600758,-31.855661,-24.691206,-22.320932,-32.03559,-29.340614,-21.552654,-23.968086,-22.207699,-30.01007,-29.671,-26.225883,-24.772537,-25.3243,-28.246313,-27.140137,-26.345291,-29.989428,-36.208378,-21.317184,-23.531767,-22.102234,-21.262417,-28.557146,-20.766455,-29.05952,-27.265049,-27.491438,-29.308498,-26.323448,-26.230848,-32.252567,-23.794952,-27.20757,-29.673178,-25.232737,-24.567806,-28.111181,-23.373245,-28.770573,-28.955452,-29.677221,-23.747183,-27.387926,-29.10132,-33.83377,-30.423271,-26.125988,-24.588423,-24.128618,-25.555517,-21.336735,-25.966274,-22.053558,-21.586624,-23.423058,-29.012941,-24.098993,-25.49002,-24.781471,-25.939163,-25.261349,-26.871876,-34.73287,-33.5393,-28.356253,-30.461456,-32.471855,-29.617962,-27.89793,-41.0178,-31.484419,-46.744396,-28.515825,-43.161865,-31.644985,-41.1053,-38.63207,-27.376087,-42.25361,-31.621428,-33.207462,-28.885359,-32.59258,-25.861391,-27.573673,-27.382433,-26.365536,-31.957378,-26.526367
-27.220562,-30.683744,-25.255655,-27.304432,-26.021877,-20.619316,-34.10347,-28.45388,-24.41235,-23.682253,-26.179302,-20.819748,-27.4873,-29.91368,-23.442177,-21.44964,-29.203196,-30.344597,-29.140265,-28.842184,-26.2112,-18.062489,-26.398033,-25.016579,-26.716415,-28.1894,-28.402569,-28.905027,-28.978119,-27.31821,-23.100437,-21.181818,-25.258535,-22.246725,-18.9814,-23.792309,-20.698328,-24.315437,-26.23411,-29.6086,-28.764633,-22.589361,-27.923471,-30.478624,-26.739565,-23.900827,-31.602283,-27.561995,-24.906767,-27.00149,-27.082561,-28.091408,-26.444408,-20.7984,-23.787006,-22.647985,-22.177755,-30.346743,-24.482706,-29.745396,-30.795414,-26.643398,-24.882786,-27.923975,-23.670496,-25.1153,-20.562544,-23.880457,-26.630661,-25.658924,-21.572836,-37.143982,-22.54316,-32.783558,-31.684069,-30.363531,-26.858755,-29.926994,-30.005049,-28.407581,-23.615246,-20.829819,-23.4822,-22.342007,-23.295685,-27.216759,-30.33752,-23.259064,-29.06517,-23.458511,-26.011599,-24.13058,-24.676756,-23.644094,-28.668669,-29.282152,-24.45824,-36.24998,-28.612705,-24.25895,-29.440233,-28.986084,-22.894161,-21.406395,-43.42382,-32.47045,-50.198494,-29.425566,-39.02804,-33.096764,-34.361237,-47.28439,-25.50108,-40.858833,-33.67717,-36.775482,-24.682484,-42.563473,-28.755491,-26.374302,-21.1792,-26.491032,-33.202446,-22.009003
-25.646767,-28.01666,-23.790632,-24.627836,-32.521423,-21.949575,-27.245026,-27.468445,-26.17405,-31.720797,-25.518051,-19.610275,-32.26332,-23.698751,-27.64303,-29.66313,-26.50985,-28.959028,-29.37771,-29.825682,-24.535027,-22.256165,-21.513474,-21.723175,-29.089817,-21.704962,-23.39929,-24.62103,-22.176575,-36.835106,-21.789455,-21.306938,-25.575556,-26.448032,-23.008696,-23.905016,-24.555458,-21.461735,-26.99456,-29.633879,-31.996887,-22.625355,-30.207998,-29.68079,-28.724934,-24.832338,-27.315834,-27.862947,-27.364908,-27.966156,-24.22113,-25.67678,-27.645927,-26.954485,-25.231686,-28.63692,-31.140759,-29.48613,-23.490717,-25.826641,-26.164055,-30.901995,-24.649284,-24.897865,-21.773283,-28.010973,-26.338215,-25.593573,-25.514725,-27.075367,-24.54638,-29.336582,-28.472094,-27.221857,-30.672853,-31.99215,-21.574184,-27.585163,-28.281523,-31.147264,-25.487156,-24.630325,-29.901236,-26.303894,-26.235487,-27.821142,-26.188828,-26.719162,-29.098719,-26.752802,-27.314808,-25.862637,-29.608992,-27.791851,-31.428295,-25.25348,-28.773603,-31.990364,-19.921604,-29.399117,-28.350023,-28.591522,-27.73471,-23.35065,-36.711075,-33.56949,-35.913044,-30.862577,-43.182777,-33.74562,-37.645386,-40.96882,-29.584282,-40.279747,-32.90315,-36.589695,-23.454168,-27.463198,-28.73289,-27.940876,-27.052984,-24.35709,-34.15102,-20.991333
-24.39819,-24.507324,-25.249321,-21.872166,-27.353703,-21.042759,-30.167166,-28.854946,-23.210697,-26.445108,-24.663261,-25.007988,-22.634506,-20.79172,-22.952854,-30.27546,-28.820051,-29.208862,-25.20925,-27.898584,-18.994877,-22.560303,-21.62475,-22.207088,-32.920288,-16.937677,-25.198967,-19.810139,-19.899063,-31.7265,-22.20246,-26.543285,-28.26393,-27.691574,-24.228247,-20.83027,-19.691332,-21.182962,-28.59553,-27.50524,-28.725948,-24.979492,-26.754326,-24.958773,-25.811989,-27.593699,-32.183502,-23.477325,-29.703966,-25.132679,-20.031406,-26.473335,-27.734043,-24.193256,-26.035765,-31.60089,-25.799831,-27.459114,-24.455753,-24.761995,-23.264938,-28.265749,-26.281738,-21.522877,-22.57385,-29.519842,-26.453144,-25.02856,-24.409012,-32.135864,-26.238659,-24.10579,-30.47327,-23.566422,-26.88039,-23.039467,-18.257217,-22.944855,-26.887539,-23.293226,-31.023642,-23.542904,-26.652653,-27.753521,-24.076334,-27.8156,-26.699331,-30.772121,-24.772366,-26.26918,-27.838396,-21.917652,-27.672997,-28.949505,-28.610111,-22.576593,-30.041782,-24.524006,-20.361065,-25.19759,-25.287216,-25.422325,-28.936535,-19.480465,-30.904032,-29.571295,-32.10547,-29.46431,-44.59372,-33.67929,-33.233162,-39.852448,-30.900614,-35.86522,-32.810505,-39.810757,-25.597713,-19.322777,-20.384481,-30.51375,-31.034431,-22.678333,-26.233143,-22.032413
-24.883524,-22.302364,-32.179607,-28.513346,-19.097622,-21.973614,-29.069931,-30.046581,-25.433187,-22.114073,-28.880898,-33.774883,-23.464554,-25.969,-25.555763,-24.420908,-27.3471,-24.149868,-29.408016,-28.944965,-22.123981,-24.75823,-27.77403,-24.66371,-33.703304,-20.056293,-35.90718,-23.411526,-29.998537,-25.086166,-21.705215,-23.726494,-24.810766,-25.067955,-35.742474,-20.568665,-23.233368,-21.833996,-22.155836,-30.710403,-31.692305,-24.85704,-33.00553,-29.591606,-21.876072,-31.142797,-29.301912,-26.385675,-26.754457,-25.07465,-23.899593,-27.796543,-31.371279,-23.142408,-29.183592,-31.26275,-24.863192,-28.11604,-25.238085,-25.799992,-26.30894,-29.73001,-22.790136,-23.258524,-22.45737,-29.79604,-30.254784,-26.095066,-33.541645,-26.496853,-24.161621,-25.504932,-28.584387,-21.293144,-31.102345,-22.43283,-21.515686,-22.501291,-24.038715,-19.440338,-29.198286,-26.371235,-26.555695,-31.175297,-26.262745,-24.828583,-31.800087,-27.3104,-29.704403,-33.311966,-22.22817,-22.674305,-28.972284,-25.263018,-27.662548,-25.394142,-25.76425,-27.56014,-33.233856,-24.005363,-23.980148,-26.527512,-26.699524,-20.753662,-32.047478,-31.53751,-31.303102,-38.937523,-42.901848,-35.10264,-29.12922,-46.09854,-31.332048,-36.12842,-33.527267,-44.83628,-24.69892,-23.72258,-21.739761,-21.360668,-26.089573,-29.21123,-21.386127,-24.33761
-23.882826,-25.1978,-29.325676,-24.018051,-20.41636,-26.295563,-25.334911,-28.612743,-25.105854,-20.287855,-28.562235,-33.103195,-27.620344,-23.26289,-28.515263,-24.778358,-29.44619,-26.034117,-24.57964,-25.564182,-31.164965,-34.215412,-29.12351,-24.769196,-30.596155,-30.287615,-38.495564,-23.48703,-25.802353,-23.63168,-26.762299,-23.33898,-22.610462,-21.954063,-30.547167,-24.662422,-31.682465,-23.762852,-18.127428,-29.471798,-28.791363,-28.822376,-36.605255,-24.673918,-19.73068,-23.896332,-25.770718,-31.860886,-29.20416,-26.709705,-20.30038,-23.062521,-23.904852,-29.916288,-29.184479,-34.38582,-24.132042,-24.547237,-25.758339,-26.478039,-29.895771,-30.030016,-20.472261,-28.185814,-23.857769,-24.147257,-22.541473,-27.338394,-30.912899,-21.419834,-28.734592,-26.09475,-23.756687,-28.022516,-27.340086,-22.844357,-25.36266,-23.699383,-30.392414,-24.835867,-29.374325,-27.97514,-25.597248,-29.709599,-25.377253,-26.501162,-33.054176,-28.315783,-25.883663,-24.89486,-27.414371,-28.094769,-25.8322,-21.821686,-30.078766,-28.481667,-25.287455,-30.74588,-27.577078,-20.7165,-27.499155,-28.843758,-27.615913,-21.177198,-33.07138,-38.20763,-31.096905,-34.37046,-32.194324,-39.051517,-31.68533,-40.524715,-31.22688,-33.717358,-32.520504,-42.454025,-21.009354,-33.09678,-23.936611,-20.891533,-24.584135,-32.02764,-23.403538,-24.33379
-24.501465,-32.474945,-27.220364,-24.458576,-24.88263,-26.989141,-27.134346,-24.5507,-29.194647,-20.997921,-23.680202,-24.359283,-25.956266,-25.587383,-26.72622,-27.0901,-25.43759,-20.8805,-21.180016,-22.281742,-29.651405,-33.369724,-22.928816,-25.928352,-30.53662,-34.246567,-35.89417,-22.3269,-29.582294,-28.47817,-23.449114,-27.38549,-28.8601,-25.248219,-26.652914,-28.038729,-29.962519,-25.406013,-25.727829,-28.405659,-21.593798,-29.605108,-30.200312,-19.28332,-26.870892,-24.07637,-30.021547,-25.864643,-24.033943,-23.411629,-17.448229,-24.1701,-24.452011,-25.421104,-38.410786,-30.688108,-23.354965,-20.323345,-24.473434,-24.419914,-25.801619,-30.56291,-22.929214,-30.26138,-29.761364,-22.934132,-20.297218,-22.748917,-27.427456,-24.310516,-21.20325,-26.75263,-27.701372,-24.214596,-31.239237,-18.88388,-28.402246,-30.002314,-32.48753,-30.472778,-33.059135,-25.896984,-33.628975,-26.774542,-20.110909,-37.74397,-29.346128,-23.72106,-27.359512,-25.264097,-28.311565,-28.14262,-26.428438,-26.643784,-24.608353,-24.518532,-28.279013,-24.861027,-23.308815,-22.032139,-25.271019,-27.566803,-24.384274,-22.786144,-34.610752,-35.330112,-30.887371,-31.406311,-30.728832,-36.954445,-31.659977,-42.02781,-35.402134,-37.921413,-31.546124,-42.96746,-22.395943,-29.395586,-27.70619,-22.519125,-31.7421,-29.854336,-26.625378,-25.83017
-28.568474,-24.945572,-27.33652,-26.83079,-23.331379,-24.317354,-25.657036,-21.998705,-35.284576,-24.395786,-18.219614,-23.548931,-25.367634,-25.300594,-23.950459,-28.491451,-22.553207,-22.285774,-22.662506,-25.003391,-26.903322,-33.436012,-20.738583,-27.55936,-25.94706,-26.529966,-31.51495,-20.900568,-28.770609,-31.796589,-26.053589,-31.023249,-34.674545,-29.725416,-23.092443,-27.826841,-28.120792,-26.486107,-33.145187,-28.657166,-24.929947,-30.496866,-24.771238,-22.29932,-26.125595,-29.747013,-31.94534,-30.763783,-24.529577,-22.125717,-22.965899,-24.347763,-30.72224,-25.492065,-31.404419,-23.944458,-23.986599,-26.573994,-23.077543,-20.034685,-22.192326,-26.40791,-29.697067,-27.230429,-33.42115,-23.786201,-21.965458,-22.105747,-23.18733,-25.132885,-22.888142,-27.913183,-26.679548,-23.446999,-31.432459,-22.030933,-25.434128,-27.06725,-28.117672,-22.800179,-29.542418,-22.614174,-32.343876,-29.634699,-19.609112,-31.791403,-28.689945,-19.789597,-20.33578,-26.754957,-23.754284,-24.469593,-24.492525,-26.425386,-26.539442,-25.1182,-28.14072,-25.452976,-22.374233,-24.702457,-30.236996,-26.591654,-27.830462,-28.86767,-33.27577,-31.880516,-30.051235,-35.320522,-35.0172,-35.694077,-32.56692,-43.580894,-35.23396,-31.672626,-33.91046,-41.11338,-30.179441,-32.977375,-34.283543,-21.753418,-32.434303,-25.159504,-28.81953,-22.687069
-30.153646,-22.20474,-27.515676,-26.630217,-24.1464,-29.638897,-24.454487,-20.038986,-31.147491,-23.545147,-20.825676,-23.940311,-26.33504,-23.280651,-25.934608,-30.476055,-24.927834,-23.651371,-22.5688,-28.249718,-26.554455,-34.31579,-23.70838,-23.765778,-28.560915,-23.371101,-30.660727,-16.523136,-21.506474,-27.9681,-23.991062,-25.95461,-26.391901,-25.104683,-24.10106,-35.22783,-21.683537,-33.554733,-32.404377,-24.594488,-26.512695,-25.550823,-22.347214,-23.139128,-26.118414,-27.76327,-39.28413,-27.78415,-28.902903,-19.88092,-24.039616,-22.92666,-35.351875,-19.652243,-24.504251,-20.659115,-29.817389,-31.370544,-30.67179,-22.525509,-24.846931,-27.476727,-23.077745,-22.968891,-28.746113,-21.751335,-26.69412,-27.545494,-21.15612,-24.46798,-32.756176,-23.869682,-27.094906,-24.019274,-28.613699,-21.805096,-20.928753,-24.789688,-27.530767,-21.468756,-25.055695,-24.462723,-32.23948,-26.450617,-21.988153,-31.195072,-24.048046,-24.2113,-21.34373,-22.034061,-23.298271,-24.420572,-22.61147,-25.073269,-25.644588,-26.476383,-23.898941,-26.093616,-28.047869,-21.465069,-22.153088,-29.499588,-21.480625,-27.875685,-40.20095,-35.023388,-32.714027,-32.6385,-40.688934,-34.980972,-32.75846,-42.92802,-30.526554,-34.07618,-33.391365,-33.925877,-24.789097,-27.71194,-24.627684,-21.936378,-23.760706,-26.1666,-23.174397,-24.744648
-25.439026,-27.796612,-30.695784,-29.621609,-24.347511,-33.376087,-24.618286,-26.202576,-31.279055,-28.12998,-26.598713,-24.958298,-24.584072,-25.46555,-27.3135,-26.79626,-31.527712,-31.30599,-22.836418,-23.37156,-26.237684,-29.481455,-30.071293,-25.86771,-25.490265,-25.599674,-29.776218,-21.732613,-23.087196,-30.049126,-25.039045,-19.437908,-24.74319,-25.108608,-23.945187,-32.858948,-23.546747,-32.48213,-29.622473,-19.166113,-25.720512,-23.445171,-29.180683,-22.560577,-27.127604,-28.31411,-32.199245,-22.640196,-29.945036,-21.184853,-20.940754,-26.272085,-28.920374,-19.647934,-28.805195,-25.807482,-28.389635,-24.986656,-25.194994,-20.404211,-22.857023,-28.705605,-19.294323,-23.669685,-23.824413,-25.633831,-26.960966,-27.476784,-23.140133,-27.137682,-29.51742,-30.200836,-23.022722,-27.046429,-23.987022,-27.080519,-26.727127,-23.754581,-25.01751,-27.328655,-24.309753,-28.750494,-26.750069,-28.366203,-28.575912,-29.116142,-24.424152,-27.454355,-27.146152,-27.4799,-26.782528,-24.197973,-25.296043,-36.078106,-32.145683,-20.114044,-25.075972,-21.294697,-20.243052,-21.549294,-23.839256,-28.60481,-23.232597,-24.150028,-39.274033,-31.730742,-31.232086,-41.63608,-40.337677,-37.413265,-32.47016,-44.6336,-31.12264,-37.24732,-38.886787,-33.098167,-21.625153,-27.414888,-24.133549,-32.893723,-23.422892,-27.067352,-26.571217,-25.430378
