-20.275982,-22.789953,-19.5853,-20.521223,-15.22019,-16.904636,-14.043462,-20.41388,-22.381285,-21.649742,-22.002974,-17.409466,-18.224073,-25.416138,-18.943512,-19.543283,-20.09292,-17.477291,-20.978731,-16.024864,-18.493385,-20.857594,-15.9008,-24.020773,-22.54433,-20.04263,-24.567822,-26.847603,-19.794617,-18.152737,-21.397873,-22.816113,-22.848373,-18.858046,-20.0031,-17.16777,-16.947914,-19.952053,-24.934135,-20.742353,-21.958374,-20.788656,-18.934418,-17.423702,-13.826277,-17.693424,-20.880604,-21.974157,-23.730116,-20.900711,-25.610409,-17.401215,-14.834478,-24.960035,-17.170712,-19.312637,-14.151707,-20.683191,-23.105566,-18.105787,-17.479038,-16.14568,-14.309605,-18.988571,-16.695818,-15.464075,-14.573067,-21.618074,-17.189898,-21.953375,-32.269524,-19.89399,-24.951248,-30.06614,-17.005354,-24.630936,-24.656294,-22.516325,-21.454903,-24.844488,-19.724052,-21.622337,-20.224653,-20.166695,-20.39803,-23.874151,-20.187992,-16.538351,-20.23207,-22.141735,-17.906666,-23.122976,-22.536373,-22.28823,-16.177443,-19.777805,-17.80686,-20.858328,-23.10199,-19.32581,-27.502539,-23.70148,-25.977655,-17.79789,-21.90232,-25.884638,-21.986382,-18.344076,-15.843622,-21.575325,-27.834742,-18.347168,-18.55342,-26.533897,-24.924213,-20.00475,-21.188828,-23.843826,-31.857395,-20.053509,-17.403267,-14.26516,-22.301098,-20.891567,-21.482143,-17.959652,-19.689617,-25.576418,-21.679771,-26.501717,-22.785053,-14.020942,-24.877426,-24.348253,-18.246597,-20.143026,-19.389614,-17.610683,-20.04411,-23.59798,-21.258335,-20.019012,-18.894047,-28.451485,-23.542713,-21.85808,-24.984154,-20.361338,-19.586742,-14.981649,-18.962574,-13.507802,-17.759333,-22.057621,-27.197786,-20.166485,-23.349854,-20.358822,-18.248592,-19.021744,-27.994122,-27.982197,-25.088863,-20.131245,-20.245235,-24.694576,-16.035444,-11.946821,-17.71085,-24.278896
-18.404211,-17.411062,-22.993996,-20.115543,-24.156384,-22.604977,-17.77737,-21.887398,-26.400814,-21.393818,-23.463594,-20.57859,-23.65924,-19.303505,-19.683907,-18.010817,-24.180649,-17.643879,-17.034157,-19.090748,-19.376343,-27.311476,-15.524514,-26.236187,-18.51939,-17.770851,-26.127295,-25.471268,-25.58556,-21.621466,-21.70004,-19.29155,-20.7164,-21.531906,-22.282993,-19.779423,-14.855902,-16.749712,-27.81842,-20.617203,-20.627476,-27.669596,-17.103228,-15.974396,-20.113525,-15.260216,-21.934505,-23.743488,-18.144573,-25.848635,-13.957869,-17.240799,-17.287334,-23.339737,-24.379017,-23.96892,-18.351427,-24.31536,-18.369072,-18.126907,-16.306938,-17.406677,-17.977484,-19.95295,-14.839796,-21.104084,-21.342049,-23.137354,-17.035233,-16.07618,-21.88884,-16.552593,-21.404306,-22.401932,-15.833908,-15.859924,-19.895351,-15.058072,-27.389288,-24.428972,-22.062181,-13.41234,-27.687128,-20.329266,-13.644014,-18.842041,-26.526993,-24.588459,-17.619558,-19.148624,-21.340477,-23.756989,-19.536533,-22.388239,-19.551172,-21.983192,-17.1114,-21.31226,-16.847479,-24.79112,-21.525139,-28.817606,-17.596617,-14.388125,-12.099264,-21.077074,-21.928604,-14.788582,-14.589345,-18.378942,-28.013105,-16.42297,-21.247334,-24.34224,-21.434927,-22.374905,-25.810743,-17.685726,-29.841976,-19.531912,-11.369543,-17.00465,-27.12953,-19.298695,-23.364212,-14.783012,-17.67594,-20.392464,-17.71248,-21.248514,-23.969172,-20.818085,-21.76706,-24.4846,-15.55382,-23.085413,-19.594618,-13.2822895,-19.378395,-23.884747,-20.061558,-17.468407,-18.236113,-20.618061,-20.69019,-28.093304,-20.424427,-20.960255,-19.757202,-18.063591,-17.653442,-13.875473,-18.2642,-24.03224,-23.01488,-18.687239,-24.176659,-19.557348,-24.085953,-17.510828,-20.621956,-28.979837,-19.786064,-14.585445,-15.270322,-19.509914,-16.148376,-15.006072,-21.903652,-20.508999
-21.769844,-18.65599,-21.57473,-23.861925,-19.541378,-21.429588,-25.611332,-17.681559,-23.513935,-27.147337,-22.863087,-18.595778,-22.93052,-15.884018,-18.88512,-16.457094,-22.711617,-19.159431,-22.574657,-21.832489,-16.86248,-26.07158,-18.434465,-27.957338,-19.134277,-21.362131,-25.680721,-27.723173,-24.56451,-24.282616,-29.771513,-18.183819,-32.699783,-25.948675,-20.915148,-18.826912,-18.217674,-20.980927,-28.692198,-27.2439,-24.932093,-25.256207,-21.140339,-19.427298,-14.752934,-11.524721,-23.5063,-27.073141,-20.767593,-18.394188,-15.719309,-17.221445,-19.389175,-21.219975,-26.846653,-22.700161,-17.091179,-24.503986,-23.037422,-25.483545,-9.929283,-23.828718,-17.658195,-25.8007,-21.752224,-22.43217,-25.55362,-16.446115,-21.837517,-20.33197,-19.268284,-19.105026,-22.716602,-18.90931,-22.95799,-14.196253,-21.358,-18.296227,-21.027687,-22.685555,-23.93671,-14.648744,-24.02267,-20.285248,-14.599306,-16.815168,-26.861677,-23.08128,-15.971251,-17.164219,-20.860025,-28.979076,-21.56196,-20.332886,-21.148426,-32.893448,-17.835075,-18.66942,-14.771503,-26.439083,-21.077923,-25.583822,-18.751143,-17.521486,-12.281046,-21.130875,-21.461815,-15.376263,-19.544685,-21.938992,-21.416191,-19.2337,-18.98627,-20.12254,-26.481447,-20.875671,-20.2709,-16.09997,-24.737505,-21.584938,-13.030602,-19.584509,-21.419537,-16.829477,-28.038504,-17.702631,-19.216808,-22.392117,-22.881233,-22.411215,-27.416199,-15.986645,-17.160976,-18.185787,-13.398867,-22.278778,-17.424625,-19.955494,-21.158339,-27.579111,-19.841286,-18.312967,-14.262344,-18.74202,-21.805107,-25.30365,-20.272337,-20.419903,-25.509024,-16.77292,-17.454731,-19.73241,-19.309095,-26.615625,-21.564442,-21.789927,-24.132168,-26.234852,-17.381012,-20.304897,-22.500313,-23.033218,-23.41037,-17.901524,-14.934019,-15.932258,-18.618164,-16.719906,-20.939201,-21.947132
-23.498692,-19.505959,-18.926983,-24.909464,-14.500036,-23.926834,-23.934391,-19.69493,-24.235373,-21.076176,-18.585606,-15.772804,-27.78036,-20.43514,-25.61154,-22.338842,-19.478268,-18.659384,-23.889908,-18.844254,-15.277618,-17.411243,-19.41,-19.364998,-18.005081,-14.75283,-18.962517,-23.197002,-21.547184,-25.633652,-22.062145,-21.498781,-25.179686,-25.542522,-24.004646,-18.452492,-20.781057,-22.27356,-27.733828,-21.69779,-18.972654,-21.143291,-22.858936,-20.769382,-12.128519,-14.416498,-18.275013,-22.008493,-24.934994,-19.268795,-18.472445,-20.2603,-22.448336,-19.24656,-28.51007,-24.964205,-18.250828,-25.272419,-23.33265,-22.871414,-8.733292,-17.36076,-20.523155,-23.905972,-26.406572,-23.18327,-24.684788,-16.350557,-24.894928,-19.130148,-22.883596,-17.797598,-20.955353,-21.09166,-23.068823,-20.985748,-24.972116,-16.201418,-22.61267,-18.01648,-18.099157,-19.573273,-19.177008,-25.907648,-18.05703,-18.576687,-16.781082,-21.571136,-18.165161,-19.050346,-24.868921,-16.012413,-18.722637,-15.77246,-19.27907,-25.356794,-22.857574,-16.46157,-14.681492,-20.479927,-19.891684,-19.40767,-16.296982,-19.939621,-16.130943,-27.135782,-18.262228,-16.957504,-21.94599,-23.477776,-15.84946,-17.626587,-20.11745,-21.511814,-17.694202,-16.647877,-19.549828,-20.313759,-23.541557,-20.61702,-16.057623,-23.189548,-17.991888,-17.26731,-25.393776,-17.054482,-18.389915,-21.51873,-21.319733,-29.402729,-17.84483,-14.847378,-16.474419,-18.295132,-13.245878,-19.74255,-18.788715,-24.813126,-22.456112,-19.87856,-18.543697,-23.13883,-17.515219,-23.727098,-19.227661,-25.711948,-22.99431,-19.227505,-20.256275,-14.89959,-17.995188,-23.221912,-15.208446,-21.37505,-29.499056,-22.65489,-20.922642,-20.382195,-11.710447,-18.68674,-23.195501,-18.34972,-25.1513,-18.409916,-18.036036,-21.029522,-23.250402,-19.382584,-18.631508,-23.515972
-19.532654,-16.343163,-21.190575,-28.01751,-16.69547,-23.768518,-23.488487,-25.407907,-26.242836,-20.888948,-25.522797,-18.628298,-22.863161,-25.886969,-19.372395,-15.239694,-24.016558,-21.837482,-20.18824,-21.023651,-18.032719,-19.524311,-19.923634,-16.908888,-23.160688,-17.796293,-21.723003,-25.680782,-20.533146,-20.094124,-18.19035,-22.86599,-16.314964,-21.619642,-24.91806,-19.470453,-24.73829,-21.082691,-21.049137,-20.88441,-20.72414,-17.464401,-21.869701,-20.894783,-15.637228,-20.959948,-21.651299,-22.568768,-22.566797,-23.191479,-23.833294,-23.08848,-23.328127,-16.769651,-22.024979,-22.428213,-18.972242,-26.787365,-18.379015,-28.484436,-11.664396,-15.998716,-23.425953,-22.784895,-18.440025,-23.795345,-18.640371,-19.842155,-21.69966,-22.33815,-23.914051,-19.238005,-22.178667,-19.726604,-21.516022,-18.628223,-20.425953,-18.56102,-26.973602,-14.698798,-18.522385,-19.355356,-26.014595,-26.013123,-12.229509,-14.819725,-17.122637,-22.984516,-26.049551,-20.343012,-27.904938,-13.444233,-16.648767,-17.421818,-22.980064,-20.948906,-30.163046,-24.14943,-21.983427,-20.055305,-15.990517,-18.276047,-17.328545,-19.383469,-21.359612,-28.091137,-20.114044,-23.312298,-21.33448,-24.305336,-20.982788,-20.478512,-18.497236,-22.428442,-20.752258,-21.401114,-25.91797,-27.945438,-25.146338,-27.412445,-18.435038,-29.305164,-19.628365,-18.322294,-29.885336,-16.282993,-22.326195,-24.432165,-28.660812,-29.211372,-18.444359,-16.957628,-18.620577,-19.507528,-21.148207,-20.348778,-17.269232,-16.960546,-24.275837,-17.274921,-20.745481,-22.490952,-25.117828,-19.197418,-21.23,-29.197197,-22.94506,-22.92157,-20.24786,-14.731,-17.634369,-19.317297,-13.491287,-20.566887,-30.043507,-24.434149,-23.745136,-22.430235,-14.840766,-17.609678,-18.499294,-18.354483,-18.309692,-15.629284,-15.807066,-26.180592,-16.460217,-12.0120125,-20.883793,-21.805902
-18.964993,-22.449535,-21.11734,-16.867964,-22.302298,-23.24899,-20.743736,-23.878487,-19.127556,-25.052448,-25.403805,-23.00549,-17.86942,-25.308325,-21.17303,-16.322628,-20.93506,-15.601502,-19.043545,-21.149664,-24.955257,-14.220422,-18.701202,-21.87394,-21.794144,-23.867508,-25.863808,-25.521828,-18.828678,-18.899975,-21.806532,-17.023888,-16.807524,-18.451975,-21.098812,-22.788258,-18.512838,-23.947258,-21.734686,-23.1949,-20.44173,-21.37485,-21.335629,-18.052347,-10.01507,-16.116678,-25.717358,-22.358624,-15.702221,-20.68696,-21.309242,-19.588795,-19.205284,-20.949635,-25.491306,-19.93166,-18.439247,-19.212557,-17.914791,-23.451424,-7.27532,-11.130428,-18.819187,-16.389793,-17.88065,-30.294949,-14.4748125,-19.673458,-23.629532,-19.896101,-22.2038,-23.503824,-23.579535,-22.474678,-15.768119,-21.535786,-18.462193,-19.806873,-27.152739,-16.353813,-20.792645,-16.71183,-26.96323,-22.570324,-16.301838,-13.052274,-20.968985,-20.88979,-27.009817,-15.585323,-27.006018,-17.98165,-16.85519,-15.879852,-21.202475,-17.352297,-21.334066,-22.80317,-23.441769,-22.66729,-18.28832,-24.414469,-16.118786,-22.244865,-17.46808,-23.263208,-21.021023,-24.283356,-22.835667,-22.882069,-14.412491,-18.034622,-17.202969,-20.831333,-16.876024,-24.432552,-24.124348,-20.234516,-16.74398,-21.268017,-20.802084,-28.412743,-23.528532,-14.098371,-27.179546,-18.30706,-29.453558,-21.74635,-18.61652,-23.54491,-17.248161,-12.844986,-22.225155,-20.600506,-21.075783,-21.723553,-18.547884,-8.198072,-25.584072,-20.477734,-17.902971,-17.080315,-17.592112,-13.772718,-15.788792,-20.637444,-19.678541,-22.445969,-23.81167,-20.901485,-23.678455,-15.735731,-16.601017,-23.516045,-25.290411,-24.971653,-18.148256,-17.028818,-21.328419,-22.152428,-15.389408,-15.722458,-13.570182,-21.790527,-18.567802,-15.805099,-15.712549,-8.731001,-19.517479,-21.042774
-25.86916,-20.412064,-21.409485,-15.768376,-18.709146,-28.568409,-22.506395,-19.196255,-16.123638,-19.017807,-22.51754,-18.918217,-18.938566,-21.154573,-36.61343,-21.84068,-18.051918,-18.494217,-21.517397,-24.164114,-18.532522,-17.345049,-16.932682,-21.31815,-20.33958,-26.423052,-21.063446,-22.483994,-18.538284,-20.132221,-22.77787,-14.880985,-22.613384,-17.915487,-21.410023,-17.745346,-21.099236,-19.550837,-17.956612,-22.656866,-20.193161,-28.135122,-19.731018,-20.681026,-15.094436,-16.149124,-23.774612,-21.798454,-18.07545,-15.665261,-22.620462,-18.05379,-13.317051,-27.921152,-27.129942,-21.01939,-12.798964,-21.501226,-18.341259,-26.384838,-12.219488,-10.923548,-19.106714,-18.028522,-20.83318,-20.480927,-20.10123,-19.984282,-28.444304,-19.256706,-23.037205,-21.19451,-19.482197,-25.918022,-18.20372,-22.432959,-19.146198,-17.437965,-19.18148,-18.825306,-25.066717,-18.502861,-15.215527,-15.433094,-21.500343,-16.954517,-22.098621,-25.531715,-26.380667,-16.520742,-18.672474,-22.418484,-22.716604,-18.449812,-24.517788,-17.920992,-17.074583,-16.366936,-29.414165,-19.086412,-17.543556,-20.087076,-20.384579,-18.257055,-17.142643,-22.864773,-18.660788,-15.948854,-18.30967,-14.558056,-17.203825,-20.670065,-19.589287,-20.622417,-19.629322,-29.22034,-19.75364,-19.678268,-13.813245,-18.008316,-19.205326,-20.590372,-21.815966,-16.371342,-20.125362,-21.87362,-29.905787,-18.178297,-15.417811,-23.595242,-13.505421,-19.151466,-21.623232,-19.400753,-21.492804,-18.1361,-13.288712,-9.511911,-16.128746,-23.14621,-15.611297,-21.64692,-14.039479,-17.747023,-13.712353,-19.10886,-17.50209,-21.415531,-22.634962,-18.410227,-25.30687,-15.007322,-21.367712,-20.676294,-19.064505,-20.565895,-15.367229,-16.577131,-25.732277,-21.888348,-15.720804,-15.790059,-15.291262,-17.38962,-22.18523,-18.486345,-20.831598,-13.859012,-19.457045,-24.045235
-30.729422,-19.317932,-23.74211,-19.605959,-15.916692,-25.443264,-22.840733,-16.152859,-20.049763,-18.515812,-20.135895,-19.177195,-23.097206,-19.752926,-30.68133,-17.886036,-19.373585,-25.865028,-18.68851,-17.766373,-17.23196,-24.325918,-17.751167,-23.479803,-24.943922,-24.377892,-22.180872,-21.172962,-20.136898,-20.52568,-22.936098,-14.3134575,-16.943802,-22.732403,-21.0812,-16.998852,-22.205694,-18.32272,-19.084042,-24.21171,-19.846321,-25.93278,-15.2442465,-21.670824,-22.198233,-14.190119,-22.392988,-21.290276,-27.987888,-16.740189,-18.992496,-24.220753,-12.979111,-32.846848,-19.579464,-25.086296,-16.612507,-20.216408,-23.899845,-28.391554,-19.859406,-17.848444,-19.949772,-28.144083,-26.014875,-19.476444,-26.516256,-15.086934,-27.926918,-19.370285,-19.897144,-22.47688,-18.094687,-23.51927,-24.69955,-16.298447,-24.446377,-16.89035,-18.773535,-21.288523,-25.173336,-21.09448,-14.696407,-13.597581,-20.126934,-21.782436,-23.518316,-20.889496,-19.04446,-22.271439,-16.991133,-27.299246,-22.722954,-22.924644,-24.941748,-22.705858,-21.47276,-18.66249,-25.284615,-22.002827,-22.718569,-17.748598,-23.383959,-16.479605,-24.872705,-17.686638,-18.652775,-15.378624,-21.37726,-14.44396,-23.077307,-27.72336,-18.584194,-19.52,-18.898643,-23.214226,-19.569624,-23.528618,-17.377922,-21.554737,-20.760801,-18.708185,-22.441547,-21.943321,-16.604849,-19.487926,-20.633232,-16.401579,-18.099564,-18.946518,-17.08691,-25.504986,-27.632679,-22.789986,-24.873817,-21.633722,-12.560411,-14.071711,-19.873028,-18.023989,-16.78283,-19.12478,-15.889452,-24.571953,-20.406166,-25.075531,-20.119644,-22.663994,-20.517582,-18.438728,-24.772207,-15.701279,-18.83662,-22.689661,-19.094305,-18.271189,-21.69492,-16.213501,-26.956066,-18.74673,-17.901203,-21.486189,-22.25015,-18.36367,-23.991436,-32.951496,-22.043013,-17.585068,-20.182072,-22.033043
-24.459528,-21.253662,-23.242123,-15.702451,-13.93286,-17.12862,-18.922264,-21.405348,-19.352177,-20.857227,-19.957726,-21.313023,-21.056692,-16.21209,-25.03435,-20.042812,-21.642864,-27.853926,-24.204508,-17.285625,-24.742838,-21.134546,-18.40602,-20.993803,-25.066431,-24.727823,-22.723116,-19.47177,-20.66343,-20.19733,-23.610518,-16.584764,-18.250368,-24.317007,-23.920837,-17.495884,-19.721512,-19.67474,-24.642683,-19.101444,-18.217514,-26.896738,-20.032646,-27.881407,-24.234499,-13.108089,-22.350843,-22.993404,-24.758204,-20.297922,-23.983795,-23.270075,-17.9959,-27.293695,-17.180666,-20.726467,-20.934612,-14.528609,-23.611696,-22.505648,-16.141956,-22.066181,-20.07667,-28.874815,-24.16172,-22.234163,-20.529615,-17.042973,-20.020739,-19.904026,-17.610199,-28.532587,-17.881313,-23.655312,-17.615223,-15.076864,-21.784735,-16.323568,-22.133924,-23.223288,-22.010422,-22.459282,-28.861607,-12.9363365,-16.187296,-19.364483,-27.011465,-22.795212,-16.28564,-23.586723,-20.709988,-19.953272,-19.360489,-16.49775,-18.271029,-19.737537,-22.568462,-21.56134,-24.130367,-19.374212,-23.186441,-16.218384,-23.50484,-16.703875,-16.994896,-18.645504,-13.368467,-15.577308,-18.63271,-18.257502,-21.172115,-20.792229,-17.938135,-19.396751,-18.994091,-16.69306,-20.458748,-21.908659,-22.983196,-20.41203,-26.111395,-18.420086,-24.547413,-14.627319,-16.062561,-15.391414,-21.607454,-15.462633,-22.612797,-15.03235,-16.333626,-20.558973,-23.94505,-25.84817,-23.398897,-17.917173,-18.682055,-20.676907,-19.198317,-21.92567,-17.873991,-16.973745,-24.22883,-19.687487,-18.671839,-18.707357,-19.125462,-27.073687,-19.947128,-26.00159,-25.752333,-15.753435,-22.178808,-16.464476,-14.850255,-17.74283,-20.14429,-18.267086,-27.3041,-14.096128,-17.225523,-19.916582,-22.688053,-17.519749,-21.896309,-26.7679,-22.167513,-15.327464,-22.365217,-16.5977
-25.20715,-23.49958,-17.522835,-14.411584,-15.25227,-15.958331,-16.535507,-21.850819,-20.362104,-18.452177,-17.810223,-24.306107,-22.362661,-12.871549,-23.721174,-17.686989,-20.622952,-30.79531,-32.326485,-22.588287,-25.05002,-20.304937,-21.413048,-17.139961,-20.7217,-26.643663,-20.85339,-20.017124,-20.684113,-23.191675,-29.604052,-15.374931,-25.603058,-21.71098,-20.606178,-19.537924,-18.646088,-21.698929,-19.713648,-20.615768,-15.430089,-20.60847,-23.401602,-23.283205,-28.24138,-20.563425,-27.00369,-21.136215,-22.338984,-23.027924,-27.187414,-26.454927,-23.507103,-28.142317,-20.25875,-20.974943,-28.010046,-16.44983,-25.668589,-25.705576,-18.383598,-18.524292,-20.246296,-24.113457,-26.526846,-24.52915,-20.387524,-18.435507,-16.96857,-25.68324,-23.654278,-25.19585,-22.061594,-22.472721,-15.813764,-16.651169,-21.995304,-17.71503,-26.431507,-25.27608,-19.049566,-21.608643,-26.676128,-18.305243,-19.906744,-20.965021,-18.926363,-20.741714,-17.330477,-19.391598,-28.684484,-16.893436,-19.335531,-16.736156,-20.26538,-16.967335,-16.63573,-21.88895,-21.83548,-22.992512,-22.633022,-15.426732,-24.909975,-19.361538,-15.154293,-19.753765,-19.52922,-12.993277,-15.622898,-19.831085,-22.388474,-21.108986,-19.104837,-19.953354,-16.067825,-16.856527,-26.293154,-19.877777,-24.792414,-24.362366,-15.850966,-20.95233,-21.484516,-16.9033,-15.52632,-16.735548,-20.298487,-15.862263,-25.217533,-19.39811,-16.698885,-24.50471,-17.560478,-24.755283,-25.389685,-17.541111,-19.722752,-22.433273,-22.630287,-24.18022,-21.594639,-16.871578,-21.838234,-20.26057,-21.578617,-19.477875,-25.038986,-24.063341,-21.99297,-18.714808,-20.677252,-20.702732,-23.765882,-14.152624,-17.873709,-16.910624,-25.402775,-16.79519,-29.181671,-15.29174,-16.809315,-14.686267,-14.850027,-16.649525,-17.859865,-22.987478,-22.666973,-17.784864,-17.887577,-17.069998
-22.751434,-22.738918,-19.52898,-12.453728,-18.265366,-19.702082,-21.723536,-25.54189,-19.77238,-17.428123,-13.024105,-28.28847,-17.130943,-17.63182,-22.268448,-13.100943,-20.698875,-17.820778,-18.89098,-18.379784,-23.680012,-25.50157,-20.501396,-14.138733,-18.734903,-23.173473,-24.591316,-20.563534,-25.178087,-18.508232,-19.450289,-14.876563,-25.710934,-19.344685,-19.15771,-23.815046,-19.982685,-23.685009,-21.057032,-19.687012,-15.824798,-19.558481,-19.791325,-20.496304,-20.926003,-20.039513,-21.572742,-16.983198,-15.788374,-18.304325,-17.867237,-23.31364,-26.582792,-18.506763,-19.783056,-26.55593,-22.064924,-24.243832,-22.229164,-18.712217,-22.79102,-16.738789,-15.763905,-24.833942,-22.449078,-28.495188,-20.808777,-21.196508,-14.833901,-25.126528,-21.725136,-18.198502,-22.52179,-24.578842,-21.2888,-17.62483,-23.634958,-18.437143,-25.512924,-20.532875,-16.894308,-16.804123,-24.749182,-12.699585,-21.955338,-20.70607,-12.462351,-13.500564,-18.586184,-20.478271,-27.782259,-19.222836,-17.848846,-21.340563,-25.250544,-19.346031,-17.03687,-16.817295,-20.13188,-17.011148,-23.138826,-16.148056,-20.878494,-24.246078,-19.238434,-21.456251,-22.957798,-16.735554,-19.19794,-20.3064,-21.031391,-19.75959,-18.41821,-25.051098,-14.4980345,-14.7248955,-24.5945,-18.311531,-22.668747,-14.712616,-14.482191,-22.973858,-17.145548,-20.845325,-19.68175,-14.510549,-22.216942,-20.133793,-22.907207,-21.200401,-25.238832,-17.768007,-15.848307,-14.670289,-21.84925,-21.552536,-18.75452,-17.186508,-22.556992,-21.739456,-25.326138,-18.526346,-14.8986,-22.068531,-30.26726,-19.379417,-28.538853,-19.376678,-17.134087,-15.064726,-16.510246,-15.804551,-15.299495,-15.863749,-17.289288,-23.05317,-30.632372,-16.89899,-27.259817,-15.374193,-16.12291,-12.766932,-13.471042,-15.126326,-15.628349,-20.06118,-22.699953,-24.3697,-20.295712,-18.95111
-22.520731,-18.4775,-25.848864,-13.869957,-21.441011,-20.87778,-22.850737,-21.168669,-20.58681,-20.796253,-15.47266,-20.727627,-15.080898,-21.169958,-22.935566,-16.506628,-15.870225,-15.282639,-16.062506,-18.034012,-16.793385,-22.457228,-13.933477,-18.669916,-21.920727,-17.929638,-20.970533,-17.426153,-33.443607,-20.775818,-22.866156,-28.636858,-20.557175,-22.282066,-15.665896,-20.517916,-20.54776,-22.542612,-21.49341,-21.964146,-18.134888,-16.86516,-30.047915,-16.401495,-18.4932,-20.074858,-17.211689,-21.748383,-17.736176,-17.410717,-18.970898,-21.943981,-31.939648,-15.360966,-15.309401,-21.834805,-23.537819,-18.974295,-23.83813,-16.455559,-15.970232,-23.759453,-17.3796,-21.306,-17.740097,-27.06032,-18.029287,-18.921734,-17.415718,-16.877651,-23.899757,-23.259441,-21.679531,-16.423313,-20.930357,-18.932951,-20.998526,-21.201057,-27.98349,-17.99703,-17.500662,-16.204197,-25.454365,-9.629879,-20.788952,-24.17202,-13.373176,-17.872993,-17.180721,-20.707165,-23.545523,-14.849621,-18.75488,-22.2392,-31.153631,-24.77677,-24.263668,-20.715397,-25.784729,-16.007307,-20.642172,-22.039396,-19.939148,-20.951408,-14.9515085,-20.213095,-25.156326,-13.605627,-14.017861,-23.389515,-21.213991,-25.489508,-17.503788,-20.880577,-18.912346,-15.36626,-22.726572,-20.24057,-30.575665,-16.410772,-22.79784,-21.05748,-19.920061,-18.595959,-26.792868,-14.761749,-22.436653,-21.584137,-25.362118,-20.5511,-23.404955,-19.914524,-19.658747,-12.877646,-22.589897,-17.53659,-14.394019,-13.546873,-18.971283,-22.70134,-26.61349,-19.14777,-13.540611,-20.189865,-28.5125,-26.493752,-27.32853,-22.321997,-20.558594,-17.84145,-16.267792,-17.39609,-15.372372,-18.163206,-22.526573,-18.39447,-29.457987,-21.886473,-22.728369,-22.024837,-22.105087,-18.164036,-19.55909,-24.093975,-23.620409,-19.224974,-21.641085,-21.104376,-16.778889,-17.332682
