-6.8300037,-6.838772,-10.124319,-10.114101,-10.103142,-6.339216,-12.20829,-14.957497,-14.801331,-12.725174,-13.284068,-14.365634,-10.661198,-12.977075,-12.297131,-10.220545,-11.164612,-12.120329,-14.073686,-18.550163,-16.546719,-12.554656,-10.948692,-14.283748,-14.178213,-11.059254,-14.246298,-13.267623,-14.544662,-11.569258,-12.665619,-17.624216,-17.86895,-18.727777,-26.030342,-17.620922,-10.906826,-11.740681,-16.314058,-14.6045475,-15.846982,-20.257555,-13.879004,-14.082228,-14.907619,-12.643246,-18.432335,-13.278686,-8.189663,-12.284497,-13.338056,-10.708878,-14.013152,-8.746029,-5.4989414,-9.895548,-8.377472,-14.964001,-14.772621,-8.3004265,-6.482437,-12.365884,-16.207472,-13.356873,-8.983143,-12.201597,-14.49039,-16.12152,-20.33096,-17.926043,-13.721582,-10.358738,-9.671066,-7.054413,-6.699749,-8.122829,-6.786377,-11.678253,-9.037994,-10.004885,-8.853401,-13.519505,-11.670902,-7.2134285,-9.5671215,-12.088147,-13.53979,-23.47004,-17.338547,-14.940911,-19.877037,-16.601702,-16.13572,-17.42532,-15.787574,-19.56011,-20.162031,-15.381421,-11.304955,-14.471789,-15.7389965,-15.317808,-13.391128,-14.165289,-16.160637,-21.167402,-23.856283,-17.457111,-14.209648,-15.099469,-13.780453,-16.065998,-17.419893,-14.208231,-13.610445,-18.09306,-10.164604,-12.747227,-19.151733,-20.85991,-19.02034,-11.784479,-11.096317,-12.504913,-11.09165,-14.453005,-11.649597,-9.799292,-15.30554,-15.071304,-16.621735,-15.978691,-22.338358,-24.048483,-21.172617,-18.947311,-22.053093,-17.417858,-20.670736,-18.280457,-14.496618,-18.154156,-21.320879,-20.427551,-18.870884,-19.680546,-15.490867,-14.357475,-19.171186,-21.29044,-24.309418,-20.154629,-17.737404,-11.898214,-11.165003,-13.797326,-14.011554,-16.886013,-15.712097,-14.650287,-10.482893,-10.628941,-12.581999,-19.71022,-25.648136,-18.993412,-18.39329,-15.031494,-19.32825,-22.807653,-17.686693,-16.102192,-12.691383,-17.143753,-19.198587,-13.683287,-13.925882,-12.841829,-15.555162,-11.020905,-12.64325,-10.862082,-7.3930435,-5.738489,-8.334057
-13.02849,-7.8210125,-8.848974,-13.326236,-15.669954,-10.008661,-10.464527,-10.796162,-13.81035,-18.597004,-13.809084,-11.266853,-14.79768,-20.70066,-14.406606,-13.715641,-10.518465,-15.673895,-15.571789,-24.723787,-13.898906,-12.691268,-12.291824,-17.182188,-13.883593,-15.417737,-13.127449,-16.762907,-17.466713,-16.62872,-18.014883,-18.689228,-18.934196,-19.547142,-21.506824,-21.424953,-11.828167,-10.792427,-15.331505,-12.708501,-16.48321,-22.101635,-13.939646,-13.618793,-20.363886,-14.708524,-15.165344,-16.717365,-13.885174,-16.807825,-16.759037,-20.942142,-21.085226,-18.217754,-12.325368,-14.260229,-12.643319,-14.80908,-21.044725,-14.425848,-11.557081,-18.106855,-19.967258,-18.650635,-11.911436,-13.831362,-19.540005,-18.932043,-21.52982,-23.510817,-21.149323,-18.906406,-14.751036,-18.713243,-16.67861,-16.98044,-14.844389,-20.288216,-13.320837,-12.751232,-12.278187,-12.198857,-17.235327,-15.109947,-12.786551,-8.584875,-11.840611,-15.046309,-12.469083,-15.794933,-24.06227,-21.530796,-16.879026,-22.456293,-19.348988,-17.147856,-24.709152,-17.385765,-16.290804,-19.883146,-16.733849,-16.146229,-12.971734,-17.747757,-16.69624,-23.703028,-24.594292,-17.12369,-15.908871,-17.339626,-14.915261,-11.205315,-10.718805,-14.936144,-18.580616,-19.134142,-8.838459,-7.8519306,-11.220133,-17.418655,-18.72869,-14.265189,-12.942665,-14.592195,-14.016249,-13.456532,-14.388561,-12.171001,-14.9639,-18.218472,-14.45055,-15.062846,-21.552706,-21.420248,-15.760951,-16.901783,-23.11905,-22.261383,-19.914557,-14.736318,-12.977076,-18.943573,-21.579824,-17.051083,-16.977316,-15.211571,-11.301659,-13.233294,-23.176014,-24.795914,-21.214466,-16.056633,-14.41504,-13.531368,-18.546976,-14.116156,-15.619581,-20.650845,-17.595343,-17.559261,-11.569638,-13.621878,-12.162171,-15.620382,-18.84206,-17.26548,-17.731773,-19.330217,-20.149006,-20.368214,-21.461887,-18.783463,-15.630254,-21.92638,-26.111324,-13.656248,-11.539867,-15.996155,-18.53786,-16.227598,-16.865246,-12.560581,-14.614963,-13.133381,-12.998458
-23.993029,-12.666431,-9.217503,-10.068031,-11.931126,-10.661831,-11.056179,-8.060745,-12.186728,-24.580389,-19.054909,-13.32077,-17.358864,-19.04105,-14.88241,-11.259026,-12.596408,-16.207916,-18.882296,-17.429916,-13.061699,-13.722253,-14.474936,-16.783926,-16.70773,-15.078619,-17.917385,-21.537582,-19.043789,-20.084042,-22.60136,-15.619467,-13.198718,-14.623938,-20.848082,-26.957499,-15.412732,-12.26413,-14.479992,-17.017174,-19.451796,-20.389313,-16.30096,-13.5236,-17.349339,-14.804148,-13.304413,-19.703878,-18.22806,-13.176069,-14.414423,-18.996365,-22.981201,-24.109396,-15.195055,-13.155886,-16.733734,-19.167868,-20.764477,-17.863781,-18.502789,-22.582901,-25.4868,-15.741209,-13.421535,-15.774427,-17.01765,-15.0612755,-21.470907,-20.273918,-20.909836,-18.187454,-14.024721,-17.998827,-18.460827,-21.341497,-20.528698,-18.7248,-20.566206,-15.617123,-17.842768,-18.364868,-14.954735,-13.153723,-14.086594,-13.562244,-12.057722,-15.272554,-14.768845,-15.451121,-21.377369,-18.97442,-17.82113,-16.592844,-12.885006,-17.835064,-20.267298,-17.331474,-14.604469,-18.310152,-20.693258,-11.833723,-8.509182,-13.086948,-16.361805,-17.020317,-22.891384,-23.619865,-15.319356,-11.924104,-11.380707,-13.569651,-10.1320915,-18.664593,-23.176725,-17.774734,-11.390057,-9.81332,-11.3056755,-15.735964,-18.46878,-18.711138,-16.928474,-14.745427,-13.01265,-10.539162,-11.758137,-15.169411,-16.13704,-12.586538,-11.175644,-15.722836,-15.573735,-16.152496,-13.789457,-16.506233,-15.602472,-15.53064,-18.56586,-18.179382,-16.167637,-24.936817,-25.409824,-19.596727,-11.96332,-13.632692,-14.129615,-14.189682,-16.956104,-21.589092,-18.63844,-17.087337,-21.71133,-19.963978,-24.05883,-15.917917,-17.203617,-22.429462,-20.887945,-16.50743,-16.712864,-19.467571,-18.013515,-18.819183,-19.845158,-18.630821,-17.812786,-22.615685,-15.554087,-15.921813,-14.649472,-14.603289,-16.80399,-17.545652,-21.8429,-11.755947,-9.930212,-14.759084,-11.938444,-11.725331,-15.888158,-16.555445,-14.228691,-15.07286,-17.50822
-19.47132,-14.535092,-15.314938,-8.525238,-10.958626,-13.892916,-9.709095,-5.562952,-11.209648,-21.24988,-24.983406,-16.237085,-12.286451,-16.183796,-14.934803,-9.121878,-13.639899,-16.030485,-19.961931,-18.898712,-17.390554,-16.057165,-15.336079,-14.543189,-12.175547,-17.440826,-16.58049,-19.60022,-17.53843,-17.779863,-23.460331,-19.406975,-16.714306,-17.911755,-20.686302,-24.899046,-18.107332,-16.145164,-19.008093,-20.231297,-14.476975,-13.898579,-18.78907,-19.005096,-19.950857,-14.396933,-10.168449,-12.514486,-16.547293,-16.861004,-18.862259,-18.188581,-20.323887,-20.288212,-18.746742,-17.24488,-16.043644,-18.412266,-24.182226,-19.741692,-20.379452,-22.499935,-24.58489,-15.047276,-16.198,-17.80037,-17.467688,-15.173983,-19.853361,-15.276318,-13.526263,-16.454721,-12.659253,-15.404961,-16.776497,-16.003048,-14.311184,-16.526806,-17.096157,-12.3332,-16.036911,-18.164425,-15.551714,-16.743967,-15.985137,-13.355512,-16.644634,-17.020874,-17.661573,-12.891386,-12.195662,-18.450619,-19.05717,-13.921437,-11.053085,-17.530273,-14.687795,-12.278082,-14.057321,-12.842413,-14.143908,-10.666807,-8.9070835,-15.773555,-11.914946,-11.859678,-20.507484,-19.422817,-19.432236,-16.46088,-12.371056,-14.1288395,-11.047485,-12.909985,-17.870403,-20.727076,-16.744823,-16.410107,-16.764515,-18.33783,-24.496021,-21.540594,-16.430641,-18.380798,-19.189795,-13.2810135,-15.187884,-17.440212,-19.97508,-13.969185,-15.141135,-15.9569845,-13.432664,-11.029018,-14.465075,-18.413696,-16.998371,-15.82704,-21.59769,-17.048393,-15.702684,-19.846626,-17.005856,-13.239944,-11.580333,-15.783571,-23.196442,-21.79795,-14.79076,-17.336905,-22.007103,-18.93168,-27.043156,-21.449299,-21.10863,-16.401169,-16.130238,-20.573956,-22.213017,-21.046856,-19.449814,-14.548996,-14.861894,-19.496101,-22.994686,-16.540325,-18.644579,-17.792862,-13.312587,-18.832964,-14.743269,-11.235071,-11.417294,-16.300003,-21.336456,-14.919162,-11.758665,-13.211155,-12.419689,-11.339272,-10.332434,-15.9924135,-16.60868,-15.270591,-17.06693
-15.577932,-17.03607,-20.176994,-9.43568,-7.382168,-12.557068,-12.2760105,-9.504667,-9.470398,-12.103696,-21.221735,-16.213417,-13.439189,-20.9544,-16.209766,-11.449207,-13.481393,-18.227919,-16.150036,-17.73005,-22.75684,-17.081207,-18.419788,-11.622411,-10.417713,-17.19538,-16.221231,-16.436802,-20.4954,-18.545227,-20.98735,-17.327038,-18.854992,-25.5361,-25.56068,-24.61148,-21.363379,-16.969484,-16.835152,-20.541573,-18.58002,-13.705903,-15.533478,-22.675037,-16.621742,-16.598,-11.024874,-9.036949,-16.110224,-21.96141,-23.211039,-22.767998,-17.789238,-15.635714,-16.754885,-18.292511,-15.539368,-15.741557,-19.455536,-19.224499,-16.494303,-20.811405,-19.349783,-14.910046,-16.462215,-23.30504,-25.251278,-17.43346,-11.98628,-9.080948,-10.63998,-23.872173,-16.146072,-22.80577,-17.710144,-12.824526,-13.785583,-18.184355,-17.387218,-15.038479,-16.617893,-17.698795,-24.602926,-18.985258,-16.851604,-11.675415,-13.153955,-17.818623,-14.681715,-11.895638,-10.064108,-16.786083,-22.146658,-16.038174,-14.735775,-13.03146,-13.064438,-13.3273115,-22.05105,-13.437641,-9.509403,-9.763739,-13.726631,-19.784664,-12.96721,-12.565027,-15.933037,-22.553417,-18.374699,-14.067073,-18.7472,-18.698458,-13.841171,-13.728813,-20.41877,-17.04884,-12.174473,-15.2703285,-20.537022,-17.149406,-13.8728485,-15.638219,-15.052347,-13.791667,-17.492105,-16.330063,-9.938721,-10.785305,-17.482029,-18.728859,-12.0384655,-11.671837,-14.176607,-14.49066,-17.656399,-20.175486,-17.149107,-13.689644,-18.854918,-21.573597,-15.546047,-17.684135,-13.272636,-11.683894,-17.928717,-19.503736,-19.648987,-20.453127,-16.146801,-19.436615,-26.538107,-20.886333,-19.217957,-16.239086,-16.679161,-19.382736,-18.437908,-22.794325,-27.015375,-30.341516,-17.654226,-15.029343,-13.170361,-17.770372,-25.907896,-18.358448,-15.212541,-18.34317,-15.773397,-18.31063,-19.183716,-19.288193,-15.700589,-15.71959,-16.896732,-15.857254,-18.43732,-17.191174,-15.031624,-11.884954,-13.490364,-19.303349,-17.983189,-14.618154,-14.805442
-13.197456,-11.94203,-14.775639,-10.64234,-12.56399,-12.673234,-13.787574,-11.554798,-10.228617,-11.980467,-16.166698,-15.73207,-14.938219,-14.322057,-16.10398,-14.166468,-15.1923,-14.081867,-17.021652,-14.60876,-12.608372,-15.885743,-18.791176,-15.832162,-14.105419,-17.093569,-18.859938,-17.911814,-15.700367,-19.206875,-16.534458,-14.410292,-16.919039,-20.408152,-17.731,-21.04912,-24.255487,-21.575167,-20.643133,-20.340979,-12.779734,-10.556141,-12.543297,-11.026766,-8.8701515,-9.713909,-12.307062,-11.943322,-14.940457,-17.627848,-21.70205,-22.958323,-21.149548,-18.888302,-13.454347,-17.977695,-16.346706,-19.742666,-15.107277,-14.133321,-15.461351,-14.0536995,-13.308334,-14.50241,-19.225376,-15.464677,-18.373737,-14.81958,-10.21871,-9.502432,-9.578396,-12.008474,-14.705195,-20.097904,-13.469681,-15.883472,-20.45022,-23.673086,-23.989717,-16.437214,-14.809078,-15.008931,-15.085064,-12.776625,-14.44241,-11.644899,-8.754808,-13.434895,-17.403412,-15.360127,-11.332975,-14.089521,-19.720089,-16.4503,-13.2053,-9.395578,-14.263445,-12.605128,-10.731445,-11.184437,-12.856758,-12.662349,-18.551357,-16.658064,-15.943266,-19.119915,-17.63768,-17.450247,-13.415113,-10.778275,-14.338178,-20.5325,-17.344587,-19.607456,-14.876976,-15.454949,-12.402166,-10.665731,-15.998484,-13.904747,-10.298555,-14.824821,-17.49886,-16.098793,-10.330811,-8.086145,-8.539249,-7.4523354,-13.737899,-13.773175,-7.635227,-8.954674,-12.739786,-14.683486,-14.923359,-16.145294,-13.375839,-12.27954,-18.910069,-17.805367,-11.876932,-15.674477,-17.984976,-16.74191,-19.692074,-20.366184,-17.612284,-23.431982,-18.340042,-21.574339,-27.910297,-20.347155,-13.042759,-12.103674,-17.78989,-17.368055,-20.433968,-22.206291,-19.960688,-20.865402,-15.826757,-13.308028,-12.450272,-17.471294,-23.928385,-17.57885,-14.574298,-12.779963,-14.446405,-18.852142,-15.68483,-15.577749,-16.431807,-16.302385,-15.666379,-13.095013,-13.339138,-8.71431,-5.90563,-5.947092,-11.177408,-15.900465,-19.493874,-13.24285,-12.257021
-16.483353,-12.714452,-12.077708,-15.357487,-15.375807,-19.486324,-19.262554,-9.909847,-13.065586,-19.002863,-12.907557,-8.65369,-11.051128,-11.119852,-10.763153,-14.2694235,-9.361713,-14.132156,-14.716082,-16.682966,-11.44154,-12.187317,-13.948955,-17.487553,-21.806194,-22.383492,-14.878498,-14.984821,-14.884739,-10.870464,-13.504221,-14.013926,-14.454303,-12.439569,-13.975707,-21.052204,-20.608948,-23.37918,-17.91348,-15.378522,-9.2066555,-6.596691,-9.1901,-13.613645,-13.040796,-10.578346,-10.438227,-10.534174,-11.932172,-17.754501,-19.321037,-15.288904,-17.495651,-15.312499,-13.886593,-18.67258,-20.098248,-21.53792,-15.450186,-16.65084,-20.644653,-13.380523,-14.288901,-16.555153,-14.893625,-16.78408,-14.143485,-11.488672,-15.699168,-20.543728,-18.498966,-16.572536,-19.081444,-16.252922,-12.060676,-12.684046,-17.611032,-21.200771,-18.122782,-11.167316,-13.900351,-19.453474,-16.85294,-14.63608,-12.397185,-13.345039,-11.365301,-11.177084,-16.2034,-15.340244,-12.852963,-13.373985,-18.980589,-13.145235,-12.288,-11.700839,-18.75805,-13.243288,-15.048485,-16.55524,-11.971199,-15.412939,-20.771275,-25.505777,-19.412956,-15.285863,-20.988115,-19.218536,-19.774107,-16.499805,-15.543842,-19.596043,-35.03124,-14.578135,-10.227671,-15.534729,-15.600874,-15.779052,-22.626896,-16.910847,-16.782532,-15.276251,-15.0921955,-14.639026,-12.050318,-9.303083,-12.777543,-11.214493,-16.31175,-14.280014,-14.360476,-11.1021,-10.893366,-12.624659,-14.973244,-19.049461,-21.124666,-18.760693,-19.785543,-18.850195,-12.554301,-12.576913,-17.408184,-15.694374,-15.149456,-15.813648,-17.947363,-22.050554,-20.20497,-20.849571,-24.064495,-26.476624,-16.576805,-13.331613,-13.498304,-15.391765,-17.946936,-15.324709,-16.557451,-19.261295,-14.391489,-11.4513855,-16.964952,-18.106869,-19.433567,-15.354383,-14.58404,-14.332051,-14.388664,-21.624973,-21.108662,-12.045489,-9.556496,-12.639752,-12.149301,-9.091709,-14.204778,-8.626991,-5.4433403,-6.097004,-9.985434,-16.541573,-18.980007,-10.927366,-8.213602
-24.634472,-21.676664,-17.48837,-19.991993,-11.331808,-10.1450405,-14.704542,-9.889708,-10.632072,-6.814024,-2.4329586,-2.549593,-6.633354,-7.2253723,-7.328903,-6.971775,-9.991859,-9.661396,-6.9398975,-10.618326,-10.593588,-10.297121,-6.060999,-8.93469,-17.51425,-15.356188,-15.140224,-13.470577,-9.52647,-6.5792885,-9.119087,-13.648926,-9.57482,-11.5022,-13.558287,-14.4599,-22.475796,-17.844263,-14.141246,-11.878468,-9.348362,-10.718267,-8.056887,-10.712759,-9.888472,-11.921205,-9.31517,-7.476694,-11.26321,-15.592882,-11.080349,-12.66416,-15.876291,-13.237997,-16.603212,-14.392615,-18.593433,-14.635523,-14.682362,-15.082272,-9.670183,-8.664181,-8.979914,-8.77566,-11.295959,-15.733078,-10.0016,-7.2643433,-10.838043,-10.350452,-8.271576,-9.53503,-10.033699,-11.0517235,-13.891107,-11.387135,-11.371313,-11.819663,-8.453993,-8.506744,-15.903176,-19.68545,-14.34085,-16.421768,-12.174287,-12.188779,-15.644997,-14.072901,-16.188496,-12.688118,-9.262169,-8.262199,-9.320335,-5.9670525,-2.9193592,-7.664938,-15.159409,-9.643883,-10.230892,-9.60079,-9.741989,-15.033504,-19.223892,-15.693103,-7.827627,-8.294298,-16.065983,-16.150888,-16.66251,-14.903188,-15.402889,-15.434407,-15.770317,-11.916903,-10.784615,-13.556962,-15.319031,-17.43124,-16.040716,-10.667608,-12.828211,-13.531085,-9.990917,-14.073001,-19.8558,-15.480476,-12.598341,-14.9168825,-14.062748,-14.401594,-11.944695,-14.025707,-8.325792,-11.398045,-17.524261,-17.903656,-22.01668,-18.061832,-11.901712,-13.249287,-12.885796,-15.680206,-18.5284,-12.93933,-15.164443,-17.522545,-21.329113,-18.209328,-16.668476,-24.209764,-19.740067,-25.300407,-18.085718,-16.354193,-15.59021,-19.652554,-21.445929,-16.769451,-15.891156,-14.589156,-9.277103,-11.694769,-20.50587,-22.656284,-18.911613,-12.291812,-13.222884,-13.841297,-10.834286,-16.041594,-18.556019,-14.528362,-9.9778385,-12.071768,-10.894926,-9.140274,-13.753129,-14.461016,-13.982582,-15.178421,-14.695255,-16.227781,-16.12093,-11.141397,-10.322264
-26.295208,-22.71542,-17.936584,-13.253252,-8.738665,-8.510376,-12.403326,-13.860586,-7.0171375,-3.8995342,-4.6980324,-7.5314827,-10.177713,-8.141468,-10.852028,-6.5145283,-11.094006,-5.652565,-4.830845,-11.348703,-14.174008,-9.062515,-6.393421,-11.812275,-12.370558,-9.095823,-11.905037,-14.021188,-11.969052,-9.434437,-8.749002,-9.332102,-15.216498,-11.736486,-7.8773956,-12.108585,-17.4901,-10.707241,-9.84042,-9.404804,-7.2535973,-11.11067,-7.1015816,-8.294064,-5.8308067,-7.4490356,-7.7447453,-11.981009,-15.042036,-15.4514885,-11.913931,-12.508817,-22.016903,-15.99468,-13.691057,-16.07966,-10.87343,-11.299658,-14.129278,-15.248298,-9.5742,-11.740628,-15.61386,-9.479977,-15.861992,-22.678364,-15.913583,-11.7969475,-11.447422,-9.5477085,-9.390312,-9.678852,-7.7783413,-12.027508,-11.93141,-8.74324,-13.898499,-9.409088,-10.455154,-10.659031,-10.586969,-14.786884,-16.18849,-15.968296,-16.057358,-21.869118,-17.389557,-12.59151,-6.3276405,-4.286583,-9.752428,-13.581806,-11.86523,-9.602238,-2.7292519,-4.5690346,-18.714378,-8.868481,-5.3473434,-11.218805,-11.412565,-7.016094,-5.223978,-4.04953,-1.7482109,-4.610874,-15.169091,-10.11989,-7.689453,-7.914406,-15.231496,-17.831055,-15.33585,-11.758293,-10.827633,-15.348757,-15.072299,-10.579063,-13.322689,-8.285559,-9.250347,-10.488121,-12.809189,-11.332737,-17.014362,-22.221323,-13.132705,-12.0535,-10.586655,-12.72319,-11.6969,-12.166848,-8.849665,-14.31704,-14.596897,-20.723843,-21.427149,-15.452143,-11.220066,-14.46251,-16.20109,-17.624113,-15.316189,-11.956831,-12.942542,-14.665656,-17.933786,-14.804629,-16.896252,-21.939583,-16.602745,-18.147413,-14.990589,-11.661825,-14.591906,-18.383442,-21.17095,-19.511486,-18.56859,-15.197651,-12.680035,-14.007607,-17.728252,-20.08878,-19.605608,-13.192091,-17.874401,-14.302351,-9.175131,-11.711188,-15.687988,-14.430719,-15.891503,-18.47361,-10.628368,-15.520244,-19.990295,-14.405293,-16.094597,-15.323778,-17.846231,-17.624372,-21.384193,-19.142685,-23.323235
-22.38007,-23.864922,-23.233072,-14.21761,-13.631142,-14.979906,-13.784686,-12.080249,-9.14909,-9.670427,-17.36866,-11.117538,-8.599127,-13.605545,-7.986923,-5.374012,-6.747572,-5.6908226,-9.386932,-7.6827793,-10.879698,-6.1880093,-7.841896,-12.767066,-8.751446,-8.121162,-13.0504875,-10.412119,-12.425737,-4.932003,-4.466238,-10.063065,-15.849262,-9.40468,-8.309635,-13.650627,-11.359219,-7.7023106,-12.9036665,-17.23523,-6.8368416,-7.078373,-7.480318,-3.0340233,-2.774809,-3.7541409,-3.3261852,-6.6760654,-16.007908,-9.327488,-8.633484,-12.4189625,-17.555462,-14.546255,-13.306889,-9.379173,-7.123432,-5.6701508,-4.1865387,-5.340725,-8.181971,-6.9762783,-6.239155,-8.071394,-14.357475,-9.0985565,-7.6666946,-5.6081047,-4.201357,-8.425835,-13.980358,-14.52272,-7.1865616,-8.418285,-7.348522,-7.8427734,-14.174541,-10.261272,-13.464096,-10.982056,-11.804341,-13.543379,-20.996002,-20.652235,-18.37719,-17.794296,-18.029823,-7.5288067,-2.729744,-2.7587662,-7.479904,-9.457859,-9.989889,-13.88412,-8.553888,-3.9365273,-7.507698,-7.747656,-3.7364578,-5.626507,-5.972376,-3.700756,-2.4046803,-1.0190182,-2.7879162,-4.6945915,-5.5759964,-6.671114,-4.1264553,-5.8643227,-9.544054,-9.1593685,-8.666981,-4.8490925,-5.43626,-13.4299135,-14.283084,-8.24855,-9.195099,-7.9701366,-13.200484,-12.404123,-8.949745,-7.328541,-10.624636,-9.4831295,-8.408695,-13.111094,-11.540579,-12.582665,-8.938189,-10.411564,-12.261692,-11.689842,-11.414738,-14.928663,-12.767157,-10.613878,-14.884808,-13.285067,-19.975597,-19.34037,-17.444935,-13.081082,-14.305062,-12.429391,-13.39957,-15.496421,-20.15004,-21.480852,-15.248013,-17.618076,-13.412249,-14.7224245,-17.29344,-21.499014,-20.420525,-15.373827,-15.116514,-13.290895,-12.329464,-16.34993,-15.304084,-18.427698,-17.265705,-13.607222,-17.703835,-20.962366,-13.522085,-13.809419,-11.494522,-11.876272,-16.255962,-14.019756,-10.391005,-11.493875,-10.229963,-10.227085,-15.62389,-13.504051,-16.08518,-18.761217,-19.093012,-14.885608,-17.101982
-23.723545,-22.291002,-20.232353,-13.6082115,-11.567289,-14.057209,-17.90538,-13.44211,-13.632814,-15.470348,-16.872313,-13.469104,-12.795968,-16.346386,-12.837037,-10.509201,-11.731452,-8.136026,-9.061459,-13.293535,-12.374373,-10.122261,-12.001312,-12.25358,-13.102074,-12.35284,-11.785318,-12.597755,-13.273098,-5.6397324,-6.743435,-13.605233,-11.523992,-12.254902,-16.825909,-20.373898,-14.106711,-7.9920692,-12.078857,-11.388844,-6.8982487,-7.72641,-14.221989,-6.092798,-9.020935,-12.371583,-8.003881,-7.752857,-10.389158,-8.178516,-6.751972,-13.987505,-12.606504,-10.572834,-7.229252,-5.7029247,-11.966293,-5.292511,-3.0336971,-6.747761,-13.396032,-8.0658455,-6.1528416,-8.385235,-13.499078,-7.1624584,-4.6174126,-6.490238,-4.2790794,-5.749748,-13.039781,-6.535635,-4.0366364,-6.4810486,-8.1130085,-6.8624,-10.1179085,-12.090835,-16.938301,-16.796446,-19.846666,-15.782231,-17.484226,-25.52906,-22.54789,-13.514019,-11.503952,-9.573759,-9.903545,-8.58486,-15.562535,-13.13973,-10.574083,-13.969182,-14.391802,-6.9449883,-9.259037,-14.670376,-7.4581547,-7.2215557,-11.891705,-9.575441,-9.264381,-7.5524673,-7.310692,-7.634922,-5.0624065,-10.165142,-9.428005,-12.028781,-12.065559,-12.736001,-5.5388813,-3.2516117,-7.763542,-20.08857,-12.090349,-7.6451454,-8.311401,-4.8289127,-9.439003,-11.914558,-10.383728,-7.8966713,-13.011498,-8.014492,-10.598499,-12.39813,-14.694305,-10.996817,-6.986351,-12.200785,-11.170904,-10.607624,-16.483473,-19.002459,-11.778403,-11.077757,-12.279385,-16.346998,-17.263779,-15.868565,-13.728912,-13.417712,-13.55836,-12.945747,-11.909093,-14.724789,-20.10413,-15.639561,-13.770118,-20.904255,-16.81264,-17.150986,-19.712757,-20.457087,-15.466587,-14.295866,-22.968891,-15.766763,-13.025922,-14.858379,-16.098608,-15.791361,-16.368797,-14.876618,-18.008207,-19.11004,-16.62437,-19.14078,-15.285477,-16.908936,-14.404155,-15.919543,-13.996147,-14.792365,-9.694187,-12.676222,-14.759972,-18.387878,-18.90961,-21.007246,-14.762926,-11.636458,-13.409536
-18.022728,-14.023613,-15.9771595,-14.77168,-12.26656,-17.925991,-17.315891,-16.888275,-15.622215,-12.862917,-19.443207,-21.677738,-23.130398,-26.645544,-25.344727,-23.184376,-20.216494,-13.709856,-14.690054,-23.395653,-23.074326,-21.50053,-24.5333,-17.043447,-13.726892,-15.800391,-18.606422,-20.636911,-16.854858,-12.78047,-15.369202,-12.152109,-9.815111,-12.692822,-18.412365,-20.253506,-14.885006,-8.3122635,-8.367779,-10.232317,-13.363146,-13.854279,-14.690096,-10.401674,-14.279911,-19.304218,-12.694912,-14.054872,-10.265892,-8.54171,-5.5284405,-9.021069,-11.131359,-10.798954,-7.800869,-7.272999,-11.206026,-6.893532,-11.37221,-16.883688,-14.744767,-11.316013,-14.960136,-15.24849,-14.621473,-11.83716,-8.981386,-16.938587,-11.542486,-8.599934,-12.362977,-8.417706,-9.722406,-14.31303,-13.216017,-11.421215,-18.911499,-15.19743,-12.10413,-15.419218,-22.774931,-17.54612,-13.732337,-16.265594,-19.49638,-12.891592,-10.369112,-17.427505,-15.734741,-15.818184,-16.631977,-24.03841,-15.952882,-11.863836,-13.877593,-12.426474,-16.819897,-15.621727,-16.902905,-10.767107,-10.2031,-9.028574,-12.429449,-15.48869,-15.320071,-12.9145,-8.287163,-7.4968452,-13.463549,-11.615304,-15.178756,-17.094612,-12.548842,-10.755947,-12.015509,-14.214949,-16.207235,-9.543873,-6.980194,-4.26165,-5.9416733,-12.740322,-8.334124,-9.324858,-12.878633,-14.321862,-23.139223,-15.644566,-11.367765,-9.856659,-9.63674,-12.462599,-8.043335,-9.54954,-18.649372,-19.610518,-19.075102,-18.543655,-13.985687,-17.133104,-16.403763,-19.237186,-16.721737,-19.96841,-15.192497,-18.207592,-17.500929,-16.660088,-14.831642,-13.425947,-13.5991955,-20.028282,-20.749557,-20.607828,-19.691025,-20.625572,-16.88319,-15.639994,-21.681664,-21.079542,-21.568354,-19.602371,-15.511824,-11.350857,-14.757248,-17.569572,-15.006232,-17.509113,-14.114515,-13.622165,-15.545053,-19.362782,-14.394001,-16.350067,-14.585305,-13.163502,-16.625004,-13.548006,-12.601295,-18.413246,-24.142332,-22.262125,-18.817165,-16.350674,-19.420248
