-28.149433,-15.403452,-22.280176,-28.058147,-24.05299,-25.176846,-20.450914,-32.256752,-28.377235,-20.91989,-28.737276,-24.810865,-21.222626,-22.873356,-22.350075,-29.248955,-26.080265,-25.414658,-21.574055,-26.225632,-21.881273,-32.657734,-22.39981,-28.985874,-29.105776,-19.963444,-31.581388,-26.234133,-29.64912,-25.051529,-29.31882,-31.608501,-35.574028,-34.69027,-36.11458,-25.478947,-31.36891,-37.97901,-30.324429,-31.687626,-22.998646,-25.664309,-24.626955,-19.942924,-23.078999,-22.128056,-18.615198,-24.795912,-26.690136,-23.396921,-12.102957,-24.052906,-19.79445,-27.81332,-21.329395,-23.39767,-31.910072,-20.750038,-15.709824,-21.365915,-23.419464,-15.427662,-26.823324,-18.23389,-20.911964,-22.534122,-23.923347,-20.279594,-23.350245,-30.40185,-20.71544,-25.046417,-21.444181,-22.800158,-21.04344,-23.263748,-25.365652,-17.917164,-21.395119,-23.138287,-30.824492,-24.25809,-23.998753,-25.172646,-21.781866,-20.18689,-21.970741,-22.9226,-26.778358,-29.014908,-23.536028,-32.793022,-27.068537,-19.926058,-15.306156,-22.906948,-14.557428,-25.106667,-19.391788,-26.77222,-20.089064,-20.27713,-27.439917,-22.670277,-22.339794,-25.96632,-23.28046,-27.661604,-20.606277,-29.290756,-27.071733,-20.076782,-15.403856,-28.080952,-19.616018,-32.84819,-20.459408,-28.897312,-26.40674,-19.037094,-21.84467,-20.669842,-21.016443,-18.718761,-24.987854,-20.876581,-20.893806,-26.355858,-23.427874,-22.090673,-20.321049,-21.871475,-19.181576,-23.54462,-16.056168,-20.336567,-25.563557,-25.253931,-25.082638,-24.46594,-20.822853,-20.095243,-29.450966,-25.80226,-25.791355,-18.412611,-19.724552,-12.076496,-22.649448,-23.2527,-24.398972,-22.641,-18.098412,-21.287735,-28.7582,-18.477253,-24.943747,-18.813799,-27.032455,-21.250406,-24.727106,-27.852636,-29.073263,-17.923275,-23.919878,-26.722115,-24.57296,-25.627457,-19.50766,-18.285933,-17.593632,-21.458656,-23.265778,-29.44197,-22.178617,-22.96321,-23.017002,-19.807304,-17.76926
-25.36074,-18.862064,-24.11132,-23.780447,-20.404095,-19.131184,-21.14418,-29.215029,-23.332973,-20.530945,-23.449188,-20.626652,-20.691889,-24.761211,-20.595608,-24.156963,-26.66651,-23.169985,-18.985058,-26.775028,-25.633856,-27.219124,-19.112131,-31.560223,-23.420116,-21.52301,-29.81156,-25.230665,-31.371006,-28.308434,-27.464714,-24.763401,-32.32394,-30.186821,-30.808332,-28.038183,-24.455166,-32.81811,-29.570808,-23.527958,-21.014797,-26.58928,-25.651865,-20.463984,-26.037762,-34.31756,-22.0424,-22.270458,-31.7871,-22.030815,-10.550198,-26.901382,-23.415834,-26.028986,-26.660172,-24.179789,-30.012077,-17.533998,-21.10654,-19.895576,-25.893864,-16.380795,-19.47153,-17.01686,-20.59367,-21.712187,-24.020348,-24.053377,-23.69056,-27.460808,-22.102861,-19.73193,-18.642582,-19.289494,-25.530401,-16.980429,-16.792847,-18.483992,-24.560892,-21.694149,-34.534676,-26.445787,-29.794687,-20.839653,-17.784927,-22.34492,-17.895212,-22.982588,-20.824074,-22.893555,-28.16912,-24.117655,-22.51084,-22.01679,-22.63749,-16.270329,-18.50227,-21.84325,-16.828646,-20.03709,-18.964348,-21.227848,-24.04696,-24.733555,-17.84291,-20.96362,-24.15127,-27.201616,-20.506248,-18.857758,-20.320698,-16.349516,-16.465233,-25.869415,-25.7061,-23.802513,-19.801891,-24.705538,-22.255806,-20.617325,-19.967518,-20.505264,-27.570677,-15.026453,-23.671717,-20.365803,-20.671375,-26.887648,-21.175575,-20.000355,-24.810513,-20.115625,-20.930546,-16.033955,-17.580639,-16.75194,-20.646215,-26.452694,-24.641357,-28.65842,-23.669315,-23.600586,-22.292501,-28.205433,-25.204231,-18.51865,-23.786999,-16.39122,-20.917015,-28.747042,-22.688229,-24.89735,-21.786339,-21.668903,-23.794693,-14.886576,-20.487686,-22.011356,-30.147114,-24.235683,-28.509659,-22.74253,-29.90572,-19.711067,-26.94877,-24.6869,-23.42239,-19.056486,-17.36855,-19.987082,-20.51931,-18.407856,-16.09124,-26.53442,-27.28449,-23.448462,-25.199982,-16.914057,-21.05978
-24.307228,-25.415854,-30.578863,-21.530962,-29.48127,-18.383514,-23.857645,-31.122187,-21.559355,-23.009512,-27.061178,-22.668781,-26.09164,-27.872421,-20.59541,-24.56631,-23.480959,-23.062706,-23.491657,-33.06506,-25.863953,-28.262735,-22.404415,-31.260769,-23.369919,-31.155422,-25.827648,-22.854359,-32.02651,-27.865778,-25.307468,-21.831345,-28.02541,-33.292187,-30.132881,-31.879827,-27.3761,-31.619629,-25.537651,-23.862303,-24.481663,-22.222818,-31.752253,-21.788204,-23.842892,-30.250248,-26.055187,-22.51048,-28.711819,-16.446268,-14.638971,-21.668493,-16.89085,-27.672989,-23.021412,-22.251453,-27.57501,-25.08231,-19.513416,-15.811972,-18.772957,-24.203909,-20.695965,-18.425411,-26.662212,-18.20243,-20.510849,-23.603619,-21.942945,-28.771822,-25.582043,-23.508904,-25.10591,-21.48819,-31.696135,-23.947659,-17.161446,-24.699223,-25.019611,-29.009708,-32.098904,-26.8512,-29.275589,-23.007423,-18.65707,-21.260834,-19.628304,-27.108372,-20.538572,-22.994148,-30.787582,-22.17218,-25.505453,-18.47516,-27.230328,-16.203957,-28.358063,-26.009628,-13.833742,-23.391777,-20.732166,-29.695839,-25.018946,-21.869892,-21.564089,-24.026894,-28.026062,-31.258486,-20.87009,-19.347193,-20.929518,-18.43279,-18.326454,-20.03974,-21.377466,-21.04684,-22.190958,-29.11054,-25.944546,-17.359253,-23.450138,-22.63179,-24.926325,-20.515766,-30.99031,-23.139748,-21.340355,-24.805622,-24.543098,-22.058617,-25.649792,-22.628847,-16.821392,-19.35074,-27.377182,-16.482172,-27.712778,-26.765549,-24.506107,-24.843208,-29.05025,-30.426168,-21.131329,-25.199305,-30.588482,-26.188225,-22.743568,-18.32024,-25.14872,-26.202446,-24.063698,-23.218182,-22.439327,-23.564562,-25.138233,-17.139626,-20.58124,-20.44446,-30.928967,-22.505962,-22.967148,-22.550442,-25.465805,-21.458353,-20.353376,-26.417942,-21.199924,-15.090332,-20.909744,-24.742321,-23.375053,-22.19339,-18.147022,-29.674654,-20.921803,-24.314634,-24.326782,-21.509686,-28.670029
-23.272694,-20.654446,-25.480019,-25.099958,-25.978115,-20.93155,-24.769753,-27.692972,-20.566963,-24.96965,-26.389498,-27.532553,-30.864841,-26.285004,-22.43694,-22.554752,-22.477148,-27.661905,-20.099926,-30.672424,-30.807016,-24.295593,-33.545216,-25.796627,-25.867218,-27.156498,-23.708382,-24.020178,-28.411098,-22.294825,-22.611528,-24.072964,-33.20353,-34.20274,-37.169464,-29.818777,-24.852722,-27.403652,-26.401304,-32.252052,-27.29818,-29.374802,-29.19012,-22.011765,-29.473885,-31.101841,-23.95845,-21.195244,-29.844395,-16.162758,-22.510334,-23.362858,-16.078625,-23.70835,-18.408102,-22.794334,-26.675373,-23.017914,-15.095993,-10.34026,-14.748102,-18.396297,-14.522051,-21.9611,-28.081678,-16.41184,-19.081806,-21.689745,-26.880379,-26.640213,-25.96061,-22.327896,-23.075306,-17.776123,-26.493855,-21.983234,-20.184174,-24.4705,-26.629715,-29.959166,-27.648222,-32.170555,-28.2456,-17.29843,-18.738396,-20.647232,-21.569584,-19.585714,-19.403038,-22.790567,-24.44166,-24.433594,-20.549074,-13.764088,-24.252157,-23.540909,-22.848135,-27.53439,-18.29449,-32.190586,-18.374271,-31.197363,-23.648842,-24.026667,-20.208534,-24.899372,-17.27645,-23.384583,-22.823917,-23.967737,-19.478,-20.013073,-24.56776,-21.024035,-19.30682,-18.959606,-20.581707,-30.330662,-20.406643,-21.05089,-22.53762,-20.566212,-19.166258,-18.419437,-21.859226,-26.044477,-19.887125,-20.971004,-26.673656,-24.7817,-25.824055,-21.742182,-18.007107,-20.00643,-25.415405,-20.700394,-27.768444,-25.522617,-25.253983,-26.040823,-24.4025,-35.524933,-24.056416,-22.162354,-30.012266,-21.555223,-16.365648,-13.606941,-24.155647,-22.72966,-24.421299,-24.321774,-21.408705,-17.615429,-24.496851,-18.98516,-27.115784,-20.237343,-31.558277,-21.930233,-22.719425,-21.082031,-20.746317,-19.153015,-19.59083,-20.743866,-27.92791,-18.682497,-23.252098,-25.252342,-22.754967,-20.55745,-25.229572,-27.269238,-22.194038,-27.103159,-22.95857,-26.580193,-21.83057
-25.251549,-19.830502,-22.927391,-25.06114,-22.356445,-28.632252,-29.774103,-27.512533,-27.154789,-23.072872,-20.930855,-22.90831,-35.257526,-22.797373,-22.761108,-26.959648,-25.725874,-23.19138,-22.127563,-34.45063,-24.27839,-26.031643,-29.46752,-22.449932,-29.13124,-24.531551,-26.821894,-25.977837,-31.506216,-26.82657,-22.646513,-21.359163,-27.59634,-35.040154,-29.208971,-21.485159,-27.149424,-33.190945,-29.901583,-26.7514,-29.022797,-30.516705,-25.280186,-24.047184,-23.903397,-27.93295,-28.505714,-22.24086,-26.353283,-17.057745,-13.621483,-21.010109,-17.933762,-21.079536,-27.264292,-24.933947,-31.61557,-24.082787,-11.448252,-14.980358,-19.928482,-17.53283,-14.726501,-20.595816,-25.13197,-18.001875,-25.092182,-30.247198,-21.464382,-18.998665,-26.705513,-25.434494,-17.531233,-19.125206,-24.22474,-21.029457,-17.350092,-30.460464,-20.945696,-28.601166,-24.944056,-37.647255,-22.777378,-18.309383,-19.40157,-28.395428,-20.6635,-24.053196,-22.914948,-22.384224,-24.243256,-18.575172,-16.471075,-12.534761,-17.097166,-23.842115,-23.443584,-22.909723,-18.0193,-23.274141,-17.619972,-29.489578,-21.439175,-23.846176,-23.147135,-21.462345,-14.636822,-16.237732,-18.780136,-19.779156,-24.00721,-19.590748,-23.541132,-26.48489,-25.188046,-22.14479,-19.700382,-24.193192,-18.83041,-21.447556,-20.72382,-22.74836,-22.353468,-20.016811,-18.25272,-25.552845,-19.865131,-19.290352,-31.149462,-20.924576,-29.494678,-18.505,-22.561234,-17.116287,-17.03159,-24.396118,-25.530655,-23.400974,-27.44699,-22.783585,-23.344484,-27.256004,-23.066647,-25.304153,-24.438473,-20.25853,-11.886129,-13.028814,-20.04742,-18.67063,-24.578922,-21.28999,-22.17731,-19.238152,-24.002525,-24.696844,-29.465443,-23.239931,-31.211206,-26.350945,-26.06286,-22.958157,-20.65069,-20.088463,-24.180748,-23.58358,-26.627842,-24.571716,-20.84206,-19.65556,-30.352772,-22.1219,-24.116703,-22.58379,-22.612125,-31.366514,-24.341427,-24.696787,-22.672321
-25.543726,-22.653555,-21.728094,-24.186975,-26.3462,-24.835424,-25.625317,-27.159752,-28.93309,-28.754726,-22.290167,-24.917524,-26.680275,-25.20103,-25.030117,-31.499216,-27.494879,-28.058903,-23.886694,-34.15646,-25.13527,-29.11343,-24.372465,-20.91045,-26.754545,-26.687675,-32.157265,-26.672695,-25.727806,-30.777193,-23.732723,-20.856659,-25.949179,-35.471256,-30.417076,-17.964962,-27.325047,-24.487757,-24.024506,-26.421389,-30.664295,-25.634521,-23.40424,-23.755436,-23.322279,-23.342663,-20.828316,-23.962673,-24.144993,-17.715096,-14.361727,-20.796288,-17.685333,-25.593853,-36.01977,-22.792004,-25.14584,-27.180521,-18.644333,-17.52943,-19.448792,-18.435791,-17.317406,-24.07996,-23.590715,-14.8225975,-21.117064,-26.15938,-19.669262,-18.896,-21.762466,-20.028618,-21.898598,-23.192707,-26.69244,-22.91438,-14.68038,-23.640072,-22.798628,-26.132858,-23.460848,-33.36255,-23.734003,-25.957127,-20.675522,-36.974216,-18.36096,-27.959972,-21.735184,-23.01358,-21.07759,-18.75893,-15.17506,-14.721283,-12.879099,-19.667208,-22.591915,-15.254257,-20.60022,-23.527882,-17.040844,-23.989054,-21.040808,-22.230703,-23.354378,-22.450607,-16.04374,-16.580286,-16.087912,-23.71963,-29.20862,-15.626856,-18.251308,-23.239244,-18.180702,-31.51546,-22.829983,-22.852396,-23.843794,-17.646973,-17.820932,-19.558302,-16.300056,-22.325315,-18.531301,-25.384491,-22.689491,-25.272812,-34.32826,-16.15742,-30.05086,-17.515877,-22.482523,-22.448166,-14.407167,-18.692062,-28.36816,-25.863186,-23.040462,-23.960281,-21.742273,-24.441156,-20.446976,-30.464516,-19.379452,-23.058243,-19.525797,-18.333675,-21.30994,-21.574284,-27.727612,-23.094593,-22.010183,-20.656122,-27.069725,-23.827005,-24.474766,-16.840414,-20.9536,-25.177511,-23.911041,-32.4113,-19.781672,-20.582247,-22.827,-20.961369,-20.884626,-18.865263,-22.480438,-18.143028,-27.446583,-21.000801,-28.500734,-21.17611,-23.939686,-26.975843,-22.210138,-24.014633,-26.003614
-29.516743,-23.20327,-21.55443,-23.213089,-25.218487,-21.08035,-30.288311,-27.191961,-29.478638,-24.240108,-22.997383,-26.655342,-22.979774,-30.718008,-23.943903,-27.588276,-27.958738,-30.91621,-20.318989,-29.76111,-26.939285,-31.75587,-18.400688,-24.648846,-24.698727,-30.78231,-24.978594,-26.97758,-25.731363,-29.989567,-23.049526,-25.048218,-32.614414,-30.23044,-28.90879,-21.263306,-21.708763,-20.620659,-24.94783,-29.910633,-34.08685,-22.33797,-25.971378,-24.241886,-31.88644,-28.218323,-17.475794,-28.230257,-25.345236,-22.311893,-22.183876,-20.26211,-22.28334,-18.765194,-22.862562,-24.388872,-19.420664,-21.553741,-26.208134,-18.476387,-17.567545,-13.3008,-24.11602,-16.113316,-27.269724,-11.557831,-20.35804,-21.01804,-22.371628,-22.075703,-26.031425,-15.170389,-25.580456,-29.038149,-23.389252,-23.360954,-13.221016,-24.954578,-24.088776,-21.546013,-26.597008,-25.165943,-22.09684,-22.944199,-23.824318,-35.41143,-17.061508,-24.486317,-17.612144,-20.137257,-9.976448,-13.74901,-21.900341,-18.955338,-18.71722,-16.314611,-19.023327,-17.213537,-20.808247,-17.044773,-20.633781,-25.043987,-27.149355,-29.515747,-27.941437,-23.233006,-9.746922,-14.014204,-11.170187,-15.235701,-24.566475,-16.389418,-16.685917,-26.365387,-17.903511,-30.136414,-21.316452,-20.865961,-25.222946,-21.839718,-18.31963,-21.28471,-20.630991,-23.022001,-21.987755,-30.657831,-22.793247,-27.22576,-24.510893,-21.052307,-29.491245,-18.549019,-22.080952,-26.051842,-19.054096,-22.673758,-32.917572,-21.216118,-24.71323,-23.519405,-22.540628,-24.408928,-25.53133,-26.01469,-23.174374,-19.96316,-23.756027,-19.175219,-28.24797,-19.955978,-21.323343,-24.802418,-22.885923,-20.081306,-26.184372,-23.400318,-24.101954,-20.491974,-18.988628,-20.669891,-24.847847,-23.18391,-22.769796,-25.786922,-18.29413,-17.895958,-20.765936,-17.288467,-19.835093,-21.396593,-24.96231,-20.754786,-27.380056,-20.223433,-22.948715,-26.58431,-17.384567,-27.660778,-26.691671
-27.522898,-22.238821,-26.442432,-26.158812,-21.074615,-20.94347,-32.83558,-23.710613,-28.878056,-22.59613,-19.978437,-26.804802,-21.264587,-26.689926,-20.481636,-23.28197,-25.174536,-24.909542,-22.670198,-27.982494,-26.368092,-28.415155,-18.920015,-28.008554,-29.403946,-35.1531,-24.514944,-26.49871,-23.048004,-29.201017,-26.487207,-31.34417,-36.17259,-29.77134,-23.940056,-25.898563,-25.936699,-25.262474,-29.702168,-35.3121,-30.51495,-20.45705,-28.451176,-24.7803,-26.467388,-31.551119,-19.296303,-26.290987,-22.256874,-29.110228,-22.762838,-24.386543,-23.303062,-24.700794,-17.169928,-30.43214,-22.89701,-19.846546,-26.534863,-14.817015,-21.112759,-17.887257,-26.120443,-13.311977,-24.739067,-12.265017,-24.36066,-23.625998,-23.48835,-24.344545,-24.682283,-18.640358,-26.7195,-30.921629,-27.823875,-22.025541,-14.963261,-25.452888,-27.05287,-19.808495,-23.741169,-25.863739,-23.214127,-22.199772,-23.113647,-30.373144,-21.398727,-20.216024,-15.242037,-12.346584,-7.8888206,-19.259174,-23.290504,-26.048037,-23.509897,-25.320824,-20.101662,-18.966326,-24.764488,-15.468836,-23.590614,-29.336733,-25.543423,-24.864094,-28.08182,-23.53519,-11.075626,-9.616644,-13.118296,-9.24621,-20.191963,-26.098806,-14.138128,-26.16989,-23.580355,-21.184692,-18.269884,-25.199541,-26.776402,-21.853935,-18.625927,-24.15589,-23.196339,-26.725449,-21.020395,-24.31247,-21.48835,-31.413748,-21.962269,-27.814758,-27.998102,-25.471958,-20.393833,-23.831486,-26.770445,-22.765366,-23.680801,-25.987036,-27.168646,-22.946726,-25.850388,-27.421934,-29.825298,-25.720486,-29.619526,-22.791626,-21.005463,-15.439596,-24.655964,-24.054508,-24.903038,-20.611671,-25.432373,-23.124487,-28.358055,-25.562756,-21.855438,-19.615177,-26.510914,-23.727922,-32.594654,-25.998259,-23.329184,-23.894817,-20.912506,-24.056427,-20.302652,-24.033688,-18.594696,-21.033863,-19.352743,-16.133781,-20.864449,-20.177773,-24.33239,-28.526682,-18.995182,-27.887182,-24.663536
-23.899477,-15.937958,-28.741314,-27.741116,-21.356386,-22.96289,-31.810585,-23.448452,-35.4221,-21.23658,-18.391958,-30.383297,-20.528904,-24.632473,-25.905851,-24.758415,-21.606812,-21.25283,-22.743097,-25.07138,-26.551245,-21.411308,-25.993336,-26.48405,-27.173216,-27.016861,-29.586344,-32.616104,-22.01955,-22.437204,-21.140526,-26.293007,-29.215626,-27.165909,-24.960175,-23.808216,-26.579878,-29.781794,-27.54887,-25.006977,-25.909367,-25.674397,-27.270832,-18.25513,-19.8421,-24.985111,-18.718937,-32.125862,-23.602142,-28.644062,-21.189589,-23.737127,-20.500137,-25.530537,-14.297857,-25.991055,-19.471478,-21.56194,-31.291016,-18.54436,-22.391209,-15.921555,-19.195187,-17.227718,-25.848034,-19.934082,-22.151958,-27.206371,-30.252764,-23.398087,-20.955017,-25.277567,-21.462463,-23.001118,-33.461754,-14.243769,-21.392231,-25.193214,-24.831123,-20.776775,-20.698376,-24.900423,-24.58231,-23.882584,-20.488115,-23.877571,-21.020187,-17.781,-12.738337,-10.929127,-10.084383,-17.591816,-21.401772,-22.999014,-23.157612,-24.163853,-17.956493,-21.853554,-23.726702,-21.480661,-22.395344,-22.265081,-27.399649,-25.152073,-26.311981,-28.798037,-20.454403,-12.747963,-12.182009,-10.75457,-22.722515,-24.332905,-19.22098,-20.041565,-20.010185,-17.801693,-18.701,-20.997639,-21.543938,-17.411924,-21.640854,-19.446442,-20.269558,-24.544624,-19.17918,-19.957676,-23.512522,-25.334915,-24.992935,-25.07191,-31.607727,-23.772932,-17.625404,-21.500841,-18.778454,-22.767267,-22.763474,-33.1383,-17.805214,-19.989902,-27.757275,-20.361855,-31.545467,-23.766058,-29.654327,-23.338919,-19.71439,-20.086721,-19.688923,-28.218409,-26.27068,-21.126472,-23.952929,-24.584057,-27.17287,-27.023438,-18.827507,-20.191223,-22.087296,-27.257769,-28.595036,-27.299717,-23.541218,-20.046371,-21.893785,-26.614859,-18.499043,-19.579792,-24.622257,-28.418377,-19.501926,-21.13712,-19.208256,-21.910995,-25.435917,-25.886583,-23.705317,-17.801323,-25.074924
-25.083878,-22.461243,-23.26767,-32.88836,-25.63964,-30.275652,-23.129112,-19.542225,-25.088682,-30.428514,-21.400179,-32.37353,-21.019213,-22.475655,-24.956402,-25.744345,-28.79926,-23.803957,-31.664722,-24.62024,-25.848202,-25.751049,-27.806686,-25.88839,-22.488878,-24.310593,-26.519371,-27.366629,-28.868855,-22.634256,-24.103188,-22.432148,-24.415426,-27.30294,-31.506065,-27.636322,-25.22543,-21.606678,-28.35609,-24.76519,-27.588785,-29.14994,-22.829569,-20.38507,-20.506062,-26.252127,-29.17671,-30.290947,-30.066854,-29.454737,-23.84919,-25.14687,-15.854147,-25.486176,-15.907047,-24.580235,-24.391457,-25.953056,-25.14632,-16.027613,-24.395452,-16.562784,-18.425827,-20.013607,-22.150398,-25.645159,-23.473001,-30.958647,-29.093184,-28.73487,-19.805252,-22.430227,-16.676092,-22.36599,-21.992683,-17.156178,-13.1763,-19.905449,-22.964664,-23.439703,-21.75213,-22.444065,-23.026855,-32.1265,-22.338324,-18.818657,-25.52008,-21.897083,-22.495579,-20.659502,-21.320656,-16.625343,-23.316128,-24.705555,-25.691196,-17.177006,-20.889332,-22.731747,-29.112577,-17.073946,-15.539465,-22.680243,-17.393063,-16.02361,-24.354773,-25.971872,-24.670975,-10.319599,-17.87459,-15.282654,-22.278255,-24.040836,-20.680008,-20.21585,-20.605385,-16.752363,-21.227852,-27.108646,-17.497215,-21.993076,-27.335331,-18.955803,-24.000122,-27.284613,-25.04774,-23.877453,-24.661938,-26.237705,-34.457,-28.240532,-34.13699,-26.659466,-20.047443,-21.079226,-22.430166,-23.567305,-21.274242,-26.460527,-18.300629,-24.372011,-26.672165,-22.501545,-24.057022,-24.911036,-25.430882,-24.969147,-16.488361,-15.970434,-23.35845,-24.94899,-25.026596,-25.484825,-28.528246,-22.02597,-27.053577,-31.554516,-20.700348,-24.015854,-18.86699,-27.277046,-26.389376,-22.888313,-21.955841,-19.74319,-29.42118,-26.587212,-28.08228,-21.850166,-24.301958,-22.700169,-24.693108,-26.329708,-21.59729,-20.818367,-23.348824,-29.386745,-23.129957,-20.069897,-24.595827
-26.06633,-19.27326,-17.053175,-19.462852,-26.365946,-31.363846,-23.03358,-21.148619,-21.0352,-36.050686,-23.593433,-28.982708,-24.34752,-22.974915,-19.852018,-28.595127,-28.145489,-23.856064,-30.883419,-24.986284,-25.820822,-28.946749,-22.050217,-21.480045,-20.251759,-31.737967,-20.674961,-23.773306,-28.88022,-22.37798,-23.465088,-26.137573,-27.731945,-29.189259,-24.122892,-24.155396,-21.373718,-18.567719,-27.26046,-19.114529,-24.576214,-26.765553,-22.020863,-25.703909,-23.037113,-23.790989,-30.915346,-22.272747,-24.089931,-22.712006,-29.987377,-21.360954,-16.072515,-24.663578,-18.609299,-24.068054,-22.487202,-24.686829,-25.92759,-19.323689,-24.379038,-17.488064,-17.824945,-24.255398,-21.259552,-23.322214,-27.16527,-29.590786,-25.860565,-23.078463,-18.9152,-26.382816,-18.899343,-21.37981,-17.08233,-12.898418,-12.598774,-20.477276,-16.1376,-22.558332,-25.818571,-21.48183,-23.67095,-25.239305,-20.203098,-15.638111,-24.254478,-22.415474,-19.82469,-16.415817,-23.454285,-24.212456,-23.140308,-27.451628,-25.40205,-19.790403,-19.454208,-27.024372,-25.68485,-14.317541,-10.189011,-20.758722,-15.564125,-13.801201,-25.405966,-24.82166,-27.401146,-12.761528,-15.6068325,-13.865135,-18.994799,-19.78978,-23.587963,-27.524433,-26.720097,-18.97987,-21.720688,-24.078331,-22.086718,-31.458267,-22.761728,-25.587124,-27.196882,-24.834826,-19.536442,-24.088478,-23.258633,-22.73589,-22.532724,-22.172625,-35.309216,-24.893288,-24.05064,-26.14707,-29.615414,-15.936432,-18.388683,-21.45512,-24.499744,-21.87822,-21.332066,-25.518429,-19.302458,-27.603188,-26.574154,-22.735804,-9.988232,-9.600948,-21.437695,-19.294792,-25.289452,-26.720516,-30.201025,-21.541325,-26.197372,-27.56174,-24.617367,-29.443783,-19.74407,-21.0322,-20.237091,-25.299658,-18.634243,-25.525028,-23.627844,-19.216362,-26.228611,-28.257183,-20.052864,-19.677715,-27.793236,-26.041422,-15.204519,-21.89384,-24.23367,-20.510384,-25.390593,-21.469463,-21.099785
