-21.078295,-20.615387,-23.225346,-18.837934,-19.630018,-19.1373,-20.400032,-19.662472,-21.742695,-17.650608,-23.524351,-17.135132,-21.920076,-19.158371,-18.749603,-21.988829,-25.953857,-18.996183,-21.902565,-21.430744,-19.965656,-21.6099,-21.814207,-19.890812,-22.834818,-19.312086,-22.18446,-19.910295,-20.373774,-19.04327,-17.539524,-19.74594,-18.615307,-17.899487,-17.125885,-18.753857,-16.768663,-24.720535,-22.252682,-19.6958,-17.300053,-20.302998,-18.557531,-21.646486,-23.853727,-24.395275,-23.27388,-26.456932,-18.971645,-19.438406,-21.23552,-26.268265,-20.452057,-19.716204,-15.430286,-25.02955,-24.440395,-23.06854,-23.097359,-21.529919,-19.079556,-24.011406,-23.864723,-20.476114,-19.135715,-17.88351,-20.20201,-19.643438,-21.36765,-22.406532,-22.698788,-21.227451,-24.422611,-23.713165,-19.746895,-24.768269,-23.917807,-23.808159,-21.659582,-18.105972,-22.834751,-22.129871,-21.902996,-23.734562,-20.020588,-23.572102,-21.527367,-25.317568,-25.034643,-26.427069,-25.69027,-20.525738,-18.302513,-20.958466,-24.552855,-22.32023,-22.838596,-21.262352,-23.511204,-23.841953,-22.295467,-23.394949,-23.023159,-24.538874,-27.253819,-21.181889,-23.090733,-24.652664,-20.718006,-27.853853,-21.961002,-25.151083,-25.468254,-25.673328,-26.975574,-21.468643,-23.274374,-24.437315,-23.845041,-25.433506,-22.1049,-27.26995,-20.745163,-23.62775,-23.01579,-21.87143,-28.264912,-23.562635,-24.3217,-23.074404,-20.724072,-28.661713,-20.006487,-24.637205,-24.796516,-34.243725,-20.50872,-22.175423,-22.484766,-19.7218,-24.50993,-26.508234,-21.07467,-22.67429,-24.232716,-19.336008,-22.380125,-22.668118,-23.668541,-25.889296,-18.888044,-19.721855,-18.767643,-23.948902,-24.328619,-20.646759,-23.02173,-18.33782,-23.29985,-22.605824,-18.986727,-20.679207,-22.80167,-22.80357,-22.011093,-23.028828,-22.02036,-22.011845,-22.735477,-23.346916,-18.505756,-18.044323,-24.40614,-22.256979,-22.154377,-17.661114,-22.762476,-22.013287,-23.087982,-22.29244,-22.393969,-22.755688,-24.643108,-21.057564,-19.516453,-21.415428,-22.692667,-18.395954,-22.632736,-22.425535
-27.039608,-23.2425,-24.174131,-19.497091,-18.0019,-21.152864,-25.02843,-19.661049,-19.880283,-18.197546,-21.987682,-20.92742,-22.713493,-19.95729,-21.754099,-22.631887,-23.880245,-17.179008,-17.662483,-20.305748,-20.527729,-24.07446,-18.358326,-19.991667,-22.457333,-18.04351,-20.158682,-17.357567,-20.775644,-20.614292,-22.949343,-19.722757,-16.90136,-17.122135,-19.013039,-23.948357,-20.337208,-20.06664,-23.199226,-21.80333,-17.816397,-20.461058,-18.66245,-24.60349,-25.406803,-22.595718,-22.983105,-23.70531,-19.073257,-19.36786,-23.687489,-24.980509,-24.48604,-22.44714,-15.698261,-24.345062,-25.843014,-20.16883,-25.218294,-22.84971,-20.605753,-26.736252,-22.488756,-22.641285,-25.488274,-18.334415,-19.60007,-19.83776,-21.014174,-22.310385,-21.469088,-23.098942,-27.865377,-23.362553,-24.856045,-26.075493,-25.916061,-18.831371,-23.18798,-23.298119,-21.759535,-24.956741,-20.758911,-26.965162,-23.038136,-27.40868,-20.683002,-24.089542,-23.247314,-27.105795,-26.54803,-22.180857,-24.646446,-20.474579,-25.702003,-23.391922,-23.584265,-22.434402,-23.678188,-27.544367,-25.405125,-23.041508,-20.455132,-23.609343,-29.32591,-23.609398,-26.178059,-23.334671,-22.667606,-29.36045,-20.837118,-24.058765,-22.957726,-23.963726,-26.058517,-18.32022,-22.867819,-23.885347,-26.148605,-25.105217,-24.01648,-28.976856,-23.701641,-18.531887,-21.88673,-22.847513,-31.02586,-25.56234,-19.729475,-23.025034,-20.9758,-26.207308,-18.86391,-27.063034,-23.553095,-22.060703,-23.974825,-24.7269,-23.350735,-25.843653,-23.778532,-25.843294,-20.187859,-26.05312,-25.704788,-20.307482,-23.848576,-21.8065,-24.88483,-24.698925,-17.132534,-23.411377,-20.035545,-23.874775,-25.927689,-24.215048,-21.647423,-20.36563,-20.916943,-23.448528,-20.510775,-23.982586,-24.328333,-25.027689,-21.790672,-22.491592,-22.178402,-19.212074,-26.36418,-25.322878,-20.757822,-24.619572,-23.29322,-21.290123,-23.8293,-20.51269,-19.396317,-21.65459,-29.94222,-22.421734,-24.6964,-20.485035,-21.106045,-19.778439,-20.558514,-19.674152,-22.661886,-16.335907,-20.149836,-20.159184
-26.093243,-24.864471,-19.60066,-20.340149,-17.108698,-21.461445,-22.95988,-17.59529,-23.393965,-18.84918,-24.007584,-17.416082,-21.988733,-24.363514,-22.492464,-23.351414,-22.089277,-22.623068,-18.495893,-21.335629,-20.463963,-21.181856,-23.040016,-27.073559,-25.047731,-17.348799,-15.102562,-15.957548,-17.681248,-19.519615,-21.328682,-19.193886,-23.568031,-17.208464,-24.5224,-24.357796,-18.965696,-16.539452,-27.118238,-20.395456,-19.140478,-23.128918,-18.378456,-25.463306,-22.55926,-21.217308,-22.160452,-19.77197,-22.121645,-21.049484,-23.96777,-20.375357,-22.473642,-22.352781,-19.674343,-25.615746,-23.764072,-25.849384,-24.42169,-21.943045,-24.332035,-27.804348,-21.758652,-28.699003,-33.64422,-20.891727,-23.519714,-20.564674,-21.77238,-21.71936,-24.394524,-23.901009,-30.123896,-21.271217,-23.641932,-24.184525,-19.581501,-23.812317,-25.284996,-23.01017,-23.858017,-24.393108,-22.134256,-25.941042,-25.830462,-27.38343,-26.764105,-22.82301,-26.812275,-27.007048,-25.956888,-24.11737,-23.514812,-25.44791,-23.865215,-22.883223,-26.12709,-21.747078,-26.587715,-21.806686,-22.761734,-22.934942,-25.217903,-23.585745,-28.55227,-24.69076,-24.975174,-25.982338,-21.64735,-24.904785,-23.291725,-24.2253,-23.880564,-26.416878,-29.191563,-20.743366,-24.75462,-27.1437,-23.287247,-22.257893,-23.408295,-23.928993,-20.004826,-21.831123,-19.351044,-22.695953,-25.387629,-29.951338,-21.726442,-24.07433,-24.797083,-25.90163,-19.137348,-24.096447,-27.346298,-21.829016,-21.511692,-24.562935,-27.791325,-23.954271,-21.833008,-28.19918,-28.528507,-22.248049,-21.543293,-23.405436,-24.427402,-21.676653,-23.71286,-25.358572,-25.923128,-23.548386,-21.11815,-23.949816,-25.637114,-22.156437,-27.094816,-27.725195,-20.355015,-24.322323,-24.17168,-21.753078,-21.869741,-24.331474,-24.299278,-25.205868,-20.471806,-21.454863,-20.921883,-27.643562,-21.80748,-24.973135,-19.474928,-21.707922,-26.524921,-23.468433,-21.52877,-20.265387,-23.765003,-23.606016,-23.966164,-21.525715,-23.284378,-23.289463,-26.413101,-21.004364,-19.97976,-20.884995,-27.997581,-21.23375
-23.069489,-19.669315,-21.79316,-20.042633,-23.493717,-23.544994,-20.498817,-20.84711,-20.909256,-21.303978,-21.319452,-17.062359,-20.448536,-20.158928,-19.617517,-22.055569,-22.125137,-18.83764,-18.378803,-19.720465,-19.765669,-20.697792,-18.95226,-24.868979,-23.222342,-18.20477,-18.289066,-20.959145,-17.29961,-22.627848,-21.061827,-17.667824,-21.264397,-25.429968,-26.859339,-26.870193,-20.39419,-20.557304,-18.365082,-24.830814,-20.050968,-22.785711,-18.497656,-26.965466,-25.798786,-22.27286,-19.931873,-21.868732,-22.009527,-26.00908,-22.45369,-22.233686,-22.164335,-19.8722,-20.289993,-22.750284,-24.928585,-24.860548,-16.8045,-18.983261,-21.8214,-24.676575,-23.862976,-23.353027,-25.522398,-22.775698,-26.874249,-21.19635,-21.473827,-21.529413,-23.26069,-22.744617,-27.419384,-25.185307,-24.627848,-23.763885,-19.427427,-24.040178,-23.553984,-25.391056,-25.109722,-24.877228,-18.594547,-22.523079,-23.703634,-22.99418,-27.902807,-24.580812,-19.791899,-26.47686,-29.42329,-19.90379,-24.139072,-30.359056,-25.197773,-27.8966,-22.81266,-24.571304,-21.766068,-22.824568,-25.599068,-21.656649,-27.928766,-22.420996,-25.510155,-25.092205,-26.43711,-24.184795,-23.773806,-26.212965,-23.363327,-20.301235,-27.570995,-24.549377,-24.915852,-23.994349,-22.832775,-25.770237,-24.227573,-25.351757,-24.5831,-25.541477,-23.271374,-18.842997,-24.08507,-21.20603,-23.129093,-19.97274,-25.541403,-20.74102,-26.85015,-29.864075,-23.762869,-24.950945,-26.03004,-24.133932,-23.957611,-21.708092,-24.159494,-21.265997,-22.341408,-25.047817,-24.613272,-25.519749,-26.124962,-24.734089,-19.040966,-26.96452,-20.252945,-25.229143,-27.838312,-23.47687,-20.602386,-20.272135,-25.690514,-23.784344,-26.512909,-24.277285,-23.284668,-19.698475,-23.013742,-23.303623,-20.9724,-24.881426,-23.101696,-27.74838,-22.411827,-22.719036,-20.868418,-25.862701,-22.72855,-26.52147,-20.468658,-20.932915,-24.043089,-22.001684,-19.560251,-21.704182,-22.423645,-25.17323,-18.972569,-24.453798,-24.392637,-25.764866,-25.996786,-25.215315,-20.046047,-20.586048,-21.475943,-19.877436
-23.092896,-22.678051,-25.773811,-18.986317,-20.806072,-20.418783,-24.459892,-22.916103,-17.807594,-19.85899,-21.754316,-14.924112,-21.595057,-17.475597,-23.358192,-20.771202,-19.512669,-19.81049,-17.669327,-19.980282,-19.322998,-19.539932,-21.872627,-24.540524,-16.048193,-25.780907,-23.058002,-20.64418,-27.325577,-19.961914,-21.596783,-18.75724,-26.2188,-18.713146,-19.578106,-20.720688,-27.031483,-22.505419,-21.193733,-22.01353,-24.45887,-20.283682,-22.710197,-26.517143,-24.943275,-22.18109,-19.724493,-22.14088,-26.528845,-25.014206,-24.739965,-27.386852,-24.79205,-18.976646,-25.506132,-22.646263,-25.784086,-24.09255,-20.201693,-19.85847,-23.678473,-20.772144,-23.900063,-23.348635,-22.735916,-27.222643,-19.576077,-22.814564,-22.45749,-22.103254,-24.49529,-22.032074,-22.213139,-23.737919,-23.826614,-23.801184,-23.026203,-23.153767,-24.650143,-23.505152,-25.374454,-24.04786,-20.322784,-24.766542,-23.641434,-25.475637,-25.584953,-20.31998,-19.766106,-28.40543,-25.998392,-22.985254,-24.91301,-24.349297,-25.402863,-23.852808,-23.33284,-22.286774,-20.004692,-27.119545,-26.701841,-24.777546,-26.224827,-26.486101,-24.353739,-23.623407,-26.825434,-24.018541,-22.996902,-23.965927,-24.371498,-23.565899,-28.981153,-26.543858,-24.601444,-20.735214,-23.353374,-20.52193,-23.843304,-26.030594,-25.011782,-28.146376,-23.605213,-23.566248,-23.92036,-26.219484,-20.82513,-21.87244,-22.326122,-19.655441,-26.496548,-23.709824,-21.3633,-26.740025,-23.628712,-21.271261,-25.992828,-22.44019,-24.1532,-21.93428,-21.48439,-26.505688,-21.769032,-23.6718,-24.606136,-21.966887,-23.101442,-23.605965,-20.626064,-24.965374,-21.460564,-25.127789,-21.234932,-21.242535,-22.975473,-19.685247,-23.799187,-23.491264,-21.091347,-19.425373,-19.89303,-24.839653,-21.70808,-25.212254,-21.815676,-26.06656,-21.442997,-20.784538,-20.203564,-23.687803,-21.864483,-25.64798,-21.437822,-24.801357,-23.557316,-21.193687,-22.473707,-22.532734,-22.48032,-25.205704,-21.935171,-25.04206,-22.211826,-20.649387,-22.939203,-20.401453,-19.944027,-22.317225,-23.998194,-21.657553
-19.275906,-24.341711,-20.749002,-17.460087,-22.605564,-20.920849,-22.701532,-20.520311,-17.152153,-18.59191,-21.891623,-16.866243,-19.231266,-18.67722,-17.445736,-20.422882,-18.95462,-18.409134,-24.370857,-21.366127,-21.286255,-19.72033,-25.584232,-28.45673,-16.415955,-23.271545,-22.517906,-19.995129,-26.109623,-25.091236,-23.41542,-20.439602,-23.630318,-19.375275,-22.655344,-20.016773,-31.610588,-21.721367,-24.902876,-21.510614,-21.99758,-21.022482,-25.067646,-27.125717,-23.382078,-23.889338,-25.250706,-24.205608,-25.23762,-23.933037,-21.420784,-23.230848,-19.500847,-20.618057,-21.905088,-24.031637,-26.265812,-23.11373,-25.506273,-23.823809,-20.540588,-19.474173,-25.730413,-23.28928,-24.278824,-21.47385,-23.381126,-21.123543,-24.509476,-21.88498,-26.26008,-24.995256,-24.891447,-21.948353,-22.052824,-19.430737,-22.661861,-23.469063,-25.262064,-21.845285,-25.626997,-25.320244,-21.542208,-24.549902,-23.52036,-22.488007,-25.111235,-18.273823,-21.800516,-25.3095,-22.442825,-27.236368,-22.310555,-21.094593,-24.767925,-20.64629,-20.756592,-19.509583,-18.318699,-27.906965,-25.863237,-25.314297,-22.448248,-28.478447,-20.261929,-23.27692,-27.314661,-25.227566,-21.433094,-20.401653,-23.818363,-21.512197,-28.224525,-24.831429,-25.258827,-26.45684,-23.958591,-21.229923,-26.261118,-23.998646,-21.884914,-22.768032,-23.07603,-21.419594,-24.985579,-22.17276,-23.302761,-22.89801,-23.379694,-22.810661,-22.199524,-23.266726,-23.956594,-23.867012,-25.451626,-24.19672,-22.310856,-21.576403,-22.265612,-23.86956,-17.342842,-26.211323,-24.743576,-25.401768,-21.116657,-30.448362,-27.344536,-22.816257,-26.865578,-25.605434,-20.624157,-22.542494,-25.21267,-19.34646,-24.267847,-22.53056,-26.262024,-23.053978,-22.243395,-23.033436,-25.883348,-26.000011,-20.628653,-26.225407,-23.966785,-24.819988,-20.036339,-20.055573,-23.358898,-22.035229,-24.303782,-22.425808,-23.26096,-25.265888,-24.30443,-25.606848,-22.382242,-21.540642,-24.65542,-25.952862,-26.674011,-25.252607,-25.525118,-20.13935,-29.350159,-20.298838,-22.448177,-24.814304,-24.291817,-21.844732
-21.988012,-22.944881,-23.246124,-21.054066,-24.593653,-19.225857,-26.604702,-20.685007,-21.947346,-19.306232,-21.7445,-19.102594,-17.280281,-22.237192,-21.62531,-23.214933,-23.514168,-20.755985,-25.845306,-20.413242,-21.974388,-24.442532,-17.748291,-16.831573,-23.720375,-18.346352,-22.785122,-21.119358,-24.976273,-21.721945,-21.989237,-15.845587,-24.04653,-21.8744,-22.677128,-23.155573,-28.266102,-25.011415,-18.852,-21.420776,-22.895039,-23.2019,-23.632488,-24.638157,-20.197039,-21.811922,-23.560907,-20.919655,-23.984993,-24.796667,-24.895094,-23.016241,-19.801195,-20.409786,-23.039814,-21.962074,-22.925392,-23.44878,-23.021603,-21.81629,-18.368557,-26.196424,-25.427465,-22.152618,-24.130543,-19.356562,-23.320139,-23.248535,-23.910769,-19.295113,-23.154644,-25.84324,-21.568207,-22.12728,-23.762928,-22.927877,-20.011326,-25.650597,-26.435608,-21.11398,-22.587452,-22.125744,-23.361357,-25.320112,-19.467749,-21.063503,-23.940834,-20.86198,-30.062336,-23.090736,-21.959476,-24.896637,-21.381659,-23.155884,-26.469437,-19.675287,-21.546349,-22.130016,-21.819977,-28.623169,-25.873714,-26.13697,-23.972996,-23.770674,-19.760956,-21.728954,-24.825487,-26.451363,-21.747728,-21.572565,-24.42335,-21.967815,-24.567005,-21.357262,-23.539818,-22.38586,-23.58044,-30.123276,-26.131605,-28.250738,-18.443027,-24.184578,-23.17376,-22.42062,-24.118895,-24.884243,-25.299604,-26.207186,-20.923594,-23.288033,-24.987358,-23.769814,-27.427559,-23.482632,-24.928612,-22.464691,-22.140951,-23.495682,-22.02795,-23.712421,-20.582642,-24.02221,-24.212452,-24.712364,-26.74224,-25.513704,-25.699009,-23.230347,-25.219707,-23.256903,-21.37133,-26.829962,-23.53736,-22.490322,-22.185959,-24.168812,-23.423672,-21.586727,-27.182384,-21.672459,-23.683807,-25.110138,-22.999804,-25.051052,-24.963608,-27.465672,-21.417213,-21.237892,-20.71241,-22.84084,-21.921597,-19.104382,-21.192095,-26.638456,-25.247278,-23.749996,-21.756992,-23.519196,-22.331196,-24.52798,-26.191708,-20.954493,-23.571667,-17.427917,-25.142876,-24.498953,-18.5585,-24.135975,-26.22783,-20.679861
-29.341404,-21.164425,-22.64884,-20.63644,-21.412508,-22.139433,-21.478624,-20.48526,-20.690697,-23.138813,-20.829163,-20.837433,-19.844748,-22.196503,-21.530102,-17.699888,-20.308414,-23.464176,-25.186367,-19.706776,-24.697123,-23.336739,-18.422976,-19.030502,-25.217922,-20.534758,-19.818321,-19.847977,-22.74434,-22.536459,-22.694984,-17.544031,-23.082527,-24.4903,-24.853834,-26.008068,-18.96331,-25.253166,-18.927866,-26.35943,-24.884956,-23.48758,-24.865479,-23.580713,-25.060808,-25.029297,-22.842422,-20.56551,-23.45917,-26.878769,-28.000755,-24.71904,-21.57412,-25.000011,-25.091885,-23.379524,-19.355804,-21.614517,-23.753143,-20.045853,-21.506992,-26.47331,-22.911293,-22.119402,-25.417397,-21.664055,-24.200397,-23.797047,-28.282873,-23.328976,-22.278994,-25.96659,-20.223808,-21.9664,-26.282305,-23.352066,-26.598864,-23.887466,-24.459679,-22.243752,-23.272797,-18.789274,-25.166512,-26.47633,-24.002787,-19.635275,-20.903248,-21.111313,-23.308117,-20.516647,-18.309677,-22.638786,-18.599218,-23.466793,-26.244951,-18.673485,-20.976818,-26.01537,-28.762363,-24.676632,-22.616396,-27.031387,-23.459633,-23.1958,-25.184027,-24.25549,-18.81199,-29.12968,-25.235998,-21.580408,-21.94497,-23.855438,-21.830555,-25.313995,-23.720783,-26.153784,-21.604908,-29.057446,-25.531652,-25.430733,-21.074413,-25.76064,-21.465124,-26.025452,-22.429907,-24.307364,-29.015282,-20.041649,-21.709095,-21.027792,-25.84152,-27.098478,-24.473904,-20.549126,-25.521658,-24.340782,-24.005976,-25.524944,-24.78703,-23.1195,-26.33861,-24.936914,-19.949354,-24.675709,-24.378477,-25.498196,-24.151548,-22.313328,-24.231266,-22.51583,-23.403023,-25.691532,-26.168024,-21.74548,-23.60083,-23.85735,-22.591526,-22.09296,-21.744251,-22.69563,-23.425743,-21.631882,-22.428719,-25.072306,-27.248295,-27.684141,-21.585323,-24.465845,-22.463793,-24.201447,-22.050518,-22.41417,-20.055172,-25.552528,-24.275213,-22.327187,-25.475487,-30.47533,-20.177204,-26.559786,-22.764456,-22.31181,-24.094307,-22.452072,-21.688318,-25.152023,-21.185783,-26.415596,-25.435995,-23.244709
-29.615189,-22.312038,-20.530209,-23.404713,-20.489094,-17.496555,-21.699043,-23.678337,-21.63982,-20.906143,-18.702667,-20.506842,-20.254677,-20.916925,-19.67361,-23.273373,-20.224054,-17.981901,-22.248268,-21.13685,-25.968784,-22.692963,-20.348648,-21.15738,-23.119032,-19.048157,-19.68197,-17.882866,-25.407875,-22.943687,-22.751362,-18.432669,-21.042206,-22.205935,-21.648106,-24.896137,-23.86473,-23.319494,-22.76498,-25.028276,-22.543074,-24.283978,-21.31056,-26.01147,-23.04594,-25.610472,-22.183632,-23.027245,-21.858196,-23.427784,-22.478224,-17.723991,-24.334612,-24.832527,-22.474995,-24.3271,-20.525494,-21.54115,-21.061842,-23.448679,-22.640057,-31.63978,-23.650185,-25.00269,-23.154987,-21.3616,-24.214334,-20.251535,-23.172281,-21.087877,-25.66686,-20.215319,-22.79581,-21.996704,-22.8031,-24.56639,-26.646675,-27.22405,-22.450916,-24.887905,-23.405334,-24.470451,-26.192997,-24.460152,-25.518768,-20.074715,-19.230148,-27.82473,-21.963371,-20.193182,-25.305038,-26.2046,-22.612474,-21.656374,-25.584373,-23.814291,-25.709343,-25.733028,-21.134624,-23.851004,-22.98397,-29.086908,-21.204056,-19.713425,-28.623058,-19.034615,-24.449286,-25.288355,-26.212948,-22.528332,-22.75324,-22.832706,-25.831758,-25.320923,-23.543694,-28.341759,-25.767906,-29.023981,-23.192694,-22.05487,-22.815311,-26.746613,-24.413946,-24.530901,-20.911926,-23.561462,-28.218376,-20.757528,-24.19237,-27.188093,-26.441921,-27.706713,-23.295494,-21.924273,-28.018047,-23.26817,-27.81966,-22.561531,-28.663399,-24.618721,-23.712694,-20.480595,-19.998222,-30.440964,-22.44888,-26.021166,-20.910324,-25.057337,-26.211212,-21.22629,-24.6044,-23.04515,-22.894192,-23.939728,-26.501074,-23.59477,-23.151215,-21.904474,-27.525257,-24.478945,-22.351425,-27.391556,-22.637966,-24.346014,-18.95081,-26.832006,-23.543299,-24.45359,-20.39632,-28.062347,-19.101633,-25.040354,-22.170935,-23.275246,-25.338661,-19.376617,-25.506996,-26.949352,-21.269196,-20.233261,-20.714224,-25.290958,-24.95995,-26.647459,-23.429886,-21.638088,-22.825554,-22.974977,-22.614748,-22.655865
-29.665297,-24.7897,-22.253952,-20.885025,-20.784248,-17.194206,-22.080711,-20.61546,-18.643087,-20.153908,-21.119495,-19.295338,-23.224401,-19.305218,-22.067001,-22.636456,-22.008478,-21.922369,-19.94793,-22.046116,-21.716251,-17.626396,-22.664005,-23.008873,-21.623869,-17.57882,-21.734833,-20.80917,-26.690903,-21.733526,-18.809334,-18.262926,-23.809189,-22.439074,-20.621725,-21.739809,-26.749796,-27.81331,-24.936623,-25.456272,-22.604862,-21.948732,-19.49242,-26.002895,-26.240524,-21.684532,-24.64164,-25.55857,-27.037823,-23.466587,-23.597761,-21.012827,-24.191637,-21.030163,-22.169853,-27.411007,-21.653814,-23.927792,-22.51561,-22.473074,-27.609276,-24.433258,-26.108494,-22.211098,-26.333628,-19.040047,-22.661787,-24.54498,-23.839365,-21.208572,-25.683561,-22.855019,-23.308176,-24.492298,-22.477592,-27.095102,-21.582455,-26.299305,-21.748175,-27.142262,-22.623108,-24.417206,-20.886768,-20.943615,-24.496517,-23.657618,-24.344923,-24.541306,-20.831844,-24.412104,-29.29829,-25.05504,-18.723106,-19.644005,-21.327343,-23.066336,-20.679802,-24.629051,-19.832825,-26.152489,-22.093266,-26.174862,-25.578217,-24.179276,-24.269718,-23.923655,-19.363525,-24.004065,-22.167515,-23.279894,-21.941772,-22.36979,-29.005724,-23.748661,-24.624443,-22.777496,-21.45028,-22.19142,-26.029982,-17.776476,-23.480034,-24.706636,-23.543354,-22.437363,-22.662834,-25.313137,-25.522064,-26.088955,-23.393818,-29.083672,-21.153046,-22.93097,-25.213959,-20.552677,-23.631613,-26.216152,-25.422327,-21.19501,-29.015882,-25.637175,-21.231138,-23.790314,-23.763802,-25.420403,-23.290722,-21.291264,-22.570553,-25.115086,-27.673254,-22.989628,-21.896217,-21.809727,-24.373898,-24.25981,-26.563301,-24.814068,-23.798317,-20.98877,-24.445967,-22.282894,-25.675892,-25.1448,-23.676725,-25.300976,-20.54243,-22.614052,-24.546236,-25.399702,-18.899652,-20.55947,-21.622303,-22.971104,-19.2995,-21.242313,-23.502583,-23.298687,-24.237194,-21.699278,-23.55103,-20.94013,-23.539185,-25.506695,-22.889936,-22.22293,-23.85944,-24.107845,-21.132046,-23.57156,-24.595253,-24.134266
