-32.83007,-25.856422,-29.899805,-29.302496,-33.495037,-22.562725,-27.240839,-29.035307,-30.755617,-26.071112,-28.825413,-27.669992,-23.48146,-28.603157,-23.721552,-27.768402,-29.940151,-29.34383,-24.769703,-25.99545,-25.621483,-23.26816,-29.512836,-27.024872,-23.073517,-23.790089,-25.77959,-24.76361,-26.391346,-27.394236,-31.26658,-31.64555,-32.408764,-24.711468,-27.1072,-24.15866,-26.279278,-24.873999,-32.50438,-33.64364,-22.450195,-24.290176,-27.719297,-28.166733,-25.773148,-26.831623,-25.674305,-26.315666,-24.004082,-27.684082,-27.73531,-33.086117,-32.44088,-31.891502,-28.708935,-23.726,-24.362505,-30.029428,-24.517357,-31.191267,-26.593012,-29.825575,-27.35701,-30.12274,-29.820738,-29.359358,-28.836868,-34.372223,-22.242182,-30.563717,-30.643982,-22.165844,-25.802391,-22.476984,-24.483427,-24.151941,-20.327011,-27.772581,-30.713135,-26.11543,-26.399899,-31.600956,-27.2612,-23.942596,-24.663788,-29.526001,-27.631474,-31.148413,-28.17728,-25.83014,-23.52809,-25.723846,-34.365574,-21.56825,-31.190256,-25.665783,-30.005774,-33.320988,-33.617455,-25.131,-35.985065,-25.802479,-25.841625,-29.476143,-23.75533,-27.95124,-29.235975,-37.762417,-30.808582,-29.028389,-26.161833,-26.842773,-28.622536,-22.674034,-29.288069,-34.35839,-29.578018,-26.606403,-26.551935,-25.936537,-26.34791,-38.906296,-22.95466,-32.350872,-27.77453,-29.005386,-30.216702,-28.146095,-31.409521,-26.76109,-25.16261,-31.65583,-28.942703,-34.923363,-28.11447
-27.494808,-22.606127,-23.39227,-28.061586,-31.308842,-24.9638,-25.974886,-34.348545,-28.69057,-29.755722,-26.842344,-30.452843,-20.795177,-33.606014,-32.70857,-28.067665,-30.30507,-29.32051,-27.959991,-28.885567,-37.8287,-32.083076,-27.164469,-26.81264,-28.691502,-24.200367,-31.929142,-26.708685,-33.178364,-26.915653,-31.459866,-36.253864,-31.252472,-25.747173,-27.214565,-27.646084,-27.286667,-29.192133,-29.832937,-26.587557,-26.374657,-24.961731,-27.297562,-34.527733,-33.61896,-29.542187,-30.630028,-26.71157,-29.528633,-28.32774,-25.094263,-30.480766,-26.403683,-34.228657,-30.559822,-28.863972,-22.944828,-28.74238,-25.302675,-29.00296,-29.796085,-29.335508,-23.395355,-24.20152,-27.88044,-29.82854,-24.266796,-24.494968,-18.593529,-29.57941,-25.1713,-29.500414,-26.454924,-29.763346,-27.523947,-29.194786,-25.390055,-30.283564,-26.72013,-23.558361,-23.270153,-32.119827,-27.871973,-23.25253,-24.262674,-25.392242,-20.087296,-25.702183,-26.858917,-29.286531,-26.309483,-29.649208,-27.769537,-28.498451,-27.500189,-22.01847,-30.472168,-26.86816,-26.507534,-29.132614,-26.795471,-28.010933,-27.883184,-28.574886,-29.088692,-30.423267,-28.736954,-37.03563,-24.724794,-28.537882,-31.959227,-29.346771,-27.33302,-24.434406,-34.446133,-37.42622,-27.114206,-30.873062,-31.79775,-27.899902,-26.381603,-28.147812,-25.071053,-29.163525,-25.04511,-25.17886,-31.152065,-27.182373,-30.490536,-26.997578,-28.044691,-28.369297,-28.365343,-32.64519,-27.900747
-29.521467,-23.235106,-25.748806,-24.785082,-34.188145,-24.36621,-26.64303,-29.740698,-23.207432,-34.084057,-24.87354,-25.107412,-27.084736,-29.20787,-32.060555,-28.68067,-26.700134,-31.92837,-35.743423,-23.597775,-23.695656,-29.404852,-29.765947,-22.86545,-21.40026,-30.412474,-25.673347,-29.01189,-31.528194,-29.62067,-23.843447,-29.147467,-29.528938,-26.780968,-28.194761,-26.249947,-23.319088,-32.752098,-28.526499,-26.140194,-31.808582,-32.156612,-26.556604,-26.33712,-25.453941,-23.401257,-28.39938,-26.590588,-29.25956,-24.708559,-20.713846,-24.299183,-24.582664,-27.73225,-26.790977,-14.524357,-15.5988865,-20.351217,-17.323124,-22.382595,-17.629793,-20.733463,-15.824726,-22.429543,-19.55975,-25.690735,-14.887798,-18.375395,-21.298422,-25.230759,-23.46039,-26.416126,-17.76202,-19.823479,-18.989964,-25.78012,-21.259651,-27.11839,-20.779934,-24.22816,-29.488092,-29.686398,-24.56325,-23.007105,-27.605654,-18.148289,-21.3932,-21.713694,-22.7251,-23.883574,-24.83451,-27.489231,-28.976793,-28.379238,-24.941454,-30.92414,-30.699244,-29.550093,-24.252499,-28.065203,-26.102825,-30.321125,-36.71065,-34.235104,-27.540209,-33.73671,-24.017637,-38.404068,-26.926348,-23.876198,-29.686783,-32.629982,-24.303753,-22.592745,-29.62324,-32.79997,-31.277668,-30.869349,-31.342117,-26.70159,-25.199457,-24.370064,-26.389221,-37.050377,-27.382977,-28.745625,-26.40801,-23.17275,-25.323753,-29.389748,-23.028748,-27.43525,-28.06992,-26.050138,-25.724771
-37.45411,-27.169819,-28.603468,-25.54557,-26.892761,-21.798882,-24.63305,-30.218199,-26.720085,-29.746326,-23.151634,-20.66505,-28.014883,-28.113724,-32.66686,-29.421013,-26.856838,-32.59181,-29.022114,-23.109932,-19.313911,-29.221552,-30.880407,-24.774036,-20.79114,-29.669262,-25.43639,-23.194256,-28.445616,-22.962917,-19.862787,-28.86792,-31.025444,-23.182827,-34.05176,-28.354565,-26.906872,-29.690853,-28.903757,-29.482574,-29.07217,-31.832333,-23.718449,-25.370941,-27.554272,-24.41127,-29.191967,-26.713154,-25.514095,-23.002926,-23.863827,-23.419588,-25.301939,-26.211042,-25.929817,-16.922955,-17.62116,-21.264389,-22.15062,-28.80131,-18.659794,-20.03846,-18.551025,-28.329147,-18.680264,-25.566307,-16.319698,-21.366293,-27.581137,-23.706104,-25.988314,-25.183266,-20.432117,-19.740917,-23.626604,-30.828587,-26.943264,-29.042292,-24.20284,-27.345448,-25.150414,-25.642502,-19.167305,-23.1284,-31.95131,-20.11716,-25.535717,-21.3056,-23.69873,-26.96574,-26.305147,-21.716148,-28.405018,-26.344433,-26.50262,-30.760447,-31.89331,-28.895245,-25.113365,-28.628094,-28.357214,-34.181267,-31.25392,-34.963074,-26.16941,-26.814514,-27.822567,-33.57201,-28.675888,-22.941647,-27.624918,-38.146282,-27.837183,-26.637352,-30.047918,-29.335632,-30.592533,-29.77331,-22.5972,-34.45077,-28.90693,-30.558197,-31.376871,-36.261345,-27.102814,-23.012802,-27.818516,-26.364769,-27.40099,-26.545757,-27.946295,-28.745893,-36.517773,-27.695492,-24.246843
-34.198288,-27.345438,-27.24982,-29.172754,-26.819485,-30.107925,-22.896212,-25.899551,-30.960526,-30.28674,-26.07798,-25.151094,-29.651207,-30.353743,-28.274155,-32.19147,-26.14797,-29.026268,-24.507992,-25.063057,-26.06614,-32.07526,-32.415527,-23.441772,-28.401844,-27.489952,-28.96025,-24.416958,-29.170456,-28.134516,-26.900629,-34.406532,-35.952724,-27.812412,-29.250132,-29.853376,-35.27065,-22.782967,-28.408133,-31.912336,-26.666553,-30.1383,-24.993103,-30.577868,-27.298225,-25.378086,-29.608124,-28.18325,-29.911106,-26.294348,-25.23822,-30.239695,-30.118263,-24.34554,-30.921448,-25.747572,-27.11396,-30.7918,-28.056301,-29.852879,-29.17469,-23.82868,-25.993061,-31.045145,-27.49608,-26.69777,-29.165565,-24.063309,-25.117483,-27.123415,-28.136894,-28.751553,-29.041698,-29.692917,-31.178604,-25.28526,-33.61644,-31.749012,-30.089474,-23.578957,-30.090271,-25.008621,-21.285515,-25.322659,-22.616623,-30.57809,-29.072634,-26.36736,-27.955906,-25.85548,-25.107044,-24.896801,-30.932655,-29.234596,-27.194996,-28.326803,-30.4092,-27.839935,-27.990986,-36.21437,-31.557224,-33.308422,-29.555578,-27.01234,-29.807198,-25.04089,-27.859985,-29.814627,-25.215733,-26.503609,-28.0617,-34.875717,-28.514446,-29.671743,-29.082619,-28.619556,-25.829348,-30.709055,-22.4812,-33.674156,-27.215895,-29.30653,-30.685581,-27.424923,-27.874886,-25.552925,-25.974663,-29.471943,-29.608402,-28.606588,-32.79036,-29.215332,-29.233519,-32.229668,-25.34433
-31.183155,-29.787857,-29.891125,-30.114996,-23.139978,-30.325058,-29.461704,-29.683086,-27.292738,-30.441319,-28.790073,-31.111748,-28.024992,-30.627354,-28.19078,-35.33646,-25.959557,-26.799719,-28.239212,-29.019352,-25.508554,-40.77392,-30.600647,-23.54278,-25.71359,-27.002058,-23.70596,-23.391247,-26.787731,-30.437714,-30.094986,-36.223938,-35.54378,-29.784458,-25.711926,-30.454288,-36.444283,-26.483065,-36.919315,-33.48915,-26.9659,-23.221214,-27.789686,-34.407303,-24.966236,-27.447367,-27.949696,-27.206982,-34.331425,-28.74254,-28.043003,-31.61482,-33.19462,-27.098742,-26.508753,-26.465591,-27.871254,-32.558132,-28.203777,-25.13102,-28.560295,-29.727589,-20.096977,-27.181704,-29.56436,-27.12674,-31.862152,-24.664818,-21.4648,-26.127056,-27.521301,-25.142536,-31.78523,-31.050488,-31.183437,-23.51565,-33.404438,-30.147345,-22.547264,-28.223097,-36.567833,-29.129816,-25.972973,-23.957222,-25.264347,-30.76029,-26.592184,-26.767366,-29.937473,-25.550158,-26.524967,-28.010918,-36.38749,-30.96781,-31.725662,-25.51587,-28.598118,-25.05151,-31.174116,-31.981184,-34.261898,-37.279877,-25.763306,-24.415712,-42.02796,-27.53858,-28.21305,-33.650852,-22.075657,-27.701088,-27.27657,-27.57994,-24.913385,-27.95538,-24.407043,-24.234726,-29.600166,-30.667847,-27.591452,-36.77734,-27.543118,-29.990225,-27.965542,-27.774141,-26.100332,-31.506025,-24.390152,-30.451527,-36.038185,-31.372698,-31.244001,-34.595695,-25.725626,-32.918247,-31.695168
-35.072407,-27.841927,-24.25315,-27.720543,-24.868217,-25.941229,-26.80154,-32.871643,-29.623726,-27.245739,-27.544388,-34.0495,-24.255962,-33.56519,-29.481586,-31.070047,-29.745062,-29.380527,-27.974106,-28.871246,-20.14854,-28.772852,-22.501263,-23.378534,-24.370314,-28.589338,-24.365402,-24.576172,-26.007603,-28.353956,-26.081503,-37.24548,-34.328194,-29.43741,-26.384878,-31.722792,-34.8053,-28.419022,-35.00446,-31.471302,-26.865034,-25.62804,-32.973465,-30.826954,-25.535328,-31.2414,-30.085476,-30.705008,-34.374474,-33.629517,-31.581852,-27.490885,-28.597286,-29.319868,-25.31538,-25.606594,-32.22248,-30.618687,-33.452526,-29.969542,-31.429272,-29.524857,-22.709713,-27.561134,-29.13638,-26.019367,-25.590523,-26.113287,-24.818558,-23.699558,-28.845581,-22.11641,-31.255764,-22.34209,-29.04794,-26.657402,-30.570562,-26.669743,-22.579424,-29.383152,-32.73324,-31.934801,-29.348108,-22.130058,-30.014044,-27.717161,-25.109804,-28.84821,-28.805962,-26.030529,-29.5947,-25.894844,-30.033611,-25.514177,-31.454865,-29.171669,-20.331202,-25.298798,-29.911064,-32.610107,-31.729946,-29.41048,-26.362299,-30.946468,-34.07162,-32.087627,-25.832031,-26.866684,-26.591383,-26.518148,-24.35302,-27.715143,-26.9973,-27.138958,-25.84328,-27.700275,-24.335114,-28.224316,-26.75979,-35.3425,-26.617651,-31.21807,-30.038155,-26.983389,-24.60186,-27.531662,-29.74776,-33.790627,-30.281012,-29.205328,-27.254786,-31.165335,-30.81632,-26.913532,-31.439627
-35.284355,-23.942833,-26.30069,-28.493069,-30.80968,-24.802845,-24.901167,-28.70539,-27.16026,-29.054474,-30.093767,-31.822378,-21.97833,-26.010544,-34.162994,-30.271332,-28.781939,-35.467926,-37.00911,-28.543367,-23.462822,-19.62127,-20.51733,-23.570002,-22.065565,-26.625786,-23.044052,-26.925556,-30.512981,-32.36243,-25.761057,-34.59771,-34.613705,-24.952568,-27.144644,-32.516075,-33.672928,-30.128265,-33.536846,-39.65354,-27.2693,-25.932957,-29.576706,-26.779331,-26.666782,-29.614573,-27.218208,-34.80714,-31.187498,-27.414255,-33.897747,-27.104378,-29.334583,-27.607609,-31.184866,-27.944399,-26.780674,-30.878033,-34.4351,-33.18279,-30.34348,-25.612953,-29.35548,-27.728218,-31.783112,-26.305748,-28.318274,-28.32816,-23.358978,-28.385937,-29.68829,-23.507322,-33.137463,-19.749825,-26.334877,-28.932251,-32.272842,-28.44878,-27.278772,-26.345098,-31.070091,-22.007744,-26.787287,-29.847672,-25.626085,-22.717876,-22.502752,-26.69785,-28.118067,-24.917526,-25.336388,-26.142565,-28.730309,-28.068762,-31.82651,-25.379786,-19.30719,-26.847408,-28.679707,-33.363865,-33.53763,-27.443304,-33.488632,-31.570263,-30.041979,-26.233171,-23.09639,-28.779823,-28.168575,-29.842941,-29.492325,-31.340256,-30.101536,-27.49245,-27.498783,-30.058239,-25.810198,-29.69377,-28.233166,-28.893269,-29.308058,-29.518158,-30.643242,-26.865013,-22.589779,-29.340351,-27.025326,-22.755749,-26.610556,-24.329535,-23.633678,-19.98644,-31.656487,-23.727562,-19.874474
-30.846542,-24.654144,-30.429508,-35.282665,-29.523048,-19.046352,-27.025776,-24.749569,-27.758492,-29.209585,-26.131432,-23.769945,-25.309498,-26.311445,-32.340267,-31.145525,-30.478424,-27.186798,-31.31069,-22.161617,-23.947456,-23.500893,-27.408909,-25.30443,-26.687801,-21.615791,-29.487524,-30.398987,-32.169415,-30.692326,-26.712696,-37.400887,-34.237553,-23.844074,-26.265541,-30.518229,-28.449837,-31.488743,-35.511303,-46.776073,-26.193708,-27.538805,-32.837765,-24.737434,-30.490305,-35.63971,-27.91855,-33.08442,-30.89406,-24.592152,-31.22541,-34.193512,-28.522842,-25.368824,-34.561974,-38.737476,-24.916569,-27.108797,-34.258827,-30.593706,-28.204363,-22.914425,-34.2802,-23.217932,-25.721745,-33.17426,-26.659615,-25.631783,-27.801277,-27.333769,-30.343855,-24.967209,-27.336803,-20.266504,-23.753294,-32.468727,-37.014328,-33.49025,-27.51194,-29.260342,-25.056152,-23.23407,-20.63215,-31.944996,-25.095062,-30.605093,-24.888565,-22.319967,-23.019793,-24.155622,-26.532978,-31.109993,-22.758135,-26.675682,-31.203396,-22.319492,-25.29404,-29.087156,-27.014809,-35.962494,-32.451237,-35.045395,-38.532143,-32.443157,-27.516136,-25.751762,-24.504345,-26.007973,-29.76088,-32.858467,-29.25682,-27.2968,-24.097431,-36.076935,-23.885147,-31.08656,-29.290499,-31.938736,-30.416523,-28.803677,-28.314688,-29.79745,-28.568748,-30.186407,-25.429537,-27.98614,-27.645008,-20.40445,-20.801186,-21.741364,-21.520678,-15.834791,-31.209185,-25.703358,-16.00425
-30.866646,-29.720325,-34.048893,-31.047333,-27.34859,-20.179699,-25.262936,-33.06659,-29.94212,-26.800234,-28.439503,-22.51527,-23.44326,-27.580206,-32.13408,-29.194567,-29.78054,-27.261059,-27.49845,-24.656342,-25.408573,-27.091835,-29.379967,-24.707207,-26.401001,-22.386568,-29.12036,-30.910372,-34.638615,-34.78331,-33.75801,-26.911915,-33.42338,-29.562212,-28.505177,-25.65646,-28.206947,-28.470602,-28.558037,-33.066647,-25.239994,-32.65093,-25.070236,-28.129807,-32.081764,-27.71843,-21.93716,-31.727438,-32.53643,-25.314339,-28.157104,-34.86095,-30.89518,-26.320793,-29.246595,-35.243034,-33.444805,-31.664856,-30.699902,-30.745827,-29.746662,-30.9805,-35.5926,-22.85897,-29.975073,-26.71686,-26.435556,-26.89117,-31.01209,-27.226639,-24.983337,-32.866554,-25.614935,-26.341492,-25.310555,-27.43546,-26.135363,-24.894804,-28.77583,-26.223982,-25.134533,-26.574928,-20.954231,-30.451889,-23.10221,-26.328218,-24.702597,-23.629103,-26.559586,-23.959427,-23.40796,-25.949833,-24.49613,-27.147188,-27.356518,-27.678513,-26.771091,-29.773558,-28.082092,-26.614809,-29.28798,-33.63122,-30.984127,-28.705143,-28.668179,-25.947065,-33.088398,-25.637524,-26.064234,-28.044472,-23.820072,-24.347498,-26.223461,-28.185728,-27.733196,-32.224316,-28.041378,-28.065926,-26.06696,-26.113136,-25.5433,-28.438145,-27.320717,-24.296455,-28.280518,-22.490349,-26.345316,-30.153841,-25.68866,-30.092438,-26.985306,-24.848953,-27.286535,-27.805542,-26.762306
-27.68598,-29.66181,-33.132374,-28.812284,-31.810312,-28.945396,-28.872412,-32.734505,-33.856556,-25.743345,-25.716656,-27.778305,-26.28809,-21.072937,-25.948729,-28.12542,-24.34474,-26.748997,-21.92799,-27.295929,-26.026995,-29.81465,-27.573948,-27.805128,-22.053041,-29.715227,-27.174,-28.596306,-26.401337,-35.174114,-34.393024,-24.8118,-32.711266,-30.845879,-32.413216,-26.469433,-28.874619,-22.452553,-28.861378,-29.811705,-28.719873,-29.158789,-24.648495,-26.921995,-29.438742,-23.322973,-20.318357,-26.822803,-28.449978,-24.98162,-30.582705,-29.328955,-29.358267,-27.534239,-23.796345,-26.873352,-34.929867,-28.3237,-33.7082,-32.174183,-27.528824,-25.121347,-29.208595,-27.515488,-30.983675,-29.334959,-25.728104,-29.686665,-27.510103,-23.282034,-24.88324,-29.427025,-23.496796,-34.85898,-28.71866,-24.230467,-23.406864,-23.452974,-24.545153,-28.35432,-23.818205,-25.227459,-23.913647,-38.00243,-21.052002,-21.973118,-23.352879,-25.818808,-27.534277,-28.552738,-21.650314,-28.269812,-26.420702,-27.00621,-28.914906,-27.25283,-25.278852,-31.192093,-29.128027,-24.932978,-26.49621,-32.53775,-30.426714,-20.8488,-29.239136,-30.32103,-35.7281,-22.047031,-25.601536,-22.681282,-19.608904,-26.261454,-27.13771,-20.797894,-29.237331,-31.590925,-31.16699,-31.639896,-24.401558,-21.757544,-21.676529,-22.630238,-24.936714,-21.220158,-26.546993,-20.43123,-31.103622,-34.234253,-32.18695,-33.48686,-33.3642,-32.812214,-25.650646,-30.323238,-30.266325
-29.005672,-28.083954,-34.133198,-27.408445,-27.99344,-29.533796,-24.592789,-30.505568,-27.86062,-29.320253,-23.184887,-29.284477,-36.152725,-26.8793,-25.696297,-32.043224,-29.696968,-21.651878,-25.223904,-29.691729,-29.854866,-31.160086,-25.829958,-31.912361,-28.102123,-29.897255,-22.82597,-21.870201,-28.011395,-31.069307,-32.66983,-32.701283,-29.502254,-32.786198,-31.892073,-24.264664,-29.015491,-27.897667,-33.028687,-29.667591,-27.308762,-28.997055,-27.128334,-30.299019,-29.56763,-28.735481,-27.340126,-28.3787,-27.796265,-26.69314,-27.958832,-36.74723,-30.482227,-24.251265,-27.065617,-25.731794,-29.513401,-30.853025,-32.05356,-27.696995,-28.146717,-24.471704,-26.8935,-29.751663,-30.364836,-28.197756,-25.597466,-30.588854,-27.026278,-26.802769,-29.255268,-24.963556,-31.084106,-28.977827,-30.150787,-27.823376,-25.32832,-24.06837,-28.625387,-26.000614,-32.407227,-27.57484,-25.809355,-27.959627,-26.10781,-22.763805,-28.585709,-28.55199,-36.04912,-29.96411,-25.3989,-31.031517,-26.129316,-33.443848,-24.974699,-28.380154,-30.96702,-32.06813,-28.155548,-26.43695,-24.694473,-29.30734,-31.024038,-20.910954,-24.621113,-24.157421,-27.87149,-21.680984,-29.07944,-27.480795,-27.484467,-26.938501,-28.141788,-23.823988,-31.329401,-32.931343,-34.11324,-32.45646,-27.37972,-25.23054,-21.152235,-20.447618,-25.177944,-21.419712,-26.016495,-22.670471,-31.05396,-32.817383,-29.050308,-32.23287,-35.37205,-32.170956,-27.155361,-29.83749,-29.127071
-27.961515,-27.021963,-30.376398,-25.83976,-23.996582,-30.74594,-27.082203,-28.216576,-27.470982,-29.15089,-20.168015,-29.500662,-29.085949,-28.416317,-31.21869,-26.578484,-37.401894,-19.529337,-29.324986,-32.564774,-26.986944,-30.039028,-26.52473,-24.974472,-28.981787,-30.88134,-24.898499,-25.81594,-33.46528,-33.761745,-34.20618,-35.14305,-35.896206,-32.920597,-34.84582,-24.503119,-29.05694,-32.977398,-29.66086,-35.53288,-30.376678,-26.102772,-22.622574,-28.054193,-33.77603,-25.646248,-28.839493,-26.25064,-29.992659,-28.332375,-26.594368,-21.655088,-26.547485,-25.59721,-25.996468,-29.112265,-26.459932,-24.532543,-24.07207,-25.103575,-26.816723,-23.137774,-26.478668,-27.23597,-29.48377,-26.606285,-25.54003,-20.384722,-25.40327,-30.248814,-28.371029,-26.514496,-28.067211,-24.882477,-26.952929,-25.2415,-28.080883,-24.465122,-27.56499,-27.540169,-28.36866,-28.49184,-27.471313,-25.912537,-31.858402,-28.8033,-22.783514,-24.455746,-31.404758,-26.80163,-23.750517,-27.508896,-29.626463,-30.617146,-30.943405,-27.147144,-30.992453,-25.817019,-26.84982,-26.863941,-27.200397,-25.089512,-36.982597,-29.923971,-25.477938,-20.788685,-22.636963,-18.444138,-19.240036,-29.30813,-19.598783,-14.624893,-19.04388,-24.089624,-23.579208,-22.020683,-31.173569,-25.024235,-22.709787,-23.829863,-17.216982,-16.913239,-19.80105,-19.764977,-22.81392,-18.002031,-31.291786,-26.165344,-30.091146,-28.95106,-30.68404,-30.580389,-26.049047,-25.682926,-27.20977
-28.30189,-19.03437,-21.125233,-26.071638,-26.86155,-27.88786,-25.841797,-32.49921,-28.25056,-22.694992,-24.622852,-29.290302,-29.372967,-27.557867,-32.7928,-24.695133,-29.80497,-23.81663,-30.54215,-29.023476,-31.560036,-29.90536,-28.27751,-27.157322,-21.796585,-29.629463,-28.11941,-30.640097,-24.076435,-29.365673,-33.347317,-29.545002,-36.5062,-31.062603,-33.96866,-29.567299,-28.848415,-34.14317,-24.709415,-27.345085,-28.964767,-19.245083,-23.065796,-25.295864,-26.556274,-25.6249,-23.884348,-22.44362,-22.575222,-26.103554,-22.481556,-17.878551,-23.462784,-21.588345,-23.061005,-21.964193,-19.137642,-18.345726,-23.154564,-20.77008,-24.160011,-18.969984,-19.87175,-23.562716,-21.709389,-18.22202,-25.676228,-19.444557,-24.951946,-20.513462,-25.341553,-22.345116,-23.189526,-22.70074,-23.755646,-22.939056,-21.90972,-30.336908,-26.715046,-28.195364,-23.343533,-21.448524,-23.84765,-22.93253,-29.3663,-27.621433,-19.650743,-18.624498,-27.517015,-23.209066,-17.337013,-27.016157,-21.544727,-27.550543,-24.744526,-25.800303,-31.555632,-22.511738,-32.21722,-23.360321,-16.949074,-24.53732,-25.885288,-23.797802,-23.095837,-20.761202,-18.394571,-12.577408,-13.109396,-21.474499,-10.42223,-10.9188,-13.641596,-17.168032,-12.02841,-15.4697895,-20.02195,-19.069225,-16.652985,-15.371166,-12.609333,-8.915941,-17.446892,-11.374271,-22.382355,-9.699558,-30.669235,-25.858803,-27.347021,-27.843779,-24.612423,-29.048767,-24.30266,-25.702902,-24.228893
