-25.057201,-27.514572,-26.162825,-27.177208,-25.454206,-23.13114,-23.990587,-24.613417,-27.611988,-32.34509,-19.396515,-14.176386,-16.309902,-20.121738,-19.003222,-20.711327,-20.62857,-23.245628,-21.893625,-23.417664,-20.278568,-22.28075,-20.16286,-18.074799,-22.327917,-24.474041,-23.296734,-23.904896,-29.164394,-24.646908,-26.481123,-31.555283,-32.33034,-20.777374,-17.299889,-22.109018,-33.73854,-29.682627,-24.76607,-23.139572,-21.879667,-24.839493,-31.881441,-28.33757,-22.060078,-26.718208,-32.300888,-30.979757,-26.387615,-27.599483,-31.160192,-29.705648,-27.6709,-23.08978,-23.236998,-28.36164,-21.819138,-18.083652,-20.20018,-18.078331,-25.572456,-28.46474,-27.79419,-22.62627,-25.510624,-30.056993,-21.002857,-18.402462,-25.44764,-27.835007,-22.277237,-21.285759,-20.047485,-18.019974,-17.019932,-20.81698,-29.716759,-21.59272,-17.25484,-21.824348,-24.653522,-21.866827,-25.29935,-23.115383,-22.477898,-17.116253,-22.46678,-25.000553,-20.518826,-19.074986,-21.955456,-24.391273,-19.768936,-17.441887,-20.519985,-28.412611,-24.346848,-20.447441,-23.236355,-20.675432,-19.3046,-23.37353,-23.028976,-15.994103,-16.619202,-21.858625,-26.405453,-19.239573,-20.274933,-21.024036,-20.026842,-26.153141,-27.48765,-27.256886,-25.22239,-26.15485,-23.211422,-22.898016,-22.446192,-25.921719,-26.875826,-22.490406,-23.233278,-24.446333,-25.416716,-23.439209,-23.652935,-25.418133,-27.456688,-17.709545,-17.57285,-28.286953,-31.465055,-31.236773,-26.404043,-25.036177,-23.9987,-18.422268,-20.451435,-22.5074,-20.805548,-25.556015,-21.867239,-24.719242,-19.679964,-18.498909,-17.99307,-19.980991,-23.541395,-21.737513,-20.138905,-23.715498,-27.612724,-31.706701,-26.331326,-22.381657,-21.849735,-26.352072,-26.409979,-28.13769,-22.458609,-24.639086,-28.44428,-25.878765,-18.30426,-18.441774,-22.429276,-25.205513,-18.593733,-18.56564,-21.70758,-21.637497,-20.206995,-15.871975,-16.69079,-22.600414,-22.407745,-24.540522,-21.131027,-25.303505,-21.437752,-18.08395,-18.372055,-17.520493,-17.282547,-17.902475,-26.678688,-21.295473,-15.355625,-14.664027,-16.89924,-17.85595,-24.42025
-24.031406,-25.923965,-28.801228,-23.020329,-23.801506,-20.922539,-24.444706,-23.75512,-22.417744,-24.273565,-21.872509,-14.412009,-17.2415,-19.19601,-18.927065,-18.936653,-20.789492,-21.914537,-22.66175,-19.708942,-22.347782,-26.981352,-24.1331,-21.08488,-21.7435,-19.536638,-21.595028,-27.159824,-24.184631,-27.96915,-32.21693,-28.80713,-27.734827,-22.977076,-20.186907,-21.281033,-24.506058,-28.42634,-23.114563,-26.122551,-22.343603,-19.76424,-22.356312,-20.441639,-20.147526,-26.13328,-33.063534,-27.581041,-23.83511,-28.370468,-39.02179,-26.80039,-22.50289,-24.853497,-23.681084,-28.40657,-24.497948,-22.960125,-23.219566,-23.90259,-22.358913,-19.902617,-17.814384,-20.804838,-25.542873,-30.490444,-22.240242,-17.755749,-23.90256,-22.924885,-21.1241,-26.285887,-22.169178,-17.672638,-17.734228,-24.576279,-23.347612,-18.161982,-15.290487,-20.055271,-26.638851,-25.238783,-26.163605,-20.801094,-20.185715,-16.186386,-19.434628,-20.723667,-20.506529,-17.715542,-17.622448,-18.282423,-22.780378,-21.359177,-23.166098,-25.127886,-30.005451,-20.982979,-22.619892,-22.874527,-20.9598,-29.872616,-17.108553,-14.671954,-21.829945,-22.767958,-28.139465,-25.921814,-24.534214,-23.375021,-24.48761,-23.847994,-24.037214,-23.73067,-28.633596,-29.717117,-27.135775,-22.946472,-22.835236,-26.346624,-26.879765,-28.454363,-24.774239,-23.78392,-29.795559,-27.505993,-26.241987,-22.651905,-21.0818,-17.959301,-21.311756,-21.961945,-27.383791,-25.355513,-21.047081,-19.540262,-24.846134,-21.750156,-18.405869,-19.435478,-23.135607,-29.229872,-25.553354,-24.398602,-25.203999,-23.756433,-18.237394,-19.753399,-17.95105,-16.464977,-14.223382,-21.095024,-27.161455,-30.66309,-26.031342,-28.026031,-22.246479,-21.172504,-26.399439,-26.09067,-23.610497,-24.605892,-29.037148,-22.553274,-22.302742,-20.876123,-19.287758,-20.753227,-19.561028,-21.907162,-22.263962,-21.82803,-19.736677,-21.211845,-20.80603,-24.667225,-23.47335,-23.720215,-24.445164,-25.203234,-25.047035,-22.636433,-21.849596,-19.1421,-17.057226,-21.766935,-25.469828,-23.342545,-19.217274,-18.59556,-17.290699,-17.133013,-25.818207
-24.78742,-26.956005,-24.108913,-25.277845,-24.777626,-19.966106,-16.830263,-18.83365,-20.469208,-25.641289,-18.26408,-14.553085,-12.24637,-13.691608,-18.177977,-23.701756,-20.578194,-25.044157,-26.075153,-21.034073,-26.077854,-27.90573,-20.679716,-20.638477,-24.547348,-21.459242,-24.172329,-19.821503,-20.7925,-32.674976,-36.157562,-23.640402,-20.04525,-23.78809,-29.030252,-28.687134,-22.642155,-23.530293,-21.189266,-21.009315,-18.906948,-20.5414,-24.389496,-21.437773,-24.513271,-28.23628,-23.142178,-21.866213,-23.60812,-32.257843,-39.688828,-26.263779,-22.892483,-24.517113,-23.246899,-20.545708,-20.978365,-26.721478,-25.988495,-23.04504,-19.642874,-17.252031,-17.221449,-17.658508,-26.182657,-25.558737,-21.953167,-20.264025,-18.184595,-22.443632,-19.63295,-20.882023,-19.093414,-15.736738,-17.788319,-17.87566,-24.084705,-20.232069,-19.404158,-25.817152,-23.886494,-20.781952,-26.07904,-19.298073,-16.639061,-16.518045,-21.514404,-26.05,-29.872572,-21.718204,-19.685938,-19.01281,-22.692886,-19.719013,-18.95537,-22.48629,-24.392859,-19.444225,-18.720907,-22.275122,-17.42134,-16.56364,-13.763589,-18.208412,-24.14587,-22.857315,-27.000462,-30.274534,-24.491207,-22.271433,-27.192694,-20.678059,-23.641113,-24.087978,-26.984482,-28.349592,-26.819164,-28.06401,-24.456755,-22.650547,-27.98689,-29.73107,-21.0052,-24.802427,-26.185192,-25.411592,-24.299658,-19.626266,-18.67697,-20.563683,-20.954159,-21.183868,-29.565912,-23.983368,-16.750118,-14.402831,-19.135948,-17.267105,-18.68534,-12.311422,-12.801863,-14.59038,-15.652903,-18.027601,-16.509628,-12.844873,-12.607185,-17.860357,-13.462055,-12.587484,-8.580881,-11.301006,-17.011007,-17.099724,-15.58709,-17.08701,-17.060932,-18.39648,-31.3345,-26.58942,-26.249962,-26.544968,-27.169264,-21.765968,-20.458832,-15.6597395,-17.230785,-21.86518,-23.302364,-28.325628,-19.149078,-15.512968,-19.230728,-28.413317,-23.244835,-20.936003,-22.522476,-21.99295,-24.708382,-27.92306,-27.479988,-26.566751,-28.329939,-18.800276,-12.331383,-15.352512,-21.052132,-16.947525,-17.011932,-21.143665,-19.941814,-21.926628,-24.823975
-21.663645,-19.542835,-22.269117,-19.877304,-17.896748,-19.273155,-18.40149,-16.729029,-19.305643,-21.294044,-14.881947,-16.622269,-13.892096,-15.957193,-21.593964,-25.8051,-26.79456,-24.501951,-20.791288,-21.08041,-25.436415,-21.649284,-17.096796,-21.618519,-30.123203,-24.949615,-21.277367,-18.274378,-20.818249,-28.31535,-27.33994,-23.254866,-22.083338,-21.687607,-28.154032,-32.734253,-26.097462,-21.150738,-21.943253,-20.783207,-23.22408,-22.089537,-27.1558,-25.390327,-23.472048,-21.07618,-20.911587,-26.77227,-28.370504,-32.405678,-30.11473,-22.43937,-21.158234,-27.066582,-30.088469,-20.8377,-20.434689,-25.483173,-22.901066,-21.51986,-25.940722,-17.106415,-14.457075,-14.015949,-20.070787,-16.170406,-16.676949,-23.05302,-18.974846,-19.1365,-22.644737,-18.399075,-18.352932,-16.333485,-13.388428,-15.385292,-19.496958,-18.367079,-17.96494,-22.89241,-19.815197,-20.39125,-20.823135,-17.625273,-20.98814,-18.727556,-24.394384,-30.014751,-24.88179,-19.66661,-22.17394,-26.455393,-28.839447,-25.417645,-22.466503,-26.640554,-21.20534,-19.237354,-20.905964,-18.554771,-18.371662,-15.511634,-11.09198,-14.176235,-20.261879,-20.738287,-18.215864,-22.64476,-23.784723,-22.241629,-18.699406,-17.707489,-19.978773,-26.871544,-29.118366,-29.193336,-27.662523,-27.819822,-28.124493,-24.707912,-27.859655,-26.452543,-19.773563,-20.240389,-26.542217,-22.047739,-22.784813,-21.015257,-25.744263,-23.00335,-18.622513,-21.746548,-32.70262,-28.637392,-20.456366,-15.3487,-18.645145,-17.018114,-14.962108,-10.047304,-10.352312,-11.938679,-11.91489,-17.169386,-13.45676,-12.588249,-14.218729,-13.452745,-13.206011,-10.90197,-9.544495,-11.735851,-11.174154,-15.010466,-15.228366,-14.4000225,-15.519457,-17.87604,-24.206413,-22.308048,-24.905188,-27.121956,-24.900248,-23.425102,-17.353533,-17.654444,-17.982012,-18.352562,-27.253387,-25.154217,-18.912273,-15.178158,-19.158781,-26.739777,-21.221577,-20.403215,-22.122654,-21.353636,-23.66312,-26.829592,-29.5095,-23.560656,-20.52825,-16.694458,-14.05462,-12.491772,-18.717167,-17.90087,-17.296906,-15.280197,-17.302763,-24.134056,-27.932106
-24.199617,-17.101364,-15.117438,-15.592869,-18.080603,-17.695198,-21.1161,-25.618683,-18.190695,-17.762909,-17.66237,-14.864494,-20.984955,-20.588173,-23.976057,-24.988424,-28.69226,-26.238077,-25.112522,-27.857513,-25.426844,-20.237165,-18.513016,-28.258223,-29.036606,-21.004103,-23.71484,-24.494736,-26.76826,-24.792889,-23.33685,-26.34444,-28.077747,-27.32412,-25.396156,-33.2051,-26.47679,-25.71547,-26.47022,-25.610786,-28.880003,-25.663113,-24.120625,-29.428026,-23.775185,-21.207918,-26.32512,-30.638266,-25.331982,-23.945555,-24.67093,-21.367146,-21.251457,-28.688251,-28.630571,-24.97403,-22.108648,-24.196043,-19.304033,-17.024437,-17.555237,-18.544104,-14.290522,-17.688644,-21.702976,-13.505188,-14.988007,-30.350307,-25.533289,-19.741611,-21.982887,-21.925953,-18.154917,-18.702105,-19.988728,-18.635159,-14.4316845,-16.242065,-19.14909,-20.34877,-19.392097,-18.753613,-19.842035,-19.603342,-21.175533,-17.728598,-21.55058,-21.46449,-21.054253,-15.310905,-17.652496,-26.396416,-24.74374,-28.780617,-25.014751,-21.384075,-20.76215,-18.274921,-21.25468,-23.252377,-22.827494,-20.44146,-15.730858,-16.000345,-17.247375,-22.442469,-17.073399,-17.769306,-16.591251,-15.105259,-17.351627,-23.253721,-22.437777,-29.178446,-31.482483,-30.04565,-27.84485,-24.501074,-27.720163,-25.871193,-22.869545,-28.641897,-26.284843,-21.76104,-25.294771,-23.24503,-22.312904,-18.723743,-20.966305,-19.819656,-19.618053,-27.216377,-28.467329,-28.630062,-26.426817,-19.574783,-24.908617,-22.44122,-19.93875,-15.595474,-17.778957,-22.342733,-17.523102,-15.576134,-16.062534,-20.858828,-22.059072,-19.578163,-19.401989,-22.073673,-21.246685,-20.204735,-12.256752,-15.711203,-23.432718,-22.937908,-23.165665,-19.693539,-26.920483,-26.485035,-32.602337,-32.25491,-21.668402,-22.59296,-20.581753,-23.128237,-18.811478,-18.840677,-24.29042,-32.939575,-30.164312,-20.949814,-24.234295,-27.580194,-24.078638,-24.200449,-26.540564,-22.47766,-22.345106,-27.18297,-27.023903,-21.435802,-20.60418,-16.294563,-15.021967,-16.75785,-14.744132,-15.6302185,-24.591162,-18.905497,-21.372053,-19.701572,-21.653334
-16.360146,-12.141777,-15.101802,-13.488247,-13.221607,-12.874922,-14.282881,-18.775755,-18.80162,-19.010311,-18.847603,-14.151849,-17.429956,-19.773483,-23.42612,-21.530483,-20.41216,-21.0881,-18.863968,-19.242502,-23.333437,-17.218353,-15.298006,-20.620472,-22.364893,-19.653933,-18.473991,-20.621084,-21.52687,-19.054333,-20.260191,-22.96453,-26.088947,-29.4286,-24.652431,-22.645882,-23.758741,-27.679922,-27.604033,-29.227264,-22.891773,-24.548634,-24.676123,-28.390978,-31.622547,-28.94662,-25.311134,-25.971783,-21.468546,-25.057245,-22.837116,-21.099163,-22.247196,-26.262762,-21.934456,-20.6497,-20.615446,-26.717754,-23.553377,-14.694799,-12.537985,-18.00622,-18.01326,-17.411345,-16.87757,-14.29105,-16.885426,-20.99031,-19.83984,-22.485216,-20.152645,-18.508163,-19.076101,-20.077269,-16.122765,-15.073709,-12.242247,-14.963097,-21.256878,-17.317646,-18.201574,-22.0383,-19.655785,-21.744225,-15.662947,-12.033014,-14.209188,-17.784494,-16.517332,-13.657579,-13.0994,-19.66698,-21.2318,-27.488438,-26.03462,-20.395151,-18.014778,-18.037891,-20.234383,-18.51849,-23.30027,-22.01535,-19.88805,-17.947075,-14.39688,-19.820438,-19.942352,-20.703712,-14.893302,-13.400726,-15.560423,-29.667618,-29.656532,-33.669094,-30.661245,-26.40674,-24.541824,-21.120888,-26.992743,-28.141762,-21.68969,-19.919857,-21.40277,-22.762346,-29.917364,-30.320074,-26.771389,-19.899073,-18.165182,-21.541368,-23.639282,-28.577095,-22.002039,-21.545052,-20.195362,-16.10093,-16.85009,-18.828842,-24.14299,-21.889408,-20.870188,-26.616695,-25.27614,-18.056854,-14.991406,-15.299101,-15.386929,-15.075492,-18.744532,-23.761623,-23.794432,-19.594067,-13.631601,-13.96013,-17.843544,-16.612633,-15.578522,-17.644043,-27.969662,-25.171707,-24.105524,-23.192713,-19.753433,-18.919249,-14.986822,-14.080587,-17.021034,-24.214195,-22.547459,-30.978207,-26.475082,-22.458828,-19.680347,-17.281273,-16.336159,-18.033897,-17.82276,-16.693386,-19.244164,-19.08083,-22.760832,-20.849926,-22.683504,-14.8766365,-12.215406,-14.490775,-11.916065,-10.408148,-12.900944,-16.98904,-23.409502,-22.510246,-21.987877
-16.048016,-13.584639,-15.439188,-10.025549,-14.513709,-18.300125,-18.555397,-20.475014,-18.04237,-20.603539,-13.261539,-10.849697,-15.407537,-12.20842,-14.149229,-13.859177,-16.551521,-17.603428,-11.6665325,-11.967396,-17.407846,-19.009214,-12.997911,-16.455235,-27.14679,-28.50174,-19.961296,-17.48937,-20.374243,-21.00703,-29.31332,-29.07599,-29.098763,-28.129866,-28.974817,-24.603638,-22.63993,-28.869152,-29.024023,-25.40167,-21.800268,-23.341312,-23.867668,-27.1768,-34.908573,-29.815529,-24.784142,-21.758373,-20.826336,-25.241402,-19.201624,-20.019188,-25.306131,-28.49857,-25.912395,-27.6481,-28.80776,-28.410868,-26.648273,-19.51619,-17.064281,-21.120636,-21.862553,-20.12682,-21.94214,-26.036757,-18.562634,-13.263802,-13.323681,-19.991852,-14.125086,-11.4774685,-14.160154,-13.791378,-17.050678,-19.999405,-16.280357,-14.624299,-24.176315,-21.712566,-25.705805,-22.536531,-21.780027,-19.57571,-18.421852,-13.648924,-17.325718,-19.672352,-16.614391,-13.725852,-14.18902,-18.647167,-22.25961,-29.943737,-26.238657,-28.12801,-24.481947,-20.342106,-23.687107,-19.29631,-20.992476,-18.390038,-23.373917,-20.291393,-13.622456,-17.6492,-23.546043,-21.57153,-16.314457,-12.425129,-14.331681,-27.341131,-23.433092,-23.61439,-24.770897,-20.104858,-21.308615,-20.203844,-24.378944,-28.832092,-24.198498,-21.482515,-22.21602,-21.111784,-34.26699,-28.275873,-27.729025,-20.222794,-18.602167,-25.917215,-24.35148,-23.668793,-21.719532,-16.992153,-18.146084,-15.632293,-21.15807,-22.223925,-22.334646,-24.071812,-19.878725,-22.638714,-22.163158,-22.933674,-17.09222,-12.349045,-12.755585,-15.409004,-19.11253,-21.696394,-16.21331,-11.985268,-13.780744,-14.132412,-16.359074,-13.610205,-16.094496,-22.531351,-21.839119,-21.520088,-16.960424,-19.213839,-23.502644,-20.783558,-15.449415,-19.663872,-23.46497,-24.702908,-23.26434,-24.205938,-25.354094,-30.923336,-22.06456,-19.672132,-18.691956,-20.644417,-13.589882,-13.002052,-16.183765,-15.334263,-17.73902,-18.449265,-24.303982,-16.20307,-16.843275,-18.485268,-16.481833,-16.676456,-15.6780815,-17.51461,-21.139315,-22.313461,-20.085331
-12.933706,-9.663834,-5.7561913,-2.6640892,-3.2098885,-2.5791435,-2.6741505,-2.9697704,-5.110016,-8.17601,-5.508503,-5.2338696,-8.278275,-5.5457115,-7.580532,-8.014418,-5.3869305,-7.515484,-4.94948,-9.93227,-11.281023,-16.192764,-11.299423,-15.261719,-14.21832,-13.518822,-10.697445,-12.800674,-11.870489,-12.744804,-16.97971,-21.129429,-22.89449,-21.588074,-27.976387,-26.24636,-19.699352,-19.415442,-24.600933,-27.678381,-25.72621,-23.779238,-23.848146,-30.472492,-25.309978,-27.210789,-24.873222,-23.50407,-20.923014,-20.785276,-19.871002,-24.841179,-32.31817,-25.049225,-21.703194,-22.428188,-24.454754,-22.53451,-20.620981,-24.396992,-20.309845,-18.333298,-21.57822,-22.384789,-22.293484,-23.75649,-16.153833,-11.111488,-14.447399,-15.8519335,-7.3688164,-4.851061,-6.7122746,-5.444336,-5.4666386,-4.43017,-3.866022,-5.65897,-11.618137,-13.01133,-13.568756,-13.665922,-14.74114,-10.598455,-7.6770973,-6.206707,-8.704176,-12.972164,-16.341387,-8.669655,-8.809965,-7.468998,-10.112135,-18.278152,-19.915192,-20.502888,-19.766012,-18.064972,-15.107987,-11.597759,-13.907069,-20.56942,-15.981861,-11.686472,-14.389695,-12.972507,-14.700688,-11.102812,-5.205744,-2.584137,-5.806759,-10.494566,-11.5072975,-15.61631,-21.738083,-17.958122,-21.222317,-15.9636965,-13.856665,-17.766457,-18.223951,-19.241608,-13.4010105,-11.765753,-14.813947,-14.222428,-12.889957,-9.507973,-8.443348,-10.953594,-14.5493765,-15.5248,-12.939749,-13.145,-11.726135,-5.8898582,-6.0002193,-9.168253,-13.947973,-16.860485,-12.951632,-9.649506,-9.094847,-8.986784,-5.0823517,-2.8872375,-5.1850624,-12.243895,-10.571611,-11.233658,-11.638905,-9.907537,-9.032999,-15.48354,-18.625942,-15.429491,-16.47007,-11.706818,-9.697441,-12.015327,-8.848444,-8.231752,-13.484604,-14.234259,-9.995155,-9.386131,-11.419064,-12.506222,-12.672022,-11.429098,-12.986704,-18.30838,-16.212273,-14.993492,-16.333763,-12.122183,-13.040417,-9.915764,-14.612672,-17.157967,-20.13919,-18.73899,-10.43984,-6.946911,-7.8733788,-8.399597,-5.4795,-5.4234924,-4.1821537,-4.679037,-7.636154,-8.616215,-10.132227
-8.703897,-8.377361,-8.925556,-4.408104,-2.185648,-2.3626385,-1.9486866,-2.2321205,-5.529846,-8.143488,-11.066589,-7.953266,-8.243473,-9.96574,-7.783882,-6.0428886,-5.1175156,-4.9241734,-3.6278706,-5.8800316,-9.141842,-14.567249,-11.958324,-10.84207,-13.722903,-11.10099,-9.412479,-9.90674,-10.984093,-10.9731865,-18.165928,-19.031956,-17.801624,-22.297096,-26.304562,-20.8963,-19.92368,-19.720764,-23.34919,-27.1844,-26.196688,-25.37284,-27.33849,-26.734781,-23.663311,-24.834282,-24.24617,-21.79881,-21.906738,-22.266176,-24.286419,-22.510849,-29.017101,-25.53001,-20.327087,-21.273964,-23.188095,-23.679182,-19.34361,-21.965942,-17.583918,-14.404977,-17.330463,-19.358418,-25.675295,-20.600594,-14.082755,-15.740084,-22.552341,-12.950951,-10.257566,-5.508421,-5.778452,-8.26495,-7.259205,-4.9814606,-4.1406803,-5.381323,-12.735821,-13.749072,-12.194475,-13.889633,-15.572237,-14.922708,-8.438555,-5.289486,-8.434477,-15.902235,-15.345039,-10.926308,-7.5019646,-6.939007,-8.630352,-14.456341,-20.871334,-18.61604,-23.618435,-20.711182,-17.27105,-11.807646,-14.26863,-15.154251,-15.664519,-8.624451,-7.5152836,-11.135395,-11.133711,-10.181814,-7.386568,-4.2832756,-5.3124714,-10.456501,-14.033846,-15.8574295,-20.457237,-24.651207,-23.259531,-18.35587,-14.558359,-19.945562,-17.857136,-14.624519,-12.560989,-12.500376,-13.88995,-14.755834,-13.056522,-12.770449,-10.486141,-12.779194,-11.838427,-13.140341,-14.240078,-10.811188,-10.387112,-7.2686825,-5.691595,-8.166378,-11.729599,-18.703207,-13.579708,-9.555128,-10.438456,-8.353689,-6.675621,-6.4065533,-7.702118,-11.571932,-14.07337,-10.347919,-12.938721,-18.827122,-13.567442,-14.2439995,-12.683683,-14.143774,-11.556349,-10.93882,-9.454948,-13.581354,-10.373688,-8.773027,-13.626045,-20.662907,-12.26597,-8.346962,-9.502581,-10.643284,-10.3773155,-10.560936,-12.002287,-19.737417,-18.28015,-13.160793,-14.59524,-12.180023,-9.21887,-8.523127,-13.48423,-23.714699,-31.002584,-18.717064,-9.714296,-7.359516,-9.519968,-7.644129,-6.953665,-4.760872,-3.3383045,-6.691559,-11.184027,-11.099773,-8.760553
-6.6881485,-6.121132,-9.110266,-12.673344,-11.047903,-14.230709,-13.82288,-9.972044,-9.440733,-9.19713,-11.443527,-9.6740265,-6.8817425,-12.151714,-17.186459,-13.026863,-10.999098,-10.505976,-9.571728,-7.842537,-6.7973213,-9.784817,-6.9722214,-6.1803436,-5.078224,-8.389927,-8.296974,-6.7659855,-6.5545006,-7.9819145,-6.5298195,-6.6449623,-6.3599644,-8.640354,-7.0121,-6.250473,-6.004875,-8.549744,-6.4046535,-6.1160774,-6.8322353,-6.7482243,-5.7206535,-6.508997,-7.9849854,-6.18017,-5.590824,-7.5486927,-7.065235,-6.346058,-6.0661983,-7.8231277,-6.904522,-6.4621353,-9.146717,-8.869905,-8.80442,-9.394432,-10.547094,-12.361841,-11.718958,-11.059347,-15.472517,-19.737778,-19.765366,-14.837596,-11.539482,-19.580761,-20.845543,-11.323427,-10.169891,-11.935818,-9.996418,-16.311024,-11.423607,-10.518461,-13.757743,-8.022182,-9.167124,-7.687565,-8.642157,-7.3399067,-7.0744305,-6.4981823,-9.113642,-8.990381,-5.4089737,-6.5197716,-8.736074,-8.42131,-7.6172714,-9.1382885,-7.007286,-6.009405,-7.6558285,-7.70257,-7.1594143,-8.837597,-12.331438,-8.616882,-6.9130383,-8.625557,-14.016822,-9.776001,-7.3986588,-8.880592,-14.3617115,-9.095932,-10.845247,-13.768942,-8.186932,-7.1207294,-8.268887,-8.33773,-7.3985157,-6.4159775,-7.377121,-6.5673447,-6.474144,-5.55933,-7.0657406,-8.03838,-8.017624,-6.8893356,-5.9130516,-8.041769,-8.2999115,-7.010515,-8.75984,-6.9283752,-7.4834614,-5.9494457,-7.6541767,-6.1702785,-7.763632,-11.38736,-11.437582,-7.435644,-6.2166634,-9.031624,-12.975353,-8.040684,-6.352564,-9.66433,-15.110405,-18.2947,-12.3462925,-8.296501,-10.911327,-13.627373,-10.859341,-7.320299,-7.7071266,-10.535746,-10.507866,-6.8084774,-4.6559505,-7.484579,-9.466713,-6.2321453,-5.7566547,-7.09342,-7.8542557,-6.6287613,-6.755972,-7.515974,-7.4194107,-8.14797,-8.6501045,-6.6652527,-7.447012,-8.37816,-6.2798157,-6.60997,-7.5873756,-8.354269,-7.6630096,-8.314835,-6.599983,-8.044661,-7.8105736,-6.438051,-7.166651,-10.209579,-10.281683,-6.475132,-10.871185,-11.193304,-10.421839,-7.9447155,-7.4060154,-6.698351,-6.0304146
-8.216398,-3.705698,-3.8364315,-8.483103,-10.744909,-11.494276,-15.565546,-12.586248,-5.291231,-3.705574,-5.8175144,-7.414654,-5.4061584,-7.1327095,-13.23455,-12.30291,-8.635868,-7.742035,-9.078182,-4.312378,-2.2735062,-1.9425354,-2.2641983,-0.81147957,-0.6394272,-1.5862503,-2.193016,-1.7615376,-0.99998283,-0.9243202,-0.65522385,-0.59657097,-1.4277897,-1.4411354,-0.78308105,-0.78125,-0.7563591,-0.8398609,-0.5070591,-0.5728111,-0.5026436,1.9073486e-06,-0.093673706,-0.48384857,-0.40144348,-0.17328644,-0.29989624,-0.7836323,-0.56863403,-0.41016197,-0.3227806,-0.3349762,-0.85754776,-1.5776024,-1.828598,-2.0963402,-2.4616547,-2.63245,-4.15374,-7.7263985,-7.4379406,-5.944664,-9.8329735,-15.157652,-11.657988,-11.197544,-11.6229725,-16.596798,-19.80178,-12.348919,-10.110529,-8.616777,-6.924341,-8.437458,-6.139265,-5.546585,-6.7873554,-5.309826,-2.1187096,-1.6539688,-1.7644691,-1.174345,-0.9159012,-1.380867,-2.3893452,-4.174778,-1.9661579,-0.8979454,-1.3959084,-2.073944,-2.8666992,-2.6900768,-2.041359,-1.2806797,-0.6840668,-1.014307,-2.1029816,-3.1453876,-3.1134586,-2.7049503,-3.382454,-5.666195,-7.847004,-8.670094,-7.2005997,-7.380663,-8.533903,-5.0407257,-4.86434,-7.884445,-4.840212,-2.005394,-1.2522774,-1.6416988,-1.1313286,-0.7356911,-0.8063297,-0.81816864,-0.42214012,-0.10666466,-0.6452217,-1.1151505,-1.509613,-1.4335327,-1.0415039,-1.2910194,-1.8464546,-2.2197437,-2.275669,-1.6584206,-1.3911171,-1.1923218,-1.677824,-2.2277317,-3.2855263,-6.29088,-5.917845,-3.8487358,-2.8116093,-4.205578,-6.49049,-6.58671,-5.9363556,-6.289036,-11.7676735,-11.57641,-8.962923,-5.9218254,-6.3292294,-9.460638,-9.337492,-4.7441063,-4.967325,-8.069614,-5.675003,-2.2640972,-2.3336716,-2.3493156,-2.4581394,-1.5863705,-1.3916378,-1.4279041,-1.0641174,-1.107254,-1.4031601,-1.4759617,-1.1120396,-2.0317326,-2.1789227,-1.6026669,-1.2145958,-1.3208122,-1.1026802,-0.925684,-0.9115772,-2.241869,-3.3077278,-2.8706913,-1.6380539,-2.013157,-1.4802551,-0.79616165,-1.9795456,-3.6928349,-3.8658752,-4.817547,-5.183035,-7.003622,-8.726366,-5.1352882,-2.238165,-1.4253006,-5.165205
