-48.910053,-34.725883,-33.98018,-33.27605,-30.700462,-27.898008,-29.085178,-25.92118,-41.226677,-35.737392,-29.262495,-31.535568,-52.063637,-33.22764,-34.41441,-35.264442,-30.788433,-30.084389,-30.379568,-26.25036,-25.514118,-25.645231,-32.067646,-30.755217,-34.230278,-29.442013,-27.865204,-27.083096,-27.685072,-28.268288,-34.729427,-35.142307,-31.461164,-26.041832,-27.747967,-45.11571,-32.92249,-27.620735,-27.00686,-37.153625,-35.194782,-40.01217,-45.068,-33.179073,-30.626276,-39.299557,-38.116222,-29.604252,-31.280762,-41.20567,-35.329494,-39.172707,-43.11889,-34.490982,-43.613335,-46.64205,-36.20146,-35.285954,-37.852867,-30.886364,-35.632675,-29.009272,-29.407738,-38.691345,-33.483154,-31.837473,-27.725935,-33.03394,-43.443924,-28.858068,-25.087315,-36.29172,-28.03611,-33.73359,-35.047108,-37.63029,-46.647034,-30.454685,-30.052616,-32.534046,-26.730864,-26.85476,-31.60392,-37.99382,-31.897408,-27.833405,-29.687187,-25.946033,-24.107666,-27.461113,-31.236887,-24.238602,-24.904629,-34.816822,-30.486454,-29.492422,-32.907684,-28.816837,-27.22657,-25.367455,-26.94598,-33.755825,-41.155098,-37.186005,-41.042988,-32.048832,-37.25811,-31.398865,-28.79076,-34.10505,-33.44099,-35.75624,-34.05428,-35.472515,-35.782185,-29.771215,-29.890083,-34.45981,-30.721054,-32.3253,-28.184973,-24.858992,-27.261957,-36.962643,-33.76102,-28.446741,-30.281155,-46.390465,-36.70021,-29.527834,-27.540455,-31.6287,-25.80089,-22.546108,-29.20059,-29.016243,-30.005835,-29.148554,-27.599941,-37.43707,-27.804876,-27.804852,-31.36131,-25.47471,-26.399702,-28.622437,-30.565767,-38.812073,-36.130905,-34.97279,-29.56992,-28.3037,-26.800049,-29.835999,-28.499926,-25.120178,-29.956057,-35.883045,-34.681973,-31.359917,-35.586376,-35.656605,-29.003502,-28.700455,-28.719217,-27.97534,-28.777212,-31.195452,-34.985912,-36.109127,-35.0586,-30.913994,-34.74314,-39.971424,-34.852707,-31.749102,-28.364466,-30.301395,-40.9366,-36.916977,-34.734085,-41.35989,-39.351196,-39.52118,-36.959568,-28.018623,-31.09437,-34.88193,-32.709023,-42.271965,-41.141026,-44.055683,-41.47453,-41.72328,-35.551517,-36.172886,-31.092176,-23.892357
-39.52805,-32.251717,-32.96206,-31.371166,-25.714272,-27.864002,-27.274172,-23.157486,-25.30743,-24.380737,-24.823189,-54.83654,-27.179602,-26.797815,-31.622347,-33.425114,-26.221006,-23.833096,-25.219423,-33.058983,-31.732422,-31.201824,-33.52673,-32.87951,-35.099987,-28.499111,-39.722015,-28.772535,-21.648472,-20.300951,-23.599873,-33.182896,-34.826035,-28.3763,-25.037012,-27.490793,-25.45552,-31.788063,-27.139105,-23.911224,-26.523819,-32.229614,-35.81569,-31.03193,-29.20813,-29.49155,-28.606146,-27.692707,-36.95251,-27.090752,-27.83419,-30.927925,-30.552925,-31.829994,-43.86372,-41.868793,-44.60434,-36.837807,-39.22111,-28.597023,-28.676956,-34.793777,-26.721786,-27.27288,-29.009352,-33.249138,-26.317205,-33.05903,-31.168913,-28.095844,-29.22755,-24.629913,-22.93602,-24.183056,-27.752214,-29.458797,-31.753609,-35.965115,-30.905252,-33.658264,-30.989902,-35.603275,-25.568363,-27.170904,-26.60604,-33.08542,-33.905205,-25.060566,-28.029373,-31.566868,-26.918316,-24.619377,-27.948153,-33.418762,-48.872128,-31.155098,-29.193604,-33.339996,-31.282658,-27.473606,-34.59874,-33.47169,-43.311325,-42.41805,-31.847359,-28.686075,-33.738792,-28.104836,-28.038486,-42.88157,-49.97223,-31.857777,-30.315266,-30.189085,-29.387302,-34.194893,-35.839195,-30.416842,-25.944595,-28.654137,-27.935661,-27.062805,-25.314756,-31.614262,-27.672369,-24.418697,-29.49045,-37.990166,-39.108406,-35.098347,-31.49339,-31.424522,-26.520657,-20.274868,-24.063519,-24.984539,-24.35438,-24.672882,-23.585716,-26.560883,-34.057617,-25.80894,-22.851784,-40.406727,-28.72638,-44.632458,-35.673416,-36.37538,-34.401253,-28.393272,-26.022118,-32.95186,-28.846066,-29.71756,-30.40258,-26.986698,-25.234886,-31.455988,-31.344591,-30.43382,-35.148964,-34.391426,-44.538567,-36.132324,-32.70984,-25.129341,-32.023884,-36.102634,-38.400696,-37.230114,-41.47001,-31.053745,-28.11712,-33.356216,-41.883625,-30.318844,-30.87485,-31.913568,-53.094063,-32.193375,-38.48389,-43.573067,-38.71837,-38.501637,-35.28412,-29.960917,-30.693947,-35.669567,-31.604433,-34.401516,-40.98428,-49.13297,-57.428963,-66.94043,-37.300114,-35.253235,-29.268196,-23.946228
-40.782852,-35.850136,-36.3456,-33.32362,-34.411587,-29.768791,-28.50055,-28.89742,-29.014908,-28.325806,-24.989994,-25.342625,-22.986628,-23.157341,-25.93814,-27.936596,-31.535248,-27.681965,-31.452324,-35.785934,-33.356377,-37.64168,-31.183592,-31.357044,-32.406967,-33.652397,-38.88321,-34.8988,-27.09592,-22.133991,-25.96988,-28.114208,-30.75481,-28.376009,-29.219732,-31.524195,-27.464575,-29.538904,-26.282494,-25.457884,-29.134325,-34.109444,-39.160397,-35.13254,-36.812107,-33.095898,-29.49173,-30.036745,-28.720188,-27.551876,-29.066402,-25.524784,-27.716797,-40.29991,-35.01296,-33.854713,-32.042515,-32.1915,-39.559975,-31.808264,-30.632633,-35.87953,-30.916393,-33.4619,-35.715694,-28.024544,-28.563572,-32.27655,-35.300713,-34.562996,-36.78182,-30.070705,-25.974823,-29.27377,-33.837963,-34.550907,-32.94095,-32.93855,-29.224623,-36.615326,-33.20752,-29.293068,-25.898663,-23.874176,-31.961205,-35.515663,-35.40101,-30.583641,-33.532505,-35.169968,-31.022633,-32.26509,-39.02083,-34.951504,-34.201504,-37.408245,-37.43306,-37.636276,-31.355669,-32.891388,-40.25082,-41.73934,-37.34064,-35.99419,-42.199997,-30.397316,-31.223356,-27.764742,-26.700596,-30.722048,-30.650028,-27.56678,-30.070286,-36.01728,-30.49332,-33.351524,-34.960785,-37.49317,-26.939259,-29.205845,-29.580309,-34.334705,-29.706507,-29.360668,-28.484352,-28.638023,-36.176662,-41.115643,-34.54274,-31.669893,-34.66752,-30.115215,-25.476814,-24.44452,-29.471418,-28.914238,-29.081615,-33.648773,-28.251646,-26.624786,-26.17183,-23.820774,-25.593674,-28.05288,-28.643291,-30.788656,-35.143257,-37.127316,-45.207108,-32.447323,-27.825497,-36.159027,-29.64933,-31.402468,-32.883995,-30.082449,-32.09764,-35.199886,-38.517704,-31.095028,-33.688305,-27.965881,-30.903273,-38.028694,-33.572044,-30.019012,-31.105059,-34.247944,-45.898888,-38.097366,-46.501114,-33.49283,-32.541977,-34.6356,-38.068832,-35.55929,-41.630444,-38.13152,-36.872707,-31.499727,-30.899925,-33.465694,-45.380997,-38.352203,-36.54387,-41.39203,-31.989664,-35.54045,-30.783524,-32.27665,-43.512093,-60.34881,-60.03835,-64.52137,-40.019222,-37.373714,-32.516586,-26.198936
-40.874367,-36.827168,-37.105083,-34.199295,-34.335835,-27.68893,-26.757439,-30.47381,-30.714985,-30.392324,-26.338495,-25.565327,-23.610237,-23.889742,-27.084919,-28.833845,-32.94475,-29.255264,-31.146433,-30.974785,-31.417227,-38.415615,-30.686653,-33.136425,-31.17949,-35.271362,-40.53168,-37.414787,-28.510117,-23.140348,-27.967142,-28.766174,-29.84983,-27.323696,-28.894342,-30.24199,-29.046314,-30.990894,-26.93028,-27.29425,-30.885826,-35.966984,-34.99786,-33.80032,-36.298737,-35.16204,-30.519344,-32.063213,-29.343975,-28.267483,-30.503311,-25.652515,-26.552023,-32.95882,-32.599808,-34.18852,-30.331337,-31.957916,-37.364918,-30.19733,-29.376892,-36.61233,-32.232224,-36.513863,-37.191395,-27.50837,-29.213652,-33.011074,-35.307095,-35.93639,-36.852287,-32.822613,-27.258358,-30.691444,-33.612637,-34.586746,-34.594715,-33.62794,-28.029032,-32.52652,-34.293705,-29.724792,-27.41693,-23.602644,-29.981852,-34.89658,-35.809193,-31.441755,-30.747303,-30.34592,-31.314188,-34.42538,-35.51789,-35.401833,-31.037851,-33.07376,-37.186176,-38.576065,-32.95555,-34.335484,-38.934258,-38.43467,-35.064404,-36.420586,-40.391487,-30.548859,-31.33661,-28.060368,-27.653772,-30.398266,-31.16034,-27.681166,-28.37806,-32.065598,-31.224396,-34.2148,-35.184963,-37.19531,-28.04346,-26.353521,-27.219976,-37.412777,-29.565058,-30.892586,-29.858791,-30.625227,-36.66427,-36.998516,-32.002655,-29.637718,-30.042389,-31.134247,-26.477913,-25.943485,-31.975239,-31.083109,-29.978895,-33.548424,-30.724953,-27.841682,-26.980667,-24.046627,-27.629576,-28.279764,-30.13988,-30.518917,-33.847473,-38.082397,-43.02867,-34.595676,-28.474419,-32.92679,-28.534502,-26.893137,-28.1227,-30.212181,-34.42131,-35.554516,-38.924614,-30.670244,-29.690178,-27.102217,-28.205956,-36.83545,-34.493313,-32.031685,-32.200756,-31.112686,-34.798225,-34.228886,-37.37738,-31.551134,-33.292202,-32.967133,-37.56188,-34.745743,-40.355644,-40.01525,-38.165028,-31.946543,-27.78888,-28.610424,-33.533546,-33.273335,-34.32128,-36.734447,-32.02811,-34.385918,-29.817368,-33.161377,-43.97886,-58.1631,-54.14565,-52.889297,-39.377914,-37.55286,-33.110287,-26.616686
-40.532505,-37.64279,-37.496944,-35.43241,-31.33516,-25.052555,-24.39191,-31.3804,-34.1154,-36.114853,-30.334475,-26.393871,-25.265726,-25.867266,-31.371069,-31.684837,-33.786972,-31.895433,-29.045004,-27.227888,-28.88972,-37.33424,-29.810165,-45.26252,-29.45987,-36.86166,-48.181465,-41.576855,-29.256296,-24.826893,-36.46434,-30.59187,-28.526228,-25.630333,-27.368053,-27.902565,-33.37074,-37.02036,-28.222786,-34.761803,-35.88152,-43.172714,-31.395655,-31.41492,-33.55737,-41.631607,-32.640907,-41.26818,-31.246014,-29.480213,-34.45171,-26.04318,-24.900597,-28.55064,-30.041958,-35.183395,-28.306555,-31.608837,-34.754333,-27.739365,-27.32388,-37.711304,-33.651173,-48.47379,-36.996075,-26.731853,-29.759235,-34.55721,-34.18247,-35.759243,-34.505085,-43.73534,-29.32573,-31.735443,-31.629498,-33.20182,-40.28547,-35.3808,-26.29665,-28.965042,-36.087143,-30.928001,-32.57637,-23.124022,-27.020842,-33.39086,-36.020264,-31.004864,-27.421589,-26.560345,-30.591843,-34.495316,-30.961077,-35.693756,-28.076847,-29.22707,-34.32287,-38.952885,-39.11717,-35.18209,-36.27963,-34.544556,-32.570763,-37.613823,-36.19336,-30.22442,-31.512972,-28.375313,-30.119692,-30.043926,-32.817883,-27.985073,-26.142662,-28.347214,-32.312943,-36.21567,-35.42174,-34.793186,-30.426521,-23.373798,-24.438799,-41.566975,-28.189247,-37.89873,-33.673416,-35.15536,-35.112034,-33.42047,-29.325338,-27.268044,-26.323837,-33.881233,-29.078176,-28.002983,-38.290676,-38.033825,-30.042744,-30.391441,-40.065907,-31.120438,-29.598911,-24.414627,-35.83704,-29.074568,-35.39108,-30.269604,-31.958134,-39.98232,-38.62394,-40.952457,-29.150627,-29.641357,-26.71582,-23.260662,-24.397003,-29.53783,-36.11334,-35.048027,-37.039825,-29.634872,-26.294909,-25.8895,-25.491955,-34.84174,-36.23994,-35.635696,-35.203552,-28.07318,-30.244865,-30.821196,-32.973873,-28.956715,-33.21809,-30.651388,-36.746487,-32.523575,-36.04441,-41.264465,-44.39728,-32.666485,-24.832588,-25.005455,-28.971216,-29.536043,-31.642838,-32.065266,-31.589144,-32.602165,-28.270386,-35.505318,-44.044468,-53.60044,-50.174316,-48.394245,-37.803665,-37.18972,-33.202015,-26.66055
-35.69078,-28.67971,-28.761776,-35.089386,-26.437006,-24.496792,-27.429577,-29.479116,-28.785534,-37.382782,-35.91813,-36.345085,-33.78536,-32.435078,-31.170351,-37.49475,-29.704569,-29.9885,-28.744781,-22.661211,-26.021149,-28.176455,-26.99368,-30.016745,-26.444756,-29.475834,-47.047195,-36.389862,-28.19891,-27.762072,-28.6629,-40.85379,-39.013523,-27.306908,-42.78294,-29.669365,-30.318851,-37.477715,-30.116583,-26.819803,-29.362354,-31.995457,-40.707836,-29.497139,-39.766575,-31.967728,-32.75283,-37.545147,-35.624798,-32.856567,-30.970991,-36.700733,-28.351995,-24.819252,-30.061932,-36.83509,-29.45745,-30.604519,-32.193295,-27.416882,-25.370869,-25.883375,-31.419706,-48.727512,-31.139305,-25.269897,-28.273323,-33.14647,-32.631634,-31.016884,-33.775734,-27.983585,-31.660313,-26.97181,-24.710608,-28.615477,-34.65919,-30.494904,-23.261253,-26.722046,-35.44233,-30.185959,-26.638685,-24.595205,-29.065014,-58.506294,-32.58501,-30.911488,-31.14818,-30.415604,-24.114325,-23.700716,-26.11129,-28.432514,-27.661118,-29.598352,-27.980644,-28.466618,-28.576607,-29.362799,-28.784708,-26.454113,-32.634903,-48.599064,-38.97979,-32.890614,-32.208508,-28.8008,-37.504345,-50.021736,-32.379803,-26.224339,-26.787909,-32.34012,-26.722282,-30.530107,-43.58432,-39.09812,-33.727806,-26.718788,-22.29478,-23.506317,-22.658813,-22.035576,-24.834587,-29.457598,-54.616806,-29.670782,-33.233685,-32.719517,-25.691559,-30.673063,-32.473843,-28.804014,-31.594412,-33.831116,-29.065544,-34.888905,-27.351196,-27.575998,-24.975346,-26.60836,-36.29803,-25.792347,-26.254908,-31.741842,-36.778915,-35.28861,-33.60212,-29.271017,-29.196293,-38.20306,-28.866732,-25.279785,-24.078102,-35.642937,-34.66922,-29.057953,-33.68251,-29.145674,-29.081455,-35.996834,-24.548826,-25.675379,-35.510532,-33.278275,-31.369062,-25.6656,-31.26636,-29.580856,-27.92452,-32.30491,-25.109135,-24.689747,-30.435238,-33.945595,-28.669443,-30.140627,-36.082863,-35.19568,-25.19374,-24.356897,-30.176508,-28.45224,-30.762016,-30.451166,-28.447927,-32.806797,-29.765165,-32.169792,-37.966267,-41.39467,-41.97024,-41.215008,-37.03382,-37.27259,-31.60732,-26.483932
-40.103657,-30.191122,-25.748375,-26.312918,-29.957783,-30.643232,-30.465956,-34.87368,-32.40315,-32.51052,-36.33383,-31.502466,-33.21474,-33.67987,-28.627808,-28.149103,-29.400452,-31.815022,-26.531754,-25.755644,-34.682755,-27.566778,-27.039343,-35.687122,-25.645458,-27.714342,-37.090717,-33.33167,-34.36584,-35.93666,-33.8433,-39.370403,-34.66731,-31.248465,-30.388443,-34.13163,-35.959972,-30.86754,-31.245169,-29.852633,-28.804647,-35.646458,-35.50946,-30.161259,-33.668045,-32.47865,-31.286175,-35.854412,-40.544228,-38.926613,-37.424248,-43.8183,-31.241516,-32.52622,-31.437187,-41.347233,-31.80834,-32.013317,-34.327595,-36.69981,-31.171635,-30.203539,-28.902534,-35.93629,-35.290188,-26.207737,-33.093796,-34.82424,-36.28203,-32.64361,-30.480097,-26.863659,-31.143139,-28.8398,-27.77742,-31.66581,-36.665966,-29.103657,-23.90361,-27.452663,-41.736057,-31.900549,-36.595406,-30.210953,-32.71278,-36.49226,-32.901512,-41.042366,-41.018154,-34.54482,-25.66328,-27.422346,-30.217363,-37.877293,-31.875702,-39.115746,-33.108326,-29.305773,-28.271454,-33.698433,-31.26495,-27.32313,-32.86234,-37.641357,-35.553917,-32.503735,-29.787716,-29.403976,-30.63018,-34.643494,-32.91231,-26.562975,-25.972519,-29.041573,-32.533512,-31.370604,-35.430748,-39.10758,-29.580757,-32.535156,-24.794579,-29.132175,-25.400251,-23.362366,-27.57085,-27.910944,-28.943716,-33.330677,-41.455524,-31.02971,-26.20734,-34.63663,-33.782185,-30.662008,-31.170612,-32.443314,-28.211874,-31.673061,-30.666847,-32.526978,-29.1794,-27.911879,-33.035034,-27.349285,-24.284658,-26.710089,-32.44921,-42.42214,-33.12338,-31.002605,-28.726677,-29.845835,-34.658485,-29.673025,-27.781712,-39.915813,-33.659466,-27.68745,-32.797787,-33.27051,-30.906311,-38.881363,-27.684235,-30.295673,-27.054161,-28.816456,-30.293606,-29.504654,-32.76008,-31.776495,-33.19531,-35.45368,-26.575998,-27.739193,-32.83669,-33.8576,-31.651001,-31.561592,-32.7207,-34.71671,-31.900648,-32.15733,-34.423283,-32.47303,-30.5336,-27.067093,-26.946924,-33.95409,-36.249126,-31.512835,-40.03288,-46.18683,-46.8164,-48.707863,-43.634457,-40.307903,-35.616234,-28.540619
-40.73021,-30.19312,-26.097729,-26.577402,-30.666817,-30.441128,-28.555004,-34.06677,-32.37737,-31.112978,-35.717773,-29.87368,-33.601727,-34.94395,-28.870922,-28.61343,-28.642897,-31.40672,-27.38866,-27.35941,-34.476177,-28.16178,-27.425814,-32.57598,-25.536442,-27.49477,-38.271233,-32.56142,-34.490112,-38.905148,-35.248283,-33.645958,-34.948463,-32.93218,-30.890732,-32.597507,-36.149284,-31.347702,-32.300102,-31.224045,-29.293064,-37.921047,-35.723263,-29.108742,-33.163776,-32.505997,-29.934212,-33.389233,-39.915104,-41.04127,-40.626434,-38.020382,-29.099445,-31.5749,-30.528381,-35.617607,-33.12701,-33.55497,-35.847706,-36.850174,-31.656553,-30.37797,-29.227741,-34.50621,-32.10276,-26.113525,-30.634834,-33.646133,-35.105267,-34.257175,-30.979427,-27.889706,-28.016941,-30.362589,-29.393642,-33.53172,-38.351795,-30.27391,-24.505661,-28.150686,-38.950752,-31.076508,-38.354385,-33.122967,-31.878273,-31.56361,-30.969267,-39.504925,-41.284367,-33.04278,-26.64298,-28.927992,-31.249002,-35.802605,-32.979366,-40.1857,-34.89458,-31.089972,-28.87055,-34.61083,-30.550833,-28.689014,-31.929153,-32.280075,-33.386185,-32.19072,-30.859774,-30.715343,-30.467058,-34.048843,-34.64543,-27.558886,-26.355412,-29.289,-33.890373,-31.443203,-35.49681,-33.350525,-27.45121,-29.783775,-25.578716,-29.659845,-26.241526,-24.79353,-29.553837,-28.655342,-27.111872,-32.00401,-40.257538,-30.153652,-24.805548,-29.014618,-29.935429,-28.389862,-32.0275,-31.680027,-27.522217,-29.613415,-32.23625,-31.01397,-27.62806,-28.255056,-34.042164,-28.73267,-25.273674,-24.850271,-30.850487,-46.594757,-32.49468,-32.07227,-27.98596,-29.811079,-37.375027,-31.219868,-28.677547,-40.924408,-32.035957,-27.825838,-31.63178,-32.320374,-30.914972,-35.512966,-28.832874,-31.11553,-25.101738,-24.446068,-29.27379,-31.849478,-33.817226,-32.57807,-35.26062,-34.851894,-26.737984,-29.45823,-34.54153,-33.008125,-32.715446,-32.287712,-32.373013,-36.232162,-35.41103,-36.98041,-35.83385,-33.411175,-32.10009,-27.438227,-27.029629,-35.514668,-34.412567,-31.20395,-41.435585,-48.745403,-49.49167,-53.208977,-45.046127,-41.011707,-35.46385,-28.848974
-39.904263,-29.50318,-27.30542,-28.039667,-30.557545,-27.691349,-25.482811,-31.18613,-30.932611,-29.13704,-34.281315,-27.654465,-34.39564,-38.702076,-29.661575,-30.926407,-27.119133,-29.980024,-30.679298,-31.04353,-30.29814,-29.656883,-28.040865,-28.535511,-25.158295,-27.042862,-48.619976,-31.294613,-31.99526,-37.166634,-35.378597,-29.33097,-36.119263,-35.70421,-33.50732,-29.49664,-34.01206,-33.53607,-34.923588,-33.66944,-30.400927,-50.369705,-36.76522,-27.098923,-32.516006,-32.13206,-27.825077,-30.370922,-37.33891,-41.78261,-45.527294,-33.2654,-25.906422,-27.681353,-28.568905,-31.090586,-36.06316,-39.629536,-40.445343,-32.324997,-29.743221,-28.905098,-30.268343,-32.624046,-28.255991,-25.400227,-26.980461,-31.358665,-32.44254,-40.830635,-32.791935,-31.791197,-24.565327,-35.41708,-33.209198,-39.717648,-45.03347,-35.585632,-25.563778,-29.49531,-34.892998,-29.151934,-33.407265,-41.161095,-29.510334,-27.54541,-28.19912,-34.325005,-36.32661,-30.036863,-28.625801,-31.152012,-31.48864,-30.921455,-33.310593,-35.617157,-36.199062,-51.33865,-30.276157,-34.392406,-28.59156,-33.68935,-30.11396,-28.12499,-30.648857,-31.357126,-35.871475,-35.525368,-30.576189,-33.402565,-51.889084,-30.402517,-27.202477,-30.211105,-33.23193,-31.076984,-36.27759,-28.998653,-24.767054,-25.833107,-26.277895,-27.911041,-26.957848,-29.802584,-39.3969,-31.09834,-24.8284,-29.223145,-36.053112,-28.62476,-22.46143,-24.539965,-26.081982,-25.241806,-34.565723,-30.275728,-26.16174,-26.95311,-35.358475,-27.808907,-24.573708,-28.344637,-38.86073,-33.020412,-29.352211,-22.418793,-28.6436,-60.729786,-31.173649,-34.32075,-26.506351,-30.313164,-41.772724,-32.72571,-28.88723,-40.972054,-29.628181,-28.117115,-29.673752,-29.723751,-30.144497,-31.730103,-30.248198,-30.500357,-22.65252,-20.565903,-27.503834,-45.267357,-36.18565,-33.509396,-37.399887,-32.851097,-26.371689,-34.106194,-40.48952,-31.336788,-33.964703,-33.399162,-31.846651,-46.183002,-41.5218,-45.93387,-37.038662,-33.489555,-43.004025,-28.782635,-27.205616,-42.376503,-30.635841,-30.421616,-45.22449,-57.45078,-61.3919,-64.21141,-43.627777,-41.18103,-33.70359,-28.581587
-34.318207,-26.51263,-29.238676,-30.727407,-33.98015,-27.732632,-24.585,-36.70496,-30.303534,-29.918982,-28.1485,-29.0663,-28.730408,-33.476086,-28.709671,-31.082523,-26.594448,-23.397833,-26.578693,-30.67364,-35.380352,-35.646194,-33.708916,-37.924366,-29.910501,-33.75679,-30.842499,-32.207424,-36.368965,-39.239582,-29.602325,-26.777111,-30.784412,-30.549519,-28.439922,-24.858341,-34.52343,-41.077187,-36.962063,-34.248188,-31.384325,-31.02127,-26.390831,-24.489147,-33.862698,-32.66053,-31.49224,-33.763535,-37.9321,-37.41471,-30.79303,-24.981796,-21.55365,-27.358034,-31.941902,-25.467562,-26.270592,-25.321123,-29.76306,-26.64809,-24.21711,-31.18755,-33.829098,-33.88578,-29.35743,-31.192533,-33.233276,-34.89278,-53.128754,-31.37336,-29.812119,-27.158463,-22.341,-25.072533,-31.35721,-41.216187,-39.099495,-34.588306,-29.585258,-28.709442,-29.343378,-26.94411,-30.339573,-34.65873,-31.154613,-31.335533,-29.704922,-30.263882,-39.85443,-30.037903,-33.70561,-26.611792,-25.484457,-38.67638,-38.4441,-32.425877,-29.681154,-28.936108,-28.27634,-31.513252,-26.278982,-26.549376,-28.575962,-31.051083,-34.26195,-35.47931,-34.192818,-38.76397,-38.726242,-42.767994,-41.772457,-34.428463,-32.316746,-37.725613,-31.157413,-30.927174,-30.619417,-25.250484,-25.45234,-39.130768,-32.52839,-36.76524,-33.7232,-30.160707,-31.35979,-26.581345,-29.007858,-29.826817,-28.244118,-26.293098,-23.665182,-26.187988,-27.367664,-25.486797,-29.721798,-30.734833,-31.430725,-38.660595,-25.708546,-24.043972,-20.658388,-24.249939,-35.57651,-30.491085,-27.457401,-23.146431,-26.274504,-30.542246,-24.542725,-23.78529,-30.685297,-29.31844,-33.497837,-29.195621,-25.986237,-28.133018,-26.81385,-46.113182,-35.102985,-31.766745,-36.010803,-30.599136,-31.59853,-26.973146,-18.79361,-19.945461,-27.811962,-38.724804,-42.60066,-35.717716,-39.833046,-32.247097,-24.415659,-30.963604,-38.403206,-42.378487,-30.028473,-31.531569,-51.80767,-33.944798,-35.42045,-42.756577,-39.902225,-39.030804,-29.882359,-39.88544,-27.54485,-26.776978,-25.8573,-28.8801,-46.043575,-57.674988,-59.002403,-60.838577,-42.650032,-41.34579,-35.561535,-28.580202
-35.97614,-31.223143,-28.276337,-30.97768,-37.285603,-31.14568,-26.577557,-29.391,-36.079212,-37.046246,-33.532482,-35.424095,-28.808165,-31.9147,-29.854345,-30.371712,-34.654137,-27.535116,-25.648788,-35.175644,-34.864456,-35.872528,-41.07168,-35.743763,-36.51833,-42.13169,-33.98737,-31.108091,-34.172268,-34.659344,-32.243454,-29.356548,-36.69386,-29.704859,-24.979439,-24.693192,-29.372753,-35.307888,-36.142982,-36.69413,-40.092396,-33.04769,-25.122383,-25.413162,-37.96984,-36.00557,-39.47496,-38.81061,-35.147923,-34.053047,-28.325626,-24.236883,-24.754778,-29.200726,-32.780464,-26.605682,-23.097187,-24.112576,-26.31673,-29.11774,-27.60595,-29.222206,-31.735554,-29.196007,-32.41289,-36.140713,-34.47847,-37.102314,-35.778458,-32.410347,-36.427773,-27.4457,-23.995548,-29.776335,-33.083385,-31.504234,-36.613148,-34.834927,-37.648533,-35.264088,-28.511612,-35.627773,-28.23247,-35.660263,-36.78486,-40.432755,-35.017544,-36.20735,-31.843777,-31.225138,-26.898119,-24.636635,-30.82317,-30.53688,-34.155045,-31.294554,-28.470863,-35.493553,-26.801083,-34.197784,-28.59967,-26.68727,-32.818047,-38.92739,-32.515186,-34.10558,-42.87878,-41.74886,-41.39601,-38.64046,-42.36299,-37.097923,-38.32521,-34.244633,-31.664106,-30.421944,-25.472172,-30.863178,-30.895258,-34.612526,-39.538578,-41.7112,-42.45423,-34.465725,-31.331852,-29.01506,-34.826836,-35.81868,-30.557442,-31.063004,-28.136114,-23.721302,-25.86947,-29.551216,-34.041626,-32.732594,-34.214306,-30.499397,-27.161026,-32.396183,-23.201508,-21.87286,-26.859463,-30.690655,-35.86651,-27.906315,-28.887878,-31.43187,-24.099691,-25.151144,-34.569965,-32.8635,-27.463535,-25.935104,-33.228817,-27.160347,-28.628391,-29.689228,-29.453413,-30.888327,-32.81749,-32.219,-30.486328,-25.792717,-22.058125,-26.106127,-30.402874,-32.595238,-29.852354,-36.173676,-37.977177,-30.55054,-26.091333,-25.778326,-28.341427,-29.836533,-36.954132,-31.832088,-33.203545,-37.07585,-39.09159,-35.717148,-37.50909,-38.085358,-30.216564,-28.420856,-28.494762,-32.415665,-28.610065,-30.502703,-47.75861,-54.425385,-52.245552,-49.90682,-47.74912,-43.469505,-36.302055,-30.321053
