-41.563118,-25.65648,-30.116207,-19.362297,-15.202179,-20.190546,-17.605669,-17.146252,-18.398163,-20.755295,-21.80783,-19.53842,-27.716536,-34.503853,-25.155575,-17.893383,-13.47263,-13.701815,-14.995228,-14.007445,-16.547155,-23.22042,-16.492817,-27.858112,-22.697277,-16.569136,-20.514011,-22.440943,-29.533913,-26.521936,-28.06361,-31.722063,-24.484663,-20.375206,-18.660713,-21.901028,-20.07291,-19.650732,-15.996683,-16.61316,-15.862637,-16.199183,-19.4973,-32.07529,-30.179693,-19.463575,-15.929169,-15.895573,-15.532493,-23.661764,-19.556204,-23.140446,-30.771904,-27.57153,-27.899899,-39.01085,-20.688887,-14.003277,-16.593798,-23.789984,-13.387802,-14.835099,-25.996876,-22.597477,-18.256075,-15.845402,-23.597994,-19.600002,-17.92743,-18.177547,-21.486599,-18.66745,-18.32374,-19.034367,-18.070002,-23.610577,-21.228962,-21.806538,-24.972507,-25.430286,-18.175735,-25.457903,-16.982798,-18.127579,-30.418238,-22.425613,-26.941965,-23.984726,-19.733921,-18.281967,-20.943787,-24.541203,-17.300335,-18.500254,-15.171075,-23.542595,-47.07978,-16.266376,-11.862757,-21.738272,-36.372536,-27.224113,-30.687077,-22.03858,-16.91062,-19.196068,-20.366962,-25.256376,-21.000889,-16.093973,-22.448263,-31.505144,-25.681555,-18.352201,-20.270763,-25.007755,-21.547737,-23.779387,-19.955341,-19.33598,-20.829058,-17.04118,-16.280514,-19.476643,-19.026426,-31.381924,-20.53728,-21.321115,-16.091002,-21.568665,-20.300465,-22.056292,-24.722109,-21.554379,-17.801603,-44.21959,-23.243988,-36.525597,-26.82343,-19.299515,-20.931131,-23.54733,-33.274734,-37.02805,-24.314085,-29.366663,-28.389921,-22.383556,-20.771488,-23.540928,-31.959082,-21.56431,-20.590126,-14.660817,-18.929272,-34.294605,-27.934248,-19.778486,-18.513538,-26.668877,-19.117107,-21.07338,-31.846148,-24.028488,-25.305775,-18.582312,-20.64993,-23.260572,-18.750587,-17.259815,-28.37206,-20.14357,-20.697704
-46.385933,-21.759472,-15.393562,-12.16723,-10.604273,-12.858301,-34.860832,-14.5701885,-26.88791,-19.646858,-26.48432,-14.15264,-15.948147,-20.49641,-25.69971,-19.577662,-14.671594,-16.579878,-28.508917,-16.489735,-23.317463,-17.39952,-14.731568,-19.275978,-21.056137,-24.346895,-32.894676,-35.248417,-24.710295,-21.291649,-22.764801,-24.27989,-19.648602,-11.99081,-13.9186535,-17.09027,-16.720657,-27.235039,-15.96797,-16.301527,-24.741322,-38.761883,-19.294292,-21.238731,-23.48546,-16.00008,-12.623938,-16.30959,-17.282244,-14.874183,-21.05381,-20.725851,-18.41032,-21.297253,-22.014545,-20.394848,-25.89997,-13.614035,-14.279794,-19.292366,-12.729283,-10.389387,-13.603407,-15.1382885,-14.425455,-12.093569,-14.383528,-13.824167,-30.259888,-21.046528,-24.452412,-18.344467,-25.580807,-20.29459,-25.119741,-20.885551,-16.381851,-20.48576,-23.523264,-16.416199,-12.710567,-13.776397,-16.720707,-27.676504,-20.084747,-22.236511,-29.241177,-22.681658,-16.439713,-33.645695,-19.061483,-17.988262,-34.902653,-27.283318,-17.831892,-17.631033,-20.396595,-13.429077,-13.491327,-17.107773,-21.402948,-18.796146,-19.040638,-15.372643,-18.964405,-19.501934,-18.87126,-43.209732,-16.484787,-14.485691,-17.813908,-26.511997,-22.481195,-16.978563,-14.883976,-34.85893,-19.53099,-26.444004,-21.765388,-23.02515,-17.056269,-17.433722,-13.385105,-14.8785,-14.743534,-17.20797,-17.820606,-15.80826,-15.58942,-17.120523,-15.271481,-21.30169,-17.400492,-13.068133,-12.467077,-18.50091,-23.340385,-23.340862,-28.99848,-19.890478,-21.752975,-23.82045,-23.332144,-25.345562,-20.032166,-18.457714,-23.310228,-34.94916,-20.458498,-19.61735,-18.718115,-19.734644,-20.438046,-16.69836,-18.109848,-23.766493,-30.470243,-17.321854,-14.305758,-19.587643,-21.517773,-21.006824,-18.207458,-16.451092,-22.208414,-16.473974,-16.754612,-19.865028,-19.931347,-15.985151,-27.21361,-18.948195,-14.5138035
-29.521544,-19.3937,-14.988312,-17.98614,-17.355711,-13.828388,-14.972691,-16.939396,-18.502155,-19.192554,-20.907001,-14.881317,-13.099402,-24.558144,-22.921337,-20.087734,-21.524445,-24.18537,-23.886868,-20.405645,-20.325958,-16.69797,-19.094696,-21.672178,-19.980705,-21.687466,-21.366936,-23.741259,-28.28276,-21.469135,-26.710966,-23.50095,-15.855682,-13.157795,-14.975994,-22.938477,-21.790728,-22.092743,-19.803463,-22.196041,-34.318996,-29.454268,-21.243118,-21.946821,-27.12531,-22.050161,-18.213676,-20.125715,-25.050423,-18.664028,-20.481659,-21.213413,-18.996029,-27.136333,-26.796942,-19.14624,-16.339865,-19.313444,-21.56906,-24.337433,-15.993515,-12.958252,-17.572632,-19.813244,-24.783451,-13.99849,-10.444336,-13.313832,-21.708408,-30.91972,-20.581356,-16.341225,-19.880968,-28.591652,-20.104887,-20.050467,-18.742226,-23.988705,-26.652628,-23.269064,-14.18553,-17.517284,-23.521952,-20.289234,-20.99561,-25.363438,-24.365574,-16.898546,-16.004244,-24.353617,-23.920448,-17.867609,-21.646078,-24.59255,-23.300215,-20.041677,-19.451283,-16.96976,-24.781467,-19.066626,-23.78125,-20.130535,-17.090065,-15.244257,-18.752794,-23.914234,-20.250704,-23.432167,-20.16569,-21.067236,-22.130333,-20.938932,-16.233822,-12.418703,-14.898304,-20.108604,-18.952826,-20.81511,-19.112684,-16.404226,-16.020252,-15.760827,-15.42067,-19.299248,-18.015703,-26.815748,-20.747816,-19.85808,-19.631817,-21.8142,-15.283819,-18.680885,-15.866822,-13.924286,-15.219327,-19.374313,-26.39644,-27.152483,-28.531784,-27.629887,-19.850025,-18.288383,-17.806335,-26.480984,-22.629555,-16.508595,-19.889757,-26.290083,-20.869434,-29.870108,-22.31881,-20.901503,-26.209265,-22.088861,-26.471077,-32.262123,-23.886189,-20.807453,-16.926537,-17.99181,-27.997066,-28.731157,-18.138952,-13.577069,-14.377843,-20.529484,-22.466951,-18.407047,-17.212694,-16.918505,-23.072918,-26.05996,-17.560501
-27.772846,-18.749939,-16.390211,-20.125193,-20.594084,-14.507923,-14.544575,-19.10749,-18.905996,-18.045403,-22.410727,-15.556006,-13.391304,-17.125187,-17.66367,-20.514057,-20.14793,-21.382633,-22.172241,-18.97834,-17.653719,-18.370972,-19.187365,-20.187283,-18.675964,-18.976784,-17.545507,-19.265724,-22.306805,-22.402416,-25.661274,-21.019808,-16.914555,-14.759994,-16.450768,-25.685211,-23.56072,-22.440733,-22.03312,-23.056107,-33.874527,-28.583248,-22.70304,-21.39016,-28.732788,-23.960897,-19.451061,-18.437805,-23.693052,-18.679777,-21.76445,-21.69509,-20.258476,-27.77332,-28.757471,-20.144491,-16.347668,-19.630552,-23.699436,-26.593227,-16.71147,-14.568634,-20.038094,-22.285624,-23.212194,-13.975332,-11.688673,-13.509236,-19.827686,-31.739353,-21.127201,-16.390251,-18.198233,-21.862907,-18.249897,-21.05494,-19.349495,-23.153252,-27.851683,-24.782284,-14.890835,-18.292381,-23.776733,-18.92047,-22.362545,-27.353073,-24.890118,-15.916813,-16.30262,-24.511806,-24.183918,-18.03157,-19.90725,-22.89962,-21.22649,-20.203547,-19.804235,-18.790245,-27.118793,-20.005337,-23.77927,-20.367144,-18.221079,-15.846106,-17.032417,-25.485476,-21.23779,-23.223106,-20.97706,-20.108475,-19.968447,-21.605307,-15.157142,-12.110008,-16.360172,-20.594652,-19.623495,-22.334137,-19.571064,-15.853978,-17.373169,-13.977114,-14.23814,-17.773928,-18.798368,-31.777138,-22.453197,-21.097292,-20.10226,-20.100697,-14.820831,-17.539305,-16.852,-15.613351,-17.446474,-19.44035,-22.431952,-23.321516,-23.549538,-23.16628,-19.396006,-17.055216,-16.429691,-25.045958,-23.670853,-17.042131,-18.36942,-23.921162,-19.412037,-22.409155,-22.775988,-21.005665,-22.676128,-21.773481,-26.58613,-29.661274,-23.096125,-23.041866,-18.532032,-17.266659,-22.830381,-24.881859,-18.472,-14.116875,-14.951328,-20.473259,-22.55889,-19.373894,-16.770916,-17.92237,-23.872673,-23.812975,-16.808758
-25.725359,-17.675873,-21.051031,-22.866241,-30.244621,-15.491562,-14.041698,-34.533348,-20.107836,-16.290684,-30.550842,-16.5876,-13.993739,-12.894363,-13.917078,-20.973783,-17.184994,-17.732084,-20.070131,-16.554373,-14.873318,-26.287367,-18.10558,-17.907831,-16.80927,-16.168346,-14.290415,-15.778147,-18.292606,-24.399408,-23.512144,-18.28698,-20.373756,-19.987549,-20.766645,-33.23027,-25.77637,-23.351156,-30.255568,-22.412075,-30.284885,-27.403566,-26.303692,-20.181118,-31.724253,-25.500572,-19.682606,-15.856261,-20.48847,-17.661587,-25.680258,-22.288128,-23.552513,-26.834461,-32.231125,-22.783382,-16.596798,-18.346352,-24.196846,-31.56689,-17.058334,-18.579502,-38.788086,-31.547953,-19.04156,-13.327686,-16.382215,-13.637801,-17.6436,-28.37369,-22.506262,-16.392826,-16.141968,-17.513025,-16.043581,-23.615639,-19.761658,-21.260939,-29.565296,-24.52239,-15.805233,-18.570538,-21.93654,-17.171219,-26.07648,-33.935432,-26.284945,-14.550176,-16.637775,-25.093315,-23.160807,-18.04314,-17.861221,-20.765926,-18.202677,-19.74598,-20.33577,-23.131676,-22.722385,-21.425234,-23.070412,-20.27187,-21.693657,-16.86919,-14.773903,-27.605288,-23.033072,-23.101612,-21.360134,-17.443441,-17.057667,-23.519417,-13.692764,-11.631144,-21.25533,-22.151175,-20.931757,-30.782639,-20.578049,-15.065067,-21.965,-11.737141,-12.238812,-15.210581,-19.28743,-33.482323,-26.73368,-22.381357,-19.68472,-17.382298,-13.80541,-15.902991,-19.500658,-22.038685,-33.25727,-19.119354,-18.903284,-19.791355,-19.842073,-19.139996,-18.552338,-15.410891,-14.6437845,-22.920647,-25.142756,-18.173359,-16.402407,-21.390505,-17.322521,-17.85307,-22.490072,-20.701365,-19.075941,-19.932411,-23.861305,-25.87834,-21.978895,-32.90205,-22.463675,-16.04454,-18.806545,-20.96901,-18.826172,-15.378137,-16.663342,-19.290815,-21.015543,-21.925282,-15.995704,-19.93803,-26.163593,-20.42941,-15.070344
-26.821745,-16.870033,-21.13547,-17.920057,-17.14054,-13.951595,-14.802089,-21.405926,-27.605732,-15.646555,-15.470732,-20.531277,-24.215023,-11.41065,-9.122913,-11.712297,-17.659111,-23.090809,-16.349228,-12.442917,-14.881292,-20.10379,-17.777119,-17.135284,-26.897823,-24.34866,-15.952576,-17.230806,-22.794718,-20.344696,-19.918991,-17.219334,-19.574097,-24.073183,-30.031372,-27.116121,-21.295177,-24.512863,-33.034695,-23.069391,-20.237242,-22.030424,-21.950539,-18.98622,-22.673855,-22.073341,-15.833703,-20.186623,-16.597168,-15.127424,-19.96804,-26.028557,-44.947113,-28.819443,-28.126112,-40.173748,-20.46506,-18.23724,-17.897943,-19.20351,-29.263287,-21.47295,-25.517672,-25.603016,-15.831889,-17.275799,-21.415295,-16.07015,-17.570354,-33.42273,-26.696043,-21.356255,-22.047352,-18.618553,-19.279493,-17.14925,-18.811987,-16.954708,-22.751617,-21.17194,-20.415115,-18.48728,-19.88514,-16.930939,-21.646303,-29.060179,-23.748192,-13.824305,-16.289898,-22.818523,-23.755844,-22.386593,-19.229216,-21.809563,-16.116924,-17.865688,-16.363832,-21.186552,-22.962833,-22.912437,-21.431551,-21.054852,-14.157715,-13.673782,-13.56212,-15.237622,-21.430195,-18.61316,-24.926739,-14.884359,-17.50575,-15.132332,-15.755892,-15.8745365,-17.063587,-24.367996,-22.133577,-21.503801,-29.74282,-16.254053,-13.247751,-10.08082,-21.283222,-19.103477,-23.370628,-22.578638,-32.864082,-17.341522,-14.062124,-13.352641,-18.97013,-20.43385,-25.042557,-26.556282,-22.216461,-21.542187,-26.674484,-17.046616,-13.456305,-14.1767845,-29.058163,-21.74818,-14.730246,-19.520329,-24.15731,-38.42795,-16.396164,-14.102751,-20.882748,-21.989307,-15.913387,-17.865026,-24.56896,-22.84159,-19.78622,-22.941242,-19.512146,-24.800165,-21.706263,-17.040508,-25.36954,-25.816126,-33.624264,-24.928719,-22.80051,-26.029001,-19.665016,-18.564262,-19.6726,-29.244946,-20.541464,-15.927183,-14.339302
-25.395197,-16.487831,-16.62349,-24.672197,-20.844658,-22.719337,-19.336956,-25.21892,-22.307943,-15.8544235,-22.786121,-22.223413,-24.730766,-17.393982,-14.060305,-15.168897,-24.828413,-28.313013,-21.690147,-16.658365,-22.233881,-21.324059,-27.920866,-21.254135,-31.101849,-28.753834,-24.337517,-21.361233,-20.487951,-18.456306,-22.252686,-24.626614,-20.005169,-29.163073,-26.196535,-26.809029,-23.403925,-21.088236,-26.876295,-32.48031,-23.255997,-26.08202,-27.999388,-23.253828,-21.15614,-25.26795,-18.6665,-22.350779,-20.158619,-18.994118,-26.812727,-26.600063,-38.77094,-32.899784,-29.06503,-30.095444,-24.552103,-27.112423,-20.62108,-22.992989,-28.436272,-29.579504,-23.134943,-22.359266,-18.129328,-24.08252,-22.991508,-18.96001,-19.280144,-28.878466,-25.25357,-23.829384,-22.858425,-19.008656,-18.930351,-22.779617,-27.10947,-19.516352,-22.505892,-20.537575,-24.012913,-18.911957,-19.1166,-23.624939,-24.220205,-24.489511,-20.751263,-19.177841,-17.726694,-22.773335,-24.15102,-22.463068,-19.166931,-18.574986,-20.84196,-26.614048,-18.209171,-17.433187,-17.082783,-18.237331,-25.514418,-18.766727,-16.033875,-19.355177,-20.894876,-15.190069,-15.390684,-15.855784,-18.887161,-17.744835,-22.187143,-17.066174,-22.407894,-22.616943,-20.562756,-21.486366,-17.425781,-20.587975,-35.80235,-19.083794,-13.426596,-12.870592,-14.995039,-17.705317,-20.438955,-21.832832,-21.42395,-18.023209,-21.03975,-18.524708,-21.41298,-23.536737,-21.019915,-19.456175,-20.613232,-23.030128,-26.01251,-25.922142,-17.456787,-16.662138,-23.466747,-25.834185,-18.993303,-21.203676,-31.121155,-27.657913,-18.46087,-16.655567,-23.934315,-26.26691,-16.966095,-17.179502,-23.241337,-23.36596,-21.21384,-26.613888,-20.003685,-22.137146,-27.187275,-18.681099,-23.563976,-30.240952,-31.291567,-27.010462,-27.629673,-23.343332,-24.62682,-18.350739,-22.215855,-23.893173,-20.198889,-21.547508,-21.587742
-24.870676,-16.534573,-17.059645,-26.05479,-22.593275,-25.725574,-20.688343,-25.56123,-18.981644,-15.55902,-24.292912,-22.379513,-23.445396,-19.625755,-16.82492,-17.312107,-22.09202,-24.86281,-24.090921,-17.910862,-21.69182,-21.557018,-25.168932,-21.32309,-29.048536,-30.548399,-29.818804,-23.641792,-18.836788,-18.715204,-23.241577,-21.216822,-18.659782,-24.24965,-22.40596,-23.533817,-20.175388,-18.420284,-24.449812,-28.907162,-24.102173,-28.112597,-28.43642,-23.31697,-21.071949,-21.747465,-20.286045,-21.750801,-22.172213,-20.284288,-27.107595,-27.349121,-31.98779,-31.526686,-30.424164,-30.109003,-25.111645,-25.706228,-20.724363,-24.539352,-24.414524,-27.321968,-22.03203,-21.361156,-18.7986,-27.693926,-22.858135,-20.853111,-19.67134,-24.24351,-22.59259,-22.918873,-22.983484,-17.496185,-16.768898,-22.146471,-26.003304,-19.12098,-22.34952,-20.318848,-23.456158,-19.014572,-20.343285,-25.712921,-24.890476,-23.458801,-20.754883,-21.71547,-18.631855,-23.204662,-23.087482,-22.70397,-20.271877,-19.126993,-22.650597,-29.391228,-18.71798,-18.85672,-15.91544,-17.644073,-25.243137,-18.431269,-17.635883,-22.379845,-20.866343,-15.828601,-16.43302,-14.68855,-18.498264,-19.658686,-20.132904,-17.572388,-23.26004,-24.825737,-21.083725,-21.151808,-17.034985,-19.627419,-26.906126,-20.45133,-14.859014,-14.6727705,-15.8299055,-15.979939,-17.94024,-22.071808,-19.933086,-18.535069,-24.8984,-19.654222,-17.458748,-22.042559,-19.509132,-19.49231,-21.912338,-23.667267,-27.61216,-28.74266,-19.16148,-18.554432,-22.770363,-27.169235,-20.59415,-23.081724,-27.436853,-23.008953,-20.217733,-17.162043,-21.42167,-25.041134,-17.398758,-16.40744,-19.410921,-22.713015,-21.274624,-26.837671,-20.251678,-21.382353,-25.666069,-18.43961,-22.114496,-31.674913,-29.699331,-24.274088,-21.026669,-18.279924,-19.007067,-18.47026,-23.60902,-24.04744,-20.706816,-22.696583,-25.29245
-23.829819,-16.40743,-18.817211,-24.434639,-26.165771,-22.8638,-21.38612,-24.586683,-15.5608,-14.649965,-22.202179,-21.928602,-21.213093,-20.912441,-32.67671,-26.718206,-17.847862,-20.788033,-27.898903,-18.651165,-18.134966,-21.420986,-19.976112,-19.799725,-25.699398,-33.095245,-34.586994,-31.570675,-16.487331,-19.434654,-24.715616,-16.76978,-16.378834,-19.83012,-18.743977,-20.000122,-16.51489,-15.334461,-21.588076,-23.936714,-24.652678,-33.058876,-26.310022,-21.720127,-20.86572,-17.879591,-24.528633,-19.996346,-28.566689,-21.495926,-24.338352,-28.953478,-27.498446,-28.619402,-35.27458,-30.803293,-24.364155,-21.157103,-19.816822,-26.858982,-20.586536,-22.91729,-20.270647,-19.789368,-19.288597,-34.040363,-21.913374,-27.965899,-19.72384,-20.273155,-19.439455,-20.75212,-22.735138,-15.064374,-13.882522,-19.30317,-21.787674,-17.525085,-21.776375,-19.6973,-21.376816,-18.821161,-25.718956,-25.304955,-25.23526,-21.915197,-20.96019,-26.565119,-20.380697,-23.97742,-21.101309,-22.924004,-24.048344,-21.146687,-24.70366,-26.405005,-19.002842,-38.006935,-14.245406,-16.76485,-23.315819,-17.82003,-23.5213,-32.360687,-17.581924,-17.28255,-22.666147,-12.875116,-18.070755,-27.238333,-16.693245,-17.811888,-21.12283,-24.587029,-20.592525,-20.605352,-16.528038,-17.91388,-21.959265,-23.11129,-21.626293,-20.812632,-20.056635,-13.508309,-14.948847,-22.493004,-17.972946,-19.298878,-32.798584,-19.189585,-13.498655,-19.246262,-17.379704,-20.134304,-29.076775,-24.467224,-43.55948,-25.56845,-21.946747,-27.367517,-21.765076,-28.300451,-22.489183,-37.971478,-23.023502,-19.072033,-27.885817,-17.11861,-18.003838,-22.191761,-17.803757,-14.912076,-15.673198,-21.208426,-20.719383,-25.738098,-20.373207,-20.107944,-22.317514,-17.303797,-19.929798,-32.750175,-27.407066,-20.845829,-16.350079,-14.153215,-14.468304,-18.47089,-26.747587,-24.916685,-21.81205,-21.855421,-28.749954
-32.343502,-20.016504,-21.451508,-23.769106,-24.470564,-19.517765,-16.364668,-18.000586,-11.97397,-13.594355,-26.073977,-21.410767,-25.449081,-15.537693,-16.323805,-13.822478,-14.575719,-36.751007,-18.767422,-18.18562,-19.152397,-30.66338,-25.076893,-21.623112,-24.081186,-28.115108,-24.061932,-25.246634,-18.3249,-14.282696,-17.119678,-19.550598,-17.091331,-16.003782,-18.053457,-25.214535,-13.482252,-14.50913,-28.380959,-20.974653,-32.46988,-25.586037,-32.595364,-21.621973,-28.006155,-17.504118,-15.349762,-17.019632,-15.563588,-16.841068,-25.614294,-36.08019,-24.836313,-22.296667,-21.321138,-23.54787,-25.404032,-28.07834,-17.021275,-12.704244,-16.568623,-29.321054,-18.591223,-29.304375,-20.91198,-20.887749,-20.370697,-22.844421,-17.310246,-17.889702,-19.728302,-16.887173,-19.208477,-21.448145,-15.914632,-17.277294,-18.285252,-15.790615,-17.577623,-16.077305,-17.146355,-16.37056,-23.0072,-23.10503,-21.7815,-18.206772,-16.659775,-26.232239,-19.307255,-17.187819,-16.03686,-14.50282,-16.263102,-19.018482,-24.307627,-25.454636,-23.561413,-14.526226,-13.004969,-21.414394,-21.686312,-16.436968,-25.190735,-22.261923,-17.91754,-19.824823,-16.305122,-14.181842,-19.920902,-26.800226,-18.86979,-23.545094,-17.21255,-15.771209,-19.57221,-18.635132,-23.666214,-31.463549,-16.498495,-17.424402,-16.63668,-18.123009,-15.429707,-15.727184,-22.609987,-14.212789,-17.237871,-24.974644,-17.37189,-12.683063,-12.213251,-13.684105,-15.554628,-24.374744,-30.01366,-21.886517,-18.797876,-20.908363,-28.92845,-22.396585,-20.178806,-24.053677,-26.399508,-25.036552,-22.965021,-15.245913,-14.306629,-14.623402,-20.387022,-30.587406,-27.6942,-26.078108,-15.501393,-20.53172,-19.47163,-18.27444,-16.645287,-21.374374,-24.559444,-21.88361,-19.180805,-25.70939,-33.177296,-19.230995,-14.705647,-12.148328,-15.265745,-19.034725,-18.85889,-23.960781,-17.568165,-16.143871,-19.092178
-30.172709,-21.634382,-22.799625,-24.091564,-22.037453,-18.236887,-19.073772,-18.266035,-16.0708,-16.665104,-18.087038,-24.138412,-22.978703,-13.58602,-12.573738,-13.696812,-14.616441,-17.658627,-19.923153,-23.727568,-21.491947,-36.594967,-32.94908,-26.151459,-30.513226,-20.310587,-19.97086,-29.450699,-22.737858,-15.720516,-19.494335,-26.005676,-24.481548,-23.164774,-18.284752,-19.324364,-18.702404,-20.07312,-21.051373,-20.176394,-22.370035,-22.7518,-23.283758,-22.290737,-29.918566,-17.668203,-16.516714,-23.842794,-16.977886,-15.416274,-23.33624,-25.139881,-29.4403,-26.309956,-22.708593,-20.550156,-21.551653,-18.942482,-15.959497,-13.227184,-15.328464,-21.964088,-20.532473,-18.737234,-27.557583,-22.50494,-20.44896,-23.311543,-19.21972,-23.37589,-24.547474,-21.376049,-23.86309,-26.680767,-24.040602,-21.263605,-21.662489,-17.21854,-24.050812,-17.916365,-13.987392,-13.8269825,-21.853844,-30.94677,-28.672836,-26.029781,-18.117764,-19.007149,-18.893967,-24.550138,-18.289606,-19.247696,-17.557663,-18.814964,-28.225779,-30.514664,-24.950432,-15.382389,-15.188883,-26.21601,-22.35435,-18.241573,-18.548996,-19.379015,-26.919273,-24.554386,-19.182688,-18.376053,-28.733494,-31.53009,-20.963242,-17.19643,-15.612471,-16.362595,-26.0324,-24.810556,-31.320257,-25.456266,-15.705543,-13.423506,-15.44415,-18.417053,-18.316399,-16.763948,-17.662983,-18.164871,-20.58756,-23.67259,-20.092676,-15.677345,-18.321451,-21.203527,-18.766766,-28.978838,-23.701445,-17.031906,-18.242657,-21.128323,-23.541004,-21.850246,-22.009945,-22.72039,-31.350883,-26.32223,-24.28135,-15.530357,-19.755402,-18.61082,-19.482048,-24.458572,-24.934462,-25.25614,-20.003754,-18.771957,-27.72102,-16.738676,-19.692516,-22.28998,-22.769053,-29.129314,-22.462788,-17.387959,-18.688248,-24.411736,-19.840239,-19.413681,-19.600779,-22.278742,-20.56184,-28.613575,-18.778557,-17.460833,-18.654102
-27.28811,-21.937164,-24.04304,-24.848076,-23.220282,-18.414707,-20.264505,-19.00491,-18.54081,-18.724758,-17.656189,-21.384394,-19.900238,-13.332399,-13.283921,-14.951592,-15.523987,-17.765444,-19.358822,-19.927925,-21.697372,-35.69267,-35.649284,-26.426014,-24.719217,-18.170261,-19.913916,-28.67551,-25.382364,-16.376522,-18.774422,-29.489807,-27.329248,-27.735367,-18.685448,-19.477943,-21.577444,-23.171074,-21.263466,-20.850693,-22.235893,-23.16058,-22.202738,-20.575779,-22.833221,-17.26786,-18.109447,-21.778568,-17.700747,-15.136061,-19.210758,-22.464815,-27.726072,-25.874853,-22.632198,-20.679138,-19.185406,-18.475693,-17.007616,-14.406832,-15.690668,-20.693312,-20.30669,-17.273834,-22.267492,-23.687471,-20.339739,-19.836876,-19.659012,-25.707603,-22.60564,-22.687922,-24.115524,-26.973598,-29.48392,-21.424492,-18.008678,-16.906258,-25.49281,-19.517582,-14.505829,-13.7457285,-20.375492,-31.30606,-31.288273,-29.052122,-18.860641,-19.367344,-19.673912,-21.943157,-19.389626,-20.982094,-17.367498,-16.958662,-22.675863,-26.610611,-22.515984,-16.741924,-16.093369,-24.024975,-22.915625,-19.790623,-18.959343,-19.197819,-25.169958,-23.209595,-18.82368,-19.297794,-35.91541,-27.85845,-22.191662,-16.78447,-16.713352,-15.870228,-20.30198,-26.029947,-29.553123,-25.891273,-15.442877,-13.707182,-16.499905,-19.737303,-20.06953,-17.65899,-18.174168,-19.875568,-21.621773,-21.862326,-21.811775,-17.451233,-21.864777,-25.41224,-20.517796,-26.797901,-19.876678,-15.887452,-19.118042,-21.328484,-21.898228,-22.494583,-22.68606,-20.617382,-31.065254,-23.72036,-20.23109,-15.2148,-20.753815,-19.87836,-20.775927,-22.051853,-23.334839,-26.33806,-22.470873,-18.681868,-21.225557,-16.431501,-20.684477,-22.364918,-21.101383,-29.935974,-21.553062,-16.664234,-17.450409,-23.888689,-21.4603,-22.245398,-20.809412,-22.82239,-19.644339,-29.949326,-18.449339,-18.202692,-19.085194
-23.66696,-21.710455,-28.569641,-27.167908,-44.85991,-19.107273,-22.181023,-21.276001,-32.464508,-31.834251,-17.511347,-17.38583,-16.173622,-12.955886,-18.118452,-23.313269,-19.069836,-19.86593,-17.60744,-15.085673,-20.842022,-31.767817,-31.958311,-24.308224,-19.409597,-15.323946,-20.499157,-25.613642,-41.912003,-17.35917,-16.43943,-31.568474,-24.724287,-30.191368,-19.508453,-21.163458,-27.942175,-29.092783,-23.4274,-23.544252,-23.108309,-25.376568,-20.735,-17.585766,-17.671665,-16.070385,-32.543373,-17.030632,-18.961508,-14.58207,-14.954111,-19.196995,-23.873425,-23.219639,-21.653042,-21.699293,-16.018843,-18.288956,-23.510578,-19.850464,-17.06379,-18.868877,-18.829544,-15.249633,-16.9852,-27.219091,-19.770878,-15.7298,-19.620312,-26.770405,-18.570953,-22.528008,-21.880974,-24.370077,-27.534071,-19.511744,-13.543426,-15.474503,-22.91294,-27.807014,-17.487349,-13.959621,-17.862396,-26.65513,-29.49002,-25.673655,-20.166279,-22.38009,-22.744705,-16.880657,-21.48465,-21.665684,-16.203209,-13.95837,-17.663898,-21.82672,-18.884106,-24.079681,-17.378635,-19.878094,-24.082048,-27.118734,-22.210428,-19.193886,-19.469193,-19.531605,-16.762554,-18.55621,-31.638395,-23.191477,-25.268667,-16.584984,-25.379467,-14.393105,-14.995731,-23.569675,-24.524323,-29.184328,-14.777814,-15.639195,-23.355059,-28.23839,-26.005943,-20.082733,-21.744465,-22.154814,-22.098728,-19.021622,-27.983248,-23.206463,-27.291458,-24.37625,-25.176575,-22.707249,-15.846334,-14.134379,-23.024637,-21.509907,-19.507896,-24.846704,-23.4332,-17.515636,-28.076115,-19.997986,-15.823973,-14.144796,-18.827494,-20.286629,-35.740616,-18.928894,-20.83938,-32.96261,-29.237755,-18.688833,-15.608398,-15.8397875,-21.365877,-21.914848,-18.4497,-26.007507,-18.713415,-15.841417,-15.798262,-20.581005,-21.1115,-19.899433,-20.58551,-22.100796,-17.26928,-29.623236,-17.063099,-19.623112,-20.370169
