-24.810116,-27.340143,-19.51443,-27.325527,-22.438168,-24.33096,-27.561947,-30.20346,-19.15197,-27.489779,-28.14512,-26.42696,-20.9463,-23.055477,-19.592411,-19.08974,-20.300463,-19.63903,-23.244186,-23.321669,-26.023924,-22.623383,-23.384321,-25.91189,-22.913729,-21.895752,-29.488966,-22.712582,-24.39062,-27.270773,-24.799255,-22.395838,-20.643589,-28.612482,-20.652107,-28.815935,-19.216572,-25.164806,-28.113169,-27.735928,-22.745735,-19.417141,-29.96434,-21.32959,-25.220364,-20.437021,-23.652342,-28.095726,-20.163847,-27.612566,-17.290401,-22.16496,-29.352509,-35.103664,-29.117971,-21.039066,-25.64877,-29.218771,-17.435757,-24.24525,-27.79929,-27.016441,-32.052048,-25.964092,-27.745539,-23.901453,-30.17823,-21.095665,-22.5033,-21.712742,-26.143883,-24.356226,-18.898619,-20.561188,-26.719313,-24.886663,-21.492125,-22.229942,-21.69254,-21.976288,-22.49906,-29.756716,-24.70158,-25.899487,-22.95292,-16.6551,-22.102934,-23.846529,-22.381401,-24.206665,-20.985092,-24.786766,-18.341461,-18.711708,-20.777803,-28.259457,-25.3436,-26.108116,-30.354061,-25.160374,-18.794159,-21.32989,-20.141903,-21.498627,-23.034588,-21.951248,-18.999496,-23.295128,-24.483768,-21.544132,-28.499863,-28.64969,-23.306936,-19.35262,-25.481953,-18.333542,-20.20261,-17.424622,-25.163872,-28.166693,-29.036257,-33.483913,-23.752703,-18.540482,-18.11065,-19.316372,-27.4171,-24.845388,-20.154757,-24.021336,-31.840189,-30.576237,-30.935606,-23.053986,-27.644663,-18.20528,-21.73909,-30.594027,-25.244465,-31.031708,-16.157932,-23.707132,-23.46752,-24.81769,-24.964575,-26.384508,-24.028324,-26.481117,-21.369373,-16.04066
-25.640846,-28.321312,-27.469458,-23.92622,-24.79149,-34.406715,-29.56398,-21.999071,-23.227394,-25.90995,-34.988983,-21.590698,-22.485897,-23.972164,-22.777323,-16.047749,-23.499641,-17.481043,-20.036156,-22.988165,-20.23257,-18.466166,-23.01183,-24.613441,-25.632862,-18.9429,-26.743847,-25.191319,-28.954178,-29.072708,-23.475079,-25.819265,-21.998291,-23.956161,-26.460978,-23.725567,-25.442272,-25.8368,-26.204254,-21.65487,-23.32413,-21.765854,-23.866123,-23.34398,-30.349096,-18.436682,-24.282629,-25.066813,-23.0222,-21.987944,-18.107866,-20.101269,-23.111824,-29.572157,-26.985538,-20.868002,-20.06817,-23.412502,-19.28061,-21.051516,-26.913895,-23.450651,-27.703707,-33.08973,-22.766636,-29.07265,-26.814117,-19.1037,-22.815342,-21.227732,-25.214613,-25.389107,-20.806322,-26.13926,-21.663996,-23.277695,-19.312893,-25.876106,-24.296982,-25.164793,-22.223251,-25.026154,-22.989159,-24.93132,-20.504105,-18.463451,-30.940203,-23.467236,-25.059605,-20.398102,-22.199444,-21.652397,-23.101374,-21.260706,-24.113203,-29.641613,-22.105396,-20.463963,-27.593544,-22.898891,-20.027489,-22.643093,-19.163225,-20.59198,-26.570858,-25.996914,-20.54657,-24.37045,-24.092705,-20.969002,-33.501587,-30.630978,-21.277,-19.709784,-23.193981,-23.462467,-26.71387,-23.77351,-23.872856,-31.245039,-29.741037,-29.657385,-23.419498,-20.31802,-27.412039,-25.971897,-24.210503,-26.389671,-19.274723,-22.58311,-36.53649,-34.798702,-33.323128,-31.071362,-29.125614,-19.796114,-18.02536,-22.900087,-20.885406,-27.244862,-21.701714,-15.6589775,-25.841331,-22.939634,-34.35891,-22.382748,-23.151817,-27.315214,-29.415966,-22.331514
-23.736847,-34.733753,-25.840801,-19.519817,-25.448881,-23.397625,-27.142403,-21.300447,-27.727388,-24.476814,-37.05491,-23.613464,-27.503347,-18.066711,-21.896809,-17.154047,-18.495623,-22.420172,-24.35198,-24.24546,-23.214409,-14.413208,-23.036623,-29.298025,-21.577398,-20.715643,-28.225286,-24.536697,-23.9095,-27.30001,-24.37297,-29.176882,-22.108097,-23.96502,-22.813366,-24.26251,-23.30505,-19.672411,-23.999664,-21.031506,-23.107445,-23.464052,-21.549599,-24.905373,-22.67012,-25.438587,-19.142492,-20.295525,-21.66724,-18.402374,-19.084297,-22.733572,-21.368206,-21.881071,-24.66624,-25.413382,-18.49833,-24.650776,-20.074497,-24.25419,-19.578522,-19.422281,-25.633125,-28.593473,-23.49244,-32.68158,-27.579004,-19.755756,-19.401775,-22.199692,-23.55864,-21.140284,-17.00644,-29.025026,-20.556313,-26.658888,-25.777824,-21.964584,-18.267998,-22.803976,-21.773785,-23.882883,-20.718475,-23.840075,-16.619144,-22.858799,-32.05606,-21.708448,-29.701927,-20.143349,-23.943472,-24.695522,-28.336622,-23.579422,-24.647057,-23.593899,-24.568007,-21.573252,-28.583836,-24.074675,-23.271551,-25.237968,-24.600492,-20.860168,-19.36483,-28.751524,-26.640413,-27.285696,-23.287636,-19.691494,-25.423843,-27.136269,-22.881342,-19.313404,-22.45913,-21.84831,-23.071419,-24.530756,-28.547802,-21.269403,-22.607346,-26.320587,-25.376682,-22.474281,-27.256157,-21.961712,-23.86692,-27.300854,-23.53717,-19.599731,-38.057148,-35.181156,-31.96064,-28.840687,-27.787857,-19.101269,-21.694729,-19.582695,-20.87212,-24.42177,-20.5985,-16.120975,-21.660099,-26.610325,-30.177443,-27.752445,-25.695362,-20.014362,-25.11023,-17.993036
-24.62986,-32.23592,-26.878075,-19.85046,-23.49437,-18.48244,-25.362957,-28.700262,-22.608582,-22.191372,-31.388384,-22.265749,-21.824495,-16.366383,-23.134472,-20.597183,-22.45404,-22.40403,-29.105486,-26.400673,-29.791458,-21.218786,-23.116367,-28.014748,-19.974308,-22.312088,-26.128534,-28.431547,-28.598888,-27.317282,-24.48775,-25.086834,-22.443897,-21.319881,-21.00393,-28.860699,-24.50423,-19.625933,-22.949917,-15.362598,-27.346542,-24.004566,-19.678127,-32.25039,-21.949057,-24.758436,-21.191032,-22.491102,-22.655968,-22.508404,-22.49601,-22.939621,-26.706623,-24.377132,-26.00837,-23.562614,-25.075546,-24.53739,-17.994205,-19.60122,-20.157772,-20.798546,-19.053219,-34.910934,-22.559645,-28.001993,-27.437643,-28.997766,-20.154242,-20.052639,-26.327324,-22.533194,-21.432299,-23.636234,-24.560959,-26.933455,-25.68943,-22.774876,-14.650805,-23.258257,-19.727846,-23.602417,-23.888405,-24.38718,-16.683865,-21.319748,-21.814747,-18.549057,-25.113775,-27.57399,-24.071556,-28.263304,-20.350533,-27.938046,-25.705425,-23.010197,-21.82218,-27.922039,-30.985506,-27.882954,-24.670223,-21.47635,-24.886118,-26.356443,-21.486492,-26.148598,-22.66268,-27.502106,-23.189686,-20.142221,-24.697254,-22.078323,-22.154291,-29.43899,-26.00924,-20.20986,-20.131916,-24.005817,-21.181732,-19.678242,-23.209568,-17.761408,-25.254704,-17.702774,-24.538525,-17.905369,-25.740147,-25.510372,-25.546486,-24.203857,-32.41873,-33.46397,-29.255003,-24.977062,-24.753239,-22.24883,-22.646423,-25.76302,-23.400383,-25.853468,-15.2933655,-19.322298,-26.508713,-25.734278,-28.024763,-29.741465,-22.987936,-20.898651,-22.001354,-17.563385
-25.70746,-27.785936,-21.163292,-20.823536,-23.103247,-23.088085,-23.24332,-22.060171,-20.81854,-16.932426,-23.1336,-21.77137,-23.74735,-19.17461,-23.859188,-22.797968,-20.646166,-25.250523,-30.310818,-24.544476,-29.493723,-28.568068,-21.362648,-26.865364,-20.82057,-20.872984,-20.019562,-24.410902,-31.40205,-26.450552,-24.990255,-21.693096,-22.380909,-25.913486,-21.703518,-22.806995,-22.771816,-23.881893,-23.075918,-17.078676,-22.045015,-20.368149,-21.594173,-32.160213,-26.772524,-24.240812,-21.620956,-22.774994,-23.003376,-23.563704,-24.440948,-18.350075,-30.349176,-20.989853,-25.003204,-25.249521,-25.057076,-25.24109,-25.273815,-18.326694,-22.065727,-26.68041,-20.742289,-25.12434,-20.687584,-29.59931,-20.624332,-28.66309,-21.81974,-25.096603,-25.860905,-25.62019,-25.245258,-22.416199,-20.545778,-25.37263,-21.400345,-23.156197,-20.900446,-20.169346,-18.99781,-25.088161,-20.685055,-22.512642,-18.414646,-27.184975,-21.365328,-22.64706,-25.225698,-33.528915,-22.48336,-23.738495,-19.785376,-28.528046,-29.08334,-21.967793,-23.890598,-24.152191,-20.38963,-24.755419,-25.667603,-25.727962,-20.552805,-28.872887,-29.404234,-16.954851,-19.490429,-33.266563,-28.986647,-19.701576,-26.829449,-24.897333,-25.983627,-25.596855,-33.135365,-20.056469,-22.684036,-25.249111,-17.996174,-21.905874,-26.034962,-18.351377,-21.60216,-18.789227,-23.875408,-21.348392,-23.781288,-22.508362,-30.19141,-23.03817,-27.044586,-38.76427,-26.989466,-23.069475,-26.09719,-20.941883,-22.60786,-25.186436,-21.221634,-22.825102,-17.509796,-20.940132,-27.127008,-24.569164,-26.641165,-27.226912,-18.952557,-22.015896,-23.846325,-25.231945
-29.45317,-21.582043,-19.4603,-20.22407,-19.921839,-23.608604,-24.382929,-20.011456,-25.372858,-15.629955,-23.167933,-20.260944,-28.654022,-20.9892,-18.52135,-22.273048,-22.835707,-24.791588,-27.79676,-27.875977,-28.943125,-26.02651,-22.045853,-25.4377,-18.024448,-20.157959,-23.29401,-22.40976,-24.494295,-21.889454,-22.783974,-22.082466,-20.221806,-23.911621,-24.870382,-21.734169,-20.340141,-22.933079,-26.099972,-22.202543,-23.217201,-22.820078,-29.918018,-21.023424,-25.911377,-20.89798,-25.699862,-23.506815,-25.467693,-21.528757,-27.386906,-18.978523,-33.34979,-18.693249,-28.279568,-23.278572,-21.382343,-24.031033,-21.840042,-24.061825,-25.30294,-27.779839,-23.891766,-17.826334,-30.137377,-27.027237,-20.329105,-25.424892,-22.846634,-31.04895,-26.607618,-33.89694,-26.243752,-28.799873,-18.644924,-27.790775,-25.195276,-19.79523,-31.862637,-21.019554,-24.764074,-18.565931,-23.379107,-18.145828,-22.880135,-23.666119,-25.006752,-20.135294,-28.637974,-21.950607,-21.821686,-20.515032,-16.001606,-31.583086,-33.522358,-21.713528,-24.377953,-24.153765,-17.366508,-26.778267,-30.008781,-22.981628,-15.220398,-26.429073,-23.964325,-17.595795,-19.803326,-26.471546,-23.577599,-19.717777,-24.074661,-21.64421,-25.39467,-28.985136,-35.000084,-19.927668,-19.066689,-20.142075,-20.151722,-29.315258,-27.656845,-26.297546,-19.117699,-21.060675,-26.41437,-24.558086,-20.730965,-26.02216,-27.19175,-19.849674,-29.744762,-37.689655,-31.390564,-24.982674,-27.276134,-25.368006,-21.620285,-25.436392,-26.856068,-19.394985,-21.530308,-24.315424,-20.75623,-27.068481,-22.839397,-26.849003,-22.204578,-22.926521,-20.11252,-18.22858
-27.944881,-18.743025,-25.164227,-21.29737,-15.554497,-19.794647,-18.758572,-23.213036,-28.777185,-19.552511,-27.52094,-21.273952,-24.227196,-25.635818,-20.339426,-17.441975,-20.186749,-24.862488,-20.812685,-22.286194,-23.62095,-23.64731,-23.034283,-18.849823,-23.182598,-18.28957,-23.529753,-29.728437,-20.213764,-26.920376,-26.61508,-24.442266,-21.319153,-22.673218,-23.597263,-23.459063,-25.018051,-21.60121,-33.09903,-24.46764,-33.385952,-19.003178,-28.227365,-19.611431,-21.069881,-23.055025,-26.062008,-26.878164,-23.057796,-22.45641,-26.083,-19.803436,-23.323936,-23.709743,-26.861404,-23.08865,-23.158842,-23.97586,-20.782436,-24.866228,-25.081459,-33.125458,-20.01199,-20.459885,-26.986313,-31.306768,-24.515923,-23.928205,-25.014118,-26.909395,-29.686737,-30.052898,-28.594894,-33.434036,-19.652287,-24.254236,-25.51744,-23.733763,-25.066397,-27.308432,-31.05186,-20.88322,-26.405777,-21.607525,-27.881903,-21.147446,-24.689617,-22.94804,-24.745224,-16.570578,-25.067373,-21.970701,-20.159395,-25.2995,-29.538967,-21.84053,-28.800415,-29.524813,-22.275238,-29.25679,-22.268446,-25.05436,-19.376072,-25.368742,-26.187183,-24.694492,-19.076588,-24.2847,-17.45322,-20.634136,-29.52953,-17.638992,-20.122044,-38.850723,-31.92416,-25.523693,-20.853216,-20.039276,-26.574902,-25.948614,-24.525045,-19.562206,-23.738815,-22.049747,-27.29578,-22.845085,-17.735504,-25.91753,-22.945192,-27.460653,-30.86987,-32.865135,-30.371765,-25.115894,-21.639847,-22.999565,-24.473928,-21.791695,-24.032675,-19.22659,-25.60713,-22.191656,-19.856428,-22.784916,-20.514406,-25.74179,-21.532482,-25.13567,-21.233316,-17.840553
-30.19149,-18.884151,-26.021027,-25.09412,-16.840572,-18.169395,-18.88057,-22.14851,-28.256378,-25.975716,-25.08712,-18.75629,-21.349207,-24.272121,-26.028473,-17.511229,-19.435434,-28.531214,-18.428707,-16.416374,-18.922878,-23.413479,-22.670462,-19.021961,-23.015854,-22.273157,-25.393608,-24.08831,-22.377155,-22.794811,-22.71571,-21.135014,-23.97703,-19.914621,-20.921946,-23.800533,-33.44927,-22.985634,-17.416893,-30.806063,-35.12098,-18.683441,-26.38245,-23.527319,-23.662098,-27.039421,-22.912867,-22.902885,-23.647299,-23.33469,-23.318298,-22.1582,-19.332258,-17.979317,-21.065723,-23.51025,-27.937979,-22.144928,-22.236916,-27.44756,-25.228579,-28.652449,-20.881023,-24.260738,-21.78534,-24.065123,-24.614246,-17.272171,-26.188557,-20.344719,-25.917816,-24.865353,-20.044884,-26.030964,-26.703302,-20.950657,-22.424603,-23.996794,-22.872477,-21.912554,-26.65997,-24.17376,-22.581741,-27.538614,-27.503117,-19.074636,-26.803913,-26.616302,-24.220015,-20.084932,-23.36476,-24.245504,-21.717728,-24.105173,-25.563242,-22.257225,-21.935764,-24.237204,-30.063929,-25.253304,-22.74419,-27.30306,-22.570686,-22.187866,-24.402798,-20.686707,-20.801292,-28.484507,-16.960247,-19.722532,-23.20853,-18.555958,-19.031404,-37.091293,-36.68402,-22.00091,-22.975367,-23.241484,-22.526829,-24.418753,-21.110218,-20.27605,-23.691349,-21.461409,-22.014313,-24.907757,-22.196669,-18.37223,-23.086264,-28.375969,-30.755556,-29.781414,-32.065002,-30.859081,-19.35256,-26.833748,-19.905891,-25.248878,-18.991924,-17.833199,-35.801964,-20.989708,-22.01694,-19.825998,-20.709751,-23.956463,-24.866245,-24.416286,-26.601606,-21.116343
-32.19807,-22.358923,-24.489471,-23.42561,-22.410053,-19.901917,-20.737944,-28.050348,-22.285267,-24.942715,-28.501177,-23.669956,-25.875069,-29.195303,-31.95297,-26.197807,-27.243769,-26.304163,-17.452919,-16.531418,-21.581356,-33.53892,-23.556686,-27.70926,-24.359535,-25.529907,-25.549454,-18.852198,-25.25987,-19.759699,-22.453653,-30.267076,-32.217087,-24.576954,-26.94393,-27.427778,-37.473103,-25.407211,-14.415068,-31.056816,-26.07412,-19.356823,-28.322903,-20.597836,-24.093023,-28.168,-21.898417,-19.131622,-24.473125,-28.781559,-26.864967,-26.270105,-23.858906,-22.55081,-24.699879,-25.116379,-26.188152,-21.42173,-17.954855,-29.00251,-24.76162,-31.951693,-21.223686,-21.152622,-21.3622,-22.754217,-21.139412,-19.940575,-27.625908,-25.366188,-20.491566,-19.893639,-16.24937,-26.31918,-21.208183,-24.888603,-23.021107,-24.677505,-21.002035,-23.91311,-28.83227,-18.902151,-28.009674,-26.11995,-19.157654,-22.631203,-28.07648,-30.485947,-24.184416,-23.72939,-26.814857,-21.742983,-27.199177,-24.746508,-31.259565,-22.936422,-23.639395,-21.392887,-25.366589,-26.102957,-31.887758,-23.794699,-27.334557,-25.203453,-24.716078,-20.06628,-20.317333,-23.521467,-22.838108,-21.784937,-19.924828,-23.926903,-24.505453,-26.567316,-24.927574,-22.530447,-20.536926,-22.648,-19.744576,-24.866678,-22.39658,-27.947433,-18.9093,-22.076899,-18.771702,-25.775902,-26.086739,-21.875359,-26.193192,-31.497568,-28.203207,-31.063938,-31.89056,-29.519852,-21.634426,-28.006218,-22.470984,-25.3494,-27.03955,-15.972344,-31.927423,-24.750444,-23.54088,-19.338345,-24.758753,-25.638107,-29.21617,-25.381191,-22.038063,-23.328665
-26.043903,-21.745974,-23.931416,-25.45151,-22.46053,-18.614857,-22.864044,-23.548805,-19.207582,-19.882902,-25.033722,-24.561031,-24.717995,-24.909508,-29.862734,-21.940575,-20.579332,-20.047586,-17.398739,-16.67638,-23.018837,-27.306213,-24.002865,-24.612755,-21.212955,-18.271255,-21.5088,-22.275902,-21.902653,-20.09682,-20.41772,-22.697159,-21.288898,-21.961628,-24.240631,-20.896214,-23.224583,-21.983227,-15.282938,-20.032366,-19.360107,-18.714708,-21.82828,-25.241673,-22.73484,-25.556202,-24.788744,-17.690945,-25.259056,-23.80706,-29.648918,-25.730972,-24.377972,-32.912323,-23.423122,-19.25682,-26.871267,-22.513603,-21.317997,-26.116005,-23.139492,-23.964312,-24.771402,-22.093878,-20.387516,-24.037142,-23.588383,-26.351513,-26.605082,-34.405876,-21.127083,-14.005205,-17.721354,-27.806347,-17.445894,-22.749462,-21.675484,-24.824682,-24.044548,-30.417507,-29.226686,-22.22782,-23.957598,-27.8672,-19.59827,-28.018993,-25.746473,-27.509754,-25.8158,-24.472801,-27.025057,-21.958683,-22.296642,-23.148949,-28.914064,-20.81466,-18.963448,-22.119707,-21.695164,-24.577343,-21.128063,-25.526794,-25.236912,-25.535679,-20.3981,-23.328293,-21.92626,-19.489288,-30.409164,-16.91367,-22.170626,-18.753628,-25.376417,-19.283995,-17.911438,-19.159328,-19.879429,-25.730125,-16.449423,-19.416933,-20.331966,-20.11154,-22.698269,-26.82017,-19.785172,-34.823532,-23.076221,-25.381126,-25.590153,-22.354885,-34.361423,-34.157623,-31.083124,-26.968018,-18.903124,-23.912403,-27.041279,-28.975595,-19.161715,-17.832825,-26.883085,-24.648872,-19.622519,-25.051,-25.193153,-27.579954,-22.34169,-24.716927,-22.04929,-23.985216
-24.643684,-28.748285,-23.995924,-20.395885,-22.646355,-21.096668,-23.00752,-24.112272,-17.479576,-21.706347,-19.7078,-27.486284,-19.44953,-27.593214,-26.118448,-22.841099,-23.790707,-28.931276,-29.239828,-25.01593,-22.77098,-25.94902,-19.402182,-26.627296,-27.476185,-17.926567,-19.089432,-28.94163,-21.024784,-26.200645,-25.848522,-23.20461,-18.94228,-24.307034,-23.105618,-22.847107,-20.198643,-20.983828,-23.014648,-19.555637,-14.600739,-25.529394,-27.041508,-35.970615,-19.38797,-24.48438,-29.521349,-18.196054,-25.489634,-22.872683,-31.74714,-23.591957,-23.468313,-22.10161,-27.631954,-19.69503,-32.57132,-20.348011,-27.565466,-28.56241,-23.915733,-23.129812,-30.331673,-23.647789,-20.95386,-25.177866,-22.1282,-22.868242,-20.793537,-34.222885,-30.054531,-17.773335,-16.267447,-24.806543,-22.236107,-21.8905,-19.772717,-22.104528,-29.741547,-34.41936,-28.044342,-23.384335,-24.54308,-29.7608,-22.863688,-25.462992,-23.801874,-26.300756,-21.302685,-28.078432,-21.220284,-24.122509,-19.984848,-19.60159,-22.993284,-27.428371,-19.804974,-26.084383,-20.74028,-18.931553,-17.747452,-31.62146,-26.050154,-25.978018,-20.047184,-21.397264,-22.766724,-26.658987,-32.25562,-19.226776,-25.043552,-21.645746,-26.29962,-23.060707,-20.872429,-22.993622,-25.052397,-20.851093,-15.851186,-18.904268,-17.059868,-18.145838,-26.31846,-26.171036,-26.731733,-28.241665,-28.518047,-19.118958,-23.535702,-24.857367,-38.938507,-37.18542,-30.06902,-29.600044,-26.17449,-22.827585,-27.112547,-25.241653,-17.722357,-21.480175,-23.27276,-20.902119,-19.424566,-28.923424,-22.644611,-24.82576,-24.621632,-23.412106,-20.281784,-21.456097
-23.148138,-23.301554,-21.189125,-19.552301,-24.32846,-21.335644,-24.302088,-24.75358,-19.934933,-23.116909,-17.735104,-23.509182,-16.484316,-27.668167,-22.039871,-26.557972,-23.434322,-27.11651,-23.482925,-20.462387,-25.009861,-27.35651,-18.742887,-20.592247,-21.510136,-20.762615,-19.549217,-22.89103,-27.271448,-31.426962,-20.903858,-26.007969,-22.894554,-27.043583,-23.078924,-25.513458,-22.724567,-20.96027,-21.12716,-25.652328,-18.238823,-21.803211,-23.09031,-32.18149,-21.262203,-23.700266,-32.841637,-19.955523,-19.15972,-21.583721,-21.589336,-16.230103,-22.675755,-19.252884,-22.535606,-19.439772,-28.579227,-15.560719,-24.877888,-24.276142,-22.034805,-19.454102,-20.626509,-18.752426,-20.439022,-23.659054,-23.740526,-20.697872,-19.798862,-27.543814,-25.048029,-25.47836,-19.99812,-24.228182,-22.410593,-21.874414,-19.969582,-20.057213,-26.010384,-25.038212,-21.071415,-21.272429,-30.079082,-25.078129,-28.549488,-30.714941,-17.46613,-23.438812,-24.214611,-20.995365,-19.71965,-26.554811,-24.947836,-19.539322,-26.088768,-29.06496,-19.91809,-22.598534,-23.63659,-23.130562,-24.024101,-30.211557,-27.957703,-22.330513,-19.548069,-19.66324,-25.040012,-23.643475,-28.066525,-25.858463,-24.306252,-20.40052,-24.527964,-24.761137,-28.461456,-26.401098,-27.726973,-22.338375,-20.981058,-22.212727,-15.349753,-22.218546,-22.374142,-20.765465,-23.205761,-21.387066,-20.158073,-18.761675,-20.504452,-22.93341,-30.896425,-29.253986,-29.163132,-31.9498,-24.461617,-20.350185,-23.70406,-23.832348,-25.645134,-23.238037,-23.056244,-23.986656,-21.652222,-28.465532,-27.270391,-21.786446,-28.076313,-23.474596,-16.446222,-20.635738
-26.980352,-24.462614,-22.686293,-17.218723,-18.514505,-22.105785,-23.341007,-28.753956,-23.619856,-24.332424,-26.07625,-22.11662,-17.852554,-22.967754,-22.350895,-26.29995,-19.1451,-24.32391,-23.828861,-22.340393,-24.340076,-21.918499,-19.959991,-22.852116,-21.072466,-23.399254,-19.853868,-26.1059,-28.570282,-28.736544,-23.297386,-25.804527,-28.10994,-31.349632,-23.327929,-27.806858,-21.158813,-20.858421,-26.843626,-24.27849,-27.208529,-19.018805,-26.042088,-25.701439,-25.257996,-24.204546,-30.212955,-23.01326,-21.448666,-22.404394,-22.314226,-21.200043,-21.50486,-21.928236,-18.623636,-27.08282,-27.71738,-17.30445,-27.386612,-26.210926,-28.428358,-18.606941,-19.677128,-23.126816,-19.75697,-20.501053,-18.445026,-22.173807,-26.18707,-27.281593,-18.8093,-24.190071,-22.900425,-26.59734,-25.028507,-22.548426,-22.604267,-20.034994,-27.396652,-23.72223,-24.66909,-22.246258,-29.057917,-19.663792,-24.69871,-35.270058,-21.204784,-26.364132,-26.663734,-16.95922,-28.0549,-21.172167,-25.540226,-23.254642,-24.904915,-26.187937,-22.319002,-23.26838,-24.0938,-30.983307,-26.019413,-25.375189,-23.94619,-20.37146,-22.485172,-19.875393,-23.676378,-25.358448,-28.177694,-25.208693,-28.677963,-17.28091,-18.292046,-22.481117,-26.484005,-24.302961,-20.846382,-30.617,-23.136671,-25.037369,-24.728905,-27.566265,-23.773945,-17.830288,-22.128057,-21.452177,-21.603115,-19.545052,-19.238005,-26.664072,-25.498034,-31.85373,-34.6961,-26.34095,-28.462936,-17.57294,-26.621624,-21.232767,-25.82745,-29.888243,-21.406301,-21.579735,-22.6352,-22.51648,-30.457413,-20.620363,-26.608711,-24.15329,-19.412725,-22.507603
-31.38461,-29.962448,-18.68224,-21.934147,-18.929836,-25.619205,-19.679348,-21.565735,-20.43227,-21.703434,-30.660215,-23.39806,-21.786613,-21.810116,-22.478092,-25.784615,-21.781961,-24.812473,-25.759663,-26.599678,-21.374748,-21.338902,-21.349281,-27.556713,-22.306923,-19.41745,-22.232784,-27.3612,-23.103558,-26.26886,-22.711939,-21.040543,-24.256699,-25.226723,-23.010338,-23.118725,-24.781061,-20.139389,-27.997066,-23.59814,-23.043371,-21.250414,-23.729172,-19.997732,-28.344406,-29.074097,-28.805628,-26.619898,-24.112692,-23.842377,-20.776594,-20.519848,-17.259645,-19.805004,-19.131805,-21.27052,-31.299408,-18.697224,-24.093939,-28.686342,-24.987228,-23.59351,-25.00802,-25.08608,-25.489115,-26.581326,-20.334879,-25.924435,-22.435053,-22.278036,-21.736406,-20.304329,-26.82072,-24.528751,-25.014866,-15.469532,-23.731298,-19.748959,-21.316662,-23.912502,-20.030155,-22.406761,-22.68723,-25.05948,-20.355507,-33.778984,-24.994581,-29.404093,-21.577526,-20.633558,-23.639305,-22.275415,-26.299904,-20.68914,-24.800585,-21.096905,-23.963644,-26.505238,-23.54982,-22.542114,-23.010553,-22.35874,-18.327108,-18.115269,-26.563765,-26.038328,-20.648571,-23.594301,-31.025387,-19.875616,-26.899912,-19.960014,-16.059277,-21.641048,-29.669582,-22.938896,-19.947655,-19.005322,-24.408926,-26.369658,-23.824793,-23.793621,-30.055107,-21.059948,-21.752007,-23.92798,-21.416868,-20.192696,-22.983994,-23.715553,-26.693708,-28.383865,-35.474545,-27.5741,-33.8674,-22.966423,-28.315363,-24.224148,-20.787886,-31.19075,-18.2942,-20.007244,-18.669308,-19.41644,-22.492481,-18.724987,-19.642544,-23.546398,-24.456348,-21.973816
-24.921795,-21.873837,-23.246397,-21.821608,-17.768566,-22.443975,-18.39607,-18.168968,-17.87535,-19.471174,-34.17883,-27.37701,-16.946789,-23.318218,-27.060337,-21.599812,-25.764927,-28.071434,-25.179045,-22.599014,-20.166174,-20.275547,-24.998772,-22.345402,-21.76488,-25.14095,-30.832703,-27.552376,-19.480034,-21.573318,-18.309479,-19.327728,-17.321728,-21.84445,-27.012867,-26.737495,-25.084126,-24.560131,-28.994677,-18.089977,-23.538404,-20.238373,-29.757492,-20.104202,-20.435116,-30.330236,-21.564054,-29.33269,-22.08879,-26.773647,-24.980442,-20.515682,-22.34941,-25.731771,-22.240227,-22.650461,-24.871685,-22.491062,-23.046253,-28.107937,-19.038822,-21.722286,-20.000755,-22.617727,-24.230057,-29.044367,-26.374374,-24.542141,-22.02232,-22.652435,-24.523003,-25.622284,-18.830872,-22.755733,-28.754147,-15.00755,-23.593266,-32.422607,-19.213293,-26.142916,-17.679829,-19.706512,-24.251648,-23.308699,-18.909042,-30.1764,-25.338053,-35.580814,-20.037395,-24.04367,-25.424229,-20.281536,-28.653473,-20.497297,-16.935097,-25.867476,-25.919455,-30.221048,-27.793528,-25.280367,-27.523598,-26.167076,-15.732885,-19.276224,-23.405628,-23.212387,-26.664175,-24.146877,-37.13557,-20.58296,-25.21497,-25.372078,-15.485993,-22.405027,-27.344757,-22.909616,-25.18704,-18.229551,-22.374811,-24.572784,-20.022448,-28.084211,-31.174603,-26.943844,-20.957619,-22.887964,-18.432793,-17.981556,-18.356026,-27.763966,-31.188574,-29.625349,-29.959953,-34.768093,-28.478271,-30.667784,-22.481651,-20.666052,-24.219753,-23.781015,-19.485867,-22.467894,-22.614176,-24.087248,-22.360897,-22.563915,-17.964819,-25.744553,-26.346094,-27.599173
