-28.589735,-30.258959,-26.232098,-25.58859,-26.946857,-21.893848,-22.700861,-25.706234,-25.620647,-32.218987,-23.634525,-30.617683,-34.643463,-29.737904,-27.69984,-26.151352,-30.79483,-25.618773,-23.130676,-29.119057,-27.348188,-22.516861,-26.448685,-26.368141,-22.032623,-31.091738,-28.421011,-26.98831,-31.289234,-25.01947,-22.600996,-25.609589,-27.99505,-29.32745,-32.163143,-24.180456,-30.030367,-33.834934,-26.169704,-29.04747,-24.680946,-22.290585,-27.920675,-23.141031,-31.137856,-24.852968,-31.646431,-28.92015,-28.02371,-26.211143,-24.879787,-26.887238,-29.749893,-27.634842,-24.31377,-28.934267,-29.579058,-28.894905,-26.465008,-26.66496,-27.429365,-30.50139,-32.16681,-36.53006,-23.482372,-29.058617,-31.061028,-24.856213,-29.591267,-27.57517,-26.264978,-29.943281,-24.167034,-26.028881,-27.048248,-36.125725,-26.292128,-31.139387,-28.208593,-31.02906,-23.345032,-22.924738,-27.135658,-28.696712,-40.622013,-30.345024,-30.48543,-32.719757,-30.32286,-25.75819,-26.776665,-27.368904,-26.29489,-29.614422,-19.5407,-29.076088,-31.15269,-27.182915,-26.874905,-28.52582,-24.407866,-29.576283,-21.860582,-33.83092,-27.481953,-26.642025,-27.142063,-26.95127,-24.535883,-27.38589,-31.38245,-25.675396,-28.513763,-28.082945,-31.657675,-25.31515,-27.28431,-32.71282,-24.511742,-29.041695,-30.735134,-25.028788,-28.796658,-23.877108,-80.0,-80.0
-24.567406,-28.219603,-25.698845,-23.106178,-25.216793,-23.705648,-28.354935,-33.676346,-32.77403,-28.456642,-32.02277,-29.393644,-27.655075,-30.893198,-28.928728,-22.829075,-32.684185,-33.499084,-23.039797,-24.761026,-32.28302,-30.9306,-32.99621,-25.466278,-27.456547,-33.955246,-29.483995,-27.437302,-27.568356,-22.779995,-25.547962,-30.715456,-24.257624,-25.983921,-31.808617,-34.421875,-32.94548,-31.691166,-22.065598,-31.271667,-24.073746,-23.608456,-28.224077,-24.506184,-29.021336,-28.497845,-25.245186,-33.083122,-30.408705,-26.470026,-28.619356,-30.367424,-29.255112,-24.385159,-28.836798,-27.225475,-29.725151,-24.102238,-25.111969,-30.93059,-30.936405,-27.154934,-31.09707,-30.412758,-26.682999,-28.028011,-29.596537,-36.24191,-27.975414,-23.406475,-31.295866,-31.060757,-31.565968,-26.204857,-27.581245,-37.891632,-33.490036,-27.557411,-30.766376,-29.363647,-26.380638,-25.919598,-25.756958,-27.840569,-35.135307,-29.701859,-24.810944,-34.363804,-31.137808,-28.887827,-30.183594,-27.979422,-33.40476,-25.303133,-21.397404,-28.9657,-29.69847,-27.890656,-31.339787,-23.13621,-34.456085,-32.42842,-26.335938,-30.37677,-27.09565,-30.72533,-26.046917,-30.227112,-22.814775,-31.930037,-29.80833,-23.377327,-23.936844,-27.727533,-27.855211,-27.91424,-29.372427,-28.909214,-28.901958,-32.14662,-25.270823,-30.13023,-31.349276,-24.993214,-80.0,-80.0
-25.595821,-30.41839,-26.772072,-25.80808,-27.79312,-25.878448,-30.935364,-30.173302,-26.847408,-22.122944,-33.724773,-31.618347,-28.530033,-25.94455,-28.626217,-25.566032,-29.188042,-21.718853,-28.931501,-21.808695,-28.416159,-29.029474,-33.47145,-22.142073,-23.796074,-28.918417,-22.440083,-30.924221,-29.114796,-29.355633,-27.008503,-30.837059,-25.77996,-21.723804,-24.613153,-31.850542,-24.720871,-26.224651,-22.306484,-28.443745,-28.958946,-25.69829,-33.296364,-24.96095,-30.029371,-29.58133,-27.446716,-30.572826,-34.410336,-25.895252,-30.467491,-28.080818,-31.861515,-26.854797,-26.74682,-27.773514,-27.730858,-24.555534,-23.616142,-30.430927,-33.98307,-28.297155,-30.686169,-27.423409,-24.518595,-27.762295,-29.89355,-27.681334,-34.001354,-26.27749,-27.717552,-33.988068,-29.085783,-26.581356,-29.302315,-32.351585,-36.91988,-26.449667,-31.886553,-30.36989,-28.891785,-29.303797,-24.930534,-27.41492,-28.611116,-28.628584,-25.014988,-29.116879,-31.536839,-27.953096,-36.428783,-29.24625,-29.386616,-28.390846,-24.625404,-23.218086,-26.313204,-28.734583,-29.962349,-22.311504,-36.118492,-27.378922,-28.988514,-30.951933,-26.94406,-29.306034,-22.072252,-28.926619,-23.615238,-29.685236,-24.62389,-26.445171,-25.257875,-27.837507,-31.763,-30.893734,-26.971493,-29.7856,-27.013733,-28.739048,-23.870594,-28.411417,-29.817886,-25.410194,-80.0,-80.0
-29.692148,-28.896063,-25.68959,-32.831497,-29.776066,-25.78759,-30.200768,-23.691671,-29.270205,-21.956047,-29.033155,-24.479294,-31.71156,-27.92667,-34.65963,-27.897442,-23.909412,-21.415314,-29.700453,-26.806818,-26.674889,-29.57425,-30.51207,-24.568832,-25.439064,-30.537817,-25.55624,-32.25558,-33.095535,-31.856823,-27.029789,-33.27722,-27.882456,-27.193192,-18.341078,-27.967638,-24.587532,-24.699451,-31.563414,-25.68554,-27.326054,-29.683445,-26.21418,-22.145687,-25.494608,-37.28497,-30.282475,-28.94543,-26.85268,-30.192982,-28.174433,-25.334417,-25.799429,-34.302517,-21.570576,-31.96814,-38.98053,-23.814545,-28.027466,-30.676788,-28.80888,-29.035975,-36.937855,-26.839676,-26.674515,-36.17533,-29.697771,-29.64739,-28.649132,-25.153334,-27.495136,-33.625683,-24.460314,-27.828903,-35.42702,-31.158379,-33.482826,-29.065979,-30.674152,-29.276783,-28.627914,-25.260923,-27.834114,-33.61901,-28.825016,-26.830696,-26.48796,-34.947693,-32.98682,-27.244213,-32.189823,-30.263672,-24.41792,-30.970778,-21.048805,-23.98181,-24.9162,-28.85825,-27.979149,-28.055971,-31.833652,-21.805496,-30.487793,-30.477278,-27.033361,-29.550838,-26.561348,-29.488537,-26.436218,-24.57817,-25.588215,-32.32436,-34.427803,-29.103071,-35.470474,-27.185781,-28.793526,-26.830086,-26.403992,-28.65295,-28.196522,-28.424543,-26.803684,-29.612545,-80.0,-80.0
-35.040142,-27.646667,-30.791977,-35.485435,-32.491787,-26.351868,-26.144554,-27.344501,-31.752626,-24.065218,-30.929756,-22.736542,-33.032276,-30.038889,-35.56335,-28.555939,-28.85976,-28.12689,-28.45399,-30.69756,-26.990417,-25.764397,-34.331635,-28.495716,-25.21824,-35.153294,-31.775335,-33.25466,-29.05162,-29.718054,-31.655449,-24.817753,-28.536312,-27.160202,-22.456673,-28.16838,-25.934618,-25.630001,-29.07014,-21.265163,-32.750004,-32.423798,-24.737743,-27.245777,-29.781322,-33.047153,-28.002125,-31.881382,-23.021034,-29.968155,-29.829964,-24.039864,-23.47524,-28.925726,-21.782557,-33.87762,-39.989265,-26.322052,-25.628994,-30.86156,-31.227417,-32.976116,-39.667706,-22.533009,-33.76004,-33.832714,-31.941656,-31.806335,-25.405857,-25.789434,-25.421759,-24.548687,-27.155481,-28.618155,-31.604021,-26.020931,-30.27346,-33.820183,-28.790394,-27.697021,-29.148401,-23.47829,-24.796597,-29.00774,-27.865318,-31.565084,-28.983814,-36.066982,-29.35519,-23.440794,-29.199287,-34.98295,-20.984142,-32.006138,-26.548376,-25.689114,-29.168877,-30.21437,-26.226875,-32.937576,-27.765806,-25.812792,-25.636005,-31.74459,-30.15304,-28.41211,-32.731922,-30.773804,-30.794582,-25.038818,-28.953197,-26.647507,-29.01561,-28.181355,-26.610086,-24.606995,-28.02453,-28.785824,-25.464256,-32.9015,-25.066216,-27.911118,-31.719814,-33.10005,-80.0,-80.0
-34.181133,-28.680178,-30.303555,-30.18314,-33.809883,-29.984024,-27.46084,-35.227024,-33.40251,-29.712173,-34.122192,-22.508482,-33.703907,-29.223751,-32.20249,-26.551245,-30.239225,-25.21641,-25.671335,-33.377785,-29.352516,-30.647331,-32.234737,-33.890594,-27.852364,-29.116182,-28.27991,-29.323435,-32.138607,-32.49305,-29.81193,-24.285486,-28.667297,-26.430317,-31.469666,-25.924023,-21.93911,-27.892733,-25.296303,-19.91206,-29.277378,-29.62779,-28.05136,-24.707468,-27.664204,-31.423723,-30.98132,-33.08177,-20.674103,-28.14114,-29.535471,-23.671043,-25.383598,-29.42661,-27.781689,-29.283403,-36.103943,-30.187687,-24.457933,-34.798985,-29.960985,-30.408363,-37.69197,-25.059082,-26.27858,-29.444933,-29.090168,-24.395517,-29.703182,-28.159328,-29.705248,-21.05345,-26.89838,-29.501028,-35.764145,-21.447855,-24.036926,-32.635895,-25.64418,-27.611067,-26.068132,-26.116537,-24.961254,-28.75434,-31.843132,-27.800817,-27.986431,-34.472767,-24.491985,-27.619488,-27.629042,-30.678665,-23.253845,-27.809692,-38.660305,-27.905672,-25.705997,-25.947998,-26.38508,-34.39513,-28.442028,-24.918312,-22.229027,-28.663113,-28.700294,-23.906788,-25.224724,-23.027563,-31.014458,-27.825441,-23.625267,-22.978897,-23.81258,-25.44416,-24.47182,-27.142698,-26.224361,-35.309216,-23.42729,-31.236195,-27.481966,-27.102814,-29.914904,-28.253613,-80.0,-80.0
-31.840406,-23.991049,-32.826702,-31.29093,-27.821049,-33.96803,-28.223907,-27.97575,-26.896442,-32.866325,-27.995277,-22.318007,-35.527138,-28.508251,-28.387068,-33.23882,-27.714668,-22.780172,-26.698387,-25.16889,-35.698235,-28.193493,-25.195635,-26.455523,-22.945595,-21.727604,-27.931324,-27.238829,-38.85228,-28.091331,-27.932413,-27.586128,-31.056662,-26.471636,-39.1287,-29.321928,-26.717762,-28.583538,-26.987934,-24.390457,-27.370157,-26.854004,-28.102913,-23.927433,-27.49389,-26.006695,-30.995764,-34.143684,-24.55736,-29.148872,-24.158878,-28.076748,-25.899855,-27.348337,-28.901724,-24.848085,-31.82178,-35.30466,-27.377604,-26.33545,-28.70131,-32.42438,-29.136372,-26.91098,-21.847385,-31.313932,-28.279484,-26.780277,-29.02042,-26.219952,-27.25914,-26.056091,-26.755695,-26.601837,-28.437439,-28.897638,-24.724865,-33.97153,-22.808352,-27.19862,-30.016455,-23.567528,-23.081303,-30.763695,-35.14915,-29.24662,-24.034275,-38.732613,-24.385359,-33.03978,-29.098585,-28.596233,-25.104265,-30.585938,-35.811626,-32.903072,-29.071392,-32.040962,-26.418226,-33.02013,-32.637264,-23.710594,-20.79765,-23.767952,-28.71398,-24.779943,-23.9417,-24.404411,-32.82665,-29.602077,-28.760468,-26.311577,-26.602327,-24.963322,-27.26374,-22.718185,-28.8786,-37.873783,-23.613907,-25.9875,-33.975807,-22.647532,-26.84861,-30.956392,-80.0,-80.0
-33.05648,-25.479998,-25.73904,-32.388924,-24.586767,-29.391438,-25.356598,-28.302536,-24.339983,-32.079536,-25.565481,-24.136583,-33.47609,-26.143898,-26.583506,-29.286108,-27.137146,-27.884598,-26.280048,-27.371197,-30.128838,-26.492374,-21.572247,-26.464031,-25.227858,-19.338902,-32.383907,-28.155117,-27.57763,-28.77186,-26.827168,-28.697863,-28.232681,-34.222652,-28.838577,-33.511024,-31.573341,-30.44455,-23.577223,-26.773586,-26.177786,-33.52142,-26.830704,-30.204233,-33.029633,-26.080173,-22.834774,-35.258953,-28.652416,-28.87999,-25.622791,-27.666862,-26.314625,-25.581665,-27.232357,-23.600258,-29.404612,-31.528225,-31.065262,-25.208445,-31.97844,-29.997925,-26.506361,-25.153542,-25.867975,-28.530277,-29.120682,-30.661655,-31.11251,-27.12379,-24.077137,-24.149961,-25.5644,-24.534452,-23.986446,-25.612965,-25.27723,-26.575472,-24.623287,-22.852531,-37.613113,-29.100836,-23.950062,-32.331005,-30.725018,-26.255035,-29.772799,-37.085464,-28.334496,-33.88194,-21.966496,-28.223753,-26.78947,-29.346622,-27.278858,-25.633518,-29.00732,-30.883747,-27.821394,-29.910461,-26.420908,-31.293127,-21.26083,-24.802654,-27.837038,-25.675941,-30.624432,-32.00442,-31.580708,-25.264214,-25.743608,-28.768734,-28.05896,-26.709728,-22.161432,-26.465816,-30.348085,-32.90219,-27.736826,-26.888693,-30.891266,-27.266933,-27.891771,-28.333914,-80.0,-80.0
-32.948685,-24.515171,-29.906967,-27.975597,-25.36692,-29.394167,-29.143581,-27.291698,-24.562075,-34.661346,-24.326212,-27.089634,-30.356747,-26.856266,-28.472004,-32.03266,-26.50909,-24.177078,-25.140648,-27.538033,-24.00876,-32.4601,-24.979858,-33.955894,-29.501007,-24.312687,-29.746332,-29.259228,-23.608631,-30.142797,-25.285091,-34.003685,-21.906027,-30.435478,-30.069572,-36.652428,-28.988842,-31.107435,-24.177942,-27.754364,-32.1001,-38.288654,-34.95886,-32.987125,-25.685295,-30.986694,-26.81308,-30.056242,-26.053694,-29.681337,-30.243687,-27.946655,-27.719482,-24.306335,-30.649681,-27.70325,-25.200539,-26.73045,-32.96174,-22.64725,-30.312021,-27.76523,-23.454514,-26.36626,-31.74112,-25.04052,-30.736393,-26.9573,-31.070652,-36.529373,-23.100784,-25.144093,-31.047861,-32.00688,-28.024035,-23.829502,-28.636538,-25.194984,-32.505707,-28.067429,-34.996754,-26.242111,-24.966633,-27.967106,-32.50174,-29.92367,-31.06313,-34.02615,-31.209055,-33.004128,-22.449455,-28.00025,-29.558348,-25.833805,-29.42751,-27.082106,-32.7624,-26.747818,-36.594677,-34.102665,-26.510298,-27.300303,-23.361835,-23.756866,-37.708553,-27.489925,-30.129604,-29.597767,-28.33648,-29.182768,-28.960464,-27.671692,-28.120216,-31.733646,-22.911093,-32.35427,-28.398773,-27.408648,-27.69268,-23.67126,-28.349205,-27.629549,-32.035973,-28.950335,-80.0,-80.0
-29.516518,-24.77513,-31.8381,-23.912188,-25.476307,-26.38991,-32.06704,-23.486118,-23.238232,-31.881718,-26.345985,-24.809605,-31.027256,-35.780617,-32.78146,-30.65529,-26.521355,-24.875406,-25.952812,-29.877205,-21.744919,-37.564808,-26.689156,-36.285984,-28.491053,-29.910032,-31.634495,-24.004646,-27.687408,-30.68177,-22.94391,-29.951582,-24.749065,-23.339962,-31.456594,-27.185938,-28.154451,-29.067526,-31.763704,-28.384241,-26.346123,-27.366196,-31.574455,-36.738464,-20.970211,-27.141865,-26.951591,-28.645338,-28.69642,-25.738783,-31.6056,-29.89103,-28.362173,-26.369896,-27.09415,-31.07302,-27.765732,-26.990602,-31.684437,-24.224611,-29.394398,-26.921925,-28.94649,-25.327543,-30.01752,-29.232944,-24.136772,-22.91914,-27.278315,-26.857336,-27.067738,-26.241226,-25.794125,-24.834316,-27.224854,-27.659128,-28.835106,-26.434086,-31.92181,-29.67539,-27.807892,-26.575033,-25.395103,-27.150707,-29.475975,-25.973888,-23.268332,-30.697876,-25.62392,-34.138943,-31.904688,-31.87253,-33.03885,-23.59913,-30.812231,-28.855991,-30.994595,-30.072914,-24.570927,-31.139477,-26.185122,-26.171177,-24.053555,-24.53171,-28.94928,-26.267399,-27.445004,-30.985016,-23.470509,-32.65475,-28.894112,-24.439335,-29.294832,-26.344137,-28.301027,-28.244896,-30.984867,-25.25738,-26.246864,-23.64981,-25.295647,-25.380053,-30.0752,-30.211151,-80.0,-80.0
-31.010237,-27.573318,-33.78099,-28.318579,-36.177086,-31.812408,-25.785557,-26.282648,-23.165915,-29.871895,-28.994041,-22.925266,-26.872965,-31.482103,-28.432564,-28.062315,-25.273945,-29.15926,-32.262764,-31.220304,-30.893959,-34.236794,-26.551704,-36.83265,-27.109966,-36.029594,-28.956202,-20.567234,-26.80268,-36.13464,-22.858131,-27.005747,-27.986126,-24.014202,-29.734938,-28.262316,-27.118034,-30.185162,-28.482864,-28.169666,-29.010874,-27.457554,-30.748938,-27.299797,-22.220093,-21.434761,-30.01071,-30.370554,-40.057983,-29.095585,-26.117933,-30.080145,-26.642712,-29.866072,-25.76772,-26.183052,-26.36107,-26.04396,-28.354336,-24.203997,-23.483856,-27.252737,-25.99014,-22.20303,-26.401934,-31.746061,-24.296192,-27.13253,-27.003605,-24.39869,-30.641764,-27.833675,-26.00724,-27.732946,-32.246098,-26.576067,-26.514687,-26.28768,-32.21441,-31.997427,-28.114164,-27.992628,-28.645658,-25.444063,-26.442997,-28.324638,-26.479164,-35.418915,-27.020235,-29.833553,-30.330353,-25.188433,-31.32105,-27.08062,-27.668264,-29.868038,-30.972326,-31.833189,-23.819674,-33.992958,-23.77155,-24.929607,-29.768644,-26.235397,-25.323147,-31.499853,-27.16906,-32.566433,-32.75564,-30.216282,-30.15401,-25.698101,-30.138813,-28.864315,-32.49193,-30.69217,-25.03006,-30.268333,-25.36263,-25.819016,-23.511581,-25.079903,-29.532812,-32.788155,-80.0,-80.0
-33.648846,-28.884293,-29.049181,-29.79373,-30.734077,-27.806572,-25.652184,-27.532742,-24.636885,-30.54869,-26.095556,-29.47877,-27.539803,-28.371832,-34.231407,-30.373714,-20.593401,-25.922527,-31.435272,-27.058693,-29.782999,-29.462004,-25.920805,-34.13814,-26.386873,-25.31632,-25.049162,-22.254086,-27.84033,-30.894972,-25.00293,-26.067368,-23.665152,-28.743603,-27.405106,-28.721085,-33.227623,-22.906143,-27.239706,-28.971157,-29.0666,-25.917957,-37.049305,-25.041555,-27.063354,-24.676374,-34.39608,-22.0271,-31.450258,-30.675205,-24.700842,-24.976013,-26.64709,-29.189621,-22.53017,-25.764105,-34.552124,-29.01432,-27.26335,-20.79929,-21.883171,-27.669777,-26.721111,-22.44817,-32.81892,-26.800426,-25.331318,-23.942715,-29.0264,-28.922009,-28.746918,-28.773811,-21.439217,-26.113588,-35.77609,-25.502785,-28.262806,-31.278267,-25.538763,-26.70987,-26.895903,-25.66856,-24.345219,-31.168514,-26.39074,-29.975693,-34.113552,-38.609505,-26.266838,-25.654043,-28.338335,-23.258621,-32.879158,-25.870575,-27.76369,-33.123043,-28.585712,-28.636269,-27.151508,-24.45074,-24.224316,-29.86021,-33.734406,-28.188251,-26.072826,-35.612167,-27.883532,-27.372278,-33.076416,-28.53572,-34.095158,-29.584045,-27.183115,-32.626144,-24.04282,-30.9948,-28.221407,-23.661263,-27.273209,-29.969088,-27.225126,-26.837502,-34.83858,-34.208374,-80.0,-80.0
-30.452784,-24.763653,-23.357761,-25.84631,-31.34586,-28.102034,-28.553997,-36.275208,-25.264164,-26.79792,-27.751478,-25.506859,-25.50097,-29.51726,-30.335518,-28.706482,-24.74273,-25.894691,-24.237183,-33.516373,-31.020138,-34.542637,-22.714432,-32.517506,-25.755987,-24.69067,-22.797825,-32.84786,-28.415087,-29.500359,-30.768444,-31.588133,-22.174397,-28.820232,-29.869884,-29.26633,-30.709913,-22.73503,-31.499771,-27.026304,-22.894096,-29.323786,-32.06998,-29.9113,-32.559063,-26.56364,-35.356594,-20.5878,-29.09931,-30.946854,-30.063349,-21.617676,-29.976175,-31.502674,-29.820908,-30.791172,-35.271698,-30.179913,-30.123407,-24.560196,-23.5937,-30.559998,-29.67118,-31.536875,-32.09271,-22.633293,-35.043163,-28.0088,-29.302166,-26.272923,-25.905582,-24.674301,-21.800404,-29.514048,-31.978113,-28.337582,-24.132748,-28.506952,-26.260109,-24.30713,-28.43277,-26.091171,-27.150337,-32.015007,-31.44041,-29.703815,-31.7414,-37.046684,-34.93809,-25.787739,-32.878025,-32.49626,-33.98677,-21.882643,-29.99307,-26.657055,-29.561287,-25.648958,-26.979057,-28.735592,-27.556904,-30.537096,-30.458595,-30.374231,-23.85261,-35.13013,-25.897007,-29.430254,-31.716555,-24.631903,-31.704424,-25.16257,-29.438097,-36.909958,-24.634375,-27.266884,-23.988737,-22.595652,-29.42926,-29.052586,-28.979584,-25.921867,-27.45243,-30.349236,-80.0,-80.0
-27.068829,-26.483288,-25.144287,-25.22202,-31.701248,-31.035454,-30.858845,-31.531528,-23.911001,-22.386436,-27.030167,-27.722836,-25.661388,-25.610102,-27.965607,-30.88549,-33.86607,-29.89188,-23.234856,-35.090405,-33.246407,-37.849613,-24.568043,-27.328156,-27.917866,-30.866552,-27.817669,-31.200958,-30.290024,-29.906555,-32.160538,-34.056145,-24.326197,-28.209862,-32.27177,-31.696789,-26.286772,-28.66299,-30.058693,-30.746326,-21.745907,-33.077755,-29.062065,-29.38249,-32.408417,-30.417118,-32.72998,-21.998447,-26.944254,-28.913006,-28.904425,-26.529432,-30.727583,-30.54623,-29.177826,-29.891447,-26.180735,-27.085255,-32.01611,-28.010887,-27.076908,-27.493423,-26.612503,-32.12496,-26.719746,-21.470673,-32.79913,-23.679466,-28.956604,-33.127373,-23.05373,-27.74026,-26.892551,-30.01498,-33.569923,-27.26064,-24.73354,-29.50174,-31.438074,-28.135386,-26.63563,-25.219507,-30.138538,-29.404205,-30.189976,-25.657269,-36.223236,-29.70535,-34.4508,-30.145414,-29.244972,-30.159815,-28.147907,-25.545155,-23.432095,-20.517975,-21.838621,-26.258886,-24.195038,-29.258886,-31.507164,-30.229462,-25.328312,-30.172085,-28.923458,-30.460024,-21.171562,-26.078976,-31.124084,-28.510336,-28.84917,-28.102749,-29.50503,-31.258993,-28.996,-29.932627,-20.947369,-27.454224,-26.049149,-23.656815,-27.810358,-25.221664,-24.490032,-28.49767,-80.0,-80.0
-28.58828,-32.31733,-31.128551,-28.063847,-27.755514,-26.595669,-25.636307,-31.38218,-28.508396,-25.578781,-24.254324,-30.509632,-28.65754,-30.540405,-31.031654,-30.320393,-27.416365,-27.259113,-27.018421,-29.60509,-30.356524,-30.611683,-36.64669,-25.307835,-33.48681,-32.03899,-30.454441,-31.637737,-29.227692,-25.890476,-27.20523,-33.8563,-33.21997,-27.920761,-27.05262,-32.59463,-27.74664,-29.999113,-29.99773,-31.090292,-27.195496,-26.50074,-21.531712,-31.459126,-27.784893,-28.530022,-31.915169,-27.543093,-30.765583,-26.68317,-28.634533,-28.31308,-36.903706,-26.146698,-31.570196,-32.530384,-24.694115,-27.69035,-34.94055,-30.374727,-27.278475,-26.363827,-31.674318,-30.075106,-26.304493,-30.516808,-30.234108,-24.032898,-34.44058,-32.933796,-25.52678,-32.245674,-31.291046,-28.624048,-33.469654,-31.31158,-32.70305,-28.03822,-29.78302,-25.968908,-27.592508,-30.405914,-30.743614,-34.746307,-30.087994,-28.20401,-35.153225,-31.681318,-34.9766,-36.326015,-28.992323,-28.560085,-29.069784,-29.008827,-27.305355,-22.14709,-20.417686,-25.973406,-26.99725,-21.186237,-33.166603,-29.660837,-28.247631,-26.686129,-32.270893,-28.201878,-25.17846,-28.224178,-26.413567,-26.085537,-29.572702,-29.906986,-24.362364,-35.943058,-30.164097,-33.03974,-27.884813,-34.67735,-24.937483,-27.718586,-25.958683,-24.306414,-29.522446,-26.706795,-80.0,-80.0
-33.998898,-38.173553,-35.603382,-31.328665,-33.030304,-28.67246,-26.173855,-26.735807,-27.613651,-24.990887,-22.365547,-26.187862,-25.595728,-36.641678,-33.389126,-27.370178,-30.609373,-27.717068,-31.32118,-29.85806,-30.995834,-29.810833,-32.176178,-29.056225,-27.148766,-31.420073,-36.48221,-34.245846,-28.081982,-24.26516,-26.004238,-25.505613,-32.475197,-27.859518,-26.049881,-36.552334,-31.19266,-24.775055,-29.125912,-27.212364,-25.133223,-24.351862,-20.615547,-25.071259,-27.462166,-26.50916,-28.594698,-33.32294,-30.812695,-30.670303,-31.827347,-36.910725,-34.72901,-26.844402,-24.52473,-30.628622,-32.37461,-24.033691,-31.821192,-28.502676,-26.752672,-21.708206,-31.721144,-25.865707,-25.369898,-36.787506,-35.281326,-22.13386,-32.826027,-28.024193,-31.546505,-33.24987,-34.53607,-26.969845,-28.179632,-34.422768,-30.713875,-27.111279,-27.400314,-30.339571,-27.440111,-31.034115,-31.392677,-31.237484,-29.19513,-28.984638,-37.71824,-34.648014,-34.38998,-29.585634,-26.001713,-26.739643,-31.450481,-28.350647,-38.096012,-23.95805,-28.248325,-28.422922,-31.080376,-21.933285,-27.452988,-27.35833,-25.506184,-23.655136,-27.716028,-31.451796,-30.352873,-28.15638,-28.88887,-23.474789,-26.227383,-27.971012,-25.52429,-29.427906,-25.97152,-32.567017,-28.812971,-29.86047,-24.787712,-29.057175,-29.48949,-27.102398,-29.351444,-27.350716,-80.0,-80.0
-32.74996,-28.92939,-29.85727,-25.292238,-38.912315,-29.53402,-23.80293,-28.730742,-26.205715,-29.896688,-21.99472,-29.649147,-24.77869,-31.090202,-27.672573,-27.61936,-28.703993,-28.823977,-25.334486,-21.460154,-26.707268,-33.443317,-26.479292,-30.183979,-23.664553,-25.727247,-29.270565,-33.487556,-29.445145,-25.011055,-29.841034,-25.119669,-26.237015,-27.434736,-29.98098,-32.220936,-25.079441,-26.644434,-26.116854,-27.902964,-22.993639,-24.645224,-24.383005,-21.367023,-26.559862,-28.757738,-31.391872,-32.14814,-29.04303,-33.55594,-30.287426,-33.74085,-30.31083,-28.073853,-24.100899,-27.570343,-29.941216,-21.906128,-28.809994,-25.943207,-29.647312,-22.055386,-34.18755,-24.13753,-24.311136,-28.423973,-29.455526,-26.659534,-23.54284,-25.619385,-26.731392,-32.240112,-31.352753,-27.45486,-28.438301,-34.851074,-24.794268,-26.471285,-24.816952,-28.71155,-29.38097,-24.493137,-33.601574,-25.087372,-24.808113,-26.245037,-31.271154,-33.90248,-35.709217,-27.405636,-29.631895,-29.752525,-36.740868,-31.43808,-28.65439,-20.763678,-28.43771,-25.06077,-22.139969,-31.735285,-30.36042,-30.367867,-23.482838,-27.134733,-27.440777,-36.25431,-27.68541,-25.910666,-28.662857,-22.034443,-32.65553,-27.323639,-33.000816,-24.58554,-30.027283,-26.99396,-24.720251,-28.177635,-27.454746,-31.85833,-27.747492,-27.95574,-34.603924,-34.157753,-80.0,-80.0
-27.712101,-26.960117,-31.85135,-22.36655,-32.55879,-33.510014,-26.29061,-27.921318,-30.317513,-33.70841,-25.430641,-34.95616,-24.266825,-32.064373,-26.63247,-30.925373,-28.802052,-26.698845,-25.812439,-21.55002,-22.992634,-29.574406,-32.06477,-27.939896,-23.010317,-27.588793,-27.298243,-28.667799,-29.684464,-24.719707,-28.876368,-27.917118,-25.560768,-24.237162,-31.456104,-26.283329,-27.408398,-28.202745,-23.787155,-28.440544,-23.888601,-25.529833,-29.571075,-22.361904,-24.32084,-29.30157,-30.939093,-22.968002,-31.07229,-26.684029,-33.200375,-26.632301,-24.754625,-24.730284,-27.014908,-27.618477,-31.355896,-24.873419,-24.375647,-25.462032,-30.386044,-29.548494,-33.573925,-30.935223,-31.431723,-26.323347,-26.03209,-37.530174,-20.694515,-29.026047,-29.95174,-30.770386,-28.515976,-29.621216,-28.595688,-34.331837,-25.324701,-25.85878,-28.313705,-24.884348,-30.209934,-29.90077,-29.141094,-27.030163,-26.19973,-30.977753,-26.50767,-34.605778,-44.24964,-27.86739,-27.261612,-27.72757,-34.091183,-29.778278,-29.748976,-25.545132,-25.785847,-24.555937,-25.39142,-32.557194,-35.647697,-34.55975,-29.023247,-33.22056,-24.201292,-28.853952,-27.147972,-28.736399,-22.872612,-27.442675,-33.685448,-28.136007,-32.478596,-24.613472,-33.931686,-26.74939,-28.305838,-28.555443,-30.396742,-34.208508,-21.222122,-26.533463,-29.998734,-39.536156,-80.0,-80.0
