-23.680939,-23.435902,-25.98005,-22.272556,-30.117851,-22.43253,-26.647408,-25.672934,-31.33218,-29.324574,-28.487825,-25.423962,-28.458471,-29.458973,-28.661354,-27.263277,-28.998257,-22.344044,-29.570194,-26.47731,-32.524677,-24.504635,-25.554619,-28.55685,-29.565937,-24.608736,-27.625893,-26.37589,-26.117298,-30.869093,-23.170141,-34.385597,-26.278307,-34.677647,-21.472012,-30.106894,-32.66791,-21.274591,-27.20726,-22.095417,-27.348686,-29.623482,-28.120125,-23.632,-33.018974,-31.27348,-27.189102,-25.065628,-26.098423,-31.071411,-29.747765,-25.115517,-28.695131,-22.241898,-28.048246,-20.341223,-26.401154,-25.177208,-26.621521,-29.049728,-32.323547,-22.658794,-24.704777,-28.901285,-22.699923,-26.498375,-25.890165,-30.27431,-25.25441,-34.064648,-27.232265,-24.674137,-26.71653,-24.008041,-30.848797,-30.471935,-29.274708,-27.331535,-33.8404,-25.244814,-25.913376,-24.879662,-32.20131,-25.452251,-32.86398,-26.256214,-28.024395,-32.380188,-26.10731,-22.397415,-23.541925,-27.689735,-32.902573,-26.491882,-29.819843,-22.256363,-34.75434,-26.849253,-31.728148,-23.094143,-32.409595,-33.10469,-33.051918,-32.942863,-29.970097,-20.353256,-29.762232,-27.745586,-27.531021,-29.406559,-22.9212,-25.633596,-30.10341,-30.041853,-23.24746,-25.209785,-29.619991,-28.889658,-29.545208,-31.765587,-36.237156,-20.685162,-25.473513,-24.009691,-24.227715,-22.954956,-22.672112,-25.154772,-28.958775,-27.294102,-30.65871
-26.97845,-22.336699,-20.03427,-20.822388,-27.613157,-24.948364,-26.800207,-24.864876,-30.484928,-31.483242,-25.673445,-23.810562,-23.152538,-27.037125,-23.796875,-25.50794,-30.454863,-22.133785,-27.17524,-25.481684,-27.585865,-28.911009,-20.155617,-28.017828,-19.56246,-20.269367,-21.694286,-30.115692,-29.574211,-29.586193,-25.71532,-34.29617,-29.551569,-34.817898,-19.161448,-27.557505,-33.103756,-27.324274,-32.251755,-26.838726,-28.651674,-25.283226,-28.29652,-22.61379,-29.176739,-29.743494,-25.425747,-22.961908,-22.303455,-34.503532,-22.75762,-28.108202,-21.2439,-23.340017,-22.518282,-23.823408,-31.393572,-21.230059,-27.212597,-30.59564,-28.084995,-26.005207,-28.133478,-27.064041,-24.64341,-23.192122,-30.209276,-30.011843,-23.646757,-28.275574,-27.22202,-27.932884,-23.068752,-25.114643,-25.02317,-25.558243,-30.464619,-26.784918,-26.5921,-25.771948,-26.995132,-27.221268,-31.947033,-20.696075,-24.1927,-28.638325,-27.648582,-28.883396,-23.794632,-24.34688,-25.975943,-24.3008,-26.901356,-27.94251,-30.245655,-23.120975,-28.218952,-26.193382,-34.33783,-28.910723,-27.233463,-21.526508,-28.908056,-31.153992,-26.553291,-21.548489,-32.112232,-23.454683,-30.054268,-22.99863,-22.73751,-30.370972,-32.9374,-29.758837,-26.619701,-28.79493,-26.058405,-30.60496,-25.175446,-32.295883,-36.618427,-20.788933,-23.930862,-21.65027,-30.803352,-26.661566,-25.698936,-26.102592,-27.481655,-28.386974,-25.953377
-31.32585,-27.293793,-22.820732,-24.781696,-25.124233,-29.139788,-32.970543,-28.782484,-29.238188,-27.131641,-23.899559,-29.60401,-30.197191,-23.664366,-25.186275,-26.546196,-27.95677,-29.777416,-20.361328,-27.416227,-29.308651,-31.126844,-23.832903,-25.033283,-21.408434,-24.761917,-25.171938,-30.5639,-29.995045,-32.899403,-34.56227,-28.974203,-30.064253,-31.270607,-24.445929,-28.114063,-28.570982,-30.303509,-25.199924,-31.144768,-31.266747,-30.57325,-28.09187,-20.87495,-24.946,-28.789589,-23.929394,-35.878128,-23.459496,-27.635695,-26.299809,-26.342464,-20.714228,-25.063812,-24.867573,-25.991344,-31.796627,-23.662155,-28.643166,-35.285614,-25.39706,-25.071674,-25.852936,-27.209694,-29.844868,-25.002106,-30.047556,-25.382797,-29.922718,-24.996323,-25.564432,-24.80695,-29.606752,-26.651964,-23.796188,-26.003504,-24.563248,-27.569317,-26.011963,-35.15093,-26.325245,-28.535797,-27.792727,-26.7269,-20.441124,-27.497597,-25.827528,-23.458902,-28.18745,-28.083036,-28.525265,-26.422272,-24.29222,-27.297451,-29.41576,-22.480965,-23.655706,-25.695793,-29.465588,-26.883377,-27.145552,-21.552511,-30.23074,-31.65197,-26.075834,-28.837097,-32.017628,-25.907707,-28.128521,-23.843708,-21.823301,-28.550388,-25.900639,-26.250828,-27.400545,-23.06931,-28.42406,-27.851921,-27.53505,-23.303955,-32.79222,-25.864532,-31.51872,-22.461945,-31.290442,-30.621342,-24.35344,-28.917889,-28.982372,-21.532293,-21.116436
-26.552568,-27.887863,-27.747898,-34.670696,-26.1997,-32.927322,-36.59431,-31.813438,-21.608212,-32.35324,-23.07526,-33.017654,-34.565094,-26.401804,-27.910355,-24.650537,-29.992104,-24.41741,-22.492521,-31.416672,-27.613096,-27.84938,-23.83995,-23.477322,-22.704178,-22.503931,-25.24437,-31.198961,-24.832308,-24.905315,-39.075554,-25.724922,-27.182047,-32.486862,-29.888472,-32.821762,-25.45468,-32.652287,-25.416685,-24.39346,-25.86824,-31.230822,-24.615704,-25.369759,-25.523338,-32.162212,-30.929176,-37.348427,-28.511887,-26.61211,-30.74805,-26.84426,-26.06033,-23.874416,-20.854992,-26.234888,-31.252928,-27.158125,-28.52027,-31.459976,-29.472763,-25.495708,-20.520058,-22.095686,-27.19318,-30.893131,-28.482689,-24.356413,-32.795563,-25.898787,-32.6556,-24.125353,-31.814302,-25.786983,-27.340065,-25.706993,-24.560165,-26.576866,-21.136608,-34.552567,-23.107672,-26.35624,-29.01474,-32.686176,-25.604076,-22.584122,-24.059029,-22.2089,-26.228476,-28.149612,-26.02346,-25.20222,-22.49009,-26.781961,-34.711796,-25.847784,-22.85852,-28.889118,-29.841896,-30.3748,-27.040142,-27.39089,-31.357674,-30.61212,-34.241867,-25.459824,-32.479637,-32.129578,-28.803122,-29.909199,-20.869633,-28.267338,-23.563555,-22.735603,-25.441818,-24.275463,-30.258068,-21.9483,-30.171867,-23.801619,-27.364834,-29.154325,-26.194988,-26.27286,-34.414116,-31.986423,-22.230064,-21.055323,-27.44395,-20.442627,-24.745897
-21.852036,-24.076082,-31.854774,-28.788204,-26.622639,-26.222775,-31.616077,-26.236797,-23.043097,-29.615915,-26.629074,-28.199356,-25.996529,-30.170467,-27.937687,-31.063002,-24.454128,-24.955166,-28.508537,-29.077229,-25.378483,-29.055712,-24.568913,-19.401648,-24.781395,-25.709442,-25.86725,-31.874584,-20.575974,-27.062063,-29.684908,-28.221333,-23.419216,-27.906778,-25.59671,-28.717716,-24.798635,-29.341301,-35.862915,-25.372295,-27.263266,-29.4793,-24.388294,-24.671387,-34.527893,-31.045063,-34.03853,-29.183353,-25.04535,-22.711857,-24.883583,-26.772127,-22.63907,-26.087997,-21.22269,-28.111744,-29.384838,-28.161247,-22.276901,-23.241371,-32.12344,-24.90183,-21.568958,-23.155996,-24.375908,-28.999035,-25.107573,-24.523643,-26.635609,-20.9282,-34.436417,-27.19448,-33.217106,-27.049515,-27.357048,-27.112446,-30.788452,-26.087772,-20.881033,-28.968567,-23.48616,-24.744629,-20.581203,-29.056767,-27.421646,-23.90411,-22.888203,-27.249302,-28.635517,-27.917837,-24.9714,-21.996937,-27.577927,-30.710638,-31.025612,-30.251589,-24.878433,-33.671284,-25.427984,-27.145136,-23.084497,-29.312195,-25.050735,-26.546104,-28.132496,-24.71332,-29.00013,-27.93713,-31.753464,-25.363949,-21.547724,-28.040451,-28.438688,-25.615032,-22.296013,-22.426243,-33.201984,-21.148735,-22.832703,-29.378317,-29.286018,-28.41472,-20.22718,-27.488989,-37.172874,-27.230652,-28.18982,-23.438972,-32.19564,-21.504406,-22.24385
-22.35059,-23.001003,-30.865475,-25.61976,-29.00222,-25.24805,-28.100975,-28.120216,-31.299953,-33.3134,-26.551146,-31.60846,-27.258268,-29.431068,-27.541077,-32.36098,-30.33175,-25.254425,-29.997885,-26.986221,-24.992714,-29.780415,-21.167414,-22.434795,-32.11678,-32.508804,-25.784424,-28.402588,-23.285698,-31.542824,-33.157383,-30.100164,-24.245234,-23.641304,-23.513145,-25.30183,-31.066004,-27.431839,-28.792294,-28.07048,-28.419508,-25.175716,-26.13281,-22.82069,-27.469639,-28.030354,-28.953438,-31.171106,-20.135395,-29.70515,-26.198454,-24.270035,-28.185843,-29.767658,-25.02629,-31.24225,-25.421413,-28.988434,-21.270084,-25.134056,-27.714006,-24.53877,-25.331425,-30.234995,-26.716885,-29.26296,-26.021273,-28.37608,-32.619156,-26.680618,-31.321522,-33.16847,-28.823898,-27.433773,-27.634169,-25.06306,-28.204496,-31.989353,-22.741096,-27.575644,-24.515343,-25.891672,-20.427792,-26.13323,-31.69528,-28.24503,-24.027885,-21.982204,-28.18049,-25.093765,-24.868841,-30.091413,-33.040314,-30.92303,-25.044643,-25.001492,-27.488045,-25.841053,-23.000912,-22.808872,-23.955606,-28.253696,-27.927492,-31.777039,-24.81417,-28.806114,-26.34151,-23.983154,-25.640514,-26.877161,-22.175076,-24.112583,-31.561161,-26.713882,-29.692533,-24.988543,-29.256962,-24.912035,-26.199776,-27.14207,-22.277508,-25.745403,-21.153934,-27.502079,-27.653381,-30.33461,-30.82063,-27.024418,-31.007639,-23.105358,-21.145052
-24.367079,-26.750237,-30.546259,-27.904518,-28.154144,-31.362457,-23.965748,-26.168352,-29.852,-24.3485,-20.727226,-32.242413,-24.186543,-24.369135,-27.67428,-27.625484,-34.772614,-20.216263,-32.636345,-23.51124,-27.533651,-29.18095,-20.24847,-19.721836,-30.65513,-25.86973,-28.61975,-23.850704,-25.995539,-29.860712,-26.10029,-26.402626,-23.772024,-22.51212,-27.310452,-30.693981,-27.899406,-29.733288,-31.15316,-31.362347,-29.794052,-25.058088,-32.281284,-24.113203,-27.915907,-23.330843,-29.355928,-23.38758,-21.980484,-32.153576,-33.26578,-25.910332,-21.730011,-33.54083,-23.311218,-24.841324,-27.510508,-24.923447,-26.258423,-26.311306,-30.699894,-20.760845,-23.295458,-30.189276,-27.162828,-31.685305,-28.270237,-24.885921,-26.751125,-26.482864,-22.11089,-30.473324,-24.283985,-22.04032,-25.153997,-22.804932,-28.436317,-27.74535,-26.101738,-33.88189,-26.82565,-27.709436,-26.871407,-27.615173,-29.850742,-29.901688,-23.907398,-23.544386,-29.538006,-27.239803,-28.17574,-31.38584,-27.904198,-30.727074,-24.886078,-27.743269,-25.899622,-25.918335,-27.190151,-20.616207,-22.244728,-27.896008,-24.61298,-28.830437,-24.188189,-21.453247,-25.016926,-27.700613,-23.114021,-27.406471,-25.377493,-25.24615,-33.697914,-32.868595,-23.69104,-28.775455,-27.755163,-28.48955,-27.568615,-23.643833,-22.452589,-26.877544,-21.416952,-27.273586,-25.50185,-32.057568,-29.481009,-24.32805,-27.88855,-26.888973,-28.297619
-30.46384,-25.706486,-31.224155,-24.527674,-20.780361,-28.222733,-26.473774,-27.771412,-25.936838,-23.677788,-21.50476,-20.86165,-23.585224,-24.364063,-26.875269,-23.869755,-20.918009,-23.5186,-39.752357,-24.85923,-26.055851,-24.913551,-19.750917,-16.360447,-23.642433,-25.519943,-21.026981,-23.570612,-23.385963,-34.458973,-23.31505,-30.08593,-24.361897,-27.262836,-28.2488,-24.075851,-27.10893,-26.474867,-38.408325,-27.526047,-25.998716,-27.327465,-28.347914,-24.723799,-21.232182,-29.071327,-26.383087,-20.752127,-23.218895,-24.256027,-29.839333,-30.70332,-21.728264,-25.89321,-24.971184,-22.85367,-26.608292,-26.777775,-25.734999,-26.269392,-29.906933,-23.836632,-29.413908,-31.231052,-26.140938,-28.536976,-19.973616,-23.056133,-27.068262,-23.7495,-21.250446,-25.324478,-25.281105,-23.263927,-22.00829,-25.174599,-23.812374,-29.955545,-28.32264,-23.298056,-25.337418,-27.412935,-25.114098,-21.885708,-25.615185,-26.306631,-25.883753,-23.879562,-26.254684,-33.2011,-22.850208,-26.785587,-25.37988,-23.688274,-27.273905,-26.80325,-26.691051,-24.402447,-27.184752,-25.68205,-21.425636,-26.856117,-22.169262,-25.538626,-24.195877,-19.631035,-26.658712,-27.82034,-23.499645,-28.931087,-25.389042,-29.799774,-33.20691,-28.44426,-26.431759,-30.002352,-23.20975,-31.62096,-27.743446,-27.269726,-31.809196,-30.974396,-26.764757,-21.934216,-27.32704,-31.336975,-30.634727,-28.811672,-27.40577,-26.483011,-31.259796
-27.965792,-27.100855,-30.426647,-27.530804,-29.494236,-24.38029,-26.383017,-22.41571,-23.033035,-28.451248,-25.309908,-21.612473,-26.147476,-26.307974,-23.674004,-29.069908,-21.254284,-23.512804,-30.014757,-24.965273,-24.211718,-26.347618,-24.187958,-24.324545,-22.83385,-24.414812,-20.315512,-22.05529,-24.30325,-30.98479,-30.898918,-30.894373,-30.39011,-25.578293,-31.097311,-26.24477,-23.903965,-25.93788,-37.461063,-24.919731,-23.111752,-30.68369,-27.008904,-28.30121,-21.67212,-24.8783,-21.260017,-23.409077,-20.667103,-21.132774,-30.626753,-30.57861,-26.94097,-26.646498,-21.169155,-29.869064,-26.588957,-22.027603,-21.764011,-24.46201,-25.528973,-26.99106,-31.314644,-30.225485,-27.769947,-27.02591,-23.610985,-22.898674,-28.436287,-26.673582,-30.659576,-29.45174,-23.322369,-22.450956,-26.860855,-23.05666,-32.25805,-30.591642,-31.585913,-25.695454,-32.47282,-24.299814,-28.48061,-25.731789,-23.026794,-29.339178,-24.987192,-25.604418,-25.100674,-37.515152,-23.562424,-29.077194,-29.263346,-23.93898,-25.28812,-24.71819,-22.897305,-25.548077,-24.251225,-25.582222,-23.515915,-23.287296,-29.496698,-27.529367,-27.36939,-27.03138,-29.115688,-28.622232,-25.90801,-27.190046,-29.156466,-25.455124,-34.554714,-28.480843,-23.456512,-24.652092,-17.601439,-28.510656,-32.184887,-31.916914,-32.09282,-28.861717,-27.748596,-24.47234,-34.16363,-29.508842,-26.768372,-21.685303,-24.58281,-22.719429,-28.383957
-30.22991,-21.469082,-28.604298,-28.965185,-31.731932,-26.211,-25.397411,-25.840218,-25.156088,-25.234745,-24.000858,-26.207272,-26.402737,-26.082895,-25.209166,-31.93946,-22.03717,-30.634655,-28.04644,-32.644543,-20.45301,-29.983791,-29.7884,-32.50745,-30.202187,-21.671265,-24.363571,-22.82476,-25.74231,-26.434845,-25.267147,-26.541466,-31.161812,-23.934383,-27.101475,-26.599072,-24.083387,-30.088951,-30.37352,-30.79964,-19.19996,-29.736988,-29.629795,-29.206074,-29.145882,-24.711426,-22.53868,-19.2681,-24.744791,-25.796562,-26.388756,-27.790417,-24.036419,-24.063393,-20.941523,-28.887691,-22.652592,-24.209507,-23.756817,-29.462692,-28.211227,-31.155872,-28.746956,-23.405022,-31.793022,-26.945944,-23.423145,-26.159086,-29.339756,-27.292873,-27.094166,-29.742327,-24.842873,-31.210003,-27.188437,-23.961334,-26.704988,-27.241968,-28.921535,-33.197083,-25.31879,-25.45876,-31.696836,-22.366955,-21.16439,-29.137342,-22.153748,-25.599022,-25.465464,-29.898684,-27.191282,-27.726942,-28.88001,-23.18569,-26.060654,-23.811516,-21.353172,-25.870193,-26.18808,-28.363049,-24.341732,-23.88333,-34.252422,-23.966396,-21.696487,-26.201294,-29.308258,-34.06538,-24.474918,-21.270065,-27.51281,-29.640585,-26.473331,-31.786259,-21.3638,-26.894295,-18.64411,-23.858702,-29.508144,-27.9547,-27.719063,-27.091902,-29.382462,-27.544313,-27.9273,-26.660975,-25.906506,-23.084541,-24.817307,-26.11184,-23.415613
-38.325333,-19.781235,-33.686237,-28.354717,-26.537819,-29.226093,-32.354202,-26.643408,-25.971546,-25.89885,-27.017193,-24.116692,-36.209827,-24.789557,-25.162506,-27.408081,-22.552092,-29.2555,-25.014862,-27.833872,-24.245792,-31.623125,-27.656174,-29.030067,-30.947454,-25.23737,-28.593937,-22.440983,-27.50398,-27.15534,-24.401722,-26.114637,-29.673006,-30.525806,-28.071825,-22.777435,-20.74791,-27.748085,-24.686104,-29.348465,-19.394205,-34.843784,-26.18187,-21.15277,-31.15852,-29.75845,-28.349314,-21.461182,-28.333784,-29.48555,-26.5377,-32.48335,-21.634344,-23.746449,-24.834774,-31.209589,-24.234062,-21.328548,-23.118374,-31.900234,-22.852829,-25.597849,-30.376282,-25.270714,-30.200216,-22.89597,-23.205013,-25.70182,-29.67817,-26.17134,-22.895657,-28.673264,-27.190752,-29.730387,-32.997658,-35.57295,-27.192825,-30.42845,-29.171465,-26.39523,-23.797112,-26.562403,-23.728283,-28.686876,-24.993341,-29.597324,-26.026752,-23.833782,-31.113306,-25.44691,-22.650948,-26.178997,-29.723766,-28.644993,-20.680164,-21.81698,-24.96978,-28.316486,-31.196423,-24.339783,-28.367134,-26.307539,-27.891846,-24.583286,-21.993261,-32.638638,-25.163153,-24.41994,-23.13422,-23.013212,-35.231052,-31.299187,-23.023031,-31.147007,-24.589529,-31.14214,-24.925716,-23.512634,-27.912846,-30.4784,-27.295788,-26.530825,-27.102991,-26.559841,-23.410357,-23.200054,-29.789928,-23.363312,-27.46569,-22.923813,-20.318592
-29.318924,-23.688887,-33.14888,-20.495155,-26.4985,-30.194342,-35.00921,-26.675877,-31.004791,-26.24742,-23.563925,-25.26612,-25.149101,-29.145725,-29.175533,-22.820084,-24.566784,-28.831293,-25.955933,-21.771542,-24.408278,-23.380243,-27.028969,-30.629896,-30.404749,-26.718319,-28.144089,-24.786621,-32.778492,-25.537786,-25.19453,-25.543682,-24.154415,-25.631117,-23.128849,-22.189835,-21.4865,-26.238905,-26.642162,-24.757526,-23.88055,-33.164043,-29.905256,-24.71503,-34.038464,-23.070763,-25.40939,-25.550762,-26.388746,-23.716454,-29.783762,-33.511074,-24.72981,-27.030258,-24.824429,-27.24498,-30.800901,-26.900723,-25.30149,-31.68484,-19.280428,-23.368557,-29.588703,-23.21551,-28.680948,-25.592083,-27.123043,-32.94753,-25.176939,-27.413584,-23.451641,-27.169697,-22.810192,-34.15509,-27.27996,-34.008938,-28.647173,-35.633938,-30.483225,-27.036503,-22.248535,-25.645481,-27.23568,-27.172579,-28.831327,-28.979403,-25.033617,-26.254726,-28.361599,-28.939442,-24.466164,-29.194805,-25.562279,-28.849632,-21.202938,-22.570469,-28.930347,-24.4421,-25.436148,-23.2462,-25.489239,-30.494268,-21.96307,-30.050325,-26.184977,-23.904148,-32.73313,-24.519577,-27.523708,-32.432396,-27.263546,-31.979406,-27.778566,-27.44842,-21.703884,-25.632595,-31.840002,-26.060139,-33.81374,-25.800846,-32.53768,-18.531635,-29.414433,-26.67911,-23.104645,-25.022095,-29.165148,-22.299885,-23.742947,-21.749462,-26.966534
-26.216038,-26.387474,-25.305492,-23.72396,-26.570251,-32.33774,-29.732292,-29.205688,-29.763157,-32.14889,-28.836771,-24.598957,-24.58757,-27.052197,-30.36589,-26.315413,-26.608055,-23.451399,-28.542995,-23.692875,-28.158112,-25.114576,-28.867702,-21.609867,-25.857056,-27.361671,-30.073812,-22.835026,-37.439682,-25.111113,-30.279678,-24.60255,-24.295553,-27.102177,-24.343569,-25.505074,-27.301685,-26.254244,-24.4118,-26.212635,-23.499264,-25.484772,-30.921043,-26.94382,-28.678453,-30.037142,-28.934769,-27.520275,-27.360909,-23.447659,-28.654116,-26.034792,-25.937466,-25.61714,-26.335047,-30.73859,-33.454563,-30.829727,-29.593878,-25.117794,-18.298178,-28.711937,-25.741472,-25.063654,-24.601276,-27.309444,-29.359957,-38.55194,-22.375156,-26.951317,-26.695324,-29.41033,-25.858454,-35.379467,-28.873976,-34.939014,-27.73914,-27.503277,-22.461155,-25.474518,-20.78867,-30.750212,-26.81522,-28.003702,-29.367275,-30.02174,-27.115906,-27.473288,-29.026665,-38.0485,-32.016037,-23.999367,-27.02862,-30.545145,-26.996096,-30.89759,-26.522875,-25.902403,-23.133688,-27.310966,-24.056768,-25.11105,-22.791782,-31.490486,-26.97953,-22.021633,-36.906525,-27.102129,-24.317669,-33.1248,-24.40688,-24.377146,-30.21365,-26.363287,-27.676647,-21.721216,-30.43227,-28.222448,-28.896568,-27.835682,-26.583641,-21.496082,-27.730213,-23.086775,-27.727406,-28.942625,-25.69474,-34.98909,-25.66185,-28.974674,-27.0411
-26.27075,-22.46706,-26.539013,-24.343159,-30.423409,-30.078077,-26.857054,-29.683294,-29.570263,-32.83299,-28.87544,-31.679258,-20.200375,-22.749434,-31.745523,-25.545715,-29.147589,-23.6885,-21.991621,-21.552782,-25.300009,-28.677933,-23.851961,-24.655655,-24.657589,-30.192867,-27.50972,-22.83184,-25.569696,-26.029716,-26.38918,-24.582375,-29.481163,-30.9688,-24.666023,-25.738724,-24.817348,-25.280281,-25.312492,-27.099138,-23.513384,-24.273113,-25.178482,-25.110844,-29.05682,-27.036322,-25.300552,-25.853209,-30.97725,-23.741749,-27.460594,-23.538506,-27.17603,-23.152966,-21.92794,-26.203972,-31.248186,-27.914835,-26.678614,-27.44068,-20.792133,-31.61647,-25.418167,-23.523174,-25.671385,-28.597237,-23.088268,-31.794134,-23.981441,-25.720524,-28.378439,-29.45354,-26.862055,-28.711409,-33.05249,-28.264267,-28.994825,-27.173191,-23.987108,-25.822714,-24.971975,-27.504883,-22.696041,-28.433168,-31.258993,-27.137983,-26.93588,-34.128147,-30.626951,-36.478455,-23.059683,-31.189379,-27.53081,-23.100574,-25.630825,-26.9456,-22.343351,-22.725567,-21.617744,-29.363619,-25.442766,-25.091251,-25.678951,-35.179253,-28.723694,-21.184006,-32.760086,-23.345818,-24.01716,-26.622879,-27.491554,-25.741322,-22.347809,-23.218248,-26.03775,-23.20753,-30.084044,-30.240858,-23.865181,-22.705585,-24.376148,-31.850214,-25.003242,-22.110437,-27.89664,-30.10464,-25.673035,-26.371773,-25.951185,-28.437176,-24.044813
-25.601917,-29.69257,-25.992191,-25.661667,-27.534496,-30.457006,-30.890331,-32.10722,-25.027742,-37.15647,-31.833912,-28.57111,-22.413128,-23.536633,-26.273378,-27.383083,-30.231958,-25.09739,-23.187069,-23.311808,-23.044498,-25.373875,-24.936628,-27.524166,-20.499384,-31.421965,-24.27887,-23.431644,-25.258911,-29.755825,-26.22368,-25.85947,-32.47255,-29.164373,-21.30051,-27.91119,-21.28105,-24.450157,-28.969694,-29.868725,-29.068878,-24.44907,-21.115686,-25.91412,-27.461365,-22.88671,-22.129784,-24.806065,-24.77695,-25.43293,-29.80861,-24.32916,-30.483013,-25.072826,-17.470354,-28.35407,-28.38955,-27.875744,-26.506506,-28.669971,-18.97782,-29.041027,-23.489906,-25.953888,-27.717308,-32.30786,-22.303856,-30.945288,-26.452042,-27.8468,-27.272219,-28.626354,-29.395365,-19.810753,-25.144024,-28.58511,-26.798347,-32.00119,-25.38395,-25.572773,-26.980927,-24.528252,-25.679737,-30.171467,-28.708754,-24.82608,-23.404339,-28.929432,-28.877426,-34.22452,-26.62212,-31.085625,-35.192814,-25.8457,-23.236858,-24.449123,-24.252983,-26.233704,-21.26878,-32.9658,-25.382484,-27.905931,-30.945295,-33.047413,-28.674255,-24.810038,-31.863586,-27.310972,-24.465345,-26.842655,-25.745697,-28.84433,-23.067028,-24.056606,-22.668884,-24.42306,-24.975544,-26.081715,-25.432575,-23.208364,-27.45073,-29.714375,-24.700443,-20.585835,-31.72909,-29.282671,-29.737368,-25.166035,-30.825151,-22.802917,-20.030106
