-35.345642,-27.4925,-25.302475,-24.57399,-32.03926,-34.471813,-32.271645,-30.729633,-45.893112,-49.283825,-29.590878,-24.119947,-30.55317,-32.2339,-27.565125,-30.03185,-34.913113,-28.553322,-29.64175,-36.347733,-30.402351,-29.359947,-33.94798,-30.522701,-26.882729,-31.693373,-30.989254,-29.853722,-35.16366,-36.545177,-34.078503,-31.275364,-37.17448,-44.88047,-38.77138,-31.454369,-25.924854,-22.278488,-25.424145,-30.417309,-23.371597,-22.161686,-31.74525,-35.864143,-29.667809,-41.32817,-26.314146,-33.168713,-25.635887,-23.866339,-26.603947,-34.084576,-32.092087,-29.093733,-27.286188,-24.696054,-25.107029,-29.698528,-44.217537,-29.384605,-28.605844,-30.372515,-27.829527,-32.25479,-49.790367,-26.694305,-29.347963,-37.7741,-43.636333,-36.298977,-41.617332,-34.515015,-28.474306,-31.657938,-28.737816,-30.838352,-35.218147,-31.698608,-32.366467,-44.853275,-33.15698,-32.72171,-35.185566,-32.714928,-26.753033,-26.329224,-28.402138,-30.701412,-35.811752,-30.770414,-30.703386,-37.20026,-29.253988,-27.755657,-33.217922,-27.506813,-28.095253,-39.517033,-34.79922,-31.55912,-34.71172,-36.249924,-30.297459,-30.794998,-32.24128,-30.879755,-29.274338,-26.766226,-37.73811,-36.289345,-28.485708,-29.732826,-31.98786,-31.69187,-31.733717,-35.78998,-39.98448,-28.824842,-26.987354,-31.614532,-32.439503,-27.753698,-32.188416,-25.643623,-24.172432,-32.221043,-41.619827,-41.451656,-32.50491,-32.24534,-32.236404,-27.747715,-35.655834,-25.803547,-28.856354,-34.906654,-34.918552,-30.539783,-35.93331,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.214037,-21.91412,-24.321976,-35.272892,-27.622242,-27.662487,-30.851948,-37.26337,-29.602581,-28.161879,-27.854137,-33.47735,-30.272228,-32.009754,-35.71611,-30.301315,-25.06723,-44.002045,-31.638557
-29.571192,-26.758585,-31.161816,-22.004719,-24.357613,-30.164911,-34.81196,-29.304947,-32.123844,-31.01361,-25.438856,-29.57637,-32.58281,-28.634289,-26.818607,-36.989975,-33.518,-29.034492,-30.26617,-33.614063,-53.927505,-30.197477,-35.044758,-46.751545,-24.500101,-24.066322,-26.4403,-32.594105,-26.90981,-26.96659,-31.597034,-27.531658,-32.006382,-35.974037,-36.405605,-29.92156,-40.164036,-26.420872,-23.056742,-23.916683,-20.451775,-23.03746,-32.687057,-30.24204,-28.45224,-39.29601,-24.960512,-23.420166,-24.76158,-33.17448,-27.18271,-29.884518,-30.711182,-30.694178,-30.55392,-32.75659,-24.75656,-26.899744,-34.109657,-26.174442,-26.067347,-31.983095,-29.357838,-46.843346,-31.42918,-22.788269,-21.521788,-27.263779,-32.25646,-30.958754,-29.197472,-37.898453,-29.032139,-28.376701,-27.42661,-39.721367,-34.559174,-32.377247,-36.724022,-47.122696,-32.50964,-31.701208,-32.403805,-32.15583,-28.400082,-33.36726,-25.6059,-24.872372,-27.535183,-38.65235,-34.632847,-30.958948,-25.650202,-26.977493,-29.486301,-23.514347,-25.612469,-36.996395,-28.093885,-29.454523,-36.87862,-36.82329,-32.332134,-36.820267,-37.81174,-30.641136,-24.017239,-26.006668,-42.369354,-38.910484,-31.21226,-32.26884,-37.337254,-37.936756,-31.264809,-37.966774,-30.657536,-27.15151,-30.055702,-37.199257,-50.02506,-32.782413,-29.959862,-25.611723,-25.864058,-35.5463,-48.85331,-40.308712,-35.828022,-33.892067,-27.780169,-25.387207,-26.74378,-27.70983,-38.99464,-31.88178,-35.2602,-30.19925,-35.811043,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.297989,-20.620838,-30.495224,-28.765755,-24.439255,-28.184238,-28.29499,-33.62953,-34.14285,-33.230663,-29.317123,-26.404476,-25.596449,-31.216873,-30.873388,-23.752672,-25.001005,-26.220394,-27.298544
-30.891924,-28.697165,-26.766682,-27.029366,-29.593723,-33.286808,-33.890648,-35.540558,-29.317453,-26.167698,-27.093943,-34.996914,-31.467815,-32.298653,-28.212198,-28.874935,-27.37096,-32.093174,-34.95557,-28.914215,-29.65623,-34.920776,-30.124304,-25.996323,-23.136547,-30.848385,-28.456787,-29.44465,-26.37307,-26.202003,-31.609299,-25.209677,-26.032629,-31.988483,-33.52234,-31.685028,-43.46585,-33.044086,-27.55196,-33.09646,-25.31787,-30.154474,-35.656116,-28.58917,-27.015232,-28.869541,-23.833397,-27.227367,-31.254318,-27.477829,-30.774462,-28.478848,-28.99308,-38.895416,-41.22823,-40.493362,-30.448063,-26.979517,-31.898798,-25.112957,-29.693197,-31.499716,-30.786102,-40.405212,-32.929893,-23.930515,-25.194347,-27.350655,-29.595373,-29.448387,-30.27806,-28.174425,-28.790035,-30.898485,-27.88284,-34.314312,-37.06592,-34.475113,-37.9313,-56.71057,-34.06634,-27.783442,-27.271835,-31.398531,-28.722775,-28.8543,-29.063704,-28.089586,-35.929047,-30.807632,-39.62914,-30.370136,-27.829704,-30.434042,-37.28323,-26.795784,-28.259842,-36.46135,-26.969316,-25.543087,-29.855148,-35.96505,-39.306503,-41.280174,-36.706436,-34.855156,-27.253666,-29.886776,-34.303524,-34.722435,-37.05079,-36.03662,-28.976284,-29.36328,-34.073772,-36.998062,-28.89751,-30.222511,-35.409718,-30.62516,-32.802715,-36.4991,-37.134777,-36.337173,-28.934383,-31.482754,-30.543499,-29.912132,-30.901339,-29.842228,-27.050194,-30.17381,-37.855278,-33.795135,-36.368668,-38.705025,-32.229824,-30.34087,-38.033485,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.253723,-20.770893,-21.69299,-22.725956,-24.829401,-30.528503,-27.005243,-32.707867,-35.171886,-41.123215,-35.17676,-24.365232,-25.263018,-32.32386,-29.478424,-26.073925,-33.743607,-27.381142,-27.053242
-32.0849,-30.20803,-28.103395,-27.668007,-30.706894,-34.254448,-34.07311,-34.432743,-29.084757,-27.398865,-28.096426,-34.288197,-31.901756,-32.738693,-28.23965,-27.15396,-27.462372,-32.967216,-34.0493,-29.535654,-28.564457,-31.484974,-27.422377,-23.52514,-22.872906,-29.489212,-29.644754,-28.499456,-25.43573,-28.005436,-27.268848,-24.42001,-25.559769,-33.71111,-30.31833,-30.137346,-38.928352,-36.158237,-27.804289,-28.91133,-27.637676,-33.33354,-35.79578,-28.781502,-28.509895,-27.90329,-24.408756,-27.096275,-31.334797,-28.185663,-31.950659,-28.725073,-27.407728,-36.288113,-47.972713,-44.168415,-32.620182,-27.898817,-27.46605,-25.108742,-30.56414,-32.08481,-30.330223,-38.95018,-31.678057,-24.025572,-27.314495,-28.35192,-31.030523,-29.690468,-31.787638,-29.454882,-28.01654,-29.298344,-28.335474,-35.209877,-36.80127,-34.270103,-32.79253,-36.01549,-36.103317,-26.800499,-26.725937,-33.133114,-27.3287,-28.05211,-31.381535,-29.908398,-33.653854,-28.130722,-29.613018,-30.248499,-29.758308,-31.977251,-36.989273,-28.723438,-29.297714,-35.769863,-27.294561,-26.263275,-28.837109,-33.467056,-42.384968,-39.772118,-37.772026,-32.744003,-29.196918,-31.421257,-34.57573,-33.649128,-36.89223,-30.504116,-27.716,-30.306114,-34.546257,-36.786156,-29.296673,-30.992977,-35.68964,-29.19168,-30.253485,-36.15307,-39.292164,-35.523712,-29.11472,-29.811256,-27.79642,-30.381939,-29.916365,-26.193558,-28.20213,-30.741594,-39.341988,-36.78672,-36.897953,-42.00673,-33.020096,-30.389933,-38.298733,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.579466,-20.701447,-20.664934,-23.12332,-26.37119,-29.735353,-25.41666,-28.87408,-33.49693,-36.266903,-33.081184,-24.339783,-25.61961,-32.211414,-27.484715,-27.937122,-33.172737,-26.652313,-27.457779
-34.705296,-34.121956,-33.701664,-27.124466,-30.917028,-35.270775,-34.228344,-31.770067,-28.641127,-32.17471,-29.840149,-32.103397,-32.653,-32.40146,-27.765406,-25.095383,-27.80392,-33.764904,-31.875914,-31.22758,-27.163437,-28.013195,-24.656872,-20.95415,-22.273222,-26.552639,-31.910772,-27.095922,-23.900158,-39.31356,-23.731249,-23.16077,-24.869793,-48.30342,-27.267225,-27.871357,-35.226475,-44.437973,-26.894203,-24.719696,-33.69298,-39.036224,-35.168655,-29.041647,-34.578346,-26.617445,-25.537819,-25.88559,-29.470129,-30.26062,-33.325317,-29.074034,-25.326689,-32.569435,-47.11194,-51.052612,-35.73779,-29.872492,-23.939901,-24.918833,-31.10736,-33.129986,-29.15814,-37.105984,-29.673307,-23.709702,-34.309937,-30.635914,-37.062687,-30.042446,-36.33695,-35.285366,-26.640156,-26.92254,-28.866371,-38.045227,-35.701702,-33.32329,-29.01261,-31.32933,-49.20073,-25.38218,-25.903326,-42.35968,-25.298105,-26.867012,-44.88115,-34.668728,-29.976158,-25.40711,-25.154358,-29.803726,-37.478024,-34.826893,-34.296234,-34.334633,-30.735985,-34.51362,-27.786184,-28.2262,-27.452099,-30.727406,-47.87348,-37.213715,-40.682487,-29.871483,-35.04309,-33.867153,-35.4096,-32.139477,-35.054028,-26.562677,-26.086248,-33.605274,-34.54074,-36.23293,-30.046528,-31.533169,-34.50055,-27.369614,-27.631992,-34.71175,-40.0152,-31.273438,-28.525286,-27.732431,-25.058857,-31.831097,-28.525515,-22.967413,-31.429775,-30.190176,-35.062374,-47.984238,-38.100616,-52.440002,-35.13668,-30.149506,-38.063065,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.518698,-20.255623,-19.29198,-24.215748,-31.69522,-28.060364,-23.31461,-25.526562,-31.194887,-32.161873,-29.985058,-24.203789,-26.068813,-31.56174,-25.081615,-34.464108,-29.93441,-25.192001,-28.003265
-31.634357,-29.915188,-23.011353,-21.27865,-25.246195,-40.907803,-32.199593,-25.990398,-27.786236,-40.365307,-31.159891,-28.200996,-28.791433,-25.861137,-31.025225,-30.075531,-28.672176,-38.15371,-34.184044,-33.035137,-35.83153,-26.252323,-24.768364,-25.899624,-30.099104,-26.866196,-25.348873,-22.93495,-21.809639,-23.117094,-25.77303,-34.50916,-27.623653,-27.42338,-25.759064,-29.818686,-34.806812,-30.44598,-26.609655,-24.802177,-30.392946,-38.75961,-33.091305,-39.760147,-29.471947,-26.90847,-33.709114,-27.584515,-44.64766,-43.015903,-30.400875,-31.413265,-25.438438,-24.868113,-32.7284,-41.32328,-36.11015,-34.668053,-26.04518,-30.392334,-35.513836,-39.82155,-30.857964,-26.472994,-23.008621,-21.2623,-29.593699,-31.106968,-25.35336,-24.348705,-25.94645,-29.149618,-27.517263,-41.64555,-34.069332,-31.834625,-30.79436,-26.098974,-26.309345,-30.574535,-25.392736,-23.51986,-26.186537,-30.984186,-25.693684,-26.479973,-32.616467,-34.26908,-25.839417,-28.048489,-24.410275,-24.126179,-28.689228,-35.358894,-33.447617,-35.116367,-31.2846,-50.089653,-31.608217,-34.796925,-29.199465,-27.076115,-35.34092,-31.866955,-30.994408,-26.140251,-26.809631,-26.701984,-25.165462,-26.037458,-25.898895,-25.081055,-27.993362,-43.3023,-38.082844,-34.884064,-33.997112,-29.562376,-30.655994,-30.993763,-30.747478,-31.828985,-38.797836,-26.820194,-24.99712,-26.882305,-23.360891,-33.312588,-29.270761,-20.857738,-21.127876,-26.013418,-32.488564,-36.33631,-45.57326,-46.65756,-35.703533,-30.295525,-37.557423,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.635138,-22.526535,-27.233831,-33.620335,-39.240765,-30.06976,-25.51245,-26.351057,-39.726555,-27.325064,-37.428646,-26.262909,-23.495928,-22.924438,-26.333189,-33.221607,-28.527435,-25.698116,-36.217606
-29.72012,-23.934326,-21.98077,-26.120758,-28.296688,-29.00166,-35.951717,-27.525028,-24.545036,-27.585625,-28.286095,-29.278225,-31.502325,-32.749943,-29.093443,-29.56906,-32.34716,-36.46286,-34.32701,-27.441986,-28.27597,-27.222715,-31.47459,-32.58881,-29.149343,-31.47178,-28.1808,-24.404116,-29.424936,-26.889685,-30.096434,-39.676163,-35.217175,-33.179493,-31.394218,-32.351913,-35.711044,-37.236332,-35.381535,-30.38209,-30.261795,-29.403759,-29.43569,-31.77923,-28.117271,-26.826517,-27.50574,-27.375452,-32.94649,-41.1492,-31.08842,-30.414284,-26.700607,-25.084503,-30.931301,-34.726215,-30.47225,-34.809853,-30.659111,-34.75171,-38.82929,-32.1758,-30.658796,-30.15284,-27.615824,-23.907131,-25.478039,-28.329596,-33.364025,-26.193958,-27.083382,-31.781378,-32.77076,-31.848293,-37.243134,-35.738567,-37.1312,-28.957031,-26.44869,-32.21725,-25.862312,-28.048183,-30.80109,-33.1964,-28.081696,-30.779804,-31.976675,-29.167992,-28.943504,-33.378716,-29.517786,-27.873415,-26.799488,-28.771229,-39.9537,-35.499306,-37.162888,-29.720093,-32.45858,-32.9208,-28.026512,-29.296856,-35.97618,-34.684383,-26.546082,-27.417269,-32.52681,-27.777864,-28.62885,-34.10673,-29.079933,-34.918518,-30.820734,-36.04106,-34.653633,-31.659176,-32.01273,-33.81379,-34.616272,-38.271187,-35.05571,-32.523056,-37.12158,-27.989748,-25.864428,-24.475008,-26.307999,-33.507267,-29.828047,-25.31074,-24.292124,-27.448462,-37.214928,-34.94359,-47.24069,-56.661728,-36.48744,-32.100853,-39.394707,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.014565,-26.999851,-34.684845,-43.60574,-36.26645,-33.976646,-33.19511,-35.97391,-29.503777,-26.645317,-27.08854,-33.99042,-30.057735,-25.470972,-31.134794,-37.506157,-31.74871,-28.759,-38.36155
-29.906591,-23.926386,-23.041426,-27.989271,-29.421928,-29.407127,-32.112576,-27.465298,-25.03389,-26.983719,-29.512444,-30.928139,-32.76599,-34.31565,-29.674623,-30.101017,-33.97831,-33.3516,-30.871334,-27.753973,-27.761879,-28.601658,-33.684326,-34.974693,-27.720074,-29.31023,-27.481945,-25.794952,-33.297916,-28.847578,-31.230778,-42.032204,-39.503513,-36.02042,-34.201103,-33.54592,-33.94965,-40.055653,-41.41445,-32.085445,-31.606377,-28.236565,-28.852467,-32.479206,-28.952225,-28.102306,-28.78053,-27.20154,-30.004509,-38.177685,-32.03806,-28.765255,-27.787346,-26.032774,-29.360239,-31.515469,-27.29843,-31.196083,-30.992083,-34.13712,-34.00414,-29.988073,-31.114553,-31.62899,-29.534313,-24.839134,-25.66,-28.255854,-32.34705,-27.315155,-28.508104,-33.72523,-34.320946,-31.1803,-34.63833,-36.48592,-36.2461,-27.703522,-25.793701,-30.344938,-26.650845,-25.666763,-26.731453,-30.46795,-29.214108,-28.044067,-28.75967,-29.699368,-30.192924,-33.80756,-31.702873,-29.620163,-26.744108,-27.310225,-38.009243,-35.279945,-32.034386,-26.380493,-30.38383,-32.944107,-27.968925,-31.19743,-33.39012,-35.87161,-26.099474,-27.521463,-34.41814,-29.420856,-30.655594,-37.04494,-30.36118,-37.324413,-31.790413,-35.697273,-34.698868,-31.587847,-32.826534,-35.8103,-35.502075,-39.64424,-34.013123,-33.44368,-35.2569,-28.708466,-27.581648,-25.52168,-27.954233,-34.27217,-31.05715,-27.609894,-26.110086,-28.50716,-31.698618,-31.584251,-41.524193,-56.963215,-36.832603,-32.395264,-39.675846,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.500576,-28.190353,-34.336487,-37.084343,-31.903507,-33.7199,-36.020157,-36.01424,-29.042427,-28.125792,-26.225607,-32.692924,-33.338017,-26.529915,-30.53171,-30.815128,-28.479488,-30.471848,-37.329006
-30.425972,-24.379162,-27.144125,-30.097097,-30.827103,-31.55119,-28.086172,-26.658031,-26.794083,-26.305683,-36.751926,-39.65688,-35.04862,-32.78275,-31.511662,-31.33886,-36.89628,-29.955694,-27.234493,-29.16827,-27.151283,-33.59688,-33.51181,-35.249878,-25.491474,-25.83178,-25.456661,-30.2543,-35.45255,-33.920494,-31.544739,-46.1107,-44.45598,-41.817944,-40.396084,-35.68393,-31.25498,-41.371346,-44.07887,-32.471035,-37.635246,-26.643784,-27.924269,-35.9794,-31.784403,-33.312187,-40.608574,-26.588184,-26.851147,-34.862663,-34.43391,-26.333664,-30.475067,-28.69882,-27.055815,-28.172203,-23.962658,-27.491947,-29.59004,-31.763653,-29.738121,-27.32992,-32.008892,-33.77481,-32.334095,-25.898357,-26.488123,-28.248539,-28.291138,-29.714672,-33.724346,-43.0831,-34.732716,-30.345028,-31.15942,-36.21771,-32.965538,-25.143127,-24.346827,-27.485138,-28.458107,-22.097729,-22.55387,-27.031414,-31.212439,-24.35539,-25.268816,-31.944637,-32.022606,-32.1231,-34.832268,-33.09919,-26.658401,-25.314318,-34.184765,-34.467514,-27.50077,-23.01548,-27.46295,-33.039146,-27.763935,-41.81314,-30.162302,-37.720467,-25.468664,-27.096039,-35.11744,-37.992542,-37.628048,-35.48725,-32.2437,-32.57997,-32.842186,-35.416046,-35.062737,-31.63886,-35.783184,-39.91474,-35.50229,-37.45711,-31.292923,-35.700115,-32.683014,-29.919447,-39.595253,-30.291647,-32.201115,-36.11202,-35.22897,-34.029045,-31.428816,-30.926205,-27.1944,-28.054752,-37.13408,-51.901268,-37.104374,-32.19258,-39.432854,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.491074,-28.51085,-30.819382,-31.90618,-28.003448,-31.873236,-35.11643,-31.225,-28.600033,-37.578075,-25.078789,-28.67444,-38.209637,-28.104769,-28.019016,-26.154125,-24.703846,-35.043034,-35.104103
-37.86342,-31.665497,-30.708666,-28.564264,-30.264193,-37.762463,-30.427814,-33.669205,-35.720383,-26.550571,-28.373814,-30.18264,-49.68116,-28.458458,-33.26564,-36.10746,-32.229397,-27.508133,-31.640133,-40.060005,-29.581161,-31.321728,-31.03862,-29.726921,-30.522308,-23.879444,-24.776688,-35.53318,-37.848392,-40.790924,-30.087708,-33.32141,-42.669567,-33.386105,-28.390053,-27.326916,-31.95173,-38.09764,-33.694218,-26.465326,-24.943167,-30.736103,-35.336864,-35.952415,-31.553875,-31.689371,-28.153673,-24.797962,-29.268696,-31.674551,-32.838783,-24.379425,-25.77509,-30.469543,-29.977468,-25.011696,-24.360924,-25.945671,-30.559607,-40.74143,-29.930952,-27.419937,-41.946747,-29.796677,-25.634018,-26.72689,-32.268425,-28.840153,-24.76622,-38.054714,-37.25127,-34.037663,-27.01431,-27.391356,-28.865995,-25.081213,-23.940952,-23.831272,-38.131767,-23.234686,-22.43291,-23.012056,-22.552397,-21.073954,-23.434124,-27.386154,-26.644382,-28.18422,-28.372154,-33.346336,-30.457952,-28.852093,-24.941774,-25.794092,-35.496243,-41.540005,-24.47123,-20.539368,-24.149117,-31.726873,-32.12566,-24.226215,-24.410969,-27.93704,-25.661575,-28.248695,-37.308258,-42.097748,-41.474842,-38.17685,-33.76861,-42.747616,-40.79107,-33.799896,-30.729921,-32.906033,-38.352734,-32.88261,-32.740803,-36.396698,-35.08999,-30.625027,-27.842236,-28.439894,-39.59884,-37.328922,-35.602486,-29.865627,-29.16336,-26.085674,-26.204945,-30.97606,-26.160042,-25.326317,-31.74634,-49.859833,-37.58517,-32.184654,-39.40296,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.280647,-27.660694,-40.390553,-24.205341,-25.348251,-45.84272,-32.83449,-36.24413,-27.440132,-26.326376,-25.10343,-29.284008,-26.641207,-27.314583,-34.40415,-21.808014,-21.272362,-27.809223,-34.401993
-42.744713,-33.393406,-28.556137,-29.339321,-34.57086,-35.275715,-32.489265,-39.58066,-32.747334,-29.566933,-27.979313,-25.965706,-27.099178,-26.40187,-29.648003,-34.124897,-32.361816,-31.775724,-38.845478,-40.510704,-27.703346,-27.577135,-40.018776,-32.507008,-36.231483,-29.025566,-28.205055,-40.74257,-35.98724,-35.04152,-32.004963,-33.525043,-39.835564,-32.836384,-27.627562,-26.95005,-33.466213,-28.8685,-27.619558,-33.98162,-23.914026,-28.865751,-36.45093,-37.87656,-31.674137,-29.866165,-26.992306,-26.86483,-34.809345,-38.951668,-28.442062,-24.145058,-27.136343,-38.713505,-36.838528,-28.763931,-30.649132,-31.292248,-35.982582,-33.579323,-38.286457,-30.981499,-28.766396,-31.669392,-29.816967,-27.060387,-29.037415,-23.694204,-25.885181,-45.50714,-34.903736,-38.64602,-26.23182,-26.022207,-26.368824,-25.195389,-30.108246,-26.254803,-25.23465,-25.098047,-29.80999,-29.42271,-29.491154,-24.431911,-23.563705,-31.042679,-31.587639,-33.37388,-29.832949,-36.037045,-30.55726,-36.775787,-29.4021,-29.165215,-38.09254,-32.928265,-30.449226,-24.61887,-26.02808,-27.654604,-27.210495,-24.06103,-27.570341,-29.715399,-31.200897,-35.373253,-44.14718,-37.805,-40.11048,-42.00148,-37.93574,-35.21316,-37.606903,-33.622135,-29.45731,-34.018944,-39.433865,-38.11969,-35.057854,-38.364132,-42.164383,-34.731754,-31.437737,-32.42325,-30.815094,-31.704163,-32.731087,-28.417812,-26.88404,-28.064955,-29.039928,-29.793137,-33.06137,-29.415848,-31.582996,-49.168304,-38.325157,-33.80549,-41.114555,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-34.573048,-25.849958,-25.528984,-27.3721,-26.943054,-30.697023,-33.404114,-32.159252,-29.989138,-31.99171,-28.408464,-33.13894,-27.649366,-32.21336,-30.03683,-24.523827,-25.319534,-30.204506,-41.1766
-44.14171,-33.796093,-28.825478,-30.712898,-33.649292,-31.908901,-32.382343,-38.85117,-33.639587,-31.486135,-29.326668,-25.852953,-24.882755,-26.787199,-30.274384,-34.619404,-32.17199,-32.654305,-38.664436,-34.730873,-27.735462,-26.9475,-31.985836,-32.020653,-37.98983,-31.477552,-29.84402,-33.027496,-32.045578,-34.913933,-32.405067,-34.507385,-39.198586,-32.699577,-28.866816,-27.240232,-31.985497,-27.061518,-25.089882,-27.03002,-23.148983,-28.645107,-35.7716,-36.36771,-32.88018,-31.081886,-27.643272,-28.447332,-35.284386,-38.551823,-28.104252,-25.208593,-27.49716,-40.261555,-38.990765,-29.281925,-29.817942,-30.867147,-33.82996,-31.620932,-37.135128,-33.228535,-27.501667,-29.303213,-30.125114,-27.285397,-28.31219,-23.423052,-25.891388,-40.155468,-32.644726,-32.203167,-26.21595,-26.461935,-27.031334,-25.412987,-32.553974,-27.952261,-25.23926,-26.26326,-31.667957,-28.52789,-31.1385,-25.291637,-23.251663,-30.096502,-33.649887,-34.313774,-30.99805,-34.10274,-30.674639,-36.754284,-31.589241,-31.101452,-33.25085,-30.317299,-31.172535,-26.746902,-27.679264,-28.158663,-25.171785,-25.050888,-29.563896,-31.050402,-34.19391,-37.90522,-39.475067,-33.716984,-36.153152,-36.063633,-31.43174,-29.866314,-35.09802,-34.281418,-30.036572,-33.325928,-36.06862,-34.70016,-31.73117,-33.406197,-38.032394,-35.45076,-32.142452,-33.885056,-31.235176,-27.576551,-30.279026,-29.44607,-27.500341,-29.7168,-30.941305,-30.819344,-36.256603,-30.009903,-31.438702,-49.96775,-38.52607,-34.03031,-41.333992,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-34.577522,-25.147852,-24.669369,-29.293247,-27.998411,-30.337528,-34.709133,-31.905981,-30.495613,-33.551838,-30.40181,-32.32096,-27.957037,-33.353992,-29.382002,-26.101273,-27.729246,-31.388336,-41.082455
-43.642223,-33.770996,-30.156351,-38.636295,-30.425035,-28.0191,-31.060822,-35.030674,-40.226025,-39.65427,-43.562325,-26.277775,-22.046127,-28.594755,-34.25398,-36.94872,-31.405813,-31.746628,-34.32287,-29.864246,-28.133196,-26.005127,-26.2395,-29.83181,-36.993416,-34.299755,-32.957085,-27.635693,-27.852486,-35.492413,-32.256054,-38.460327,-38.13083,-32.260258,-39.219143,-27.968185,-29.064278,-24.588669,-21.865297,-21.492939,-21.577232,-28.333176,-33.862396,-33.33902,-39.566135,-47.80657,-30.434475,-35.255077,-32.633945,-34.08132,-27.908686,-30.578812,-27.57219,-35.536762,-36.63479,-28.117588,-25.749323,-27.54572,-29.524748,-28.941383,-31.833464,-47.373657,-25.797075,-25.648157,-28.29549,-27.489754,-27.12524,-23.495312,-25.19709,-34.7346,-29.486845,-26.993418,-26.155888,-28.233948,-30.715816,-25.692226,-32.13333,-35.16674,-26.759693,-29.286808,-28.22544,-24.366491,-28.14208,-25.24377,-22.233427,-27.093567,-35.135365,-32.574272,-34.649014,-30.589375,-30.670372,-31.935354,-35.400314,-37.3214,-28.501778,-27.075506,-28.392553,-31.741207,-37.104774,-31.389332,-22.340532,-29.534676,-38.422245,-35.57583,-39.08412,-35.503887,-34.23601,-29.529224,-31.933502,-30.988901,-26.244638,-25.257307,-31.788563,-36.462765,-32.47289,-31.397543,-31.963375,-30.014017,-27.520157,-28.669956,-32.81626,-34.376225,-31.49066,-34.97415,-34.89502,-23.395317,-26.997505,-36.264744,-30.723574,-38.462646,-40.172554,-37.17829,-35.466915,-28.716484,-30.86591,-53.409447,-38.476326,-33.60726,-40.850334,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.806316,-23.811676,-23.693218,-36.452885,-30.707901,-30.588009,-41.929146,-31.896677,-30.200186,-32.24929,-38.035732,-29.36,-28.073792,-32.2826,-28.45256,-30.616846,-39.11147,-33.726746,-37.08085
