-61.20323,-56.409203,-56.87442,-58.822144,-59.84255,-59.285645,-57.68206,-45.46977,-36.180134,-34.66233,-36.742035,-40.583317,-34.159126,-24.205044,-23.180214,-24.020428,-24.322216,-21.883503,-25.867245,-32.698536,-25.886156,-33.962723,-43.64866,-32.781914,-28.723595,-30.406403,-29.845798,-30.413193,-35.200897,-28.56083,-28.348621,-24.896223,-29.424929,-22.291943,-20.814308,-23.498405,-25.501703,-29.096058,-29.74343,-30.2811,-29.537449,-32.743458,-30.59931,-34.38848,-35.01745,-27.062712,-28.59335,-23.063612,-21.37215,-31.997581,-25.29167,-20.603981,-34.962452,-27.690153,-17.396845,-16.135735,-17.744793,-21.628082,-18.906435,-18.98969,-24.456335,-21.282833,-18.649525,-24.801617,-24.799606,-22.631582,-22.040794,-26.292412,-27.566338,-22.085007,-18.050095,-21.719097,-24.10304,-23.298895,-23.68817,-21.060238,-23.054108,-26.29081,-28.613054,-36.305706,-23.928228,-30.462086,-22.005684,-21.8431,-22.704977,-29.134825,-33.035744,-32.737816,-29.274708,-24.782288,-30.98282,-28.651718,-30.46902,-26.67944,-30.814167,-38.683605,-37.96903,-30.08855,-30.632502,-36.184933,-36.744102,-34.19947,-29.422312,-25.763674,-28.740704,-40.49858,-32.346306,-26.594587,-28.758692,-26.946526,-24.753584,-26.394245,-18.443054,-21.095348,-32.31958,-30.50943,-37.47023,-32.95479,-25.859816,-26.194572,-32.65868,-30.084421,-28.230934,-40.59955,-38.58692,-34.37299,-38.483215,-32.416573,-36.41902,-55.165672,-35.040062,-34.88418,-39.355972,-40.618416,-36.726685,-31.176624,-31.381842,-31.146605,-33.875298,-32.757504,-42.697937,-42.289913,-42.60949,-41.14289,-48.83664,-45.733704,-43.56286,-48.518005,-48.36454,-48.997807,-49.654457,-47.222237,-50.925903,-51.514477,-58.96967,-64.81626,-60.02899,-74.716064,-54.54528,-53.520542,-58.853485,-63.86904,-65.63986,-64.92328,-70.861694
-60.912437,-55.712208,-56.147736,-58.412033,-60.536076,-60.09757,-57.05809,-45.949783,-37.008827,-35.45146,-37.39013,-37.973953,-32.559486,-24.570778,-23.176086,-23.658686,-23.920935,-22.335533,-25.87899,-27.337599,-25.442081,-34.34948,-37.30306,-30.790855,-25.553501,-24.63854,-25.985294,-26.107502,-24.996979,-24.502363,-26.283512,-24.530973,-30.17635,-22.162678,-19.495205,-20.777596,-23.126673,-28.477829,-25.400316,-23.579454,-21.79953,-26.132973,-31.42654,-35.41124,-29.767677,-27.15218,-22.637432,-19.434792,-20.797731,-31.34999,-24.926752,-20.161121,-26.386686,-22.523598,-15.134454,-14.286252,-17.262306,-20.114841,-16.463291,-15.7645855,-21.231041,-19.020237,-18.489136,-25.863298,-25.907124,-22.244955,-19.92436,-22.229717,-27.117886,-22.500614,-18.914272,-22.662167,-24.545385,-24.078812,-24.270525,-21.420166,-23.067411,-25.883549,-28.200954,-28.963043,-23.07547,-25.947327,-22.16922,-22.97406,-23.647667,-29.253038,-30.574335,-30.224108,-27.667084,-24.923212,-30.96781,-29.214333,-31.607883,-27.52924,-30.507318,-37.820988,-38.265266,-31.052143,-31.695099,-35.197197,-34.616386,-35.30221,-29.225332,-26.808212,-28.109154,-34.823437,-31.798931,-27.631638,-29.383492,-27.284307,-25.039171,-26.268654,-19.188936,-21.632252,-31.616453,-30.667025,-34.04925,-33.481728,-26.609772,-27.036388,-32.531338,-30.702312,-28.97438,-37.17858,-36.186623,-31.659864,-32.284874,-33.1417,-34.07585,-37.860878,-34.922684,-33.952667,-36.839775,-40.716625,-36.77574,-31.275421,-32.47345,-32.25506,-34.24763,-32.599262,-40.609116,-43.393448,-40.854298,-39.643597,-45.94837,-46.351376,-43.757416,-47.49106,-46.58239,-46.59556,-47.679115,-46.809753,-50.105637,-52.06671,-59.36645,-64.37517,-61.049137,-66.37764,-54.78477,-54.114674,-59.235516,-64.25423,-66.254166,-65.373085,-70.45525
-58.37529,-52.256428,-52.650402,-55.599182,-62.781906,-63.40753,-53.496258,-46.46767,-40.801815,-37.28863,-37.68547,-32.162407,-27.65406,-24.413319,-21.555412,-20.961454,-21.135393,-22.724419,-24.101513,-20.256495,-22.513363,-33.906548,-29.884966,-25.528074,-19.412457,-17.456821,-19.461304,-19.396635,-17.143772,-17.898506,-20.954384,-21.744158,-32.911076,-19.946404,-15.022596,-14.936477,-17.551182,-25.11538,-18.666935,-16.178867,-14.226589,-18.753857,-35.346935,-46.288692,-22.735203,-25.87598,-15.408666,-13.041921,-17.59386,-27.79193,-22.099768,-17.168406,-18.644875,-15.48423,-9.653011,-9.196814,-14.274155,-15.403851,-10.832202,-9.594795,-15.058103,-13.521478,-16.29398,-35.288055,-39.42394,-19.491642,-14.552855,-15.589735,-23.728455,-22.147003,-22.92095,-28.64872,-25.0068,-27.166273,-25.704737,-21.21939,-21.389889,-22.785742,-24.894434,-21.341864,-19.299036,-19.130232,-21.099314,-41.623177,-28.933104,-27.719456,-24.90751,-24.456423,-22.75005,-23.83252,-28.932632,-29.350122,-35.771606,-30.373674,-27.522087,-33.358093,-35.990414,-36.20159,-42.203144,-31.065031,-29.130806,-56.401115,-26.837214,-36.507763,-24.755068,-27.66719,-28.532948,-36.1326,-30.579803,-26.975855,-24.320395,-23.559874,-21.708788,-22.411608,-28.020039,-29.453964,-27.677015,-33.15151,-29.217154,-31.047628,-30.303614,-31.978323,-31.24435,-30.653414,-30.560532,-25.80985,-24.988874,-35.53521,-28.423399,-29.71151,-32.720997,-29.9155,-31.04327,-39.132446,-35.26238,-29.966768,-44.730576,-42.56992,-33.335075,-30.118908,-34.9239,-70.79255,-35.863598,-34.94347,-39.943333,-48.12376,-42.78997,-43.41542,-41.553177,-40.995216,-42.448586,-43.962303,-46.42275,-53.043896,-59.257668,-61.367237,-68.89546,-58.198296,-53.841873,-55.537376,-59.333153,-64.206314,-67.86229,-65.61801,-67.63236
-63.9281,-56.92539,-62.788136,-62.57705,-67.20786,-58.1109,-50.975113,-47.45269,-42.296043,-36.601166,-41.532894,-32.490757,-39.213615,-38.761726,-27.704365,-36.382977,-42.75132,-29.183434,-33.788776,-20.381323,-17.011265,-22.007133,-29.530556,-22.01126,-20.490757,-18.829071,-16.313696,-22.161728,-15.570336,-15.318767,-27.932016,-23.447031,-23.632147,-19.224339,-27.910873,-16.714111,-21.053246,-17.148832,-22.998201,-12.079784,-7.8913097,-10.419424,-16.30169,-16.915375,-18.481125,-18.918238,-9.969286,-8.8945675,-20.935253,-16.202045,-14.573232,-20.6479,-15.131659,-12.802322,-15.206671,-11.703308,-22.812965,-22.575043,-14.442966,-11.877974,-9.134361,-15.392539,-16.247025,-14.578662,-17.229187,-22.074236,-13.790942,-17.769554,-24.481258,-25.145046,-31.372646,-26.4317,-21.64349,-27.703093,-23.133797,-17.533249,-20.539948,-20.42112,-25.369024,-22.931627,-23.99408,-23.241926,-29.27848,-23.272398,-22.484669,-23.164057,-23.506199,-26.329058,-24.613272,-25.532034,-25.781036,-25.042744,-34.90696,-36.480507,-31.707766,-34.946396,-41.88744,-38.73831,-48.250717,-30.872639,-26.451181,-28.78438,-26.423664,-27.945972,-29.397491,-25.117262,-44.477005,-32.03918,-26.353954,-24.3285,-38.72512,-24.485758,-35.240562,-32.293205,-31.877348,-27.068089,-23.640993,-29.381908,-33.981583,-31.085165,-35.418526,-37.078655,-32.972828,-29.441126,-43.280655,-23.873295,-25.707796,-25.948925,-23.384378,-25.384956,-32.397846,-29.187624,-32.789486,-50.824394,-48.379368,-29.413616,-30.28093,-30.029297,-27.37448,-28.199041,-32.681614,-37.923195,-37.859417,-40.252716,-41.487473,-46.27638,-46.839622,-53.511017,-49.4405,-44.658604,-52.589294,-52.07376,-56.583687,-60.130207,-75.53648,-72.00735,-68.68977,-58.4394,-59.361317,-74.185745,-64.809044,-67.63469,-67.85521,-68.75345,-70.74994
-67.396774,-59.324833,-60.724945,-63.16519,-69.67972,-56.86341,-48.448452,-43.142094,-39.58245,-38.532425,-41.784904,-32.640152,-30.203932,-28.278784,-26.603378,-26.871277,-22.57173,-19.99664,-20.779772,-16.8561,-14.848186,-18.678885,-20.359985,-18.129244,-20.381815,-18.434303,-17.329666,-25.706926,-17.631096,-14.512811,-21.313148,-26.23497,-22.82408,-18.163351,-19.633614,-16.938519,-18.311024,-16.888191,-22.866945,-13.830019,-8.874207,-9.604509,-12.409685,-15.661321,-21.658426,-17.814678,-8.823338,-8.189081,-15.360413,-16.876995,-15.299957,-16.512436,-12.986733,-12.845502,-15.545058,-13.555794,-24.524992,-21.700958,-17.68121,-14.991146,-11.210048,-13.229815,-12.851598,-12.365542,-17.28605,-16.346725,-14.766367,-21.457325,-25.305283,-26.277792,-29.142815,-25.290699,-23.28365,-17.942877,-17.43134,-16.878862,-12.969871,-15.340192,-18.749796,-21.398449,-22.109747,-24.223452,-31.228241,-24.602184,-23.138494,-20.777998,-25.310928,-24.607922,-21.633642,-20.761166,-27.86024,-22.935684,-22.90736,-26.036114,-27.977612,-30.431522,-35.79142,-38.849327,-35.33112,-31.366936,-25.486073,-28.952438,-23.452604,-25.724218,-29.357323,-27.109734,-31.08028,-30.399618,-27.210583,-25.852894,-33.133858,-25.969288,-25.864576,-27.003313,-28.150936,-25.992754,-25.125008,-29.433277,-31.440182,-28.919443,-26.875328,-27.224524,-30.31485,-32.248737,-29.564804,-24.156044,-26.447882,-25.626923,-24.500647,-28.509735,-29.372196,-30.248573,-35.80827,-38.872795,-36.464855,-28.492281,-28.649216,-31.195927,-28.336676,-31.535734,-34.31533,-41.536194,-39.30562,-42.719307,-43.88218,-44.879723,-43.47693,-51.042175,-52.61914,-47.43566,-54.04151,-55.2518,-59.218452,-61.66174,-73.41762,-70.92185,-70.839264,-58.128746,-58.27192,-71.443405,-65.104126,-65.200264,-69.8645,-71.25592,-73.3264
-75.57943,-60.861214,-57.78614,-61.785236,-71.426025,-54.258797,-45.35486,-39.61596,-36.43235,-38.97355,-40.109535,-30.882704,-26.172558,-24.17763,-24.068926,-22.813293,-18.32019,-15.955503,-16.603678,-13.493668,-11.874126,-15.363495,-16.319729,-14.687993,-18.432268,-16.293732,-16.396852,-35.406826,-18.337572,-12.130903,-17.4651,-29.094652,-20.441023,-15.648674,-15.64739,-15.240733,-15.15254,-14.834653,-20.901714,-13.937107,-7.903473,-7.2177315,-8.966341,-13.053641,-26.668102,-15.278963,-6.266979,-5.862854,-11.634255,-15.580694,-14.055158,-13.019778,-10.019001,-11.006648,-13.941576,-13.846666,-24.566416,-19.282413,-23.175402,-19.549572,-11.948711,-10.25588,-9.519867,-9.374231,-15.457489,-12.600633,-13.787152,-38.125244,-24.16067,-25.484001,-26.1458,-22.736732,-23.205687,-13.872868,-13.688464,-14.581735,-9.035681,-11.684281,-14.9017105,-18.66656,-19.236893,-23.251163,-31.705814,-24.062864,-21.821531,-17.729065,-25.514454,-21.798597,-18.40834,-17.154282,-28.606539,-19.981262,-18.755976,-21.93649,-24.568943,-26.868305,-32.00033,-37.06205,-31.156982,-29.90011,-23.019926,-27.209661,-20.229637,-22.729956,-27.456993,-27.673271,-26.896149,-27.62332,-26.10058,-25.59316,-29.405518,-25.64827,-21.813469,-23.316565,-24.74309,-23.470953,-24.80471,-27.600574,-28.34202,-25.944468,-22.871769,-23.150154,-27.181232,-35.191277,-25.374586,-22.505962,-25.216572,-23.533016,-23.68674,-33.145958,-26.134472,-29.368345,-39.787624,-34.72274,-32.315834,-26.048838,-25.876143,-30.444048,-27.342524,-37.96762,-34.22692,-53.288975,-38.929863,-44.44989,-45.40529,-42.207146,-40.153122,-47.96672,-57.638847,-50.250336,-53.674496,-60.267014,-61.492855,-61.412857,-70.45903,-68.39502,-71.74237,-56.042236,-55.743168,-68.28488,-63.46427,-62.135754,-70.46262,-73.09529,-75.402054
-66.190994,-58.594265,-59.288994,-61.49587,-56.32966,-55.15702,-48.078804,-39.361496,-39.549866,-44.513134,-34.63761,-40.453964,-20.078722,-19.000242,-46.617706,-23.207306,-16.601793,-10.444019,-10.610066,-12.407782,-12.800179,-24.095476,-15.418409,-12.9673195,-19.951347,-13.784407,-9.429758,-13.19738,-15.565063,-14.011279,-12.110702,-19.336153,-19.853146,-9.943892,-17.32185,-10.069256,-11.08728,-18.738955,-19.290062,-21.571384,-15.160664,-14.182806,-14.157938,-11.22058,-21.623394,-12.65229,-8.041267,-7.1072083,-15.907614,-20.345875,-23.382263,-18.937756,-12.124285,-9.613789,-17.326588,-18.594442,-16.641224,-28.402866,-21.800247,-21.038734,-26.272083,-9.518122,-8.3369255,-9.982168,-17.218357,-10.2341175,-12.382154,-31.871243,-33.705128,-19.351288,-15.295745,-12.969931,-12.3249,-10.019268,-11.145329,-14.21784,-3.5248947,-1.0399418,-2.7657738,-6.8160496,-14.377067,-17.550007,-18.903786,-15.197193,-14.20722,-10.212168,-14.393631,-37.282738,-14.702339,-11.006998,-13.326537,-14.932625,-19.205284,-14.1338215,-13.944963,-16.51994,-22.503647,-28.543549,-28.204184,-33.502743,-20.95457,-15.618841,-14.820733,-18.642889,-23.635637,-29.401133,-22.233215,-28.451763,-27.97566,-43.816162,-27.602407,-25.313206,-18.871696,-25.859518,-22.011185,-32.602688,-23.225954,-26.037083,-24.71472,-24.295547,-20.797995,-20.136976,-22.134083,-25.537922,-27.70994,-28.516636,-22.749567,-20.538765,-23.264202,-31.861675,-32.842144,-27.218184,-28.935621,-29.9655,-37.93434,-26.288969,-26.7545,-32.65853,-27.236628,-32.45715,-41.4962,-33.57882,-34.791008,-40.688026,-39.904312,-35.826115,-34.47877,-42.143448,-52.817898,-57.07167,-53.033237,-57.016968,-53.047913,-61.669693,-68.23398,-73.94922,-58.840874,-50.457634,-51.536957,-62.115864,-61.10566,-68.21232,-68.4402,-72.558044,-80.0
-69.79224,-62.722637,-62.46001,-65.166466,-55.61629,-53.88472,-49.634186,-46.0828,-43.513504,-43.048683,-31.117466,-25.811255,-18.876547,-19.092731,-24.831099,-26.15989,-18.874714,-11.849243,-17.102776,-18.76933,-17.291462,-20.686573,-19.896126,-17.864582,-20.271555,-12.706461,-10.339712,-12.47038,-16.158226,-16.166374,-11.547357,-11.330311,-11.837206,-6.0388527,-6.427109,-10.546865,-14.520364,-18.77798,-17.980408,-24.158077,-21.420568,-21.134396,-20.612032,-14.836813,-11.295355,-9.19166,-13.3978405,-11.131606,-11.865063,-19.001263,-27.645338,-18.953508,-13.660128,-13.408245,-22.688404,-24.606506,-18.798227,-20.566275,-22.496414,-26.785847,-19.609062,-12.692542,-14.971182,-15.012885,-16.396471,-12.8428955,-13.391538,-22.379734,-24.439434,-17.708485,-12.756545,-12.642407,-16.834663,-13.778032,-17.98624,-10.797114,-5.074066,-3.9595413,-3.532713,-6.5406685,-17.06189,-16.660923,-19.50864,-14.196133,-10.411156,-11.072059,-14.993536,-20.524126,-20.052048,-12.905592,-12.246138,-15.4707575,-19.732117,-16.474363,-17.428837,-16.966993,-22.995533,-35.50989,-34.192368,-30.48108,-22.936886,-18.988697,-17.776964,-23.432016,-27.144312,-23.947224,-23.6454,-28.299297,-27.247034,-28.72391,-29.799528,-22.745407,-19.482288,-25.146088,-24.782488,-24.768965,-21.734982,-20.021317,-20.247467,-22.61742,-27.6833,-25.205336,-25.756779,-30.137135,-31.881172,-33.117012,-29.472698,-25.497303,-26.845821,-31.736256,-35.569134,-32.48432,-27.320675,-30.014389,-36.969746,-31.89219,-31.038559,-34.803253,-29.102531,-31.541618,-37.084564,-32.808388,-35.95205,-46.772034,-44.196804,-39.346336,-35.73916,-40.074944,-49.748726,-56.328537,-54.572422,-50.970016,-52.342354,-68.49289,-61.21311,-62.870964,-58.07934,-51.83058,-51.658016,-60.548584,-61.62777,-68.84447,-69.424706,-73.00481,-80.0
-70.68911,-64.061264,-63.06027,-66.11604,-54.834274,-53.004936,-49.45372,-53.712414,-44.703285,-42.138542,-29.962204,-24.307087,-18.008234,-18.48095,-23.304352,-26.627153,-18.988882,-11.615223,-23.36053,-24.42354,-18.99997,-19.541538,-21.589634,-20.07267,-19.715313,-11.859011,-9.945614,-11.685799,-15.6735525,-16.227291,-10.794215,-9.928621,-10.435207,-4.8503284,-4.9615555,-10.0311985,-15.2953415,-18.153675,-17.0946,-24.424877,-26.669199,-30.943,-26.681273,-15.744951,-9.839167,-8.041832,-16.323961,-12.375038,-10.665407,-18.10987,-29.114052,-18.32381,-13.472551,-14.455769,-25.623938,-29.031404,-18.859991,-19.16985,-22.040264,-30.513653,-18.25562,-13.294961,-22.017435,-17.410168,-15.594296,-13.121075,-13.027673,-20.939848,-23.004526,-16.771519,-11.702218,-11.937139,-18.563759,-14.796818,-26.597425,-9.650978,-4.8913326,-4.4076385,-3.0966682,-5.8464165,-17.379921,-15.846559,-19.02716,-13.36195,-9.231728,-10.663072,-14.510702,-19.009153,-22.965906,-12.857517,-11.398269,-14.971193,-19.229523,-16.62006,-18.23978,-16.443306,-22.483639,-45.50908,-38.547775,-29.373968,-22.923382,-19.719894,-18.246365,-25.496613,-27.97308,-22.65274,-23.413805,-27.631655,-26.462147,-27.216986,-29.8792,-21.687767,-19.00238,-24.36406,-25.147165,-23.372633,-20.820766,-18.69729,-19.015741,-21.67529,-36.73242,-27.658607,-26.669794,-31.968548,-33.260334,-34.94979,-37.115566,-27.790522,-27.728043,-31.074596,-35.909733,-35.253002,-26.387814,-29.39238,-36.14195,-35.298557,-32.52827,-34.85958,-29.04121,-30.72252,-35.85685,-32.015697,-35.636086,-51.41578,-45.695007,-40.183464,-35.455795,-39.07882,-48.636757,-55.540936,-54.386055,-49.644463,-51.561813,-76.94206,-59.845264,-61.402637,-57.288307,-51.585373,-51.053005,-59.62282,-61.123917,-68.3705,-69.05319,-72.48103,-80.0
-69.48326,-62.459167,-59.180496,-71.549774,-53.88866,-49.795784,-51.105835,-45.03485,-38.633873,-32.86576,-27.082222,-20.442684,-17.898293,-20.244997,-24.707405,-37.348255,-14.754679,-11.440151,-10.65166,-11.295915,-11.739515,-19.209677,-22.402748,-26.467113,-19.913515,-9.20277,-13.161397,-14.411431,-16.631626,-14.671745,-17.161015,-6.513088,-5.516758,-2.0184116,0.0,-6.4762363,-12.403895,-12.256919,-14.056431,-18.228691,-24.203375,-30.354382,-24.490614,-17.181992,-6.8937244,-6.0687046,-9.790066,-17.221447,-8.07523,-9.656532,-15.864204,-13.993357,-12.835575,-18.673355,-19.341282,-19.373264,-17.221165,-16.79633,-21.133125,-23.104372,-14.885608,-13.429343,-27.98222,-14.408808,-15.216443,-11.6517315,-16.417706,-15.761215,-14.168403,-21.723396,-12.79385,-10.932185,-19.887075,-21.93726,-14.005127,-8.653103,-12.329268,-23.018633,-7.8595524,-7.3059464,-12.5832405,-12.047691,-13.935503,-9.777006,-11.052146,-16.900864,-20.60404,-18.966656,-18.597813,-11.923943,-17.126917,-16.16808,-13.776596,-19.509998,-24.318668,-18.975235,-22.252237,-31.193382,-31.995049,-26.335749,-38.50508,-32.237617,-23.762487,-23.415295,-27.323078,-25.404905,-26.107222,-32.299767,-23.608479,-26.5094,-41.280323,-22.092884,-17.879755,-21.492548,-35.154083,-25.23335,-25.789701,-18.466084,-20.86739,-21.7055,-27.79505,-31.68667,-34.80942,-34.27067,-43.855774,-28.314966,-28.82859,-35.260902,-34.564503,-30.315775,-29.705853,-26.301907,-26.000477,-31.921051,-30.254385,-31.36589,-37.509163,-37.06595,-30.68291,-32.60959,-33.42673,-32.591484,-33.50867,-45.652866,-55.06019,-46.495262,-35.9518,-40.52256,-47.847775,-50.554474,-70.69307,-47.03874,-44.26307,-49.76799,-55.863968,-59.682312,-60.62483,-55.096497,-49.53787,-54.253372,-59.725006,-65.32405,-73.5491,-73.26662,-80.0
-68.1207,-64.27037,-66.24442,-63.363575,-59.928383,-57.398987,-56.335236,-45.298164,-49.964317,-36.176247,-42.407097,-28.715294,-32.32856,-29.11742,-27.501768,-20.503412,-15.557728,-26.719606,-10.910965,-10.395641,-18.51784,-16.165783,-19.315273,-21.569176,-15.638027,-14.875318,-15.446292,-12.056651,-12.31981,-11.046312,-9.4254875,-14.956138,-14.729061,-14.212305,-3.8300552,-8.111626,-14.511156,-26.930176,-18.333279,-35.782036,-26.311148,-32.1864,-19.516045,-15.847326,-15.798985,-16.270433,-17.208895,-21.82023,-13.472167,-9.541834,-17.233477,-18.024734,-17.725403,-23.157467,-23.70357,-20.840313,-26.588005,-24.38138,-26.246775,-27.444845,-26.51533,-17.500778,-16.658472,-15.580344,-14.03377,-15.292858,-15.168595,-14.427704,-17.23129,-38.557915,-16.814789,-14.182043,-22.31953,-31.269934,-18.407902,-15.032261,-21.663784,-19.749725,-15.082005,-16.028591,-24.730715,-23.80461,-11.789589,-13.24861,-27.732285,-26.223639,-36.67472,-32.410557,-18.509714,-18.624296,-18.578976,-20.006884,-23.94558,-30.63967,-24.345942,-31.549881,-29.834702,-38.97644,-31.525019,-27.765078,-29.28041,-33.1616,-28.679209,-28.923506,-33.02682,-35.16347,-34.936836,-35.37726,-25.539824,-26.387459,-31.74717,-22.629164,-24.711962,-30.935736,-30.869696,-32.45396,-27.95497,-24.224773,-31.25967,-28.748486,-32.253002,-27.210117,-24.690525,-25.023739,-27.900927,-25.981928,-29.603983,-38.589054,-29.828003,-32.948948,-29.640572,-26.767464,-29.930172,-33.452847,-30.030825,-33.89119,-39.826912,-38.407448,-36.84581,-44.125393,-41.010574,-38.30057,-35.700386,-45.327377,-45.25538,-43.873466,-40.715824,-46.45668,-57.630882,-53.27695,-68.60875,-49.31677,-45.771484,-49.1575,-57.999603,-65.45037,-66.221,-56.315994,-56.487217,-65.34815,-74.01471,-69.347824,-75.7374,-78.755905,-80.0
-68.48486,-65.06375,-67.56455,-64.207954,-60.91607,-58.291756,-54.601734,-45.603294,-48.521423,-36.166985,-37.461075,-30.017307,-35.60657,-30.463636,-27.102032,-20.247541,-15.96353,-20.080526,-11.166018,-10.619591,-18.321758,-16.266197,-19.897938,-22.41332,-15.998539,-15.377347,-15.819427,-12.338264,-12.258724,-10.178673,-8.875761,-14.085842,-15.164286,-13.550566,-4.3385506,-8.610353,-14.794881,-19.695326,-18.002613,-31.93282,-26.380964,-26.963036,-18.570518,-16.055313,-17.046206,-17.66156,-18.041874,-22.106731,-14.008722,-9.936457,-16.607788,-17.995327,-18.656082,-22.338358,-21.57882,-20.275843,-25.618452,-25.07003,-27.212738,-27.554102,-27.476852,-17.769506,-16.641148,-16.557158,-14.689537,-16.392475,-15.742744,-14.485735,-17.288893,-27.709251,-16.813034,-14.775251,-23.303928,-30.727135,-19.054482,-15.863821,-22.43489,-20.340027,-16.391369,-16.798439,-22.929203,-21.53151,-12.215942,-13.772976,-27.123795,-26.891182,-37.9188,-30.085865,-18.725336,-19.801336,-19.04164,-20.621418,-25.581175,-30.086882,-24.593739,-31.682325,-30.258034,-36.181046,-32.304657,-28.156574,-29.63081,-33.53432,-29.687435,-29.124573,-33.027164,-35.446243,-34.29998,-34.512787,-25.931602,-26.443459,-31.925652,-22.881433,-23.591125,-28.57981,-31.27489,-33.36064,-27.306917,-24.594301,-32.17855,-29.699764,-32.505188,-25.952227,-23.423605,-24.777798,-27.823034,-26.37262,-29.131638,-35.555874,-29.989235,-31.767725,-29.922783,-27.585644,-30.830666,-33.801918,-30.521206,-34.69605,-39.95169,-38.33345,-37.621185,-43.47276,-42.21918,-38.13345,-35.645058,-43.66664,-44.94628,-44.088272,-41.448647,-47.151543,-59.098343,-53.74282,-59.012947,-48.960636,-46.621113,-49.784912,-57.88212,-66.35986,-66.16879,-56.425987,-57.458084,-67.32062,-73.84659,-69.903915,-76.10983,-78.55844,-80.0
-68.74254,-69.084915,-80.0,-72.409485,-64.87006,-59.47927,-49.187584,-45.34544,-42.542828,-34.150017,-29.427412,-35.820576,-36.67784,-35.302006,-23.998013,-17.953533,-16.256504,-11.889707,-10.633741,-10.024324,-15.155111,-15.188203,-22.138924,-30.044931,-16.413643,-15.06191,-15.673195,-12.157146,-10.550053,-6.3032913,-5.730776,-9.345058,-12.910048,-7.9905396,-4.686062,-9.421114,-14.184935,-11.515622,-14.918986,-23.430363,-24.806013,-19.615885,-14.566029,-15.408222,-20.154842,-19.616323,-18.911121,-21.030598,-14.0020275,-10.272303,-13.077512,-15.807372,-22.924984,-18.214363,-15.833366,-16.87495,-20.560719,-24.860666,-31.903015,-25.801386,-25.03413,-16.731539,-15.193617,-27.492962,-17.548256,-37.34417,-17.686749,-13.142212,-15.546904,-19.238472,-14.719081,-15.928968,-32.384605,-26.26244,-20.230762,-17.547558,-21.388718,-22.682287,-28.870705,-16.230518,-16.498352,-14.911556,-12.9722185,-14.3335705,-19.230623,-25.407614,-31.070845,-23.063787,-18.021795,-27.016085,-19.621857,-21.752079,-31.577011,-25.046566,-24.04557,-26.840252,-28.771767,-29.740685,-36.94791,-28.264519,-30.108866,-33.59863,-35.616997,-27.466438,-30.631279,-32.46474,-29.817394,-30.416695,-25.95923,-25.0159,-31.371746,-22.30624,-18.757332,-22.26506,-32.00814,-35.031258,-23.683943,-23.574589,-30.836056,-32.005463,-31.308289,-21.424896,-18.91234,-22.491785,-26.150003,-26.88541,-25.984009,-29.162275,-29.259455,-27.185263,-29.569504,-32.686066,-35.443146,-33.6372,-31.572224,-38.557827,-38.574444,-36.302963,-38.951927,-38.177975,-47.769814,-35.25589,-33.60023,-38.543125,-42.467445,-43.55156,-43.228878,-47.969803,-63.208782,-54.09038,-50.894043,-46.00957,-51.90445,-52.203186,-55.635437,-69.440056,-63.63594,-55.11094,-60.09319,-77.93886,-67.65352,-70.521545,-75.97651,-75.63977,-80.0
-74.81114,-79.17548,-71.52907,-70.83016,-64.00846,-58.765343,-55.66078,-61.51846,-45.99713,-37.76161,-31.180004,-32.410614,-33.53067,-33.863174,-23.892416,-21.177612,-20.843039,-15.76129,-27.120556,-16.553186,-13.552788,-20.721268,-28.639208,-25.675653,-19.448908,-16.374008,-16.83204,-26.356684,-24.187782,-13.857322,-13.026334,-17.14382,-20.47031,-17.01784,-11.51147,-11.6309805,-16.8347,-13.596593,-17.017723,-31.139053,-29.216421,-21.965725,-23.520483,-16.65253,-16.865376,-28.065128,-18.430092,-18.75959,-20.547327,-18.521677,-26.072126,-22.408722,-22.16,-20.527367,-20.51921,-23.797426,-24.673506,-29.384825,-24.778202,-30.49707,-31.776314,-21.441425,-18.328974,-22.542871,-19.90507,-26.663498,-22.321833,-26.652164,-22.928675,-34.1913,-20.67212,-22.497334,-23.865004,-23.554983,-17.815926,-25.530674,-32.98966,-25.653528,-25.86901,-22.27994,-22.582108,-20.367619,-23.145504,-26.57092,-21.946297,-33.73615,-28.910725,-22.804829,-21.024662,-22.680187,-25.816637,-37.912373,-26.47098,-24.606724,-27.672398,-39.537193,-34.893326,-34.362217,-39.439507,-34.93052,-34.919445,-34.19957,-31.434395,-39.457573,-34.522537,-36.211136,-32.065765,-33.67277,-37.663017,-34.33441,-31.971128,-27.292019,-20.689837,-21.919098,-34.077385,-38.331066,-27.682468,-29.21996,-39.54992,-39.239243,-35.45282,-23.555807,-22.676405,-41.446888,-36.507782,-38.31546,-34.857334,-35.091415,-38.000732,-35.977642,-38.31466,-42.522125,-41.857754,-45.730755,-43.46965,-36.462692,-40.837326,-44.310963,-45.84572,-39.96441,-43.453342,-41.528355,-39.66916,-44.963646,-48.815327,-51.67222,-49.897766,-57.06064,-54.383213,-56.71408,-52.662727,-48.8835,-53.217648,-60.37974,-61.369175,-77.41048,-61.021557,-54.68764,-62.613533,-65.314316,-69.46214,-75.506905,-80.0,-79.95538,-80.0
