-17.371971,-17.141811,-21.750786,-18.641869,-17.015408,-20.290977,-13.183357,-18.399727,-15.663702,-24.377586,-19.130203,-23.589146,-23.969486,-10.459991,-13.556971,-16.847263,-12.028278,-10.510635,-10.440357,-9.557009,-9.590036,-10.901035,-12.255037,-12.292055,-9.11701,-12.008028,-15.086328,-9.023729,-14.800833,-28.877512,-13.619003,-13.458309,-15.224397,-24.489578,-13.339806,-15.422958,-14.35367,-9.668497,-9.819937,-10.653286,-14.141779,-11.5925045,-10.19076,-15.797384,-11.626036,-13.81724,-12.71352,-14.529149,-13.154615,-16.51526,-9.137573,-8.399601,-14.98965,-12.0465145,-13.096285,-10.651955,-13.179491,-9.497702,-11.795509,-13.881166,-16.720955,-13.498646,-10.603357,-15.4102,-17.357203,-16.425268,-18.388214,-26.459938,-18.459274,-12.234493,-12.8203125,-11.835766,-15.181453,-15.2726,-10.055487,-16.58607,-11.100794,-15.675695,-19.151388,-13.305944,-13.298721,-14.951057,-8.034481,-10.32818,-13.842459,-15.632536,-10.9298115,-9.644827,-11.975182,-15.366164,-22.078669,-18.751026,-12.348173,-15.348343,-10.971878,-12.902405,-10.517735,-10.654669,-18.30825,-18.987976,-9.694319,-16.48471,-11.267023,-20.973005,-11.879129,-13.904905,-18.533865,-17.141087,-14.2692375,-8.50688,-9.071531,-12.288864,-17.95122,-14.940512,-15.80876,-16.587122,-13.434641,-12.348259,-11.867546,-17.691446,-21.5611,-24.865826,-20.582016,-18.43423,-18.48455,-16.748957,-15.953426,-21.786823,-18.567701,-16.562532,-17.95914,-19.302786,-15.369588,-14.466678,-14.859554,-13.087481,-16.146175,-18.752234,-11.545916
-18.637896,-16.774393,-14.6891575,-10.982426,-13.259161,-20.108208,-18.694597,-15.571148,-18.961794,-20.239016,-17.695696,-21.813534,-17.077847,-11.617121,-17.117985,-13.84794,-20.511486,-11.387495,-14.570936,-12.435072,-11.749855,-14.237482,-15.494553,-15.335447,-10.202997,-15.420228,-17.332708,-10.202515,-17.999788,-21.689234,-15.403856,-15.063198,-18.464802,-26.434631,-15.203609,-13.168825,-13.541445,-11.899113,-15.052783,-13.972763,-16.46387,-14.126335,-11.575853,-14.4918375,-13.199549,-13.318209,-12.441355,-17.4986,-13.9731655,-17.821507,-11.894588,-9.588808,-18.78793,-17.631897,-16.061514,-10.679186,-16.703796,-14.851401,-13.180813,-14.963666,-19.569193,-19.435097,-15.053286,-17.359297,-16.031109,-16.949894,-15.932544,-19.73455,-21.102251,-18.64019,-11.625265,-14.339199,-20.26374,-13.968588,-14.12035,-19.67809,-12.302538,-15.118901,-23.632648,-18.78603,-14.314686,-18.423761,-10.087759,-14.415995,-15.631786,-18.177082,-14.537651,-14.6104145,-15.3918085,-15.913213,-17.95392,-18.045328,-14.551458,-17.444502,-12.507044,-13.243923,-10.273558,-16.090832,-19.890535,-16.794548,-10.730747,-12.207443,-12.880438,-20.640415,-15.271772,-12.392391,-16.034212,-13.682695,-16.94571,-11.054544,-11.265192,-14.47293,-21.363182,-18.085552,-18.340897,-17.608189,-18.390793,-12.259914,-15.30113,-16.194979,-26.949066,-23.935791,-17.32587,-18.459675,-17.01691,-15.981838,-17.990644,-16.570938,-22.082653,-22.41756,-19.76285,-24.338871,-15.317411,-13.550161,-13.942337,-16.169485,-13.776196,-16.130291,-19.398182
-22.74333,-13.055437,-11.737749,-12.25017,-15.152639,-25.64864,-21.990665,-16.093344,-20.65273,-17.93254,-17.818516,-26.477037,-13.354824,-13.425896,-17.408497,-20.080345,-27.841698,-19.815058,-17.295162,-26.17977,-20.39782,-22.472176,-19.49525,-19.543673,-16.76595,-17.07191,-19.96502,-16.198908,-22.394592,-18.331402,-19.515427,-15.468462,-16.008545,-21.941353,-19.204323,-21.158497,-19.219666,-17.887077,-20.623829,-21.25969,-18.283005,-18.691605,-18.888575,-14.453218,-16.549908,-19.726675,-9.170956,-20.379286,-21.475204,-12.692568,-20.584345,-17.52753,-16.770668,-16.335075,-19.113895,-18.879833,-16.302814,-21.119415,-15.958588,-21.69321,-21.087305,-19.280045,-22.030952,-25.29529,-17.049637,-16.843315,-15.961411,-20.078005,-13.944597,-19.006369,-17.263119,-26.541681,-26.116013,-18.43732,-18.699112,-25.15086,-12.220057,-17.834677,-17.960682,-18.052631,-16.691765,-15.81865,-11.462223,-14.147776,-22.58666,-20.800983,-18.917887,-17.60987,-19.708271,-22.415709,-16.21016,-15.165723,-18.86394,-23.934818,-19.920856,-15.756592,-17.594625,-22.611881,-21.732231,-13.429518,-17.989191,-15.037212,-19.838276,-17.027344,-19.878637,-17.043524,-10.889538,-12.616041,-14.949118,-23.009647,-14.239643,-18.71243,-21.642918,-26.50965,-25.232199,-18.672241,-25.349297,-20.30198,-24.801586,-17.399567,-29.084448,-22.4002,-13.996613,-16.799417,-16.674297,-17.730783,-16.539686,-14.985176,-22.388126,-20.493393,-18.451153,-16.463089,-18.151962,-16.03761,-19.403341,-10.272882,-11.652721,-16.720242,-16.412403
-30.778769,-15.120064,-16.247627,-24.374163,-21.198849,-16.57494,-20.940792,-14.2771015,-20.097244,-16.17658,-21.14723,-22.66308,-17.974781,-26.470287,-16.21923,-17.34515,-18.520704,-23.36291,-15.352404,-24.316357,-22.590012,-19.686424,-22.971916,-21.599659,-20.866379,-19.560848,-19.039524,-18.127045,-20.40061,-16.51519,-17.491924,-20.141747,-17.486893,-18.931076,-20.120352,-18.810085,-16.129572,-17.255856,-17.748589,-21.880758,-21.827381,-15.328634,-22.452682,-11.917175,-18.741032,-19.594154,-15.404418,-21.992622,-17.967161,-16.997623,-23.964725,-22.585896,-22.230541,-20.40488,-16.339657,-21.631905,-15.305393,-17.032263,-11.493044,-13.514658,-19.695028,-18.641336,-27.186165,-27.279278,-19.039724,-12.395763,-17.421864,-18.287907,-16.011868,-15.683876,-15.2903185,-24.352358,-26.184494,-21.433535,-17.351015,-20.45159,-10.925482,-16.861572,-19.519028,-16.655334,-14.6293955,-10.9454975,-12.420317,-16.540878,-18.687193,-16.267628,-15.370361,-18.588888,-18.25106,-19.84086,-21.107235,-20.429346,-12.511053,-17.808159,-24.23056,-18.855629,-24.698627,-20.214779,-22.775034,-17.690079,-15.256897,-22.562832,-13.067955,-14.746514,-21.060768,-16.286007,-10.285,-15.919258,-17.39606,-16.172684,-17.284304,-18.196077,-21.795753,-19.975845,-20.394592,-18.544712,-20.62312,-15.695298,-19.16805,-17.542938,-21.423702,-17.236435,-15.793836,-20.094467,-16.707481,-21.484764,-19.801254,-20.159605,-19.047684,-21.575699,-20.729343,-16.466711,-15.271199,-9.684618,-22.766937,-13.964785,-12.469946,-16.76053,-16.737604
-27.630402,-22.689716,-15.588981,-25.773666,-15.017214,-12.658106,-19.77325,-11.307608,-21.162445,-14.14629,-20.289299,-25.445229,-18.091797,-23.156878,-22.351767,-13.916506,-18.370682,-27.948763,-16.323317,-18.665134,-22.373196,-20.340853,-26.813877,-17.004543,-19.337576,-19.103043,-17.11992,-17.56933,-17.23454,-13.821236,-16.48561,-14.5591955,-16.609055,-19.77068,-18.327696,-19.450493,-14.842352,-17.18541,-15.281751,-19.098673,-20.002977,-19.827314,-24.630966,-13.228962,-24.105587,-19.008022,-23.764751,-22.83693,-16.983036,-17.854609,-17.532642,-21.13979,-21.64216,-19.391792,-13.889044,-20.55912,-14.009193,-21.279455,-12.658638,-12.65694,-16.623852,-16.557606,-28.016006,-22.173424,-18.776556,-11.586964,-24.754738,-20.584513,-18.862617,-13.173578,-16.463812,-21.962112,-24.343973,-17.900934,-16.706194,-19.000553,-12.7057,-16.153976,-19.250895,-20.801926,-16.611736,-14.940837,-13.122944,-19.704548,-19.43877,-22.52064,-18.566652,-14.662078,-16.696121,-16.49144,-18.522617,-20.611046,-15.679194,-11.445259,-25.97513,-18.095661,-19.043718,-20.546652,-26.761951,-17.064404,-15.971205,-23.30011,-13.168772,-17.582466,-24.612457,-14.780584,-12.143503,-17.120617,-21.53532,-15.833866,-15.361463,-23.756796,-20.819098,-18.827938,-21.199041,-21.040905,-23.241692,-12.204514,-19.23978,-18.855404,-16.829403,-16.781939,-23.155777,-19.930393,-15.2743435,-14.63075,-23.63495,-14.292925,-14.512618,-20.344667,-26.267124,-11.599394,-15.569169,-11.081947,-18.59296,-11.659626,-8.102812,-9.341307,-11.852564
-24.827414,-14.154547,-16.564852,-20.742033,-13.163151,-10.930767,-15.12867,-13.976482,-20.843544,-18.6604,-24.262768,-16.8668,-27.140343,-21.895664,-22.300365,-21.05792,-22.558624,-17.210817,-19.232998,-20.200073,-20.125385,-18.26158,-18.540869,-13.122175,-14.887814,-15.941734,-13.294872,-19.216057,-17.230663,-15.250498,-19.464104,-14.261885,-15.310228,-18.099184,-13.510635,-20.9961,-20.466059,-17.301586,-16.362288,-22.664263,-21.711157,-18.049246,-18.954288,-10.4830265,-20.171247,-18.62027,-23.311247,-16.505402,-16.898098,-17.616325,-15.285526,-19.489613,-20.571465,-20.539097,-18.890491,-19.12016,-17.381794,-20.022732,-20.865883,-17.364655,-21.166758,-19.77247,-17.6913,-22.304752,-19.740744,-19.999134,-23.647448,-15.988315,-22.794382,-15.909674,-14.665899,-21.472956,-20.299686,-13.528101,-17.996387,-19.221924,-19.767616,-18.396023,-24.076584,-17.164795,-19.456333,-19.827501,-16.613739,-21.000917,-21.692644,-20.031696,-23.85752,-15.325067,-23.67398,-18.159348,-18.476393,-16.090229,-22.990429,-14.334818,-18.939636,-20.68816,-15.885481,-16.913343,-19.665443,-15.34202,-16.927235,-14.850499,-16.340221,-14.748595,-21.026588,-18.956879,-18.76049,-13.774593,-19.769697,-25.31603,-18.970165,-23.30636,-14.431312,-23.046684,-22.324097,-13.835859,-15.940525,-17.41566,-18.771908,-15.266149,-19.86304,-17.364935,-18.860662,-16.912308,-18.331495,-13.02256,-16.523037,-14.82997,-15.570815,-21.040064,-22.693481,-14.970055,-18.869219,-17.567318,-23.618387,-9.084806,-10.774912,-11.262144,-12.343349
-24.302547,-11.1761265,-20.038473,-23.487602,-13.957977,-15.438921,-17.640202,-11.907799,-27.708094,-20.192421,-25.033844,-14.392883,-19.16699,-18.730625,-23.309767,-21.471668,-20.476568,-14.649845,-22.724113,-25.877892,-26.741173,-20.07906,-14.777175,-11.933405,-11.629633,-10.058161,-12.344646,-17.00129,-21.1613,-21.567497,-20.185184,-13.586462,-16.149265,-12.074724,-7.5630627,-20.331085,-17.770378,-14.156466,-12.215242,-14.092955,-21.285923,-15.677582,-14.250452,-10.661253,-15.902787,-14.34391,-18.866493,-10.973698,-17.193344,-17.152214,-16.25127,-18.918869,-23.106216,-21.293583,-18.17437,-19.802864,-17.118073,-18.298344,-25.306894,-13.787308,-21.96348,-20.071033,-13.8444195,-16.668451,-25.832323,-19.993212,-25.523434,-18.189959,-21.532158,-26.678717,-17.783583,-18.941763,-19.292225,-12.153097,-12.774675,-15.582069,-17.285282,-15.276454,-20.905949,-15.6161995,-15.7783375,-17.805859,-19.834307,-19.422295,-16.640207,-18.160465,-19.89312,-17.83814,-21.093056,-13.965382,-13.870085,-13.227331,-18.997566,-21.280903,-16.370436,-14.56823,-17.74917,-16.442253,-19.706717,-13.447319,-12.968311,-12.2257595,-10.241671,-13.6431675,-20.729897,-19.56702,-20.01176,-15.802081,-19.472546,-20.389242,-19.255045,-21.430527,-11.122431,-21.161037,-15.400937,-10.675318,-16.575012,-15.699005,-13.874353,-13.4141445,-16.67413,-13.359089,-20.334232,-16.501183,-18.575188,-19.332424,-19.034325,-18.59352,-18.550539,-21.702353,-19.242762,-17.030588,-15.64259,-20.710052,-26.236334,-10.991589,-14.570653,-15.604202,-14.414097
-18.393272,-11.372776,-16.907356,-22.977316,-16.17781,-22.790276,-13.781393,-14.267633,-27.209902,-20.905277,-20.194012,-14.575575,-14.981274,-15.710333,-30.031557,-22.348171,-22.841694,-19.551249,-21.71917,-23.011023,-16.816612,-21.47676,-18.28994,-16.334406,-17.36549,-14.161049,-17.444944,-16.856304,-22.927967,-23.477987,-17.869646,-17.088816,-18.50021,-14.884758,-11.217915,-20.749287,-23.062103,-19.54834,-17.66837,-12.538944,-16.392868,-18.389347,-18.238335,-16.755827,-17.678999,-15.764053,-17.06452,-12.535118,-19.09255,-21.693336,-14.889434,-19.941065,-15.285067,-15.815699,-18.98227,-21.58404,-18.178776,-22.415333,-18.340164,-14.948681,-27.15858,-24.040401,-14.948667,-18.49036,-19.064987,-21.584503,-17.246708,-22.608177,-15.841147,-33.300312,-16.80022,-20.82478,-17.404686,-16.21361,-18.061855,-16.712471,-17.802286,-17.10976,-18.140713,-17.261988,-15.305186,-17.497189,-21.48151,-14.312342,-15.042283,-15.508768,-18.587814,-22.707142,-18.781698,-18.0318,-17.58237,-18.65397,-21.888847,-15.721629,-15.514491,-12.899916,-21.290594,-17.022528,-22.700954,-16.196442,-17.364897,-17.45249,-13.014524,-16.316025,-22.459963,-24.130594,-15.905424,-20.39767,-22.119678,-18.394836,-16.72704,-24.678045,-15.950432,-21.174126,-16.930182,-16.902012,-19.2814,-16.140839,-19.425514,-16.968388,-18.925735,-18.200869,-18.774227,-18.386871,-14.987526,-18.829254,-20.376083,-21.19845,-20.269968,-21.867863,-18.724098,-13.621283,-12.662298,-23.292768,-15.509034,-18.082474,-9.671614,-17.658321,-16.61308
-14.766505,-13.457651,-21.52807,-22.431606,-17.919117,-17.369415,-12.768164,-19.551968,-26.943506,-21.89392,-19.184496,-23.465004,-17.83698,-13.483753,-26.074188,-23.849216,-20.197613,-27.236643,-25.548992,-25.838549,-13.859673,-24.837143,-20.203375,-19.478878,-17.72833,-15.591104,-9.681692,-15.854571,-26.613121,-24.656279,-19.211775,-16.053406,-17.201721,-16.969673,-19.83693,-20.09931,-22.05605,-24.124893,-21.44043,-18.64187,-18.86723,-14.649324,-18.221643,-21.192732,-17.999666,-18.012783,-16.233616,-17.463829,-15.866085,-21.942684,-20.531582,-16.479809,-13.094646,-19.538467,-14.894659,-18.176037,-16.866205,-24.134426,-19.073063,-19.863453,-24.590298,-29.596321,-16.693401,-20.182484,-15.185631,-22.97642,-17.188646,-18.969114,-17.313892,-24.654697,-24.221329,-26.407913,-18.319874,-11.063337,-17.393385,-16.098213,-27.783365,-20.936304,-25.296513,-21.48755,-21.68701,-13.782919,-22.906727,-16.277508,-14.175991,-16.67104,-15.287657,-18.060076,-22.864586,-19.611477,-15.247068,-21.190094,-18.377754,-14.309198,-11.712191,-17.946983,-19.592857,-16.810806,-18.31791,-18.108032,-20.600313,-22.897297,-16.822956,-19.812572,-19.357277,-25.934626,-13.305576,-16.709335,-23.077074,-23.58298,-22.995174,-19.974663,-20.074266,-21.272686,-21.545918,-18.88963,-16.089977,-16.330881,-30.323296,-16.140402,-21.12772,-24.486359,-15.078407,-19.95126,-14.923661,-13.404284,-20.877037,-31.085941,-14.528877,-15.833767,-16.484457,-15.346466,-16.258553,-24.668913,-13.760586,-17.70034,-12.773029,-18.261057,-17.396511
-12.361477,-11.872965,-13.337482,-16.437325,-11.786518,-14.46256,-16.342127,-13.192959,-26.632341,-13.7000885,-15.951904,-20.120312,-16.688812,-12.351847,-19.201256,-22.260864,-20.794973,-23.059874,-20.17372,-20.33882,-15.797386,-23.802757,-14.904642,-17.018335,-17.087425,-15.096903,-10.265921,-15.200598,-18.731144,-18.483112,-14.100182,-22.34097,-13.120598,-20.591309,-13.088682,-18.729622,-15.002853,-16.93042,-12.4140625,-14.510629,-18.631355,-11.995438,-23.469868,-10.819265,-13.213606,-16.657452,-10.146591,-10.483263,-13.631351,-14.071342,-17.335129,-12.469816,-13.903738,-20.548214,-11.420626,-14.133471,-18.82562,-17.598373,-23.861975,-18.299725,-26.903828,-26.550926,-17.931736,-13.151089,-19.019405,-19.207102,-18.770435,-16.266338,-19.013931,-17.108559,-17.24086,-22.537504,-13.288527,-13.247238,-15.789319,-18.207253,-17.985847,-22.984106,-17.86512,-18.267721,-17.457539,-12.534723,-14.783319,-19.694702,-17.411686,-14.142481,-17.629675,-14.5116625,-28.351341,-13.300333,-13.767132,-14.150751,-15.763327,-18.94681,-9.4648,-16.622553,-22.40805,-20.051449,-15.286385,-14.315178,-16.223516,-21.062473,-12.813864,-23.137959,-15.472972,-22.155571,-10.611843,-16.40335,-20.49794,-20.064135,-17.094755,-15.497721,-21.621586,-15.588293,-20.809124,-16.452442,-13.299625,-21.098904,-24.973051,-16.28074,-21.773851,-21.223461,-12.270422,-16.6864,-22.280724,-13.112587,-12.996805,-15.876814,-5.1051235,-12.036041,-9.862465,-9.991858,-3.9870052,-5.765318,-11.332823,-9.073462,-2.7935467,-15.042995,-10.843319
-12.288828,-7.253031,-14.202555,-13.399338,-8.91033,-14.262562,-16.099731,-13.631844,-19.102444,-15.521905,-14.996465,-14.279005,-14.888986,-12.841587,-14.50203,-18.22536,-23.30376,-23.892021,-20.380129,-18.403627,-17.559338,-20.455448,-18.657198,-12.9677105,-20.594404,-16.03551,-8.8228035,-21.318998,-20.187828,-16.613735,-14.010611,-20.386353,-16.533636,-21.014557,-12.425995,-18.453457,-19.107897,-15.276806,-12.203781,-11.759438,-17.246769,-16.994068,-24.97917,-10.894354,-11.96254,-20.730877,-7.9049206,-11.06617,-22.826418,-18.223066,-13.635475,-10.317146,-14.551933,-20.023205,-12.061636,-13.459993,-24.62703,-20.601366,-18.81033,-18.656315,-20.70825,-24.37149,-14.656994,-11.746479,-24.010672,-24.662151,-24.891026,-17.289661,-25.672182,-20.33554,-19.455141,-16.82235,-14.687926,-17.974049,-20.534464,-16.047089,-17.7034,-21.976944,-22.582169,-23.09885,-14.139084,-19.49443,-11.577688,-18.960999,-21.565876,-10.892462,-20.660162,-17.924377,-21.445526,-18.571594,-22.387913,-19.870064,-16.96157,-21.262417,-17.686886,-18.487974,-20.90316,-24.808113,-19.952427,-14.286604,-19.25851,-25.273533,-13.07309,-16.940031,-16.483774,-16.284618,-12.814024,-17.105593,-19.704836,-21.436705,-16.366608,-17.359077,-21.341507,-19.693419,-22.769958,-16.762093,-18.141178,-15.173076,-18.328033,-18.709904,-19.409523,-26.00846,-15.151516,-17.496449,-21.505999,-21.194698,-15.275312,-20.547117,-5.2419796,-11.527454,-8.027239,-5.215988,-5.8808556,-5.0759144,-6.9280243,-12.965433,-4.540016,-19.722904,-15.258379
-12.218323,-8.6200695,-11.802708,-14.526077,-13.268215,-15.710392,-16.780928,-11.468824,-18.059204,-19.204737,-13.119415,-15.430073,-15.433933,-13.557062,-17.894192,-21.766666,-24.029573,-15.113077,-18.022518,-16.307905,-16.359562,-13.331274,-23.221798,-16.14595,-16.1263,-17.944122,-15.720455,-14.0231495,-19.981625,-9.1953335,-17.244034,-15.668539,-16.794178,-15.991346,-17.915636,-18.100357,-22.345228,-20.723999,-14.739256,-14.795923,-21.998468,-19.929138,-17.692339,-17.266914,-21.071438,-20.825588,-16.17604,-16.360804,-14.906512,-15.171607,-12.762171,-12.734915,-17.22892,-17.288868,-15.397404,-11.945112,-23.542862,-24.390007,-12.871222,-15.31936,-12.343737,-18.393873,-15.51719,-14.996951,-19.463722,-14.926371,-12.697573,-15.518533,-19.24758,-16.171513,-15.273803,-12.638752,-17.87028,-17.647457,-20.851694,-14.783952,-20.03772,-13.198355,-20.037224,-20.421711,-12.922379,-17.793915,-10.848202,-13.420439,-16.469418,-11.73992,-21.607029,-14.135237,-15.515514,-16.109444,-19.521814,-18.200342,-19.75552,-14.325026,-12.720558,-18.562275,-12.340506,-17.695652,-15.5445795,-16.812057,-23.163542,-28.522657,-13.573214,-15.163267,-19.023422,-12.478481,-13.17659,-20.114826,-21.498411,-22.486767,-18.070404,-19.98372,-17.154129,-17.830175,-24.88845,-16.825962,-22.599316,-7.98678,-14.826187,-13.004677,-19.88918,-14.916225,-13.619087,-15.876839,-20.859583,-11.440552,-13.618689,-20.264538,-14.002657,-6.4853344,-9.686157,-7.9485703,-11.1771965,-12.153223,-8.164396,-10.573578,-13.322882,-18.561844,-8.157494
-14.88128,-12.514481,-20.537968,-17.053226,-19.72203,-15.489431,-14.843323,-16.671692,-17.717354,-17.053738,-15.142889,-20.821129,-15.9363785,-18.918398,-19.11243,-19.022068,-22.845612,-14.19154,-12.962929,-16.203037,-19.902103,-13.249344,-20.43106,-26.164928,-14.71038,-19.533337,-18.88728,-11.102758,-20.724882,-12.68507,-19.667173,-19.778614,-19.489655,-18.115925,-22.064642,-16.987528,-14.955827,-17.25919,-15.286106,-20.62178,-19.808449,-21.930893,-19.581196,-20.323093,-20.254913,-16.869488,-16.33754,-15.765459,-15.949371,-17.996964,-10.514738,-18.680069,-15.736218,-16.535557,-14.381483,-11.961714,-19.91507,-19.943352,-12.214258,-17.242306,-11.334112,-22.324076,-20.696243,-16.315296,-15.434602,-16.104033,-10.804722,-22.527328,-20.448338,-15.952113,-13.231949,-12.26689,-22.456522,-14.462379,-14.4897175,-18.584534,-13.151569,-15.061781,-16.668684,-20.80211,-16.361397,-16.559875,-13.472694,-13.647732,-18.736643,-23.373583,-17.400705,-16.615444,-16.22703,-17.780426,-16.420567,-22.078335,-21.341896,-14.1380005,-16.865738,-14.525863,-11.12192,-17.036646,-11.76446,-16.422724,-26.82891,-14.965626,-15.64572,-20.43156,-17.780674,-15.467088,-11.109274,-15.1979885,-15.219985,-14.335831,-21.108345,-21.258995,-15.692607,-21.608631,-20.089384,-19.353306,-23.679455,-12.828232,-12.251436,-15.827465,-19.97426,-10.665192,-17.211084,-16.86262,-13.892925,-13.485861,-17.915684,-19.608921,-14.6180725,-7.2515774,-12.770046,-6.4786396,-12.693939,-13.888561,-8.47053,-9.4280815,-10.471933,-7.854124,-1.9441624
-19.157505,-11.12599,-17.237408,-17.039675,-13.480801,-14.696472,-18.971912,-20.628109,-14.767157,-19.18505,-18.667965,-21.018578,-14.53331,-17.951355,-15.431875,-19.73478,-19.721603,-20.122585,-14.00215,-18.429304,-26.464714,-17.268522,-26.85004,-24.293568,-22.016014,-23.863867,-14.796584,-17.994616,-14.12339,-18.260891,-14.27022,-18.568104,-19.869968,-22.662346,-21.928072,-18.70436,-13.11026,-11.878939,-13.870987,-20.633034,-20.519672,-14.020441,-24.906082,-16.313284,-20.39375,-16.142944,-16.382435,-14.6736555,-18.94032,-16.448112,-14.918835,-18.188307,-16.349216,-14.988159,-13.277275,-18.4453,-18.769163,-16.54878,-18.55346,-16.882267,-13.832859,-17.997276,-18.954725,-12.362877,-14.416792,-13.383301,-15.173658,-21.925177,-21.010921,-17.112053,-16.105942,-13.955517,-13.838373,-16.637274,-17.128769,-22.684738,-16.314842,-17.593687,-13.456892,-20.893871,-10.727446,-14.502776,-15.888694,-20.233955,-18.376467,-21.515594,-18.396751,-17.775864,-23.875807,-16.928852,-16.189919,-25.542858,-18.878033,-17.717678,-15.842585,-18.831186,-14.528467,-21.297783,-16.257408,-15.564146,-24.996607,-9.927864,-11.468983,-14.028566,-14.795235,-18.29833,-10.433138,-16.261086,-14.869837,-11.8869,-16.555626,-18.499279,-18.730682,-19.225267,-17.479317,-16.657276,-20.149742,-9.1333065,-17.25672,-16.520004,-14.270508,-13.154562,-19.089094,-17.849514,-14.392303,-18.933746,-16.564842,-18.980804,-17.241055,-8.663961,-13.107895,-6.4598885,-10.399366,-18.212788,-7.694311,-12.3370285,-12.490068,-6.5766945,-5.0493813
-14.550123,-15.09409,-18.256973,-14.835371,-11.654421,-19.603212,-19.100597,-20.523813,-20.68561,-22.390156,-18.809675,-20.579235,-21.119785,-17.481422,-8.354326,-21.691473,-16.562342,-29.380997,-19.797565,-17.980886,-27.36949,-15.4077635,-22.997314,-17.475721,-22.742369,-23.221546,-14.339584,-20.822485,-14.338469,-5.5988293,-7.0582714,-23.375513,-16.219109,-19.506826,-15.700428,-20.576782,-9.175884,-10.373247,-8.81082,-8.449917,-9.145889,-4.3372173,-7.869484,-8.717436,-8.838779,-18.74048,-7.5679226,-9.523722,-11.596289,-12.441368,-7.345745,-13.963135,-14.360495,-13.992468,-10.749706,-16.35358,-12.6727295,-12.940744,-11.543276,-8.856108,-14.084702,-9.967314,-12.432098,-9.676523,-7.519598,-6.4954853,-5.3568707,-5.055067,-9.642263,-7.2413616,-12.949022,-6.2332783,-6.3225784,-16.23375,-11.258123,-19.33919,-12.790974,-11.428278,-7.931032,-22.764706,-11.952114,-10.54665,-11.885155,-15.97077,-10.592735,-10.2455845,-7.9985485,-16.45366,-13.510933,-13.2473755,-13.316504,-15.1526575,-9.47102,-10.2388935,-8.2955,-13.831547,-10.157362,-11.777739,-7.4415684,-6.664772,-8.492321,-10.35256,-7.7397137,-5.198883,-7.1089783,-12.308186,-9.992315,-7.294506,-9.64065,-6.831892,-10.014112,-8.828701,-9.337296,-9.591984,-8.208572,-8.02342,-8.188316,-2.8243942,-11.567472,-9.70019,-17.058569,-16.97085,-18.232765,-19.85847,-18.557085,-20.978104,-14.309298,-13.968742,-16.958132,-9.696659,-11.804192,-18.154802,-12.967672,-19.097433,-11.135719,-8.198774,-10.79047,-12.075411,-14.834906
-12.634893,-14.029152,-18.593693,-12.344994,-10.797049,-19.92479,-15.029825,-22.676638,-19.680166,-15.87765,-17.776196,-27.553675,-27.134079,-12.56645,-6.222395,-25.340849,-18.263107,-24.84058,-23.378204,-23.068789,-21.20926,-17.31947,-18.71429,-14.228039,-16.630138,-23.270855,-17.07209,-15.266953,-15.681177,-3.345108,-3.407442,-22.588223,-14.825652,-17.855444,-16.638329,-18.21479,-8.954956,-12.007387,-10.477127,-8.639797,-7.7986183,-5.324337,-5.761217,-11.170891,-8.750128,-19.727776,-8.058516,-11.109999,-12.259224,-11.514654,-7.827902,-11.807571,-15.54149,-19.427353,-11.9120865,-11.363195,-12.363611,-11.907801,-13.907589,-7.473589,-10.546383,-9.001532,-10.787394,-8.130465,-6.132492,-7.078848,-5.4096966,-3.1163387,-6.1249027,-7.38146,-12.243458,-9.164181,-7.729765,-16.36293,-10.125477,-19.066422,-11.927355,-13.153595,-9.006929,-23.965256,-9.719753,-12.883406,-11.847958,-16.233135,-9.66791,-9.557785,-9.48229,-13.071808,-14.183813,-12.566561,-12.8738365,-17.480957,-10.641661,-12.601837,-8.159742,-10.950338,-10.560671,-13.337006,-5.7478065,-7.338354,-7.6675243,-12.39612,-7.5311756,-7.0626125,-7.618784,-13.485064,-10.103952,-8.154749,-8.779943,-7.6674194,-10.763872,-7.7447224,-12.745724,-8.646826,-7.3611546,-9.563545,-7.809511,-5.878126,-9.858513,-7.25156,-15.104173,-15.06326,-18.326967,-22.665592,-17.568235,-23.164854,-14.121628,-14.95693,-22.075905,-16.175518,-18.557415,-11.257881,-17.898668,-18.331493,-14.965795,-8.548964,-13.209005,-17.934685,-14.602931
