-13.56691,-12.578546,-11.383574,-12.269374,-18.726086,-13.977876,-10.031906,-20.236122,-10.711592,-9.466511,-15.956769,-12.647525,-21.78368,-13.051361,-14.61679,-19.047691,-18.841766,-17.074902,-9.618802,-10.777536,-15.448061,-9.627217,-13.534401,-14.637821,-18.381596,-20.025505,-13.346211,-13.264595,-8.614761,-10.946317,-18.581669,-16.896767,-12.142296,-13.929122,-10.688367,-10.849014,-15.700504,-17.044588,-14.249405,-14.526245,-11.217558,-7.705923,-12.002541,-11.313209,-17.398438,-10.121225,-12.79964,-13.405872,-16.648836,-12.253802,-16.369267,-14.754269,-17.97337,-12.228498,-13.293559,-8.570123,-13.515551,-13.258972,-12.882208,-14.46413,-12.650899,-12.087916,-15.965595,-11.042494,-17.10402,-17.400543,-15.906069,-11.092539,-10.7016735,-20.712193,-13.175636,-15.014706,-15.161167,-15.462645,-14.704726,-15.711604,-11.353973,-15.634897,-17.519484,-8.600941,-18.059671,-16.070074,-13.991826,-10.60784,-15.48812,-8.678062,-17.719986,-7.204527,-14.889156,-23.352163,-15.077016,-14.128116,-12.145795,-12.723986,-13.827147,-8.856486,-12.281636,-12.629311,-13.6842,-16.368242,-8.294829,-14.130877,-21.158163,-10.233448,-8.344174,-14.642877,-15.777096,-10.003079,-10.784273,-13.841038,-17.437588,-12.535227,-19.203165,-12.723553,-15.560965,-13.650087,-14.177429,-13.787869,-15.11402,-16.250935,-10.944795,-12.8636265,-11.974504,-18.029638,-14.711094,-12.401036,-16.109657,-21.403719,-11.007778,-17.887455,-9.888076,-27.981724,-15.927821,-16.438593,-9.484003,-14.117586,-13.703342,-16.011765,-14.391169,-14.801498,-17.994072,-11.256889,-9.168052,-11.8653965,-18.931564,-16.78822,-17.340107,-15.2984,-9.034739,-10.537133,-6.784836,-16.23498,-12.680147,-9.141985,-17.480185,-7.4147587,-11.742212,-10.440268,-14.36236,-12.046772,-8.52045,-18.048447,-17.349586,-18.287582,-18.651932,-12.86057,-12.570488,-19.178652,-6.146573,-11.426963,-10.87215,-15.566666,-14.323391,-13.782249,-11.808857,-9.19108,-13.963768,-14.224358,-11.846739
-12.176064,-16.712646,-11.17658,-18.611431,-16.747383,-11.556813,-13.08892,-11.799075,-14.848992,-13.1821575,-14.714663,-13.46575,-16.978416,-17.556438,-15.120928,-17.756254,-8.9144535,-11.958994,-10.347984,-11.1142645,-11.571962,-10.787439,-11.050161,-13.783178,-17.799248,-21.033285,-10.575948,-19.789059,-13.296186,-19.912617,-12.359874,-16.009073,-12.651473,-15.086599,-14.29907,-9.596843,-17.808907,-15.749529,-9.235209,-13.591211,-14.551296,-9.841208,-10.009958,-10.029341,-14.5508175,-12.240225,-16.01654,-16.080292,-19.709028,-10.849613,-15.899273,-15.058632,-18.379269,-15.664671,-14.934048,-14.85803,-11.051936,-10.244723,-13.030974,-14.699862,-14.32758,-13.286134,-15.389561,-10.7797575,-18.493465,-13.320366,-15.571207,-8.721839,-9.793442,-17.767048,-12.732967,-12.577645,-23.413311,-18.930786,-17.516802,-15.126523,-13.166494,-15.427892,-14.706283,-10.28797,-16.467892,-18.727549,-12.637021,-13.316809,-15.194208,-12.693681,-11.862244,-8.517102,-12.09185,-17.619308,-14.224275,-11.045317,-15.958675,-10.020788,-13.147413,-14.940868,-12.515253,-14.131661,-15.834906,-17.938442,-12.752218,-15.287264,-21.345755,-13.02891,-9.949905,-19.51681,-11.508027,-11.250501,-10.340205,-9.84322,-15.340712,-14.442599,-16.350409,-17.187906,-13.168991,-11.11508,-15.796259,-14.012085,-12.42577,-13.860735,-15.603222,-14.998814,-12.49509,-17.052986,-10.16849,-16.71352,-9.461758,-13.436373,-10.275009,-20.444094,-6.6257305,-13.513571,-24.392517,-14.805515,-11.758577,-14.166532,-14.299103,-18.948895,-16.814466,-22.324905,-22.131205,-8.823328,-10.807115,-13.912069,-18.227583,-18.23772,-12.462517,-11.65804,-12.379176,-11.959816,-8.910336,-14.40289,-6.8499146,-14.65292,-18.901676,-12.051239,-11.411907,-8.3898115,-13.121252,-21.546051,-12.084552,-14.495107,-14.863054,-19.945677,-15.331623,-10.679274,-14.045179,-14.6568165,-8.986639,-16.967539,-14.891825,-16.14177,-16.962988,-14.971094,-15.272443,-9.567816,-22.58139,-10.504288,-9.52133
-10.586828,-10.797729,-14.983072,-17.037024,-17.525852,-11.486562,-15.05118,-8.385279,-17.643642,-17.50261,-12.484386,-11.549662,-14.059662,-15.431837,-18.916002,-20.381725,-10.014873,-10.258464,-7.378831,-13.331035,-11.376995,-9.360334,-16.72493,-9.430547,-11.818061,-18.818388,-14.847477,-20.48747,-15.028146,-17.612804,-12.754335,-13.176214,-14.592491,-16.05485,-10.820416,-11.967504,-14.298399,-16.396206,-7.135065,-17.630077,-15.934184,-14.094526,-8.96846,-11.421775,-9.819379,-11.239209,-18.187515,-15.093172,-17.233109,-13.812338,-14.160239,-11.329514,-14.402698,-11.865654,-9.872719,-19.1094,-13.830611,-10.21729,-10.563344,-10.177124,-10.920628,-13.994357,-13.802555,-15.308699,-12.728159,-14.033482,-19.25134,-12.94972,-15.465279,-14.367272,-14.837005,-15.890442,-20.305857,-15.121075,-12.846147,-11.0390415,-15.043755,-11.865621,-11.916274,-14.789846,-14.221388,-16.815956,-14.807871,-14.902937,-11.142645,-13.561443,-10.271502,-14.941294,-15.485717,-17.24775,-11.085626,-8.855566,-21.734676,-13.014475,-19.815708,-22.188082,-8.944849,-9.551445,-15.237316,-12.853271,-12.86342,-14.649382,-11.415542,-9.682139,-11.138866,-14.318527,-10.635519,-13.088745,-15.361114,-6.267294,-12.069652,-12.002654,-17.658436,-16.764593,-7.793068,-9.551065,-12.284151,-13.003119,-11.803778,-14.987295,-14.170998,-15.452152,-9.944333,-14.028921,-10.304932,-16.989738,-8.524317,-13.361491,-14.607681,-14.991862,-8.950095,-11.122583,-21.129011,-18.059801,-9.495515,-9.798395,-13.452844,-16.112606,-10.223484,-16.161232,-21.273474,-11.043291,-12.725133,-15.397592,-13.141438,-13.649769,-11.348554,-12.4179535,-15.581834,-14.795209,-17.803432,-20.200222,-8.495701,-13.590731,-20.092733,-10.576211,-12.4424515,-8.826559,-12.91222,-27.843565,-15.88524,-13.548201,-12.610726,-16.419052,-16.024998,-10.372494,-10.7202635,-7.766963,-13.10814,-12.077127,-19.536083,-12.783998,-14.171121,-13.915416,-12.742136,-13.814157,-22.011606,-14.012171,-15.525076
-15.944409,-14.09214,-20.504185,-16.474213,-13.800104,-15.510604,-13.481693,-13.264437,-17.891495,-20.882515,-15.002388,-7.9856052,-10.472169,-12.15804,-12.457392,-12.182975,-22.315435,-12.953217,-11.159286,-14.515123,-17.295639,-16.298798,-17.98003,-12.7815895,-13.665515,-15.949127,-14.048321,-19.682495,-12.89345,-8.561324,-11.369838,-12.86711,-15.491451,-7.2205296,-14.8803005,-10.995193,-18.30001,-19.838747,-11.944654,-17.681072,-10.01696,-17.238426,-13.959217,-10.586016,-7.8975506,-12.030629,-15.745058,-15.046232,-13.246011,-19.249546,-13.57866,-15.325106,-12.702741,-13.317215,-13.9925785,-18.02733,-16.356932,-12.515489,-7.436758,-12.52454,-15.179682,-12.612555,-17.004156,-18.796356,-13.877798,-7.2736063,-21.702723,-13.802051,-20.42148,-14.405413,-13.666834,-14.121222,-15.41635,-18.86342,-9.8256855,-9.5288,-22.402756,-12.835433,-15.163926,-13.849047,-16.222641,-14.012569,-15.423784,-15.307526,-12.459968,-16.72924,-15.458797,-15.704784,-13.380003,-20.131746,-14.900953,-12.198221,-14.908686,-16.304888,-15.551605,-11.544866,-12.094279,-12.4262495,-22.947716,-7.5069637,-13.843828,-9.82724,-9.837746,-11.713333,-11.61942,-15.500377,-10.890076,-12.389775,-11.683016,-7.033329,-14.034141,-12.962852,-15.721748,-16.943167,-6.5456305,-12.458092,-13.162003,-14.559579,-13.499233,-13.885133,-15.692087,-17.316849,-11.785827,-15.542545,-10.275804,-13.019999,-13.008279,-10.8632555,-11.907033,-16.124002,-8.963412,-14.051524,-19.52003,-15.125883,-11.223543,-10.450644,-15.691273,-12.409639,-10.703554,-15.892079,-19.484701,-9.754303,-11.257547,-15.9966545,-12.577842,-14.1090355,-21.473722,-15.739664,-12.492231,-18.103922,-11.867872,-19.44788,-12.136963,-15.402149,-14.141634,-10.404978,-14.592503,-14.078596,-18.395311,-16.771015,-20.271448,-22.327961,-15.315598,-19.395594,-16.488972,-14.065176,-13.490091,-12.50437,-12.242466,-9.531565,-15.052534,-16.310219,-13.405043,-10.34685,-12.998511,-15.120098,-13.479447,-16.912285,-11.09507
-23.722973,-17.152077,-12.658361,-12.099465,-11.720465,-17.575504,-13.440066,-18.783646,-14.897251,-19.87541,-14.907341,-9.764521,-9.666791,-12.318123,-15.131937,-7.954157,-21.315607,-11.680518,-12.346436,-8.262318,-11.167681,-14.766119,-8.958873,-15.931068,-13.425683,-12.137807,-17.0821,-16.373463,-17.608934,-7.296749,-13.551758,-12.164748,-11.310389,-10.379505,-11.366013,-15.897548,-15.35648,-22.38347,-15.379497,-14.687718,-10.073994,-22.043316,-15.425129,-13.304463,-14.874122,-11.528986,-19.524223,-17.590294,-11.411379,-14.788342,-13.916258,-17.390188,-12.15066,-9.246975,-19.061016,-8.329996,-14.774477,-12.495255,-9.203768,-18.48739,-22.940098,-13.019534,-10.62389,-11.821583,-15.370446,-6.8198347,-16.879833,-13.676952,-20.47353,-17.890694,-9.319418,-12.94635,-12.37712,-15.564894,-12.244876,-13.4452095,-14.356395,-10.456819,-13.341142,-14.272167,-16.978941,-7.396817,-15.074999,-11.084165,-11.957774,-14.024649,-18.864069,-16.210266,-9.374328,-15.3762665,-20.014795,-14.319947,-8.612904,-12.521359,-18.504086,-6.491974,-17.881441,-18.693192,-21.177248,-9.649171,-14.557543,-12.612244,-11.71676,-14.9411335,-15.108838,-15.178776,-15.940001,-15.6721735,-14.415024,-13.204494,-19.463058,-10.315446,-22.08784,-14.105891,-8.894815,-10.759257,-9.829496,-14.290318,-14.541687,-9.164776,-16.11372,-14.013905,-15.957027,-10.8645115,-14.275588,-16.464966,-9.729015,-10.572439,-8.678539,-17.576994,-14.539902,-12.691124,-16.371006,-12.611861,-14.726627,-13.05828,-13.49219,-10.815659,-15.08482,-16.730198,-22.602633,-14.538029,-10.599434,-14.832888,-17.383307,-15.217982,-24.281887,-14.936504,-8.20883,-18.420532,-6.8985853,-10.446215,-18.643919,-12.085353,-18.98226,-17.512907,-12.107578,-15.791937,-13.696428,-12.246441,-14.485529,-16.92753,-10.732384,-12.828399,-14.807533,-20.403982,-14.617836,-18.269821,-14.036085,-12.393272,-11.02659,-20.441875,-10.835076,-13.763077,-17.180748,-13.302371,-6.882406,-16.33049,-13.562937
-19.034245,-13.762558,-13.323458,-13.667816,-14.373458,-14.814019,-9.942902,-21.452415,-13.105799,-18.226637,-14.048536,-11.475876,-10.896055,-11.66005,-13.964886,-13.773341,-14.054441,-13.331456,-11.372113,-9.194961,-10.859529,-13.218275,-9.991232,-12.931111,-17.543043,-12.542007,-23.00526,-16.19808,-19.746367,-10.708754,-16.004286,-11.118563,-12.698933,-12.011619,-16.305191,-19.40416,-13.331534,-15.388999,-15.36603,-7.5146484,-15.1212435,-10.843418,-13.264952,-14.519125,-13.84514,-11.477856,-16.74811,-19.227158,-11.511129,-9.536439,-12.6301365,-12.628684,-13.520565,-8.096794,-11.701667,-6.2438965,-16.675116,-9.67497,-17.607529,-16.537218,-18.40161,-9.326087,-5.9589863,-10.780357,-10.952538,-11.735303,-21.652584,-19.501469,-23.779566,-16.144089,-8.034941,-9.753289,-15.662098,-11.97199,-6.7433243,-20.099123,-10.462857,-16.701138,-12.675923,-18.067612,-20.739796,-9.4601965,-10.211842,-14.18066,-15.636385,-11.972566,-15.073893,-13.589671,-13.828252,-13.060233,-14.135311,-14.6736145,-8.244983,-8.001907,-15.344439,-6.525544,-18.437244,-13.688801,-21.094334,-11.88011,-13.985872,-11.788503,-12.273791,-11.352255,-15.995746,-12.546958,-10.72401,-16.150616,-12.574791,-15.856617,-21.679842,-12.846303,-19.865158,-9.651681,-11.396582,-11.449213,-11.269968,-19.082836,-14.025073,-10.96677,-15.175945,-15.07881,-16.720818,-7.7037535,-14.9036665,-23.808815,-13.844764,-11.939957,-7.485363,-19.3456,-13.140217,-14.311193,-11.290466,-16.236261,-15.832148,-14.5375,-14.703628,-11.730959,-15.829497,-19.855293,-14.575745,-10.122242,-13.434427,-16.125357,-19.326336,-14.336953,-28.276196,-10.905681,-13.63256,-18.518635,-10.506166,-10.572843,-16.918892,-12.882453,-17.193172,-15.687923,-17.595665,-18.639765,-11.440771,-10.212938,-15.0229025,-12.968004,-10.013659,-15.521983,-11.54945,-11.807298,-18.853704,-14.684499,-17.39715,-15.200272,-14.031972,-16.433208,-13.879299,-10.870085,-21.89909,-12.536391,-10.519452,-12.542312,-16.480972
-21.835844,-19.347208,-10.422707,-13.870157,-17.053303,-11.296264,-15.949101,-17.22377,-14.389225,-22.194725,-14.376621,-15.670742,-18.905664,-16.830097,-10.724193,-16.928938,-14.109023,-11.871361,-13.359542,-14.333692,-13.836327,-8.929771,-11.622552,-16.302164,-16.912193,-16.167019,-25.18365,-21.710518,-19.7602,-14.750137,-19.580585,-13.889591,-12.700387,-11.197868,-12.844604,-14.289093,-17.081505,-15.41754,-17.347004,-9.769087,-16.035986,-11.674598,-11.900899,-15.143873,-13.161284,-11.294379,-14.685587,-14.495059,-8.633087,-16.231163,-17.195625,-10.173836,-12.97381,-8.197326,-16.679752,-10.529148,-19.913412,-14.461189,-13.142132,-12.180252,-16.072096,-11.809019,-13.972742,-9.637071,-12.263878,-13.304603,-14.697722,-12.069892,-28.99064,-14.82864,-9.364434,-8.282543,-12.308086,-11.381802,-11.333709,-12.877362,-16.930153,-16.49535,-12.841185,-18.536236,-25.249645,-17.906548,-9.303961,-14.526606,-11.045164,-16.35769,-13.210515,-9.416155,-12.076166,-11.673133,-14.890998,-14.462335,-8.959463,-9.6202965,-13.939967,-11.491303,-17.731903,-11.892158,-19.07814,-12.532049,-10.533284,-8.830489,-13.6085005,-10.360189,-22.198692,-14.071759,-8.131124,-11.92656,-13.253191,-10.096064,-21.125814,-14.187058,-15.060701,-12.394967,-19.253986,-11.903245,-12.447304,-15.647117,-9.705462,-17.884382,-15.7410145,-11.30294,-14.059698,-9.721251,-11.710761,-22.103863,-23.159224,-14.123564,-11.368153,-18.211334,-9.294854,-15.516848,-9.00598,-16.991297,-14.319182,-16.464436,-19.318417,-11.1975,-16.687454,-10.843248,-8.502694,-9.460615,-21.747337,-13.41053,-19.881529,-15.417351,-31.688778,-15.040455,-17.945578,-17.9694,-12.40617,-16.855946,-15.30801,-13.13785,-15.49621,-22.327484,-13.279627,-20.956545,-11.407866,-12.731205,-12.884942,-17.311882,-13.97725,-18.165836,-11.6143,-13.940306,-18.562935,-10.546705,-23.57465,-14.651637,-14.116476,-18.022966,-13.044745,-11.265022,-18.671932,-17.44756,-15.545216,-11.21661,-13.400082
-14.787491,-17.711958,-10.293454,-16.907463,-11.3216095,-14.005203,-16.69056,-12.955884,-15.642885,-12.713226,-16.293743,-20.537039,-21.487982,-13.683912,-12.356698,-18.946545,-13.67134,-14.667463,-15.644995,-9.441555,-18.268093,-11.214675,-6.66704,-18.04012,-17.92611,-18.092834,-19.242752,-18.28081,-21.83887,-15.571255,-12.36232,-14.317968,-16.106358,-16.992785,-11.7465925,-13.4327965,-11.160011,-19.246607,-20.603249,-16.625507,-16.47602,-11.984256,-16.084454,-15.906405,-10.837239,-11.8523655,-13.807715,-14.992718,-10.69954,-16.792133,-16.716373,-14.922789,-15.626822,-11.841544,-19.7155,-12.78002,-8.3368025,-17.4199,-11.691345,-11.734697,-11.559673,-16.80941,-12.518596,-10.970337,-12.427147,-12.205611,-12.874137,-12.108634,-14.809799,-10.133868,-13.574163,-14.29554,-16.418571,-15.140207,-16.730513,-10.430431,-16.364965,-15.893297,-10.056783,-22.742105,-19.290031,-17.323633,-6.049103,-17.1292,-12.7360325,-14.171349,-19.41072,-7.1975346,-18.33831,-9.990846,-19.741785,-14.415946,-13.633442,-11.4669,-15.89022,-16.811424,-12.413001,-13.092427,-19.027962,-11.415939,-12.744077,-11.204315,-14.385927,-15.35261,-14.620513,-17.282505,-13.6365185,-12.937177,-14.327305,-11.3027725,-27.11126,-12.047459,-17.96012,-12.568718,-16.816189,-10.914335,-10.449376,-15.31501,-15.610592,-14.237342,-14.84584,-14.210424,-9.591852,-13.527607,-16.871462,-12.738278,-12.445229,-9.722706,-11.9845,-14.455241,-12.148684,-17.20116,-13.869657,-13.75042,-11.264468,-16.740788,-18.115112,-11.48278,-12.271683,-8.296565,-7.069927,-14.634968,-12.590569,-7.8373356,-11.682859,-11.986134,-18.609165,-15.185279,-13.168987,-16.380888,-11.36298,-12.409036,-15.655258,-18.67117,-18.826887,-17.058685,-10.002962,-20.488953,-15.490645,-17.509672,-15.183117,-11.948738,-8.348736,-18.164942,-11.737498,-11.419241,-14.023684,-10.598129,-20.350956,-8.505889,-11.954319,-19.976439,-13.36529,-10.277458,-18.587008,-12.709323,-11.850533,-9.948559,-18.994026
-12.568882,-20.036028,-15.02546,-19.516556,-14.175257,-15.682545,-17.237968,-12.371326,-19.683556,-11.9759865,-19.1784,-16.068954,-24.140902,-13.511658,-12.884452,-16.930618,-9.484777,-15.741576,-13.760784,-17.436068,-14.387192,-20.18362,-10.909117,-23.455471,-12.298561,-17.180466,-13.544609,-14.156221,-12.00386,-9.996271,-14.714145,-12.887415,-17.977123,-13.022764,-14.250984,-17.241018,-15.732378,-21.78415,-21.185595,-13.677064,-20.168396,-13.766802,-12.523946,-13.310141,-11.828832,-13.018454,-13.688908,-12.330731,-14.583371,-23.567106,-12.068428,-18.176785,-17.450432,-16.536802,-16.455925,-11.28454,-7.179364,-16.361101,-11.281266,-13.0908985,-18.833773,-17.639019,-12.187443,-16.167917,-15.352857,-14.196629,-14.702834,-15.682493,-11.366081,-14.361231,-16.88665,-10.0404625,-14.208519,-13.85722,-14.89172,-8.635112,-19.283875,-12.806522,-12.569351,-19.789522,-16.456987,-18.447117,-7.7570543,-20.615736,-14.604477,-17.212542,-15.068226,-12.497713,-17.575737,-13.373917,-22.11591,-12.205258,-13.061355,-14.692684,-12.086476,-14.455912,-11.534589,-11.857793,-19.956541,-13.230486,-15.971165,-16.603981,-9.538608,-27.689762,-11.762544,-15.913364,-16.060564,-15.7393055,-16.077042,-11.119869,-20.2885,-8.792519,-17.763826,-9.881648,-20.197054,-11.817696,-15.309368,-20.302017,-21.830437,-17.279686,-8.221736,-16.769724,-12.973549,-14.996104,-12.707714,-16.549658,-14.337794,-12.66671,-14.530949,-11.300334,-18.799038,-12.401954,-13.708736,-16.79557,-12.419594,-16.718819,-19.477179,-13.505268,-13.704411,-15.653587,-8.257793,-12.349464,-8.017281,-12.899479,-12.910416,-13.490282,-12.044718,-15.766703,-10.013317,-12.867494,-11.190871,-8.218666,-15.3382845,-20.573925,-20.773838,-10.214115,-13.745465,-12.953757,-16.438004,-9.858352,-14.3383,-16.21067,-9.929181,-19.459234,-11.899622,-14.582535,-18.218678,-9.3112755,-26.657993,-13.793658,-14.481163,-17.863369,-12.587838,-15.477348,-15.880289,-9.907248,-11.70727,-14.212371,-23.205189
-15.046802,-16.301449,-12.81616,-15.823105,-20.34581,-16.632658,-15.301078,-13.319978,-13.31119,-14.501933,-19.255157,-13.862095,-13.644421,-12.815342,-8.518045,-14.392373,-7.123108,-22.434853,-14.935092,-11.978955,-13.742477,-11.52924,-7.0952454,-15.235564,-11.621433,-16.062468,-11.354884,-9.62576,-11.280106,-7.930745,-10.417556,-12.091416,-20.262445,-12.029229,-12.454919,-14.540134,-15.323152,-20.659605,-9.918413,-13.870214,-20.241478,-13.751211,-15.890976,-17.932981,-12.583049,-12.37541,-9.773908,-14.260714,-15.118589,-14.085161,-13.24285,-13.692522,-13.575887,-18.194918,-14.16651,-11.964379,-11.567594,-10.934028,-16.98078,-12.800785,-18.674404,-16.396288,-16.411648,-13.896784,-13.9900255,-13.412756,-14.009294,-8.754335,-15.886318,-14.486558,-10.538645,-14.231756,-7.135645,-17.686361,-18.746515,-11.042495,-25.046955,-12.974376,-10.919472,-11.461172,-12.8187275,-19.59225,-14.896301,-13.253631,-17.416576,-12.786833,-13.533907,-17.918392,-9.931712,-7.0810833,-12.134864,-13.498722,-17.874676,-14.810764,-12.318789,-15.369732,-13.576219,-10.398284,-16.029804,-16.547884,-13.237887,-15.623576,-10.625192,-17.772518,-18.830452,-10.269478,-19.535524,-12.12612,-9.977198,-8.083578,-11.621994,-13.010618,-16.91696,-16.200344,-14.417424,-12.122792,-10.596719,-14.115709,-21.119085,-14.017765,-8.146515,-12.362253,-15.08913,-13.005702,-11.365733,-18.978363,-13.143408,-14.454149,-16.90262,-11.47631,-12.57492,-10.08498,-9.427533,-9.161642,-14.774784,-16.865688,-16.619596,-13.697636,-10.095352,-17.573162,-10.899304,-14.2554035,-11.411816,-17.017311,-12.880258,-14.355736,-16.099022,-14.985521,-10.524741,-9.3882675,-11.223967,-10.066515,-16.397942,-14.821682,-13.982742,-11.028499,-17.637291,-7.5208664,-11.857075,-8.917893,-14.142603,-13.170311,-6.6119766,-12.961145,-10.40616,-16.46678,-15.972797,-7.8408575,-19.403214,-13.930028,-19.104246,-15.543464,-14.88465,-11.354282,-14.1700115,-13.539041,-8.073662,-14.427471,-17.378195
-26.790342,-16.76651,-19.160723,-12.439104,-12.644387,-16.749329,-19.08741,-13.923315,-21.023182,-16.81757,-16.992386,-25.05832,-10.299816,-15.162464,-7.3365707,-13.614114,-13.925397,-14.089876,-13.173657,-8.870431,-15.917969,-11.623083,-12.13834,-15.933327,-13.57302,-16.43045,-18.138493,-13.099114,-11.999156,-11.78501,-8.976084,-19.844135,-22.54877,-16.888258,-16.440666,-13.280384,-11.649106,-15.559288,-7.839548,-9.87726,-17.979908,-14.581874,-12.84216,-19.297222,-19.361769,-14.517252,-12.600945,-17.177254,-14.718449,-12.660323,-8.475777,-23.3264,-15.828844,-12.631271,-16.584003,-19.476103,-14.708136,-12.511443,-14.485807,-14.936047,-16.552677,-16.921158,-14.070347,-11.89398,-16.706467,-12.063733,-16.74468,-8.701382,-20.726719,-14.416948,-12.769385,-18.950956,-8.851475,-16.699947,-18.95428,-10.7294445,-16.310982,-11.825423,-15.152393,-21.826181,-14.69234,-17.277779,-13.706644,-15.223902,-13.058617,-14.29245,-12.76339,-11.9370365,-11.276771,-10.767661,-11.276217,-16.638287,-16.266045,-13.797929,-14.448275,-16.104628,-15.407954,-10.527329,-14.142496,-12.657432,-17.26746,-16.128477,-9.756245,-16.76461,-27.282799,-12.003333,-19.845215,-16.900402,-9.829538,-15.11236,-10.26334,-14.783958,-18.96782,-19.678682,-11.431951,-8.025658,-10.76899,-15.884966,-14.731106,-13.655843,-16.285358,-17.226023,-12.935635,-11.538737,-14.160685,-16.073399,-12.518204,-13.640052,-17.029339,-9.485421,-18.882957,-11.508502,-11.241393,-11.571592,-15.64176,-17.431875,-23.065985,-15.870968,-13.9518175,-15.9657,-11.930986,-14.080328,-15.568357,-13.807753,-10.708265,-10.209806,-22.843145,-9.730146,-16.3663,-17.389345,-9.439288,-16.652,-19.121632,-14.965767,-18.52112,-11.292428,-22.133177,-10.19149,-17.227905,-15.761044,-14.7036,-10.673429,-12.54101,-12.039916,-18.420773,-15.29576,-14.9021225,-7.4344845,-18.665651,-14.138556,-18.570423,-16.262398,-17.193516,-12.006835,-10.839039,-22.328701,-13.532127,-13.972738,-14.072483
-19.697985,-19.948378,-18.393229,-16.155504,-14.30621,-15.601173,-12.603349,-7.731764,-13.144425,-11.5216465,-17.652065,-22.715538,-9.263294,-11.864237,-11.359176,-15.271751,-10.838155,-11.635113,-13.410938,-15.027689,-15.478583,-7.1389666,-6.6758356,-12.593249,-8.312069,-10.142088,-13.022858,-11.500825,-12.675763,-16.696777,-14.086988,-22.108217,-14.59742,-14.785524,-17.382711,-10.364361,-12.293387,-10.717884,-11.288505,-12.2848835,-11.980799,-14.676876,-12.637896,-19.498238,-17.349638,-14.047537,-15.794465,-17.64019,-11.794526,-12.655479,-10.183764,-20.03556,-17.782614,-10.082711,-10.865541,-15.433566,-17.2024,-13.50305,-11.833743,-15.557748,-12.662865,-14.176786,-18.002623,-13.450327,-13.713754,-13.555962,-12.439238,-13.129459,-13.5642605,-12.924002,-15.99235,-15.022609,-10.978292,-17.801275,-19.401344,-9.380583,-9.121077,-14.026964,-9.047615,-14.50628,-16.414194,-12.107507,-9.234132,-14.352797,-9.976191,-17.094847,-12.039677,-14.626329,-8.698299,-11.594363,-15.11014,-14.43263,-17.677792,-12.037266,-12.740341,-10.875975,-21.701824,-11.349448,-14.490503,-12.979082,-19.579222,-11.325964,-9.515253,-15.251354,-16.30074,-13.27552,-12.908289,-25.851181,-11.52131,-16.908558,-7.8552113,-17.577187,-14.841137,-14.258408,-13.5954895,-9.492992,-11.529083,-17.50179,-12.885516,-9.745126,-21.492722,-13.337973,-12.661545,-12.792119,-11.946279,-14.779405,-13.383552,-13.227514,-16.666569,-14.965211,-13.40308,-12.265106,-11.618051,-15.874813,-14.693249,-11.583487,-17.73214,-12.625421,-10.745307,-15.933744,-13.380375,-10.249056,-16.587517,-15.703824,-9.334768,-11.9685545,-16.189194,-9.10335,-11.745123,-15.625425,-14.6797085,-15.667391,-17.042923,-12.556656,-14.120216,-7.6790724,-16.57486,-9.914965,-9.648605,-14.585091,-12.651476,-15.161142,-17.307045,-12.235216,-18.751423,-15.27718,-21.21152,-8.060508,-16.889568,-13.195679,-11.588441,-10.311911,-13.979292,-15.271606,-10.788878,-18.8334,-24.022913,-11.144474,-13.428302
