-26.137209,-22.889559,-25.163973,-22.124191,-22.594778,-22.923994,-21.93349,-23.305138,-25.443775,-27.163471,-21.738655,-23.181957,-23.02969,-23.588696,-28.23151,-27.93155,-24.94532,-24.556551,-25.18105,-21.791096,-24.819157,-27.060528,-21.878073,-21.902187,-24.151009,-23.847916,-25.087011,-21.050602,-23.70723,-23.068958,-24.086597,-24.438696,-24.772007,-25.861078,-23.438995,-25.388294,-23.046692,-24.172274,-25.246603,-22.411758,-24.178862,-19.981184,-23.634989,-20.31617,-24.734776,-29.862019,-31.851204,-32.306232,-31.563179,-30.86122,-32.162933,-30.245625,-30.2386,-24.72609,-23.529938,-22.452469,-24.860767,-24.93346,-21.862219,-22.282202,-26.55216,-22.060886,-25.64785,-23.32957,-26.792797,-23.641092,-25.038345,-27.729893,-23.271929,-24.662327,-21.903057,-25.715504,-24.365337,-24.202045,-22.083158,-24.640577,-23.185837,-23.701344,-25.321445,-22.754955,-22.991386,-23.605076,-27.451782,-25.091475,-24.145588,-26.967756,-24.774488,-22.586203,-27.023672,-25.912447,-24.020395,-27.533764,-29.896122,-24.673721,-22.865429,-24.797691,-23.246405,-22.495005,-24.14912,-22.594753,-23.86663,-22.368158,-21.661648,-26.054989,-27.160116,-25.777,-22.60554,-23.28941,-22.815697,-24.589079,-20.80357,-28.00215,-26.644686,-27.870987,-20.542498,-24.09475,-26.090271,-22.21039,-23.909687,-22.084925,-22.593248,-25.53275,-24.391792,-23.26382,-23.209415,-23.09039,-23.97498,-24.534872,-22.206757,-26.379557,-26.953518,-23.914417,-23.308239,-21.816685,-26.104485,-26.068577,-27.535328,-21.00401,-22.739792,-26.313517,-24.13284,-23.727432,-25.304428,-24.396248,-24.282923,-25.987225
-27.326479,-22.649889,-24.47814,-23.017895,-23.057932,-23.643465,-21.922812,-23.14137,-23.745583,-21.920513,-24.827333,-22.901188,-21.2835,-21.90929,-22.857819,-25.103611,-24.66281,-22.030563,-24.915342,-22.698978,-26.33627,-23.379456,-22.432447,-23.36045,-24.59747,-22.758923,-22.989067,-21.321396,-23.877274,-22.698105,-20.157936,-25.041475,-24.14418,-23.198906,-23.82027,-28.939377,-21.39966,-23.53457,-22.943268,-25.575409,-25.14863,-21.108082,-23.597569,-20.090267,-25.67065,-30.062628,-33.749825,-31.55157,-29.682575,-33.100494,-29.783007,-30.090158,-30.244839,-24.459782,-23.731943,-24.255493,-24.055094,-25.101204,-23.268448,-20.829624,-26.020872,-25.371624,-23.656063,-25.90994,-26.784145,-24.442778,-23.129635,-22.823334,-25.450949,-24.286621,-21.766724,-22.792217,-23.537512,-21.986795,-24.922523,-24.236492,-26.702446,-23.553822,-24.237354,-20.928015,-25.839691,-24.618551,-24.57222,-27.10651,-24.525501,-24.462694,-24.293198,-22.925476,-25.487394,-22.764496,-22.165056,-22.473747,-29.7336,-23.877205,-23.309418,-24.054379,-23.837236,-26.706436,-22.928688,-25.024237,-23.716639,-26.865894,-24.483498,-23.331226,-25.807129,-24.238976,-23.025192,-24.420912,-24.412123,-23.993763,-22.462229,-24.71835,-24.287167,-27.008183,-21.672136,-24.3151,-26.025692,-21.84254,-20.658876,-24.425215,-21.787699,-23.846539,-21.984924,-26.177917,-25.154964,-23.453611,-24.291904,-27.390465,-22.870914,-24.552198,-22.863874,-26.724598,-24.789026,-20.595287,-23.830294,-23.336391,-21.82244,-23.38494,-23.429916,-22.422134,-28.299898,-22.91008,-23.60982,-25.971601,-21.686872,-24.980799
-29.338642,-23.212948,-23.874653,-22.48539,-28.335169,-22.74873,-20.707966,-25.597183,-23.614805,-21.518383,-25.04952,-25.91313,-25.483858,-22.406761,-21.263603,-25.339622,-23.86166,-24.202324,-24.690617,-23.597645,-26.185013,-22.83993,-23.672146,-25.024597,-23.204456,-21.30706,-24.273237,-20.448032,-21.044825,-20.837292,-23.704824,-24.584732,-23.360546,-22.123695,-24.502571,-22.945255,-24.579678,-23.434269,-28.066717,-26.687563,-22.678074,-21.309938,-24.444153,-24.592335,-28.343609,-27.352827,-30.662968,-30.010801,-26.94387,-31.231192,-29.89187,-29.356482,-29.523396,-26.879255,-25.269672,-23.168036,-22.683119,-24.867231,-22.648464,-22.051346,-23.415213,-21.091305,-22.156145,-21.56515,-25.273552,-22.062374,-23.522717,-25.619127,-24.622892,-25.193678,-25.942406,-22.009098,-22.871613,-22.420292,-25.633644,-22.644482,-24.63159,-24.60576,-25.114496,-23.444107,-24.833256,-24.848846,-24.762932,-23.950682,-23.36647,-21.587017,-26.905035,-25.197437,-23.208427,-21.470215,-23.000683,-22.403172,-26.546232,-22.98914,-23.000362,-23.617313,-26.120617,-26.440372,-22.693062,-23.736654,-26.200085,-26.108011,-27.504066,-25.400877,-26.194109,-23.324131,-20.66819,-26.851614,-23.14766,-27.20619,-23.199923,-23.993011,-23.023502,-22.908703,-23.129965,-24.520119,-25.588139,-22.346523,-23.540207,-21.227169,-23.7365,-26.007963,-22.148788,-26.303097,-26.471146,-24.33911,-24.998262,-26.767607,-22.14235,-22.843927,-26.384113,-25.244144,-25.097286,-22.427309,-25.56401,-22.987106,-20.99111,-23.939072,-24.390026,-24.154737,-25.830032,-24.051983,-21.666445,-25.135078,-20.251308,-22.874783
-28.829115,-24.480516,-23.646263,-23.570398,-29.799145,-22.892832,-23.801262,-25.132704,-23.87632,-25.07428,-25.61258,-26.012398,-25.994356,-20.111925,-23.450464,-23.348656,-22.775349,-25.21541,-26.589285,-22.579758,-29.168528,-24.433983,-26.99182,-21.6539,-22.10495,-25.871393,-23.766933,-24.362717,-19.020615,-20.614021,-22.458794,-23.828852,-24.485977,-22.342405,-26.150175,-23.222168,-26.928263,-24.45601,-28.71226,-23.268024,-25.199556,-20.730509,-21.854996,-23.029242,-26.013834,-29.15994,-28.784681,-31.740314,-29.353844,-30.37279,-26.933392,-29.110231,-31.768461,-25.135069,-26.265236,-21.462471,-21.723728,-24.082767,-24.887815,-23.526913,-23.139877,-21.305706,-25.327316,-25.04056,-25.202442,-23.200432,-21.433199,-25.2168,-25.44984,-22.676512,-26.221806,-24.11545,-22.037525,-23.02432,-24.09718,-22.270563,-23.872807,-23.265053,-23.173767,-24.79924,-22.52543,-21.26867,-20.229836,-23.905571,-23.479362,-22.059296,-26.287857,-24.13364,-25.095478,-23.337343,-23.055119,-24.34468,-24.957531,-28.314138,-26.665745,-23.477226,-27.551804,-26.14983,-24.31487,-24.622927,-23.959503,-21.904507,-22.235828,-25.363089,-24.957111,-23.319424,-20.547346,-26.502766,-22.506886,-27.886045,-23.224401,-23.967758,-23.427917,-24.870506,-26.97387,-21.20378,-23.348192,-23.14014,-24.63033,-25.103413,-27.21914,-24.496574,-22.41126,-24.008339,-23.862528,-23.598663,-22.7352,-24.445656,-22.828125,-23.397804,-27.057781,-24.860321,-25.247583,-27.951029,-22.706373,-23.529755,-25.279686,-24.488892,-22.929142,-23.74653,-24.296171,-22.827864,-25.88055,-25.777205,-20.101181,-23.350239
-25.98359,-24.468052,-24.494793,-24.623108,-27.803473,-24.300556,-23.059174,-24.585957,-24.09623,-21.878696,-24.969385,-23.834587,-25.385662,-23.74393,-21.086683,-24.92767,-24.930622,-25.164183,-23.898155,-25.709013,-26.472813,-20.618105,-24.644768,-22.930809,-23.227444,-23.506668,-22.401033,-27.65553,-20.85773,-22.769323,-20.813496,-21.143206,-23.510433,-23.422,-25.488426,-21.955444,-22.94807,-23.439474,-24.843258,-22.08946,-23.201496,-20.729115,-23.210663,-22.996254,-26.587074,-28.146435,-30.979677,-31.2985,-30.526339,-31.011677,-28.072004,-29.682856,-32.822533,-23.783895,-24.589106,-26.418953,-24.474232,-23.549633,-25.195093,-22.852652,-23.230621,-22.426384,-24.52222,-25.044489,-24.656384,-25.038109,-22.14742,-21.28898,-24.630249,-21.387985,-24.319777,-23.886353,-24.450169,-24.033838,-25.638409,-24.935818,-24.581993,-23.28427,-23.314106,-22.661018,-23.373625,-21.75917,-19.85506,-21.972328,-21.557964,-24.592815,-21.451292,-23.670063,-23.21354,-23.069714,-23.885363,-25.150927,-23.188705,-26.389969,-25.486324,-21.405993,-27.640003,-24.7915,-25.899021,-24.152895,-25.363718,-23.402615,-21.759495,-26.082733,-25.027054,-24.552603,-25.822367,-24.359543,-23.348671,-22.978506,-22.007765,-26.164883,-24.613426,-24.531305,-26.269897,-23.682827,-23.94703,-23.27747,-23.586855,-22.761742,-25.300835,-24.08261,-26.330677,-23.083456,-21.848381,-21.938314,-22.828568,-24.048336,-23.479366,-22.242231,-29.084751,-23.522835,-24.416288,-25.77515,-22.135685,-23.137096,-24.10949,-25.312813,-23.127394,-23.563513,-23.234976,-24.587933,-24.959484,-24.545795,-20.191048,-23.996765
-27.243876,-25.21027,-25.800314,-24.211521,-23.74093,-23.062212,-22.5787,-27.168388,-23.488266,-23.839792,-24.339298,-24.501713,-24.116043,-25.82337,-23.113153,-23.88643,-24.161976,-25.132122,-23.852364,-23.730902,-23.606209,-22.220142,-25.312645,-23.569355,-25.363636,-22.168568,-20.452091,-26.417122,-23.641827,-21.487581,-21.589357,-22.568077,-23.603378,-23.36412,-21.941223,-25.49727,-24.77619,-23.092388,-22.459438,-23.374521,-22.813501,-21.04039,-22.843685,-26.115458,-31.432106,-32.094353,-32.097656,-29.685293,-31.294424,-32.016487,-29.088783,-29.186312,-32.126675,-21.568604,-22.692133,-22.497665,-26.446398,-22.39106,-24.780655,-24.708313,-23.377611,-25.5228,-26.692223,-23.398014,-25.240904,-23.33598,-28.077423,-24.310707,-20.775028,-20.895731,-24.6754,-21.727062,-23.483566,-24.066578,-22.785683,-23.346275,-23.201656,-21.193966,-25.526682,-23.876,-26.170805,-25.929169,-24.262753,-21.246567,-24.069817,-26.609762,-22.129162,-24.496418,-22.07074,-22.916609,-24.786287,-24.677246,-22.333693,-26.745985,-23.642895,-24.643225,-25.05283,-25.416904,-25.051758,-24.193325,-26.218212,-22.727142,-22.763258,-26.327427,-26.34636,-24.198809,-25.48698,-24.80157,-24.481495,-22.564854,-24.201218,-23.826967,-25.728306,-21.592125,-24.808056,-21.987566,-23.53462,-24.251987,-22.086647,-20.093834,-26.716618,-22.118443,-24.91621,-26.29678,-29.229237,-22.435333,-23.249557,-24.841208,-25.188541,-24.692213,-22.93354,-23.297781,-24.260727,-23.04947,-24.85207,-22.82016,-22.577236,-24.200174,-22.600101,-25.53831,-22.868822,-24.607502,-23.229284,-24.33612,-22.514214,-22.041672
-26.557539,-24.635633,-23.998497,-24.369644,-23.057665,-23.331814,-25.26398,-24.090172,-24.097578,-24.472706,-23.689476,-23.832794,-23.98312,-24.968906,-25.072788,-24.60321,-22.982243,-23.690008,-23.294916,-23.583359,-21.47496,-22.823437,-24.780615,-24.07964,-24.384941,-25.49675,-25.164814,-23.867725,-21.505268,-20.66868,-25.918718,-25.475882,-26.101229,-23.212162,-22.83687,-25.531765,-24.665115,-27.00738,-25.737305,-24.378586,-22.492363,-23.958055,-23.229414,-23.52581,-27.18912,-29.07618,-34.436153,-31.161886,-28.832478,-31.412703,-28.882423,-35.549522,-31.19762,-27.578636,-22.938644,-24.323412,-24.150616,-25.620415,-23.796867,-24.60582,-24.830267,-25.827515,-24.499962,-22.231709,-25.445538,-24.030062,-28.133438,-23.493664,-22.746414,-21.820562,-21.925194,-24.521446,-23.331171,-23.11041,-22.90459,-22.574047,-23.438221,-22.178196,-23.360914,-24.526846,-23.4347,-24.117092,-26.274971,-23.500957,-26.743374,-25.023514,-22.563679,-24.165844,-24.474129,-22.878862,-24.07251,-24.980434,-24.014256,-28.520916,-21.143902,-23.247398,-23.430115,-23.635855,-22.997375,-26.989895,-22.960453,-23.54904,-26.536552,-25.908722,-23.741371,-24.954243,-25.15601,-21.589134,-27.328976,-23.962032,-25.719173,-24.28036,-24.266933,-21.880121,-25.581944,-25.280361,-23.383583,-24.855284,-22.564274,-21.677526,-23.878498,-24.893633,-23.373852,-23.782839,-27.653948,-26.01571,-24.417389,-23.441166,-25.078768,-23.898952,-21.605679,-23.685913,-24.905779,-26.842474,-21.700954,-24.17762,-23.49143,-25.519085,-24.300905,-22.770927,-24.68274,-21.953331,-20.48619,-22.02459,-24.047436,-22.986706
-29.807709,-25.810104,-23.72054,-21.14928,-28.37739,-24.938103,-24.32415,-25.0529,-23.420376,-22.633484,-23.733398,-24.636612,-25.922588,-24.51686,-24.305355,-28.04848,-23.291986,-25.248291,-23.263355,-24.340683,-24.68879,-22.19046,-25.558874,-25.280342,-22.943687,-25.479061,-25.039017,-21.308815,-21.824726,-21.222965,-23.312489,-24.186691,-24.902605,-23.74108,-25.400932,-23.691002,-25.865044,-22.25564,-25.979397,-24.51363,-25.243694,-23.331343,-25.403225,-21.420372,-27.85697,-27.53107,-32.706177,-31.458271,-28.401423,-28.48698,-31.077766,-29.260757,-30.128544,-22.771048,-22.452589,-23.982016,-24.108606,-22.587,-25.79688,-23.84764,-20.091572,-24.44647,-22.813606,-24.911255,-22.502022,-19.881477,-26.555689,-24.862553,-25.833157,-24.044195,-24.010742,-25.513285,-25.761976,-26.154867,-24.520391,-19.525684,-27.727585,-23.126099,-20.839304,-22.995895,-21.646729,-24.954884,-25.759848,-26.288773,-24.63485,-24.953644,-23.276144,-23.28307,-26.865833,-22.876623,-22.344633,-25.25933,-26.390854,-30.531456,-22.596897,-24.79101,-24.897696,-23.905308,-26.50399,-27.575485,-22.438278,-26.31958,-23.167713,-24.11237,-24.079084,-24.19835,-25.787498,-25.42311,-22.495455,-22.639484,-23.936813,-22.196291,-24.721289,-23.619,-25.997206,-27.306126,-22.550991,-25.473637,-23.637203,-22.331503,-22.634863,-23.469645,-23.195513,-24.27689,-27.28272,-26.600147,-23.477175,-24.954384,-23.495995,-28.132954,-24.012123,-24.340748,-24.883862,-26.482716,-21.994034,-23.396067,-23.894825,-25.518953,-22.120008,-25.442802,-26.308706,-21.517586,-19.850803,-20.530699,-25.4153,-23.865498
-33.490032,-23.909763,-22.97184,-24.105906,-25.829624,-23.620094,-25.461716,-26.443943,-21.645805,-21.752035,-24.535019,-26.268024,-26.407066,-21.318996,-21.475243,-22.3069,-22.753754,-25.28793,-21.541805,-25.500755,-26.127361,-25.362556,-25.361326,-24.539005,-22.61031,-22.73537,-24.018673,-21.579132,-23.00888,-23.081999,-23.876324,-22.212418,-22.90363,-22.662195,-22.907372,-23.263653,-24.974382,-23.563908,-23.494413,-22.183538,-24.282745,-23.032452,-23.61584,-23.204144,-28.700527,-30.694828,-32.753193,-30.70066,-27.589539,-32.309963,-29.26209,-29.538214,-29.663086,-22.481472,-24.752945,-23.973995,-24.876762,-21.804691,-27.893211,-23.708302,-23.864168,-21.82183,-24.889626,-25.64641,-21.88866,-19.361418,-24.039978,-22.7582,-25.854782,-25.0364,-26.557404,-24.40012,-26.270245,-23.705452,-22.221724,-23.448652,-21.216,-25.980747,-20.24551,-24.225533,-23.223042,-27.210297,-26.196518,-24.534977,-22.700382,-23.044594,-20.702301,-25.724697,-25.440784,-23.243206,-24.030075,-25.141659,-23.763103,-28.284904,-24.344465,-24.511871,-26.370892,-21.837254,-23.559448,-23.302748,-25.004118,-24.493105,-22.438927,-23.812021,-23.310078,-24.837723,-27.447948,-27.131916,-25.093826,-23.643633,-22.912746,-25.623806,-25.204042,-24.961025,-23.672722,-24.975534,-23.292805,-24.293186,-24.34982,-23.536587,-24.20013,-22.55987,-21.813955,-24.455544,-25.579618,-24.429764,-25.166164,-26.896713,-23.69603,-27.828228,-25.570503,-25.770023,-23.511147,-26.535736,-24.743748,-22.165005,-24.170242,-26.244396,-23.595667,-26.099508,-25.404282,-23.480686,-24.095331,-23.69564,-22.69128,-27.950193
-30.509773,-23.296452,-24.027882,-23.902378,-25.15424,-22.643707,-22.036098,-25.91656,-24.06247,-20.148537,-23.962353,-24.307957,-26.330322,-22.761793,-24.258022,-25.054443,-24.51834,-25.071224,-24.112175,-22.968796,-24.102343,-24.064957,-23.73794,-23.50969,-24.260078,-25.369701,-25.26164,-24.694683,-26.300976,-23.191189,-23.670715,-24.64012,-23.901857,-26.119825,-24.950474,-20.904709,-25.585468,-24.718063,-23.597733,-20.779873,-26.396938,-23.03343,-24.349869,-23.685408,-28.955248,-28.72659,-31.40453,-29.453499,-30.54549,-31.688475,-31.647484,-32.502213,-32.544323,-26.784592,-25.545532,-23.74823,-24.564281,-21.31707,-24.268173,-22.362019,-26.600456,-21.597572,-22.75675,-25.765507,-26.22752,-22.90916,-23.407211,-26.70995,-22.311516,-24.869175,-25.121954,-25.311886,-24.915405,-22.1189,-22.587975,-24.112309,-23.050941,-24.967981,-24.750187,-25.272491,-26.4967,-28.347414,-27.283619,-22.571217,-23.122246,-26.212528,-22.287695,-28.325726,-23.508429,-24.010221,-24.956322,-24.319254,-22.214706,-27.976177,-24.718592,-25.708467,-25.724045,-25.69717,-23.136944,-23.040909,-26.147045,-22.773842,-24.44088,-24.479557,-21.04129,-24.864958,-24.906965,-23.977137,-24.32568,-25.34943,-22.784988,-25.069618,-24.805439,-25.46827,-23.54293,-25.182026,-24.150934,-24.50652,-26.092247,-24.675678,-23.488766,-24.412447,-22.343992,-22.045925,-27.666372,-24.26408,-26.035631,-25.167507,-24.115883,-23.036293,-24.882051,-25.901188,-23.816381,-25.613659,-23.702671,-23.99265,-23.719887,-29.005598,-23.59306,-24.271292,-23.238138,-24.061228,-23.282696,-21.932384,-22.034779,-23.532232
-31.099497,-22.14989,-25.09885,-25.341843,-26.11149,-23.394058,-24.1808,-22.972517,-26.420418,-23.280571,-24.249392,-23.86324,-28.185268,-23.745205,-24.992113,-22.622726,-25.451382,-23.135899,-22.187521,-21.74315,-25.580853,-25.476616,-25.241114,-24.911911,-24.306293,-21.562439,-25.980503,-23.115305,-22.907795,-23.011717,-23.637577,-24.106142,-23.923904,-24.718325,-24.951801,-23.716518,-28.511421,-23.176334,-25.981655,-23.266777,-25.35717,-22.518873,-25.914783,-24.255909,-24.559105,-31.653852,-31.44734,-31.977337,-29.64451,-31.699774,-30.3404,-33.21922,-31.835054,-24.119196,-24.400612,-22.86993,-26.813549,-25.171318,-22.376423,-22.990862,-20.195677,-23.983784,-21.228226,-24.292814,-24.326456,-25.149984,-24.209177,-24.769928,-22.609217,-26.352295,-24.50781,-25.26289,-23.859707,-26.624954,-25.719694,-23.313879,-24.922342,-25.548782,-25.059422,-24.005226,-26.33846,-28.06794,-25.947159,-22.113888,-24.160147,-24.461193,-22.183195,-24.215462,-25.18277,-23.706976,-23.223503,-22.49445,-24.782215,-20.343678,-22.827332,-22.687004,-25.741802,-24.694815,-24.983036,-22.195711,-25.51902,-25.089243,-24.174843,-25.46481,-22.263102,-25.091654,-22.35151,-24.876396,-25.224373,-24.984035,-23.95937,-23.71314,-25.363012,-22.613995,-23.231026,-23.800209,-22.559658,-23.909513,-23.493528,-22.355728,-23.501095,-24.434498,-23.831137,-23.388918,-24.131918,-26.85353,-25.022446,-24.406025,-24.721596,-21.914722,-24.267967,-25.191612,-25.455868,-24.181168,-23.15217,-27.243439,-28.883677,-25.636646,-23.926834,-24.407238,-24.830576,-26.377605,-23.536983,-23.179523,-21.71867,-24.743898
-30.538452,-22.693577,-25.06857,-23.69479,-23.215263,-24.517735,-25.953102,-24.741657,-24.356594,-24.661821,-27.036438,-23.583313,-23.734169,-23.746416,-24.759693,-21.567284,-24.516363,-23.017807,-22.881718,-22.837835,-25.293962,-24.925386,-25.20521,-25.324108,-25.697468,-23.730074,-24.535107,-22.712765,-23.899965,-24.227036,-23.818007,-26.92605,-26.816553,-25.483635,-27.481548,-25.25599,-21.944696,-24.458176,-26.131243,-24.152222,-22.858082,-25.018106,-24.41125,-25.841,-28.317019,-32.677322,-28.806566,-28.102575,-29.381298,-32.024925,-31.108,-32.20869,-29.640497,-24.471737,-25.414867,-21.410923,-23.449879,-22.62262,-24.103676,-23.130627,-24.315884,-23.86895,-23.339542,-22.60783,-23.19343,-22.889526,-22.902359,-20.998705,-23.772444,-22.84707,-22.785473,-22.224247,-24.709518,-24.416492,-25.190937,-25.575165,-23.890461,-21.85225,-21.372608,-22.72763,-25.511131,-27.419537,-25.15377,-23.936287,-25.619637,-22.884436,-23.266178,-25.455544,-23.303696,-22.831154,-24.031773,-23.74313,-28.365639,-22.977608,-23.96777,-22.927683,-25.955345,-20.722069,-22.529705,-24.336056,-26.053612,-25.12243,-24.30297,-26.352858,-23.256794,-23.205639,-24.828438,-23.603237,-20.927086,-26.121605,-24.521677,-24.256191,-25.71011,-25.41111,-22.715858,-22.556444,-23.699059,-29.19568,-23.475502,-26.178045,-24.298222,-27.28309,-22.499062,-24.756727,-25.50742,-25.064117,-24.337965,-24.016644,-26.557604,-23.68932,-23.152248,-24.242168,-24.27815,-26.487652,-23.249386,-23.905128,-22.246521,-25.847786,-24.149382,-23.533218,-24.463966,-26.628214,-23.944595,-27.12445,-23.479237,-25.893253
-26.280506,-23.519377,-23.28839,-24.297298,-21.195919,-26.550442,-24.322626,-24.498638,-24.946573,-27.127258,-26.268543,-23.639818,-23.388725,-24.548916,-26.425018,-22.540634,-23.294807,-24.769083,-30.061087,-25.685514,-25.87999,-27.515285,-27.251472,-23.96354,-24.335266,-25.478664,-24.370022,-26.83931,-24.070925,-24.313236,-23.823135,-24.390461,-25.089943,-24.220598,-24.900774,-24.842009,-23.801891,-22.997404,-24.179638,-23.386192,-21.612865,-24.413586,-23.416542,-24.57285,-27.886429,-30.867147,-30.604538,-31.033775,-29.466827,-29.380339,-34.54081,-35.303516,-29.397911,-28.095823,-23.858795,-24.234829,-23.00889,-22.357014,-24.176008,-24.180872,-23.861532,-26.539642,-22.984558,-26.682169,-23.763931,-25.081953,-23.130058,-23.600452,-24.181265,-23.670183,-24.313927,-26.32178,-25.105816,-24.33646,-24.896545,-25.120676,-25.649586,-22.81537,-20.816607,-23.990467,-24.73438,-25.796978,-24.965866,-24.627575,-23.844849,-24.598528,-22.668892,-28.953989,-21.948425,-23.447466,-22.667473,-23.704144,-23.74637,-24.724983,-25.05017,-25.887081,-23.212154,-24.59171,-26.142643,-25.177588,-25.31002,-25.307373,-25.533417,-28.80936,-24.607824,-24.062195,-24.370674,-24.381067,-21.947998,-23.90421,-25.391613,-25.559391,-23.11779,-23.065105,-23.405787,-26.530325,-21.456306,-27.834116,-24.395863,-24.55282,-23.25795,-20.113499,-25.414715,-23.720493,-22.684208,-23.140678,-26.359936,-24.472143,-24.399372,-22.91817,-25.299696,-24.910765,-24.545883,-26.590141,-26.155518,-24.050102,-24.385399,-27.712109,-25.440416,-23.979845,-22.994102,-23.601727,-25.516272,-26.69158,-22.951122,-23.249231
-25.8243,-26.95506,-24.342487,-24.658161,-21.573402,-24.291964,-25.09871,-25.221369,-23.66312,-22.876755,-24.19228,-25.793003,-24.440367,-25.495228,-25.441769,-23.970964,-22.612349,-24.923777,-24.930767,-21.973476,-25.737686,-23.536518,-23.065739,-23.58082,-24.582794,-23.724144,-23.715088,-26.832745,-26.406124,-25.254707,-22.13498,-25.345716,-26.243435,-25.82721,-22.353916,-24.68787,-23.854023,-23.144306,-24.966938,-24.097073,-24.151512,-26.103552,-23.126778,-23.49055,-29.436428,-31.625174,-31.340153,-30.314873,-27.6109,-29.590645,-31.705261,-35.109028,-28.393797,-27.924217,-23.994102,-24.699831,-23.213367,-22.209036,-24.930298,-23.418247,-24.159863,-23.2439,-27.399527,-23.259989,-23.167875,-24.555231,-22.097786,-26.862389,-23.899555,-24.462626,-26.32819,-22.807194,-23.851116,-22.725372,-26.21021,-24.330788,-27.524551,-22.38887,-23.06628,-23.658207,-26.260069,-25.939775,-23.205345,-28.275833,-25.308636,-23.030003,-23.094017,-25.249584,-25.738441,-25.192463,-22.720982,-24.56295,-25.446156,-25.627338,-24.108738,-26.687153,-23.348763,-24.83144,-26.581831,-22.139801,-23.358261,-24.077326,-25.423344,-25.73214,-26.668594,-23.541374,-23.61622,-23.551937,-23.477787,-26.829788,-25.85286,-22.387281,-25.094982,-25.641678,-25.232565,-23.186836,-24.84321,-27.456652,-25.288834,-23.485188,-24.793419,-21.08599,-23.472681,-24.380318,-23.279194,-24.98781,-26.028023,-25.49857,-26.995953,-22.828049,-22.503056,-22.567421,-25.988728,-27.416973,-26.216948,-24.835838,-23.344204,-21.287203,-22.76151,-25.96384,-25.055187,-23.833363,-26.558125,-25.839827,-22.98156,-24.278177
-25.338552,-27.58131,-25.960857,-28.35168,-22.886333,-23.645119,-25.251219,-27.273987,-22.295073,-22.795877,-23.095144,-24.13995,-23.542824,-21.083992,-24.596401,-26.79118,-24.337978,-28.111948,-24.425219,-23.412468,-25.228374,-22.922592,-27.144531,-24.475376,-24.06375,-22.945953,-24.107094,-25.74295,-24.60851,-22.725727,-24.64481,-24.920712,-26.032774,-23.316082,-26.52041,-22.21483,-24.56512,-25.642548,-25.621891,-25.309692,-23.031696,-24.446663,-25.681143,-21.24208,-28.871252,-30.531252,-28.29026,-31.764154,-29.88806,-33.029057,-32.75485,-29.86974,-30.238707,-26.52753,-24.385433,-23.580181,-22.95221,-25.135296,-25.503468,-24.100037,-21.290165,-23.075665,-24.802807,-24.263803,-22.296246,-23.202938,-23.197721,-21.848553,-24.440857,-22.838573,-23.652668,-24.435059,-22.964535,-21.941881,-27.264002,-26.057474,-26.601723,-21.768229,-25.091986,-22.635117,-25.153212,-23.441175,-23.656017,-25.198498,-26.756416,-21.557205,-24.762249,-23.165705,-24.621155,-23.948349,-24.565712,-24.484875,-24.431576,-24.113848,-24.78596,-25.912245,-25.764683,-24.25868,-25.805222,-21.373196,-22.753563,-25.82001,-22.421692,-24.308655,-25.7502,-21.651186,-23.80938,-23.273483,-23.621521,-26.611452,-22.040794,-25.043438,-23.040615,-26.31293,-21.826733,-21.989351,-25.879135,-25.748608,-26.687744,-23.086704,-24.739107,-23.320986,-24.580765,-26.15366,-23.543766,-25.54846,-20.967037,-26.52237,-27.005682,-23.095947,-25.717861,-23.048983,-26.089468,-25.956076,-24.14518,-22.526087,-23.72445,-23.449375,-22.781809,-25.219448,-26.189287,-24.535254,-24.824697,-24.865149,-21.32557,-23.573029
