-80.0,-80.0,-40.626442,-14.26527,-8.428217,-14.078062,-20.0234,-20.231602,-29.614033,-36.155125,-28.65957,-29.09201,-31.051516,-28.82552,-39.07407,-47.113922,-42.777306,-35.75281,-52.897423,-26.245152,-35.770897,-23.64033,-24.243565,-34.29303,-32.829014,-29.256508,-28.47446,-22.56828,-23.381935,-27.064917,-32.297554,-20.534973,-18.038464,-26.659431,-25.523428,-33.939827,-18.65711,-18.539026,-28.833532,-37.16946,-28.966873,-35.576756,-29.8488,-23.894684,-29.476208,-43.588028,-31.077,-26.035732,-35.357784,-22.178596,-23.352736,-26.317423,-28.027676,-28.600365,-23.919178,-28.011421,-42.562866,-31.875168,-30.516626,-28.996122,-30.62868,-29.916046,-32.969704,-32.533527,-29.275911,-27.005894,-30.961205,-33.91531,-33.068222,-36.169353,-29.952688,-25.815447,-32.44767,-32.8854,-41.686382,-37.56542,-43.372833,-47.448166,-36.827435,-33.70502,-27.829533,-27.231827,-34.67137,-27.636475,-31.6692,-49.087334,-31.766417,-21.886265,-24.429241,-44.884792,-35.588367,-29.860834,-16.688398,-18.445547,-27.328323,-21.356987,-24.390453,-28.946817,-14.6827965,-14.423044,-17.30686,-20.966457,-47.062508,-80.0,-80.0,-66.751526,-34.9091,-21.533886,-21.630737,-21.08497,-22.739222,-18.053268,-20.003881,-18.675783,-17.493343,-17.913797,-17.291416,-11.988668,-16.51793,-24.685038,-18.327263,-21.388714,-46.42556,-75.92297,-80.0,-34.781887,-19.218632,-18.949339,-33.035385,-21.081135,-14.584465,-14.736965,-15.82815,-16.00132,-16.463036,-16.635342,-25.968727,-20.477142,-31.6716,-36.917168,-19.791332,-16.100044,-16.027073,-19.867529,-15.401159,-26.688175,-59.225918,-61.03816,-64.223724,-66.642685,-37.45445,-24.694502
-80.0,-80.0,-38.592293,-13.477781,-7.111969,-12.315674,-14.919304,-20.49798,-31.157187,-26.437405,-29.204382,-32.003586,-28.28229,-25.257675,-36.056282,-40.119427,-34.077503,-32.646416,-32.04092,-28.554825,-24.246778,-21.152088,-20.662794,-23.626347,-24.554813,-28.23855,-35.972168,-24.145433,-20.701843,-20.921238,-25.082067,-21.189417,-18.748096,-19.205212,-26.942284,-20.352482,-19.832684,-12.431023,-16.078503,-20.362465,-25.66522,-20.447954,-13.296463,-13.85845,-23.37056,-22.22193,-27.367058,-28.723799,-30.584915,-20.009909,-18.703077,-35.868176,-32.984158,-45.442833,-25.379927,-27.136713,-37.94017,-30.192617,-43.689568,-24.216793,-26.445503,-24.233524,-22.003536,-25.02427,-27.462944,-29.806232,-33.51177,-34.998802,-26.61343,-24.64977,-31.939257,-26.97546,-26.762745,-31.934402,-29.311722,-33.321224,-46.595448,-43.53712,-34.12739,-24.580444,-23.323906,-27.395765,-28.79206,-26.370113,-29.009754,-48.70494,-32.004032,-21.905685,-24.170004,-44.4129,-32.942898,-24.396965,-15.426283,-13.870771,-26.834797,-17.731224,-21.473848,-27.928753,-13.929201,-14.148705,-17.737919,-20.777119,-46.19415,-80.0,-75.88492,-62.935665,-30.934093,-20.877403,-19.218834,-16.201056,-20.63036,-23.648514,-23.56409,-18.313412,-27.217285,-18.626835,-18.093071,-15.169388,-23.025833,-22.881508,-15.65975,-19.196323,-47.11015,-68.47926,-80.0,-34.920723,-19.25095,-19.0012,-35.261242,-20.873287,-19.41528,-20.926575,-26.237175,-33.969036,-20.070803,-20.778454,-15.390184,-16.116116,-16.234898,-16.663033,-19.8876,-18.071365,-15.331095,-16.272688,-17.657309,-26.313763,-58.930122,-59.578346,-62.77048,-64.39374,-38.684433,-24.795301
-80.0,-80.0,-39.477776,-16.922716,-11.039473,-10.3853,-14.707386,-24.12033,-36.096375,-29.027954,-28.151066,-29.451492,-23.862099,-23.93012,-35.723434,-39.289165,-30.985357,-31.896477,-40.2439,-38.746704,-28.49836,-29.530556,-26.460028,-28.067368,-27.813267,-32.123417,-30.625767,-25.558605,-25.50459,-23.370705,-32.97441,-29.633638,-26.477657,-13.304489,-10.370243,-11.366402,-12.785782,-13.711653,-21.265795,-19.507397,-21.745117,-17.044865,-8.552862,-6.144924,-7.443569,-10.843864,-17.008934,-16.753626,-20.221416,-16.90786,-16.638702,-23.90502,-28.985104,-31.044704,-25.17654,-26.2353,-34.387238,-30.252632,-29.427809,-28.607203,-21.14032,-19.20808,-22.338043,-34.492443,-33.949055,-32.440254,-36.277332,-33.05069,-27.685627,-28.370724,-24.63292,-22.932178,-27.48773,-32.10546,-31.913712,-36.06487,-36.07961,-44.88479,-32.63394,-23.394833,-26.404594,-34.797176,-34.99663,-28.870848,-29.811665,-51.074837,-35.94851,-25.173199,-26.97895,-46.485672,-31.648174,-21.184338,-25.144554,-12.064419,-12.761751,-13.861532,-21.752335,-30.082558,-15.843765,-16.667295,-20.677475,-23.160755,-48.527763,-77.977104,-73.30225,-70.030365,-31.685408,-21.40432,-24.375309,-15.730406,-17.333103,-28.152298,-20.210835,-15.165375,-15.656164,-21.189545,-22.435795,-18.48187,-30.577934,-26.54498,-16.244843,-20.05475,-47.361572,-69.63988,-78.69074,-37.42517,-21.56577,-21.26199,-37.936665,-23.21375,-22.024057,-20.73964,-18.234917,-17.917591,-19.854538,-20.194288,-21.67469,-20.149914,-19.191133,-15.73093,-19.43852,-18.90605,-24.261879,-20.08134,-28.0733,-28.175194,-64.21804,-60.738304,-63.892437,-65.574455,-39.793278,-26.920872
-80.0,-80.0,-39.237118,-18.205046,-13.409384,-11.451826,-15.796074,-25.127743,-37.462234,-31.212051,-27.134342,-29.564892,-23.266438,-22.605625,-34.60839,-39.390995,-30.5278,-31.580175,-41.274124,-36.452152,-29.240654,-31.13762,-28.01378,-28.372059,-27.970978,-24.46119,-20.52413,-19.614159,-22.705276,-25.228073,-29.30167,-26.40332,-19.572033,-9.502087,-6.9857388,-9.173849,-12.850578,-14.853516,-22.922523,-20.426073,-21.29907,-16.360245,-8.644413,-5.722933,-6.1176186,-7.412985,-9.792242,-13.095146,-20.265562,-16.982733,-16.113388,-21.29581,-28.451029,-31.43464,-25.503826,-26.511694,-35.55611,-30.721792,-27.375237,-27.748169,-20.92976,-19.573084,-22.762356,-34.431484,-25.607706,-23.687927,-27.055578,-32.002068,-25.35947,-27.856022,-25.210108,-21.9094,-25.289162,-33.194847,-32.240738,-34.820183,-32.803852,-39.389137,-31.68692,-23.620243,-25.4804,-35.15961,-33.57882,-26.584734,-29.509344,-51.51979,-37.773552,-26.195477,-27.550594,-46.77178,-30.557438,-19.177046,-16.85166,-11.319469,-11.127796,-12.580076,-21.518147,-30.294777,-16.081375,-16.388802,-20.458033,-23.60442,-48.8953,-79.108185,-74.36279,-69.38887,-31.95628,-20.843496,-19.756622,-15.664148,-18.337233,-25.195211,-20.985142,-14.437586,-15.12126,-22.49702,-21.817356,-17.68785,-25.519932,-24.528929,-15.887402,-19.797325,-47.81189,-69.117874,-76.33422,-37.90519,-21.952047,-21.660221,-37.418114,-23.647644,-19.955624,-19.415552,-18.397018,-18.17669,-20.157671,-20.588482,-22.541567,-21.133118,-20.530907,-16.52811,-20.337477,-18.93824,-18.405443,-17.390427,-23.756634,-28.309887,-63.060894,-60.509895,-63.671562,-65.65454,-40.270313,-27.359077
-80.0,-80.0,-38.42811,-20.013916,-24.87341,-14.577633,-18.546936,-26.010012,-38.483006,-45.305122,-25.548676,-29.744642,-22.349468,-20.733795,-32.876842,-39.37433,-29.749853,-30.845459,-39.296944,-32.252476,-29.229485,-29.561441,-28.808552,-27.554855,-27.296991,-20.20924,-16.122663,-15.660997,-19.454165,-31.476587,-25.399422,-22.495361,-15.2458935,-6.2319736,-3.9219818,-6.7631874,-13.1647415,-17.273714,-24.603714,-22.63953,-20.577787,-15.283657,-8.923916,-5.151699,-4.458496,-4.3213005,-5.6964912,-9.906708,-20.605347,-17.126131,-15.180248,-18.629868,-27.60448,-32.692955,-25.866955,-26.86398,-39.63179,-31.367603,-25.084187,-25.673054,-20.646944,-20.521738,-23.251108,-31.021568,-21.22249,-19.351974,-22.679893,-30.432045,-22.63176,-26.233114,-26.912651,-20.450636,-22.65609,-35.820297,-32.021156,-32.68757,-29.780983,-35.52647,-30.201818,-23.897882,-23.575031,-33.115856,-30.748041,-23.784275,-28.623522,-51.58614,-41.617718,-27.293777,-27.744612,-46.609272,-28.909489,-16.819881,-12.309999,-10.085951,-9.174088,-10.846926,-20.79655,-29.981306,-15.866449,-15.269299,-19.332592,-23.664438,-48.820732,-80.0,-77.603714,-66.756546,-32.03853,-19.648987,-15.93289,-15.299559,-21.424952,-21.912613,-23.083776,-13.294447,-14.422604,-24.949863,-19.962519,-15.865623,-21.420734,-21.770576,-14.95195,-18.967802,-48.376873,-67.89845,-73.75134,-38.004063,-21.918196,-21.663626,-35.984142,-23.700027,-17.269808,-17.47954,-18.958221,-19.081055,-20.470003,-21.163906,-21.677921,-21.745201,-22.869553,-18.312954,-22.376488,-18.565184,-14.073486,-14.281473,-19.320282,-27.926018,-60.58259,-59.68003,-62.85804,-65.306046,-40.719658,-27.477356
-80.0,-80.0,-37.353725,-18.535995,-14.553068,-17.784336,-30.07354,-28.371822,-39.762672,-32.215805,-24.57922,-21.613356,-17.922216,-19.140594,-31.848122,-41.379368,-33.488895,-29.822598,-33.31815,-27.031364,-25.330051,-34.58154,-22.277294,-28.378323,-19.02481,-11.894161,-10.890253,-16.444065,-18.47814,-25.984715,-29.257313,-13.442438,-6.826227,-4.721056,-7.3467045,-10.822845,-23.07486,-22.54588,-32.68517,-25.744993,-36.32667,-26.101337,-17.985401,-14.109552,-15.30497,-8.719772,-5.4901695,-9.290932,-18.798244,-23.880184,-21.022291,-20.017666,-41.088577,-34.010757,-26.982225,-30.149317,-43.680428,-28.405254,-22.833918,-23.712254,-26.346191,-32.219532,-21.298357,-24.013748,-13.945763,-11.06653,-16.880955,-24.729832,-15.634335,-15.434628,-20.875977,-18.48166,-20.745138,-31.35292,-34.278305,-28.428173,-26.19471,-36.19183,-32.734276,-30.829893,-28.008614,-23.848228,-22.179005,-21.430225,-28.01997,-51.694374,-43.98215,-26.912455,-27.168137,-46.434555,-27.17823,-14.763124,-11.971588,-15.253765,-18.001925,-11.519737,-20.572643,-29.740389,-15.572475,-17.397331,-22.69944,-23.497704,-47.91742,-80.0,-77.885376,-68.83417,-34.172184,-20.294138,-20.148058,-20.169575,-18.571463,-18.57708,-19.139772,-13.741652,-17.334732,-54.904114,-21.375256,-13.307343,-17.40514,-21.443064,-13.697029,-17.757936,-45.991898,-69.481094,-78.14698,-38.329548,-21.927502,-21.606216,-34.39132,-23.5281,-20.732298,-22.488386,-28.372253,-32.69959,-22.194252,-22.217804,-18.278183,-18.45888,-18.729456,-39.721188,-22.339596,-16.871817,-9.159645,-8.147625,-13.653431,-27.234798,-69.089005,-58.306988,-61.490334,-63.25829,-41.018646,-27.344952
-80.0,-80.0,-38.79053,-17.752996,-13.153965,-17.4932,-26.364151,-34.781277,-49.80297,-35.28184,-28.735405,-29.516768,-21.353155,-21.702286,-33.763607,-44.354813,-37.931866,-30.706802,-41.098763,-30.268864,-26.927893,-22.73053,-21.446487,-25.27501,-18.5503,-12.69923,-14.48572,-24.364727,-23.173878,-23.742558,-24.691256,-14.242352,-8.877703,-12.204119,-17.294447,-19.161478,-25.1028,-25.740826,-29.853695,-30.533092,-27.290737,-28.037205,-27.21502,-23.864695,-23.867134,-16.391897,-13.288713,-15.6689415,-21.553131,-25.074242,-23.40648,-23.330933,-38.589638,-32.096256,-28.083233,-33.872772,-34.726555,-30.088556,-31.119778,-24.037842,-23.001534,-19.7617,-20.690771,-33.506115,-13.546171,-9.978371,-16.27707,-21.863792,-15.191088,-16.073685,-22.363691,-21.331161,-26.590483,-28.39038,-34.002632,-29.97641,-26.551964,-35.078663,-39.27691,-35.300438,-33.442863,-27.373316,-25.704033,-26.281446,-30.610683,-54.701447,-38.623116,-26.926996,-28.24058,-48.151764,-28.625559,-16.233486,-21.662643,-18.877562,-19.031704,-15.208023,-23.483694,-31.593395,-17.522158,-16.86744,-21.1094,-25.546196,-50.177727,-80.0,-80.0,-68.035324,-38.338066,-24.157299,-19.386845,-18.893438,-17.41623,-23.656673,-17.379318,-21.372618,-19.761688,-26.65462,-22.437355,-14.552982,-18.150734,-24.061085,-15.048891,-19.19552,-49.077854,-76.469444,-80.0,-40.173805,-23.889389,-23.569782,-36.701355,-25.51849,-25.292433,-23.25712,-20.361063,-20.157862,-21.521471,-21.86029,-27.04195,-23.633749,-25.208775,-22.025928,-24.0005,-22.67041,-12.662937,-11.626711,-15.9649315,-28.825417,-66.882614,-59.158108,-62.3556,-63.875717,-41.355362,-29.206581
-80.0,-80.0,-38.878727,-17.266697,-12.801605,-18.698132,-26.417454,-37.627632,-51.104057,-35.94122,-30.676746,-33.597637,-23.093828,-22.93592,-34.057106,-45.89224,-35.375713,-29.51146,-33.84476,-30.774437,-27.65313,-21.616564,-21.90683,-26.205063,-19.387295,-13.989763,-16.21114,-29.061169,-23.987537,-24.746061,-25.16061,-15.470083,-10.302101,-16.045639,-28.966879,-23.757332,-25.745384,-26.945435,-31.239628,-32.508545,-28.213932,-28.731293,-29.1913,-29.895569,-29.184668,-20.89175,-18.245176,-19.255686,-23.323498,-22.709276,-24.320906,-20.903187,-27.542095,-31.970133,-27.071877,-28.779627,-34.20885,-30.606344,-28.535252,-23.295143,-21.836363,-18.813131,-21.61596,-26.787464,-13.260807,-10.242302,-16.320044,-22.171041,-15.21739,-17.638763,-23.188028,-21.468384,-24.955997,-26.735525,-33.372364,-29.478039,-26.52172,-34.907967,-42.360573,-34.636894,-33.678722,-28.013409,-27.206654,-28.242691,-31.535748,-55.354156,-36.662323,-26.044212,-27.892603,-48.223633,-28.842947,-16.074623,-16.83733,-17.277393,-18.834335,-16.393412,-24.582623,-31.887592,-17.846525,-17.650404,-22.02687,-25.894194,-50.724056,-80.0,-80.0,-68.46206,-37.130154,-23.250013,-18.237257,-20.321987,-17.516666,-20.691189,-16.584827,-21.124115,-19.44659,-23.960217,-22.611233,-14.9230995,-18.324709,-23.290813,-15.09304,-19.285404,-49.35202,-79.27114,-80.0,-40.36951,-24.187553,-23.89014,-37.636032,-25.848215,-22.97352,-21.982115,-20.483055,-20.310448,-22.216991,-22.9304,-25.20172,-23.703312,-24.39803,-20.147943,-23.679832,-24.81004,-14.503525,-13.846777,-17.432775,-29.109697,-67.107414,-58.84376,-62.008118,-63.807064,-42.058838,-29.587116
-80.0,-80.0,-38.3739,-16.2043,-12.049988,-23.438694,-26.834967,-40.311844,-46.045303,-35.986122,-34.61075,-35.043587,-27.14108,-25.22659,-33.811626,-49.328133,-31.742317,-27.322315,-28.90147,-30.389854,-28.671844,-20.122627,-23.002155,-30.322054,-21.851425,-18.400684,-19.834846,-33.777733,-23.30636,-29.068268,-27.060564,-19.404264,-14.264652,-18.81284,-27.748886,-24.543678,-26.30038,-28.512539,-42.590904,-35.23363,-33.665417,-29.480268,-25.139168,-26.152954,-30.883614,-27.111738,-34.144672,-42.39087,-29.169542,-19.56842,-25.499063,-17.495533,-22.57866,-31.732466,-25.043709,-24.425978,-33.630024,-30.984625,-24.011612,-21.702736,-20.060383,-17.558964,-24.604052,-21.67969,-12.477924,-10.809616,-16.23082,-23.214802,-15.057892,-25.77097,-24.601849,-20.570808,-21.449162,-24.416553,-32.020927,-27.990423,-26.068213,-34.45802,-45.84175,-32.182987,-31.706352,-27.751188,-29.677643,-30.76469,-32.609657,-55.416496,-34.150623,-24.318005,-26.724407,-47.60178,-28.599045,-15.115118,-11.743525,-14.309004,-17.918348,-17.433355,-26.010872,-31.666851,-17.654696,-19.88473,-25.438183,-25.7154,-50.91423,-80.0,-80.0,-69.44046,-34.321484,-20.75988,-16.285711,-29.70266,-17.67185,-16.795479,-15.174072,-17.553547,-17.99495,-20.982607,-22.395103,-15.098602,-18.201517,-21.238922,-14.527948,-18.783651,-48.596916,-79.97693,-80.0,-39.946762,-23.934628,-23.68428,-38.933113,-25.652344,-19.427944,-19.729002,-21.427843,-21.493729,-24.127483,-26.670952,-20.630878,-21.685272,-21.10177,-17.814915,-22.418686,-26.156353,-19.199867,-25.92457,-21.356281,-28.962292,-67.78657,-57.775253,-60.88432,-63.2182,-43.59661,-29.555157
-80.0,-80.0,-38.170925,-16.913862,-11.515755,-15.473833,-25.61467,-35.704998,-38.242783,-34.728428,-34.68821,-37.717087,-36.35999,-31.62614,-33.818596,-49.02453,-29.689735,-24.282598,-36.94147,-24.609083,-23.707302,-26.249495,-23.751957,-32.566685,-36.63122,-27.54042,-25.836391,-37.627335,-21.886986,-18.631474,-20.975464,-18.560436,-22.005617,-23.92212,-24.004566,-22.41129,-21.352467,-26.805264,-32.679764,-43.375977,-42.069386,-44.11329,-25.331543,-24.660786,-31.935495,-29.19032,-30.159414,-26.004818,-37.789627,-14.84948,-9.094446,-10.059843,-19.34596,-25.212803,-20.854076,-22.34021,-33.08289,-28.512428,-17.941265,-19.755795,-20.347288,-26.310278,-23.10062,-18.645027,-17.012026,-19.22032,-18.392048,-20.468533,-15.539289,-17.200594,-19.609894,-18.04041,-18.6817,-25.896263,-28.619907,-28.500599,-26.835243,-42.114494,-38.374146,-28.889137,-23.721588,-27.597778,-30.456884,-27.622353,-36.42581,-56.3385,-32.07719,-22.728922,-25.553844,-47.364475,-28.584904,-15.378021,-11.175428,-9.876099,-12.809616,-25.307266,-29.661266,-32.00519,-17.84174,-16.836903,-20.936392,-25.601746,-49.747154,-80.0,-80.0,-65.657074,-30.371147,-17.48283,-17.56629,-20.575068,-15.948185,-15.970945,-14.0756,-24.105629,-16.476665,-19.204914,-27.359253,-17.294584,-19.794024,-22.22523,-14.301865,-18.592712,-49.16021,-80.0,-80.0,-39.915012,-23.940754,-23.63785,-40.747143,-25.586006,-21.670906,-23.447178,-29.65488,-32.21192,-22.018019,-21.101286,-22.865501,-21.665575,-20.9661,-20.219797,-22.872267,-25.08628,-36.988304,-21.997982,-20.969189,-30.101557,-65.15449,-56.278866,-59.505226,-61.534397,-42.15196,-29.2897
-80.0,-80.0,-39.97075,-20.793264,-15.667278,-15.56489,-21.02643,-29.783325,-45.09827,-39.149666,-39.861942,-37.384247,-33.336143,-31.390112,-36.37922,-42.2707,-27.52386,-23.805344,-29.368025,-23.273197,-24.008183,-26.047266,-22.792309,-26.479282,-25.083944,-27.035217,-27.959362,-25.20587,-23.199564,-15.765905,-19.241295,-21.169266,-21.48447,-28.04087,-27.079273,-31.115253,-23.874352,-24.049503,-26.355661,-30.063547,-28.34925,-26.794292,-21.982779,-23.398476,-27.227423,-29.36304,-28.065536,-20.063404,-18.479,-12.405487,-7.692127,-9.007801,-21.931963,-32.7132,-21.16916,-28.724922,-35.648663,-29.57525,-20.787146,-15.303829,-17.083826,-24.26851,-23.808125,-20.226141,-24.036072,-25.030119,-23.474808,-24.594265,-21.086506,-18.077715,-23.312714,-21.002514,-22.254082,-30.320908,-26.93667,-28.716911,-29.644787,-42.99368,-33.11172,-28.956497,-26.726967,-27.171179,-29.075556,-30.041412,-44.352123,-57.567368,-33.37325,-24.02598,-26.86068,-48.721264,-30.10173,-19.245235,-19.742126,-14.522722,-15.122213,-25.78818,-34.165936,-33.96482,-19.889822,-20.95376,-25.089264,-27.370632,-51.938362,-80.0,-80.0,-68.67207,-31.137928,-18.61393,-19.570824,-23.04448,-17.935871,-22.707756,-16.510206,-17.046085,-16.970303,-21.07381,-28.528772,-22.455584,-23.882236,-24.612606,-16.096565,-20.431894,-50.783833,-80.0,-80.0,-41.620438,-25.678268,-25.391418,-40.83132,-27.336931,-27.551273,-25.186857,-22.098381,-21.95121,-25.03947,-26.652193,-27.090534,-25.641352,-29.18993,-29.17559,-27.470928,-25.974407,-20.825089,-17.418608,-20.486704,-33.285397,-63.2182,-56.879642,-60.07219,-61.535072,-43.044334,-31.042782
-80.0,-80.0,-40.28739,-22.63959,-18.178476,-16.568249,-20.822733,-28.196438,-43.504356,-41.377705,-40.12647,-36.8305,-31.47025,-29.97577,-36.76676,-40.737984,-26.365938,-23.284363,-29.020721,-22.437342,-22.555645,-26.794659,-21.761868,-24.590553,-24.741116,-25.70707,-23.424513,-22.98478,-23.89895,-14.554699,-15.537718,-18.74374,-18.752369,-22.886429,-25.660484,-26.625149,-22.642279,-19.742575,-23.913242,-24.085268,-25.177269,-21.895653,-22.750156,-24.004726,-26.98618,-26.973803,-24.01098,-19.369478,-17.737087,-12.863476,-8.494244,-8.736664,-16.559591,-21.090559,-22.152569,-22.72044,-21.622795,-23.045235,-20.382147,-15.315933,-16.793777,-24.023876,-24.624828,-21.006655,-28.998669,-27.553421,-25.423325,-26.188646,-23.446928,-18.169676,-18.841515,-18.855099,-22.494678,-21.429142,-24.64529,-28.7822,-29.129124,-43.386288,-31.26862,-28.73869,-27.566206,-27.322708,-29.238466,-29.989424,-47.021896,-57.635105,-33.785908,-24.27907,-26.975374,-48.704212,-30.107994,-20.30447,-24.875404,-17.196297,-16.164062,-25.889221,-34.467,-34.42442,-20.350168,-21.349995,-25.37142,-27.65606,-52.394493,-80.0,-80.0,-68.293,-31.553307,-18.9667,-19.80312,-24.250587,-19.052176,-23.394814,-17.683147,-16.786358,-17.992765,-21.680082,-29.832214,-25.432323,-25.705402,-24.333782,-16.44781,-20.815865,-51.11577,-80.0,-80.0,-41.84748,-25.933664,-25.654924,-40.085205,-27.60356,-25.691544,-24.14894,-22.127052,-21.980667,-24.96124,-26.502588,-25.333698,-24.975712,-27.348812,-28.693903,-27.063055,-24.404552,-17.524506,-15.963078,-21.08506,-34.448227,-64.26662,-56.351055,-59.525978,-61.12811,-44.0387,-31.397781
-80.0,-80.0,-39.99305,-25.946297,-33.882355,-20.847137,-21.022823,-25.895042,-38.875244,-45.715828,-37.53577,-35.47823,-28.711802,-27.415047,-36.177525,-38.534405,-24.364527,-22.02325,-29.080635,-20.802574,-19.87402,-29.48793,-19.780159,-21.952929,-24.978283,-23.281506,-18.79712,-20.117298,-25.14772,-12.551027,-11.447319,-14.939484,-15.123774,-17.934738,-22.437786,-20.97764,-19.724392,-15.4266815,-20.76548,-19.318737,-21.572388,-17.462996,-27.96052,-26.58948,-27.092457,-23.511879,-19.77786,-18.486233,-17.032326,-15.193684,-12.559134,-8.116701,-11.68166,-15.403412,-25.977158,-17.39398,-15.969818,-18.004103,-18.272831,-16.200424,-16.564556,-23.688278,-26.936779,-22.360613,-40.279785,-28.3475,-26.130829,-27.55001,-24.439678,-17.777365,-14.090698,-15.151394,-20.96735,-15.979105,-21.416464,-28.592243,-26.89188,-43.829506,-28.649284,-27.932474,-27.804207,-27.621597,-29.914127,-28.60197,-43.21436,-57.031837,-34.050316,-24.095694,-26.445192,-47.859806,-29.243465,-20.255798,-20.771454,-27.035105,-17.900452,-25.686863,-32.401134,-34.408916,-20.278389,-19.70193,-23.524391,-27.301231,-52.216423,-80.0,-80.0,-66.147446,-32.13367,-19.14802,-19.191757,-26.600111,-21.594465,-19.879248,-19.905636,-17.067102,-21.91001,-22.164543,-35.406406,-34.887283,-28.272484,-22.591036,-16.245037,-20.672237,-50.961876,-80.0,-80.0,-41.385197,-25.522484,-25.254719,-38.326645,-27.212433,-21.353855,-21.626623,-23.465357,-23.50911,-23.237736,-23.275196,-21.567162,-22.107544,-22.040295,-23.048027,-24.149734,-21.512869,-13.84478,-13.761499,-23.153725,-35.585545,-72.368225,-54.81111,-57.966183,-59.9619,-47.23886,-31.229395
-80.0,-80.0,-40.311386,-29.894867,-24.765205,-27.060984,-31.413021,-27.938967,-42.82649,-41.46859,-34.27574,-37.189793,-30.663227,-26.766975,-35.59429,-39.89652,-26.272926,-22.857336,-33.832962,-20.346626,-17.666908,-19.997623,-20.747517,-30.496883,-26.354053,-23.949574,-17.786865,-20.330612,-25.609806,-11.280598,-10.265171,-26.905027,-15.339943,-17.965322,-39.1208,-14.462801,-7.376028,-5.0835094,-6.214264,-6.552168,-6.4234047,-10.438408,-17.63488,-23.84791,-28.240368,-23.05205,-25.67378,-23.994812,-25.08117,-23.583168,-21.653088,-13.7547035,-10.941956,-9.527651,-8.8339405,-7.49251,-7.386059,-10.987526,-24.740429,-22.976305,-24.68155,-29.406418,-23.230906,-21.257381,-25.2831,-29.817371,-27.264465,-26.970318,-19.456144,-16.735365,-19.294764,-13.743797,-9.631468,-9.661566,-16.073427,-22.382711,-22.274857,-25.557423,-22.27769,-22.296906,-34.00457,-27.200665,-27.28003,-27.935947,-36.354866,-56.4181,-37.570976,-25.345861,-26.52707,-47.344273,-28.73424,-17.906052,-18.815985,-20.065619,-16.987745,-25.773691,-27.754568,-34.98597,-20.998568,-21.571325,-24.219337,-27.399466,-53.116844,-80.0,-80.0,-69.28364,-36.83633,-21.082254,-20.028416,-27.455072,-32.98974,-31.66681,-32.85233,-19.69866,-22.237366,-22.239418,-33.835247,-30.48558,-28.790009,-24.845142,-16.870281,-21.419903,-51.21185,-80.0,-80.0,-41.628033,-25.627373,-25.31186,-38.215775,-27.301834,-22.479107,-24.317474,-30.454033,-32.06033,-25.529465,-25.774548,-30.549786,-25.365593,-24.302425,-19.47808,-25.770489,-27.563038,-14.2822,-14.391275,-33.653095,-38.88983,-60.031204,-53.22361,-56.300613,-58.588585,-42.12853,-30.806767
-80.0,-80.0,-42.024197,-31.426414,-30.962894,-24.467384,-26.637453,-33.993824,-44.70306,-46.590767,-37.140522,-36.050148,-31.30245,-29.155706,-37.824745,-45.240585,-30.814814,-25.95226,-30.856895,-22.068493,-21.051464,-27.850018,-26.123238,-28.481379,-23.453297,-21.483341,-23.861895,-25.123606,-19.550915,-14.373123,-14.908342,-17.604532,-18.279335,-21.266487,-34.21291,-13.467117,-5.606764,-5.4025536,-9.208384,-8.860575,-5.2523537,-5.4767647,-10.390785,-19.41278,-26.26097,-25.571262,-30.165625,-26.201525,-24.924976,-22.16993,-25.825932,-18.292662,-19.131035,-13.904474,-10.258736,-9.424194,-10.059908,-13.267031,-21.301954,-29.548382,-32.203472,-32.134308,-27.167658,-26.36915,-24.593569,-28.735474,-28.269045,-33.963024,-22.329552,-22.942368,-26.857613,-18.525005,-12.477497,-10.482317,-16.15974,-24.04776,-22.150074,-29.547691,-21.221693,-22.519926,-31.423733,-23.09708,-24.12492,-36.04803,-33.25246,-57.295048,-43.801445,-27.349411,-27.73565,-48.404427,-30.222868,-18.270927,-21.642502,-24.580679,-16.084572,-16.969734,-26.442636,-37.100014,-23.17043,-23.654375,-26.40563,-28.888138,-53.640774,-80.0,-80.0,-68.50874,-42.82426,-23.6871,-22.648787,-29.705034,-39.70972,-33.541138,-27.67558,-20.60184,-18.398787,-22.948498,-34.69466,-28.208002,-29.303679,-26.803629,-19.093483,-23.743711,-52.924126,-80.0,-80.0,-43.22507,-27.18404,-26.894405,-41.07159,-28.85299,-28.758705,-26.470787,-23.56588,-23.459055,-25.868242,-26.729168,-25.74104,-26.184578,-26.590126,-22.78381,-25.12833,-31.860182,-16.630411,-15.504528,-29.882248,-43.791206,-59.953094,-53.10102,-56.437057,-58.075638,-44.575737,-32.674255
