-80.0,-80.0,-80.0,-80.0,-34.437874,-24.05633,-22.7442,-19.75859,-15.41503,-12.274004,-14.217392,-18.530186,-15.634026,-18.97377,-20.834896,-29.249104,-22.520031,-20.496964,-20.22699,-17.763863,-16.44988,-11.546387,-12.35751,-19.544708,-20.862524,-22.7913,-23.463524,-21.800735,-20.385891,-23.46093,-29.175808,-22.406317,-21.45792,-28.300299,-40.093353,-34.64735,-29.90694,-26.581642,-21.398354,-26.157814,-30.213768,-36.708115,-28.638695,-17.124926,-15.099962,-21.668386,-23.475185,-15.743048,-18.277903,-27.808971,-21.02271,-18.440962,-22.800636,-25.61859,-18.38282,-11.384287,-11.077904,-11.573725,-15.113455,-27.069118,-29.964016,-33.613464,-37.06989,-31.932278,-27.74547,-30.186935,-27.9436,-32.836914,-40.150074,-36.200645,-31.197754,-32.309715,-27.711542,-31.733812,-31.662043,-33.716526,-36.93617,-32.633442,-33.212418,-34.052155,-28.620508,-26.667545,-23.76196,-29.468964,-27.569214,-29.087166,-29.44467,-25.191866,-30.402405,-27.87746,-23.92263,-25.708233,-29.089197,-29.057827,-27.684017,-27.260532,-30.301424,-34.13392,-34.666313,-32.80243,-25.57375,-23.264904,-25.584045,-34.527058,-35.100357,-36.07113,-38.426826,-36.669136,-35.752613,-31.915825,-33.242092,-38.516285,-44.197937,-48.283062,-47.19642,-46.29295,-41.824684,-41.28779,-41.502575,-46.022926,-38.617825,-38.199394,-36.498108,-38.12366,-41.192192,-47.01487,-45.22626,-49.142357,-49.03175,-42.46933,-34.83519,-37.495735,-38.18033,-29.192467,-26.652237,-27.426735,-29.497974,-33.579502,-30.75769,-33.321518,-32.13861,-26.966377,-25.981962,-25.068954,-28.067211,-24.404793,-26.647026,-22.702639,-19.21245,-22.15889,-20.290573,-22.49613,-31.859138,-53.007633,-52.57004,-53.05446,-52.933456,-52.86821,-52.857037,-52.84841,-52.86783,-52.994736,-53.202003,-53.427742,-52.57731,-52.452477,-53.03307,-53.41558,-53.700405,-54.096813,-32.60268,-22.082563,-24.5751,-50.45797,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-33.898582,-28.351904,-24.96307,-20.594345,-22.77628,-17.101536,-18.515675,-21.708216,-21.407406,-18.969656,-20.472046,-29.548447,-23.902054,-25.307125,-27.078476,-25.159195,-26.71091,-15.937252,-16.28823,-28.088253,-35.193253,-38.57521,-42.702934,-40.67342,-37.83823,-35.597687,-28.71742,-27.729263,-31.34978,-34.182297,-42.78637,-43.319824,-35.036274,-30.715267,-26.348747,-29.55468,-32.25876,-28.81777,-23.919489,-16.638908,-18.732529,-16.843689,-21.611183,-17.323195,-19.200191,-29.387068,-18.760576,-19.319122,-27.144909,-32.59904,-29.043655,-22.227983,-21.393034,-17.800425,-17.148752,-23.00101,-25.470608,-33.82419,-36.135777,-28.776688,-23.443663,-25.960928,-32.61386,-39.47543,-47.706516,-35.868073,-30.442892,-32.44734,-29.149082,-35.857212,-33.92398,-30.916492,-31.711576,-33.842243,-36.02698,-43.07377,-27.885286,-24.344845,-28.347809,-29.998655,-30.70702,-34.006893,-27.523104,-24.59173,-31.19232,-28.814014,-26.24567,-32.389698,-29.839943,-27.081072,-31.721489,-28.062675,-27.86993,-29.476404,-32.938187,-32.023457,-29.876228,-28.14882,-22.477322,-25.615643,-32.31601,-32.03466,-34.386642,-33.91743,-35.21633,-35.936424,-35.849518,-40.581512,-50.089268,-46.258465,-44.106262,-48.54391,-48.05587,-45.56748,-43.708122,-40.217964,-36.5174,-37.803814,-34.933723,-33.875393,-36.01321,-42.541492,-43.84455,-43.51777,-43.556572,-39.25999,-36.842113,-38.464916,-35.527153,-30.717594,-33.182045,-33.61197,-37.56655,-36.846375,-34.16432,-30.680779,-32.765957,-28.629047,-23.688412,-23.32674,-26.697575,-23.28941,-24.180983,-27.704803,-26.69577,-19.876362,-19.786861,-26.942009,-31.8567,-50.62362,-49.78513,-49.53363,-49.061066,-48.58546,-48.111706,-47.629883,-47.165115,-46.746677,-46.358818,-45.990826,-46.477173,-46.691227,-46.260506,-45.87764,-45.55972,-45.294052,-32.09835,-21.070215,-23.590794,-50.96889,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-33.461353,-24.990736,-25.057106,-24.188286,-23.268436,-20.3655,-25.029629,-20.94046,-18.260612,-16.913155,-21.648396,-33.24753,-27.239899,-25.714012,-27.25677,-30.38504,-24.560982,-20.521038,-23.3766,-32.889446,-46.289043,-49.061485,-50.202034,-49.657124,-48.423702,-34.514397,-28.119255,-30.045385,-28.90201,-38.54272,-48.847668,-44.24246,-38.615395,-39.066463,-34.2691,-32.57125,-26.476498,-26.877684,-24.162659,-18.307531,-17.302973,-14.670475,-18.87048,-21.051437,-23.023235,-22.503986,-16.177933,-21.140831,-28.378513,-31.985718,-26.067635,-26.959042,-30.546776,-22.958694,-17.409578,-17.455822,-18.856432,-26.391476,-31.908749,-24.318748,-21.812933,-29.460218,-32.716156,-40.285385,-41.607193,-32.3725,-27.802116,-31.082521,-31.243885,-34.895496,-28.480558,-30.630135,-31.758297,-29.794243,-35.277164,-29.773067,-25.30677,-25.703089,-30.405504,-36.201096,-41.497017,-31.909838,-27.037535,-29.909927,-30.696741,-31.217934,-29.844349,-30.760502,-23.848505,-22.980782,-30.977089,-30.537182,-30.524136,-26.057735,-24.636835,-29.717514,-30.462988,-26.350733,-22.197819,-24.97617,-30.815197,-30.75668,-36.68119,-33.29472,-33.9411,-37.873684,-34.727776,-39.446518,-53.602398,-50.227425,-43.333733,-43.432816,-47.42759,-46.494415,-43.78936,-39.527092,-38.92681,-41.924225,-37.18998,-37.179447,-35.511356,-46.51915,-47.326557,-44.190002,-41.705414,-45.315613,-44.4131,-43.707996,-36.259277,-33.603622,-40.433,-35.797047,-34.578316,-35.655552,-29.45953,-28.019787,-32.998142,-29.457396,-29.07655,-27.18229,-36.73859,-25.098541,-23.184204,-24.024067,-20.575966,-16.217205,-16.522688,-23.952044,-30.486126,-37.806015,-37.825977,-37.855022,-37.940483,-38.04752,-38.17405,-38.30871,-38.450985,-38.60916,-38.775394,-38.9373,-38.953136,-38.914055,-38.807304,-38.958107,-39.118057,-39.27973,-28.248074,-18.48374,-20.860424,-51.27249,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-33.349636,-21.554384,-16.806416,-16.946041,-22.108822,-28.300491,-29.177784,-21.172623,-22.333416,-21.632078,-22.648315,-35.54505,-31.906593,-28.068233,-30.48806,-26.795044,-20.309803,-21.410969,-28.242552,-34.997513,-44.43242,-45.15896,-49.64586,-41.5336,-39.620266,-37.71311,-28.855045,-27.030819,-27.477169,-32.956886,-44.33453,-46.258224,-49.5644,-40.73027,-40.256855,-31.81242,-25.283617,-28.557308,-32.295933,-22.76347,-20.470852,-16.289871,-19.284986,-18.371868,-19.486315,-18.600327,-16.285208,-19.825905,-26.71466,-27.111479,-23.731583,-28.810747,-30.406488,-22.913368,-21.848667,-22.686333,-19.858557,-20.667164,-25.427681,-20.830933,-18.6546,-22.852953,-25.524694,-32.094433,-43.31848,-32.48433,-27.577322,-32.333633,-29.953785,-32.008392,-26.970467,-27.96165,-34.80881,-27.552095,-27.338272,-26.686388,-27.302279,-29.705717,-28.202791,-29.482729,-29.854345,-25.949663,-25.569618,-30.15443,-29.371878,-24.21233,-26.186892,-27.3933,-27.463017,-22.059242,-26.037632,-34.870007,-35.028835,-28.914097,-24.258446,-23.349493,-23.763718,-25.238636,-27.841745,-29.997766,-32.361916,-30.2599,-33.750347,-31.308031,-32.827946,-32.037884,-31.299261,-38.861813,-49.918343,-48.7733,-45.44278,-45.479977,-42.635277,-41.738636,-39.998714,-39.629616,-36.809814,-37.8617,-37.857254,-34.008724,-34.17444,-43.75541,-47.02396,-50.097443,-44.732,-45.84168,-44.684185,-39.671185,-33.334507,-35.139416,-41.927814,-39.48018,-32.880386,-31.355925,-31.070614,-32.16089,-29.407251,-32.858116,-28.409733,-26.645561,-27.494251,-29.095776,-22.013462,-21.370396,-20.223022,-15.816847,-14.008623,-14.091949,-16.976877,-20.010883,-19.997202,-19.999958,-19.998096,-19.99659,-19.995327,-19.993282,-19.99074,-19.988886,-19.987165,-19.984764,-19.964561,-19.940792,-19.989971,-19.984617,-19.982277,-19.980839,-17.714039,-11.985203,-16.592611,-51.32782,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-34.665413,-27.08178,-19.208364,-18.257093,-27.410221,-31.101131,-36.006264,-24.204401,-26.60947,-23.081057,-24.818098,-30.751385,-23.855675,-26.479845,-29.885124,-28.074883,-22.87442,-22.725557,-28.353184,-37.532013,-42.77755,-41.656506,-46.46543,-40.694927,-38.99079,-45.299118,-36.28336,-33.242218,-27.155066,-26.85719,-34.878235,-46.542336,-45.33578,-38.417038,-32.962822,-31.5315,-29.106098,-28.873014,-23.269142,-17.729734,-16.627974,-19.892021,-17.778198,-18.29267,-21.359537,-23.68203,-22.48231,-25.070232,-30.031073,-29.213997,-24.318947,-28.95504,-33.502,-24.636518,-21.783298,-28.665798,-31.17477,-26.429945,-22.425558,-15.994112,-18.312193,-25.92649,-27.602728,-32.529396,-44.74836,-37.44789,-30.959175,-31.389355,-26.002035,-29.954441,-32.182987,-29.690456,-32.742405,-26.848259,-29.621555,-31.37996,-31.301458,-27.46279,-29.885136,-27.61697,-29.345284,-25.902187,-28.334698,-29.082157,-26.480911,-25.562897,-22.400547,-26.471388,-26.971786,-21.329811,-26.825489,-27.752384,-24.036358,-23.659912,-27.32203,-27.477364,-26.118282,-31.753185,-30.230635,-29.708038,-42.025867,-35.51924,-32.547226,-31.421139,-35.46941,-31.884953,-30.388699,-37.25136,-50.41947,-51.264313,-44.48413,-42.6892,-46.152832,-43.770523,-44.895416,-43.435284,-35.156574,-35.79705,-39.139515,-36.47189,-35.02886,-47.47279,-44.497307,-42.04662,-41.334515,-40.242603,-40.984924,-42.72257,-36.352554,-38.75798,-42.30852,-37.30498,-30.367878,-27.1115,-31.342552,-32.816856,-29.818962,-28.602112,-31.932991,-29.828747,-26.793648,-29.50941,-25.905148,-32.074993,-29.302757,-20.895395,-14.789377,-6.0069504,-3.1946373,-2.947094,-2.9451447,-2.9446983,-2.9447784,-2.944809,-2.9447975,-2.9448547,-2.9449577,-2.9449806,-2.944992,-2.945076,-2.9408073,-2.9375572,-2.9451027,-2.945572,-2.9456558,-2.9456558,-2.9739418,-4.9817505,-14.59115,-52.20289,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-34.603947,-27.247799,-24.506145,-17.940086,-19.58319,-25.231537,-33.679283,-22.910799,-23.019588,-22.876934,-24.248468,-26.324223,-19.973862,-20.085999,-22.675621,-27.691154,-27.90847,-26.20527,-30.312983,-40.983315,-38.745583,-44.946342,-46.978966,-42.67866,-39.391514,-38.138374,-37.501934,-25.689367,-22.299437,-26.03637,-28.833601,-45.442505,-39.123966,-24.993217,-21.88171,-23.790852,-15.678867,-13.266237,-14.918514,-10.986832,-15.669727,-18.465218,-11.329948,-12.485952,-14.668158,-14.112396,-12.254887,-16.178574,-30.41343,-29.069317,-25.717888,-30.86535,-36.301083,-24.269745,-22.151901,-32.971245,-34.13025,-36.057365,-23.711533,-12.490208,-9.573927,-14.98518,-27.995533,-32.86498,-42.67417,-38.71462,-32.705338,-28.398855,-22.69254,-27.693832,-37.662663,-30.966516,-23.619417,-24.002071,-30.766834,-24.58684,-27.318262,-27.922255,-23.773392,-24.21121,-22.806768,-25.204372,-29.42007,-25.804684,-26.098417,-28.91448,-25.057083,-22.760542,-25.414387,-19.852903,-22.832954,-22.966028,-23.783617,-20.410223,-20.188133,-21.89092,-22.033054,-24.497406,-26.418032,-25.507795,-32.24426,-32.476624,-33.359493,-32.56886,-38.141026,-36.879166,-31.09235,-34.11572,-49.094883,-51.907784,-47.565605,-45.187664,-42.163025,-42.16666,-44.52086,-43.61332,-37.168415,-36.384323,-38.227695,-36.235207,-35.47286,-44.67998,-41.847736,-40.92185,-44.282787,-43.406216,-39.58163,-39.007156,-39.274857,-37.075905,-36.977432,-30.409061,-31.568668,-28.52504,-27.47181,-26.60897,-31.027477,-27.164633,-31.115719,-26.314281,-25.723186,-30.219109,-29.860167,-23.699059,-18.215343,-17.886015,-16.551714,-4.4086,-0.77269745,-0.5131264,-0.51158905,-0.511364,-0.5113106,-0.5112877,-0.5112915,-0.51124954,-0.5111847,-0.5111656,-0.511158,-0.51110077,-0.5134659,-0.51540756,-0.51184845,-0.51155853,-0.5115051,-0.5114975,-0.6610031,-3.4155388,-13.822819,-51.85001,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-35.48719,-25.50063,-19.505598,-15.836332,-19.39929,-28.767643,-26.538868,-20.67036,-22.477978,-23.850323,-25.504654,-33.236835,-25.018143,-21.97672,-23.446117,-27.484926,-24.388279,-20.889305,-27.691278,-39.288097,-39.831287,-47.22902,-49.926735,-46.29847,-48.0028,-40.91874,-27.592218,-19.132267,-14.351055,-18.291746,-28.188356,-39.738663,-36.13817,-20.35994,-13.535187,-11.562077,-8.494547,-8.625093,-11.507139,-11.500223,-13.899523,-16.292757,-12.165533,-15.491634,-12.538488,-10.137411,-9.349976,-15.36842,-25.252508,-30.598715,-27.753174,-26.180305,-30.382431,-26.086031,-24.068129,-32.83252,-36.175243,-39.35272,-37.592888,-15.9121475,-7.0400925,-9.734879,-24.31501,-37.88361,-43.974663,-41.029213,-35.550434,-32.199394,-22.574865,-24.94594,-34.126366,-33.85004,-23.05073,-23.36693,-26.911207,-21.424515,-24.348433,-28.537207,-19.85046,-19.233936,-22.500925,-26.19442,-23.972721,-30.662937,-32.579308,-31.14238,-24.173319,-22.041075,-25.989704,-24.082697,-28.02565,-25.365723,-26.903944,-23.88248,-24.295038,-25.52363,-26.687302,-22.552574,-27.132862,-27.251064,-34.31472,-33.371883,-35.018974,-34.289383,-39.005733,-36.69645,-29.11591,-33.99289,-47.349854,-52.487724,-51.408913,-45.38751,-43.803253,-42.846344,-47.915104,-47.626278,-42.063984,-35.552345,-37.389137,-42.366447,-36.57992,-46.287125,-45.921837,-44.017807,-44.8891,-44.9198,-41.62904,-35.118885,-38.06877,-36.4114,-36.32428,-30.082443,-28.094053,-29.032434,-30.93035,-27.216896,-30.817234,-30.862318,-30.18803,-27.523737,-29.967033,-27.092468,-31.113472,-23.257671,-15.128948,-17.174803,-20.456701,-10.585396,-13.673122,-16.551804,-16.545605,-16.54884,-16.550032,-16.55099,-16.551792,-16.553099,-16.554728,-16.555906,-16.557003,-16.55854,-16.57164,-16.599928,-16.555847,-16.559343,-16.560822,-16.56171,-15.030323,-11.197315,-17.210938,-53.158424,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-34.605927,-29.804714,-21.423456,-16.697645,-23.645027,-26.503168,-26.08488,-21.173624,-22.310385,-22.194738,-21.947662,-35.163517,-27.6943,-26.159672,-22.836544,-19.290419,-17.907358,-19.73244,-28.241623,-35.165203,-44.973984,-48.05687,-48.786392,-37.67673,-30.523146,-25.579971,-15.545511,-10.408054,-11.094732,-15.295248,-23.42965,-25.735247,-21.294838,-15.752674,-13.80513,-10.3115425,-9.806,-12.631065,-19.243748,-18.126942,-15.626556,-21.313568,-17.115128,-18.864738,-18.508478,-16.700436,-12.298367,-12.141659,-14.606003,-20.861046,-23.073795,-19.604824,-24.025928,-25.711958,-23.81899,-32.280674,-36.46155,-39.706226,-36.14933,-21.068348,-7.249222,-4.074934,-9.925562,-18.481743,-24.607973,-28.780384,-33.5384,-30.52843,-19.414047,-21.181494,-28.677174,-34.44494,-23.788025,-24.65026,-30.297983,-21.55324,-21.866339,-22.41714,-21.039288,-22.874804,-26.219044,-23.10574,-25.841166,-27.921349,-28.273167,-29.403278,-24.51026,-24.828363,-27.641724,-27.949196,-24.882717,-25.824615,-21.725674,-20.276554,-18.843164,-23.229017,-29.072815,-21.98824,-24.82258,-30.344543,-31.755667,-29.779491,-38.369774,-34.501892,-34.37964,-28.539139,-24.98336,-29.879583,-42.921116,-48.45446,-48.435005,-40.30292,-36.9614,-37.15361,-40.50677,-39.707817,-34.632473,-30.659649,-30.911581,-33.555927,-35.60291,-42.43219,-46.748093,-48.878258,-45.77609,-45.677948,-37.25029,-36.600048,-37.394794,-34.453964,-32.12022,-31.009686,-33.22339,-29.809975,-32.742836,-25.223907,-18.930195,-19.575676,-25.961166,-27.627262,-27.829414,-31.017536,-26.923847,-21.583023,-15.051277,-18.499084,-17.498007,-15.795368,-24.189213,-35.773468,-35.74233,-35.68317,-35.6157,-35.53518,-35.444553,-35.352455,-35.26022,-35.163418,-35.06747,-34.979485,-35.007507,-34.880737,-35.045776,-34.97235,-34.892624,-34.815697,-28.326023,-19.226723,-21.144785,-52.933956,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-34.876995,-29.527317,-26.40875,-15.610933,-15.610918,-21.53982,-25.08746,-24.628565,-24.483746,-17.9666,-21.169899,-28.839762,-21.778545,-20.610939,-20.490662,-19.875206,-21.799026,-18.757,-22.267437,-30.649252,-30.829466,-32.412247,-31.392546,-25.496363,-18.99384,-14.916737,-12.13385,-12.17939,-18.034008,-20.854397,-20.489159,-24.119453,-23.32325,-20.52023,-20.896759,-19.318235,-22.301117,-28.002762,-23.788637,-18.27775,-15.702587,-17.875046,-20.932434,-28.820347,-23.981588,-19.348454,-16.143442,-14.551783,-10.191904,-11.994953,-10.946203,-10.8452835,-15.498495,-20.827023,-27.417961,-28.78333,-32.16847,-42.72163,-46.144474,-33.603672,-11.579893,-3.2285233,-1.9536362,-3.9294624,-7.81604,-16.020039,-28.560064,-25.723858,-14.620113,-16.349487,-22.371124,-24.78267,-26.282545,-25.359257,-28.593697,-21.210962,-22.950232,-19.988255,-24.712776,-27.13152,-26.60122,-27.659794,-23.208864,-26.616306,-22.63724,-26.865082,-24.52171,-21.765808,-22.164112,-24.489073,-23.16544,-21.64597,-22.09812,-22.490974,-22.471169,-26.452595,-29.083431,-25.24659,-25.008839,-29.930256,-28.040216,-30.180405,-36.457695,-34.48231,-33.281246,-28.50618,-26.212273,-34.352776,-40.290306,-42.7686,-41.083027,-44.129265,-41.346806,-41.376305,-44.44073,-39.596973,-32.87963,-27.854885,-30.246702,-33.21804,-35.029327,-43.1392,-43.400482,-47.50561,-51.930054,-42.099373,-39.857403,-45.70799,-39.163834,-28.707096,-25.894386,-30.124287,-40.465206,-36.882496,-30.370575,-21.431812,-16.606968,-17.333364,-20.331972,-26.674658,-30.458794,-31.205708,-23.98179,-17.570145,-18.035036,-19.229408,-16.567019,-21.962217,-29.69012,-42.573486,-42.6969,-42.78093,-42.953377,-43.153736,-43.385517,-43.661453,-43.97656,-44.31653,-44.689125,-45.099815,-45.500786,-45.730774,-44.87198,-45.249954,-45.68797,-46.131706,-33.489223,-23.553432,-26.306742,-54.1075,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-33.30428,-25.827946,-26.009336,-12.28364,-11.540037,-16.796515,-15.828407,-18.721582,-16.489063,-18.485893,-15.921932,-14.979277,-11.345091,-15.487267,-18.95476,-20.650099,-22.17086,-11.528568,-11.10483,-16.717604,-18.554676,-22.28492,-24.553926,-22.320843,-18.130867,-13.2130165,-15.913578,-22.483181,-24.548336,-24.787817,-28.184006,-33.512833,-38.70941,-30.66731,-19.875835,-22.067745,-27.581638,-30.197687,-28.141783,-19.342499,-19.158394,-14.88587,-15.006191,-15.042416,-16.975327,-19.27415,-17.56147,-20.656588,-11.730223,-10.783253,-7.4306755,-4.7062645,-7.0872993,-15.57954,-19.403728,-23.539593,-32.98635,-33.10838,-33.83263,-33.366203,-17.935448,-8.56786,-2.7359123,-0.7203102,-0.38378143,-1.9545403,-4.319153,-5.6639366,-5.546276,-11.00761,-17.243582,-18.629532,-26.50071,-27.010063,-24.76096,-14.813183,-15.646658,-11.99712,-10.694738,-11.182137,-12.55512,-17.359533,-10.815065,-8.478743,-12.135744,-19.55711,-16.06286,-14.972313,-23.001366,-27.5426,-29.548042,-26.73513,-30.90965,-35.67551,-31.671646,-28.41563,-30.49647,-34.422607,-28.449118,-26.900362,-32.56917,-37.825905,-41.22043,-36.684402,-36.45667,-31.153843,-23.471092,-26.329544,-37.988834,-43.711876,-40.799187,-38.49095,-39.845432,-42.78492,-45.13178,-39.516068,-32.940334,-32.23244,-31.031496,-31.260792,-31.872902,-42.656612,-42.88205,-38.511944,-36.340897,-34.937214,-39.180664,-39.781864,-33.5714,-25.19354,-27.741882,-27.494041,-29.237785,-32.481266,-27.52001,-21.802715,-22.80307,-24.504448,-21.644314,-22.241596,-32.87953,-31.242077,-26.407494,-20.985004,-23.184992,-14.33424,-12.749241,-20.311705,-30.572401,-56.696934,-56.362427,-56.074722,-55.695534,-55.26021,-54.795692,-54.36782,-53.97557,-53.575478,-53.19732,-52.88051,-52.099945,-51.88909,-53.22383,-52.87995,-52.60822,-52.340683,-36.993134,-25.976543,-28.38934,-54.47784,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-31.59212,-26.315666,-19.344793,-10.968891,-9.353737,-9.613884,-12.516933,-15.584297,-13.872471,-11.953905,-14.341263,-16.171675,-8.620346,-10.927925,-19.997269,-17.609188,-13.709526,-7.7058334,-8.485838,-14.428759,-19.149866,-25.528751,-32.10537,-27.783451,-24.343142,-20.661873,-19.570507,-24.659126,-29.822823,-33.6132,-41.090843,-37.37502,-31.94814,-25.035576,-20.358992,-24.804214,-27.384504,-29.455666,-23.942684,-22.72135,-15.283556,-14.30662,-11.390919,-6.2464314,-9.34898,-22.506466,-16.270544,-14.918964,-18.052956,-20.61671,-15.113518,-8.332527,-7.244692,-13.16782,-17.327642,-24.393064,-32.92106,-33.42293,-29.298836,-27.135513,-26.008026,-19.919268,-13.665815,-8.937584,-4.848688,-1.3820686,-0.15628433,-0.6990013,-4.8517838,-6.7148476,-8.860653,-12.13937,-20.8928,-15.027527,-12.232933,-10.3851795,-5.7486057,-6.2801743,-10.13979,-9.001005,-5.825136,-8.643528,-6.3178635,-4.250931,-7.5566406,-16.895208,-17.074587,-11.535788,-14.951487,-24.106785,-25.283697,-31.427351,-38.628582,-31.182663,-27.338123,-25.418594,-29.237183,-29.621971,-27.780048,-28.796843,-36.952526,-40.050533,-39.720848,-33.719135,-34.979744,-23.67894,-17.894697,-22.444607,-38.794018,-47.926376,-49.721596,-41.040173,-39.75627,-42.29398,-39.72734,-40.871452,-34.573055,-28.023731,-26.256008,-28.462862,-30.377262,-39.858757,-39.927746,-35.542244,-36.050053,-37.158993,-37.867645,-38.727623,-35.135647,-22.48336,-22.59439,-26.025322,-23.59311,-26.97756,-24.203707,-27.30082,-29.570211,-24.24586,-22.256601,-22.093496,-28.445484,-22.327827,-20.000431,-23.533539,-25.715172,-14.543465,-11.630882,-17.275316,-32.11722,-50.24559,-50.776573,-51.02065,-51.213455,-51.402378,-51.572926,-51.71623,-51.80948,-51.829334,-51.777683,-51.668137,-51.756958,-51.88929,-52.042732,-51.889103,-51.71708,-51.505547,-37.526184,-27.87933,-30.624952,-55.318695,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-30.526129,-20.776348,-16.375452,-16.258799,-15.272839,-9.3443775,-12.166956,-18.11353,-18.066721,-11.110674,-13.437286,-19.74184,-11.587925,-12.488167,-22.647102,-15.397293,-10.342609,-11.273382,-14.888794,-24.218142,-29.745071,-39.661095,-39.685257,-34.051243,-28.361254,-29.888409,-25.181446,-29.011187,-33.629128,-31.72314,-33.078804,-39.172993,-31.245745,-28.5102,-24.265772,-28.687748,-29.556337,-35.260452,-27.944805,-17.985817,-12.67667,-15.893734,-10.669947,-5.1590023,-8.630596,-20.716389,-15.421745,-13.926598,-24.825747,-25.534275,-29.968075,-19.483864,-14.081831,-17.617266,-21.649546,-24.7183,-30.162693,-29.16575,-28.774117,-26.423042,-22.204512,-25.469826,-28.718449,-31.668425,-21.141907,-13.223978,-8.346689,-6.126999,-5.5666656,-1.8491669,-0.7476425,-2.6770325,-8.772793,-8.399101,-4.9573326,-8.7114525,-4.150015,-5.4339657,-12.57201,-10.805248,-4.4219494,-4.66934,-8.072876,-9.867411,-12.43384,-14.650351,-18.495523,-12.808941,-11.752661,-13.71191,-15.739746,-24.181469,-37.229515,-28.064009,-26.426714,-26.8567,-25.951523,-25.512236,-23.20876,-28.498705,-32.142235,-37.11347,-39.67886,-35.686,-33.2949,-20.189455,-15.255215,-20.734251,-37.01482,-44.563637,-52.392838,-40.18535,-33.88609,-31.857712,-32.565464,-29.655499,-29.79601,-26.679962,-19.50644,-20.201801,-19.539482,-24.024181,-32.162594,-40.163017,-42.985863,-42.330177,-35.31568,-34.933353,-31.704021,-20.49466,-19.613708,-20.370474,-19.620922,-19.77628,-18.503078,-20.781313,-21.03749,-23.378984,-24.358484,-20.224503,-21.49541,-21.686314,-19.6372,-24.239056,-28.939281,-21.037378,-16.732416,-22.563152,-34.695724,-53.15948,-53.630733,-53.456223,-53.192665,-52.939545,-52.711594,-52.542816,-52.442284,-52.389526,-52.40062,-52.495857,-53.40485,-54.601143,-52.744728,-52.758045,-52.933594,-53.15017,-40.12713,-29.935787,-32.44212,-56.38968,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
