-25.20793,-25.22092,-22.721518,-21.13721,-26.879528,-26.137337,-19.596542,-24.83352,-25.133797,-19.479671,-26.638206,-16.882341,-20.81808,-22.42337,-21.433004,-25.80685,-28.504732,-23.846195,-22.177378,-21.409353,-23.421963,-25.141615,-21.166245,-25.160791,-24.735773,-21.80651,-23.051647,-23.17413,-25.354126,-23.885841,-23.930618,-20.373442,-17.883654,-20.908182,-27.106808,-25.580841,-25.379408,-22.252254,-20.959246,-23.960678,-24.619144,-24.70311,-30.68448,-24.024872,-20.344946,-20.418917,-22.822365,-24.662872,-22.709366,-23.736788,-24.205626,-27.352938,-25.228432,-21.68294,-23.34548,-22.385296,-23.682636,-19.636253,-25.560873,-27.909306,-21.179104,-23.923687,-27.944664,-22.78901,-19.999424,-20.987091,-24.451473,-22.412748,-24.104973,-30.743116,-22.863247,-22.669523,-26.616226,-29.555159,-24.244902,-22.261286,-24.335207,-18.779282,-26.053328,-26.082203,-24.557016,-19.615408,-22.021591,-22.187744,-26.935886,-27.4275,-24.321068,-24.464684,-20.669895,-22.03472,-25.398228,-27.201439,-25.950653,-27.741161,-20.592094,-26.044445,-29.492104,-31.523014,-31.840878,-27.312767,-32.197224,-26.527218,-28.097248,-24.27386,-29.097082,-25.089144,-27.914675,-29.791832,-26.477377,-29.704086,-32.947826,-34.921192,-35.13424,-34.805187,-28.9605,-29.626415,-30.168154,-33.762314,-28.430048,-22.681168,-27.66591,-22.432497,-24.557253,-22.360325,-24.16452,-25.970352,-25.46077,-25.218344,-24.859957,-27.333462,-23.427414,-24.184711,-20.935982,-23.367783,-23.635126,-22.65495,-22.343193,-23.947748,-25.218227,-25.41551,-27.162815,-23.790327,-23.431292,-22.840645,-24.057568,-21.562141,-24.403118,-22.688229,-22.94682,-23.711605,-25.319761,-20.898832,-23.615885,-23.615652,-26.532444,-24.486212,-20.71313,-26.097298,-20.100117,-22.443804,-22.514772,-24.031132,-23.538034,-20.787336,-26.202375,-22.73663,-21.29018,-23.018944,-24.321716,-21.471466,-20.779123,-23.875593,-21.442451,-23.283787,-24.463947
-24.189667,-22.022614,-21.693848,-20.297,-25.212322,-22.109753,-22.542831,-25.116339,-25.212414,-23.675236,-22.676683,-20.635832,-18.67933,-23.427406,-23.930603,-22.08443,-24.261696,-19.431684,-23.83458,-21.789848,-20.378689,-26.378046,-23.610794,-22.260344,-25.59055,-20.605059,-20.053864,-24.703138,-21.209702,-25.514002,-22.208471,-21.933945,-22.489193,-23.738277,-25.31808,-19.212795,-30.858435,-24.145992,-25.900837,-24.450262,-24.531384,-23.383327,-30.321068,-25.157442,-21.223816,-24.242626,-21.879593,-24.025444,-20.513351,-26.292458,-22.996391,-23.894222,-22.258347,-24.461292,-24.162931,-20.993786,-27.421408,-22.89666,-24.799702,-24.987558,-23.003159,-21.321117,-27.384819,-22.415585,-20.955235,-20.924606,-21.747322,-20.933447,-21.898693,-27.56581,-25.924244,-23.549753,-25.658192,-22.887787,-25.241293,-25.911896,-22.30418,-22.97002,-25.124306,-26.952335,-24.541119,-22.644672,-24.47854,-25.050629,-23.56115,-30.034786,-19.520145,-22.473942,-24.771816,-22.818733,-30.169254,-25.283388,-23.759884,-23.609325,-19.864977,-27.976496,-27.23027,-29.98917,-27.40118,-30.476416,-36.29057,-29.847357,-28.45818,-27.068747,-25.549433,-25.821566,-25.62912,-26.091684,-28.545551,-28.5247,-31.986609,-38.245296,-38.269424,-34.900787,-30.002052,-34.019684,-28.343979,-30.62013,-24.847683,-24.132975,-25.974316,-24.1681,-26.872766,-20.00811,-29.36246,-23.623615,-21.399734,-18.399147,-25.104286,-22.79781,-20.003841,-22.498377,-22.043232,-23.497803,-22.64179,-20.89782,-20.908548,-20.48798,-26.256508,-22.634708,-23.761284,-21.87262,-21.941008,-21.429417,-24.719154,-22.674496,-18.63286,-21.167246,-23.526958,-25.053505,-27.743107,-23.184044,-22.997726,-21.481178,-21.518147,-24.770046,-24.467777,-23.683971,-24.692898,-26.612658,-22.551565,-26.763643,-18.838428,-17.83253,-20.606712,-22.475864,-24.137104,-21.135414,-25.731068,-22.954685,-20.125238,-20.059408,-19.571445,-21.01128,-21.190353
-20.771618,-16.972584,-21.330029,-22.352976,-21.84959,-18.473057,-19.567421,-18.01262,-20.994888,-20.441116,-19.918022,-24.882927,-22.503975,-21.050663,-26.221062,-22.961525,-20.73785,-16.789995,-22.993698,-22.102081,-19.036074,-25.962646,-25.868715,-23.650879,-21.84462,-23.52463,-23.488789,-21.295921,-20.74131,-22.343927,-26.690632,-19.910835,-18.825182,-25.320522,-22.991192,-19.343613,-28.870575,-27.517971,-25.380669,-20.475609,-21.372074,-24.001413,-26.778732,-19.999603,-24.992764,-23.31784,-21.00935,-24.567398,-20.86131,-25.676283,-23.098026,-23.20029,-21.171293,-21.345684,-24.204933,-23.453825,-25.362238,-21.483654,-28.258705,-26.907372,-22.371307,-25.626604,-24.29565,-24.702396,-21.510899,-21.76077,-22.949455,-25.906458,-23.967352,-23.362087,-21.871456,-26.598484,-23.923695,-20.889416,-22.948605,-24.21785,-20.751041,-22.02561,-26.559624,-30.569067,-25.153088,-23.579842,-27.858494,-21.57743,-25.028028,-24.29925,-22.86028,-25.062489,-24.408943,-25.753082,-30.176779,-26.814964,-22.436506,-22.546879,-20.220762,-30.01139,-23.6977,-28.274317,-25.250551,-30.997587,-35.168518,-30.904238,-29.75357,-28.285254,-27.404573,-26.012522,-27.31543,-27.220028,-30.147654,-34.295826,-31.924019,-36.621006,-38.72186,-33.680042,-30.164217,-36.506485,-30.064129,-29.176607,-29.753822,-25.218323,-23.394405,-24.959969,-26.055874,-21.58099,-24.167381,-24.32629,-25.297604,-20.470266,-24.246857,-26.794132,-23.18486,-22.93772,-28.563133,-21.349213,-24.761673,-21.913757,-21.789452,-24.446997,-30.072065,-19.38979,-27.876162,-24.893715,-21.19081,-23.244919,-27.840818,-22.3094,-22.007244,-21.801868,-22.80793,-23.166695,-23.607296,-19.08778,-20.264421,-25.059753,-23.20234,-23.61992,-24.423424,-22.975403,-22.835667,-26.147848,-22.679846,-24.64487,-21.726566,-22.354687,-20.16634,-22.463821,-25.909283,-21.885677,-25.572407,-24.50743,-19.31847,-20.780226,-22.763596,-24.331696,-20.007858
-20.87347,-16.949398,-24.490286,-21.56174,-21.94908,-19.577623,-20.315464,-20.745743,-22.210829,-18.993454,-23.540337,-24.9574,-19.178423,-21.069601,-22.721657,-20.901005,-23.071693,-19.582628,-20.608452,-24.053055,-23.382572,-22.558075,-23.829739,-21.549437,-21.9897,-26.330837,-22.65758,-21.090715,-24.717594,-21.737762,-22.344711,-25.450882,-21.485134,-24.233658,-23.82195,-21.500563,-24.008987,-27.972355,-22.815544,-22.947567,-23.048843,-23.787445,-25.825975,-22.625568,-24.125004,-26.374203,-24.526997,-26.090235,-21.415394,-27.497492,-25.076763,-23.903276,-25.385342,-20.97949,-20.899643,-21.618341,-22.651316,-21.816143,-24.311615,-24.479595,-25.663582,-26.65622,-23.268185,-22.992676,-21.233585,-18.325228,-25.171707,-26.941673,-21.190887,-25.122074,-24.634676,-19.272808,-25.121395,-22.53188,-22.392057,-22.556725,-24.100473,-22.121172,-23.671928,-26.188078,-25.128645,-20.375347,-21.856003,-23.847832,-26.900352,-23.971996,-27.974222,-23.907402,-26.982897,-24.191193,-26.346382,-24.345274,-23.242243,-25.004768,-22.027384,-25.651814,-25.08057,-31.06237,-27.092808,-26.483328,-32.796165,-31.406178,-28.942196,-26.03611,-27.802837,-29.186598,-31.058647,-25.79329,-30.51916,-30.407694,-34.24382,-40.86357,-38.039505,-33.02727,-33.36481,-33.426132,-28.764723,-27.645199,-30.495653,-27.776442,-20.919596,-24.266731,-22.995398,-24.204147,-21.313536,-24.343155,-28.503141,-25.012747,-23.898891,-26.104584,-22.038021,-23.677584,-22.844618,-23.810135,-24.449379,-23.329956,-24.584911,-25.20052,-24.21529,-25.7297,-27.431713,-21.87579,-23.391846,-24.982925,-24.240683,-22.535017,-24.111973,-23.452545,-24.630508,-23.325977,-28.611065,-22.085484,-25.352455,-23.449055,-22.584225,-21.421795,-24.246468,-21.241198,-23.91005,-24.16496,-27.314068,-22.846628,-23.452389,-21.478153,-19.362906,-23.036488,-20.676449,-22.17532,-22.402956,-25.817017,-19.32087,-20.928946,-17.242321,-23.39568,-20.54855
-24.491425,-20.63638,-23.369595,-20.596039,-24.582531,-19.497627,-22.085423,-19.606617,-25.000946,-22.097336,-23.351051,-22.386229,-19.522415,-21.440647,-23.10769,-19.46917,-24.103298,-19.609882,-19.4276,-25.174314,-27.089853,-22.144543,-21.664745,-21.335537,-24.268755,-26.314068,-21.586815,-20.950489,-25.44711,-25.207088,-25.183706,-22.898647,-23.136803,-23.913883,-20.629704,-21.420425,-23.365128,-28.719261,-19.862938,-24.364443,-23.630295,-27.896982,-30.042765,-20.237177,-21.706463,-26.444336,-23.708788,-27.960232,-22.791197,-26.93466,-25.088858,-25.567951,-20.086964,-21.135443,-22.99744,-19.401821,-21.365276,-21.836224,-23.04506,-22.770594,-23.798208,-22.27019,-25.333176,-26.833893,-23.737247,-24.068867,-21.48805,-29.880371,-21.20162,-21.111061,-25.043041,-25.86216,-23.01731,-25.468948,-22.856644,-26.472218,-28.357876,-24.209488,-24.419077,-26.512848,-25.82787,-18.418041,-20.923985,-29.663174,-24.827507,-25.683878,-25.680868,-25.389309,-26.449707,-21.454891,-24.704414,-24.131512,-22.535519,-24.84702,-26.242264,-26.511532,-32.111103,-30.253878,-28.170662,-28.906057,-26.048904,-28.308243,-30.914156,-28.870071,-28.921776,-31.016125,-30.393497,-30.476067,-30.468733,-27.29868,-34.929543,-40.440376,-36.774265,-34.63841,-33.269894,-33.938725,-33.866814,-29.661335,-28.507654,-25.182438,-22.91492,-25.635605,-23.70559,-27.394083,-20.522564,-20.973381,-29.210669,-24.541763,-25.531332,-21.98085,-22.879148,-26.739546,-21.113708,-23.241245,-22.04169,-23.67572,-25.48103,-26.073086,-20.499279,-25.308582,-23.172268,-19.769936,-20.193241,-19.229696,-22.775787,-25.953606,-22.28322,-22.832706,-26.94203,-25.289705,-25.767654,-17.676071,-22.112463,-25.131142,-24.682365,-21.198406,-24.651392,-20.798279,-24.312618,-23.905273,-26.088276,-22.19988,-23.530336,-20.483063,-24.220535,-26.603502,-20.061457,-19.243923,-21.53248,-21.39555,-18.338581,-19.71922,-19.736115,-23.285385,-17.96399
-24.032757,-21.829567,-18.849539,-19.840408,-23.961174,-21.7745,-22.743141,-18.750584,-27.285576,-20.947552,-18.621506,-20.055557,-20.35603,-20.018293,-23.84733,-25.784487,-23.27438,-21.930939,-25.25482,-23.540865,-24.234106,-21.946266,-23.846764,-24.06303,-24.961971,-28.040714,-24.765804,-21.61757,-21.56076,-26.87119,-24.261456,-18.34431,-24.8107,-24.20925,-27.063805,-24.963474,-18.77693,-24.081272,-24.133617,-25.036818,-25.913857,-30.88117,-23.868912,-20.301567,-24.406162,-18.691254,-21.157703,-27.591494,-26.979946,-22.853123,-22.88899,-24.232834,-23.233353,-22.372395,-21.432917,-22.955338,-25.118864,-22.978569,-20.916111,-23.010193,-21.052372,-23.017757,-24.332253,-25.522688,-22.743814,-21.613577,-22.756327,-27.419083,-24.018883,-25.474792,-21.500666,-30.24371,-21.993956,-25.380247,-25.348293,-23.227066,-24.882866,-22.899405,-23.098825,-26.306644,-26.549896,-19.918175,-26.864683,-24.262377,-22.514584,-22.224724,-26.174435,-21.29733,-24.67387,-24.54721,-24.21251,-23.534481,-22.503872,-20.38312,-24.076708,-27.698376,-28.958794,-31.268682,-28.808172,-26.104462,-28.340042,-27.503447,-30.096502,-33.85862,-30.461184,-27.238754,-30.64363,-30.577112,-27.487364,-31.50692,-35.874504,-41.02068,-38.911636,-33.685085,-32.97619,-35.526386,-30.97246,-30.168905,-27.20562,-25.745567,-21.241173,-24.118317,-26.473635,-22.8046,-23.277117,-22.56408,-23.726267,-23.407953,-24.758831,-25.139374,-20.756424,-26.51416,-22.919912,-24.36669,-22.502048,-22.519787,-27.373047,-24.724167,-24.802303,-25.297577,-23.972195,-26.111523,-22.785088,-20.59975,-24.827803,-25.437664,-21.286257,-24.443922,-30.97653,-28.056803,-25.733528,-21.905022,-26.58738,-30.445202,-24.011223,-20.741982,-24.376059,-23.72654,-24.146626,-28.045202,-28.158047,-20.05155,-22.85956,-15.532778,-17.514977,-24.59851,-21.398655,-22.42226,-19.560236,-21.028984,-22.43278,-27.54548,-19.75877,-20.403904,-18.641819
-24.526888,-21.785141,-16.995815,-18.741215,-18.041012,-20.511703,-22.386702,-21.714563,-27.955257,-25.704662,-19.848835,-22.740107,-22.750221,-23.800957,-23.121353,-24.391151,-23.706936,-22.03419,-24.25935,-25.145111,-23.491318,-18.99357,-22.350739,-22.345228,-24.9487,-24.17783,-24.62716,-22.515919,-23.811966,-22.861435,-27.265436,-20.043468,-23.259665,-23.524172,-27.31083,-20.48722,-17.232004,-24.700687,-27.071386,-24.706682,-25.45508,-24.20319,-25.163023,-24.80939,-24.240337,-24.415154,-22.586807,-24.369934,-23.773129,-23.497234,-23.419865,-20.03438,-24.114649,-21.339222,-21.441845,-23.61804,-28.021208,-23.393555,-29.412342,-24.899881,-21.360538,-21.169521,-23.337177,-22.212713,-22.781673,-24.083305,-25.711218,-27.039803,-25.053196,-25.702293,-20.380672,-29.097929,-23.800613,-25.06714,-23.74572,-21.827244,-22.457857,-26.101093,-23.59927,-29.305107,-25.102097,-24.439117,-27.86294,-21.022064,-20.322485,-20.510162,-26.187422,-19.59769,-24.993538,-23.198944,-24.44612,-23.18655,-23.92416,-25.121147,-26.161087,-29.024704,-28.188736,-34.175365,-28.186539,-26.196371,-29.769344,-26.625074,-29.808203,-32.22469,-28.705479,-30.111198,-30.636696,-28.729809,-28.942884,-30.502874,-36.822098,-41.269615,-38.32367,-35.692497,-30.258198,-37.547318,-31.679966,-31.251173,-27.095291,-27.76703,-23.551544,-30.040705,-23.341017,-20.93016,-22.833454,-24.25444,-25.335903,-25.907896,-26.578629,-25.443287,-26.181995,-26.777082,-25.199884,-23.800907,-19.541204,-27.596992,-25.556675,-25.623981,-25.718304,-23.004032,-26.25307,-22.862616,-21.065771,-21.338673,-29.4288,-22.614098,-21.229279,-27.029955,-27.67338,-23.480576,-23.562107,-25.075321,-24.763288,-27.313377,-19.8395,-26.350206,-24.335258,-23.766148,-22.891678,-25.143494,-25.269222,-23.132404,-23.157988,-16.167713,-21.410803,-21.744707,-19.571074,-16.468817,-18.297676,-20.492752,-18.497896,-20.105038,-18.418543,-21.47633,-19.111656
-23.555536,-21.675709,-19.89775,-24.885857,-19.622095,-19.440926,-26.09105,-22.601099,-25.639618,-23.438023,-19.42614,-21.383472,-20.521683,-22.828793,-23.253532,-21.498173,-21.408073,-22.222414,-20.315842,-21.071249,-21.199963,-22.970894,-25.61765,-22.701618,-25.614643,-24.335312,-24.427748,-20.601,-24.351276,-20.507206,-24.54916,-24.099537,-24.161507,-24.82091,-27.908978,-20.418383,-26.326326,-23.009754,-26.037163,-26.092789,-20.743107,-22.97008,-23.296787,-22.217175,-23.842642,-24.947922,-25.186085,-24.111027,-23.179115,-22.172445,-23.03347,-23.093445,-21.814445,-23.46649,-21.83503,-27.215858,-24.830276,-24.858452,-25.562508,-23.916563,-23.145506,-23.424538,-24.370317,-26.456661,-21.73698,-22.552498,-26.170218,-23.40844,-25.33495,-22.216413,-23.48856,-27.157476,-24.623035,-23.078007,-22.318993,-21.702818,-22.05608,-24.690329,-24.89143,-29.432848,-23.229473,-22.530977,-21.886173,-22.453918,-21.61753,-21.44248,-24.29686,-24.250994,-22.299713,-23.842009,-25.621016,-20.516743,-29.912876,-22.575201,-23.979097,-27.212536,-32.97383,-33.435013,-28.882961,-26.132454,-27.148924,-28.452078,-24.548162,-27.403234,-26.170174,-33.769283,-28.988441,-29.024982,-35.867245,-29.181116,-40.272552,-42.255047,-38.151752,-35.61633,-28.41657,-34.456993,-29.044199,-27.212452,-25.966194,-28.119898,-22.849937,-25.199316,-24.001045,-23.752783,-23.552723,-22.715149,-30.06999,-24.659431,-25.5776,-24.706097,-21.6679,-25.309212,-23.245531,-22.890045,-23.503542,-24.304556,-22.845802,-27.895332,-27.53053,-24.818506,-26.489193,-23.033722,-24.732258,-21.455368,-21.681734,-21.6672,-25.205685,-26.561745,-27.807621,-19.981632,-23.97242,-21.820505,-22.580004,-23.713379,-24.88109,-22.672108,-26.036354,-20.299816,-21.058311,-25.301199,-20.97096,-25.547802,-24.169836,-25.272038,-21.557308,-18.522032,-19.307383,-18.850138,-15.763618,-18.366634,-20.601858,-21.064358,-17.38766,-19.912508,-20.296078
-23.28465,-20.471241,-23.301464,-20.52282,-17.275936,-20.025736,-23.106092,-24.949142,-17.672432,-20.620922,-18.800423,-17.245995,-22.221258,-18.436296,-23.759697,-23.338917,-20.921463,-20.388096,-23.694824,-21.06646,-22.46575,-27.274466,-22.023136,-25.291233,-25.375858,-28.416996,-25.99217,-26.217304,-22.73949,-25.853394,-27.780413,-21.885101,-23.703548,-20.824091,-25.860909,-24.809402,-25.83894,-23.400051,-23.908226,-23.58229,-21.361998,-24.167524,-23.71296,-23.914494,-21.039076,-26.819893,-21.217968,-26.60104,-26.184769,-23.220839,-21.268333,-22.105768,-20.459045,-23.78096,-25.286512,-28.281944,-22.98162,-26.169777,-22.17197,-24.751143,-25.569763,-25.357872,-26.758188,-26.943792,-19.971285,-20.597628,-21.334742,-22.293577,-29.561893,-22.057156,-19.280478,-24.462402,-23.38687,-25.306454,-23.030361,-22.152605,-22.796343,-22.929243,-29.099548,-28.666267,-22.665913,-26.187721,-20.065472,-29.53801,-19.414503,-22.595562,-20.89793,-24.045525,-24.40561,-22.433409,-26.994959,-23.306782,-28.776289,-23.21156,-25.266554,-23.97072,-29.16771,-31.79389,-28.29338,-28.678099,-26.315304,-29.365135,-28.12735,-28.088715,-29.50851,-27.479614,-25.640873,-28.615353,-33.413166,-33.138634,-37.701313,-42.123,-39.08042,-36.37149,-29.848696,-37.77926,-27.014565,-29.696785,-25.308529,-23.795265,-23.932602,-22.674644,-23.760471,-24.023321,-22.660015,-23.875336,-26.283823,-23.316746,-25.81147,-24.681303,-20.929413,-24.21511,-21.594063,-20.990229,-23.460436,-22.437887,-26.547638,-27.923664,-25.626823,-24.33033,-21.912222,-21.52089,-30.854343,-22.61597,-19.454308,-24.199701,-24.614681,-21.222723,-29.80839,-22.163784,-27.179298,-22.602314,-24.017494,-22.52261,-18.832092,-28.527601,-22.8563,-21.990217,-20.06997,-21.385155,-22.389843,-24.47832,-21.810911,-22.48539,-20.570639,-18.939785,-21.704802,-18.440948,-17.694674,-21.640137,-22.425522,-19.147358,-22.776194,-21.454731,-18.382452
-23.576054,-17.742,-20.250694,-18.272133,-18.617966,-20.401873,-26.384354,-19.573277,-20.726154,-17.939075,-20.929092,-22.665697,-22.61393,-17.464375,-20.730453,-24.095272,-21.993242,-21.60138,-22.641617,-23.157074,-24.229786,-24.45663,-22.984653,-26.740776,-24.824684,-25.28062,-27.095903,-23.958622,-25.06108,-22.529036,-23.46808,-22.788433,-23.501167,-20.369034,-24.329693,-25.09452,-23.402554,-25.127396,-23.91153,-22.952175,-21.265219,-27.363276,-24.694017,-26.421738,-22.749544,-28.609768,-23.842201,-26.610657,-23.154696,-27.69247,-17.730812,-22.803007,-24.90157,-20.249008,-23.068764,-22.660805,-17.620275,-24.817862,-21.824354,-25.053186,-23.643074,-22.573421,-24.038645,-23.44409,-23.860104,-18.72094,-19.298193,-22.093716,-27.95338,-26.460596,-23.23805,-23.178198,-21.931137,-21.699259,-22.602371,-27.77028,-24.888428,-23.9091,-28.459251,-26.650425,-25.314539,-28.566664,-25.384514,-27.382168,-22.171755,-26.551546,-22.964901,-22.78757,-21.583313,-26.480812,-25.385231,-27.436756,-21.017368,-21.624865,-24.218138,-23.68328,-26.904514,-29.900486,-29.152315,-32.321274,-27.751925,-32.225685,-28.446606,-27.178545,-31.559977,-29.732288,-27.266962,-30.635572,-33.275654,-35.72772,-34.162724,-41.91452,-39.32687,-32.588387,-34.13349,-35.82176,-31.799763,-29.145119,-30.405571,-26.688625,-22.141811,-27.352474,-23.294676,-24.94795,-26.32423,-23.59341,-28.578709,-22.747177,-27.126612,-25.73486,-22.231447,-26.706799,-25.740435,-28.106127,-21.498264,-23.498734,-25.009476,-24.16803,-24.503387,-24.476892,-22.635445,-20.571276,-30.255833,-22.419933,-24.886719,-26.220377,-23.207317,-24.495592,-24.719437,-21.430035,-22.050152,-21.52341,-21.417889,-25.799519,-21.339731,-27.106237,-26.443142,-21.574654,-22.391262,-24.301914,-23.507465,-26.212593,-26.807102,-19.825657,-20.478197,-21.783823,-21.113562,-16.830032,-18.117344,-25.803734,-22.89822,-15.865055,-23.83713,-19.677057,-18.5684
-22.39946,-17.80074,-20.22303,-18.892563,-23.479649,-20.934813,-24.526379,-18.896187,-20.58343,-18.637316,-18.31939,-22.445057,-16.63514,-26.763432,-25.296257,-26.763416,-23.568447,-23.618385,-24.682854,-22.409428,-28.761068,-25.999031,-20.86441,-23.594782,-26.33538,-23.491144,-24.872755,-25.899256,-23.761717,-24.085165,-24.620342,-22.472387,-21.054356,-21.930582,-23.20541,-24.451717,-25.539148,-21.725464,-23.124805,-21.05806,-22.395334,-26.198685,-24.502628,-23.225483,-22.91618,-30.613087,-27.575068,-25.183304,-22.727861,-25.759922,-21.128202,-21.761818,-24.629477,-26.323116,-22.093258,-23.785095,-20.229967,-23.89856,-24.53461,-24.618849,-20.483088,-24.296423,-19.799099,-22.309052,-22.30882,-22.510693,-22.428806,-20.58504,-23.774305,-23.103752,-26.645529,-18.907667,-27.660204,-21.351973,-21.983223,-25.230528,-25.668728,-22.877344,-23.506992,-26.443453,-27.18384,-32.354954,-22.7938,-24.87302,-23.794952,-23.594309,-22.39958,-24.156473,-22.280327,-25.591434,-25.893906,-26.841793,-23.499058,-27.464258,-28.160107,-28.381649,-27.02882,-29.058966,-25.531063,-28.07281,-26.790241,-31.4457,-28.614756,-27.439438,-27.51907,-26.99181,-32.888515,-29.480143,-28.226526,-33.722298,-31.870344,-44.3406,-39.11608,-36.09576,-39.30148,-33.873775,-32.159878,-30.807022,-35.513985,-23.634012,-22.024622,-25.380028,-20.928627,-21.680637,-22.379578,-22.59831,-26.557793,-23.38541,-25.549267,-23.22594,-21.981625,-23.259842,-22.906828,-22.21852,-29.192461,-23.497644,-24.211676,-24.520584,-26.594856,-21.126923,-23.964052,-21.856628,-25.696886,-23.882397,-22.90001,-25.288149,-23.043898,-26.473755,-24.862,-23.277369,-24.485466,-19.24528,-20.636936,-20.910069,-23.089159,-24.418987,-23.40118,-27.399395,-25.9081,-25.69094,-22.497103,-26.8405,-20.260416,-16.403385,-17.450272,-21.615416,-18.284002,-18.881859,-18.509602,-17.481646,-19.065334,-19.455921,-18.922176,-18.29308,-20.236317
