-26.93766,-15.523624,-24.191477,-19.587353,-12.921183,-17.542963,-21.518576,-12.338947,-18.821312,-19.813984,-18.099674,-15.0386505,-12.436874,-18.694166,-15.707904,-13.725878,-28.301094,-20.610466,-17.483364,-18.339542,-18.744652,-34.712517,-21.195911,-19.884762,-21.304178,-22.321497,-18.193401,-22.242064,-19.836264,-13.784464,-13.319754,-18.720789,-18.040714,-16.38032,-18.846237,-22.249033,-16.939281,-19.801134,-18.870884,-18.374657,-16.493355,-16.998743,-14.396192,-20.683447,-22.497925,-14.454361,-17.676067,-14.635145,-9.30121,-21.54847,-14.891417,-12.202658,-16.022232,-19.007355,-17.436539,-20.448364,-20.067364,-18.939354,-13.643772,-13.68013,-22.613117,-14.623452,-18.548538,-18.176035,-23.603653,-15.912662,-17.366837,-22.10151,-19.603367,-21.046837,-25.731108,-13.22905,-21.772043,-17.796482,-23.699669,-21.575127,-17.276316,-18.032524,-19.085644,-22.828083,-19.793331,-25.729687,-15.281889,-19.678827,-20.779469,-24.245714,-19.445972,-17.085342,-18.914911,-19.369637,-25.115067,-24.16096,-27.19171,-16.294262,-17.67386,-20.001183,-9.778185,-15.17528,-14.807442,-15.800716,-21.334885,-19.900562,-21.54594,-19.410551,-17.073156,-20.896725,-24.546186,-13.087919,-18.90158,-18.053991,-16.740658,-19.102337,-23.003101,-17.21571,-21.751717,-22.296398,-16.504358,-19.036644,-16.407333,-27.29432,-18.9422,-16.880545,-16.120108,-17.438301,-20.024805,-30.285297,-24.079681,-17.213911,-17.977964,-17.523857,-25.620316,-24.535038,-22.85284,-14.721558,-18.927553,-23.26405,-16.430592,-18.363636,-25.807222,-23.573034,-16.283476,-10.317657,-23.6239,-19.480377,-19.536558,-19.392826,-20.198761,-13.268288,-20.925081,-21.880764,-22.304815,-18.49532,-25.07601,-20.315632,-19.184814,-17.557434,-24.216557,-16.058174,-19.462387,-25.30242,-18.076817,-16.494995,-26.006046,-13.161232,-14.794983,-15.176933,-19.638401,-15.922124,-18.002254,-15.624595,-20.773308,-18.036524,-29.065434,-24.397778,-20.30891,-20.694378,-20.528372,-19.755562,-16.613049,-20.522606,-22.741642,-19.632713,-23.988804,-18.163128,-19.596725
-25.906605,-15.190195,-20.924053,-19.240288,-17.915459,-16.203625,-20.932037,-14.243867,-15.565418,-19.604103,-21.555548,-17.724857,-17.483736,-22.204067,-11.76334,-14.013933,-22.504051,-22.809998,-24.035372,-20.981548,-16.907963,-25.7862,-19.333225,-17.759699,-24.31589,-20.684778,-12.876059,-20.16533,-19.48871,-17.033566,-17.362644,-13.808369,-20.113705,-14.690175,-14.012388,-20.16402,-22.308016,-20.280197,-23.405565,-21.683495,-13.613785,-17.514444,-20.671127,-17.6638,-17.779442,-24.183167,-21.443188,-17.525352,-7.0277348,-19.94902,-16.933819,-12.98575,-16.277988,-21.4068,-15.304781,-24.430935,-17.715117,-20.394297,-19.908276,-15.866246,-23.922775,-13.715048,-22.647606,-18.333057,-22.867176,-18.600273,-14.9062605,-15.090281,-19.04152,-18.795832,-18.821072,-20.282743,-20.987766,-17.84904,-16.62911,-22.741108,-12.8876915,-19.715126,-17.367622,-19.730606,-16.707577,-19.91882,-16.584454,-18.813868,-21.633781,-19.1548,-17.708538,-23.56255,-18.124172,-18.779636,-24.58493,-21.904903,-18.307232,-17.247501,-17.88304,-21.031618,-12.233028,-15.772781,-19.685942,-22.018337,-21.9735,-19.892475,-20.20745,-17.985842,-18.805195,-18.329046,-23.86943,-12.7931595,-20.51015,-12.516933,-18.630753,-19.951313,-15.921648,-20.137367,-20.438812,-20.81009,-23.220566,-17.441664,-22.070332,-20.710766,-14.804703,-21.559917,-23.972689,-22.666233,-25.023098,-33.63165,-20.593803,-16.62847,-15.933432,-16.248024,-21.874168,-18.3599,-22.18956,-16.523033,-19.72998,-22.601822,-17.78256,-20.2196,-16.790907,-14.494252,-21.987041,-24.128296,-17.655811,-13.279675,-18.163975,-22.50785,-17.804651,-19.976418,-20.86194,-21.732307,-18.413946,-18.09621,-20.021296,-22.566902,-17.672377,-23.82369,-19.009235,-16.132278,-21.08003,-15.542975,-15.846429,-19.916622,-17.102024,-13.720196,-13.633009,-17.56591,-21.292334,-20.26349,-15.29899,-15.404949,-21.397942,-23.75418,-22.754883,-17.607615,-13.026188,-20.335484,-19.667412,-24.385883,-17.920937,-25.510433,-20.027306,-23.522867,-23.29353,-18.85889,-20.383389
-27.48045,-16.893812,-10.795582,-17.441765,-17.16736,-14.851968,-21.150385,-19.715986,-21.605236,-15.146673,-20.905289,-23.776497,-26.666553,-23.645052,-15.240519,-14.141945,-21.941166,-22.87143,-24.676655,-22.507017,-18.466797,-19.633919,-14.879122,-15.786537,-16.678883,-17.25616,-16.223484,-18.534203,-20.271303,-15.311136,-19.188915,-18.178246,-16.464996,-16.213385,-16.655895,-19.526953,-20.205353,-19.145954,-20.277826,-18.206573,-25.432188,-18.519258,-18.21578,-20.81125,-19.516928,-18.893143,-17.260078,-21.18415,-13.18928,-18.815588,-22.591251,-22.740139,-20.667713,-21.899427,-19.563068,-20.974754,-12.827604,-19.472733,-16.311543,-16.369967,-18.981586,-18.594337,-16.508083,-20.023304,-14.953825,-17.128252,-14.02643,-19.916409,-20.010548,-14.308129,-19.162663,-18.133236,-20.22264,-20.17477,-26.080849,-18.5751,-15.355287,-15.394077,-18.065601,-15.90291,-12.447876,-17.570728,-14.583198,-14.469866,-25.070673,-19.708858,-14.931686,-22.044598,-18.578629,-14.396076,-20.959402,-15.641133,-12.597891,-18.886715,-17.30663,-27.039177,-16.982546,-17.774008,-26.147346,-19.191486,-18.037294,-18.289265,-22.286503,-21.833786,-16.823734,-20.685917,-19.161388,-19.885185,-17.117592,-16.542072,-26.578043,-17.360111,-16.47454,-18.495941,-18.246584,-21.292412,-19.417923,-15.403233,-24.346136,-17.330732,-14.075319,-19.323477,-20.181583,-18.569382,-20.290136,-21.591568,-17.102768,-22.538504,-12.602184,-15.44243,-18.85076,-20.024637,-20.940052,-19.061447,-20.438711,-19.369904,-18.413826,-21.803387,-18.743225,-13.732307,-24.26788,-25.78424,-18.672997,-17.539305,-17.260204,-24.075474,-14.285003,-13.559906,-16.661371,-22.829859,-25.209267,-16.5877,-20.855553,-17.052952,-18.095982,-23.488647,-16.099075,-22.032316,-21.29324,-15.881466,-17.12695,-17.385662,-22.96593,-14.405312,-17.041048,-17.50079,-18.476486,-21.575668,-18.739063,-21.08931,-20.995235,-20.664062,-23.421164,-18.488699,-15.006881,-27.00397,-16.785236,-19.43607,-16.900944,-26.289919,-27.015446,-20.742847,-23.02369,-12.228079,-19.878485
-21.743591,-17.22799,-15.282583,-13.194866,-13.145205,-20.21931,-18.650301,-13.84679,-19.629433,-19.565117,-16.969,-20.762346,-23.99923,-18.207552,-20.32415,-13.915012,-28.188242,-19.7459,-23.667376,-25.229908,-20.043453,-21.849743,-13.952429,-16.069355,-14.914932,-14.579,-24.499537,-16.398846,-18.315619,-17.521381,-20.107315,-23.96025,-18.512188,-21.856209,-19.063416,-24.955288,-13.952768,-17.805082,-18.285728,-16.747076,-20.658169,-19.725914,-20.532145,-23.203209,-18.202362,-17.02501,-18.00261,-15.516813,-18.867735,-23.32387,-25.529331,-23.543787,-15.472239,-24.176834,-25.404171,-20.875671,-20.139225,-20.497166,-24.52126,-19.946997,-20.58587,-22.76852,-19.338379,-20.455776,-16.375748,-18.1461,-15.7593155,-9.710657,-21.237255,-20.816235,-20.50531,-19.80954,-16.575172,-22.647633,-23.244556,-18.720272,-24.256855,-15.3173895,-17.287003,-16.55564,-16.343246,-17.908773,-20.649446,-19.147318,-19.038963,-18.863419,-22.582645,-15.03323,-21.917543,-17.76001,-25.470207,-18.69912,-18.752312,-18.147806,-15.95558,-23.575674,-14.51329,-23.098322,-22.761833,-22.73471,-22.432156,-22.893627,-19.726662,-18.123093,-19.039234,-14.135384,-18.314144,-16.475836,-16.766243,-18.794502,-22.85868,-20.293365,-16.524763,-14.874567,-16.717253,-22.45794,-16.560387,-17.5843,-19.034765,-11.77796,-17.011677,-17.55121,-13.81505,-15.79437,-20.974731,-19.702938,-17.0136,-19.022469,-17.12154,-12.335466,-20.491253,-20.149063,-23.335876,-21.626534,-19.973347,-22.945885,-15.846864,-19.171251,-22.260384,-17.120834,-23.590385,-27.505468,-23.387268,-17.833473,-17.662376,-21.05444,-15.621481,-15.618897,-18.051613,-17.622423,-20.948849,-14.657558,-15.4992695,-18.74237,-20.851479,-15.33923,-17.65686,-22.069912,-15.54589,-19.612518,-19.659725,-17.268219,-21.365726,-16.118397,-10.014917,-20.950489,-19.536144,-18.594376,-21.778477,-19.289621,-20.939505,-18.46529,-20.206417,-24.931412,-19.843542,-19.087145,-18.215843,-14.864509,-16.778378,-18.272278,-17.292738,-23.858074,-16.725231,-13.467808,-23.11456
-19.513737,-20.32954,-18.531088,-17.779463,-13.848303,-18.307875,-22.835909,-11.626614,-19.140438,-24.19097,-15.50199,-21.409863,-18.88304,-19.002678,-20.367378,-17.759329,-18.486534,-19.639448,-21.838917,-22.847504,-18.243114,-19.842794,-14.015318,-21.304058,-21.888632,-16.119379,-20.201235,-18.391289,-24.613977,-21.634472,-22.40715,-23.28769,-15.487657,-17.691385,-17.042887,-23.426357,-16.805914,-20.614708,-10.498051,-10.395552,-15.459328,-18.685062,-18.498293,-17.344414,-16.406906,-19.554352,-16.562471,-15.2364235,-21.43338,-24.907816,-26.190205,-22.170662,-16.36142,-14.879279,-19.11905,-19.155802,-19.62714,-19.37667,-21.11675,-18.268826,-22.410435,-17.227188,-21.51178,-16.910374,-14.434393,-16.231243,-17.332355,-11.284315,-20.582417,-21.557907,-17.518393,-17.207304,-21.563114,-17.75143,-21.290016,-15.526483,-19.411701,-18.133438,-14.765848,-15.536705,-17.534016,-15.201946,-21.242035,-20.70691,-14.677914,-17.241049,-18.971655,-16.95529,-24.40308,-22.76049,-20.37183,-21.379456,-19.772526,-14.239796,-20.447191,-19.947754,-12.042883,-15.760496,-18.459854,-19.016293,-17.737019,-24.175316,-19.02265,-21.204002,-21.583252,-16.786297,-14.196279,-17.384789,-14.92315,-20.761478,-20.498167,-20.75689,-21.754126,-13.637121,-14.686552,-15.025942,-10.592497,-16.005085,-17.087412,-15.527147,-16.03152,-24.937515,-14.223338,-19.260063,-23.941305,-23.075447,-21.604445,-17.218863,-21.980377,-16.602055,-20.178535,-22.122313,-21.73561,-23.461805,-21.011211,-20.89704,-19.483582,-22.629475,-17.7984,-18.283634,-24.270977,-20.146685,-27.997118,-21.369606,-14.567776,-22.096039,-22.929173,-17.752092,-18.127354,-20.350052,-20.854656,-14.449997,-12.362526,-19.886282,-21.33644,-14.499269,-21.472622,-22.61663,-15.85404,-16.377468,-15.810854,-15.750637,-17.910715,-18.714375,-15.661102,-21.360521,-16.493134,-18.523426,-18.571377,-16.828922,-18.674734,-20.426176,-26.878956,-30.150434,-19.758465,-17.155912,-15.298272,-21.179972,-17.858524,-21.208134,-15.026003,-21.59802,-21.11045,-18.447397,-19.683456
-22.85603,-17.102753,-16.435795,-17.702175,-16.631004,-25.063515,-24.05613,-16.324516,-17.165405,-18.322302,-18.440945,-24.173439,-16.282135,-16.75434,-21.2899,-14.055096,-16.240522,-19.247501,-22.238993,-20.459377,-19.00502,-18.895815,-15.322949,-23.319616,-29.051958,-16.291702,-22.414104,-23.602133,-23.382675,-21.326385,-19.876049,-18.105589,-18.412666,-17.876467,-18.32509,-21.266668,-18.897158,-18.301613,-14.805324,-13.786205,-19.9431,-19.233624,-16.10373,-15.269987,-22.089039,-19.519583,-15.376062,-18.25344,-14.583567,-19.550491,-15.772939,-19.326885,-21.29998,-18.139446,-23.24666,-20.6129,-15.984841,-20.427341,-14.448049,-20.165905,-24.291046,-17.68604,-19.415737,-23.138311,-17.610203,-16.718075,-15.996443,-16.283087,-19.004406,-21.236504,-16.876945,-18.49223,-17.09308,-17.438639,-20.20866,-19.10862,-14.116915,-17.597275,-23.361286,-19.927338,-20.880445,-14.720909,-12.92444,-20.38429,-12.931107,-13.877823,-19.236542,-18.26891,-19.96358,-19.891714,-20.2285,-19.131224,-21.743984,-12.924913,-18.493504,-16.753874,-16.966166,-15.93411,-20.255074,-18.791082,-15.529534,-16.815237,-19.138212,-18.050587,-22.22123,-19.553062,-16.67414,-18.321886,-20.37173,-22.166687,-19.899582,-16.34572,-20.630936,-15.08642,-19.537003,-11.02706,-14.616763,-18.60357,-19.408413,-14.386295,-19.875576,-20.074686,-18.840446,-24.682472,-21.552683,-20.64141,-27.161858,-19.39307,-23.387217,-17.259914,-25.331678,-20.858696,-16.407646,-18.261972,-19.553774,-15.228697,-19.164509,-20.645573,-18.240795,-21.292252,-21.13821,-21.564735,-23.12561,-18.983696,-13.867828,-15.938334,-28.303236,-20.164303,-16.202887,-22.861557,-23.348473,-17.459087,-22.793484,-16.593904,-15.282795,-10.823374,-18.595615,-12.718737,-20.185331,-16.988821,-18.994213,-16.377758,-24.54271,-19.057495,-17.103745,-23.84609,-14.552837,-16.702454,-18.443563,-16.388426,-22.14482,-23.123318,-20.798626,-17.54028,-17.215572,-21.156769,-16.193748,-19.728676,-22.903826,-20.530216,-22.67778,-21.02816,-26.476122,-21.138067,-23.390482
-21.811607,-12.262321,-20.817547,-14.876415,-14.993965,-17.325626,-19.565338,-18.17522,-22.400494,-17.34119,-17.682302,-20.694134,-20.373737,-16.993341,-19.729435,-16.267397,-21.955086,-20.700397,-19.633062,-20.587292,-18.31263,-16.864151,-14.04782,-23.463652,-20.743698,-15.326731,-19.751316,-27.258497,-19.585978,-17.927237,-14.7630415,-17.038517,-15.323463,-19.28077,-20.782875,-16.878765,-18.51696,-11.214188,-18.493412,-12.105658,-24.668098,-21.426094,-13.207739,-16.330305,-27.175669,-21.198263,-19.30819,-19.792988,-16.460682,-19.81944,-13.040293,-14.967579,-17.121965,-22.127472,-22.486881,-18.436722,-14.816883,-23.575193,-20.100847,-23.554195,-19.792244,-18.17928,-20.002388,-17.24228,-14.907557,-18.373066,-13.227238,-17.325348,-19.318735,-21.062576,-10.042351,-19.322714,-17.163755,-24.19393,-18.548548,-20.398462,-14.241007,-18.398693,-25.27807,-13.098913,-14.452207,-17.872322,-18.200438,-16.964245,-19.633614,-15.212288,-28.16074,-15.035268,-19.455961,-21.295639,-22.4364,-22.531271,-23.812145,-18.201214,-20.67404,-15.98581,-16.058064,-24.216997,-21.94181,-18.052803,-17.17421,-23.441618,-20.234613,-16.822094,-20.464634,-20.070187,-17.553402,-18.765604,-20.209784,-18.713005,-18.06809,-22.07108,-23.634708,-17.832735,-17.21388,-18.447746,-14.566618,-18.98559,-18.189163,-16.31922,-20.895063,-18.043152,-22.024868,-22.281239,-24.246544,-17.957949,-18.667084,-21.014622,-16.702522,-15.919883,-21.779894,-18.0206,-15.739862,-19.96506,-17.433105,-15.484894,-20.495182,-18.833817,-22.727201,-18.674953,-20.296982,-17.629412,-18.490698,-21.099232,-17.15694,-13.713465,-24.846436,-22.613253,-15.315702,-15.896097,-20.817354,-17.683823,-28.667933,-19.208809,-12.007603,-12.618879,-16.690235,-11.526331,-22.868896,-17.024437,-18.39279,-19.088692,-21.519611,-18.94373,-17.111023,-16.54289,-19.558474,-16.774206,-21.460836,-16.946447,-20.417366,-15.746538,-20.689083,-18.161669,-21.040123,-19.6625,-20.925632,-19.99109,-14.047667,-15.063416,-17.09336,-19.425102,-22.612644,-14.63059,-22.841516
-30.042185,-11.743631,-18.829166,-15.378318,-20.577515,-17.712875,-16.88623,-19.521719,-17.663395,-17.88254,-12.1278,-16.331512,-13.713068,-20.546078,-15.743482,-16.199621,-18.282818,-17.718538,-16.607094,-22.51842,-19.091969,-15.416712,-13.947123,-22.616081,-17.583317,-19.198128,-20.68706,-15.984984,-16.42471,-19.326435,-13.809536,-15.247427,-16.477524,-12.023214,-15.046002,-19.907196,-15.930558,-15.408031,-21.449924,-16.331783,-15.474162,-21.016754,-10.937023,-19.148594,-20.63006,-20.050604,-15.674736,-17.629564,-12.345367,-26.188595,-19.24874,-18.843372,-16.231482,-21.852623,-18.433096,-13.950575,-16.430899,-21.469378,-19.586697,-21.075676,-17.885569,-18.738617,-22.774294,-12.444431,-14.1697235,-15.534192,-17.740128,-13.698811,-16.440437,-21.241943,-15.365111,-17.433548,-22.197577,-24.468803,-16.785631,-19.06726,-14.516511,-21.796028,-19.33972,-15.387349,-13.78834,-15.426203,-19.926617,-17.220768,-16.377428,-15.005138,-22.365644,-18.785416,-14.253094,-19.21207,-19.96594,-20.003849,-16.078215,-23.569695,-18.832035,-13.897099,-18.535158,-19.57577,-13.83325,-13.9404125,-12.70566,-17.166882,-13.299723,-24.370512,-22.515797,-18.467194,-21.710852,-19.071215,-24.306171,-18.677395,-18.536768,-24.440517,-20.580765,-17.248043,-20.806759,-15.515773,-20.68036,-16.98635,-21.493347,-17.00614,-18.128216,-19.717388,-20.075386,-17.089638,-21.18289,-19.807133,-19.685856,-21.271824,-16.106716,-14.851076,-19.769491,-16.755138,-17.65823,-15.204058,-16.526758,-18.107563,-16.399666,-17.237164,-23.470612,-13.869175,-19.822819,-15.445943,-21.25971,-18.420935,-21.800835,-12.428316,-18.274824,-26.386433,-16.793968,-18.53341,-18.651787,-14.627857,-20.857141,-19.047117,-21.417496,-14.670046,-20.196352,-13.853935,-21.949669,-12.795916,-15.885882,-17.372309,-18.500439,-20.537811,-17.176327,-12.833193,-22.803741,-23.131443,-19.18658,-18.708302,-19.560516,-14.345441,-21.32498,-20.657314,-21.303926,-19.860228,-16.431635,-14.7638235,-18.491123,-18.24542,-19.942719,-20.033827,-21.185184,-15.1523695,-17.312124
-38.94372,-18.916183,-19.944218,-21.095436,-16.262432,-22.367207,-17.583488,-20.606766,-17.604244,-14.730257,-17.727596,-21.58607,-13.903408,-15.359686,-15.585013,-17.655941,-20.900517,-21.78899,-17.770245,-21.772593,-18.276516,-19.088177,-19.765604,-26.673101,-17.463905,-19.232021,-22.843477,-16.74147,-14.499499,-21.16864,-18.6627,-16.396748,-20.560617,-18.517296,-19.709845,-21.893688,-17.424889,-17.857931,-19.670376,-17.45319,-16.36066,-17.427156,-12.195515,-21.456253,-23.705221,-22.288895,-14.768863,-17.70305,-14.151619,-16.925884,-21.987766,-28.340723,-17.21915,-20.69802,-18.850567,-16.306263,-19.399744,-17.560276,-21.275787,-20.443138,-17.592278,-17.480307,-21.694727,-20.813194,-24.51836,-17.523582,-19.52382,-15.39238,-16.501507,-18.786764,-22.583904,-12.616343,-17.821575,-24.928015,-15.103169,-21.5159,-18.99881,-22.432144,-17.550549,-19.62344,-22.492994,-18.138128,-16.797567,-21.49514,-18.973763,-18.811903,-19.779272,-21.316397,-15.418216,-22.183142,-20.96553,-21.821966,-13.179609,-22.619015,-21.247307,-16.886276,-23.166758,-16.77988,-16.296574,-17.241367,-16.163988,-16.057339,-18.3376,-17.744041,-18.37595,-19.454985,-23.80744,-14.054537,-15.765234,-14.86977,-20.9223,-18.706076,-24.391552,-17.282448,-14.797464,-18.824848,-19.570621,-18.161709,-25.699219,-19.00812,-17.56019,-21.405876,-21.957548,-15.033117,-18.050922,-19.972708,-14.555861,-17.630337,-18.41407,-19.685345,-21.89212,-15.373821,-17.577522,-11.490345,-21.060637,-19.03588,-14.434415,-16.993923,-20.570267,-15.511165,-19.001078,-18.28653,-23.284187,-22.163273,-19.779095,-20.358053,-15.526951,-18.777704,-24.46181,-21.938065,-20.592766,-18.787563,-24.076756,-20.184414,-18.962383,-18.639935,-18.397305,-18.602293,-17.386475,-18.38689,-12.6678505,-17.695814,-19.272905,-18.602654,-18.90226,-15.251799,-16.39915,-18.118534,-15.210003,-15.527298,-14.605395,-14.579611,-18.51069,-20.797077,-22.655476,-23.798443,-15.978942,-14.945671,-18.32574,-18.735048,-19.831139,-22.110514,-23.343336,-17.382328,-22.989256
-33.450138,-20.3109,-21.641396,-23.825401,-16.436232,-16.46574,-25.84103,-19.41769,-15.953257,-20.327995,-23.031374,-21.780632,-23.02526,-20.292082,-17.711508,-15.655783,-18.865582,-22.893906,-18.701574,-23.437544,-20.636108,-16.142456,-20.443459,-25.26464,-18.588436,-20.768106,-19.12182,-18.920479,-20.812588,-19.145329,-17.187687,-22.574486,-20.991152,-21.73751,-18.786144,-22.377111,-15.725181,-13.955582,-14.263466,-16.138588,-21.679228,-16.806278,-21.679344,-24.76788,-24.42643,-17.972988,-18.6353,-20.9175,-16.374939,-15.949311,-16.343748,-22.777927,-17.931705,-12.657717,-15.677898,-18.635715,-21.883398,-17.969534,-22.285017,-22.964111,-20.436436,-18.054516,-20.702614,-22.061665,-24.474277,-18.171148,-17.06932,-15.71796,-19.117504,-18.771095,-24.046223,-14.354792,-17.750374,-21.405188,-18.356018,-20.971191,-21.98916,-20.126453,-18.493267,-14.820227,-22.379673,-17.529537,-12.334106,-19.079014,-21.85988,-17.092451,-21.498837,-25.995903,-14.476582,-18.845736,-18.702541,-25.185585,-18.837362,-20.065456,-20.25101,-21.876465,-20.997046,-20.070576,-16.96833,-18.777523,-18.215458,-20.422325,-22.800043,-16.364294,-18.373037,-24.260105,-21.689465,-15.183469,-14.539266,-15.93434,-23.654602,-14.7704525,-18.755669,-17.417204,-14.511205,-18.98735,-19.85155,-18.254166,-21.280493,-17.59677,-15.843115,-20.337852,-19.81249,-19.955872,-19.521603,-20.494617,-19.694498,-17.70036,-15.21329,-19.435757,-23.967701,-13.845081,-17.199986,-15.4908695,-15.016745,-20.738441,-14.762876,-17.675596,-15.950503,-15.884634,-21.760475,-13.664366,-23.897358,-23.460201,-18.704754,-18.395527,-19.95084,-18.36604,-22.837406,-20.369959,-20.873722,-22.491531,-18.52933,-21.577782,-19.637493,-21.959364,-13.742586,-16.866344,-16.193672,-19.501629,-17.341879,-22.441048,-22.502283,-20.215786,-18.190243,-21.368183,-17.784208,-12.622755,-14.120983,-13.21944,-19.426079,-15.204735,-19.429626,-21.098497,-16.180443,-22.388245,-14.279711,-17.608381,-16.73435,-12.453014,-16.499659,-20.913862,-23.646599,-13.209852,-16.738117
-29.208984,-23.219688,-17.37358,-14.885151,-15.714352,-18.970943,-19.938387,-18.948038,-16.665747,-18.47582,-20.052177,-18.640583,-18.613173,-20.9241,-20.316528,-21.021845,-20.678848,-19.599533,-21.213623,-21.902283,-24.761705,-17.730282,-21.588703,-21.918915,-17.77828,-18.838993,-16.635025,-18.174295,-24.050041,-18.273235,-19.06667,-22.441402,-18.20772,-12.990158,-21.600069,-14.642073,-18.538612,-20.027122,-15.2047205,-15.75177,-18.432322,-19.824001,-19.19331,-18.382587,-18.581652,-16.441586,-19.364573,-15.396414,-15.535593,-17.91061,-14.678459,-17.279285,-13.067871,-15.788948,-15.859542,-17.961252,-20.203959,-16.771572,-12.504795,-11.588327,-17.290356,-17.22686,-17.297523,-19.353333,-21.230602,-20.561535,-17.155111,-20.629185,-12.760138,-16.238995,-20.792944,-16.196404,-14.963138,-19.743013,-19.23988,-15.463068,-19.239586,-18.55506,-22.534353,-19.151234,-22.140182,-16.01764,-14.252607,-21.298172,-17.50375,-21.036877,-16.200157,-20.869663,-12.779381,-16.043816,-20.217468,-28.88001,-16.108448,-21.352827,-18.627289,-23.6234,-19.407997,-17.428226,-22.073067,-18.139225,-23.735455,-16.286121,-22.554005,-17.403675,-17.729021,-20.801094,-18.41394,-17.693008,-16.598948,-13.878307,-16.40106,-19.281246,-19.36214,-16.539127,-22.64355,-21.147694,-17.088104,-18.900002,-24.161367,-19.69817,-19.229618,-22.514767,-13.820805,-13.842621,-14.8681555,-20.208454,-19.175333,-12.214701,-16.205166,-15.169215,-17.361198,-18.431786,-14.2437315,-21.21188,-19.635979,-19.531216,-19.466066,-20.48908,-17.011343,-20.854073,-18.40494,-13.915007,-24.681498,-17.409172,-13.95536,-19.384819,-23.646961,-18.103867,-21.444462,-25.042645,-15.986602,-21.640923,-19.79927,-21.066193,-21.243916,-22.740536,-11.736212,-14.981537,-15.936703,-13.186365,-20.876526,-18.719557,-23.302847,-14.629309,-14.804205,-15.5886345,-18.739368,-13.029898,-19.618464,-16.73588,-17.802593,-17.93047,-19.465786,-18.008646,-18.048134,-22.296755,-17.727943,-22.620329,-19.897795,-15.034695,-14.9065075,-27.238039,-17.692364,-16.135658,-18.641073
