-19.85178,-26.84288,-15.805794,-19.316826,-24.745674,-24.592323,-26.894337,-18.857336,-30.417309,-23.887543,-22.336792,-25.7815,-25.576994,-18.33966,-29.517466,-25.706287,-18.010191,-22.779537,-21.50074,-23.687485,-22.35953,-28.812113,-30.129013,-26.475645,-22.239485,-26.319527,-25.714872,-26.73322,-30.514473,-22.510147,-16.679758,-21.294035,-21.240036,-22.203846,-20.020931,-24.215603,-18.879416,-24.391941,-23.74112,-24.830837,-20.431639,-13.545372,-21.285301,-21.382084,-21.226805,-19.933035,-33.246998,-24.753109,-21.645824,-27.250008,-25.74821,-20.843365,-28.125942,-32.567326,-20.755232,-19.471825,-26.695803,-17.209923,-19.611893,-22.571207,-26.904324,-23.90347,-24.804897,-24.527065,-29.085121,-28.403711,-18.712347,-25.646301,-32.202553,-18.222883,-23.233458,-26.79512,-24.985641,-22.51776,-22.228046,-20.677486,-37.18697,-18.06856,-14.901829,-19.226582,-18.375507,-14.16856,-12.66617,-19.723648,-13.835667,-22.39745,-22.67695,-27.792099,-19.504902,-17.963243,-22.037539,-26.771158,-21.143467,-25.370579,-18.427807,-43.473145,-80.0,-25.025011,-25.698399,-30.460842,-30.491362,-19.749365,-25.209131,-24.407894,-21.337463,-25.793245,-19.136673,-25.013178,-32.315643,-27.990599,-30.696415,-17.767738,-23.835201,-18.436039,-24.980259,-31.929256,-23.407602,-31.736168,-22.357119,-19.199171,-20.196365,-22.528933,-20.126297,-23.158264,-26.747517,-24.354778,-20.17638,-23.892517
-19.966923,-18.00651,-9.706285,-12.701216,-20.317316,-20.425308,-27.22398,-21.899412,-22.057762,-23.071018,-21.959623,-25.612873,-24.771032,-16.312038,-30.910486,-26.368515,-27.51039,-22.296299,-27.605795,-24.75956,-27.653625,-30.47172,-25.330395,-35.38629,-21.93977,-22.447708,-22.040054,-32.010696,-27.187618,-19.645329,-19.525507,-31.456913,-18.82305,-19.949179,-22.83741,-19.39344,-22.69399,-25.882969,-22.668526,-29.101156,-14.089567,-15.337429,-16.389217,-23.283749,-18.201841,-15.749018,-24.102676,-23.250942,-20.724213,-23.401516,-23.107721,-25.487997,-24.389809,-26.554253,-24.487247,-24.24017,-21.875082,-20.21799,-30.779428,-22.189201,-28.614573,-26.675226,-22.224213,-23.406403,-26.454376,-28.763445,-18.700167,-24.451496,-26.639296,-25.909348,-26.980059,-26.264256,-21.63545,-24.481827,-22.180897,-19.917831,-33.024273,-23.30539,-20.95237,-11.508972,-18.334164,-14.860678,-19.838657,-19.36094,-19.069818,-17.60537,-18.594059,-23.014774,-28.470098,-21.931776,-29.448723,-30.297623,-20.06247,-25.971315,-22.311111,-45.298088,-80.0,-24.56006,-27.3624,-28.939999,-27.660673,-23.718391,-22.559101,-15.686123,-18.493639,-19.148947,-24.413921,-30.762836,-26.650726,-29.405046,-28.156551,-20.477753,-22.036987,-22.8977,-23.292362,-28.252789,-30.011696,-35.380295,-20.16677,-22.828014,-17.00589,-14.872969,-20.51003,-25.226915,-22.233963,-19.960659,-16.567322,-23.627167
-18.560766,-11.233383,-11.51539,-14.801216,-15.466234,-15.206623,-28.906763,-15.235331,-21.09863,-15.815672,-18.695925,-22.039478,-21.917099,-22.03564,-23.668022,-23.89585,-15.9363,-18.953087,-16.579144,-24.89969,-21.85569,-21.027794,-18.47224,-32.06505,-20.08347,-19.361206,-21.402737,-30.294334,-27.58559,-21.34922,-19.501127,-27.312717,-17.155725,-18.194872,-14.906372,-16.897963,-14.085609,-23.833141,-23.577976,-26.018957,-13.61795,-16.367653,-14.431019,-22.1171,-18.848648,-14.605431,-16.052097,-17.018028,-24.021015,-18.993835,-20.991444,-17.99063,-26.301395,-27.292362,-29.921486,-25.962452,-18.438723,-16.343727,-21.602005,-19.546041,-21.461536,-23.024662,-23.446579,-18.378693,-24.342133,-18.50065,-18.281204,-17.480799,-23.422522,-14.994572,-13.670906,-19.265354,-16.155691,-14.05722,-22.385431,-23.063627,-26.048187,-17.941336,-16.675406,-11.2199,-15.005825,-10.751091,-13.358391,-11.773722,-12.595232,-13.214188,-11.679943,-19.363949,-18.125135,-23.139624,-24.16468,-21.93022,-22.270224,-20.4575,-23.81395,-45.504982,-80.0,-25.26479,-23.152807,-26.203009,-29.896503,-27.566864,-22.909992,-13.66165,-18.944967,-17.08324,-22.143541,-28.304386,-28.829813,-32.779873,-25.658787,-21.340363,-23.941917,-17.830574,-18.175007,-18.484156,-28.610107,-24.991047,-17.843496,-19.729221,-16.42463,-16.43201,-19.86746,-24.015484,-16.489386,-14.691982,-19.105293,-19.125675
-14.041719,-8.754215,-11.411209,-14.762619,-11.23872,-12.235325,-20.151478,-13.357496,-29.858196,-10.468613,-13.606298,-17.387486,-18.53266,-16.536518,-23.278809,-17.748564,-12.195261,-16.47571,-11.665798,-22.465206,-23.757925,-17.383217,-16.70293,-27.009602,-18.248747,-14.686161,-15.16946,-26.480434,-26.208805,-24.499693,-16.521133,-25.525913,-19.452919,-11.823647,-12.474888,-18.989113,-14.51432,-20.679562,-19.13512,-19.348358,-18.437994,-22.414892,-19.510187,-21.097271,-13.443256,-9.709156,-15.569565,-15.658854,-20.315182,-18.822634,-15.612831,-12.886162,-23.421803,-18.222105,-19.054174,-19.341,-19.10566,-11.623022,-13.210648,-13.946079,-16.007578,-17.900606,-18.354305,-11.773132,-16.363228,-16.34265,-19.550035,-16.565357,-12.644175,-7.5064087,-8.370354,-11.70517,-10.866793,-10.712894,-18.766476,-17.818298,-25.358778,-12.747667,-11.380587,-17.485806,-12.628624,-10.742455,-9.104286,-6.6049995,-10.074911,-7.8097553,-7.5026207,-13.898922,-14.029829,-16.126852,-23.967918,-14.770935,-15.44545,-25.801691,-24.545261,-45.827606,-80.0,-30.080097,-24.333849,-29.029453,-26.206451,-30.03011,-22.503223,-15.306965,-16.456352,-22.694244,-16.503168,-23.853336,-29.26886,-26.807512,-26.491653,-13.9414425,-17.798841,-15.071194,-15.5410595,-14.19677,-22.919468,-17.829908,-16.725695,-11.899624,-19.050865,-14.667418,-12.250225,-20.818499,-10.411137,-12.502876,-22.431526,-12.461054
-15.921318,-12.83806,-16.365631,-20.288677,-14.842234,-16.047956,-21.21772,-18.543663,-22.623955,-12.916115,-19.02186,-19.471127,-16.032837,-18.588282,-30.1868,-22.831139,-17.404808,-20.456242,-12.930574,-15.403244,-23.449535,-15.506355,-19.138678,-31.667257,-23.899624,-17.225769,-19.768555,-26.476604,-23.941912,-24.378355,-20.86095,-28.382336,-18.460428,-13.722124,-16.303497,-18.92701,-22.721558,-23.307587,-19.905859,-21.910053,-21.55341,-23.08469,-24.073727,-23.17518,-16.539928,-14.1612835,-20.42591,-22.201483,-26.703407,-22.308273,-16.786057,-17.0348,-20.826412,-14.27739,-21.486187,-20.01275,-22.963497,-17.95418,-17.913815,-17.751116,-21.554827,-19.273127,-18.195042,-15.657606,-18.224033,-10.852016,-17.592651,-15.441452,-11.645746,-11.182457,-13.96203,-17.38935,-15.821783,-18.649393,-17.724373,-22.462765,-32.795784,-16.110912,-15.792202,-18.560284,-19.366554,-13.769529,-15.552116,-12.136311,-17.652716,-13.43277,-13.838976,-18.446098,-19.22738,-19.216084,-23.407312,-19.176071,-18.38764,-29.137976,-20.960268,-45.41959,-80.0,-33.37922,-29.15206,-33.51236,-25.102343,-28.273077,-29.448471,-20.721386,-21.089678,-25.843208,-21.580292,-25.107353,-27.386354,-27.286133,-31.032417,-17.47268,-22.214024,-21.916481,-21.911772,-18.165085,-25.813963,-23.590694,-23.871565,-15.777491,-21.428051,-16.457727,-14.909094,-18.533785,-13.557266,-18.884432,-31.385899,-18.018625
-24.562798,-19.160694,-28.068844,-24.60773,-17.751175,-16.156155,-29.87016,-19.998646,-15.677372,-22.401712,-25.153706,-13.44915,-18.775402,-19.27327,-22.45663,-24.185358,-19.07029,-19.435194,-14.679569,-20.160385,-20.97516,-14.585009,-21.449535,-28.868835,-32.22453,-16.85979,-24.686138,-23.483454,-29.762043,-21.17851,-24.736805,-20.800617,-19.966047,-20.415733,-19.141645,-18.474424,-28.255323,-30.916018,-26.990593,-26.210903,-17.361544,-22.20058,-26.710041,-24.360401,-24.197365,-22.632345,-20.948675,-18.995564,-32.525036,-16.476227,-21.710682,-22.808084,-20.383354,-16.351055,-31.023376,-22.222317,-21.252739,-26.076818,-18.484531,-28.22732,-25.272362,-25.238882,-7.779848,-19.67809,-18.065718,-13.871605,-17.515522,-12.269028,-17.548363,-27.203064,-20.659256,-27.43786,-28.151207,-22.763674,-20.01249,-33.471706,-32.462162,-21.974323,-21.567719,-19.29293,-24.650002,-20.882843,-23.64798,-21.619917,-23.43343,-24.267996,-28.784134,-27.952812,-25.417538,-23.367195,-25.536505,-30.255302,-29.484907,-23.324484,-21.372366,-44.667725,-80.0,-31.441223,-32.08561,-29.764482,-26.29697,-25.803263,-25.401978,-21.742174,-19.914341,-18.587734,-24.535334,-25.09663,-30.78838,-27.077763,-33.156044,-21.539745,-28.03272,-26.664974,-29.0527,-24.011246,-24.915958,-29.597557,-23.537855,-22.386108,-25.716644,-26.108475,-25.087,-22.602879,-20.348267,-20.626734,-30.86839,-28.673843
-29.319717,-19.312712,-26.974527,-29.035753,-13.0879,-11.159916,-27.262241,-19.883009,-14.7540245,-24.85741,-20.409546,-10.87656,-23.603283,-19.610472,-22.724072,-26.428425,-24.317375,-18.939417,-15.648806,-30.72524,-25.04188,-18.018398,-20.142992,-26.105164,-26.2748,-12.232365,-16.45653,-27.1673,-24.883348,-22.933828,-26.0196,-17.509335,-23.155266,-24.215998,-21.221905,-21.272957,-27.072723,-28.943304,-24.434374,-29.96129,-15.187349,-23.26228,-28.266773,-22.499006,-22.747631,-23.729317,-25.825584,-21.331059,-31.169048,-13.87608,-21.183294,-21.132029,-17.743505,-16.431616,-24.935143,-16.131481,-24.964706,-30.586,-21.002071,-33.84068,-25.010185,-25.19189,-6.6306973,-11.711561,-11.108669,-19.005566,-15.6041565,-12.920967,-13.902056,-27.654766,-20.83649,-38.944702,-24.884777,-23.070238,-29.140106,-30.787754,-27.47651,-21.485434,-21.046383,-20.644402,-22.77781,-26.450546,-22.925983,-19.864563,-21.69819,-18.068205,-14.7499275,-23.515015,-20.028273,-23.702377,-28.895765,-25.431915,-29.3862,-23.333237,-27.082249,-44.320976,-80.0,-26.41909,-28.941689,-32.49611,-27.399784,-25.314777,-24.270485,-22.894794,-22.763746,-17.251764,-18.410664,-27.55988,-29.936287,-23.616135,-34.697502,-27.52018,-30.402136,-23.48336,-23.507404,-25.21853,-20.848125,-30.25383,-17.947304,-24.127777,-30.07196,-25.875355,-28.738647,-23.815495,-19.936857,-25.5714,-26.962841,-21.305447
-26.048916,-21.919086,-22.602934,-25.97644,-11.001335,-13.037107,-24.933352,-22.757046,-16.96126,-25.249846,-12.827953,-12.946283,-25.825151,-17.00928,-27.594006,-24.361115,-18.542807,-21.023272,-19.491222,-26.337069,-14.439796,-11.656181,-5.5111504,-13.59976,-19.373068,-5.021097,-10.644421,-22.51469,-19.652576,-14.19429,-25.936573,-13.354647,-21.022429,-20.431396,-16.721664,-21.817661,-16.19218,-26.888681,-19.583952,-24.794533,-15.110933,-21.788742,-20.646912,-24.592878,-18.374096,-15.895185,-27.089817,-18.646076,-32.30151,-15.61969,-23.081741,-9.731398,-11.935795,-18.931816,-22.606075,-13.9243355,-24.74837,-23.319433,-19.847101,-23.403353,-18.837587,-24.62572,-12.696131,-13.512341,-5.317192,-16.471422,-11.790361,-19.58761,-17.814825,-21.41638,-21.85228,-20.770798,-23.264875,-20.021286,-24.033176,-23.82481,-26.31686,-15.4589615,-9.663944,-9.654812,-17.334192,-27.022522,-19.372543,-20.013123,-16.240906,-13.601055,-9.442165,-21.314178,-18.45346,-23.972927,-26.180813,-20.656416,-32.542393,-28.919235,-31.90753,-43.113888,-80.0,-21.852987,-26.396906,-22.582275,-33.447,-24.600336,-29.20352,-29.54673,-18.575977,-19.589413,-16.991585,-25.877457,-25.351223,-25.506971,-28.303902,-21.32903,-25.698261,-27.663765,-25.503864,-24.353588,-19.278126,-20.301067,-10.672419,-24.21967,-21.892757,-23.501253,-22.62933,-30.994804,-20.795208,-19.54469,-31.019974,-18.725298
-30.567337,-25.78484,-18.832363,-23.742538,-12.128559,-20.728405,-25.605022,-21.7834,-13.046455,-15.001339,-14.123869,-16.840199,-24.74347,-16.83262,-16.065735,-16.373014,-21.707304,-30.086025,-25.937737,-21.184532,-11.457272,-10.01211,-3.7184944,-3.950592,-7.4440403,-9.324511,-12.53298,-7.132595,-18.472279,-10.154152,-15.302486,-14.572311,-16.770031,-18.500963,-16.764475,-22.811886,-18.268314,-18.321957,-23.74207,-23.709585,-14.83676,-22.709099,-20.12421,-28.813572,-21.610527,-15.6787815,-20.907526,-17.491222,-26.180859,-19.35877,-23.291445,-7.8776264,-16.424524,-18.911392,-22.589764,-11.036455,-14.857166,-22.679092,-22.351734,-25.087933,-20.275036,-24.440964,-18.317123,-18.595886,-7.3704033,-20.423475,-13.729372,-26.23499,-21.539776,-22.906284,-23.627922,-18.714865,-19.946451,-19.143597,-25.234112,-25.098597,-25.783478,-10.077009,-11.938057,-9.745441,-13.696177,-21.852665,-23.090893,-23.418432,-14.219744,-12.990225,-18.411737,-18.652983,-21.585527,-30.809015,-23.977905,-22.387909,-26.711533,-29.711634,-26.02025,-43.165417,-80.0,-23.21579,-30.606083,-20.777943,-30.620346,-19.306904,-28.817451,-31.289997,-19.8955,-23.546913,-27.785473,-29.810497,-30.04414,-31.089155,-34.75496,-21.638817,-23.321947,-23.148842,-27.057007,-24.446167,-21.982067,-15.548672,-7.4208336,-31.794737,-18.94412,-29.997154,-21.014664,-31.536055,-17.866665,-22.604254,-26.395994,-24.483639
-25.31322,-20.470657,-21.129524,-20.753424,-13.906309,-18.403488,-20.663937,-20.346773,-10.783627,-14.784224,-11.09996,-22.46318,-22.457706,-19.931955,-11.709959,-17.461187,-16.04337,-26.582048,-28.178501,-22.877306,-16.586899,-12.991991,-11.826563,-4.3444824,-5.3323364,-9.068975,-9.229757,-3.9021854,-11.979563,-7.019169,-7.218029,-16.74157,-17.98024,-19.120049,-19.425423,-20.602978,-18.535267,-11.404449,-19.055225,-23.197517,-18.755323,-18.055225,-19.648832,-28.166077,-27.053375,-24.459515,-26.277563,-21.094286,-27.627087,-23.887619,-28.098225,-13.430344,-17.697338,-18.570251,-21.542885,-10.658676,-12.525528,-25.360357,-24.681265,-24.00588,-22.565716,-25.566921,-18.544834,-19.111765,-14.335648,-19.536339,-22.39069,-27.631868,-19.30193,-20.410404,-20.499222,-22.003925,-16.988293,-18.191507,-23.665915,-19.252289,-24.333374,-9.990704,-16.952805,-14.904995,-11.175774,-16.836384,-15.760916,-21.685863,-20.508118,-24.077887,-25.723137,-14.230167,-20.536747,-18.545523,-18.943153,-16.090664,-19.830683,-18.512568,-19.385782,-41.85271,-80.0,-28.098381,-32.408485,-21.86906,-28.865393,-16.399776,-26.233675,-32.76047,-19.331324,-21.045355,-25.867962,-31.336369,-27.303621,-35.831406,-26.799751,-23.145636,-20.545761,-22.029308,-22.812592,-22.117226,-11.884151,-15.303143,-9.8435135,-22.73509,-16.923325,-20.519611,-25.333319,-13.772612,-16.549976,-21.550064,-23.661703,-21.212555
-18.945808,-14.336184,-26.0768,-20.109262,-18.688059,-11.874725,-20.195566,-17.228086,-21.565723,-19.382963,-15.78672,-23.037018,-21.153906,-20.037205,-17.079128,-24.554861,-14.21833,-19.803913,-24.46372,-22.591288,-24.514713,-15.627554,-26.248817,-21.395987,-21.694683,-10.072926,-8.046043,-13.14209,-5.7315273,-4.900753,-14.645771,-15.381641,-18.875015,-17.322926,-20.537731,-18.231554,-12.153339,-11.719952,-17.41385,-16.06716,-27.079441,-15.145325,-32.141724,-22.885593,-20.890787,-21.750898,-24.050968,-17.273855,-26.671516,-17.65656,-24.009533,-21.958519,-20.615883,-17.692516,-20.016851,-18.565334,-20.706566,-25.583351,-23.14812,-26.853142,-22.489977,-25.762356,-24.139908,-19.433775,-19.086588,-21.275623,-16.84921,-21.249043,-30.006477,-20.774883,-16.628992,-22.406733,-20.45549,-22.78725,-22.633,-19.841473,-20.046337,-19.796146,-15.703453,-22.654284,-16.80002,-23.89877,-19.031845,-18.694706,-26.513002,-27.138824,-24.047676,-14.9948845,-21.083231,-13.001755,-18.21263,-12.53875,-19.444902,-9.48126,-21.104448,-42.222473,-80.0,-33.84339,-23.842571,-30.969158,-26.826824,-16.871851,-27.222279,-24.041971,-19.713024,-21.935284,-29.120728,-24.210705,-25.557499,-37.83863,-26.654623,-15.768122,-18.222513,-15.682535,-12.554554,-19.792837,-6.8713684,-18.338917,-19.98819,-25.83328,-13.065933,-20.414524,-23.232792,-10.358612,-20.682156,-21.624517,-20.911606,-18.589657
-19.311249,-16.223724,-21.408398,-21.838963,-24.167429,-14.237642,-20.248127,-19.326168,-22.876486,-18.551819,-18.1904,-20.583641,-19.155628,-20.97282,-24.519827,-20.037342,-23.464586,-10.355818,-20.487352,-15.144852,-16.218855,-17.960064,-23.087421,-32.402718,-18.757227,-18.306915,-13.650337,-24.43676,-3.4582787,-10.1659775,-17.250143,-21.69298,-20.181194,-18.674067,-22.411732,-18.254702,-15.39085,-18.996155,-13.238001,-14.07585,-16.395931,-10.842724,-20.716026,-22.942417,-23.142012,-16.241035,-16.925175,-20.902092,-17.453041,-13.145172,-22.910217,-19.993145,-27.45369,-18.029076,-18.520367,-18.739511,-18.618296,-15.976421,-22.858446,-22.994118,-28.769218,-13.02116,-19.848305,-21.440304,-24.610485,-17.090786,-18.406904,-21.429068,-23.058556,-20.788149,-23.277054,-28.95544,-27.0761,-27.674032,-16.99844,-7.8461266,-4.3537254,-9.588863,-16.125008,-14.309532,-17.569286,-21.76477,-21.6152,-21.48144,-21.428658,-14.597578,-19.856316,-8.7480755,-12.49477,-15.47827,-18.78902,-15.42765,-7.5041866,-6.145508,-12.620113,-41.395462,-80.0,-29.971159,-22.81927,-25.920174,-26.179165,-16.916246,-18.623106,-16.635168,-24.478506,-21.550253,-24.619549,-18.708109,-28.62144,-34.232193,-17.676207,-12.4146,-15.839375,-11.030882,-8.745094,-22.61211,-9.782227,-15.4397545,-18.906195,-24.229961,-15.8773,-24.895996,-19.111336,-12.107267,-27.402119,-19.95282,-25.808342,-25.124094
-23.236462,-24.382072,-18.68546,-13.044462,-29.705849,-13.745422,-13.413376,-14.683321,-13.786976,-11.370535,-15.410885,-18.893131,-20.352922,-23.49965,-23.56403,-24.616802,-25.846663,-5.7896137,-8.412409,-8.970791,-6.19347,-14.795897,-19.930046,-25.361694,-19.169739,-18.678226,-24.419428,-23.126532,-11.732309,-18.442596,-18.593485,-23.91344,-18.848255,-16.760538,-23.479301,-26.324404,-24.851292,-14.752838,-6.241949,-5.518713,-10.146067,-11.591785,-20.338669,-20.231834,-26.174076,-16.163738,-17.325052,-16.34111,-17.092175,-13.348253,-20.300098,-20.722221,-25.608967,-17.984997,-15.264931,-13.525734,-11.708603,-10.816889,-21.201797,-18.695393,-29.552998,-7.536457,-18.540672,-22.922249,-22.800402,-17.136631,-17.783304,-20.655369,-23.973667,-21.227787,-20.511948,-23.41613,-24.03341,-27.28033,-5.4181175,-3.480133,-2.9835587,-6.057411,-19.18569,-12.8387165,-19.470385,-22.527103,-22.581902,-22.664494,-16.780931,-12.898846,-22.22672,-11.459854,-7.5782814,-23.300007,-18.03535,-17.836348,-6.719528,-10.634293,-11.813286,-41.68371,-80.0,-34.923016,-29.292973,-25.593513,-29.941921,-15.165127,-5.7043724,-7.3684273,-20.388523,-19.304426,-18.682272,-7.671549,-6.5837555,-6.8392754,-3.7230778,-8.530407,-9.90732,-12.423494,-14.97488,-22.630909,-11.977808,-7.4297485,-19.411503,-24.433958,-23.125496,-28.149448,-22.107643,-14.036924,-24.230911,-19.800734,-26.834259,-24.899328
-27.678635,-31.746408,-16.233065,-10.540302,-23.127533,-14.626608,-16.351849,-15.823767,-12.852423,-14.134174,-16.16468,-15.751303,-22.16845,-28.50256,-26.303995,-26.30465,-19.501488,-11.285723,-9.685602,-14.650232,-8.314529,-13.564636,-20.778746,-25.299091,-25.467108,-24.776619,-19.28983,-24.123146,-18.391354,-25.480663,-17.643444,-30.473701,-19.142195,-20.685162,-21.886696,-26.285273,-19.40917,-15.859734,-9.227119,-6.6063976,-12.927563,-17.962578,-27.953903,-26.394249,-20.377045,-24.383282,-18.794012,-12.974915,-15.764996,-7.1769695,-13.812647,-21.856491,-24.596046,-18.70229,-13.993437,-16.34933,-16.01549,-14.515236,-21.872173,-22.605309,-29.675186,-11.934938,-21.878197,-19.225712,-19.896217,-19.698818,-24.279951,-26.037653,-26.405764,-17.6558,-19.373503,-26.006184,-20.139559,-19.299215,-4.1330338,-9.36021,-13.362629,-11.96686,-15.687553,-18.8961,-22.652637,-25.528204,-21.86523,-18.669518,-17.848667,-16.403868,-24.34348,-15.515102,-10.709772,-23.927694,-22.017044,-16.839499,-15.995916,-15.88175,-12.530048,-41.50257,-80.0,-27.328737,-31.266243,-27.414165,-31.384914,-8.895321,-2.6287155,-5.6664124,-22.674438,-13.432692,-14.93927,-2.9401588,-2.210804,-2.0055656,-3.578045,-8.666439,-12.545132,-11.013016,-21.705559,-14.572063,-17.5224,-7.9684944,-20.45435,-20.29898,-25.652803,-17.591137,-22.264105,-17.872452,-29.529118,-13.577776,-15.327652,-19.542152
-30.387903,-22.20925,-16.100567,-18.678864,-24.931778,-21.408133,-24.815823,-26.641172,-19.47368,-27.906942,-20.298378,-11.577206,-26.668926,-29.736149,-29.847439,-25.93241,-20.740686,-29.710146,-18.65517,-26.48457,-24.202576,-21.847546,-22.16409,-24.525137,-22.556911,-32.00605,-21.865993,-27.179535,-23.49068,-27.20535,-23.779436,-34.757805,-26.797333,-26.662315,-25.462435,-20.746687,-24.237503,-27.780306,-23.120548,-20.960411,-16.574741,-22.124035,-30.141066,-22.973015,-25.900478,-24.18374,-25.239037,-18.419645,-24.247583,-9.55463,-16.693699,-19.970474,-26.671469,-21.762398,-19.839554,-21.498941,-21.94729,-19.43873,-26.829487,-25.731787,-23.498283,-22.02846,-21.515339,-20.439524,-21.998508,-27.06806,-22.903208,-23.102892,-20.855347,-24.309761,-24.146803,-19.221085,-20.402267,-9.858103,-14.010265,-25.08704,-33.05554,-20.291294,-13.081663,-19.582312,-25.032135,-22.520084,-21.970116,-16.355322,-14.701149,-15.750004,-18.180841,-6.9372387,-16.8321,-25.485844,-20.852306,-16.613895,-23.814167,-14.1831665,-6.332819,-41.78462,-80.0,-22.208714,-37.274906,-28.037628,-26.721878,-8.531239,-13.866974,-16.811626,-26.019554,-20.282158,-16.380562,-9.562695,-11.618631,-11.651073,-22.173717,-17.553577,-23.244156,-18.55532,-19.685474,-7.4998856,-18.32478,-14.051044,-23.785885,-26.52631,-29.298912,-15.585108,-21.7247,-15.214548,-18.619497,-7.632387,-13.26326,-22.257338
-25.766083,-21.436682,-15.7137985,-24.890282,-20.697659,-27.417751,-28.264809,-22.779179,-20.885946,-20.015247,-26.305717,-16.759014,-27.437717,-22.343472,-23.223038,-25.702898,-24.338627,-25.035814,-21.952133,-24.64464,-23.199198,-23.849674,-26.882538,-28.881987,-23.009739,-30.099867,-22.872215,-25.826056,-27.308308,-24.388893,-23.863567,-32.879322,-30.324373,-23.38789,-26.858047,-13.571079,-26.384624,-20.266312,-22.368881,-26.167747,-17.634466,-26.852173,-25.693523,-23.082966,-21.05555,-18.049568,-31.31446,-19.08577,-27.85989,-22.775707,-20.4594,-19.422241,-29.36597,-24.522669,-26.972328,-28.485985,-26.797369,-20.299486,-32.65442,-24.775936,-25.149357,-30.597548,-23.215168,-20.268614,-26.969934,-25.55706,-20.29499,-21.204712,-22.759188,-28.221087,-26.32903,-15.345272,-26.00211,-13.202715,-21.260471,-28.764212,-32.946785,-26.222725,-18.075907,-18.197859,-30.302639,-20.565006,-22.095747,-19.259972,-13.848667,-17.90216,-12.245983,-8.324551,-17.977617,-25.94331,-21.827906,-19.637224,-26.95509,-15.10907,-12.513283,-42.376713,-80.0,-24.093906,-38.50165,-32.733025,-23.315384,-13.493902,-24.722534,-26.698988,-26.511282,-30.631273,-17.350111,-19.15141,-33.337753,-36.772755,-27.065907,-20.875893,-28.21428,-27.276047,-15.773766,-10.884525,-15.835924,-19.790764,-25.74128,-28.76506,-25.850504,-22.855494,-23.22836,-15.514395,-19.759552,-10.136421,-12.254005,-21.09345
-26.311913,-29.867931,-22.781786,-25.253536,-21.671503,-33.327854,-27.891346,-18.66028,-18.996475,-17.081244,-24.337595,-25.689007,-23.257153,-22.0364,-18.386751,-25.890457,-24.00203,-30.309658,-30.598345,-22.330933,-23.335934,-28.526524,-24.300604,-29.264584,-28.064093,-25.047009,-20.315788,-28.449722,-23.624052,-18.487545,-26.616545,-24.985687,-25.759724,-20.87579,-22.60278,-13.255886,-24.375313,-16.956823,-20.976044,-27.26987,-20.740887,-24.892483,-29.10119,-17.349228,-18.025415,-21.018639,-23.637178,-20.40826,-26.569082,-21.7225,-25.946606,-23.221062,-24.356209,-20.924564,-21.10816,-22.326557,-18.868694,-23.10953,-30.92151,-21.504015,-32.152515,-26.741932,-25.651539,-23.39514,-31.687946,-19.324854,-22.00531,-17.889263,-24.346996,-21.93283,-26.272022,-15.783316,-30.222782,-25.811296,-31.275713,-26.720512,-29.103212,-34.44471,-25.512672,-23.028269,-18.724674,-22.368616,-19.707653,-19.907406,-21.639647,-23.536396,-14.089787,-16.836252,-18.794271,-27.704536,-21.623987,-21.380157,-27.730846,-20.655338,-22.219704,-42.84847,-80.0,-32.43364,-37.129932,-42.848373,-25.2758,-16.169666,-28.630732,-22.847147,-30.655998,-26.781677,-20.271711,-31.531923,-32.137253,-27.200987,-26.734177,-26.279724,-23.743374,-24.720247,-19.22387,-17.926495,-20.505308,-20.775394,-25.00117,-20.457493,-25.514526,-23.117783,-21.865116,-21.106071,-20.892572,-20.120193,-21.281689,-22.34064
-30.5005,-26.40149,-32.45754,-21.416681,-32.344692,-26.653187,-26.85501,-25.134132,-12.994965,-13.828411,-18.155468,-27.129997,-27.00565,-19.36045,-20.22744,-23.638952,-21.187405,-38.844944,-33.171936,-28.042667,-22.144114,-24.880667,-22.833778,-27.730536,-31.014416,-22.59866,-25.983904,-26.803967,-23.15879,-19.537365,-30.066647,-14.472303,-13.354801,-14.13488,-24.089025,-21.365528,-26.824814,-25.125805,-17.173214,-23.654833,-22.989883,-18.768621,-15.878645,-11.845598,-13.71377,-18.83714,-20.347557,-32.31411,-26.758713,-20.189423,-23.723858,-28.363682,-25.344788,-23.618523,-16.620432,-22.444157,-19.70795,-29.679895,-27.350708,-22.382961,-27.823448,-26.991335,-19.64404,-22.411491,-31.463894,-19.348427,-24.149982,-20.68351,-22.168434,-22.17994,-20.910133,-20.337543,-29.960814,-24.761326,-31.432247,-24.852655,-32.006218,-30.696566,-23.045673,-25.884703,-18.10853,-17.661339,-21.27473,-15.815908,-24.141378,-20.975773,-17.951952,-17.237122,-21.388823,-25.062504,-17.65094,-19.577564,-28.31403,-29.72008,-20.733442,-44.36581,-80.0,-36.99242,-31.365551,-36.262646,-32.55959,-15.652727,-32.75612,-19.037893,-27.924173,-23.252342,-24.22676,-28.60746,-28.056757,-30.514301,-24.967632,-24.277979,-25.09182,-22.504745,-17.603329,-17.133463,-20.173445,-23.10041,-22.85429,-18.300713,-28.34591,-25.193209,-24.104107,-22.372501,-18.000961,-23.064568,-24.76379,-21.316505
