-15.937969,-10.835751,-12.944544,-10.046986,-18.439222,-12.316816,-4.0427933,-8.201302,-2.3217392,-6.988455,-8.648518,-15.883858,-12.750385,-9.099329,-10.325945,-14.642117,-14.638081,-16.622591,-17.343975,-7.072933,-5.329769,-10.475241,-6.6232014,-7.546055,-17.361176,-12.521198,-20.107233,-13.865671,-20.817669,-20.451216,-16.183964,-8.387497,-4.4049873,-9.655701,-7.759676,-7.1269474,-12.976576,-8.053358,-9.029055,-13.6004925,-9.21859,-14.954144,-12.315901,-16.706486,-11.379414,-9.5944195,-13.275652,-18.142126,-15.179396,-15.601044,-13.828911,-10.140072,-14.950487,-11.529451,-19.265358,-17.22377,-19.176083,-17.65881,-16.702797,-20.118034,-20.016348,-22.571358,-17.024446,-14.896589,-14.06123,-26.704514,-21.751408,-23.82663,-17.16615,-6.564245,-9.4346695,-4.7511635,-9.857775,-7.303591,-10.700989,-12.302656,-5.8989754,-18.393204,-18.239887,-12.510578,-11.341295,-22.38221,-14.999109,-11.071711,-27.391443,-15.941336,-20.902214,-12.174419,-13.048506,-6.0150185,-8.940456,-5.6058807,-5.7166653,-6.6047783,-7.1944847,-3.5012894,-5.376877,-15.506441,-5.7838707,-2.7804756,-5.9381847,-8.637943,-5.841324,-6.2821655,-12.363819,-8.121544,-8.614635,-19.24505,-12.194229,-10.483742,-10.964687,-9.535442,-13.616566,-7.79657,-8.352024,-12.038828,-14.082199,-12.729916,-17.613567,-12.470596,-10.739376,-21.459988,-16.225983,-13.934109,-21.053246,-19.164833,-17.33437,-9.844845,-17.18235,-10.929089,-9.271801,-14.263735
-13.237314,-11.671101,-20.301353,-16.157368,-11.673122,-11.710173,-11.219685,-12.256786,-7.27561,-6.897106,-12.905567,-14.820028,-12.210661,-16.70074,-13.214977,-18.799526,-12.8054905,-15.119526,-13.912241,-11.835587,-8.745686,-8.220964,-12.163351,-8.9688015,-19.525623,-18.134682,-15.507814,-12.082188,-15.687677,-18.353552,-19.072521,-20.353275,-8.954569,-16.043295,-13.127644,-11.049374,-15.7385235,-15.215807,-12.18433,-16.371145,-12.556057,-25.004944,-16.249342,-20.976976,-18.008589,-21.597319,-20.088268,-27.082943,-19.791641,-21.45125,-24.485775,-17.361477,-13.927561,-19.135586,-21.207996,-15.538141,-19.606525,-16.544409,-16.569975,-18.483507,-17.627514,-19.74996,-17.452496,-24.287651,-15.886061,-19.130651,-21.068836,-19.68269,-22.586739,-14.147541,-12.02343,-5.9979687,-13.549541,-14.519989,-15.9092865,-14.377638,-8.393803,-19.682705,-13.840771,-14.727634,-12.874523,-16.59653,-20.431978,-14.131672,-27.178772,-16.3753,-20.587475,-13.290592,-21.00686,-7.1168003,-9.030149,-12.830444,-9.927641,-9.724201,-12.746305,-8.09811,-12.961584,-16.524258,-11.854048,-6.953968,-13.145203,-14.885284,-9.182617,-14.563303,-14.172707,-14.02964,-13.503368,-16.1777,-17.689646,-16.70567,-11.646963,-18.940268,-11.664114,-11.123224,-12.861137,-16.570353,-19.812666,-16.24951,-23.319427,-16.770555,-18.30468,-18.059593,-17.404219,-13.693941,-17.17182,-15.127102,-19.049618,-9.014795,-16.576923,-14.446953,-14.392994,-19.167732
-12.665485,-20.20074,-23.01502,-17.23528,-12.225796,-18.989956,-23.562866,-10.380058,-16.518044,-17.32652,-19.737823,-16.604847,-14.544626,-22.956093,-23.65646,-15.941811,-14.091747,-9.736488,-13.059296,-20.327793,-15.281025,-15.260736,-17.561115,-14.131866,-25.871815,-19.811146,-14.125576,-14.866358,-14.844269,-15.396906,-19.767082,-17.880936,-16.443583,-12.8718605,-18.08503,-20.474676,-22.675274,-14.256496,-21.231926,-19.18608,-18.596886,-21.928965,-15.350237,-25.551352,-25.179543,-20.216454,-20.645935,-23.358099,-15.430822,-22.24318,-22.160694,-18.77158,-12.192593,-17.244158,-22.462982,-17.047329,-17.590303,-15.475294,-16.520931,-20.654066,-14.918243,-18.245996,-19.796669,-22.978836,-17.933249,-15.349743,-14.889532,-22.969751,-18.698385,-20.276327,-20.13226,-11.057196,-18.349941,-20.573282,-16.496243,-18.055065,-18.699818,-26.662453,-12.585682,-22.995838,-25.674389,-15.334654,-22.05138,-18.351187,-18.543327,-13.467903,-16.532043,-17.429312,-25.23468,-15.603113,-13.828344,-17.680477,-19.206474,-20.37992,-21.965508,-19.838017,-21.269855,-18.03357,-21.355944,-15.051538,-20.958645,-25.10749,-13.754478,-22.115742,-18.9833,-21.825966,-18.916656,-15.460543,-23.661331,-28.778408,-16.50215,-25.932816,-13.985956,-18.089016,-20.8861,-18.835735,-23.378624,-15.907272,-22.625843,-21.55904,-22.081846,-12.874657,-16.181873,-20.956104,-22.031141,-16.763557,-14.966921,-11.54813,-18.336748,-12.739529,-17.999744,-18.625904
-18.792685,-24.018417,-17.16562,-20.498758,-21.262648,-22.11211,-18.196735,-14.622356,-15.949636,-24.242786,-25.239151,-19.988525,-12.146206,-14.53746,-10.1223545,-13.278456,-11.772821,-7.4285984,-10.35479,-13.223984,-20.641935,-20.35589,-17.41748,-15.142246,-10.116434,-12.171732,-7.58947,-21.647612,-16.960934,-14.99238,-14.977541,-6.321745,-23.299835,-12.673351,-19.87023,-13.02413,-12.692381,-16.588732,-7.5055485,-12.087296,-8.511768,-7.006613,-10.349968,-9.389254,-9.858467,-13.247974,-10.977812,-7.5628147,-9.385452,-8.160587,-10.592693,-10.137901,-6.405941,-8.302032,-8.505825,-8.420065,-5.6716785,-5.461767,-11.272694,-17.667429,-13.700396,-18.292494,-14.398567,-11.80304,-18.969671,-12.486828,-19.273186,-21.816862,-13.975018,-21.859837,-19.304485,-16.362494,-17.199049,-15.119568,-18.443104,-15.809027,-16.027485,-12.315838,-8.551792,-11.421574,-16.451498,-18.148214,-11.912109,-9.338156,-13.474569,-19.922604,-12.856508,-15.389677,-23.705477,-20.551912,-13.91851,-14.102531,-13.409887,-21.246002,-16.050179,-9.597054,-9.521797,-10.902887,-13.300051,-11.989393,-8.646252,-12.175922,-11.445045,-10.839489,-15.851667,-12.40624,-10.884396,-8.49493,-8.1826515,-11.712175,-11.136261,-9.907124,-11.40991,-7.6002216,-6.2819633,-6.7440796,-10.528868,-8.406162,-8.322063,-8.659042,-11.967049,-11.584881,-7.8146133,-6.918453,-11.838013,-16.664852,-15.219555,-11.628626,-12.220953,-11.500877,-14.212933,-23.74467
-21.207737,-19.687492,-19.452133,-17.470558,-18.350733,-17.902828,-14.625738,-6.6326866,-13.314751,-20.5242,-15.590984,-19.106367,-8.57151,-9.539488,-8.187864,-10.442743,-11.175528,-6.034111,-7.128086,-11.280651,-24.320217,-14.800859,-11.319311,-12.323225,-7.2991333,-6.245323,-4.8625107,-23.115185,-13.6987095,-10.596434,-17.522154,-5.696867,-20.87037,-9.503763,-13.986008,-9.958897,-5.6103573,-11.840248,-4.828472,-6.1440163,-4.3275337,-2.5762405,-5.826515,-5.049467,-7.3782444,-9.44845,-6.918186,-2.739561,-3.820818,-2.9796505,-5.656666,-6.6332893,-9.114353,-2.6620464,-3.669384,-5.6624336,-2.1682663,-1.7395687,-8.796143,-13.39995,-13.374332,-12.845013,-11.00177,-8.42075,-15.549126,-9.450081,-15.358318,-16.324202,-11.12356,-19.577188,-14.691309,-15.594532,-16.337175,-11.239033,-8.341614,-9.3077965,-11.885134,-8.988342,-7.405781,-7.018633,-11.637917,-12.25193,-7.759016,-4.9389954,-7.9070454,-13.389027,-12.292681,-15.167093,-22.151756,-15.695061,-10.933683,-10.937887,-14.315737,-16.25134,-14.901453,-7.233761,-6.2590065,-6.108427,-8.727493,-8.597164,-5.388361,-8.636309,-6.1276855,-7.240019,-12.163605,-11.933687,-6.596222,-4.04002,-3.8111496,-7.647854,-7.4422684,-7.6652184,-8.015879,-2.3296146,-2.7688751,-3.0562325,-7.402115,-4.8048077,-3.478527,-3.206009,-8.208385,-10.264179,-3.1112099,-4.09713,-5.9494934,-11.668615,-13.409729,-10.327995,-9.715593,-7.15147,-8.88681,-26.959246
-20.054714,-20.845078,-20.620764,-13.244343,-16.956306,-13.871214,-13.809929,-5.435383,-9.976252,-21.775043,-12.49662,-19.309765,-13.763205,-11.131239,-16.227201,-15.130905,-20.359505,-15.475475,-14.890911,-13.589737,-13.712517,-18.844288,-12.827103,-13.942741,-14.0774765,-11.649302,-11.895962,-22.705168,-16.67564,-18.92737,-18.107344,-17.120348,-22.178236,-13.750357,-20.962683,-16.567583,-11.2153015,-15.557022,-12.264603,-11.80493,-12.298534,-11.188343,-13.07761,-13.815308,-20.021309,-17.204008,-15.252213,-10.3145485,-10.103235,-9.267792,-12.432941,-13.999218,-21.511074,-6.9734116,-12.265978,-14.637775,-10.112904,-10.872768,-9.429646,-12.245405,-17.051945,-18.260105,-14.183378,-15.056877,-18.141758,-11.148628,-7.134409,-10.197578,-12.646769,-13.730789,-15.951696,-15.83555,-16.251102,-10.695042,-8.389778,-8.268404,-14.361164,-12.639853,-19.193085,-10.720692,-14.940306,-10.545042,-12.484709,-12.674931,-12.514965,-12.077175,-19.43214,-18.433212,-23.809147,-12.811335,-14.086586,-18.81436,-17.928616,-22.802803,-20.906395,-13.594847,-14.992508,-13.92338,-16.812862,-16.450817,-11.863483,-18.60004,-12.675924,-16.140944,-18.318766,-14.476341,-14.270142,-11.670071,-10.899149,-13.642347,-15.315763,-15.337851,-15.98517,-9.39006,-12.559196,-10.811163,-16.34681,-13.994022,-11.377249,-9.124048,-7.2346363,-8.689775,-6.554432,-11.497871,-8.823946,-13.91729,-8.234049,-12.970818,-10.086414,-9.441919,-13.032665,-20.672367
-19.676315,-17.46165,-22.78276,-11.31023,-16.814287,-16.580967,-14.684349,-13.809862,-11.560953,-20.275509,-13.597416,-20.184961,-13.01853,-15.929638,-16.053411,-17.939604,-22.130558,-23.148144,-17.631031,-17.776478,-17.486217,-23.122364,-18.031858,-15.354523,-15.4132595,-15.110985,-10.353571,-25.488445,-17.887821,-21.815897,-18.696932,-20.159096,-16.849113,-21.895916,-21.409107,-18.060944,-19.076466,-23.70801,-19.834496,-17.372234,-14.8720665,-20.153664,-18.272781,-16.793242,-20.215372,-18.841995,-15.653782,-13.160654,-16.976194,-20.794373,-20.971298,-13.954117,-21.083546,-11.515579,-15.440115,-18.601923,-13.073023,-21.749403,-9.065872,-15.480701,-16.08613,-23.089703,-16.56068,-15.652147,-17.899406,-15.613976,-9.350786,-11.270369,-12.110645,-19.870792,-19.93229,-17.84848,-16.863647,-14.396734,-17.30042,-16.02359,-21.849215,-17.57343,-19.882181,-20.050495,-14.038397,-18.107231,-20.977943,-20.247765,-14.413271,-15.111731,-18.978355,-17.648834,-21.4908,-19.456951,-20.286098,-19.633524,-19.62785,-23.026953,-30.035118,-23.772192,-18.688927,-19.575045,-21.870934,-28.374023,-21.083054,-22.218954,-16.572285,-25.577164,-23.1583,-21.297586,-14.074041,-15.095449,-15.520672,-15.037539,-18.249474,-20.850494,-20.25172,-22.366539,-19.311548,-21.61931,-31.751238,-26.070358,-19.074831,-13.950916,-8.337687,-7.73337,-7.9384003,-9.862877,-13.820253,-15.666689,-8.727791,-13.711155,-8.381123,-15.353817,-20.249596,-18.158997
-17.36185,-12.513952,-20.253315,-17.269197,-16.583511,-20.228088,-17.182516,-23.060516,-18.351748,-19.781424,-12.980656,-16.25533,-14.084671,-19.264912,-11.694435,-13.831017,-19.959953,-22.068476,-13.106213,-13.980921,-16.340149,-18.957407,-12.789898,-17.4122,-11.664587,-16.108765,-14.853596,-17.982952,-20.09525,-20.74828,-16.049376,-15.381773,-16.731777,-19.767584,-21.455345,-12.73782,-20.213123,-17.958086,-16.223715,-18.193432,-16.890917,-20.67916,-15.631203,-16.324558,-11.122871,-17.584545,-11.913494,-17.476196,-16.578411,-16.653767,-16.334768,-10.043594,-12.735085,-16.186756,-16.743954,-21.459528,-17.547453,-24.215647,-15.207098,-16.407207,-12.418732,-21.997505,-24.919525,-17.04337,-14.806681,-25.183865,-15.32309,-20.259535,-16.934704,-18.770016,-28.218601,-19.830095,-14.694801,-14.28867,-16.835127,-20.068748,-15.335215,-15.036715,-22.215195,-24.839123,-11.5056095,-22.687878,-19.472998,-17.004808,-14.921696,-21.525196,-21.07066,-18.553223,-19.68353,-20.179077,-24.002209,-14.303822,-21.264559,-25.209644,-25.41351,-31.185932,-23.562302,-16.649628,-20.729214,-22.343956,-21.65653,-25.262295,-15.622221,-21.710274,-21.627588,-27.855364,-15.879353,-16.594889,-17.741137,-19.292458,-20.900278,-17.842772,-16.717793,-14.974104,-14.119732,-23.96426,-25.037533,-22.656147,-21.418568,-18.002281,-18.502956,-17.385996,-16.158005,-18.323467,-16.203453,-18.504322,-17.36874,-18.42218,-14.585838,-23.129038,-16.578583,-17.499123
-19.974277,-17.504501,-21.030533,-19.497856,-22.042881,-30.024775,-13.493296,-20.392174,-16.723883,-29.915104,-16.969713,-15.221643,-16.999718,-24.678646,-18.080214,-14.321348,-22.913177,-15.762949,-19.577019,-18.52538,-12.448881,-17.93979,-20.91848,-20.039654,-16.17347,-18.215717,-12.849884,-14.351072,-19.54319,-21.298973,-10.668226,-16.738152,-17.549923,-16.409227,-18.530346,-14.960476,-16.056725,-19.694954,-25.41404,-21.306305,-19.204939,-21.1705,-14.941874,-23.343735,-16.365047,-17.34403,-17.620382,-19.848358,-18.531582,-20.784111,-16.659176,-15.79524,-17.946857,-19.389275,-20.89739,-28.496468,-17.723068,-23.980091,-21.421831,-20.22049,-19.410046,-17.266502,-22.258675,-15.400797,-12.71106,-21.232101,-21.314209,-20.303104,-16.598211,-15.065695,-24.673008,-19.198093,-19.227957,-17.77858,-18.219002,-16.307983,-19.593124,-12.865849,-23.791925,-21.337032,-14.889425,-23.3936,-14.974304,-19.014711,-26.873964,-20.456573,-14.846659,-19.780594,-18.149164,-17.018248,-14.021063,-12.68527,-19.214367,-15.841795,-11.867199,-18.423832,-12.348942,-8.648193,-9.857632,-15.768541,-12.344938,-18.126886,-22.588575,-15.321531,-18.595287,-18.707123,-8.967121,-11.916962,-14.725121,-17.461123,-13.643206,-15.663185,-15.923571,-15.136339,-14.10762,-13.743982,-8.469397,-11.660421,-17.188921,-17.248083,-28.970484,-11.033424,-16.710884,-14.351164,-9.618034,-7.2490654,-9.411436,-11.9405365,-13.717028,-18.58211,-12.860495,-11.0339985
-16.492413,-19.2961,-24.783463,-14.264563,-23.874462,-18.649704,-12.136982,-19.522491,-15.68181,-22.377174,-18.093174,-13.8660145,-14.946962,-18.188482,-18.824205,-20.72366,-22.784203,-14.876829,-21.876747,-23.709057,-13.648514,-17.363346,-17.964552,-23.481518,-21.497662,-15.127569,-13.41082,-12.419788,-15.872198,-20.272459,-5.7463512,-19.323814,-11.589785,-12.638599,-13.018206,-13.454971,-12.415649,-15.083405,-18.43415,-22.088665,-17.486134,-22.294483,-12.081324,-17.524105,-18.30947,-12.565229,-20.56562,-14.168528,-16.011103,-12.900757,-21.538456,-21.639248,-23.26189,-20.463974,-16.215473,-19.640919,-13.485027,-16.35768,-15.500507,-22.83275,-19.505667,-19.918726,-19.2002,-18.402771,-14.785795,-20.520552,-19.263464,-17.145601,-19.502823,-9.106892,-21.665014,-14.070065,-13.82041,-19.049212,-10.494297,-13.628508,-17.194616,-12.654474,-19.290161,-15.0919,-16.264389,-17.93696,-12.000763,-14.331804,-21.382599,-19.206507,-12.92123,-14.678974,-14.351845,-12.508717,-8.235874,-12.116718,-15.074224,-9.438921,-6.0985413,-14.230215,-7.433813,-7.289776,-7.1161766,-14.299532,-10.016846,-14.169138,-21.253506,-12.514467,-10.535265,-10.284376,-6.3385944,-8.7719345,-15.69603,-10.896229,-11.570751,-10.686508,-12.13455,-18.652195,-20.60844,-8.076437,-4.4542046,-8.793764,-16.898464,-11.9574585,-18.750732,-5.363907,-13.319057,-8.278957,-4.7177124,-4.533987,-6.6833496,-9.575594,-13.080975,-11.737301,-10.494581,-9.056297
-19.109516,-17.086351,-25.141102,-14.711079,-17.872494,-21.5319,-17.712482,-19.899155,-25.941301,-24.662546,-23.226307,-22.954094,-20.978426,-17.743225,-21.532286,-33.247833,-19.707924,-17.094883,-21.245731,-24.706758,-13.911844,-20.405767,-18.632889,-17.300602,-23.243177,-16.845545,-17.790253,-20.463882,-19.364779,-15.015316,-11.645233,-22.119072,-19.363586,-20.073643,-18.403763,-17.965343,-19.46947,-17.832985,-18.887524,-20.834751,-22.858257,-16.324177,-13.398766,-14.844748,-16.495821,-20.383966,-17.409676,-16.529364,-18.452568,-16.159773,-20.121069,-16.272663,-20.35868,-15.509745,-16.32648,-12.536442,-16.874996,-15.343187,-16.251143,-32.000423,-13.977251,-25.773445,-16.349669,-20.746239,-26.822336,-13.36517,-20.549591,-16.657963,-17.52998,-12.415382,-21.014282,-19.545128,-15.368256,-13.740248,-12.930855,-16.418747,-18.462421,-17.28619,-21.277483,-20.722603,-18.762632,-17.634224,-17.249037,-15.649487,-20.013165,-25.1282,-19.476955,-16.943823,-17.872845,-18.123917,-14.445581,-17.7596,-22.44724,-13.770737,-14.464333,-23.769379,-17.437737,-26.31801,-23.884438,-23.027649,-26.136724,-22.60191,-20.64749,-16.033516,-16.251045,-16.65865,-20.576553,-20.626238,-17.501537,-14.5873375,-19.781929,-20.797665,-20.65613,-20.262405,-16.103172,-15.959549,-16.451979,-19.653233,-16.688244,-14.309664,-19.45557,-14.477362,-18.341942,-19.079538,-17.614983,-17.587683,-19.489857,-18.475197,-22.268536,-14.96736,-13.982859,-17.222153
-25.713634,-18.061804,-19.336842,-18.344769,-14.818554,-26.064075,-23.002144,-19.256966,-23.0373,-20.498611,-16.288704,-20.09507,-19.03633,-16.303469,-18.851976,-24.292439,-19.574608,-20.504143,-20.944372,-21.332088,-17.250559,-18.385456,-17.020737,-12.63673,-20.688025,-11.469906,-18.969734,-17.156567,-21.176527,-12.801762,-20.460115,-15.122004,-17.200123,-19.371449,-16.811224,-23.387112,-19.408348,-16.837975,-21.528957,-18.412819,-19.115864,-14.38763,-17.718025,-17.21414,-12.919266,-17.628822,-16.450682,-18.50691,-20.42213,-13.662729,-20.736225,-16.101322,-17.086273,-18.834618,-14.992414,-16.314014,-20.188725,-16.97848,-20.170967,-24.734716,-13.010258,-13.064966,-18.372658,-12.253969,-19.316944,-11.159988,-15.787132,-11.006819,-12.851349,-10.660011,-11.309216,-15.455145,-13.738541,-12.018761,-12.489195,-10.277021,-13.394094,-10.596529,-16.546852,-19.176353,-23.007647,-21.536358,-15.698866,-10.757511,-15.711317,-17.061455,-13.016699,-21.438963,-12.085844,-26.190598,-17.508463,-22.63979,-19.672453,-13.687405,-12.445572,-17.900574,-21.156128,-21.808538,-21.252651,-22.493784,-18.25665,-21.246048,-16.351091,-18.778923,-18.173475,-17.37686,-13.41234,-14.858885,-17.768154,-15.376244,-17.881199,-17.636915,-25.76409,-18.518824,-15.261993,-16.08125,-22.618214,-16.213932,-11.126471,-9.817402,-15.696177,-18.990139,-23.31193,-19.716888,-23.256287,-13.504091,-18.900433,-18.09097,-17.602257,-17.15157,-16.645061,-15.505358
-23.081556,-20.037117,-21.445538,-16.72896,-16.70009,-20.452942,-26.823586,-25.611557,-16.918798,-21.926004,-11.971521,-16.71871,-22.012032,-16.362198,-12.480576,-20.842875,-22.140007,-19.022581,-14.154659,-12.405172,-17.891094,-16.429733,-15.004805,-19.437815,-17.94418,-10.135267,-22.044704,-18.890734,-16.330097,-16.59315,-24.877953,-11.710691,-18.413965,-18.833168,-16.36353,-16.519615,-20.809914,-19.648998,-21.51389,-23.346203,-20.941826,-22.081617,-21.171377,-24.179611,-16.350176,-19.094267,-21.899889,-26.418829,-26.765633,-14.072834,-23.9272,-24.262093,-19.34674,-24.746256,-18.176031,-21.803192,-21.536335,-29.649897,-24.60543,-18.567865,-22.013634,-8.631138,-14.9578495,-11.403036,-13.118416,-16.312824,-15.500393,-7.485361,-11.506264,-12.745602,-11.596714,-11.699656,-12.939415,-10.316746,-15.586128,-11.746586,-18.80563,-12.589432,-13.390327,-20.321001,-12.767181,-20.444277,-21.569336,-16.192808,-15.182367,-14.209324,-15.009851,-22.288052,-15.903635,-26.39827,-16.60315,-19.77317,-16.83631,-18.350033,-13.787647,-18.24149,-20.51777,-17.532097,-21.669296,-24.674553,-16.490936,-20.005703,-15.528366,-24.542421,-18.530476,-20.29077,-18.544394,-18.809658,-20.137327,-19.73119,-17.686699,-20.9915,-20.804321,-24.229927,-19.252447,-15.857227,-18.173992,-22.074316,-15.877018,-14.655199,-18.26654,-22.383614,-22.568348,-15.6360855,-16.219204,-13.32921,-24.705286,-25.15513,-16.649618,-24.231604,-24.76664,-19.72998
-21.721943,-14.128307,-24.139797,-15.172249,-20.351528,-19.901318,-19.077953,-20.802176,-12.878538,-22.75298,-13.689976,-13.679356,-22.72508,-19.83209,-14.97378,-12.301157,-19.315327,-16.89832,-14.647791,-14.028774,-11.4483185,-21.019724,-16.214811,-20.068756,-18.593977,-14.794521,-24.346485,-17.700363,-18.133106,-20.14094,-16.144108,-12.253023,-18.799694,-22.070477,-18.229033,-18.405106,-19.380287,-17.316538,-15.683641,-18.326197,-20.511156,-16.904287,-18.747433,-22.236065,-19.286549,-16.67886,-21.96819,-23.688803,-23.054634,-17.451664,-20.002075,-27.556644,-27.19199,-27.220608,-20.000647,-19.2426,-17.959541,-28.158432,-22.712341,-14.100002,-24.187313,-12.111618,-19.74406,-18.709656,-15.973221,-16.315536,-21.845797,-15.081806,-16.804062,-18.739391,-14.251541,-17.513264,-16.640253,-14.729809,-15.262558,-17.566046,-19.022604,-19.360384,-14.056301,-19.672697,-11.490837,-15.975319,-24.7154,-16.482922,-17.174923,-20.384613,-21.12217,-16.169939,-17.418358,-24.465652,-18.290043,-20.818419,-18.551321,-24.467731,-20.53423,-18.762796,-20.107323,-20.494473,-18.496922,-22.268938,-19.491753,-17.895891,-21.409225,-23.755735,-19.512093,-20.97079,-20.932003,-24.848248,-14.339424,-15.976477,-21.833357,-19.168499,-22.320387,-20.820576,-17.669872,-20.58086,-22.017012,-24.8632,-19.17744,-19.81335,-20.524807,-19.500969,-22.550537,-19.900284,-16.668818,-19.579824,-20.737953,-27.160912,-16.662622,-21.155052,-29.406134,-19.021315
-21.104733,-12.769096,-31.188522,-19.766315,-23.868637,-16.3908,-18.043564,-15.351051,-18.81906,-20.79615,-13.414068,-16.583672,-26.959803,-18.823492,-28.431988,-13.527214,-18.11542,-23.301407,-20.014679,-19.055323,-11.461287,-17.499432,-22.425577,-19.539747,-20.265821,-20.744164,-26.151485,-19.820675,-16.670488,-21.047691,-18.321262,-12.848974,-18.502453,-21.55029,-23.61604,-18.688416,-15.476738,-20.811834,-16.584095,-13.49185,-15.234993,-17.84232,-17.098051,-19.491068,-16.580482,-18.578608,-18.471745,-20.421255,-32.777405,-23.047773,-19.533623,-21.934353,-23.280836,-28.15327,-17.287426,-21.360672,-16.287895,-22.013227,-18.731157,-18.892155,-24.629314,-18.986805,-21.9763,-19.527176,-23.927406,-20.551165,-15.975761,-24.896866,-17.142998,-16.941269,-16.222692,-22.905607,-21.057558,-14.822458,-14.1924515,-17.029245,-19.809164,-22.990984,-17.602388,-14.592943,-19.619492,-14.57571,-16.633497,-12.951698,-21.811092,-17.542053,-19.29077,-18.52145,-17.998135,-21.623928,-20.658794,-18.34085,-24.765583,-21.057224,-20.52791,-20.009789,-17.684536,-17.12942,-19.712246,-16.354965,-19.535734,-19.745071,-22.36951,-21.94913,-21.255173,-20.726307,-20.33446,-21.440367,-15.786451,-17.004728,-25.00728,-17.157476,-20.118423,-20.325356,-21.564049,-20.229294,-18.792524,-18.144909,-21.576603,-19.12165,-17.342335,-17.970264,-20.293816,-19.687216,-22.505753,-20.860302,-16.680841,-23.617683,-15.558952,-23.40976,-23.431301,-21.183592
-27.520992,-18.629341,-26.496418,-19.118906,-26.124516,-16.812536,-20.899113,-15.314138,-16.769028,-19.37617,-13.296909,-23.561657,-25.906342,-14.505123,-17.294827,-19.258095,-20.84875,-18.54235,-15.493711,-14.429144,-15.985222,-13.218796,-22.472029,-18.631126,-19.204649,-23.106651,-24.362621,-18.011772,-19.693748,-18.71012,-18.10461,-17.861078,-22.27311,-17.1078,-24.430584,-17.33461,-14.3664665,-22.518812,-20.964003,-15.446312,-13.951015,-15.737301,-18.034655,-14.722536,-23.042473,-25.130308,-19.244337,-21.223232,-27.605219,-21.389475,-20.411583,-20.9679,-24.334091,-23.265589,-24.748764,-19.345058,-18.063644,-20.735952,-18.784992,-26.85383,-24.844086,-17.907446,-18.050732,-21.828852,-22.11176,-19.268063,-17.342945,-19.915989,-21.15445,-17.498007,-22.120155,-22.872105,-17.700924,-14.61688,-18.348757,-21.39691,-18.017372,-21.552675,-17.447042,-18.461788,-21.78122,-20.78955,-14.609098,-13.886631,-18.499573,-17.128767,-19.501215,-22.594864,-18.961992,-22.704363,-23.569939,-18.336838,-27.10145,-16.867165,-20.931284,-26.804064,-24.982311,-20.973375,-19.773548,-15.275879,-20.891842,-18.430368,-18.460308,-20.71964,-15.599218,-19.386574,-15.910782,-16.23356,-20.169617,-22.922235,-15.64929,-15.96652,-19.541111,-26.654423,-30.703382,-17.156624,-14.438908,-16.641815,-19.588787,-22.96001,-19.417835,-19.856823,-16.379423,-15.895506,-24.037363,-18.123379,-22.598724,-25.65535,-14.4132,-20.34301,-15.476332,-24.528522
-31.005033,-25.12222,-25.911009,-19.987057,-23.795853,-19.395367,-15.651018,-17.408455,-18.333132,-18.638945,-12.675129,-23.971071,-20.881351,-16.75993,-14.430265,-23.102036,-17.661118,-17.737234,-16.296873,-13.694214,-18.837208,-12.950741,-20.540945,-22.424911,-14.684723,-23.507866,-19.408882,-19.343262,-17.773767,-15.0096,-21.046175,-16.105299,-17.3029,-22.699982,-21.181087,-22.190792,-17.623598,-23.95914,-20.428556,-19.807137,-16.451235,-20.069233,-17.677061,-19.045122,-20.759823,-18.478954,-23.007109,-25.024664,-21.924246,-17.729195,-21.320055,-15.473953,-28.006771,-17.107998,-20.121262,-17.491467,-21.389034,-17.50515,-17.129765,-25.164597,-18.192719,-24.760942,-18.929111,-21.847816,-27.832348,-19.940317,-22.392742,-18.715736,-23.553694,-19.889923,-22.611385,-23.592064,-17.352081,-19.614338,-17.382648,-23.085983,-19.471106,-22.460503,-20.958914,-28.095457,-28.21231,-29.64952,-16.036652,-15.577141,-22.991621,-22.995464,-23.258768,-18.400852,-24.534569,-23.22131,-20.882141,-17.556286,-21.613596,-13.785538,-16.739857,-23.101534,-24.709583,-29.45477,-16.888393,-21.347874,-13.907444,-16.50759,-17.599937,-18.492088,-16.7515,-20.71255,-19.525497,-17.727123,-21.27183,-21.146988,-14.512726,-17.811466,-18.700035,-25.607655,-18.795721,-18.471123,-15.338079,-16.846659,-18.724258,-22.068336,-20.131062,-24.54882,-19.2705,-18.00062,-16.775475,-16.850613,-19.396095,-20.142538,-13.922424,-18.400776,-13.670582,-21.917639
