-22.115004,-28.990683,-20.223267,-27.675865,-26.138369,-21.693419,-20.96127,-21.680073,-27.047438,-27.322802,-21.767078,-25.05679,-16.20652,-24.292343,-26.078754,-20.513832,-23.79951,-16.494389,-24.36234,-22.367195,-30.338846,-21.974113,-20.320503,-18.138569,-24.453499,-28.678846,-22.03304,-23.405842,-19.404259,-22.966219,-22.913818,-23.079512,-21.3804,-31.946312,-31.961924,-18.739143,-20.320593,-24.37717,-28.17852,-22.735672,-15.832314,-26.931267,-25.757912,-21.999388,-22.82021,-25.548971,-24.387817,-20.681889,-20.205303,-27.016056,-21.705603,-29.841856,-25.111288,-18.320408,-29.172163,-21.802235,-25.99036,-30.599878,-22.142452,-22.96466,-22.924065,-24.231672,-20.78703,-19.95634,-25.230232,-19.953255,-22.19244,-28.236254,-22.693108,-25.294445,-17.397083,-24.573654,-29.076912,-28.06023,-25.915447,-20.151562,-22.631124,-23.184885,-23.636936,-25.417168,-18.430592,-20.425806,-26.542805,-23.343914,-19.218433,-30.98521,-23.095928,-20.316025,-18.741714,-15.469601,-25.681213,-20.699413,-25.102688,-25.680227,-20.124573,-22.919046,-17.652397,-21.076817,-27.929754,-23.528734,-21.733292,-34.47141,-35.56422,-21.911972,-29.297798,-32.21814,-21.75646,-23.400486,-23.016457,-15.876862,-25.635372,-19.77565,-22.067253,-30.028574,-17.02624,-21.362415,-28.662085,-17.575731,-18.041243,-25.29845,-26.996742,-24.290987,-21.352406,-20.728241,-26.57226,-26.497849,-30.45813,-29.082743,-22.173489,-31.015392,-24.431595
-24.465046,-29.469986,-27.202736,-27.191948,-23.057789,-21.915289,-25.97471,-24.329689,-20.865335,-29.17821,-18.181215,-25.318687,-18.830173,-24.765842,-20.376287,-20.90373,-26.071772,-20.593323,-28.19253,-23.60147,-31.260733,-19.17152,-20.295765,-19.723637,-27.902771,-26.27853,-23.846565,-25.890705,-21.295345,-22.831928,-23.885788,-27.238394,-21.240517,-21.674404,-25.90313,-21.142456,-23.115013,-26.05308,-25.595066,-25.227846,-15.267475,-29.368114,-22.13522,-22.214748,-22.194126,-29.762432,-18.857119,-16.164694,-21.963114,-25.773287,-20.740572,-25.44316,-25.298395,-19.901457,-24.849178,-21.634613,-20.219568,-28.268978,-23.293285,-23.030046,-16.22971,-22.605667,-22.71751,-21.634102,-24.360306,-23.708845,-16.651619,-18.454798,-20.40063,-23.589636,-20.032482,-24.959503,-21.170454,-32.966858,-26.32446,-21.908054,-22.510632,-20.81889,-22.582808,-22.880493,-23.092342,-22.822224,-25.790295,-21.719711,-25.565487,-25.14739,-26.715246,-20.226418,-19.302235,-16.57769,-19.560452,-26.132492,-18.548662,-20.121544,-17.394518,-23.654577,-19.675343,-25.002539,-35.009716,-23.652138,-21.521572,-26.345224,-28.847862,-21.725048,-22.784216,-30.12621,-19.117989,-23.193687,-24.946714,-18.222528,-20.290644,-22.855038,-20.101002,-26.15985,-22.07675,-19.799368,-20.74707,-18.685162,-21.668358,-20.418148,-27.5128,-19.989635,-25.190176,-19.042667,-24.340092,-21.040066,-29.23794,-24.510416,-22.517632,-27.742338,-30.680475
-28.356377,-29.8218,-27.226198,-27.245872,-24.298882,-20.718447,-25.657078,-23.740246,-22.765837,-19.430904,-23.184565,-17.869514,-22.143024,-34.60859,-19.99273,-30.348993,-22.640015,-26.815723,-28.328545,-22.067446,-23.790108,-21.239082,-22.911577,-18.735601,-19.31918,-22.209824,-22.318558,-28.693192,-23.591986,-20.732403,-25.342655,-23.631828,-24.633278,-22.387154,-27.79042,-18.299896,-24.62033,-21.663038,-23.667225,-24.67005,-17.615425,-20.828283,-26.424988,-21.46553,-20.065075,-26.730473,-21.439161,-19.649536,-18.585068,-23.707035,-22.168335,-22.468807,-20.082638,-19.885994,-24.66225,-19.903996,-21.687515,-18.881783,-28.012081,-20.298841,-15.043297,-25.92437,-29.902788,-23.012173,-25.534384,-25.470903,-20.46011,-18.232124,-17.388916,-22.149286,-20.96521,-19.173943,-20.50798,-22.383303,-20.502934,-24.580074,-28.14867,-21.936398,-22.77267,-26.613836,-19.70183,-22.714947,-24.621258,-22.225,-20.574184,-28.352417,-27.815495,-18.868032,-19.415012,-26.06075,-21.757767,-30.59801,-21.798439,-17.583582,-23.080818,-23.684727,-28.466883,-18.922804,-31.86499,-20.477581,-16.920574,-23.026123,-21.29056,-20.292545,-25.210886,-21.568535,-20.538357,-24.691463,-24.143425,-24.301563,-19.81047,-21.446604,-23.419666,-23.568344,-24.678322,-24.262383,-22.29369,-19.89469,-30.606482,-22.03529,-25.66016,-22.878345,-29.342257,-18.29433,-24.108082,-19.036375,-27.210358,-23.795124,-24.090048,-27.513742,-28.063946
-29.17842,-22.983236,-29.095757,-33.94742,-22.570488,-25.441944,-25.139477,-24.02287,-21.918148,-20.179705,-30.182934,-22.291529,-26.301102,-28.811264,-20.096169,-23.342152,-21.840843,-22.840572,-23.487057,-23.665794,-20.097507,-22.322647,-23.727015,-23.114235,-14.7924595,-23.208078,-23.586235,-18.51487,-25.037031,-24.371717,-29.359026,-21.46222,-23.840488,-25.121422,-31.766397,-22.653034,-20.513142,-21.492931,-26.054855,-22.38104,-24.213953,-16.963594,-29.2393,-24.439419,-23.418652,-24.112755,-21.425484,-21.227104,-18.721636,-22.89732,-19.661955,-25.720596,-21.93877,-20.547836,-27.389486,-21.475634,-21.56884,-20.305285,-28.139114,-22.802525,-20.352596,-32.92246,-32.64277,-19.976082,-19.280848,-26.937449,-26.266106,-23.485249,-19.096382,-25.285477,-23.580986,-20.162487,-28.28109,-23.478971,-19.560404,-22.842878,-22.64391,-21.39391,-24.926743,-24.023436,-19.75372,-25.827744,-22.565792,-25.634792,-16.1929,-21.189339,-23.83546,-21.037605,-23.45083,-20.654543,-23.754602,-24.938719,-25.294044,-22.505154,-21.794224,-23.497274,-21.36874,-18.748085,-25.597797,-18.576534,-21.634401,-27.0075,-20.421206,-21.55468,-20.914173,-22.149925,-22.46799,-20.083572,-23.505745,-26.658504,-23.220837,-19.568275,-22.279032,-28.069862,-25.442987,-25.350868,-29.90445,-23.138344,-26.895626,-27.634432,-24.507332,-22.724388,-30.220741,-29.063889,-24.627079,-22.399387,-25.498661,-30.398232,-25.796146,-21.758575,-21.924778
-24.784626,-21.77031,-27.803747,-30.283241,-25.973635,-28.813046,-21.239788,-22.699442,-22.370768,-21.793066,-31.942358,-31.651892,-28.003365,-19.290756,-22.065521,-23.502783,-22.422802,-20.67275,-22.724693,-23.02013,-22.482832,-22.775438,-21.191967,-23.194649,-16.392553,-23.104307,-19.608192,-17.27813,-25.455208,-27.177275,-19.540298,-19.96449,-25.613304,-21.386482,-30.18757,-23.8779,-19.340942,-21.374546,-24.20786,-24.121946,-23.824507,-16.371763,-22.423832,-22.435183,-22.813538,-25.373547,-22.157894,-19.950783,-21.038727,-25.817646,-17.64721,-24.662464,-25.011425,-22.128471,-24.939724,-16.037933,-20.241558,-26.249363,-29.54138,-28.939339,-23.542255,-28.043636,-22.32688,-20.618444,-15.522799,-20.567955,-20.799343,-25.078104,-19.255993,-25.911564,-22.10939,-21.959251,-25.312965,-27.22329,-18.974968,-27.875328,-23.183521,-21.387495,-27.905046,-22.056416,-21.378017,-23.267681,-21.051224,-25.203032,-23.640472,-22.720642,-27.522257,-21.039856,-30.340956,-18.876446,-19.241314,-21.711128,-19.634216,-18.953922,-17.137625,-28.979433,-22.795479,-24.798855,-24.52428,-26.624271,-21.973148,-27.824005,-17.895632,-22.932707,-21.284227,-26.294697,-17.246244,-20.513573,-21.22316,-22.350178,-17.026323,-21.472052,-20.966629,-25.716814,-19.216599,-27.938223,-21.66127,-23.543896,-24.472414,-26.1352,-19.848309,-18.321838,-25.256329,-28.221685,-25.53909,-22.276718,-22.26831,-30.600418,-30.855812,-22.488472,-21.915619
-24.949392,-22.82687,-22.93495,-24.596054,-17.458464,-26.470972,-22.840454,-23.040499,-23.192219,-21.54112,-34.02151,-26.221043,-27.637777,-20.866985,-25.509075,-22.52708,-17.722006,-20.873575,-25.277992,-25.329338,-21.165134,-25.969587,-22.912178,-27.879559,-16.880587,-23.13239,-25.637302,-23.838745,-34.087128,-20.590714,-15.486324,-15.595932,-20.628893,-23.22615,-28.47887,-18.454838,-24.554935,-20.949917,-24.950708,-26.36198,-25.7262,-21.867899,-20.69741,-19.630875,-22.488821,-27.500217,-26.147728,-18.700502,-23.215322,-24.236595,-24.570179,-23.477137,-23.290684,-22.496738,-23.723951,-18.380848,-20.371216,-29.500435,-28.548866,-25.858118,-20.348528,-27.949162,-17.779314,-22.763445,-22.16016,-18.234682,-22.541473,-29.051878,-17.917202,-23.820465,-31.604061,-22.788988,-19.778866,-23.220615,-24.217464,-28.522293,-25.326298,-24.303741,-22.030148,-26.505428,-22.941746,-25.316397,-22.82218,-26.416222,-25.813007,-27.180403,-26.957561,-20.051632,-24.700186,-20.314087,-21.86663,-18.177856,-18.23191,-20.190573,-21.870537,-22.848587,-21.291353,-28.548002,-25.059525,-28.47159,-22.847988,-20.803545,-21.632511,-27.247116,-20.637308,-22.855556,-20.49614,-17.319141,-20.761745,-20.71489,-17.750353,-22.968193,-22.75894,-24.799908,-20.733421,-18.967411,-17.046505,-19.933111,-27.258953,-22.770159,-18.937157,-19.48309,-20.712614,-24.891699,-24.569382,-24.920025,-24.397362,-30.897783,-29.944822,-29.72982,-20.684961
-26.141235,-18.180542,-22.183987,-21.237835,-17.393225,-21.678242,-21.63591,-24.692747,-23.518944,-21.58927,-32.666,-24.847523,-28.357851,-28.260202,-27.983568,-24.677916,-20.661255,-16.984138,-23.519592,-24.154085,-23.702877,-22.055588,-19.433216,-25.427364,-20.255617,-18.70137,-23.200706,-28.074028,-34.470985,-19.424366,-19.557138,-13.819706,-17.231133,-20.348194,-26.27527,-19.204678,-21.531445,-22.367033,-20.891953,-24.770107,-25.02903,-27.7918,-17.786995,-21.365505,-23.331596,-28.600746,-25.12011,-21.096802,-22.629417,-19.278992,-21.689209,-23.571144,-23.114155,-15.699101,-25.697891,-23.399084,-23.758617,-18.5635,-17.690155,-22.09425,-24.798409,-30.578735,-16.505627,-24.188324,-23.943989,-20.974144,-17.913101,-29.217995,-18.020683,-24.774246,-30.716993,-21.91544,-16.934093,-22.269768,-25.585958,-20.578972,-21.365402,-22.773766,-22.35635,-24.96524,-22.6735,-27.567596,-26.577465,-21.904257,-20.639942,-25.018568,-25.912046,-24.309755,-19.303417,-23.406063,-19.975779,-20.070263,-19.890055,-20.797417,-24.596748,-22.971699,-15.869682,-25.027605,-25.467884,-27.575714,-20.376207,-22.937618,-29.672144,-31.307337,-21.614298,-25.080154,-24.926327,-16.714785,-25.54281,-19.506258,-23.775747,-23.752728,-19.892635,-21.898483,-22.148802,-17.820303,-19.461552,-25.89452,-25.524754,-25.218563,-20.843264,-24.140549,-23.937183,-20.407988,-31.177216,-22.096153,-19.925163,-23.223776,-23.97982,-23.47385,-20.776388
-28.862204,-22.627506,-31.304283,-22.621716,-21.211071,-24.583641,-23.867306,-23.523468,-23.45856,-21.25745,-30.156746,-23.247498,-28.750969,-24.26552,-21.080523,-23.684013,-19.020493,-17.248444,-20.972858,-24.025208,-23.36191,-23.376045,-23.894823,-25.274635,-24.203384,-21.931255,-20.146431,-22.487135,-33.040176,-20.7878,-21.171446,-18.548363,-18.164707,-24.602667,-25.031605,-27.012983,-18.68576,-27.633684,-20.893837,-21.453117,-25.695732,-31.894463,-18.528137,-17.37424,-32.06811,-22.928547,-19.893047,-26.602507,-27.249054,-18.409416,-26.792446,-29.42303,-28.948412,-17.432642,-26.454311,-20.472136,-28.73068,-18.6736,-22.101,-22.27187,-32.113766,-26.187656,-17.990513,-20.228413,-29.311962,-22.212841,-20.212236,-29.130928,-28.451067,-21.907848,-25.390404,-17.861923,-20.760107,-19.749798,-25.700459,-25.566011,-23.10178,-22.058071,-22.87885,-25.474783,-22.422718,-32.2579,-21.816786,-20.38574,-21.920113,-21.818817,-20.352749,-32.020546,-25.320839,-23.58345,-21.692219,-19.503775,-15.899608,-25.222649,-18.983532,-23.696072,-19.484505,-19.625956,-31.329025,-23.067554,-19.256046,-25.482988,-31.721907,-29.273212,-21.595324,-25.638563,-29.92842,-23.196198,-24.823381,-21.746973,-26.249386,-21.164742,-20.512205,-23.766779,-20.006224,-28.78207,-27.666418,-28.937815,-22.854624,-29.187136,-18.912838,-28.444324,-19.912712,-25.06911,-27.155474,-20.930395,-21.74847,-19.705753,-27.143837,-25.476654,-25.447765
-35.512722,-26.513432,-24.099642,-19.792246,-21.057133,-23.12668,-24.072632,-24.251152,-22.702679,-18.250313,-22.121227,-19.045788,-26.194557,-23.101389,-17.985092,-25.354599,-21.600517,-22.807312,-24.410196,-21.360216,-20.209576,-26.34471,-27.67378,-23.772957,-26.69445,-28.16536,-22.666924,-22.228481,-25.71232,-27.950928,-23.762974,-25.70899,-21.538631,-17.527122,-29.470745,-19.279343,-19.193981,-29.044754,-19.528645,-18.180271,-24.98621,-28.665268,-18.798645,-17.231495,-29.322031,-19.336369,-22.038229,-20.465248,-20.502447,-15.115267,-20.692043,-23.641245,-19.358383,-21.959032,-24.54543,-20.038069,-22.633354,-25.727442,-23.802914,-20.699469,-31.581165,-21.178917,-21.93328,-22.671307,-25.925627,-20.381865,-22.401146,-25.109898,-22.62011,-23.050392,-22.095112,-14.949167,-24.732489,-18.854301,-24.111418,-19.011827,-24.433136,-22.624748,-25.003548,-19.283642,-23.113485,-23.812725,-19.644842,-23.764984,-21.44332,-19.33959,-20.902328,-26.122946,-20.4664,-21.692015,-22.66075,-29.391144,-14.422537,-22.093143,-21.473942,-22.972172,-23.927683,-18.463688,-24.282513,-19.601435,-23.607038,-20.697802,-21.35312,-23.354849,-18.011446,-25.417585,-23.823086,-25.421711,-18.524715,-28.889364,-24.338966,-23.555618,-19.31138,-27.31722,-17.733963,-26.025501,-20.66175,-23.295494,-22.762981,-28.644255,-19.990978,-23.69122,-17.757275,-24.834675,-27.073687,-24.601719,-24.467274,-20.162727,-24.26572,-21.36013,-17.557096
-33.8305,-22.460659,-22.784765,-27.209278,-18.282042,-26.33065,-30.074213,-21.974623,-30.535383,-21.476097,-21.756771,-20.321968,-29.173223,-30.172726,-23.319027,-21.514893,-22.290825,-28.861217,-25.186218,-22.81316,-25.428988,-28.582418,-25.369284,-19.652935,-29.505121,-19.420681,-26.940884,-27.433262,-26.55079,-27.14701,-24.144253,-28.956112,-18.431728,-19.23467,-28.710327,-25.712414,-20.60574,-21.928295,-21.796661,-21.018166,-26.624022,-32.783356,-24.676672,-26.423077,-25.181805,-19.969976,-20.2169,-17.34837,-21.859829,-17.424961,-21.1489,-21.661335,-16.215855,-18.513584,-28.478613,-24.351582,-25.146418,-29.084,-25.614737,-21.292377,-28.316204,-21.87383,-22.532564,-20.933554,-21.687023,-23.04681,-18.436028,-21.292042,-25.263329,-24.979717,-29.468904,-18.133698,-21.294758,-21.523441,-20.576447,-18.196388,-27.22262,-26.328957,-25.331345,-20.28357,-22.038303,-21.057232,-19.766132,-19.364796,-18.976982,-22.861395,-21.675337,-21.058788,-22.562199,-19.619122,-25.330835,-30.193666,-17.596008,-24.889467,-25.202095,-28.532982,-19.578606,-26.759403,-22.988531,-21.72725,-22.222656,-19.397022,-27.159546,-24.014591,-20.146303,-24.546124,-24.215172,-29.2087,-25.229643,-30.411343,-29.1988,-26.489006,-20.759079,-28.161148,-22.30026,-22.654297,-17.529099,-19.367031,-29.505196,-21.935009,-30.017557,-21.52386,-22.2511,-22.738579,-27.064629,-29.86431,-22.992348,-29.600998,-21.446102,-26.703299,-18.939262
-25.435703,-20.335356,-22.141842,-22.03915,-20.279625,-28.270798,-20.670887,-24.563953,-27.028858,-26.571585,-22.399567,-22.003403,-25.596004,-23.557018,-23.974014,-22.916504,-22.522938,-21.945705,-18.635792,-22.869638,-26.76625,-24.351198,-28.061668,-17.873692,-26.826107,-18.645657,-27.37243,-20.056238,-28.554504,-22.322199,-21.299906,-20.860989,-16.271893,-19.616768,-27.310577,-23.33015,-19.685596,-21.744152,-22.263506,-21.57246,-25.197409,-25.395222,-24.143682,-28.14212,-26.28239,-25.04271,-24.19563,-18.464302,-27.323025,-19.535828,-29.376139,-17.591434,-15.304981,-21.946657,-26.613907,-21.087145,-26.993053,-21.784117,-24.348791,-16.92362,-25.610252,-20.40084,-24.028545,-20.923592,-21.33088,-18.692287,-23.157446,-21.875914,-28.02325,-22.198925,-25.28616,-19.392653,-20.840002,-23.686617,-21.975346,-21.922327,-30.317326,-32.843838,-21.316334,-23.959846,-22.435728,-21.488699,-16.24316,-19.043545,-19.502388,-25.115627,-20.959843,-26.971043,-20.520607,-14.597773,-22.022432,-26.584534,-27.648626,-25.950497,-25.32136,-23.710335,-18.726997,-21.428469,-21.920437,-20.771523,-17.151337,-22.695824,-24.193314,-18.578594,-20.445673,-21.369528,-15.778342,-22.27721,-25.097982,-21.205944,-25.271467,-26.80995,-16.631626,-23.181654,-23.32646,-22.46244,-23.444916,-20.9649,-28.869694,-18.052263,-23.835588,-26.281185,-24.414333,-16.693586,-25.354813,-26.538437,-24.832325,-28.647488,-23.730503,-24.978722,-18.553375
-21.62065,-25.118473,-24.543142,-19.277428,-20.179882,-23.75708,-19.673168,-25.742086,-26.46912,-22.145744,-20.198364,-18.693325,-26.870693,-22.202095,-23.035774,-17.856396,-23.487125,-18.624739,-15.614692,-18.835646,-24.807093,-26.888042,-25.325846,-26.500275,-31.289371,-27.861225,-27.58529,-20.853537,-29.473122,-24.601772,-18.646942,-21.360384,-18.740717,-16.632034,-21.630405,-15.349752,-24.187214,-24.628283,-22.437016,-19.308046,-26.756554,-19.541807,-21.402344,-24.220787,-20.094923,-26.185425,-23.092953,-17.653038,-23.431267,-23.322212,-25.437393,-21.090237,-21.743828,-25.675879,-24.37216,-21.992893,-25.841522,-22.304237,-28.254066,-20.01785,-25.029907,-17.724224,-22.041462,-26.289608,-16.570347,-24.522789,-24.646778,-17.917072,-22.213394,-22.740208,-27.490854,-14.920334,-18.714125,-18.149963,-23.209045,-19.57149,-28.563961,-34.03312,-22.5447,-23.82346,-19.900337,-24.563656,-20.872705,-20.661156,-25.534729,-22.163298,-27.848198,-34.347282,-25.532333,-19.063402,-22.9806,-18.27806,-26.719095,-24.300064,-28.631721,-23.714542,-19.91698,-19.477654,-20.371246,-18.547634,-18.27391,-29.04942,-22.302513,-19.66971,-16.402525,-20.047066,-19.247486,-18.461555,-18.09877,-23.409143,-23.207724,-24.73554,-22.567818,-23.107285,-24.217525,-21.342995,-19.27068,-28.933058,-25.863255,-18.619034,-27.369345,-22.255327,-19.35458,-16.408396,-24.671478,-22.794106,-22.842974,-28.796955,-34.597713,-22.241386,-21.87598
-22.747005,-22.399475,-22.152393,-18.191322,-25.241674,-19.534782,-28.544678,-20.942226,-22.319677,-19.323814,-23.359463,-20.640501,-28.258427,-23.618904,-19.33513,-19.46445,-25.497099,-26.320732,-19.33056,-19.775488,-21.472431,-25.03923,-20.760664,-28.220558,-33.164753,-23.064596,-26.460838,-21.379604,-26.510792,-27.385227,-16.85862,-19.127888,-20.358013,-21.06226,-21.938833,-18.938911,-22.00476,-30.805435,-23.46227,-22.055305,-25.015371,-21.545856,-19.24817,-22.757183,-19.308544,-26.54728,-20.246656,-21.475578,-20.241877,-18.280237,-22.642874,-22.749458,-18.452707,-23.661295,-25.88322,-22.974726,-25.385386,-30.257353,-33.23997,-20.348076,-28.392792,-20.260296,-20.900967,-24.287287,-20.132387,-24.873486,-21.965836,-17.058096,-17.77191,-19.480688,-22.614775,-17.97425,-23.972324,-16.15379,-24.71691,-22.053707,-21.18172,-26.710995,-23.501303,-18.969093,-21.876091,-22.130913,-21.283455,-21.752869,-25.66927,-19.42682,-29.240044,-29.66768,-23.973904,-24.176367,-19.182838,-17.664965,-23.322994,-26.138563,-24.184917,-21.42741,-20.064568,-24.332409,-20.05172,-22.303366,-22.345825,-24.233147,-26.40993,-23.13109,-16.473253,-21.745623,-25.01751,-20.792248,-15.669805,-24.622105,-19.118196,-21.293808,-26.786015,-31.123627,-25.925915,-19.450565,-18.834902,-26.538322,-32.060535,-18.100773,-24.175924,-18.66077,-22.65636,-19.573692,-29.452085,-26.060951,-17.524113,-25.460764,-33.45127,-24.684334,-27.644701
-23.58474,-21.850348,-28.988997,-24.383673,-26.625477,-20.801903,-24.291965,-25.767769,-23.55431,-21.548157,-18.58337,-22.644213,-20.289993,-25.010492,-18.89998,-26.617487,-26.635729,-23.743261,-26.634012,-25.003708,-18.264227,-21.991629,-22.436916,-21.39431,-26.522884,-19.27057,-21.365318,-24.885185,-25.968918,-26.552528,-23.542791,-19.14157,-19.504074,-24.368458,-15.732356,-31.85607,-23.480198,-27.180798,-21.923647,-22.683533,-20.194742,-18.394136,-22.40335,-20.921646,-20.763802,-20.488869,-22.216322,-21.188183,-22.877655,-20.128397,-26.346664,-22.276789,-24.913464,-26.402296,-22.818476,-21.02209,-23.279198,-31.53501,-25.273169,-25.14672,-25.881449,-19.52871,-21.447552,-23.34107,-24.37438,-25.182594,-24.595503,-15.970455,-15.336719,-17.617443,-16.611038,-22.285614,-28.776443,-19.686003,-22.107834,-20.157906,-21.023668,-26.072489,-23.355433,-25.790106,-28.951502,-24.028002,-21.467041,-23.254677,-15.982735,-19.685013,-23.43873,-25.593248,-25.224556,-20.370308,-18.47715,-19.014317,-27.556036,-26.658598,-25.866716,-20.301882,-22.636803,-21.505005,-23.634747,-19.541882,-17.47968,-26.200197,-31.352627,-19.75701,-20.600319,-27.806356,-24.149284,-17.59648,-21.02063,-21.672752,-17.872349,-24.671875,-28.051876,-28.239916,-22.662573,-24.70333,-28.208008,-24.29503,-29.606836,-23.235762,-26.353296,-21.810778,-24.617456,-16.266018,-21.811794,-28.250402,-20.246243,-23.133797,-26.275303,-23.92374,-22.794724
-21.761894,-24.736118,-26.53105,-26.618471,-25.249897,-17.95266,-20.430164,-27.534454,-22.847534,-23.39065,-20.710659,-20.276142,-20.276218,-25.756697,-20.53386,-27.858711,-22.723404,-24.734915,-28.521692,-21.047915,-19.05961,-28.283714,-19.373726,-22.758167,-22.397242,-20.789232,-23.911325,-26.796213,-24.627384,-25.412018,-28.433815,-23.641754,-19.41446,-20.475496,-19.968945,-25.448006,-23.307003,-29.896076,-22.416363,-23.434141,-25.157665,-18.283955,-20.856806,-30.771683,-24.459202,-17.519463,-24.667923,-20.673773,-22.559422,-20.468575,-28.427479,-25.083883,-27.824963,-27.129614,-27.00263,-22.12281,-22.911167,-28.45816,-19.556398,-30.792038,-26.614174,-22.31398,-21.354378,-24.168808,-32.883255,-22.525642,-19.801062,-16.669144,-21.02044,-23.012531,-17.486677,-26.78114,-25.526695,-19.720478,-24.914957,-23.58917,-20.069363,-35.106556,-24.359287,-26.810799,-28.248013,-21.52235,-23.574387,-19.326256,-17.466295,-18.581139,-25.836355,-24.158134,-26.495289,-27.467688,-22.647156,-18.17516,-24.496197,-28.531292,-22.905462,-24.342474,-20.19917,-24.626358,-24.275152,-25.962742,-22.742306,-25.724995,-25.002655,-21.627796,-23.61823,-24.315926,-21.608261,-17.90974,-21.649559,-22.216042,-23.821526,-24.455486,-24.170547,-24.46465,-24.009348,-23.08691,-29.650496,-24.296452,-22.078789,-25.28339,-27.378906,-22.295048,-21.254416,-17.556507,-20.261219,-22.797657,-22.200169,-23.761364,-21.774258,-21.098068,-22.865387
