-23.300262,-24.339924,-19.2916,-22.786325,-21.050674,-24.758139,-22.493876,-21.750834,-24.435932,-19.200611,-19.713026,-23.959656,-21.734047,-21.97097,-24.538876,-21.908049,-19.108452,-21.429289,-21.787441,-22.651611,-22.2906,-22.123222,-20.842598,-20.940083,-21.46936,-23.569899,-19.517838,-22.470583,-23.128199,-23.244,-21.994238,-22.05525,-20.63737,-21.97042,-22.24605,-24.21743,-26.634785,-23.594921,-27.568106,-35.317352,-33.395,-34.447723,-35.408253,-33.716053,-36.48029,-34.13832,-31.451637,-33.48566,-31.934511,-30.887955,-32.76802,-33.53364,-33.666176,-36.853413,-32.240322,-36.42375,-32.17482,-23.733458,-24.591732,-22.613201,-21.25195,-20.821108,-26.116774,-24.142363,-24.290838,-23.325489,-21.836752,-24.08968,-22.656408,-19.162916,-22.078068,-22.400934,-24.932678,-22.509558,-23.569614,-22.425734,-26.821547,-20.160475,-20.46006,-20.58422,-25.436749,-22.165337,-22.482258,-22.59457,-22.361858,-22.297186,-24.190655,-22.12672,-20.688374,-22.694597,-24.024137,-23.116226,-21.080015,-21.990747,-22.799139,-24.889202,-24.199833,-20.204866,-23.51051,-22.837395,-25.76424,-24.030548,-19.314766,-23.245258,-20.40915,-23.845507,-19.649504,-21.376411,-23.096401,-19.253784
-22.981873,-21.470018,-21.25248,-19.79355,-25.082865,-21.480433,-24.573868,-20.18866,-20.310461,-20.200619,-23.766205,-21.592068,-21.403843,-20.147617,-23.698597,-23.482555,-21.559435,-22.029005,-23.86134,-25.745005,-22.064064,-20.5631,-21.954002,-22.302944,-21.661785,-19.4183,-21.449945,-24.417997,-22.93851,-21.376152,-24.48081,-25.078175,-21.272701,-20.247929,-21.620789,-23.302244,-25.036549,-23.43872,-30.07921,-35.461845,-36.7712,-34.66407,-32.03778,-33.42003,-32.415375,-31.795317,-32.040653,-30.91863,-35.701126,-32.613518,-30.951332,-30.103662,-31.68889,-32.42976,-35.91957,-30.010685,-32.369408,-21.59075,-22.603468,-23.609434,-21.755455,-18.762913,-23.334494,-22.162844,-24.076092,-18.240276,-23.022663,-21.350906,-21.033295,-19.690819,-20.105993,-21.292484,-24.792625,-22.789614,-22.539509,-20.0738,-21.2955,-18.489582,-25.176565,-20.90592,-27.15047,-20.162952,-21.663956,-23.968596,-23.872719,-24.836617,-22.64967,-21.501335,-22.221104,-22.723011,-18.182362,-22.608505,-20.905502,-21.903608,-21.168503,-22.666626,-19.412785,-20.314606,-19.606312,-25.041872,-23.0055,-23.751093,-22.769382,-20.312353,-22.991356,-24.941795,-19.888237,-22.7575,-21.23522,-24.403229
-27.29472,-21.045242,-19.369858,-22.7808,-22.470364,-25.804628,-23.664742,-20.829943,-21.862444,-22.376127,-22.06866,-20.0568,-19.201315,-21.213017,-20.667265,-21.750893,-22.34139,-23.034397,-22.880703,-22.68549,-23.031961,-19.073334,-24.255413,-18.757519,-22.757156,-23.729813,-22.187328,-20.650085,-18.87188,-21.983528,-23.6116,-25.107935,-20.916988,-20.54041,-23.947163,-22.476696,-21.606407,-22.356457,-26.152815,-33.29128,-34.79615,-32.735912,-32.520348,-35.701077,-33.396,-31.632992,-32.716393,-33.97376,-37.494637,-33.245052,-31.002079,-30.75089,-32.277542,-33.56889,-35.88097,-32.92756,-35.241592,-20.807293,-25.504005,-22.864487,-22.087086,-23.558882,-24.63578,-25.297646,-22.74844,-24.150204,-22.04422,-22.79344,-26.564697,-20.354445,-22.64057,-17.836912,-21.913994,-21.879856,-22.312328,-20.56221,-21.630222,-24.632996,-25.575563,-20.666306,-24.272148,-22.211353,-25.83964,-24.817831,-21.604742,-26.447842,-25.129921,-22.049034,-24.052137,-20.07289,-19.730408,-21.541435,-22.655373,-23.208084,-18.724022,-24.052769,-18.211933,-20.878868,-21.384571,-26.896008,-25.498516,-21.234226,-23.149921,-19.672272,-21.276112,-25.096169,-22.682503,-22.51783,-20.927582,-23.028107
-29.819777,-23.521038,-20.70719,-23.564049,-23.342878,-23.442368,-20.416998,-23.2522,-25.555206,-23.242714,-22.8827,-27.205626,-25.240498,-20.241629,-19.925106,-22.488659,-20.703266,-23.905426,-25.04499,-25.009888,-22.196337,-22.731024,-22.126886,-18.96612,-25.350893,-20.945953,-22.945787,-20.601288,-19.91163,-21.488964,-23.554937,-23.173283,-20.101398,-23.415829,-23.650257,-22.306791,-24.668148,-22.511127,-20.708355,-34.142807,-34.010197,-34.69732,-34.529644,-36.097996,-35.34699,-35.408672,-33.185966,-33.106518,-33.85455,-29.889711,-33.66954,-32.185,-31.676834,-36.89028,-36.858616,-33.670654,-33.724884,-22.191563,-25.411652,-21.556253,-22.748997,-23.53828,-23.487328,-22.10089,-23.323292,-22.251001,-21.618551,-22.92635,-24.003836,-23.824188,-24.78083,-18.954556,-20.789425,-19.909878,-24.685356,-21.469414,-22.19651,-20.966492,-23.367426,-19.592178,-23.367714,-20.468578,-25.8581,-25.705044,-23.461924,-22.997908,-21.87104,-20.983023,-22.354002,-21.052732,-22.67456,-21.56982,-24.333006,-24.576172,-23.38876,-24.024092,-17.547598,-22.063248,-23.774067,-24.053236,-22.377209,-24.105667,-21.663628,-24.752962,-22.561382,-26.681553,-18.388762,-22.559246,-22.379644,-19.15028
-25.896458,-23.516441,-25.18018,-23.421415,-22.0733,-21.561615,-19.788422,-21.420591,-21.657627,-21.913208,-20.895672,-26.209827,-25.384947,-19.898315,-24.396759,-23.38456,-22.465183,-23.073421,-21.72718,-22.545479,-22.19997,-22.018608,-24.381947,-21.731794,-22.886211,-16.374372,-23.013443,-24.097809,-24.83041,-20.298685,-21.503693,-23.046291,-22.949633,-21.49845,-21.703981,-25.918228,-23.494461,-19.936623,-22.80778,-33.596806,-32.822037,-38.96829,-32.175854,-33.968845,-32.50531,-37.583405,-31.87925,-35.5423,-34.275894,-36.550365,-35.054638,-34.841667,-32.4304,-33.46811,-35.983418,-32.927727,-35.394276,-23.47479,-20.318878,-25.259457,-22.253288,-24.646324,-22.804808,-21.155085,-21.587242,-21.514765,-19.087635,-23.687405,-21.551016,-24.699726,-22.79134,-21.347591,-23.877495,-21.416273,-23.206795,-23.578634,-22.93388,-18.749033,-21.981327,-24.429853,-22.48,-23.36622,-21.240746,-22.375887,-22.138788,-24.436,-22.326859,-20.817623,-24.888859,-23.96558,-24.354446,-25.034903,-21.064007,-22.111423,-25.083117,-21.90707,-25.204712,-21.518791,-20.341967,-22.832722,-20.504776,-25.445011,-26.652044,-22.670837,-23.278627,-24.180393,-20.990898,-22.002487,-21.15738,-21.067778
-26.544308,-24.584953,-24.646227,-21.335155,-20.675117,-22.094917,-23.446472,-23.040285,-20.119255,-24.051003,-21.51051,-24.20302,-22.595669,-21.04038,-25.06916,-21.200026,-25.939709,-26.305225,-19.475962,-18.895725,-21.370993,-20.06612,-22.438673,-24.58977,-20.518192,-20.473824,-20.943754,-24.094528,-22.642525,-21.519276,-21.552086,-19.674809,-21.800144,-22.175373,-22.1858,-24.913883,-21.15476,-21.318556,-26.961205,-36.27269,-34.706432,-29.857347,-32.343987,-31.499115,-32.641876,-34.373062,-35.417774,-35.174854,-33.403114,-35.711323,-34.987144,-33.934917,-35.850475,-32.694847,-31.651333,-32.39876,-34.942974,-24.310896,-23.452698,-23.106705,-22.450138,-25.178234,-24.026428,-23.604427,-22.449764,-21.269773,-20.238117,-21.508177,-24.274324,-21.829334,-21.808317,-25.017324,-22.558182,-22.44773,-22.942492,-22.096006,-21.198124,-20.380533,-20.4656,-24.325493,-20.602879,-24.560268,-18.921078,-21.650665,-21.629848,-26.620377,-21.523602,-20.94543,-23.796658,-23.325684,-23.204828,-22.156155,-20.317266,-24.408428,-25.609547,-26.07094,-23.64833,-19.126106,-20.790602,-21.511116,-21.667767,-20.498594,-23.669744,-17.412296,-25.702358,-23.60255,-24.275574,-25.00998,-22.805319,-21.613152
-24.192657,-19.62368,-22.972034,-22.63842,-23.815302,-19.17879,-22.87925,-20.856804,-20.749279,-21.617779,-24.232977,-18.813114,-21.692245,-23.54152,-23.826118,-21.624035,-24.348057,-25.326042,-24.0069,-21.692726,-20.39104,-22.095127,-23.08128,-22.737326,-21.00552,-26.353245,-24.399628,-25.121431,-22.644917,-23.830746,-21.553726,-20.533535,-19.997246,-19.306402,-23.16745,-24.40512,-20.58873,-23.711939,-28.370382,-39.425488,-38.006134,-31.35716,-38.19475,-33.122234,-32.8024,-34.967735,-35.102406,-34.82522,-33.45468,-36.292164,-35.685566,-34.64756,-35.748085,-31.999233,-29.993076,-33.802544,-33.001488,-24.518557,-22.1992,-23.299543,-20.79651,-23.265175,-22.847359,-23.074144,-23.686512,-23.533983,-20.94078,-25.227936,-22.071106,-24.563585,-22.909992,-23.159367,-21.974682,-21.128185,-21.553837,-24.361502,-21.92554,-20.784454,-22.3943,-21.943169,-23.099184,-24.782364,-21.820717,-22.652824,-22.430326,-24.381388,-21.927383,-21.989729,-23.12418,-22.595497,-21.446884,-23.749191,-20.332464,-20.85596,-23.314997,-26.94309,-19.292007,-20.75717,-23.556252,-19.488571,-21.995434,-24.721577,-23.341522,-17.519535,-19.144894,-21.631668,-23.678131,-23.594948,-22.66054,-23.4692
-27.90509,-20.465612,-24.00183,-20.226053,-22.977602,-23.187302,-21.391575,-21.487331,-22.475,-22.15039,-18.701477,-21.777613,-23.347017,-22.611732,-24.330608,-23.658894,-22.531288,-21.754063,-22.523556,-19.331821,-20.37184,-22.430016,-20.439947,-23.611923,-23.019377,-22.466318,-24.71503,-21.446796,-19.645393,-23.010254,-23.099445,-22.04477,-22.279356,-22.770653,-22.986439,-25.239319,-21.502708,-23.249138,-28.92583,-33.471767,-35.477043,-35.35062,-38.187653,-31.757368,-34.120567,-34.717728,-31.65398,-34.509174,-35.17865,-33.339752,-36.546043,-33.069466,-33.42231,-29.62467,-34.097355,-33.241936,-31.727943,-23.751972,-21.210175,-21.815548,-21.605865,-22.917526,-23.168385,-21.453945,-22.98946,-21.178116,-24.237217,-24.537262,-26.318396,-22.914204,-25.732672,-22.416069,-22.615265,-21.85215,-22.559877,-22.980701,-25.546425,-25.019947,-23.868488,-24.230537,-21.364151,-21.552105,-22.552252,-24.83732,-22.057022,-21.529434,-21.845613,-22.840946,-22.524214,-21.965767,-20.462074,-22.751957,-21.448376,-23.34491,-24.301418,-24.938602,-18.673153,-23.487135,-20.397894,-19.566658,-24.183601,-25.318365,-24.197454,-23.53861,-20.218372,-20.300604,-21.526539,-20.551357,-23.187237,-25.737343
-27.796225,-24.387825,-22.390247,-19.55825,-22.47296,-22.727419,-20.854496,-21.748001,-22.72709,-19.814846,-22.301926,-22.277908,-22.32844,-21.529554,-24.548813,-22.568287,-26.19569,-27.458075,-23.71515,-20.375893,-22.615479,-23.796585,-22.165966,-22.060822,-21.491648,-20.883863,-23.691883,-23.045053,-22.238102,-21.234634,-23.470951,-20.501816,-24.924671,-23.746319,-20.361378,-20.881433,-23.896503,-21.407864,-28.30569,-36.530327,-32.024918,-36.90051,-36.376526,-34.740578,-35.36049,-34.801346,-36.256523,-36.345013,-32.377598,-33.495003,-37.796635,-31.682953,-32.630383,-34.02223,-33.517654,-32.21444,-30.92375,-22.097218,-20.752533,-24.28298,-23.275223,-25.494934,-22.373867,-20.542875,-22.575308,-23.322662,-23.814562,-25.725595,-24.427307,-24.255781,-24.705002,-21.223854,-26.598358,-21.7556,-21.962404,-23.784592,-26.640133,-21.573715,-23.184708,-23.30577,-22.607683,-16.142317,-21.95188,-22.214666,-23.890842,-21.430485,-25.640358,-24.97016,-22.9108,-28.581617,-21.82875,-21.23275,-20.769575,-22.946396,-21.736982,-23.351501,-19.192186,-24.503233,-22.82336,-23.565016,-18.665634,-21.410881,-23.689417,-23.283573,-20.86107,-22.277176,-21.626919,-23.89406,-20.478931,-22.66394
-27.882515,-24.873264,-22.188646,-25.148872,-21.124763,-25.01612,-22.674944,-22.461,-21.850666,-18.657341,-25.49917,-23.903532,-22.683388,-21.675568,-22.551575,-21.802334,-24.442862,-24.027939,-24.136522,-21.303688,-22.603676,-20.815695,-27.3922,-21.517414,-20.994999,-21.608631,-23.658627,-20.336308,-23.02271,-22.4804,-21.03934,-23.193436,-24.991982,-21.95689,-19.54866,-21.980728,-25.401875,-22.07325,-28.698122,-33.76569,-31.973095,-32.899162,-34.390804,-36.483536,-35.23542,-33.356678,-34.559677,-32.189636,-36.510952,-34.49511,-32.623947,-33.22926,-34.274303,-32.908863,-35.223442,-35.369747,-34.293068,-22.30802,-21.873924,-20.846481,-21.799183,-21.627382,-22.109892,-24.95346,-23.849634,-25.867744,-26.259638,-26.516808,-22.514896,-23.142576,-26.442574,-20.112658,-29.346132,-21.89348,-20.473015,-21.060968,-25.535883,-20.850689,-22.543068,-23.18668,-21.95586,-21.50433,-23.03888,-22.21909,-22.519302,-24.142313,-22.22108,-25.908373,-23.768272,-22.339016,-18.67389,-24.264832,-22.52605,-22.055721,-22.119392,-23.903688,-22.78812,-22.927036,-21.574863,-25.285158,-23.182022,-23.433458,-27.044146,-20.969765,-23.50814,-22.20058,-23.27115,-23.820984,-19.753925,-22.857574
-26.91435,-24.987606,-23.573378,-21.615162,-19.709835,-24.238766,-20.742258,-23.408709,-20.977253,-25.186096,-23.61615,-22.362617,-23.312511,-19.635149,-20.931313,-21.98835,-23.128185,-21.087627,-21.376446,-23.090769,-20.95362,-21.766907,-20.666252,-23.525835,-20.895325,-24.332058,-28.094164,-22.456554,-23.129948,-21.636793,-21.189186,-24.158962,-22.175629,-22.88552,-25.167227,-19.170013,-24.9829,-22.069042,-28.495998,-33.7023,-36.413082,-34.400322,-31.643173,-35.622135,-39.032425,-32.163696,-31.379179,-32.715412,-30.961117,-35.15328,-33.69435,-35.79681,-32.350254,-35.34866,-35.762238,-33.337566,-31.380064,-21.574661,-21.016382,-24.200134,-21.660099,-21.511307,-22.835688,-21.683332,-20.107178,-28.376158,-23.4761,-25.442348,-23.934353,-22.332067,-24.993973,-23.903667,-22.891893,-22.990736,-19.796059,-21.79124,-23.886723,-20.708906,-22.48516,-23.171196,-23.51801,-23.91279,-23.183352,-21.260727,-23.881601,-25.111233,-23.96957,-22.950363,-22.189919,-23.61545,-20.440107,-21.896946,-23.132006,-27.270002,-20.644932,-24.231861,-21.215572,-22.469162,-22.538328,-23.906963,-20.690228,-17.749714,-22.045647,-22.223074,-25.256443,-23.286087,-18.943913,-23.080742,-24.098457,-22.747494
-22.731308,-24.19374,-22.807756,-23.075853,-23.436293,-19.702421,-20.900818,-23.344177,-21.28432,-26.369692,-22.984064,-20.885586,-23.157011,-21.60363,-24.573784,-22.99222,-20.182388,-23.407,-21.882736,-22.985096,-22.815956,-23.384665,-18.220287,-18.358692,-21.312878,-20.650465,-23.403131,-22.987976,-23.373419,-21.151333,-26.43046,-21.123196,-20.001934,-22.252695,-24.248468,-19.966143,-22.845947,-21.111624,-30.185791,-31.04351,-33.671257,-32.49029,-34.45647,-36.56069,-33.969532,-35.230434,-36.57196,-32.76212,-30.982244,-30.702694,-33.72454,-35.473366,-33.463554,-32.816673,-36.277473,-34.306244,-31.466394,-21.760464,-23.452284,-25.66673,-21.832935,-23.610498,-20.705498,-20.809727,-19.607004,-26.521235,-21.99316,-22.961546,-21.95452,-24.371767,-24.800758,-26.221722,-22.09787,-22.676254,-21.019716,-22.0406,-24.734453,-24.251621,-22.331417,-26.503511,-24.186485,-23.603569,-23.204956,-24.078972,-20.577162,-24.982489,-21.412247,-20.038984,-21.5475,-26.410551,-19.250227,-22.595148,-22.437565,-25.33907,-21.805681,-25.581816,-20.12079,-19.306602,-24.334812,-22.227514,-22.9267,-24.231045,-22.508078,-22.942444,-22.760712,-23.589314,-23.01378,-21.781887,-23.54846,-23.408094
-25.53826,-25.933624,-26.245964,-24.866007,-21.92868,-21.52277,-20.170425,-23.87825,-23.249844,-24.663506,-22.116617,-26.374973,-22.310133,-19.888454,-22.633972,-19.936657,-21.24001,-23.038925,-21.40213,-24.727207,-22.90016,-25.613733,-20.50103,-22.257496,-23.410795,-21.24174,-19.98426,-21.962555,-21.48792,-24.319138,-22.35117,-22.841179,-20.81099,-22.13999,-24.307117,-23.540298,-19.592709,-22.808575,-33.665474,-34.693207,-36.01151,-31.595222,-34.64073,-35.534462,-31.043528,-34.740623,-34.86936,-32.061123,-33.95752,-35.434746,-32.777805,-37.066166,-33.64638,-34.15609,-32.01723,-35.493305,-36.84695,-24.150692,-23.277184,-21.880753,-23.305672,-23.786104,-22.529596,-18.717232,-22.35263,-22.8392,-22.918812,-21.735106,-24.299679,-22.055984,-23.015335,-25.04034,-23.668425,-21.39066,-24.00167,-20.271122,-26.881512,-25.136448,-24.965725,-25.593191,-26.480118,-20.444567,-24.789545,-24.816181,-22.603361,-22.458353,-24.485542,-20.37344,-21.307009,-26.078901,-20.942732,-22.65631,-23.34169,-20.910185,-19.75817,-23.55391,-24.28061,-20.488604,-21.496733,-22.848501,-22.066395,-19.707268,-20.21852,-25.483335,-22.674608,-22.332397,-21.623474,-21.638756,-22.772583,-22.31386
-19.418097,-25.27169,-20.380123,-25.247334,-23.824537,-21.10456,-22.845026,-24.449123,-24.565903,-21.64762,-21.518593,-22.080902,-22.457308,-22.11227,-22.8959,-21.92,-22.874107,-22.99572,-20.63792,-25.170895,-22.24764,-24.675875,-24.090176,-20.06651,-24.266441,-22.974598,-19.67934,-22.429775,-21.740973,-21.849916,-21.879446,-25.187513,-22.646559,-19.330162,-24.395105,-24.568106,-20.24923,-22.513771,-24.646544,-35.929928,-33.224224,-34.392532,-34.98507,-33.660706,-38.080284,-31.128927,-34.368443,-32.445877,-37.025406,-35.34858,-31.544477,-35.088657,-36.211002,-33.97993,-35.723488,-36.319916,-34.112316,-23.174381,-24.189816,-22.807024,-21.45628,-24.436926,-24.487997,-25.17357,-23.091785,-24.50122,-20.626436,-20.414864,-21.572533,-22.214859,-23.601189,-23.825964,-20.874443,-25.130447,-22.713291,-23.07205,-22.693855,-24.600817,-23.07903,-21.965324,-23.37815,-24.193033,-23.98487,-24.42414,-23.53014,-21.962358,-24.467754,-20.438942,-20.510452,-22.448887,-23.960804,-19.77561,-25.353678,-19.906155,-23.433392,-23.299976,-23.191017,-23.007431,-21.920305,-24.02732,-22.638271,-23.247786,-19.646532,-23.326008,-22.42252,-23.720867,-20.711807,-19.936588,-21.801748,-22.450285
-22.474724,-25.140118,-22.060093,-23.501455,-22.637697,-23.022282,-23.1598,-22.00341,-26.445763,-22.5719,-22.994883,-20.700726,-22.046139,-22.890825,-20.02287,-24.65567,-25.095837,-22.525642,-22.035337,-23.801628,-24.616934,-23.042065,-23.419504,-20.14103,-22.617779,-23.936993,-23.370327,-25.242805,-22.11399,-22.268993,-25.431225,-23.17542,-21.761873,-22.852428,-23.701517,-21.522093,-24.073545,-20.82006,-24.946465,-37.138783,-34.228886,-34.429966,-34.59994,-36.00112,-36.376823,-33.51622,-32.68821,-36.64229,-36.90192,-32.69734,-35.01849,-36.09823,-35.29915,-34.907948,-33.069717,-36.516907,-40.72758,-19.870705,-24.09676,-25.430134,-22.856028,-23.118984,-22.261341,-22.826057,-24.07515,-22.59864,-22.09787,-21.92832,-21.417988,-24.244028,-25.497448,-23.801735,-21.128098,-25.840408,-22.837982,-22.76368,-22.24083,-20.730133,-23.282604,-21.514732,-24.068645,-24.180727,-21.058935,-23.82211,-21.727734,-21.246288,-23.04313,-21.464735,-18.299847,-22.918242,-21.756737,-22.230347,-25.05959,-21.496452,-21.169018,-18.644531,-22.018375,-23.198456,-21.195766,-21.411493,-22.48867,-23.022205,-21.82077,-24.778831,-23.077202,-21.901974,-22.749287,-26.204086,-22.34853,-21.561256
-25.955246,-26.00763,-20.655102,-24.313824,-23.122654,-22.91182,-21.848362,-23.170769,-25.843918,-25.419811,-24.136024,-22.644875,-25.877056,-20.639996,-19.730198,-21.312784,-26.474184,-23.865881,-22.7071,-21.054134,-26.595919,-22.32666,-21.705694,-20.903652,-21.683556,-23.094967,-23.487509,-23.276367,-24.20506,-22.293232,-26.014343,-24.826195,-23.11919,-27.120224,-23.597313,-20.532242,-21.731804,-22.25748,-29.500166,-37.23845,-34.693493,-36.351715,-32.35817,-37.471367,-35.15804,-37.037544,-36.956215,-37.18788,-33.63949,-33.023518,-34.187405,-33.299812,-34.563248,-37.719925,-33.169495,-36.899334,-38.263687,-23.47055,-25.962488,-25.96273,-22.84093,-26.492058,-23.161062,-20.035818,-21.386345,-23.059841,-22.32677,-23.008137,-22.355768,-24.04625,-23.149868,-22.666702,-21.244904,-22.38086,-22.385427,-25.098907,-23.85294,-22.34932,-22.446533,-22.454145,-21.392178,-22.599226,-18.825577,-27.098307,-20.200377,-22.168682,-22.159584,-20.645363,-20.98908,-23.33779,-23.147505,-23.970093,-22.708178,-24.741718,-22.283016,-20.672167,-20.58265,-21.548134,-20.892979,-18.50387,-21.431057,-21.858692,-22.77724,-25.057346,-22.49644,-23.440292,-24.236023,-22.762651,-26.106243,-20.749094
-25.887268,-23.506882,-20.90256,-23.456293,-21.881039,-21.103447,-25.139412,-22.537493,-26.491146,-26.75478,-25.213097,-25.145208,-26.45439,-22.055473,-22.511883,-24.847042,-22.54084,-21.008236,-24.605888,-22.903221,-21.154873,-23.865658,-23.083391,-21.715725,-22.359074,-22.72608,-23.347359,-22.208912,-26.14081,-24.314518,-25.904446,-25.204948,-21.93715,-23.340576,-22.061617,-22.029827,-21.353695,-20.087345,-30.768143,-34.005623,-37.276787,-36.769802,-34.44417,-32.11031,-35.86744,-33.200863,-34.09775,-36.890205,-32.947746,-34.40869,-34.275276,-31.487106,-34.589912,-36.27429,-35.985115,-36.5404,-37.823837,-21.845535,-24.767445,-19.91452,-23.645107,-23.297047,-22.766487,-25.222908,-21.742146,-25.550217,-22.737051,-22.589626,-26.004637,-20.760687,-21.921179,-23.344433,-22.529305,-19.979555,-24.789452,-23.739918,-22.86874,-25.482033,-23.863083,-21.99001,-23.151703,-21.680054,-23.116455,-25.665741,-20.813473,-25.027592,-22.826038,-19.78229,-18.856785,-24.443985,-21.86585,-22.29202,-22.47585,-24.45076,-24.030048,-20.223755,-19.958057,-20.670612,-20.868649,-24.960997,-23.778545,-24.235916,-22.535933,-23.00535,-22.66881,-22.647114,-23.594984,-23.401861,-25.004786,-23.882416
-24.540722,-22.447361,-23.809692,-22.750404,-20.874416,-23.622444,-22.77161,-22.186687,-23.129284,-22.79168,-21.51227,-21.692734,-23.440365,-23.257837,-27.33733,-25.15285,-22.726908,-22.412712,-23.454071,-24.3867,-20.507278,-22.076986,-26.3265,-23.489838,-22.308006,-23.684114,-25.04333,-22.028269,-22.309395,-24.998598,-20.99172,-25.044111,-23.545742,-19.98654,-21.772957,-20.953247,-21.87168,-20.546305,-28.121216,-36.753963,-37.34886,-34.24563,-34.881584,-35.520897,-36.039387,-34.492317,-32.000828,-38.802498,-33.445015,-34.924095,-33.849213,-33.912678,-37.781055,-32.69346,-39.044086,-36.918358,-34.60592,-24.351269,-23.34449,-23.516766,-21.659096,-21.78101,-23.720972,-22.027695,-21.351736,-24.018707,-24.269655,-21.813576,-27.337265,-22.796782,-22.97955,-22.56681,-22.417784,-21.211445,-23.080044,-24.336895,-21.176563,-25.116482,-25.393484,-20.132809,-25.898174,-24.030537,-24.86512,-27.027514,-23.11669,-24.186161,-23.01487,-22.709229,-23.193645,-24.347157,-22.158863,-27.641005,-25.353752,-25.183277,-22.826542,-19.73209,-22.76978,-19.618797,-22.554953,-23.564764,-22.647852,-26.419037,-22.40538,-19.534504,-25.351677,-20.651764,-22.797392,-25.16433,-23.711483,-23.78475
-24.686308,-22.071474,-23.326786,-22.566263,-21.311432,-23.908508,-25.307774,-23.294477,-23.393288,-24.28787,-24.075233,-23.433195,-20.851505,-21.503708,-23.310791,-23.596935,-24.680075,-20.395985,-23.631428,-25.291843,-22.912127,-23.201447,-23.802864,-22.565216,-22.593933,-23.23481,-24.59222,-23.100567,-21.826889,-18.884682,-22.18076,-25.824646,-22.248451,-20.013514,-24.058632,-23.595753,-24.593502,-21.57803,-24.905186,-37.34187,-37.20901,-33.7848,-36.333767,-35.455776,-36.086803,-37.33398,-33.828373,-33.767845,-33.432854,-32.8584,-34.3601,-32.418148,-34.57818,-34.43343,-34.26621,-36.043827,-33.241547,-25.679207,-22.355728,-23.710619,-23.411823,-21.462395,-22.938194,-22.392042,-21.798363,-21.6054,-21.101505,-19.468227,-21.479914,-23.041935,-24.868145,-23.560375,-22.078735,-23.301155,-21.888145,-22.527657,-22.42098,-20.819592,-21.454227,-22.068062,-25.619543,-24.237997,-20.427547,-22.839003,-21.456125,-25.227776,-21.80164,-24.630508,-25.896847,-23.194836,-24.130074,-24.438917,-21.300982,-23.625223,-23.428165,-22.005928,-26.231398,-22.88614,-22.076122,-21.9472,-25.382912,-21.759743,-20.72697,-18.944996,-21.987043,-20.324207,-24.187984,-25.10878,-20.921638,-22.69506
-25.972336,-23.267054,-22.67944,-23.623442,-23.269632,-21.830307,-23.167067,-24.489874,-25.161926,-25.931683,-21.936842,-22.618813,-21.737879,-21.71671,-23.004015,-24.14118,-19.639124,-21.085741,-22.947182,-22.481941,-24.110743,-22.242783,-22.646105,-20.19304,-20.98426,-24.84835,-20.05492,-25.576794,-22.609543,-21.698214,-23.161335,-22.0507,-23.584816,-24.00362,-25.360237,-26.3703,-23.14786,-24.259064,-26.902672,-36.28382,-34.757305,-35.40121,-36.84915,-37.650772,-36.010197,-36.419437,-35.62247,-34.389984,-35.3579,-35.802574,-37.632587,-33.194416,-32.9252,-36.530174,-33.827095,-33.887314,-34.110085,-24.447853,-19.548,-23.084827,-24.553093,-20.925613,-21.820442,-24.642447,-19.891827,-22.630035,-24.334515,-19.659462,-23.05808,-21.712814,-21.50151,-19.668774,-21.220322,-23.267975,-23.069267,-21.787115,-22.678886,-19.655024,-24.094505,-21.503077,-24.968395,-22.698818,-19.019646,-22.710648,-21.241816,-24.560688,-21.999554,-21.231777,-26.755278,-23.617891,-23.650393,-21.141666,-23.204561,-21.606655,-22.128195,-21.83218,-25.117294,-20.872398,-22.158096,-24.6694,-23.238548,-20.287752,-24.629423,-24.957512,-22.20871,-23.307665,-19.93108,-23.793423,-24.655205,-24.09007
-21.600315,-25.437521,-24.607182,-21.242289,-20.721489,-22.091164,-19.974052,-23.469624,-20.798145,-24.861591,-19.559877,-22.48286,-21.799349,-20.339676,-22.867771,-24.257154,-21.153185,-19.51316,-23.264069,-24.75646,-22.394876,-20.84428,-21.729763,-20.411331,-23.271683,-22.481285,-21.584337,-25.212605,-21.457455,-22.02516,-25.946,-21.72085,-22.9996,-25.868992,-24.374477,-24.690271,-23.091986,-20.084171,-25.56895,-38.119907,-37.45332,-35.635796,-35.22746,-35.36306,-34.4624,-35.45731,-34.865154,-34.97242,-33.91402,-37.20919,-34.966812,-33.927605,-35.50196,-34.70517,-33.97789,-32.990017,-32.39454,-22.551453,-23.201557,-23.644497,-20.775036,-23.426073,-18.35433,-20.436977,-19.787031,-24.673796,-22.77895,-23.207737,-21.01804,-22.336147,-23.672157,-19.389301,-22.363466,-23.570833,-22.05352,-21.14235,-23.425922,-25.282667,-24.45691,-21.589806,-25.594133,-22.053322,-22.1445,-24.495083,-22.538658,-22.56785,-22.952307,-19.728504,-24.689215,-26.982397,-22.299583,-21.978628,-25.42468,-20.840836,-23.429337,-23.844791,-21.75439,-20.763092,-22.570757,-23.36584,-22.81335,-22.318102,-22.31919,-25.920292,-21.820637,-19.31057,-21.888737,-22.32485,-25.137098,-22.708664
