-23.8129,-21.89841,-18.909163,-23.876362,-23.059746,-26.392345,-24.744312,-24.138565,-28.323761,-30.809063,-28.852678,-27.859034,-22.659119,-27.304775,-27.088238,-24.309351,-26.08438,-24.67728,-19.406002,-21.701628,-27.088703,-26.376778,-24.675745,-29.200495,-22.9875,-22.633251,-21.556335,-23.622532,-25.181114,-20.556385,-27.600607,-24.115288,-28.094276,-22.370848,-23.19966,-25.24321,-23.028328,-26.462841,-26.290634,-22.524595,-23.659233,-24.628548,-24.427927,-23.008886,-18.665403,-22.97153,-26.399458,-25.597988,-24.349794,-20.75785,-21.902851,-26.826578,-22.486439,-25.518429,-24.399853,-24.061245,-25.105293,-21.811228,-23.522331,-25.188139,-25.436306,-22.778538,-21.781837,-22.284988,-27.851986,-25.961197,-22.548622,-24.512844,-26.885578,-25.231504,-24.700905,-23.37439,-28.223934,-23.030386,-21.812983,-21.246746,-26.272663,-23.490376,-24.081964,-23.649696,-22.118622,-21.596329,-26.166977,-24.710888,-24.060574,-25.223156,-28.193333,-23.347523,-20.719294,-22.229221,-24.991865,-21.5415,-23.25861,-20.575737,-22.171413,-18.107203,-28.313694,-23.981731,-22.44992,-28.929916,-20.018133,-26.520418,-24.020327,-30.453213,-27.192366,-27.465216,-25.153267,-24.232819,-25.268625,-21.948105,-24.940567,-27.137447,-25.30138,-26.038074,-20.932987,-22.14848,-25.415768,-23.860428,-27.605183,-25.478024,-25.841457,-25.474941,-28.417778,-29.291721,-20.308048,-26.063917,-26.084236,-26.969234,-21.41753,-24.921501,-24.932522,-23.200695,-24.507591,-20.683395,-26.268381,-20.312712,-23.301899,-23.382385,-26.419775,-24.121052,-21.615301,-26.12626,-22.116196,-23.299774,-30.00307,-26.404633,-20.955114,-27.248114,-22.665686,-24.279587,-27.116777,-27.646305,-26.130842,-21.911161,-22.361904,-24.664362,-25.229258,-22.556679,-21.498959,-21.802536,-21.163052,-27.431194,-23.226704,-23.08433,-25.167,-24.737953,-23.932583,-27.220339,-26.348936,-21.816713,-25.708931,-25.466417,-25.401733,-25.056479,-29.020506,-21.899302,-24.516739,-24.731152,-20.284843,-22.907845,-29.048803,-26.812382,-23.700586,-31.341286,-27.364475,-22.374367
-25.620049,-24.321743,-21.678192,-22.451393,-26.815117,-25.781858,-28.232481,-22.98444,-22.83627,-30.266184,-26.103302,-29.164862,-26.090916,-25.405201,-24.598497,-20.589231,-25.906788,-24.203524,-23.255125,-22.425304,-26.245,-29.761175,-27.099865,-30.047207,-25.857868,-19.78901,-24.00452,-24.87067,-24.881367,-26.448036,-23.312538,-27.426823,-26.66674,-24.801252,-22.759586,-23.823385,-23.338024,-27.044304,-23.729507,-19.977154,-27.444752,-23.432446,-25.387054,-23.790092,-21.128185,-24.448563,-23.409035,-27.771397,-25.295202,-28.070042,-24.239265,-24.63216,-27.244228,-23.254211,-27.844166,-24.389988,-27.18341,-24.786535,-24.21767,-22.287266,-23.827248,-21.012062,-25.390018,-24.42652,-23.795471,-24.873514,-24.415775,-23.507969,-26.81113,-25.14816,-18.938286,-26.808334,-23.789528,-18.7195,-25.380577,-28.127438,-28.637537,-25.448095,-21.63231,-25.589718,-22.372963,-21.410742,-27.267195,-22.207197,-29.02118,-23.70584,-23.589762,-20.997478,-23.008411,-21.481186,-23.818764,-24.603828,-24.056376,-24.58567,-23.033566,-23.096775,-20.900017,-26.497595,-22.96077,-27.079716,-24.785065,-24.887089,-25.294762,-22.447765,-24.696383,-27.810415,-27.225042,-27.600319,-25.956154,-24.218441,-23.574598,-26.205341,-24.31823,-24.941483,-24.302887,-28.861565,-24.31093,-26.30517,-27.336105,-24.230652,-23.434551,-21.92609,-26.739204,-25.22781,-22.012817,-24.331722,-23.74958,-26.052942,-22.61942,-25.882952,-23.882988,-24.692118,-25.511654,-22.153687,-20.971176,-27.366806,-20.150068,-22.848904,-26.71922,-22.719093,-27.790733,-27.624067,-22.607231,-21.898855,-25.909088,-26.308525,-27.395144,-28.558819,-25.565159,-24.790981,-23.058867,-23.203339,-24.292385,-21.967693,-29.370817,-24.655998,-22.207066,-23.848038,-26.487076,-20.70486,-21.541735,-29.764864,-21.85991,-30.223295,-24.44624,-28.259684,-22.587397,-25.730888,-25.892887,-23.54454,-25.652613,-27.060825,-24.971699,-24.793571,-30.186865,-25.771645,-21.73413,-25.135033,-24.975868,-22.834467,-26.24376,-25.393797,-22.989836,-25.318253,-27.217524,-31.04998
-29.71779,-24.478287,-22.454666,-22.36938,-29.53053,-25.739105,-25.951605,-23.825207,-25.902416,-25.650333,-27.36708,-26.190632,-27.676685,-25.315046,-26.008612,-26.576511,-27.684408,-23.30112,-22.88875,-24.46634,-26.042572,-29.488913,-27.141834,-23.816235,-25.536331,-22.64776,-25.600864,-25.358282,-28.028572,-20.078865,-23.968983,-25.400692,-29.677103,-21.750662,-28.201057,-25.96501,-26.764103,-26.59111,-25.821163,-21.914307,-26.670788,-27.676062,-25.779768,-24.24423,-24.865417,-26.700119,-27.661392,-27.089886,-27.875698,-21.330864,-24.69479,-24.930565,-30.234232,-25.087711,-28.4569,-26.422651,-25.42078,-23.249035,-28.601566,-21.416903,-20.805231,-24.002636,-28.615458,-26.395542,-23.787876,-23.74565,-24.694195,-21.986832,-23.56492,-25.295107,-24.582806,-24.383762,-25.297245,-23.463388,-29.563194,-24.426754,-20.164764,-28.423391,-23.750965,-24.009167,-24.244366,-25.53157,-24.368103,-26.742966,-25.053621,-28.055544,-22.033123,-22.845528,-24.023504,-23.089046,-21.832169,-25.242355,-22.647663,-23.60799,-29.62355,-26.025831,-22.44024,-22.431236,-25.074745,-23.233349,-22.266651,-23.602997,-23.49292,-24.11422,-26.143812,-24.49651,-21.838675,-28.009602,-24.106632,-24.140255,-26.24028,-24.397573,-24.971304,-23.170544,-28.444923,-25.609915,-25.295998,-31.347189,-27.377518,-27.133104,-24.572151,-22.69323,-26.04632,-22.481546,-24.37843,-27.19232,-27.441092,-23.123268,-22.423264,-24.704487,-24.317883,-27.678091,-22.628033,-23.525766,-25.369236,-23.134308,-23.278542,-25.252234,-25.18194,-20.321835,-22.78059,-20.888336,-25.417604,-23.168533,-21.148735,-24.260284,-28.131165,-27.796177,-23.660131,-26.220165,-25.552687,-31.118637,-27.297537,-26.777306,-25.70742,-27.885263,-24.031647,-22.995235,-24.679008,-23.220312,-23.093975,-26.762482,-25.97612,-30.362698,-24.523983,-28.502312,-20.841953,-22.785286,-24.62568,-23.998814,-22.341827,-24.035341,-29.530712,-25.443817,-22.566574,-24.722858,-24.385296,-25.097242,-24.06477,-27.106472,-26.723133,-24.576065,-25.583252,-25.73413,-25.252195,-21.509708
-27.18976,-25.718847,-23.945923,-21.602268,-29.007515,-22.136505,-26.526226,-27.202507,-23.927364,-24.272808,-27.821133,-29.656109,-23.65027,-24.007778,-22.915287,-26.02549,-29.510279,-23.494623,-23.47437,-26.259764,-24.25025,-28.202787,-29.750532,-18.551691,-26.343506,-25.27625,-21.92317,-24.52562,-23.376266,-21.093346,-23.638546,-23.263426,-26.912766,-24.201988,-26.063742,-23.168339,-22.67453,-27.394814,-24.51752,-23.789532,-23.505638,-29.30578,-29.413092,-23.9511,-25.786303,-23.439112,-21.25271,-26.867048,-26.099274,-24.126984,-27.379486,-23.130718,-26.873674,-28.031654,-27.609434,-22.972656,-24.548882,-22.229763,-25.321514,-21.855156,-30.317657,-23.716064,-22.950602,-23.071468,-25.086609,-27.210428,-24.027151,-26.829048,-25.164602,-24.621624,-25.463036,-22.125727,-23.206707,-28.690472,-27.722778,-26.633018,-20.97761,-23.979668,-24.55958,-23.617493,-25.138174,-24.70336,-29.223415,-23.814999,-24.322163,-26.11293,-23.595871,-23.193607,-27.91582,-20.963177,-27.006721,-23.624697,-21.634579,-22.794254,-25.759764,-25.738604,-28.769352,-19.057934,-29.99165,-22.839846,-23.451084,-23.612398,-25.133259,-22.674797,-24.598537,-25.235413,-21.959942,-23.811802,-25.569939,-24.179848,-23.799702,-27.320034,-21.52724,-23.842285,-29.657911,-24.361649,-24.885595,-28.566332,-23.320534,-26.0418,-23.995354,-23.113316,-26.927702,-27.70538,-22.699764,-27.420116,-28.366693,-24.801098,-24.818039,-29.497368,-25.302155,-27.27425,-19.669882,-24.666996,-23.545471,-24.733719,-24.560516,-28.619596,-24.229433,-23.952847,-23.100815,-21.580019,-25.714497,-19.680784,-26.318857,-24.878569,-27.095116,-24.994953,-23.583122,-23.242352,-25.300571,-23.429398,-26.96288,-26.206953,-24.127058,-23.731953,-26.117615,-24.960316,-24.930431,-23.034626,-25.75481,-27.543037,-22.929121,-25.60151,-25.458223,-23.88866,-22.893562,-25.702452,-25.173298,-24.239126,-22.19355,-27.06667,-25.546913,-21.21967,-23.09491,-24.825966,-27.35966,-24.577955,-24.71744,-25.621183,-24.231771,-26.699413,-26.799469,-22.197918,-27.263458,-22.267452
-25.332293,-23.700882,-23.715769,-22.937004,-26.97565,-23.07682,-25.565796,-24.926643,-26.34774,-25.937267,-25.854612,-25.61598,-25.71244,-23.806084,-24.288368,-23.676954,-26.411173,-23.415182,-23.971033,-23.044495,-20.99867,-28.125902,-23.052631,-22.77219,-29.109032,-24.667427,-22.510302,-25.675962,-24.13828,-22.23704,-21.629723,-24.788416,-26.91528,-29.559505,-31.998417,-23.647041,-20.112276,-26.84409,-26.136349,-23.150078,-20.742643,-22.126877,-25.703192,-21.385965,-25.840672,-21.877434,-22.282005,-23.231573,-25.084385,-26.879353,-25.547028,-25.76016,-26.006453,-29.038048,-25.860033,-23.405413,-25.119473,-19.46801,-27.15888,-22.994694,-24.583158,-21.844301,-25.103224,-24.022911,-21.557156,-26.908598,-26.163094,-25.74227,-25.920013,-26.795094,-27.930454,-25.97025,-27.906929,-28.603449,-27.939129,-29.137762,-25.447594,-21.968893,-19.874592,-23.641468,-21.718636,-25.584116,-25.805275,-26.882713,-24.894947,-23.892181,-24.285065,-24.787586,-25.624964,-21.928022,-26.311558,-22.81231,-25.247684,-26.848478,-20.236101,-23.68843,-29.199396,-26.085325,-25.85978,-22.402939,-22.740936,-26.263643,-25.603992,-20.633402,-26.967735,-27.36953,-24.0069,-22.580132,-22.076153,-23.092388,-20.767563,-23.266315,-21.882444,-26.000673,-22.581512,-26.45367,-28.57732,-25.635857,-24.379265,-26.186758,-23.354218,-27.164516,-23.580952,-26.578087,-24.259077,-23.418749,-27.959543,-26.211329,-26.108706,-25.795792,-27.483166,-28.398941,-24.500057,-26.911263,-26.047092,-25.43649,-26.161236,-26.328712,-25.22417,-24.336586,-22.756054,-24.615622,-27.213306,-20.225239,-22.875988,-26.172756,-24.744318,-26.179016,-25.929508,-28.880743,-27.524225,-23.063488,-27.076101,-23.271349,-26.054394,-22.934397,-24.902054,-25.420391,-23.314842,-21.15186,-27.17732,-22.926548,-24.05368,-25.6071,-25.243427,-26.035988,-25.274559,-27.855684,-23.085194,-24.267372,-26.011724,-27.563238,-25.063889,-23.05067,-24.44577,-26.335646,-28.736092,-25.404694,-30.944635,-24.91587,-23.503586,-24.418043,-26.792465,-21.674644,-23.063679,-22.130062
-25.77212,-28.395012,-19.059017,-24.844473,-22.745228,-22.726204,-27.474277,-22.129662,-25.734787,-25.499939,-22.618584,-22.612053,-24.995419,-23.809307,-23.542717,-24.577118,-24.18773,-22.535175,-29.619562,-24.414257,-25.186813,-29.006947,-20.498348,-27.564552,-26.427298,-28.605177,-30.64172,-24.271135,-23.639324,-26.258886,-20.785763,-26.944658,-25.100601,-24.578419,-29.144464,-27.990343,-23.272533,-24.87431,-26.284876,-24.892029,-24.344097,-25.405565,-22.553543,-18.502785,-24.942818,-26.796188,-26.509087,-22.325268,-26.230654,-30.050144,-25.91627,-25.743298,-20.244102,-25.999344,-23.626554,-22.27714,-27.768475,-26.05315,-28.372086,-21.793638,-23.15261,-27.907673,-24.774529,-25.707726,-24.030567,-24.687468,-24.115269,-25.422762,-21.367245,-24.949047,-27.986004,-25.725824,-23.872341,-25.27116,-21.323185,-27.010294,-28.488834,-23.667004,-23.638988,-25.0444,-20.524286,-26.767622,-24.278206,-29.514584,-29.223095,-24.960632,-23.01765,-25.157917,-23.318161,-28.249348,-24.375233,-23.376926,-25.530039,-25.389767,-21.640732,-23.4915,-27.391817,-29.099852,-25.077484,-23.692665,-24.85121,-24.561296,-23.179068,-25.830145,-24.279068,-27.516325,-22.861984,-26.195091,-22.991577,-25.064781,-21.636131,-22.47185,-21.17734,-29.230318,-18.961426,-27.621798,-30.544159,-23.607824,-29.241192,-23.889645,-22.955044,-30.81507,-24.515835,-27.59043,-27.11786,-24.677845,-29.938902,-22.57726,-26.452206,-23.969715,-24.820305,-26.020567,-27.946136,-25.007225,-21.566805,-23.188805,-23.31939,-24.207071,-23.047802,-24.322502,-24.01385,-24.453882,-28.315643,-23.010078,-22.720875,-27.356848,-24.866116,-21.66301,-25.565851,-31.91156,-21.157803,-21.704803,-22.70316,-23.942097,-24.818995,-29.730148,-25.671154,-23.339127,-29.360415,-20.538881,-25.049004,-23.494034,-25.226973,-25.43082,-30.21911,-26.747314,-24.64603,-26.57124,-22.1226,-26.920551,-28.251986,-26.615173,-21.488018,-25.316036,-24.72744,-23.90264,-26.184772,-24.787392,-26.970104,-24.435627,-26.446156,-27.8589,-23.198235,-21.75386,-20.02594,-27.651852
-25.730305,-21.767883,-28.690517,-24.267162,-22.096079,-24.155756,-27.355476,-23.637508,-27.384563,-22.636765,-22.0022,-24.134361,-25.48103,-21.74356,-23.47357,-25.462543,-23.17449,-23.908115,-25.494991,-27.876648,-25.890995,-26.36699,-24.442581,-22.17853,-28.460955,-27.518654,-25.635876,-22.46043,-24.277813,-24.74197,-27.16473,-24.617561,-28.664406,-24.62917,-25.76317,-23.061045,-26.162746,-26.929525,-29.741371,-24.676748,-24.495293,-25.190952,-25.991749,-23.759731,-24.335941,-24.400047,-25.693882,-24.434458,-24.941296,-24.493084,-26.440804,-22.901363,-21.001005,-25.345478,-25.907932,-21.994772,-26.135769,-26.723192,-24.007114,-26.676796,-26.96275,-21.24685,-26.16653,-23.465992,-25.563606,-22.586208,-22.928375,-19.285229,-24.40298,-21.257374,-25.294136,-23.291382,-28.236374,-23.47371,-20.114195,-28.41866,-28.028189,-25.027391,-27.1583,-22.723785,-21.790398,-22.68356,-21.421738,-27.261145,-24.47041,-27.343557,-27.790548,-23.158201,-28.024494,-29.380133,-23.62781,-24.007374,-26.558676,-25.470299,-19.842545,-25.366203,-23.735847,-27.899155,-22.319218,-26.939041,-25.853977,-22.800758,-31.167286,-27.26261,-28.900387,-29.06,-23.745426,-26.520622,-27.224945,-28.931004,-23.56268,-23.505611,-22.236439,-25.80364,-25.175407,-25.325787,-26.488417,-27.466124,-28.460186,-26.54039,-20.945818,-25.129301,-26.111076,-25.781662,-24.231056,-29.188385,-30.489334,-24.787725,-26.239614,-23.88446,-27.013393,-20.240763,-24.320284,-20.729227,-21.91041,-25.696575,-24.466434,-23.141712,-23.538918,-26.312632,-23.001688,-25.17334,-26.644686,-21.726686,-22.57771,-26.88658,-24.404617,-26.167782,-29.266655,-25.084621,-20.235826,-23.290302,-23.901169,-25.074242,-23.76635,-27.26205,-25.016865,-24.15422,-28.359165,-23.017159,-22.752949,-23.223488,-25.39488,-28.53529,-26.179579,-24.988188,-24.232622,-27.642109,-25.36642,-24.527,-28.107113,-22.694864,-24.224041,-21.335043,-22.165068,-22.704453,-23.270088,-26.534649,-20.6367,-27.899609,-28.723484,-25.459793,-20.423012,-24.080133,-18.313007,-23.273998
-24.246668,-23.068539,-27.924595,-28.059235,-24.48981,-29.058718,-21.32046,-29.003416,-24.511005,-24.482243,-27.094337,-20.12952,-22.59055,-22.41529,-27.717089,-26.938091,-27.782944,-26.888807,-27.089874,-27.827995,-22.985329,-27.180592,-22.812939,-24.859657,-24.49352,-25.696642,-24.66748,-23.073473,-21.278336,-28.44817,-23.973522,-26.28772,-23.549122,-22.813217,-29.167454,-25.98705,-28.013031,-24.36449,-22.709076,-26.389786,-25.513992,-26.5606,-23.517918,-25.488916,-18.918552,-24.931812,-24.476978,-26.37259,-27.143007,-24.922234,-29.067091,-20.199902,-24.111217,-22.31689,-26.144777,-27.10489,-24.019598,-22.664242,-24.316854,-23.893822,-29.153372,-20.90028,-19.85365,-28.62406,-27.648603,-23.965797,-24.172535,-19.47052,-27.586496,-23.508911,-21.708775,-24.878296,-26.478533,-24.003176,-22.258873,-24.900442,-30.9172,-25.619238,-30.49647,-21.371101,-22.208393,-22.17474,-23.26532,-27.066067,-24.285034,-27.169882,-28.892782,-24.447954,-25.148397,-24.726517,-26.707357,-27.242538,-24.7178,-24.605034,-21.955166,-24.423492,-22.023237,-23.161995,-21.00029,-27.048544,-23.957058,-23.794788,-24.92619,-26.140963,-22.913944,-28.365818,-26.685328,-23.697361,-26.38061,-25.056248,-24.493038,-23.61277,-23.022556,-27.29781,-26.875008,-21.690777,-28.369133,-21.777166,-22.098576,-26.2379,-24.966686,-25.091984,-27.64526,-22.305006,-26.164724,-25.330555,-31.020779,-25.865442,-25.889893,-22.823147,-25.661081,-21.291008,-26.214136,-19.553295,-22.801918,-22.336039,-23.67444,-29.091507,-26.60971,-20.696455,-25.046171,-24.918438,-26.383743,-24.45449,-23.603107,-26.443903,-26.905024,-23.321913,-25.77162,-23.145292,-21.208797,-27.999191,-27.658028,-24.18491,-24.264091,-23.157349,-25.817694,-28.747025,-23.570988,-27.987764,-21.855309,-23.013792,-26.260578,-25.437273,-25.583336,-22.8841,-22.141123,-27.265978,-21.003159,-24.068405,-28.614038,-22.447216,-25.658342,-24.195732,-22.687332,-23.818367,-23.344578,-24.44655,-25.67101,-26.070297,-30.05753,-22.34872,-21.843687,-24.70611,-20.34922,-25.03212
-24.54306,-26.05569,-24.807652,-26.391602,-26.844019,-27.685717,-24.055058,-31.54174,-25.269608,-24.799665,-25.772032,-24.76312,-24.581211,-29.228699,-25.222528,-24.388031,-24.520496,-27.32277,-25.86803,-25.384378,-28.041431,-25.482742,-22.885338,-28.035664,-26.001007,-20.634232,-23.75124,-23.93758,-22.49347,-30.836788,-21.802483,-26.44366,-23.320312,-25.016106,-27.672665,-27.494806,-26.044235,-25.64163,-23.475245,-22.291904,-26.821205,-20.800667,-25.72009,-25.276676,-23.679523,-27.041138,-24.764952,-27.06292,-25.44334,-24.799862,-23.094088,-23.614555,-25.325861,-23.093948,-25.03811,-28.002989,-24.720722,-23.03321,-25.480164,-21.437695,-22.812887,-20.520086,-22.665663,-27.550848,-21.584713,-22.73117,-24.27877,-20.236092,-28.868252,-25.33241,-24.56308,-23.386929,-25.037685,-20.096697,-25.232668,-28.380053,-26.29316,-23.97937,-24.752926,-24.258633,-21.48604,-22.635895,-25.962889,-25.836988,-25.45237,-25.866037,-25.783176,-25.34679,-25.112349,-22.666256,-27.785868,-27.877895,-21.024893,-22.88259,-22.658054,-25.350397,-23.90769,-26.05846,-25.993336,-26.022636,-25.824533,-26.418167,-24.27524,-26.821472,-22.479158,-26.79246,-24.840038,-25.548008,-24.259083,-22.30833,-23.145172,-23.085735,-23.389725,-22.861511,-24.234795,-26.750683,-29.048742,-21.62942,-25.873623,-26.859005,-25.885384,-25.175552,-24.655804,-26.446419,-24.31971,-25.472082,-33.157036,-27.073608,-26.115643,-24.205685,-26.872698,-25.699322,-27.587954,-21.189333,-22.521702,-23.79248,-23.176897,-27.62328,-24.76501,-22.700245,-20.950611,-24.51427,-28.127851,-23.125488,-27.87437,-28.100046,-23.800312,-24.980732,-22.37286,-24.466694,-25.587124,-26.687302,-24.633091,-25.691212,-20.82348,-22.127628,-23.544552,-29.708172,-21.124956,-26.587717,-23.705885,-20.504457,-26.509325,-23.92984,-21.05799,-23.04436,-26.83247,-28.573303,-23.82483,-21.800348,-33.423607,-19.922947,-22.09354,-25.903728,-23.320568,-26.689014,-22.383848,-22.436016,-25.133,-24.691153,-27.634289,-22.391891,-23.760654,-24.087349,-23.890356,-24.254925
-23.650887,-24.32076,-25.48347,-26.041061,-26.675282,-31.328709,-24.546738,-26.169037,-24.385355,-25.393608,-29.07653,-27.454025,-28.757505,-28.973827,-24.940874,-26.198093,-23.353073,-26.730904,-29.836819,-23.99908,-26.44395,-25.328156,-21.485588,-25.519077,-25.7415,-20.656372,-26.58606,-28.186623,-30.059223,-26.142836,-23.3451,-26.213654,-22.361055,-27.544964,-25.554806,-25.366205,-24.927647,-24.54553,-26.922268,-21.424843,-25.407454,-22.391796,-21.965673,-25.93634,-26.591293,-23.736889,-25.352432,-22.767921,-25.58646,-25.816624,-27.638483,-28.242645,-24.999886,-25.017141,-27.45813,-23.286314,-20.837803,-25.596565,-28.11392,-26.623577,-21.48255,-24.83662,-25.964329,-26.965126,-26.898827,-24.584063,-24.385208,-21.07417,-24.505136,-26.56442,-23.419666,-21.778988,-22.695005,-23.081516,-25.706821,-29.06357,-27.669846,-22.96988,-26.015112,-28.136654,-23.52198,-23.138159,-22.681805,-24.789394,-26.824257,-27.435432,-24.692736,-29.927717,-22.218521,-24.057991,-24.214928,-22.95539,-22.663591,-29.959724,-25.763508,-26.6422,-24.340069,-25.305063,-24.258595,-22.807018,-26.394423,-28.343899,-26.806908,-24.40516,-22.142612,-21.609497,-27.06287,-24.824635,-26.472307,-23.120815,-26.471111,-25.067837,-20.330341,-25.488144,-22.95231,-25.823088,-25.516455,-29.050459,-27.046633,-32.473663,-26.033136,-24.180252,-26.823227,-25.770588,-23.148209,-24.822468,-27.49146,-26.244501,-26.047485,-25.450546,-28.06345,-24.68792,-26.821537,-22.53293,-24.078518,-25.020033,-25.916971,-25.407303,-25.067186,-22.468819,-22.29835,-22.632984,-28.19154,-26.244934,-24.460176,-27.609425,-23.377747,-24.895624,-26.594831,-24.416174,-21.346945,-24.8988,-23.205423,-29.106636,-23.437248,-25.358973,-24.37595,-30.999315,-26.066639,-23.656311,-25.080864,-21.73288,-24.416668,-22.462906,-24.374619,-19.85828,-25.56249,-22.721176,-23.399115,-20.279877,-29.986134,-21.937872,-23.122677,-25.505081,-26.403032,-27.496162,-24.74361,-22.109291,-27.647861,-24.420109,-26.186901,-23.363132,-29.11807,-21.996292,-28.268456,-24.175615
-26.091225,-28.470993,-23.671736,-24.20548,-25.422186,-24.252537,-26.928211,-27.017462,-25.370419,-29.4133,-25.514652,-28.213207,-27.260017,-26.008657,-28.089172,-29.379248,-25.556767,-28.218895,-28.836338,-24.856108,-23.37964,-22.292234,-30.031054,-23.60792,-24.149727,-28.87181,-27.478878,-26.980595,-27.997887,-23.871698,-23.174736,-24.529343,-27.221601,-24.47711,-24.487791,-23.826569,-25.14365,-23.212236,-21.706175,-25.823235,-27.765144,-23.364357,-22.087065,-27.18821,-29.320644,-25.900372,-26.35132,-23.229023,-25.07781,-27.153145,-26.548319,-25.803703,-29.242792,-27.495728,-27.604378,-23.598946,-24.381428,-27.815804,-26.303633,-25.869972,-24.738827,-24.95914,-23.50985,-25.385738,-23.95389,-26.34519,-27.571165,-20.187344,-24.86163,-26.210627,-23.370632,-27.722788,-22.885124,-21.166191,-22.787098,-24.257446,-24.882252,-26.652859,-21.92963,-21.123009,-23.347565,-22.611757,-23.26923,-26.4519,-26.28583,-22.611824,-23.111965,-28.40044,-23.297543,-26.861141,-24.119469,-21.332714,-23.547688,-31.118021,-27.296015,-26.052341,-26.985176,-29.0417,-25.427942,-21.648397,-24.395933,-21.404976,-22.347647,-24.528316,-22.868961,-22.768108,-27.3801,-24.810509,-27.886044,-22.767488,-25.29639,-23.755522,-24.579884,-22.784193,-26.167873,-26.85064,-22.88165,-30.015202,-23.996307,-26.167505,-28.29353,-22.789639,-21.110058,-23.715443,-29.147036,-25.051844,-26.699228,-21.885376,-24.09723,-27.496387,-26.866982,-24.72995,-27.35337,-23.93452,-26.33453,-24.44585,-22.782389,-20.927975,-26.602505,-25.719015,-20.532097,-21.196796,-26.686783,-25.705828,-24.672588,-23.57011,-25.01039,-24.845205,-30.756771,-21.967716,-23.005838,-25.776451,-24.0145,-27.575218,-26.671688,-23.470066,-28.462046,-25.684021,-23.445282,-23.140778,-24.156002,-25.699142,-23.885418,-24.4779,-22.853077,-26.17128,-31.120266,-24.884903,-23.378962,-22.948116,-21.138294,-25.716257,-25.622494,-26.970957,-23.439867,-20.800844,-25.785282,-20.180094,-26.002,-22.16064,-23.71652,-26.24461,-24.056252,-21.241278,-21.599503,-25.602272
