-23.912767,-21.90025,-21.175392,-22.260918,-19.531584,-19.713417,-21.170624,-18.68853,-20.962957,-17.804846,-20.87791,-22.222178,-20.737928,-20.633614,-20.485586,-23.311493,-18.66278,-20.48426,-20.887959,-20.871479,-21.268784,-19.745346,-22.069836,-19.995708,-18.257875,-19.716053,-19.673798,-22.866718,-26.339426,-23.844263,-22.69773,-22.610708,-23.305206,-23.253794,-21.909252,-24.585026,-26.369848,-27.72978,-26.357838,-26.921879,-26.823101,-26.657763,-25.710682,-24.922188,-22.347305,-31.179218,-32.5312,-30.878447,-34.17578,-31.022793,-30.693909,-31.996302,-31.714409,-29.973822,-31.50174,-30.635319,-33.300667,-32.31291,-32.733593,-31.364851,-31.929428,-30.293522,-29.296946,-26.888622,-28.052837,-21.307995,-25.222952,-20.986164,-23.899061,-24.857643,-26.231709,-24.059507,-22.887524,-21.75458,-22.954239,-26.863337,-22.15855,-22.845997,-24.791328,-24.832466,-23.263489,-23.45095,-26.496717,-23.149448,-22.045258,-23.901806,-22.996758,-24.373608,-20.25309,-24.599007,-26.001898,-24.830286,-23.82178,-23.455074,-25.834017,-24.51859,-22.065136,-22.68082,-25.254257,-25.782356,-23.58022,-23.207586,-24.071608,-21.689999,-22.094477,-20.66137,-22.50943,-24.456001,-23.901287,-22.877476,-24.193695,-23.453411,-22.142206,-24.140076,-23.752762,-20.174715,-23.502178,-22.216291,-24.674076,-21.308098,-20.113327,-21.812422,-20.91997,-22.439865,-25.141891,-22.944635,-26.024887,-24.42469,-23.136076,-26.497822,-28.643204,-21.504189,-25.539047,-24.265078,-26.747248,-24.545668,-25.44775,-22.279861,-23.240547,-26.107655,-24.188465,-21.028015,-21.40653,-23.30712,-24.637316,-25.608715,-22.159393,-24.007626,-23.740223,-20.549185,-23.399418,-26.37228,-20.611038,-26.291222,-22.436031,-22.594622,-25.481457,-27.345211,-23.574642,-20.69138,-22.599121,-20.625332,-23.051231,-23.138466
-24.619184,-22.325665,-21.863876,-22.736435,-24.938627,-17.735811,-19.095055,-22.013334,-21.191849,-19.224707,-20.284037,-18.284658,-20.516117,-18.731129,-18.382885,-19.069992,-19.208698,-18.690613,-19.365536,-18.52751,-19.409838,-19.573633,-20.362274,-20.344383,-18.78488,-21.068827,-21.18581,-23.366436,-25.818161,-22.28582,-20.91603,-26.388374,-24.88696,-27.873413,-23.352547,-24.025078,-26.18611,-22.320263,-26.205336,-19.717678,-25.798336,-21.76356,-23.991034,-25.738678,-21.124685,-30.073492,-31.517483,-31.261541,-35.77034,-34.991783,-29.740213,-31.925644,-33.01051,-29.971857,-29.934584,-31.895233,-32.42149,-33.59937,-31.582596,-30.307964,-34.672607,-33.61719,-29.326715,-29.740658,-28.325583,-24.966843,-24.77449,-23.546982,-25.53179,-25.164375,-24.790094,-23.489363,-21.866905,-21.26759,-22.62146,-26.08178,-19.170082,-23.808487,-26.54487,-21.3596,-24.365768,-21.859331,-25.473686,-24.32737,-22.93488,-24.922981,-24.209476,-25.274847,-24.3134,-23.006744,-21.714546,-26.194424,-26.04486,-22.693035,-27.680038,-27.26577,-22.94349,-22.648159,-24.557318,-22.842285,-25.712132,-20.86544,-23.89046,-23.655481,-23.805199,-21.696928,-24.781616,-24.388416,-24.138466,-22.122665,-24.24727,-24.168056,-21.050194,-23.383308,-23.259434,-20.14048,-22.965525,-24.794514,-25.44073,-22.4262,-24.437798,-24.650902,-22.29995,-21.520206,-20.26212,-23.004705,-25.081589,-20.962029,-24.525951,-24.074963,-24.683832,-23.10793,-24.457817,-22.197655,-26.534172,-26.353916,-24.385742,-27.601078,-26.05841,-24.439209,-26.307486,-21.42561,-22.507412,-23.141197,-19.827309,-19.704298,-25.001745,-26.414587,-22.932653,-25.056128,-21.094059,-23.385986,-24.301195,-23.594376,-23.558073,-22.834312,-22.897976,-21.788315,-23.292618,-21.606983,-21.665913,-23.053165,-20.673073,-20.905602
-22.131527,-23.850603,-23.689693,-21.16591,-19.013071,-20.464523,-19.246777,-17.14531,-23.016296,-18.79166,-20.44952,-19.753054,-20.515148,-21.690865,-19.576103,-16.384323,-17.823391,-21.738941,-19.320171,-18.921497,-21.803492,-22.830282,-20.007828,-21.804096,-20.161537,-21.12748,-22.848618,-23.85283,-22.16365,-22.152452,-23.923948,-24.273315,-22.277237,-27.023447,-25.071964,-27.076502,-23.162506,-21.918869,-26.20669,-21.90417,-25.85824,-20.142403,-21.973083,-24.221243,-23.29842,-32.058296,-31.400589,-32.021496,-36.7808,-34.531944,-33.63678,-34.86544,-34.82016,-32.97317,-33.592804,-32.903793,-32.96376,-33.527683,-30.65064,-33.690117,-34.303703,-31.98404,-30.597075,-31.540962,-30.909399,-25.33239,-26.671846,-24.20697,-21.08142,-23.610218,-22.434912,-23.638443,-25.54705,-21.288246,-22.682915,-25.826801,-23.203056,-22.778645,-23.34325,-22.925476,-23.59328,-23.551622,-20.91248,-26.184416,-21.940529,-22.452593,-22.262638,-23.855057,-25.366692,-23.495632,-24.30103,-26.896416,-21.672884,-23.510939,-21.246082,-24.366985,-23.863914,-26.183102,-25.54747,-23.02955,-23.273151,-23.944595,-22.467728,-22.499971,-25.453007,-20.508957,-22.971579,-26.001265,-26.362757,-26.00959,-27.944403,-23.236526,-21.992393,-23.267668,-25.974485,-22.33899,-23.301828,-26.49253,-23.188976,-24.230259,-26.658875,-24.786934,-24.340652,-23.482124,-20.668165,-21.457796,-25.179596,-22.603079,-25.783295,-23.957851,-24.6583,-21.634575,-25.944239,-22.66925,-22.49563,-25.003204,-21.591581,-25.433186,-24.75839,-24.367558,-25.071306,-22.691957,-22.377914,-23.166239,-21.54024,-19.775385,-22.202347,-24.205606,-24.913315,-20.36193,-22.857323,-23.871054,-26.233261,-22.26144,-26.533348,-23.305723,-22.480244,-26.425602,-24.71437,-25.13632,-22.60667,-21.853153,-22.800407,-26.587704
-23.652788,-21.904577,-20.2559,-18.260231,-19.385035,-21.434597,-18.663797,-19.154675,-20.12437,-22.363285,-20.206676,-19.833385,-18.571321,-20.673258,-21.292145,-22.1525,-19.412645,-19.941286,-18.78943,-22.856085,-22.544731,-20.447933,-18.815578,-22.893923,-19.734444,-24.103107,-19.779438,-20.906063,-26.495369,-22.527256,-25.306997,-19.395962,-25.589788,-22.737457,-23.707882,-23.79866,-23.616184,-26.14365,-24.47957,-24.472994,-24.107315,-23.48182,-24.198034,-21.69115,-24.911024,-29.500303,-31.147245,-34.624588,-31.493584,-29.338734,-29.158422,-34.861656,-36.963062,-31.809698,-30.516726,-33.924774,-34.674942,-32.135517,-31.333296,-29.86564,-31.905416,-34.23676,-34.61853,-31.442787,-31.047003,-21.953222,-26.882404,-26.508612,-21.30534,-25.134718,-20.695679,-23.869434,-25.608566,-21.542854,-21.441566,-23.896658,-23.545406,-23.192404,-23.31702,-25.657845,-22.728186,-22.93271,-25.12431,-24.538054,-28.487118,-21.463844,-22.808443,-22.793007,-22.934189,-24.995476,-24.085962,-24.177519,-22.0616,-23.712238,-21.815105,-24.700706,-25.159378,-23.185984,-22.581638,-21.164703,-22.74633,-21.312218,-24.654825,-23.47316,-25.658653,-23.114761,-23.597002,-24.999794,-25.56388,-25.358974,-24.083733,-24.048655,-26.608295,-26.538633,-23.278193,-23.913464,-22.117538,-23.274792,-23.186218,-22.605898,-25.075827,-25.628847,-24.788507,-26.030416,-24.415485,-22.863552,-28.59104,-22.087337,-24.427866,-23.480555,-21.927906,-22.29041,-26.723988,-22.052994,-23.340782,-24.066198,-24.635834,-24.504368,-23.521034,-21.529854,-25.765478,-21.031113,-22.247498,-25.333267,-24.010853,-21.187101,-23.511452,-24.778408,-23.78723,-21.499886,-21.801104,-19.858866,-26.213734,-23.544687,-24.91927,-22.654211,-23.20781,-25.418766,-24.11905,-23.75976,-21.532887,-25.345722,-20.569313,-22.580912
-21.15321,-21.057978,-19.236397,-19.037067,-20.816929,-21.45805,-20.290693,-20.797758,-19.387402,-21.748035,-17.98476,-18.969217,-20.56181,-20.793137,-19.950924,-20.488426,-20.967506,-16.300858,-18.391085,-18.665127,-19.76685,-20.044834,-17.155346,-19.77492,-18.07203,-23.514397,-25.386969,-19.57328,-26.254595,-21.020285,-23.41049,-24.385841,-21.099499,-24.456612,-21.128635,-21.432583,-22.05988,-25.700466,-21.501577,-24.390776,-22.667965,-21.024097,-27.551388,-21.71122,-20.738804,-31.41817,-32.894886,-38.56013,-31.7428,-29.414595,-30.219614,-30.7832,-31.937305,-34.039074,-29.688196,-33.445786,-32.653522,-32.467464,-31.261673,-29.396162,-35.851917,-35.12668,-31.351032,-30.955051,-29.415869,-22.426802,-24.950022,-23.548649,-21.884483,-22.541374,-21.588554,-21.746086,-22.700327,-23.643948,-24.002403,-23.421436,-23.0031,-25.43987,-23.776705,-27.071415,-22.297953,-25.62446,-21.50891,-25.430683,-25.616556,-24.753328,-25.877733,-22.707827,-25.984398,-23.653675,-22.199017,-21.382946,-23.918934,-23.543331,-22.828323,-23.4122,-23.868813,-26.134605,-22.434847,-22.617981,-24.810661,-23.747484,-27.35124,-23.676905,-24.877867,-26.533726,-22.533546,-23.068157,-24.784208,-21.859066,-24.06174,-25.812138,-22.42611,-23.65311,-22.189274,-25.228058,-22.976002,-22.0996,-22.37048,-24.791912,-24.474056,-23.887724,-27.417057,-21.032822,-23.657112,-23.498114,-24.584167,-21.182629,-24.668072,-23.72142,-25.57296,-24.853893,-30.35341,-22.915756,-22.479805,-25.407045,-20.203238,-24.304005,-20.692102,-23.788118,-25.15564,-21.279415,-20.279583,-27.386887,-23.771088,-25.542463,-24.718353,-27.135921,-22.093948,-23.755764,-21.446487,-23.689548,-23.06702,-22.62363,-23.21201,-22.08636,-22.081211,-24.570717,-22.761469,-22.856205,-23.689991,-25.404865,-24.844084,-24.29565
-23.248167,-22.617723,-18.801548,-19.676245,-20.518723,-19.898792,-19.137455,-18.836979,-24.519682,-21.38887,-16.166569,-19.302532,-20.19058,-20.29182,-20.137434,-21.779255,-18.538479,-19.327753,-21.502918,-17.666954,-20.51344,-20.33461,-20.035965,-18.767546,-21.557014,-20.171825,-23.517403,-21.732927,-22.412598,-24.488241,-24.401917,-21.99493,-21.57705,-21.710712,-19.62349,-22.012878,-20.983696,-23.61738,-22.623135,-25.23017,-24.118984,-22.183521,-23.811886,-26.225336,-22.105444,-32.662563,-30.852577,-36.015087,-31.450699,-30.22093,-31.252169,-31.826092,-33.223038,-35.360928,-29.561954,-33.329853,-31.436258,-33.23814,-31.68207,-30.103033,-31.145853,-33.565994,-32.428154,-30.692223,-27.696701,-23.58945,-23.264568,-21.12954,-20.977348,-21.769234,-22.241083,-20.45111,-22.94445,-24.345133,-25.475254,-22.307667,-24.675823,-25.706444,-20.893597,-24.561237,-24.66837,-24.213682,-24.673752,-24.351412,-23.945024,-23.471848,-27.216944,-23.913118,-24.850008,-25.708696,-22.377958,-22.170784,-21.43102,-26.500116,-25.719128,-21.254456,-21.576406,-24.127415,-21.267084,-24.296432,-23.730858,-24.999714,-21.773092,-24.9416,-23.754623,-24.404573,-22.1103,-22.711296,-25.45238,-22.11765,-22.709171,-23.236443,-23.170982,-22.877132,-22.634413,-25.419277,-24.235043,-25.352533,-22.08792,-25.855167,-20.733782,-24.067715,-25.379715,-23.672337,-25.920963,-26.060024,-22.610928,-23.36797,-24.598797,-24.276539,-21.261114,-21.628834,-25.067507,-20.04597,-24.607803,-23.567673,-22.127619,-25.82685,-20.5237,-23.984531,-24.478045,-24.879326,-23.471329,-26.549273,-26.497614,-21.544302,-22.961983,-23.74026,-21.714878,-24.11782,-26.80223,-24.702255,-22.554777,-20.61322,-25.110132,-22.572691,-19.261177,-21.243378,-23.750208,-24.171974,-21.878931,-23.792091,-21.91753,-24.826878
-22.826387,-21.167076,-20.463375,-21.173079,-20.41967,-19.785782,-20.924006,-18.620754,-22.185383,-18.500095,-18.836756,-18.573532,-19.194921,-24.55637,-22.012644,-21.194818,-20.92334,-22.38441,-19.782036,-20.82949,-20.45326,-21.15464,-22.001255,-23.384638,-19.715403,-17.546892,-21.369377,-21.3485,-23.641819,-23.639479,-21.490135,-21.402575,-24.915754,-23.181467,-24.322983,-25.21193,-21.620468,-19.891304,-24.74395,-23.091005,-22.468212,-21.660984,-20.238312,-24.122227,-23.054771,-32.84915,-30.558624,-31.894733,-35.673504,-31.000439,-31.266956,-31.092785,-33.274746,-36.053425,-32.002003,-31.485163,-30.864563,-34.60873,-34.570503,-30.15956,-32.43875,-30.115578,-29.977074,-30.929367,-27.822802,-22.864971,-23.87873,-23.564495,-26.661446,-20.949902,-23.981108,-21.56625,-23.72237,-23.38646,-22.683369,-23.09068,-23.769608,-27.881529,-22.001638,-23.144741,-25.22612,-23.945705,-22.471394,-22.804935,-23.188183,-22.84652,-26.633396,-24.808119,-22.318916,-24.077394,-21.7325,-23.342583,-19.411354,-24.037369,-23.638742,-22.490543,-23.181358,-23.528584,-22.11715,-23.732845,-25.091835,-23.042633,-23.728348,-24.332241,-22.356747,-25.645515,-22.682442,-27.052052,-26.281498,-23.970451,-23.910809,-24.126366,-22.857817,-22.075714,-23.355509,-22.33587,-23.93335,-27.595274,-21.590885,-23.836664,-23.343239,-23.258728,-25.751812,-22.018894,-23.357376,-23.72496,-22.10807,-22.94884,-22.931671,-22.244028,-23.025915,-20.87196,-25.588167,-20.889404,-24.416294,-23.13727,-28.059464,-22.661015,-24.498066,-23.294874,-21.986353,-23.840313,-22.770403,-24.345188,-24.875898,-21.557388,-24.383827,-23.67151,-19.70465,-22.250908,-27.641523,-24.987373,-24.665415,-22.00019,-23.262186,-23.234718,-21.23928,-22.34007,-22.326914,-26.787416,-21.767227,-20.356434,-22.623901,-24.587702
-27.62985,-16.015194,-20.282955,-21.244265,-24.567669,-21.035427,-19.591501,-19.620628,-18.194456,-18.147272,-21.578907,-17.903421,-19.023354,-22.084991,-22.914597,-18.773779,-20.63528,-21.697628,-20.844841,-20.30785,-22.029726,-19.072899,-19.032103,-17.369274,-22.283718,-19.702484,-27.074934,-24.985277,-25.724482,-19.50707,-20.356285,-23.705063,-24.802408,-21.084084,-25.528996,-23.564514,-23.470772,-21.994642,-24.067827,-21.741297,-23.880924,-22.710869,-23.963554,-21.552574,-24.786982,-32.909004,-33.533737,-32.205166,-37.589462,-37.316864,-28.843895,-31.191921,-32.528095,-31.744741,-29.628262,-34.657543,-32.285995,-35.185013,-32.38908,-30.905249,-32.413082,-30.341148,-31.669502,-30.091373,-27.876219,-24.078747,-25.265041,-21.721588,-24.89775,-21.578047,-25.56577,-23.18766,-25.5964,-23.137962,-25.387985,-24.610516,-23.028702,-26.220917,-23.59336,-22.845757,-22.594368,-20.40981,-23.49421,-22.462494,-22.82592,-24.370136,-21.47332,-25.924788,-21.999134,-20.867212,-20.913877,-25.200195,-21.578175,-26.653374,-24.948036,-23.628014,-21.778202,-25.01575,-25.176186,-23.105206,-25.646486,-25.503496,-26.278929,-22.681057,-26.484009,-21.857008,-21.126646,-25.222483,-24.915375,-19.374813,-20.788311,-25.455765,-23.342638,-27.456488,-26.160622,-23.51752,-24.655663,-22.349398,-27.067818,-26.576603,-23.80286,-19.966808,-26.130844,-21.997532,-23.238697,-23.032158,-25.878166,-26.685284,-23.850842,-23.995087,-22.76334,-21.319408,-28.12547,-24.455038,-22.853506,-24.563297,-26.191433,-22.721027,-24.06395,-21.492332,-22.670403,-22.64549,-22.229294,-21.062605,-25.042189,-22.333422,-27.258022,-24.653677,-25.944717,-20.913818,-23.62302,-24.2317,-22.289549,-25.044197,-22.187098,-20.55582,-22.823444,-20.638222,-25.720037,-26.188614,-23.367561,-19.817036,-23.175716,-26.126434
-22.375084,-17.015316,-20.639421,-19.081703,-20.197565,-19.516035,-19.654621,-19.912613,-17.681332,-18.272572,-21.07636,-17.971836,-22.451298,-19.667553,-18.609627,-19.043552,-20.494724,-20.216377,-21.769623,-18.11884,-22.00454,-20.07626,-18.392578,-16.312963,-18.632263,-20.897678,-23.283463,-22.289467,-24.101414,-20.338907,-23.087906,-23.685337,-21.87677,-20.24105,-24.298332,-23.244984,-20.724941,-24.869923,-23.144644,-21.662945,-21.78518,-22.194056,-21.808418,-23.35804,-24.37827,-29.765938,-33.789505,-34.591595,-35.603584,-32.705914,-29.31427,-32.195896,-34.903633,-29.526678,-32.70958,-31.175297,-32.442425,-31.453882,-28.99012,-31.979305,-31.547632,-30.152199,-31.032837,-32.845325,-26.643536,-24.499624,-23.93259,-22.548105,-24.970848,-23.270592,-22.818932,-25.12888,-23.512096,-26.887228,-23.966806,-27.487505,-23.794167,-23.58353,-22.142448,-26.629604,-23.431715,-23.113407,-25.842953,-22.629192,-25.029999,-22.897284,-21.333437,-23.910618,-24.036404,-23.102003,-21.145678,-23.409407,-27.950756,-26.016548,-23.45789,-23.912022,-21.653484,-24.315287,-25.909674,-24.873444,-22.465458,-22.137068,-26.202408,-22.770813,-21.92558,-18.735317,-21.248917,-23.291534,-25.374355,-23.96687,-25.069027,-22.002546,-24.179762,-29.249126,-25.43348,-25.100441,-24.098473,-22.07853,-21.659973,-25.035109,-23.844149,-20.280922,-24.073872,-21.365822,-23.784254,-21.514835,-27.54388,-29.898302,-25.389517,-25.942177,-24.244263,-19.90129,-24.593672,-24.049223,-22.072304,-25.67752,-24.046177,-21.563103,-21.413902,-23.161392,-24.075462,-25.171856,-23.534275,-21.157698,-22.42372,-24.983885,-25.422453,-22.810146,-23.58046,-25.621012,-20.419762,-22.587204,-22.961796,-21.845943,-20.340778,-25.899942,-23.671047,-23.717731,-27.20144,-21.9506,-23.96551,-23.33434,-21.443092,-23.82478
-21.211311,-19.786142,-19.20985,-19.016453,-20.838022,-17.879528,-17.86625,-18.551325,-20.413815,-20.950846,-16.164206,-21.28391,-21.685616,-17.9809,-19.193996,-21.227795,-18.622894,-20.101421,-19.86369,-17.84819,-21.590172,-19.810751,-18.156048,-20.222757,-19.692299,-22.04208,-25.255804,-23.603985,-23.413052,-23.066925,-24.033684,-24.059996,-20.524193,-21.944523,-22.597713,-23.935913,-23.498241,-23.888577,-25.685997,-22.050703,-20.50446,-25.586313,-19.092625,-24.754436,-24.763529,-32.306465,-31.70609,-34.3704,-38.167503,-33.125202,-31.68749,-34.39713,-34.08807,-34.510506,-30.63291,-33.180553,-35.394547,-34.86149,-33.139736,-30.553085,-33.125557,-30.531445,-30.559208,-30.448559,-24.923737,-24.862274,-25.489574,-25.735958,-25.058159,-20.743298,-21.099361,-23.500355,-22.656227,-26.174828,-25.854622,-24.81809,-25.010775,-24.923744,-21.027885,-21.657465,-22.737738,-21.70029,-25.038225,-22.573826,-24.647621,-23.218533,-22.998798,-22.631447,-22.932987,-22.070354,-22.646029,-20.273365,-25.378757,-27.32972,-24.23179,-22.669407,-24.44799,-26.182117,-25.499733,-24.325233,-24.743357,-22.697544,-23.887703,-23.09043,-23.381447,-21.55653,-22.20457,-22.040062,-24.989424,-21.950966,-24.133526,-22.714027,-23.389782,-25.209679,-22.329695,-25.629103,-21.660683,-24.88903,-22.746788,-24.335707,-21.641514,-21.708439,-24.023829,-22.752468,-25.963055,-19.593166,-26.711334,-25.932512,-24.330051,-25.953403,-23.99479,-23.390636,-23.33318,-26.216763,-23.950134,-20.785946,-22.869427,-23.65081,-21.572851,-22.377493,-24.147564,-24.628738,-25.056213,-22.277191,-23.069176,-22.827305,-24.201477,-21.128809,-23.762072,-25.03886,-23.845558,-25.042265,-22.546677,-24.731758,-20.914606,-22.188446,-24.706139,-23.316067,-21.60436,-23.303543,-24.572166,-23.074099,-21.86847,-22.341553
-20.909466,-19.978916,-18.992607,-19.96737,-21.685211,-18.29137,-20.850113,-21.351788,-22.141777,-23.012705,-16.258392,-20.25616,-20.23515,-20.104218,-20.935368,-19.533886,-17.579538,-18.951447,-18.90667,-20.333912,-23.129597,-22.76128,-19.526901,-20.097328,-20.293736,-22.562572,-22.832966,-24.902605,-23.134346,-25.304474,-25.546227,-22.247622,-21.597147,-20.133276,-23.777433,-23.358763,-21.220467,-23.578789,-27.49038,-22.23778,-19.979609,-27.309387,-24.15077,-26.067463,-24.215134,-34.182243,-29.851046,-32.519497,-34.314278,-32.659527,-33.393806,-31.248163,-31.310665,-35.843376,-34.35954,-30.95684,-35.314686,-35.00197,-33.306877,-31.611126,-32.18401,-33.94568,-32.707977,-33.781536,-27.853737,-22.838356,-24.841846,-24.995173,-23.403996,-23.999851,-26.762014,-23.156807,-22.827482,-23.945286,-26.006783,-22.231922,-25.297956,-23.249027,-21.048958,-26.52055,-21.041012,-24.699148,-21.791994,-27.24873,-21.996895,-25.57846,-24.453602,-19.478302,-24.21848,-25.450628,-23.796928,-21.661936,-19.523293,-23.752213,-24.58022,-24.777824,-23.176857,-24.83602,-25.031332,-26.202099,-23.535925,-23.280487,-23.651524,-23.12296,-21.57603,-20.92314,-20.610428,-24.403961,-24.794024,-23.024664,-25.81675,-26.241404,-21.599983,-26.018585,-21.462578,-23.28479,-22.288933,-24.351631,-24.460852,-25.57597,-24.717896,-24.547796,-20.770264,-25.195316,-27.124065,-21.797318,-25.599106,-21.841702,-23.456133,-22.741356,-26.539614,-24.343666,-21.038628,-25.966368,-23.552559,-21.324287,-21.98763,-22.575264,-24.285938,-25.312721,-25.886187,-25.976915,-24.479267,-21.833672,-23.581926,-24.448738,-23.317587,-22.526554,-22.997843,-22.600714,-24.777716,-22.976528,-24.095692,-22.771212,-22.345875,-20.062248,-23.642963,-25.538795,-21.73486,-24.507418,-23.49358,-24.493242,-24.489468,-23.385815
-22.872288,-21.474499,-21.458784,-18.995863,-21.03719,-21.496033,-24.153086,-19.760294,-22.170727,-19.998495,-20.196365,-19.715706,-20.409874,-19.35895,-18.904663,-21.168663,-18.396873,-21.572979,-20.92424,-18.44582,-19.86588,-22.869354,-17.010963,-22.802525,-20.082676,-22.197687,-21.376654,-22.83272,-23.405825,-22.488998,-24.42986,-24.402477,-23.183647,-20.896906,-27.133255,-21.20705,-24.131268,-21.727104,-25.534195,-22.594831,-22.821213,-25.973406,-22.161379,-22.667274,-23.199612,-34.05811,-32.17671,-33.995018,-33.828186,-30.292835,-31.306606,-31.541393,-37.634243,-34.007675,-32.214375,-31.17002,-33.504498,-33.378418,-34.35189,-31.811842,-30.857738,-30.32354,-33.357815,-30.747225,-29.172297,-20.63538,-23.50493,-23.386776,-24.179033,-23.87259,-23.670805,-21.378906,-23.759754,-23.594963,-22.452835,-22.867023,-23.96849,-23.450298,-21.264431,-22.084358,-26.72639,-24.325535,-23.715326,-25.732723,-21.044352,-26.391006,-21.65651,-24.477442,-23.602972,-22.808262,-25.345226,-22.786692,-25.985214,-21.167368,-20.987267,-23.599495,-21.446733,-23.389404,-23.327665,-23.446789,-26.818617,-25.462883,-21.73317,-23.454142,-21.322506,-21.719608,-23.721424,-22.619034,-22.58775,-22.547962,-25.871096,-25.020224,-23.293226,-26.383661,-23.14116,-24.052725,-21.035603,-25.865086,-25.399067,-25.961222,-25.570196,-25.554573,-25.595497,-24.589987,-24.963486,-22.1217,-23.046234,-21.62259,-22.143585,-23.712444,-23.240822,-22.600588,-24.186745,-21.258781,-24.017075,-19.31522,-20.823292,-21.219467,-23.753616,-24.471476,-23.265251,-26.582703,-23.80203,-21.959126,-27.501919,-23.504154,-22.638248,-24.093504,-24.439907,-20.985004,-26.99712,-23.715912,-22.246212,-27.526424,-20.331575,-27.204859,-22.965757,-21.946949,-26.500198,-25.862036,-26.837353,-22.014332,-22.715952,-24.44321
-21.898752,-21.216572,-20.33945,-21.358992,-17.52529,-22.676743,-22.618595,-19.919949,-22.849384,-18.010235,-23.1767,-18.784054,-20.82305,-17.69533,-19.883781,-20.393991,-18.251495,-17.412415,-20.673716,-21.859795,-19.420944,-24.047241,-19.334576,-20.812977,-15.953131,-22.059116,-22.595913,-24.296335,-20.598864,-21.34617,-22.557201,-23.216284,-23.528902,-23.337055,-23.860914,-26.338589,-22.4044,-23.904362,-24.101383,-22.05928,-22.522194,-24.205042,-22.15761,-26.530148,-21.42632,-31.738827,-33.34078,-33.462646,-35.404015,-28.486855,-30.099018,-32.74008,-33.551662,-29.95081,-31.818428,-32.84101,-33.494495,-33.71312,-31.423822,-30.403734,-35.196186,-33.49071,-33.321598,-32.303474,-29.700993,-20.97791,-23.223932,-24.987167,-25.307201,-21.073956,-22.138912,-23.093632,-22.352736,-18.895338,-23.143354,-22.420155,-20.940168,-25.124786,-23.543972,-22.237913,-23.019238,-23.953928,-26.245726,-24.328362,-25.305405,-24.979952,-24.441223,-23.974682,-23.852772,-21.225695,-23.245636,-20.849186,-25.321348,-23.70988,-22.15693,-23.998077,-22.700998,-24.942797,-23.68629,-23.889997,-25.695488,-24.285597,-22.067694,-24.027306,-24.541487,-22.968277,-24.72786,-21.12727,-22.76147,-22.04417,-23.153334,-24.476168,-22.297697,-24.23334,-25.315056,-23.038054,-21.457233,-28.539892,-26.228771,-24.423082,-26.292883,-25.375372,-28.390656,-25.00521,-24.658335,-26.191929,-24.770424,-24.605139,-23.95036,-24.361708,-20.945137,-22.540085,-22.910862,-22.510609,-23.951365,-23.875856,-23.976994,-20.777153,-22.54813,-25.973234,-25.504688,-24.08887,-25.497019,-23.337328,-26.776009,-24.569632,-26.102268,-24.650167,-24.540703,-22.163492,-25.36871,-24.079824,-26.561804,-24.25016,-22.470585,-22.80847,-23.357399,-20.419329,-26.28085,-22.738428,-25.422085,-24.688229,-24.41087,-23.459784
-20.85632,-22.695152,-18.291393,-23.352638,-19.174198,-21.909216,-21.701056,-21.8949,-20.485674,-19.503443,-22.492748,-17.976364,-18.990166,-20.219742,-21.929893,-18.402271,-18.096071,-17.67384,-22.573547,-23.281246,-20.674286,-21.440426,-18.323454,-21.609297,-16.515223,-21.088737,-23.667692,-28.841646,-23.512133,-20.748306,-22.453175,-22.52245,-21.958841,-23.721764,-24.087996,-24.045483,-23.154171,-24.499607,-23.305855,-22.205236,-24.758678,-24.828373,-24.643888,-22.158295,-24.752502,-31.282223,-34.260006,-36.495422,-36.212997,-33.649166,-31.906794,-36.597298,-35.790386,-30.718424,-32.682777,-34.426353,-33.377815,-33.480244,-31.921564,-31.690216,-37.32736,-32.899895,-28.566923,-30.893255,-26.803797,-22.199821,-21.581665,-21.755424,-22.84651,-26.275719,-22.285461,-24.41428,-24.079384,-23.004723,-23.310583,-24.035826,-22.97461,-22.400352,-25.893215,-25.315258,-24.192543,-21.13198,-25.445187,-23.520805,-26.799122,-23.698435,-24.061167,-21.775,-23.620632,-24.773111,-22.407522,-24.759895,-25.30001,-25.304443,-25.949297,-20.510277,-23.305145,-24.111935,-22.70023,-25.572586,-22.666,-23.727783,-24.253223,-24.19849,-24.385191,-22.743942,-23.3219,-24.95198,-23.562191,-24.29263,-26.296656,-24.55719,-23.458397,-24.995064,-23.295042,-25.408619,-21.43576,-25.251362,-24.905708,-24.99341,-25.804438,-24.396439,-24.580635,-22.882233,-22.592552,-24.371693,-24.965103,-24.265528,-23.161781,-22.097706,-22.90744,-22.859077,-23.50718,-22.643991,-25.237988,-25.585108,-21.306173,-24.295013,-21.80139,-27.210297,-26.837646,-22.340004,-23.501265,-22.296982,-22.757832,-24.805595,-23.451134,-20.929,-22.626366,-21.59653,-21.28505,-27.351885,-24.752312,-22.028236,-24.165659,-22.554775,-20.188549,-21.814919,-26.489109,-21.714287,-23.081345,-24.81697,-25.07581,-25.481869
