-25.039139,-22.209764,-17.9833,-20.394375,-17.200031,-14.627167,-15.442022,-22.363922,-21.691738,-19.738335,-27.328358,-13.461427,-12.64416,-16.14029,-23.442692,-13.024594,-14.33519,-19.563221,-21.336763,-11.868976,-12.260542,-20.427307,-23.121738,-21.058903,-21.06349,-17.50415,-14.392981,-17.036274,-13.784328,-12.162789,-9.774555,-11.156969,-10.493428,-9.841759,-15.56383,-11.954159,-10.042364,-9.555111,-15.815947,-21.543507,-24.135906,-20.475359,-17.784426,-28.415356,-23.886446,-20.919432,-26.968359,-12.633904,-10.030741,-11.745287,-14.364455,-13.720493,-12.125298,-19.93059,-17.508663,-14.050788,-11.586504,-24.813898,-25.910072,-28.129116,-13.010523,-12.961528,-15.327616,-20.779684,-16.07174,-18.656116,-15.972246,-12.234305,-11.100639,-11.953932,-19.240788,-24.168959,-21.40717,-17.635792,-18.212439,-34.73396,-18.445347,-20.274471,-17.728714,-13.636395,-13.655395,-13.384625,-11.760082,-17.787003,-28.491896,-24.784105,-18.439444,-28.30908,-15.193165,-13.607089,-9.828046,-8.8961525,-13.365931,-25.696692,-17.592163,-12.607247,-16.39658,-11.936315,-13.477619,-19.72556,-21.4779,-15.173132,-14.702675,-18.283175,-19.832226,-11.972674,-11.015151,-20.299238,-23.432428,-34.804924,-21.447798,-19.403875,-14.030167,-22.125679,-13.154463,-9.478952,-11.925148,-17.905159,-19.093046,-16.758823,-13.528601,-16.11834,-16.155066,-11.240809,-13.79961,-20.528801,-18.827377,-19.574707,-31.914116,-20.767372,-14.899697,-27.459032,-19.071854,-31.551462,-17.015387,-15.603357,-18.344336,-24.098736,-31.141382,-23.083227,-18.364965,-13.378613,-19.451094,-21.042667,-22.48537,-12.538858,-10.167856,-13.333687,-15.012648,-13.019908,-16.50422,-25.027761,-16.616947,-21.983376,-16.906727,-8.9103565,-9.060363,-19.889004,-18.44489,-16.022587,-11.610714,-9.880283,-10.772078,-15.270704,-29.126804,-22.325785,-20.704226,-14.129991,-13.54657,-22.292234,-15.155675,-11.151777,-13.1149845,-15.63503,-19.01458,-15.288123,-11.939237,-22.991713,-15.970928,-12.9573345,-14.705729,-19.32285,-19.54121,-25.511915,-25.777977,-20.255493
-18.817127,-14.875679,-11.557018,-12.889666,-17.809534,-18.17514,-23.110378,-17.954145,-12.336288,-11.216278,-10.489428,-9.293916,-14.04289,-24.249102,-11.710091,-9.306815,-12.922266,-15.506659,-10.217424,-12.995829,-13.671702,-24.704432,-19.96715,-19.2317,-18.328938,-14.369177,-19.983034,-22.938637,-14.034241,-19.898535,-14.085953,-14.872021,-14.159774,-10.080525,-15.617938,-18.872545,-32.987297,-10.169054,-12.1670885,-16.123543,-18.54331,-25.026045,-17.843452,-19.698345,-39.94493,-27.443457,-14.780568,-14.170477,-9.034937,-12.642472,-19.607735,-25.044754,-15.551623,-16.841156,-17.413237,-8.348953,-5.7982216,-9.70377,-12.400802,-10.514959,-9.395754,-12.822056,-19.378242,-21.332914,-15.543692,-15.807683,-18.54986,-16.344574,-17.540606,-15.133411,-14.256012,-20.39413,-28.00527,-28.298124,-21.720755,-31.753712,-22.087896,-16.530188,-15.494189,-16.447407,-11.790468,-12.1114435,-8.560638,-14.5651655,-21.33047,-25.209026,-16.810516,-14.526727,-23.744528,-22.657772,-14.726234,-12.202241,-14.338552,-38.006783,-19.334286,-13.787994,-17.77877,-18.45127,-23.294151,-20.488813,-17.047083,-17.16655,-16.39727,-20.76775,-31.530754,-12.591865,-11.96063,-21.527452,-20.613108,-16.21074,-16.259289,-13.977985,-13.737046,-17.096943,-11.470335,-14.726416,-10.4878235,-17.08592,-18.177256,-15.714225,-18.599546,-18.26875,-18.75845,-13.199104,-12.987207,-20.377504,-13.505785,-15.167148,-29.480412,-19.848347,-14.329567,-11.692846,-12.897276,-16.558933,-13.625086,-12.514638,-15.72664,-18.746933,-22.628952,-21.560068,-13.769522,-12.778383,-12.901296,-14.049625,-13.737691,-14.5578785,-14.723832,-18.53685,-47.91951,-20.871006,-32.424427,-17.161118,-17.196604,-23.84683,-40.95622,-9.63765,-7.864546,-14.126982,-26.222702,-24.051641,-16.34945,-13.869521,-16.379293,-18.072594,-18.91235,-24.957172,-18.560205,-12.02587,-10.918258,-16.955482,-15.179027,-20.344454,-28.589579,-21.670162,-22.584942,-10.151102,-9.63398,-14.924454,-13.956388,-13.843864,-26.037786,-19.394094,-28.411661,-22.252352,-20.06248,-15.999621
-18.01793,-11.032339,-13.004303,-18.618225,-16.828955,-19.563034,-18.086363,-15.890531,-16.568539,-14.182631,-12.371448,-13.424174,-22.07798,-18.929611,-14.421833,-15.175765,-14.818052,-11.698954,-9.508118,-14.295475,-13.714041,-23.923767,-25.510826,-18.66512,-26.609343,-17.766558,-20.988485,-18.215967,-19.33291,-20.200127,-20.751253,-19.02969,-13.7234535,-20.66509,-16.28598,-15.106658,-14.687048,-18.452703,-14.315112,-18.312405,-22.086447,-26.720556,-21.84192,-21.836685,-29.599249,-23.744987,-14.728505,-16.925737,-11.251385,-11.523707,-17.76596,-20.18015,-20.639412,-27.139673,-25.244888,-11.244715,-8.445908,-9.296837,-10.78356,-14.34336,-15.104877,-17.123238,-19.301737,-15.933073,-12.717893,-12.895387,-17.68134,-15.717417,-17.963692,-21.782465,-17.308409,-28.221735,-23.826643,-28.483194,-18.823654,-20.76334,-24.058632,-15.047277,-14.661824,-15.488749,-11.0562,-9.158537,-11.033487,-25.404387,-19.320465,-27.91489,-15.618343,-17.357376,-27.517773,-22.973839,-21.578262,-18.370733,-13.435999,-17.166668,-16.992418,-21.656298,-16.258282,-20.072271,-28.74437,-28.784647,-22.597015,-25.519571,-20.986975,-24.4565,-19.968117,-15.44582,-16.845856,-32.73684,-19.310528,-16.366394,-23.349037,-15.576307,-18.87633,-20.582825,-15.518158,-17.719599,-12.862008,-16.177006,-20.400263,-16.243551,-17.84077,-17.707676,-25.676147,-19.981407,-21.978045,-18.58396,-12.77502,-15.53228,-20.414425,-27.867378,-19.291626,-16.142311,-11.588263,-20.88288,-13.685357,-18.635862,-22.640297,-21.342705,-20.124245,-22.541119,-14.841513,-22.394701,-15.370783,-24.86043,-17.572008,-23.60796,-23.815817,-27.995148,-21.453379,-18.622536,-26.022364,-23.363361,-18.5904,-19.115894,-19.266502,-14.109376,-12.9465275,-22.662918,-19.331968,-16.437214,-13.75987,-14.489349,-13.63198,-13.207163,-16.400366,-19.327076,-21.058397,-21.050385,-15.888902,-16.375776,-24.075537,-22.442444,-18.864237,-18.889263,-26.271978,-12.890061,-11.864075,-18.965225,-25.489292,-17.660007,-22.90468,-27.535326,-23.729267,-20.753101,-22.982986,-22.382782
-18.393267,-11.148021,-12.543809,-16.421047,-16.044132,-17.832043,-15.629417,-16.252129,-18.005621,-15.86435,-13.898938,-14.776315,-18.627535,-18.417477,-14.763287,-16.994194,-15.985438,-13.271216,-10.22825,-10.663941,-11.041816,-18.5332,-23.798496,-19.448624,-24.461117,-17.639248,-18.803013,-18.883104,-20.046478,-18.932455,-17.35056,-16.422873,-14.593105,-24.809797,-15.992094,-13.904161,-14.837242,-20.96154,-15.587345,-19.147736,-22.409117,-23.704695,-22.50735,-21.687397,-28.361416,-21.097687,-15.505661,-15.861429,-11.84377,-12.225535,-17.567886,-21.745205,-20.95856,-23.05681,-22.211628,-12.790083,-10.601347,-10.921878,-12.213499,-16.181389,-17.762909,-19.51117,-19.372667,-17.077356,-13.122747,-12.809593,-19.16424,-13.873497,-15.740757,-20.884544,-18.394001,-25.557615,-20.248024,-19.505081,-16.349112,-16.63467,-18.992842,-15.743463,-15.870602,-14.8630705,-12.16623,-10.6131115,-11.285053,-19.410446,-18.5144,-20.934427,-16.123455,-18.157537,-28.807112,-20.531044,-20.447968,-21.257025,-12.550839,-14.072014,-17.744305,-24.13459,-16.692017,-17.390316,-21.749016,-24.180443,-20.901546,-23.370789,-22.711084,-20.098064,-20.10365,-16.58995,-17.678417,-36.60814,-19.729147,-16.402882,-21.17814,-17.04339,-20.13615,-20.798664,-17.713423,-18.192986,-13.228667,-15.572445,-18.947762,-14.542773,-17.407541,-19.401276,-22.638008,-19.345055,-20.328512,-15.392836,-12.827323,-16.549362,-19.187231,-19.502571,-20.703714,-17.826231,-12.125942,-13.570463,-11.784218,-17.012964,-24.332357,-22.793777,-20.635914,-20.797726,-14.859514,-18.158813,-16.073446,-20.1506,-17.992542,-27.897577,-23.021564,-27.245642,-18.205177,-15.693835,-19.896832,-21.491943,-20.403984,-18.39847,-20.687883,-16.670746,-14.814049,-24.555428,-18.201181,-14.7153,-14.820817,-16.176392,-14.168185,-13.685333,-16.859955,-20.795872,-21.84253,-26.08295,-18.13772,-17.984781,-21.938013,-17.468067,-16.434423,-18.243176,-24.090446,-13.705565,-13.3694725,-20.697458,-20.71003,-16.182316,-22.710377,-31.673199,-21.54052,-21.260466,-23.76642,-21.252838
-18.956448,-11.427488,-11.363395,-13.301062,-14.710137,-15.463129,-13.008705,-16.944405,-19.79223,-19.943756,-17.963121,-16.355629,-14.747831,-17.64985,-14.540364,-18.460701,-18.229029,-21.895723,-11.714031,-7.3253403,-8.173576,-14.731943,-20.94207,-21.109665,-20.846472,-16.531994,-16.161976,-20.733778,-19.491817,-17.013424,-13.683792,-13.318274,-16.521873,-21.998795,-15.135293,-12.246496,-15.474908,-20.743336,-18.131899,-20.181765,-21.913857,-20.596418,-22.456009,-20.810776,-26.771896,-18.344492,-17.0291,-13.87797,-12.266038,-13.731403,-17.113056,-30.821,-19.923553,-18.660746,-18.460636,-16.12963,-22.561377,-17.81624,-17.719036,-20.26019,-24.74243,-28.95121,-19.201881,-21.307476,-14.005003,-12.628916,-24.77832,-11.544617,-13.108835,-18.236805,-19.784277,-21.90204,-17.051884,-15.172758,-13.680194,-13.263463,-15.20988,-17.295017,-19.44255,-13.721069,-15.183637,-16.990488,-10.96476,-14.828469,-17.218933,-16.790009,-17.069927,-18.861687,-30.427145,-17.775618,-17.611248,-29.049149,-11.097296,-11.149251,-19.620892,-24.538155,-17.49868,-14.442071,-17.525768,-20.063755,-18.052921,-19.737556,-25.273174,-16.424154,-20.666311,-18.269184,-17.536306,-32.48612,-20.468367,-16.138096,-17.826199,-20.9341,-20.739258,-20.151104,-24.680984,-18.133026,-13.141916,-14.453525,-16.710346,-12.255453,-16.505104,-27.521578,-19.036392,-16.819946,-16.645346,-12.326296,-12.7047415,-18.80806,-17.598686,-15.054693,-21.835033,-20.364767,-13.178253,-9.346622,-9.380423,-14.093142,-24.3471,-25.881132,-21.774185,-18.449383,-14.424269,-13.884619,-16.670954,-15.614094,-17.56461,-30.238384,-19.55074,-23.626266,-15.207903,-12.762635,-15.980398,-18.436573,-27.778135,-17.328213,-28.8405,-32.561646,-17.418385,-23.123909,-16.68872,-12.651096,-18.065311,-22.840261,-15.40476,-14.940353,-17.85487,-28.360977,-22.630232,-35.258186,-23.23111,-24.819118,-18.162052,-13.702915,-13.870628,-17.187946,-21.239344,-14.483145,-17.0252,-23.903524,-16.017216,-13.737955,-22.351776,-41.308655,-19.087189,-22.257715,-24.395367,-18.54007
-24.392214,-19.054335,-13.654623,-15.760089,-11.620678,-12.079058,-12.671731,-21.29924,-11.547441,-13.670385,-17.505167,-20.55372,-10.529564,-8.585381,-11.353569,-29.26004,-15.933815,-19.443913,-17.100973,-13.064193,-7.6877975,-10.869814,-24.863543,-24.292694,-31.003462,-18.990227,-15.0215225,-19.662405,-16.06467,-13.628553,-12.806858,-14.7069,-20.420021,-21.551762,-14.538902,-24.778112,-19.151659,-25.806652,-18.370699,-27.613394,-18.35911,-18.203648,-14.141258,-14.625391,-19.529167,-27.469347,-22.90151,-18.770845,-21.762543,-25.297142,-24.132444,-20.185396,-26.44534,-16.788448,-17.9461,-17.540743,-15.272066,-18.534163,-21.27748,-15.2001095,-18.43361,-33.984764,-24.928162,-20.771439,-11.696304,-11.491031,-16.754356,-13.290422,-10.111715,-15.110419,-25.515854,-23.019394,-14.06164,-20.141468,-16.460817,-15.076825,-20.458,-21.39443,-17.569077,-17.667456,-22.26758,-12.572898,-12.937706,-22.82487,-23.390469,-22.157436,-19.033783,-17.984655,-13.31863,-16.222885,-21.673979,-14.157781,-10.522597,-12.716385,-28.826468,-26.091118,-21.210176,-14.369978,-23.876736,-16.030186,-15.722632,-19.415447,-15.453156,-13.975867,-21.284473,-13.102829,-12.062746,-17.155756,-29.403624,-16.252064,-15.484543,-31.285727,-26.031328,-22.763346,-29.663748,-20.427406,-23.509632,-17.899094,-15.667953,-12.422169,-17.957596,-25.968481,-17.448452,-21.570053,-13.039326,-14.359996,-27.807058,-14.538881,-12.625206,-12.293024,-21.0172,-21.345993,-26.599535,-9.522427,-10.396929,-17.642834,-21.156849,-24.42017,-23.870893,-24.366272,-14.637688,-24.100723,-21.114899,-15.912055,-12.046289,-14.975577,-14.751119,-13.52033,-14.485912,-13.779933,-18.762846,-16.468918,-13.220699,-13.030688,-15.128137,-15.458398,-14.212907,-17.852015,-15.708861,-17.451313,-22.6395,-27.830423,-26.199604,-28.220446,-20.770493,-17.44277,-19.295128,-26.611792,-19.498901,-15.7953,-11.126966,-12.825078,-18.88297,-21.900158,-27.242897,-13.524227,-16.237274,-15.533127,-11.201513,-11.733242,-16.368313,-18.628132,-14.566446,-14.751242,-17.254131,-24.845484
-28.962372,-25.19227,-16.72978,-15.646407,-13.403093,-21.229858,-14.855872,-12.269843,-10.606329,-19.408283,-15.85438,-20.89314,-14.239791,-12.658651,-15.028155,-16.509048,-15.268999,-19.23592,-18.66708,-17.220459,-13.10253,-17.659878,-18.888664,-23.955324,-32.462494,-21.939638,-16.382673,-16.637283,-26.135727,-20.241562,-20.556744,-21.643173,-20.63835,-15.329158,-17.87743,-30.04867,-20.123672,-15.969673,-18.859888,-22.36181,-18.9741,-21.538408,-15.338913,-18.781902,-22.281385,-23.114994,-20.807678,-19.233152,-25.225222,-25.466053,-21.139952,-19.167559,-24.839397,-16.209995,-14.055372,-24.048182,-18.086363,-13.945681,-17.303225,-12.849045,-11.372322,-14.955421,-16.614769,-13.844847,-10.1082325,-15.065453,-23.892153,-19.955837,-13.308505,-20.863771,-29.680012,-19.072582,-15.574541,-19.431717,-19.678581,-23.114445,-17.546516,-17.456495,-20.309853,-20.158691,-15.010394,-10.976769,-12.42101,-19.679375,-26.79138,-21.284552,-16.870716,-14.972488,-13.074417,-19.601158,-23.127129,-17.921326,-17.756575,-17.432789,-23.207106,-28.370037,-20.055676,-19.464067,-21.697126,-17.976805,-15.621275,-16.948816,-12.338603,-15.2938175,-23.24547,-14.849105,-13.740511,-18.832823,-24.18126,-20.26007,-16.055687,-23.503902,-21.66026,-22.042782,-21.534525,-22.91993,-32.333313,-24.701365,-24.908855,-18.16341,-16.59179,-16.371319,-14.195502,-17.018307,-15.893622,-23.952435,-16.930714,-16.823196,-19.546,-18.317698,-16.194248,-21.445385,-22.317392,-11.649485,-17.569912,-21.142471,-22.643126,-28.420029,-19.84627,-15.263578,-15.153299,-18.113586,-16.96362,-16.071823,-15.318542,-15.560183,-24.6831,-15.359068,-19.25943,-16.720148,-20.891628,-20.369434,-17.587685,-15.026764,-20.698769,-16.141365,-17.16304,-19.998882,-21.847576,-25.918186,-30.81017,-28.862741,-30.555676,-28.451855,-23.129637,-16.444506,-21.273466,-32.100433,-20.320038,-13.874444,-12.220567,-20.61765,-20.481518,-19.688679,-18.35093,-14.315594,-14.6157,-15.515772,-17.136808,-17.945145,-22.05645,-22.309164,-16.245031,-19.1131,-14.490909,-18.074032
-29.640526,-23.069468,-15.560758,-13.349413,-13.1066065,-21.93476,-16.374002,-13.207282,-10.251123,-15.06884,-14.453971,-18.764776,-15.537648,-15.016705,-17.340048,-17.337805,-16.224264,-16.855381,-16.936548,-17.894575,-15.47949,-20.932844,-18.780535,-23.462059,-29.946903,-20.558191,-18.122623,-16.276829,-19.984642,-20.983578,-20.542336,-18.076975,-16.462435,-14.537693,-19.532192,-27.375046,-17.576674,-13.06497,-16.349394,-19.034306,-18.591713,-19.810331,-16.767109,-20.784359,-23.82245,-23.417595,-22.069708,-19.854044,-23.080856,-20.581543,-17.74142,-19.817322,-25.867207,-15.355515,-13.092021,-21.455414,-20.135056,-13.926042,-13.204702,-11.196138,-10.413787,-14.328898,-17.396704,-13.514978,-10.661648,-15.187908,-24.790154,-19.304243,-14.053763,-22.614202,-24.950138,-17.198147,-16.643553,-21.02973,-18.77132,-22.45754,-17.151108,-16.866474,-21.382214,-20.362562,-15.588369,-11.7746105,-12.392866,-17.292576,-23.680376,-19.708586,-16.370934,-16.221506,-12.786625,-19.806534,-20.065731,-19.100277,-18.835447,-16.240295,-17.86576,-22.011375,-20.135677,-22.128038,-21.10501,-19.171883,-14.8231735,-15.708409,-12.599395,-16.369295,-24.549395,-15.529769,-14.902958,-20.699055,-21.771475,-19.063549,-17.623432,-18.475737,-19.215208,-23.24389,-18.880835,-18.438747,-22.029297,-19.995678,-23.78074,-18.254322,-17.756649,-14.571543,-13.22529,-17.03449,-17.035133,-20.166733,-15.237796,-16.202213,-20.943207,-20.383455,-16.015331,-18.529293,-18.997345,-12.078308,-14.724249,-16.645906,-20.497974,-26.222898,-18.94433,-15.418741,-15.880571,-18.442087,-17.037628,-17.337511,-17.380896,-15.756167,-26.518608,-16.36238,-16.138548,-16.849478,-21.879711,-22.489742,-19.966084,-16.224628,-17.965271,-15.289654,-17.232079,-20.30923,-23.658161,-31.834633,-27.189535,-22.89582,-25.853928,-23.281359,-22.196312,-14.750817,-18.690956,-26.157307,-20.34927,-14.80352,-13.029991,-22.013702,-20.040218,-18.194742,-19.42972,-14.706205,-15.467189,-16.369501,-18.511923,-19.21851,-22.327763,-19.473278,-15.927146,-19.013245,-13.881369,-16.30107
-28.803572,-19.27472,-13.028963,-10.353817,-11.851451,-17.624958,-20.876091,-18.812542,-9.4305,-10.701094,-12.308359,-15.850448,-16.937948,-25.45569,-32.043324,-22.157196,-19.415365,-13.811224,-14.190976,-17.317026,-18.889172,-24.360298,-18.974812,-22.324108,-26.693811,-17.876343,-28.21172,-15.694767,-14.794428,-18.766068,-17.009665,-13.693063,-12.541836,-13.406032,-23.147411,-23.553923,-14.3461,-9.925064,-13.176609,-15.612158,-17.463428,-16.808731,-21.931349,-25.185902,-27.618572,-24.66199,-29.163975,-21.046871,-19.804413,-16.441792,-14.240369,-21.660936,-30.053108,-13.738587,-11.604589,-17.40966,-31.83495,-14.240919,-9.419253,-8.847506,-9.059203,-13.636448,-21.50193,-13.249729,-12.2964,-13.974751,-22.291143,-16.016928,-14.228166,-22.877434,-20.647495,-14.719718,-19.054127,-37.32999,-16.442835,-18.503578,-16.492552,-15.946594,-22.852928,-19.720833,-18.312107,-14.503691,-12.130492,-14.384972,-19.949383,-17.333847,-15.453116,-23.98641,-11.972754,-18.807371,-16.530165,-20.05016,-16.4111,-13.300183,-13.69373,-17.479954,-20.241241,-30.31772,-20.037281,-21.850277,-13.219219,-13.7913475,-13.535659,-18.957642,-27.821005,-16.335316,-17.649244,-34.614677,-18.903896,-16.301792,-25.989914,-14.406103,-16.302963,-28.320032,-15.887774,-14.313086,-16.900024,-15.424446,-19.09188,-15.964537,-22.994038,-12.275943,-11.690959,-17.439453,-18.670183,-15.133662,-13.058831,-14.395005,-19.161165,-21.065142,-15.963636,-15.153676,-15.562713,-12.048434,-10.4523535,-12.45077,-17.468307,-22.83298,-17.549208,-16.517048,-17.428383,-19.953903,-17.559074,-22.20285,-25.96357,-15.728519,-21.60482,-18.244469,-12.233768,-15.903591,-23.496614,-28.989628,-28.243942,-18.872328,-14.067452,-13.507048,-16.18359,-20.011066,-23.513617,-40.35385,-22.537424,-18.47412,-21.542566,-19.063,-20.02958,-12.279508,-15.353,-21.52987,-19.900448,-18.43599,-14.6035595,-19.303802,-18.62009,-15.991555,-26.985308,-15.092799,-18.498045,-18.696747,-17.75407,-18.005703,-20.24939,-15.825312,-14.665839,-17.17455,-12.839352,-13.990557
-34.624565,-21.934177,-15.619396,-18.054268,-15.302409,-19.937572,-22.091166,-15.482246,-11.319235,-17.716278,-14.665269,-13.191808,-30.32993,-23.95649,-35.31961,-33.361202,-28.426565,-17.377308,-14.830758,-23.477116,-17.49116,-22.795967,-14.21674,-19.666544,-24.633572,-16.266918,-15.030284,-12.391359,-16.492256,-16.398674,-12.275024,-9.954623,-18.94514,-13.515103,-12.622239,-13.103578,-20.037668,-10.064291,-7.7813873,-10.640128,-19.341604,-16.607113,-19.555803,-19.069216,-21.125126,-22.821148,-20.418459,-22.737127,-20.239038,-10.232185,-11.316642,-21.428036,-17.875778,-18.727749,-11.4219265,-17.196957,-25.91193,-13.986561,-11.308235,-20.529638,-14.991905,-21.160425,-27.839838,-17.435976,-26.68891,-16.644882,-18.61529,-14.018366,-13.089164,-18.567734,-13.11965,-14.100035,-28.227215,-17.436296,-12.446804,-17.123732,-15.702181,-20.19882,-28.508867,-15.962193,-18.72406,-18.57715,-26.234169,-14.600807,-29.592693,-24.179775,-16.278275,-11.464956,-13.262339,-14.361559,-14.542812,-12.255668,-9.389891,-9.410037,-10.951748,-17.098026,-24.651587,-19.204638,-19.412222,-13.667754,-14.439791,-27.706198,-18.016796,-28.552603,-20.199167,-12.692556,-15.306231,-24.495665,-13.865064,-9.972607,-10.743338,-9.705737,-14.24411,-19.2229,-18.864859,-13.681919,-9.476971,-16.594372,-12.593468,-9.226663,-9.685039,-11.196537,-21.35542,-20.477057,-20.955175,-20.659445,-18.938179,-14.675762,-12.924002,-15.711281,-33.875015,-12.649552,-14.6095495,-24.78832,-10.716494,-10.344973,-18.559635,-27.289259,-16.605934,-23.540924,-20.370752,-24.959839,-33.712334,-22.561672,-18.484592,-12.690347,-16.462162,-16.127258,-12.821455,-19.1251,-19.051764,-21.375786,-27.01272,-14.804608,-13.705364,-18.202759,-15.7612915,-17.258629,-28.21595,-18.63939,-16.349667,-15.768764,-16.177961,-15.193468,-11.279172,-12.019351,-12.674434,-13.1770315,-14.695575,-14.051711,-17.923023,-26.485256,-31.616581,-17.696968,-15.342035,-17.49794,-18.624756,-14.361667,-13.015468,-12.996104,-13.71938,-15.137286,-13.998079,-19.353447,-18.464165,-15.852112
-33.012573,-23.813196,-23.891722,-24.476711,-21.725851,-27.825743,-21.043951,-16.66446,-18.90791,-17.127604,-17.467289,-17.496822,-20.284042,-18.719692,-20.216413,-21.002642,-22.217949,-26.090532,-19.720255,-20.160374,-20.724768,-14.9851,-13.382234,-16.02232,-17.854855,-19.54843,-20.085632,-13.99496,-18.249783,-19.303741,-19.462507,-13.271381,-16.160843,-13.166042,-12.195109,-12.793961,-16.323978,-12.986487,-13.535531,-14.728473,-16.628902,-17.47142,-20.929087,-19.32812,-20.215614,-20.426565,-24.29035,-19.799374,-15.451625,-12.353433,-14.339489,-16.212852,-16.88037,-20.446495,-14.929685,-17.48893,-26.620607,-19.241142,-15.09269,-16.987526,-20.08266,-23.082481,-23.045788,-20.96029,-21.525005,-21.120956,-16.64654,-16.771961,-17.432405,-19.985249,-14.696214,-15.530644,-27.884367,-16.397736,-16.526623,-13.630108,-16.089642,-28.00696,-22.310574,-17.591057,-19.139263,-22.633669,-17.483139,-14.522015,-18.20935,-25.737265,-19.20982,-13.275856,-17.972416,-18.988518,-21.617218,-17.54904,-12.223894,-16.46787,-14.552839,-19.963678,-21.339102,-18.042957,-19.90969,-14.682911,-22.170536,-18.148247,-17.574808,-24.079882,-16.16806,-14.170064,-16.569073,-18.37167,-18.360104,-12.350034,-11.686569,-11.923466,-15.124393,-19.410471,-16.337093,-12.220421,-10.428597,-15.555587,-13.156235,-13.3172455,-13.230503,-15.695862,-20.604525,-20.025242,-25.977983,-28.945145,-25.617264,-19.244614,-16.493511,-22.964956,-18.013626,-14.238472,-16.804386,-29.900248,-13.713276,-12.972886,-24.941212,-17.688816,-18.19307,-18.319405,-15.60992,-22.28323,-33.724766,-17.31844,-12.464287,-13.164185,-25.007364,-19.086853,-18.173807,-14.678997,-15.275972,-14.546419,-17.03986,-20.312325,-20.069508,-26.53768,-20.640947,-15.439522,-15.675028,-14.391143,-16.76751,-20.110394,-16.977356,-16.913044,-14.397724,-20.358572,-19.602188,-18.53009,-18.634094,-18.394,-19.056652,-27.249462,-19.425158,-18.140902,-22.439535,-24.930899,-27.694765,-16.514584,-18.645731,-16.05514,-17.038519,-21.546223,-17.647377,-25.364937,-21.457624,-15.325724
-32.15585,-24.347952,-28.518715,-24.692406,-23.364964,-33.285908,-21.572853,-17.789028,-21.308878,-16.45337,-19.414381,-19.710884,-19.72926,-17.079445,-18.664143,-18.79373,-20.193727,-34.02863,-21.793705,-20.838535,-21.803102,-14.410967,-14.408777,-15.624474,-15.494999,-18.544899,-21.832901,-15.196689,-16.372833,-20.96092,-19.700005,-13.707311,-16.745846,-13.676353,-13.494049,-13.527622,-16.418552,-14.818524,-15.8546295,-15.90395,-17.745007,-18.604582,-21.385805,-18.774399,-20.92663,-20.362564,-22.140768,-17.331978,-14.749727,-14.124106,-15.884176,-16.354176,-15.483583,-20.055193,-15.398582,-16.433033,-28.030912,-21.59216,-16.891424,-17.159279,-19.343624,-20.914417,-20.387863,-22.890797,-22.123644,-22.268593,-15.765114,-16.495674,-18.331713,-21.607443,-15.689725,-14.674752,-20.203644,-15.766435,-18.143932,-13.413705,-16.395462,-29.152248,-22.815258,-18.853039,-19.713747,-23.665016,-17.83099,-14.793982,-17.407682,-27.338177,-20.889292,-14.678425,-16.737183,-20.23711,-22.70067,-18.591545,-13.885371,-16.77549,-14.813562,-18.301182,-18.308065,-17.181479,-18.776596,-14.141363,-22.192223,-18.39405,-17.38113,-19.083118,-15.824177,-15.620509,-18.044596,-19.053152,-19.737282,-13.614139,-13.159916,-13.66992,-14.550842,-20.310009,-15.084247,-11.771164,-11.666535,-15.658113,-13.406922,-15.507797,-15.08941,-18.251577,-21.393047,-19.892403,-22.59126,-24.407381,-22.804514,-21.483,-18.319313,-24.508013,-17.107664,-15.190321,-18.304289,-20.277527,-13.651532,-13.226816,-22.355873,-16.361301,-17.566708,-17.014874,-15.710211,-18.157223,-19.342518,-15.411388,-12.142313,-13.527739,-20.095123,-17.485254,-17.413181,-14.723093,-16.168406,-13.770274,-16.117332,-21.827164,-21.296284,-28.233114,-23.271317,-15.227904,-14.415467,-14.842085,-17.413795,-16.478199,-14.118093,-16.103758,-16.143208,-26.935425,-24.040514,-21.551731,-20.246088,-19.443619,-18.092634,-21.196138,-16.48195,-18.17464,-27.238894,-27.933737,-30.55775,-16.694012,-16.651714,-15.823457,-18.77603,-22.483343,-18.477207,-26.763527,-18.22121,-13.715852
