-24.260532,-21.606041,-22.794937,-19.345081,-21.587421,-21.74158,-21.81074,-20.091364,-21.16629,-23.110826,-21.637678,-19.295395,-20.898144,-21.384975,-19.442667,-19.502296,-20.619171,-22.976416,-23.148018,-20.119118,-22.472424,-22.365376,-20.097313,-24.481499,-20.919968,-25.604172,-23.05645,-20.726906,-19.774483,-20.520447,-21.596422,-20.61897,-22.164396,-21.454191,-20.7803,-25.388123,-20.99612,-24.119917,-19.67565,-23.462631,-21.308151,-22.165596,-26.322327,-22.54316,-23.319492,-23.28581,-21.683514,-18.682297,-19.896687,-21.773916,-20.15907,-20.203371,-23.561996,-21.80759,-19.811447,-18.362732,-19.55833,-21.80244,-20.468174,-20.682705,-21.39571,-23.449633,-21.614305,-21.598747,-20.295994,-24.477726,-22.69039,-21.591696,-22.656189,-21.893589,-21.85411,-20.127441,-20.465954,-22.260029,-20.156958,-24.671417,-26.256824,-24.103199,-24.4053,-21.909481,-21.990738,-23.232079,-20.218147,-20.795183,-19.733295,-23.233074,-20.245125,-22.940674,-23.139645,-22.08196,-23.126757,-23.855516,-21.359068,-21.32428,-20.615467,-21.131329,-18.892954,-22.230827,-26.021496,-24.45002,-22.578938,-21.14685,-22.050884,-17.945202,-26.492693,-23.643494,-19.611053,-16.992172,-18.598164,-20.682728,-22.447813,-24.495775,-24.432404,-19.851067,-20.343845,-23.664139
-23.535631,-20.68531,-22.649857,-20.892647,-23.2326,-22.54841,-19.98451,-22.320297,-20.336252,-23.16404,-22.878729,-21.279167,-21.634495,-21.880356,-21.121696,-18.925123,-19.343103,-22.029572,-22.829563,-20.715668,-22.037287,-21.115566,-25.163395,-23.647543,-20.743603,-24.24968,-23.137665,-22.018177,-23.740166,-21.861782,-22.374945,-21.016304,-21.042185,-20.666626,-21.293015,-23.661604,-20.750803,-20.13183,-21.642212,-23.392788,-20.462227,-21.501371,-22.962309,-25.842546,-22.618143,-22.248894,-23.653278,-20.350258,-22.402813,-21.833134,-19.203697,-20.376049,-21.617472,-21.017174,-22.233522,-17.578674,-21.938988,-24.018011,-21.8985,-19.811684,-21.685017,-24.255955,-19.476898,-21.211834,-19.19239,-22.199541,-21.718493,-20.93099,-19.915361,-23.887722,-22.232723,-21.277487,-22.79162,-21.984215,-20.191803,-22.00602,-22.801825,-25.548458,-22.04576,-19.074476,-24.046753,-21.72829,-23.295746,-19.067265,-23.640495,-22.271965,-22.76965,-21.0541,-26.501118,-18.485973,-22.802671,-22.470911,-18.565903,-20.070332,-19.086666,-23.454994,-21.97118,-19.912418,-24.073395,-24.608572,-25.15226,-23.161312,-25.549173,-19.595383,-26.48282,-20.222878,-21.081299,-21.11156,-22.428366,-21.936367,-20.843533,-22.228771,-24.48116,-20.470789,-19.127901,-22.779524
-23.71141,-22.095045,-18.264008,-23.082222,-22.676022,-20.414412,-21.915445,-24.449615,-25.500359,-20.172916,-22.13089,-23.646667,-19.753513,-23.344023,-19.965033,-21.717194,-20.766329,-21.893118,-24.113575,-20.7457,-22.961025,-21.612988,-22.965574,-22.05537,-20.740154,-23.3354,-22.308262,-23.024729,-21.280203,-23.127813,-20.605825,-20.31803,-22.10268,-22.384464,-22.120342,-20.951084,-19.022665,-22.061848,-22.945179,-24.474384,-19.819931,-22.112793,-18.767933,-23.5139,-22.609673,-20.782112,-22.487001,-20.963812,-20.539951,-21.89209,-21.000965,-25.359657,-23.054268,-21.961475,-24.006098,-22.078495,-19.7995,-23.95708,-20.696327,-22.261919,-23.590107,-20.224152,-19.557625,-23.138897,-21.033539,-20.897442,-22.088217,-20.973217,-23.391079,-23.387203,-23.756489,-22.32426,-23.126316,-22.191679,-20.225597,-21.931252,-21.022057,-22.190874,-22.19532,-21.065472,-24.863132,-24.607277,-22.632616,-19.32397,-21.372051,-21.999367,-19.007626,-21.583307,-21.92561,-21.860737,-22.716473,-21.564528,-20.653828,-21.88609,-20.768612,-22.396059,-23.181522,-18.037527,-20.687527,-23.406631,-21.127085,-21.863716,-18.179966,-23.400106,-24.570412,-22.040771,-21.813347,-19.284607,-23.540958,-21.871603,-22.042805,-22.451715,-21.9384,-22.472748,-19.34818,-22.339098
-23.302948,-21.499733,-23.185719,-22.118282,-20.78054,-20.38779,-21.27759,-21.095901,-24.27547,-19.005878,-22.278793,-21.559902,-22.247362,-26.394941,-20.509262,-21.79858,-21.814125,-24.08259,-22.565908,-20.110897,-26.555752,-24.7775,-21.332497,-21.172321,-21.452135,-22.753418,-21.410038,-19.142868,-23.531544,-23.412733,-23.619457,-25.276306,-22.503727,-18.402792,-23.361107,-20.738564,-20.399136,-21.541973,-17.490303,-22.42384,-19.264565,-22.082428,-18.86607,-17.649282,-22.602047,-22.062883,-23.075174,-20.601479,-21.429348,-20.165192,-20.11003,-21.626717,-22.249123,-20.389885,-20.663162,-22.82588,-20.307423,-21.857231,-21.768837,-20.48798,-20.189014,-19.859457,-19.807783,-20.661638,-20.291407,-23.115627,-18.824013,-21.113018,-22.474527,-24.516102,-24.75721,-23.139164,-23.945438,-20.392294,-20.891312,-21.638203,-22.733864,-20.303892,-20.363766,-22.240267,-25.194118,-24.352512,-19.20376,-21.029375,-21.375017,-23.537758,-21.55444,-20.201975,-21.48817,-20.805103,-23.287193,-19.088055,-23.760601,-25.007215,-23.48682,-18.244446,-22.556833,-19.09108,-21.010483,-22.866644,-21.347073,-23.37793,-20.80335,-21.381413,-24.982574,-22.124775,-18.735992,-20.48981,-21.667261,-21.961464,-22.394135,-23.224478,-19.48579,-21.410088,-19.31148,-23.16789
-24.67994,-23.618465,-22.934252,-18.709011,-16.684828,-22.420525,-18.775215,-20.37128,-22.127356,-20.758045,-22.186974,-22.674118,-21.382154,-23.321941,-18.872744,-21.839378,-22.404812,-25.540821,-21.587242,-25.9372,-26.114384,-23.77519,-21.10043,-21.082737,-22.891106,-23.264715,-20.820028,-20.900238,-24.811794,-23.154438,-22.622433,-22.98961,-22.15548,-21.835045,-21.843071,-22.041542,-22.255836,-20.635605,-21.92183,-20.138031,-22.237545,-22.61787,-23.580393,-19.864744,-20.276855,-20.668736,-23.547604,-21.888317,-22.081429,-21.768675,-20.296925,-20.706268,-20.513014,-22.966476,-18.920322,-23.688885,-19.875586,-22.26269,-22.766193,-22.226795,-19.028065,-20.658302,-24.544037,-20.54288,-21.00927,-25.90272,-21.130337,-20.469461,-22.091953,-22.524837,-21.484093,-21.471968,-20.247177,-23.411337,-25.979683,-24.48566,-21.209187,-24.562862,-23.61099,-22.182737,-23.796867,-21.921482,-23.65306,-21.536282,-19.883219,-22.404022,-22.015936,-22.135218,-21.541534,-20.645596,-26.540005,-24.008734,-20.394348,-16.776993,-22.85793,-20.374523,-22.141941,-20.047752,-21.298157,-18.621532,-18.370476,-21.383884,-26.175701,-21.203934,-23.448284,-22.724882,-18.94106,-19.23999,-22.500584,-19.377848,-19.702765,-23.858362,-23.326136,-19.42807,-23.193718,-19.976444
-29.020172,-22.616186,-20.055698,-19.800941,-19.338093,-22.839905,-19.239635,-19.375935,-18.857038,-21.559494,-26.437813,-21.79895,-25.606134,-20.888046,-23.829155,-23.649063,-20.783901,-22.250551,-21.5864,-24.637972,-23.571968,-23.826141,-20.569149,-21.814568,-21.866894,-22.103012,-22.946842,-25.708107,-24.659092,-19.215946,-21.291218,-21.483047,-24.656311,-24.082758,-20.438017,-20.398073,-25.231377,-20.547428,-20.36863,-20.212389,-23.784475,-22.722885,-21.599258,-25.41073,-20.346888,-20.954365,-24.153042,-21.46349,-22.761143,-23.176275,-22.233446,-20.747643,-17.138628,-22.222242,-20.50979,-22.806139,-22.207825,-22.486797,-25.054169,-23.966133,-20.857601,-20.973778,-23.103275,-20.810759,-20.428074,-25.271582,-22.330324,-20.93998,-25.319828,-19.32898,-22.407204,-23.72404,-19.935246,-25.736134,-24.151495,-22.387674,-21.911541,-24.502045,-19.778028,-23.437546,-22.598886,-20.461481,-21.279835,-22.880081,-20.623701,-22.440903,-22.994608,-18.833382,-22.675991,-19.520296,-20.032238,-22.56767,-22.076984,-22.731466,-21.087358,-19.447208,-21.238255,-22.148016,-19.241985,-21.18826,-19.714418,-19.27393,-21.252974,-22.643185,-23.090282,-19.89516,-21.996658,-19.716581,-25.55242,-19.692333,-19.749989,-21.686882,-21.44234,-25.348696,-22.111877,-19.645237
-27.046827,-22.5686,-22.383926,-23.34095,-22.796307,-21.034481,-21.574467,-19.600225,-23.414867,-23.052914,-23.0745,-22.136295,-24.704126,-26.253986,-20.050056,-21.554485,-22.040024,-19.949177,-21.18663,-19.959217,-22.244408,-21.068874,-18.012188,-21.019585,-23.526459,-23.317848,-21.346766,-24.8171,-20.855537,-22.179047,-22.506985,-23.74836,-23.146576,-22.595036,-20.107681,-22.091574,-21.55405,-21.484623,-20.191355,-19.928408,-23.259409,-20.486492,-19.66407,-24.163292,-24.175074,-22.294636,-23.786028,-20.242004,-19.697395,-19.344597,-22.574205,-21.500763,-22.18996,-22.295034,-23.325329,-23.828243,-23.459972,-25.089102,-26.165657,-19.340992,-22.257692,-21.1427,-23.709045,-21.854097,-21.21956,-24.346363,-23.708113,-20.661465,-24.40086,-20.934986,-20.44022,-20.473692,-22.326363,-22.984116,-21.59765,-22.875383,-22.75893,-21.066753,-23.69227,-25.201794,-20.19743,-22.38121,-22.91208,-22.594967,-20.75655,-23.157719,-22.207571,-23.057398,-21.273573,-23.687502,-20.354666,-20.347603,-19.569368,-23.71457,-20.188347,-19.742895,-22.904743,-21.432064,-22.43175,-21.737286,-21.577297,-20.029352,-21.604607,-23.417843,-19.039871,-20.514046,-23.161814,-20.878277,-20.402096,-22.182562,-19.817068,-23.25394,-20.429787,-24.741913,-20.510689,-22.418915
-23.763735,-22.839342,-23.40334,-20.937794,-24.806896,-20.43379,-21.284311,-21.926754,-20.954184,-19.35619,-22.676891,-25.220697,-22.720058,-21.10283,-23.554184,-23.424955,-23.68884,-22.912048,-21.218538,-22.780203,-22.32703,-18.87814,-21.307556,-20.152433,-19.289463,-23.35426,-22.42596,-22.43703,-21.630266,-22.520039,-19.323769,-22.84306,-23.692253,-18.97631,-20.821333,-20.02612,-18.957424,-21.976406,-21.409431,-23.537048,-23.769583,-21.76776,-21.311687,-22.386875,-24.539795,-22.747252,-23.623972,-24.183258,-18.938282,-18.88354,-23.36079,-22.643883,-22.322433,-21.390385,-22.704596,-22.709494,-21.508389,-24.813082,-22.399593,-19.650059,-24.730251,-21.71849,-24.17524,-22.027443,-20.538631,-22.218002,-22.18757,-22.192823,-25.729998,-19.890924,-19.861504,-21.12716,-24.411983,-24.662933,-19.524641,-21.246607,-20.916504,-19.995518,-26.7238,-21.476105,-22.659288,-22.227161,-22.97206,-21.243914,-21.915941,-25.583132,-23.945602,-21.427097,-24.448719,-20.668045,-20.296663,-23.458462,-21.529278,-21.108746,-20.754108,-24.28816,-22.468721,-19.873955,-22.632137,-18.467339,-21.090893,-20.905003,-23.019714,-25.958181,-21.121834,-19.206562,-23.581253,-18.962875,-20.503693,-24.63356,-20.908955,-22.986555,-18.808056,-20.743229,-24.614918,-21.883461
-25.430769,-19.731756,-23.9793,-21.467705,-25.351904,-21.293198,-18.209219,-22.740145,-19.612463,-16.95727,-21.738096,-24.130096,-23.327751,-20.526588,-20.8341,-20.998558,-21.436588,-23.605572,-19.364012,-21.661533,-22.36494,-21.249348,-22.680458,-21.636402,-21.979668,-21.175337,-19.923714,-21.992044,-20.935047,-21.07695,-20.28669,-22.087278,-25.922888,-19.112972,-21.089973,-21.261799,-23.99358,-20.924809,-19.615887,-22.715084,-24.065306,-21.22446,-21.413927,-20.491589,-21.656078,-26.371824,-18.213966,-24.212854,-20.236012,-22.550442,-23.310795,-24.052834,-19.548485,-26.427807,-20.096333,-20.714846,-22.638975,-19.483866,-24.50177,-20.437016,-24.834099,-21.331291,-24.679962,-20.13927,-25.237507,-20.476372,-20.886158,-19.781939,-22.5034,-20.902214,-20.87187,-18.717545,-20.73128,-18.341908,-24.017916,-23.560863,-21.701218,-19.680328,-25.96389,-21.277174,-21.373814,-24.89946,-25.33079,-21.860107,-25.674997,-20.989517,-22.08176,-21.16745,-25.831726,-21.543613,-18.79195,-24.417278,-22.57958,-21.93584,-19.75039,-23.47685,-23.291292,-18.891445,-21.3653,-19.636618,-18.871267,-24.854599,-20.963036,-24.13587,-23.35743,-21.25079,-19.816061,-20.137917,-22.22142,-21.735125,-21.715702,-22.904974,-20.445309,-21.747032,-22.884428,-24.318699
-21.582668,-20.945683,-23.084015,-25.152977,-21.062115,-19.934452,-21.402914,-20.45573,-21.915655,-18.714928,-23.306387,-24.65544,-22.564865,-21.437912,-22.02975,-19.24188,-22.326565,-23.010735,-22.176796,-21.988302,-24.316608,-21.838535,-18.287136,-24.548767,-22.72962,-23.056332,-25.376848,-21.32101,-20.3721,-21.338676,-22.30946,-22.142445,-24.862991,-20.727215,-18.567204,-22.16187,-22.42325,-22.493675,-20.578077,-20.051508,-22.969065,-24.690018,-21.996105,-22.795702,-20.826466,-22.672752,-20.86526,-20.811426,-21.33536,-20.191414,-22.570116,-22.153202,-21.755857,-24.905453,-20.29758,-20.383059,-22.306087,-22.196358,-19.391281,-17.455803,-22.364,-23.152824,-26.009336,-19.800758,-22.095379,-22.77494,-18.931183,-21.320227,-21.989895,-19.508076,-24.059608,-22.053635,-20.71656,-20.427612,-23.8616,-20.095364,-19.549463,-21.529404,-21.187162,-22.85934,-22.226707,-21.493435,-23.667381,-19.39861,-23.775541,-21.903337,-23.393581,-22.868425,-24.907537,-20.604172,-20.062506,-22.69204,-23.420774,-18.420311,-22.085285,-22.067532,-23.016205,-18.159931,-21.044916,-19.813843,-21.407818,-22.276785,-21.771759,-22.561947,-25.649609,-20.687466,-20.061474,-19.502756,-20.213339,-21.274223,-21.19175,-19.233597,-21.315428,-20.481623,-20.718002,-24.4075
-22.872913,-19.117903,-19.787216,-25.597637,-20.607815,-20.301014,-25.649338,-20.553009,-20.979866,-24.813923,-22.744305,-20.38187,-20.755367,-21.364868,-21.918072,-20.385424,-23.100908,-22.860577,-21.911783,-19.358454,-22.375908,-20.89812,-20.662458,-21.392666,-21.329699,-21.03974,-23.859325,-23.729729,-22.832073,-23.260712,-21.82778,-21.956802,-23.93015,-19.741587,-21.7293,-22.666037,-19.18742,-21.242144,-21.795992,-22.711863,-19.53635,-21.918278,-22.545563,-19.524086,-20.735815,-22.760368,-20.647114,-22.248615,-20.525349,-22.794754,-26.612339,-21.418993,-18.21362,-22.08852,-21.929565,-22.054161,-21.82856,-19.825134,-22.836723,-20.64798,-23.617382,-19.55638,-20.986856,-20.939411,-21.473698,-19.927076,-21.808228,-22.666597,-25.856144,-23.983164,-21.893911,-23.705338,-21.124168,-19.85134,-22.769306,-22.074112,-19.795523,-21.358341,-22.223713,-20.689137,-18.850956,-24.745384,-22.223541,-21.33393,-22.713432,-21.12894,-21.188686,-22.430744,-21.579134,-19.54776,-21.195286,-20.38226,-20.470152,-19.3452,-22.337688,-20.867363,-24.420887,-21.323963,-23.350271,-20.452528,-19.643988,-22.18863,-23.773287,-22.178123,-24.51894,-17.81427,-22.708084,-22.820913,-21.092495,-19.18525,-22.52204,-21.386993,-26.50806,-20.263985,-19.98582,-23.837017
-24.165745,-20.381378,-21.411156,-23.4343,-20.855536,-22.778748,-24.622076,-22.463993,-17.693874,-27.179762,-19.124895,-18.981535,-22.749992,-20.544182,-25.188816,-20.015274,-20.90181,-21.397787,-20.331734,-21.824745,-20.082775,-23.525856,-22.057798,-22.896385,-23.137886,-20.1234,-22.975508,-22.554768,-20.57898,-21.852768,-21.00017,-20.493637,-22.280804,-20.905817,-20.430492,-21.783062,-21.581392,-19.641747,-21.701939,-23.336308,-19.419,-19.149372,-21.966923,-18.633013,-21.506544,-24.84893,-25.087147,-21.508358,-23.442707,-23.022726,-24.168083,-22.148323,-19.062473,-21.138351,-22.644337,-21.45171,-20.751886,-21.702465,-20.532303,-20.679668,-22.188501,-20.270535,-19.078356,-23.860455,-23.239552,-18.967707,-20.599255,-21.824024,-20.48006,-21.982094,-21.867393,-23.331112,-20.28361,-20.893791,-20.075977,-21.48951,-19.892166,-23.386816,-22.174934,-19.561966,-21.347252,-22.719593,-24.529501,-22.444782,-18.192179,-20.407955,-21.216654,-20.500534,-23.637653,-21.684847,-19.723373,-22.649426,-21.304165,-22.847052,-20.932224,-21.36317,-23.718235,-22.159758,-20.488014,-22.3058,-22.574028,-19.907696,-23.044514,-20.967169,-23.87585,-20.796257,-25.341469,-22.898628,-19.913921,-19.391514,-20.014585,-21.36203,-21.117043,-21.205822,-21.681738,-21.775103
-24.835659,-20.60104,-22.017063,-19.235216,-21.90805,-21.368412,-23.759922,-23.739195,-20.50701,-23.190758,-21.659372,-24.01395,-21.62186,-23.38182,-23.716324,-21.889366,-21.862469,-21.452108,-26.399263,-20.865551,-26.111988,-23.923838,-24.483734,-23.41682,-22.538137,-18.928715,-23.51859,-24.295933,-21.33482,-23.243843,-22.803368,-20.858887,-23.260273,-21.25666,-19.156868,-21.347816,-20.60867,-20.521076,-20.292828,-20.713213,-21.614067,-22.34309,-22.58065,-22.096832,-19.044643,-26.014313,-22.557468,-21.765205,-21.774641,-25.988089,-21.229486,-19.996445,-22.162548,-18.780483,-23.207924,-21.762234,-22.054407,-20.823042,-21.709997,-24.508879,-24.348413,-24.904295,-19.768026,-20.71603,-23.517962,-18.788763,-20.430973,-19.939514,-19.230896,-22.77042,-18.623081,-22.841972,-22.352407,-27.158861,-20.556253,-22.176687,-20.98602,-24.103313,-21.031021,-22.73711,-21.04813,-20.650505,-21.963234,-21.352718,-21.254906,-22.338154,-23.558813,-24.253416,-25.614124,-23.206333,-19.102646,-23.414864,-18.995987,-21.95919,-20.313717,-22.902424,-23.836903,-20.983934,-20.773811,-21.477268,-21.82439,-21.88283,-19.996973,-23.325134,-21.960415,-17.556547,-21.64592,-19.147915,-20.339428,-24.022377,-21.012442,-22.593882,-20.208506,-23.054304,-19.6288,-21.131857
-26.194855,-29.692173,-22.836742,-19.997187,-20.544804,-22.47195,-21.587957,-25.643,-24.291925,-21.350857,-20.73761,-22.707874,-22.942524,-22.355059,-22.628523,-24.984226,-18.66037,-18.493343,-26.588417,-20.35,-22.733337,-24.020615,-22.158152,-23.072433,-21.880384,-22.241552,-22.87128,-23.257719,-20.531368,-24.284067,-21.778587,-18.62119,-23.03439,-22.328331,-23.268997,-19.884945,-20.653677,-23.054508,-19.798607,-19.370655,-23.38904,-21.369394,-23.085064,-21.781687,-21.440151,-21.642735,-23.058067,-19.912514,-20.92884,-22.466084,-24.373846,-21.016163,-24.558601,-20.326115,-20.982122,-25.212858,-24.465847,-19.5137,-24.30081,-23.708681,-22.019703,-23.577946,-19.736353,-21.08799,-22.60519,-27.16347,-21.214008,-20.557184,-21.02468,-23.594528,-18.132418,-21.033222,-24.321915,-20.5456,-19.331612,-21.91386,-19.31479,-22.58713,-19.302572,-20.982765,-20.20285,-20.625643,-20.705746,-23.523594,-21.405773,-22.819733,-20.631119,-22.019516,-24.624054,-21.666975,-22.104721,-23.270702,-21.442791,-19.705767,-22.524258,-22.781525,-21.764175,-20.076653,-20.867357,-24.706568,-23.562212,-25.47324,-21.282013,-21.65966,-21.260788,-20.53329,-19.19099,-22.96129,-22.342157,-21.79098,-19.247366,-21.1269,-17.45098,-20.580729,-22.224064,-22.984724
-24.046867,-25.810242,-23.330433,-23.43429,-20.207905,-19.604519,-22.889633,-22.439142,-24.343662,-21.280743,-22.114668,-21.203865,-18.179443,-19.24357,-21.415367,-24.93431,-21.539246,-19.41029,-23.072655,-21.05121,-21.896732,-23.963383,-22.52482,-23.374334,-21.9279,-21.769089,-20.802513,-23.73047,-21.51278,-20.64672,-21.071583,-21.085142,-21.091393,-24.02687,-22.40318,-21.938284,-19.784924,-19.908276,-22.823452,-18.954405,-19.213802,-22.912052,-21.68364,-20.727884,-21.019766,-22.269926,-21.905281,-20.880562,-17.196371,-21.651613,-23.130682,-22.204208,-21.974129,-22.679377,-21.563208,-23.352509,-22.321342,-21.335663,-21.497564,-21.024168,-21.300867,-26.669376,-23.27058,-24.130714,-21.366613,-27.068253,-22.027086,-21.876678,-17.846489,-22.576385,-21.839832,-21.050737,-21.340832,-22.81309,-19.380959,-20.611721,-21.144989,-24.08324,-20.977608,-20.967495,-19.969435,-23.595755,-21.476093,-22.458221,-21.669256,-24.501703,-21.476435,-22.556934,-21.705015,-22.227077,-23.786663,-24.058,-23.49496,-19.192593,-19.741844,-24.542242,-22.34399,-20.524147,-22.058025,-23.672825,-24.509834,-22.15854,-22.614407,-21.45374,-20.275326,-22.381046,-22.987064,-24.056381,-20.960804,-20.160412,-22.157303,-21.230911,-20.05257,-21.346344,-21.45702,-22.511604
-22.863739,-21.086662,-21.733025,-20.31706,-23.907526,-20.981842,-20.732237,-22.255104,-22.23742,-21.79901,-22.332106,-22.823408,-21.80669,-22.766872,-21.475086,-20.851273,-26.395515,-18.995691,-22.646832,-22.149567,-23.24447,-21.196602,-20.709328,-22.832855,-22.157124,-22.648174,-25.337172,-21.416395,-21.895254,-21.621372,-20.58461,-21.226381,-20.734612,-23.324474,-18.897299,-24.54882,-19.447582,-23.096092,-20.615215,-19.024014,-20.767687,-22.823929,-21.305603,-22.233963,-19.467897,-23.025314,-23.093933,-20.73479,-20.380123,-19.536278,-23.987661,-22.481726,-22.817156,-20.144241,-22.446957,-24.336308,-25.559479,-22.45177,-19.15499,-22.27637,-20.920612,-21.68795,-23.833883,-24.137379,-24.514723,-20.749763,-20.996918,-21.02894,-21.24779,-23.104431,-23.931145,-21.675636,-21.81989,-22.942488,-21.98373,-20.450783,-19.986137,-23.01962,-22.096676,-22.615528,-19.240185,-22.165415,-23.358767,-25.509087,-20.355747,-23.64988,-21.920963,-25.113144,-20.783707,-22.744999,-23.365637,-20.011057,-24.43702,-19.530073,-18.465698,-21.785465,-21.943714,-22.562874,-22.049608,-21.269848,-20.53226,-22.422487,-19.290653,-20.502449,-20.773386,-21.265083,-20.804533,-19.016607,-22.010296,-19.63647,-22.868443,-23.463955,-17.699268,-21.254028,-21.752556,-21.843103
-26.738945,-21.415668,-23.261854,-19.425482,-21.98788,-22.012943,-22.370653,-20.77562,-24.119919,-21.467361,-21.510471,-23.138618,-21.210148,-21.40858,-20.095924,-19.480173,-22.762495,-21.371784,-20.848991,-22.912813,-21.13177,-23.151485,-21.620773,-24.42483,-24.015846,-22.112873,-22.267391,-23.96489,-21.651373,-20.02365,-22.664764,-23.51862,-19.792156,-21.951632,-21.470835,-21.97942,-18.349009,-21.142174,-20.560236,-20.271774,-22.372917,-22.78423,-21.068008,-22.04695,-21.05465,-21.064121,-22.13839,-22.306114,-21.2056,-20.597933,-23.998688,-21.39811,-22.324135,-22.734993,-20.259502,-22.699034,-20.95679,-21.915585,-22.036713,-23.874716,-21.695995,-19.615973,-24.90625,-20.276516,-22.550186,-22.276901,-21.269665,-23.6758,-21.977844,-23.303066,-23.91117,-22.726355,-19.2765,-21.564564,-20.750462,-22.419342,-22.997362,-23.756077,-22.187046,-23.782928,-22.783854,-22.157797,-22.785355,-24.31989,-21.0147,-21.73747,-19.836018,-22.75879,-21.342194,-21.288578,-22.074482,-21.85895,-25.862394,-20.12539,-19.532913,-21.236324,-21.814167,-23.308609,-20.118134,-19.223791,-20.755714,-21.270954,-19.359394,-19.751736,-22.79476,-23.88216,-25.350687,-25.836178,-23.070158,-20.82167,-23.793652,-25.02126,-22.438171,-22.718103,-21.090069,-21.550838
-26.270473,-21.23424,-23.383575,-18.211475,-22.015722,-19.624947,-22.944828,-20.39668,-22.02417,-22.067482,-21.082455,-20.631844,-21.585007,-21.80156,-20.111977,-25.0983,-23.495098,-23.297356,-24.860092,-19.052956,-23.045431,-24.221958,-20.168049,-23.571793,-22.958305,-24.656414,-25.95202,-27.75019,-20.00049,-19.189106,-24.264816,-22.861286,-19.842299,-24.068562,-21.497646,-18.751877,-20.649464,-20.652214,-21.90982,-21.342833,-20.504616,-22.290657,-22.543522,-21.905182,-21.902863,-16.765686,-23.76239,-21.413,-20.368916,-20.355526,-22.716883,-21.16708,-21.965584,-22.199944,-21.815426,-22.968588,-22.024746,-23.276295,-21.357527,-21.836437,-22.224443,-24.463066,-20.503204,-22.455708,-21.076553,-23.22631,-21.996058,-25.607738,-21.6514,-21.975018,-22.288628,-25.901808,-20.076748,-23.189793,-20.46281,-22.217678,-22.743526,-20.074883,-24.705849,-21.515663,-22.850395,-21.499153,-21.821102,-22.597445,-20.38789,-22.461441,-20.04435,-23.112137,-21.316395,-21.67263,-22.033203,-17.969759,-24.950695,-24.822952,-21.896381,-20.822496,-22.084211,-23.459383,-21.468517,-19.748772,-18.724209,-20.85996,-18.79188,-20.437504,-19.410645,-21.411674,-23.30357,-21.019657,-22.715689,-22.098019,-24.06044,-24.676704,-24.925018,-22.179783,-22.0527,-21.99208
-23.693779,-22.844212,-23.110767,-20.520432,-20.198442,-20.863096,-22.323757,-22.139044,-23.427666,-22.65796,-21.926834,-22.593266,-22.165195,-22.460396,-22.372053,-25.447897,-21.269106,-24.098124,-19.102783,-20.706558,-22.814413,-22.818607,-22.215694,-23.46368,-20.9692,-22.50885,-23.160301,-23.927574,-22.562752,-19.802555,-20.803097,-20.386013,-21.727497,-20.622137,-22.830069,-20.108154,-20.122597,-24.235888,-23.17243,-22.389307,-18.735567,-22.85011,-21.31453,-21.336946,-19.992115,-18.451345,-21.42181,-24.77677,-22.722574,-20.591982,-22.057247,-23.702206,-20.52784,-26.23225,-21.52929,-22.465134,-20.578077,-21.880955,-20.183235,-20.353167,-22.14027,-23.702776,-21.97712,-20.076616,-22.85025,-20.346395,-20.739582,-23.402807,-19.115574,-24.182676,-22.555376,-23.784157,-22.144802,-21.967373,-21.737207,-25.062943,-21.378277,-21.838392,-25.212635,-23.068924,-26.020548,-21.786165,-23.934097,-24.056547,-20.54733,-21.287636,-22.502832,-23.477795,-22.342848,-20.419327,-20.298796,-21.516006,-24.497553,-19.574043,-22.703758,-20.89593,-21.702576,-25.335608,-22.370262,-22.166813,-15.699716,-19.359207,-20.03454,-19.948648,-20.998117,-23.071589,-21.306377,-20.615421,-21.755213,-21.843204,-23.527845,-22.365925,-20.387947,-25.023043,-20.896751,-23.45596
-26.129978,-21.813065,-20.253464,-18.991001,-21.103514,-24.695862,-17.31073,-22.721287,-21.628054,-22.418743,-21.730453,-24.311722,-22.044075,-20.23565,-21.78244,-23.607023,-19.257294,-22.203697,-21.39202,-24.645622,-26.156261,-19.008507,-21.875092,-21.411644,-19.689735,-21.689014,-21.319424,-22.579752,-22.34678,-22.703686,-22.979397,-19.132298,-20.824663,-21.419922,-23.700932,-24.255304,-20.857075,-19.874966,-23.931244,-24.575626,-19.842892,-23.648132,-19.01234,-20.495693,-18.369043,-21.238245,-22.908426,-21.872364,-22.138414,-19.357883,-20.648758,-24.288675,-19.84338,-24.251192,-23.421528,-20.76621,-20.109573,-20.855911,-20.888622,-22.38625,-19.584206,-24.149292,-21.82573,-19.492828,-21.32959,-23.12823,-20.414984,-21.661068,-23.721058,-21.907825,-19.880531,-19.179138,-21.305452,-20.835701,-21.690735,-23.437508,-23.474014,-22.74564,-22.064857,-24.043144,-25.527855,-22.167427,-22.593243,-21.603367,-25.123688,-21.88071,-22.307022,-23.31209,-21.588833,-20.731195,-23.049004,-22.663456,-23.763044,-19.33449,-20.719038,-20.058395,-22.796999,-20.499641,-21.025755,-18.913857,-20.112782,-18.792542,-20.336899,-20.303198,-22.083694,-22.42954,-21.011505,-21.075138,-23.020437,-22.857615,-22.441132,-19.596188,-19.446922,-22.525867,-22.144709,-21.875887
