-29.422514,-17.823442,-26.153633,-30.680626,-17.966053,-28.441824,-19.37586,-23.66898,-21.542627,-22.114998,-25.15596,-25.572594,-23.71585,-20.702988,-23.091343,-20.990686,-27.080164,-27.32582,-22.171919,-21.172064,-25.630571,-20.912958,-18.821634,-19.055332,-23.525097,-23.326303,-26.413464,-20.216385,-21.480446,-18.643568,-27.453793,-25.885603,-25.022678,-21.799921,-22.215069,-15.501633,-23.604313,-25.525951,-24.017023,-26.686922,-19.812147,-23.381254,-26.693756,-28.030037,-22.445915,-20.613617,-26.699053,-16.17578,-21.350197,-30.957932,-26.52037,-27.292627,-19.469498,-18.908176,-28.828686,-20.257948,-23.522741,-20.433163,-24.936956,-15.465355,-26.869776,-20.061749,-17.970734,-19.481197,-23.256329,-28.821367,-18.660725,-27.083447,-22.902151,-28.824026,-23.075806,-23.3549,-20.731339,-19.704071,-21.088955,-23.370314,-22.237682,-22.011902,-20.749195,-21.845352,-26.965569,-23.149557,-29.19218,-25.474747,-21.877823,-28.798954,-23.501957,-21.449055,-20.164204,-26.567223,-25.662909,-23.390244,-20.8158,-29.99703,-18.83332,-26.02049,-25.71417,-23.13854,-20.966572,-27.559927,-21.957958,-22.579138,-18.199709,-26.47549,-27.514183,-30.375977,-20.645584,-29.933054,-25.184366,-30.733757,-19.948801,-29.576027,-28.880196,-20.391678,-24.355837,-27.178114,-33.79033,-28.640894,-21.206615,-26.63648,-26.986368,-25.112213,-21.965185,-23.048428,-25.432957,-26.00023,-21.725124,-24.771095,-32.924522,-22.87973,-32.83373,-22.143225,-20.882555,-19.74403,-20.572071,-24.576805
-24.635344,-21.45712,-25.157051,-22.920229,-21.571896,-20.030113,-23.35194,-22.847288,-20.514446,-19.111788,-20.148666,-23.965517,-23.324102,-25.241018,-19.086348,-21.47087,-27.452938,-21.749895,-22.428463,-24.616562,-28.104362,-23.191616,-21.193096,-20.671036,-20.724115,-28.467674,-25.608322,-25.145279,-20.191454,-21.919062,-24.900452,-24.225822,-26.82599,-21.521847,-22.33828,-17.559555,-21.547962,-23.260384,-23.35394,-27.887043,-18.394215,-21.809551,-21.232204,-22.418266,-19.093876,-19.911451,-29.266813,-17.243578,-25.422688,-27.033907,-27.747849,-25.54756,-20.719936,-24.839958,-23.141094,-26.233932,-26.74905,-18.16034,-22.177914,-22.12204,-22.047066,-21.832489,-21.184395,-22.295519,-20.008932,-21.832989,-24.1497,-23.226099,-23.120129,-28.40749,-24.249725,-25.018085,-24.286997,-25.02601,-19.3352,-22.178226,-21.19209,-29.379555,-28.47239,-20.824913,-40.489376,-24.842564,-19.234602,-25.643095,-25.001175,-25.419228,-23.963768,-23.496346,-19.700825,-26.356377,-33.222797,-20.817406,-18.088078,-26.277962,-23.624601,-23.716164,-29.219452,-27.906376,-28.60107,-22.73204,-25.194632,-29.466558,-19.70033,-29.62778,-24.20256,-28.926756,-20.852116,-25.919243,-18.88447,-23.024916,-27.200163,-33.702137,-26.40017,-23.7859,-27.335808,-30.381313,-33.111343,-23.993084,-22.911509,-26.762012,-24.210537,-26.859291,-28.992023,-27.677856,-26.398388,-20.538296,-22.79203,-25.686478,-28.64444,-23.851772,-24.650558,-19.779026,-29.320402,-29.795895,-23.354061,-21.914984
-24.49152,-19.679749,-28.726454,-18.6702,-22.26039,-17.788015,-26.211113,-24.533115,-22.314657,-19.725132,-19.797424,-26.23547,-21.700771,-26.443235,-19.517769,-27.774597,-20.96138,-26.588867,-22.675516,-24.38443,-24.348282,-29.68804,-24.332424,-22.138762,-23.340164,-28.541986,-24.14766,-27.510555,-21.771267,-23.855244,-22.763664,-25.50968,-23.963783,-22.77482,-20.052698,-25.783047,-25.360752,-20.173603,-23.476185,-24.998905,-19.261127,-19.277922,-20.95277,-19.453812,-15.895868,-19.580357,-25.48962,-22.776142,-26.965158,-20.622591,-28.458292,-20.947042,-22.443956,-24.700808,-21.449146,-21.398674,-28.21504,-20.934576,-19.058527,-24.213623,-22.479397,-21.587383,-20.932583,-24.402315,-20.46429,-24.69366,-21.644047,-24.371248,-26.577148,-29.640842,-18.979328,-23.998323,-21.820328,-28.69727,-22.173538,-25.150476,-20.127277,-33.6614,-27.267952,-20.2827,-31.048409,-28.730585,-17.332695,-21.070992,-24.205881,-25.298351,-24.01557,-20.637342,-19.598454,-25.192612,-30.023508,-24.234268,-20.994843,-25.099916,-25.546432,-23.863926,-31.121962,-27.935295,-28.984905,-22.392027,-27.374577,-27.024384,-21.347183,-25.79355,-22.582355,-26.833431,-20.877064,-29.896564,-22.08979,-20.142933,-23.542633,-31.018255,-26.604843,-26.010826,-22.84419,-26.573463,-29.286356,-21.40422,-21.293816,-25.55267,-23.57779,-24.337978,-32.220078,-26.457767,-30.199537,-23.835247,-21.694122,-22.261806,-26.996782,-30.245792,-24.575747,-21.701134,-24.451752,-29.206656,-20.397106,-20.85009
-22.912445,-21.939867,-30.187984,-24.362982,-22.5321,-22.98959,-22.777102,-24.118908,-18.185215,-21.961353,-24.846107,-27.105274,-21.450123,-26.460846,-17.748192,-23.620758,-17.299217,-21.5692,-22.978413,-24.38533,-18.648558,-29.815557,-22.44188,-22.299025,-26.342827,-21.225822,-22.429146,-24.343483,-24.98358,-26.843388,-24.44117,-22.939331,-26.46425,-20.599825,-25.065481,-20.372974,-21.995256,-19.744078,-23.209637,-20.293234,-23.033493,-18.96226,-15.983114,-21.490953,-20.798174,-21.415129,-21.103287,-21.34739,-30.751614,-15.876543,-22.942196,-25.124935,-27.52359,-25.166138,-22.917645,-25.383259,-25.517815,-27.93141,-20.723356,-21.226755,-26.855019,-22.109974,-21.45304,-25.181465,-29.341852,-26.488798,-22.471552,-29.18679,-31.553482,-24.528442,-19.95355,-23.665615,-22.452301,-23.684334,-18.580593,-26.683243,-19.525341,-21.955635,-18.594608,-20.10395,-23.311668,-25.76581,-19.303768,-16.410435,-31.269993,-28.526678,-25.368538,-22.370302,-18.857815,-23.757225,-30.154694,-24.703518,-18.092316,-24.715908,-27.977983,-24.171474,-31.572577,-20.893764,-25.3516,-26.481651,-23.586687,-21.264687,-20.936342,-21.486347,-20.12378,-21.480705,-26.116375,-23.469748,-25.177265,-22.437422,-25.137466,-25.76418,-25.020763,-32.637016,-18.92394,-27.63016,-27.840935,-26.464996,-24.751682,-27.075634,-29.503586,-23.467003,-29.19908,-22.149912,-30.610287,-31.787016,-17.602806,-21.747658,-24.958427,-25.794048,-19.734186,-28.36369,-26.24057,-25.155823,-22.398064,-26.198954
-25.144325,-20.86965,-23.754427,-25.245232,-20.798244,-20.469992,-19.70847,-22.232304,-22.058075,-23.9575,-20.863054,-21.984303,-20.701355,-22.729849,-19.663462,-17.80561,-23.155195,-19.19478,-26.290941,-23.713009,-21.164389,-22.67519,-24.531849,-24.78442,-24.234879,-21.882753,-21.30842,-19.326307,-21.777637,-24.682915,-24.047993,-21.958256,-24.549593,-23.396517,-23.07618,-22.236832,-21.565567,-26.12653,-24.204176,-25.328617,-22.047115,-26.285145,-20.3345,-20.846672,-22.921131,-24.013683,-24.612936,-22.151615,-22.190239,-19.41847,-19.98557,-23.608646,-19.915937,-27.821836,-17.67001,-27.647293,-28.474697,-26.578108,-28.469183,-17.005417,-25.905067,-25.270174,-19.296799,-26.572872,-25.959843,-24.081566,-21.637165,-19.6688,-26.163433,-23.94734,-23.108608,-22.81279,-24.211979,-19.591652,-17.481573,-28.017288,-20.719551,-20.113438,-17.879847,-20.687557,-22.311066,-28.453339,-21.753164,-22.795715,-24.436653,-23.00746,-29.985619,-29.012978,-25.453747,-26.700153,-25.684305,-25.414461,-22.140667,-23.55642,-24.234318,-21.855293,-19.758034,-23.061047,-26.63442,-32.267597,-19.535858,-23.096912,-23.31554,-19.769073,-19.508003,-20.00621,-26.519093,-25.46561,-28.860191,-25.617735,-23.684473,-36.30387,-22.588154,-28.388678,-16.46718,-22.478304,-25.41558,-23.469131,-27.645247,-37.219784,-24.624092,-24.781075,-26.905048,-22.057898,-26.063517,-23.676304,-23.560877,-24.680662,-25.577011,-25.446135,-19.08266,-21.130909,-24.818317,-28.206354,-21.240124,-24.847523
-29.902714,-19.61345,-24.05925,-16.657146,-25.067047,-19.55887,-20.90671,-25.776505,-23.565254,-24.256083,-26.068888,-22.476557,-23.364094,-18.026112,-20.223993,-19.947876,-23.875294,-19.13208,-21.994076,-25.149551,-26.965631,-19.768541,-24.328905,-26.908762,-21.07162,-24.364641,-27.193155,-20.221165,-19.708744,-27.96918,-20.713493,-26.387436,-25.814623,-19.45931,-17.579733,-24.643986,-22.183468,-22.170816,-26.977585,-22.603224,-21.66584,-25.027924,-22.106731,-25.822609,-22.850672,-25.524084,-21.251919,-24.042109,-19.598484,-21.296661,-19.039896,-23.617073,-22.255362,-26.888466,-17.343512,-26.621576,-19.593094,-22.957754,-26.413368,-18.07179,-24.611761,-24.309355,-20.044392,-21.69794,-23.057404,-24.24609,-23.480238,-16.908129,-23.848148,-21.68325,-27.47166,-25.144428,-27.776619,-20.408533,-21.361599,-21.270235,-26.188038,-22.786556,-24.663105,-20.974024,-22.531227,-29.703043,-25.938223,-26.027945,-19.770348,-22.816208,-26.561451,-28.141127,-24.972784,-23.04238,-23.824457,-26.725296,-23.723764,-23.355064,-19.599329,-26.247593,-15.939013,-27.971905,-27.978146,-27.905342,-26.30247,-23.659645,-24.825554,-19.35967,-19.399134,-21.278841,-22.406277,-22.235886,-26.404854,-25.918919,-27.415894,-29.546082,-25.499933,-22.240566,-21.090927,-22.402254,-21.375475,-22.621677,-26.453787,-26.668493,-20.06595,-22.950966,-24.869766,-24.507149,-26.618578,-26.685467,-20.603302,-25.308369,-26.997662,-22.578,-23.960167,-22.708124,-17.936651,-23.093819,-26.170645,-26.12207
-27.697968,-26.550713,-26.966705,-16.16671,-21.915386,-23.53075,-21.680178,-25.718163,-19.251413,-24.794872,-27.816906,-24.942581,-25.046928,-20.037971,-20.094728,-17.752937,-27.6475,-18.462307,-21.687323,-27.493341,-22.169725,-21.812954,-24.347198,-23.370144,-26.304432,-24.209595,-26.03521,-24.731903,-23.723434,-20.862638,-23.648216,-22.28466,-22.89668,-18.434177,-18.413874,-25.41495,-18.993319,-24.569016,-27.003885,-19.834229,-22.48662,-29.274647,-17.646698,-20.95301,-25.5849,-28.450806,-24.611254,-22.451664,-21.51651,-24.752192,-24.449406,-23.983444,-22.198576,-24.74654,-23.37615,-27.762081,-18.335371,-23.598545,-19.954134,-24.871756,-21.675844,-20.326092,-24.221264,-27.377367,-27.948776,-24.629051,-25.047909,-18.934038,-28.659191,-23.305637,-21.867252,-24.42474,-19.66496,-27.433878,-21.115986,-17.524158,-25.673843,-20.130463,-23.296738,-19.472698,-29.992085,-31.24229,-24.182064,-22.756107,-18.626797,-24.492943,-21.955463,-27.523558,-28.373388,-23.38588,-25.876959,-27.051325,-26.168379,-27.313057,-22.471321,-26.536457,-18.38037,-27.787804,-27.808092,-25.422304,-33.537514,-23.148384,-23.687542,-24.233047,-23.423618,-25.600912,-23.257305,-18.295017,-29.888952,-24.491241,-30.615454,-28.57593,-28.398808,-23.622864,-29.399038,-25.616653,-17.30428,-22.469486,-23.007713,-22.737782,-20.5339,-23.74933,-28.025135,-30.54285,-24.04369,-23.027544,-22.90384,-20.863558,-29.154303,-22.927544,-31.323067,-24.546932,-20.09843,-21.69894,-30.14374,-24.69698
-28.799992,-22.502651,-22.687027,-22.766058,-23.843948,-26.70744,-25.291388,-25.259968,-26.72507,-19.764051,-25.241919,-21.237476,-27.36869,-21.491581,-24.203243,-22.263145,-25.31577,-20.525238,-25.80965,-23.839224,-21.377838,-25.540659,-26.991177,-26.19595,-26.226816,-18.606018,-22.033665,-25.588963,-24.66582,-19.212723,-24.159294,-20.49172,-23.28809,-20.458721,-22.609459,-25.639458,-19.944647,-32.337772,-22.535723,-20.02479,-31.46956,-31.19563,-17.928122,-19.897085,-21.733122,-26.97624,-26.578133,-23.306217,-24.223106,-27.581196,-26.063822,-20.338715,-26.574715,-24.869328,-20.369614,-19.993105,-21.189753,-29.164686,-20.212336,-24.46119,-18.876461,-22.697685,-20.29639,-25.227577,-22.451103,-19.749317,-19.18438,-17.950638,-21.630249,-19.7745,-21.29771,-21.10197,-18.339186,-28.384384,-20.644196,-19.767754,-22.413574,-26.48824,-24.467964,-23.146408,-25.772373,-28.230644,-28.609768,-22.66447,-23.219128,-27.85529,-21.632254,-27.867805,-25.85844,-22.75754,-22.068996,-22.021076,-23.508146,-26.074358,-21.021553,-30.984983,-20.152702,-24.939552,-31.557014,-19.212704,-24.96661,-23.090393,-21.7242,-23.493921,-24.469097,-26.813322,-26.54023,-21.817724,-34.005745,-24.426983,-21.695555,-23.753685,-24.809587,-27.334566,-31.235764,-21.176443,-22.178577,-27.88403,-15.6299305,-26.443077,-27.02186,-22.025972,-21.475662,-27.307432,-21.872383,-16.35127,-26.186104,-16.606655,-24.478882,-20.157257,-24.268425,-25.668049,-24.470768,-18.06069,-36.917606,-24.433651
-29.413803,-21.104343,-25.14707,-19.024408,-28.637974,-22.054537,-23.335735,-28.11743,-25.151688,-24.315826,-23.972103,-30.98981,-24.201153,-18.50182,-26.400059,-23.54773,-22.206905,-24.518642,-28.782398,-24.110897,-22.49416,-26.22262,-27.199425,-20.503838,-24.665031,-18.57676,-22.43462,-26.161222,-22.055769,-21.499407,-24.431221,-23.234753,-23.208206,-24.190662,-23.90514,-29.907059,-22.646053,-26.298447,-22.151028,-24.91977,-24.316906,-27.104677,-22.219353,-18.213413,-23.070143,-27.754961,-24.470636,-24.685732,-23.520107,-27.861301,-27.394848,-22.443298,-23.9567,-19.746208,-23.39484,-16.810493,-22.961262,-28.262098,-26.062351,-26.824816,-22.142393,-27.955496,-23.099257,-29.884127,-23.668669,-20.072542,-21.318018,-23.258202,-27.145636,-19.708107,-27.121033,-22.988747,-21.451357,-23.93539,-26.584429,-22.300528,-22.149677,-24.392761,-22.784184,-29.145725,-26.02085,-20.877308,-21.55236,-23.020575,-23.354683,-27.274025,-24.53933,-20.248821,-23.353226,-23.617565,-20.21225,-19.828476,-23.595125,-24.568089,-19.648956,-24.539028,-25.155193,-28.483992,-23.130064,-18.591766,-18.42897,-28.488728,-25.004532,-22.994139,-17.812729,-16.70998,-27.414928,-29.550049,-19.852272,-20.23491,-16.98053,-21.224564,-20.776989,-23.9551,-33.543076,-23.334442,-25.607307,-20.987564,-19.29601,-22.168232,-28.564817,-19.728893,-17.083504,-26.877075,-20.36927,-20.87905,-21.035507,-21.249435,-20.175575,-18.336792,-19.722036,-16.285603,-24.10508,-26.092663,-27.157648,-26.28743
-24.266798,-23.772472,-23.288532,-19.330269,-28.038458,-22.001451,-22.572533,-29.03726,-22.549175,-23.06506,-24.735155,-31.165962,-23.812698,-19.664925,-22.658506,-21.903093,-22.235285,-23.672447,-24.822676,-26.784248,-24.46938,-28.184065,-24.46124,-26.343788,-21.469734,-20.885048,-29.477919,-23.491022,-22.774471,-30.042189,-23.733135,-20.971554,-22.631674,-23.970644,-21.324326,-24.921452,-20.952646,-21.95773,-23.68689,-26.75996,-24.898582,-27.209068,-21.47979,-21.182564,-21.559048,-20.099867,-20.427069,-25.122097,-28.58028,-26.483047,-27.861908,-28.394554,-30.875633,-20.885296,-23.06829,-22.458445,-20.795681,-23.09465,-25.414286,-27.39326,-22.423523,-26.88707,-28.21697,-22.737059,-22.916876,-22.54974,-22.424381,-26.500183,-29.030773,-23.415228,-29.867485,-21.9538,-18.893974,-23.426367,-25.340538,-22.630913,-27.46529,-25.779598,-20.555056,-26.200169,-24.559944,-24.015331,-20.391806,-25.765467,-29.45177,-26.399813,-22.472383,-22.613403,-28.34501,-18.227116,-20.248323,-25.86533,-29.97525,-23.201271,-18.337593,-23.601494,-23.274813,-25.843914,-20.916864,-20.688946,-22.752968,-25.424995,-26.915192,-21.662018,-17.326666,-21.25655,-28.30801,-21.553898,-17.190329,-18.6287,-22.190823,-23.267221,-23.47911,-28.585535,-36.105072,-22.841936,-18.895674,-20.814035,-28.159481,-25.81412,-28.42353,-22.882957,-19.091137,-25.438934,-20.342804,-20.195658,-19.810238,-26.57007,-25.902634,-27.238844,-22.366728,-13.945726,-17.874496,-26.953873,-22.582966,-23.92876
-24.35021,-25.72327,-19.706856,-26.830587,-31.91503,-25.331648,-26.13945,-29.53816,-19.083923,-23.48081,-27.18581,-27.821667,-23.706215,-19.630844,-23.27012,-24.663506,-20.090342,-21.854767,-26.89899,-30.473705,-21.8606,-21.364054,-19.179201,-24.613144,-25.633627,-26.45684,-21.190605,-18.80976,-23.35865,-20.238583,-25.829218,-23.85928,-20.01204,-23.446224,-21.27428,-21.659304,-17.849169,-23.050278,-29.364792,-24.725414,-26.375332,-22.764824,-20.848925,-22.234922,-21.071463,-20.229599,-25.00158,-28.127735,-23.071522,-27.477724,-24.341007,-28.994402,-25.288177,-21.259258,-19.19756,-20.79269,-21.266365,-26.593054,-21.270695,-24.971813,-26.0841,-24.906803,-30.757328,-21.117725,-27.506538,-21.022179,-27.632092,-22.830502,-22.57766,-29.22994,-22.2841,-23.86286,-23.911293,-29.279934,-20.594357,-25.142902,-26.40757,-25.107409,-27.767227,-25.166912,-20.681181,-25.17841,-20.10435,-27.692036,-23.913939,-32.465515,-23.310247,-22.58675,-28.33682,-24.337406,-16.700722,-27.50185,-26.216942,-25.199532,-22.534397,-19.96221,-21.876892,-22.759398,-25.001497,-23.657501,-23.783796,-25.110615,-27.390738,-27.36059,-22.910593,-23.48741,-25.773214,-23.337059,-23.30648,-20.967323,-26.305223,-25.07978,-23.516516,-26.748098,-27.783474,-23.489807,-17.311066,-19.322588,-22.994955,-19.545046,-28.462633,-23.056538,-25.820194,-22.252174,-27.46848,-21.773932,-19.841198,-23.038101,-24.608236,-20.02095,-26.048069,-21.759922,-20.45303,-25.0584,-27.303974,-30.730164
-30.449873,-27.897728,-20.34429,-29.098318,-28.391369,-24.790611,-30.205118,-27.889328,-20.75524,-21.74736,-23.157314,-26.125158,-25.958832,-20.75145,-24.169956,-22.034767,-28.583025,-27.479425,-26.387016,-31.229347,-27.95591,-22.999199,-23.937878,-22.548634,-29.78445,-24.52427,-18.619606,-21.49208,-24.011265,-19.806293,-24.545887,-21.380249,-19.226192,-20.247692,-32.084213,-25.356136,-20.205788,-24.803692,-28.816454,-27.89383,-29.659851,-22.667408,-20.351603,-22.711288,-19.064545,-26.160912,-22.766678,-23.24035,-23.577736,-24.527065,-22.469824,-24.476574,-20.38866,-19.730213,-18.657612,-17.927174,-21.111832,-25.434338,-21.98825,-22.497902,-20.874947,-23.821838,-18.279015,-27.361927,-26.285818,-26.189323,-32.363766,-24.447666,-20.834738,-30.195536,-17.87511,-25.004501,-26.892525,-27.499187,-22.520096,-20.23217,-23.757563,-21.96666,-22.877068,-22.831934,-18.92039,-25.867996,-23.035595,-30.263573,-21.006042,-30.254894,-23.288502,-22.662819,-25.286255,-26.136879,-22.764717,-27.81087,-23.806187,-24.237368,-19.603188,-22.473595,-22.383263,-25.425095,-24.921593,-28.205173,-20.237171,-28.305914,-30.529171,-29.845612,-24.921844,-28.676332,-22.36188,-22.99546,-24.881561,-24.462505,-26.441685,-25.375181,-24.246565,-26.083996,-25.578592,-30.007517,-20.778976,-21.94114,-22.79786,-19.580536,-25.901264,-20.190392,-26.162455,-20.320837,-29.455097,-27.297691,-22.842274,-23.585926,-25.116314,-20.293282,-21.137253,-26.244686,-26.193293,-23.26621,-29.750055,-26.000343
-26.74427,-28.474865,-20.024012,-22.47183,-26.253513,-24.985828,-28.256771,-25.878494,-24.485176,-22.086058,-20.654402,-25.335117,-24.062054,-25.830025,-22.722603,-19.240612,-23.176785,-24.413738,-26.934402,-30.538673,-26.275167,-30.103859,-24.017933,-20.329391,-22.901117,-23.348164,-20.952131,-20.989803,-21.479614,-27.971966,-21.957245,-24.63802,-26.221882,-23.966446,-30.817783,-23.61248,-27.464296,-21.865885,-27.750689,-22.207859,-26.254108,-24.074875,-25.6223,-20.976177,-25.121025,-22.34246,-21.973423,-24.033867,-23.920197,-20.553432,-24.90723,-22.86267,-27.248497,-26.451256,-23.392382,-20.309875,-19.327095,-27.941933,-19.97654,-18.176737,-22.55931,-23.442492,-18.470829,-27.501219,-22.410227,-23.06757,-30.985779,-27.306526,-26.998997,-25.848999,-18.123558,-21.770174,-22.845814,-29.559847,-24.536076,-22.480015,-21.869154,-23.590023,-25.700867,-20.393509,-24.109833,-23.778873,-23.839926,-27.415619,-24.08059,-27.237488,-21.977055,-22.523323,-28.229168,-22.512522,-25.75077,-30.238493,-30.713161,-32.307846,-26.289188,-21.940504,-21.64539,-18.452408,-22.330177,-26.378052,-23.737236,-21.645567,-21.855722,-30.758102,-27.525448,-26.195322,-21.559685,-19.392307,-26.095776,-19.085321,-26.363644,-21.806633,-23.218796,-22.620796,-25.060635,-25.841244,-22.124569,-29.564213,-24.31402,-23.11715,-23.088266,-23.71866,-21.002537,-21.804474,-25.05759,-27.483145,-18.422516,-21.07251,-26.064415,-24.989784,-18.978203,-27.244972,-21.735008,-20.134174,-23.439621,-22.976606
-24.35031,-31.903654,-21.41177,-20.731552,-23.90131,-23.179773,-22.011934,-24.552856,-22.671404,-25.044157,-19.886118,-24.96667,-21.040688,-30.367586,-23.363806,-26.062328,-21.113297,-23.733816,-25.532108,-24.245224,-23.591305,-25.38834,-23.586235,-28.239464,-24.998287,-31.036875,-24.474876,-22.944155,-23.431591,-21.658695,-25.206123,-25.847687,-26.748787,-23.994879,-23.181591,-21.929428,-24.641335,-22.246128,-26.359205,-22.19057,-20.354261,-21.062649,-26.826511,-29.927412,-26.57068,-22.278633,-17.924278,-27.058958,-22.38831,-20.956146,-26.97017,-22.59507,-28.79164,-23.283806,-25.004795,-27.225079,-21.406525,-23.162846,-27.446466,-17.623238,-24.032976,-22.211685,-29.455242,-24.448263,-27.83421,-23.618149,-22.579916,-27.636047,-25.235472,-26.711393,-19.02012,-21.02714,-25.586956,-28.91566,-25.27499,-26.02828,-20.961464,-24.59802,-26.06407,-20.780727,-26.391148,-24.743607,-28.33374,-20.480303,-22.73729,-30.575333,-21.033329,-24.871675,-21.809528,-23.284805,-24.36546,-20.655428,-26.528545,-22.680906,-26.067642,-20.882822,-21.637486,-21.12965,-19.538452,-20.598595,-26.750244,-24.935616,-19.702091,-29.384174,-31.552015,-25.74527,-26.379356,-19.364185,-25.576836,-23.809498,-29.772696,-21.00321,-25.675568,-22.307674,-21.134436,-26.006353,-21.998642,-29.082092,-27.88974,-24.38354,-22.998425,-21.715761,-24.138268,-21.85004,-25.791529,-19.519812,-21.016817,-23.303362,-25.784096,-23.101662,-21.692183,-25.010897,-21.21784,-18.7518,-22.232035,-20.348911
