-49.03699,-46.796185,-50.44935,-47.783707,-55.75908,-49.58615,-47.550056,-55.08847,-47.890594,-48.912563,-56.60428,-48.01469,-51.008827,-52.20147,-47.696934,-54.544376,-54.18981,-51.83866,-62.406166,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.605225,-74.08738,-61.348564,-43.71778,-42.48909,-52.65631,-47.667038,-49.00574,-57.012886,-47.921238,-50.400642,-52.97324,-47.311638,-53.253048,-51.04698,-46.325882,-45.920563,-39.36879,-39.8394,-50.86766,-48.92343,-52.124252,-48.738697,-51.776394,-48.58661,-52.164963,-48.61579,-51.79733,-48.53045,-53.302254,-49.64955,-50.78962,-49.65517,-50.781754,-49.95256,-50.30877,-50.094307,-50.309166,-50.560028,-50.004097,-51.01586,-50.327812,-49.152203,-45.10511,-51.12556,-48.955467,-52.306034,-49.373432,-51.950943,-48.83782,-51.704544,-49.34037,-51.43409,-49.54705,-51.512955,-50.44109,-52.865395,-75.32648,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-41.317814,-38.5671,-41.588776,-41.677742,-49.888763,-42.69658,-40.09526,-46.002296,-41.72721,-43.04442,-51.74218,-43.192867,-46.524834,-47.75229,-42.959023,-49.97055,-54.48011,-52.19389,-62.91718,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.901794,-77.60346,-62.939922,-43.422394,-40.620792,-46.336098,-43.116966,-44.09932,-50.41131,-42.01579,-43.750023,-45.4165,-40.753464,-47.14467,-44.173706,-32.953457,-25.001202,-24.183884,-30.3232,-47.462204,-46.425407,-49.64176,-46.812717,-49.847435,-46.7436,-49.76671,-46.30728,-49.66056,-46.476257,-51.46039,-45.955627,-47.25757,-47.558067,-48.43981,-47.648468,-47.932808,-48.02027,-47.960552,-48.315273,-47.69185,-48.639473,-47.71163,-51.330498,-46.325726,-49.972797,-46.680042,-50.011497,-46.88341,-50.075333,-47.633907,-50.242817,-47.070942,-49.548416,-47.21324,-49.908936,-52.74657,-55.246864,-75.77211,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-30.010965,-21.750515,-20.957218,-25.297226,-39.357067,-29.845514,-21.842916,-20.660759,-22.087051,-29.172129,-41.330177,-26.539349,-22.3056,-22.14597,-25.461159,-37.862698,-53.320347,-51.781696,-61.049644,-71.97035,-78.70458,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.2571,-73.75653,-57.178345,-29.754553,-21.855503,-20.797035,-22.437885,-29.487513,-41.538406,-25.542992,-21.01736,-20.975197,-24.201092,-36.418808,-31.714674,-22.556116,-22.04561,-24.717247,-30.885576,-40.94999,-38.784283,-41.35243,-38.58562,-41.599655,-38.671036,-41.565002,-38.464912,-41.694626,-38.52945,-43.81035,-38.448154,-39.582497,-39.576363,-40.118797,-39.61967,-39.82814,-39.960144,-39.597397,-40.10053,-39.42685,-40.531757,-39.346756,-42.899467,-37.957207,-41.82721,-38.646957,-41.604736,-38.60547,-41.348274,-39.100784,-41.976242,-39.352802,-41.591785,-39.519024,-42.27702,-52.451447,-54.956497,-76.07947,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-33.766663,-25.896057,-23.136826,-26.073135,-39.67592,-32.819305,-25.130995,-22.50091,-23.588226,-30.722855,-40.19964,-25.265326,-21.18932,-21.224014,-24.609915,-37.03135,-51.563026,-50.479576,-60.5702,-72.06319,-78.47533,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.110016,-71.942406,-57.231483,-33.00661,-25.584963,-22.632301,-23.213602,-29.969294,-42.118164,-28.2209,-23.895607,-23.017029,-26.249714,-38.0003,-34.112667,-27.181538,-30.344242,-29.185213,-20.749165,-19.354004,-23.668001,-30.795265,-21.177025,-19.158236,-22.88784,-31.630672,-21.690172,-19.121914,-22.272402,-34.230934,-25.188278,-19.654087,-20.288677,-27.569014,-26.194702,-19.822966,-19.94657,-26.444328,-27.440195,-20.21793,-19.807251,-25.524574,-33.989925,-22.216932,-19.34395,-22.11621,-31.983065,-22.976093,-19.484821,-21.73789,-31.232624,-24.073793,-19.866547,-21.521336,-30.645939,-49.61176,-51.777557,-63.467075,-69.25998,-71.93283,-75.601654,-80.0,-80.0,-80.0,-80.0,-80.0
-43.94154,-41.126183,-41.91513,-38.846024,-46.718918,-41.904472,-39.674606,-46.568604,-40.181274,-41.13018,-46.734253,-37.930023,-41.21602,-43.315422,-37.970886,-44.62312,-50.858704,-48.61215,-59.357777,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.40271,-76.445946,-63.637863,-44.80799,-42.42646,-48.60652,-39.739395,-40.49917,-48.46177,-39.4386,-42.02331,-44.705452,-39.422356,-45.574585,-42.503193,-39.175495,-45.94897,-32.017796,-24.043154,-22.88374,-26.551666,-32.783913,-24.540325,-22.87349,-26.01769,-33.45317,-25.10909,-22.971596,-25.607075,-35.91099,-28.605265,-23.627771,-24.044735,-30.182188,-29.246122,-23.691296,-23.827572,-29.336348,-30.346203,-24.051052,-23.749397,-28.60393,-36.170216,-25.775152,-23.37961,-25.689184,-33.878445,-26.361052,-23.00113,-24.528791,-32.749695,-26.607622,-22.895885,-24.324848,-32.39978,-49.176807,-51.43071,-66.71122,-73.77797,-74.65101,-76.53111,-80.0,-80.0,-80.0,-80.0,-80.0
-48.969177,-46.78763,-44.596794,-40.705566,-48.568398,-42.923237,-41.00669,-49.687508,-41.29343,-42.332123,-49.047073,-40.61406,-44.02446,-45.728077,-40.409,-47.140293,-48.282745,-46.0607,-56.881924,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.02162,-58.21634,-40.853664,-39.737606,-49.946064,-41.953537,-42.806107,-49.987366,-41.03962,-44.19801,-46.166405,-40.38161,-46.014084,-43.859737,-40.754932,-49.66724,-44.446945,-41.242413,-41.242996,-38.336166,-41.23431,-38.206223,-41.178802,-38.18045,-41.549606,-38.161057,-41.454678,-38.288536,-43.905807,-41.332825,-42.420734,-39.280434,-39.98005,-39.546432,-39.5985,-39.84929,-39.65514,-40.11422,-39.24518,-40.36148,-39.287323,-43.200775,-38.643322,-42.22087,-38.575104,-41.95526,-38.58625,-41.508675,-38.409927,-41.392593,-38.642044,-41.126595,-38.686783,-41.621357,-48.092743,-50.63232,-73.29048,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-51.07282,-48.634247,-38.59536,-31.043167,-30.170584,-29.428308,-33.195534,-45.06884,-32.5661,-29.6455,-32.585938,-36.094788,-40.594334,-42.37003,-36.979664,-41.484924,-37.387733,-36.702515,-48.7051,-74.984665,-78.486015,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.12092,-58.126423,-42.480095,-42.163437,-50.02751,-37.1345,-38.058907,-44.884823,-35.632767,-38.87378,-38.99619,-28.747007,-30.116241,-37.406944,-34.848087,-44.888214,-41.5782,-39.552055,-41.791817,-38.895283,-41.782368,-38.765488,-41.802246,-38.76088,-42.062744,-38.71444,-41.991367,-38.7353,-43.818256,-42.296883,-44.774986,-39.850933,-40.43145,-40.08715,-40.100533,-40.311123,-40.018173,-40.64963,-39.72926,-40.906555,-39.73119,-44.465683,-41.36607,-44.110622,-39.087933,-42.36792,-39.052837,-41.9967,-39.1177,-42.080353,-39.375053,-41.79711,-39.423767,-42.114975,-44.28567,-46.691288,-68.50062,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-52.73575,-50.38595,-32.340797,-21.671518,-18.945204,-19.472885,-24.548998,-40.85804,-26.242546,-19.890594,-19.125988,-21.778688,-31.129196,-34.11336,-22.722988,-19.739681,-19.789146,-24.622015,-41.932636,-61.40109,-65.8949,-70.05238,-75.640465,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.23115,-69.253784,-58.59783,-45.13162,-45.391857,-47.365135,-26.412258,-20.34772,-19.446558,-21.385204,-30.474054,-34.845604,-23.083504,-19.513348,-19.507496,-23.983633,-39.568573,-41.71427,-40.49086,-36.826946,-31.83651,-32.986237,-32.339973,-36.40866,-31.702389,-32.770573,-32.010357,-36.595333,-31.731945,-32.801723,-32.503944,-38.373695,-33.53288,-31.824669,-31.869349,-33.85177,-34.11898,-31.64547,-32.02858,-33.31295,-34.81224,-31.543253,-32.726254,-33.66156,-39.27111,-31.88622,-32.413544,-31.749226,-36.48967,-33.211823,-34.279743,-32.81148,-36.31478,-33.461678,-34.088596,-34.012054,-37.635796,-61.382065,-74.07823,-79.33342,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-54.060936,-51.65033,-40.46168,-34.093464,-36.078434,-34.497337,-34.81337,-47.518524,-38.56125,-35.776733,-28.087278,-26.067333,-34.244175,-38.188732,-27.22563,-25.251139,-27.584118,-31.75527,-46.107834,-71.16164,-73.091705,-75.199524,-79.857124,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.78735,-75.18108,-71.324455,-58.60891,-43.289516,-42.824516,-50.245163,-32.392315,-26.960289,-26.543873,-28.69366,-36.925117,-43.586407,-35.200752,-29.424599,-27.855352,-31.891535,-45.596523,-42.645557,-42.211018,-30.877987,-21.236988,-19.403883,-23.325962,-31.289341,-21.67261,-19.329185,-22.680668,-31.814682,-22.243717,-19.33374,-22.059185,-33.086433,-26.05402,-19.907326,-20.126457,-26.78454,-27.102938,-20.222673,-19.946339,-25.83636,-28.310053,-20.592106,-19.782608,-24.866608,-35.02871,-22.812002,-19.480835,-21.893553,-31.454615,-23.494053,-19.525705,-21.306255,-30.308748,-24.324066,-19.763021,-21.183142,-29.841597,-57.332813,-62.8835,-70.024124,-75.952286,-80.0,-80.0,-80.0,-80.0,-80.0
-55.456345,-53.268543,-52.72978,-48.638058,-55.581066,-51.3881,-49.62588,-58.610275,-50.915596,-51.476868,-53.283173,-46.932594,-50.466743,-52.5914,-47.232124,-53.539093,-47.075974,-44.96667,-55.726128,-79.76799,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.18133,-74.63661,-60.000214,-44.844635,-44.531185,-55.76024,-48.5964,-49.839634,-57.937305,-49.373283,-52.56909,-55.257202,-49.01301,-52.323032,-52.49944,-49.780598,-55.784374,-41.320942,-40.464664,-39.178295,-31.74289,-30.649866,-33.163902,-39.347694,-32.27148,-30.927547,-32.879173,-39.75549,-32.8481,-31.116749,-31.97626,-39.82649,-35.631443,-31.529448,-31.62888,-36.1596,-36.635723,-31.838871,-31.659966,-35.44955,-37.614033,-32.10581,-31.57069,-34.45575,-42.469265,-33.452374,-31.59445,-32.753155,-39.421906,-32.652893,-29.559433,-30.79264,-37.97841,-33.356857,-29.77272,-30.566515,-37.397682,-63.315582,-70.44968,-78.15915,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-55.998154,-53.77423,-58.97391,-56.191513,-63.551956,-58.523994,-56.384598,-64.26712,-57.094505,-57.45543,-59.58242,-54.56798,-57.916245,-59.97783,-54.821945,-61.06948,-51.66011,-49.35105,-59.972687,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.59517,-77.45823,-62.45313,-47.959587,-47.99922,-59.6417,-56.071857,-57.93022,-65.25232,-56.64492,-59.567406,-61.93913,-55.95022,-59.180603,-59.603607,-56.56449,-57.70874,-44.547325,-43.970856,-52.242096,-50.407722,-53.21691,-50.27277,-53.0567,-50.16552,-53.414158,-50.12346,-53.25933,-50.18131,-50.939693,-44.681602,-48.662003,-51.257477,-51.86336,-51.55077,-51.51026,-51.537437,-51.298176,-52.232735,-51.323853,-52.293404,-51.181828,-50.67519,-48.200924,-54.516937,-50.80213,-54.084213,-50.810783,-53.799694,-51.08732,-53.931793,-50.662964,-53.24541,-51.146328,-53.044586,-48.82334,-51.3743,-73.44847,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-55.342323,-52.98194,-60.30944,-59.81415,-66.780396,-62.873432,-59.579796,-64.416245,-60.21652,-60.796486,-64.267365,-59.476593,-62.00944,-64.002815,-59.744797,-65.72029,-54.16902,-51.84896,-62.563313,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-64.21756,-49.752464,-49.799812,-61.96685,-61.18456,-63.077625,-69.13289,-60.893803,-63.013935,-64.39856,-59.686764,-62.83081,-63.181057,-57.776325,-55.23674,-45.366806,-45.254955,-56.93122,-57.01736,-59.97343,-57.15193,-59.976105,-57.143654,-60.398323,-57.035072,-60.23062,-57.13999,-56.244705,-49.200676,-52.73568,-57.89577,-58.686028,-58.2469,-58.280537,-58.544945,-58.363754,-59.20678,-58.388325,-58.92443,-57.78997,-55.771492,-53.099716,-59.994747,-57.33526,-60.910152,-57.636375,-60.635616,-57.6349,-60.698578,-57.448704,-60.054535,-57.609497,-59.408848,-54.402435,-57.033875,-78.97019,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-52.182617,-49.35868,-54.47941,-56.987537,-64.59708,-58.734985,-54.28517,-57.238987,-57.126007,-57.802452,-63.922935,-58.857048,-61.42605,-63.149506,-58.13634,-64.17888,-55.209557,-52.68353,-62.98896,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.89909,-62.9546,-47.91078,-47.63401,-57.43256,-58.62404,-60.285847,-65.78008,-57.394737,-56.855186,-58.88614,-56.085712,-61.934956,-59.87959,-44.071564,-35.7711,-34.636932,-40.213036,-58.41368,-60.314186,-62.75951,-59.83703,-62.771378,-60.02117,-63.094086,-59.750755,-62.744312,-59.53946,-58.15548,-50.443222,-53.408752,-60.619846,-61.168465,-61.21249,-61.01283,-61.660408,-61.164326,-62.03173,-60.869198,-61.569782,-60.157845,-60.076084,-57.889877,-63.64174,-59.70043,-63.155365,-59.91967,-62.398132,-58.940453,-62.496773,-60.418507,-62.95952,-60.185535,-62.16845,-57.44178,-59.876434,-79.94632,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-43.03235,-35.108112,-34.6327,-38.94388,-52.465042,-43.4514,-35.432728,-34.50253,-35.84879,-42.80587,-55.86483,-40.757313,-36.116074,-35.52904,-38.640045,-50.82808,-56.034767,-53.644844,-63.88251,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.0246,-65.354996,-42.970802,-35.390327,-34.734222,-36.738186,-44.040558,-54.655586,-38.98182,-34.68466,-34.82133,-37.93188,-50.17987,-44.90937,-35.65634,-34.01834,-35.506054,-41.744667,-56.534904,-57.214336,-59.89914,-57.44137,-59.915512,-57.173786,-60.2687,-57.443535,-60.11486,-56.844524,-57.174404,-48.67369,-51.0138,-58.07492,-58.522144,-58.743004,-58.307808,-58.709305,-58.12348,-59.600616,-58.284348,-59.21648,-57.840553,-60.952003,-58.162716,-61.272587,-57.10166,-60.63497,-58.055065,-61.037064,-57.91207,-60.97219,-58.670284,-61.324722,-58.295612,-61.41427,-61.57787,-64.072296,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-48.064438,-39.637695,-36.61879,-38.55896,-45.787823,-42.748512,-38.196426,-36.249195,-36.62394,-41.335297,-46.979057,-38.689415,-34.75263,-34.418224,-37.211018,-48.480835,-53.125732,-51.51377,-61.370514,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.668564,-75.997826,-66.25551,-45.74684,-38.92209,-36.537357,-37.04718,-43.177998,-53.91842,-40.863625,-37.35177,-36.640614,-38.15529,-43.974045,-45.896294,-39.879257,-43.72986,-45.49879,-37.827682,-36.42728,-40.710037,-47.583893,-38.238693,-36.117466,-39.74485,-48.227814,-38.514935,-35.89967,-38.954483,-50.295174,-41.087738,-36.11831,-36.70085,-43.603134,-43.35685,-36.76653,-36.550484,-42.63338,-44.636787,-37.225903,-36.459393,-41.70517,-51.18158,-39.44784,-36.34128,-38.99697,-48.778465,-40.10601,-36.620586,-38.787838,-48.26164,-41.16961,-36.963737,-38.53702,-47.763596,-64.76042,-67.93531,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-65.247604,-60.749264,-45.410397,-35.338947,-32.911724,-33.522606,-38.85486,-54.96221,-39.39477,-33.530807,-33.191376,-36.160515,-45.189163,-47.36849,-36.740784,-33.841614,-33.58341,-37.82783,-53.250935,-70.82462,-79.630936,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.93715,-68.84158,-51.47277,-50.06175,-58.230648,-40.965797,-35.131706,-34.187916,-35.883907,-44.571434,-48.434258,-36.937572,-34.04726,-34.305103,-38.444706,-53.22824,-44.359238,-39.52436,-39.64813,-42.788017,-48.063377,-41.017937,-39.594887,-42.070568,-48.235477,-41.19915,-39.52028,-41.561104,-49.59961,-44.42328,-40.290535,-40.06402,-45.227203,-44.82776,-40.191277,-40.038723,-44.535244,-45.805977,-40.538666,-40.02205,-43.842953,-50.378063,-42.124046,-40.09594,-41.79458,-48.59729,-42.518738,-39.84943,-41.031815,-48.4747,-42.924484,-39.76405,-40.874184,-48.29503,-57.732796,-60.89657,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-75.70296,-71.72501,-53.68076,-46.40817,-46.22493,-46.17331,-48.196594,-62.18261,-51.03655,-46.454628,-40.743824,-39.604206,-48.225872,-51.417633,-40.314125,-38.03579,-39.589264,-43.11582,-56.158722,-76.06174,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.043976,-71.70747,-58.392536,-56.27676,-62.704613,-46.135456,-40.24905,-39.61267,-41.827454,-50.48677,-57.84117,-48.6214,-42.09783,-40.72915,-45.09916,-58.2166,-48.86146,-48.167965,-47.02448,-37.61464,-35.798897,-39.54475,-47.42173,-38.000626,-35.613247,-38.705017,-47.77739,-38.588543,-35.63058,-38.254517,-49.0195,-41.878845,-36.15809,-36.5559,-43.26281,-43.03975,-36.54692,-36.4336,-42.364826,-44.347713,-36.982677,-36.28196,-41.06257,-50.530785,-39.361073,-36.018063,-38.24037,-47.440063,-40.030346,-36.194603,-37.87905,-46.48078,-41.010242,-36.51497,-37.94523,-46.615902,-73.02273,-77.474686,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-72.34128,-69.84674,-66.36826,-62.377205,-69.52313,-64.69362,-63.237526,-72.401306,-64.14305,-64.68127,-67.51924,-61.23049,-63.948166,-65.579666,-61.844513,-68.31125,-56.547653,-53.783195,-63.697044,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.720566,-57.40344,-55.530205,-65.96443,-63.393368,-64.01304,-72.01474,-63.337296,-66.08616,-69.36369,-62.18295,-64.76925,-66.733,-63.355213,-64.350784,-47.955765,-46.8014,-53.66098,-46.45237,-44.99928,-48.10038,-55.037834,-47.066605,-45.147095,-47.627674,-55.264904,-47.72133,-45.44723,-47.705254,-56.936115,-50.671806,-45.87847,-46.246613,-51.828323,-51.74984,-46.28025,-46.21884,-51.091133,-52.891388,-46.652336,-45.255653,-47.167538,-56.202896,-48.698982,-46.004593,-47.643272,-54.949913,-47.790543,-44.271904,-45.83342,-53.654106,-48.83969,-44.506176,-44.659203,-50.8117,-75.31621,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-69.592445,-67.144226,-71.90642,-69.39899,-76.43635,-72.15771,-70.08683,-76.79169,-69.010925,-69.49766,-73.99152,-68.81946,-70.20388,-70.46349,-67.35318,-73.158875,-60.381508,-57.74313,-67.82794,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.24872,-57.064392,-55.128635,-65.713196,-68.09396,-69.19327,-78.1033,-69.921646,-72.283455,-74.27128,-67.329956,-69.630905,-72.21253,-68.78732,-66.667984,-51.17401,-50.24038,-62.21279,-66.8392,-69.27151,-66.134056,-69.37212,-66.497925,-69.64313,-66.28618,-69.74878,-66.78797,-70.613464,-64.39484,-65.70683,-66.98384,-67.92676,-68.30248,-68.62205,-68.048615,-68.07728,-68.208405,-67.553474,-69.05729,-67.83675,-57.896137,-54.310154,-61.888416,-67.20734,-70.03473,-66.456825,-69.33495,-66.73216,-69.32146,-67.04637,-69.043686,-66.59281,-64.97972,-56.31215,-58.746212,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
