-28.82861,-23.63795,-25.744795,-23.69361,-27.990852,-19.314297,-25.55664,-22.628357,-21.541441,-26.17952,-26.710745,-22.598873,-22.284153,-25.313688,-24.542255,-21.751717,-27.025457,-19.93825,-23.621822,-28.912367,-23.334976,-23.378792,-24.348677,-31.102638,-23.673775,-22.403849,-23.449612,-24.884983,-32.31438,-22.288458,-18.00664,-24.402088,-21.145351,-25.722658,-23.953608,-15.430683,-18.262085,-25.167694,-21.461456,-19.653551,-25.977894,-23.384518,-18.758904,-17.021976,-20.436268,-26.692804,-17.586952,-26.280245,-24.292065,-23.588083,-27.274511,-21.313251,-24.241306,-19.81565,-19.120514,-21.016735,-16.49164,-16.002102,-23.596647,-21.172215,-22.484121,-27.281082,-22.210997,-20.690216,-18.172039,-17.304024,-15.679848,-21.791653,-22.459126,-21.360268,-20.83324,-24.616297,-20.924429,-24.17218,-17.274364,-24.706188,-21.094143,-19.462942,-22.495277,-23.078703,-24.355885,-24.463781,-18.289473,-20.628738,-15.681192,-20.854183,-22.472012,-23.654764,-17.324299,-23.503628,-23.877678,-26.20738,-25.094797,-20.03817,-29.678272,-24.685148,-21.372236,-24.03479,-27.682737,-28.495836,-23.335613,-23.05052,-22.300316,-19.763294,-18.215126,-18.334026,-20.048035,-20.040138,-19.239067,-15.644596,-16.520676,-18.131035,-20.736904,-18.795156,-22.520102,-28.040852,-23.01778,-21.363117,-24.295048,-25.046583,-24.853441,-24.55768,-16.862352,-23.05933,-22.94943,-20.406178,-15.789009,-22.854286,-28.082886,-26.169983,-21.959145,-21.060463,-23.951588,-22.930607,-23.403667,-23.15388,-25.560947,-24.468187,-28.875496
-24.779045,-21.867779,-19.820984,-25.936867,-22.460274,-20.007225,-24.903797,-25.310034,-22.502491,-27.023436,-25.892174,-22.757828,-23.152485,-23.77076,-26.179445,-27.815418,-25.278364,-20.126404,-26.513084,-23.985426,-22.908192,-25.6968,-20.750546,-28.855654,-24.747425,-23.925447,-19.435238,-27.157768,-29.187757,-17.773594,-21.534485,-20.956139,-26.033512,-18.001575,-13.629499,-13.821707,-21.470467,-27.755081,-21.967674,-22.03278,-25.086502,-21.102072,-26.686462,-20.767628,-22.578869,-22.705437,-25.62617,-23.874548,-22.169964,-21.217392,-28.968903,-19.338501,-21.118397,-20.626135,-19.48113,-19.880806,-14.87981,-14.590061,-20.486979,-21.807049,-26.823572,-26.383839,-21.435068,-18.976534,-20.394798,-24.0331,-19.268757,-23.642262,-23.136452,-23.778784,-21.397274,-23.633928,-20.426872,-22.037415,-20.187958,-23.092886,-25.300526,-18.234114,-26.569075,-25.97577,-24.544907,-20.752567,-19.149117,-23.39198,-20.170776,-21.160568,-17.731895,-24.80148,-22.375591,-20.542118,-24.760878,-25.005909,-31.448332,-22.277203,-24.98907,-22.790176,-21.324717,-24.997272,-25.29893,-24.549273,-25.321636,-20.97617,-19.955202,-20.14628,-20.008219,-22.164501,-20.559353,-23.565907,-21.02779,-19.657372,-13.943068,-20.411983,-20.36316,-19.05072,-25.476196,-23.692682,-20.481432,-22.788486,-28.51304,-28.45128,-27.566359,-15.985685,-21.353796,-20.852093,-28.305906,-20.873087,-22.50124,-19.597813,-29.1826,-19.769262,-25.403423,-21.724766,-21.73313,-20.024624,-23.687525,-23.201305,-24.989363,-20.51516,-21.945286
-25.951189,-20.964888,-24.287971,-26.513885,-22.524233,-20.272692,-26.283134,-26.460087,-26.112904,-29.104946,-27.325272,-25.160889,-28.473644,-24.1622,-24.366104,-25.534695,-26.082989,-23.115513,-22.817392,-23.264706,-23.478764,-19.37508,-26.005232,-28.240686,-23.287779,-20.937069,-21.437386,-24.197365,-23.499428,-22.030857,-23.400425,-17.756552,-27.998112,-20.09735,-15.15497,-21.56347,-20.62455,-27.13578,-20.990877,-21.10557,-19.52071,-22.551762,-24.84533,-19.928322,-26.832804,-19.53302,-22.956137,-23.593578,-21.548134,-21.49707,-27.876238,-14.979025,-19.682285,-20.803074,-22.946732,-26.590706,-19.47962,-19.58147,-20.285286,-24.306019,-23.686012,-28.289284,-24.604677,-21.105436,-22.875092,-22.273418,-21.112465,-25.684063,-24.187305,-27.73301,-20.626966,-22.59142,-25.703457,-18.219933,-22.233776,-24.980106,-26.142859,-22.629013,-22.839619,-23.101816,-21.909508,-17.854042,-21.934645,-24.189438,-21.30584,-22.785236,-20.334877,-20.980927,-26.723795,-24.439995,-27.627075,-22.796515,-28.898186,-18.801344,-20.681866,-18.443874,-19.495464,-23.780571,-19.002674,-24.165537,-21.44797,-18.633026,-22.92995,-19.3446,-19.1222,-27.782492,-27.642164,-23.524683,-19.102283,-17.50027,-16.279652,-22.7448,-19.500057,-18.917013,-21.855726,-17.02071,-19.314594,-21.186928,-26.702562,-25.855448,-26.242615,-21.067007,-20.70374,-21.162138,-25.197113,-25.852657,-18.178997,-23.064964,-26.089006,-19.603662,-25.417587,-22.498974,-23.462187,-26.43653,-24.328072,-26.184122,-19.883347,-25.016161,-21.055756
-20.708807,-27.218298,-21.085,-29.929447,-23.966637,-24.457773,-20.660603,-22.212421,-22.518822,-25.500355,-25.052948,-19.208267,-29.27247,-25.117992,-23.858028,-25.002378,-25.87247,-25.709908,-21.912844,-22.703444,-26.960001,-22.124367,-19.790792,-31.11771,-25.900318,-25.04694,-23.427528,-20.42986,-22.791225,-25.120684,-19.752392,-24.527035,-26.439867,-24.943966,-26.885635,-25.554422,-21.539242,-23.52129,-23.073875,-21.841387,-17.85325,-21.422733,-17.945423,-23.261627,-28.159704,-20.216255,-18.707607,-28.58987,-24.760775,-30.287195,-22.549103,-16.318077,-22.761997,-23.365314,-24.042524,-25.25749,-20.97459,-22.570587,-24.37672,-20.751036,-27.588692,-27.980005,-21.924126,-21.603413,-20.602081,-21.144508,-18.631565,-24.110907,-25.012741,-29.322407,-24.47409,-25.09528,-21.75916,-20.061115,-22.702248,-19.496655,-22.400177,-22.77333,-19.139624,-24.856184,-22.724188,-19.316498,-19.328884,-25.124146,-19.037193,-26.301556,-19.902683,-18.889824,-21.960457,-26.142452,-25.35005,-24.276283,-24.926678,-19.079525,-20.423216,-18.902983,-20.107552,-28.042347,-22.258678,-25.06634,-17.060598,-21.839249,-26.95625,-20.966358,-16.096773,-20.09005,-22.02332,-23.752682,-21.030132,-26.280804,-19.537338,-24.935957,-21.206049,-19.000427,-17.74966,-18.055859,-24.497725,-27.824478,-25.654419,-19.358532,-21.31628,-27.191422,-18.59982,-18.42625,-23.53552,-20.938702,-17.647093,-25.639698,-18.40559,-25.047155,-20.506126,-26.00006,-25.716843,-25.207916,-22.193298,-24.556276,-23.180597,-25.538923,-24.092876
-25.214018,-23.704123,-20.859964,-26.078995,-21.202724,-25.680365,-19.637096,-17.29257,-24.76075,-30.55506,-22.273575,-19.06601,-25.211044,-24.19334,-19.798641,-21.90487,-23.410686,-22.55753,-22.452526,-26.426579,-26.106308,-25.509655,-19.606792,-22.082829,-25.944534,-23.975649,-31.173653,-22.242744,-28.115822,-20.695972,-22.553827,-24.713612,-26.403538,-24.835604,-27.708498,-20.93306,-21.221317,-19.604755,-25.069908,-22.808514,-23.279501,-23.121355,-20.074741,-23.648071,-22.695328,-22.453524,-19.044018,-23.149998,-19.489292,-22.608234,-26.617027,-18.543728,-24.85189,-22.784077,-25.102613,-24.855131,-17.666134,-20.738642,-23.987791,-24.932056,-21.626493,-21.481302,-31.04487,-21.952118,-22.199896,-24.986282,-19.888945,-22.282997,-25.951445,-23.71753,-27.219767,-24.495258,-23.531609,-23.234245,-20.312899,-24.622253,-20.674425,-24.059122,-18.577255,-21.327963,-22.243868,-23.522629,-17.865883,-19.924158,-16.811111,-26.394825,-22.873337,-23.463163,-23.637928,-22.83894,-19.516916,-19.721134,-23.062286,-22.799316,-26.403288,-16.278618,-21.4014,-27.778463,-27.047224,-26.973677,-26.19635,-21.162281,-21.361128,-15.149939,-20.132088,-19.289503,-22.849365,-24.3858,-15.671297,-23.44298,-14.790104,-16.063093,-19.312622,-21.411694,-18.690887,-19.972229,-22.143192,-22.302198,-23.023457,-21.097397,-23.297068,-22.75594,-17.764454,-28.829327,-24.67475,-19.387474,-20.775822,-22.103088,-21.232723,-26.222511,-18.754217,-20.114397,-22.555073,-17.940697,-23.568958,-25.254568,-21.384815,-25.731419,-23.949657
-32.047436,-23.053373,-24.707441,-24.977676,-23.764877,-22.73175,-21.849419,-20.278437,-26.592987,-29.911362,-24.05756,-26.106754,-21.648535,-21.069386,-21.12166,-18.374668,-21.55846,-23.153582,-26.107224,-24.545982,-24.433395,-25.553936,-26.354794,-24.191929,-26.319225,-22.245518,-22.466797,-24.230938,-20.958765,-14.650284,-19.26414,-20.702953,-24.803951,-18.073696,-20.876743,-23.225042,-26.143732,-25.673988,-26.288189,-21.16362,-18.921587,-27.508804,-24.845032,-24.95105,-23.59356,-21.416042,-22.18758,-20.460709,-25.387653,-23.492378,-26.522163,-12.657595,-26.09463,-19.579659,-29.951065,-23.608253,-13.429539,-20.038395,-23.48812,-22.25441,-19.991531,-18.440128,-22.516985,-22.869612,-22.896383,-19.52501,-23.836094,-21.662619,-30.763763,-20.244772,-29.06303,-25.277477,-23.575974,-17.755772,-20.968542,-19.498383,-23.085228,-18.383184,-16.323793,-18.002151,-23.025887,-26.05229,-17.565672,-23.476084,-25.391651,-24.289639,-25.747536,-23.200428,-23.19029,-19.954123,-19.154175,-17.90744,-20.7486,-10.980024,-4.673155,-10.359369,-10.05691,-17.655598,-24.283085,-27.586445,-26.850958,-19.201195,-23.039637,-21.694773,-20.508377,-21.934422,-25.094711,-23.387054,-16.138294,-18.960884,-9.379341,-12.732483,-15.957254,-26.95277,-19.128769,-26.541283,-21.39159,-20.604757,-21.392876,-24.895603,-22.556074,-19.35107,-22.814762,-25.073818,-34.015182,-21.325993,-22.37413,-24.731943,-27.35982,-25.416243,-22.451683,-18.19049,-19.942995,-17.445223,-19.694523,-22.471859,-20.37645,-28.626944,-22.17952
-27.092785,-21.279917,-24.579731,-25.742826,-26.610495,-22.996246,-23.83939,-25.86185,-24.511597,-27.850525,-21.934418,-22.584404,-20.644955,-22.846357,-23.637787,-22.296345,-21.919765,-22.586384,-24.954617,-23.0826,-26.321312,-20.375141,-25.661358,-23.978622,-25.287128,-25.734186,-20.349058,-24.420149,-18.697035,-21.570156,-20.056217,-22.872456,-23.78376,-19.7307,-24.608322,-24.669344,-20.578537,-28.327654,-23.401978,-25.383396,-21.85263,-25.408648,-26.978958,-23.828623,-20.659239,-21.625635,-18.289833,-21.735607,-23.201485,-26.782469,-20.998022,-16.047586,-20.455532,-21.072403,-24.617746,-20.366367,-21.17838,-22.49204,-19.74385,-23.935513,-21.152119,-16.499947,-18.815866,-25.667402,-22.982952,-20.108105,-23.57493,-19.763035,-24.288692,-20.461607,-26.961607,-21.127323,-27.318138,-22.476284,-25.565287,-16.057257,-23.350891,-22.011635,-21.098986,-22.241081,-20.794998,-23.676098,-19.63695,-23.451511,-18.514519,-19.574741,-25.645428,-25.845196,-23.587225,-15.125515,-11.26202,-20.501438,-24.637686,-9.806988,-3.839716,-7.2204514,-7.419895,-16.58289,-25.55407,-21.596365,-25.567303,-22.438179,-24.115211,-22.43945,-21.684597,-22.871807,-23.933046,-22.27954,-12.614592,-16.519676,-7.9565563,-10.188915,-17.479473,-22.569138,-21.634748,-27.912983,-22.021006,-18.775826,-26.630161,-26.362385,-21.874203,-18.781307,-22.64606,-20.948215,-31.644726,-21.443562,-21.091246,-23.176453,-25.745705,-23.20436,-24.583628,-20.520542,-20.695837,-17.428375,-22.967197,-21.55552,-18.69022,-28.24496,-22.546879
-21.759388,-20.894844,-22.552143,-26.030811,-27.154293,-24.674833,-22.387547,-22.625546,-22.71056,-27.17606,-25.400642,-23.781422,-23.095846,-23.361212,-23.727543,-24.866156,-24.945642,-22.519165,-24.225658,-26.436945,-24.089409,-25.821209,-24.242552,-22.694012,-21.003786,-25.592163,-24.959454,-19.485695,-20.690586,-25.120834,-20.446583,-20.874044,-22.377905,-21.49529,-23.932028,-21.453444,-16.749514,-28.28049,-24.33733,-22.558903,-25.313385,-26.216766,-21.937183,-20.753712,-20.854965,-19.064804,-16.332882,-21.747864,-20.255556,-25.579412,-22.045395,-18.863052,-18.850239,-21.483215,-20.771582,-18.322372,-20.777937,-28.037893,-21.92402,-19.260023,-23.51199,-12.489132,-18.273214,-21.079638,-29.664286,-24.056568,-22.712677,-23.139742,-22.967014,-23.552893,-27.141685,-21.017426,-23.539051,-25.26373,-26.040276,-19.644176,-21.602749,-25.427433,-22.717499,-22.790966,-21.10189,-20.630005,-24.156487,-25.128899,-22.01637,-19.178696,-25.35249,-24.118372,-23.805317,-13.033003,-7.421543,-20.14603,-18.29412,-11.616699,-22.744076,-21.601805,-21.187326,-24.503704,-22.388296,-19.94156,-26.838757,-23.952038,-19.885849,-18.114407,-19.72524,-19.428177,-24.200247,-20.238136,-15.598314,-19.091852,-21.32729,-19.463032,-21.196991,-25.623442,-20.995327,-20.240282,-23.996712,-23.027157,-23.624718,-24.357838,-20.050129,-24.258833,-33.50808,-23.028374,-23.96148,-22.754108,-22.04375,-21.399757,-23.27601,-21.353046,-22.607475,-20.728971,-19.09446,-20.817427,-25.704353,-24.825565,-17.334015,-21.918312,-29.238798
-28.6516,-22.135788,-24.298933,-25.15695,-27.499512,-23.083227,-20.2486,-27.037731,-19.558,-26.634798,-24.715824,-21.327412,-24.95231,-25.121235,-27.608767,-21.721401,-26.446693,-25.097279,-25.411053,-31.542671,-24.669615,-22.729364,-22.77932,-25.264683,-21.090416,-27.12339,-25.070547,-20.492054,-18.370756,-19.341516,-23.12428,-18.85002,-20.3628,-22.315372,-19.160751,-22.379047,-20.225662,-20.354095,-21.632217,-18.440157,-28.972187,-22.309643,-23.350452,-21.005478,-19.860212,-17.776636,-21.305792,-19.462347,-22.568153,-25.020958,-27.898642,-21.17322,-25.934334,-16.1372,-22.338398,-17.27326,-21.952074,-26.914553,-22.43848,-24.341633,-15.4466305,-3.5638447,-13.195019,-17.367964,-31.330055,-20.488695,-21.99295,-28.553814,-24.47853,-23.369614,-21.18478,-19.65289,-15.690292,-26.942741,-25.65356,-21.639221,-21.746046,-28.032307,-23.829195,-21.010914,-20.630445,-12.807753,-19.381716,-21.868418,-19.502262,-27.364567,-23.503399,-26.11013,-26.727007,-17.904064,-10.471468,-18.344845,-17.747429,-9.326519,-21.615032,-17.29978,-19.111485,-20.100822,-23.50592,-20.464418,-26.977016,-24.661915,-20.738174,-24.294724,-23.382217,-22.812057,-24.049911,-26.670948,-8.17972,-12.455122,-19.213827,-21.736244,-19.803112,-28.024052,-18.649666,-20.81169,-23.374107,-20.495296,-21.048798,-23.339064,-24.832703,-22.796465,-26.646786,-25.217628,-18.538805,-23.544678,-21.678312,-23.064747,-27.503334,-22.008327,-23.347612,-24.698097,-21.774654,-23.137566,-24.11756,-19.224915,-21.971985,-19.723248,-24.963099
-28.632076,-27.37157,-26.971989,-23.503708,-22.720423,-22.344696,-22.277332,-27.953123,-22.77346,-22.38386,-24.852655,-21.87153,-24.51644,-27.622395,-27.140532,-25.697258,-18.810764,-23.531858,-19.332977,-27.66831,-25.906948,-29.695185,-23.82531,-23.38991,-23.414902,-22.313911,-30.593271,-26.901747,-18.983215,-21.41055,-22.481663,-27.829378,-19.686611,-18.100277,-23.672626,-23.057615,-25.195465,-19.380617,-23.114544,-19.202301,-27.411018,-23.255024,-25.06832,-21.354803,-25.127453,-21.167398,-21.777874,-20.22675,-19.802992,-21.946808,-23.899105,-20.316671,-26.725132,-19.054895,-28.908342,-20.528208,-27.042171,-22.890934,-17.297112,-21.736298,-14.328974,-11.769787,-18.077877,-23.737759,-23.789688,-25.0237,-24.077648,-20.334116,-24.866257,-18.961243,-22.660385,-17.435713,-20.124088,-25.908293,-26.2441,-19.30126,-22.518925,-24.608448,-20.978163,-26.887314,-16.42904,-14.029024,-19.314522,-19.971058,-21.958893,-24.116835,-23.014923,-27.350128,-27.058336,-28.912954,-15.63069,-17.077446,-17.232569,-19.904108,-25.407303,-24.468319,-18.621754,-22.331617,-24.29174,-18.897247,-24.288137,-23.611584,-19.845512,-17.08641,-25.330702,-20.188288,-24.52411,-21.699295,-11.450172,-19.69498,-19.690228,-24.098705,-22.48657,-24.960388,-21.680157,-21.160618,-22.247658,-21.229614,-21.393375,-20.286608,-19.46983,-22.53838,-22.185776,-23.816944,-21.238426,-22.734043,-16.901394,-24.320557,-22.810661,-25.951536,-25.983467,-24.478067,-22.48692,-21.45248,-19.058054,-17.904118,-21.16668,-20.921598,-23.759851
-30.719757,-25.124416,-23.522068,-22.425228,-23.315506,-27.2711,-24.865242,-25.593718,-22.272049,-23.157951,-21.022896,-23.931734,-22.331615,-23.003372,-25.07875,-26.337568,-16.669067,-28.720297,-19.21326,-23.109343,-21.676214,-25.917376,-25.00429,-29.251501,-27.136257,-18.807812,-24.29047,-26.590088,-21.282934,-21.47962,-20.249731,-23.271244,-24.78796,-19.067291,-21.214794,-21.802816,-26.05233,-20.363186,-25.359978,-24.128212,-27.258293,-27.217762,-22.76793,-22.664816,-28.480345,-22.24244,-19.01513,-18.84421,-25.06475,-19.384886,-25.194294,-15.698399,-26.18816,-17.607193,-24.233635,-20.785027,-24.148914,-19.908611,-17.007261,-22.454287,-20.849148,-23.58721,-19.715504,-24.327679,-24.515503,-29.41883,-25.622772,-18.851221,-22.48727,-21.45123,-22.039906,-23.368988,-19.995869,-21.182932,-26.916435,-19.03067,-20.599709,-19.48031,-20.619297,-22.712118,-20.48423,-18.00782,-18.031334,-23.500713,-20.777565,-21.685556,-22.297806,-24.972864,-26.576353,-21.749767,-24.84547,-26.327965,-20.797943,-23.426788,-22.926651,-25.676952,-23.993143,-24.812508,-22.439058,-19.571537,-23.80595,-23.15754,-21.688074,-18.88807,-24.678406,-26.00567,-26.114208,-19.020226,-17.648727,-20.777811,-21.741993,-24.213703,-22.207394,-22.033497,-22.174503,-22.924683,-19.486591,-24.634346,-20.519848,-22.504288,-21.214851,-25.607914,-22.120441,-25.86047,-20.264896,-23.429317,-15.814753,-23.574417,-24.87999,-23.155176,-24.262596,-24.04882,-19.787828,-23.816511,-20.481804,-24.021246,-25.212471,-17.837923,-22.947495
-33.942314,-20.309795,-24.772268,-24.12098,-20.911022,-30.023844,-24.010815,-25.646093,-24.496029,-20.98502,-22.995308,-24.084358,-23.685165,-21.271671,-25.122143,-23.663511,-23.7911,-25.266706,-25.771025,-21.107021,-23.925743,-27.841427,-26.756008,-25.877542,-24.869833,-21.733036,-20.112118,-21.73178,-25.057518,-20.673927,-23.055187,-20.35612,-20.746572,-17.310303,-21.187004,-25.24767,-26.343985,-19.015768,-20.869488,-26.599415,-27.932564,-26.077074,-23.719524,-20.345543,-22.707546,-26.875164,-21.62381,-18.232113,-23.507019,-23.470186,-26.580566,-18.340134,-28.662868,-21.06157,-21.565346,-21.839794,-18.52126,-19.947237,-21.71459,-18.19007,-21.388235,-24.931574,-18.523603,-18.56569,-24.5889,-27.676586,-21.980751,-18.088661,-21.037674,-14.566183,-18.924791,-21.224447,-15.266573,-26.041527,-25.047087,-20.123753,-20.039963,-19.742943,-20.262167,-21.477875,-20.473785,-18.753164,-16.55348,-19.235973,-20.161797,-27.90683,-23.368502,-24.82697,-23.909075,-19.141277,-24.235668,-19.356457,-18.757301,-17.8679,-26.051548,-25.549704,-22.141293,-23.2755,-21.798405,-22.712486,-25.068136,-24.701843,-25.458097,-22.928604,-22.67328,-28.11305,-23.348415,-20.50821,-22.05949,-19.865181,-18.417233,-26.934055,-23.464062,-24.091063,-25.27716,-23.103565,-24.779587,-25.56025,-25.519747,-23.668526,-23.837238,-23.927101,-25.30271,-27.050795,-21.664602,-29.706108,-25.728283,-22.704313,-19.537529,-23.334427,-21.578121,-24.652617,-23.561344,-22.567904,-19.633293,-23.459902,-25.359526,-20.342468,-22.453915
-36.508068,-21.600441,-25.439142,-23.828428,-23.81152,-26.65638,-20.590815,-24.071434,-24.299482,-25.31216,-25.209976,-21.65334,-27.450857,-18.848808,-22.255894,-23.712996,-21.887966,-19.447487,-27.42691,-26.910992,-23.32357,-24.146381,-24.383253,-23.458378,-23.511127,-20.261082,-19.185356,-20.353806,-19.163733,-19.997253,-27.200531,-20.555208,-20.146835,-24.674099,-24.275936,-23.737976,-24.125652,-24.697336,-17.748177,-26.911112,-28.670143,-20.719866,-25.998875,-20.31136,-17.13824,-19.112589,-19.431087,-20.105387,-23.25967,-23.308434,-28.831059,-17.58855,-21.216112,-21.296896,-19.602472,-18.593441,-20.163109,-25.382767,-26.056932,-20.223553,-21.675207,-22.977144,-19.460758,-19.50155,-22.677156,-24.118591,-30.55396,-18.438385,-24.670761,-22.625973,-21.198948,-21.485544,-22.563871,-24.23062,-19.533283,-26.507116,-22.662064,-27.036068,-20.712402,-22.002674,-21.90242,-22.291271,-23.323994,-21.002728,-25.723583,-27.94925,-20.488834,-23.65416,-22.80111,-20.001532,-26.350477,-20.802818,-18.371908,-22.945133,-19.558208,-21.66921,-19.771646,-20.366137,-23.544489,-22.857298,-27.440826,-25.448395,-25.049294,-23.740143,-24.765915,-23.446419,-26.215239,-22.730291,-19.512539,-16.815796,-18.857128,-26.521875,-21.000555,-26.30606,-26.926235,-22.207607,-25.86999,-26.050335,-24.885698,-18.916653,-22.057117,-27.375717,-25.37099,-26.171524,-22.071829,-23.660213,-25.64228,-22.659328,-22.438404,-28.073011,-24.085806,-19.362522,-20.064835,-28.360521,-21.461967,-23.001091,-27.288687,-24.687738,-22.272497
-36.30119,-26.391178,-22.259792,-24.203083,-25.216835,-24.613663,-29.679533,-22.485775,-18.107903,-19.438896,-26.539492,-22.831226,-25.750793,-20.758633,-24.259125,-25.823746,-21.2709,-19.440374,-28.066195,-24.194565,-22.89027,-20.940361,-20.875267,-23.15797,-23.774769,-19.6065,-22.637493,-25.48831,-19.00022,-19.684498,-22.509668,-23.501215,-23.513454,-21.23602,-21.635244,-22.093208,-22.075989,-30.235878,-22.731575,-21.539352,-23.212696,-25.909931,-23.493427,-21.271633,-16.88941,-19.32079,-23.431452,-22.64423,-25.884325,-31.586565,-29.786112,-19.395414,-24.053423,-23.330547,-23.864277,-24.034018,-26.809505,-20.346859,-22.051044,-18.32196,-25.667654,-23.813004,-18.905067,-23.300278,-25.508253,-26.368414,-27.966589,-23.326046,-23.751446,-21.969425,-22.018513,-21.633934,-25.339182,-25.3218,-18.853321,-25.32763,-25.08337,-22.425,-20.210487,-25.524942,-20.882746,-19.346668,-18.603596,-25.502258,-19.636354,-27.638542,-22.125751,-20.98288,-23.08966,-19.593456,-24.3415,-23.790829,-18.021904,-23.061699,-19.248465,-20.622143,-22.90923,-19.294773,-23.583157,-20.402576,-24.72601,-20.37308,-19.45562,-22.050299,-23.490376,-22.452394,-24.754005,-21.240099,-18.33609,-18.534218,-18.75357,-26.490757,-20.387728,-20.666794,-23.38552,-21.831491,-20.082335,-23.900974,-22.40433,-27.053259,-23.299356,-24.277163,-31.14778,-24.793144,-23.148693,-22.339901,-24.151958,-23.156548,-22.859915,-24.65876,-24.880909,-18.367485,-22.429508,-25.539997,-23.55168,-23.107151,-23.448212,-23.556427,-20.597843
