-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-69.848625,-64.63567,-61.236115,-57.932335,-49.096138,-41.710228,-40.035187,-39.684963,-37.669796,-33.461704,-29.390076,-29.053406,-27.827837,-24.919418,-20.817604,-20.15249,-21.968143,-21.78089,-23.023758,-21.254438,-20.07571,-22.634659,-27.326439,-26.371649,-26.693285,-26.768059,-24.854162,-28.872108,-27.278028,-24.30475,-22.99474,-26.680023,-28.018293,-26.532791,-27.49175,-26.19586,-26.610071,-29.841223,-30.88573,-30.278551,-28.241133,-28.22858,-26.315449,-27.621613,-31.28997,-29.682474,-30.835464,-32.995316,-32.158802,-32.97716,-31.876467,-30.428307,-32.058712,-34.598953,-35.603462,-36.189754,-35.040268,-35.533005,-35.68135,-35.999203,-36.4979,-36.372818,-35.80963,-35.43137,-38.845642,-40.392902,-39.671417,-36.23282,-37.574493,-40.947598,-39.046867,-39.70236,-38.423664,-37.435825,-38.184917,-37.325768,-39.08378,-40.860424,-40.334236,-42.312275,-41.709496,-42.18513,-44.101562,-46.435143,-47.32416,-45.74091,-45.10371,-47.00387,-45.821915,-47.507263,-50.345848,-47.215195,-47.93878,-49.7299,-49.758595,-51.912025,-54.390358,-55.263382,-56.66005,-56.777798,-54.8444,-56.09823,-61.208008,-64.28628,-64.433365,-64.75144,-66.4285,-72.895676,-74.76355,-77.34064,-79.377174,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.162544,-65.95122,-60.400963,-55.75199,-52.18725,-49.47264,-45.5457,-42.888783,-37.52424,-32.747166,-30.555443,-29.538002,-30.201794,-26.692436,-21.89978,-21.196514,-24.180336,-21.63177,-22.46878,-24.973299,-23.896246,-24.475193,-24.072046,-25.086473,-27.274952,-25.195236,-25.762608,-29.26438,-28.153244,-26.482634,-27.464615,-29.014816,-29.224854,-29.497158,-29.759083,-30.793972,-29.434153,-32.146694,-35.25994,-32.609047,-29.413332,-29.637526,-30.891958,-32.345497,-34.30369,-33.995964,-32.98033,-33.398888,-32.89196,-33.66766,-35.717052,-36.260437,-38.2929,-36.59572,-34.63224,-36.617607,-36.836388,-34.990498,-37.167374,-39.023872,-38.75773,-36.983654,-35.528084,-36.968475,-40.610435,-40.454193,-40.209534,-40.721733,-39.33819,-40.72717,-43.494583,-42.22644,-42.03966,-42.485344,-40.247284,-41.356037,-43.965527,-44.843464,-49.051605,-48.235203,-45.81196,-45.22211,-46.141266,-49.440086,-51.181343,-51.364227,-49.05257,-49.579514,-49.305717,-49.6096,-53.95788,-54.258118,-52.26242,-54.614582,-56.51884,-56.27762,-59.42826,-61.631973,-60.988388,-63.932945,-62.61889,-62.33303,-65.563034,-66.51916,-69.76632,-69.098526,-70.09767,-74.860405,-77.46317,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.23092,-74.24931,-65.48863,-60.8479,-58.690067,-53.304283,-48.53878,-44.59812,-37.421608,-34.712746,-35.222527,-30.54076,-29.161541,-29.63023,-28.112783,-29.218906,-29.111673,-26.429155,-27.004238,-29.650793,-30.29625,-29.924997,-29.030062,-28.579996,-28.452057,-28.677526,-28.866201,-29.821802,-31.210665,-32.011906,-30.25833,-31.16682,-32.651943,-31.363634,-31.801575,-31.151718,-31.953777,-35.113846,-38.062237,-33.727104,-33.899033,-37.292107,-36.499016,-34.37907,-37.717155,-40.033978,-39.880615,-37.15596,-37.710907,-36.04585,-38.95262,-40.235657,-40.653297,-42.308334,-39.739643,-39.49629,-40.59854,-39.64072,-42.401123,-43.885628,-45.034462,-41.822475,-40.88545,-41.322865,-45.460037,-45.078247,-43.3782,-43.44099,-43.58358,-44.938362,-43.35515,-45.79471,-44.79586,-46.866943,-49.622055,-47.298615,-45.363804,-46.47387,-50.87932,-52.60702,-48.091526,-47.594376,-52.353966,-54.394745,-53.029823,-54.366486,-54.706875,-54.82374,-53.299988,-53.0438,-56.30166,-56.09703,-58.473846,-60.82534,-61.919662,-63.88089,-66.54182,-66.99547,-65.2292,-66.91213,-71.94093,-71.41037,-73.22952,-76.86097,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.77655,-67.90745,-61.5616,-56.572895,-53.34481,-48.39996,-48.485966,-44.13112,-40.073025,-38.014843,-36.031933,-34.2463,-34.269424,-31.522953,-31.115639,-30.423218,-31.70716,-33.1494,-34.65808,-38.36133,-36.6353,-33.7937,-31.858576,-32.710373,-33.194424,-30.941965,-31.79421,-34.505043,-33.602314,-33.380135,-31.988037,-31.919422,-32.887024,-33.142612,-35.671307,-35.465706,-33.519974,-34.303604,-33.7744,-35.118355,-36.750046,-35.60276,-37.108055,-39.156265,-41.89616,-41.295647,-40.56697,-41.62211,-39.73823,-40.133514,-37.468727,-38.064545,-39.489494,-41.813316,-43.51172,-45.597878,-44.84379,-44.79634,-42.630947,-45.356064,-46.34161,-45.799088,-44.548042,-46.017586,-43.199684,-44.82653,-45.5223,-45.562607,-49.92037,-47.047745,-49.25574,-48.804443,-47.799805,-49.048576,-45.359413,-46.510574,-48.889664,-48.978268,-52.79497,-47.894897,-47.812576,-51.434288,-54.087875,-52.05488,-55.041245,-57.39485,-57.41201,-57.417946,-59.209892,-58.37011,-57.819706,-61.596085,-61.55445,-62.730812,-68.118645,-70.088135,-70.91715,-74.025,-76.42559,-76.31958,-77.170395,-80.0,-80.0,-78.82555,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.2037,-68.04607,-59.442993,-55.14769,-53.139328,-51.207504,-49.402416,-46.363777,-43.925446,-42.490574,-38.554462,-36.43826,-38.505585,-37.688133,-32.260674,-29.671604,-30.936258,-33.184074,-34.282784,-33.70961,-34.744064,-34.72267,-33.87418,-32.798077,-32.170506,-31.052284,-33.138985,-34.704834,-32.908443,-31.099735,-33.08591,-34.407856,-33.084114,-34.69619,-37.174576,-35.217796,-34.370945,-35.338875,-38.57826,-40.10853,-38.457794,-36.82628,-39.432358,-44.31498,-39.83391,-38.661545,-41.913895,-42.3656,-44.575615,-43.66203,-42.497963,-44.46815,-43.314438,-43.431915,-45.98049,-44.87288,-44.79104,-45.85826,-46.717285,-48.688656,-46.589005,-46.65846,-47.321854,-49.596962,-48.745487,-49.551506,-51.290375,-51.069992,-50.76377,-52.461716,-53.970833,-51.17386,-51.64904,-53.372154,-50.581406,-50.87005,-53.21836,-53.937126,-52.562004,-52.999336,-55.311127,-55.72101,-58.571075,-58.199432,-56.94613,-57.417656,-57.14267,-58.207214,-61.820023,-64.70234,-63.453896,-63.091805,-66.065865,-67.101135,-68.30519,-71.25749,-70.4623,-72.40587,-78.49505,-78.3394,-78.62326,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.45747,-72.32535,-67.66816,-62.016426,-59.63788,-53.350876,-49.933975,-49.132355,-46.223473,-43.94372,-41.445816,-39.17404,-36.911613,-36.2332,-35.16272,-33.724148,-32.203415,-32.811127,-34.95374,-33.518528,-32.30611,-35.14505,-35.827145,-36.392967,-35.983112,-34.625862,-34.898285,-36.02752,-36.987923,-35.740864,-33.766262,-32.468945,-35.439056,-37.273777,-35.204803,-33.897427,-33.47243,-34.690582,-37.675934,-41.212486,-39.063873,-37.114105,-38.790092,-40.701622,-42.130188,-43.460537,-43.45862,-42.36445,-43.623657,-48.516605,-46.58409,-46.1929,-48.27314,-48.02913,-48.110756,-47.820633,-47.763947,-47.71305,-48.465164,-51.014526,-49.63171,-48.354637,-47.54512,-48.00467,-50.71591,-52.615326,-51.225502,-52.755783,-52.946724,-53.131493,-51.575943,-52.063004,-52.89791,-54.00545,-54.08941,-53.099472,-53.860916,-56.167717,-56.26156,-55.84277,-56.888645,-59.292435,-59.49724,-60.54915,-61.12532,-60.38008,-59.36335,-60.430496,-61.7828,-62.339363,-65.01365,-64.021286,-62.54621,-62.711906,-67.6347,-69.693375,-72.45233,-73.19891,-73.39397,-75.87382,-77.89458,-79.433685,-79.69128,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.04482,-67.824196,-64.92707,-59.558136,-53.08967,-49.217865,-48.80345,-46.545006,-44.228798,-40.282135,-38.803665,-38.563156,-37.639973,-35.997494,-37.037285,-38.815594,-39.072826,-36.774883,-37.356106,-37.62915,-38.64913,-37.86609,-38.41649,-38.937878,-39.44468,-37.33668,-36.849167,-38.81065,-39.4272,-37.03022,-37.78454,-41.374023,-38.778587,-38.13039,-39.909615,-40.86593,-40.413567,-39.602104,-38.975437,-38.763138,-39.34883,-41.651764,-39.89129,-41.041462,-42.25277,-42.05766,-42.17625,-44.90686,-46.362778,-46.4927,-47.90692,-46.915047,-46.196693,-45.778122,-45.615364,-45.76139,-47.238503,-46.692726,-46.452354,-48.33001,-49.534958,-48.33014,-49.492027,-53.4714,-53.163834,-52.311382,-52.38571,-54.14675,-53.01654,-51.36287,-51.18624,-52.91284,-53.610893,-52.14512,-52.900093,-54.68275,-57.64897,-58.495033,-59.184372,-58.334885,-57.094982,-59.687096,-58.544403,-61.231544,-60.87584,-60.1165,-61.649796,-62.794945,-64.15095,-66.72376,-65.12793,-64.616875,-69.61716,-68.828636,-70.5662,-72.13164,-72.12577,-76.52212,-79.999275,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.54802,-71.39025,-67.66398,-62.943314,-57.784042,-51.4756,-45.678543,-41.59842,-41.73312,-39.283073,-35.248016,-36.541454,-35.763145,-33.794495,-36.32456,-37.37432,-35.86371,-35.008488,-34.28489,-34.13869,-35.638847,-36.820183,-36.59502,-38.273476,-37.48257,-38.432907,-37.705452,-37.250465,-33.895573,-35.254158,-38.26577,-37.76748,-40.29745,-40.741623,-42.9952,-41.76822,-41.241714,-38.75898,-39.716515,-41.788605,-40.34552,-42.923454,-43.566307,-45.19597,-45.204697,-43.45572,-46.16548,-46.579548,-44.94609,-46.224014,-47.907875,-48.024414,-48.851585,-47.59214,-46.154144,-45.948593,-48.004948,-47.93077,-47.115967,-46.9246,-47.764122,-47.364395,-48.591454,-51.033203,-53.260002,-56.66574,-55.598972,-52.435135,-53.427002,-56.4964,-54.931458,-56.111946,-55.988853,-54.97551,-52.520363,-52.954613,-56.738487,-58.826904,-60.90555,-59.911125,-59.69079,-60.70189,-59.665733,-62.31228,-62.54226,-62.930473,-64.694244,-66.3769,-68.39763,-69.291725,-69.20838,-67.14453,-67.80392,-69.212036,-72.785545,-73.48972,-74.53026,-75.308395,-75.434204,-75.48663,-78.060074,-78.97467,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.6081,-75.412285,-71.442085,-69.23856,-64.31588,-56.569427,-50.052975,-45.371735,-42.168816,-39.482185,-35.838684,-31.310287,-31.861393,-33.580505,-30.612858,-31.093302,-30.78978,-29.912271,-32.951244,-33.13924,-31.523712,-33.972977,-35.458878,-37.69203,-38.22092,-38.763397,-38.387325,-37.172684,-37.18566,-35.93502,-38.566696,-38.73454,-39.19219,-41.44651,-40.360306,-39.40796,-40.564682,-40.965904,-41.28887,-46.61537,-46.162148,-43.669365,-42.289757,-45.461044,-46.80227,-45.49202,-45.97393,-47.16345,-45.15912,-45.64405,-48.448235,-48.714912,-50.72789,-50.45241,-48.739166,-49.579453,-51.266357,-53.08214,-55.663403,-52.642056,-52.226334,-53.395905,-52.925583,-51.442192,-54.209488,-55.834236,-55.645683,-56.30645,-55.94658,-57.28504,-57.579945,-53.913025,-53.407448,-56.344585,-58.838024,-61.160973,-59.27475,-58.90937,-61.398827,-61.769012,-60.517647,-59.842804,-60.12639,-63.848328,-65.507416,-63.329117,-64.09248,-64.29892,-65.422485,-68.879524,-67.96434,-66.42791,-68.236305,-70.56826,-71.34687,-73.494385,-74.27106,-74.41496,-74.01842,-75.42344,-77.97087,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.50418,-75.61108,-72.19206,-70.2003,-62.724113,-56.479904,-49.84138,-45.40924,-41.286507,-38.025833,-34.024456,-31.193033,-31.947445,-35.343575,-32.79493,-32.245106,-32.02732,-30.031944,-32.665894,-35.128326,-33.653492,-34.75103,-37.1333,-39.102146,-40.186356,-38.227066,-38.145584,-39.430836,-38.782272,-39.625633,-43.02584,-42.85743,-41.81923,-40.52263,-40.658573,-40.998993,-41.614105,-42.6275,-42.71625,-44.720264,-42.157307,-42.572098,-44.348694,-46.805008,-46.106934,-46.22509,-47.0381,-48.998665,-47.59243,-49.51615,-51.149017,-49.712914,-49.679665,-52.39416,-52.934723,-54.03342,-53.03751,-54.791,-52.616737,-51.844803,-55.109276,-55.643204,-55.981243,-54.580315,-55.511032,-53.246605,-54.957806,-56.469826,-56.94345,-56.963116,-58.95179,-57.85459,-56.06718,-57.89051,-59.310814,-61.21028,-60.797295,-58.432026,-59.6185,-62.594727,-61.98539,-60.26937,-60.723297,-63.90915,-68.392105,-68.58961,-67.01285,-67.840355,-67.975426,-69.93449,-69.12368,-68.02881,-68.91135,-70.55605,-72.08261,-75.05031,-74.764885,-74.29686,-75.17973,-78.68976,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.210464,-67.05748,-61.14653,-55.464973,-53.867638,-51.107346,-47.08072,-43.53193,-39.29225,-38.29151,-37.571457,-37.987755,-37.9373,-36.71514,-37.86952,-37.327713,-37.913296,-38.813484,-40.948082,-42.106026,-40.071697,-40.52073,-41.32099,-41.21173,-41.091984,-41.535175,-39.58146,-39.946693,-43.205677,-46.158432,-44.79375,-44.442345,-45.265823,-42.89818,-44.25903,-46.530365,-44.291214,-44.487965,-47.713013,-48.402077,-47.771835,-49.23625,-49.675034,-47.71778,-47.622726,-51.120136,-50.677948,-52.20411,-51.418682,-51.970985,-55.441086,-53.703377,-52.72538,-53.957153,-52.79772,-51.41629,-51.861267,-54.926994,-55.23078,-54.74364,-51.47026,-53.046196,-56.809,-59.438972,-59.413864,-59.065804,-59.74501,-60.201317,-60.56923,-59.218063,-58.462112,-59.581367,-62.221733,-61.52899,-57.806152,-57.83305,-59.95736,-60.809135,-62.132866,-60.349396,-59.226624,-60.593086,-64.11196,-67.48674,-66.88665,-64.71554,-65.6298,-70.83889,-70.72263,-70.290276,-69.525955,-70.61316,-72.58386,-76.383446,-75.83248,-75.28671,-76.23689,-77.755196,-78.91449,-78.19248,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.99657,-67.11933,-59.258705,-54.12175,-53.693504,-50.193794,-47.838737,-43.955307,-42.602043,-41.024605,-40.578342,-38.26374,-37.223404,-39.50094,-38.908283,-40.30217,-42.09174,-41.636436,-44.0586,-43.103645,-44.6194,-45.721767,-41.91035,-41.585365,-42.661415,-42.310448,-40.701263,-42.032394,-47.00685,-47.57821,-44.85199,-46.920982,-46.336105,-44.777435,-47.279823,-46.3974,-44.339806,-46.866566,-46.682384,-48.39011,-48.76178,-48.76741,-49.824738,-49.678337,-51.676094,-51.747616,-48.466454,-49.63092,-53.11793,-53.009525,-52.018414,-52.882526,-53.847996,-53.939713,-54.42521,-53.12143,-53.02462,-55.88497,-54.99566,-54.263733,-51.664646,-53.348312,-56.46546,-55.26439,-54.951244,-54.657043,-57.524086,-57.646217,-57.430153,-56.280907,-57.303772,-58.406197,-61.231422,-60.355927,-57.588615,-58.456886,-58.573914,-58.50213,-59.087563,-59.679947,-59.66889,-59.643326,-61.773964,-64.02493,-64.70618,-64.173645,-66.71194,-65.67365,-63.90445,-63.762024,-66.267555,-69.51899,-69.08487,-70.98957,-73.82067,-75.26749,-73.36428,-74.07148,-76.74402,-77.101746,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.69857,-66.88865,-61.792892,-57.968052,-57.39148,-54.72103,-48.791046,-43.977077,-43.544476,-44.07539,-43.483788,-44.468483,-41.438347,-40.76626,-40.163628,-39.627018,-43.08603,-42.223984,-43.11512,-42.14567,-43.66784,-44.628635,-41.323456,-39.694416,-43.877518,-40.60836,-41.19909,-43.01479,-40.87856,-43.478798,-44.520264,-44.041954,-44.211433,-44.390167,-45.842575,-45.7022,-45.714367,-46.156826,-45.412556,-45.17913,-47.979286,-47.522003,-47.48279,-47.02951,-50.51882,-51.713783,-50.73629,-49.498394,-50.389122,-52.695114,-50.664185,-49.63909,-47.40979,-48.09955,-50.989746,-51.267357,-51.31038,-53.058983,-54.180904,-51.80902,-50.7647,-53.27468,-53.713043,-52.320965,-52.089096,-52.846287,-53.006767,-50.240154,-52.59521,-53.10241,-52.313995,-51.536674,-50.413033,-51.389305,-53.14469,-54.547745,-51.627274,-49.701225,-52.649704,-56.68777,-57.20676,-54.16469,-56.319542,-58.191643,-57.2161,-59.346024,-59.64966,-59.194466,-60.624344,-58.147606,-58.644188,-61.956047,-61.66674,-61.817345,-65.00006,-66.032074,-66.078224,-66.66541,-68.15187,-70.036644,-73.046265,-73.04251,-73.737885,-76.05672,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.675156,-66.00634,-62.71756,-55.218475,-51.071587,-48.152687,-46.727905,-43.7702,-43.30626,-44.418964,-40.762608,-37.79697,-37.28233,-34.99927,-36.081474,-39.761368,-41.14074,-40.392803,-40.949993,-40.689793,-42.43809,-40.81644,-39.10076,-38.192905,-39.54682,-37.403877,-39.140915,-38.770287,-38.11193,-41.244125,-40.03082,-39.25469,-38.911415,-39.530746,-40.392197,-40.23295,-41.48299,-41.015575,-41.68393,-40.23835,-40.015972,-41.656715,-42.620285,-44.506233,-45.12483,-42.97806,-42.02575,-42.334644,-42.50105,-46.081066,-45.00198,-43.987385,-42.8496,-43.202732,-43.861572,-48.146294,-47.958214,-45.93638,-45.444176,-46.54217,-45.71968,-46.80853,-48.113266,-47.34655,-44.20661,-44.84789,-47.302437,-46.741467,-48.30184,-50.226547,-48.491356,-47.11245,-46.838142,-47.289337,-50.070435,-49.805717,-49.849773,-46.281334,-46.21032,-49.46662,-52.069122,-51.770134,-52.34572,-52.82997,-52.207077,-54.53468,-54.47135,-57.233055,-59.013985,-56.519623,-56.64273,-57.567505,-60.264412,-61.586067,-61.022354,-61.157074,-62.083717,-62.349434,-63.521385,-66.47672,-67.32188,-70.7794,-71.54803,-71.75804,-76.67271,-77.17235,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.69318,-62.116997,-57.017773,-52.125496,-48.43235,-45.182877,-43.517708,-41.240536,-40.348854,-38.0609,-36.35546,-35.03319,-34.646137,-33.683952,-33.315308,-37.05331,-37.92324,-37.68405,-36.19728,-35.328228,-36.390545,-36.057484,-36.202557,-35.925026,-38.174236,-36.908142,-38.062122,-36.58024,-36.432545,-38.36585,-39.534527,-36.10077,-34.475758,-37.24482,-39.631252,-38.567482,-40.092766,-41.26127,-42.010967,-41.077797,-41.26354,-41.825928,-42.818756,-43.454742,-42.54055,-43.266296,-43.33664,-41.96169,-41.42241,-43.80352,-44.39224,-44.636436,-43.2502,-44.406425,-44.424526,-46.17014,-44.11843,-42.69234,-45.91851,-46.06876,-45.271545,-44.752064,-46.776253,-46.910812,-44.88946,-45.254112,-45.411575,-45.838753,-47.141914,-47.631058,-48.22529,-47.202248,-47.714188,-49.159447,-50.649803,-52.436256,-50.320557,-47.26523,-48.304802,-49.88028,-49.500023,-50.632446,-51.28534,-52.644688,-54.001274,-55.875603,-55.51159,-54.406204,-55.70057,-55.220467,-56.190903,-56.3665,-57.13697,-59.137627,-62.357086,-62.999786,-63.265526,-64.73718,-65.62229,-64.64777,-66.04038,-70.31845,-73.167305,-73.1751,-77.33866,-79.06239,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.250786,-66.00412,-59.062706,-51.0851,-45.28727,-44.97206,-41.577248,-39.46176,-37.967674,-35.889107,-34.695763,-34.174385,-34.386215,-34.492294,-35.031136,-37.815914,-40.199146,-38.068558,-38.211815,-37.594444,-38.335823,-38.01179,-38.489414,-36.252117,-36.860176,-40.271603,-39.809456,-39.174095,-38.205593,-38.446266,-39.953194,-39.677063,-37.43285,-39.785793,-41.60048,-38.97358,-41.235878,-45.114834,-43.803383,-41.23472,-40.36891,-43.165535,-44.798073,-46.595306,-43.815887,-43.141205,-44.463943,-46.325184,-43.389942,-42.93804,-45.10715,-45.285683,-44.218864,-48.146492,-49.314,-47.813232,-49.388493,-47.926697,-45.7004,-43.590973,-47.2309,-47.795097,-49.479904,-48.096916,-46.251102,-46.678658,-46.37152,-50.68895,-50.94101,-50.178116,-49.911896,-49.43096,-50.631714,-49.648876,-49.50196,-50.000015,-48.886734,-49.452072,-49.39721,-49.318142,-50.64489,-54.50495,-54.786297,-55.668636,-55.827103,-52.943367,-52.349022,-55.09311,-58.71153,-57.40333,-56.873596,-58.93654,-60.20263,-61.44137,-64.13656,-66.28336,-67.545204,-68.508766,-68.55417,-67.535515,-70.60402,-74.977036,-75.7868,-77.44729,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.591515,-68.96477,-61.57106,-54.344574,-48.68566,-45.736603,-40.63111,-40.06833,-39.857124,-37.538372,-37.326996,-37.058727,-39.478867,-38.64401,-40.160122,-41.823906,-38.988907,-40.194748,-42.82854,-44.109634,-44.546677,-44.00501,-44.65835,-45.29541,-44.50605,-44.791805,-43.92341,-44.870415,-43.920605,-42.355427,-43.90351,-46.881374,-46.927925,-48.551517,-47.50712,-46.050713,-46.986107,-47.50833,-47.096863,-47.379425,-47.529278,-50.530174,-50.74984,-50.024826,-47.49241,-47.947884,-51.256355,-51.25901,-51.754623,-52.055862,-51.723846,-52.349663,-52.876007,-54.185486,-52.07852,-51.6719,-52.882214,-53.92449,-54.39055,-54.10337,-54.17774,-53.16149,-54.16454,-54.729317,-54.6464,-54.136513,-54.277073,-57.115906,-56.33544,-57.028694,-56.41236,-55.28321,-56.592575,-57.84189,-55.483635,-55.233955,-55.73217,-57.11888,-60.09764,-58.946083,-60.235657,-60.498863,-61.68979,-62.898064,-63.520615,-64.54871,-64.018425,-63.700165,-65.70308,-64.941055,-64.501434,-67.57154,-71.014786,-73.482635,-73.387665,-72.589096,-74.614685,-76.77578,-75.6459,-75.385506,-79.44515,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.27375,-66.827934,-61.49624,-57.965515,-51.7173,-49.15718,-46.652985,-44.022446,-41.889263,-43.403313,-42.77914,-40.73134,-40.710472,-37.752808,-38.795654,-40.992626,-38.78473,-40.10071,-40.04364,-40.944977,-42.04653,-40.533363,-41.67503,-44.66064,-41.61963,-41.273872,-43.334885,-42.616318,-42.99755,-43.56816,-46.55018,-46.748085,-45.36284,-45.080887,-47.625435,-46.568047,-46.730995,-46.85891,-45.462303,-44.610786,-44.989746,-47.862747,-49.202827,-49.027344,-46.91079,-47.5025,-48.675095,-47.11906,-46.86772,-47.46531,-48.78501,-49.404064,-48.700253,-50.159546,-50.258995,-48.3449,-50.13758,-51.0915,-51.705032,-52.54843,-51.12289,-49.1728,-49.192696,-48.43168,-47.976906,-49.8815,-48.885773,-48.83539,-49.160164,-49.761787,-50.138718,-51.923485,-53.687073,-50.484715,-48.38919,-50.549133,-52.591576,-52.205307,-53.287308,-54.910923,-54.461365,-52.511543,-53.869934,-55.713264,-57.494102,-58.97815,-59.831543,-59.20417,-58.582176,-62.139618,-64.36837,-65.35567,-67.451096,-65.93527,-67.04208,-67.60445,-68.12624,-68.7713,-69.86985,-72.746254,-73.79359,-76.00394,-77.604675,-79.865105,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.95576,-65.49123,-61.23472,-55.99621,-48.706673,-46.83054,-45.77574,-43.25097,-41.170544,-39.59671,-39.530937,-38.968903,-39.480274,-37.11424,-36.16935,-36.115173,-37.107433,-38.550205,-38.182327,-39.07052,-38.26585,-38.295322,-37.627567,-39.654015,-41.590202,-39.171665,-39.44715,-41.292255,-41.584087,-40.984863,-42.041973,-40.424686,-38.96481,-39.24188,-39.813435,-42.407608,-42.726322,-42.1046,-41.046715,-41.891506,-41.02716,-40.247726,-42.844227,-43.66234,-42.719677,-40.768044,-40.09929,-41.020866,-41.993153,-41.662064,-42.618553,-43.598717,-44.986263,-45.72374,-44.828827,-43.59755,-46.523037,-47.291985,-45.75733,-45.68296,-42.88338,-43.63984,-44.704865,-45.16181,-46.18827,-43.86859,-42.256943,-43.755104,-46.438553,-46.560802,-45.500694,-46.86573,-46.5383,-46.38353,-45.39274,-47.22086,-47.085854,-47.589592,-46.191925,-47.13671,-48.72335,-48.29444,-49.13952,-49.56617,-52.15071,-53.366497,-54.204052,-54.761692,-54.242752,-56.66121,-58.747215,-58.661377,-58.60461,-59.80715,-60.87951,-60.3406,-62.052315,-62.910767,-63.689163,-67.32635,-69.13857,-72.883766,-75.050606,-75.49817,-75.81133,-77.40703,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
