-35.541843,-28.042368,-41.676495,-34.166267,-32.539925,-30.858969,-25.577122,-34.923527,-30.256907,-35.728676,-31.729465,-32.25745,-36.380978,-32.511166,-32.55447,-37.651794,-30.023712,-30.74174,-34.057316,-34.17258,-29.988136,-36.493546,-36.290123,-29.862282,-33.130295,-28.866463,-34.212563,-24.608639,-32.01248,-31.986834,-22.632635,-24.750874,-23.771229,-27.895138,-29.70372,-32.468163,-21.267096,-26.395815,-21.395645,-24.845787,-22.356873,-29.166798,-30.233366,-24.497757,-31.039577,-23.926435,-29.121542,-23.578886,-32.42682,-25.513554,-21.848732,-28.246887,-22.103716,-33.574505,-24.436659,-26.14102,-21.97613,-25.314014,-25.323921,-31.532394,-28.250422,-26.637325,-34.927177,-25.26824,-25.714294,-25.086014,-27.352795,-24.49976,-18.552706,-30.542673,-28.665054,-22.63453,-23.021278,-24.876648,-21.565252,-23.27997,-31.753551,-38.741264,-24.837822,-29.820831,-30.330105,-30.139805,-32.954575,-27.028074,-30.707857,-23.646572,-25.705503,-23.104254,-26.894497,-20.210766,-27.753994,-25.314056,-32.822342,-30.466578,-25.268822,-28.569641,-31.761341,-33.299763,-28.424522,-31.605307,-33.376583,-27.80331,-31.633324,-27.525244,-23.520176,-28.54202,-26.940842,-25.462944,-19.665627,-29.180508,-23.85292,-27.202013,-32.030254,-31.028429,-30.137274,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-33.272774,-32.37819,-38.85926,-35.791683,-33.73219,-30.239384,-26.921965,-39.706734,-30.331837,-34.50582,-30.040152,-31.988752,-29.502724,-33.72674,-30.736767,-36.907013,-31.619482,-32.214657,-38.334953,-35.69536,-33.562664,-39.045403,-30.687721,-34.716545,-31.353863,-42.458294,-31.388454,-24.14101,-28.645752,-34.05662,-21.371704,-27.241646,-31.166538,-27.17649,-30.89158,-33.133213,-25.093136,-26.8352,-25.63586,-29.87841,-22.372314,-30.139494,-29.195251,-29.676107,-33.63603,-21.136557,-33.12352,-24.987446,-24.593935,-22.695217,-28.331327,-32.105206,-24.469364,-33.98167,-29.681349,-27.93595,-26.52944,-25.199112,-23.779432,-26.32265,-24.842854,-22.981533,-24.722548,-26.64627,-26.695597,-29.520641,-32.722298,-32.098858,-28.945753,-33.749283,-33.22509,-25.97166,-27.194344,-28.535473,-26.033249,-27.939816,-27.44692,-31.721466,-26.041203,-27.472752,-26.611904,-28.354963,-36.045906,-29.285706,-30.785091,-23.12009,-26.78082,-28.8376,-34.373047,-22.664371,-27.113953,-28.53796,-36.746574,-30.654037,-24.358124,-25.17281,-32.05503,-26.979866,-31.145308,-31.114933,-28.70664,-37.241123,-30.050098,-25.369339,-23.421833,-31.125654,-22.689024,-27.620361,-26.270363,-23.144808,-24.157343,-32.55269,-25.945747,-36.687424,-30.75518,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-30.81628,-31.41024,-37.13606,-36.824677,-37.6745,-26.503853,-31.37797,-35.769333,-32.172215,-40.654236,-34.847054,-36.5253,-34.792812,-33.374775,-32.919113,-40.189163,-33.398598,-38.108665,-40.02452,-33.09165,-32.799034,-31.12975,-33.04913,-36.91429,-31.045807,-33.41844,-29.57085,-25.234127,-26.393787,-27.397919,-23.905281,-28.404139,-26.698135,-28.494051,-28.312767,-28.027016,-27.549053,-28.883741,-31.454535,-30.85432,-27.94709,-22.431759,-25.383604,-31.404455,-28.011147,-25.120447,-33.685677,-29.105915,-19.793905,-27.501688,-28.453428,-29.15003,-22.9599,-26.715399,-24.101337,-30.953262,-31.649244,-24.172789,-25.453876,-29.353992,-26.880123,-21.22917,-21.771194,-25.16072,-26.327272,-34.48656,-26.098953,-28.37512,-26.831268,-33.413532,-29.471895,-28.236736,-28.472567,-25.533703,-28.509882,-32.435,-24.481785,-27.988024,-26.531338,-33.813606,-25.795597,-28.812634,-25.330318,-27.963419,-28.536064,-27.083435,-30.711605,-26.22876,-31.326378,-24.392654,-29.611868,-26.552181,-29.679308,-32.5178,-27.897985,-20.776749,-25.824045,-30.553185,-32.018803,-26.480194,-25.214516,-29.184359,-28.483282,-29.867218,-23.500862,-25.505352,-27.46571,-22.497923,-26.14291,-24.396832,-26.877848,-28.77797,-23.932663,-30.574038,-31.989885,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-33.982513,-31.694618,-37.475513,-37.19706,-33.22259,-29.923412,-34.0576,-36.54875,-38.42764,-38.840004,-32.920895,-39.974373,-43.091904,-32.649876,-41.21696,-37.700134,-31.671585,-35.683838,-39.51111,-29.138174,-33.49254,-29.080162,-41.406612,-36.2609,-31.700115,-35.68145,-31.92923,-30.972597,-25.014952,-24.9919,-24.257967,-31.145418,-24.418427,-28.830164,-32.516766,-26.851692,-31.074432,-24.797745,-29.378199,-27.501389,-30.732237,-20.793934,-25.17005,-30.00794,-25.022587,-26.223595,-33.834484,-37.788586,-23.003149,-30.468414,-31.536871,-37.08016,-27.847569,-26.55167,-22.260635,-30.808048,-27.436726,-27.50719,-26.800694,-29.615345,-28.204967,-23.679672,-25.002935,-20.807497,-26.077663,-31.608387,-28.909569,-27.895287,-24.714054,-27.572584,-29.282873,-31.488407,-25.004675,-27.39302,-26.146526,-28.8768,-24.178905,-27.492294,-19.823586,-35.40853,-30.912918,-27.421497,-24.22822,-27.532003,-28.199978,-28.928814,-24.147806,-28.119678,-27.938198,-25.660582,-26.290266,-25.467628,-24.501062,-26.96661,-32.675,-25.78761,-28.057562,-27.834824,-27.182655,-28.148056,-28.638708,-26.567154,-26.51406,-27.506334,-29.801636,-25.958832,-30.83277,-24.432426,-29.751373,-32.86899,-29.563744,-27.380322,-24.374378,-27.920086,-37.56131,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-38.057068,-29.903505,-32.82171,-33.06576,-36.27047,-35.371075,-36.453293,-40.711147,-34.516983,-29.729818,-28.47205,-32.771614,-40.513275,-34.534626,-36.056446,-31.856544,-28.740864,-34.77193,-30.507782,-29.393011,-36.568874,-32.972538,-36.93432,-35.47382,-27.208073,-33.523655,-36.033375,-33.809338,-27.019037,-27.755882,-25.850096,-25.038946,-27.307724,-25.524128,-24.163935,-31.276224,-25.930176,-22.848156,-24.64148,-25.703323,-30.036026,-23.850058,-23.726114,-26.786491,-26.982857,-28.64737,-29.393051,-35.266727,-29.682177,-30.806864,-33.405144,-38.078396,-23.812752,-23.845884,-25.889746,-33.69421,-25.780361,-25.917187,-28.008911,-30.636686,-26.55852,-29.71735,-23.908798,-19.786945,-29.573925,-31.95327,-29.648905,-27.731771,-22.154236,-27.73388,-24.754946,-29.26717,-27.65501,-28.360476,-22.607422,-27.045948,-23.060982,-28.969088,-22.914446,-28.472752,-26.292858,-29.977562,-23.157244,-28.906847,-30.182404,-30.037622,-23.709064,-30.694994,-28.458439,-26.98425,-26.207233,-28.59807,-27.152687,-24.233887,-25.195759,-25.794823,-28.480139,-28.814093,-28.798103,-27.914593,-24.259031,-28.886158,-27.222488,-29.215069,-29.236639,-28.854134,-33.94325,-27.479269,-29.797106,-33.155613,-24.970314,-23.690697,-27.096981,-30.399986,-35.15448,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-34.790104,-27.35455,-32.983932,-32.601414,-34.61596,-33.332886,-36.8505,-35.55746,-37.43796,-28.959198,-33.149696,-29.531288,-35.47701,-37.619743,-36.065464,-30.146204,-31.528217,-32.624767,-26.40002,-36.78633,-33.21261,-38.27609,-31.528177,-31.82798,-28.241997,-35.533886,-40.826134,-27.768673,-31.183697,-31.270596,-22.41301,-28.454638,-32.48323,-27.835735,-22.602844,-31.319967,-27.734404,-28.7676,-29.736223,-26.850069,-33.98974,-31.219522,-23.023314,-25.84312,-30.81663,-23.487396,-27.67609,-34.158203,-26.30737,-30.746395,-35.51605,-32.527905,-25.04068,-22.726858,-25.779379,-26.573238,-18.85041,-32.486893,-24.291819,-33.133453,-27.584522,-38.26114,-26.970255,-23.453293,-28.990412,-29.743317,-24.267284,-24.179974,-26.151491,-31.520786,-22.316757,-29.960728,-28.008867,-28.13362,-26.709675,-28.37637,-22.292469,-30.324047,-30.71157,-24.149761,-28.370253,-28.696293,-29.49058,-24.501305,-35.783535,-30.30352,-29.147064,-29.465076,-25.2417,-25.50873,-22.161959,-29.26367,-26.811457,-27.374187,-24.13271,-25.57568,-33.543556,-29.024332,-31.215755,-26.176388,-28.420124,-21.767197,-25.586033,-30.597557,-29.05188,-28.358173,-31.911951,-32.558025,-28.726322,-31.426275,-27.270147,-26.378967,-27.580692,-27.134338,-34.451412,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-30.34627,-27.743729,-31.134142,-28.858803,-37.66931,-34.7692,-37.070484,-33.850185,-34.16476,-34.355576,-35.456882,-33.502712,-36.40113,-36.59691,-34.007973,-34.283657,-38.858555,-35.70891,-29.861982,-37.803883,-38.342243,-43.47616,-32.707718,-30.707933,-28.700916,-30.447498,-45.586304,-29.75389,-28.673164,-35.903217,-26.821417,-24.595005,-28.292885,-29.24664,-28.560452,-29.095032,-26.256218,-23.826523,-36.861282,-31.139381,-26.207878,-34.34796,-23.158348,-32.5296,-24.830297,-19.319927,-28.998714,-28.269583,-29.06299,-31.607067,-30.33856,-28.963589,-26.022879,-28.77547,-25.78444,-26.631577,-19.69776,-33.92537,-22.599468,-32.29837,-32.126858,-33.346672,-26.640673,-28.19402,-24.179234,-30.628355,-24.300955,-27.001324,-35.37609,-31.052534,-23.951952,-36.596245,-25.733961,-29.518644,-29.946587,-28.055553,-25.877789,-31.263031,-24.295124,-24.03104,-26.166035,-31.080503,-25.7151,-28.939396,-30.015987,-29.112116,-24.132797,-25.486385,-28.285824,-24.978275,-22.451046,-26.47366,-24.92286,-29.849777,-31.245731,-29.039898,-29.701077,-25.470692,-30.242659,-29.766647,-29.383415,-23.76904,-27.456417,-27.943146,-32.23398,-28.665062,-31.180876,-30.77671,-25.538765,-24.780704,-32.100983,-29.155827,-34.671577,-22.08836,-35.491043,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-30.247643,-25.209133,-35.8246,-34.427685,-37.639416,-33.691784,-33.931324,-35.90048,-31.843916,-34.5958,-30.932991,-33.256516,-30.46306,-31.343292,-36.663437,-32.91529,-41.27769,-39.15011,-33.176968,-37.542786,-36.120583,-37.909847,-30.9316,-31.503067,-29.397333,-28.59948,-34.863285,-31.03183,-21.376762,-26.857376,-33.773125,-24.420538,-31.658401,-31.262207,-33.822067,-29.981552,-32.04342,-26.124554,-26.811813,-26.249645,-24.789244,-33.045162,-22.428394,-31.534197,-21.387964,-26.501326,-30.561598,-26.5789,-28.007154,-31.068771,-27.67412,-27.807894,-26.663752,-25.750813,-26.168163,-27.16729,-22.017906,-29.557522,-28.443213,-32.375885,-27.249758,-25.27893,-28.732681,-29.751677,-25.711685,-26.910046,-25.712643,-27.39159,-35.304276,-25.066687,-23.667555,-31.864714,-26.783598,-25.89696,-29.297905,-23.647514,-27.664036,-29.986027,-24.937502,-23.9963,-27.91336,-36.34884,-26.07222,-30.318676,-26.997234,-26.24233,-25.72318,-24.614471,-32.231354,-28.314869,-26.34679,-26.536892,-28.029621,-26.60307,-28.408974,-28.379345,-26.241962,-26.392159,-33.01995,-26.910782,-27.263578,-24.860468,-25.538174,-31.698933,-32.775597,-26.335945,-28.544083,-24.178509,-24.875332,-26.183561,-23.162846,-23.159672,-32.69491,-22.725092,-36.232536,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-29.0833,-27.279716,-42.555244,-32.663,-31.07745,-40.263584,-31.029139,-34.664024,-31.161291,-34.91137,-31.343826,-34.020233,-34.170296,-28.26588,-42.27836,-35.782776,-37.833298,-35.202477,-34.617958,-35.307247,-31.344913,-36.694107,-31.514132,-37.033875,-32.1887,-29.439325,-35.665234,-28.149467,-21.038218,-25.839603,-31.705162,-28.700375,-30.151718,-36.070934,-24.655241,-25.137959,-34.389084,-32.11755,-23.890854,-29.741676,-27.304663,-26.940342,-25.441336,-24.134947,-28.592752,-35.69558,-27.323563,-22.186813,-27.490173,-27.551836,-39.789104,-32.380314,-27.221004,-26.894205,-29.010693,-29.946991,-25.102942,-27.082504,-26.914585,-27.662899,-29.540977,-32.028248,-27.220734,-31.267923,-35.591988,-27.708885,-30.068068,-26.731955,-27.894432,-27.101095,-27.852085,-26.919075,-26.348103,-29.192974,-30.801056,-30.718792,-28.590069,-26.01844,-33.01356,-29.529839,-35.48082,-35.93853,-31.280926,-30.24189,-31.922087,-31.395731,-23.766024,-26.350615,-26.814217,-31.758326,-30.273193,-27.516075,-35.111553,-28.113096,-22.910027,-26.590466,-29.450922,-27.777058,-35.958393,-33.020794,-26.034473,-31.43032,-27.118322,-41.323708,-39.02811,-25.072117,-28.442469,-24.40889,-26.528303,-32.27708,-25.358772,-23.769894,-25.001945,-24.03318,-36.414955,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-30.639904,-27.505749,-38.443645,-27.98846,-30.521755,-38.050755,-32.273407,-28.938328,-30.18081,-33.59679,-32.02522,-28.993849,-32.098274,-31.52363,-39.980457,-34.762787,-37.71205,-34.514748,-33.65052,-29.507572,-29.192282,-35.9861,-31.135979,-28.512075,-35.505394,-30.20583,-34.113342,-32.229645,-23.74223,-31.91696,-25.756134,-25.493721,-26.540625,-28.460056,-18.15121,-27.469967,-27.933186,-22.16854,-22.399578,-26.436798,-26.30509,-23.568525,-29.22617,-20.459444,-28.035435,-30.820879,-24.242336,-22.35767,-24.154911,-27.027359,-41.2874,-26.62853,-26.643154,-25.347557,-20.889494,-28.896818,-26.810211,-25.632256,-24.92553,-24.567799,-24.78056,-24.795052,-26.381275,-28.386726,-29.428253,-24.525732,-28.90852,-21.106829,-24.231815,-23.542126,-27.564205,-22.737556,-24.205925,-32.526085,-25.915764,-31.680378,-25.898037,-23.194405,-33.86555,-27.374361,-30.826756,-27.026817,-25.459919,-29.127703,-29.349894,-32.043076,-23.23116,-31.472092,-21.451601,-27.927385,-27.199871,-24.882263,-34.09152,-32.045475,-27.332504,-25.471706,-27.773079,-24.739243,-33.875553,-29.762611,-23.51846,-32.089664,-23.093414,-32.672977,-31.824383,-23.047352,-27.230097,-28.30241,-32.989273,-33.549183,-33.044514,-27.582666,-22.967773,-26.507336,-34.79596,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-33.37692,-28.9893,-38.212616,-35.065037,-41.675907,-32.4883,-37.74888,-30.877083,-37.133083,-36.365208,-37.99096,-36.22276,-30.519419,-32.81975,-35.61272,-37.81822,-36.053642,-41.036453,-34.36559,-26.944248,-40.029263,-35.372833,-33.77913,-32.5864,-29.434189,-38.14443,-30.272352,-32.820477,-34.347183,-34.00731,-24.992558,-30.189968,-25.94676,-29.075657,-24.774431,-33.830727,-29.69651,-21.196716,-27.807926,-27.754047,-31.006804,-25.641674,-27.075943,-24.922596,-31.316761,-30.104044,-27.805355,-20.632238,-33.3658,-29.486366,-33.862297,-27.88999,-28.291553,-31.113472,-20.94888,-23.99749,-24.546967,-29.121113,-25.62529,-27.034912,-25.118721,-22.33323,-22.611156,-27.935715,-25.86177,-23.311611,-23.50492,-22.504581,-20.431202,-26.781437,-31.01147,-27.816933,-26.569307,-34.970894,-28.128061,-29.463781,-26.160782,-27.904175,-26.520773,-32.637424,-26.886557,-26.00969,-20.927635,-23.13648,-21.12457,-31.166872,-29.085634,-27.36456,-27.103863,-29.34583,-22.410692,-23.69413,-30.873646,-25.638014,-30.143513,-34.546665,-26.516838,-25.315512,-28.805307,-29.017403,-26.060143,-27.843143,-25.524632,-31.925573,-35.673103,-25.868668,-26.890564,-24.262127,-32.019978,-29.44311,-29.490509,-31.643093,-33.008568,-25.31466,-36.70868,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-34.04896,-37.769142,-39.899853,-37.23958,-32.60161,-34.75262,-34.78804,-36.19602,-31.553907,-37.002254,-33.179577,-36.652195,-35.60036,-34.498257,-33.405563,-32.403236,-32.48719,-32.56472,-33.08032,-28.10954,-30.775225,-30.185188,-28.949081,-31.480757,-27.352512,-32.524284,-33.99891,-29.749205,-30.824474,-30.61539,-31.274012,-27.952297,-22.273613,-29.565758,-25.912155,-27.50192,-29.789194,-22.043207,-21.42091,-31.993916,-26.74958,-26.381191,-26.264883,-25.88058,-28.895111,-25.362732,-26.334812,-18.211761,-26.807034,-30.393757,-24.288027,-25.829393,-26.499844,-29.259995,-18.339647,-23.279648,-24.159172,-27.834858,-29.519287,-24.80237,-25.597002,-24.189384,-23.827787,-27.95251,-21.037184,-30.670956,-23.310871,-28.826855,-18.810154,-24.668306,-31.698004,-22.48169,-29.65807,-36.402893,-21.006643,-24.090668,-17.347113,-26.105984,-22.268833,-25.389725,-30.740414,-18.719017,-23.165886,-25.200054,-19.847792,-32.16813,-25.60693,-22.556568,-31.395094,-26.78931,-25.056713,-28.866253,-22.77134,-23.305779,-31.752842,-33.123016,-27.513687,-21.861343,-26.59849,-26.988169,-29.232275,-24.000902,-26.095253,-32.09744,-31.93238,-25.275558,-23.53657,-19.951145,-26.574532,-28.463509,-26.832523,-35.054153,-26.148563,-24.391594,-36.23806,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-33.42604,-33.03599,-46.773346,-36.294113,-31.373432,-38.044792,-32.94271,-35.158993,-27.761086,-35.585842,-29.8199,-33.829296,-30.609213,-27.671799,-27.44005,-33.754574,-33.297127,-33.051315,-28.70689,-29.877455,-28.516333,-29.561872,-29.762943,-29.04306,-28.255043,-27.51131,-34.564426,-35.858658,-30.9293,-33.747433,-36.305584,-24.989653,-28.665909,-30.20295,-27.421097,-25.068586,-27.086824,-29.443424,-22.520985,-28.762058,-25.399807,-28.284067,-22.86625,-26.418154,-24.122038,-25.619846,-28.414787,-20.797485,-22.563553,-23.344006,-22.793056,-26.978123,-26.039436,-27.153553,-18.916704,-24.837902,-20.506477,-23.903997,-28.627407,-35.508415,-24.738087,-25.162369,-22.93977,-25.503521,-25.055523,-29.057995,-20.576649,-31.737959,-23.321905,-28.174683,-23.813828,-17.392021,-36.92708,-26.208916,-18.123196,-20.805372,-20.327276,-27.754784,-22.741386,-23.125103,-32.477436,-18.665617,-31.419218,-30.227013,-23.352488,-26.086334,-27.218498,-24.548117,-27.86164,-25.98243,-32.38078,-30.209332,-21.23082,-25.572159,-30.764666,-24.77053,-26.865131,-24.123604,-26.588057,-29.108803,-33.408573,-28.011343,-23.02533,-24.557611,-33.120953,-26.906794,-19.890614,-21.509302,-22.950802,-30.417793,-25.431591,-29.720135,-28.732344,-22.420568,-36.8931,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-29.48797,-33.348747,-40.7442,-42.14467,-36.485928,-36.986126,-31.306486,-34.95016,-29.901997,-33.46158,-32.834507,-29.718117,-26.945992,-28.674213,-28.836857,-31.36636,-35.687588,-33.370766,-27.257278,-33.879,-32.062008,-32.51943,-32.176075,-30.912598,-30.894596,-31.369297,-27.477804,-28.733162,-28.91081,-27.496212,-36.95921,-26.05317,-36.887623,-24.620703,-32.15068,-28.089619,-23.52314,-25.89414,-30.106524,-23.191841,-32.43231,-30.049473,-20.899942,-25.118126,-24.725468,-28.746685,-22.273815,-27.147593,-23.317856,-25.158617,-25.84242,-28.34011,-26.98912,-29.017803,-20.786165,-28.934433,-21.564472,-24.771381,-23.173119,-26.743385,-27.803106,-20.82836,-26.087898,-23.291428,-24.907097,-30.236032,-22.948587,-24.392097,-23.9705,-27.53304,-19.487183,-19.622328,-30.835672,-23.167349,-18.6305,-23.165007,-24.636337,-28.581354,-27.369316,-23.697369,-29.517658,-22.120588,-27.221,-28.250475,-26.133087,-20.854443,-22.908278,-28.062458,-29.69854,-31.474522,-31.909563,-33.293285,-21.704247,-24.49964,-26.522182,-26.355267,-31.697144,-26.587482,-25.05827,-23.867855,-27.627466,-26.252476,-26.067877,-24.182297,-25.025427,-25.316734,-21.07346,-26.398788,-23.735556,-24.156605,-27.658575,-31.942556,-26.698935,-23.842842,-38.92467,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-30.66177,-31.467216,-35.109432,-42.560856,-32.665306,-33.24709,-35.213562,-29.073668,-37.897675,-31.398455,-39.503254,-33.952774,-31.055286,-33.234333,-31.584438,-32.402073,-34.504795,-31.45162,-31.24968,-35.86565,-35.023396,-37.765213,-32.997917,-28.399181,-28.432201,-31.859629,-30.406837,-24.2781,-25.940136,-28.463017,-31.427898,-27.091423,-37.229954,-21.99997,-29.68171,-34.44134,-24.644737,-27.090956,-32.83026,-25.478159,-36.82126,-31.927065,-22.251131,-21.731094,-27.352089,-26.733952,-24.849731,-26.44091,-25.799149,-34.084984,-26.29319,-28.218472,-23.919594,-24.090218,-22.432262,-27.982182,-19.222342,-23.771248,-22.013145,-21.25227,-31.1726,-20.25562,-22.476032,-27.411087,-20.582743,-27.574173,-26.999935,-26.183455,-26.880375,-28.19653,-23.82833,-24.637981,-32.588516,-29.276653,-25.662983,-18.467096,-19.977467,-28.666714,-25.587883,-23.682858,-22.662363,-30.582874,-28.81824,-27.800125,-24.83868,-25.523033,-25.440025,-29.166298,-29.922249,-28.243698,-24.881836,-34.22402,-24.469147,-27.130001,-27.21405,-29.893734,-24.50901,-27.13738,-30.30971,-22.993473,-28.90675,-25.388863,-34.540028,-26.37561,-24.709347,-34.737316,-30.658367,-30.37691,-29.33429,-25.356598,-27.289167,-33.720406,-22.302555,-30.064121,-39.572014,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-29.884228,-33.417507,-37.446503,-33.09807,-30.554647,-34.580593,-43.914635,-29.524284,-35.195236,-37.20124,-39.016968,-33.581112,-37.598007,-30.401094,-28.644917,-40.081806,-34.071236,-31.966787,-29.573584,-33.833275,-39.902004,-34.47299,-30.650566,-30.72252,-25.29284,-27.196066,-33.214317,-27.909565,-20.876621,-25.112938,-24.874123,-23.42845,-32.9073,-25.124,-28.128866,-36.273586,-29.911564,-26.966793,-27.940607,-29.550438,-30.73822,-35.870247,-19.359823,-25.010452,-30.735641,-29.256485,-29.555862,-19.494896,-31.929327,-32.00968,-30.706675,-23.151293,-24.236874,-24.118202,-24.12555,-21.140747,-21.32708,-25.55199,-23.237095,-24.84254,-29.380684,-25.28888,-20.952383,-24.318703,-18.385336,-25.14655,-21.300003,-28.476402,-18.63536,-25.066374,-19.942032,-23.28001,-26.256115,-31.766617,-34.31898,-19.64775,-20.61152,-23.834686,-26.115398,-26.20229,-25.083557,-26.331505,-30.596363,-28.343536,-20.768894,-29.684639,-29.393768,-28.096018,-29.326853,-28.581444,-26.615612,-26.984852,-28.292564,-30.453661,-27.879124,-25.133265,-23.661245,-30.320011,-38.886623,-28.09924,-28.654497,-25.385475,-29.068115,-33.292225,-32.74771,-35.315285,-40.08355,-26.318378,-29.085766,-22.946646,-31.045502,-27.234802,-25.572472,-27.188278,-39.040718,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-26.948662,-31.255754,-39.06153,-33.379475,-38.035954,-32.94134,-47.140873,-29.966228,-34.282806,-35.625088,-33.68912,-28.428627,-28.891792,-34.601696,-31.728642,-46.955795,-37.273018,-34.486126,-28.307146,-28.328636,-38.607624,-32.166927,-32.78541,-26.892403,-23.528563,-27.337173,-29.950489,-28.858974,-20.834967,-24.618877,-25.684288,-29.40609,-25.217575,-21.48016,-28.560669,-31.108747,-32.02271,-23.12542,-28.894075,-28.686914,-29.824589,-38.411118,-21.08954,-27.046444,-24.79102,-25.558275,-24.924994,-19.336983,-29.050226,-25.364746,-22.925116,-23.683708,-29.976229,-28.702026,-25.126148,-20.495651,-29.048779,-21.567862,-17.101336,-19.766293,-18.5174,-24.918823,-28.209316,-18.767265,-16.840405,-20.751549,-21.974394,-20.829325,-19.120888,-23.322708,-22.71836,-24.504604,-18.280052,-23.783562,-28.390993,-26.756361,-25.611897,-27.959064,-22.092936,-22.349361,-29.886042,-23.967058,-24.62514,-27.131248,-22.125769,-26.971407,-24.281681,-32.03837,-21.106085,-31.572706,-26.45289,-26.046398,-28.135643,-28.978935,-30.591032,-22.255041,-24.138565,-28.572395,-32.363052,-29.806517,-26.30761,-26.6638,-28.830692,-25.88384,-30.293556,-28.036749,-36.11623,-28.752699,-29.656261,-26.769512,-30.443989,-29.528126,-23.697266,-31.75769,-39.385807,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-25.78338,-27.654089,-38.142143,-37.83999,-34.313904,-35.2754,-39.246517,-33.516743,-30.736164,-37.220837,-31.913006,-27.111076,-28.90312,-46.30678,-32.8397,-40.751587,-35.7572,-34.586754,-35.72494,-30.897232,-34.72051,-27.906921,-30.408682,-25.248634,-25.49405,-29.977673,-30.381237,-29.099272,-20.22695,-26.377968,-29.69677,-29.72099,-24.932827,-25.267033,-28.851477,-29.661373,-32.527035,-21.866993,-27.84425,-28.471811,-26.662832,-38.8442,-21.91788,-27.378014,-23.474552,-23.156616,-20.797272,-23.141598,-25.007835,-29.399197,-19.450712,-22.994576,-30.376623,-27.855383,-17.005447,-19.934433,-23.2375,-20.13158,-18.999422,-20.512897,-20.019163,-23.297081,-24.594242,-14.946369,-15.904652,-21.432074,-20.671663,-19.707945,-20.467892,-25.04511,-23.46935,-20.580128,-18.890146,-21.321283,-17.86352,-30.601217,-24.66925,-22.48034,-27.534184,-21.8619,-24.527525,-24.355776,-24.770828,-20.361673,-26.507515,-28.129007,-29.438402,-26.90257,-24.802208,-27.364075,-25.543854,-25.06457,-27.817049,-28.603971,-30.909023,-29.89126,-28.999496,-28.293335,-33.329155,-30.394669,-21.012218,-27.27205,-25.973486,-25.394484,-30.12228,-29.116749,-31.539875,-25.144928,-28.578655,-28.391798,-26.760986,-26.138542,-28.830864,-27.54386,-41.53062,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
