-23.61863,-19.072258,-22.204662,-24.150957,-22.742992,-19.404354,-24.90771,-24.94685,-19.436806,-25.132765,-23.937,-20.613718,-29.232708,-24.405722,-26.31631,-24.273643,-24.160198,-24.72785,-22.2529,-21.571018,-20.200874,-28.70504,-18.366413,-25.34891,-26.410572,-24.999565,-25.561644,-24.955198,-17.85377,-20.88631,-26.143929,-23.37706,-25.500679,-16.409872,-24.697006,-22.635193,-21.509172,-16.80519,-24.38567,-27.680916,-24.10551,-22.964298,-27.900087,-21.714926,-23.166557,-26.403938,-21.50894,-24.086395,-21.364428,-27.585812,-24.801476,-19.75898,-32.257507,-25.974245,-24.684036,-27.75859,-19.312876,-24.5454,-20.710846,-30.672937,-20.00147,-19.306675,-21.348787,-19.262478,-21.113144,-22.580008,-17.385805,-17.388252,-28.765009,-21.568615,-21.278381,-27.15928,-19.21169,-20.851583,-25.578484,-21.981312,-24.389854,-17.454712,-18.132511,-25.118057,-23.64428,-25.306904,-22.99643,-25.627777,-19.18463,-23.476414,-22.802319,-19.955845,-28.387169,-29.490826,-19.64977,-25.936626,-28.12043,-17.035583,-26.999802,-24.480297,-22.757515,-28.232182,-25.816954,-28.539318,-22.721783,-23.081131,-21.471235,-19.361828,-16.601633,-18.861633,-28.158264,-18.454494,-28.551563,-21.34302,-23.486763,-26.851997,-23.36858,-21.161991,-23.68978,-27.441801,-22.42892,-30.060196,-26.761269,-23.748701,-27.731842,-25.70842,-32.744305,-14.232668,-23.257584,-21.86546,-23.801498,-19.57553,-17.766916,-29.150728,-19.041302,-20.475574,-31.813662,-23.10746,-23.674324,-24.673372
-20.550968,-26.823614,-25.01843,-19.618725,-29.272549,-30.844315,-22.665401,-24.946482,-21.718424,-22.709288,-18.179754,-20.801407,-26.201546,-27.585688,-27.519508,-22.286596,-25.562233,-20.798584,-23.38054,-20.588081,-22.559587,-31.038876,-17.949217,-18.039051,-26.877773,-27.8937,-21.106186,-22.030275,-24.47671,-25.795895,-21.757246,-20.868685,-24.484055,-21.236473,-23.43218,-22.853825,-21.85083,-16.309183,-26.280825,-26.675861,-23.026371,-22.972412,-20.322094,-22.250471,-27.863998,-17.730343,-23.254663,-28.29605,-19.942,-28.304708,-25.87991,-21.82853,-18.93461,-24.408916,-25.94078,-23.721802,-20.775486,-22.356276,-21.55875,-28.714436,-19.623346,-21.481472,-36.573902,-17.585958,-21.177166,-19.693695,-20.803059,-16.877695,-28.85355,-23.012356,-23.240238,-20.952984,-19.988377,-24.651524,-32.336983,-25.74816,-25.802837,-17.555561,-20.595688,-26.314163,-22.466772,-32.172688,-22.577812,-22.491112,-25.604952,-21.515352,-22.90086,-20.486334,-24.118881,-24.909584,-22.001202,-23.918684,-21.200157,-26.866364,-24.380249,-22.016579,-21.80835,-25.601658,-23.08403,-21.462704,-19.20058,-23.487682,-22.7703,-22.250446,-18.910828,-14.607489,-23.865078,-16.286398,-31.789427,-21.481146,-20.98688,-27.992252,-19.69085,-24.339994,-20.00668,-20.984694,-27.836914,-25.367737,-23.722641,-18.823202,-25.94807,-26.318624,-29.283348,-21.351746,-33.615105,-19.102894,-27.171444,-23.200155,-22.790182,-25.194511,-19.158878,-24.38789,-23.73232,-25.928715,-19.173489,-34.523804
-18.023258,-29.04382,-23.760712,-24.25817,-24.164932,-22.949284,-24.515438,-25.142466,-24.306553,-22.924225,-18.56296,-28.39283,-22.34507,-26.562485,-20.61158,-18.49666,-29.613766,-22.506327,-23.685307,-18.193447,-26.48561,-32.043243,-22.171553,-15.586981,-25.019226,-21.95792,-17.81826,-21.700691,-23.831148,-27.653347,-20.36658,-20.483955,-21.748749,-22.266747,-22.374737,-17.693096,-23.984667,-20.360573,-27.296726,-31.106771,-20.896315,-20.587484,-17.452274,-22.42016,-28.688383,-14.0290165,-18.506401,-28.957901,-22.264805,-19.221367,-23.12539,-25.051046,-18.89766,-20.744675,-34.038662,-26.410233,-25.089329,-23.405434,-17.208637,-24.189629,-21.058878,-27.673168,-27.277113,-23.959122,-25.670513,-14.55493,-25.315742,-19.949139,-28.581295,-18.799969,-19.43257,-22.83965,-16.932724,-22.058058,-31.254822,-24.623432,-24.466064,-22.44852,-19.80672,-26.20641,-18.976032,-31.991796,-23.42883,-22.575916,-25.829212,-22.423254,-22.341978,-20.863464,-21.324356,-26.714588,-21.971394,-23.8072,-17.992165,-25.397945,-20.671423,-19.754791,-25.356892,-20.968267,-21.965595,-18.856113,-17.55436,-18.71162,-15.878496,-26.238401,-25.583988,-16.873705,-24.362026,-19.862637,-22.277863,-21.578741,-19.072262,-21.768017,-19.106289,-29.36515,-21.162336,-23.611313,-25.295559,-18.021383,-21.499313,-18.669876,-20.199263,-25.780975,-27.986485,-22.278555,-25.922628,-24.90874,-24.081202,-28.383127,-25.635817,-20.10294,-26.796932,-19.531956,-17.755707,-21.283693,-16.507769,-28.897226
-19.615772,-29.582415,-21.65928,-25.427149,-23.28741,-18.190092,-24.287655,-21.973078,-25.021587,-22.516098,-19.980465,-31.94606,-21.667368,-25.295244,-16.15431,-22.731146,-24.374897,-21.606983,-21.76376,-18.595654,-23.073029,-29.375046,-27.744442,-21.630798,-25.58614,-21.939665,-19.629168,-19.917812,-23.122297,-21.635872,-24.06292,-21.297009,-22.910973,-18.772669,-18.491667,-15.846361,-24.982021,-18.890942,-21.116024,-31.080404,-20.599564,-24.352676,-23.222736,-22.100437,-25.039715,-19.853941,-19.984526,-26.769588,-23.727789,-20.123802,-20.64449,-22.231312,-19.64579,-23.72865,-32.170815,-24.552692,-22.592213,-24.210487,-18.09211,-23.037685,-32.30467,-28.57788,-18.497385,-21.452454,-26.340473,-17.942541,-24.667068,-23.607002,-28.474543,-20.82676,-19.421797,-22.888626,-20.397863,-27.909147,-22.690496,-25.025723,-23.847565,-22.36118,-19.992855,-23.178988,-17.160908,-19.074219,-27.470135,-21.129068,-20.52296,-19.90063,-18.916435,-19.132698,-22.671326,-22.939323,-26.902122,-28.570686,-20.110224,-19.377237,-19.53984,-22.617744,-30.700357,-25.445118,-24.325043,-28.533724,-19.232666,-19.482342,-16.36435,-31.377731,-24.531971,-18.852669,-35.812515,-22.39663,-19.540703,-22.361584,-18.118881,-22.015583,-21.591665,-26.327585,-27.351025,-25.009556,-25.426956,-18.40081,-24.909771,-17.952663,-20.053228,-21.728432,-22.429153,-27.720041,-27.028854,-24.376263,-18.179024,-25.723974,-25.78558,-16.538557,-25.861258,-22.029922,-22.550606,-23.018795,-21.845888,-22.080421
-24.23389,-24.090115,-20.794903,-22.220531,-25.304352,-13.587009,-23.481392,-22.55829,-25.016693,-27.346956,-27.777996,-25.111893,-24.056877,-21.751389,-19.498652,-27.903381,-23.489658,-21.05568,-25.288937,-25.42382,-24.232365,-23.661564,-28.693699,-17.345966,-24.72375,-19.544842,-17.010462,-18.504269,-29.002594,-20.120184,-22.55608,-22.83585,-23.793936,-25.012022,-19.247128,-15.63224,-19.792645,-21.41665,-18.367306,-23.091702,-23.077045,-27.4086,-24.172028,-27.286165,-20.451532,-23.897572,-17.89238,-27.953503,-19.911865,-20.739998,-20.045797,-17.865078,-23.13512,-20.48967,-23.884972,-25.620363,-24.995026,-26.259617,-20.872517,-22.32757,-25.084366,-26.610233,-16.733755,-19.401075,-24.213581,-13.499668,-23.106243,-26.977665,-27.53164,-27.707737,-22.240248,-23.26288,-22.142952,-29.43753,-17.391579,-29.978975,-16.986805,-23.462938,-27.74524,-26.506922,-20.38132,-16.435736,-22.484003,-20.722204,-18.58063,-19.965214,-20.81071,-17.66495,-26.725212,-22.103556,-25.353853,-30.07406,-18.345104,-20.197868,-23.082579,-19.8871,-29.269402,-21.789196,-25.846123,-21.384586,-25.431437,-21.9766,-21.826773,-26.441689,-22.86005,-25.028812,-30.390726,-19.360529,-22.903738,-20.414345,-21.351902,-17.638908,-20.6666,-23.099459,-19.7816,-25.961655,-27.250519,-17.211227,-24.346992,-17.274855,-20.42482,-21.612045,-21.520338,-26.864468,-29.976612,-16.526682,-17.553219,-25.258911,-21.25636,-19.859087,-17.601585,-19.816778,-26.658657,-17.917828,-23.889671,-17.426321
-25.57013,-23.294144,-18.438633,-23.700798,-22.198816,-12.594002,-24.665367,-22.882185,-18.37307,-25.312325,-19.862114,-19.566946,-23.688305,-23.699593,-20.63705,-27.031052,-24.505762,-17.516663,-25.382484,-24.55178,-19.548101,-18.383842,-28.57357,-14.1474285,-20.928038,-19.978836,-21.775286,-14.910318,-31.642134,-28.387905,-19.759918,-21.663042,-19.406517,-25.814777,-23.30235,-19.792667,-15.211367,-15.362526,-23.165367,-19.984024,-27.458197,-23.116692,-23.441471,-23.41501,-20.970646,-20.066753,-12.984398,-24.052069,-22.297153,-17.968594,-15.493559,-14.581009,-24.337994,-14.342342,-21.73246,-17.563541,-26.876379,-21.169592,-16.00476,-23.873993,-22.535002,-26.533943,-21.723148,-22.002737,-27.05966,-12.032742,-19.914034,-20.830013,-20.93967,-24.688843,-22.419846,-16.813992,-17.461254,-27.314728,-19.31565,-28.960897,-15.378565,-28.674892,-22.196129,-26.363054,-19.674894,-21.640936,-20.472424,-21.151068,-20.86259,-21.276201,-25.123777,-21.178349,-23.945862,-23.090557,-25.42511,-27.700773,-19.979237,-26.658737,-20.606335,-21.175892,-23.111214,-21.08184,-21.126764,-20.348946,-23.219486,-24.363205,-19.976326,-25.649822,-17.672207,-21.273388,-26.259426,-22.882576,-15.86945,-19.975101,-20.062227,-19.845646,-19.45921,-22.092718,-22.319351,-27.24469,-22.688251,-18.617413,-22.47219,-20.668968,-21.936409,-23.006363,-24.76448,-21.550598,-27.907745,-17.168419,-23.81009,-25.666353,-17.142471,-27.07412,-16.355427,-20.038454,-16.708412,-18.55234,-24.47625,-18.824806
-25.76079,-30.874542,-17.398212,-25.613186,-16.403088,-18.520521,-27.031433,-27.293785,-18.942888,-26.402393,-20.141655,-22.342499,-20.153435,-23.720535,-24.26368,-26.166323,-20.296146,-18.164366,-24.36399,-19.474007,-16.850986,-14.896551,-27.687012,-16.71494,-17.808022,-20.887644,-18.515598,-18.923735,-21.086803,-19.219845,-20.635181,-20.549438,-23.098122,-23.140755,-15.563362,-19.897053,-8.858826,-20.945908,-19.898935,-24.514948,-21.071768,-25.531147,-20.941605,-19.527222,-23.116478,-20.76914,-16.050909,-24.846706,-21.555851,-13.974308,-15.733452,-20.844503,-20.609442,-14.951063,-24.810951,-12.231653,-23.82959,-25.169132,-15.477301,-30.466661,-17.956715,-27.101677,-30.58059,-23.444168,-20.164183,-15.197304,-22.073471,-22.461756,-16.083181,-23.046055,-22.770596,-20.152597,-19.056412,-23.24163,-21.520039,-26.513752,-18.719261,-24.831938,-25.363636,-26.146141,-19.281929,-25.88511,-22.567257,-24.67742,-25.480738,-22.321953,-24.309977,-20.98909,-28.612629,-18.156048,-23.333883,-24.398645,-25.935713,-30.283405,-20.778252,-22.163784,-27.804031,-25.733532,-21.632957,-25.118015,-20.766266,-24.169472,-22.687775,-25.416447,-18.470692,-15.313805,-28.513596,-22.830694,-17.49671,-24.35815,-18.949965,-24.804863,-17.69542,-19.521824,-25.893208,-27.874388,-22.508327,-17.038822,-21.569515,-16.535454,-20.591122,-24.788013,-31.29668,-18.944221,-28.326591,-22.23015,-24.276058,-22.627617,-20.10361,-28.613268,-22.37125,-18.840874,-17.174011,-24.13095,-18.17995,-26.766151
-22.068796,-32.324894,-16.25419,-23.435135,-18.992512,-19.887394,-20.243122,-22.731447,-20.49152,-19.625843,-17.570683,-24.265865,-16.661371,-24.48666,-24.938065,-22.460674,-22.6596,-14.907373,-19.146149,-16.769976,-18.735182,-14.012344,-15.616652,-18.620134,-15.906525,-23.958618,-11.249834,-18.375023,-13.358204,-16.156944,-20.768871,-21.97279,-18.763897,-20.681911,-13.854631,-24.560633,-12.357042,-20.885727,-21.393833,-25.889557,-21.216167,-23.47605,-22.442743,-23.820658,-25.746565,-23.18044,-25.43383,-21.86962,-17.90075,-15.631136,-14.619764,-18.717043,-17.914167,-17.677118,-23.99633,-16.495747,-18.395773,-28.187113,-16.74303,-24.378626,-18.502415,-19.052488,-24.380732,-28.203983,-15.620958,-16.762995,-5.8201466,-10.260269,-13.890026,-25.739647,-19.772823,-17.653652,-21.527079,-24.539314,-19.553123,-17.997532,-18.49467,-21.627153,-26.767221,-30.028069,-22.03767,-25.725311,-20.390602,-26.44857,-20.840477,-20.679115,-18.298834,-20.409176,-27.085865,-17.17804,-19.2471,-16.819035,-19.400167,-22.250778,-22.764204,-27.396847,-14.538778,-21.036913,-19.231943,-24.392136,-16.32419,-27.304787,-18.435232,-19.212994,-24.138943,-15.902346,-27.168972,-19.374914,-21.143654,-24.745028,-22.10065,-21.601845,-15.965071,-21.755169,-25.81792,-22.194622,-20.68444,-15.004295,-20.076628,-15.641371,-17.160694,-20.554796,-37.4607,-21.991823,-28.540373,-22.389347,-25.023636,-22.844425,-16.329979,-24.466118,-21.60775,-17.373222,-23.290142,-17.36449,-23.547415,-25.951532
-20.337523,-26.804123,-18.619085,-17.99274,-14.2785,-14.728146,-14.152792,-22.599756,-20.330502,-20.998034,-10.684322,-29.575655,-17.622532,-17.76806,-18.548819,-22.919258,-14.546013,-13.715343,-14.753351,-4.058977,-9.927946,-16.311653,-14.261103,-17.976337,-17.100445,-21.739511,-11.247692,-9.808191,-13.874596,-17.663597,-22.478662,-16.952606,-22.40609,-17.009865,-16.170197,-19.272108,-16.91357,-8.471159,-21.210129,-24.0639,-21.673214,-9.076443,-16.1628,-32.083645,-24.682613,-25.756313,-20.86739,-20.845987,-20.387238,-10.596535,-10.569973,-13.1472645,-11.232088,-13.340027,-24.770311,-19.328491,-18.601656,-33.089787,-13.058002,-21.020912,-23.792019,-20.53976,-24.263248,-27.627838,-22.536892,-22.011072,-1.7123337,-2.3927498,-13.2701,-19.413095,-17.211634,-17.299816,-17.488178,-19.934027,-28.89149,-17.71442,-5.8388653,-17.165066,-23.496132,-27.837296,-22.612358,-25.239134,-17.594791,-20.893295,-11.559538,-23.640862,-10.561825,-14.211519,-20.261423,-12.268536,-26.270157,-10.116753,-11.639347,-23.601444,-23.250267,-34.193832,-13.663115,-18.380661,-18.668896,-21.778847,-17.8154,-18.090689,-8.890598,-10.6211815,-24.751057,-14.528,-11.696354,-9.378649,-16.695753,-19.423344,-23.52055,-23.20225,-17.349321,-22.326769,-28.229246,-22.09209,-22.497213,-6.8379555,-10.571331,-11.818853,-18.64354,-22.1852,-26.118053,-28.832893,-25.488638,-12.236914,-16.603445,-13.506739,-8.298357,-14.187767,-19.691687,-21.354877,-25.636032,-18.396412,-32.257915,-26.414446
-19.997974,-28.26704,-20.500244,-17.764416,-15.646324,-13.285862,-12.321922,-21.626766,-19.530323,-27.636997,-4.6629314,-17.074621,-20.784739,-15.155033,-17.093372,-23.134424,-11.467566,-8.779024,-10.481617,-1.0597095,-10.087727,-15.044462,-20.436665,-8.078035,-8.770559,-18.437805,-8.901323,-7.7814636,-17.769543,-16.565636,-22.970219,-18.165659,-26.724545,-19.97081,-14.317492,-15.829372,-10.770868,-4.942543,-15.449541,-21.353874,-16.753475,-7.159294,-16.692091,-24.025465,-22.093548,-22.769613,-17.141005,-20.343729,-13.016729,-5.278166,-10.894999,-10.820368,-6.9767303,-8.942696,-27.445974,-15.773403,-18.749403,-26.846874,-18.941439,-16.814314,-26.623901,-23.71875,-21.562206,-24.02573,-24.146578,-16.660387,-7.592621,-3.7562885,-13.423138,-15.205566,-17.175457,-20.222193,-21.30166,-21.907475,-28.479763,-19.54142,-3.7497635,-13.598429,-18.387127,-25.559017,-25.806091,-18.504034,-19.887468,-14.444401,-7.1740036,-23.301632,-10.521126,-18.023077,-21.32741,-12.537117,-24.85976,-11.024157,-7.581646,-26.252682,-25.635635,-26.100475,-19.643433,-22.44271,-20.342817,-17.027496,-20.502926,-14.88821,-9.361891,-3.764389,-12.523811,-11.343687,-5.45286,-7.1313667,-16.394037,-21.007301,-23.239292,-19.674068,-23.22749,-23.00631,-23.886238,-27.909851,-25.1024,-6.2423267,-10.5807,-9.777199,-17.124985,-19.233704,-24.780176,-25.551582,-18.818592,-8.760567,-12.694256,-11.82966,-8.36787,-11.092834,-21.474232,-19.606945,-25.025799,-21.232391,-26.448826,-20.585257
-19.59066,-17.065502,-15.769575,-20.739445,-25.758932,-19.227013,-12.1636715,-17.907084,-27.556849,-21.303886,-8.395214,-13.183182,-31.702759,-19.547752,-21.175484,-20.917454,-15.348564,-11.046358,-14.85606,-14.799162,-14.781422,-18.193127,-21.000378,-6.052824,-7.226906,-16.176289,-14.181606,-16.282763,-30.23613,-17.297697,-21.979853,-26.49369,-32.84045,-19.56807,-20.174795,-20.275589,-15.780354,-12.872572,-14.843258,-23.555182,-17.916513,-14.697367,-19.210196,-25.80656,-22.14763,-23.429928,-17.87896,-21.724405,-12.200933,-5.091156,-16.850061,-10.588638,-10.923849,-12.484795,-21.378456,-21.07083,-20.548878,-20.57928,-27.704319,-13.462257,-25.153095,-23.109375,-19.012154,-22.532394,-17.821922,-17.170069,-19.860073,-19.96569,-19.785202,-16.973763,-20.378366,-25.421246,-20.197086,-21.282778,-24.951105,-19.45259,-14.018808,-17.955633,-19.715107,-27.184834,-31.09419,-21.685253,-19.615578,-15.385414,-10.419304,-17.373667,-18.133137,-22.133759,-23.598219,-22.429567,-21.32206,-12.1420555,-8.996809,-19.612581,-20.47647,-19.151394,-21.087976,-26.455019,-30.075682,-16.931713,-18.173328,-19.234524,-16.473127,-5.093359,-11.334778,-10.587986,-5.377489,-9.243042,-16.661297,-24.68544,-16.20757,-20.186264,-29.987707,-22.984432,-21.814848,-23.750175,-28.372805,-18.183758,-18.9934,-13.029093,-19.146774,-20.187298,-29.250034,-20.647507,-16.038254,-8.512186,-10.056618,-9.613285,-17.790342,-19.631329,-20.63879,-21.41938,-20.192017,-17.3488,-22.591892,-27.985062
-18.227276,-16.959255,-20.021156,-23.099129,-26.039865,-15.206011,-13.200388,-24.843357,-22.594751,-22.728233,-20.601763,-11.88228,-20.615536,-20.11663,-18.140995,-19.405792,-15.307108,-14.45084,-19.658417,-20.507978,-15.755297,-20.0382,-19.739693,-11.846853,-10.976353,-19.170229,-12.427528,-13.986435,-20.420307,-18.561085,-20.522247,-25.390873,-22.512531,-18.041891,-25.069914,-16.454382,-23.227177,-13.533827,-13.149565,-15.281662,-21.806282,-18.386244,-15.628172,-21.459171,-19.620214,-15.789719,-16.359016,-20.561577,-12.998812,-9.797377,-13.297617,-13.121801,-17.40758,-16.893036,-20.337662,-18.366245,-23.994698,-22.923185,-17.4999,-17.809345,-24.763111,-19.24796,-17.363026,-24.544455,-15.871502,-18.62145,-17.965824,-23.772,-14.143894,-17.797077,-22.538162,-21.932085,-19.048628,-19.069786,-23.591072,-24.615002,-18.011547,-18.56062,-23.997892,-23.77598,-28.140953,-29.609344,-8.235043,-15.728949,-9.007042,-16.68687,-25.075523,-22.405262,-15.856419,-24.543797,-14.093903,-10.529345,-7.640522,-20.825016,-10.114601,-13.725756,-18.081905,-22.24326,-21.26059,-20.421528,-22.219307,-19.44103,-20.222408,-10.147158,-10.531715,-14.683958,-11.600899,-13.273663,-13.802374,-16.003286,-15.030752,-16.183718,-22.08038,-24.609447,-21.477558,-25.17655,-20.001925,-21.464405,-14.371305,-10.397587,-18.909128,-22.52718,-22.994305,-12.08301,-21.696354,-10.201193,-13.743843,-15.530338,-18.1233,-25.546795,-16.100014,-19.64891,-19.245983,-16.085762,-17.743092,-29.706797
-16.273096,-20.623182,-18.71252,-21.684692,-21.80553,-16.359247,-15.723249,-22.258224,-18.568996,-19.073292,-21.121893,-15.735142,-17.00589,-19.31551,-18.010489,-18.033115,-15.915033,-17.333508,-12.629742,-20.63052,-17.687485,-17.23872,-14.658192,-14.124107,-14.045433,-11.464552,-14.405045,-16.087269,-21.668161,-18.324528,-15.623707,-28.849613,-17.13342,-17.59319,-16.135506,-9.429697,-20.40321,-22.073503,-18.288109,-13.717104,-23.897472,-21.110743,-16.31411,-23.769207,-18.382055,-9.8069725,-4.4588833,-13.402424,-10.658337,-11.893202,-11.81115,-16.72226,-11.045521,-14.831041,-17.360914,-16.66238,-16.567934,-28.921179,-5.1299973,-16.196064,-20.630278,-17.862537,-6.729244,-13.317585,-12.565821,-14.669216,-23.946333,-26.627972,-16.99347,-14.202541,-21.03458,-17.313805,-14.081877,-22.002588,-18.518314,-19.25753,-20.926182,-16.93615,-27.447393,-24.380985,-29.217726,-23.378973,-5.2373676,-12.067745,-6.676567,-17.933601,-21.001518,-18.72762,-19.803274,-22.479433,-7.885891,-5.210163,-7.7905846,-20.305363,-6.309374,-17.552479,-16.234146,-23.903051,-19.38503,-21.734604,-23.660084,-17.81953,-18.400038,-8.521513,-11.062534,-17.475067,-18.746628,-20.43829,-16.242752,-17.100897,-23.8137,-16.037918,-22.531622,-23.546328,-19.52835,-31.383558,-16.301758,-16.928076,-18.691404,-13.637962,-15.756014,-24.527267,-20.875578,-6.817135,-16.655336,-11.133535,-12.362698,-22.305393,-19.005917,-21.36784,-15.431913,-17.031094,-24.763237,-27.64866,-18.460526,-29.730263
-12.223623,-14.596571,-16.044891,-19.019547,-18.282616,-21.300512,-10.152071,-23.465769,-15.305811,-17.852297,-17.213326,-17.880188,-14.571444,-16.311466,-16.356438,-19.643854,-16.602505,-11.958672,-10.974861,-22.37598,-19.28394,-11.383587,-8.521639,-8.920166,-13.521906,-9.096386,-10.050295,-13.967604,-16.472395,-17.578117,-16.7737,-20.141874,-19.975937,-11.802391,-8.691463,-8.245636,-13.050774,-19.115294,-14.21833,-18.554668,-19.947002,-21.663206,-16.321667,-24.699413,-18.028234,-10.63662,-4.250126,-17.671896,-11.716091,-13.092142,-11.140125,-15.881596,-12.703945,-10.793537,-14.876781,-17.253738,-15.543484,-21.019623,-2.650402,-17.81131,-16.495754,-20.049778,-4.68058,-6.8505287,-6.651495,-15.767307,-19.907402,-20.47799,-14.523079,-16.486967,-15.704477,-20.56445,-10.357677,-21.54276,-18.401741,-19.550972,-22.736546,-19.901276,-20.994316,-18.005503,-25.254053,-23.303642,-10.617268,-11.921856,-13.231052,-19.975067,-18.28407,-20.963112,-26.075176,-23.388985,-10.321392,-7.4299774,-12.053638,-20.654917,-12.171028,-20.901314,-17.780785,-23.615559,-20.568216,-17.910881,-22.119656,-20.0764,-18.762081,-12.775623,-20.198154,-17.212948,-21.22494,-21.435926,-19.775919,-17.271833,-28.348326,-19.114635,-21.170872,-15.079048,-22.71464,-23.091473,-22.325256,-16.94641,-25.649738,-14.559076,-15.220125,-16.225565,-18.11485,-11.469948,-18.089895,-16.327417,-16.76511,-22.970167,-21.540747,-20.1397,-21.749056,-22.744324,-20.65451,-22.135265,-21.742577,-25.494923
-11.455315,-16.735416,-15.227585,-15.878708,-13.351517,-18.472075,-10.458443,-19.863634,-22.050127,-22.78204,-20.199913,-18.978989,-11.439875,-22.974592,-15.338028,-15.699278,-14.734642,-8.488859,-15.319782,-15.258205,-17.996798,-16.802225,-12.890369,-11.013216,-15.539225,-11.838963,-14.490421,-14.811033,-12.038733,-16.86899,-22.838264,-19.080345,-13.908371,-15.527342,-11.879097,-14.263582,-12.776192,-14.863089,-21.240692,-17.830448,-29.069304,-21.21254,-14.32942,-29.682775,-21.933023,-16.079725,-15.493563,-13.570148,-11.911293,-19.355877,-17.496483,-18.90187,-16.328215,-8.794525,-13.618158,-16.998606,-21.999285,-15.919775,-8.628799,-15.628984,-16.65941,-14.158577,-13.837196,-5.205036,-8.684298,-14.149809,-20.256063,-21.856636,-15.291288,-18.328964,-16.397617,-16.836756,-15.470329,-17.061787,-22.413591,-23.605453,-17.073952,-23.552635,-16.53317,-16.01489,-17.756504,-24.045996,-15.755873,-15.874781,-22.9032,-20.063923,-16.053886,-27.660074,-20.127169,-16.433157,-27.377064,-16.192669,-16.19722,-22.219482,-22.822212,-20.075409,-20.784748,-19.534607,-20.766476,-14.597914,-11.827492,-18.314846,-27.04024,-21.747168,-19.799683,-11.313118,-20.814365,-17.148796,-13.725246,-15.260151,-19.86467,-11.824123,-21.502113,-15.804827,-27.16195,-22.05318,-23.37278,-23.372408,-26.907663,-17.3218,-19.9349,-10.6455,-17.306993,-20.666769,-21.926804,-22.941435,-15.311333,-16.514534,-15.688267,-21.278458,-23.898743,-21.717052,-20.746231,-18.55231,-11.431614,-19.007244
-13.0888405,-20.214108,-23.151344,-6.63698,-13.628384,-14.232203,-14.536839,-25.499763,-22.506954,-25.561157,-17.9458,-16.626986,-10.597752,-22.418106,-12.724169,-14.730827,-17.931858,-8.430767,-15.976028,-14.912304,-9.654484,-20.407122,-18.82102,-15.826954,-17.334412,-11.828255,-14.947813,-13.225578,-15.197275,-19.374376,-18.23646,-14.439333,-13.512493,-11.424616,-18.012161,-18.475643,-13.079508,-13.99955,-17.569487,-14.897631,-21.42891,-14.770649,-10.570742,-27.629314,-20.603077,-20.600353,-19.295582,-2.699789,-12.827869,-18.502962,-13.905806,-14.533627,-13.794891,-13.118481,-12.268122,-16.964193,-18.812073,-18.930828,-19.79705,-14.90106,-20.05355,-15.361307,-10.989965,-9.811031,-8.389038,-6.9147415,-18.766466,-23.312056,-17.276695,-7.6210194,-19.416893,-15.574211,-9.9592,-17.407785,-20.142128,-25.745028,-20.29251,-21.895607,-22.120493,-18.46767,-18.874226,-26.295052,-22.513882,-19.79441,-27.890638,-21.485508,-14.073507,-16.84008,-19.036863,-16.50769,-21.805058,-19.138367,-13.207163,-18.09568,-21.270533,-20.913162,-21.270885,-22.019814,-20.36832,-21.279556,-10.391327,-12.582989,-20.834957,-27.518486,-19.932339,-9.927164,-18.7353,-14.2613125,-11.042477,-15.234375,-9.298103,-10.324987,-23.57943,-27.330715,-30.285698,-27.44176,-22.59801,-25.786592,-17.989399,-11.505064,-22.021622,-13.646145,-15.896801,-23.061089,-19.546305,-17.451988,-19.559387,-17.312468,-13.573246,-25.334465,-12.411396,-16.20662,-16.913366,-15.367668,-8.368586,-15.755798
-15.281443,-20.348042,-14.682186,-2.6005344,-6.8874683,-12.06665,-14.3957405,-19.801165,-21.203047,-24.628777,-16.362741,-3.8777084,-11.3167,-17.064037,-10.220541,-18.82544,-19.675762,-12.913792,-12.5049095,-13.394026,-6.181328,-18.318546,-9.615612,-16.129532,-17.67259,-14.013645,-17.287476,-10.056011,-17.793556,-16.555214,-14.316668,-10.493082,-8.665415,-10.809351,-12.335459,-16.332539,-15.710934,-12.567413,-18.60102,-16.555035,-16.016098,-14.622278,-12.942276,-24.585104,-14.815281,-19.863983,-16.719273,-0.7924042,-13.99407,-12.992638,-7.0703506,-21.192278,-11.060446,-14.045376,-17.805973,-13.444374,-17.496616,-24.62541,-16.546711,-9.654516,-17.774578,-20.690252,-9.75868,-13.328373,-7.6255264,-6.039364,-24.320702,-20.912018,-8.121689,-4.374548,-7.1809006,-11.744976,-5.299032,-18.905449,-20.929142,-22.228653,-18.366724,-18.618744,-18.290726,-13.09878,-22.753838,-20.606804,-20.070314,-25.633604,-32.135742,-18.24833,-11.4051,-16.786947,-18.3765,-13.248463,-18.602457,-24.737585,-12.000538,-17.237774,-15.474724,-24.200943,-20.122288,-19.916485,-17.064867,-23.18389,-14.363558,-11.13714,-20.090185,-22.22127,-13.994503,-12.90218,-21.683445,-15.651285,-13.171833,-17.31171,-6.1101284,-10.004419,-16.547272,-25.583693,-25.71542,-20.84024,-23.584993,-21.096771,-16.212915,-8.824459,-19.399261,-16.126923,-19.768545,-19.687088,-19.16241,-18.917984,-19.426098,-12.055262,-16.337324,-15.916183,-9.519817,-13.361597,-14.419819,-11.355789,-10.636881,-6.836609
