-19.144577,-20.124477,-14.013976,-13.10785,-14.373491,-15.742008,-15.347251,-12.424278,-10.887148,-9.158711,-11.120509,-11.783403,-17.240149,-13.908371,-15.157892,-15.026108,-13.496471,-12.219591,-10.980488,-11.442923,-14.705777,-15.648997,-10.95104,-13.686064,-12.534122,-7.111459,-10.602262,-21.774021,-19.700266,-17.055553,-18.794304,-15.769121,-14.442471,-16.963676,-16.457937,-20.508512,-18.328987,-15.117498,-13.235188,-7.126891,-6.750493,-14.052826,-17.571749,-21.478447,-19.403437,-16.492764,-15.298998,-12.083277,-13.231121,-18.199766,-17.159157,-16.201002,-16.123932,-19.259405,-17.371147,-21.41474,-27.336212,-24.841812,-16.975172,-15.687117,-20.675846,-18.908228,-13.494705,-11.225469,-10.718179,-16.679583,-15.31974,-10.477484,-8.609518,-6.795706,-7.5135574,-15.781485,-18.171097,-13.436348,-11.218607,-13.519944,-12.7006035,-18.961918,-18.479668,-18.457516,-17.504333,-14.696429,-18.609715,-22.937256,-15.322672,-13.004725,-11.819471,-21.219368,-21.4275,-10.194574,-6.516877,-8.593895,-16.500343,-21.306385,-19.804705,-20.7476,-22.819103,-22.309301,-22.84258,-15.880263,-13.36451,-16.6539,-14.931099,-13.658737,-15.670843,-24.231253,-13.981793,-11.624569,-12.221929,-13.604389,-20.960302,-13.117168,-11.010194,-12.4624405,-14.638163,-11.07599,-11.694605,-13.913944,-16.090069,-21.21577,-15.810301,-14.434801,-14.084658,-15.55577,-16.829863,-12.093499,-12.3356,-14.137736,-11.693827,-10.477081,-13.429285,-24.612593,-22.781116,-15.08053,-10.68086,-10.292012,-14.747938,-17.993708,-12.529415,-14.004679,-15.056082,-13.570121,-16.78711,-18.317877,-9.46343,-6.9837675,-13.976248,-9.725122,-10.0851755,-12.95526,-8.999211,-7.0532227,-13.810919,-18.509232,-20.474667,-17.112846,-15.455625,-17.891039,-17.348238,-15.455523,-11.232431,-14.368235,-20.550825,-24.470121,-20.028631,-14.2182255,-12.583743,-18.010052,-13.559736,-10.726676,-14.370352,-11.809987,-16.506685,-18.830421,-16.47319
-19.685421,-21.411142,-15.318312,-16.170738,-13.464743,-12.7913065,-17.47032,-20.098902,-16.30863,-12.664335,-16.33092,-12.526336,-12.272477,-13.663588,-10.822523,-9.530681,-15.009747,-10.735508,-9.149862,-12.139469,-14.719291,-18.36053,-15.666224,-14.156265,-9.184272,-9.808249,-14.964235,-20.094637,-21.524662,-19.818348,-17.858946,-18.162258,-15.247781,-16.741407,-16.03704,-15.642746,-14.862597,-15.28341,-13.597998,-12.436518,-10.0778265,-13.712829,-13.08161,-19.557934,-16.976418,-15.396762,-14.76613,-9.795389,-9.975605,-14.841082,-25.322712,-21.734291,-21.306906,-19.97405,-18.203491,-18.202549,-25.260792,-23.149656,-16.823166,-16.106974,-19.151882,-14.050433,-15.276924,-10.9964285,-12.93876,-17.757572,-14.466697,-7.189824,-11.689119,-16.060486,-10.267927,-9.61923,-11.848522,-19.619896,-10.239236,-9.82207,-11.959698,-13.497438,-22.514147,-25.994457,-24.667198,-18.88704,-16.821323,-25.558437,-14.105698,-8.212875,-8.644911,-12.276686,-16.61911,-12.152445,-7.555397,-11.615416,-10.413856,-12.3657255,-17.756077,-20.558998,-20.266819,-22.987368,-18.666061,-18.90871,-13.307745,-10.772729,-12.13955,-13.5474615,-11.78345,-11.841447,-9.169299,-9.9047165,-12.77065,-10.695829,-15.661318,-14.213797,-14.201609,-17.472523,-16.708475,-17.465752,-19.203228,-19.723671,-14.779713,-12.551116,-14.449631,-15.614567,-17.758566,-19.816406,-18.354555,-18.035316,-22.078348,-14.870681,-10.232477,-10.958002,-16.365519,-14.560031,-14.521879,-21.470217,-18.819502,-13.112409,-11.942516,-19.977053,-16.488813,-12.726784,-14.933714,-15.048544,-11.711372,-9.637055,-11.057823,-8.122174,-13.508171,-9.733137,-11.980128,-19.989185,-12.649319,-9.91877,-15.082722,-23.98702,-23.769634,-15.617755,-17.972528,-21.968332,-19.334244,-18.776766,-21.769215,-18.427902,-19.273073,-20.442713,-20.165337,-17.392656,-10.5869665,-12.867419,-16.073517,-11.144203,-13.152189,-11.135447,-11.835965,-13.766943,-16.549774
-17.893955,-15.384791,-16.226336,-12.235464,-8.307182,-9.248974,-17.639252,-14.48074,-13.863142,-13.997394,-15.317314,-13.452929,-14.0006895,-14.121035,-12.138857,-11.840116,-14.637706,-12.580498,-10.724883,-14.284276,-14.142294,-17.896368,-17.155544,-16.148422,-13.957486,-17.100927,-14.63073,-15.871691,-19.741148,-16.567917,-18.371128,-19.05202,-16.598614,-21.291166,-21.841812,-18.860733,-15.73311,-15.784749,-15.5567,-10.926188,-8.011718,-10.72089,-12.220877,-14.137313,-18.620508,-21.664753,-21.524755,-14.305035,-16.550684,-17.867973,-17.237896,-18.1046,-20.184362,-16.787125,-16.26216,-11.668215,-16.105255,-20.74573,-20.74201,-20.731243,-20.523214,-14.48904,-13.399926,-11.290068,-11.135947,-14.860092,-13.813686,-7.5461426,-9.792784,-17.78675,-11.725928,-6.6232653,-8.289191,-16.475197,-9.669284,-5.856907,-6.7777023,-11.111032,-20.383936,-20.766546,-17.44297,-12.695961,-13.364988,-24.012987,-15.691135,-11.639204,-14.65406,-12.301662,-9.953891,-11.534069,-14.382967,-12.666014,-9.620085,-10.08837,-15.196441,-18.754234,-14.276768,-13.011488,-15.432602,-17.174736,-12.208547,-15.389235,-15.587099,-23.058815,-13.223784,-9.218141,-10.452275,-15.693268,-15.119643,-14.824188,-17.495684,-20.774689,-10.79082,-9.881587,-18.066612,-27.68827,-22.181309,-23.000309,-18.35865,-10.863197,-11.2236595,-10.463763,-14.228693,-19.172232,-18.344158,-16.353485,-16.895903,-13.355838,-9.809926,-9.361721,-14.180391,-12.89396,-11.966075,-16.98267,-16.972517,-10.946414,-11.060348,-19.166473,-16.154236,-12.272729,-10.098035,-10.657257,-12.873682,-8.380017,-8.284136,-11.833836,-13.740595,-12.153918,-12.473482,-20.18313,-17.348244,-16.927914,-22.552784,-18.387781,-15.012011,-13.098767,-18.959211,-22.445934,-14.841664,-15.66831,-25.63742,-23.02021,-21.598175,-20.99892,-19.241817,-20.355202,-12.784117,-15.567562,-13.328589,-12.912302,-18.390625,-14.566586,-12.702451,-12.843031,-13.322045
-20.744228,-17.947561,-19.959229,-15.0623665,-13.322196,-11.262195,-13.788877,-12.065123,-16.325817,-17.681755,-17.247997,-9.391006,-9.34793,-16.123571,-15.011864,-14.06512,-20.441221,-21.021051,-14.6772175,-12.673488,-16.681744,-16.663973,-13.989836,-17.976357,-22.193445,-15.833504,-9.965284,-11.973832,-16.668268,-19.674826,-14.939852,-11.92217,-13.170044,-19.675646,-20.7714,-18.60579,-18.865396,-17.469353,-15.304294,-14.458763,-10.599409,-15.885866,-17.033554,-12.236014,-17.355877,-24.801308,-15.321326,-10.558157,-15.446421,-21.491798,-13.323476,-13.907356,-18.36541,-12.832436,-11.18078,-10.003749,-16.139103,-16.587759,-11.692239,-14.819984,-14.214443,-11.666082,-15.369774,-11.343543,-9.24979,-15.257168,-20.237244,-13.058389,-12.0099125,-13.225613,-16.587242,-10.706439,-11.226628,-16.986275,-10.883274,-7.3699675,-7.466711,-14.64309,-22.986069,-20.880754,-13.138914,-10.5638075,-14.696983,-16.792677,-20.786598,-14.925423,-18.070591,-16.58225,-11.944352,-15.673429,-19.236603,-12.71444,-13.267963,-12.932407,-11.330072,-12.916332,-12.023646,-14.16687,-13.387346,-13.801221,-15.504051,-15.067841,-14.6318035,-13.866943,-14.687525,-12.467516,-13.724003,-18.100866,-18.891277,-20.738752,-18.636171,-24.10738,-10.050873,-8.943552,-17.986704,-16.901693,-15.74399,-16.28522,-15.261398,-10.799749,-12.933395,-9.7940855,-8.557213,-12.165752,-20.639204,-16.727365,-12.51022,-15.519749,-15.002558,-14.491444,-13.7083645,-14.407621,-16.366476,-20.952457,-10.9102125,-11.203435,-12.7650585,-15.290428,-15.181341,-16.056396,-12.996671,-14.505553,-18.002546,-11.034863,-10.016912,-11.171158,-10.34494,-11.233515,-16.950804,-19.825336,-16.2003,-15.064256,-14.946682,-12.408737,-12.483221,-13.626984,-16.001936,-20.706528,-16.311882,-15.057735,-18.98088,-18.439943,-15.235553,-14.666037,-16.819107,-22.188278,-13.68491,-12.398884,-15.758601,-15.448554,-15.104637,-18.161503,-17.961226,-18.139372,-18.749355
-28.820263,-28.38726,-24.950327,-19.776537,-16.871029,-19.121004,-18.594088,-13.79664,-18.424772,-19.934698,-16.431053,-10.412654,-10.538697,-16.26552,-11.146774,-11.693934,-18.551208,-22.5252,-14.2732525,-15.509518,-20.444387,-13.203752,-11.95981,-14.505517,-22.356785,-15.252312,-14.080092,-16.501026,-19.72841,-18.64328,-14.555966,-12.223491,-12.969738,-12.632594,-20.470709,-14.571447,-13.349994,-21.230505,-16.257044,-15.341277,-15.521711,-13.7340355,-15.390469,-16.104107,-18.680634,-23.434229,-13.220445,-8.260654,-12.088776,-23.380247,-14.182442,-14.635959,-15.696766,-13.322044,-15.700624,-15.126728,-20.590088,-17.30367,-9.618985,-10.125256,-11.92906,-15.067183,-21.655432,-13.908758,-15.886522,-17.654572,-19.47482,-14.972355,-11.352299,-13.098665,-15.627432,-17.028564,-16.21729,-12.413189,-12.572832,-17.668812,-15.806241,-17.841776,-16.863081,-18.726429,-15.7965355,-16.174114,-14.454113,-16.199934,-20.459255,-17.102049,-13.741539,-14.993584,-12.055487,-13.505788,-13.330389,-14.168801,-17.988373,-15.878142,-18.582726,-18.91506,-13.777317,-11.982378,-12.556926,-10.675529,-10.165037,-14.568412,-22.214394,-16.660828,-15.251755,-9.387905,-13.369663,-19.380238,-24.327127,-15.115893,-13.767677,-16.176086,-11.245281,-12.357359,-16.726385,-14.182926,-13.828383,-16.36597,-18.042662,-12.66695,-11.718391,-15.400639,-12.725937,-16.18786,-25.303188,-19.050514,-18.98365,-13.493856,-13.025628,-17.389223,-22.855806,-23.795753,-25.646076,-17.608297,-9.682079,-12.24131,-18.536001,-20.874496,-24.215736,-23.404364,-23.701935,-16.587933,-19.253872,-17.400951,-17.994272,-16.511145,-12.770174,-13.302446,-16.003696,-15.227755,-11.152977,-13.368488,-19.745266,-13.936709,-16.939827,-18.293627,-15.345905,-16.213627,-15.677591,-14.069536,-12.76053,-18.393608,-13.875347,-14.758478,-15.575359,-22.241688,-15.577556,-15.772308,-17.208502,-15.606884,-12.74056,-16.962372,-14.124105,-12.544053,-15.529264
-19.032576,-17.340313,-20.455004,-19.156328,-16.871084,-14.479943,-11.047737,-11.666733,-19.201214,-20.849628,-22.15946,-18.403282,-14.730067,-13.738939,-15.588362,-14.974532,-21.104641,-17.275776,-11.603358,-11.103227,-14.10388,-17.516212,-17.387772,-14.879976,-14.468436,-18.003317,-20.52763,-22.218597,-17.144354,-14.64021,-12.18172,-12.953097,-10.67735,-11.265009,-13.342478,-8.101503,-9.08174,-17.158552,-22.18327,-16.522356,-11.381633,-14.879626,-17.872173,-20.775047,-27.674168,-23.363747,-15.336625,-12.054615,-10.210894,-12.372156,-13.328277,-12.627769,-8.771189,-11.672619,-15.079237,-14.082994,-20.881693,-18.530413,-11.932496,-6.5681086,-10.69331,-18.78132,-18.36781,-13.894753,-11.310185,-12.201887,-15.888425,-13.549274,-9.539189,-8.603502,-14.655257,-12.80851,-13.424369,-11.772175,-12.24674,-15.483728,-15.025764,-17.701887,-11.741331,-8.157799,-11.558443,-16.412235,-10.504801,-12.556063,-19.56639,-17.563856,-12.169331,-15.141152,-10.024185,-12.20851,-15.744797,-17.268452,-19.282387,-20.645102,-19.830946,-12.991777,-12.703598,-10.742661,-10.078615,-10.192165,-8.4518585,-8.11917,-14.894693,-12.144989,-8.2924385,-8.943691,-15.736314,-15.856874,-17.991282,-14.716698,-14.816591,-14.961201,-11.992467,-16.90359,-16.010384,-12.80803,-13.440099,-13.545141,-11.014728,-14.964783,-12.285543,-13.644744,-22.828552,-25.466913,-28.717003,-25.034138,-18.68308,-15.028521,-17.596642,-20.109974,-23.984531,-17.798367,-19.176197,-14.270456,-10.351538,-12.738102,-21.583448,-23.257574,-19.962215,-18.422655,-19.74558,-11.581561,-11.216432,-11.801016,-12.030077,-15.3898945,-22.38543,-22.392826,-19.053144,-16.47675,-10.717486,-8.605663,-11.404206,-9.995587,-12.036941,-17.739796,-18.491474,-14.719037,-12.841228,-8.015667,-11.251167,-14.679215,-14.452925,-11.720304,-10.467062,-11.718733,-12.262667,-16.13733,-15.558734,-13.375196,-16.540186,-16.414392,-13.763831,-15.190304,-17.187855
-17.775425,-16.831543,-15.97743,-13.706254,-14.124721,-13.044264,-16.4174,-15.225571,-14.272618,-21.780127,-26.441235,-19.853516,-22.509676,-19.012772,-16.344069,-18.482483,-25.349087,-17.299171,-16.7967,-15.629092,-17.742167,-25.183556,-18.484974,-11.61248,-14.387516,-14.669506,-13.966755,-14.298463,-17.460955,-16.073933,-9.335617,-12.54054,-10.8711405,-10.464256,-8.863675,-7.27748,-12.248482,-17.212261,-16.449686,-14.759649,-13.629491,-17.995932,-15.036651,-18.68469,-24.837503,-20.036108,-15.263256,-15.930885,-10.860224,-15.3028755,-19.173782,-15.389823,-11.422116,-12.332903,-8.40738,-11.160635,-18.57567,-15.911474,-16.393215,-9.581272,-11.8169155,-13.587194,-15.060635,-11.239593,-16.153166,-12.752352,-14.617033,-10.444395,-9.173454,-11.463201,-19.45806,-17.774317,-20.695274,-13.854128,-12.406313,-11.995722,-15.940906,-14.86178,-12.199168,-10.144106,-15.041129,-18.829342,-15.595207,-11.304964,-13.257887,-15.30945,-15.561314,-10.748304,-14.281405,-13.911316,-11.526523,-13.276534,-16.998322,-16.099468,-16.181147,-12.364988,-9.040489,-10.87446,-22.131556,-23.880276,-15.592606,-8.68941,-11.664313,-9.088823,-9.451091,-18.003796,-18.145638,-15.055203,-18.55152,-20.33615,-19.032236,-14.992796,-18.510412,-15.601241,-12.074331,-10.745705,-10.465202,-12.322882,-8.182962,-10.130392,-10.984248,-10.080445,-13.380083,-17.782654,-25.846252,-28.542503,-21.288225,-16.04041,-21.33981,-16.637644,-16.612175,-13.748384,-12.985148,-13.435446,-17.98963,-20.879467,-25.33408,-26.08958,-25.452837,-15.686429,-15.23728,-13.977064,-15.986944,-16.141083,-15.943434,-15.813156,-24.66087,-22.460321,-23.05043,-13.910328,-11.967176,-15.386262,-12.5540905,-14.894862,-16.06551,-23.504244,-14.071034,-12.520661,-12.404537,-12.939243,-13.96241,-14.717154,-9.300582,-8.815735,-9.235164,-15.503905,-13.947674,-19.315912,-22.212805,-18.71904,-17.123856,-12.05848,-14.4374485,-28.95754,-24.720303
-18.068066,-22.434858,-21.014942,-14.8974,-16.043446,-14.906969,-16.148302,-13.029966,-10.596409,-17.269672,-18.950588,-14.372049,-13.431826,-18.443003,-17.68033,-16.13146,-19.059954,-14.481831,-14.838502,-17.203197,-17.345985,-16.031975,-11.7954235,-7.5289774,-11.857802,-14.003521,-12.803814,-15.707527,-16.160885,-15.481218,-10.838157,-11.5421295,-16.017847,-16.618746,-12.059006,-12.291921,-14.156082,-14.273396,-16.484203,-12.883816,-18.193283,-16.064466,-12.73416,-15.43848,-14.823415,-19.566515,-14.276276,-13.861297,-8.635939,-12.12747,-20.711334,-16.154268,-9.947034,-7.8456287,-9.522848,-13.656675,-19.791546,-13.2196045,-15.640044,-12.330747,-8.34483,-9.210608,-10.712056,-9.336272,-16.06371,-12.648874,-9.346511,-7.801263,-10.980444,-17.488897,-19.428679,-13.62298,-11.37542,-13.776289,-13.475294,-10.70519,-11.580496,-16.43687,-17.279285,-17.108574,-22.06848,-15.044812,-11.961168,-10.564331,-15.096717,-10.198037,-9.719865,-10.635011,-13.204464,-15.244547,-11.975285,-10.0827265,-16.953451,-15.974697,-13.762497,-17.236618,-13.207218,-15.547824,-21.756077,-33.090797,-16.48216,-13.506137,-15.255171,-11.268632,-11.189315,-14.938183,-15.3352375,-15.816217,-21.613977,-16.409794,-14.864608,-17.083008,-21.715948,-16.332792,-16.77458,-16.70644,-16.1693,-14.703985,-8.617598,-10.315282,-10.90831,-9.964202,-11.060535,-11.52402,-18.139172,-19.573206,-22.024094,-12.72085,-11.348558,-11.072884,-17.499273,-17.8382,-9.856248,-7.9440193,-11.095465,-17.408815,-16.653425,-19.191402,-18.94448,-10.663524,-13.282531,-20.65791,-17.881622,-15.0264435,-13.149896,-16.620317,-17.80111,-20.010914,-21.11399,-13.855122,-17.101358,-17.019442,-15.300734,-14.973099,-15.184185,-14.836453,-12.040983,-16.20782,-14.992645,-15.369352,-17.165161,-17.250488,-11.144361,-12.190552,-8.226585,-11.705354,-22.542507,-18.852623,-16.538544,-13.746885,-15.059227,-14.094366,-13.75628,-19.534716,-20.220612
-15.690886,-15.949601,-15.693153,-11.767224,-13.512459,-18.252676,-12.141993,-10.348289,-13.218433,-16.508562,-15.813041,-13.256857,-13.664989,-14.361707,-15.990605,-16.159369,-17.445936,-13.755207,-17.02385,-14.768354,-15.657803,-12.744916,-7.563281,-6.02081,-9.876412,-10.657891,-12.1174965,-15.675033,-14.769943,-15.154862,-21.683176,-16.85434,-19.298397,-22.460106,-20.833418,-15.034077,-15.844071,-17.269619,-19.173006,-16.68081,-19.337162,-25.111286,-13.662888,-11.513801,-15.312907,-15.318184,-16.257366,-14.481881,-12.694915,-13.040825,-18.830051,-19.890879,-13.273129,-10.682778,-14.7733755,-17.389587,-14.8255625,-9.8845825,-13.37317,-17.088108,-13.755215,-16.500317,-20.643894,-10.915329,-10.293224,-15.734002,-9.480148,-9.340382,-12.338777,-14.441402,-22.961565,-12.563006,-12.295595,-18.562609,-12.05389,-9.321402,-13.212558,-23.294256,-16.026295,-18.941914,-24.736305,-17.853325,-13.7509985,-13.253713,-14.61916,-12.890385,-13.371824,-14.37942,-11.87119,-12.849962,-17.614296,-15.800107,-19.510197,-18.868631,-15.652008,-22.882414,-25.236334,-28.788046,-27.348864,-31.290688,-18.188656,-17.923246,-17.891943,-18.39085,-18.799078,-15.883595,-15.13252,-18.686495,-19.499683,-16.698011,-18.9102,-15.611992,-19.085161,-18.037104,-17.140284,-14.625069,-14.686534,-15.638975,-15.132994,-16.067936,-19.563496,-15.5813465,-18.031094,-13.9942255,-16.627481,-18.737207,-21.207844,-12.812763,-11.886246,-10.838926,-13.447372,-18.372206,-11.724693,-14.446299,-14.144581,-16.901106,-16.929987,-14.761803,-15.05399,-9.429767,-13.6094055,-16.425644,-13.6534605,-15.02251,-12.742214,-13.027094,-13.790506,-13.179368,-16.336016,-14.853766,-16.55152,-17.894663,-19.083542,-18.173948,-17.540272,-17.711246,-15.766895,-16.005571,-20.783497,-17.87636,-21.554617,-23.631557,-18.984804,-11.939121,-11.632938,-11.373098,-14.402919,-16.155073,-16.773708,-10.177098,-9.050317,-12.725862,-20.732126,-23.221489,-22.883152
-14.683345,-11.193323,-11.043601,-11.7772665,-14.793501,-15.216955,-11.33728,-15.513323,-13.209481,-16.680502,-13.117409,-10.231684,-14.777583,-14.518562,-16.168709,-11.270333,-12.07846,-15.566187,-13.722824,-12.446098,-12.209568,-19.23229,-11.749619,-9.203251,-8.535768,-9.512217,-14.742712,-20.726881,-15.9295845,-12.3267,-14.539603,-15.857118,-14.6662,-15.2284355,-19.153112,-16.420277,-14.614902,-15.03185,-16.95448,-21.324604,-17.944881,-22.279167,-14.573166,-11.207733,-15.272387,-18.777851,-20.395952,-19.146118,-16.700033,-12.513383,-16.349459,-16.426214,-17.30117,-15.237451,-12.6574955,-13.841856,-12.226637,-11.6919155,-13.533611,-15.561676,-11.270524,-12.16334,-15.898283,-10.363585,-11.023811,-13.388975,-11.037042,-11.752923,-9.104224,-15.345486,-23.287668,-14.795645,-14.689554,-14.737179,-10.795991,-9.403858,-13.747535,-26.958168,-17.623184,-17.96327,-19.102417,-16.047564,-15.67415,-17.455595,-20.099033,-17.4807,-12.565512,-12.082705,-9.390479,-12.510504,-18.744848,-14.968379,-17.786194,-17.6297,-15.698662,-21.493628,-21.921219,-21.523283,-21.781963,-17.057142,-15.482011,-14.328735,-18.770378,-17.322803,-12.261477,-13.427095,-14.417293,-13.083323,-12.985911,-13.648851,-15.730528,-17.058315,-14.063584,-18.938435,-14.8115225,-12.508479,-16.610271,-16.332855,-17.38308,-16.43757,-12.534006,-10.927836,-11.180948,-11.759709,-17.359074,-21.19241,-23.68788,-16.160482,-14.268909,-11.559,-11.937655,-10.728659,-12.099424,-18.094051,-18.78367,-17.712774,-11.798907,-10.649369,-15.110595,-11.302731,-12.228098,-14.105621,-11.101395,-8.986245,-11.208701,-11.721296,-18.127058,-12.163502,-13.903912,-16.299679,-20.497046,-19.538698,-18.895409,-14.347532,-12.408949,-13.096558,-16.141542,-20.038212,-20.002264,-11.315792,-11.501364,-15.417832,-15.195707,-14.402908,-24.756874,-11.561091,-8.478746,-11.212689,-16.441757,-12.134453,-8.308101,-12.570076,-13.861198,-16.484585,-25.692444
-17.555246,-12.049484,-14.237338,-13.690338,-14.904384,-12.336161,-13.489954,-15.720894,-11.009524,-9.501595,-12.486425,-10.73317,-10.648116,-11.667782,-13.919506,-11.9292,-12.084808,-12.221334,-17.32345,-13.697369,-11.731183,-21.311846,-19.732111,-17.159712,-11.718152,-14.584335,-15.820785,-18.673754,-13.904375,-13.316534,-13.360523,-16.088552,-15.646389,-15.54294,-15.144814,-16.72542,-16.066267,-15.114846,-11.225996,-15.930098,-17.41168,-15.160145,-15.009132,-12.304893,-17.380474,-20.458992,-18.188877,-18.025082,-16.240911,-9.680982,-14.574148,-15.3407,-14.698773,-11.597789,-10.108915,-15.7014065,-14.273918,-17.956823,-20.59155,-17.617636,-8.896682,-9.575307,-17.06236,-9.959367,-11.552555,-13.733125,-11.295379,-13.675504,-11.766998,-13.519529,-22.564156,-20.000145,-17.254759,-14.794016,-16.503567,-16.102942,-13.317342,-17.575062,-20.322535,-17.280037,-18.332207,-14.409371,-14.288329,-13.855478,-18.409199,-13.170828,-12.444368,-14.536994,-16.091173,-16.171707,-15.601874,-14.100774,-18.068836,-18.487854,-14.553946,-17.399815,-14.400747,-15.750595,-18.10573,-13.527208,-19.053682,-17.525673,-17.509314,-17.29157,-11.087839,-13.906529,-16.01908,-17.238607,-16.549181,-19.993713,-12.778654,-13.101889,-18.081043,-20.597454,-16.022644,-13.078778,-18.70781,-21.07967,-16.854723,-9.48349,-11.667179,-15.267608,-13.259744,-11.188658,-17.270021,-24.210413,-19.144218,-16.506624,-14.415344,-15.388384,-18.549715,-11.296375,-12.75405,-17.197336,-20.11705,-21.005405,-12.376467,-14.921116,-14.454849,-14.265858,-18.834604,-21.49236,-18.786463,-8.97657,-8.524107,-12.328183,-19.283844,-12.405918,-10.521864,-15.176689,-21.94103,-22.894249,-19.932102,-14.2098875,-15.399039,-13.1239395,-13.173264,-23.309978,-18.490585,-8.886885,-8.449694,-15.098612,-14.9458885,-16.345695,-16.682081,-12.067006,-13.911844,-14.224801,-17.043667,-13.676588,-13.168053,-12.809778,-14.106565,-13.594219,-16.625084
-15.428488,-9.589972,-13.290316,-20.509459,-21.224438,-14.723768,-12.21261,-10.601936,-11.280001,-13.086655,-12.525652,-8.787887,-9.974035,-8.659574,-8.921503,-10.358731,-15.926611,-15.153359,-12.781065,-9.621033,-12.083639,-18.864445,-16.975174,-9.0451145,-8.613339,-14.944006,-10.603041,-11.670706,-16.349949,-15.64323,-12.917667,-16.759708,-15.285097,-18.058176,-18.212492,-20.130535,-18.152853,-12.045239,-12.762288,-16.980497,-16.499409,-13.0983515,-15.049391,-16.292942,-17.335695,-20.262785,-21.308516,-21.269287,-15.296192,-10.050256,-13.906296,-16.52515,-15.771433,-13.191898,-12.480827,-23.845695,-20.402708,-22.377834,-25.07693,-16.866829,-9.481952,-12.541964,-17.564415,-15.531929,-17.771666,-25.345388,-15.43189,-12.9101,-10.80201,-10.405952,-13.706385,-15.667736,-15.066582,-15.849716,-12.538589,-12.859982,-16.625513,-14.68441,-20.341167,-13.081509,-13.9836645,-14.056473,-12.86385,-11.103759,-13.436378,-17.569822,-15.732089,-12.662144,-13.705799,-14.766615,-13.480974,-13.627571,-17.369267,-12.000149,-9.005561,-14.140158,-15.635494,-17.969059,-14.002081,-15.0709,-20.166721,-25.609058,-23.076853,-17.283688,-14.988974,-14.761736,-15.942556,-22.627064,-20.785166,-16.709352,-12.291352,-15.950789,-19.201584,-18.123003,-18.606226,-15.158682,-17.170532,-19.2339,-12.202144,-8.165981,-11.875481,-11.260473,-13.09116,-16.508257,-14.323225,-14.375781,-15.143991,-11.333925,-13.710337,-23.824627,-23.44987,-20.0427,-17.288574,-18.693407,-19.63866,-18.943806,-11.39474,-11.240372,-17.453186,-15.428152,-19.391094,-22.940105,-16.767656,-7.987791,-9.928226,-12.334579,-13.771346,-13.150266,-12.446001,-19.06136,-20.05569,-15.137935,-13.776578,-18.214394,-15.895807,-16.827875,-17.087652,-15.954095,-15.718485,-12.602413,-15.028309,-18.043482,-13.881172,-14.555397,-14.44842,-12.40959,-19.745161,-17.80403,-18.407057,-12.599113,-11.008051,-14.118105,-13.633192,-12.735666,-13.993094
-14.207016,-11.659878,-12.377493,-17.349611,-16.93663,-13.074202,-11.823804,-12.684553,-15.683851,-14.698088,-15.230499,-11.646726,-14.868667,-7.37992,-4.9861927,-9.568659,-12.010136,-11.642784,-11.275314,-12.357644,-9.269371,-10.143226,-11.436901,-6.0060415,-6.0398827,-12.887331,-13.747957,-14.086691,-17.635885,-12.71935,-11.703202,-15.213038,-12.791465,-16.592222,-20.015575,-16.226292,-14.378563,-11.649971,-18.437447,-19.259117,-18.985418,-16.412909,-14.399677,-14.529673,-10.749413,-14.700842,-11.695026,-13.950636,-21.416992,-12.2050085,-12.530723,-20.013222,-15.506093,-18.189955,-16.899576,-22.020588,-18.892197,-19.48902,-31.497253,-17.356993,-12.273411,-17.534674,-20.156307,-20.210821,-15.535169,-19.337603,-23.70707,-17.306787,-16.414787,-13.238504,-14.110212,-11.933148,-14.342602,-17.240303,-14.680054,-12.233205,-14.251669,-16.850227,-16.317135,-13.349113,-14.808147,-11.515593,-11.146101,-12.804812,-12.770834,-16.070862,-20.225235,-15.450693,-14.030985,-9.927595,-9.656637,-11.629032,-16.357716,-10.973144,-10.507006,-10.849687,-15.786551,-19.719635,-13.559721,-12.832329,-16.637247,-21.330612,-22.723108,-17.475555,-11.836695,-11.16569,-15.727098,-18.22439,-15.289394,-9.319144,-7.4895353,-12.6264305,-20.175837,-19.082571,-19.756685,-14.60881,-13.947523,-13.912968,-12.692529,-10.184707,-16.804918,-10.224905,-8.603962,-11.826536,-13.556681,-10.406469,-13.945992,-10.012009,-15.516045,-19.61094,-28.617954,-28.234081,-22.614746,-18.415318,-18.500977,-19.063429,-10.151332,-10.471378,-18.028986,-14.806948,-16.622587,-14.54426,-11.720356,-7.529542,-8.460707,-15.639639,-12.908631,-13.005654,-14.412664,-13.697071,-17.345257,-12.893745,-12.5407,-17.858114,-19.22799,-21.391722,-16.812805,-13.319884,-16.415459,-15.121521,-15.000332,-17.367102,-11.00029,-9.884633,-11.062014,-15.784702,-16.070019,-14.96941,-15.072453,-12.360932,-14.695443,-10.996923,-8.151522,-13.310706,-17.016537
