-28.320452,-28.374397,-23.325642,-29.1276,-30.819263,-26.385334,-25.512384,-37.001686,-23.45451,-31.143917,-36.56199,-24.194492,-26.99376,-32.629765,-31.229755,-24.040833,-26.588053,-29.379568,-35.62943,-28.877193,-33.251377,-25.368292,-22.936237,-27.857836,-31.616909,-32.151608,-35.85971,-38.055557,-33.809975,-38.016323,-35.39011,-36.438156,-40.256157,-37.78164,-37.071007,-39.272903,-39.57576,-42.14423,-32.88485,-42.30342,-33.46508,-33.41457,-41.07305,-34.588184,-44.87094,-40.476448,-41.36122,-40.78128,-35.405273,-35.73162,-38.14539,-39.421627,-42.57873,-36.821724,-39.671764,-36.35835,-34.576744,-26.043173,-22.701553,-25.69839,-32.045033,-36.865307,-35.60275,-24.64054,-20.957287,-33.46256,-26.821667,-32.757538,-29.634686,-22.268887,-29.581617,-27.821964,-34.62521,-28.69722,-33.387268,-27.219034,-27.995607,-22.981003,-30.900259,-29.044945,-26.157232,-27.096079,-32.851963,-31.90587,-28.25661,-27.963747,-26.55607,-30.880894,-27.745657,-31.480305,-29.993921,-25.858717,-24.973053,-31.481255,-25.664583,-33.881012,-26.565784,-25.096521,-26.010227,-34.970547,-26.152822,-23.624584,-26.648727,-28.561256,-23.35152,-26.213207,-32.99627,-33.790527,-32.59177,-37.46752,-21.388485,-26.788597,-24.255743,-23.487885,-22.969643,-23.257542,-22.300255,-27.95985,-30.989056,-30.853313,-30.089893,-29.059214,-27.76975,-31.091354,-33.82638,-30.462172,-26.423553,-30.329084,-20.108078,-30.872213,-24.891075,-31.022501,-30.347536,-32.411057,-24.311535,-30.763891,-24.00722,-27.127438,-32.066303,-21.14696,-25.929176,-25.559938,-32.540173,-27.0979,-26.422619,-24.422054,-27.823822,-27.991562,-24.590586,-30.233747
-27.910675,-24.347462,-28.857603,-24.94763,-22.579361,-29.746826,-34.602863,-30.48075,-24.716423,-29.619604,-32.13854,-27.526934,-26.286411,-31.900795,-30.833733,-27.48249,-26.5845,-27.190197,-29.466942,-23.179829,-22.465273,-23.055836,-27.316578,-23.236094,-30.314135,-24.2886,-36.81141,-41.208115,-34.95668,-37.68525,-35.578987,-35.463123,-43.628174,-37.55637,-42.32482,-32.83606,-36.833954,-41.803123,-39.53168,-43.038895,-31.878803,-35.92694,-35.48373,-35.508743,-42.361664,-39.056038,-44.50602,-43.133537,-35.618607,-35.68367,-36.3126,-31.712753,-41.269363,-40.038933,-34.848724,-39.500393,-31.512074,-24.603012,-24.71707,-19.992067,-27.461187,-30.870773,-27.085432,-18.719202,-24.81712,-31.716438,-28.671783,-31.621597,-22.402653,-24.526417,-26.402075,-24.394632,-31.668299,-31.457653,-25.59134,-29.99987,-28.513464,-26.931244,-21.888103,-25.95384,-31.338062,-29.375334,-29.719965,-26.77722,-24.959383,-25.799944,-32.046658,-25.02998,-22.899529,-26.063278,-25.517933,-23.23081,-24.34606,-25.697304,-23.947939,-28.698643,-32.390644,-21.230991,-29.727524,-31.888313,-27.345203,-25.917717,-27.924814,-26.873415,-26.726395,-25.95461,-29.025877,-28.865665,-28.588121,-36.37399,-23.928308,-24.6622,-27.984852,-28.39386,-26.456827,-27.703016,-20.140934,-24.053034,-24.379185,-24.607414,-26.832186,-28.973457,-24.641285,-27.11148,-31.923172,-29.139585,-29.544422,-28.704348,-28.719727,-31.539665,-32.72217,-28.803999,-35.065994,-26.745888,-25.670269,-31.564837,-27.84848,-22.477858,-26.85013,-26.609444,-31.10562,-22.36763,-26.867626,-23.353676,-27.739891,-25.445507,-29.92041,-32.699345,-22.840664,-31.4514
-28.849869,-24.183197,-26.500637,-24.671268,-26.102003,-31.086386,-29.374166,-27.87743,-26.70167,-29.154446,-25.855286,-27.573183,-31.610308,-30.229729,-28.995665,-27.041813,-23.40137,-26.130524,-23.960897,-21.726328,-23.040623,-24.620842,-33.53429,-24.765656,-27.166676,-27.423422,-39.833115,-36.121,-32.42486,-35.139015,-34.95371,-37.528706,-43.207954,-44.401638,-44.915092,-29.291914,-38.74676,-42.77693,-38.346317,-37.514206,-30.45031,-37.80533,-38.188435,-37.751144,-40.870564,-41.126144,-41.929165,-43.792606,-38.887257,-37.07656,-30.358133,-34.86715,-42.06135,-45.736713,-38.33551,-46.55168,-28.531126,-30.079182,-26.408148,-22.308931,-28.55182,-27.834875,-24.190498,-20.822401,-41.870163,-29.278774,-29.881449,-31.84183,-23.0161,-27.903473,-35.110176,-25.305655,-25.124895,-35.254326,-24.353424,-32.51364,-30.872826,-27.272242,-27.655703,-30.233318,-28.632753,-24.13276,-32.31125,-31.360357,-23.97232,-29.154177,-28.834585,-24.507702,-26.225975,-27.541498,-30.344723,-28.267376,-22.75292,-31.459627,-28.672348,-27.889877,-29.197151,-26.158379,-30.142336,-28.14164,-23.681206,-26.325315,-30.336246,-29.51332,-21.739292,-23.9026,-28.492561,-28.31078,-22.833046,-34.751163,-24.20808,-30.240732,-29.485233,-26.733137,-29.051674,-26.155943,-22.871048,-26.072432,-26.583479,-26.171183,-20.025887,-27.606466,-28.874859,-30.350729,-25.244884,-28.382359,-37.725395,-33.28515,-24.70359,-27.47104,-28.383257,-27.880127,-30.659616,-27.100672,-31.45355,-31.044052,-29.000471,-26.47871,-26.642374,-26.897573,-30.797228,-33.2838,-27.139645,-28.719898,-32.522446,-32.876003,-31.477955,-30.319214,-28.17964,-29.132431
-26.179272,-28.00467,-25.253662,-25.130745,-29.646425,-28.676596,-23.765148,-25.297707,-26.857634,-26.819246,-28.729319,-23.274448,-32.666924,-34.08657,-29.267675,-27.0369,-19.832653,-27.709984,-22.223095,-23.838501,-25.919119,-28.65847,-35.53094,-30.371622,-29.443012,-28.604504,-37.13871,-31.73464,-35.71308,-37.483665,-34.504704,-40.91915,-44.910683,-41.40889,-38.925613,-31.942955,-42.982178,-41.651863,-30.350464,-36.49442,-29.045826,-34.97417,-40.742893,-39.84065,-42.59205,-38.32968,-41.630466,-46.389114,-34.165997,-37.648933,-32.575687,-35.61613,-46.8091,-42.002884,-34.115482,-43.10124,-24.402565,-23.38729,-32.357357,-26.973166,-25.799885,-22.155907,-30.053335,-21.780907,-45.8843,-26.858158,-28.447062,-27.578808,-24.124388,-25.593067,-28.936804,-24.54524,-24.5508,-32.74862,-31.307234,-26.65193,-26.314903,-28.837044,-29.859,-32.734497,-27.07782,-23.9697,-28.22078,-25.993576,-31.103275,-29.81871,-29.29755,-21.041302,-27.626322,-36.737553,-35.51562,-26.740574,-24.673212,-35.709885,-28.145483,-31.340696,-29.2521,-27.47094,-31.337997,-30.438717,-27.802883,-22.44586,-28.2576,-30.50654,-24.209929,-25.818216,-32.43253,-33.183014,-22.12091,-27.430412,-27.597466,-29.995695,-22.203907,-23.981537,-36.20645,-26.590542,-27.245539,-26.819633,-29.956356,-25.231688,-19.137268,-29.315304,-23.928879,-25.42662,-27.4235,-32.581596,-31.076414,-26.041037,-26.234062,-30.845276,-23.257147,-26.623083,-30.019335,-26.02964,-28.534874,-28.403238,-22.84797,-26.793741,-28.971582,-25.598942,-33.680492,-43.027138,-32.69988,-30.721983,-34.86781,-29.625942,-24.889927,-25.327675,-32.59795,-27.677824
-24.90395,-32.50471,-27.66553,-34.89637,-24.723377,-22.274656,-24.69534,-31.60278,-28.167389,-29.371555,-28.492825,-26.669056,-30.81637,-27.429846,-25.989351,-26.489668,-22.644472,-28.934145,-27.569286,-24.690952,-26.936722,-27.988874,-30.402742,-30.372726,-29.651054,-32.53818,-34.900787,-34.916183,-36.842922,-34.122547,-33.46411,-38.22126,-42.342606,-43.94275,-40.191383,-39.068535,-40.815586,-42.647552,-33.391216,-39.120346,-29.863197,-35.28871,-46.044548,-37.808586,-42.01263,-44.132042,-41.07457,-45.28158,-33.8155,-38.60289,-32.57276,-38.481083,-44.97827,-41.568077,-35.370537,-38.305893,-23.607311,-22.229105,-31.806364,-25.773478,-24.231697,-25.56704,-34.916897,-29.382454,-35.002285,-25.844706,-31.20035,-27.316257,-29.890396,-26.597738,-24.757504,-27.735909,-28.098022,-37.41359,-29.098366,-29.235836,-30.556868,-29.380396,-27.875523,-27.050964,-27.829811,-23.151686,-33.21749,-26.41312,-25.504261,-26.905079,-29.585747,-24.502556,-28.07501,-31.895252,-25.273262,-32.530693,-30.7633,-32.350975,-31.781996,-34.505085,-34.384335,-27.181774,-27.11299,-34.371296,-24.921295,-27.511885,-28.128601,-35.83544,-27.495474,-30.882246,-27.55902,-33.689663,-25.803173,-28.915627,-25.834204,-42.085114,-25.078281,-25.56409,-38.053413,-26.937843,-26.569256,-34.94025,-27.360405,-26.784016,-29.331604,-29.980837,-27.806652,-22.984243,-31.482405,-27.700798,-25.931086,-23.143393,-28.731892,-33.44547,-29.116892,-27.124466,-33.321392,-30.612411,-32.119755,-32.007954,-23.229958,-28.9058,-33.905743,-26.952995,-28.397661,-26.015919,-28.31572,-28.786434,-26.881937,-29.275118,-29.606445,-28.158422,-26.809238,-28.319284
-26.4467,-25.606932,-29.882305,-27.29744,-21.862047,-21.256107,-28.849705,-35.94688,-24.577572,-30.335838,-28.52836,-29.171492,-28.543922,-27.502115,-28.716333,-25.702646,-26.83912,-28.008337,-28.817377,-29.025475,-29.012121,-24.55045,-25.957178,-31.443192,-31.636263,-25.536812,-32.972652,-36.28192,-39.460686,-32.906864,-31.768116,-40.83595,-42.64088,-39.828117,-41.299366,-31.892805,-41.50697,-45.8399,-37.09744,-40.255535,-31.6467,-34.84445,-49.725975,-37.13376,-36.103683,-47.56016,-37.26627,-42.832737,-35.41249,-43.570168,-33.029488,-37.16394,-42.66298,-37.814114,-40.078636,-34.74953,-28.410456,-27.437683,-27.192732,-29.74216,-26.276598,-28.833382,-32.337616,-36.87833,-24.513105,-23.972866,-27.289589,-28.281012,-29.345102,-22.65118,-26.156986,-24.578943,-25.020632,-28.11645,-27.729809,-34.036697,-27.906578,-30.372292,-28.319445,-28.757956,-36.552666,-24.295,-25.19521,-31.649511,-26.009974,-27.112175,-26.724508,-26.756397,-27.733612,-32.246048,-19.990437,-28.00403,-26.677612,-24.23072,-31.80206,-31.067543,-27.392885,-22.715158,-27.517048,-27.356026,-28.957556,-25.637648,-30.721968,-30.031929,-25.590023,-32.233902,-30.793922,-30.31103,-22.027935,-31.550816,-27.35561,-32.76082,-25.935257,-25.493982,-33.447365,-28.948847,-31.207626,-26.207708,-26.651642,-27.440275,-30.481525,-22.605068,-25.849968,-30.864939,-29.618208,-22.155903,-30.845669,-23.310722,-25.611835,-23.37821,-31.607815,-23.138798,-37.778786,-31.210981,-37.675606,-32.77331,-22.086113,-29.242306,-34.707138,-30.640278,-31.868298,-23.80334,-31.18753,-22.351835,-22.979273,-30.039755,-29.43666,-29.923424,-26.417576,-23.100798
-26.29439,-24.714836,-31.565655,-28.151924,-25.342403,-26.166862,-29.171824,-34.113373,-24.034914,-26.418432,-29.869513,-32.819813,-30.35218,-29.25165,-25.849543,-29.701952,-30.782232,-32.92963,-28.435596,-27.570477,-27.232052,-25.164238,-27.41668,-31.209234,-29.16361,-26.86379,-31.870739,-34.99951,-35.403126,-37.717434,-36.484894,-39.032055,-39.593952,-36.661026,-36.846275,-31.253208,-44.305443,-40.17451,-34.439735,-38.999058,-36.86445,-35.840965,-41.006126,-47.0614,-37.279686,-43.020008,-38.53538,-38.891045,-35.633762,-41.738876,-30.771282,-37.784943,-43.016068,-36.213978,-40.096386,-38.440872,-31.667873,-33.369156,-29.956345,-30.675102,-26.184814,-25.145985,-33.31972,-32.589184,-24.733856,-22.188644,-24.79104,-25.56976,-26.692423,-25.224072,-32.156544,-23.646984,-31.993967,-24.511995,-28.166147,-30.140854,-26.425838,-27.923933,-29.884975,-26.455082,-37.35303,-27.687868,-26.207146,-32.420723,-24.813896,-29.02813,-24.014208,-31.858837,-33.97128,-31.222614,-19.371334,-22.619587,-22.901505,-22.434837,-29.859272,-34.47838,-26.685173,-30.114271,-21.21885,-22.222757,-31.13962,-29.093002,-30.824894,-25.322834,-32.05651,-30.217491,-31.430368,-30.709143,-25.294733,-37.242554,-29.465149,-28.57183,-27.462639,-20.216728,-28.667397,-37.342155,-29.458998,-21.102198,-27.489199,-32.92949,-27.421635,-22.307472,-27.50779,-27.719713,-32.958885,-24.798336,-29.688887,-28.457,-26.983212,-22.041876,-27.694,-21.167416,-26.660282,-34.397896,-30.951153,-27.942808,-24.104671,-23.772617,-31.709553,-30.021345,-32.09374,-22.674667,-32.05099,-21.532963,-21.884855,-36.163563,-29.519539,-28.616356,-33.152546,-27.877626
-25.561651,-28.955711,-25.296463,-27.74039,-28.667202,-29.96809,-31.274788,-25.886837,-26.242882,-29.205856,-33.623535,-28.60291,-39.5396,-36.45085,-25.80709,-21.830345,-30.03661,-30.513554,-28.91769,-25.633917,-30.167389,-22.965567,-26.22889,-33.73106,-28.247318,-24.773031,-37.304672,-33.47226,-32.445694,-39.321583,-32.45971,-38.45513,-38.05632,-37.56074,-41.299316,-34.049496,-42.0907,-39.800938,-32.520668,-33.124382,-27.161171,-40.863144,-38.283344,-43.517998,-41.992764,-44.704292,-41.972168,-45.10577,-36.044743,-40.710705,-33.468983,-33.33152,-44.460323,-39.530506,-37.540535,-37.504948,-31.618473,-28.957666,-31.630219,-27.66869,-28.265753,-29.554497,-26.135935,-29.63034,-32.416916,-26.006153,-22.94839,-26.425089,-31.654255,-24.4509,-31.463196,-26.960064,-32.99841,-29.584023,-24.721436,-28.289238,-25.611814,-27.100489,-23.252735,-27.853163,-38.438805,-29.804752,-27.49827,-34.47667,-23.34861,-27.666466,-24.430557,-25.960207,-30.31248,-26.375778,-21.85353,-21.838772,-27.495903,-28.718155,-26.16011,-32.083393,-26.768044,-46.733604,-25.848701,-24.971447,-27.058159,-27.793592,-28.80158,-25.691084,-33.334423,-23.520245,-30.601276,-27.628305,-21.615917,-31.935095,-24.674877,-26.231255,-35.33075,-23.94901,-26.186691,-30.079523,-30.561382,-22.78014,-25.839966,-32.450935,-32.15008,-21.173918,-29.975182,-28.088766,-32.78468,-25.178814,-34.95687,-24.805603,-28.035389,-23.488258,-27.983059,-26.9897,-22.526535,-27.058916,-28.693367,-31.229197,-30.909258,-23.986532,-26.200096,-31.950104,-33.178825,-22.93244,-34.121094,-26.72361,-24.433651,-28.069231,-26.104263,-27.029043,-25.072227,-32.530167
-26.167759,-23.553057,-28.055412,-25.448742,-26.477043,-25.797794,-24.665873,-28.296125,-32.982185,-31.057392,-29.75864,-30.325077,-42.702183,-30.753141,-27.498886,-22.825274,-21.617378,-26.061752,-28.658888,-26.249416,-24.840702,-22.905066,-23.787601,-32.243504,-25.99952,-24.61026,-40.478428,-35.60231,-33.731796,-41.872063,-34.799835,-41.643543,-40.0314,-40.25261,-38.061413,-37.245552,-43.986423,-52.120636,-33.277424,-38.735615,-25.923513,-43.199142,-35.562225,-38.921227,-39.475388,-44.579697,-41.15167,-41.6075,-37.979637,-39.779987,-34.80493,-30.717806,-40.02076,-35.12077,-40.126945,-39.30158,-26.12624,-26.880642,-28.936197,-27.52591,-23.799253,-33.54465,-26.389446,-29.661608,-28.490736,-28.064636,-29.182907,-27.707788,-25.159954,-25.581436,-33.007694,-23.973797,-39.430466,-32.42505,-26.51569,-25.605282,-28.189247,-27.469831,-23.08845,-27.1544,-34.60189,-27.587765,-26.1687,-26.126448,-30.622746,-27.822935,-24.915565,-26.251907,-25.202763,-24.53304,-23.647808,-23.628233,-25.546402,-32.17756,-26.728619,-34.41437,-30.091236,-35.732407,-27.423203,-33.529068,-27.596443,-24.411762,-31.646296,-27.09588,-32.273605,-16.447731,-30.129234,-25.85933,-23.186329,-25.01584,-24.01979,-27.291027,-30.413795,-25.453272,-29.700748,-25.579754,-25.248432,-26.329235,-27.965225,-31.347818,-26.204752,-24.982616,-25.296278,-22.897823,-36.058243,-26.614405,-30.438555,-26.747047,-30.851606,-23.035631,-28.38829,-31.470129,-23.848923,-25.885027,-28.694796,-23.036942,-22.786358,-28.972162,-25.866707,-26.612799,-31.31841,-29.815132,-29.349573,-28.207714,-29.331825,-23.72285,-27.094755,-24.219769,-24.995155,-31.63118
-30.533163,-28.15907,-28.284815,-26.548248,-29.76666,-25.950893,-27.234764,-28.491796,-32.0441,-27.64531,-26.725716,-32.440594,-38.70938,-31.419798,-22.767216,-27.393764,-24.770481,-26.251875,-28.629423,-29.540821,-25.35695,-28.676203,-22.694029,-28.516285,-27.856659,-25.160107,-33.869186,-41.99871,-32.458977,-39.283936,-38.90162,-37.82176,-43.96792,-44.245655,-40.624878,-37.090714,-45.062565,-52.132545,-33.099976,-44.704624,-34.074356,-41.382675,-34.193176,-40.427917,-40.229557,-42.174095,-40.712166,-41.662033,-37.34578,-41.90926,-31.017948,-32.978153,-48.718994,-40.610474,-36.81905,-36.384796,-27.008162,-30.484919,-26.764896,-28.535027,-24.175655,-32.482292,-25.321135,-29.3375,-29.784079,-31.07029,-27.820595,-26.415253,-21.526009,-20.441475,-29.909021,-30.808922,-35.49354,-29.24145,-25.744343,-24.000658,-30.242188,-29.915874,-31.394056,-26.26088,-31.283731,-28.773792,-29.602081,-25.887632,-32.396492,-26.896643,-29.262573,-33.545635,-21.077837,-29.653925,-28.62083,-33.21934,-24.020046,-28.52722,-31.033709,-35.279236,-29.167942,-34.478836,-24.4066,-33.79079,-30.576601,-31.521345,-29.49643,-23.024643,-26.648298,-18.602242,-29.493397,-33.871986,-25.676537,-23.069162,-25.047325,-35.559334,-30.4979,-28.48044,-39.86716,-25.30813,-21.42692,-31.868538,-36.67537,-23.552738,-22.25412,-33.52235,-28.767078,-22.059212,-29.539473,-26.331139,-26.934204,-29.00636,-40.213196,-26.730452,-28.799389,-32.28287,-27.764822,-29.127657,-27.22175,-23.107798,-25.300064,-23.980011,-27.913671,-30.82317,-28.959536,-29.726967,-32.261192,-26.890661,-30.993425,-30.27341,-28.339033,-28.142506,-24.521317,-31.3974
-35.877636,-27.218967,-25.127823,-33.60822,-24.603062,-32.547974,-27.250446,-28.68048,-27.810184,-29.11244,-29.267633,-30.021278,-29.060429,-26.63916,-21.796322,-35.239887,-30.930588,-30.098225,-28.071535,-37.392662,-30.54947,-28.292225,-28.556522,-27.953743,-22.937624,-26.18865,-29.144295,-37.772102,-37.16712,-41.73383,-33.141068,-34.8011,-44.263134,-43.70218,-43.249123,-32.18746,-47.49474,-42.96196,-36.7751,-41.00753,-29.807508,-31.074251,-34.349033,-33.8412,-33.959446,-37.63419,-39.127598,-35.45175,-32.32988,-37.04793,-35.22328,-31.44802,-39.922268,-41.554436,-32.17485,-38.30055,-33.22739,-28.723295,-21.622116,-26.36502,-28.808147,-26.325909,-25.072208,-26.852959,-31.786924,-29.691809,-26.781544,-23.480963,-27.489332,-19.755066,-27.457146,-25.979446,-30.3621,-23.48394,-28.134148,-27.594776,-28.67117,-26.815311,-30.340553,-27.420876,-31.730913,-30.622425,-32.444855,-32.56999,-25.633404,-31.847595,-28.64314,-30.614563,-21.520401,-32.465508,-27.86187,-27.63427,-28.82115,-29.178234,-31.3195,-37.8747,-25.630812,-33.22873,-27.297901,-33.55815,-33.346798,-31.487669,-26.681755,-27.022858,-25.030159,-24.263035,-23.194717,-26.016506,-24.864426,-25.904999,-29.722315,-32.21287,-28.226639,-32.395615,-37.30811,-24.081554,-24.204716,-24.715414,-27.056692,-21.452042,-24.835667,-34.186577,-36.29392,-23.435371,-26.593927,-21.111408,-31.128408,-24.30616,-32.60327,-29.18617,-30.605022,-31.4489,-27.376654,-26.628006,-29.065052,-27.03324,-23.003536,-27.725786,-27.488342,-27.236046,-30.833858,-24.391356,-24.830853,-23.17806,-26.108013,-29.807524,-27.429192,-27.667727,-21.328007,-22.753761
-33.324795,-28.22557,-26.675987,-36.021164,-25.316729,-29.245613,-29.073318,-32.07674,-27.7916,-35.671204,-26.990555,-32.08251,-27.621265,-31.910353,-24.507189,-30.480108,-31.528276,-32.832073,-23.114887,-37.1093,-35.483448,-26.78416,-37.82229,-25.946442,-25.791985,-23.950977,-29.502382,-38.485134,-33.973713,-38.24702,-35.58813,-36.5667,-40.327003,-41.464497,-43.87573,-32.300846,-44.06102,-40.27407,-32.719902,-43.46595,-26.884277,-32.21693,-39.254234,-34.54739,-35.86853,-41.1187,-39.733337,-35.21958,-37.82761,-36.645226,-32.675552,-37.10558,-35.220425,-37.85683,-30.255632,-39.774338,-33.06492,-29.858831,-27.305035,-28.646534,-25.623867,-25.169827,-25.034622,-27.491543,-26.958475,-29.378384,-29.211193,-23.972927,-34.446594,-24.929789,-29.355427,-24.733257,-26.590174,-30.286173,-28.350151,-23.266893,-30.031815,-26.206266,-29.157978,-28.275908,-30.60411,-31.300756,-27.325687,-38.87792,-31.572788,-31.740871,-31.805628,-32.581364,-28.404999,-36.114723,-25.716314,-27.401814,-30.479937,-34.72338,-27.39137,-35.601463,-26.683996,-27.028751,-27.085516,-27.770422,-29.37825,-26.981808,-25.017914,-25.248337,-27.804998,-26.7295,-21.584211,-27.690456,-30.61254,-25.342201,-30.73977,-27.697708,-28.431314,-33.05208,-31.809608,-31.714127,-28.805174,-25.653332,-31.064491,-29.900116,-28.494179,-33.757538,-37.437927,-26.732784,-31.071169,-21.447834,-27.539997,-27.229206,-28.148859,-27.556742,-30.416515,-31.558615,-28.325985,-31.657288,-24.300495,-26.311867,-28.478348,-34.32969,-34.599133,-25.247421,-31.078348,-28.43458,-22.247032,-23.403025,-25.454008,-25.518764,-26.47751,-30.07313,-27.78003,-24.563848
-30.604916,-23.330126,-28.130625,-34.827297,-25.061451,-26.93835,-28.003216,-32.016094,-22.963217,-32.357044,-28.626347,-27.23349,-24.565887,-28.469135,-27.644938,-26.452744,-24.633602,-34.820335,-22.430466,-30.289745,-33.349506,-21.625202,-34.575108,-25.437962,-24.246773,-22.985706,-30.28154,-40.299927,-37.68917,-31.286829,-36.272835,-27.924961,-38.774914,-41.36119,-37.36614,-34.277164,-41.27536,-41.355312,-34.82057,-36.083,-29.31272,-31.65709,-40.64285,-39.368866,-44.83419,-42.55085,-40.863873,-35.17121,-37.802753,-45.380104,-36.567993,-35.009743,-34.221626,-34.542656,-33.40894,-36.696915,-32.78065,-27.54721,-27.375454,-28.917759,-26.473137,-25.352335,-34.01309,-27.67437,-22.646904,-34.617912,-26.116669,-25.084637,-25.784845,-22.005999,-33.41323,-25.339708,-26.182188,-27.262009,-26.037167,-24.889313,-27.32278,-29.3142,-25.207748,-33.16476,-25.73993,-26.35128,-29.77055,-23.568657,-26.667551,-32.78268,-31.672258,-27.38115,-29.168867,-26.819458,-24.76176,-20.744911,-24.24255,-30.492155,-29.818262,-28.011667,-34.67637,-27.901878,-22.406532,-26.322575,-27.63799,-27.767328,-25.8376,-25.902725,-32.624157,-27.497505,-21.71259,-29.21652,-28.38802,-25.728119,-28.811535,-27.605532,-24.709135,-29.196323,-27.69563,-35.637672,-23.942423,-29.360912,-23.87676,-25.358728,-24.336803,-31.677826,-28.314194,-27.668873,-31.492964,-21.64479,-25.90461,-23.110962,-29.630438,-24.213957,-27.305895,-28.001802,-26.686962,-25.662416,-25.57009,-25.434845,-41.04733,-30.259401,-29.430765,-24.48291,-33.187344,-29.805653,-24.835365,-27.563936,-23.340788,-31.150785,-25.612152,-32.703613,-31.846962,-20.223215
