-24.653175,-19.689383,-20.987568,-24.153542,-22.98119,-21.916153,-19.908783,-23.708828,-24.32676,-26.999706,-23.105019,-21.492628,-23.896719,-25.358078,-23.422913,-25.089418,-25.104376,-22.659046,-20.249256,-21.579353,-21.197906,-22.856335,-25.076347,-24.812786,-20.782608,-20.301828,-21.973364,-21.857292,-21.126268,-22.0946,-21.023796,-19.055862,-17.804232,-21.013128,-20.783657,-19.602013,-18.577654,-19.955849,-23.346146,-21.98573,-21.942223,-22.382076,-20.95411,-21.786613,-28.476486,-27.34991,-21.438856,-19.883633,-21.221949,-22.932047,-22.299875,-19.64817,-22.119118,-20.095894,-20.50452,-19.808002,-19.358309,-17.395088,-17.461477,-18.60619,-18.964714,-20.594845,-18.828102,-20.77383,-20.559801,-19.392227,-20.510727,-23.283691,-22.608715,-20.036356,-20.74213,-23.368582,-22.128124,-21.686346,-23.518301,-19.919863,-22.563393,-24.637033,-19.559858,-22.770622,-18.872614,-18.320824,-23.209787,-23.460812,-18.466492,-20.390587,-22.940136,-26.309294,-25.6177,-20.532087,-18.693283,-21.539614,-21.500433,-21.250975,-21.499577,-19.85053,-21.201859,-24.030382,-22.964256,-25.112434,-22.591316,-20.438404,-21.3919,-20.107433,-21.365198,-24.203089,-25.808899,-30.34424,-23.821083,-24.290989
-22.580282,-20.127947,-20.130058,-19.244066,-20.43437,-23.769901,-25.536524,-21.193813,-19.00747,-21.81801,-20.37838,-20.28847,-24.643492,-23.964832,-23.020367,-23.487812,-23.58612,-21.404026,-21.396511,-23.224068,-25.32272,-23.03378,-24.537436,-23.054516,-21.512877,-22.82955,-22.217155,-22.615498,-26.817451,-26.079826,-21.255772,-19.322077,-17.092049,-21.042791,-20.85244,-20.197678,-23.720036,-23.372486,-22.762825,-22.855095,-22.627277,-24.011784,-23.716698,-19.649265,-23.287008,-23.36357,-21.71426,-22.800135,-21.452795,-22.382906,-23.04633,-25.324774,-26.525074,-23.068678,-23.20523,-19.670742,-19.232744,-23.123016,-19.949354,-17.607431,-16.979408,-19.752798,-22.086414,-22.127708,-20.821905,-22.624537,-22.666584,-22.294373,-19.869013,-18.395262,-21.102789,-25.585932,-19.771313,-18.336899,-20.485409,-20.384153,-22.849514,-25.328856,-22.01002,-21.090675,-23.314363,-21.825462,-21.348215,-26.886127,-24.076694,-23.682846,-23.394093,-22.338863,-18.070621,-18.865046,-21.028913,-20.16586,-21.88655,-21.208256,-20.382532,-16.83833,-18.445871,-21.508835,-18.007223,-20.803036,-23.839565,-23.864044,-20.63426,-19.503273,-19.185415,-21.180086,-24.866585,-24.97795,-25.409197,-25.530088
-21.420712,-18.50621,-19.17368,-19.959309,-18.87447,-22.957787,-25.748953,-23.087664,-22.760235,-23.87403,-22.334276,-20.271042,-20.192211,-23.659533,-24.402216,-21.552177,-22.329847,-24.32396,-24.784,-22.772572,-22.68302,-24.752794,-25.905226,-21.85859,-19.063251,-18.684383,-17.320341,-20.311123,-26.877628,-26.572557,-24.297142,-23.240608,-21.019169,-20.683697,-19.25418,-19.300327,-25.192986,-24.349281,-22.824049,-21.01152,-23.766216,-25.693474,-22.695366,-23.172504,-24.383018,-23.42994,-22.604107,-26.166359,-25.733683,-25.795975,-21.117123,-21.78268,-23.32132,-20.500723,-19.195074,-19.215275,-17.819454,-20.758755,-22.244328,-21.826124,-23.531836,-25.271717,-24.038033,-23.724613,-24.010208,-22.56718,-17.3186,-14.946082,-18.575886,-19.841034,-20.457237,-20.87511,-21.878624,-20.926395,-22.127048,-23.370338,-20.526226,-22.546665,-21.02628,-18.78715,-17.966242,-17.59433,-16.927982,-19.693611,-21.482878,-26.560947,-24.604315,-23.495903,-24.656109,-24.966827,-26.140253,-20.280878,-17.117222,-18.80381,-16.840832,-16.74121,-22.898502,-24.068644,-24.055122,-22.770712,-24.191177,-20.560913,-20.73817,-21.52928,-22.160067,-23.146309,-24.008032,-26.193779,-25.909697,-25.325989
-23.745155,-24.25439,-23.742783,-25.367096,-20.37054,-18.817297,-23.289215,-20.203545,-21.635426,-24.05234,-20.34188,-19.632416,-19.220171,-21.470451,-22.757511,-21.656796,-24.119183,-22.367542,-22.95544,-22.720772,-22.673233,-23.531536,-22.691967,-20.56789,-21.49882,-22.826498,-20.308393,-19.926516,-23.934826,-24.39801,-26.64288,-23.609035,-21.968857,-22.767424,-22.177294,-21.35708,-26.245136,-24.676538,-23.56649,-21.932602,-21.10882,-20.861938,-23.851831,-26.362772,-20.768606,-19.519558,-20.63101,-24.25739,-23.518139,-21.539843,-20.861752,-24.256424,-19.88554,-18.903364,-19.191154,-18.117304,-18.302277,-20.371883,-22.17489,-22.170256,-24.563171,-22.126913,-20.462532,-24.135853,-23.596746,-21.744251,-19.9874,-19.784903,-18.998043,-21.523952,-21.359219,-18.899736,-19.664799,-22.451855,-22.181175,-21.154182,-22.231953,-24.982777,-23.42318,-19.042435,-18.458862,-17.009964,-18.78576,-20.10067,-24.949905,-24.499508,-19.31786,-17.328545,-21.125376,-23.34026,-24.433502,-22.150932,-21.04253,-18.543293,-17.428902,-19.208654,-22.034082,-23.443974,-25.096176,-23.963604,-22.627258,-21.077536,-25.203676,-27.815536,-26.645914,-22.19863,-21.993755,-22.83964,-21.30069,-24.233196
-26.39983,-23.792177,-20.171858,-20.589985,-19.085688,-20.816643,-25.019718,-20.876122,-21.701202,-24.932018,-23.026052,-22.413525,-23.970808,-20.81708,-21.944199,-21.942654,-23.00326,-22.6616,-24.987404,-27.065012,-23.206844,-19.315802,-19.52543,-18.70263,-21.179747,-21.083328,-21.613409,-24.248093,-23.000265,-20.243015,-19.382833,-21.3347,-18.723698,-20.126682,-16.79593,-17.394875,-23.180916,-23.105038,-22.618862,-22.731472,-23.965841,-24.884453,-28.10701,-26.681946,-21.655132,-20.774082,-24.47309,-24.342918,-20.494144,-21.835688,-23.167736,-24.021242,-20.92648,-19.805952,-19.2631,-19.508945,-25.214987,-23.651325,-23.092442,-21.709183,-25.275908,-21.971407,-20.013134,-23.601475,-18.88359,-19.482635,-21.6044,-22.124756,-23.603382,-24.926495,-21.870525,-19.905075,-22.93411,-24.369514,-24.442965,-24.6753,-22.644022,-24.006954,-24.039057,-26.142649,-23.739403,-22.73205,-24.134993,-24.438263,-26.2823,-25.215595,-18.909063,-18.950876,-21.96561,-22.557709,-23.157864,-22.012802,-21.954151,-21.474594,-22.088997,-21.48162,-23.869083,-28.420414,-23.203966,-20.932798,-20.776936,-21.561954,-24.433117,-27.228165,-27.658875,-25.632332,-24.172428,-21.611332,-22.629887,-26.014627
-25.610622,-22.429604,-19.903475,-21.562435,-19.81387,-24.472458,-24.734222,-22.42091,-24.042057,-25.914576,-26.770798,-23.89296,-23.978573,-20.089458,-19.63544,-21.234352,-24.449625,-27.523752,-22.13872,-22.09126,-18.974358,-17.48328,-22.102432,-23.152548,-21.97289,-21.491562,-21.13459,-25.145086,-23.660637,-21.401564,-23.770107,-24.180916,-20.844507,-20.419857,-18.676777,-17.971638,-21.1327,-25.649143,-21.927837,-22.184433,-21.968605,-22.695839,-24.776438,-22.943367,-24.116512,-25.864408,-23.93082,-23.870808,-21.730675,-22.9905,-23.345497,-21.622631,-19.998545,-22.922894,-19.160728,-17.954697,-22.500761,-23.774334,-24.139566,-23.459116,-24.810661,-20.295258,-21.535599,-23.076,-22.46772,-25.578714,-21.727055,-17.82515,-21.852394,-25.359428,-22.527008,-21.343233,-18.181278,-19.029501,-22.90512,-26.41734,-23.062862,-22.666203,-20.502617,-21.126362,-21.935152,-20.01865,-21.104235,-21.09206,-23.178799,-24.326927,-19.799934,-19.207586,-23.572514,-21.024677,-22.75617,-22.998737,-20.492912,-23.208355,-27.50583,-25.406914,-24.207401,-25.413506,-25.013412,-22.770292,-23.278748,-22.16842,-24.916899,-23.092392,-23.217014,-22.87463,-20.951448,-20.818802,-21.98516,-26.450447
-29.13125,-23.749825,-20.746552,-24.180313,-25.447289,-20.09684,-17.229845,-19.273407,-22.323069,-22.1525,-21.616283,-23.920982,-26.112482,-24.105202,-23.073788,-23.677263,-22.677067,-23.934366,-21.503454,-21.83806,-20.240005,-16.226631,-19.469217,-21.393002,-19.091904,-21.13264,-23.216843,-23.077858,-25.740658,-22.225163,-20.832144,-25.780247,-23.17224,-22.378962,-20.025177,-18.032839,-23.044163,-24.704884,-26.004505,-26.832699,-25.930145,-20.549885,-21.270784,-21.49535,-22.65318,-22.68486,-25.063538,-25.203888,-23.612698,-22.822775,-19.954594,-22.817726,-28.494818,-26.64752,-22.858528,-22.806229,-20.770061,-23.977558,-23.935896,-21.939304,-22.105959,-22.230928,-23.559618,-22.506216,-24.3372,-26.291588,-21.34204,-19.531145,-23.776714,-21.93985,-20.472866,-23.264893,-19.675243,-18.877998,-24.043983,-24.273773,-22.422184,-20.739517,-22.748175,-20.596119,-20.727982,-19.169493,-20.030968,-22.79956,-26.91534,-25.379705,-21.291834,-20.787748,-23.912848,-24.745184,-23.61904,-24.066212,-25.665676,-22.32313,-22.133888,-25.396492,-24.684742,-26.380733,-24.614788,-23.971947,-23.802727,-25.463898,-26.599014,-21.457241,-22.369272,-21.080975,-20.18787,-20.081264,-21.05397,-24.53408
-26.102848,-16.638857,-16.179493,-23.962387,-22.869394,-22.589718,-20.109173,-23.308111,-25.70949,-22.325523,-20.918583,-23.1809,-27.055489,-26.933805,-27.607077,-25.570997,-22.390953,-22.792233,-24.103111,-24.94039,-27.319345,-24.866886,-21.885616,-20.559761,-23.671701,-23.134995,-22.422333,-21.034279,-22.508587,-22.910814,-21.888264,-23.596497,-25.575556,-24.80054,-23.476452,-23.092764,-21.673603,-20.776947,-21.768139,-20.749527,-21.612701,-23.738731,-19.736015,-21.80188,-24.37132,-25.323318,-26.08642,-22.796328,-23.593328,-26.897629,-22.134783,-21.431717,-24.708511,-25.764433,-26.75668,-25.929146,-27.17737,-26.863308,-23.082685,-21.70214,-22.439264,-21.43745,-21.717978,-20.471054,-21.743572,-23.761337,-20.053835,-18.599705,-18.45323,-20.59903,-20.21637,-21.555164,-21.659714,-20.565002,-21.246407,-18.629286,-20.759052,-21.780449,-20.929037,-21.64233,-22.004322,-20.219025,-23.20707,-24.315178,-27.257679,-26.504494,-23.252655,-23.45715,-24.105453,-23.296831,-25.621464,-27.753239,-24.039103,-20.362062,-21.828262,-22.572115,-29.534271,-31.857496,-24.642185,-21.97496,-20.77162,-19.794886,-20.990402,-20.978565,-22.14735,-22.68496,-19.405327,-19.11366,-21.507767,-26.582603
-28.69782,-21.982075,-19.610355,-23.64655,-22.89565,-24.093863,-24.545507,-24.871613,-25.233423,-21.142817,-19.107906,-22.048573,-23.792025,-27.434147,-23.679,-20.678432,-22.811306,-20.888767,-23.290983,-21.758535,-21.740993,-21.168663,-22.656662,-22.853394,-22.44643,-22.180374,-23.663797,-21.68538,-25.481579,-26.086426,-25.588993,-27.226473,-26.439081,-23.837646,-26.259703,-25.162704,-23.532124,-22.421614,-20.8446,-18.173426,-16.97503,-19.520376,-18.995289,-21.379055,-24.50198,-23.579075,-24.335867,-23.362865,-21.357529,-23.082003,-23.022303,-19.716646,-21.282835,-23.190346,-24.145092,-22.93037,-21.93334,-22.251366,-23.964178,-22.273525,-21.866272,-19.881271,-19.758068,-20.464458,-22.728098,-20.429947,-19.574955,-19.915966,-19.845417,-22.037285,-20.626139,-20.819588,-23.630829,-21.533764,-20.013908,-19.016111,-19.467968,-22.325888,-24.929081,-22.761662,-24.361383,-26.34195,-25.885092,-24.344908,-23.73854,-26.02862,-24.128624,-25.463701,-26.155243,-21.813572,-24.111029,-25.018532,-22.18573,-22.481813,-26.381058,-27.899357,-26.636862,-24.346478,-24.41433,-25.122849,-25.47198,-22.702183,-23.87379,-22.5844,-19.579912,-21.892334,-20.705307,-23.467152,-24.44191,-29.918772
-31.412035,-22.946653,-20.720299,-23.029997,-19.90092,-18.705343,-19.444752,-21.233908,-24.719637,-24.086443,-25.013067,-21.692738,-21.986834,-24.5653,-24.621513,-23.23877,-25.317274,-21.251728,-20.985579,-22.196135,-21.872019,-23.230305,-25.407003,-24.074997,-23.995865,-22.518253,-23.004604,-24.0636,-29.225363,-29.580872,-27.125975,-25.698086,-20.951378,-20.094782,-20.695248,-23.04003,-26.248539,-22.02435,-21.521671,-17.342695,-17.317656,-22.407875,-23.392197,-24.592352,-25.008255,-23.125843,-23.67368,-25.2224,-25.351643,-24.566036,-23.91199,-18.192423,-18.538214,-22.200556,-22.151764,-23.351746,-19.639412,-17.888962,-22.374739,-22.23118,-21.334091,-23.296421,-23.777288,-20.481503,-15.8507185,-17.618214,-21.27311,-23.292265,-26.185701,-24.46969,-21.276741,-20.633678,-22.468615,-19.826038,-20.019241,-21.14183,-22.50774,-23.005175,-24.907045,-21.97053,-20.550888,-25.60765,-27.73723,-25.948586,-24.882381,-25.689556,-24.415909,-22.43893,-22.902418,-20.733793,-22.40892,-22.382618,-26.335693,-21.849672,-20.628006,-24.379328,-23.893314,-24.545502,-25.584532,-23.465588,-22.175108,-22.547073,-23.584297,-22.85686,-20.481823,-20.267166,-20.567497,-22.464458,-24.202927,-22.81532
-29.833069,-22.038036,-20.885143,-24.19096,-20.194838,-18.65201,-18.195852,-22.871069,-25.109999,-23.203232,-22.787554,-20.690006,-20.592373,-23.060482,-25.162117,-27.267519,-26.34297,-22.089378,-22.045837,-20.99185,-22.07446,-24.083523,-22.833317,-22.66301,-23.896019,-22.361147,-22.791685,-21.95219,-21.339928,-22.686844,-26.02322,-23.798037,-23.678625,-23.270412,-19.959602,-19.3489,-20.286839,-18.512407,-20.906952,-19.916359,-19.513317,-22.747145,-24.802671,-22.051304,-20.9898,-21.99887,-21.654251,-22.438166,-23.855669,-22.664091,-22.73573,-21.756893,-20.208801,-22.761135,-22.860691,-23.17754,-22.261097,-23.200306,-24.15244,-21.45081,-21.017654,-22.668987,-26.372246,-27.369896,-20.066212,-20.21054,-22.211168,-22.867878,-22.106731,-23.631874,-23.538258,-24.217316,-22.642284,-22.160389,-22.142197,-22.317228,-22.564905,-23.945728,-26.235195,-25.109478,-21.683899,-20.75474,-22.375587,-25.543732,-24.637545,-22.925331,-22.195538,-23.258726,-25.71483,-26.484127,-25.003319,-22.689484,-24.774445,-24.752525,-23.80169,-21.43454,-21.397812,-21.501432,-23.112732,-22.175224,-20.947159,-24.407728,-24.737797,-22.810186,-27.388348,-28.0909,-24.714252,-23.346216,-20.948544,-20.050247
-32.295845,-22.648905,-20.244963,-22.897072,-22.184126,-21.95641,-22.565002,-22.71087,-23.518581,-24.906677,-23.853924,-24.371906,-23.068747,-24.13687,-24.302763,-23.428589,-23.755877,-23.774254,-22.8216,-23.400282,-25.995598,-26.989164,-20.810236,-18.728811,-21.513124,-21.179686,-21.98471,-23.177313,-23.642899,-24.233702,-22.45145,-18.034414,-20.1238,-22.552792,-21.5593,-20.722954,-21.117538,-20.239681,-22.97922,-22.231098,-23.417934,-25.235834,-24.10376,-23.665176,-22.715044,-22.132133,-23.467083,-24.087875,-19.55896,-20.262955,-23.407093,-22.26881,-22.028715,-18.904312,-22.108994,-23.957901,-24.272707,-23.141197,-19.656704,-22.398909,-23.848478,-24.352474,-26.789434,-27.70139,-22.662533,-20.867147,-25.165352,-24.351683,-21.820906,-23.09096,-25.092134,-22.60707,-20.840927,-24.546717,-26.887932,-24.780703,-19.904102,-20.47398,-24.699417,-24.830372,-19.793194,-19.621056,-21.08087,-19.903141,-22.454937,-22.443872,-21.18974,-23.72437,-25.207502,-25.966888,-24.567785,-23.504662,-24.322502,-24.463566,-24.991268,-22.18695,-23.881382,-22.97149,-22.223309,-23.81197,-22.386957,-20.934025,-23.150776,-24.85756,-27.85559,-22.847345,-23.148172,-24.052166,-27.25779,-28.25374
-28.217646,-24.415787,-23.933298,-26.321592,-23.816444,-21.898848,-22.481041,-24.103477,-24.712624,-24.286566,-24.056318,-25.933203,-24.848335,-22.411842,-23.028019,-22.630487,-21.728285,-22.200882,-22.325634,-25.184338,-25.93582,-23.92298,-21.950504,-23.342472,-23.078075,-20.14868,-21.732735,-25.889402,-23.960659,-24.229185,-22.4155,-21.000696,-23.632961,-21.547258,-21.684149,-25.50719,-25.02336,-27.47325,-22.04139,-20.307846,-22.236912,-23.043707,-21.330116,-22.861523,-23.482677,-23.906942,-22.931206,-24.058416,-21.837307,-22.374804,-20.813461,-19.35156,-20.292053,-17.862772,-20.352402,-24.242962,-26.005545,-21.85276,-20.404575,-23.744818,-25.626755,-24.530201,-23.897228,-22.717884,-23.978432,-24.821228,-24.99661,-24.774845,-21.121267,-20.541239,-22.393429,-21.68495,-21.776737,-22.58611,-22.231663,-21.63367,-21.248335,-19.065308,-20.247004,-24.827099,-23.75479,-22.993511,-19.598322,-18.3022,-22.487743,-24.157135,-26.85992,-31.897928,-25.817268,-25.158545,-26.02198,-25.689646,-24.98389,-24.292543,-24.95802,-21.73884,-21.933815,-23.17963,-22.691105,-24.927176,-24.217894,-24.635101,-22.045536,-23.301018,-24.518597,-21.671715,-25.25713,-27.651419,-25.35503,-24.195978
-27.018972,-23.435593,-23.659428,-23.618559,-24.25763,-22.636787,-19.265806,-21.238024,-23.798235,-24.56709,-25.373554,-24.432112,-22.930525,-21.18203,-20.683947,-24.19068,-25.350945,-24.842934,-25.393244,-24.782164,-25.602842,-21.609068,-22.947971,-22.461819,-22.295952,-21.41653,-23.271713,-25.534256,-24.850504,-20.351582,-20.569336,-21.72895,-23.304972,-21.035578,-22.25491,-24.5797,-21.598808,-22.174545,-24.320839,-20.765202,-20.30329,-22.866306,-21.062664,-24.29626,-25.08894,-23.278429,-19.561747,-19.778347,-23.12061,-23.276733,-22.735153,-20.99659,-19.830181,-18.923155,-19.793343,-22.832848,-25.394447,-22.919556,-21.387827,-22.946041,-25.950054,-27.005941,-24.138565,-23.441818,-22.998302,-23.512558,-23.812807,-22.435062,-19.201523,-19.047726,-23.007519,-24.563513,-23.42465,-21.683743,-21.433634,-20.299194,-19.179182,-18.563423,-21.171486,-25.233673,-22.751282,-23.261356,-22.302872,-21.737902,-24.61254,-23.417057,-25.805445,-24.23419,-20.586086,-22.70427,-22.823006,-24.049223,-22.792961,-23.789621,-25.050652,-22.890654,-23.709759,-24.428322,-24.795057,-26.170465,-22.969788,-21.822395,-23.032005,-25.867748,-24.835217,-24.745289,-26.219578,-25.17638,-24.373663,-25.51836
-25.112587,-21.89423,-22.683027,-19.610048,-21.240791,-19.836895,-19.388088,-23.420307,-22.255892,-22.916199,-25.74601,-24.694077,-21.091518,-23.040174,-21.74696,-21.326683,-22.357004,-24.17142,-23.854298,-21.490314,-22.6094,-23.132572,-24.967186,-23.408173,-20.992592,-22.059935,-21.710234,-22.714386,-22.61401,-21.827866,-19.114973,-19.925655,-22.014454,-23.413324,-22.864592,-24.884102,-20.233335,-19.516766,-20.740185,-24.70609,-22.973917,-22.322985,-23.400126,-25.752628,-23.004436,-22.757553,-19.634565,-19.686197,-20.81347,-22.617918,-23.348152,-21.666721,-21.436497,-22.919086,-24.929619,-25.636534,-24.93863,-20.457771,-20.516703,-23.622456,-24.364311,-24.639904,-21.912235,-22.739454,-21.371243,-22.16245,-23.5863,-22.34635,-19.790663,-19.744055,-19.736635,-23.073574,-22.065725,-21.291485,-22.850182,-20.430553,-18.987236,-21.398308,-23.220295,-22.73608,-23.263521,-20.81533,-21.332945,-23.37929,-21.9077,-20.619804,-22.35799,-22.707115,-22.832588,-22.867764,-21.217793,-20.063158,-20.361488,-23.217602,-22.469484,-23.271648,-23.804012,-20.8592,-21.837671,-21.982058,-19.633297,-18.993343,-25.269127,-27.156193,-25.013292,-22.090929,-19.878042,-20.424572,-21.585102,-25.204222
-25.734194,-22.343733,-23.48114,-20.466158,-21.115124,-18.87382,-19.720993,-23.209846,-20.126966,-20.868965,-20.516216,-19.23252,-20.292412,-23.647385,-22.878904,-25.064146,-25.044418,-23.977383,-22.532337,-21.230667,-20.539896,-23.345825,-22.557924,-22.600527,-21.744125,-21.656765,-21.44197,-23.337267,-26.983646,-28.272518,-24.279696,-19.29554,-19.40537,-22.912258,-24.898003,-24.2382,-23.661936,-21.75442,-18.972174,-23.65469,-24.943579,-24.070042,-27.4293,-25.684135,-23.823193,-26.074272,-24.766916,-21.01722,-19.384665,-20.882298,-20.086548,-19.702824,-20.770416,-20.272778,-20.140762,-23.262177,-26.627499,-24.768581,-21.025047,-19.362629,-20.333532,-21.64244,-24.363415,-28.004803,-24.616356,-22.56713,-20.22386,-18.623758,-21.09306,-21.028347,-20.873478,-24.747435,-25.8422,-26.108717,-23.546976,-21.577309,-20.182644,-20.601116,-20.316221,-21.622757,-21.4576,-21.019012,-20.378384,-21.637844,-23.283587,-23.113697,-21.915,-21.469923,-23.57795,-25.461586,-22.751698,-19.747663,-20.903528,-20.782312,-21.560532,-20.796648,-22.758186,-19.737827,-19.214066,-22.045452,-21.843834,-20.662868,-23.488407,-22.227795,-22.162903,-22.498396,-21.099762,-19.989662,-19.702665,-21.452679
-27.706915,-27.142662,-27.566532,-24.38442,-24.025301,-20.397482,-21.474983,-24.855618,-24.161201,-20.242662,-20.524054,-19.957745,-20.357862,-20.29122,-20.015903,-22.423458,-22.648643,-21.711845,-18.277288,-19.803205,-22.383427,-23.698212,-21.184359,-20.72969,-23.164093,-21.653399,-20.25963,-21.676376,-22.833338,-24.110458,-25.29763,-22.757195,-23.244331,-25.385265,-21.20059,-20.781769,-24.241503,-21.017483,-18.667995,-21.011118,-24.664967,-21.87608,-22.32431,-22.393505,-23.02099,-21.500324,-22.240837,-20.545338,-19.476305,-23.056273,-19.09604,-17.721622,-18.13187,-20.79184,-23.303627,-23.368183,-22.1479,-19.678772,-19.69383,-21.19693,-21.525827,-20.240627,-21.977757,-28.467161,-24.825583,-22.742771,-20.922886,-20.29992,-21.128773,-22.582447,-19.790644,-21.933489,-26.353104,-25.410583,-22.558449,-21.192585,-23.477913,-24.648327,-24.34591,-23.649242,-22.541315,-22.225145,-25.092728,-22.88062,-22.355328,-24.106071,-21.969582,-22.378834,-24.615252,-24.879723,-22.649677,-23.046247,-22.950788,-18.647638,-19.27827,-20.077282,-20.126505,-21.848797,-23.220798,-24.144428,-20.571579,-21.676983,-23.08532,-21.949402,-22.58874,-21.289192,-22.421162,-21.994772,-21.222809,-22.33261
-24.166866,-22.040781,-21.574581,-22.074156,-24.680017,-22.978426,-23.433147,-24.626276,-19.676018,-19.479012,-22.729568,-23.838415,-21.990545,-21.301281,-21.19585,-22.864079,-22.454082,-22.650278,-21.908333,-20.740616,-23.677834,-24.760174,-19.63514,-20.35039,-24.143696,-20.334759,-19.67863,-20.585314,-19.725239,-20.368835,-23.2514,-22.399424,-22.080406,-18.404743,-19.229801,-21.65382,-22.087967,-21.601547,-21.316313,-24.300926,-23.458792,-21.27303,-20.571815,-19.650402,-19.918621,-20.950865,-22.211414,-21.254448,-20.392815,-22.414444,-22.60577,-20.747644,-22.575756,-22.156673,-21.801556,-20.412039,-18.918877,-20.738823,-22.956207,-22.884705,-25.944487,-24.566437,-24.710686,-25.951925,-22.468386,-20.206848,-21.212616,-24.332672,-24.067282,-21.514767,-20.280518,-18.726578,-23.493704,-22.977066,-23.226488,-22.721685,-22.920933,-22.54865,-19.629204,-21.116066,-23.112213,-25.870478,-24.422016,-22.871132,-21.343678,-20.079962,-22.03017,-22.586178,-24.630024,-24.22795,-21.795267,-21.433783,-21.06747,-20.722012,-21.49831,-19.61272,-21.039238,-24.544754,-22.850628,-23.26606,-25.26544,-24.212101,-23.558453,-22.097416,-23.487982,-21.962975,-20.559448,-22.983353,-20.448431,-20.288815
-29.414894,-24.45644,-22.656364,-21.9151,-23.735647,-24.283924,-22.729725,-23.53978,-19.520214,-20.282001,-23.404053,-23.266714,-24.480156,-23.426048,-20.42598,-21.13314,-21.600058,-22.108107,-24.449879,-26.1084,-24.7403,-22.45631,-21.340797,-20.978756,-21.626677,-23.23177,-22.42971,-21.14093,-22.43239,-22.125782,-22.806072,-22.577885,-23.036133,-21.58185,-19.171059,-19.441788,-18.982132,-19.72859,-20.513834,-22.417534,-22.619133,-25.979353,-23.806238,-23.403957,-22.849298,-19.55429,-20.755161,-18.977821,-19.610235,-20.215141,-20.921309,-22.844414,-25.151926,-23.818554,-24.452158,-23.660114,-24.374083,-23.954288,-24.653421,-25.054165,-24.508535,-22.645287,-22.764053,-22.108145,-21.89286,-22.033394,-22.25671,-25.336626,-26.148323,-22.962208,-22.386076,-20.448067,-23.221123,-22.806026,-23.079262,-24.156073,-21.845402,-21.732212,-20.62584,-20.986052,-21.312248,-23.4911,-23.501244,-22.058601,-21.20901,-22.021326,-21.50945,-19.752762,-21.971523,-20.325397,-21.859394,-24.810905,-21.736275,-22.12739,-23.173035,-21.387718,-22.573204,-24.112322,-23.92839,-23.695091,-24.421093,-23.883167,-22.392115,-25.325235,-24.672546,-21.187763,-19.89611,-24.63804,-23.03014,-21.985489
-29.36948,-21.853354,-19.378307,-19.018505,-21.910194,-20.52089,-21.172104,-23.066908,-20.182077,-19.927845,-24.891289,-22.391537,-20.296364,-21.757267,-19.076056,-19.995728,-22.434265,-23.462236,-24.949142,-24.311592,-24.78936,-27.854559,-23.917772,-24.622265,-25.769142,-23.267298,-22.437737,-22.03737,-20.718035,-20.829163,-22.451405,-22.412712,-22.561302,-22.438297,-19.495762,-21.697893,-24.230145,-21.583176,-20.963203,-20.60585,-19.62339,-21.941422,-21.06752,-21.557793,-22.983807,-20.148985,-22.554386,-24.365383,-20.452656,-21.140465,-21.116154,-19.138596,-22.509205,-22.284525,-22.778503,-23.722382,-25.344482,-23.085587,-23.84881,-21.843994,-20.89558,-20.698391,-22.21948,-22.188358,-22.516401,-23.239534,-23.528322,-25.31899,-27.318907,-25.164812,-22.330435,-22.822248,-22.659946,-20.435745,-20.994244,-18.8999,-19.652111,-21.613037,-20.606792,-21.183296,-23.137396,-22.489155,-22.522978,-22.68181,-22.412882,-23.25318,-21.637718,-21.209667,-22.84374,-22.314281,-21.747833,-23.492304,-23.678616,-23.147152,-21.782982,-21.150282,-20.867794,-18.64272,-21.101406,-22.405132,-21.45869,-20.135551,-20.628998,-24.252565,-23.528109,-22.12171,-22.695618,-25.1357,-25.810383,-27.637114
-24.774446,-19.742203,-21.978046,-21.501194,-21.128735,-20.316807,-23.346413,-25.383808,-20.178581,-18.966837,-23.37511,-25.261024,-24.242277,-23.77045,-21.018692,-22.077848,-22.720589,-20.33554,-21.567,-23.252502,-23.116686,-24.525333,-22.210087,-24.739254,-25.157913,-21.711279,-20.735373,-20.57755,-20.746155,-22.73233,-24.283453,-23.230253,-20.432861,-20.530792,-21.228376,-22.981096,-23.422106,-20.821384,-20.18132,-20.217667,-18.406973,-22.536371,-22.34914,-20.937008,-22.722736,-23.758772,-22.418827,-22.874321,-22.212318,-21.326782,-20.970531,-19.9442,-20.450787,-21.50497,-21.301249,-23.743172,-25.126444,-22.343538,-21.546324,-21.161175,-20.85727,-23.667534,-24.397408,-26.464125,-23.001997,-21.721079,-23.479298,-24.059397,-23.371357,-23.434296,-22.033657,-21.230679,-22.329044,-23.39858,-21.113207,-18.853586,-20.40998,-22.291677,-22.811668,-19.909382,-20.666737,-20.42071,-21.4345,-22.829933,-22.373438,-22.61894,-23.600262,-20.869091,-23.57934,-26.198677,-22.54862,-22.268864,-23.113976,-20.523384,-20.732124,-23.058247,-21.299025,-19.861061,-19.362444,-23.119839,-26.462973,-24.941074,-26.388994,-24.10255,-22.368412,-22.446552,-24.767902,-23.601969,-21.24171,-24.510788
