-40.17643,-37.674114,-35.9728,-34.954746,-35.160038,-31.739632,-34.343903,-37.166695,-33.128723,-30.65179,-33.204224,-33.996624,-38.167953,-34.182983,-35.46373,-29.832062,-29.601845,-39.028427,-27.54274,-25.869648,-26.701323,-27.385748,-29.414082,-27.139238,-27.737366,-33.916676,-41.364594,-32.86671,-32.2417,-33.759586,-36.101944,-36.82706,-30.996138,-26.058912,-27.810135,-30.457436,-23.958332,-24.206772,-26.96912,-27.811165,-26.271933,-25.688154,-30.68015,-33.131313,-34.752625,-33.623516,-31.829954,-30.5762,-31.426214,-27.152386,-24.61092,-27.651173,-30.834753,-33.36885,-28.499456,-25.485016,-26.522078,-24.534195,-25.362915,-24.159655,-25.972212,-25.885231,-26.098835,-26.934483,-29.274956,-43.628838,-38.962303,-34.092434,-34.143017,-41.089684,-35.517303,-36.3037,-34.275562,-34.07099,-36.007538,-31.579803,-33.408443,-34.033745,-31.984423,-30.656036,-30.57758,-31.255892,-36.000847,-33.95513,-29.673853,-31.469301,-26.891869,-25.288185,-27.596684,-35.206158,-35.229366,-26.34473,-23.330845,-28.655512,-30.23924,-33.66601,-37.810894,-38.38099,-34.907547,-26.578646,-26.749533,-25.715662,-24.762615,-29.907892,-36.956238,-31.072924,-30.061008,-32.27307,-30.873121,-25.031904,-26.277008,-32.76615,-27.406857,-29.468082,-36.81787,-34.975063,-30.093224,-30.167513,-31.976477,-29.584496,-27.163862,-29.319225,-32.39994,-40.00197,-35.805058,-34.31319,-27.250338,-26.396309,-30.860073,-32.912193,-31.187273,-33.53705,-35.02859,-32.256138,-33.893044,-36.181973,-34.71368,-34.54273,-30.487656,-30.614815,-30.448647,-26.699759,-26.225971,-27.361269,-32.11917,-32.26432,-33.463177,-32.15114,-29.768047,-31.121168,-27.61242,-22.01642,-22.461323,-28.275963,-24.472305
-44.738823,-41.09939,-39.049473,-44.054344,-41.67753,-30.602879,-28.198055,-34.27207,-33.032543,-32.04042,-32.366108,-33.769543,-35.300255,-34.579956,-30.469233,-26.659992,-28.03845,-36.739418,-29.620646,-23.61412,-23.270653,-26.08125,-37.49923,-32.354496,-27.88024,-31.512976,-34.575935,-35.974792,-31.792257,-30.485275,-31.592426,-33.544605,-34.609215,-30.541264,-36.1161,-36.66345,-28.996302,-26.098152,-29.382616,-29.792267,-30.834854,-31.068476,-39.71891,-34.379265,-34.315357,-31.496386,-32.54297,-39.57256,-37.67256,-30.14134,-27.945068,-33.81134,-33.333897,-29.282978,-24.93034,-21.973122,-19.593102,-18.317055,-23.014101,-19.593933,-21.265167,-28.633236,-27.644962,-27.62136,-29.596186,-43.98326,-34.44004,-28.923044,-31.20626,-39.854588,-31.520897,-31.283247,-30.34369,-28.939201,-36.140858,-33.744144,-30.27665,-32.100033,-34.00742,-27.650978,-31.183475,-30.182558,-31.783424,-31.682795,-29.632095,-28.9805,-29.188375,-24.415318,-26.449478,-32.14848,-34.96253,-25.461702,-24.484753,-27.42545,-30.837082,-33.306965,-44.155273,-34.813797,-30.38519,-29.702646,-24.455585,-22.047083,-27.96735,-29.473057,-32.37286,-34.077217,-30.439705,-29.418024,-34.297047,-29.870007,-28.551044,-24.849228,-25.146904,-30.5532,-33.95081,-33.996304,-29.0836,-32.156876,-37.238827,-36.402676,-33.727573,-30.382584,-27.038668,-28.718065,-28.809513,-33.458042,-31.07652,-29.046324,-30.936079,-37.52289,-41.5018,-33.527744,-29.451344,-33.828827,-34.057972,-36.95928,-34.700424,-33.436993,-33.638226,-33.714916,-34.61752,-27.539751,-27.177858,-31.211618,-31.6451,-29.702179,-29.218056,-28.551332,-31.247728,-38.388176,-30.590193,-23.21001,-23.897957,-26.974726,-23.597733
-44.50647,-40.80227,-34.622078,-31.496407,-30.698708,-31.679274,-28.392765,-32.06294,-32.86533,-34.03779,-32.174164,-32.321037,-37.053925,-33.7793,-27.450935,-29.121246,-28.245417,-29.59964,-29.691729,-25.102482,-27.70848,-26.295376,-33.603024,-36.43035,-33.55994,-26.51464,-25.609377,-29.932446,-33.254166,-33.567654,-30.72994,-37.464966,-35.07854,-30.995083,-34.201805,-38.59527,-34.80989,-29.66832,-26.19347,-27.62107,-34.596935,-34.14191,-38.489536,-32.278973,-30.195648,-30.901447,-33.04849,-33.4781,-33.815735,-33.170067,-27.290333,-31.103428,-30.815662,-27.701511,-30.366096,-23.745733,-21.70436,-19.297073,-19.179295,-22.155771,-22.309944,-25.110245,-28.493584,-27.008759,-30.6789,-36.361816,-31.960356,-25.912422,-27.373741,-36.175617,-28.106518,-29.648323,-33.135445,-27.105764,-29.457378,-30.590723,-32.24811,-28.964405,-28.515505,-27.385,-28.148531,-30.793543,-29.593704,-26.98085,-30.620014,-32.717484,-29.287676,-28.72822,-28.39013,-30.11152,-30.77818,-24.616333,-29.275997,-30.708588,-30.890488,-27.606115,-31.192139,-30.617472,-26.21824,-30.241505,-23.322536,-21.858704,-29.439241,-32.62268,-29.990316,-28.33905,-29.698658,-29.83718,-28.71216,-29.064669,-27.879053,-28.14545,-29.810427,-29.304361,-33.128887,-34.419903,-29.556076,-34.24049,-33.895004,-27.794868,-28.264423,-29.883839,-26.392132,-25.396044,-28.197968,-37.56585,-33.481525,-27.420605,-31.499802,-32.068474,-31.076105,-29.705658,-28.31941,-27.113064,-34.793304,-40.939156,-36.333843,-32.45032,-28.66742,-34.288204,-38.39021,-34.56804,-31.015743,-30.670921,-30.165277,-30.441732,-30.02085,-28.499598,-30.99093,-34.651714,-33.038467,-31.073383,-28.110683,-27.930483,-27.482788
-39.600815,-41.113724,-36.820435,-27.726734,-27.766502,-34.15384,-31.16966,-36.207924,-33.23274,-33.071568,-38.39552,-34.75809,-37.525764,-40.300205,-30.471928,-28.558294,-29.69822,-30.196085,-29.61108,-30.26316,-27.85403,-25.67672,-27.382984,-26.27476,-27.523205,-27.703136,-26.098675,-29.582977,-34.27625,-29.10635,-29.900768,-38.522377,-41.888165,-33.997757,-32.429905,-36.033073,-28.619436,-26.848858,-28.316992,-31.141453,-32.740726,-33.815044,-35.7953,-27.402765,-25.759548,-31.691048,-28.107836,-25.403147,-28.97511,-30.782333,-25.362198,-30.470303,-26.362349,-25.397947,-34.54056,-27.18224,-25.25016,-27.371788,-23.821653,-27.01892,-26.732191,-24.077454,-30.749249,-35.13086,-39.96028,-39.170254,-36.901485,-30.712963,-27.638878,-30.995682,-30.618183,-26.274136,-26.752275,-26.124924,-31.644775,-32.388596,-34.45387,-30.922644,-30.852524,-31.584953,-28.422367,-25.88732,-28.365221,-23.652168,-22.099766,-26.206984,-31.069939,-28.616045,-26.602505,-30.249847,-32.369503,-24.242538,-24.701408,-31.684599,-32.61965,-24.543,-23.8808,-30.299114,-26.572903,-26.608942,-24.010723,-25.20308,-26.347122,-28.23127,-32.604664,-30.656982,-35.1238,-31.859665,-25.374924,-27.867092,-29.851002,-31.21468,-37.99675,-35.249954,-34.211945,-38.399063,-30.335884,-27.62172,-25.626303,-24.650116,-28.316647,-34.356358,-33.134586,-30.293728,-30.420927,-35.495815,-29.997318,-24.324997,-26.990091,-32.13795,-27.710506,-27.610016,-27.983778,-28.054506,-31.3612,-38.525616,-39.546597,-34.03741,-28.601072,-30.337404,-31.430779,-30.740475,-37.67826,-35.213654,-26.802944,-29.70634,-35.448486,-29.78696,-30.65246,-33.762886,-34.500874,-40.670662,-36.875618,-33.237453,-29.87253
-37.87476,-39.40687,-33.96676,-32.14597,-33.310726,-37.01188,-30.861023,-32.99227,-33.362225,-35.03284,-37.771893,-36.814137,-34.27898,-37.898525,-35.986256,-33.107437,-33.46312,-31.492567,-31.131634,-33.31074,-31.547361,-29.118073,-25.678928,-23.456518,-27.344234,-32.122528,-29.709877,-32.86086,-32.58919,-30.766281,-33.5642,-38.07743,-41.548256,-40.332733,-37.340767,-31.828852,-28.32399,-31.550732,-38.998573,-40.612095,-36.31016,-37.3715,-36.031593,-28.479023,-28.808308,-28.983334,-23.149418,-23.318195,-30.490965,-30.896069,-24.134327,-25.285484,-30.922268,-26.276213,-29.506641,-28.21577,-24.550241,-28.484806,-31.23197,-27.355354,-26.6834,-29.929256,-31.890274,-31.71082,-33.993786,-35.937077,-35.31127,-33.82927,-35.431103,-32.52275,-27.99796,-23.88083,-25.900534,-28.719002,-27.000023,-34.978813,-41.13517,-41.32753,-34.619705,-27.005207,-22.417545,-22.346348,-25.616064,-25.065063,-22.591602,-29.091839,-32.438293,-33.51722,-27.62949,-31.582476,-43.06021,-25.933437,-22.362137,-27.72624,-36.35571,-27.623611,-26.057339,-27.212662,-32.70596,-27.184471,-24.633226,-25.397583,-22.137987,-22.908625,-29.379124,-33.858673,-35.78357,-34.81164,-30.650002,-29.247835,-34.95392,-29.688602,-28.723372,-30.48596,-35.630894,-32.773083,-32.609417,-30.356323,-28.347364,-26.594513,-29.608875,-30.573303,-31.581783,-26.542166,-28.702902,-26.527248,-24.19062,-24.678602,-26.283861,-40.300636,-31.12566,-30.873913,-27.942436,-33.957645,-36.785553,-36.730553,-38.436214,-35.97003,-29.011265,-28.45676,-27.88417,-29.813488,-38.545742,-32.63262,-27.675797,-27.426123,-34.74254,-32.36419,-30.799555,-35.86983,-45.567543,-39.36087,-36.79157,-41.73989,-33.489517
-36.21079,-34.28435,-30.832933,-30.387142,-30.246864,-30.160664,-31.38461,-33.839394,-28.487953,-30.321785,-42.563644,-35.209705,-30.99322,-30.29315,-34.005222,-34.60204,-33.278057,-29.63715,-30.695728,-26.583971,-24.173834,-24.472898,-26.692501,-23.586363,-26.539318,-32.251396,-30.105066,-29.058153,-31.484432,-33.01737,-38.09009,-37.331688,-33.34869,-38.576626,-33.309826,-32.97898,-31.669495,-28.363518,-29.687668,-30.924244,-34.729652,-31.791557,-36.639896,-32.768223,-31.737377,-26.811728,-25.710922,-27.972641,-28.8472,-32.21413,-23.826265,-24.256874,-31.903708,-30.007866,-32.64863,-25.008448,-26.526709,-28.157675,-29.615242,-31.837027,-29.924868,-31.558897,-33.3032,-30.321016,-32.513832,-31.509262,-30.620111,-32.897984,-39.06978,-26.928713,-21.92455,-25.351768,-29.101913,-30.29623,-24.392282,-25.85226,-31.255394,-31.178902,-28.806108,-29.371204,-20.465858,-21.582571,-27.212736,-27.894703,-27.187834,-25.680223,-26.030432,-29.406727,-31.105932,-35.27676,-31.221561,-27.43326,-22.194962,-29.267555,-30.890978,-29.099937,-30.712252,-30.476482,-38.185066,-32.0553,-28.461487,-27.350563,-27.637714,-25.706793,-26.495457,-24.764355,-25.721321,-30.042337,-30.791393,-32.25868,-35.28474,-32.972282,-28.108072,-27.046932,-32.2765,-29.434603,-29.483368,-26.386028,-25.222258,-25.967482,-26.022823,-31.986837,-30.095795,-24.553078,-25.684479,-28.724077,-24.347572,-26.292837,-23.786644,-27.549492,-30.866669,-30.528816,-29.026026,-32.267353,-28.854006,-27.10619,-32.577816,-29.224083,-29.241268,-29.123854,-27.821465,-33.00715,-32.14689,-30.293503,-30.556513,-28.867043,-31.700605,-36.468372,-28.585514,-33.02756,-41.9446,-29.632908,-27.114098,-32.001553,-32.61698
-30.282701,-28.157711,-34.47171,-30.367376,-25.451447,-28.23094,-41.825832,-39.54596,-28.184113,-28.117718,-38.046135,-39.1899,-38.168663,-30.453108,-31.534613,-32.50421,-36.11578,-34.51681,-32.028027,-31.342096,-27.31549,-29.995829,-27.50103,-28.195763,-24.974869,-28.773773,-35.601635,-35.50985,-29.191744,-33.234726,-38.02465,-31.028631,-28.42783,-36.263756,-32.984024,-31.883732,-31.923855,-29.579485,-29.252354,-32.340397,-29.999168,-29.924927,-38.823982,-39.17478,-36.103138,-31.375008,-34.16151,-31.608831,-31.384045,-32.769936,-26.80149,-23.749823,-26.624096,-31.265358,-30.874332,-29.871132,-27.546028,-26.12072,-32.08898,-42.132664,-35.940166,-34.399754,-36.73705,-31.868689,-38.15629,-28.324717,-28.014835,-32.88822,-33.542683,-26.190792,-24.044449,-33.334766,-33.42202,-32.53554,-26.632248,-27.424618,-27.93304,-32.596733,-29.58089,-29.583252,-24.74045,-24.053188,-28.630505,-29.65304,-29.255035,-28.54333,-30.221252,-34.587276,-39.701378,-31.368101,-25.852942,-23.296143,-23.617374,-27.946983,-33.173897,-32.14879,-33.418377,-31.331184,-29.12436,-33.990498,-40.418663,-37.253395,-31.948889,-33.309563,-32.137337,-27.160542,-28.567358,-33.80998,-32.309837,-35.027885,-30.796255,-30.522564,-30.749006,-32.78971,-30.394514,-27.53537,-30.80551,-29.7628,-26.329311,-30.786459,-27.427433,-28.46593,-30.170923,-31.99428,-35.68668,-34.54482,-28.599386,-28.752865,-24.685091,-30.777973,-41.028618,-37.139645,-36.882114,-46.087387,-29.040958,-25.06295,-30.296593,-29.950737,-35.78163,-40.50483,-34.963615,-40.118874,-34.949276,-29.170986,-26.934069,-33.57359,-32.727837,-34.923874,-27.459599,-30.129244,-37.055256,-26.465118,-25.9534,-32.073368,-38.435112
-29.35541,-28.11531,-30.083187,-32.064457,-26.690292,-30.628695,-38.949673,-37.42273,-26.438522,-26.165154,-36.853134,-41.096275,-38.12098,-33.59108,-28.372805,-31.149174,-34.91695,-31.658335,-31.248764,-26.462585,-26.809584,-33.848347,-31.24121,-27.445591,-26.054276,-28.831684,-27.268099,-27.326353,-30.599373,-33.56049,-29.822657,-26.694178,-28.851013,-29.4666,-28.66317,-32.19775,-31.310831,-25.199743,-22.745636,-25.188766,-26.563572,-28.259525,-31.128113,-35.749813,-28.848484,-29.581692,-37.404995,-32.197586,-30.548424,-27.9845,-26.378841,-28.821758,-26.410927,-28.47675,-34.00287,-35.230247,-31.5216,-27.340662,-31.336891,-35.13903,-30.218864,-29.683487,-27.96286,-25.394981,-27.72565,-29.339796,-31.646517,-28.196142,-30.406778,-28.284885,-29.09815,-26.982029,-25.666529,-27.062103,-26.434797,-31.924728,-30.537342,-29.591217,-30.66062,-32.515564,-34.186264,-34.420643,-31.51051,-31.076084,-29.065119,-31.61656,-31.331593,-29.38491,-31.896132,-30.891993,-28.587236,-24.633266,-26.859535,-33.259712,-37.194138,-34.515335,-31.129688,-26.766441,-23.269197,-27.753635,-33.54904,-30.529247,-35.385975,-30.10212,-31.018969,-28.482334,-26.42331,-29.134068,-33.699207,-31.128653,-32.062946,-32.536297,-29.736567,-29.831602,-31.371754,-29.337408,-28.818758,-32.254814,-27.452179,-30.908785,-30.073341,-26.408615,-26.637444,-36.49653,-39.013294,-35.55481,-33.003563,-29.014746,-26.788286,-31.011705,-43.211662,-32.70134,-32.08114,-36.615932,-29.887224,-25.952097,-30.4474,-33.7221,-33.053898,-34.610226,-33.714645,-31.21272,-27.23425,-26.190147,-27.625175,-35.106342,-29.057224,-28.962399,-29.552713,-30.29714,-39.151855,-24.620089,-25.119968,-34.914963,-35.932922
-32.29545,-32.06816,-32.885002,-31.710571,-32.305347,-30.944036,-30.802223,-34.067677,-25.081886,-25.586151,-38.296013,-44.463642,-36.922062,-31.222467,-31.089851,-29.31788,-31.595772,-29.020796,-34.629868,-30.744621,-28.360464,-27.083385,-31.13953,-31.415466,-28.86624,-26.188002,-26.570326,-26.819387,-29.609917,-29.874126,-30.808935,-32.27849,-31.383623,-28.174757,-26.763725,-30.834532,-31.765013,-31.269955,-24.103876,-26.560436,-27.816425,-27.754763,-28.236885,-33.25323,-31.795061,-30.691319,-31.199963,-33.129654,-32.854218,-31.001366,-31.788467,-34.101276,-33.144363,-31.459257,-29.87153,-27.376373,-27.303696,-33.81493,-37.338257,-36.744614,-34.9587,-36.76655,-32.756817,-25.823406,-28.276451,-27.710987,-27.811405,-29.284504,-27.618423,-29.95503,-33.393806,-32.439873,-24.941643,-23.262592,-29.035473,-26.942024,-26.242067,-29.74264,-29.769154,-31.894434,-37.312565,-32.638454,-32.733448,-40.863487,-37.924187,-32.624992,-27.29829,-30.027103,-31.017035,-30.939852,-27.041353,-26.55407,-27.566322,-32.76421,-37.84003,-32.172718,-29.85276,-32.283672,-25.233522,-25.934948,-32.102196,-31.78636,-34.756584,-28.74319,-30.960823,-27.30388,-24.486069,-27.828022,-31.45645,-28.765087,-29.257122,-28.937443,-38.24169,-31.364878,-27.876703,-34.988487,-33.684177,-33.161827,-30.832256,-34.937485,-33.28338,-31.788614,-29.20241,-28.590662,-33.418503,-39.88488,-40.766182,-31.611128,-32.46978,-32.74235,-37.594658,-32.394585,-35.150585,-35.725582,-34.016083,-32.417683,-36.3135,-33.156467,-27.865294,-28.246601,-31.315039,-32.34428,-28.152035,-35.135155,-34.96956,-35.48748,-26.924854,-28.101696,-38.397186,-33.759064,-35.694218,-24.521767,-22.850113,-32.21814,-35.990406
-33.876556,-29.79862,-27.048004,-27.88212,-28.989958,-27.030445,-28.198364,-32.645496,-24.93547,-23.78983,-33.926132,-42.660137,-37.732445,-28.913376,-25.54663,-26.845676,-28.197538,-28.584412,-28.234455,-27.659637,-29.234272,-27.675491,-31.383038,-29.95539,-31.504036,-32.98495,-33.61133,-33.03524,-26.92263,-31.77353,-40.193417,-42.903465,-29.647436,-29.077309,-23.025654,-25.082954,-30.8064,-28.383793,-29.837471,-25.826048,-25.051414,-26.215801,-31.35831,-28.939222,-32.29818,-33.996574,-29.527662,-32.024757,-37.632324,-35.393864,-34.17668,-35.300808,-34.103638,-28.782259,-26.806612,-25.523613,-30.026041,-38.054436,-39.915726,-34.27088,-32.793182,-37.505657,-36.026386,-29.610807,-29.351976,-24.856327,-25.702072,-28.521975,-32.49712,-31.920162,-34.176395,-33.02584,-30.1414,-26.3343,-30.698524,-23.352825,-23.715904,-29.86176,-29.752518,-34.818077,-33.445515,-32.726562,-38.003456,-39.42943,-34.702053,-29.626202,-28.868912,-35.005444,-32.079647,-26.736332,-26.041063,-28.44133,-32.49618,-31.662262,-33.277203,-33.12622,-32.64609,-32.167057,-32.513344,-27.532097,-32.294,-33.05601,-32.472416,-29.80998,-28.657957,-32.7737,-30.736576,-29.390942,-35.09475,-27.81416,-26.224285,-28.538715,-31.105425,-28.375698,-29.076622,-31.619213,-28.831242,-26.515406,-29.711103,-34.92991,-28.292135,-28.140438,-28.776073,-26.74444,-30.411966,-28.800457,-29.219223,-27.899134,-26.566633,-30.57075,-30.581701,-32.56597,-35.4984,-38.09968,-41.93104,-39.803043,-46.682667,-35.72964,-27.886467,-29.03371,-31.21947,-25.93596,-28.511953,-39.276657,-35.066692,-35.677975,-29.210457,-26.991117,-31.085838,-35.386787,-32.84612,-22.41652,-23.336792,-31.6799,-38.28221
-37.0083,-33.34529,-30.210056,-30.07721,-33.638615,-33.049404,-34.962143,-35.596695,-27.28473,-26.469418,-32.540028,-39.57505,-43.355858,-33.40854,-30.199604,-31.697968,-29.433313,-26.764448,-25.487276,-29.321201,-30.35796,-29.163836,-30.85867,-33.85475,-31.67389,-32.67146,-32.24645,-28.654995,-26.060123,-29.500551,-36.382935,-38.144028,-27.79081,-26.137371,-24.059769,-24.766975,-27.605536,-26.36499,-31.809324,-30.432858,-30.753521,-33.07581,-32.19802,-28.791779,-29.771809,-28.831476,-29.25592,-30.319145,-34.12306,-35.870155,-31.656275,-32.73223,-30.894388,-31.21809,-36.35023,-31.71724,-35.247833,-33.325,-34.293793,-27.721512,-26.446041,-32.18589,-37.884735,-32.30623,-28.316298,-26.794594,-32.519146,-35.954277,-35.23872,-33.1308,-33.994453,-32.997585,-33.973167,-30.55683,-33.918194,-24.304665,-22.851849,-29.292715,-33.06328,-37.05306,-33.65175,-32.343742,-32.109173,-38.305256,-35.996975,-30.5027,-29.671825,-36.030735,-33.431465,-26.058914,-28.371595,-29.178007,-37.340683,-29.594635,-25.241179,-27.94071,-32.480106,-34.75831,-32.92378,-32.38862,-30.645445,-35.58159,-35.750957,-32.350117,-28.176226,-32.456123,-33.678898,-31.073551,-35.171635,-29.492916,-30.631119,-32.503864,-33.59316,-33.657776,-31.679905,-30.306114,-24.693657,-28.732323,-31.182924,-28.327635,-28.892525,-33.243904,-30.721497,-28.307602,-29.988255,-27.354343,-29.786116,-34.2866,-28.46626,-26.377302,-33.155567,-38.453587,-30.321125,-29.43626,-38.55621,-37.91541,-37.609535,-35.85072,-36.225124,-35.288055,-31.216208,-25.301228,-29.323559,-40.204308,-33.85159,-31.237446,-30.979307,-27.772625,-28.90276,-29.271072,-25.711407,-18.87152,-20.503149,-31.016544,-34.22426
-35.109253,-33.198956,-32.76586,-30.80342,-37.98747,-38.845676,-41.960487,-39.510426,-30.179882,-30.908636,-32.234997,-32.243023,-35.143887,-36.24521,-34.018066,-34.964596,-30.713892,-27.727676,-24.507683,-26.468197,-29.490751,-25.934288,-27.854904,-36.108166,-33.029015,-31.428595,-29.829155,-29.951525,-29.667343,-32.15088,-32.267124,-32.17481,-28.157372,-27.795874,-29.734224,-30.639103,-28.516474,-28.445297,-38.114788,-37.815678,-38.210686,-33.87195,-34.30874,-33.855507,-31.71841,-26.680613,-25.759964,-25.802177,-29.547203,-35.340576,-30.996563,-33.290874,-25.964493,-25.945492,-32.209335,-35.9226,-28.293777,-27.76677,-32.89934,-24.698734,-26.517506,-31.655844,-30.382427,-27.9501,-24.292633,-28.744524,-28.131783,-34.00355,-37.54334,-35.106808,-32.756374,-33.25513,-33.955097,-34.798904,-33.75263,-24.465172,-25.346628,-34.7365,-31.78611,-30.63298,-28.73154,-30.780376,-29.751482,-32.495247,-36.165062,-35.311554,-28.848257,-28.654457,-25.24783,-23.476376,-27.802141,-30.750257,-31.015133,-26.52263,-23.915886,-31.747585,-31.968586,-28.54051,-25.98377,-29.221191,-29.091646,-25.684155,-28.12772,-33.569744,-34.074757,-33.66348,-31.569532,-28.875433,-34.986435,-33.841908,-35.35949,-32.62218,-34.85506,-35.315754,-32.515873,-33.181217,-25.255964,-24.314493,-27.626745,-28.501255,-32.135773,-33.118484,-32.59884,-33.687897,-30.864326,-33.300064,-34.484818,-33.38091,-28.78379,-24.945412,-29.571098,-31.070757,-25.223547,-27.079462,-35.705986,-40.561974,-33.905518,-35.46072,-43.799995,-37.97497,-31.229889,-30.543922,-31.324053,-36.81301,-33.11907,-29.892298,-28.635479,-26.304268,-33.571407,-33.127224,-24.5483,-16.807886,-19.60928,-37.324787,-39.112125
-35.643806,-30.934105,-29.05681,-29.157341,-38.97837,-38.000763,-36.169872,-37.67852,-34.05714,-32.95269,-30.34304,-28.828863,-33.460564,-37.415157,-30.21763,-29.451454,-28.803205,-28.124676,-26.722462,-27.769726,-32.032684,-27.456562,-28.654167,-35.573456,-29.591923,-30.774834,-27.348154,-30.634571,-31.74091,-35.365726,-29.807592,-26.985441,-31.899067,-29.057966,-30.422716,-32.49082,-28.758982,-28.923246,-34.87661,-32.95654,-32.783176,-34.639336,-33.429012,-31.69228,-33.282722,-30.054749,-25.461353,-27.107513,-30.931639,-32.42809,-32.352966,-28.13036,-28.156708,-22.889431,-25.251987,-30.597265,-25.085186,-23.035831,-30.54247,-26.50507,-25.915997,-29.357977,-28.900257,-31.089529,-26.61699,-24.427738,-24.858969,-30.994442,-32.43137,-29.163221,-30.636673,-31.184673,-30.615883,-32.632145,-32.039318,-24.141302,-25.9491,-27.821445,-27.595304,-33.65736,-29.564915,-31.356224,-31.204098,-35.029877,-30.175312,-30.636051,-33.30127,-30.885508,-24.468552,-26.239058,-33.70472,-29.727856,-27.511213,-26.013176,-23.82703,-31.951927,-35.30333,-27.978336,-23.984325,-30.08503,-28.129543,-20.793936,-23.004194,-30.747063,-32.216404,-30.282124,-28.958984,-26.859634,-31.99289,-36.86471,-32.881035,-31.036385,-35.79193,-32.878284,-30.546528,-32.68642,-28.633778,-25.330711,-26.142921,-32.070004,-38.17944,-33.12259,-32.74846,-39.219906,-38.897717,-29.383549,-24.571636,-23.498562,-24.737595,-26.708296,-24.739723,-28.856043,-24.77144,-26.5911,-32.99545,-37.475895,-35.855705,-29.642084,-30.26423,-30.405561,-30.10151,-31.890406,-33.07155,-35.199024,-33.6702,-28.58694,-24.912655,-23.723381,-29.192715,-32.898903,-24.431816,-17.038502,-20.954464,-37.287872,-42.14565
-35.00933,-27.8871,-28.706457,-32.64995,-34.50666,-38.58937,-38.444496,-41.28299,-35.403255,-33.95014,-30.141052,-35.627884,-41.510056,-43.470024,-35.497074,-32.824608,-34.547543,-29.801966,-31.747246,-31.195433,-31.718784,-41.37925,-40.207447,-32.553394,-28.596266,-27.142246,-29.567532,-31.729698,-33.56185,-30.150967,-31.82466,-30.23703,-34.853703,-29.271452,-30.37603,-29.241066,-35.44541,-31.098396,-31.832733,-30.576057,-29.104975,-33.128963,-31.86545,-33.699993,-32.061104,-33.456924,-32.941406,-29.84623,-31.125462,-33.6019,-32.86942,-30.411736,-29.803875,-26.195885,-28.66614,-26.191174,-20.535082,-23.077488,-29.158068,-30.16189,-28.328678,-25.84764,-25.942532,-30.359234,-32.665447,-33.27367,-29.574936,-33.585,-33.115,-32.10704,-34.213593,-34.645973,-34.757725,-33.414078,-30.38042,-25.994133,-28.307577,-27.259232,-31.225456,-32.70891,-39.334354,-31.617678,-34.718967,-34.1769,-31.846428,-35.345905,-35.668106,-36.714066,-28.295704,-31.500483,-33.151062,-34.44581,-29.3342,-27.104263,-28.810133,-30.738466,-32.473274,-30.218714,-26.300194,-32.795273,-25.634382,-22.173595,-27.784327,-35.014973,-32.872124,-30.445522,-32.591713,-29.597673,-35.33271,-37.346607,-31.179806,-29.238323,-35.910942,-37.874557,-33.96873,-28.600277,-30.067638,-29.654667,-33.09338,-37.18826,-34.110306,-34.09222,-38.84207,-39.277393,-36.683796,-29.213236,-25.503653,-25.428589,-30.83304,-31.095926,-28.064041,-29.159533,-31.751827,-26.306408,-30.408236,-39.92298,-36.57179,-28.830309,-29.675076,-30.241592,-35.29463,-34.33249,-34.09269,-32.43801,-34.38525,-32.021152,-29.187843,-29.795723,-31.08696,-33.96126,-26.423656,-20.405937,-22.385826,-30.491459,-38.090992
-37.264347,-31.040436,-31.485432,-37.81084,-31.959549,-34.63425,-34.2328,-33.230732,-31.414852,-34.611496,-33.162304,-32.559055,-36.949013,-44.545414,-41.745487,-37.831333,-37.35253,-35.669086,-33.598446,-27.958775,-32.69498,-31.632975,-28.79672,-26.388168,-31.026968,-29.209389,-28.261232,-25.632063,-30.519373,-27.926369,-25.585825,-25.651073,-31.346727,-24.906576,-21.980299,-26.193201,-36.152164,-32.88652,-28.067799,-26.207697,-28.165663,-30.122166,-28.573383,-27.627354,-28.406502,-28.979462,-28.089651,-28.155941,-34.135628,-38.350708,-32.908,-29.908804,-27.920918,-32.152863,-30.393475,-22.382433,-18.18296,-21.75821,-26.761572,-25.282864,-25.33424,-23.93575,-29.260408,-30.2504,-33.765068,-35.33765,-29.958668,-28.65987,-29.797695,-29.86564,-29.859863,-28.015488,-30.685282,-38.347244,-35.52727,-29.119078,-28.345186,-24.536575,-25.063011,-26.055643,-28.690187,-32.505688,-36.47164,-32.799805,-30.088842,-29.672989,-28.788044,-31.397192,-27.879059,-29.344297,-33.790165,-41.849815,-31.5862,-29.263634,-31.464804,-32.930927,-35.631813,-29.953957,-22.90686,-21.553562,-23.860352,-25.643793,-26.532879,-28.099064,-31.770634,-33.263683,-32.822063,-31.720741,-29.748148,-30.747272,-25.79641,-24.292706,-29.941654,-39.151318,-38.23867,-32.24833,-33.365105,-31.478716,-28.864668,-27.316015,-25.467329,-30.34305,-29.438215,-28.867311,-31.247526,-29.585524,-30.019917,-30.580118,-29.549942,-29.289131,-31.964336,-28.553255,-27.24295,-28.411308,-30.53221,-29.55146,-31.353283,-33.201084,-32.04117,-26.877409,-29.01315,-37.958332,-37.999428,-37.654514,-35.01698,-31.218725,-29.635693,-35.626976,-36.278946,-38.782776,-35.33801,-26.816715,-27.256237,-30.366598,-33.681145
