-33.639297,-29.512661,-23.867779,-31.558514,-25.403067,-27.276657,-33.973763,-28.111092,-26.710732,-29.677273,-33.799023,-29.373354,-30.273144,-25.800446,-23.89391,-27.750042,-30.965588,-37.788437,-33.771336,-26.37246,-28.54044,-26.725843,-32.71644,-27.908047,-33.648655,-24.629175,-26.317017,-24.370556,-26.837702,-27.509003,-21.938602,-24.923834,-21.23217,-33.187023,-30.86654,-22.792498,-25.360455,-32.580765,-30.40556,-25.78869,-23.733185,-29.31057,-26.554073,-23.470692,-30.55849,-33.306465,-24.462143,-29.842693,-26.474354,-27.87642,-25.955389,-30.575207,-32.392982,-28.04167,-28.001625,-25.50433,-29.380327,-30.611202,-30.800385,-26.94468,-30.78323,-25.774784,-35.00597,-30.605032,-25.557346,-34.496475,-31.275272,-31.455803,-30.960293,-29.478716,-32.635727,-47.98628,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-42.018097,-27.927523,-29.543041,-21.156322,-26.930618,-33.69018,-37.16984,-29.671282,-28.335384,-25.449352,-31.76384,-33.28162,-26.234295,-29.885492,-31.26382,-28.093323,-33.014458,-26.239784,-31.640598,-32.373882,-25.952282,-25.59156,-23.182552,-32.108055,-31.13044,-21.862473,-34.118923,-23.22498,-28.662264,-23.883057,-27.512444,-33.84342,-32.044647,-24.208088,-29.997948,-34.13426,-30.0011,-25.066181,-29.142273,-28.605482,-26.78012,-28.689117
-34.34834,-34.36249,-30.538551,-26.17109,-29.138126,-32.29936,-34.34863,-29.086443,-33.969536,-32.21328,-29.4506,-30.432064,-30.98362,-32.23751,-27.729034,-27.217104,-32.321774,-34.85917,-31.399937,-25.978455,-29.008856,-30.71584,-29.422287,-23.434498,-35.64435,-32.58493,-29.007757,-29.646793,-31.089361,-30.585716,-23.49767,-24.592299,-25.017399,-27.778988,-29.733124,-27.9257,-25.903048,-29.530415,-30.670752,-30.305645,-24.996902,-28.43788,-25.239363,-25.870258,-32.2794,-28.63234,-24.552471,-27.117764,-27.822577,-26.922152,-30.704306,-24.968428,-33.49206,-24.550415,-25.397465,-26.856613,-27.735102,-31.081623,-27.12304,-24.649189,-28.387962,-25.69395,-29.633392,-32.016975,-29.398592,-29.667408,-31.194317,-28.252008,-34.16405,-24.709244,-31.485786,-47.985992,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-40.072014,-29.284256,-31.275875,-26.112465,-25.529778,-28.313015,-28.225258,-28.067013,-27.61642,-26.91991,-33.397705,-31.217731,-33.74147,-34.03667,-28.498371,-37.823914,-24.96413,-30.747261,-29.55193,-33.14483,-25.174768,-27.857092,-21.927296,-29.9364,-33.116776,-22.028633,-28.884789,-26.99798,-28.164803,-31.530462,-29.02118,-31.572737,-35.144646,-28.485018,-29.380585,-34.93783,-24.14087,-27.275162,-28.134659,-30.838688,-27.74683,-32.294598
-33.052116,-30.81652,-26.503094,-19.943737,-26.318678,-30.859886,-28.360704,-31.60942,-28.499859,-29.80309,-28.475958,-27.95663,-29.787754,-33.353584,-26.236538,-30.970112,-30.267448,-30.567223,-31.267586,-26.36705,-29.241737,-29.024399,-29.41125,-28.326706,-30.818645,-31.612358,-34.334274,-30.242771,-25.506332,-31.276041,-21.88715,-26.75946,-36.021362,-29.933521,-31.251966,-34.0141,-22.329992,-28.677658,-24.738438,-28.188784,-28.280983,-28.613716,-26.937302,-33.777493,-29.637735,-23.562212,-27.65757,-31.013996,-30.49504,-28.788975,-31.563828,-25.570642,-27.320581,-22.26437,-29.204485,-28.845234,-25.75774,-36.454548,-27.85165,-31.627327,-25.618252,-29.818644,-26.822006,-35.17499,-24.017818,-28.306015,-28.117378,-26.014894,-31.499863,-29.60102,-27.334007,-51.523407,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-38.65082,-30.166798,-30.505333,-26.09292,-30.973654,-24.52938,-25.369343,-26.020851,-27.988874,-23.730621,-30.650759,-30.45951,-34.14828,-33.416924,-34.433094,-33.260998,-27.127672,-29.098175,-26.15788,-36.13386,-26.520597,-34.61385,-25.630295,-26.255228,-34.167313,-26.068031,-31.36074,-25.328041,-28.126148,-29.875856,-28.518051,-29.02372,-31.987328,-26.610037,-30.929935,-30.512772,-22.469158,-30.809898,-31.98079,-24.457108,-24.501848,-30.444635
-30.21177,-31.610752,-30.523846,-20.620552,-28.181923,-30.758337,-28.280468,-27.288113,-30.680052,-28.957527,-33.51615,-29.998352,-28.448833,-29.571323,-27.435497,-29.149584,-32.725773,-37.316975,-29.220554,-29.470295,-27.70465,-29.68071,-26.104107,-30.547386,-26.013023,-29.952919,-32.2647,-32.645493,-31.450848,-27.427996,-26.27126,-32.656864,-30.808868,-35.8267,-28.371243,-32.23353,-21.231712,-28.2276,-27.528717,-26.346048,-28.069504,-28.304588,-28.3998,-29.400015,-31.024395,-26.459263,-28.71124,-28.443459,-32.8397,-32.597153,-30.501385,-31.165817,-30.770405,-26.295494,-34.00904,-23.536943,-26.583488,-30.209185,-32.395775,-31.303984,-26.475147,-29.29511,-30.215887,-30.204279,-27.25227,-29.992573,-30.384077,-25.720678,-30.49904,-24.769688,-31.533749,-52.092335,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-39.32856,-36.007557,-26.901749,-30.515388,-34.029797,-32.439507,-29.289528,-26.653124,-28.62513,-25.353775,-26.662085,-27.832806,-26.579567,-27.192455,-31.085836,-27.235758,-33.899303,-29.281233,-30.724655,-28.187542,-26.37632,-27.053093,-27.129585,-23.025238,-26.970634,-32.082733,-28.237877,-32.29273,-28.129503,-28.72799,-25.653528,-30.527239,-30.840654,-22.104359,-29.292606,-25.989538,-29.421265,-34.4115,-29.981098,-27.431282,-30.51337,-30.088058
-35.506073,-35.876945,-25.926872,-24.25833,-34.43879,-28.679895,-27.190685,-24.840427,-33.24855,-23.37629,-30.791103,-31.26092,-32.21474,-34.330257,-27.32634,-28.525955,-24.28756,-36.427483,-32.35443,-27.36892,-32.137768,-29.374214,-24.588406,-34.322937,-25.527924,-24.565445,-28.012924,-34.672432,-31.768114,-25.093899,-29.224558,-29.691952,-31.782307,-29.570498,-27.910683,-31.53943,-25.167633,-29.843296,-29.384752,-29.805021,-26.977238,-33.247757,-30.273932,-22.504118,-38.61727,-36.60564,-27.146694,-25.951466,-31.982319,-26.943626,-29.686346,-27.050707,-32.960766,-31.537626,-32.227715,-26.08833,-33.668747,-32.005707,-31.532736,-29.567158,-28.319948,-27.676289,-33.000717,-27.433739,-27.850998,-28.408556,-24.97115,-32.27584,-31.55302,-30.196888,-29.624418,-52.21498,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-39.70797,-33.8745,-29.27096,-32.764755,-28.884684,-36.49002,-29.990208,-37.865055,-37.50819,-30.933258,-28.96143,-27.710205,-24.84557,-29.658947,-27.797474,-26.407953,-31.88733,-31.322376,-24.98227,-24.533443,-28.33823,-29.502958,-30.577589,-27.417332,-25.741856,-28.707989,-29.51907,-23.22209,-29.580711,-31.102531,-24.734047,-28.058193,-28.19278,-23.069584,-30.071554,-25.81768,-24.469181,-25.747599,-30.080065,-25.682302,-35.651726,-34.515697
-32.787876,-36.795616,-27.507088,-32.728985,-39.449974,-30.766817,-31.489609,-21.48113,-27.933538,-22.404076,-22.43013,-26.256668,-27.589272,-25.95075,-35.939713,-26.331501,-21.691084,-32.557457,-31.907492,-28.841446,-33.87284,-26.012762,-30.864594,-29.070827,-26.68079,-30.43261,-29.681223,-34.955406,-29.524498,-33.492275,-27.207504,-26.055002,-28.32778,-29.79354,-31.431883,-23.230597,-27.789257,-29.983696,-27.33228,-35.260048,-31.161457,-35.50259,-30.184076,-26.376575,-33.023785,-27.989605,-22.012596,-34.01816,-24.785439,-28.84486,-27.976221,-29.362894,-32.43323,-32.531693,-30.887653,-21.705273,-31.960083,-28.178226,-25.739605,-25.564453,-27.224533,-24.567907,-32.297356,-27.292952,-27.497757,-32.488323,-27.178623,-29.150501,-27.608608,-28.889757,-28.989561,-46.79261,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-42.266518,-27.67175,-29.21772,-32.570076,-28.522379,-30.86385,-27.800224,-33.87763,-32.0212,-29.588701,-28.358345,-30.763372,-34.984215,-29.370073,-31.6601,-30.39421,-28.380222,-29.192474,-27.780704,-27.409517,-31.9513,-30.78474,-33.835514,-28.749613,-24.35344,-31.777565,-30.970192,-25.748333,-30.462563,-32.290348,-28.768005,-29.562405,-35.442917,-25.351505,-27.430809,-29.600748,-27.80745,-26.517776,-29.7048,-25.151154,-30.524548,-34.909664
-29.781857,-35.71341,-24.766941,-32.442757,-33.539196,-29.56383,-32.24255,-26.766495,-28.824728,-30.414421,-23.439362,-28.817041,-24.31152,-28.297928,-31.833614,-23.70799,-22.426867,-30.796337,-36.994846,-23.648636,-28.976625,-23.911537,-29.102974,-30.003445,-26.792566,-22.794308,-40.915348,-31.238085,-31.51384,-32.42197,-33.245193,-29.18571,-23.750248,-26.2799,-30.582457,-26.011316,-27.436562,-30.965708,-26.697199,-30.759775,-32.80584,-31.629211,-26.557526,-27.787144,-27.074314,-29.522135,-26.275867,-23.815931,-27.655815,-29.267593,-33.606705,-30.369707,-29.302721,-25.88387,-28.049116,-23.765041,-30.549412,-25.80376,-24.95722,-28.240702,-29.206066,-26.728083,-30.32737,-28.865768,-27.692104,-26.451889,-27.4647,-26.057331,-27.96484,-25.8574,-27.997707,-48.969513,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-44.001316,-24.945438,-31.008768,-28.676552,-28.226871,-26.916674,-29.169052,-27.728067,-29.138378,-30.683287,-24.896301,-26.499846,-23.916794,-26.437675,-30.240465,-26.068455,-29.47881,-27.205431,-33.46574,-25.307968,-26.344978,-31.119198,-32.97329,-30.961618,-30.579681,-29.410114,-32.363937,-27.556808,-27.840141,-28.479267,-26.062151,-26.78275,-27.532934,-26.956108,-28.642117,-33.22679,-23.324448,-29.199745,-27.689034,-29.203926,-33.638218,-32.590656
-31.826935,-27.632832,-29.082458,-37.760067,-31.715881,-25.598791,-28.215603,-25.900415,-27.897259,-35.31971,-27.250576,-30.213423,-26.409452,-30.221785,-28.564592,-23.666296,-26.95822,-30.743647,-33.829952,-27.390392,-27.92692,-23.700771,-26.623798,-30.050537,-30.63037,-22.316196,-26.840069,-26.201408,-32.946796,-37.70386,-27.018492,-34.957584,-23.875502,-22.18347,-32.27556,-29.098198,-32.513306,-26.249334,-26.912683,-26.829834,-31.653406,-30.315617,-24.933777,-31.549528,-29.859667,-29.062967,-31.15239,-22.885347,-28.484587,-28.549908,-30.323519,-30.13531,-33.014606,-25.669415,-29.743038,-28.843948,-31.08659,-29.700283,-30.319271,-28.61392,-26.807434,-33.1189,-28.537222,-26.751476,-33.658234,-27.929823,-26.236546,-26.537964,-28.515522,-31.138218,-27.611385,-51.196297,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-41.468147,-28.569443,-25.80799,-28.471346,-34.574524,-23.311571,-32.176067,-29.588387,-31.414799,-32.61713,-26.53693,-24.04113,-24.159803,-22.537477,-27.292929,-28.178448,-32.724735,-23.01631,-33.82426,-24.300953,-25.714817,-28.843487,-29.997702,-26.782478,-28.566605,-28.6965,-27.283932,-30.300896,-29.215948,-30.241945,-26.37125,-26.999306,-24.184832,-25.408352,-28.20772,-26.543137,-24.337479,-24.516727,-34.01021,-28.98173,-35.49534,-32.931263
-26.914762,-23.99527,-26.855947,-31.33622,-33.430782,-25.55658,-30.692158,-27.987059,-24.18826,-32.46792,-35.797318,-26.956964,-26.376774,-29.02892,-29.517807,-25.615988,-28.418097,-30.332722,-30.055843,-32.471916,-28.074713,-29.225721,-26.72363,-30.11094,-29.68346,-26.21139,-24.152054,-27.166607,-29.934069,-37.887722,-30.579493,-36.416023,-26.887772,-26.294413,-29.987516,-29.55823,-35.21489,-29.99537,-31.193615,-30.45314,-32.704746,-28.684464,-26.520195,-30.223566,-29.72013,-22.177952,-26.692698,-28.652746,-29.52403,-24.676033,-30.873024,-29.12977,-30.136946,-29.750217,-30.274374,-33.34312,-30.59288,-27.834541,-32.11424,-29.502554,-32.56951,-32.640198,-28.144964,-28.71275,-28.845396,-28.204874,-30.119936,-28.48037,-24.334896,-31.219027,-29.728228,-48.85411,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-40.4166,-26.586147,-31.14613,-28.16077,-33.730515,-23.894787,-29.492582,-31.007576,-29.488861,-31.454899,-23.621227,-29.258,-25.22089,-23.733335,-30.179386,-28.335487,-32.165466,-23.035336,-34.40013,-24.587751,-26.83721,-25.339603,-27.918396,-23.456928,-25.571236,-27.783613,-28.59998,-26.429922,-38.539227,-27.0448,-26.59003,-28.935493,-28.917002,-26.98035,-26.87608,-27.952202,-26.430386,-25.511038,-37.76248,-27.641188,-29.193449,-27.719835
-26.316252,-31.242638,-25.132755,-29.15821,-31.803009,-29.403786,-33.451057,-32.44617,-24.893904,-28.579042,-33.072598,-32.19171,-32.64163,-37.111958,-28.330017,-29.740267,-26.492226,-24.942421,-29.06176,-28.067392,-24.68083,-30.713451,-25.737133,-25.794239,-28.972084,-25.225243,-30.553051,-25.64792,-32.696083,-26.399368,-27.01196,-30.057781,-30.428324,-28.485638,-28.790657,-26.35543,-35.04658,-28.147732,-26.83738,-28.855453,-26.213713,-30.061817,-31.22668,-25.150148,-29.285282,-22.0854,-31.1257,-32.171047,-22.32062,-26.1115,-37.89973,-24.402245,-30.493465,-31.653675,-25.394428,-36.090294,-31.255531,-27.299099,-31.60484,-30.021221,-30.92672,-34.615417,-28.98187,-32.178154,-26.70757,-32.613316,-29.116802,-25.643005,-26.820715,-32.73896,-32.889107,-41.737778,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-38.582626,-25.095953,-31.67614,-32.850594,-30.668064,-23.529366,-25.323751,-25.937479,-31.58363,-25.50458,-26.904322,-30.048185,-25.388996,-25.243607,-33.09933,-26.592499,-30.45088,-27.4967,-30.309402,-31.007753,-23.705095,-23.11295,-27.954905,-26.967014,-24.071169,-30.556358,-34.71903,-27.124216,-30.68266,-28.231422,-30.225233,-28.581142,-29.778765,-26.868633,-23.835217,-29.093388,-30.903667,-34.031124,-34.586155,-28.248222,-28.331177,-23.392677
-27.083317,-31.189575,-28.547848,-33.812664,-27.830814,-29.862095,-36.082485,-28.45438,-28.509493,-26.588352,-25.25472,-30.055096,-27.083733,-30.347153,-28.571499,-26.792524,-28.415562,-25.713402,-26.881773,-25.98759,-29.30999,-30.87129,-25.050983,-28.567442,-30.385746,-30.84034,-27.731611,-26.078606,-32.606667,-21.313042,-25.783627,-27.895916,-28.078524,-30.382996,-32.275272,-25.389555,-25.897123,-33.38658,-29.75682,-30.629211,-24.0839,-24.138119,-31.578894,-28.27084,-27.78784,-26.184208,-30.29826,-26.1774,-23.343225,-26.402485,-28.610588,-25.046097,-30.84049,-29.254446,-26.386566,-29.165201,-32.56396,-26.29876,-27.30254,-25.65354,-31.862309,-33.156467,-28.370007,-28.484962,-27.351631,-28.158506,-37.030945,-31.540932,-29.04252,-34.400097,-26.357908,-38.09965,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-38.90338,-27.624115,-28.448874,-32.66059,-30.872683,-28.111588,-25.515072,-28.805294,-33.958347,-28.781364,-27.055445,-31.036669,-26.028336,-34.03181,-31.175232,-27.398724,-30.128387,-32.007755,-30.734455,-28.004368,-28.53746,-28.667187,-29.15783,-34.893448,-29.972057,-27.768734,-28.989296,-35.869213,-24.697292,-37.31068,-28.509363,-30.924948,-26.77343,-27.797237,-30.056192,-24.601719,-28.75835,-26.914957,-28.334793,-29.829845,-32.690254,-26.853947
-35.004128,-25.655903,-24.356966,-32.59832,-23.890766,-28.53407,-27.150936,-29.558384,-31.312862,-30.608318,-23.720798,-29.287529,-25.203474,-32.97419,-33.309887,-26.677053,-35.07084,-28.835896,-27.495865,-23.530693,-25.430744,-31.839481,-26.915758,-25.321737,-31.500118,-29.896301,-27.919226,-22.975956,-27.988216,-25.961163,-29.919624,-31.566483,-24.651333,-31.099987,-34.69132,-28.025286,-22.1912,-30.677547,-29.753069,-27.256996,-27.067535,-24.01385,-31.354172,-28.07333,-30.503878,-30.307764,-27.297817,-28.706886,-28.6754,-27.639229,-25.44806,-25.629593,-26.03515,-28.15467,-34.83114,-30.613422,-36.878952,-33.043247,-32.14183,-28.409334,-30.441341,-28.581749,-28.059807,-24.484304,-29.328032,-23.685608,-36.631573,-32.77107,-30.641054,-28.460175,-28.387001,-45.32718,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-40.969543,-31.819902,-25.844835,-30.878794,-32.287136,-28.726433,-32.95722,-31.648521,-25.610346,-33.415604,-30.627857,-30.96977,-25.26153,-29.92919,-31.435463,-30.514576,-33.88131,-27.345211,-31.602823,-26.422867,-30.472887,-32.6732,-26.545029,-32.18347,-33.079113,-28.437317,-27.437368,-38.456303,-25.166964,-30.553612,-28.211742,-24.982084,-30.37187,-35.34755,-31.553822,-27.312525,-27.353672,-27.435091,-30.94926,-36.144707,-26.56924,-27.897724
-35.76166,-27.277811,-24.423386,-30.338144,-25.975714,-35.591244,-23.872066,-29.268978,-26.411469,-32.764786,-27.878357,-33.633213,-25.849274,-35.70716,-25.0677,-32.089474,-33.84166,-27.194855,-30.478298,-26.576475,-28.157843,-30.207306,-28.37503,-28.983202,-26.80747,-28.97225,-31.395905,-24.930775,-25.855343,-31.983044,-34.123127,-24.99966,-24.890814,-25.34489,-34.932056,-27.832104,-25.745419,-26.398327,-22.45821,-24.771173,-33.047653,-24.894093,-32.68418,-29.35137,-36.275333,-26.871098,-27.82313,-39.113434,-28.701122,-25.26297,-27.951761,-26.675776,-27.063858,-30.587776,-25.801304,-29.809938,-33.34529,-32.581776,-34.99346,-31.89495,-30.31232,-23.169132,-26.111637,-24.57271,-28.559958,-30.669651,-31.383965,-31.248337,-31.429317,-24.601067,-26.965797,-53.188023,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-36.453613,-31.653254,-29.974524,-33.83631,-28.220928,-32.691574,-29.565855,-26.493252,-26.670105,-35.399704,-30.278877,-29.274609,-25.207727,-23.329971,-30.176605,-28.335539,-30.508184,-29.718979,-26.840607,-27.053625,-26.623152,-26.845192,-26.038778,-31.15072,-27.079418,-30.67069,-29.254368,-29.689795,-30.45616,-30.731525,-28.341623,-31.089968,-29.388313,-31.652843,-31.650505,-32.076614,-25.139023,-32.686943,-24.974052,-32.33361,-27.251312,-30.009705
-40.090744,-25.855726,-31.454792,-30.066084,-30.229965,-33.48824,-26.69294,-30.38034,-31.499088,-23.431435,-24.05882,-34.36905,-23.7206,-36.8,-22.641642,-28.928747,-31.09639,-28.134941,-28.8446,-27.340538,-25.323524,-27.343014,-27.182339,-34.098087,-27.142895,-24.687927,-32.681515,-26.861908,-27.061607,-32.040066,-29.185663,-27.162325,-30.240955,-30.111488,-29.365967,-29.112612,-28.716257,-29.458628,-23.823454,-28.093998,-30.550575,-23.535463,-29.875105,-35.935184,-33.79489,-26.547703,-31.782354,-34.22571,-27.432281,-24.422987,-23.493017,-31.488186,-26.739342,-31.58298,-26.096294,-31.024048,-34.30813,-27.093536,-34.27195,-32.94468,-27.907345,-22.527752,-25.25283,-27.325935,-27.167835,-28.729158,-30.705074,-29.229164,-26.644852,-29.351328,-27.17348,-48.96393,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.629147,-34.38953,-28.707779,-33.03827,-26.460808,-32.89991,-30.734118,-22.111153,-28.106007,-33.154045,-28.16686,-26.920721,-27.165531,-24.866203,-27.20438,-32.679817,-33.60358,-30.019207,-27.323486,-29.301298,-27.39296,-28.45742,-27.066925,-29.60271,-29.976212,-36.04684,-24.910965,-30.448055,-29.55804,-31.017155,-20.899952,-30.92406,-31.059776,-34.227024,-31.513802,-26.652348,-30.371046,-31.7971,-22.889362,-28.014175,-27.972904,-26.812464
-35.561462,-23.01754,-33.87215,-24.872551,-27.708958,-34.929916,-25.347298,-26.71611,-27.192741,-26.575245,-23.345737,-29.16022,-28.068916,-28.912256,-26.059292,-22.576187,-32.996567,-29.37001,-22.842403,-27.457928,-25.733128,-29.507317,-30.18927,-31.639257,-37.362427,-27.109993,-35.429386,-27.271976,-30.779423,-29.708649,-30.58264,-22.6986,-34.688507,-31.73253,-28.496399,-26.523846,-31.185635,-32.861523,-22.54554,-26.072939,-28.718782,-29.51453,-26.471893,-37.567947,-33.41912,-28.314491,-25.887966,-28.574467,-25.288147,-28.856497,-28.141762,-30.66526,-23.082277,-32.45414,-28.405312,-28.707838,-32.23749,-30.024332,-31.571438,-30.174984,-24.829224,-29.070112,-29.956898,-30.335903,-28.731163,-29.774284,-29.956905,-38.73722,-21.817738,-27.376348,-32.40955,-46.41616,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.10676,-30.759407,-26.943806,-36.26909,-28.182747,-29.285412,-29.632572,-28.893955,-27.482586,-35.334854,-32.75152,-28.6994,-26.659424,-29.095879,-25.405306,-30.154871,-35.058353,-28.470955,-25.646477,-27.57082,-27.716724,-31.170479,-30.27665,-29.049654,-27.53109,-32.020157,-32.04488,-25.462105,-30.634947,-29.915182,-23.531342,-29.10759,-31.811165,-29.225294,-30.265772,-28.486656,-29.19813,-33.468605,-27.194784,-30.648996,-29.139854,-33.004856
-31.324783,-26.218307,-29.404133,-25.496763,-34.46683,-30.705818,-25.76389,-25.194702,-26.850521,-24.625546,-25.311363,-26.046062,-29.975002,-31.14859,-28.870329,-23.431131,-35.09966,-29.405857,-25.749262,-29.785892,-29.974464,-29.296707,-32.14292,-32.06909,-35.314873,-28.46906,-30.149675,-28.06806,-31.906166,-26.707973,-34.235157,-23.416615,-29.714241,-26.308449,-29.147278,-27.546473,-27.712063,-32.626198,-28.853573,-32.410248,-31.829863,-23.79314,-28.23042,-31.86441,-30.82839,-29.193626,-28.501553,-31.653597,-25.484837,-31.382792,-26.61888,-30.435545,-23.5079,-26.74329,-36.527508,-30.258072,-29.152065,-35.2843,-28.980589,-29.261436,-31.745289,-32.314938,-30.179071,-29.782738,-25.729164,-25.841492,-23.788063,-27.50833,-26.73317,-32.344048,-28.45577,-45.702976,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-35.050095,-28.116707,-23.712742,-40.969482,-37.52119,-28.109226,-28.895401,-25.635761,-32.135193,-36.20463,-28.510773,-25.155035,-25.27493,-26.947186,-28.414434,-28.413818,-31.983524,-30.525133,-29.631588,-25.318312,-27.484253,-28.46552,-28.438763,-30.999027,-24.657986,-30.708788,-30.590672,-23.070396,-29.895983,-28.015812,-28.685371,-29.152653,-29.431232,-30.12093,-32.643078,-25.526848,-28.575481,-28.244474,-31.523281,-29.768929,-27.054386,-30.68613
-31.303654,-24.056366,-27.782097,-23.44192,-30.813576,-28.354116,-31.340252,-29.585087,-21.502474,-23.328852,-26.644737,-29.776693,-29.020271,-29.32249,-28.011671,-25.736053,-34.80539,-31.787588,-29.130032,-31.393877,-32.55166,-28.834991,-30.06166,-29.398155,-26.928648,-25.385166,-25.268456,-29.914494,-26.966425,-25.069912,-24.748707,-26.888752,-28.555304,-23.848679,-36.58756,-28.023886,-26.498734,-30.295477,-25.938604,-25.770336,-27.380598,-24.870453,-29.255184,-30.16695,-28.200333,-34.983494,-28.05128,-26.827747,-28.13118,-33.792854,-25.705738,-26.089619,-27.600536,-23.570728,-33.52515,-34.42746,-28.224075,-35.91466,-28.807343,-28.709396,-30.60503,-30.124502,-29.787128,-27.29216,-26.215546,-26.379572,-29.245098,-25.47991,-27.897038,-29.864689,-30.931513,-45.62522,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-38.95115,-28.289768,-28.922083,-32.278755,-31.009903,-24.407257,-30.189032,-27.739853,-26.25357,-31.521292,-27.152672,-23.770384,-30.866695,-27.090271,-31.81255,-26.452847,-33.786,-31.346045,-24.466858,-23.537334,-27.252026,-25.545246,-26.9831,-33.79876,-29.672377,-29.02044,-25.092474,-32.535763,-25.890738,-26.373209,-30.01102,-29.71651,-30.285835,-26.670456,-29.218466,-25.92711,-27.682186,-27.401176,-28.201948,-30.229206,-31.086483,-29.548481
