-35.73691,-21.689602,-26.974485,-27.844957,-25.11462,-27.087044,-25.194374,-24.08889,-22.528122,-26.315187,-22.549362,-22.721231,-26.704302,-21.866304,-22.208145,-22.476933,-24.619091,-21.025738,-24.273947,-25.748371,-25.232847,-23.038307,-22.233244,-24.325447,-25.774788,-24.903242,-23.417353,-19.874826,-23.417753,-25.048431,-22.546623,-23.06662,-22.786732,-24.426052,-26.308212,-23.101927,-23.573572,-20.400604,-25.408995,-24.267036,-23.895544,-25.733528,-28.181295,-24.574741,-24.470474,-27.951832,-23.249077,-26.316227,-23.745802,-16.520786,-27.769775,-27.345844,-13.563805,-23.831875,-18.23862,-23.179745,-25.536076,-26.562382,-23.080364,-24.553787,-24.71418,-21.163742,-24.716301,-23.234901,-24.070242,-11.152662,-23.861252,-21.965525,-21.645645,-25.106903,-22.610392,-23.09214,-23.729633,-24.09783,-21.543922,-22.50559,-24.431406,-26.442127,-25.67899,-21.750372,-22.683199,-24.405186,-22.664518,-23.687935,-21.463554,-22.417126,-23.351194,-25.518597,-21.260498,-25.986727,-27.397457,-23.111485,-18.573776,-23.790806,-21.959797,-26.594723,-20.006817,-27.960619,-25.441517,-27.802105,-24.06711,-24.835962,-23.974924,-25.655794,-28.372482,-25.753994,-20.990404,-32.39766,-23.822386,-13.650904,-13.4166355,-20.021889,-23.3124,-23.705381,-24.470499,-24.915407,-26.710215,-22.87042,-25.930443,-23.758986,-20.484306,-29.26906,-24.091537,-21.244259,-23.314592,-26.747746,-21.58692,-25.995607,-23.34492,-26.30194,-24.86198,-25.458385,-24.868835,-23.543226,-20.64013,-24.068472,-26.552086,-26.685358,-26.391508,-22.203651,-23.543207,-23.707123,-25.365992,-27.971876,-25.668333,-25.895817,-26.109974,-25.36607,-25.50396,-29.117481,-21.095549,-25.491734,-22.092422,-19.385923,-21.757177,-23.503262,-25.923061,-26.899776,-29.45148,-24.30135,-22.557562,-27.36152,-24.137383,-23.479979,-24.643387
-31.276249,-21.636599,-24.135649,-26.463917,-24.333652,-31.335247,-28.318682,-21.813251,-22.18218,-26.356356,-23.846676,-24.581604,-27.991142,-25.100773,-24.639776,-24.763992,-23.244488,-20.79515,-26.15372,-27.792313,-21.263216,-23.8339,-27.727484,-24.413918,-24.215109,-23.534771,-23.039595,-20.789722,-26.253796,-22.873653,-22.160896,-23.651384,-21.958895,-24.516722,-27.124598,-17.993643,-23.25598,-22.28444,-24.887068,-23.748993,-21.949627,-20.963886,-25.236874,-23.080381,-22.543705,-25.232862,-21.578793,-25.440063,-28.04706,-18.241968,-26.00149,-26.239946,-22.617178,-26.284683,-20.363768,-22.636047,-30.544964,-23.163525,-27.219679,-20.797981,-24.870377,-24.659325,-24.392702,-24.102737,-22.24754,-16.096413,-22.197933,-21.859356,-20.275116,-19.896229,-23.244305,-27.179022,-22.330818,-23.523708,-21.123108,-22.820517,-28.482647,-22.9223,-26.34881,-27.398924,-23.83601,-22.597864,-26.338968,-22.715874,-18.60386,-22.581331,-22.219837,-24.230782,-23.170635,-28.57553,-26.693258,-24.360565,-24.060001,-24.942623,-22.332613,-23.377548,-22.342323,-24.564648,-25.174765,-25.158737,-21.516098,-24.636076,-26.983986,-24.999634,-28.979185,-25.186028,-26.535887,-25.140474,-24.068363,-13.13792,-20.448212,-27.110594,-24.463655,-25.087414,-23.127972,-28.833004,-28.176767,-21.913286,-26.76153,-25.259203,-22.678837,-22.748917,-24.254356,-22.132877,-26.393257,-23.96851,-23.066158,-24.576824,-26.908064,-26.78347,-24.936352,-24.474285,-26.39446,-24.707375,-26.494835,-23.559746,-22.879606,-23.030035,-23.133768,-22.439594,-23.58286,-24.954016,-22.647572,-26.533873,-30.58213,-26.62529,-25.465767,-24.426693,-26.526403,-24.345737,-18.914646,-24.189266,-25.075493,-21.329887,-24.98095,-23.196102,-26.799553,-29.769184,-32.251194,-21.398,-23.527164,-24.54245,-27.562914,-26.449745,-23.501003
-26.229902,-20.14796,-25.664017,-27.073334,-23.173328,-26.301834,-28.641499,-22.430817,-22.18388,-26.251406,-24.069366,-21.696238,-24.304379,-25.7052,-24.479431,-28.408514,-23.777401,-22.803062,-23.595745,-23.319508,-21.169945,-28.835737,-25.546957,-23.789633,-24.616907,-21.468243,-26.727438,-21.480755,-25.732899,-22.34824,-23.34672,-31.357384,-25.4552,-22.54897,-26.677519,-20.010351,-22.46605,-23.138794,-22.899311,-22.654547,-22.125645,-22.685673,-29.605997,-24.074581,-22.614788,-20.482256,-28.02276,-25.888842,-27.21644,-21.678242,-19.863,-29.981808,-22.46782,-23.882101,-22.201141,-21.931257,-28.504726,-25.655025,-27.12331,-26.730793,-26.53555,-22.829775,-26.478952,-24.955133,-20.112556,-15.504724,-20.228828,-24.279306,-20.415691,-26.172066,-28.048954,-26.901794,-19.961279,-24.325066,-22.129318,-23.405348,-25.701431,-22.528103,-30.536953,-27.469225,-26.180248,-25.495937,-26.829985,-22.02496,-22.679533,-21.982542,-23.826717,-22.82003,-22.264809,-31.311367,-30.569939,-25.936089,-24.38741,-26.404585,-23.895226,-22.074379,-22.312218,-24.167896,-26.444452,-27.897694,-20.740604,-24.594992,-23.853682,-22.914185,-27.3573,-25.462757,-29.351643,-20.939297,-24.930138,-15.769766,-22.331398,-26.287968,-27.059872,-26.366814,-24.258053,-25.169117,-23.016035,-23.527979,-24.832434,-23.325752,-22.865974,-22.61192,-24.11819,-22.514414,-23.685974,-20.929333,-24.431908,-22.798948,-23.79097,-24.116081,-25.449448,-27.692858,-21.497948,-21.811646,-21.482414,-19.994907,-23.744186,-25.1042,-20.621069,-22.737518,-26.32575,-23.422081,-17.397327,-22.072117,-26.352837,-27.734417,-25.499947,-27.804443,-28.629635,-26.76855,-20.221264,-28.03669,-24.251476,-21.754967,-22.247478,-21.809551,-25.872908,-23.748108,-26.439287,-21.523888,-26.68675,-25.626257,-27.713245,-28.316452,-21.319904
-28.607424,-23.640388,-24.261795,-22.150913,-23.862469,-26.62999,-24.890038,-24.02417,-24.508307,-27.245068,-21.777376,-22.970974,-27.604073,-24.462456,-23.50358,-22.588932,-25.65319,-22.095308,-23.353195,-20.693794,-23.787628,-28.237667,-24.645084,-23.657082,-25.435795,-23.987894,-24.348253,-23.521618,-26.016174,-23.899954,-23.032772,-27.841372,-21.912369,-26.963608,-28.022045,-21.693197,-22.304016,-27.838575,-22.45736,-25.821117,-25.959885,-23.292955,-23.871662,-24.26692,-21.896603,-19.60384,-24.141933,-27.550121,-24.766518,-23.260906,-18.100143,-25.542877,-20.234272,-21.019424,-18.437912,-21.526031,-26.071533,-24.842274,-30.251413,-27.704004,-30.81003,-26.275326,-23.369526,-24.137197,-15.834558,-20.94402,-23.677876,-25.76529,-21.987867,-25.661411,-21.667868,-28.997936,-24.042702,-24.43301,-21.902058,-24.932652,-23.089125,-26.510563,-24.967365,-24.772987,-28.761887,-22.983192,-24.98925,-26.380405,-17.788128,-21.105516,-25.513737,-24.066723,-19.799377,-21.996351,-29.410967,-28.97871,-22.83453,-27.254185,-21.156843,-20.280094,-23.914824,-23.056234,-22.80092,-25.31603,-24.532938,-26.531925,-24.275974,-24.891901,-23.950417,-23.879837,-28.716314,-23.255533,-21.980827,-19.06053,-21.81784,-24.890959,-27.590279,-25.825087,-28.347397,-26.68068,-23.609787,-29.121273,-25.403994,-24.8148,-23.645237,-23.382898,-24.592093,-22.733894,-24.367184,-20.252884,-21.626091,-23.995346,-25.009163,-27.946642,-24.291729,-26.39021,-23.602238,-20.829111,-23.472206,-23.819792,-22.759623,-23.614555,-21.720798,-21.64849,-25.50456,-22.015747,-19.276566,-19.934021,-24.003359,-24.994978,-23.441578,-23.439165,-28.908436,-26.10482,-20.620075,-26.910582,-22.081882,-22.938038,-22.739758,-22.49379,-19.822447,-23.823385,-25.720367,-21.321987,-24.710213,-23.871082,-23.758057,-23.435791,-22.020605
-23.797705,-21.123877,-27.577179,-21.612362,-21.587337,-21.154743,-23.499083,-29.30706,-26.754341,-24.486698,-24.5315,-24.848158,-24.847527,-26.38854,-23.697075,-23.258709,-22.937632,-25.884125,-27.851553,-24.07008,-27.944448,-25.940153,-26.051565,-24.528109,-25.130697,-24.094498,-27.265757,-31.144358,-26.293343,-25.280634,-27.667053,-26.937366,-25.161882,-23.219654,-24.019848,-23.984623,-20.032217,-26.708736,-25.590864,-24.45242,-23.782097,-26.745802,-23.262814,-28.738976,-24.489809,-22.318607,-25.115261,-26.382633,-23.874836,-26.728748,-23.084457,-28.860868,-21.234562,-23.208042,-18.581053,-26.08634,-25.78767,-25.165314,-24.729923,-27.99915,-27.325138,-26.258348,-25.682598,-24.233957,-19.002377,-22.69261,-27.48941,-24.278591,-20.881414,-25.972473,-24.539495,-28.48116,-24.956982,-24.482456,-25.078974,-23.410267,-26.667217,-26.057625,-25.260918,-25.261395,-26.033401,-22.921803,-25.552921,-23.635313,-14.900103,-21.58273,-24.558247,-23.915695,-23.476452,-20.63173,-27.273651,-25.77238,-28.3998,-25.869875,-24.640554,-23.802614,-21.885452,-23.048294,-22.9574,-22.82108,-27.231085,-24.554317,-23.08831,-25.347542,-24.151562,-22.482346,-23.922379,-20.376478,-23.010366,-23.518839,-21.389273,-30.118803,-24.629877,-27.218222,-25.04019,-24.560867,-25.595493,-23.715649,-24.018995,-24.40326,-28.735207,-22.138618,-25.39869,-23.246367,-26.403996,-24.953423,-26.648901,-21.768461,-23.195421,-25.472977,-22.193127,-24.350592,-23.628942,-21.953491,-26.053211,-23.159767,-26.676746,-22.496574,-23.444096,-26.866507,-22.70008,-21.88573,-21.973541,-23.387428,-30.226078,-22.254845,-23.292562,-26.180914,-28.630358,-25.610382,-20.203209,-21.766357,-22.63445,-23.514217,-25.986694,-21.972992,-21.477512,-26.912905,-26.149002,-22.03838,-22.471222,-20.837238,-21.867664,-24.907795,-23.625149
-26.191124,-25.285503,-26.682943,-24.475779,-25.430141,-21.582827,-25.861904,-26.420204,-29.467628,-24.177265,-21.844433,-20.516205,-23.778305,-26.596237,-23.706894,-22.646877,-24.285355,-22.701353,-22.948753,-21.015491,-26.961584,-24.68057,-24.729465,-21.801731,-26.376757,-28.167236,-19.707985,-28.786074,-24.958086,-27.102083,-27.86585,-25.515984,-24.024836,-25.660084,-22.893057,-22.326542,-21.080315,-23.518171,-26.732529,-22.237812,-24.624569,-26.399284,-24.666492,-28.733633,-25.512331,-26.83587,-25.321531,-24.176601,-24.744387,-22.89252,-23.860565,-28.538021,-15.138044,-28.805794,-18.582466,-23.902843,-21.532425,-28.58049,-23.401987,-25.9594,-27.019531,-27.712896,-26.67942,-27.60761,-23.502647,-32.01672,-22.188774,-22.459251,-25.177563,-29.468328,-23.590443,-25.709404,-23.360674,-22.833855,-24.650057,-23.243866,-23.614847,-27.483438,-23.527287,-24.842854,-20.72443,-23.999956,-20.302307,-21.271149,-12.2132435,-20.976273,-19.947765,-22.033825,-25.469952,-24.630314,-25.980526,-29.034498,-25.708622,-26.269024,-24.576881,-23.670988,-17.210518,-24.133535,-22.707829,-23.083313,-26.142275,-23.454624,-22.320576,-23.5823,-24.420744,-27.18092,-20.735752,-21.171799,-27.225945,-17.624712,-22.03563,-31.560123,-25.194824,-19.693466,-22.553455,-22.01659,-23.535624,-20.508074,-22.209345,-21.761719,-21.516638,-22.172337,-23.489597,-20.260408,-22.480621,-22.393286,-25.538603,-21.648804,-24.412178,-27.466862,-23.428051,-25.562496,-27.105865,-24.758993,-25.611725,-27.464642,-22.771906,-23.117508,-26.934807,-25.994919,-20.694618,-22.983295,-13.692387,-29.20544,-26.703377,-21.883392,-25.645296,-23.740774,-27.863527,-24.713688,-22.350142,-23.91169,-24.21589,-26.50419,-29.198366,-23.729868,-24.854187,-26.835178,-27.659088,-25.924273,-21.634056,-26.801466,-25.502544,-24.361021,-23.295078
-21.70574,-23.438751,-26.951544,-23.501978,-28.591732,-27.37027,-26.258432,-26.068806,-24.986115,-27.085886,-26.405378,-21.659904,-23.876286,-23.114122,-25.415937,-19.824903,-24.72748,-26.125648,-24.135777,-25.85668,-25.101137,-22.627075,-19.15239,-22.67935,-25.212177,-26.882158,-25.14721,-25.874527,-22.171543,-27.213173,-25.6951,-25.093716,-25.048409,-25.393696,-27.810415,-23.640701,-23.050621,-22.280327,-23.609398,-25.468275,-21.839008,-27.765726,-28.782618,-22.980682,-22.914537,-26.588474,-26.213593,-24.792572,-26.964352,-20.943146,-22.29788,-23.127113,-16.57565,-23.839294,-16.173508,-26.397299,-21.630188,-24.05682,-21.858267,-27.950413,-25.723297,-24.243073,-22.791313,-23.897078,-25.247585,-21.411293,-24.724085,-23.443993,-24.274723,-25.165174,-20.020084,-25.684847,-24.331596,-20.28709,-24.486973,-20.680967,-26.504671,-25.708088,-24.482443,-22.826962,-22.71627,-26.29525,-22.946024,-22.07345,-14.249281,-24.309654,-20.741413,-23.969252,-27.229826,-28.41748,-23.124216,-20.563805,-21.949955,-23.475895,-21.844818,-23.70543,-20.744179,-23.197433,-24.75351,-27.701553,-27.821274,-24.24628,-25.011227,-24.909924,-27.632643,-24.154217,-24.746975,-21.058535,-25.917143,-19.223745,-27.0355,-26.515448,-28.057644,-21.635479,-23.441517,-24.276121,-22.671736,-27.678692,-23.837358,-22.60494,-22.144247,-19.956268,-25.479858,-19.938318,-26.559412,-24.00933,-23.09166,-25.401932,-26.28239,-28.068632,-25.532064,-24.484766,-15.786564,-24.355976,-25.931463,-24.102707,-25.070072,-22.319283,-27.089216,-27.869272,-24.733349,-23.897629,-9.543081,-24.395771,-23.888762,-27.87649,-25.555283,-25.451502,-31.605167,-21.941252,-24.064814,-24.936626,-26.333033,-26.350605,-22.543652,-21.663418,-25.687618,-26.163904,-29.396646,-25.278898,-26.988241,-21.492561,-23.112328,-27.04111,-26.040802
-20.852806,-23.209644,-26.342567,-25.32381,-26.865429,-23.496597,-24.447845,-29.539751,-22.546282,-24.01682,-21.363792,-27.242468,-23.1563,-21.723755,-25.726328,-22.757551,-22.212593,-25.500448,-23.763361,-24.349602,-23.117304,-22.007116,-25.32335,-22.992083,-23.172428,-23.592903,-29.508335,-22.658453,-18.719831,-27.438353,-22.547932,-23.857166,-22.163149,-24.017492,-26.188177,-21.942413,-21.217775,-25.789787,-22.69082,-24.816816,-24.169783,-26.109001,-22.589396,-29.684006,-24.40449,-28.508091,-27.013187,-27.8349,-23.881508,-21.489742,-17.703054,-25.056625,-23.319336,-24.247543,-21.195826,-22.6346,-20.528555,-26.639675,-24.372288,-23.687958,-23.6899,-23.412697,-22.825844,-16.157139,-23.786253,-26.135883,-25.414627,-25.461603,-23.927227,-25.800901,-19.779484,-23.874748,-23.832394,-24.479168,-20.452953,-23.524399,-23.254755,-24.819952,-26.394442,-26.85867,-25.635475,-23.859144,-23.772781,-20.818901,-19.271675,-23.225113,-25.428268,-23.493282,-24.85536,-24.816277,-23.781364,-22.274529,-22.391048,-20.404083,-20.703451,-25.66513,-24.540237,-22.630955,-25.221962,-27.852772,-25.56018,-24.780388,-26.658394,-24.0593,-26.425873,-27.00536,-27.759033,-23.664206,-26.397509,-23.38598,-26.646257,-24.65075,-23.596676,-26.507015,-26.52443,-26.31881,-24.82611,-23.335915,-21.291288,-23.234928,-22.057007,-24.490995,-26.23657,-24.277973,-27.199053,-29.304451,-24.809206,-26.202738,-26.007587,-26.602009,-25.08457,-23.910582,-16.883265,-20.869768,-24.59471,-27.861784,-23.202644,-21.55714,-27.93801,-26.960243,-26.860155,-21.159132,-13.079313,-24.556467,-21.90448,-22.87293,-23.659676,-22.705782,-28.758032,-22.117176,-23.773632,-23.350052,-25.994837,-23.412497,-24.799025,-25.844215,-21.831987,-21.85675,-23.920431,-26.01165,-23.352207,-23.068737,-26.182707,-25.909,-27.346462
-22.992155,-21.413296,-27.820467,-25.632036,-25.91291,-24.181025,-24.504416,-24.410812,-21.03199,-20.342903,-25.178856,-23.342102,-23.759644,-24.352295,-25.930101,-24.119871,-26.671978,-25.002962,-25.388908,-24.035686,-23.637108,-23.166836,-26.595806,-22.528664,-21.029888,-26.696098,-27.299076,-25.592854,-27.911304,-30.736574,-21.485718,-23.593388,-25.409103,-23.829865,-24.697777,-21.600145,-26.068243,-28.506166,-24.721235,-22.205254,-25.999882,-24.823631,-24.794294,-25.917631,-24.020496,-25.576385,-25.13932,-24.33191,-23.9228,-24.47487,-18.368198,-26.375912,-24.424692,-27.997723,-21.778664,-23.63574,-22.658054,-27.394363,-22.625246,-25.946377,-22.865324,-19.406403,-25.965202,-14.439569,-20.753296,-23.955505,-28.878525,-13.757837,-22.955505,-22.943703,-25.412104,-22.172895,-20.692486,-25.572424,-22.091742,-24.464657,-18.120726,-20.733343,-22.865074,-27.750359,-26.56527,-25.749523,-23.087025,-18.607857,-17.563507,-24.530685,-24.797596,-22.960556,-24.12118,-23.77085,-23.552168,-27.181108,-25.174372,-22.797993,-25.67621,-23.713757,-24.06164,-22.49458,-24.913454,-24.292686,-25.243902,-23.789661,-26.25941,-25.293892,-28.528786,-22.803879,-24.643187,-21.928879,-24.547207,-24.555698,-24.939915,-31.303894,-24.249454,-23.598667,-28.597654,-25.850773,-23.356678,-22.902306,-26.17775,-27.160757,-26.20719,-26.74754,-21.567457,-21.775366,-24.809689,-27.447256,-23.930212,-24.388855,-24.672518,-21.029205,-26.991219,-25.21437,-27.601212,-24.768677,-24.598558,-29.61878,-24.870325,-25.761452,-24.31165,-27.869303,-22.940844,-22.965855,-20.29043,-27.166368,-23.619171,-22.463928,-23.101473,-25.284761,-24.695923,-21.585539,-23.29003,-27.657955,-24.219599,-21.101944,-25.256636,-27.142292,-22.83208,-24.715237,-24.42067,-24.662529,-22.74342,-23.095371,-27.777388,-27.256308,-25.142979
-26.165134,-30.391207,-26.023943,-26.585464,-25.538107,-22.308865,-25.712852,-24.893408,-22.935287,-24.55287,-26.353188,-27.379612,-24.514496,-25.51997,-26.636942,-24.484348,-24.181124,-26.066635,-23.843563,-24.435335,-27.396086,-25.54904,-24.200027,-22.635857,-27.523956,-22.501991,-24.016901,-23.147263,-28.843378,-27.599253,-19.133589,-22.320934,-29.539062,-22.717398,-24.911411,-17.909817,-26.08199,-29.002876,-25.055454,-23.536703,-24.736668,-21.705498,-26.90517,-26.601791,-25.989468,-24.048,-24.755335,-24.375042,-26.411978,-24.360268,-21.661167,-24.60805,-22.812464,-26.690418,-17.457762,-20.710007,-25.027996,-24.099243,-23.898865,-21.149494,-26.621233,-24.382923,-25.780727,-23.967697,-20.97026,-24.670912,-24.062767,-13.230242,-27.87645,-22.403534,-24.957743,-24.911499,-27.932232,-23.128773,-26.623938,-27.030546,-20.88696,-22.991354,-23.7274,-20.870153,-21.830154,-28.958641,-22.749449,-19.117632,-17.785553,-25.27013,-24.791151,-22.906635,-28.349262,-27.119465,-24.182053,-26.91133,-21.25123,-23.83081,-26.930471,-21.312355,-24.320908,-21.808945,-23.210888,-23.45404,-27.007318,-25.667828,-28.01458,-25.550518,-22.977541,-25.452452,-20.16845,-24.19474,-25.505878,-18.20795,-21.004086,-23.830513,-22.422918,-25.666739,-28.468761,-23.276752,-22.131187,-24.94711,-24.099167,-24.902338,-26.071445,-26.123243,-21.569798,-21.251509,-22.554161,-24.556477,-27.118277,-25.132582,-22.629019,-23.575651,-24.018442,-20.968971,-24.373142,-21.624298,-24.39544,-24.538494,-24.241634,-25.726645,-27.012814,-28.012268,-25.999138,-23.382473,-22.38526,-26.19806,-26.899439,-22.060417,-21.859673,-27.550282,-22.659594,-27.027843,-24.94677,-28.704863,-22.372171,-18.784008,-23.865984,-26.931097,-29.967417,-25.433893,-24.94471,-22.318554,-21.188238,-24.035347,-24.424534,-26.616598,-25.571657
-26.332335,-26.405245,-24.203985,-24.788765,-29.360184,-24.417591,-27.601469,-30.908587,-23.274124,-24.317413,-26.631392,-24.467024,-25.786015,-24.093395,-22.902344,-24.837646,-31.431034,-26.227297,-24.054398,-23.624409,-23.157146,-24.626219,-19.863068,-20.850658,-26.033335,-22.049263,-23.562645,-24.953758,-26.37166,-23.565891,-15.980606,-24.219696,-23.583351,-22.677841,-25.266266,-14.900524,-22.439692,-24.084837,-24.22458,-21.786446,-25.477032,-21.571,-25.930437,-22.99659,-25.419752,-25.810423,-28.802984,-22.519993,-22.370495,-24.33316,-14.750339,-25.455711,-24.973438,-27.22902,-12.075781,-22.94072,-27.878103,-20.796078,-21.47203,-20.47808,-22.591675,-25.042707,-26.585342,-21.722303,-14.405553,-22.938354,-21.948586,-20.61433,-24.128757,-23.432026,-26.069899,-20.869152,-23.321754,-23.326097,-24.385216,-26.441458,-23.94514,-21.952318,-24.212978,-22.918592,-22.810497,-25.811928,-26.075033,-18.942183,-19.65234,-25.053871,-23.747309,-21.918072,-28.32986,-23.016813,-27.076328,-23.186558,-21.308172,-24.5091,-26.42768,-19.290962,-29.412378,-24.612793,-24.755522,-26.446266,-26.244078,-29.36954,-25.849976,-24.7719,-22.377144,-27.33331,-20.646378,-25.301617,-21.452627,-19.431274,-24.316309,-24.6111,-21.18531,-30.611727,-28.462688,-24.373188,-25.078732,-24.419271,-26.120508,-24.790997,-23.304718,-27.442406,-26.000423,-26.124508,-23.700895,-26.320108,-26.043882,-23.973137,-20.610119,-25.653196,-23.665926,-22.946806,-20.707726,-15.947048,-24.028086,-27.35264,-25.745874,-24.554245,-24.408693,-32.307648,-28.632294,-19.192642,-21.59805,-27.192772,-22.122807,-23.71787,-25.484344,-22.632742,-24.046196,-23.675428,-22.747324,-26.304157,-23.673817,-13.775484,-26.026203,-26.060844,-26.768433,-25.725456,-24.068268,-23.073082,-25.016853,-26.184216,-21.345617,-27.581388,-26.375692
-25.71937,-26.445446,-24.246159,-27.525534,-27.051447,-25.089312,-23.398052,-27.222013,-22.5719,-28.63769,-26.655573,-20.899937,-25.082024,-22.310345,-23.717379,-24.436584,-25.807419,-21.948761,-25.839636,-25.9276,-23.666601,-27.493813,-22.16969,-23.510504,-24.67664,-27.311213,-25.817034,-22.6926,-24.032066,-22.933697,-8.178778,-24.575615,-22.091259,-24.801311,-26.854067,-11.524866,-20.847134,-21.879639,-22.005512,-21.990238,-25.081253,-23.584038,-26.241222,-27.002668,-23.337515,-26.432957,-25.855232,-24.103159,-24.11512,-22.57849,-15.87526,-27.45927,-25.755718,-27.953442,-13.468813,-25.380917,-28.424564,-22.196537,-25.85635,-23.529703,-21.1562,-23.403522,-29.156473,-18.027016,-15.123403,-25.666763,-24.677725,-23.580334,-26.227364,-25.68218,-22.772465,-25.378448,-26.861767,-25.831394,-23.520061,-22.734255,-25.565472,-22.780592,-24.05657,-24.783463,-24.938921,-24.740349,-23.703428,-15.071743,-26.084421,-26.539303,-24.268532,-23.458214,-26.88719,-25.86148,-27.682364,-25.720402,-25.740242,-26.386835,-23.329865,-22.033016,-25.910513,-25.241657,-23.556795,-26.677797,-26.083,-26.288002,-25.003052,-23.37494,-28.179777,-26.976618,-25.044529,-26.13969,-23.291325,-25.256834,-22.587112,-24.66527,-21.368752,-26.015314,-25.063354,-22.786015,-23.77386,-25.491854,-25.161406,-24.90131,-25.56266,-28.348423,-25.816332,-20.841515,-22.91188,-23.891233,-24.54492,-25.943008,-24.954227,-23.72111,-23.816406,-20.698154,-25.224236,-12.057888,-22.463345,-27.588879,-22.982056,-26.236183,-25.184435,-24.14114,-26.269814,-12.6116085,-20.518045,-25.305843,-26.109585,-23.18937,-24.32217,-22.69281,-22.761414,-22.692467,-22.890652,-25.401114,-19.993881,-19.559643,-23.533283,-24.143776,-22.349548,-27.319994,-26.330935,-25.734116,-23.885822,-25.702456,-25.124018,-27.067656,-25.31876
