-28.97626,-26.129726,-15.082966,-16.851488,-18.461279,-18.528532,-20.412146,-17.068645,-19.474298,-12.559916,-11.312502,-17.0764,-18.635567,-20.284315,-20.009983,-18.279655,-13.474503,-14.768639,-16.990679,-16.108671,-16.257774,-17.078995,-15.124788,-14.19067,-11.98324,-14.420666,-13.19249,-18.89215,-18.067848,-20.540588,-19.327477,-19.91357,-19.044226,-17.016403,-10.441885,-15.044275,-18.88815,-16.313595,-20.453896,-16.502245,-19.658833,-19.758354,-23.605083,-23.733973,-21.93843,-18.322474,-18.699757,-21.814568,-17.635323,-15.461321,-16.108557,-21.303223,-15.209375,-11.690489,-10.148453,-15.967968,-22.07677,-17.982874,-17.959194,-23.041607,-21.27987,-15.930828,-15.29134,-16.88388,-19.945898,-21.165825,-13.58213,-16.57845,-32.74489,-51.166824,-49.852512,-50.627724,-50.54337,-49.83388,-51.138,-49.780453,-50.82563,-50.398186,-49.9886,-51.142254,-49.751663,-50.970806,-50.223484,-50.12986,-51.044968,-49.740555,-51.033024,-48.110497,-49.72946,-50.14276,-50.209656,-50.98197,-49.749287,-51.13594,-49.999374,-50.38333,-50.838142,-49.794666,-51.190304,-49.882584,-50.55868,-50.678883,-49.871086,-51.199284,-35.53294,-17.43154,-10.461805,-12.566488,-16.566307,-14.2966175,-12.369926,-20.30941,-21.092747,-15.843052,-17.67953,-17.762386,-17.78083,-17.805916,-20.153149,-16.565224,-12.548344,-15.275188,-16.497732,-18.54407,-19.496279,-18.071962,-16.03841,-15.042515,-20.202354,-26.118526,-23.375214,-17.25218,-20.22662,-16.131962,-16.814404,-17.301674,-18.512817,-20.550095,-23.00697,-17.728817,-16.211945,-16.98409,-17.0241,-16.847109,-20.261936,-15.979218,-17.619267,-16.690535,-13.3990345,-17.961603,-16.465315,-18.615334,-18.996727,-19.202463,-23.078459,-20.48084,-14.275063,-14.954895,-16.680456,-14.190422,-8.635679,-12.547901,-20.978031,-16.998821,-15.214943,-11.976204,-17.256975,-22.3573,-17.753353,-11.846176,-16.681911,-22.764215,-20.706295,-19.261562,-26.103205,-27.567896,-23.782799,-24.420795,-18.53478,-20.051392,-18.751595,-14.750561,-15.03224,-20.169735,-16.674416,-21.432674,-25.967722,-26.353954,-28.587526,-19.338089,-11.335447,-9.074177,-9.758011,-12.929401,-19.511265,-22.783476
-21.647543,-20.550386,-16.375546,-18.869379,-22.410034,-19.284657,-22.770718,-18.724241,-20.52525,-13.957214,-11.983196,-15.645018,-13.097153,-14.407349,-20.79063,-23.711493,-20.911127,-21.686005,-16.632189,-16.60737,-21.318008,-18.26765,-18.363955,-16.527443,-15.473442,-15.942343,-15.542112,-21.18916,-24.911556,-24.881107,-28.684584,-24.579235,-15.772366,-12.209719,-11.467224,-15.940712,-19.508911,-17.569813,-16.93533,-19.075779,-21.336529,-19.92207,-20.551464,-21.380695,-19.021362,-17.058842,-15.188896,-19.83711,-22.401245,-15.971491,-13.723417,-11.266006,-11.0416565,-14.963636,-14.95689,-13.494114,-12.557417,-15.293951,-14.339424,-15.636023,-21.058409,-23.542295,-20.888062,-22.785946,-24.164865,-19.931595,-13.891207,-20.305965,-32.45041,-44.026276,-44.011337,-44.01569,-44.01619,-44.006428,-44.021545,-44.0088,-44.01719,-44.01756,-44.00844,-44.02124,-44.006744,-44.019123,-44.013626,-44.01107,-44.021244,-44.00576,-44.182,-43.534225,-44.115707,-44.011402,-44.013233,-44.019413,-44.00654,-44.0215,-44.008553,-44.017452,-44.01676,-44.010006,-44.01864,-44.00831,-44.016174,-44.01665,-44.011528,-44.01775,-37.107124,-19.021893,-12.73646,-12.232073,-12.892218,-12.706459,-12.850054,-21.724768,-26.567764,-23.65375,-20.30204,-20.35672,-21.97286,-18.583818,-16.00775,-18.86265,-23.667847,-21.275984,-23.40179,-18.17967,-19.906971,-21.671474,-14.87723,-15.825945,-15.721203,-18.500008,-18.548073,-15.433975,-19.81311,-16.907223,-18.60596,-14.069658,-12.872263,-15.11487,-16.79061,-17.947454,-22.618,-21.553333,-21.957966,-19.937347,-19.840221,-17.03006,-16.158451,-12.452848,-12.494362,-18.880537,-11.746136,-10.9293995,-16.3493,-19.821209,-20.760656,-24.010746,-24.368994,-17.76658,-13.886066,-11.943535,-9.462509,-14.4147415,-17.959085,-17.050196,-17.514503,-12.570869,-14.395023,-21.066181,-19.803513,-21.116959,-21.943863,-19.932697,-14.860296,-17.155245,-20.81559,-17.682587,-23.540302,-27.670118,-19.868902,-19.25476,-16.481209,-12.723812,-14.381451,-20.334026,-19.904388,-22.799484,-25.413038,-21.778873,-21.02412,-21.65575,-15.204279,-16.741272,-16.61903,-14.324242,-21.559608,-21.198929
-19.505638,-18.487679,-22.707499,-22.381735,-23.266205,-17.916393,-18.557688,-20.853304,-21.654808,-17.623398,-19.29335,-17.850992,-15.201187,-13.023973,-17.524887,-18.255001,-18.72587,-21.493744,-21.489346,-16.845858,-17.884306,-17.474466,-17.438478,-17.915234,-21.394846,-20.148968,-17.797447,-22.42884,-20.530153,-23.145708,-30.74125,-22.210072,-19.779573,-18.730688,-18.494066,-20.411842,-15.685682,-16.804546,-16.986967,-21.9902,-23.412186,-19.370949,-17.863111,-16.208443,-18.509645,-20.462467,-18.591618,-20.002544,-17.920288,-14.506023,-17.851625,-16.017149,-14.990868,-16.926273,-19.086788,-13.517891,-10.283409,-12.404974,-14.192272,-16.85605,-19.779808,-18.86053,-18.854437,-24.350254,-17.77046,-13.396517,-14.744835,-15.595057,-14.575174,-14.538239,-14.537893,-14.537893,-14.537886,-14.538101,-14.537949,-14.537846,-14.537979,-14.537926,-14.537888,-14.537991,-14.537891,-14.537981,-14.537912,-14.537903,-14.537987,-14.537891,-14.540491,-14.580048,-14.5578,-14.537903,-14.53791,-14.537983,-14.537891,-14.537991,-14.537891,-14.537924,-14.5379715,-14.537895,-14.5379925,-14.53788,-14.537941,-14.537962,-14.537899,-14.537991,-14.714283,-15.320856,-17.814398,-18.407404,-17.55882,-14.240459,-17.009027,-17.396763,-25.428974,-24.731724,-21.618824,-22.89893,-19.827179,-21.373981,-17.824823,-15.834948,-18.23762,-20.05985,-23.317684,-17.688648,-18.951265,-21.509756,-17.711878,-15.355713,-17.499275,-19.24245,-20.003754,-17.292084,-17.884762,-12.8420105,-14.273319,-14.205826,-17.1627,-17.348545,-18.889845,-23.062601,-23.357792,-22.937225,-19.889666,-25.912369,-18.91521,-14.598698,-17.736267,-20.8035,-20.93788,-19.499264,-13.980293,-12.758728,-19.78523,-15.8773575,-14.132544,-19.207512,-23.85106,-25.877789,-13.272028,-11.93787,-18.861584,-23.299406,-15.733467,-13.724487,-21.092922,-21.684504,-23.2969,-19.398226,-17.99002,-26.625317,-25.163954,-17.967098,-13.90111,-17.723024,-13.319082,-16.25811,-19.08642,-20.844912,-25.151413,-29.853157,-23.560665,-21.35352,-22.25975,-22.616016,-20.492172,-21.71216,-16.882582,-14.274321,-18.487171,-20.40641,-24.691805,-24.926685,-23.533937,-16.50325,-18.80877,-25.696598
-25.332954,-22.4054,-19.622158,-20.079987,-17.855612,-18.726595,-21.607784,-23.613684,-21.790943,-14.8728485,-16.181303,-13.348921,-15.597334,-19.32087,-20.971935,-20.743427,-18.490686,-20.074793,-21.153261,-21.162075,-16.305927,-17.614887,-23.894512,-22.912426,-24.252106,-21.707933,-20.091093,-20.443474,-19.279507,-19.086987,-24.481726,-21.74614,-22.67236,-20.105331,-20.932196,-23.340828,-15.630066,-15.1945305,-18.763515,-21.526617,-19.721786,-20.224312,-16.531252,-18.580212,-22.846176,-19.870142,-19.71096,-18.286152,-18.264553,-14.47414,-18.938818,-29.119785,-27.137897,-23.695404,-20.228714,-17.929379,-19.143536,-20.561794,-21.5778,-21.747253,-21.653656,-16.304712,-17.094727,-24.856565,-18.34281,-13.71756,-19.857391,-15.542583,-10.638611,-10.152718,-10.152832,-10.152796,-10.152763,-10.152756,-10.15263,-10.152798,-10.152788,-10.152775,-10.1528015,-10.152763,-10.152855,-10.152775,-10.152784,-10.15279,-10.152767,-10.152859,-10.152287,-10.146654,-10.149696,-10.15279,-10.152786,-10.152775,-10.152855,-10.152763,-10.1528015,-10.152775,-10.152786,-10.152847,-10.152763,-10.152803,-10.152771,-10.152794,-10.152843,-10.15276,-10.008562,-9.785898,-11.60968,-16.20755,-15.9506645,-16.612011,-14.44836,-12.125139,-17.264944,-21.924881,-21.171806,-22.238499,-20.984034,-21.021767,-17.20354,-17.3473,-18.99715,-23.24562,-24.179573,-21.848324,-21.532633,-16.989708,-15.557209,-17.325941,-15.625849,-15.839951,-18.447708,-14.818151,-15.483318,-16.559887,-19.156502,-22.050678,-18.350872,-16.103546,-18.071373,-21.408684,-22.510447,-24.55661,-19.834234,-20.750107,-21.476974,-17.102547,-20.863459,-21.218874,-19.037014,-20.881016,-18.627153,-17.12246,-17.010921,-14.243645,-14.165222,-23.367876,-20.070652,-15.225912,-12.622919,-14.519867,-15.797562,-19.147846,-15.976162,-12.59963,-15.9772835,-15.861126,-20.198011,-18.559986,-19.614166,-24.454851,-25.700214,-21.505526,-16.399395,-17.234983,-12.896839,-14.177156,-18.6068,-18.627565,-19.941334,-16.147696,-17.707592,-21.30304,-19.368687,-21.00925,-18.089787,-12.750101,-10.931471,-10.079752,-12.110918,-15.060822,-19.218113,-20.57643,-25.14431,-19.31277,-21.003395,-25.517776
-25.087801,-19.38464,-17.516739,-18.641106,-17.586988,-24.884699,-22.065449,-16.933432,-19.69545,-12.999725,-13.12899,-12.417322,-14.271526,-23.538435,-23.277416,-20.481728,-17.942015,-16.125404,-16.954994,-14.981037,-12.788168,-15.2495575,-25.555237,-25.02049,-22.671358,-24.587355,-21.372406,-17.965593,-17.98462,-18.914324,-23.746405,-23.269707,-21.639725,-20.547958,-18.559727,-20.622946,-20.738367,-20.95105,-26.664322,-18.659027,-15.338173,-19.713223,-20.284935,-17.295633,-16.061447,-22.665522,-20.01192,-18.896194,-21.178457,-21.045862,-24.208004,-28.408073,-23.554422,-16.642164,-17.323832,-17.246689,-21.257034,-16.383125,-15.371456,-19.123482,-27.182459,-23.14355,-21.357494,-23.740356,-25.943626,-19.29028,-20.199373,-19.60796,-18.84028,-19.63053,-19.63095,-19.631073,-19.630993,-19.63062,-19.630693,-19.630947,-19.630999,-19.630966,-19.63089,-19.631039,-19.630932,-19.631025,-19.630932,-19.630913,-19.63104,-19.630924,-19.627502,-19.574387,-19.603302,-19.630913,-19.630928,-19.631027,-19.630928,-19.63104,-19.63089,-19.630964,-19.63101,-19.630953,-19.63102,-19.630882,-19.63096,-19.631006,-19.630964,-19.631012,-19.301561,-16.52061,-14.127518,-10.468533,-11.908943,-14.707806,-16.232384,-15.006031,-21.190384,-20.573887,-16.247662,-19.618458,-15.867044,-12.181223,-11.388842,-15.161133,-14.704151,-18.39667,-25.68022,-23.89244,-23.883795,-17.272615,-14.260502,-16.261639,-17.718945,-19.854618,-17.878792,-14.72657,-18.382648,-22.79187,-18.83497,-19.921146,-18.526953,-16.161161,-19.32295,-18.932081,-19.254494,-22.06977,-21.81745,-21.600138,-17.629585,-16.986061,-17.154667,-19.876461,-21.17463,-15.669222,-13.439728,-13.884552,-14.465675,-12.466124,-14.471096,-22.34249,-21.110107,-13.56142,-12.688339,-16.677204,-15.571459,-19.783215,-16.528038,-15.889898,-19.067307,-18.167221,-19.382086,-22.260063,-22.564974,-22.218693,-21.02969,-19.723646,-19.823956,-18.405643,-18.203026,-18.310863,-18.294495,-18.415533,-17.04718,-14.272984,-18.437351,-20.448818,-15.621616,-16.80115,-16.21738,-13.275089,-16.734234,-16.502186,-17.668673,-20.730385,-20.85176,-17.358574,-17.937168,-16.221674,-15.499941,-17.993969
-20.64794,-18.426538,-14.475983,-14.605049,-18.922844,-25.253248,-23.617424,-18.186846,-18.708952,-11.575745,-10.590677,-14.185432,-16.662626,-17.857756,-20.294992,-22.683765,-18.333363,-17.331364,-19.955923,-17.137423,-20.886616,-20.401274,-26.514364,-26.741245,-29.540928,-31.915401,-23.535414,-19.903795,-20.043577,-22.642818,-21.58125,-22.542484,-20.804193,-18.946074,-19.245049,-19.655445,-25.754345,-24.410362,-23.595213,-17.454395,-17.543549,-18.640028,-19.997192,-15.61895,-16.755293,-25.084885,-20.436033,-20.17763,-22.78312,-22.582876,-17.947174,-17.598867,-20.517147,-18.882097,-16.99337,-17.016197,-20.430464,-17.738148,-14.058865,-18.53935,-23.1657,-21.580975,-22.815258,-21.958267,-29.480562,-27.962864,-19.417923,-19.782848,-29.01738,-49.208076,-49.226433,-49.247807,-49.24507,-49.220886,-49.264534,-49.233994,-49.258022,-49.245598,-49.235214,-49.265488,-49.231247,-49.262352,-49.242516,-49.23964,-49.263634,-49.230766,-49.08822,-48.166817,-48.633408,-49.240063,-49.24213,-49.26263,-49.231155,-49.265244,-49.23551,-49.245304,-49.258347,-49.232033,-49.266373,-49.232864,-49.250122,-49.25384,-49.23288,-49.26605,-34.09475,-18.570372,-15.536102,-12.472082,-12.5469265,-15.332054,-18.328508,-16.857449,-21.797287,-18.228363,-13.473297,-16.710506,-12.250906,-10.672455,-12.867012,-17.04751,-12.16592,-14.07201,-25.001007,-19.819912,-18.508617,-18.817114,-18.854174,-18.97942,-21.589647,-21.509153,-16.343071,-18.771149,-20.25217,-18.90241,-23.107769,-17.683388,-17.713348,-15.750809,-20.67226,-25.515095,-24.192276,-24.33049,-21.287163,-21.633186,-14.901463,-13.817051,-15.112213,-19.711891,-22.535788,-18.281372,-18.63256,-20.04672,-22.871094,-19.237183,-18.248798,-21.494467,-23.889765,-20.70217,-18.239594,-20.746996,-23.993986,-23.321774,-20.694618,-18.701715,-19.385002,-23.020601,-21.213762,-24.895775,-21.460558,-22.053518,-15.875177,-15.889528,-17.518276,-21.59495,-21.344841,-17.743048,-17.342506,-17.423944,-21.716621,-22.381279,-19.479189,-16.99323,-14.45174,-14.58807,-15.104929,-17.117739,-18.943415,-22.598726,-25.14568,-27.457722,-23.145138,-19.019016,-20.02287,-21.564148,-15.591837,-13.476971
-22.227009,-19.107876,-11.428022,-10.916515,-16.528101,-22.613976,-23.153118,-23.84233,-23.370907,-15.03779,-13.678091,-13.575407,-13.176727,-19.071842,-23.609663,-20.897285,-17.814537,-16.31287,-21.514502,-23.179941,-19.433146,-19.103987,-23.35851,-21.813755,-21.601618,-24.318846,-22.85539,-20.553257,-17.583084,-18.490967,-20.724663,-21.301493,-19.075443,-20.302929,-19.21415,-17.346497,-22.461964,-21.465677,-23.892342,-20.965263,-20.81994,-19.020458,-17.481487,-17.811361,-22.641392,-19.33698,-22.079327,-22.052307,-22.68206,-21.800476,-19.941994,-17.156906,-20.021658,-24.4007,-24.444502,-24.615223,-25.99481,-26.967611,-21.189785,-20.035858,-24.697357,-23.264927,-20.213882,-20.62183,-27.629154,-31.927925,-19.850977,-18.596647,-29.639679,-46.674736,-46.88761,-46.754997,-46.763626,-46.88362,-46.705208,-46.937485,-46.764923,-46.82511,-46.892513,-46.72095,-46.94615,-46.74415,-46.85201,-46.867393,-46.734016,-46.94791,-46.695377,-47.103573,-46.775177,-46.86522,-46.854225,-46.7426,-46.946533,-46.721825,-46.89051,-46.827347,-46.76333,-46.939026,-46.713852,-46.9129,-46.800617,-46.787956,-46.9251,-46.711933,-35.859047,-20.164227,-15.913956,-15.303043,-16.653715,-20.335674,-14.95606,-14.608841,-20.013779,-16.593384,-12.329737,-13.778353,-17.491394,-17.74604,-15.627375,-14.416702,-14.554089,-14.982309,-21.312115,-16.59655,-15.283554,-21.585873,-23.683039,-23.812906,-20.069683,-20.218185,-15.485392,-12.568748,-13.945042,-16.858639,-20.573746,-21.035313,-16.683424,-18.786396,-23.36746,-20.393892,-21.51352,-24.749857,-22.83808,-21.966125,-17.90411,-13.555384,-14.212574,-16.764069,-18.232893,-15.66584,-15.848719,-15.396418,-21.770264,-18.86814,-19.857208,-19.761879,-20.856604,-21.55722,-21.122349,-27.35757,-27.10253,-27.787779,-19.433064,-17.378685,-22.595398,-21.288132,-19.12788,-22.426754,-23.052183,-20.226543,-17.985865,-17.139309,-19.889193,-24.23849,-22.350523,-22.979244,-18.294899,-19.18806,-25.291891,-27.486595,-21.172497,-20.552574,-17.68519,-18.746304,-18.145845,-16.430218,-18.975466,-18.647015,-17.727842,-20.392288,-23.316217,-20.10149,-24.12011,-24.506136,-17.944313,-14.844341
-29.960258,-26.482899,-16.549183,-16.297482,-17.688923,-20.912159,-21.253517,-22.628067,-25.363392,-23.553007,-20.535995,-16.325731,-14.434748,-17.104256,-21.364048,-21.442654,-20.910198,-17.091011,-20.797108,-16.751461,-14.8329735,-16.13985,-18.687944,-14.527517,-14.016975,-19.343937,-18.276726,-20.329857,-19.980785,-15.68791,-17.808863,-23.019802,-18.328737,-15.736782,-15.995026,-16.314766,-27.555687,-27.476154,-26.941708,-25.796389,-22.46412,-20.153498,-21.152435,-19.400452,-18.890083,-15.5783615,-15.160526,-18.475899,-21.79646,-22.392513,-24.763344,-22.179516,-18.099606,-17.272806,-18.50346,-25.242317,-20.085115,-17.228083,-16.343546,-19.754349,-25.290308,-20.713667,-18.716377,-21.598898,-27.406488,-32.683502,-22.954865,-23.059788,-32.350437,-52.45845,-52.12621,-52.33439,-52.33615,-52.157578,-52.527985,-52.12863,-52.414482,-52.32514,-52.210434,-52.497047,-52.1308,-52.45185,-52.277878,-52.251495,-52.471252,-52.127975,-52.602726,-54.011887,-53.379944,-52.255173,-52.274025,-52.45478,-52.130196,-52.49532,-52.213615,-52.32116,-52.417007,-52.14155,-52.510742,-52.17876,-52.367897,-52.375454,-52.161537,-52.51583,-36.965485,-27.116352,-23.881119,-18.034698,-12.916061,-13.757648,-14.251209,-16.62511,-18.527925,-23.660774,-18.237392,-16.917946,-17.664867,-12.761019,-12.277136,-11.277903,-15.143963,-23.459755,-23.15872,-15.33868,-15.266567,-17.013426,-18.80312,-17.807236,-14.705063,-16.518917,-19.125576,-13.594467,-16.326084,-26.087673,-21.517809,-20.28342,-21.891893,-21.331322,-22.590904,-15.843544,-14.682884,-20.050484,-21.41898,-20.798607,-23.786177,-19.593208,-14.999643,-19.197763,-23.007381,-22.407356,-20.621618,-16.90755,-22.998133,-19.61464,-20.874128,-24.048386,-19.319515,-19.02161,-24.541206,-29.163877,-27.440308,-22.050835,-19.29627,-18.51163,-25.701572,-25.870903,-22.623257,-23.133696,-19.53681,-17.693096,-22.11502,-21.622253,-22.171963,-21.510185,-19.498032,-25.353024,-27.387745,-27.70558,-24.8651,-24.202251,-25.031498,-22.633587,-17.30328,-21.600119,-20.978712,-16.283451,-19.648136,-20.619171,-20.657558,-18.089195,-20.410442,-18.32179,-22.321655,-22.12045,-16.855453,-20.47297
-26.309586,-25.017347,-25.66343,-19.180243,-18.399788,-26.821545,-25.84452,-24.899525,-29.278465,-24.22929,-20.452557,-16.635447,-15.850603,-21.644646,-20.176554,-20.660515,-15.561281,-15.250864,-22.18866,-18.739687,-17.133396,-20.47163,-25.638634,-19.170856,-16.813221,-19.467709,-17.711893,-21.28514,-22.365253,-20.054152,-22.301517,-26.597813,-23.83025,-16.877676,-13.7152,-14.725792,-24.52646,-32.028072,-28.686914,-29.776445,-27.848282,-24.097494,-22.002594,-19.593552,-20.016994,-21.6957,-19.735773,-21.3027,-21.55344,-22.280521,-27.082973,-26.378017,-26.92788,-22.460453,-18.34307,-24.199108,-22.636642,-19.93283,-18.545786,-20.813374,-24.7692,-23.87665,-22.151064,-20.1533,-23.374603,-27.514326,-21.639027,-24.946987,-34.638832,-63.01207,-63.164566,-62.892075,-62.807816,-63.092014,-63.605988,-63.78121,-63.215218,-62.948956,-63.21636,-63.620453,-63.68003,-63.340584,-63.011086,-63.070827,-63.449127,-63.70504,-62.40696,-55.51824,-57.870483,-63.06121,-63.01857,-63.355644,-63.68541,-63.609104,-63.202072,-62.951385,-63.190895,-63.579742,-63.70127,-63.39833,-62.96039,-63.071068,-63.393208,-63.705147,-39.441544,-22.774195,-17.147055,-16.862564,-12.625244,-13.163185,-17.84858,-16.941896,-20.333885,-23.771343,-18.13872,-18.608738,-20.018345,-13.208475,-14.464346,-18.21806,-20.636337,-20.381939,-14.810453,-11.044304,-10.889202,-13.103323,-13.657446,-14.974205,-16.85093,-20.61461,-21.542728,-18.89013,-22.632404,-24.366837,-23.77576,-23.117315,-20.416698,-17.841187,-23.753397,-22.05088,-19.380234,-23.090332,-20.60296,-19.007423,-21.514227,-26.76324,-26.359709,-26.42083,-24.679928,-24.117588,-22.542013,-21.393166,-23.218483,-23.78642,-26.229038,-26.450226,-19.741096,-19.901464,-22.010796,-27.000309,-24.066315,-21.150461,-21.03909,-19.304708,-25.123821,-23.226994,-24.547777,-26.147556,-23.555752,-22.534582,-23.3298,-20.756947,-21.455381,-22.337267,-21.551765,-27.16217,-25.44892,-23.212746,-22.65189,-24.472221,-27.140114,-22.520323,-19.944965,-25.122726,-19.134914,-17.650856,-23.15374,-22.33654,-23.848663,-20.660458,-16.158823,-18.046188,-20.194664,-19.24764,-16.284819,-20.711823
-24.817759,-26.004038,-26.795067,-25.719938,-21.075964,-26.074696,-25.756935,-29.583157,-34.09075,-25.685497,-17.752623,-14.506039,-14.22583,-20.52766,-20.072979,-18.173399,-17.209965,-15.955521,-23.2947,-22.08178,-18.037342,-19.452854,-20.09299,-22.713125,-26.474556,-22.21337,-18.997974,-19.91959,-24.032024,-24.843445,-22.816631,-20.906923,-23.483147,-23.083912,-19.205978,-18.355698,-27.763533,-31.29014,-31.990822,-30.549978,-26.224976,-24.990337,-22.33019,-21.810762,-20.859123,-22.736996,-20.143475,-23.422754,-19.985172,-18.854107,-22.470634,-21.459108,-21.03325,-23.557472,-17.498331,-18.421059,-22.230923,-26.063126,-21.082369,-22.564259,-24.37092,-24.000017,-19.894318,-23.376923,-28.369102,-27.812191,-19.558056,-21.139011,-34.758907,-51.605198,-51.56752,-51.587574,-51.604652,-51.62896,-51.737854,-51.736275,-51.771885,-51.803444,-51.78635,-51.72934,-51.7308,-51.761414,-51.801064,-51.79699,-51.74977,-51.728127,-51.867218,-53.219322,-52.461998,-51.797672,-51.800583,-51.759857,-51.73023,-51.73077,-51.787407,-51.80359,-51.77643,-51.741173,-51.718082,-51.77257,-51.79779,-51.788795,-51.759624,-51.715477,-40.820095,-23.804398,-20.428734,-21.673027,-18.369743,-16.844599,-17.529644,-21.321266,-26.04977,-22.870617,-19.023823,-20.413605,-20.95386,-14.0375595,-16.40651,-21.55756,-21.800938,-17.184155,-10.921314,-12.011404,-16.40296,-17.71519,-16.226374,-16.920052,-20.995426,-27.706945,-24.122952,-17.494078,-17.486645,-18.882366,-21.34273,-22.828173,-18.704176,-17.41067,-22.640007,-23.6093,-22.449394,-25.923016,-26.920868,-22.87337,-23.702541,-21.603151,-21.21826,-22.463451,-23.063974,-19.938185,-21.63336,-24.938679,-26.682724,-24.787289,-24.666307,-26.747065,-25.051882,-22.291248,-20.899017,-25.28707,-29.342615,-26.786137,-19.520262,-18.568588,-27.35257,-27.638643,-26.869171,-27.58088,-22.697996,-18.714767,-21.731697,-22.550251,-28.276012,-23.81453,-23.88295,-29.600805,-22.281677,-21.372496,-22.215803,-22.584816,-24.972313,-29.795494,-24.990269,-24.162868,-22.864292,-22.147106,-18.94481,-22.724918,-22.480087,-19.487251,-18.454515,-19.99578,-23.553135,-25.703194,-22.401554,-26.78083
-28.892462,-28.809252,-21.459585,-20.387957,-21.497084,-19.368477,-20.350887,-20.690918,-24.500301,-27.561653,-21.87062,-18.36574,-17.309973,-15.525095,-17.284058,-21.505035,-21.159903,-19.81236,-21.907005,-19.337547,-18.709082,-20.383545,-20.571918,-20.225603,-24.17109,-27.644176,-24.53508,-24.964016,-30.801739,-28.695122,-26.74432,-24.390411,-24.10733,-23.53169,-21.456434,-22.312859,-24.205196,-24.550259,-30.63182,-30.21011,-24.139378,-24.144588,-26.581848,-24.287107,-27.016216,-26.871704,-23.746277,-24.893137,-26.921268,-22.027815,-20.553154,-19.674232,-19.36518,-21.530283,-20.2906,-24.028877,-27.245213,-30.264229,-25.632004,-26.234617,-25.038502,-24.823772,-23.78198,-25.769936,-29.11976,-28.938028,-25.838762,-24.866116,-35.579956,-57.90153,-58.017963,-58.03158,-58.06892,-58.13733,-58.51199,-57.9452,-58.24378,-58.228214,-58.240887,-58.33184,-58.305428,-58.26776,-58.224808,-58.227043,-58.290993,-58.310005,-58.147045,-56.605446,-57.551266,-58.226494,-58.224915,-58.27085,-58.306416,-58.328995,-58.23917,-58.227467,-58.23894,-58.286903,-58.354286,-58.26722,-58.24042,-58.217644,-58.251884,-58.36228,-44.23757,-25.204758,-21.41231,-17.070658,-15.323269,-12.947174,-13.60162,-19.840149,-21.371468,-24.397251,-20.871363,-20.097282,-23.181053,-17.478067,-19.185646,-25.289621,-22.326712,-19.052647,-16.918537,-18.998749,-14.897263,-15.277315,-17.102406,-21.21289,-18.364283,-22.454525,-28.504883,-24.525368,-22.228794,-20.120287,-20.650213,-20.493801,-23.100315,-25.141031,-24.09478,-22.764072,-22.50527,-20.797552,-24.847343,-29.951574,-26.64217,-22.01558,-24.772537,-23.543648,-20.876102,-22.730568,-25.88068,-26.757702,-26.03278,-23.095812,-25.299934,-26.999695,-21.89833,-20.273243,-26.63858,-27.184399,-24.638031,-26.224403,-20.598188,-20.62827,-26.765095,-25.040703,-22.868502,-22.549948,-21.025124,-17.368849,-20.407843,-25.85432,-26.686134,-25.01479,-28.314526,-33.49672,-24.222637,-21.998837,-23.550278,-26.964417,-29.813345,-26.459995,-23.951412,-23.318184,-23.870632,-24.229595,-21.627785,-20.054531,-19.606602,-18.626816,-18.29469,-18.894316,-18.524351,-19.573372,-25.549267,-31.516613
