0,1,2,3,4,5,6,7,8,9,label
-1.7295513908675237,-1.9092804234201448,-0.5505944132692402,-0.7258691016394984,-1.2816199208403563,-0.6125562757844993,0.3426740908586214,-0.21047815550669097,1.6880835170564255,0.5634276759235503,0
-1.9934833757304495,-1.6407646296991032,-0.6608804949738281,-0.004692885496460484,-1.1572992499629524,-0.9782424700193749,-0.5123193113824803,-0.5529025154767048,-0.7472045033157678,0.025621410889713675,1
-2.036815802324331,-1.2137600881091328,-0.15360067978684913,-1.2671251612684176,-1.121617977079377,-0.4947786984629535,-0.4785013013344291,-0.3931884228113229,-0.25967722715617275,0.044428881739977395,0
-1.9208538407538562,-1.5720836351902243,0.05042946464582455,-1.0678347060466538,-1.0979362179681185,-0.7023412450787494,-0.23505947850712744,-0.2042714151438996,-0.36293949204452375,-0.6456689012453127,0
1.86408764523632,9.011454942772241,-10.047230152173222,1.0983200258163708,26.477412333602445,-17.45066702933465,4.644141323186393,-0.4572761954416932,4.327743527377988,-10.575045317507147,1
-1.4528496628179026,-1.7038962884446747,-0.2654710491333159,-1.1213954861007258,-1.0746901124063473,-1.2012167652338475,-0.3778178915543716,-0.21221850265696043,0.516502146028137,0.2558150658840943,1
-1.5628774201253903,-1.4963319250271427,-0.6411629921115037,-1.1418752181798604,-0.3087338414071972,-0.6140618603335574,-0.43239155978231375,6.282767547846875e-05,-0.6447289207644287,-0.7963952897341662,1
-2.0530148786023,-1.2657533569892654,-0.25310019422887886,-0.7852159894914891,-0.5129805362708413,-0.6639523054090039,0.671214845243477,-0.746308227555626,-0.9001308953438878,-1.0548875451917759,0
-1.7620736532147716,-1.8036292131987295,-0.6988359806950446,-0.3374667156985122,-1.3460224656701822,-1.3418017143068168,-1.0961001145663538,-0.04851082669680592,-0.26508066812612135,-0.11074720176103096,0
0.5243184136719502,7.9374231126111665,-1.3331846271622037,-0.17781825283447952,-2.4885816854115355,2.358288485191258,2.900064409425165,3.358710722715954,-1.7401572521789757,0.27086462988680365,0
-1.5943692586369826,-1.664706200681797,-0.6626143190972661,-0.9168168126011152,-0.8062616831894261,-0.8476573000664795,-0.49601457289988243,-0.5467097996813138,-1.0114296179072304,0.23486033242223128,0
-1.8854206409177199,-1.5938979861791511,-0.6674829387663832,-1.165115363599916,-0.8901506077444311,-1.5880267062595754,-0.4356722679214401,0.3383500391025939,-0.3902691869679195,-0.13760630605373575,0
-1.2304424824042948,-1.6875884711637907,-0.010815939656784183,-1.128932198552342,-1.1421229547226726,-1.2311446375958748,-0.831909639826119,0.4742559846451669,-0.2317076501920161,-0.23019476546452475,0
-1.7492078620529976,0.16835242257398728,5.482668390017906,-0.7470970045914971,1.060766843428235,0.698661031489458,1.069927743915395,-1.6416448134158852,0.21689753838272352,-0.28565503337776693,1
-1.2975468297776847,-1.8962246820868203,-0.5674970213010839,-0.7259514819982164,-1.3691458259488625,-1.2657746547702224,-0.7367975724946223,-0.13585225348176078,-0.34541061688318137,-0.23338308798212368,0
-0.2778642476533761,-1.7791342963979113,-0.4249410147038935,-1.0826573364368723,-0.8600653543605693,-0.7490884571103662,-0.4700781233412164,-0.3206050156877602,-0.5584918986339684,-0.29045117579862567,0
-0.549847815462342,-1.6360089161296856,-0.45788050656869694,-0.7271498382261958,-1.2247467020595173,-0.6886083325522938,0.6711188067456985,0.8430690502974308,-0.5636623683925869,-0.30275289068431416,0
-1.6772264177487402,-1.6931202688554154,-0.5101277003190181,-1.1310509620354217,-0.9689027984875335,-1.2473426202607094,-0.23725093013204004,0.2626226480150365,-0.5049213323564301,-0.07119015519452536,0
-0.8192134459885148,-1.248964444948625,-0.3500547157469177,-1.1016321074415067,-1.5015828441331214,-1.486191266639979,-0.8500289519915055,-0.05727859172400669,-0.2287297364277745,-0.033555448819034626,0
-1.487171395118426,-1.3193342496971916,-0.9860291815239395,-0.9272853669346206,2.615315483469401,3.5039386873818574,-4.304589727759998,-0.06365267015072057,1.0992068237023218,3.7329961386161687,0
-0.0027831651924416613,-1.1444203663496837,-0.3443383108099875,-0.3400258085299682,0.1573213240830036,0.5927515374670128,1.8968905895533466,0.7476599771119895,-1.164102182117278,-0.5027802562901114,0
-1.5716391198068518,-1.4887133711948877,-0.45191177189281856,-1.066376271694727,-1.3036130855280885,-0.8826971405833761,-0.09011665907995402,0.24023954555081864,-0.2838348236880517,-0.228673514690815,0
-2.123902766372413,-1.2685678271268432,-0.6534383806846982,-1.225027592633296,-1.0759117830634417,-1.0744263433699166,-0.39104490123655145,0.4472059449717077,-0.2729686232710018,0.31613805197890316,0
-2.856734530336709,-0.9303007084827257,-0.8450207429208884,-0.3364811946149298,-1.3390841572005383,-0.9771388469838908,-1.101841084075894,0.6401071640810698,-0.494140883862192,0.2064368322194492,1
-4.736848954014887,-0.2648260945658348,1.0129751963805245,0.6490473780445831,-0.4205973058787355,3.889944964759709,4.589315900101006,-3.204610998847422,-0.5021086906694555,-3.4587459662514397,0
-0.7818950225684715,-1.6322029989234352,-0.3484355431877328,-1.208402030850578,-0.586047307500516,-1.5339427228031175,-0.6686232298990455,-0.10401194030999779,-0.0933680926197234,-0.10526939065530591,0
-5.253365687111176,1.2380313541486727,-2.6570958221145684,53.82894810218429,-9.097698603610326,-5.173824977967744,-6.7501433994850855,-11.420034382964252,-2.0347486679024467,-0.5147502932187572,1
-1.499086489152156,-1.5310723847765215,-0.4179981999588608,-1.1966564040557335,-1.2917699905220508,-1.1860013777600156,-0.6035457009211473,0.26744941811141043,-0.42777702907822884,-0.006031547880069223,0
-1.5593777973052902,-0.04762281661011714,0.167663150962262,-0.4648190457651521,1.782335745987055,3.601254637341575,1.2647763258007925,-1.1944397970169993,-1.5169430705965632,-3.184969544063705,1
-1.30214379270943,-1.879911589140289,-0.6362130955053966,-0.4234147044553148,-1.5235496025235873,-1.7020710331698052,-0.9255553487345664,-0.11629568453036311,-0.3971083379210646,-0.08662650120481076,0
-1.9923666117961993,-1.6043548497713758,-0.6614106603127057,3.619272572412846,-2.0907147945488984,-2.0349052806569934,-1.4168924451103888,-1.0209341306999635,-0.46136252175417797,-0.08472886537895293,0
-4.587987846547009,-0.8048003526854016,-0.9191168680954058,-1.313316642210889,-1.422964856615635,-1.5740498166131895,-0.9301568212983687,-0.08964743430960867,-0.30666811587930337,0.11479857670027278,0
-2.3049461910951643,-1.6972490489541745,-0.6427183994606998,-1.0526418371785573,-1.2050634797822364,-1.6334785666332607,-0.3737558929994806,1.1195818459101663,-0.16280450580015274,0.24045098283572156,0
-0.9165514596566315,-1.8076042579118783,-0.5189295750160836,-1.0504866550582632,-1.2191749398475196,-1.2816862044850537,-0.5266974917556759,1.0132409955953892,-0.3587801490389707,-0.12262239737003126,1
-1.5085264819635322,-0.6988264372934357,0.6119053175491997,-0.29850325300652525,1.502094597734168,1.263748498687564,0.06927020186043617,0.33656314813320376,1.2219210009125092,-2.338477497038569,1
0.29411902764565234,0.22183024878111499,-1.3283799938294596,-0.8302747317533182,1.4272656293156722,-0.987566820608379,-0.5931444499758103,1.0408562854443242,-0.46788947376610285,-1.6161970990913812,0
-1.9610015965235423,-1.7309349587792926,-0.4254584752689238,-1.0208698560902951,-1.3588891356876305,-1.2711695477800307,-0.45642886832480983,0.06182007221198323,0.5773896402223835,0.15352961855670108,0
-5.571627230897019,3.411622534285332,20.05847799095355,-1.1249278264047766,1.9157908964274457,-4.6997169822555405,-1.7302201368447636,-1.5438883679475637,0.959584616151281,-0.03077965718117563,0
-1.1797551860483988,-1.678596888180544,-0.3442150406458992,-0.8980676557535642,-0.9701516294617515,-0.803339666582674,-0.1555983076845406,0.09326882048540802,-0.5956177701047494,-0.04172466289973812,1
-5.615967871160336,4.575341848003029,8.551259291923417,25.179469100332284,-0.8276449953980333,-3.1015790509759205,7.663886652802105,28.09408051326155,-6.256896416759878,7.782028320863815,0
-2.8554324607701123,-1.1787007170700636,-0.46262828034600184,-0.9431434769518466,-0.5520138334607687,1.039605706906558,-0.8231893271972265,-0.1431441281728077,-0.42024923489048854,-1.384372870436904,0
6.656121687595744,-1.3773396172673789,-0.2618367504717081,-0.8906649943891226,-1.162604271605489,-0.7929233244061661,-0.2609503537935223,0.6724849807252812,-0.5233361400573001,-0.08201310547485909,0
-1.0971526552755655,-1.7747856734583838,-0.5094857694306102,-1.1681251331896767,-1.0209264033584362,-0.7378835466006067,-0.24280860000557422,0.24099769805004279,-0.47411927500908163,-0.09310892356074608,1
-3.785996039874381,0.2800159839402049,-0.2284494316806725,-0.5627989241894963,-1.2354091510648975,-1.0896735004670401,-0.04007597186513893,-0.5120444171749446,-0.5214239779464162,-0.26689402369364257,0
6.932322375886668,0.12239688272016458,0.04216535008859706,-0.912906320889372,-1.1151570964689501,-0.8219801788082707,-0.5898168596215868,1.2106054351650335,-0.5780238886471506,0.8585378339786728,1
-2.030290737208198,-1.6985958914713342,-0.7320894222396356,-0.9107701211129231,-1.0664874540891143,-1.3469639238455913,-0.6019921609330786,-0.16399410542486711,-0.0809886836913443,0.09886847564582411,0
8.015622737529604,-2.1558775124136074,0.017345776537191198,-0.6931841024339249,0.0651948272502806,1.0368477280687638,0.6258484064711755,-0.3701064351808822,0.0019262885311983453,-0.7638437682095627,0
-2.4104686228812584,-0.669191797108036,0.2546183986666531,-0.35244776970364916,-0.40709916504533183,2.485696630133683,4.0050684064076485,-1.8842868685434742,-2.2598635021729265,-3.6998984219609214,0
-1.403439394704962,-1.6449651919301342,-0.6004131607987607,-0.7788219559711366,-0.790510901202317,-1.0887594030469996,-0.3175885033399733,0.19409056755959053,-0.613284082523651,-0.01227303317640671,0
-4.608661033262031,-1.2161411273244123,0.05084860212734466,-0.5360756559822245,-0.24999592863795603,-0.4398191547321651,0.09304935017952806,-1.63598389546717,-1.437082226501046,1.0260573235617918,0
-1.3346060741556691,-1.7083163206498129,-0.16108752535025997,-1.1893812472041687,-1.0701189305624799,-1.044184102890793,-0.45487164453539736,-0.20202237370662368,-0.4464876312823822,-0.39406134534865755,0
-1.1174599274533645,-1.676000892077521,-0.5347024403124917,-1.1889910817491984,-0.7325370426984656,-0.9389400075801922,-0.0480025817298489,-0.13732360031691834,-0.113326885647376,-0.5924664462551369,0
-1.4835780101519442,-1.2031690703798388,-0.5422784152622078,-0.21081645534507895,-0.7994749055889249,-0.6875373469551121,-1.3806170746777804,-0.5350094898553661,-0.41708539733879313,0.8254784114528698,0
26.321797301173216,-3.729230045659066,1.0179646177453119,-0.702732811632594,-0.2359928498321299,-0.9470393414080135,-0.31478694548488134,0.14430842137768524,-0.3871821338216753,0.02846302117851992,1
-1.1855425828146402,-1.7276455684200087,-0.10636627862670735,-1.1778691461247666,-1.0181063340032326,-1.191923136480548,-0.34742722390083536,-0.193598198873036,-0.06796989350191415,-0.09469817630649016,0
-5.573149787622862,-2.4991804352882565,-1.306639324758639,-0.5514822840558833,-1.8569326140043432,0.7093087034696148,3.3351399473752528,-0.12552196812631972,7.8882232870275395,2.090934139575607,0
-1.1232521468092034,-1.8720018023563623,-0.49477161746507325,-0.3842767517111092,-1.3503531132973465,-1.237765345257613,-1.2618922090710578,0.06634402354568358,0.22034877872939182,-0.3544241518393746,1
-1.6903542564436853,-1.3101175173573874,-0.6293789122514125,-0.745623264294146,-0.8940518089301619,-0.9882982916618719,-0.3608013130002121,0.29502143973408407,0.49224371113035303,0.31685910648924215,0
-1.6118337164874605,0.22689670821887137,-1.8654559446525192,-0.6328524302038951,4.3150538075940235,-3.3685698541888467,0.27892639750817677,0.052381838052852604,1.7379427785808688,-2.682404390477363,0
-1.4273253362570193,-1.5370306442826382,-0.5035688025999352,-0.7757377401049982,-0.6775481690393009,-0.5375335804683055,-0.6422065968345678,-0.18353546648972197,0.856372526193514,-0.10252223531263498,0
-3.534812535863667,-0.6846483886887569,-0.2815921390210707,-1.25609785310398,-0.8614451520475712,-0.9292705667608826,0.10841581671358028,-0.5013499503479766,-0.6289869049117265,-0.5178512468560805,0
-1.6717551951493586,-1.7503791657163443,-0.23138587570418923,-0.8376588529479171,-1.1915554623645495,-1.638432526913541,-0.965262578716909,0.12463286120317227,-0.2706916237534914,0.3403099588085347,0
-1.733418129408684,-1.572297559117556,-0.3362458586047308,-1.2067900689195015,-0.7199027603714941,-1.278196279091894,-0.2178622078256316,-0.17172546437881864,-0.17460431989303962,-0.17208975760717268,0
-2.2459783808417817,-1.441197965150283,-0.31694255309799824,0.02071157181570046,-0.6320663852884789,-0.22316048483663847,-0.61056124087685,-0.8280100689428597,-0.6795281404546675,0.345700902313314,0
-0.4777697419226986,-1.704099931596972,0.399172596729924,-1.3081455670734656,-1.078608360278688,-1.8340413578542474,-0.8289148091572175,-0.007811440393328036,-0.286511053767277,-0.1259125202611325,0
10.769323293568302,24.641556894322587,-9.913631612563968,-1.9364568292147377,10.678633265804434,-10.603203283245954,0.45884114776962437,-0.6098390414976215,2.423489863245036,-5.59202434625092,0
-3.2669416701341665,-1.4650076281671338,-0.6405673045062729,-1.3053772558353514,-1.101326597725007,-1.0475954467869069,-0.6300724324460415,-0.17106980700119404,-0.28899495352101523,-0.21784868866175655,0
-3.958381352200787,-1.0766267554885873,-0.8598588063215757,-0.7951335876779747,-0.8069540100917356,-0.43071457147911535,-0.26918241077245947,0.2540868447320882,-0.4499686839564777,-1.0401822885115182,0
-2.72868018652751,0.2710149215914956,-0.1161356066333828,-0.35898496780414224,2.252284700220799,6.2526619142328235,3.616450627146181,-3.8097240121883775,-6.43850937461229,-1.8645936613501188,0
-4.645327635308577,-0.38585921602538503,0.07988212143049232,2.033201129728143,0.22866608186558257,-2.2326169017252546,-1.7414956260610477,-1.3817231386121591,0.2828546611872622,0.5945118315291013,1
-0.7107156240074155,-1.7773272778925275,-0.36029382790813086,-1.2747182917036777,-0.9282527005861866,-1.5155361193669818,-0.6614199496613042,0.021927323181212825,-0.22956395289777815,-0.1877699384814245,0
17.677287547161608,-2.9281193660150806,0.8482848902911972,-0.6981689708401144,-0.05617578762051937,-0.36226742858280164,-0.0022469324238950086,-0.35963910189651765,-0.7223751343256618,0.28651866531453374,0
-1.6595591245546715,-1.2362301722761548,-1.7105079067499107,0.520829652249201,0.1941313397906554,7.657804957355155,8.57236491106332,-0.6082005030269845,40.27040957609629,13.264365185262802,0
-2.015970795274019,-1.6557901038247376,-0.519037460964022,-1.0290493905882996,-1.1967698661152957,-0.9287402037302515,0.19395478405406746,0.45003061308696557,-0.2236237047394599,-0.04387317548540631,1
-1.6815597660469674,0.0620229299128025,-0.24672171007391946,0.3283382914902493,3.5030996694892553,6.3685560936465855,-2.6494570536783666,-1.2111881343492552,5.611837303942924,6.210206323731902,0
-2.509229944395228,-1.5950419896133423,-0.45970798178601713,-0.613241258631016,-0.9092336398112115,-0.699292943845344,-0.5876548972303359,-0.28371750627389153,-0.3251664738689762,0.3706080770683191,0
-1.746821007218502,-1.3816668869357047,-0.588625930385502,-0.9076476129571648,-1.2591210534432333,-0.7852058129232037,-0.3170957055882641,-0.3915494724163825,-0.2160050873440165,0.09067011494649396,1
-1.7549738036145166,-1.2751566668715284,0.10329307590048614,-0.8563633055373554,-0.5648881295586147,1.45244836809417,0.7376793488940249,-0.5636378109856449,-0.8243306591840986,-0.9931542702187256,0
-4.6761297878147134,-1.8354561972328551,-1.642972810416586,-1.9959507852601475,1.1701275949020733,5.263162315871445,2.95966271531356,-6.562526400949278,-7.7240562795120775,-6.319787250468926,0
-1.121643803312833,-1.793003879683813,-0.2950681878704318,-1.0473354100218446,-1.1913747922641955,-1.2962552053560872,-0.9944381626977767,0.00116299715738064,-0.09458418345000771,-0.12234534951981682,0
-1.3965855849888131,-0.4854292185731326,0.21568464002082702,-0.6063597191602546,-0.25098589424216133,1.0972166407569677,2.265054241135397,-0.5606658351182772,-0.044840957023540545,-1.2465860088086917,1
-1.751336011009306,-0.05236866753228638,0.11706013089510453,-0.5956054268477003,1.0232385271894673,3.7743161939897605,3.8905048854452904,-1.1609342473021658,-2.260142365840294,-4.912657376227983,1
-1.3207499212617517,-1.5911274986038995,-0.23807301480379037,-1.3144841378684249,-0.7459041311758363,-0.674291486816787,-0.1788512547724451,-0.42549971411007437,-0.36048994143947827,0.401403774193963,0
-0.9455726836645577,-1.2872788926154384,-0.27007698066839164,-1.007337554181403,-0.2520139710723074,1.1947080147957096,0.8708585556865445,-1.4960082108265664,-1.9242185641862715,0.9827261819543213,0
-3.2571310080061138,-1.4831779367100937,-0.23685908075461148,-0.6781333974049728,-1.2402573619788022,-1.5303727090924135,-0.38932414715961705,1.0742454298116906,0.19924915735655735,0.35823245568254103,0
-1.785105545183286,-1.206549952573636,0.15838250960534644,-1.29827914168124,-0.30468853437992377,0.7448998115584862,2.198236258910434,-0.8821471251127654,-0.44751590801873015,-0.33646878971896027,0
-7.236690820078582,10.322018902175538,48.74024589572777,-0.7146842497782675,7.718664987924268,-6.161843267881569,-2.374899754244614,-5.062414796704,2.240670751800258,-0.8362775836989657,1
-2.1510304906648123,-1.5171812469704058,-0.6875382556413616,0.26857227126939304,-1.323032477795573,0.0009472166950809686,1.6405844037774875,-0.028214033537679834,2.681474364383344,-0.4286398453524823,0
-1.6710195278776576,-1.7859853005180308,-0.6787591946630004,-0.6078778121498873,-1.285599717030299,-1.4544978600009393,-1.0330695200907556,-0.0193230916805586,-0.3675953322207471,0.25300357150730257,1
-4.663533064241691,-0.31777972107151736,0.26393026838343137,1.8430334661804977,0.8715161835119557,0.3629812293198647,1.1399007213776817,-2.0941281763834985,-0.08669170953786565,-0.004909015610109901,0
-2.7493736913073916,-0.8605703481257577,-1.464919203514493,0.28445524372481484,0.8745969223266564,-3.090313634696708,-0.5196785096049328,-0.3486069412179309,0.1200447912843215,-0.9901879773204266,0
0.7297951650209424,-1.2965532540367315,-0.3544474740860075,-1.1354518055553764,-1.4232101528745729,-1.6613300081351905,-0.8893175136915822,-0.004308314283436423,-0.3539927185962191,-0.06470520489108642,0
-2.6823558504990572,-0.8102165746501471,0.12892161391245452,1.4630781235541743,1.4596011562897304,5.209691664022636,7.075855313272641,-0.15367705104178528,-4.514733697742028,-2.056656858152136,1
-1.8387501932441317,-1.8003210513276355,-0.6846223853747715,-1.0580096444980434,-1.348372760951837,-1.4829359075343977,-0.618342356604027,-0.01737999121646895,-0.2876196065879624,-0.18098323919207807,1
-1.368122521946908,-1.6936120352395347,-0.40578908605584935,-0.9188779478299864,-1.0699278057033725,-0.43960760909479,-0.4567444432786692,-0.310197206992676,0.15188077708754977,-0.44021935504675697,0
-4.219341185449472,4.039628512512824,-2.948123994606442,-1.3983630302925645,1.0604738696091387,-3.7692395281988125,-0.639592526856831,-0.11927426710847747,0.24230276784886423,-1.3248921909744327,0
-0.6357609240494305,-1.1253824252288445,-0.802887337506253,-0.8842690369136175,-1.1497496102653628,-0.6726931103497704,-0.42118158077488993,-0.10713331221561607,1.1336581393262486,0.44017004352537825,0
-3.185948261781686,-0.8701482648063381,-0.7722782067279114,-1.312258985164391,-1.1747450247768123,-0.5881253762506897,-0.9270212386647381,0.20249623866688496,-0.16812887859408718,-0.7098635599707966,0
-0.8319001372535111,-1.631548217646866,-0.2781106881581307,-1.1017435291556255,-0.8809040029452935,-0.988236397633786,0.005764190502470128,-0.3315136947342797,-0.4176984128765294,-0.31915317931340453,1
-1.399464014528261,-1.3090421738521696,-0.6797570760759103,-0.7890337645616162,-0.8458612089569021,-0.14127664033404883,0.31445031607403834,-0.5880644182886594,-0.9461321756650627,-0.5684665399240618,1
32.7275234204239,0.07448209778712063,8.87170450793258,0.717307703887299,7.553005714490823,-1.5576559245491908,-0.7286998829909884,-0.6090334845118102,2.928468496763567,1.223961746370645,0
-2.288009518615524,-1.6683685710942868,0.01836989957238796,-1.1732476877773255,-1.0756752710256408,-1.4075349330346714,-0.7128108464565195,-0.19220032671625967,-0.4855119047232238,0.05783484277502949,0
-2.182883222947582,-1.209526954912978,1.2115282887020502,-1.075531389041383,-0.3239442131637842,2.4314406785680887,1.6507739816254223,-1.5726244233859004,-0.7897877335928553,-1.8309552371738336,0
-2.944503119481709,-1.7767820696916619,-0.7443562087542098,-0.4863861332577068,-1.5911469948484325,-1.7397390571421123,-0.9523714915622572,-0.11347098114074294,-0.39667101504658725,-0.09313846798207492,0
-1.4901229378303358,-0.9492726109436956,-0.82221195109326,-0.8386544774539065,-1.471998216476125,-1.8075691478005909,-0.9109986337097982,0.05357744944264922,-0.35775311937169896,-0.08906800555269867,0
-0.0028747172420490134,-1.2285598056243445,-0.39118180918095874,-0.9584377143771068,-1.0642648296327093,-0.7510548553071844,-0.2915971445461137,-0.03302150311200212,3.001700837896232,1.199910783427186,1
-1.1879068078365442,-1.539074129534466,-0.7073812700521274,-0.21826761679103493,-0.5739381133750006,-0.9598662901175505,-0.3603192392264926,-0.28181532786863583,0.3043489426825982,-0.2612020756561993,1
-2.289403728473627,-1.2632293784791204,-0.5684534308804587,-0.8376814824128425,-1.3318812986161004,-1.0659502536520067,-0.41925737833255877,-0.340527038625594,-0.502680154341391,-0.0694056617016783,1
-1.8529102143383132,-0.5978905079069585,-0.84123415471528,-1.152742068334495,-1.5894027918994729,-0.9835970856410471,-0.4847065938131606,0.5751424939359898,1.0311179377078123,0.7033243598510055,1
-1.6520631306448026,-1.0218901092577106,-0.5903704264163151,-1.2142007073170604,-1.2228584693574653,-0.5987443463065749,-0.5633413077075615,0.050993519658442725,-0.3199589279027502,-0.2577538345501778,0
52.165898893440314,-3.373113060285099,2.1496014457682016,0.1831225175747032,1.8587003269075262,1.814829721791918,-0.28232862623342037,-0.1346418914938016,1.8649949898114133,2.386540871751976,0
4.351932383891747,0.5034625070747372,3.4393959456878447,-0.4192901852781875,0.40592671979128464,2.663008848874929,-1.583563350080801,1.7946345792068819,-0.07229196749175511,-3.3515966487906863,0
-1.6095975719946605,-1.919385917930786,0.12766199083939095,-1.491309644847547,-0.6414850718361066,-0.398284472929484,0.630299663166451,-0.21735487533011058,-0.9087181784207524,-0.12539935759056933,0
-2.3697612270959656,1.8320623547142432,10.201253829834911,-0.9444640349088259,0.6699656891839858,-1.7496146173401406,0.01764991184913222,-1.7109758801323285,0.4416378420153119,-0.3110657654046594,1
-1.005039604608866,-1.7183575231251467,-0.557815771299452,-0.8687017063238226,-1.2446663372116602,-1.2384304903263637,-0.7273914249666221,-0.16161683718224842,-0.21393823528995354,0.0817180758171553,0
-0.998823689320255,-1.8707298710798683,-0.5523912174366787,-1.2942494213941813,-1.0436131754872546,-1.4320730637308545,-0.576513165954361,-0.10466735500860518,-0.4715582327727954,0.0026425073262696386,0
-1.2672531433713727,-1.623139486117583,-0.5316972448225648,-0.8943334893513888,-0.9218549311504367,-0.5246703947419556,0.18303228116538478,-0.5066784846333978,-0.5302488184988418,-0.4646372872697799,1
-1.1991810534171958,-0.5416150535325618,3.8452899278435884,-1.069111030541034,-0.5684240408027205,-1.1927406402716991,-0.39028003376512166,-0.6061418689346285,0.06982478569011415,-0.14448153996906357,1
-5.5525741493063006,3.268894775084839,2.4596732489225226,20.836228647005125,-0.4552421866359669,-1.1592657691115276,11.650239977276662,38.16801074903117,-8.158023918198307,9.773357107664038,0
-3.091098957450244,-1.5613610625531071,-0.7704868869626349,-0.8005931087175165,-0.9567214393057089,-1.526615752825155,-0.5731808837351428,-0.24619780318253146,-0.25569466906705035,-0.12289879824268685,0
-1.9464321159581595,-1.3203239063747865,-0.6541168725431835,-0.5319819868554324,-1.4566398611844897,-0.7100741157356537,-0.007669512438183874,-0.38279717527703366,0.07955252897194327,-0.1271891251202227,1
-2.0641688116006596,-1.4785156819971745,-0.39693941707162955,0.2071126772728037,0.3726518670772589,0.25014956957048007,-2.2345729361207978,-0.6779306865279076,-0.027551463802018488,2.4207710065561057,0
-1.1799953194388595,-1.6220368801357918,-0.5533363931488657,-0.8931400114599628,-1.2678323574927086,-1.12017576167874,-0.5365133739949084,-0.24508734249305017,-0.4529074918688207,0.0992012742506798,0
-1.8755346619405826,-0.931149622594802,-0.22956761199887438,-1.0719375326703333,-1.2017575313037372,-1.1110986508823568,-0.25154491075806534,0.11835236029698666,-0.25248526970330515,0.2470290195151695,1
-1.622563491663158,-1.4353890038159678,-0.673001615688034,-1.1208674947219626,-0.5221947452739031,-0.15463425316189414,0.34295758515503794,-0.2812705804604914,-1.2219864888943341,-0.5369405946479225,1
-1.3005622244854984,-1.8095368696610978,-0.5762394221879775,-1.1886202627504905,-1.1499031185366042,-1.1728724138799933,-0.8017803417619397,0.22082373931405067,-0.3629737999457756,-0.29843489121304645,0
-0.5548430744347456,-1.7104658533630592,0.31415193172107847,-1.156825180155529,-1.046838702494822,-1.4158979274468728,-0.7965100116273519,-0.05328712894385046,-0.03366357547913037,0.0636306632074922,1
-2.7227192763532915,1.3504078054999369,-2.1914990208398084,-1.2547817448297929,-0.20565500960739677,1.001706907747806,2.6873293381464696,-1.6942117278911095,-1.4610193391960382,-1.2901339352906107,1
-1.1448409527281125,-1.7155452920691847,0.003077668518636186,-1.2182725112147301,-1.1120952301661025,-0.9627025250514909,-0.19161433108272105,-0.14733666877836987,-0.4042890143999615,-0.26207464331201274,1
-1.8001697895671682,-1.4890712075934334,-0.19554892921821634,-1.166135384583056,-0.7932274116079736,-0.9570393524157792,-0.47267026911295285,-0.09396197300740673,0.054144830228351995,-0.6496281782193076,1
-0.9555667395776588,-1.8004875619816727,-0.4711500749784476,-0.9860099841095472,-1.4308995697722215,-1.6711744403093725,-0.8680714973957394,0.008979032668306885,-0.37337443340547005,-0.06422668275016878,0
-4.03509086051739,0.13545373173989336,-0.59338839379379,-0.7987119411358994,-1.03864445699858,1.43689288369137,-0.7265245384277472,1.9939114218642577,-0.5553920128416796,-2.465963912764598,0
-2.6396844934586223,-1.2152348067216745,-0.8086960611510141,-1.2690169913621103,-1.1877066482385599,-0.7085942452133825,-0.3889097633492492,-0.532875292286501,-0.8467980844638648,-0.28657156780702114,0
-0.07227480854707151,0.5271232087238386,-0.49911575987672346,0.3348244955006115,-2.1618240349699724,-1.25740951416995,-0.9554556341067001,-0.4684782690970339,1.0493639777773784,0.5426888530208763,0
-1.9615532110769076,-1.4287168910499375,-0.6060051091836746,-1.2068006971277068,-1.242096968813658,-0.9467763531503582,-0.5310398887790372,0.16269811964214256,-0.5427159414120767,-0.2374211929915257,0
-1.354306251383409,-1.8916087822687342,-0.6326888711799715,-1.255109128451149,-1.0594312718536545,-0.9796938586138108,-1.1577047851515747,0.23501486344545044,-0.07480544446644627,-0.14531575976861627,1
-2.338515398175149,-0.867807782125475,-0.8283825885099948,-0.7334935162858129,-1.7375787269552474,-1.4471007147156585,-0.7992854043143195,0.3320537067683212,-0.07370714178147425,0.11720650848867761,1
-1.8861391451440155,-1.2771731821922563,-0.662817238107871,-0.8184767106791806,-1.419840705147679,-1.180945694544709,-0.4837122297523358,0.22600923933537717,-0.13378902473435453,0.20854798091528154,0
-3.538873619626219,-0.39991858163530425,-0.41852768669414797,-0.735280286952333,-0.6078226233339233,-0.05893949824805955,0.9612189352374634,-0.8568277252075446,0.0194521908069888,-0.929217974703823,0
-1.5207034903562318,-0.7456078736928478,-1.6052039880187694,-0.8796439681671916,1.7595629501139387,-3.401871183303198,0.031168392722307346,0.7536074819958537,0.01963270682848041,-1.0779747788991492,0
-4.8879678114385685,-0.12732183345122258,-0.0692535132720438,1.2782905789853423,5.274726264662097,17.19291542445825,-15.253823716861502,8.656700038604297,9.397310903072572,-13.684528126482261,1
-1.9432579758265787,-1.6659674087744427,-0.5070385891859808,-0.2795097115955117,-1.1570527126348777,-1.1265678596401845,-0.5024830127676865,-0.371498865294987,-0.5079396641963281,-0.1380130889144643,1
