-80.0,-72.89898,-65.24751,-66.635284,-65.324356,-64.89026,-68.79278,-72.33558,-62.798897,-60.630333,-60.616062,-63.321323,-63.211575,-58.637875,-61.4497,-62.335632,-63.046898,-63.00496,-61.074547,-67.05664,-67.35205,-65.32084,-60.72141,-60.961994,-66.40908,-73.87472,-72.57937,-68.82252,-64.730484,-65.051636,-69.120026,-67.841446,-66.5591,-54.985443,-52.710545,-52.2735,-45.796455,-44.96523,-35.515446,-25.608837,-21.337217,-20.19674,-29.41767,-33.02985,-29.311634,-34.832905,-34.307423,-42.828773,-39.545944,-34.924343,-39.14081,-44.064926,-44.418724,-36.51435,-31.799084,-34.45838,-41.887142,-40.58625,-38.65607,-37.16683,-36.428326,-34.901325,-26.469978,-23.540997,-20.945017,-25.910183,-38.641243,-37.45067,-33.104523,-37.34996,-37.32685,-38.347565,-36.68681,-40.04269,-48.693726,-41.846275,-40.51778,-48.686405,-50.103767,-47.73502,-50.66886,-44.83512,-42.80267,-42.883766,-46.173206,-55.775646,-55.533813,-51.826027,-45.451626,-50.73799,-50.46758,-49.978985,-50.653744,-58.261887,-55.135445,-55.77165,-51.639816,-52.299957,-57.93467,-61.961678,-63.116096,-64.79489,-69.96231,-70.81752,-63.007088,-65.14486,-63.44369,-67.10347,-72.24966,-71.94639,-69.131195,-68.276505,-68.13399,-68.62758,-66.62808,-69.673706,-77.40822,-79.53235,-74.23339,-73.163376,-77.650795,-78.631294,-80.0,-77.091125,-75.09476,-80.0,-80.0,-78.506516,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-69.36845,-65.17201,-69.5718,-65.82158,-67.51543,-69.329315,-69.398636,-62.125202,-58.171513,-62.040672,-66.004944,-64.21372,-60.5045,-64.05796,-60.11122,-65.086716,-64.33069,-62.427658,-59.073517,-56.688404,-56.726982,-58.09192,-61.34914,-65.53105,-71.310875,-70.91044,-71.650475,-68.554504,-66.32484,-64.1445,-64.9057,-59.821793,-54.713913,-52.6164,-49.607357,-50.10631,-47.9933,-38.031593,-26.05957,-20.84633,-25.410137,-30.792404,-32.02365,-31.581142,-32.723446,-32.96651,-39.88778,-42.66133,-36.21068,-39.345085,-43.06127,-40.051693,-37.10987,-34.99066,-39.01409,-34.887783,-38.320858,-39.64463,-38.860767,-36.890255,-33.727524,-27.81409,-22.663082,-19.165369,-25.202717,-37.199345,-33.81812,-37.596058,-37.278996,-36.72198,-37.97874,-41.904984,-42.00799,-42.978233,-44.462856,-41.818653,-47.873817,-47.59687,-44.49733,-41.70432,-40.76382,-41.703613,-44.70259,-45.47036,-53.10155,-51.348866,-48.90078,-44.836582,-47.288322,-54.3604,-51.240593,-52.611443,-57.468445,-61.967094,-61.161644,-52.83082,-51.483025,-57.050705,-60.372902,-64.40353,-65.59537,-69.7066,-65.956055,-60.92203,-60.852924,-66.395584,-63.98347,-66.26952,-68.826675,-70.4364,-70.60634,-69.71367,-67.210724,-68.40064,-67.81266,-71.51961,-77.38942,-79.70366,-75.2129,-79.20483,-80.0,-80.0,-80.0,-77.264984,-80.0,-80.0,-78.54861,-80.0,-79.78234,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-72.92561,-68.078476,-69.487755,-71.63739,-65.9268,-64.59484,-64.91582,-65.88388,-61.45115,-60.991142,-63.533615,-65.45488,-62.67166,-62.15849,-60.675957,-60.469765,-58.10913,-59.85477,-56.781303,-55.644756,-59.388817,-63.536102,-72.27899,-67.12245,-67.169586,-76.78284,-73.601974,-69.20979,-71.18194,-65.576126,-60.743675,-57.090855,-45.19738,-41.972454,-44.068424,-48.930893,-41.671906,-34.07887,-29.781109,-23.062263,-23.089928,-31.595573,-38.41915,-40.056854,-36.59863,-32.935394,-39.634705,-41.1331,-41.32764,-36.951607,-35.9492,-37.491062,-40.996418,-41.10392,-36.7739,-36.9039,-34.86838,-33.665627,-34.241646,-32.946144,-34.004078,-33.550797,-25.153206,-21.127838,-29.194683,-32.459846,-33.530457,-42.8976,-45.234146,-40.827404,-43.66622,-42.278114,-44.63369,-44.64265,-40.03385,-43.566723,-54.2301,-43.352646,-41.211,-39.70951,-40.712494,-47.92051,-49.962128,-47.370087,-52.015327,-55.634785,-56.395973,-50.604256,-48.345276,-53.11107,-50.136726,-49.386852,-55.884865,-64.66589,-64.7959,-53.61605,-52.35099,-57.377827,-63.415356,-64.540115,-59.68749,-62.655006,-61.381447,-60.49198,-64.15291,-65.710396,-63.104332,-66.36134,-72.25327,-71.07918,-72.89789,-70.24031,-69.19685,-72.41135,-74.56578,-74.88123,-74.54144,-76.343994,-76.27823,-80.0,-80.0,-77.31627,-77.98966,-78.98689,-80.0,-78.909836,-78.3815,-80.0,-78.970024,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-73.715576,-74.81787,-71.66095,-64.691284,-60.089474,-65.24136,-67.478714,-64.2447,-63.54577,-68.114006,-69.10195,-66.076355,-62.43637,-60.495796,-60.476936,-59.2347,-60.68699,-60.74168,-59.297775,-61.89258,-66.234886,-63.182453,-66.11362,-64.24249,-64.56797,-80.0,-80.0,-72.584045,-68.79989,-69.234665,-59.99868,-51.810196,-41.09109,-37.39589,-43.549206,-43.16844,-41.496754,-35.056107,-23.218544,-18.456947,-21.596478,-38.106716,-42.010025,-34.40518,-32.273575,-36.17872,-33.747063,-38.27189,-41.303314,-37.82772,-38.309307,-38.357906,-44.29863,-40.050236,-37.49982,-41.67291,-38.70201,-32.93092,-37.254044,-33.44307,-27.778654,-30.054945,-23.894604,-22.642889,-31.997898,-33.739452,-36.471848,-43.871777,-45.070934,-46.34774,-40.99127,-41.598854,-44.725784,-43.593792,-39.603714,-44.12738,-47.790573,-43.821518,-46.7252,-46.51593,-45.115734,-50.365196,-52.96766,-50.329994,-54.438244,-58.46575,-68.255264,-55.729347,-51.07847,-55.014748,-55.65772,-50.181664,-55.014286,-58.730904,-57.007042,-57.11998,-53.02337,-56.233032,-63.272133,-61.46907,-58.986618,-64.19426,-64.62448,-66.02922,-73.22392,-64.31391,-65.123886,-72.85571,-67.95528,-71.52955,-72.54067,-68.68895,-71.007034,-74.28488,-73.25464,-78.05567,-77.46631,-80.0,-79.00183,-80.0,-78.50672,-78.45496,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-79.66172,-74.91356,-72.36781,-75.861115,-63.290176,-56.499275,-60.13724,-68.300644,-71.682785,-69.25275,-69.94673,-72.872665,-71.45336,-64.13039,-58.473602,-59.129204,-58.512543,-63.002712,-66.30154,-66.35846,-68.24875,-70.42421,-64.285065,-60.085403,-58.996506,-64.21444,-76.06306,-80.0,-68.63624,-65.685074,-71.948,-64.74776,-54.96284,-46.256832,-39.194027,-41.791832,-45.678288,-41.50781,-35.239548,-22.840597,-20.949574,-23.22129,-34.15315,-37.927525,-33.703526,-30.827608,-31.344364,-35.023567,-46.662933,-40.789818,-43.020832,-39.792347,-37.005486,-35.66125,-32.366737,-33.74272,-37.422115,-34.733612,-33.55676,-37.817806,-39.23662,-25.840149,-26.149317,-28.62677,-25.846836,-34.03261,-43.45912,-44.45472,-43.636143,-44.96457,-51.52559,-43.031727,-38.69069,-42.492813,-45.07653,-44.152454,-51.337883,-50.3658,-47.85093,-44.672333,-46.15963,-49.377502,-50.46282,-51.750946,-52.527473,-52.84099,-53.13108,-58.226963,-57.51644,-58.34124,-66.61708,-61.162563,-53.911285,-57.222145,-55.424942,-58.566257,-62.93502,-58.359398,-62.51147,-67.68733,-65.000824,-65.98225,-67.45717,-67.117836,-74.72876,-68.54933,-64.53815,-67.44506,-77.27746,-67.83447,-67.35622,-67.58232,-67.010185,-71.22194,-79.46278,-73.382195,-71.44273,-78.78078,-80.0,-77.01368,-78.03779,-80.0,-80.0,-80.0,-80.0,-80.0,-78.92021,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-71.694046,-66.46924,-61.00073,-56.571877,-55.23582,-58.29975,-63.402725,-67.77261,-65.95184,-67.48003,-69.09369,-62.3157,-62.69128,-64.76186,-60.36044,-63.61862,-65.18298,-70.82791,-67.765335,-71.841446,-69.53633,-59.752205,-56.635517,-61.450535,-65.19989,-67.45757,-64.524345,-64.78145,-70.57596,-68.89575,-55.706734,-54.3852,-42.483337,-43.719746,-47.28253,-39.573784,-32.96448,-24.187082,-26.966389,-26.431316,-30.74987,-40.071888,-41.02086,-35.56465,-33.66038,-37.456085,-46.597836,-40.21756,-39.424595,-40.06207,-40.79535,-34.36596,-29.375534,-31.726974,-37.852337,-35.870052,-35.943398,-41.602474,-39.04451,-25.23021,-23.44696,-31.02179,-29.048698,-35.327618,-42.787376,-47.47224,-47.27845,-43.405876,-49.36624,-43.479652,-42.031723,-46.319485,-41.34488,-42.97585,-45.151398,-46.750046,-50.725918,-46.229923,-45.410156,-53.36281,-57.87191,-58.503864,-59.449097,-53.95305,-50.99614,-56.285957,-57.404457,-58.115505,-58.519997,-58.776974,-57.54397,-54.367218,-55.88171,-66.79143,-69.683136,-63.218666,-65.5768,-67.77704,-66.47594,-68.29886,-63.23828,-66.878204,-74.895485,-70.18892,-71.43674,-68.810555,-73.55501,-69.65112,-67.38002,-71.55355,-70.92633,-75.97497,-78.18126,-74.22142,-72.32687,-76.94731,-78.221176,-72.62007,-75.198906,-80.0,-80.0,-80.0,-80.0,-80.0,-77.09105,-79.46613,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-79.655556,-69.929596,-70.29483,-63.51728,-62.76009,-63.270023,-57.781647,-57.286423,-61.227516,-70.33595,-69.23651,-63.232906,-60.852875,-60.326725,-66.07344,-65.72565,-63.219105,-67.90479,-67.78972,-72.53785,-67.84178,-68.10879,-68.59688,-64.214386,-60.16903,-58.628716,-60.639313,-66.59622,-64.98421,-66.73343,-72.90613,-67.213196,-51.802727,-43.470356,-39.095707,-42.69197,-42.27197,-41.152584,-34.25099,-24.499207,-25.486921,-32.434513,-31.065584,-34.96687,-39.12373,-39.0352,-37.449055,-35.99155,-40.799767,-38.953594,-38.26572,-40.34828,-42.73239,-39.84091,-32.07179,-35.29629,-45.19748,-42.742237,-38.567257,-39.05409,-36.315624,-24.57074,-23.856676,-28.30848,-31.794178,-39.15887,-39.118244,-41.431618,-43.391415,-39.57765,-42.99242,-49.621056,-47.37993,-47.49623,-43.667088,-42.859913,-44.494896,-48.905754,-51.47348,-52.068935,-46.47532,-49.27084,-59.96054,-58.61011,-56.992287,-54.60528,-55.280327,-60.045532,-58.679596,-53.887863,-52.97311,-55.673035,-57.91677,-55.056625,-58.1927,-62.27086,-69.2021,-66.23256,-68.21838,-63.431454,-62.670258,-60.90094,-61.44984,-67.63352,-70.1985,-68.12895,-74.23749,-69.53711,-69.52818,-74.52289,-73.6654,-74.8619,-74.53743,-71.39186,-76.95115,-77.51425,-79.14694,-78.55814,-74.707855,-72.60635,-74.24552,-79.73697,-80.0,-80.0,-78.74832,-80.0,-78.58455,-75.396904,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-73.60471,-65.76848,-63.967693,-66.31345,-63.547955,-62.50607,-62.387085,-65.836624,-66.655495,-70.475006,-71.33967,-65.18646,-61.395737,-60.072742,-64.6797,-61.344326,-60.811485,-64.79747,-68.570946,-68.45928,-64.30614,-67.38307,-65.69002,-62.703285,-65.56384,-69.374084,-65.41785,-64.1767,-60.808266,-66.51205,-70.01414,-60.888332,-50.951492,-44.111687,-41.11252,-42.60047,-41.653175,-45.87667,-34.113487,-25.257442,-28.17664,-28.85066,-34.070126,-34.25462,-39.49794,-39.862034,-39.022465,-41.63731,-41.519745,-45.1425,-41.278175,-40.478714,-44.731678,-44.030796,-34.961193,-33.200947,-41.66061,-38.89499,-37.53786,-39.412384,-38.79291,-26.923243,-29.620014,-33.514668,-33.060867,-38.189716,-43.135307,-47.323097,-48.88533,-39.301697,-41.14484,-49.42031,-44.96268,-45.78589,-48.737576,-49.549534,-48.35431,-59.550488,-56.499718,-59.37436,-52.343845,-54.909424,-64.24663,-60.202583,-58.632614,-58.699024,-63.398796,-67.41037,-65.59134,-58.705524,-58.766144,-59.940353,-65.0784,-60.87034,-62.80149,-61.40078,-65.05418,-62.292816,-63.2634,-64.46795,-68.9424,-64.453964,-69.52126,-77.19233,-76.05585,-69.67168,-70.227936,-71.50663,-69.77186,-70.69035,-74.43146,-70.90295,-70.33461,-72.38573,-79.93159,-80.0,-79.399124,-80.0,-77.93387,-79.58466,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.85515,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-71.65249,-67.08766,-67.843796,-67.63755,-62.1846,-59.670982,-65.32153,-62.33168,-69.097595,-67.780334,-70.33423,-67.70485,-65.016716,-59.49242,-60.228516,-62.453014,-62.063194,-63.665257,-62.152534,-65.816444,-66.23633,-68.40021,-66.026024,-59.04225,-63.85536,-68.29611,-66.71411,-60.1559,-58.793934,-64.725426,-72.896805,-58.2862,-48.521183,-44.771496,-41.191742,-38.913704,-41.795208,-44.21128,-33.622158,-24.706604,-25.569336,-26.128414,-28.665632,-35.98804,-37.82948,-38.79559,-34.777615,-36.860878,-51.06552,-45.92907,-41.791233,-49.593613,-47.27382,-44.419304,-31.624695,-30.18983,-41.935356,-38.351612,-32.942444,-37.31128,-35.351616,-28.262577,-30.996487,-34.8128,-30.577919,-39.23195,-48.03739,-54.138546,-49.242077,-42.640343,-40.548653,-47.54406,-43.531788,-45.09386,-52.236015,-46.342716,-47.662125,-54.94653,-55.646572,-54.268387,-56.373665,-55.517006,-68.3266,-63.109848,-55.68445,-55.199875,-55.827267,-59.452675,-60.693886,-56.304893,-57.76896,-64.08752,-67.589066,-62.152065,-63.572815,-64.32161,-63.494076,-60.06144,-64.5009,-70.68053,-65.82117,-67.79364,-80.0,-80.0,-73.74778,-71.54616,-73.044876,-76.19864,-73.19655,-70.78511,-75.901505,-72.81705,-75.726074,-79.95876,-80.0,-80.0,-80.0,-80.0,-78.830475,-78.2142,-80.0,-79.61096,-80.0,-80.0,-80.0,-78.48652,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-72.44534,-67.77776,-68.277954,-71.2347,-65.37287,-59.523117,-60.95581,-62.090954,-65.50189,-69.19888,-65.6991,-68.60498,-66.98335,-60.653046,-61.715748,-63.691998,-60.56032,-59.970222,-58.83197,-63.785984,-72.61442,-70.51471,-65.03177,-58.665943,-58.64021,-63.133095,-66.695244,-63.15702,-62.198242,-67.986145,-69.746,-60.39938,-47.95041,-43.747383,-38.14298,-34.09268,-36.228493,-46.42085,-30.814877,-23.830017,-28.890606,-29.81903,-24.163342,-28.466848,-35.991703,-33.598927,-28.73845,-32.560043,-40.11927,-39.502922,-38.506508,-40.95582,-43.929314,-39.251816,-29.0436,-29.024586,-38.107044,-34.165596,-32.113205,-39.577484,-34.17885,-27.256058,-29.641178,-26.12157,-26.557436,-37.013645,-46.12262,-46.632668,-51.669754,-48.668335,-40.945644,-43.58584,-47.43523,-48.48404,-51.066135,-44.998344,-45.5275,-48.952835,-48.862785,-48.448112,-46.626835,-49.487923,-56.240067,-53.987984,-51.962563,-54.43285,-55.44747,-57.12839,-53.989265,-57.96347,-60.13183,-63.440483,-71.8371,-67.66849,-64.05736,-65.81822,-63.90014,-62.16736,-63.553257,-64.178345,-64.94287,-69.80493,-74.79718,-72.474945,-69.67306,-65.17717,-69.115265,-78.75914,-76.26347,-71.02891,-72.06177,-79.4872,-80.0,-80.0,-80.0,-80.0,-79.08365,-78.4083,-80.0,-80.0,-80.0,-79.37357,-80.0,-80.0,-80.0,-74.64535,-75.61987,-80.0,-80.0,-80.0,-80.0,-79.82742,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-76.00912,-72.38188,-72.507645,-68.53986,-68.90374,-64.49974,-65.68532,-72.92339,-70.07244,-67.443306,-63.118324,-63.754562,-63.5508,-60.669678,-65.14718,-63.7022,-60.138214,-64.099236,-65.11507,-64.022064,-69.02826,-66.70671,-64.00888,-61.377777,-62.912292,-63.19509,-64.89764,-70.35556,-70.49597,-66.94882,-62.478725,-58.6305,-50.28338,-55.230507,-47.094856,-38.854813,-37.34631,-45.65001,-31.290194,-24.026978,-27.930618,-28.101454,-22.8831,-27.401508,-31.462112,-29.303669,-30.728735,-39.78532,-44.020885,-43.64881,-44.292107,-43.218315,-41.6389,-39.297348,-31.212976,-32.721077,-51.549824,-34.353138,-34.837826,-38.36448,-34.592865,-24.89028,-23.687698,-27.150604,-24.523457,-33.48,-45.413406,-43.20217,-47.06919,-46.89003,-43.47438,-47.116955,-44.6977,-42.09288,-46.276512,-48.151516,-45.61141,-47.20294,-56.318993,-53.86913,-46.343452,-50.97268,-52.090546,-51.917336,-47.1448,-51.04454,-55.955185,-54.71037,-58.663292,-67.91466,-64.53187,-63.038334,-66.86316,-71.6633,-65.08913,-66.92999,-74.732574,-75.28493,-63.799767,-64.803375,-73.43464,-80.0,-75.515396,-71.92784,-67.04053,-66.68773,-73.72522,-78.96485,-71.07649,-69.773346,-74.41656,-73.70205,-78.29175,-78.5621,-75.8174,-77.79208,-77.2121,-80.0,-80.0,-80.0,-79.236885,-80.0,-77.694176,-80.0,-80.0,-78.198715,-76.94193,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.94063,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-75.86081,-71.99274,-78.53099,-68.14858,-65.12514,-61.546402,-59.703064,-62.04798,-62.41211,-64.36774,-62.556324,-65.754524,-66.26347,-62.886406,-67.33255,-64.327415,-59.617195,-58.78463,-57.210114,-62.23044,-65.34142,-61.498116,-59.789543,-63.5318,-61.408012,-64.621376,-67.13214,-72.74031,-70.071945,-66.39389,-65.285126,-56.222183,-51.012802,-50.045864,-45.098515,-39.353394,-41.7624,-53.090347,-29.580608,-21.526596,-26.169762,-27.298687,-21.28772,-28.321173,-31.49841,-33.37781,-35.678623,-41.083748,-44.019974,-41.122326,-44.700912,-44.031456,-37.43578,-36.71971,-31.297033,-31.72916,-43.78876,-35.509247,-36.0541,-36.540497,-32.531754,-23.017353,-22.03719,-25.701992,-23.408646,-30.91061,-43.734634,-38.835777,-41.74429,-48.776382,-43.904488,-41.7804,-42.31132,-40.83828,-45.57122,-47.833473,-47.66042,-49.990875,-56.26256,-48.67095,-48.80096,-48.94131,-49.854862,-48.81898,-47.389977,-49.42458,-52.70072,-58.058117,-64.0818,-71.1474,-65.94852,-62.019573,-59.384407,-64.11855,-64.91398,-61.427086,-68.20471,-71.78773,-67.43404,-64.48565,-71.63738,-75.71442,-71.55004,-77.43942,-71.44702,-72.948586,-77.47925,-78.42365,-69.474266,-69.57765,-75.77486,-71.72367,-75.646835,-73.05414,-71.29936,-78.55647,-80.0,-80.0,-80.0,-80.0,-76.86298,-74.466896,-77.49168,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
