-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.31761,-80.0,-80.0,-80.0,-80.0,-80.0,-43.975437,-27.105492,-22.512424,-28.054611,-24.052885,-22.987782,-23.67329,-27.194273,-17.042362,-18.544136,-27.009575,-29.023764,-23.846243,-19.268433,-18.705498,-21.537395,-23.198982,-34.51759,-26.958832,-30.955982,-33.39267,-48.53296,-38.01958,-45.921036,-34.85263,-36.96034,-44.589584,-42.634476,-44.564007,-45.951447,-44.204845,-40.27809,-40.822628,-39.38344,-53.199524,-45.47405,-52.20459,-45.766865,-49.02282,-53.945366,-47.431316,-54.496193,-58.371735,-60.053932,-59.762043,-65.70959,-55.44347,-58.400314,-65.30487,-62.0297,-69.874916,-59.59021,-66.23947,-62.652374,-67.01089,-73.762314,-77.952835,-75.875534,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.4108,-75.80138,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.48874
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-43.338104,-26.414581,-22.182478,-26.643112,-24.625313,-23.193012,-24.306679,-26.927067,-17.671743,-19.348526,-26.647156,-27.830305,-25.24485,-20.296347,-19.165594,-21.202173,-23.941385,-34.16078,-27.471466,-30.14374,-33.95383,-45.790955,-38.125225,-44.21523,-35.818916,-38.266094,-44.58747,-43.682266,-45.834324,-47.098656,-45.398857,-40.301495,-39.690758,-40.177704,-53.786087,-46.02024,-48.99279,-45.04722,-49.0468,-55.282597,-47.89157,-53.07405,-59.65083,-59.900856,-58.365997,-60.503838,-55.80871,-57.904953,-65.14488,-62.93753,-65.448746,-59.347397,-62.450886,-61.495354,-65.934326,-73.53087,-77.28491,-75.42804,-80.0,-80.0,-79.98201,-80.0,-80.0,-80.0,-75.46424,-75.53844,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.57498
-80.0,-80.0,-80.0,-80.0,-80.0,-78.28134,-77.64781,-80.0,-80.0,-80.0,-80.0,-80.0,-79.453674,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-39.94562,-22.96731,-19.284414,-20.9351,-24.416592,-21.621017,-25.466145,-24.466839,-19.030289,-20.997795,-22.149286,-22.355171,-37.50555,-27.708412,-19.665825,-18.576519,-26.279644,-29.280342,-27.610678,-26.471516,-35.08193,-39.297367,-36.547466,-37.996098,-39.064884,-48.540203,-41.09568,-47.167534,-50.94993,-48.61117,-52.989204,-38.657043,-35.433884,-42.043915,-47.583923,-46.230133,-42.575302,-41.446877,-47.28647,-59.673897,-47.888218,-48.172695,-64.47482,-56.486774,-53.557564,-53.348923,-55.608974,-54.871277,-62.978752,-66.29228,-58.286987,-56.768597,-55.90982,-57.222782,-61.809364,-71.015884,-73.85193,-72.287796,-79.1017,-77.56644,-76.389084,-78.32437,-80.0,-80.0,-73.87303,-72.91206,-80.0,-80.0,-80.0,-80.0,-80.0,-79.3465,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.14455
-80.0,-80.0,-80.0,-80.0,-80.0,-78.54862,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-39.367085,-24.684864,-21.896437,-20.69228,-26.106255,-24.447016,-32.7383,-27.857971,-25.113232,-34.9311,-25.003387,-28.849117,-28.947187,-30.79938,-22.998047,-24.557953,-52.07016,-39.95929,-36.602955,-34.9476,-34.854897,-39.220016,-46.293312,-41.007168,-43.683228,-35.893806,-38.515324,-55.60478,-49.312416,-45.577065,-43.827232,-39.541256,-38.924763,-53.867115,-59.448246,-47.210938,-52.0075,-44.258286,-47.145226,-52.28995,-46.116222,-49.73098,-54.99131,-55.20324,-55.177692,-55.872322,-66.02142,-60.05626,-64.72996,-66.55918,-63.67668,-61.961334,-66.57628,-59.482887,-72.68005,-73.827896,-73.044685,-72.3071,-80.0,-80.0,-80.0,-80.0,-80.0,-78.41576,-73.64989,-75.0086,-80.0,-80.0,-80.0,-80.0,-77.89888,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-39.831074,-26.186466,-25.51631,-23.230808,-23.91124,-25.866316,-36.24802,-29.800303,-25.710457,-31.785908,-28.023666,-32.311764,-31.978746,-26.118061,-22.43709,-26.69567,-44.39892,-41.573742,-40.264473,-38.622646,-35.229565,-37.080105,-43.85107,-41.161247,-40.53695,-36.477554,-38.033657,-48.388664,-52.918568,-47.84819,-45.301033,-42.57994,-40.48217,-52.901634,-55.118423,-47.760345,-49.29236,-45.27214,-49.138084,-51.073322,-47.06324,-52.38118,-57.407524,-57.394024,-58.136955,-57.32112,-62.69349,-63.300816,-66.097015,-67.48207,-66.03649,-63.614685,-62.40738,-60.433678,-69.375946,-70.00747,-72.49426,-74.395004,-80.0,-80.0,-80.0,-80.0,-80.0,-78.53578,-76.52002,-78.1581,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-38.336952,-25.892376,-37.54619,-25.183199,-20.926136,-25.451817,-45.175056,-30.263176,-24.339098,-28.516687,-32.011517,-40.39564,-36.031403,-22.52611,-20.194584,-27.571936,-40.456715,-41.45433,-54.52227,-53.954468,-33.65707,-34.11413,-40.784065,-39.40747,-37.26745,-35.09344,-35.839,-44.484154,-64.41236,-49.043427,-44.96564,-46.674133,-40.273018,-50.4353,-51.588707,-46.34409,-46.141804,-44.336884,-49.702408,-48.483196,-46.052063,-54.710243,-58.99133,-58.39322,-61.792805,-56.94913,-59.37818,-68.84883,-65.60893,-66.444084,-67.46352,-63.55825,-58.90821,-59.426723,-66.06651,-66.57927,-70.25804,-75.16025,-79.20482,-80.0,-78.66814,-77.39023,-77.15773,-76.75545,-79.73964,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.55267,-37.380173,-24.680964,-23.904018,-53.79802,-24.231745,-24.132114,-30.814913,-27.236416,-24.533295,-28.277618,-26.04522,-26.81252,-27.941973,-21.046257,-21.224571,-28.424091,-35.360622,-36.244953,-39.71791,-36.12252,-29.744137,-30.916758,-43.710785,-38.40372,-46.348614,-39.425217,-39.450226,-40.5006,-51.508785,-56.697655,-48.886997,-37.89871,-38.489666,-50.81337,-56.149734,-47.444912,-49.26625,-44.64512,-45.365757,-49.778667,-46.665936,-58.01532,-54.551388,-56.05085,-62.107773,-56.156593,-63.304657,-55.052986,-55.459732,-59.34221,-80.0,-58.856735,-54.73251,-58.900047,-70.55676,-61.36013,-68.750946,-72.5325,-80.0,-80.0,-80.0,-78.944145,-76.880035,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.89941,-80.0,-39.354122,-26.464054,-24.43921,-28.945145,-30.365845,-29.068426,-30.710281,-33.894447,-29.493376,-27.85793,-25.62957,-27.423616,-33.619545,-24.157848,-26.484789,-35.061943,-38.255787,-38.482292,-43.818275,-34.893448,-33.12905,-34.600655,-41.69645,-39.246593,-40.88337,-43.614223,-46.073605,-42.515896,-45.785675,-47.95907,-44.69043,-39.610703,-39.229145,-48.410698,-57.590355,-50.34792,-48.497616,-44.838055,-46.8712,-53.54551,-51.58,-52.49247,-52.483356,-55.171227,-57.812466,-56.884094,-57.474533,-56.201748,-55.41248,-60.273872,-69.43498,-60.838165,-59.639713,-60.376453,-63.605297,-63.265102,-65.99264,-70.46379,-77.64229,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.107086,-80.0,-39.337124,-26.369793,-23.938858,-27.415668,-35.17103,-31.330433,-30.053246,-41.09129,-31.788773,-27.13358,-24.906046,-26.943846,-37.187706,-24.720852,-29.24347,-42.130573,-38.68983,-38.58016,-45.13083,-34.020706,-33.870583,-35.56052,-40.707493,-38.8326,-39.58825,-45.01043,-53.05292,-42.516277,-44.476532,-46.536873,-43.478752,-39.488853,-38.785248,-47.372528,-57.368732,-50.78646,-47.70526,-44.250328,-46.67264,-54.570763,-53.811157,-51.19414,-51.487297,-54.358566,-56.59332,-56.436794,-56.15983,-55.88182,-54.768356,-59.8863,-67.947556,-60.82429,-61.86142,-60.16751,-62.24015,-63.219627,-64.913536,-69.46764,-76.20766,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.94504,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.5029,-77.09509,-80.0,-80.0,-80.0,-79.87221,-80.0,-80.0,-79.4016,-80.0,-80.0,-80.0,-80.0,-37.825832,-28.557167,-24.130428,-31.540668,-33.41231,-33.629345,-44.401604,-29.656986,-40.167686,-31.578583,-27.44006,-32.44549,-26.251476,-24.900492,-29.828869,-39.59159,-39.70926,-36.333725,-34.481403,-35.310497,-75.28891,-39.978764,-51.604446,-40.19675,-38.2911,-58.74837,-42.983852,-43.745277,-43.76689,-38.045444,-40.008675,-44.775185,-38.274925,-45.153725,-50.843124,-52.781986,-43.993935,-39.282875,-45.04146,-51.85916,-58.93371,-49.23134,-52.130272,-59.332436,-58.12258,-65.4659,-58.56791,-73.72052,-56.412766,-57.601593,-63.33238,-61.046337,-69.21191,-65.032364,-64.805336,-72.15958,-69.93675,-68.7081,-74.50491,-80.0,-80.0,-80.0,-78.70058,-78.27493,-80.0,-80.0,-80.0,-77.88022,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.22168,-75.7809
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.87113,-77.410645,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.582,-80.0,-80.0,-80.0,-40.82009,-45.067535,-28.376404,-29.107912,-30.747862,-46.35524,-33.65074,-25.615103,-24.31357,-27.296644,-27.31477,-28.869146,-28.116438,-30.760508,-41.49739,-35.662937,-46.332443,-41.04972,-41.154713,-44.297592,-43.776375,-47.00737,-50.070076,-50.652466,-44.088356,-43.804916,-46.495857,-57.26139,-49.634598,-40.53323,-42.55493,-43.988342,-43.864902,-54.04009,-48.8883,-51.106262,-43.762276,-41.476448,-54.557655,-64.95299,-52.597145,-53.943233,-60.02428,-66.37567,-73.83518,-68.40358,-68.22878,-64.629944,-64.01408,-61.910576,-69.53987,-62.086487,-68.4012,-79.488235,-72.35097,-76.68677,-78.720695,-79.42242,-80.0,-80.0,-80.0,-80.0,-79.17244,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.899994,-78.175186
-80.0,-80.0,-80.0,-80.0,-79.73872,-80.0,-80.0,-80.0,-78.69983,-77.61732,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.93837,-80.0,-80.0,-80.0,-40.66557,-38.79595,-27.888245,-27.432373,-29.93296,-44.040688,-33.651226,-25.201624,-23.240147,-25.69588,-27.303045,-29.374466,-28.841105,-30.71075,-43.12983,-35.43674,-42.17546,-41.704796,-42.43962,-45.86125,-44.358585,-47.885166,-50.205627,-50.774185,-45.2964,-44.091698,-46.88544,-53.927345,-48.230816,-41.23278,-43.163742,-44.637344,-44.234856,-53.004803,-49.18358,-52.003685,-43.98168,-41.386192,-51.322956,-56.804768,-51.368103,-54.237434,-60.866844,-66.50516,-71.153145,-68.009254,-69.91402,-65.23838,-65.2051,-61.86544,-65.75606,-62.062584,-68.946686,-80.0,-72.55728,-75.33632,-78.17796,-80.0,-80.0,-80.0,-80.0,-80.0,-79.132645,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.33309,-78.80333
-80.0,-80.0,-80.0,-80.0,-74.68977,-77.70445,-80.0,-80.0,-80.0,-77.10475,-77.48784,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.504486,-80.0,-38.215187,-30.465902,-24.438274,-22.32368,-26.14408,-37.196465,-32.27408,-22.362497,-19.048817,-20.696802,-25.607515,-30.886591,-31.818909,-28.13106,-43.686584,-33.144573,-35.117455,-42.816093,-61.64144,-66.018326,-47.021862,-49.462715,-49.21694,-47.07772,-61.394836,-44.19375,-46.585384,-46.536354,-43.138073,-43.676964,-44.665955,-47.34208,-43.271027,-47.964127,-49.057457,-60.8435,-43.309708,-39.22318,-44.505653,-48.648777,-46.89907,-53.16881,-61.41187,-64.16969,-63.359257,-64.90629,-80.0,-68.11272,-70.30266,-59.58349,-58.87213,-60.23546,-70.5538,-80.0,-70.30197,-70.41205,-73.854965,-77.518585,-80.0,-80.0,-80.0,-80.0,-77.291306,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.669525,-80.0
-80.0,-80.0,-80.0,-79.57936,-75.27988,-77.252686,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-37.09797,-30.345001,-33.67705,-26.351734,-28.8516,-34.17895,-32.595676,-31.57995,-24.09362,-28.691725,-36.92934,-39.298145,-29.058384,-26.844723,-31.47539,-33.560726,-39.81338,-41.599487,-47.381065,-49.37443,-44.338127,-43.449665,-47.33093,-50.3913,-47.550503,-46.29,-51.512146,-44.05523,-54.316933,-62.87979,-47.064617,-43.720356,-50.121048,-52.976166,-55.199158,-63.779854,-45.594524,-42.82154,-48.885277,-52.864346,-47.627323,-50.7779,-58.885696,-61.35814,-57.516113,-62.66544,-78.309875,-69.62936,-63.660656,-60.30046,-58.22563,-62.146694,-72.699844,-69.64644,-67.1352,-78.698845,-77.49277,-80.0,-78.32295,-80.0,-80.0,-80.0,-79.57211,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-78.67494,-77.892914,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-36.78186,-29.667976,-30.991924,-29.046028,-32.208263,-33.540466,-35.92785,-33.389816,-26.25288,-31.46461,-39.263325,-40.110554,-30.156286,-27.570587,-33.438885,-35.526367,-42.47448,-41.820995,-43.642532,-50.069267,-44.564972,-45.662247,-50.46525,-53.852974,-48.943478,-48.229385,-47.899994,-44.84412,-53.7447,-54.332417,-45.7811,-46.007694,-53.234398,-56.29768,-58.1437,-56.962074,-48.18696,-45.7642,-51.159313,-55.55558,-50.133896,-52.76506,-61.688656,-59.69085,-58.521034,-62.889122,-79.30391,-69.28733,-66.96054,-63.330284,-61.2125,-64.73847,-71.00929,-66.38409,-67.22463,-75.05513,-78.12508,-80.0,-79.78666,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-79.60886,-80.0,-76.550934,-79.02719,-80.0,-80.0,-80.0,-80.0,-76.88354,-77.19962,-80.0,-80.0,-80.0,-78.514206,-77.58388,-80.0,-80.0,-34.62129,-27.27236,-27.714668,-32.07702,-41.42795,-31.16845,-44.633965,-33.750664,-27.424753,-34.87748,-40.936615,-38.956917,-29.352884,-26.320328,-34.12994,-36.22231,-45.35566,-40.079086,-40.08235,-48.785336,-42.82771,-46.979008,-56.43358,-66.50552,-48.56307,-48.86615,-44.369373,-43.66382,-51.414047,-50.15081,-43.054302,-47.539326,-58.997803,-64.79873,-62.56185,-52.922577,-50.77704,-50.169693,-52.65165,-58.57248,-52.39118,-53.510387,-65.25902,-56.787735,-57.59787,-61.149113,-78.36708,-67.10878,-75.0745,-68.36957,-65.92635,-67.32588,-68.09619,-62.9411,-65.37111,-71.51703,-76.774796,-80.0,-79.51875,-80.0,-80.0,-79.22237,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
