-27.275068,-24.810246,-27.618944,-23.40432,-20.153233,-25.795502,-21.351372,-20.446335,-24.301968,-22.408062,-21.563326,-18.413836,-26.470182,-28.333454,-23.897175,-20.933727,-25.33185,-19.026834,-20.081612,-16.842718,-17.015781,-22.884655,-19.95699,-19.470558,-18.131157,-19.82309,-22.997364,-19.717583,-19.009357,-16.096409,-14.83568,-20.186428,-23.898357,-19.54527,-21.105698,-18.602962,-18.619305,-25.033627,-22.373589,-25.283298,-32.097675,-29.19406,-22.538963,-20.150314,-17.9948,-21.779652,-21.429249,-18.989944,-21.869312,-17.951195,-23.446434,-25.886824,-27.670427,-34.114464,-24.40286,-20.257301,-24.282223,-21.67448,-20.810753,-24.185604,-20.750235,-23.347889,-24.793144,-28.867582,-24.117367,-25.10152,-29.255987,-30.689213,-28.648365,-33.507637,-33.739273,-30.462456,-28.239382,-23.104757,-12.570099,-12.2556,-21.407288,-17.773447,-11.85219,-13.297195,-14.519781,-12.970888,-14.423283,-17.037727,-16.57714,-15.623222,-20.632286,-24.681034,-22.04699,-25.766586,-23.208454,-23.243744,-18.128666,-17.146461,-15.625582,-10.941471,-14.711537,-22.41698,-16.98192,-20.62099,-19.803562,-14.229603,-19.440117,-24.152523,-23.037683,-21.829363,-26.394262,-26.93481,-22.398293,-24.259245,-20.590809,-18.984842,-16.132324,-12.657305,-14.157732,-18.821503,-20.449463,-19.664803,-14.4164915,-16.478422,-18.77396,-24.974087,-24.77688,-22.151264,-17.051386,-19.425854,-18.586628,-24.740969,-19.09343,-18.459797,-28.938978,-36.593887,-27.237543,-24.423603,-15.557713,-16.12688,-24.27816,-26.635773,-23.496319,-25.553314,-24.895584,-18.227655,-22.171783,-21.814068,-20.809753,-17.277824,-22.675556
-22.08403,-24.066294,-23.640955,-23.521585,-25.872866,-29.831377,-26.515284,-20.976002,-20.908993,-19.400797,-17.357288,-19.369026,-33.75022,-29.579649,-27.809307,-28.252321,-20.211369,-17.18752,-19.740181,-21.83227,-18.0662,-21.083378,-21.17349,-18.96067,-21.110428,-30.669237,-27.458063,-17.34888,-16.784058,-18.445305,-19.356785,-20.870756,-21.081734,-19.981424,-23.943016,-22.600723,-21.578453,-23.301981,-21.64354,-22.918142,-26.599909,-20.449398,-21.637482,-20.48346,-17.244204,-21.269882,-23.765907,-27.078987,-22.373178,-17.645428,-22.196583,-34.311756,-32.95281,-31.9943,-25.669582,-21.72514,-25.02037,-21.243755,-18.52621,-21.669132,-19.39229,-22.672743,-28.494604,-27.934338,-24.744783,-29.493591,-33.052727,-33.148464,-28.154888,-31.118206,-34.5121,-29.606382,-23.125912,-19.365631,-10.928724,-10.373413,-17.449524,-18.262924,-13.203457,-14.12952,-11.605467,-13.780033,-17.649036,-15.402494,-15.7930565,-19.976082,-21.523746,-21.234095,-22.68386,-22.117184,-26.792946,-27.211472,-18.74443,-14.758601,-15.237373,-14.316846,-18.89791,-26.758415,-22.826603,-20.888203,-18.69328,-15.851867,-21.368263,-23.28362,-25.324858,-27.991184,-27.89761,-24.473143,-22.166784,-20.052647,-15.67774,-18.964056,-16.690006,-15.808105,-17.694654,-24.851118,-18.914343,-16.433834,-15.33894,-22.039185,-22.489477,-27.233353,-24.3916,-18.251888,-15.623328,-17.643984,-17.458565,-21.807236,-24.613249,-19.829632,-25.278767,-36.08289,-25.312023,-18.370607,-15.791709,-22.607285,-26.549665,-23.280087,-23.212507,-26.88742,-21.708216,-13.965921,-13.185688,-15.950163,-18.387989,-15.731847,-18.898085
-21.856796,-19.58567,-18.62909,-21.68148,-29.162443,-25.393852,-26.017807,-27.914248,-25.195637,-24.325134,-21.206099,-19.129524,-26.738142,-29.235203,-26.485823,-26.845785,-23.038897,-21.758194,-20.671013,-24.097015,-26.166454,-26.359991,-26.37786,-22.26334,-18.929466,-21.65402,-22.938126,-15.767395,-15.420593,-23.041992,-24.251305,-28.2434,-19.978424,-17.867891,-22.030542,-18.945179,-16.826374,-20.170238,-21.033798,-22.377981,-24.58076,-19.4945,-21.952635,-21.25664,-21.98233,-21.073265,-24.49598,-27.156258,-25.697315,-18.696592,-24.219353,-40.486046,-35.039925,-29.062008,-25.843586,-24.341448,-26.1189,-27.47092,-19.333118,-20.83186,-20.740318,-21.26234,-24.715221,-29.520733,-24.044807,-26.539434,-35.652725,-31.94269,-28.766066,-35.783646,-38.598038,-35.373962,-26.776337,-20.369864,-15.066419,-13.106035,-12.239088,-12.805599,-13.718132,-13.573252,-10.351885,-16.840763,-19.870956,-13.8100815,-14.756543,-20.25372,-15.979212,-17.202152,-19.594921,-22.704643,-24.333273,-24.888737,-20.752846,-19.730404,-20.205753,-19.769241,-26.131828,-26.761969,-31.694641,-25.01131,-23.27764,-21.04736,-22.939522,-23.511093,-18.122122,-21.041452,-26.607986,-23.525894,-17.162647,-13.48135,-15.297745,-15.496805,-13.456575,-18.759914,-21.481335,-22.821499,-17.36463,-19.637644,-19.94646,-22.069569,-20.120394,-27.829369,-30.267036,-25.691673,-19.248486,-20.534004,-19.721771,-22.484013,-24.582226,-24.737926,-25.355045,-30.97889,-26.723522,-21.564228,-17.64952,-18.972975,-18.27251,-20.207315,-26.991451,-25.220928,-20.9389,-14.15185,-13.925465,-19.5013,-22.95259,-16.391722,-21.15791
-25.335953,-21.228825,-19.5154,-25.525505,-20.476997,-21.046675,-26.822212,-20.362892,-18.584492,-26.265934,-22.038895,-19.398643,-24.588364,-30.483414,-27.11318,-20.25914,-18.470005,-17.718403,-19.153185,-18.291775,-17.50652,-19.870745,-17.826595,-18.983334,-16.16183,-17.26196,-25.311481,-17.829025,-15.640083,-26.326134,-20.990513,-20.417692,-24.948135,-20.070072,-20.744385,-21.4096,-15.982324,-17.242172,-19.625813,-24.619692,-24.019962,-24.518568,-20.38269,-14.672786,-15.693971,-22.13412,-26.013275,-23.35944,-23.204617,-17.175781,-22.176762,-26.883595,-28.901295,-26.33238,-28.136942,-22.420559,-19.523157,-20.344437,-22.300365,-24.31728,-25.69091,-26.505152,-23.25653,-23.287134,-27.547392,-29.27434,-35.396114,-31.016914,-28.990541,-34.06595,-32.60001,-30.767403,-28.908186,-23.222134,-20.834774,-21.476894,-15.895422,-13.850891,-14.553767,-10.555784,-14.531549,-19.178692,-18.959892,-11.502974,-14.262079,-19.542723,-13.682215,-19.300188,-21.213783,-28.730114,-26.944557,-27.832178,-21.586435,-19.960554,-16.707352,-20.165714,-25.870987,-20.599228,-23.63375,-26.069237,-27.408232,-24.150986,-19.185144,-17.438908,-16.469067,-21.802498,-28.152721,-19.380756,-12.936703,-14.760308,-20.998032,-17.988,-13.943407,-20.184587,-26.84149,-19.774607,-16.288298,-18.678722,-20.160646,-16.175415,-17.514225,-22.141756,-30.834114,-29.18311,-20.520779,-19.510544,-21.68037,-26.483421,-28.245075,-24.27658,-23.504051,-23.870987,-24.825844,-24.330914,-15.289249,-12.779856,-16.107462,-23.8378,-23.33084,-26.628544,-28.59455,-19.799028,-21.005672,-29.999962,-22.913828,-15.603591,-19.651472
-26.460756,-20.827362,-22.819355,-32.322666,-20.410603,-19.073368,-25.761978,-19.4608,-18.594835,-22.830772,-26.748283,-24.243929,-24.73995,-24.785204,-22.038841,-18.891863,-21.634136,-21.601566,-27.297516,-18.300665,-15.631783,-23.569422,-16.501083,-12.192074,-12.787537,-19.375748,-22.05894,-17.131706,-16.843845,-22.485846,-17.702362,-18.84769,-27.724915,-24.97904,-25.11461,-27.822063,-20.213924,-21.448177,-20.3448,-25.973124,-22.498903,-19.43895,-17.685698,-14.164652,-18.82213,-23.772482,-25.699877,-21.396145,-20.311256,-18.40963,-20.745,-20.487339,-21.119057,-23.17159,-25.525816,-19.868465,-22.793938,-21.866154,-24.618118,-25.451424,-32.08888,-27.819424,-23.352253,-23.640804,-23.847107,-27.556252,-33.0629,-37.21591,-32.34786,-39.85537,-36.53293,-33.00197,-30.443758,-21.158487,-17.986744,-22.901793,-23.71027,-18.988022,-12.146763,-10.59704,-19.41792,-20.333786,-17.63298,-14.851673,-19.051212,-15.836205,-12.93734,-18.256042,-23.435715,-27.616123,-25.821854,-27.109894,-17.513294,-15.799943,-21.75004,-20.36773,-22.466297,-17.046387,-18.250702,-28.137611,-30.405943,-26.414774,-22.330423,-19.43446,-22.439806,-27.954338,-26.075556,-22.545853,-14.997946,-18.769882,-20.353525,-18.818756,-17.19429,-25.202549,-24.249367,-22.832579,-22.2688,-18.355728,-19.098812,-18.939676,-24.568777,-26.26622,-32.611202,-27.953657,-23.24897,-22.766861,-21.967216,-22.565304,-26.989246,-25.895967,-26.325377,-24.55267,-22.77237,-23.213398,-14.56967,-16.719372,-21.326504,-21.3904,-21.71211,-21.726105,-23.017517,-28.423426,-30.811115,-28.21745,-23.934856,-16.687836,-20.210325
-30.97087,-21.137291,-22.57214,-25.016958,-23.527636,-18.549774,-21.439766,-21.126503,-23.723827,-20.795881,-23.028976,-22.970585,-21.599964,-21.056385,-19.586521,-20.787582,-27.728918,-29.882414,-28.776169,-21.412983,-16.652493,-20.405401,-20.536047,-13.17774,-13.5926285,-29.105309,-20.094154,-16.742994,-18.383438,-30.892427,-20.017262,-19.670177,-25.531137,-21.860521,-23.63797,-27.42251,-20.891537,-27.324741,-22.895887,-25.178923,-20.837906,-14.065617,-13.23233,-18.017464,-25.928623,-20.458134,-20.072048,-24.654217,-23.59616,-20.554161,-21.948452,-22.740887,-22.714565,-26.484913,-25.772856,-22.252987,-23.807112,-24.078857,-24.820036,-28.211721,-25.97247,-28.434877,-23.151505,-21.9506,-23.331594,-28.626131,-33.619278,-39.35834,-35.117153,-40.69364,-40.471073,-36.173553,-30.922253,-28.040024,-18.244123,-18.401798,-23.278759,-22.030037,-12.153761,-10.133156,-16.394363,-18.781837,-25.129211,-20.36391,-20.480684,-18.633228,-14.260923,-19.393602,-22.709232,-23.331133,-27.085451,-21.375092,-18.791416,-16.661865,-22.253805,-18.662098,-16.844074,-20.417828,-15.797243,-17.071384,-21.307884,-23.907417,-22.017506,-23.296623,-34.511723,-28.93111,-29.046017,-23.198708,-17.464668,-20.530407,-16.228382,-18.045218,-20.574923,-22.312038,-30.07852,-23.81047,-22.708664,-21.007034,-21.042278,-24.615108,-23.985413,-25.535227,-30.105736,-22.201513,-22.629925,-22.158405,-23.893715,-21.79892,-24.993736,-23.316866,-23.726023,-25.945612,-23.215996,-21.322363,-16.297432,-20.140928,-25.144096,-22.550713,-20.793518,-18.511185,-16.901283,-21.99485,-25.78323,-21.72568,-21.076435,-19.245985,-25.478737
-23.549751,-19.621872,-19.661366,-16.64515,-17.904865,-19.003782,-22.414608,-23.522017,-20.116043,-21.686152,-18.042171,-18.664406,-22.498556,-16.29095,-16.543594,-25.120054,-26.201773,-25.123882,-27.99046,-24.041388,-22.61575,-18.453083,-21.763475,-20.716053,-16.93644,-17.397055,-17.677687,-20.621902,-18.542198,-24.091812,-25.708197,-20.726734,-17.016817,-17.383133,-18.3823,-15.93668,-15.738788,-19.08696,-22.893528,-28.761127,-20.905624,-15.686046,-16.893816,-21.116528,-30.098633,-19.331799,-17.572725,-21.775986,-24.005848,-21.103134,-18.500847,-19.2173,-23.373413,-30.480251,-25.679407,-26.09311,-27.347471,-29.483643,-28.519827,-25.754082,-26.291718,-28.241732,-20.974188,-17.28377,-23.928406,-33.65187,-36.20093,-38.80346,-32.851154,-35.937016,-33.900352,-34.828766,-30.615858,-28.923964,-20.316044,-16.59148,-22.148891,-20.629791,-14.427837,-14.940596,-19.39763,-21.16957,-24.698595,-20.236744,-18.46162,-18.14935,-14.848957,-17.607738,-17.318691,-19.322811,-18.697968,-16.940685,-20.278696,-20.517323,-21.971035,-22.651587,-16.07915,-15.814476,-17.794031,-14.787417,-16.654137,-22.28337,-18.254147,-20.4168,-25.69918,-28.773495,-29.483818,-27.500128,-20.095959,-17.353134,-16.575026,-22.039179,-21.3811,-19.709414,-22.982613,-21.292946,-20.078384,-21.289185,-22.930937,-25.115644,-28.270473,-19.220741,-16.082466,-18.832884,-20.79993,-23.065025,-29.530151,-25.426334,-23.16787,-22.17337,-26.704405,-24.6889,-20.283314,-21.818012,-17.249516,-19.482819,-20.501087,-18.857166,-22.361137,-18.675835,-16.437084,-17.795412,-18.26919,-19.466091,-23.641636,-21.064587,-27.909986
-23.844795,-23.883526,-26.025658,-17.678005,-17.445599,-23.293766,-22.076693,-25.67117,-27.104004,-20.660881,-16.742624,-20.77134,-19.787083,-19.821836,-20.885706,-26.96481,-30.717724,-25.836971,-25.959915,-30.536602,-28.989925,-21.228952,-20.248356,-26.968212,-21.77882,-21.891445,-21.534828,-19.417744,-21.040447,-27.003708,-20.663506,-21.40955,-21.353996,-19.114124,-17.20832,-17.80392,-19.832178,-20.187809,-24.26081,-30.588432,-25.091713,-23.953487,-31.870213,-29.47808,-29.597548,-25.01962,-23.120436,-26.356707,-28.64882,-29.879423,-20.147331,-15.887258,-21.305384,-32.230843,-31.213514,-23.865093,-23.747963,-24.665972,-25.209963,-28.00947,-35.141617,-25.59367,-20.651653,-20.172462,-24.654514,-30.108646,-36.446476,-35.853985,-31.666914,-37.45503,-34.407368,-31.562742,-31.304003,-24.695583,-21.921448,-17.360798,-19.312773,-24.058998,-18.506077,-19.546059,-23.37376,-22.15336,-21.077303,-19.567802,-13.629417,-13.4164295,-20.783752,-27.540585,-19.81739,-25.156544,-21.240705,-17.295303,-18.8787,-20.421757,-20.523346,-22.227947,-19.557236,-19.472015,-24.947163,-19.365723,-19.661041,-21.630508,-20.767193,-25.420982,-21.786806,-21.739227,-22.077366,-25.321888,-27.215065,-23.008005,-23.985392,-23.021778,-20.772385,-25.796673,-22.561754,-22.92248,-23.170177,-25.485693,-27.138466,-28.060997,-26.983631,-18.064856,-15.549828,-22.191793,-25.345499,-25.770958,-32.88352,-24.920937,-21.734474,-18.492926,-20.458393,-25.878712,-25.372086,-22.869846,-21.54643,-19.581688,-23.782154,-19.844484,-25.282288,-26.897297,-30.339046,-26.365116,-22.844957,-22.859795,-23.84516,-22.159935,-22.840866
-27.82368,-30.669655,-27.113396,-24.746729,-24.509579,-19.10257,-22.21601,-27.813316,-30.927773,-20.890263,-17.197157,-18.26159,-20.518173,-25.491877,-22.303524,-24.872347,-31.088129,-23.27506,-18.731535,-21.34782,-29.288044,-26.869713,-21.147827,-20.88613,-19.516165,-26.227787,-30.523449,-26.54993,-25.295874,-25.770851,-18.745022,-20.063969,-22.942108,-24.3782,-24.325377,-20.32735,-22.671965,-30.424417,-26.815723,-26.853731,-28.500923,-26.221527,-34.236145,-33.71694,-26.000393,-23.171719,-23.925726,-27.062544,-23.567787,-22.352848,-18.669376,-17.935638,-26.389757,-36.11269,-34.95971,-27.721891,-25.43339,-22.386684,-29.693348,-33.364826,-32.10437,-22.049873,-25.134811,-30.293526,-23.988468,-28.099613,-30.38351,-32.23377,-30.457228,-38.221836,-40.285854,-37.530014,-27.280176,-21.921902,-26.931824,-23.26374,-17.919422,-19.59927,-16.82222,-15.847274,-21.871986,-25.03539,-16.94904,-20.20382,-15.878542,-16.448826,-21.360092,-28.38885,-21.970089,-20.521744,-18.776493,-17.524275,-16.22784,-15.722089,-21.326513,-19.604631,-21.603998,-19.304071,-18.777851,-22.456022,-25.857775,-20.307571,-19.699245,-26.999847,-23.541727,-21.069944,-21.723606,-25.2817,-24.173397,-27.995382,-28.80541,-21.857563,-21.809174,-25.215746,-23.663795,-31.671883,-24.93531,-23.085556,-26.115507,-27.011068,-21.226841,-20.80553,-20.269821,-21.08125,-21.85175,-22.186193,-30.865683,-24.020733,-23.742336,-16.917267,-17.324526,-26.077965,-26.740103,-24.046059,-27.888668,-25.12901,-22.562,-20.46387,-19.365225,-20.982214,-23.906212,-22.182972,-22.440218,-24.742878,-22.624735,-24.406763,-22.496271
-31.113625,-29.15714,-30.456291,-27.478073,-22.709455,-18.3916,-20.900568,-26.313099,-22.565035,-23.67617,-21.820648,-25.256115,-23.54089,-29.08207,-21.67612,-24.582167,-29.66594,-22.688036,-17.614004,-19.820965,-20.853317,-20.339401,-16.916924,-17.315933,-18.425632,-25.757328,-27.878527,-27.935036,-22.276793,-25.599434,-20.241575,-22.137974,-22.417055,-20.868374,-22.02798,-19.03014,-21.456202,-33.3413,-31.259005,-30.50737,-30.585197,-21.95927,-22.976143,-24.913498,-21.006077,-23.629456,-26.299261,-31.587328,-22.879347,-19.002893,-23.94384,-20.904837,-25.338049,-26.465206,-31.165468,-34.658417,-24.329605,-19.555193,-24.19455,-28.142208,-22.443893,-18.349682,-21.08773,-26.749458,-21.708714,-26.361773,-29.60938,-26.769337,-28.834862,-40.195618,-39.772682,-40.510826,-28.176062,-20.914387,-23.844463,-25.507433,-23.307306,-19.47311,-20.094126,-19.609095,-22.45274,-21.821754,-16.501987,-14.158714,-16.46595,-22.41042,-22.515562,-31.247229,-25.886871,-20.629519,-19.531727,-16.631544,-15.82518,-18.368526,-18.110493,-17.818203,-23.64957,-23.43304,-16.957367,-19.67987,-22.989117,-18.739672,-22.428947,-20.17505,-18.26651,-15.694792,-19.403444,-28.964602,-27.176168,-31.550035,-32.097878,-25.113697,-19.206493,-21.901585,-27.594467,-24.471157,-20.934208,-23.717297,-21.276363,-23.18823,-25.524876,-18.443111,-17.944284,-24.104475,-19.546116,-21.135538,-25.747364,-26.977137,-23.457571,-18.831406,-21.481232,-23.209768,-26.516083,-22.458462,-19.834494,-22.905716,-26.485218,-23.9745,-17.476416,-17.626728,-20.014809,-23.01112,-23.958063,-23.95103,-20.683344,-25.59422,-20.094412
-37.674454,-35.27609,-31.194742,-29.192663,-34.223587,-24.808956,-22.745924,-33.105984,-22.806652,-19.642042,-23.380856,-31.529266,-29.889853,-30.923273,-24.466568,-25.494965,-27.357437,-27.389769,-21.751125,-23.6065,-23.990551,-19.218105,-22.018555,-26.939348,-18.725468,-19.47391,-26.487452,-25.240593,-19.326778,-21.798187,-22.271473,-24.07314,-26.038078,-24.448032,-28.327963,-30.098602,-28.240358,-28.724054,-26.746061,-29.155352,-28.184626,-19.902477,-18.4854,-23.00284,-26.744886,-23.704231,-27.416298,-29.457542,-22.779402,-20.89125,-24.552296,-27.62715,-26.629211,-26.3228,-30.49457,-31.435429,-24.662672,-21.70161,-22.001728,-26.541267,-26.027143,-24.046246,-20.487944,-20.748217,-18.863768,-25.853441,-38.10784,-33.977417,-32.167507,-35.11274,-42.14193,-42.596565,-28.699936,-22.427753,-25.917847,-26.511736,-21.511467,-18.979176,-21.794617,-27.234339,-23.391453,-22.181198,-22.001118,-16.397816,-17.348461,-22.86612,-21.925375,-25.622257,-30.270342,-29.177713,-34.442127,-24.37421,-28.530403,-26.895018,-20.882578,-23.23199,-27.383825,-25.016815,-19.071415,-20.54558,-22.599546,-21.196068,-22.194847,-23.230366,-27.578564,-17.750996,-18.941986,-23.379292,-21.1838,-23.843029,-29.601961,-20.419056,-17.510807,-20.562988,-28.377085,-23.947432,-17.924582,-19.152536,-22.74269,-22.287813,-24.62722,-18.66726,-21.25173,-21.665203,-24.019972,-27.906397,-24.107431,-26.22902,-29.452179,-22.030264,-22.485939,-27.796537,-27.072403,-19.433731,-18.380085,-25.65124,-31.341803,-23.876167,-24.805418,-25.114847,-25.464436,-25.167923,-26.275589,-20.246181,-24.430433,-22.600489,-20.972595
-33.02556,-30.056698,-26.392971,-24.093563,-29.682373,-28.37961,-26.391659,-31.47874,-27.884066,-23.339752,-25.804693,-26.855194,-28.734383,-25.447048,-24.091314,-27.78556,-24.481358,-24.92992,-20.478924,-17.500036,-19.895988,-22.823345,-29.23001,-19.55943,-15.228435,-20.179176,-23.96148,-24.887575,-19.78823,-23.994549,-28.166824,-26.668541,-30.17177,-21.950768,-22.2268,-32.45957,-34.406807,-23.686142,-17.488224,-20.007061,-28.796694,-23.40334,-22.255493,-25.966038,-33.46274,-21.455719,-23.16632,-26.197834,-22.668537,-25.353073,-25.909271,-34.198246,-29.66717,-27.789974,-29.189663,-31.7216,-31.23554,-28.724974,-20.472683,-21.934797,-26.553047,-24.178272,-24.686329,-17.807165,-20.548437,-24.208158,-28.003035,-29.181442,-32.20027,-37.426235,-40.315388,-41.29731,-29.235924,-22.744884,-19.557053,-17.955776,-16.417625,-19.138514,-23.125929,-21.838844,-18.811668,-19.565733,-24.196667,-23.996944,-24.90582,-19.672989,-16.263557,-22.213192,-26.454494,-28.481035,-29.004793,-22.950865,-23.99899,-25.886602,-19.564957,-23.427937,-26.387756,-22.719894,-16.896873,-19.29617,-22.051685,-24.422464,-24.837538,-29.71882,-28.081238,-21.17341,-19.75674,-19.969921,-17.704924,-15.149877,-16.990986,-19.83545,-22.705566,-24.782845,-24.329792,-24.330088,-21.85297,-20.122196,-19.017986,-19.842,-23.209538,-19.875683,-23.752605,-20.345081,-21.646976,-21.689762,-24.686386,-26.179379,-29.561852,-23.431858,-21.146849,-27.407127,-30.573843,-19.849281,-18.87867,-29.62305,-27.101791,-22.335499,-21.015554,-25.472336,-21.232065,-20.597889,-21.074577,-17.43547,-21.862,-24.164997,-24.689693
-27.487282,-27.29726,-24.321928,-22.21238,-28.736212,-29.079243,-28.859907,-25.22934,-24.162548,-23.852425,-29.469645,-27.340408,-24.920721,-22.981024,-28.608095,-24.009722,-24.941378,-23.978722,-22.181635,-18.029163,-22.917545,-21.51445,-24.218391,-19.829573,-15.587954,-19.451534,-22.35059,-18.304897,-23.093735,-22.94104,-23.63747,-23.422485,-21.324543,-16.323315,-17.332844,-26.437044,-28.436806,-20.715664,-13.822443,-16.13342,-27.194447,-26.846024,-26.012978,-27.045097,-31.303337,-18.44609,-18.238245,-27.850685,-20.800278,-18.049923,-23.774313,-25.431355,-27.279755,-30.451231,-32.580994,-29.869448,-30.690264,-30.83371,-21.249676,-22.041119,-29.31312,-23.597897,-17.568695,-15.491438,-20.443577,-25.13328,-27.501486,-27.04063,-29.761562,-32.97163,-31.850088,-33.306614,-29.7643,-26.423742,-21.102928,-20.150448,-17.66055,-22.893204,-27.563354,-23.18764,-20.938894,-23.861664,-21.851782,-24.706736,-27.588776,-20.673271,-15.029051,-16.87297,-23.636866,-32.145382,-26.081778,-20.540878,-22.561174,-20.397387,-22.484388,-24.738998,-23.496107,-20.15213,-14.576683,-16.111351,-17.782234,-21.380524,-28.15762,-23.3381,-19.08374,-19.15174,-20.838326,-23.337631,-19.227043,-13.187906,-17.033327,-22.095867,-25.71169,-20.861362,-19.278301,-22.687677,-23.665293,-23.43629,-18.81688,-20.723429,-25.177395,-22.118399,-23.726908,-20.127129,-20.489475,-16.961134,-24.762062,-32.972084,-36.935318,-30.680735,-27.24177,-25.151196,-27.165653,-21.080925,-16.875988,-18.840504,-25.137783,-25.862164,-20.659231,-21.24715,-21.646873,-24.393864,-24.943151,-16.846382,-20.748549,-26.432583,-28.848457
-26.113686,-27.761366,-23.13493,-26.139322,-29.56089,-21.944769,-21.224686,-27.677208,-23.414627,-21.429028,-23.568808,-22.918724,-24.253315,-25.849249,-26.716211,-20.548363,-19.8838,-20.64692,-25.782928,-19.869293,-20.934162,-25.247278,-22.59069,-24.552284,-23.623539,-24.181763,-21.220009,-18.388683,-22.130547,-26.793118,-23.676998,-24.723595,-22.827124,-18.625359,-20.913107,-24.37399,-24.726585,-22.499556,-16.924412,-19.168945,-24.299416,-20.691633,-23.834051,-24.780212,-25.7701,-18.036076,-15.930136,-22.652908,-17.883808,-15.283951,-22.977861,-24.74506,-24.900307,-30.637089,-31.476109,-29.224695,-31.85732,-27.373413,-23.280598,-24.000278,-27.279545,-28.295244,-19.42449,-17.88765,-20.644615,-24.346836,-28.66503,-35.899498,-36.325584,-35.556473,-31.267475,-31.512285,-33.54519,-26.34943,-27.049822,-27.263884,-21.829288,-23.627642,-24.457504,-22.708298,-21.210388,-20.913055,-26.05445,-35.919907,-25.002426,-27.904495,-22.32526,-19.58384,-27.448853,-29.823696,-23.139942,-20.003704,-17.527033,-18.077719,-21.306206,-23.747217,-25.088327,-19.158003,-18.011082,-25.048069,-21.369663,-18.452808,-24.954544,-23.712511,-22.250858,-20.779121,-20.568851,-30.864607,-21.2555,-15.91293,-21.836693,-23.727335,-26.992653,-23.234186,-21.86529,-18.979584,-19.925694,-33.114063,-26.137112,-26.395016,-36.08523,-25.035152,-23.883568,-21.020422,-16.009033,-17.194477,-22.210396,-33.5834,-39.438087,-32.85982,-32.83178,-29.130375,-25.946274,-33.81176,-20.971512,-21.932045,-23.279566,-27.480291,-25.961817,-20.687551,-20.404095,-21.072071,-20.637333,-16.550575,-20.516731,-20.448101,-25.449596
-25.537937,-23.035463,-22.70166,-29.598568,-30.300835,-20.26723,-17.340305,-23.960434,-28.642643,-26.443697,-22.944199,-18.533752,-21.716259,-27.874851,-26.707367,-21.944012,-17.779724,-19.094961,-21.58162,-18.934273,-16.103125,-20.985683,-23.16524,-19.79749,-18.629013,-19.125244,-20.492935,-22.8253,-27.556114,-32.653305,-33.01652,-29.332048,-23.154972,-23.73453,-31.17987,-26.977762,-27.002098,-20.808212,-21.855633,-23.61558,-23.082428,-18.885223,-24.93133,-25.533035,-22.128662,-16.08297,-16.448322,-24.532497,-18.090555,-15.790194,-21.140781,-24.448349,-24.622305,-34.320084,-33.88893,-26.66716,-27.573442,-31.847631,-28.895182,-29.696913,-26.014734,-29.6026,-22.02774,-19.251808,-22.543495,-29.000574,-33.77649,-36.994423,-35.412956,-40.598915,-35.965405,-35.55693,-28.243406,-23.825134,-22.770313,-17.760765,-20.004808,-27.209879,-23.817759,-21.737785,-21.951567,-21.86563,-29.725231,-26.252693,-21.640806,-25.2271,-28.977762,-24.908043,-21.06755,-24.33103,-22.868526,-24.451664,-20.933628,-16.98524,-18.640114,-18.425377,-16.900936,-18.9963,-21.450216,-25.572317,-21.892002,-20.146065,-22.882303,-29.593952,-29.173195,-22.578411,-21.168396,-25.699938,-23.332594,-18.84941,-22.280518,-20.219093,-17.78009,-18.433355,-21.12188,-22.88348,-18.704659,-24.528429,-29.090664,-30.318567,-28.849901,-28.216183,-27.789555,-17.982082,-15.3158455,-21.957497,-22.047253,-25.687445,-31.82586,-31.610596,-34.847084,-28.791224,-22.364227,-20.891228,-17.999187,-21.892647,-25.791594,-26.1806,-32.22978,-28.02535,-20.548477,-17.014093,-17.147451,-17.482563,-19.292782,-17.632769,-22.076618
