-75.66667,-79.214966,-79.2831,-73.807396,-70.441925,-65.62111,-69.77049,-75.95473,-71.28804,-62.365997,-62.116806,-72.0525,-64.06136,-61.58024,-67.02261,-76.98952,-79.52654,-76.806305,-66.09094,-68.68153,-79.05372,-69.97188,-66.71857,-70.18416,-80.0,-71.51247,-65.19069,-29.547232,-23.49639,-26.311152,-31.349676,-30.411678,-33.81154,-40.70841,-42.30201,-44.477806,-39.816345,-45.781242,-55.399433,-33.055683,-30.228973,-45.735023,-40.62453,-51.795815,-39.453938,-42.767277,-49.182983,-54.16089,-44.733192,-45.91557,-43.847687,-44.413532,-52.84459,-48.13645,-49.44422,-54.820675,-51.900513,-47.639847,-47.95611,-52.56714,-47.919907,-51.161964,-53.444656,-55.925323,-53.33038,-53.997704,-52.447865,-52.850716,-63.50469,-61.574142,-65.97734,-64.10745,-65.650635,-72.61662,-64.280426,-70.3539,-72.49469,-66.14752,-65.64738,-66.927246,-76.27593,-70.22615,-73.809296,-72.75487,-69.44841,-72.002014,-70.8285,-74.05466,-78.25871,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-73.68352,-69.53035,-70.15166,-76.672455,-74.40671,-64.6214,-62.38535,-73.08232,-74.240295,-61.079727,-64.098526,-63.759007,-59.488857,-62.510918,-74.93088,-79.19291,-72.07074,-70.4912,-67.83949,-68.02161,-76.205826,-76.715836,-73.92842,-71.10007,-80.0,-74.22031,-60.92348,-29.420078,-23.979534,-22.563831,-23.920553,-30.71399,-36.9291,-37.017216,-44.650978,-38.203857,-36.35134,-44.072884,-54.568874,-33.823597,-30.218359,-36.882797,-49.600056,-41.619267,-39.661545,-51.070557,-48.882164,-53.469368,-43.641937,-54.172752,-44.13491,-42.251858,-46.750324,-52.187656,-55.994194,-49.727425,-57.715286,-55.011726,-52.003464,-55.625668,-50.119274,-47.30498,-52.272575,-58.66385,-68.65804,-55.81974,-53.06463,-58.082535,-58.82036,-62.814465,-74.66792,-69.58888,-79.41974,-61.25495,-59.810867,-65.6519,-72.0415,-67.1101,-62.655884,-63.52907,-67.0087,-70.432686,-78.61508,-69.50191,-68.86409,-69.9928,-69.19119,-71.76166,-79.80021,-80.0,-80.0,-78.80759,-77.99405,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-75.497696,-67.41147,-65.70224,-66.71111,-63.852695,-59.27816,-58.835384,-63.36528,-64.4765,-61.19005,-64.78369,-62.477844,-58.141396,-64.837105,-77.84978,-72.364655,-66.03596,-66.47975,-73.03714,-71.95131,-66.97769,-71.60031,-72.22797,-69.116776,-72.73889,-71.39854,-61.60736,-29.829762,-26.24053,-27.126213,-22.130913,-37.625927,-38.720844,-38.851227,-44.589035,-36.312202,-40.493008,-41.150856,-49.31279,-35.169037,-30.435963,-37.8974,-59.269077,-44.465782,-40.53038,-42.005276,-54.38114,-43.377632,-39.388317,-43.410126,-57.46893,-44.324955,-48.04797,-49.86555,-49.642982,-53.530632,-59.05829,-55.78334,-61.81269,-55.81012,-57.21825,-52.972267,-51.013573,-52.31515,-59.17363,-60.24926,-61.900185,-65.8385,-61.775528,-62.919876,-68.1069,-63.12925,-60.53134,-57.9533,-58.48446,-67.65561,-80.0,-73.888885,-69.7207,-67.231674,-65.793594,-67.57869,-74.55954,-76.49971,-76.55298,-80.0,-73.22731,-77.29213,-80.0,-80.0,-80.0,-80.0,-79.23552,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.394714
-80.0,-72.022606,-68.62638,-78.67563,-65.73506,-62.327705,-63.36995,-65.33143,-65.92975,-67.476585,-66.58711,-66.071846,-61.399887,-61.80583,-70.17798,-69.01701,-65.38969,-72.11089,-71.991135,-66.274475,-67.76018,-72.04428,-75.935104,-71.40765,-69.65197,-78.499435,-63.197437,-30.971422,-25.972769,-20.76609,-18.87816,-24.748714,-28.486872,-35.86537,-36.64104,-34.140907,-41.485165,-41.361107,-44.418175,-37.55088,-33.28246,-36.294582,-38.836063,-41.55477,-43.083313,-37.806145,-40.59409,-38.815292,-43.335903,-42.58756,-46.34266,-49.20356,-55.96649,-56.496742,-49.59064,-53.6724,-71.24466,-56.678406,-55.529713,-52.153748,-53.01409,-58.715603,-54.423946,-49.603413,-54.115536,-58.430573,-60.13739,-60.666935,-57.405106,-63.598698,-60.623573,-58.30009,-59.529198,-66.66682,-62.636,-66.139465,-71.16301,-70.156586,-70.837036,-70.30861,-67.73295,-68.992905,-80.0,-80.0,-78.14192,-74.75052,-80.0,-80.0,-80.0,-79.82871,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.70012
-80.0,-79.06153,-69.484116,-72.48278,-72.465256,-68.8544,-72.25499,-75.12273,-72.41517,-66.59111,-65.80878,-69.95339,-67.59964,-62.779198,-68.634056,-68.77434,-70.33989,-69.62955,-65.9731,-67.21251,-76.13433,-75.06404,-79.19962,-78.10852,-69.01613,-71.68878,-61.208977,-31.73983,-29.414738,-23.349892,-17.545183,-20.769001,-28.418888,-34.964466,-34.966496,-34.667088,-36.470287,-48.2701,-43.64113,-34.501225,-35.2892,-40.10733,-35.452538,-37.92369,-40.399704,-39.645084,-37.183987,-38.615543,-48.480515,-44.215218,-45.62684,-53.00465,-47.983936,-51.094887,-47.279427,-46.72403,-50.622032,-54.92308,-54.01779,-49.734924,-54.334923,-62.19243,-51.714844,-54.095673,-57.563564,-65.85647,-60.74715,-57.715313,-61.035103,-57.09468,-58.689217,-64.59938,-62.663864,-68.89036,-68.42122,-73.73488,-67.313614,-69.2778,-67.971825,-70.55353,-65.53427,-69.089645,-80.0,-80.0,-73.03429,-77.502594,-80.0,-80.0,-76.90056,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.355194
-74.69618,-70.01125,-67.1362,-73.218414,-71.38252,-66.90104,-69.38067,-71.913,-67.27565,-64.52001,-62.10683,-63.96077,-67.57178,-67.213234,-70.539536,-66.01512,-65.85457,-65.67138,-66.0045,-75.0903,-73.235825,-79.026115,-70.93631,-68.84628,-71.20732,-70.01816,-63.08752,-32.305927,-28.948126,-22.175713,-19.930042,-26.277714,-31.312317,-40.195213,-41.065037,-40.88422,-37.586075,-45.194954,-47.50168,-36.15149,-32.858604,-37.38873,-40.77226,-41.024254,-47.927414,-47.038998,-40.222393,-41.1519,-49.321335,-51.014877,-44.280792,-46.56736,-51.00532,-48.211582,-47.110126,-49.451202,-45.497528,-47.066963,-47.646008,-49.87307,-56.84803,-49.64318,-50.612804,-57.681297,-55.710373,-61.452114,-57.850143,-57.424416,-62.01455,-59.42642,-62.188232,-65.33601,-63.14474,-74.16096,-70.378204,-68.455536,-66.5041,-70.91345,-67.67653,-73.38472,-66.99289,-67.976074,-80.0,-75.46788,-74.81348,-76.64789,-80.0,-74.75876,-74.536705,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.06627
-71.908295,-68.83945,-69.75011,-71.4207,-68.81944,-65.82583,-70.605484,-74.25556,-66.96228,-69.24997,-63.280853,-60.52781,-65.467,-73.89911,-76.5919,-69.39484,-65.58814,-67.915535,-69.508606,-68.18021,-67.847,-72.22298,-68.577194,-68.054,-75.13051,-72.32883,-60.04105,-32.41563,-30.264013,-24.481907,-21.575176,-30.741638,-35.483692,-41.432632,-48.010826,-46.72252,-40.911877,-44.523464,-50.466717,-38.64291,-34.09215,-38.72975,-42.441242,-42.726692,-60.431816,-45.60722,-40.358986,-40.454582,-43.79976,-43.627262,-45.67566,-50.715614,-52.06176,-48.93612,-48.884518,-52.18538,-48.142277,-47.5607,-50.928516,-49.457146,-50.408234,-48.686516,-51.166656,-55.373554,-54.342724,-57.43143,-58.75902,-55.12557,-63.994614,-63.928078,-67.98607,-63.09693,-64.87986,-67.64986,-66.46337,-72.42248,-62.954678,-65.72529,-69.50371,-72.95219,-72.025314,-69.281296,-69.61507,-71.706116,-80.0,-78.34792,-75.779945,-74.627045,-77.13722,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.78669
-72.051346,-74.93096,-77.24849,-72.47847,-65.93914,-69.48627,-73.79205,-69.47618,-63.108955,-63.29416,-69.301315,-61.21672,-64.76941,-73.14781,-75.17203,-72.83043,-69.93118,-76.12926,-74.14072,-64.35355,-63.76422,-75.07442,-70.78912,-72.495384,-77.94499,-71.46152,-64.5056,-32.201645,-28.081898,-23.341053,-20.767937,-26.355413,-38.394764,-42.435482,-48.821724,-47.474625,-47.24078,-40.731033,-46.712936,-38.656498,-38.321777,-44.91117,-45.18567,-42.778526,-43.732056,-41.65895,-47.52601,-39.906105,-39.292816,-40.4817,-44.215637,-50.68046,-58.806133,-49.32186,-51.691483,-55.879833,-54.614216,-51.676003,-51.75609,-51.178238,-56.97945,-53.27972,-55.24397,-58.39605,-57.473366,-59.512676,-58.051266,-53.0904,-57.318806,-69.892456,-63.236103,-61.16312,-65.9626,-66.7076,-61.5371,-62.177017,-63.331337,-67.03181,-73.636765,-73.898254,-78.106415,-76.605225,-69.5627,-70.34097,-75.63768,-80.0,-75.13614,-76.623764,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.67663
-73.704575,-75.32189,-80.0,-72.45741,-66.859406,-69.613785,-65.72874,-62.59827,-63.220573,-59.57422,-61.445183,-62.904625,-69.14769,-65.20179,-66.19858,-73.3474,-69.048355,-70.536804,-75.555786,-63.487503,-64.25727,-69.22622,-68.06569,-69.63065,-69.76449,-73.801544,-59.674965,-31.651718,-28.559748,-27.72698,-22.795834,-27.733316,-33.32832,-38.484562,-40.712242,-40.12819,-40.020817,-39.664917,-44.541893,-38.02465,-37.741474,-45.936295,-47.48245,-43.043602,-47.522377,-38.569073,-42.879433,-43.45601,-43.42548,-46.1814,-43.19338,-50.31538,-55.816326,-47.137848,-50.181454,-58.73772,-51.479424,-47.442936,-48.221672,-55.14374,-58.55407,-57.139008,-58.61046,-54.942577,-55.44523,-55.043194,-52.900826,-55.956734,-55.41419,-56.274986,-57.99697,-67.32867,-67.58153,-69.3224,-61.453064,-61.818947,-70.67123,-65.561165,-70.56708,-79.47143,-74.853424,-80.0,-71.073326,-72.571075,-77.79712,-75.92073,-76.047806,-73.55934,-75.489365,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-76.697525,-78.43924,-78.180756,-75.50664,-70.6646,-68.005356,-61.02984,-62.512077,-67.972275,-59.535927,-58.69864,-63.2452,-68.76479,-64.33169,-71.09453,-65.83684,-67.18591,-67.64006,-66.22775,-61.41797,-65.59083,-66.598816,-63.123215,-65.29589,-66.81356,-71.76879,-62.766212,-31.19886,-26.964806,-26.580751,-27.412516,-35.96137,-35.01612,-43.957825,-42.467796,-41.71521,-41.179592,-45.44664,-43.316338,-38.29537,-37.694702,-41.77317,-55.4634,-40.96717,-36.377834,-34.375443,-42.00485,-48.05932,-50.769882,-47.883614,-49.976185,-44.549706,-44.84901,-44.865307,-50.609795,-46.964638,-45.775833,-49.450928,-52.95849,-52.60676,-51.320786,-49.384453,-52.678802,-61.86815,-54.49321,-60.03621,-53.73769,-59.136333,-58.145443,-54.834282,-56.129604,-64.54696,-67.40593,-66.38269,-69.292625,-63.99835,-65.452896,-69.05298,-67.16754,-67.14168,-68.0907,-73.60338,-73.35887,-71.28863,-73.93812,-80.0,-80.0,-74.44495,-79.30299,-78.10889,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-78.32416,-80.0,-80.0,-69.25346,-69.35161,-67.31337,-63.435677,-63.37228,-72.89192,-58.995506,-66.685715,-61.27324,-68.4299,-62.54478,-64.06346,-61.817207,-65.396286,-65.96886,-63.328373,-60.976936,-64.75254,-67.55719,-63.949936,-71.694244,-66.791626,-66.931435,-60.021446,-30.792027,-26.407143,-33.348614,-34.614166,-34.090374,-38.90738,-50.998043,-45.35403,-50.206387,-46.617973,-46.973305,-50.151436,-42.587807,-43.485695,-42.406372,-41.74471,-44.20934,-35.21478,-34.11437,-38.181885,-41.12534,-41.598717,-42.45312,-45.393467,-44.48864,-42.32424,-43.755463,-50.327446,-46.241222,-46.40058,-57.001938,-62.771248,-54.751923,-49.375275,-49.637543,-52.00276,-53.7306,-55.794846,-57.185516,-56.14766,-60.708427,-66.84954,-61.331154,-58.58426,-62.90458,-66.478424,-60.970253,-65.151474,-71.497025,-67.70125,-72.546486,-67.03067,-64.50502,-67.64531,-76.212,-79.262726,-75.83226,-72.512665,-80.0,-77.6823,-74.51291,-76.52582,-76.61258,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-70.983536,-69.59452,-69.06659,-68.24283,-68.89376,-73.10491,-72.14561,-67.71297,-59.218777,-56.54682,-57.76885,-58.137306,-62.235905,-63.976166,-62.849243,-64.76349,-59.598907,-66.366936,-68.49152,-68.01015,-64.22557,-67.32408,-72.09014,-67.57951,-64.09594,-70.7556,-61.85176,-30.49213,-26.34165,-31.69293,-35.291725,-34.049988,-39.36579,-42.02737,-43.399925,-51.749783,-47.523743,-44.950867,-52.79377,-42.505444,-39.94056,-39.950188,-40.4673,-46.986343,-39.170387,-38.667953,-48.71863,-40.315323,-40.759064,-41.528133,-49.063213,-48.113262,-47.822216,-42.69508,-51.482143,-54.87205,-49.878143,-52.335266,-60.333004,-56.48507,-57.109154,-56.090816,-59.636795,-55.03763,-63.549686,-56.109787,-58.95404,-69.847435,-73.02372,-70.081955,-68.243706,-65.07559,-59.832375,-59.04345,-63.93482,-67.28114,-69.40105,-76.66899,-67.02235,-69.349884,-76.801346,-71.26872,-77.85185,-77.08211,-72.91221,-75.808685,-80.0,-74.55875,-74.46248,-78.304184,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-69.67941,-66.27335,-72.17987,-67.94498,-68.806915,-69.98796,-76.81696,-66.19258,-58.857834,-59.678795,-63.53595,-61.855457,-61.37887,-61.97184,-63.798656,-66.45712,-59.90192,-60.72491,-66.57086,-66.5422,-65.0119,-64.95892,-69.55182,-69.67982,-61.86532,-64.246445,-60.053577,-31.171757,-25.989544,-31.339798,-29.6828,-33.549156,-44.410587,-37.302025,-41.67611,-42.55586,-44.117226,-49.215496,-56.783997,-41.69066,-39.611023,-45.29223,-43.512043,-52.658165,-47.430714,-43.98338,-46.842804,-48.549133,-53.59851,-49.394268,-43.721745,-44.27523,-43.3247,-46.096294,-51.706985,-56.358223,-51.785416,-52.86754,-53.597343,-55.487236,-60.107468,-54.1652,-51.58699,-57.780056,-56.83362,-53.96164,-57.072956,-67.706345,-68.585434,-67.94767,-65.14306,-64.65287,-60.51503,-62.62271,-73.95485,-64.911224,-67.51436,-72.831024,-74.42794,-77.695984,-74.47774,-71.66376,-74.91133,-77.554695,-80.0,-79.28343,-80.0,-77.64679,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-74.4348,-66.8389,-65.677666,-63.97563,-61.642464,-63.650444,-69.96158,-68.67369,-65.983215,-61.802452,-62.951782,-67.31293,-60.7137,-61.69145,-64.15162,-72.31203,-64.62184,-60.843796,-67.898575,-66.56764,-75.692444,-67.279465,-63.9336,-64.633064,-62.704655,-64.739395,-61.88985,-31.984692,-27.320177,-29.317842,-26.165138,-31.16636,-35.601097,-34.03897,-35.049065,-38.08624,-48.227837,-53.231606,-55.85212,-39.45713,-35.613453,-40.45329,-49.605064,-49.394768,-47.692104,-49.7886,-51.9375,-54.798855,-51.025665,-48.711555,-42.70839,-46.477036,-46.757397,-51.127293,-51.667633,-52.755898,-51.256924,-54.73221,-53.157547,-55.8199,-61.224445,-51.359962,-51.240593,-53.787872,-54.938896,-56.230507,-59.617966,-59.541855,-59.435966,-63.568565,-60.26929,-58.608955,-66.12786,-63.803482,-66.0417,-68.478455,-69.85144,-77.86961,-77.97896,-77.44842,-77.008835,-76.13872,-69.461975,-72.59355,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-75.316895,-67.423416,-66.77831,-68.03343,-61.2695,-62.080708,-66.44689,-67.36662,-66.40625,-62.224945,-60.86367,-64.42696,-60.08387,-65.812,-63.946968,-66.200226,-69.30818,-65.39524,-65.33893,-63.84614,-66.98618,-68.3418,-64.675415,-68.6117,-68.81276,-74.4219,-59.867523,-33.272984,-29.854591,-26.724432,-23.73162,-30.42055,-33.055687,-37.891476,-37.29983,-38.187393,-42.420715,-48.800697,-47.363125,-36.68821,-33.908817,-40.589924,-51.246086,-46.22001,-43.50728,-44.4095,-51.734386,-56.938408,-51.825203,-44.674797,-43.49951,-51.533028,-49.977577,-50.479076,-52.750603,-53.072563,-51.196487,-50.854828,-56.734093,-55.11481,-57.405357,-52.981518,-58.41663,-58.43518,-60.27576,-61.02582,-61.30658,-57.043346,-56.827984,-59.767235,-57.32617,-60.06391,-65.576996,-61.472862,-62.132484,-67.629486,-74.161095,-73.57263,-71.582016,-71.68436,-75.414055,-69.21724,-67.509155,-73.10573,-75.54545,-79.058716,-79.9612,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
