-24.377327,-24.276382,-26.984495,-24.701014,-24.5028,-24.603157,-24.075974,-24.251236,-25.001822,-24.193115,-22.499313,-24.009674,-26.528027,-25.120947,-24.896803,-24.876389,-22.045757,-21.783009,-21.103924,-22.341406,-24.172886,-22.340769,-20.995142,-22.115854,-24.413004,-25.737019,-21.444687,-20.254612,-21.712473,-22.65359,-22.368778,-22.552406,-23.495522,-22.44975,-23.750568,-23.44941,-21.4584,-20.709991,-21.757923,-23.225967,-23.909721,-20.910816,-21.73244,-21.505777,-21.253996,-22.468903,-21.604322,-20.924425,-21.125288,-20.140285,-22.007383,-23.991165,-21.797905,-21.604439,-23.553885,-23.384779,-22.217134,-20.139694,-21.40189,-22.485456,-22.807245,-23.975643,-24.929428,-22.504654,-22.03704,-20.987427,-23.245544,-25.110985,-22.007717,-21.931927,-22.009838,-23.401117,-23.655186,-23.288197,-22.11108,-23.783031,-24.444313,-24.219818,-23.256641,-25.797653,-26.26096,-24.811195,-22.563366,-22.621727,-23.635765,-24.668009,-25.218544,-28.555649,-25.471985,-25.54121,-28.103968,-27.567032,-23.652208,-22.163591,-24.927576,-25.814743,-26.32345,-24.465908,-24.781822,-27.857239,-24.988037,-22.392908,-25.732162,-29.200405,-27.469147,-26.604649,-24.057016,-24.764275,-22.132961,-23.40739,-23.09395,-23.483904,-28.713057,-23.52651,-22.511452,-29.084635,-31.42407,-33.991493,-29.481926,-28.612488,-32.48259,-31.1971,-30.733307,-32.545662,-31.795261,-30.56642,-33.197716,-41.50369,-50.558945,-49.77362,-50.94034,-46.298523,-36.702324,-34.822224,-37.156055,-40.810635,-30.920158,-28.661615,-35.913704,-43.16202,-42.598667,-37.53733,-30.64705,-32.419308,-36.06101,-42.158127,-45.721516,-42.32075,-45.018677,-40.2864,-28.335617,-26.712986,-30.637886,-36.420555,-39.89931,-43.071373,-38.265892,-32.147,-30.107565,-32.03678,-27.124874,-25.084541,-25.361055,-27.961752,-27.354069,-28.601192,-26.911737,-25.184067,-25.732136,-23.654594,-23.01449,-20.439774,-20.207329
-27.033812,-27.134317,-29.431168,-26.604122,-23.085667,-23.490242,-23.093834,-22.184574,-22.314034,-25.927456,-22.874813,-21.411438,-22.948936,-23.116684,-22.543531,-24.57078,-22.936333,-22.031353,-22.819193,-24.111408,-25.467924,-24.108974,-21.753487,-20.422745,-21.99691,-23.636803,-22.10802,-21.939445,-22.001003,-21.961636,-22.5943,-23.875235,-23.69796,-23.0597,-23.045708,-22.633324,-21.489466,-20.724014,-20.824791,-23.785637,-24.788563,-23.439262,-22.70538,-23.119362,-23.741379,-22.61541,-21.078201,-20.275772,-21.382755,-20.927479,-21.86475,-24.82502,-21.903519,-19.678974,-20.775345,-22.963234,-21.948578,-20.857054,-20.973213,-21.723404,-21.313614,-22.460587,-22.765923,-23.76296,-22.40729,-21.07529,-24.41443,-25.229624,-23.04403,-22.395046,-20.554638,-20.699932,-23.9232,-22.747332,-21.571035,-21.312218,-22.891716,-22.223425,-19.664553,-20.649815,-24.870478,-24.594048,-23.240536,-24.210339,-23.526134,-24.882414,-25.743322,-28.543095,-27.64907,-25.248116,-24.940338,-26.306667,-27.15844,-25.379896,-25.453354,-27.159546,-29.75315,-27.403801,-26.854431,-26.188477,-25.067505,-23.25896,-26.456608,-28.971624,-29.855968,-28.199774,-24.057894,-22.783613,-22.287468,-26.034054,-21.587078,-21.828272,-27.155235,-23.952038,-23.644234,-30.34008,-31.806717,-33.9744,-28.824226,-26.630413,-29.739225,-29.412994,-30.424969,-32.16645,-30.007101,-30.459639,-34.33177,-40.796787,-50.244663,-50.935963,-50.85679,-47.46043,-37.990486,-38.43605,-42.27419,-42.451965,-30.706722,-30.314991,-39.61807,-40.81668,-41.351807,-31.591415,-25.75373,-29.298794,-37.18319,-41.676376,-44.60229,-41.37702,-43.840393,-38.81665,-28.402168,-27.35053,-29.41364,-35.99459,-40.42176,-43.664825,-39.13951,-30.02184,-29.169844,-31.067066,-26.684023,-25.680817,-25.284306,-27.693817,-28.552958,-30.636366,-29.319874,-26.620413,-26.401041,-25.013275,-21.516384,-18.052101,-19.923832
-29.481224,-26.369982,-28.351494,-27.226543,-25.496151,-23.564756,-22.86486,-21.912586,-25.360157,-28.78271,-25.701817,-22.950571,-23.886257,-22.650002,-23.00966,-21.818012,-24.099007,-25.055763,-23.174328,-23.409143,-24.19926,-23.801558,-22.531569,-22.761278,-22.082352,-20.510326,-20.387749,-21.881407,-23.26756,-23.045883,-21.583805,-19.943748,-19.978407,-22.211365,-23.625217,-22.771334,-22.466312,-21.824966,-22.527367,-25.748312,-23.188618,-21.54528,-21.258194,-21.821781,-22.079409,-25.003187,-21.724655,-20.483421,-22.970093,-22.752583,-21.647999,-21.409279,-21.512112,-20.48068,-21.441856,-22.626053,-23.584305,-24.236229,-24.555523,-22.602932,-21.898785,-20.62135,-21.332077,-22.218058,-23.293032,-21.61153,-21.327991,-22.411575,-22.993992,-23.492332,-21.572727,-21.962894,-22.450071,-21.011383,-22.672558,-23.32771,-22.772266,-23.081272,-25.142487,-25.445505,-24.231482,-23.896717,-23.164444,-24.045906,-25.107555,-24.286177,-24.311193,-28.134594,-27.581232,-24.036901,-23.341654,-25.696098,-24.752064,-21.825012,-24.10202,-27.953241,-29.53966,-30.44614,-27.867275,-26.832584,-24.723589,-21.62912,-25.76944,-28.873713,-30.954012,-28.129158,-22.881233,-21.004875,-22.729881,-23.07066,-21.673475,-24.895031,-24.826769,-24.624844,-26.345364,-32.32543,-31.18168,-32.453068,-28.010656,-26.091814,-28.882263,-28.400372,-27.97807,-30.513563,-29.008846,-28.557062,-32.685936,-40.592995,-49.17035,-47.640038,-49.17625,-47.835953,-41.88559,-36.098114,-36.864452,-40.627396,-31.290352,-29.620996,-36.886116,-44.018536,-43.26091,-34.44279,-28.358082,-31.335596,-38.310955,-43.05181,-47.025032,-43.294052,-43.16702,-41.018612,-31.728611,-28.604876,-27.57143,-33.315468,-41.295807,-43.22209,-37.175697,-30.851665,-30.507023,-34.03291,-27.079502,-23.513813,-24.096853,-29.062775,-30.594439,-29.728231,-28.733452,-24.439276,-23.366154,-24.54264,-22.046,-19.12269,-20.554092
-26.237776,-26.398022,-27.969606,-25.791466,-24.97293,-27.266056,-25.929073,-24.307444,-25.215548,-27.62193,-26.693527,-24.00036,-25.686592,-24.552937,-22.515785,-22.748785,-23.880013,-23.00724,-21.460121,-22.621271,-22.765884,-23.534554,-22.165077,-23.40544,-20.617517,-19.797604,-22.272697,-22.472443,-23.53527,-25.272345,-22.551342,-20.883448,-22.73638,-24.319298,-22.930414,-21.919098,-22.586267,-21.684425,-22.464167,-23.724075,-23.998144,-22.91746,-22.955172,-23.432299,-22.549835,-25.094193,-23.384653,-19.735226,-20.305672,-21.481602,-22.00668,-23.25467,-22.93541,-24.411678,-24.939018,-22.588375,-23.52472,-25.063616,-23.303366,-22.530361,-20.851105,-20.153751,-23.609238,-23.022213,-22.222237,-23.29409,-25.5875,-25.579428,-24.842335,-23.482742,-21.735003,-22.650423,-22.027811,-21.568312,-21.838545,-22.394464,-23.624815,-24.302986,-25.821041,-25.41259,-23.813957,-21.180035,-19.344364,-21.970951,-25.892813,-24.367413,-23.756786,-26.222305,-26.53548,-25.390917,-23.654636,-25.442104,-24.280014,-21.574898,-23.097534,-27.690441,-27.29687,-27.50385,-26.605171,-26.322897,-27.266571,-27.952196,-29.209898,-30.013994,-28.788176,-28.463537,-25.216475,-24.545353,-24.205109,-22.504988,-20.18369,-24.321524,-26.416697,-26.264418,-27.764988,-32.82424,-32.56629,-33.35874,-31.333397,-28.097801,-30.399023,-30.474327,-30.39693,-32.52399,-30.743574,-29.445482,-32.615475,-39.808144,-47.346233,-45.88278,-48.836395,-49.799862,-43.70465,-36.224678,-35.4803,-38.116127,-30.896162,-27.369873,-33.433403,-43.149395,-42.78627,-35.415848,-30.208225,-34.077698,-38.06974,-39.791367,-44.2452,-41.994064,-45.438385,-39.3581,-29.949823,-27.914745,-28.194773,-34.600872,-42.371334,-44.020744,-37.951874,-30.35745,-28.62597,-32.6783,-27.200378,-24.444817,-25.48061,-29.69607,-29.301682,-30.70367,-29.601591,-26.951992,-23.975758,-21.813221,-20.446354,-18.533688,-18.976543
-28.892279,-27.29876,-27.732534,-27.152014,-27.430365,-28.444752,-22.660791,-22.820055,-26.387177,-25.771797,-25.417397,-22.693064,-23.545626,-22.895872,-23.326675,-22.446907,-22.96175,-22.391417,-22.40746,-23.388615,-20.029068,-21.11535,-21.964977,-22.343369,-20.785484,-20.1958,-22.717464,-23.440792,-24.0037,-22.986492,-22.031824,-22.207586,-24.543415,-23.536066,-21.325031,-22.121181,-23.47385,-24.057934,-22.125145,-21.635216,-21.636436,-23.880108,-23.837862,-24.217834,-25.950275,-22.761051,-21.423447,-19.981146,-19.935558,-22.869493,-22.703129,-21.819847,-20.068134,-21.703857,-24.468899,-24.953772,-22.008438,-22.748764,-22.43172,-23.248587,-22.83913,-22.628641,-23.403717,-23.563675,-23.702724,-24.559763,-25.09783,-23.85873,-23.750942,-22.95271,-20.91213,-22.352018,-22.696558,-23.889858,-23.570246,-22.193077,-22.173248,-24.557512,-23.624361,-21.994938,-23.939465,-24.411367,-22.692547,-21.167892,-23.111025,-23.151415,-23.60703,-27.287485,-27.718723,-26.956509,-26.184746,-27.043983,-22.837044,-22.240757,-26.756296,-28.957994,-27.654715,-27.301872,-28.719664,-29.451853,-26.762274,-24.849182,-27.2737,-28.71212,-29.794273,-30.279705,-27.601423,-23.98549,-22.995104,-23.205162,-21.13376,-24.369158,-25.679039,-26.527723,-31.767353,-32.687653,-30.47753,-32.30269,-27.460361,-28.289402,-33.20954,-34.25652,-34.184597,-34.41774,-33.655827,-30.697708,-31.458206,-38.865685,-48.36849,-47.06128,-48.75608,-45.513,-35.344456,-34.490818,-35.96614,-37.886795,-33.04314,-28.47453,-34.040295,-43.2286,-43.196915,-32.606155,-26.59744,-30.16459,-37.278767,-40.642723,-43.789463,-40.03748,-43.848076,-39.21209,-28.97023,-26.702202,-27.578384,-34.40502,-42.73209,-43.254463,-40.2798,-30.065937,-27.042782,-29.905113,-26.678955,-24.572794,-23.985529,-27.454033,-26.833626,-28.858934,-28.064768,-25.311808,-23.382542,-19.851788,-20.913486,-19.560118,-18.237816
-28.164268,-28.369202,-31.25323,-29.502132,-26.871773,-25.849571,-26.120178,-25.806438,-23.49921,-24.259138,-24.592535,-24.818092,-23.070215,-21.90014,-21.0686,-20.013968,-20.326878,-22.140724,-23.55848,-22.848286,-22.301424,-24.242352,-23.00975,-21.520178,-21.810017,-21.171963,-21.602407,-21.292587,-20.354977,-21.602573,-23.533329,-23.943153,-23.716244,-24.149754,-23.50629,-22.858562,-24.033089,-21.755959,-22.369411,-23.85242,-21.548899,-23.114948,-24.74141,-22.926535,-22.481956,-21.16404,-21.412926,-22.230696,-22.123547,-22.144926,-21.843872,-21.07796,-21.446442,-24.103527,-24.840778,-23.937271,-24.48443,-24.199333,-22.691319,-25.058762,-24.91614,-24.802696,-23.358027,-23.919317,-23.610321,-21.906502,-21.867897,-23.021576,-23.188902,-23.07854,-23.011826,-22.559977,-22.629343,-23.417582,-21.818604,-20.331554,-20.943369,-24.004162,-23.820515,-22.90258,-22.684088,-21.65253,-21.768738,-24.602045,-24.393005,-24.501663,-25.966778,-27.741955,-26.365227,-24.74754,-24.790695,-26.925417,-25.295673,-22.823418,-24.713404,-28.317945,-28.387331,-28.27964,-28.364609,-28.121813,-25.002731,-22.793465,-25.361761,-29.520645,-30.63327,-28.064646,-23.84406,-23.130114,-23.14623,-23.943623,-22.234877,-24.573309,-27.106726,-24.385979,-24.696564,-30.1921,-30.026302,-30.33881,-26.228104,-28.972822,-35.235943,-34.576893,-32.552475,-35.261383,-36.5661,-33.62593,-32.946426,-39.623253,-49.128296,-47.503548,-48.24584,-43.812943,-33.71568,-34.87764,-37.63694,-37.724167,-28.958248,-27.403833,-35.131855,-33.91266,-35.358997,-36.997044,-29.372934,-30.18358,-37.979496,-40.133614,-43.096977,-39.486393,-42.469574,-36.973396,-26.198685,-25.46299,-26.894682,-32.959915,-45.7907,-45.245663,-40.707672,-30.798252,-27.462692,-29.931614,-27.433075,-26.676357,-24.157106,-26.77757,-28.064613,-29.889954,-28.261808,-25.631035,-26.456934,-21.747713,-19.79212,-19.990843,-18.834158
-25.70286,-25.096275,-27.89608,-30.038692,-27.851408,-25.041275,-24.41256,-25.372257,-25.15582,-24.182491,-24.858889,-26.331821,-24.327961,-22.265562,-22.56265,-22.895432,-22.289145,-22.651894,-22.81466,-22.959337,-23.002907,-24.24902,-25.273106,-22.559357,-22.3476,-23.109573,-22.192923,-23.007793,-20.846508,-21.31276,-23.501436,-21.602238,-21.287899,-21.390503,-21.533077,-22.113035,-21.91835,-21.15579,-20.817062,-22.462605,-23.184721,-23.526066,-23.133547,-22.749405,-24.066444,-24.004107,-23.90048,-23.747759,-23.75565,-23.849815,-20.567703,-21.723541,-23.800274,-23.568184,-23.950283,-22.854515,-24.219954,-23.705933,-22.69727,-22.740856,-20.876179,-22.173758,-24.547379,-25.986792,-24.266308,-22.64514,-20.902412,-21.634354,-25.571974,-25.325151,-23.023785,-22.39657,-23.719604,-22.380085,-22.866772,-22.480705,-21.952991,-23.00621,-22.578907,-23.473776,-22.134552,-21.653057,-21.324684,-24.302528,-24.299883,-22.63954,-24.363144,-26.220562,-24.261562,-24.091694,-25.417076,-26.582516,-24.399857,-21.164394,-23.264267,-27.557945,-27.071842,-26.88781,-27.495523,-28.779621,-24.07792,-22.109957,-26.000557,-28.341476,-29.282454,-27.634525,-24.021389,-22.438354,-22.112953,-21.803043,-20.259672,-22.586323,-27.605488,-24.259521,-23.480383,-30.653708,-30.418915,-30.948206,-27.53616,-29.629261,-34.400066,-33.678185,-31.971298,-34.794773,-33.751656,-31.08254,-31.6322,-39.89604,-49.33201,-49.19436,-50.04163,-46.65,-37.20898,-35.38333,-36.992165,-38.769283,-27.044195,-25.427729,-33.557,-37.125526,-38.120693,-36.071392,-28.445822,-29.410969,-37.188892,-43.267582,-45.572407,-41.840492,-43.441177,-38.846077,-27.001198,-24.445135,-26.332626,-34.25589,-40.844193,-43.77353,-41.29941,-31.006872,-27.890411,-30.122227,-26.21258,-24.910645,-27.010498,-29.541925,-27.066181,-29.125778,-28.872644,-26.168945,-25.518635,-21.433983,-19.834429,-18.145435,-18.725096
-24.512459,-24.708176,-28.078432,-27.533525,-25.208721,-25.440504,-23.794735,-23.915905,-24.85743,-27.043093,-24.319986,-23.759298,-23.339338,-20.675423,-20.777908,-22.73252,-22.866854,-22.800587,-21.4929,-22.69439,-22.798178,-21.898504,-22.413937,-21.654083,-19.803638,-20.337345,-20.654507,-20.466145,-21.863478,-22.326876,-21.460583,-21.66338,-25.247757,-23.705858,-22.242334,-21.143776,-21.6437,-20.349785,-19.928013,-22.423885,-21.804766,-21.975307,-24.350323,-22.920525,-22.476654,-23.500343,-23.978004,-23.205263,-22.443342,-21.318317,-21.134499,-22.726784,-24.04307,-21.20788,-21.16542,-26.34168,-25.931149,-23.778563,-24.73735,-23.832432,-21.657854,-21.850292,-22.769258,-21.52132,-22.2499,-22.830608,-23.315138,-22.452074,-21.941765,-23.59139,-22.706976,-20.397896,-20.693495,-22.307394,-24.055313,-24.328857,-23.245289,-23.097347,-24.255531,-26.844662,-25.243034,-21.263752,-20.925499,-21.757511,-22.195316,-21.725412,-23.984543,-28.598122,-24.034237,-24.20149,-26.582998,-25.758953,-21.637253,-21.638985,-24.299088,-26.835289,-26.463274,-26.561615,-29.526913,-27.919842,-24.931715,-24.17752,-28.015055,-27.96239,-28.654724,-28.965467,-24.447588,-24.572153,-25.536839,-25.041471,-23.762064,-26.07843,-25.245655,-23.605587,-24.393036,-30.455296,-30.9261,-31.67746,-29.419716,-30.865984,-33.525696,-32.474678,-30.640278,-33.18947,-31.789268,-31.71604,-35.65357,-41.61264,-49.80091,-49.66767,-50.66617,-45.023464,-35.178493,-34.620907,-37.982697,-39.025955,-30.801453,-31.716,-41.546963,-38.493176,-39.38545,-33.58886,-27.663141,-29.786423,-38.151623,-44.359756,-46.280144,-41.19709,-42.33759,-40.69156,-28.470816,-24.99081,-26.976364,-35.486343,-38.98649,-43.38212,-42.864765,-31.669561,-28.793964,-30.611475,-27.186382,-24.870268,-25.827394,-27.55176,-27.099245,-27.703526,-27.901094,-25.967012,-26.02201,-24.528044,-19.214085,-15.608171,-15.0050745
-23.476131,-24.013288,-29.280819,-26.56254,-25.85085,-25.445969,-22.96624,-24.105892,-24.695387,-24.729301,-24.806261,-23.737675,-22.632542,-20.274883,-19.82759,-22.09858,-24.477007,-22.191528,-22.19209,-24.02058,-25.173819,-24.334148,-21.853048,-21.259964,-21.006165,-21.912714,-21.349924,-20.864468,-23.07729,-22.080547,-22.902767,-23.370863,-22.922874,-22.565172,-22.079796,-21.707941,-21.235773,-21.798613,-21.944038,-20.59304,-21.523088,-22.27255,-22.44613,-22.39632,-21.716984,-24.004873,-24.116901,-23.040266,-22.545961,-22.783703,-22.584038,-22.144844,-23.251305,-22.111256,-21.946392,-23.168453,-24.8891,-23.811079,-23.883484,-23.02763,-22.489836,-22.607563,-21.678793,-20.814756,-22.593546,-22.615631,-22.763092,-22.287178,-21.741722,-21.599768,-21.668541,-22.457819,-23.222507,-23.582119,-25.283398,-23.41711,-23.846233,-22.956234,-22.988268,-23.6193,-24.951002,-24.508635,-22.283985,-21.29678,-19.664125,-21.78927,-22.933903,-26.510847,-25.199345,-23.955774,-23.597954,-24.259495,-23.533974,-20.405296,-22.68791,-28.35185,-27.752167,-28.304132,-28.528585,-26.012573,-26.019367,-24.606941,-26.12354,-26.789116,-30.878714,-30.13953,-22.969835,-24.095192,-24.859383,-24.156063,-23.6961,-26.23007,-26.033678,-26.016691,-27.799358,-30.917673,-31.218437,-32.90084,-30.28389,-31.414412,-34.795708,-33.44291,-30.801609,-31.708109,-29.619162,-29.096403,-35.477673,-41.5433,-49.887333,-50.02214,-51.49613,-43.68248,-33.176872,-30.925783,-33.5786,-38.678406,-31.369175,-31.213804,-39.91895,-37.260937,-38.187843,-33.24112,-27.256115,-30.58775,-36.480507,-36.990234,-43.315853,-39.08379,-40.139816,-40.37468,-27.737734,-25.680813,-31.056032,-39.61094,-41.78447,-42.849007,-42.047638,-31.388351,-28.258766,-30.032578,-27.39812,-24.616238,-24.051582,-28.370323,-27.976484,-29.115162,-29.051243,-25.874372,-23.350315,-21.32877,-18.468931,-16.78152,-17.001577
-24.946346,-26.432392,-30.18196,-30.068386,-28.475845,-26.465118,-22.3688,-23.164322,-24.946815,-24.810081,-25.70366,-24.633883,-23.823551,-22.740566,-20.250956,-22.225996,-23.96949,-22.507088,-22.255959,-20.480286,-22.938066,-27.454693,-23.721767,-21.770565,-22.071411,-22.388672,-22.588837,-22.825285,-22.451836,-21.53149,-21.956127,-22.32541,-20.892105,-20.90619,-21.875105,-21.164742,-21.165897,-22.825493,-24.369099,-23.305216,-21.505424,-21.456583,-23.291931,-24.41665,-23.345398,-23.047073,-24.358614,-25.637362,-21.995474,-20.459845,-22.038683,-22.691303,-21.866718,-21.13002,-22.816242,-22.730953,-23.718517,-23.06688,-22.016182,-21.169626,-22.507267,-21.208122,-21.141699,-20.033564,-21.684235,-23.151566,-21.78238,-21.54927,-22.169,-22.073269,-20.27197,-22.337406,-22.64596,-24.192661,-26.240705,-24.088985,-22.490358,-24.198666,-23.118519,-22.450535,-24.295792,-26.315426,-24.050093,-21.440792,-22.300697,-23.90491,-23.311186,-26.353844,-25.366413,-24.424437,-25.009289,-26.840723,-24.881252,-20.750473,-23.249668,-28.895864,-26.98631,-28.432028,-28.928112,-27.217703,-27.107704,-25.536804,-27.838348,-28.216028,-30.660398,-30.17802,-25.773378,-24.134106,-25.20443,-21.963413,-20.456131,-26.221586,-27.038555,-24.5891,-24.510193,-30.82601,-29.865742,-30.654648,-33.69661,-32.434235,-36.067146,-36.540024,-32.780125,-33.275974,-32.233982,-31.574358,-35.30226,-39.26497,-47.497665,-48.026325,-50.398766,-42.49073,-32.339848,-32.40039,-36.75734,-39.60582,-29.52843,-29.29027,-38.15567,-36.26409,-36.80427,-36.478928,-28.405882,-30.929262,-36.763756,-36.970966,-44.286396,-41.01309,-40.9907,-38.974277,-27.197805,-25.277843,-28.09969,-35.56155,-40.559883,-41.17557,-39.242344,-27.461441,-25.887903,-29.746412,-25.800241,-23.742493,-24.71696,-28.281338,-27.112495,-27.95085,-27.550137,-25.924225,-23.611122,-20.738487,-18.649914,-15.280233,-16.25936
-26.155952,-26.374321,-29.333206,-28.788132,-27.12312,-25.818798,-23.298899,-23.428215,-24.936728,-26.296894,-25.827507,-23.949438,-23.128374,-21.603954,-19.547554,-22.336552,-23.720407,-21.27835,-22.196747,-22.126057,-23.9825,-26.04285,-23.015718,-21.377289,-22.031635,-23.051476,-23.236845,-21.802559,-21.677048,-21.0475,-22.21046,-22.720707,-20.897072,-20.669476,-22.11581,-21.31917,-20.212908,-21.785282,-23.274467,-21.690752,-21.93383,-22.384716,-23.023178,-23.13132,-22.215078,-23.980526,-24.775764,-24.662584,-21.525925,-21.01022,-22.24802,-22.653946,-22.253202,-20.833725,-22.372124,-22.563505,-23.737686,-22.516504,-21.471136,-21.661205,-22.32851,-21.494663,-21.639896,-20.363934,-21.696932,-22.51986,-22.669846,-21.85997,-22.160984,-22.223532,-20.953642,-21.703423,-21.944328,-23.741453,-24.086075,-22.851393,-23.116549,-24.42487,-23.052929,-21.536766,-23.213501,-24.562162,-23.534348,-21.653137,-23.11822,-23.8864,-24.167553,-27.23843,-24.175953,-23.939278,-26.834187,-26.140854,-24.02845,-20.137684,-21.709892,-26.528822,-25.654106,-27.731596,-29.540382,-29.32946,-28.39672,-26.014242,-27.873735,-29.917414,-29.981878,-29.060513,-24.634605,-24.384186,-24.901403,-22.618477,-21.270065,-26.185848,-27.389175,-25.850792,-25.79556,-29.710712,-29.905668,-31.959492,-32.61301,-32.3737,-36.06864,-35.932384,-32.874256,-34.11159,-32.146935,-30.84099,-35.90817,-38.936527,-47.67666,-48.951965,-51.250305,-45.71291,-36.354164,-32.922737,-35.402763,-38.215706,-27.188963,-27.117767,-36.079025,-33.377586,-34.513683,-36.62568,-29.669811,-31.828075,-35.526543,-35.909824,-43.499657,-40.272167,-40.669456,-39.228657,-28.126972,-26.70337,-29.917118,-36.74329,-41.131783,-41.41771,-40.359848,-28.577236,-25.739323,-28.727148,-25.980724,-24.706648,-26.52712,-29.25325,-27.400734,-28.93568,-29.22856,-25.16573,-24.54817,-23.333315,-22.810688,-18.903065,-18.36758
-21.979053,-23.261723,-27.752998,-26.930275,-25.300499,-24.826206,-25.058693,-27.56401,-27.082485,-25.57042,-25.598614,-24.026817,-23.02834,-21.75372,-21.164677,-21.910513,-24.180279,-23.250744,-21.74351,-23.024223,-24.393736,-22.708982,-21.487778,-21.529175,-20.371727,-21.046387,-21.109562,-20.681252,-22.588818,-22.54601,-23.220991,-23.128532,-24.32199,-23.84518,-22.442406,-21.780968,-22.430925,-22.200516,-21.66969,-21.291649,-21.126312,-21.627037,-22.854252,-22.09613,-21.692127,-23.613146,-24.979902,-23.272364,-22.742899,-22.396646,-21.693115,-21.078293,-22.558352,-21.858412,-21.24586,-23.89491,-25.174816,-24.06506,-23.375126,-21.831413,-21.935398,-22.383486,-22.401056,-20.936504,-22.64706,-22.37788,-22.7296,-22.66661,-22.24877,-23.024109,-23.173006,-22.421585,-22.956633,-23.14852,-23.993832,-24.404573,-22.83191,-23.112068,-24.707731,-25.40561,-24.932735,-22.578457,-21.231564,-21.581173,-22.618687,-23.089281,-23.776516,-26.195446,-24.561876,-23.363039,-24.419004,-24.959068,-22.922556,-21.442446,-23.712868,-27.868975,-26.759686,-27.425676,-29.030716,-27.252506,-25.96029,-24.156578,-27.737984,-30.253855,-28.824339,-27.566324,-23.92676,-24.224255,-25.165035,-25.476849,-24.866684,-25.560202,-25.044746,-24.298454,-25.697283,-28.807798,-29.90605,-29.729221,-28.808426,-30.830875,-34.993553,-32.714695,-30.641083,-33.481327,-33.67424,-34.560097,-37.05878,-38.44822,-47.302605,-50.086586,-51.065544,-47.703438,-37.866787,-32.194237,-34.390457,-41.399918,-31.375637,-31.612347,-41.15545,-38.758316,-39.3776,-34.060932,-28.507475,-31.229612,-37.40973,-40.18571,-44.70388,-39.766304,-40.931366,-39.59976,-28.368856,-24.923615,-26.52675,-33.660194,-40.40245,-43.439133,-43.162865,-30.79397,-27.457733,-30.389822,-27.586819,-25.13629,-26.634256,-29.736044,-28.557573,-28.392849,-28.577333,-24.836327,-23.936493,-22.75969,-20.95454,-17.93632,-16.978209
-24.058838,-25.068947,-28.918194,-28.19882,-26.343796,-25.943798,-24.90091,-23.680075,-25.584303,-24.676908,-25.272526,-24.356125,-22.064178,-20.578157,-21.596485,-23.162683,-22.206917,-22.478594,-22.197136,-22.692566,-22.242424,-22.874294,-24.292233,-22.119465,-21.065899,-21.963993,-21.025757,-21.206429,-21.113714,-21.790014,-22.364658,-21.461565,-22.524548,-21.893291,-21.496819,-21.756195,-21.814302,-20.236042,-20.002554,-22.725487,-23.50674,-23.66547,-24.08992,-23.003338,-22.777454,-23.318455,-24.44243,-23.527832,-22.512405,-22.2041,-21.04723,-22.078186,-22.922085,-21.67315,-21.980377,-23.830002,-24.539238,-23.166862,-22.346577,-20.179565,-19.311953,-21.44977,-23.23376,-23.096157,-23.79752,-23.51012,-21.758904,-21.213137,-23.149784,-23.777132,-22.264584,-21.347122,-22.165932,-21.888853,-23.97735,-24.712095,-21.612202,-22.936422,-22.492638,-23.288734,-22.401457,-21.38071,-20.840227,-22.484156,-25.04051,-24.114225,-24.396664,-26.122137,-23.720045,-22.540766,-24.183224,-27.220636,-22.576948,-20.821121,-24.405386,-25.965317,-25.690151,-27.655125,-29.600882,-26.870537,-24.745575,-23.560806,-26.879238,-30.177494,-32.466267,-28.370178,-22.782936,-22.804642,-23.595755,-23.080116,-21.101734,-22.604069,-26.23835,-23.991215,-23.660187,-28.78215,-27.68037,-27.579624,-27.716322,-29.648705,-32.903343,-33.75153,-33.177338,-35.416103,-32.88837,-34.646095,-38.654,-38.761383,-47.146706,-49.294167,-50.381165,-49.600082,-38.04355,-30.19028,-31.910992,-40.222282,-30.007778,-31.073355,-43.36712,-37.318096,-38.822067,-36.016632,-29.97186,-33.90863,-39.136948,-43.329002,-45.940544,-41.809,-43.21946,-38.769848,-27.135384,-23.66292,-25.70571,-33.761005,-39.631413,-43.39107,-42.1751,-32.950043,-30.902176,-32.485756,-27.67566,-23.931068,-24.707554,-28.536688,-30.332561,-30.134184,-28.817732,-25.656067,-23.723413,-20.907085,-18.843166,-17.817863,-18.083134
