-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.79028,-77.52451,-77.24608,-80.0,-76.2506,-73.87821,-74.32077,-72.471146,-79.239624,-80.0,-80.0,-80.0,-80.0,-78.841934,-78.28403,-71.38547,-72.05774,-76.234665,-71.71056,-75.142525,-73.43436,-74.64661,-74.94854,-80.0,-80.0,-80.0,-78.86523,-80.0,-79.22804,-74.361084,-77.39594,-74.83765,-72.93188,-71.65321,-71.14377,-72.374,-74.36439,-80.0,-80.0,-80.0,-80.0,-80.0,-74.32805,-70.31447,-74.322624,-77.52814,-80.0,-78.75311,-77.94536,-78.88732,-80.0,-79.79188,-78.49985,-78.266106,-64.16351,-58.082745,-58.31213,-61.65597,-62.448654,-61.773903,-64.41461,-64.73512,-64.40066,-58.852676,-44.043396,-35.651627,-35.592186,-46.915405,-54.618034,-55.842888,-63.582146,-68.67261,-73.71384,-77.87493,-80.0,-80.0,-80.0,-72.34771,-68.55704,-66.24654,-63.047783,-60.77418,-53.876305,-51.696693,-47.071003,-49.781357,-61.50222,-64.129715,-63.96274,-64.75699,-69.573975,-77.33375,-72.562454,-61.67534,-60.149673,-68.59985,-79.07916,-75.33916,-77.11223,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.50568,-77.17521,-73.96278,-71.63319,-68.94925,-69.747406,-73.12532,-77.38029,-78.884865,-80.0,-80.0,-79.958916,-78.72713,-78.87082,-77.31982,-71.262085,-71.47568,-75.453766,-80.0,-77.246994,-78.25525,-75.74599,-80.0,-79.93262,-73.69033,-72.31522,-75.0426,-79.26727,-74.84953,-72.3047,-72.39009,-75.99726,-80.0,-80.0,-80.0,-80.0,-76.89129,-68.62303,-68.365486,-74.04036,-75.602356,-77.70031,-78.63334,-80.0,-80.0,-80.0,-79.364044,-79.61035,-77.62363,-65.203476,-60.313477,-57.900703,-60.71444,-63.123554,-62.756397,-62.20102,-61.244423,-58.423813,-52.168175,-45.942307,-37.099964,-36.178513,-46.399967,-53.951824,-59.82466,-65.94925,-70.91937,-73.10492,-79.32207,-80.0,-80.0,-77.77664,-71.0334,-66.95266,-63.07541,-63.508812,-60.82196,-56.24102,-56.498077,-52.040894,-54.289536,-65.586624,-65.7525,-61.62081,-62.02408,-70.40863,-79.14105,-75.03226,-65.90744,-65.29192,-71.16028,-80.0,-78.68241,-80.0,-80.0,-79.25624,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.81404,-76.00017,-73.22027,-72.18686,-70.02977,-72.38543,-68.73603,-70.45616,-68.48036,-73.42192,-75.98924,-76.985916,-78.76303,-80.0,-80.0,-80.0,-74.943474,-67.54325,-70.151825,-74.52849,-70.367424,-68.57486,-69.86308,-69.379074,-71.16387,-72.441376,-76.685974,-74.14633,-75.72658,-80.0,-78.70559,-74.40506,-75.04712,-75.47949,-80.0,-80.0,-80.0,-80.0,-75.6591,-70.21674,-71.485,-74.96133,-75.60952,-80.0,-80.0,-80.0,-80.0,-80.0,-78.38543,-80.0,-70.388885,-62.76745,-62.210117,-64.46399,-66.339294,-66.12207,-61.107582,-63.28666,-65.0144,-63.501793,-53.714397,-50.156837,-38.259064,-38.162823,-52.104675,-62.69725,-66.51843,-66.73554,-71.61986,-72.936264,-73.670265,-77.5865,-75.37926,-76.01521,-74.792114,-69.41377,-63.55696,-64.99629,-57.273952,-54.263306,-51.19844,-51.34757,-57.549934,-64.339584,-63.84635,-61.812225,-62.91964,-67.87016,-74.36381,-73.05408,-66.139786,-62.175247,-66.27126,-80.0,-80.0,-80.0,-78.16258,-75.151505,-79.523575,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.58208,-77.73139,-80.0,-80.0,-75.46185,-70.22942,-68.922386,-70.35509,-73.59053,-74.99873,-70.17854,-68.95952,-70.70949,-75.82579,-80.0,-76.29613,-71.85098,-72.77172,-73.734795,-72.811516,-72.10292,-66.99761,-69.40242,-73.610985,-71.50656,-66.66292,-65.26396,-68.29685,-77.61597,-77.92514,-77.70546,-80.0,-80.0,-78.224655,-78.08525,-80.0,-80.0,-75.32212,-78.742935,-80.0,-79.46478,-76.2478,-75.45961,-74.236694,-71.001465,-71.69237,-71.56467,-74.94345,-75.4359,-80.0,-80.0,-80.0,-80.0,-80.0,-73.062035,-69.47243,-64.36891,-67.12825,-73.47246,-67.015656,-65.441086,-67.76583,-65.12268,-61.89707,-60.644936,-53.498924,-39.8088,-38.661102,-48.43934,-53.55691,-62.200233,-72.4227,-77.279274,-78.28833,-77.20647,-78.62941,-78.455795,-78.63371,-74.604904,-73.90559,-69.052765,-65.95831,-60.700146,-51.73693,-47.298573,-51.0231,-56.972363,-63.019554,-58.834084,-57.55143,-62.17731,-71.615,-79.33851,-77.62298,-72.611275,-68.165825,-67.04937,-75.75754,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.9695,-78.00062,-75.8183,-75.984406,-73.79047,-74.023155,-74.17401,-71.97279,-69.40112,-69.054184,-70.30357,-73.68776,-77.79874,-73.75009,-75.41512,-77.30162,-70.700386,-66.757,-70.10042,-76.44079,-71.80832,-70.513855,-76.33681,-76.89247,-73.202995,-73.60956,-74.57597,-79.44185,-78.551926,-74.94726,-78.30891,-72.68522,-70.51463,-73.55049,-72.16902,-75.19473,-77.11398,-76.73826,-77.994774,-78.94962,-75.07835,-72.46248,-73.14186,-78.47575,-72.958305,-72.39601,-77.740326,-75.80942,-77.95676,-80.0,-80.0,-80.0,-80.0,-70.12712,-61.944218,-57.512978,-60.516228,-71.74151,-62.89508,-61.447224,-67.59238,-62.822327,-59.325947,-58.19363,-53.723366,-38.67808,-38.065685,-46.790367,-51.20336,-60.336475,-70.41257,-77.883354,-79.2451,-80.0,-80.0,-79.94302,-80.0,-75.49279,-75.91055,-68.74301,-63.6149,-58.566395,-57.45219,-50.7794,-52.204426,-58.384373,-64.838936,-64.37951,-63.911926,-66.875244,-70.95199,-75.61516,-68.44006,-68.505615,-69.92314,-70.02003,-77.28024,-80.0,-79.2281,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.48564,-80.0,-78.601746,-77.84892,-76.457565,-72.82286,-73.56821,-77.02794,-76.87001,-70.671326,-66.84583,-67.288994,-71.9914,-72.548874,-74.35885,-72.55176,-76.29053,-79.99693,-72.732216,-69.814804,-72.80323,-74.33069,-74.36968,-74.23935,-77.9794,-73.61875,-76.33101,-73.56207,-70.1893,-70.0078,-75.008194,-79.36108,-73.945984,-72.22596,-73.50461,-70.893295,-69.38054,-72.94272,-71.004074,-72.492355,-78.49417,-80.0,-74.31244,-72.50574,-71.30798,-77.29538,-77.06271,-76.42306,-79.530754,-76.18686,-79.279884,-80.0,-80.0,-80.0,-80.0,-69.13623,-62.4967,-62.519707,-62.21601,-64.08597,-63.316772,-59.981247,-59.43703,-65.30641,-65.21338,-58.04457,-51.970966,-39.325996,-39.323975,-50.159737,-53.579132,-60.00174,-73.04124,-73.1816,-79.417336,-80.0,-80.0,-80.0,-80.0,-80.0,-69.595474,-64.07909,-62.50325,-58.551804,-58.25363,-55.23814,-54.541115,-56.679928,-66.07623,-66.749664,-67.41788,-66.321106,-71.54649,-79.66433,-67.3114,-67.48703,-73.3596,-78.4318,-79.03891,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.33333,-76.83105,-78.059105,-73.40181,-74.83363,-70.38691,-68.84842,-67.59485,-66.141495,-67.2428,-73.48179,-69.76564,-71.61276,-74.51419,-74.52835,-80.0,-74.65024,-70.456436,-65.657135,-66.7619,-72.96782,-71.40823,-69.13638,-70.7206,-73.78516,-72.305916,-72.33002,-77.912,-74.28116,-72.53737,-73.97061,-73.59081,-74.48525,-74.65732,-78.6669,-74.963615,-73.69734,-74.82126,-73.97379,-75.11209,-78.18753,-77.37853,-76.483734,-74.66777,-77.10062,-77.86749,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-71.92304,-62.994205,-61.271637,-63.98787,-65.19102,-66.987144,-63.68498,-60.310966,-60.884727,-63.681915,-62.385544,-54.028687,-42.0595,-41.567318,-55.50112,-63.03516,-65.03139,-72.49827,-75.12493,-80.0,-80.0,-80.0,-80.0,-78.59981,-73.53877,-66.23686,-65.91439,-66.47502,-65.627396,-58.554867,-54.197777,-54.14136,-61.078857,-63.884247,-60.420372,-64.526886,-70.066605,-75.779655,-80.0,-69.67337,-67.87401,-70.57296,-72.85986,-79.34968,-80.0,-80.0,-80.0,-77.294624,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.1249,-80.0,-80.0,-79.125984,-77.09152,-72.77786,-72.75126,-73.04445,-71.111145,-69.1877,-71.04526,-70.3,-68.251175,-70.89851,-67.86212,-66.22145,-68.96312,-72.036354,-74.14405,-74.08949,-70.871796,-67.44394,-68.72364,-74.42348,-70.684875,-69.284676,-71.62613,-76.56205,-75.10395,-77.01734,-76.097534,-73.36978,-75.79224,-77.66675,-75.369,-76.051895,-78.82175,-79.22757,-78.69584,-77.93314,-77.23788,-76.27157,-70.58965,-72.39818,-73.29414,-73.052895,-72.6897,-78.00927,-80.0,-79.016785,-76.57851,-80.0,-80.0,-80.0,-80.0,-75.54036,-63.420357,-59.629646,-64.58507,-68.62493,-64.42285,-63.377754,-65.17639,-63.735374,-61.738335,-63.601315,-49.161194,-40.203907,-40.027473,-49.562496,-57.534218,-62.546974,-71.01798,-76.04452,-74.586815,-80.0,-80.0,-80.0,-79.92028,-74.32698,-68.829994,-68.82438,-71.903244,-65.28298,-52.35994,-50.03213,-55.597805,-59.26463,-61.529068,-61.58833,-62.296944,-67.926056,-73.89262,-80.0,-76.34607,-68.360596,-69.48442,-76.41086,-79.05905,-79.748,-80.0,-78.985886,-78.83267,-79.22924,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.87045,-78.954,-80.0,-80.0,-78.73996,-73.78887,-72.193344,-68.77633,-70.590645,-71.91087,-71.196465,-72.12343,-73.28082,-71.09099,-69.82719,-67.391174,-70.09911,-68.691605,-68.182816,-70.66072,-70.90094,-67.02693,-68.21923,-69.924614,-70.845245,-72.9097,-73.298836,-72.862656,-71.26508,-78.402054,-74.19156,-73.14507,-75.632614,-78.87783,-76.54912,-74.7865,-78.876495,-77.71816,-78.9434,-77.88968,-77.845566,-75.48979,-69.303154,-70.60013,-72.65567,-74.726494,-77.30917,-80.0,-80.0,-80.0,-79.67337,-80.0,-80.0,-80.0,-80.0,-71.96596,-59.558266,-55.525215,-61.05439,-70.078766,-66.91405,-64.692955,-62.60177,-60.48116,-62.33986,-58.093533,-48.460518,-42.59693,-43.187843,-55.07086,-61.833015,-69.62462,-74.633064,-74.64491,-75.954384,-80.0,-80.0,-80.0,-79.23521,-73.33342,-73.39633,-70.00891,-68.40937,-63.853607,-56.776752,-56.496933,-56.077457,-54.15055,-60.39559,-61.13047,-60.85946,-66.363914,-70.10417,-80.0,-79.41836,-71.188705,-71.311195,-74.332634,-78.33681,-78.259735,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.18887,-75.36632,-74.842415,-70.77315,-71.649826,-75.33045,-77.036316,-70.72986,-67.39885,-68.2225,-74.04317,-72.95712,-76.83356,-72.59766,-70.60912,-69.91554,-68.60464,-67.58505,-68.4395,-72.55098,-78.09232,-77.28294,-75.156136,-78.684746,-75.2183,-72.209915,-73.44067,-76.627304,-79.85736,-80.0,-80.0,-78.779,-80.0,-80.0,-78.34866,-75.51597,-71.161766,-70.33112,-68.98749,-69.5491,-76.66878,-78.5832,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-71.81265,-63.527225,-61.049297,-59.954227,-59.01883,-64.18136,-66.93831,-62.61411,-60.353867,-63.049713,-58.648716,-49.02828,-42.181484,-43.345024,-56.24731,-62.085022,-65.25644,-68.32958,-75.21331,-77.59953,-80.0,-80.0,-80.0,-80.0,-77.28693,-70.04358,-62.058525,-57.898697,-60.09018,-58.205086,-56.318966,-54.110054,-57.317383,-64.158936,-67.815735,-68.214455,-69.8819,-73.460815,-79.247345,-75.95543,-70.49085,-69.01282,-73.65184,-79.01015,-79.63812,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.85539,-77.45462,-77.53327,-74.81712,-75.73338,-80.0,-80.0,-80.0,-72.69389,-71.36509,-69.143326,-69.85498,-71.82944,-75.623245,-71.6623,-66.90486,-71.02167,-73.57614,-75.13458,-79.89867,-75.70067,-74.83621,-76.71708,-77.71993,-72.96196,-71.32887,-73.26667,-80.0,-78.04793,-74.31448,-74.38124,-79.88682,-80.0,-80.0,-75.19701,-70.30359,-66.2113,-66.27168,-68.07983,-73.78792,-78.07335,-78.773125,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.72069,-65.43034,-64.24539,-61.684303,-58.945614,-63.241577,-67.96792,-71.52304,-71.42422,-68.21983,-61.367966,-53.511086,-45.529045,-45.3756,-54.73848,-62.656487,-64.56271,-68.93101,-78.585205,-77.13075,-77.166046,-80.0,-80.0,-80.0,-78.664,-68.23598,-64.85922,-62.451843,-63.41687,-55.026,-53.563126,-53.283512,-54.590164,-64.495026,-72.32735,-71.06586,-68.43988,-73.25594,-79.21506,-71.162476,-69.89786,-70.25626,-74.718414,-80.0,-80.0,-79.89339,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.56372,-75.276596,-70.52249,-72.11781,-76.81763,-74.51696,-74.28424,-73.72478,-75.28043,-76.56489,-77.86742,-80.0,-74.94291,-74.09178,-76.46228,-79.1952,-76.7862,-75.34514,-77.35923,-76.61879,-70.435135,-70.01769,-72.40933,-75.502655,-79.47371,-80.0,-80.0,-74.80084,-69.00716,-67.218895,-69.42354,-72.020035,-76.93876,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-68.04248,-61.820457,-61.13812,-59.594975,-65.27881,-67.979805,-68.445145,-67.83652,-66.5523,-59.831047,-52.666763,-45.47885,-45.576103,-53.163082,-58.275803,-64.897705,-69.5719,-76.23426,-80.0,-80.0,-78.27503,-80.0,-80.0,-76.10569,-67.66551,-67.52716,-66.35237,-62.59839,-59.16208,-58.47901,-58.804127,-60.086025,-64.4445,-66.42755,-65.16411,-66.11359,-72.32609,-78.65064,-73.117905,-70.6086,-70.88832,-73.045975,-79.8038,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.96434,-74.95653,-78.2116,-75.41036,-74.15758,-76.50786,-74.66514,-76.082016,-75.16065,-75.669136,-78.81282,-78.947754,-77.07854,-79.18764,-80.0,-80.0,-79.57887,-79.27404,-80.0,-77.542725,-73.2811,-71.07578,-73.77463,-76.460724,-79.62247,-80.0,-80.0,-72.920845,-69.333786,-65.52977,-66.949394,-71.373795,-78.240425,-79.92781,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.35705,-67.44408,-68.321,-65.81072,-67.791626,-72.35141,-67.24608,-65.99516,-66.93222,-59.81936,-54.332756,-45.96727,-45.215267,-52.796093,-57.684578,-64.179855,-71.60388,-76.01503,-80.0,-80.0,-78.95437,-80.0,-80.0,-72.96838,-68.98992,-69.22445,-65.20741,-63.850517,-62.314686,-58.950882,-53.029465,-54.2348,-61.57621,-66.49344,-65.03455,-68.19766,-78.95075,-77.94163,-74.35327,-69.72775,-71.49169,-76.19633,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
