-23.71874,-13.821745,-15.316874,-13.510258,-9.181131,-13.892662,-7.6171036,-9.39064,-5.954317,-4.1691055,-10.068781,-9.899645,-11.150986,-13.874435,-11.738192,-20.103416,-13.064415,-13.752037,-19.632374,-17.123264,-26.116411,-15.250208,-16.016163,-13.904297,-10.120075,-15.286008,-20.037594,-9.840807,-11.734495,-23.068312,-17.67242,-17.85076,-15.0926075,-17.825987,-24.709488,-18.971842,-24.154987,-23.243805,-25.81599,-17.264454,-22.803734,-24.262344,-31.253305,-26.381378,-26.922121,-70.47464,-18.044176,-17.747438,-18.85736,-11.853167,-14.374607,-15.471994,-13.330765,-13.035503,-12.822819,-10.452963,-11.094515,-14.43873,-17.80206,-10.515236,-24.047794,-19.297037,-13.332314,-15.286644,-11.503939,-13.715103,-14.44965,-22.024513,-30.006601,-30.384375,-22.738941,-22.605442,-15.412351,-24.379654,-13.859728,-14.842069,-14.9605,-19.517586,-22.851717,-20.099987,-15.618341,-11.995764,-14.189564,-19.961432,-18.315401,-17.387104,-19.932022,-21.986143,-23.828346,-14.1460285,-13.729769,-20.360699,-13.986959,-17.604336,-23.909492,-24.095352,-11.524176,-4.6294537,-4.1525116,-6.954891,-15.6381,-20.998825,-24.075136,-13.259632,-16.19438,-22.79675,-17.067553,-13.557884,-13.921751,-24.500462,-47.09182,-25.427105,-18.46764,-15.633125,-25.394564,-24.52176,-19.51423,-17.518648,-20.161688,-29.118372,-26.521135,-26.002907,-29.666435,-25.23502,-29.295776,-13.7847805,-20.085665,-9.441162,-5.533329,-6.335121,-12.193556,-25.568428,-11.376171,-12.413099,-18.645576,-24.694664,-33.95117,-19.459242,-34.50827,-18.646,-15.755367,-13.055838,-7.8480625,-10.341633,-7.5655403,-5.207409,-3.8326645,-4.1063976,-6.7432556,-7.8896046,-11.753592,-8.573814,-6.697981,-9.886782,-5.4012394,-2.9441662,-8.128902,-11.984364,-10.085503,-8.968792,-13.055166,-25.208088,-18.135414,-18.158667,-19.498236,-16.299168,-11.2366905,-8.298883,-15.461258,-18.23976,-18.594624,-16.239399,-11.182898
-21.702961,-17.806126,-26.85972,-14.382754,-17.717373,-6.269533,-6.796217,-19.4782,-14.302617,-7.188114,-14.627365,-27.766851,-19.490908,-15.932967,-14.32098,-20.98042,-17.188278,-17.081272,-23.974848,-17.216637,-16.062466,-16.387655,-14.551995,-11.162815,-13.538746,-20.898327,-23.591484,-9.80648,-10.054541,-15.102113,-20.710453,-25.08034,-18.417164,-28.315502,-18.27676,-21.260891,-20.763176,-19.602678,-35.961777,-20.541157,-20.346708,-24.870296,-25.039835,-23.339611,-19.53326,-16.948252,-21.22922,-25.959818,-19.73241,-14.89947,-17.889761,-20.786312,-22.039505,-22.335566,-25.755583,-9.746088,-8.79879,-27.05019,-9.725489,-6.021284,-8.900808,-13.667593,-15.4767685,-16.755564,-14.072733,-22.372498,-13.425816,-10.102921,-14.267807,-18.772327,-18.692516,-23.541296,-13.547689,-10.362957,-13.117626,-26.661886,-30.342323,-13.816589,-14.724553,-24.999458,-15.877432,-11.3822975,-18.265888,-36.35588,-29.474972,-23.392986,-20.854797,-25.936367,-13.742905,-11.665417,-14.057875,-15.962937,-12.741676,-13.2064,-16.990337,-22.74026,-11.731413,-6.70747,-15.235431,-14.885984,-13.515905,-16.342869,-13.752869,-12.17362,-21.3751,-26.530218,-22.48708,-23.758741,-22.200262,-18.013178,-21.330315,-16.481186,-14.624425,-20.077305,-21.82425,-21.38707,-21.425999,-22.841331,-19.284996,-27.28303,-24.889622,-27.25854,-23.93716,-15.703987,-13.672909,-20.377495,-13.252306,-7.330101,-5.1594505,-6.4820175,-9.51774,-13.231478,-18.88652,-19.607677,-13.570547,-16.517788,-18.511915,-13.828039,-14.774735,-29.88439,-19.635422,-18.454006,-10.925875,-10.417896,-11.519009,-7.138647,-14.736206,-4.8559513,-4.5810966,-10.76804,-17.655651,-6.893894,-12.8615055,-9.908768,-3.1611652,-2.6088066,-3.9231129,-7.6574726,-13.259476,-7.9865074,-9.277182,-15.873,-18.89131,-19.763449,-24.505602,-23.238073,-8.86237,-11.988472,-13.575296,-9.784298,-13.951307,-30.32286,-13.027794
-20.14135,-16.91148,-28.300465,-17.59249,-14.224262,-10.610113,-10.669474,-16.474298,-20.879156,-12.674555,-8.295259,-9.653677,-9.178246,-10.8022,-13.877747,-17.7776,-17.23069,-28.164486,-28.260555,-15.9774475,-19.997416,-20.44231,-25.273207,-18.635258,-18.48119,-23.650757,-17.601772,-16.953003,-14.0613575,-25.439823,-20.644886,-30.307178,-21.420876,-17.000328,-18.653006,-22.47771,-17.54906,-25.296013,-23.113592,-21.294224,-27.778831,-27.520243,-31.761087,-31.979424,-20.110664,-18.226194,-18.743515,-19.030369,-24.49875,-19.610298,-18.94148,-26.696411,-23.643314,-19.039854,-16.363731,-14.17374,-13.0006695,-15.453902,-8.786165,-6.891182,-12.429123,-16.290903,-24.914906,-14.230722,-14.849649,-18.317389,-11.278263,-10.958801,-13.834251,-20.874184,-20.457764,-21.384604,-18.312017,-13.699917,-13.838827,-16.717236,-16.499296,-14.0751915,-18.753765,-23.616734,-21.459824,-16.161167,-21.034176,-39.819595,-37.855312,-32.212364,-26.862268,-18.150906,-13.987747,-21.29659,-20.404947,-24.891422,-19.067293,-21.552261,-20.895823,-23.432295,-17.928555,-13.264612,-16.811949,-25.464287,-22.903461,-21.920311,-21.826572,-15.74114,-18.712036,-29.012085,-29.354336,-33.062492,-25.215755,-21.635963,-20.711376,-18.187992,-17.60305,-27.537651,-28.970417,-26.44278,-27.19756,-29.158813,-20.456863,-18.973047,-23.250544,-23.700283,-21.506348,-14.536684,-15.830909,-21.596539,-17.604603,-14.917605,-14.666736,-16.355282,-18.326902,-16.22439,-24.648418,-21.900278,-16.00481,-27.435953,-15.237534,-14.494846,-15.581914,-17.3457,-18.834084,-27.241768,-16.182495,-19.952534,-21.078089,-13.252901,-13.516115,-12.20929,-13.541534,-14.696786,-18.505428,-12.231869,-11.908356,-13.791416,-11.339163,-11.532093,-11.074537,-12.556734,-24.737488,-12.908777,-10.863155,-25.99704,-15.081406,-17.99451,-20.854538,-18.4809,-11.943512,-12.763966,-12.9747715,-11.337725,-11.522373,-13.628218,-15.629671
-17.711952,-14.022167,-17.473522,-14.875431,-13.604021,-12.959898,-13.047796,-13.233372,-18.302216,-13.48398,-8.431606,-7.435543,-8.7827835,-11.386412,-15.628817,-15.785522,-13.548485,-16.906422,-17.286324,-14.60692,-17.08829,-19.805386,-23.723461,-22.22899,-20.58347,-21.046171,-17.15322,-19.520649,-15.168669,-20.928873,-20.007526,-23.409178,-20.231674,-17.762655,-18.596352,-18.686676,-17.180779,-23.544312,-21.992155,-23.037098,-27.140253,-28.17978,-32.062744,-34.843716,-19.557964,-19.324669,-17.333326,-19.496204,-22.118065,-19.990479,-17.644457,-20.400341,-20.844807,-20.825756,-16.199297,-16.503159,-14.43849,-16.90662,-8.674519,-8.202667,-14.710398,-18.285923,-24.749044,-14.0820465,-12.453234,-12.868618,-11.30814,-12.877323,-13.976049,-21.717644,-21.51802,-22.598593,-20.572704,-15.843528,-15.24978,-16.858717,-16.281025,-14.955184,-19.722181,-23.021757,-21.535044,-16.1241,-18.72408,-28.50941,-27.059692,-25.92125,-23.805622,-19.586618,-14.0756,-18.647074,-20.148176,-29.794147,-21.13747,-25.2431,-23.155216,-21.353233,-20.569584,-15.536493,-16.540268,-24.033173,-25.711567,-23.930809,-24.141321,-17.012703,-18.94149,-26.403046,-26.915564,-27.192621,-26.01601,-23.614222,-22.627426,-20.252285,-18.378832,-22.839638,-29.59918,-27.795488,-26.501303,-29.245302,-20.80361,-20.122461,-20.013937,-19.98332,-19.72908,-15.193139,-17.109621,-21.814207,-19.28699,-18.299065,-20.219965,-22.657433,-22.642878,-17.759232,-23.939781,-21.648033,-16.485973,-19.03727,-15.132924,-16.407335,-17.043276,-18.62052,-19.751453,-25.930527,-16.17181,-18.574741,-20.472742,-16.006493,-13.0533695,-15.470476,-17.17984,-16.546883,-19.121311,-13.560556,-13.550848,-15.397701,-14.794843,-15.82945,-13.001986,-12.872572,-23.416862,-13.428211,-10.897238,-18.052608,-15.056536,-18.982458,-21.75444,-15.592502,-13.94076,-12.990019,-13.945118,-13.073744,-12.812956,-11.957718,-15.466722
-15.034981,-11.075811,-13.005529,-11.804823,-12.616592,-21.361153,-25.389952,-10.167408,-14.899382,-12.986877,-8.880293,-5.030653,-8.291903,-12.988176,-24.763355,-13.438997,-10.232777,-12.233509,-12.788061,-12.688995,-13.875858,-17.994034,-19.402536,-30.691431,-24.646347,-18.06289,-16.500769,-21.52882,-16.108532,-16.496216,-18.777092,-19.205616,-18.110836,-20.297462,-18.141567,-15.294014,-16.543598,-20.640799,-20.541338,-30.299852,-24.391724,-28.616644,-30.30476,-34.64408,-18.368116,-21.570526,-15.433561,-20.82825,-19.04829,-19.184258,-15.640943,-16.243397,-17.840908,-42.608482,-16.10157,-24.175508,-16.251537,-25.28977,-8.283228,-11.622496,-25.807495,-26.085512,-21.319893,-13.762369,-9.701511,-9.086447,-11.286255,-23.838396,-13.987349,-22.80533,-23.418552,-26.623919,-26.29729,-24.237114,-19.347939,-17.412685,-16.125038,-16.739765,-20.301395,-21.950024,-20.022068,-14.755957,-15.889298,-24.003593,-22.494183,-21.563793,-20.323494,-27.151657,-13.890518,-14.568297,-18.04723,-38.72638,-22.828247,-28.337582,-31.672417,-18.796322,-25.435932,-17.573616,-15.587756,-19.786058,-24.12213,-26.479269,-23.896873,-18.706852,-19.382156,-23.436916,-23.511091,-22.81864,-26.648594,-29.109234,-45.842987,-34.004185,-18.967182,-18.805786,-27.942244,-28.692352,-24.23437,-27.458712,-20.958008,-24.699215,-16.923431,-16.724174,-17.520626,-16.566635,-19.676512,-21.705835,-21.919905,-23.213982,-26.464993,-29.636265,-26.584877,-20.961552,-21.666183,-20.603334,-16.607224,-14.399935,-14.941445,-27.789383,-21.432201,-24.554398,-21.946945,-22.413166,-14.679836,-14.764765,-16.846516,-22.272026,-12.147814,-20.641193,-17.839588,-20.569462,-19.96701,-14.183098,-21.215748,-18.154701,-17.480265,-18.916336,-13.230225,-11.904972,-18.754711,-12.7439,-10.399349,-13.492294,-15.047227,-21.696373,-24.405941,-12.724045,-20.717335,-12.979517,-16.300682,-19.219913,-17.455606,-9.976795,-14.483204
-12.80875,-9.604725,-18.38124,-12.487434,-14.079494,-17.049429,-11.7145195,-7.1886444,-5.744879,-11.176329,-9.531136,-10.782671,-13.695835,-20.02554,-19.691269,-15.06164,-7.7493477,-8.8416195,-18.031178,-14.7939625,-21.441734,-22.445993,-18.77146,-15.816587,-21.138763,-19.185879,-16.11306,-20.423334,-16.702513,-14.513789,-38.45213,-22.764141,-23.95375,-25.011522,-19.691528,-19.995247,-23.662956,-18.494581,-19.375193,-19.806925,-15.720638,-15.125475,-14.586817,-13.828327,-12.289509,-10.793167,-9.935284,-14.208445,-14.907934,-24.477764,-15.416042,-20.974552,-19.312588,-16.88963,-13.575081,-16.636375,-19.511612,-11.386391,-8.821243,-16.298645,-21.576859,-30.326073,-22.027859,-19.59351,-12.531754,-14.24375,-12.698322,-11.217907,-14.573986,-20.53801,-20.354355,-21.360178,-16.278582,-17.839806,-24.662546,-26.289494,-26.8119,-30.838303,-23.089764,-30.881289,-15.127688,-12.247749,-14.886287,-18.874626,-22.24732,-16.80869,-17.6875,-16.900764,-14.97047,-15.519725,-16.072338,-18.422665,-19.109983,-21.71684,-20.390612,-21.768677,-20.005976,-27.523647,-17.807201,-19.255095,-22.756836,-32.3846,-22.88074,-26.138062,-25.824509,-37.152687,-24.4176,-27.893425,-20.850523,-20.691051,-22.851933,-22.915783,-17.339006,-20.423119,-24.06644,-21.23719,-21.049374,-29.625692,-24.053482,-22.27494,-15.366612,-17.068264,-25.590206,-22.469421,-21.234608,-12.59166,-9.668766,-10.695425,-15.603822,-31.909285,-27.094017,-24.203655,-26.021038,-20.838375,-35.24261,-15.164804,-17.519855,-29.899725,-24.87961,-21.329082,-18.993183,-18.573338,-13.751919,-12.125095,-11.934408,-10.536709,-7.9575653,-9.336079,-13.142147,-27.427952,-16.841965,-16.83456,-14.486028,-13.646648,-13.857407,-20.257324,-12.79019,-16.105145,-20.375553,-18.721626,-10.414494,-27.06094,-14.775721,-23.57214,-16.315323,-12.600523,-12.270241,-9.931717,-12.036486,-17.116936,-14.824668,-14.6985445,-13.4682045
-16.178814,-12.959801,-16.182335,-19.443151,-20.29408,-19.20525,-15.214536,-13.236309,-9.686207,-8.734467,-11.00861,-19.975615,-17.971354,-14.515782,-16.667778,-14.509499,-13.7734375,-14.828322,-16.90281,-15.868951,-18.284435,-18.447163,-18.492947,-15.513154,-17.55164,-27.135899,-21.497868,-18.352325,-14.786072,-14.139488,-21.567299,-26.98994,-24.611668,-21.016798,-17.05162,-23.714176,-32.252552,-25.561153,-29.096107,-19.184977,-16.649265,-18.159994,-14.776247,-12.552435,-18.82639,-14.893736,-12.292582,-12.226694,-14.719177,-24.45973,-16.91312,-17.116142,-19.798252,-20.165401,-13.3454075,-18.87415,-24.441055,-16.633442,-12.234625,-17.786766,-20.651817,-19.53153,-24.498604,-21.520264,-22.025486,-20.238092,-16.24898,-15.226521,-18.671227,-27.103357,-24.936369,-31.528332,-17.439655,-13.544863,-16.496067,-20.765774,-22.125753,-22.266394,-26.179903,-25.419577,-18.448067,-18.163631,-23.831406,-21.791588,-24.230524,-18.817604,-26.170017,-18.125185,-18.807518,-21.190868,-21.817242,-22.708986,-23.540829,-30.272121,-22.563082,-24.869284,-21.641016,-19.494947,-20.881233,-26.38048,-30.767082,-23.635368,-20.23293,-21.226551,-23.600634,-32.667503,-23.896929,-22.859615,-19.57404,-20.72813,-27.08354,-22.126907,-18.672031,-26.356588,-28.2271,-21.15858,-22.31921,-31.810621,-33.026577,-22.550423,-19.241577,-19.017687,-24.039759,-25.385006,-17.68731,-12.691957,-13.373745,-9.860424,-12.12282,-18.363962,-18.061031,-16.707409,-17.35028,-19.557283,-21.062883,-23.632975,-20.384455,-31.437866,-29.264765,-20.423807,-17.73886,-17.523556,-22.311901,-20.244886,-17.454296,-13.752821,-11.631714,-12.79199,-18.09234,-16.900888,-18.588045,-22.799309,-17.949299,-15.585289,-20.741722,-16.933357,-18.162312,-20.518219,-24.25309,-18.96236,-13.412548,-12.753704,-16.209131,-20.734283,-17.268145,-19.960482,-19.839642,-12.303524,-12.141052,-17.584723,-20.671875,-19.466616,-15.873239
-17.980349,-14.970838,-15.170591,-19.900326,-21.246342,-19.180687,-15.936733,-15.534544,-11.995699,-9.854254,-9.653082,-17.127275,-16.276966,-13.713875,-18.001553,-14.147499,-16.4489,-18.079954,-17.244957,-15.33405,-17.117315,-18.35302,-19.810799,-16.092075,-17.583237,-27.326326,-21.920036,-19.484283,-15.056659,-14.769712,-18.805403,-26.62378,-24.960524,-19.094004,-15.858814,-22.98652,-33.20926,-26.745136,-25.677654,-19.638573,-18.157278,-20.283394,-15.869011,-12.8944,-20.702888,-16.875648,-14.286207,-13.158464,-15.857693,-21.79953,-15.721819,-16.241951,-18.271465,-16.231167,-14.540864,-18.122047,-21.475801,-17.893621,-14.095724,-18.86689,-20.267853,-19.044052,-24.678406,-20.738497,-19.808113,-17.557415,-16.074093,-17.609295,-20.080496,-27.855442,-26.831161,-29.59059,-17.998402,-13.738298,-15.581135,-21.770767,-22.107574,-22.7236,-24.252134,-23.782295,-19.784847,-21.11998,-24.71885,-22.476723,-22.865555,-19.98683,-25.712301,-18.560474,-19.681997,-21.560389,-22.540016,-23.629642,-22.998575,-32.088737,-22.55707,-24.33207,-21.453327,-16.917948,-19.334208,-24.399597,-27.48522,-23.18854,-19.509739,-18.846079,-22.248253,-33.23926,-21.452063,-18.87439,-20.786873,-21.61988,-28.22191,-20.18737,-18.236744,-28.807678,-28.56472,-22.391312,-22.13451,-30.87695,-34.79753,-22.15297,-21.298046,-19.275957,-24.460972,-26.161873,-17.137827,-13.293169,-15.53301,-10.67984,-11.708002,-18.176796,-17.0117,-15.137247,-16.803936,-20.900234,-20.131672,-25.363197,-21.12772,-24.92113,-23.928938,-21.2412,-18.628605,-17.595482,-27.424427,-23.746986,-20.21091,-15.551885,-13.955975,-14.975615,-20.246422,-16.380207,-17.037296,-22.787678,-20.056608,-16.858574,-18.77903,-15.736939,-19.89799,-21.752567,-22.655941,-20.309782,-14.412138,-13.010078,-16.642044,-21.669144,-18.26545,-23.17081,-23.13898,-13.241991,-13.558479,-17.589603,-17.162785,-15.752096,-15.932035
-22.646896,-22.15117,-13.508514,-17.18032,-19.586985,-18.250648,-15.86992,-16.914877,-22.200958,-15.362314,-7.230297,-12.276453,-13.118229,-12.53804,-27.800314,-13.256285,-19.610634,-30.08228,-18.04735,-13.892834,-15.32831,-18.4298,-25.695469,-17.425446,-17.92992,-23.758516,-20.194103,-24.883492,-15.815856,-16.313932,-15.777796,-24.541046,-25.282715,-16.575272,-14.007772,-20.700026,-29.470673,-24.579216,-20.620464,-20.652617,-24.69495,-33.3197,-19.383087,-13.73098,-20.121122,-21.259796,-28.629852,-16.835531,-19.970695,-18.572145,-13.449509,-14.876678,-15.816805,-12.215939,-19.14546,-16.173763,-17.603506,-17.625454,-19.206436,-21.349876,-19.395084,-18.559551,-23.999836,-18.820887,-14.895887,-13.594994,-14.455486,-30.094955,-21.453682,-25.685043,-29.55653,-24.390083,-18.710928,-14.621914,-14.317242,-27.395613,-22.434767,-24.959856,-21.161114,-21.573172,-21.751675,-27.192402,-20.63647,-22.668365,-20.360188,-22.479832,-21.57421,-18.908424,-19.744297,-19.59869,-20.954958,-23.46659,-20.668726,-28.79384,-21.6531,-22.416412,-20.40404,-13.975746,-16.504091,-20.38004,-22.922009,-22.742945,-18.28115,-15.992701,-20.192095,-35.577934,-18.38594,-15.148936,-26.463333,-24.101116,-28.62881,-17.496782,-16.883204,-31.090342,-27.4076,-27.188658,-21.182398,-28.744211,-30.983599,-21.06432,-27.089113,-18.943722,-25.613731,-26.589632,-16.258871,-14.559206,-23.664871,-13.216347,-11.064255,-18.392967,-15.572001,-13.043013,-16.164307,-28.405655,-18.915133,-22.123682,-21.497562,-20.384865,-19.48173,-23.797298,-21.723263,-17.661724,-28.418669,-22.921112,-26.54429,-20.555767,-30.083319,-25.704744,-23.60344,-15.826767,-14.410383,-20.285557,-28.522728,-19.972013,-14.83845,-13.922436,-20.669504,-22.246933,-19.639866,-25.906544,-15.433758,-14.590706,-16.90395,-25.721128,-20.723785,-23.987896,-23.53162,-14.510247,-20.225906,-17.180498,-12.979139,-11.657349,-15.061901
-22.239166,-19.615147,-19.520002,-17.190624,-19.421722,-13.134222,-18.194647,-15.309292,-22.360771,-11.449524,-7.1007957,-7.969551,-11.81864,-12.694984,-16.144495,-13.714722,-15.058643,-27.498583,-19.653446,-21.596394,-23.535494,-40.2011,-21.937115,-15.373665,-13.077585,-13.001293,-13.911766,-18.982115,-22.470428,-24.043438,-15.372888,-19.55539,-23.091208,-23.504074,-13.570908,-17.04013,-24.074898,-24.08842,-17.18003,-23.41217,-33.911446,-37.579895,-18.507961,-14.890114,-24.96217,-27.124405,-19.026375,-17.567425,-22.519447,-17.557217,-12.212633,-14.566018,-14.353269,-10.203587,-15.166083,-16.260199,-18.183865,-19.693165,-22.135324,-15.932762,-18.409676,-27.931658,-16.549746,-15.30123,-13.433336,-12.159349,-20.288267,-15.301941,-18.793272,-22.59118,-21.150978,-19.672749,-21.044464,-16.506128,-15.591492,-25.00994,-19.055998,-17.437775,-15.479057,-18.972134,-22.462906,-21.846087,-24.498352,-30.639164,-25.178978,-29.471407,-24.609638,-27.939371,-25.347513,-22.738697,-20.343533,-23.059853,-16.300709,-17.090366,-18.52946,-20.564062,-17.309162,-14.810051,-21.038448,-22.59403,-21.353495,-34.216278,-27.110521,-17.974693,-22.67648,-25.078953,-14.458066,-12.985983,-19.85998,-23.80029,-23.259756,-14.525462,-12.806654,-17.346802,-22.382797,-28.615685,-24.804762,-19.75238,-18.79637,-16.922207,-19.171688,-20.5195,-15.916287,-14.223175,-14.466791,-19.897497,-18.808477,-18.037102,-16.201221,-21.851746,-18.87639,-19.95319,-19.872467,-22.615715,-20.410885,-17.866302,-38.676178,-20.47842,-18.466846,-21.985386,-21.826147,-13.077002,-16.273024,-40.61816,-20.655262,-20.51033,-23.403429,-25.082043,-20.127813,-18.693764,-17.344799,-21.590895,-17.629189,-15.429146,-7.767935,-7.677536,-12.19261,-21.140259,-22.58313,-13.7650585,-14.719786,-25.648792,-26.632217,-16.886528,-27.810408,-18.297836,-18.013187,-17.660927,-17.866188,-15.671553,-12.573076,-12.759548,-23.297367
-22.56484,-20.173553,-19.848206,-15.173915,-15.256596,-15.506688,-20.330944,-14.412672,-14.070993,-14.7766695,-13.589819,-13.231033,-20.875114,-17.662231,-20.289816,-16.12612,-14.472835,-24.018661,-21.700397,-28.686754,-29.892208,-25.386454,-29.63665,-18.734745,-17.567322,-15.580728,-13.758406,-22.089657,-27.944757,-20.120949,-17.879025,-25.348171,-23.435051,-18.006016,-16.02657,-25.269772,-24.679026,-24.462753,-19.19613,-20.672684,-22.315151,-22.385906,-16.26287,-19.160696,-28.723948,-31.78524,-21.041891,-19.0304,-25.58812,-24.546787,-17.350689,-17.792297,-15.868038,-13.757648,-17.602175,-20.448435,-19.65254,-17.1428,-26.942863,-16.93963,-17.818792,-30.32421,-17.780102,-19.04375,-18.901112,-14.347735,-17.878904,-15.494623,-20.340412,-25.452785,-23.250015,-27.794458,-21.139894,-16.564384,-16.778675,-28.24327,-18.119062,-13.871803,-20.301888,-22.716888,-28.790632,-26.859764,-33.059246,-26.309525,-24.569006,-27.548452,-27.024317,-23.547194,-20.700256,-27.358223,-23.65611,-21.457392,-17.410686,-22.381912,-23.151918,-28.029331,-18.506266,-18.734371,-24.065483,-17.55014,-18.869514,-26.991753,-26.011642,-24.527853,-20.285036,-23.351498,-18.733292,-14.784958,-22.87461,-23.197796,-25.594687,-17.359833,-14.369135,-24.252287,-21.327927,-25.184671,-26.801592,-25.337872,-21.010147,-22.255203,-21.722712,-24.294735,-22.034191,-15.744728,-15.73165,-19.015194,-16.681366,-15.569031,-21.268524,-21.927147,-26.078735,-27.88691,-23.54303,-19.984776,-20.049124,-18.395866,-26.020746,-26.914465,-25.807596,-21.950449,-16.766542,-11.427927,-15.1605835,-31.95846,-22.568995,-25.614199,-22.864162,-18.032719,-21.486027,-23.094162,-20.113728,-20.219433,-16.700447,-12.44363,-9.037067,-11.324528,-15.629057,-18.83859,-24.605976,-13.822388,-12.118656,-15.687262,-18.568577,-14.681206,-13.864101,-18.808405,-22.269602,-25.19951,-21.89289,-22.783323,-20.02744,-18.403172,-19.149525
-22.8126,-21.592028,-17.708595,-13.95731,-14.339849,-17.011822,-20.047544,-13.84165,-14.220152,-16.960793,-17.640186,-15.863392,-29.693207,-20.456688,-19.483519,-15.627167,-14.369326,-20.569542,-23.03119,-29.603575,-29.296347,-25.115742,-28.683863,-20.168497,-19.742361,-16.64371,-13.84388,-23.07135,-29.740267,-20.067707,-18.46716,-28.747978,-23.702263,-17.550562,-17.442738,-24.527706,-24.679419,-24.53416,-20.211407,-21.76916,-20.219198,-17.997738,-15.519126,-20.544209,-29.646517,-31.874958,-22.61002,-19.689192,-26.69886,-28.120415,-19.74001,-19.872433,-17.5542,-15.859488,-18.69693,-19.51443,-16.111443,-14.263163,-18.790771,-17.431124,-17.861504,-24.119396,-17.915005,-20.301327,-20.722153,-14.972754,-18.027905,-15.950293,-20.743725,-26.89303,-24.57076,-24.826853,-21.256262,-16.860718,-16.343897,-26.370897,-17.971165,-13.155903,-19.068388,-21.726906,-25.025814,-28.480167,-29.993662,-26.042858,-24.32891,-27.67645,-27.37392,-23.430658,-18.883549,-23.128443,-23.971436,-22.478777,-18.305603,-23.14763,-24.53643,-27.145008,-19.896704,-18.4707,-17.323105,-15.281536,-18.65908,-25.148941,-25.946793,-22.619087,-17.45742,-21.127502,-19.748968,-15.748088,-23.147095,-22.436321,-22.089169,-17.335222,-15.424869,-23.760952,-21.595825,-23.299805,-28.086185,-27.922892,-21.094402,-22.121687,-19.11634,-21.66095,-22.3576,-17.346874,-16.147915,-17.792292,-17.52097,-15.241811,-17.87499,-20.425358,-29.297081,-28.4149,-20.618502,-17.34747,-18.077522,-18.830778,-25.958075,-26.864424,-27.776876,-22.942081,-15.774653,-11.606886,-14.511564,-23.557823,-21.133968,-23.209702,-22.383965,-17.693583,-18.852993,-24.636267,-20.360703,-18.67547,-17.877594,-12.82703,-10.424984,-13.347864,-17.647297,-18.9548,-24.359367,-14.05444,-12.5101185,-14.886644,-17.849037,-14.973278,-11.692942,-15.853955,-21.690872,-26.870441,-22.496845,-23.227377,-22.136734,-20.011238,-19.254795
-23.088413,-31.890564,-14.412256,-11.860046,-12.903027,-21.77302,-18.398956,-12.578669,-16.166834,-34.486916,-24.333073,-19.376564,-24.326054,-28.394007,-16.418703,-13.560289,-14.022001,-16.670652,-26.952976,-25.891857,-25.305996,-25.639236,-23.797146,-22.23059,-23.337893,-18.147215,-13.848297,-23.651134,-29.231071,-20.636658,-18.417465,-36.607803,-24.028805,-17.171547,-21.197334,-19.355913,-24.178679,-24.298283,-22.178673,-33.84233,-17.467358,-13.7612095,-14.173258,-20.90398,-29.354889,-29.440638,-29.386286,-20.66288,-27.784504,-27.900948,-22.221888,-31.0441,-35.635845,-23.850838,-20.525799,-16.326107,-11.893768,-10.663866,-13.383087,-18.124727,-17.901379,-19.083082,-17.46827,-21.019604,-20.285618,-15.27304,-18.968252,-16.99625,-20.830345,-29.961346,-28.30721,-19.446915,-21.250738,-17.41296,-14.787178,-22.783182,-17.613604,-12.024069,-15.425905,-18.654657,-20.033857,-28.333685,-24.446075,-26.029533,-23.666697,-28.402332,-26.79058,-23.86993,-16.2656,-18.328796,-22.742674,-29.431917,-20.653309,-21.059235,-24.378551,-22.410631,-26.659636,-16.047203,-12.166555,-12.2440605,-18.500013,-22.593903,-25.847982,-18.018028,-13.884283,-17.956095,-19.129564,-17.709568,-22.02828,-20.792927,-17.801579,-15.790902,-18.178637,-19.492895,-22.524817,-20.547583,-31.735174,-29.73065,-20.059488,-19.042456,-15.221077,-17.54313,-19.105999,-27.867577,-16.441772,-15.546024,-22.58034,-14.786442,-13.229046,-17.727097,-27.64086,-23.731686,-16.390894,-13.916388,-14.994633,-19.611889,-27.191029,-23.122852,-24.469296,-27.275915,-14.277859,-12.4265,-13.150734,-18.330305,-18.173306,-18.893215,-21.212297,-17.742096,-15.103474,-25.300419,-19.3421,-16.114307,-26.777388,-14.963338,-16.91789,-19.316689,-24.830996,-19.747265,-22.815079,-14.402581,-14.552556,-13.95587,-17.024746,-16.417095,-8.882156,-12.007614,-18.78246,-23.08648,-21.273342,-19.234835,-18.759113,-18.82913,-20.43673
