-23.008745,-20.553558,-22.624651,-22.635117,-21.645216,-22.725399,-20.312235,-19.223492,-19.368183,-21.20829,-22.603575,-25.448097,-24.281336,-21.418875,-19.367334,-18.417608,-19.799442,-20.139599,-22.918896,-25.269148,-25.320148,-24.145725,-21.55647,-20.109077,-22.691383,-23.036646,-22.020971,-21.83978,-20.452297,-17.115377,-18.788353,-21.345318,-22.470037,-22.938732,-23.698713,-23.375853,-23.208923,-23.935295,-24.323534,-22.23916,-22.694939,-22.844799,-21.998526,-23.555567,-23.907455,-21.775707,-21.313036,-21.541058,-22.49758,-23.983976,-23.296486,-21.825825,-22.035053,-23.450518,-23.340923,-20.427979,-18.07245,-20.712091,-21.961704,-20.48015,-20.661343,-20.385855,-21.963219,-23.278446,-21.118301,-20.984095,-24.076355,-22.72454,-20.07861,-18.708485,-18.245586,-20.564775,-21.39583,-20.939491,-20.591644,-21.299496,-21.480738,-20.426529,-22.173248,-20.655973,-20.862091,-22.978205,-24.227942,-22.640997,-22.28049,-23.694656,-23.849773,-21.153439,-21.224812,-22.10962,-23.574898,-22.055523,-21.48388,-21.599388,-22.800665,-21.263021,-19.581293,-23.16262,-24.564987,-24.546139,-22.79542,-22.100727,-23.438076,-22.478561
-23.378757,-19.450554,-20.939339,-22.914265,-24.70048,-24.91436,-21.848661,-21.650536,-22.872414,-25.2113,-23.26519,-24.098883,-26.191439,-25.159782,-21.59156,-20.607796,-22.696802,-22.42931,-21.86898,-21.872269,-22.88928,-23.227339,-24.277542,-22.053814,-21.044024,-19.739151,-20.523201,-21.814314,-23.339432,-20.697906,-18.143417,-19.941887,-23.056774,-24.188393,-24.296175,-23.793146,-24.012302,-23.091005,-21.771538,-21.357677,-21.46095,-20.631435,-21.715248,-22.078033,-21.005783,-21.07658,-19.700684,-23.097862,-22.476135,-19.959301,-21.884735,-22.911978,-20.664204,-19.197266,-18.646946,-24.137379,-23.611889,-21.940645,-18.38374,-18.95559,-23.34703,-24.001183,-25.773144,-23.565855,-26.184675,-25.738178,-23.113644,-22.387417,-21.486305,-20.640682,-21.499004,-22.094372,-20.49344,-21.234634,-22.795914,-24.112402,-23.987347,-23.22987,-23.836306,-19.615324,-19.609348,-23.640755,-22.292835,-20.083546,-23.446484,-25.206738,-24.457584,-22.60437,-23.748327,-24.194416,-25.417116,-22.913279,-20.09559,-19.494707,-20.139458,-22.897163,-23.632574,-23.31752,-21.515747,-21.264065,-22.636423,-27.200808,-26.844147,-25.706348
-25.344696,-23.521236,-24.107286,-23.247185,-24.825653,-23.35223,-21.043177,-21.949902,-25.184986,-24.392574,-24.518627,-24.071243,-24.979132,-26.588243,-24.891308,-22.977432,-24.2867,-23.76725,-22.502522,-22.03213,-23.680126,-25.202673,-22.332014,-19.935999,-23.092607,-22.782608,-20.885113,-21.71024,-22.685589,-23.886278,-21.248974,-22.055664,-22.76942,-22.695774,-21.231918,-18.997826,-20.293827,-19.815456,-20.880375,-20.927212,-20.700714,-21.827347,-24.497808,-22.441736,-20.612505,-20.901348,-18.894573,-21.807783,-22.803822,-19.732378,-19.742836,-22.25334,-22.278692,-20.136158,-19.498138,-22.012774,-23.245218,-20.58716,-19.80371,-21.861435,-21.301044,-20.79488,-24.01633,-21.57272,-22.385235,-23.92527,-19.720873,-19.684843,-20.425858,-21.788746,-22.991644,-22.435505,-22.4322,-20.629734,-20.759724,-23.647999,-22.3041,-21.2835,-21.493687,-22.548988,-21.860973,-20.934978,-21.579586,-19.829142,-21.929142,-23.84584,-25.731686,-21.949486,-22.154884,-21.843834,-21.881561,-22.383833,-20.66191,-21.833961,-20.882671,-21.372253,-22.867647,-21.630447,-22.71203,-21.929089,-21.00394,-22.118916,-21.663446,-23.768356
-28.190952,-26.880424,-26.750376,-22.739105,-22.130262,-23.327991,-23.822609,-23.028933,-21.019896,-22.08553,-20.78838,-20.627516,-24.08184,-23.131641,-25.264542,-25.272608,-26.90579,-25.343063,-21.50064,-21.35662,-18.69124,-19.799818,-20.251322,-21.935461,-24.317715,-24.461246,-20.896305,-21.368496,-21.697477,-21.553192,-23.123585,-24.345299,-24.256039,-23.00636,-20.740196,-19.5704,-20.558195,-19.316734,-19.454422,-21.242939,-20.408222,-20.417887,-23.367699,-22.660929,-22.122704,-21.9343,-20.770523,-21.934208,-23.662466,-23.218607,-22.338211,-23.609673,-22.04284,-21.814913,-21.033424,-22.285238,-23.945404,-21.340153,-21.426647,-24.034403,-22.012827,-20.272543,-23.750946,-22.378933,-20.92016,-24.993721,-23.765118,-22.352543,-20.999264,-20.05628,-20.836027,-21.467285,-20.958292,-21.97329,-23.793613,-24.108334,-21.976068,-20.476524,-21.183502,-23.838554,-23.721325,-22.495975,-20.705564,-21.294407,-20.369976,-21.230225,-25.303493,-21.403427,-19.02206,-18.991013,-18.523987,-20.657085,-18.842768,-21.77219,-22.252174,-21.564596,-24.003862,-21.870243,-22.71294,-23.532827,-25.220339,-25.47334,-23.158543,-24.232918
-23.801456,-21.835676,-21.448418,-21.428638,-19.916897,-19.10758,-20.174232,-21.7295,-21.428272,-21.458792,-22.11218,-22.021732,-19.115602,-20.026424,-21.856901,-23.308125,-24.431261,-23.180855,-22.209211,-22.507004,-21.70976,-19.32875,-18.878113,-23.596972,-24.12159,-22.268839,-21.500492,-22.43845,-22.675339,-21.685272,-22.810364,-25.07178,-23.5255,-22.837727,-22.861403,-22.246845,-22.031643,-22.97977,-21.930542,-22.670368,-22.223345,-23.84383,-25.35004,-22.78223,-20.940222,-21.96941,-23.938728,-24.403725,-21.816128,-18.689133,-19.163107,-21.443794,-22.004313,-24.50685,-21.601646,-24.46014,-24.962597,-21.267902,-21.89846,-22.478613,-23.722118,-25.76947,-26.970531,-25.880133,-22.583784,-22.654997,-23.829075,-20.695698,-20.154129,-20.238771,-22.130196,-23.121262,-20.93263,-22.34887,-25.52987,-22.238123,-21.925947,-20.329548,-22.913582,-22.661219,-22.199013,-23.720581,-24.293615,-20.380417,-18.576044,-21.419817,-23.503033,-22.136322,-21.87456,-24.760881,-20.34414,-18.709633,-21.12999,-23.204884,-21.554873,-22.151733,-24.83453,-21.997154,-23.474024,-24.169247,-27.110435,-24.734413,-21.395004,-23.490772
-23.300362,-22.483606,-22.391312,-21.893318,-21.46022,-20.952621,-20.444584,-19.369904,-21.020283,-22.069637,-20.454613,-22.083717,-22.912203,-22.591597,-21.722157,-23.627228,-20.959503,-18.69469,-21.122444,-22.85234,-24.178743,-20.869202,-21.131203,-21.588097,-21.833555,-19.955172,-21.489084,-24.409626,-23.652573,-20.618929,-21.414318,-21.590324,-22.295738,-20.126959,-20.405594,-24.22118,-22.44872,-22.371668,-21.310379,-22.075932,-23.010015,-25.607563,-26.106527,-23.403515,-21.01886,-19.135187,-19.759048,-19.106213,-19.648014,-17.245773,-19.198225,-23.058743,-21.650433,-21.35289,-24.20795,-26.826893,-22.090527,-20.247915,-21.102694,-21.920076,-22.402124,-24.112041,-27.010515,-25.035309,-23.022633,-24.069338,-22.047165,-20.227776,-20.241484,-22.10923,-23.196579,-24.080833,-21.390568,-18.386225,-19.727087,-22.959358,-20.0359,-18.360573,-19.929802,-20.014381,-20.998653,-24.264978,-25.569683,-21.172657,-20.612396,-23.683804,-23.844166,-20.866924,-22.839603,-25.169693,-23.137695,-22.166496,-22.06778,-22.31559,-21.295555,-21.586735,-26.380463,-25.607239,-25.717522,-24.746304,-25.615414,-24.749363,-24.485443,-24.31696
-27.59266,-23.588179,-24.313848,-21.545866,-23.140093,-23.494156,-21.522682,-21.246971,-21.71577,-21.489597,-22.068726,-19.907265,-20.970043,-23.689953,-24.126255,-23.46804,-20.013638,-20.009151,-21.439762,-21.953217,-23.663261,-23.314365,-23.383587,-24.152153,-25.922514,-23.879005,-21.711655,-19.51078,-20.458279,-19.38647,-18.686192,-21.346264,-21.641577,-22.584038,-22.997948,-23.36775,-22.636698,-23.260658,-22.974716,-21.225632,-19.96067,-23.676577,-25.373158,-23.927444,-24.493582,-22.153439,-22.778854,-20.683247,-21.631052,-22.665571,-24.123375,-23.156534,-19.872358,-18.914429,-23.700142,-27.815218,-21.422619,-20.70702,-24.672651,-22.632635,-20.967627,-22.927994,-22.456022,-20.544823,-21.871582,-23.94678,-23.779968,-21.646637,-20.090946,-21.00071,-23.420326,-23.637453,-22.717785,-21.709196,-21.475603,-22.591564,-21.255081,-21.685911,-20.114159,-20.768364,-23.667492,-22.160812,-22.60402,-21.624851,-20.098223,-20.557327,-22.380272,-23.636595,-21.537603,-21.80896,-23.266958,-21.814274,-21.335648,-22.296137,-23.114807,-25.601292,-24.239748,-20.575527,-21.124744,-22.917068,-23.988771,-23.248041,-21.96022,-22.036753
-25.703981,-20.34774,-22.194462,-23.340126,-23.278328,-20.891834,-20.539387,-21.585854,-20.465477,-21.265633,-23.833395,-22.259811,-22.547956,-23.973503,-22.904177,-23.209549,-23.118362,-23.48699,-20.38285,-20.455452,-23.341934,-23.240236,-22.109417,-24.123005,-25.672247,-24.06196,-20.800018,-18.344309,-19.802795,-20.720922,-20.981516,-25.28714,-23.327692,-22.458387,-22.652973,-22.351036,-20.275837,-21.48058,-20.540344,-19.9612,-22.226381,-24.123056,-24.760117,-24.233837,-23.6552,-22.319014,-21.85712,-22.241386,-21.168552,-21.502079,-22.581593,-22.665718,-22.87547,-19.081848,-19.433971,-21.756649,-21.511147,-22.030869,-24.293297,-23.365932,-21.060005,-20.399845,-23.370777,-20.273563,-19.44909,-22.876007,-23.30533,-21.675888,-21.904545,-19.979368,-19.986588,-21.96452,-22.604738,-21.672787,-20.800701,-22.65719,-23.986404,-23.671421,-22.112724,-20.96695,-22.545914,-25.581476,-23.038857,-20.651287,-19.76632,-19.44122,-21.66663,-22.050865,-22.157269,-19.819263,-20.606583,-22.967968,-22.062744,-20.898863,-23.83338,-26.89441,-23.584093,-20.93006,-20.833065,-23.552048,-26.572376,-21.675322,-19.391909,-21.21389
-28.317438,-22.760056,-23.524488,-22.184052,-22.821527,-19.900242,-19.320887,-21.761133,-25.439653,-22.344402,-19.602337,-20.151237,-20.839687,-23.101755,-21.89029,-22.571823,-23.945753,-24.095999,-20.11829,-21.202118,-22.899826,-23.24342,-24.378498,-25.914806,-24.895794,-22.702238,-20.87805,-22.174564,-24.011839,-22.640911,-23.128101,-23.310322,-22.24707,-22.253696,-22.990736,-18.61747,-21.68205,-23.807362,-22.495182,-20.909077,-22.860868,-22.820944,-22.63256,-22.65459,-23.056738,-25.958887,-23.276306,-19.541832,-18.496243,-21.504265,-21.567095,-18.819246,-20.58566,-21.350006,-19.593754,-19.592299,-23.521738,-25.044624,-22.416672,-22.841614,-22.483608,-19.92856,-19.8915,-20.359364,-19.981615,-22.050602,-24.70826,-24.782656,-21.653122,-22.084545,-21.359863,-21.135447,-19.424652,-21.806396,-22.3612,-21.977745,-22.387093,-23.246723,-21.453426,-23.141815,-22.30198,-22.273874,-21.556305,-21.746262,-22.624445,-22.791862,-22.054691,-20.864887,-21.030197,-20.901697,-22.092073,-21.170769,-22.637085,-25.119303,-23.853607,-21.7107,-22.010231,-21.44812,-20.864117,-20.31897,-21.213526,-20.986717,-20.506641,-22.80655
-26.801947,-24.315596,-26.330051,-21.858932,-20.284452,-21.05914,-19.463554,-19.345041,-22.37651,-21.110497,-20.000843,-23.153748,-22.426096,-21.289948,-20.61309,-22.353212,-21.886265,-22.461796,-21.438484,-19.868683,-20.413313,-22.729342,-26.00116,-26.648514,-26.258095,-23.439007,-23.100254,-25.700733,-22.330875,-22.032063,-23.560352,-23.916634,-24.490631,-25.365852,-23.994064,-20.625061,-21.222683,-22.831419,-21.400642,-23.014332,-19.366018,-20.651873,-22.53958,-19.978241,-19.764874,-22.173315,-22.983814,-21.51809,-22.187714,-24.59927,-24.809692,-22.412725,-22.757925,-23.355532,-23.823462,-21.192726,-21.662548,-24.120476,-23.79211,-23.628231,-24.695492,-25.311901,-20.87804,-20.881405,-21.034197,-22.059942,-25.072512,-23.668022,-21.719648,-23.107979,-24.674568,-22.375671,-18.741032,-21.60933,-27.182768,-28.212118,-25.69472,-24.191542,-24.660006,-28.09241,-22.611963,-19.290945,-18.236465,-22.35791,-25.701534,-25.426262,-21.559666,-21.115826,-20.746529,-21.752659,-22.960867,-20.588697,-20.642729,-22.585619,-24.89412,-23.848305,-21.071411,-21.276783,-22.891386,-21.49268,-22.438293,-21.350061,-20.457972,-23.557232
-27.813305,-22.310452,-22.542221,-22.158314,-22.722664,-20.893482,-21.323246,-20.25448,-20.822134,-21.06567,-21.589626,-21.925446,-20.843487,-22.31625,-22.604538,-24.060162,-24.35128,-25.366833,-21.346237,-19.150118,-20.822388,-22.292324,-21.762634,-22.110125,-21.142683,-21.15049,-19.69842,-21.025902,-23.611874,-23.43903,-24.990492,-24.58676,-21.31302,-20.901642,-21.875458,-18.31564,-19.623962,-23.279549,-22.059837,-22.887623,-22.59377,-21.617683,-22.045975,-22.52185,-23.004768,-24.171844,-23.898874,-20.204676,-20.194546,-24.43299,-24.707262,-21.600872,-21.494743,-22.239162,-21.686478,-23.146002,-25.310356,-23.112696,-21.334372,-23.208782,-24.363865,-21.468758,-20.676939,-19.490187,-18.962484,-20.492676,-22.096146,-22.648674,-21.413586,-22.614489,-22.639269,-23.906399,-23.7188,-24.078178,-22.781324,-20.861767,-21.631317,-24.66182,-26.072422,-24.29395,-22.847824,-23.05717,-22.01348,-21.831339,-21.60722,-23.610687,-22.51376,-21.202997,-20.719025,-20.783142,-22.711506,-21.39899,-22.707193,-24.237705,-23.306242,-22.090727,-21.530659,-20.851734,-21.093063,-20.875298,-21.514568,-20.931282,-20.214874,-23.54623
-26.907928,-20.618465,-22.099163,-22.91237,-23.987885,-22.97981,-21.569715,-21.366924,-19.58786,-20.961788,-24.229336,-23.043991,-21.849766,-22.72781,-20.993416,-22.63161,-23.808847,-22.846815,-20.618738,-19.207365,-22.283026,-22.281229,-21.112583,-22.795906,-24.658165,-23.021772,-19.792505,-17.652126,-19.81185,-22.538698,-22.340382,-24.526302,-23.585804,-21.417072,-22.655975,-22.89839,-19.818066,-20.306545,-21.38041,-20.206501,-21.449097,-23.463207,-25.23999,-23.30516,-23.57941,-23.065891,-23.555443,-21.255432,-21.621067,-21.940338,-23.319422,-23.97312,-22.405655,-20.71745,-21.005753,-22.742678,-21.393276,-21.699547,-23.884459,-22.759289,-21.84586,-21.699394,-22.725664,-20.645182,-19.247429,-20.987812,-22.352299,-21.28142,-21.73656,-21.504162,-22.303701,-23.098396,-23.493317,-22.144205,-21.187132,-22.223091,-21.773987,-22.490925,-23.667007,-21.6058,-23.302763,-24.24611,-23.593483,-21.848286,-19.77032,-19.720196,-22.257189,-21.382816,-20.90603,-18.718348,-20.367796,-23.070099,-21.812103,-20.518671,-23.631014,-25.013802,-23.23873,-20.936167,-20.941628,-24.16615,-25.175713,-20.985348,-20.102947,-21.804087
-26.144274,-23.37294,-22.832811,-21.187675,-22.86998,-23.205109,-20.937899,-20.807835,-20.815884,-20.843987,-21.635754,-21.882063,-23.011312,-23.817366,-23.404882,-23.385021,-20.934902,-20.50743,-22.798065,-22.713005,-23.11258,-22.25835,-22.179554,-22.536102,-24.33147,-23.87266,-22.397438,-19.589705,-21.73468,-21.95634,-20.756573,-22.635162,-23.600567,-23.386467,-21.635235,-20.934406,-21.058994,-22.464138,-23.05431,-21.457163,-20.837872,-21.877285,-23.764599,-21.477163,-20.501663,-19.992054,-21.911554,-21.020777,-20.998857,-21.64149,-21.78624,-20.757301,-20.0658,-21.29012,-22.365671,-24.255707,-21.88731,-21.263542,-21.19253,-21.568058,-20.620205,-21.67765,-21.376137,-23.69514,-23.138052,-23.514599,-21.948822,-20.673313,-19.101143,-22.464333,-23.999552,-20.427626,-19.975811,-20.576117,-21.801832,-22.446892,-21.447947,-20.728905,-19.907213,-20.45549,-21.8706,-21.529266,-21.738106,-22.279814,-19.349016,-19.561731,-21.689737,-21.89204,-20.847345,-20.13189,-22.23131,-21.656956,-22.11367,-23.015657,-23.054249,-24.061586,-24.966627,-22.061077,-22.319107,-23.25277,-22.898357,-23.288921,-22.880571,-22.610786
-23.30935,-22.702168,-21.601868,-21.180595,-20.29655,-21.642464,-20.70752,-19.651855,-20.62048,-21.268381,-22.982336,-23.925821,-22.19415,-22.560028,-21.95884,-22.344051,-21.096094,-19.504541,-23.265839,-23.041126,-23.445091,-19.325052,-20.224117,-21.407164,-20.659206,-20.695396,-21.936178,-22.825096,-22.710506,-21.073809,-22.053652,-23.004953,-22.814861,-19.30665,-19.6557,-21.017155,-20.365747,-22.086073,-23.242542,-22.91841,-21.88591,-22.383516,-24.378443,-23.326254,-21.171299,-22.107893,-22.034504,-22.580376,-21.980871,-20.554474,-21.300907,-21.638168,-20.94241,-23.936604,-23.991724,-24.980034,-23.755466,-21.289911,-20.683994,-22.618176,-22.584204,-24.455418,-26.468142,-23.45573,-22.11649,-24.398092,-23.678913,-21.560658,-20.952358,-22.328293,-25.28418,-23.698784,-20.846043,-18.13945,-20.674633,-24.05124,-21.856104,-19.362309,-20.750423,-21.04997,-22.348875,-23.609592,-22.36626,-21.547796,-21.901617,-22.546608,-21.944164,-20.936455,-22.968489,-25.708914,-22.221712,-20.634724,-21.583267,-22.928364,-21.380299,-21.336933,-26.114676,-25.762012,-25.408422,-24.220974,-23.871235,-23.715443,-23.371254,-23.565859
-28.445925,-24.21259,-21.754566,-19.667465,-19.543663,-21.036968,-22.674953,-23.55194,-23.21011,-21.331945,-20.85733,-20.85155,-20.721619,-21.643072,-23.981575,-23.767443,-24.450296,-21.709846,-21.475464,-22.276064,-21.145582,-20.171013,-20.628506,-22.58723,-23.347975,-21.887104,-20.996086,-21.621758,-20.788025,-20.298515,-21.243834,-23.197767,-22.520363,-22.003622,-22.671175,-20.892693,-20.443686,-21.600319,-23.05946,-21.916697,-21.23779,-21.387852,-23.687576,-22.885212,-21.854082,-22.640026,-23.04892,-23.762108,-23.59512,-22.964947,-22.485386,-22.107649,-22.666948,-23.468365,-21.339256,-23.323376,-21.31524,-19.42358,-20.26708,-20.665426,-21.698563,-26.624416,-28.001904,-24.052956,-23.562279,-22.744713,-23.938179,-22.816948,-21.770031,-19.281746,-21.309332,-24.833778,-22.591566,-24.771465,-28.032698,-24.525238,-22.402153,-19.985369,-21.360796,-24.453236,-24.13519,-24.574017,-22.038115,-21.830336,-20.21711,-19.886545,-21.003952,-21.767681,-20.442348,-21.706703,-19.62098,-19.18385,-19.803326,-23.245659,-22.037348,-22.010736,-23.349403,-20.426632,-21.991001,-22.650608,-25.916727,-25.235067,-22.46419,-23.683857
-27.431805,-26.388334,-26.453455,-24.472847,-24.037535,-23.140142,-19.37295,-18.410666,-20.13837,-19.897583,-21.613403,-22.612745,-24.287794,-24.262274,-22.464254,-22.965519,-25.848423,-24.01587,-21.608906,-20.510036,-19.750269,-22.053022,-22.34648,-19.56794,-22.063087,-22.908676,-20.126556,-20.32658,-21.483244,-23.729706,-23.344242,-22.400383,-22.419582,-22.19648,-19.940315,-18.374943,-20.580515,-20.28117,-21.468132,-20.876827,-18.742153,-20.731537,-20.992939,-19.682213,-19.540413,-21.342882,-20.435783,-22.44431,-20.784468,-19.133522,-19.426373,-22.462175,-22.616837,-23.012014,-22.686468,-20.663485,-21.43422,-22.6339,-21.50784,-20.967707,-19.924164,-20.149437,-23.72147,-22.828854,-23.228224,-20.93715,-21.894632,-22.466293,-22.5766,-22.007196,-22.269342,-22.119019,-21.653774,-23.563313,-23.150497,-25.421783,-23.283722,-21.035557,-21.887035,-23.811142,-21.272394,-21.40961,-20.114578,-22.45383,-22.033966,-22.720043,-24.285046,-20.823061,-19.991932,-19.591095,-19.849527,-22.100094,-19.247864,-21.719934,-21.908573,-21.058773,-22.988056,-20.725357,-21.799007,-22.140785,-23.291773,-23.307476,-22.772467,-24.299593
-23.337385,-20.68985,-22.4085,-24.139553,-24.897667,-24.690773,-20.944109,-20.567448,-19.973003,-20.158201,-22.619877,-22.228214,-23.9421,-23.757431,-21.248615,-20.462715,-21.159473,-23.312609,-20.655695,-21.344765,-23.470362,-23.89175,-24.593851,-23.837776,-23.111076,-20.972036,-20.287819,-20.752636,-22.313702,-21.4127,-19.873245,-21.658379,-24.290642,-26.255865,-21.67522,-20.702866,-23.14343,-22.612423,-21.157272,-21.384113,-20.133438,-20.073124,-21.360758,-21.4575,-20.41422,-21.780302,-21.672432,-21.830475,-22.828918,-20.446354,-19.182892,-21.230595,-21.873043,-20.128002,-18.665966,-20.887619,-21.90144,-23.124523,-19.529018,-19.120148,-20.75473,-20.339333,-20.016682,-20.934013,-24.307037,-25.023436,-23.671816,-21.8535,-20.285435,-21.39861,-23.00635,-22.84459,-23.703356,-23.006744,-23.581444,-24.839104,-22.823448,-21.554064,-24.778933,-22.111492,-20.362099,-20.975107,-20.576607,-22.59177,-22.249691,-21.74595,-22.568209,-21.606415,-22.091629,-22.512009,-25.49467,-24.608746,-20.697376,-20.29844,-20.95343,-22.635744,-22.954323,-21.314907,-21.757172,-23.02808,-24.797482,-24.623022,-24.254498,-25.185356
-23.023098,-21.502941,-25.332626,-24.881989,-21.321224,-20.8995,-19.409763,-20.838596,-21.7586,-21.9213,-21.767069,-25.01643,-23.076225,-21.773565,-21.048218,-20.314901,-20.426325,-22.705282,-23.807375,-25.359793,-25.361227,-23.07427,-20.94064,-23.115187,-24.0807,-23.226233,-23.419933,-24.205685,-22.309599,-18.740215,-21.569443,-22.539732,-22.181908,-22.697428,-21.306908,-22.587488,-24.075994,-21.519703,-21.476583,-22.05535,-22.008339,-20.970318,-22.837818,-24.793499,-22.913857,-23.503925,-22.330652,-20.61906,-21.979042,-22.621485,-22.08104,-25.299261,-25.431768,-24.559322,-24.031189,-22.629705,-20.80037,-21.841259,-19.803085,-20.667068,-22.959332,-22.454111,-22.12804,-23.73576,-21.616985,-22.863277,-22.2408,-21.804502,-21.793257,-20.212648,-20.557838,-21.1851,-21.932487,-21.60561,-21.694883,-21.89036,-22.807919,-20.507011,-19.490273,-20.448574,-20.743813,-21.47528,-22.329391,-23.296629,-22.35355,-20.739283,-22.581665,-21.295841,-20.6953,-21.517128,-22.801859,-20.930979,-21.823141,-23.092627,-23.630981,-21.443918,-19.336432,-21.622639,-24.085989,-25.184412,-24.362066,-22.343307,-22.641172,-23.165155
-23.386776,-21.286522,-22.492142,-25.128242,-22.145912,-20.124075,-20.651394,-21.94899,-19.912807,-18.965467,-20.148241,-22.93844,-21.422432,-21.972458,-22.815159,-23.891575,-25.215263,-25.317232,-23.182428,-22.556005,-24.027536,-23.555405,-22.687778,-22.776722,-23.062626,-22.59785,-22.464485,-23.269363,-24.468853,-23.712921,-23.47469,-21.504074,-21.57823,-23.066856,-22.551447,-21.926939,-23.132254,-22.890802,-24.09616,-20.388111,-20.664186,-20.576283,-19.854462,-21.453121,-22.740835,-22.390348,-21.62558,-21.153852,-21.298862,-22.920769,-23.187143,-22.684296,-22.54953,-23.541132,-20.925594,-20.57782,-20.361542,-20.981709,-19.29245,-22.363049,-21.517796,-22.070127,-22.147171,-22.460411,-21.72555,-20.951912,-22.3773,-22.222565,-21.051529,-20.543839,-22.780735,-24.47782,-23.21673,-22.192945,-22.363132,-22.5963,-23.384233,-20.698586,-20.076546,-21.763536,-21.6963,-20.946518,-21.287804,-20.908428,-21.304157,-20.641731,-21.093369,-21.850431,-21.973936,-23.94236,-22.292782,-22.162,-22.53732,-22.306847,-22.969608,-22.35991,-21.466599,-21.753853,-20.167046,-21.706663,-21.012386,-19.813473,-21.515429,-22.927986
-25.977419,-21.440851,-21.505352,-22.189783,-20.951828,-21.61016,-24.631714,-22.37083,-20.369743,-20.312119,-20.500652,-21.225426,-21.380638,-22.14625,-22.108782,-23.14364,-21.675667,-20.811863,-21.726585,-20.943295,-22.925278,-22.175339,-23.505615,-23.725151,-26.65805,-22.93216,-20.501635,-21.67735,-24.61509,-22.889025,-22.352459,-23.022018,-23.181934,-20.99767,-20.776596,-20.689808,-21.403479,-21.172464,-22.043434,-23.596992,-23.505287,-20.96592,-21.803795,-27.031301,-25.355812,-22.635067,-23.360289,-22.654457,-21.580608,-22.303833,-19.616455,-19.22413,-22.250177,-23.932896,-22.95889,-20.383451,-19.8667,-20.965023,-23.35286,-23.128372,-22.15866,-21.391315,-21.093472,-23.367783,-20.110603,-20.752043,-22.429914,-18.714695,-18.855043,-21.606377,-19.046446,-18.325048,-19.02245,-17.428324,-20.039059,-24.5271,-26.142195,-21.896767,-20.804768,-23.926718,-22.29457,-20.17301,-20.366241,-19.57626,-21.196499,-21.435848,-22.223392,-22.553905,-21.711575,-20.181383,-22.710127,-22.144918,-22.749249,-24.338915,-20.786453,-19.277796,-21.275057,-20.819939,-20.068417,-22.407127,-19.903126,-20.248465,-22.119726,-24.40291
-28.916168,-24.736727,-22.89407,-23.394299,-23.875683,-23.63412,-23.959118,-20.94408,-20.405201,-21.655838,-20.8606,-21.286428,-22.645828,-22.905693,-21.077469,-20.879488,-23.482529,-23.655624,-21.149937,-22.793327,-24.52862,-25.11755,-21.437687,-20.733194,-20.664555,-20.129833,-20.62061,-24.474243,-24.818888,-24.064228,-23.456089,-22.244116,-20.576061,-19.549711,-19.505367,-21.121258,-24.742619,-23.637129,-22.405508,-23.520523,-21.944042,-21.780073,-24.929321,-23.454092,-23.522797,-22.350613,-23.61131,-22.874054,-21.680843,-22.249687,-22.208645,-23.316065,-22.968204,-21.500889,-24.465626,-23.641415,-25.099857,-22.761473,-23.584253,-21.816174,-21.870974,-23.426563,-23.130249,-24.19989,-20.82221,-21.340963,-22.794203,-20.550264,-20.181515,-22.462912,-21.617474,-21.61833,-21.275396,-21.647911,-21.18626,-19.574732,-22.020645,-23.386835,-22.141167,-21.737465,-21.91454,-21.293407,-22.30109,-21.400627,-20.15426,-20.47345,-23.155178,-23.093945,-20.504988,-19.417313,-21.888891,-21.733376,-20.599113,-23.463634,-22.878267,-21.47256,-21.312313,-20.78567,-20.672298,-22.958172,-25.220438,-24.676592,-25.055365,-24.096222
-25.294317,-24.985964,-24.97205,-21.613106,-20.30981,-21.292881,-20.12059,-21.453474,-20.317772,-22.663338,-22.365513,-21.718725,-22.895134,-24.149708,-24.579967,-22.904982,-22.164942,-22.145618,-19.485926,-20.253899,-20.388657,-19.959435,-21.5355,-22.796988,-23.755901,-23.04311,-23.420324,-23.065697,-21.226168,-21.10453,-20.55521,-18.641457,-20.90593,-22.246765,-21.444885,-22.189146,-23.184078,-20.580652,-20.931961,-21.175097,-20.634405,-22.369492,-22.791088,-22.292604,-23.3423,-22.563105,-22.05182,-21.268082,-20.008602,-19.822626,-21.304419,-23.677404,-22.817104,-21.91813,-20.779766,-20.238468,-23.810045,-22.147762,-22.524097,-22.502626,-22.305353,-25.32183,-23.513058,-23.678804,-22.066822,-21.70503,-20.29462,-19.261013,-18.651577,-20.806023,-23.816837,-22.591352,-21.762814,-23.083275,-21.339111,-20.582851,-20.588768,-21.543106,-21.378223,-19.873997,-21.035297,-20.872677,-21.007767,-21.12848,-20.981335,-22.92583,-21.058834,-21.680998,-22.47276,-21.650337,-23.539482,-21.82024,-20.74781,-21.764006,-20.869732,-20.530785,-20.430655,-19.873745,-21.76049,-22.570913,-21.360218,-21.595516,-22.886593,-25.227482
