-80.0,-80.0,-76.94066,-73.77261,-74.31746,-74.35077,-76.83555,-78.79066,-76.35863,-75.62982,-80.0,-80.0,-80.0,-80.0,-80.0,-77.87981,-80.0,-78.02506,-77.264626,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.68649,-74.32385,-80.0,-60.84872,-27.204174,-20.908905,-23.798532,-19.216623,-20.298399,-23.47736,-22.053238,-23.730274,-25.419743,-28.084553,-27.413204,-34.08423,-36.665318,-25.628979,-25.221256,-41.267693,-29.914883,-18.452097,-16.256987,-21.832245,-28.034245,-25.913988,-26.633833,-24.409836,-24.585953,-28.31725,-29.773863,-29.68998,-28.00589,-26.59001,-31.225346,-36.32149,-35.781948,-37.844276,-41.627213,-42.570084,-37.54887,-38.119102,-45.110394,-45.649246,-46.207153,-55.48591,-57.99884,-53.18679,-59.434624,-52.54894,-59.017014,-58.640823,-55.667843,-64.31443,-59.688114,-59.2434,-57.842396,-58.35263,-66.941185,-59.148598,-56.54525,-62.82711,-69.68881,-70.97421,-69.439926,-64.73436,-65.78312,-74.00682,-80.0,-74.95761,-80.0,-71.12666,-72.30705,-74.66846,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.61026,-78.793015,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.74107,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-77.3685,-74.15134,-74.382675,-74.30934,-77.17502,-78.19066,-76.095245,-75.91554,-80.0,-80.0,-80.0,-80.0,-80.0,-77.99472,-80.0,-78.45502,-77.93399,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.70612,-74.3797,-80.0,-60.436806,-26.591366,-20.31063,-23.361658,-19.223845,-21.58126,-24.497507,-22.84646,-23.923126,-26.512169,-27.515919,-27.22556,-32.53266,-35.926403,-25.779789,-25.524082,-41.25682,-30.679796,-18.751282,-16.77396,-22.755358,-28.445076,-27.105793,-27.453457,-24.640068,-25.473427,-28.84158,-30.08719,-30.427341,-29.130825,-27.376122,-32.19752,-36.811394,-36.666943,-37.282177,-39.981472,-42.62587,-38.354073,-38.349182,-46.138557,-46.630043,-45.409805,-52.375355,-57.520668,-53.93463,-56.11229,-53.314194,-55.741844,-54.838406,-54.52668,-62.376266,-60.11637,-58.791084,-57.482548,-59.316376,-64.47974,-60.26448,-57.14492,-63.482357,-70.5809,-70.551895,-68.865585,-64.94114,-66.306625,-74.550735,-80.0,-75.87653,-78.92471,-72.11549,-73.38417,-75.76753,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.36046,-79.35278,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.57938,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-77.608765,-74.15866,-73.02125,-72.52452,-77.02331,-74.939514,-73.64738,-75.27342,-80.0,-80.0,-80.0,-80.0,-76.51825,-76.74979,-77.874115,-78.50134,-79.96911,-75.92967,-77.78952,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.69002,-73.11733,-72.940544,-80.0,-57.501884,-23.247768,-16.865345,-20.31086,-17.34247,-31.582783,-28.802704,-24.875267,-22.365902,-30.656597,-22.813765,-24.057224,-27.634035,-31.444773,-24.379677,-24.827015,-37.08631,-31.926136,-18.217085,-17.614426,-26.452883,-27.838346,-33.982304,-30.867533,-23.80584,-29.75981,-29.683352,-29.738321,-33.392017,-45.064323,-30.146832,-37.601364,-37.05148,-40.184425,-33.980747,-34.90076,-41.032303,-41.92356,-37.520267,-52.85976,-53.677784,-41.70259,-46.27295,-53.949135,-57.005554,-49.853012,-55.83104,-49.421867,-48.359657,-50.29677,-56.95902,-60.312466,-55.858276,-54.766262,-64.401306,-58.66073,-69.164795,-58.363976,-64.973305,-74.62657,-67.70245,-65.67412,-64.08527,-67.23548,-74.538895,-80.0,-79.76257,-73.69551,-76.71214,-80.0,-80.0,-76.68227,-78.263916,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-79.934875,-80.0,-80.0,-79.138016,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.46564,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-57.300922,-22.494574,-15.252705,-14.755476,-17.207851,-21.828115,-31.628244,-24.341368,-23.983803,-28.100956,-24.24662,-24.265987,-42.25795,-26.70647,-26.60139,-35.56921,-29.259403,-26.499525,-21.656254,-31.371866,-26.270895,-29.096977,-28.144775,-24.072802,-25.195957,-30.93438,-32.248856,-30.280455,-32.34035,-28.587906,-30.505234,-41.027348,-51.439484,-42.183937,-40.671314,-38.09206,-39.280594,-42.897087,-40.568733,-39.416092,-38.786495,-39.751236,-56.294983,-47.62049,-46.555733,-49.085537,-58.647522,-51.386242,-47.19358,-52.29143,-60.86491,-54.284008,-52.502098,-53.20851,-60.096382,-60.288597,-60.665993,-66.838776,-65.96515,-80.0,-73.737366,-72.891594,-68.81442,-71.02058,-80.0,-80.0,-79.16147,-73.69249,-78.376465,-76.3107,-75.66733,-74.21037,-75.68112,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-57.35266,-22.756657,-16.005655,-18.392868,-18.957794,-25.172459,-26.68982,-24.814705,-26.40535,-31.075382,-26.741735,-26.811707,-35.183964,-28.513128,-27.012924,-30.804111,-30.35207,-27.371944,-22.621437,-28.542578,-26.582573,-29.127657,-29.900764,-25.649952,-28.310669,-32.53049,-31.94532,-30.370224,-35.39624,-29.295364,-30.224993,-36.241318,-40.132824,-40.911797,-43.873516,-41.038998,-40.654854,-46.354527,-43.601334,-41.351498,-40.133915,-40.004635,-47.372868,-48.38668,-45.845764,-47.37111,-55.381126,-51.373306,-50.783882,-51.62406,-53.97734,-54.821995,-52.623104,-53.767925,-62.91123,-61.51371,-62.95441,-68.55025,-66.19878,-73.89625,-70.944534,-67.1199,-68.05696,-73.555786,-77.92592,-78.969986,-75.6976,-75.01734,-80.0,-77.177734,-77.33317,-76.436676,-76.898674,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-78.40327,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-55.52024,-21.089542,-14.787411,-31.223328,-19.064373,-31.687458,-23.055939,-23.328966,-28.004383,-34.810978,-28.558493,-28.787113,-31.292128,-28.72013,-25.47241,-27.198181,-29.50964,-26.278896,-21.63065,-25.359045,-24.956583,-27.279453,-30.01788,-25.471516,-32.87931,-32.38189,-29.863466,-28.566643,-39.592625,-28.031254,-28.158459,-32.631943,-36.00216,-38.29571,-49.073868,-44.631317,-40.17678,-54.354927,-47.660034,-41.800743,-39.618702,-38.330406,-43.346478,-47.18196,-43.517014,-44.564465,-52.081066,-49.492836,-61.73269,-49.31949,-50.102837,-53.395164,-50.84355,-52.360992,-65.88475,-60.83592,-64.19353,-68.59073,-64.50845,-69.763405,-67.77142,-63.36819,-65.70169,-75.497635,-74.856346,-74.75043,-72.34954,-74.47131,-80.0,-76.07889,-77.29727,-77.52101,-76.21118,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-73.72357,-78.46198,-80.0,-79.37442,-80.0,-80.0,-80.0,-78.74161,-76.40731,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.51941,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-52.65815,-19.696209,-13.622936,-15.419329,-19.48455,-23.734585,-24.97438,-25.888386,-30.879585,-26.108582,-28.618103,-48.895462,-34.03515,-36.86235,-27.63269,-26.263079,-30.981256,-27.050863,-22.024237,-24.19309,-40.06598,-21.79824,-21.618603,-36.23102,-26.830843,-25.672382,-24.04,-27.88303,-32.907364,-33.132122,-34.19114,-37.01796,-36.634594,-41.58269,-52.35514,-47.28817,-41.581802,-48.681858,-46.800613,-57.931114,-52.42534,-40.47309,-44.10811,-72.24505,-46.44266,-48.098507,-47.910065,-46.90381,-48.474667,-46.91001,-47.20476,-54.73803,-51.21423,-60.460106,-57.73539,-59.18007,-65.50048,-60.79852,-59.18755,-70.64714,-64.41853,-59.73357,-65.002335,-80.0,-80.0,-72.36051,-75.603584,-76.535995,-79.92865,-80.0,-76.901924,-77.3499,-80.0,-78.016045,-77.88352,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-78.29759,-74.056465,-78.98591,-80.0,-80.0,-80.0,-78.56599,-78.171776,-77.24432,-77.210526,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-53.470467,-21.255913,-15.478594,-20.445532,-22.827774,-29.543537,-30.915018,-31.139246,-29.125261,-26.97039,-33.763744,-34.820343,-34.380344,-39.067974,-33.677944,-32.306602,-37.490437,-30.300903,-27.730337,-29.879805,-30.650446,-23.818935,-21.86988,-25.467842,-28.917728,-27.32806,-28.61496,-32.809193,-37.242573,-39.34381,-40.58806,-43.74511,-43.625862,-46.48182,-56.742317,-51.332523,-44.63244,-44.559,-46.496437,-51.003906,-52.097527,-44.504986,-47.42358,-61.681114,-48.65024,-50.522583,-51.381214,-52.597984,-52.2266,-51.720173,-52.553246,-52.857635,-53.315147,-58.095432,-60.70396,-62.382973,-68.49188,-60.036552,-60.608307,-67.30258,-65.62795,-63.03392,-67.61563,-78.00364,-77.264565,-76.31853,-80.0,-80.0,-80.0,-80.0,-79.12118,-78.00037,-80.0,-80.0,-78.30635,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-77.32661,-73.50343,-78.482544,-80.0,-79.573296,-80.0,-77.297226,-76.909836,-76.32915,-76.78496,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-53.04754,-21.077028,-15.413151,-22.836185,-23.54085,-33.420704,-35.13636,-33.882195,-28.172153,-26.56197,-36.335857,-33.320095,-33.83042,-39.15147,-38.20199,-36.8254,-43.831684,-30.952013,-31.362972,-33.468475,-29.212206,-23.8216,-21.296444,-24.004354,-28.94876,-27.1848,-30.418182,-35.057076,-38.784317,-44.415558,-46.395226,-51.417336,-53.96895,-48.69246,-58.33822,-52.593887,-45.158077,-43.353016,-45.79608,-49.63971,-51.3922,-45.755135,-48.117966,-60.22088,-48.73462,-50.70824,-52.18308,-56.2035,-53.239937,-53.812035,-55.464916,-51.88684,-53.352272,-57.061863,-61.180595,-63.00357,-68.981995,-59.245438,-60.37971,-66.16359,-65.32774,-63.71821,-67.89614,-76.661285,-76.03215,-77.5034,-80.0,-80.0,-80.0,-80.0,-79.21083,-77.53145,-80.0,-80.0,-77.77635,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-79.13165,-73.29116,-76.46669,-75.966385,-72.68368,-76.331055,-79.17514,-78.347466,-80.0,-76.76318,-80.0,-75.45514,-75.5428,-78.83684,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.61891,-76.96103,-79.36533,-80.0,-80.0,-79.891174,-80.0,-80.0,-48.804344,-19.124912,-14.765404,-18.764761,-20.19119,-23.549076,-28.046164,-39.6176,-42.379433,-25.419476,-25.530518,-27.797153,-34.48623,-42.18338,-34.391968,-36.994064,-34.86794,-32.582733,-44.338078,-48.568474,-33.758892,-30.851385,-24.038673,-22.90517,-33.199314,-30.231167,-31.14462,-38.68833,-37.19769,-39.974556,-48.28572,-45.008453,-44.859604,-42.7511,-43.692314,-48.761814,-45.77586,-45.307205,-51.692947,-45.789757,-50.405952,-49.993263,-48.60758,-53.11025,-49.028336,-47.2981,-52.854362,-61.13258,-66.312515,-62.18895,-59.77198,-59.415302,-59.90983,-55.620308,-61.998524,-61.373756,-59.274574,-56.89496,-64.828705,-69.42668,-76.31674,-69.94624,-72.33661,-80.0,-75.914734,-77.81791,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.613525,-75.47148,-79.66431,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-79.860535,-80.0,-80.0,-76.30327,-70.38451,-75.86093,-77.1409,-78.19696,-79.295074,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-49.70943,-21.884462,-19.68064,-26.142767,-20.616196,-22.450047,-27.197927,-34.292343,-35.220245,-28.586182,-26.563963,-32.768227,-39.259254,-36.743896,-36.511635,-33.88758,-31.349583,-31.4146,-37.059364,-36.790672,-34.170673,-37.25163,-35.91363,-30.12845,-39.235744,-35.072754,-36.162804,-47.953827,-46.54351,-49.408386,-44.049637,-48.587643,-46.878353,-45.9481,-44.35959,-46.937508,-63.030212,-52.952866,-54.11906,-50.977024,-55.03882,-58.85076,-59.979847,-62.55475,-55.275604,-59.256763,-60.173485,-68.70741,-69.3255,-66.97626,-60.3639,-64.8609,-66.20046,-61.00219,-61.264374,-60.809326,-61.00438,-63.741585,-66.00721,-72.164444,-71.25215,-75.168755,-75.40689,-74.100426,-78.9048,-79.79512,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-79.28555,-75.10185,-69.95033,-73.20427,-75.686676,-78.96553,-79.30705,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-49.33763,-21.931065,-19.718527,-25.521776,-21.312538,-23.307537,-27.474113,-33.214172,-36.056328,-28.863672,-27.438496,-33.343727,-38.184467,-34.62363,-36.473454,-33.65413,-31.850147,-31.559416,-31.945803,-32.4682,-32.61135,-36.06626,-35.65336,-30.813152,-38.977562,-35.959785,-37.19588,-45.48024,-47.03711,-48.5095,-43.831642,-49.181145,-47.52304,-46.992374,-45.155445,-47.44314,-57.58507,-54.002193,-54.751217,-51.94105,-55.559235,-60.33898,-61.30114,-61.07445,-54.793255,-59.541767,-60.61596,-68.75166,-69.69899,-68.084816,-60.59781,-62.311035,-63.722023,-61.70095,-62.240997,-61.424805,-61.907265,-65.028076,-66.583664,-73.05228,-71.24155,-73.880394,-75.518005,-74.37514,-78.12708,-79.71045,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-74.57019,-72.87426,-70.43695,-67.08417,-67.16368,-70.83852,-80.0,-77.463425,-80.0,-80.0,-80.0,-80.0,-78.598175,-79.0532,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.84975,-77.404434,-80.0,-80.0,-80.0,-46.438553,-20.18784,-17.603752,-21.366022,-24.358765,-30.164171,-27.156755,-28.980492,-43.764984,-28.046278,-33.65122,-33.755,-33.62336,-29.059147,-34.49554,-31.318584,-33.31536,-30.591967,-24.666483,-25.488914,-27.594727,-31.19657,-30.67413,-30.807396,-35.80852,-39.55124,-43.669193,-39.109375,-44.898968,-43.52437,-41.572548,-50.230633,-49.524933,-58.578953,-49.712223,-48.810055,-49.144547,-56.718937,-56.507236,-56.506126,-55.730682,-70.37627,-60.584972,-55.452976,-51.09086,-55.310555,-59.326714,-66.00196,-69.41589,-78.872925,-59.92219,-56.172504,-57.59117,-62.8488,-78.66622,-63.701443,-68.457245,-79.60749,-68.13427,-78.38689,-69.74804,-68.98567,-73.98224,-74.32483,-74.19467,-77.58696,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
